vrai_hop;rdrg;SI;total;p5;p25;p50;p75;p95
0;561;2;35158;0;8.4;42.51;94.12;249.96
0;561;3;14791;0;2.44;20.72;69;334.4
0;561;4;4631;31;111.48;373.5;508.28;1510.74
0;562;1;70920;9.72;42.4;58.5;79.06;127.98
0;562;2;29302;23.2;51.77;74.17;104.81;186.7
0;562;3;5076;40.08;91.94;111.99;163.45;332.76
0;562;4;1639;141.44;291.78;298.23;325.57;582.16
0;563;1;1719006;0;2.16;19.58;816.08;1420.64
0;563;2;527296;0;9.22;45.36;833.74;1608.72
0;563;3;233511;0.72;19.96;96.98;930.2;1944.84
0;563;4;14344;30.68;263.34;1112.4;1647.28;8267.25
0;564;1;19943;0;6;14.12;30.3;81.78
0;564;2;22420;1.84;12.52;28.62;64.6;251.08
0;564;3;6102;8.64;34.12;68.36;242.32;730.47
0;564;4;77;77.28;77.28;77.28;77.28;77.28
0;565;1;24010;0;0;0;2.2;55.2
0;565;2;6316;0;0;10.24;32.64;1025.6
0;565;3;5;0;0;0.04;2.28;4.48
0;566;1;210725;0;0.16;10.8;27.14;107.64
0;566;2;424861;0;4.48;19.52;55.2;449.08
0;566;3;175925;0;8.92;41.12;115.84;944.76
0;566;4;15529;19.88;109.81;226.14;474.88;2422.04
0;580;1;2223;0;0;4.72;17.3;76.86
0;580;2;3302;0;4.48;17.38;29.28;67.36
0;580;3;3544;0;17.66;38.14;73.12;281.91
0;580;4;2006;9.16;37.08;145.04;267.6;1097.38
0;581;1;70;3.4;4.82;5.8;10.76;23.88
0;581;2;255;4.72;5.2;12.96;81.84;121.4
0;581;3;69;69.4;69.4;69.4;69.4;69.4
0;581;4;241;35.24;35.24;120.62;206;206
0;583;2;578;577.63;577.63;577.63;577.63;577.63
0;583;4;13297;333.28;1704.55;1744.16;3011.92;4758.63
0;590;4;28673;247.84;1023.97;1582.2;2696.72;4232.93
0;591;1;71;0;0;35.32;70.64;70.64
0;591;2;257;257.24;257.24;257.24;257.24;257.24
0;591;3;11216;9.52;566.36;729.47;1576.19;4440.71
0;591;4;68127;334.04;835.03;1104.94;1671.14;3086.36
0;592;3;2759;936.86;936.86;1379.63;1822.41;1822.41
0;592;4;83237;1023.67;1375.8;2286.32;3242.68;7031.68
0;593;2;4006;35.16;83.44;161.86;513.06;1958.2
0;593;3;10836;6.44;142.68;369.26;620.33;1601.51
0;593;4;110846;115.16;665.91;1108.05;1474.5;2780.4
0;600;3;1014;436.2;436.2;507.24;578.28;578.28
0;600;4;61481;333.24;857.15;1512.72;2219.13;6410.71
0;601;1;728;79.95;89.29;151.66;274.62;344.56
0;601;2;1335;0;0;64.32;208.6;511.27
0;601;3;14388;53.48;195.12;312.16;615.61;1450.93
0;601;4;92070;161;461.19;868.45;1258.49;2777.22
0;602;1;860;0;2.76;65;177.48;201.73
0;602;2;11004;2.92;101.52;168.78;368.49;633.63
0;602;3;36598;65.8;210.08;412;754.14;1424.04
0;602;4;89231;205.94;627.48;929.34;1481.79;2434.69
0;603;1;7526;0;0;50.44;115.6;671.27
0;603;2;9215;0;2.16;69.24;198.6;396.68
0;603;3;17885;6.6;99.98;207.81;475.29;1290.85
0;603;4;30447;119.64;272.96;748.99;925.08;2636.41
0;610;2;449;449.26;449.26;449.26;449.26;449.26
0;610;3;336;335.88;335.88;335.88;335.88;335.88
0;610;4;38544;252.56;677.25;1251.07;1947.2;3588.85
0;611;1;221;0;0.34;10.8;35;57.7
0;611;2;3994;0;19.38;84.39;144.66;650.06
0;611;3;16544;5;46.88;138.82;413.08;1053.57
0;611;4;22678;50.4;149.01;352.41;1072.85;2944.84
0;612;1;1325;0.24;12.84;48.92;84.72;155.68
0;612;2;11709;0;88.4;131.26;200;720.8
0;612;3;29372;45.48;115.16;218.66;596.31;1059.06
0;612;4;42579;105.87;617.3;835.73;1229.09;1879.81
0;613;1;844;5.28;12.44;34;57.6;467
0;613;2;3534;0;70.28;151.76;300.19;1156.54
0;613;3;4930;2.4;165.36;245.48;653.09;2123
0;613;4;3453;101.32;250.12;285.08;324.4;1181.7
0;614;1;5084;0;0;7.94;50.96;129.66
0;614;2;10083;0;5.88;53.72;103.24;239.36
0;614;3;11189;4.96;53.08;119.34;199.56;598.88
0;614;4;5852;0;101.6;244.79;404.18;2035.15
0;620;2;694;48.24;85.3;124.47;261.83;397.08
0;620;3;6544;23.16;285.79;361.99;863.28;1428.18
0;620;4;29859;34.92;369.8;764.43;1243.81;2036.22
0;621;1;1253;0;0;18.64;70.2;168.72
0;621;2;1359;0;0;18.26;51.28;140.64
0;621;3;5432;0;6.52;55.45;124.25;680.42
0;621;4;20241;55.45;241.84;481.04;928.28;1863.27
0;622;1;961;0;1.08;22;61.45;161.16
0;622;2;6645;12.84;46.81;81.89;177.68;998.1
0;622;3;19074;3.16;56.33;228.75;611.55;1103.18
0;622;4;21504;142.84;492.69;780.67;1355.57;1987.8
0;623;1;163;0;1.58;8.9;18.96;103.84
0;623;2;1810;11.84;27.8;50.95;108.6;197.99
0;623;3;2864;15.92;114.22;175.06;322.32;463.04
0;623;4;4056;14.76;82.22;142.61;414.3;1270.44
0;624;1;985;0;0;0;2.86;56.52
0;624;2;2199;0;0;1.36;10.48;85.16
0;624;3;1069;0;1.28;28.64;41.28;488.85
0;624;4;1424;3.08;67.28;167.44;182.12;734.37
0;625;1;2162;0;0;16.16;54.2;186.44
0;625;2;1952;0;5.76;26.95;62.42;129.02
0;625;3;2492;1.32;16.2;47.16;97.57;365.77
0;625;4;1728;17.4;39.15;197.9;412.48;863.42
0;626;1;295;0;0;3.14;15.76;50.44
0;626;2;1301;0;0;4.88;26.68;79.72
0;626;3;2355;0;2.16;12.44;47.17;115.12
0;630;2;7068;22.28;201.18;403.18;668.76;1341.09
0;630;3;7158;161.31;600.93;720.32;924.34;1684.83
0;630;4;138418;371.52;809.06;1520.11;2295.03;5768.18
0;631;1;1099;0;177.04;242.84;268.8;410.04
0;631;2;7695;16.72;68.22;123.56;306.74;447.87
0;631;3;11537;107.52;205.44;333.17;790.14;1299.69
0;631;4;90555;117.84;318.1;492.82;1311.55;7745.84
0;632;1;5304;6.3;24.18;34.36;53.12;92.94
0;632;2;2063;0;17.94;44.32;77.33;200.38
0;632;3;5486;9.48;41.64;102.94;173.88;2920.66
0;632;4;10882;58.24;359.83;395.34;1044.2;3079.46
0;633;1;1824;0;0;1.64;9.4;97.04
0;633;2;8399;0;0;8.08;42.68;186.24
0;633;3;29181;0;23.98;71.38;214.66;1038.95
0;633;4;54493;2.6;95.72;399.62;1113.59;2283.78
0;634;1;2164;0;0;10.56;34.52;457.71
0;634;2;5361;0;7.96;39.96;82.28;232.68
0;634;3;24965;8.32;46.1;96;521.62;1334.3
0;634;4;44531;66.28;168.08;611.56;1360.58;2387.18
0;635;1;318;0;0;3.46;44.88;113.04
0;635;2;3620;0;10.68;35.96;78.32;241.96
0;635;3;2629;19.28;31.55;66.34;118.32;306.88
0;635;4;5318;25.32;119;530.01;1268.57;1457.45
0;636;1;8022;0;3.4;24.36;55.88;162.3
0;636;2;8984;0;3;22.36;62.6;161.2
0;636;3;11079;9.32;26.88;58.96;150.1;543.55
0;636;4;15541;36.36;70.16;285.69;835.93;2675.55
0;637;1;8224;0;0;0.68;9.38;64.05
0;637;2;14234;0;0;4.92;29.72;101
0;637;3;12848;0;7.56;29.76;90.88;275.93
0;637;4;5855;19.08;54.92;105.02;268.39;827.43
0;638;1;10242;0;0;0;2.16;43.12
0;638;2;6278;0;0;1.64;8.24;67.96
0;638;3;6739;0;8.08;37.48;98.92;662.82
0;638;4;1680;4.48;34.6;98.98;199.19;1009.59
0;639;1;1872;0;0;7.72;17.52;45.18
0;639;2;3123;0;3.72;12.76;36.92;119.37
0;639;3;4769;0;4.72;23.4;53.57;241.4
0;639;4;1535;1.6;26.28;55.04;195.42;302.28
0;640;1;2761;0;0;1.6;12.02;47.92
0;640;2;2013;0;0;4.8;19.88;49.2
0;640;3;1266;0;0;4.76;21.6;71.29
0;650;1;38199;57.64;106.68;162.1;241.31;1598.29
0;650;2;78933;81.84;136.53;292.86;577.46;6862.32
0;650;3;75026;175.72;323.18;655.45;2332.57;5535.09
0;650;4;89373;377.3;1058.34;2185.46;3297.5;8348.11
0;651;1;43279;16.64;36.72;54.16;88.4;233.68
0;651;2;46920;6.32;46.22;100.32;231.3;1397.94
0;651;3;47536;9.56;117.96;279.7;1095.26;4044.12
0;651;4;199589;197.06;691.88;1654.22;5238.08;17873.12
0;660;1;87343;1.24;87.72;377.24;910.6;1841.22
0;660;2;720600;17;228.62;521.52;1013.62;2312.6
0;660;3;1379436;62.78;439.4;848.79;1621.44;3638.72
0;660;4;1062019;233.74;946.96;1945.4;3540.75;12148.18
0;661;1;548646;0;2.12;38.12;779.8;4610.08
0;661;2;621497;0;20.92;87.59;1032.17;6163.08
0;661;3;725657;3.09;25.56;127.46;816.52;8915.24
0;661;4;865595;8.8;181.86;756.28;2219.47;13688.26
0;662;1;9280;0.2;15.8;45.6;93.1;252.7
0;662;2;19558;4.24;21.73;75.65;147;340.74
0;662;3;21592;13.28;76.41;204.55;378.56;1318.2
0;662;4;19110;160.85;498.12;614.54;840.56;11433.3
0;663;1;67532;0;4.44;16.38;48.96;159.2
0;663;2;421406;1.52;11.76;38.36;95.72;440.86
0;663;3;1013525;3;25.28;79.05;222.73;1288.32
0;663;4;977229;19.48;149.75;409.44;1322.83;5446.45
0;664;1;211387;0;26.64;63.04;166.04;1197.05
0;664;2;217127;0;29.28;174.36;961.6;1573.36
0;664;3;199908;3.2;47.08;240.2;815.05;2714.66
0;664;4;364642;97;833.36;1628.13;5584.21;25212.95
0;680;1;61458;27.64;54.88;89.26;179.77;2641.55
0;680;2;73584;61.12;161;278.61;535.86;3526.36
0;680;3;159589;149.98;415.59;1223.62;3361.04;6333.3
0;680;4;702656;323.29;1199.84;3479.23;8252.86;23424.26
0;681;1;156246;13.68;42.48;63.44;149.16;2604.99
0;681;2;373608;14.84;52.6;140.38;719.4;4450.66
0;681;3;524308;11.68;163.88;636.9;3170.28;7855.35
0;681;4;1421900;282.99;1852.23;5539.32;10741.67;19600.53
0;682;1;62383;29.36;51.28;74.72;113.8;235.92
0;682;2;89281;29.76;68.2;116.04;259.26;753.34
0;682;3;61445;87.16;205.28;343.43;751.32;2103.2
0;682;4;324326;175.68;619.9;1342.25;3509.55;12361.61
0;683;1;95948;1.8;35.91;65.34;141.7;859.88
0;683;2;114650;19.04;49.81;126.08;318.32;1800.91
0;683;3;129672;29.48;130.25;391.88;1294.96;4261.83
0;683;4;303053;121.67;469.54;1681.32;5466.11;12212.34
0;690;1;148719;0.6;24.44;141.52;1033.36;4409.54
0;690;2;246455;3.12;38.14;174.36;895.97;5623.57
0;690;3;691193;15.16;118.74;594.3;2775.51;8717.3
0;690;4;3806674;167.96;2297.58;5774.47;9740.56;21291.99
0;691;1;761120;0.12;48.84;228.3;1598.96;3872.68
0;691;2;1278221;4.32;61.94;291.17;1712.94;4182
0;691;3;1337612;17.12;142.28;523.24;2080.84;5598.8
0;691;4;2490371;72.44;641.77;2065.87;4682.75;14786.9
0;692;1;108837;0;54.96;162.08;275.3;629.06
0;692;2;128976;4.72;114.6;200.6;323.67;1020.24
0;692;3;54723;4.64;125.64;278.67;535.74;1522.34
0;692;4;143222;100.88;242.01;542.89;1335;3662.1
0;693;1;13977218;88.93;323.82;519.26;1118.56;3220.03
0;693;2;9484419;107.6;325.67;541.98;1326.16;3252.58
0;693;3;2661706;52.93;319.47;614.97;1558.09;3906.65
0;693;4;3526712;169.29;465.44;1622.98;4314.66;13370.06
0;694;1;50899;0;6.88;49.96;116.36;821.32
0;694;2;197817;1.48;24.92;83.28;316.24;1700.83
0;694;3;255690;5.34;56.58;160.28;447.41;2171.48
0;694;4;369364;11.96;205.12;604.88;1704.48;5730.76
0;710;1;13540;8.88;33.64;74.98;118.96;421.02
0;710;2;95404;27.65;110.76;280.16;637.08;2295.15
0;710;3;322439;121.18;404.95;716.06;1443.35;4512.19
0;710;4;1745539;273.54;1097.4;2221.22;4860.55;15793.12
0;711;1;63610;25.48;64.56;141.34;334.92;755.68
0;711;2;331296;26.8;108.64;276.25;573.56;1842.52
0;711;3;312142;94.68;318.32;672.96;1388.68;3695.91
0;711;4;538248;291.2;1003.33;2121.77;4109.96;12846.64
0;720;1;34401;11.4;37.28;72.36;127.23;403.58
0;720;2;633794;30.64;105.06;201.12;389.76;1195.68
0;720;3;1347501;43.68;184.04;363.96;759.24;1956
0;720;4;2968672;69.84;343.24;814.59;1888.67;5228.39
0;721;1;224904;7.36;49;102.24;209.38;623.88
0;721;2;348868;12.04;76.32;171.12;396;1129.8
0;721;3;342862;30.2;135.44;329.72;760.32;2426.96
0;721;4;269003;78.68;338.08;998.52;1961.48;7000.92
0;722;1;37155;0;1.64;13.25;42.1;166.72
0;722;2;193821;0;20.16;79.92;194.84;1072
0;722;3;143393;5.44;73.48;177.64;487.8;1796.81
0;722;4;67432;18.96;278.34;576.8;1151.28;2806.63
0;723;1;78781;0;0.44;7.66;26.08;96.4
0;723;2;143517;0;5.64;21.26;68.08;246.59
0;723;3;205487;0;18.3;72.86;270.39;1358.91
0;723;4;203557;10.84;149;842.8;2528.27;7507.18
0;724;1;56648;0;11.72;33.92;69.68;243.92
0;724;2;188026;2.44;37.08;98.4;218.69;859.92
0;724;3;301287;13;84.44;202.78;526.38;2783.95
0;724;4;943587;112.12;502;2321.64;5316.88;23602.57
0;740;1;24371;7.96;56.68;109.4;179.76;411.68
0;740;2;51412;17.88;64.4;143.06;280.68;723.63
0;740;3;64555;49.84;153.92;318.52;521.14;1294.44
0;740;4;70320;160.22;405.43;937.61;1685.15;4438.31
0;750;1;19578;0;0.12;6.62;45.12;350
0;750;2;17119;0;11.86;61.06;137.82;551.38
0;750;3;7545;12.28;76.28;134.6;303.68;834.8
0;750;4;4631;167.92;306.68;569.96;841.12;2175.8
0;751;1;86825;0;2.72;14.92;51.33;175.52
0;751;2;208700;0;13.36;41.34;94.68;315.64
0;751;3;111503;11.32;54.84;116.4;244.6;689.64
0;751;4;123519;61.82;207.2;428.68;789.98;3508.52
0;752;1;8223;0;0.24;6.12;22;116.6
0;752;2;18660;0;1.68;15.48;58.08;214.84
0;752;3;11030;0;22.86;63.88;183.36;484.86
0;752;4;14853;296.88;299.68;446.67;1739.78;12069.56
0;753;1;28775;0;3.48;14.96;66.76;313.72
0;753;2;34785;0;16.08;52.52;144.55;406.79
0;753;3;27493;22.2;88.12;191.67;443.88;1067.12
0;753;4;14900;7.76;333.76;835.64;1404.01;4966.62
0;754;1;53274;0;0.36;6.76;27.28;118.52
0;754;2;182428;0;7.36;26.78;69.74;193.06
0;754;3;92357;8.4;46.6;99.88;198.4;763.64
0;754;4;44652;28.04;201.18;509.51;1033.49;2590.98
0;755;1;31942;0;0;6.12;34.04;149.56
0;755;2;30014;0;3.56;17.72;56.44;223.32
0;755;3;22438;0;19.12;63.1;141.76;974.66
0;755;4;1043;42.4;42.4;260.32;740.49;740.49
0;756;1;34603;0;0;3.84;18.12;108.68
0;756;2;46917;0;2.96;15.5;58.32;182.56
0;756;3;25751;1.48;37.14;83.24;214.9;688.56
0;756;4;17593;63.96;134.68;390;726.26;8303.48
0;757;1;55394;0;3.92;25.36;68.84;232.12
0;757;2;227170;0.08;18.84;54.74;127.84;375.84
0;757;3;233209;7.64;44.28;107.76;229.12;664.11
0;757;4;164050;38.6;164.23;468.92;938.36;2765.2
0;758;1;6053;0;0;0;4.68;60.32
0;758;2;11341;0;0;3.76;36.72;118.2
0;758;3;11780;0;2.12;34.68;110.76;989.78
0;758;4;1751;148.04;152.03;154.88;402.76;893.59
0;759;1;7061;0;0;6.68;30.26;168.28
0;759;2;9123;0;2.2;14.72;49.52;290.72
0;759;3;25856;0;3.96;44.52;241.29;1046.12
0;759;4;14055;3.6;163.97;482.52;998.48;2710.7
0;760;1;16568;0;0;0;0;1.52
0;760;2;28105;0;0;0;0;101.32
0;760;3;31186;0;0.56;64;161.2;545.36
0;760;4;15144;0;104.6;314.26;853.91;2310.09
0;770;1;8218;0;0.96;4.62;12.48;63.76
0;770;2;10787;0;4.04;12.48;29.16;132.36
0;770;3;4882;0.4;9.4;46.12;129;209.9
0;770;4;5711;16.88;492.84;710.48;1168.38;3322.79
0;771;1;9510;0.16;4.92;11.82;33.08;113.78
0;771;2;43002;0.84;8.24;23.54;57.56;159.64
0;771;3;16151;2.8;19.8;56.28;123.84;455.4
0;771;4;12739;15.44;113.02;474.79;1135.88;4071.02
0;772;1;2000;0;6.84;18.76;52.72;161.68
0;772;2;8629;2.16;13.6;36.04;73.52;210.28
0;772;3;4424;1.08;23.16;85.46;140.36;2591.99
0;772;4;2601;72.88;91.94;453.26;1208.33;1621.15
0;773;1;3099;0;0.92;4.68;21.04;60.56
0;773;2;10843;0;4.28;14.84;50.68;182.96
0;773;3;8239;8.8;23.82;76.44;180.76;325.5
0;773;4;8796;25.07;137.55;429.75;1142.64;2461.72
0;774;1;1008;0;0.2;3.92;12.4;46.84
0;774;2;3187;0;2.32;8.68;52.08;306.64
0;774;3;1620;24;96.36;218.04;281.54;781.68
0;775;1;51586;0;0;3.72;10.28;61.4
0;775;2;215634;0;6.04;20.3;61.8;180.01
0;775;3;219021;5.84;33.96;83.36;179.12;597.4
0;775;4;179812;27;201.82;424.08;1393.42;3793.72
0;776;1;11233;0;0.2;5.22;18.78;88.92
0;776;2;45076;0;10.24;34.2;81.64;291.67
0;776;3;55230;12.04;49.72;97.34;198;842.96
0;776;4;28379;4;165.38;467.72;836.08;2807.37
0;790;1;74298;12.92;39.72;64.8;118.12;353.8
0;790;2;137021;24.44;64.94;176.55;362.14;1435.88
0;790;3;107379;48.36;195.84;485.23;1061.96;2715.48
0;790;4;119667;155.74;1083;1633.38;5284.05;8958.41
0;791;1;175513;13.16;41.96;65.82;103.3;255.82
0;791;2;244351;21.56;62.4;109.2;207.38;614.28
0;791;3;247383;45.92;150.95;371.92;845.88;2069.12
0;791;4;1041468;219.4;728.2;1541.46;3686.89;12828.95
0;792;1;64300;9.12;28.3;54.92;92.98;245.9
0;792;2;46902;23.2;66.48;123.37;216.8;669.66
0;792;3;52715;49.24;207.88;340.67;650.55;1984.52
0;792;4;160970;114.88;518.22;1252.53;2636.29;7549.84
0;810;1;26890;0;0;12.89;53.96;150.9
0;810;2;50705;0;20.8;67.42;148.97;468.38
0;810;3;42207;16.56;60.7;159.32;313.95;777.72
0;810;4;38457;25.7;247.37;465.75;966.85;5431.15
0;811;1;14398;0;6.88;15.56;31.94;76
0;811;2;33706;3.88;16.16;32.08;84.32;520.15
0;811;3;12244;6.56;24.44;66.92;189.88;768.82
0;811;4;17917;149.42;225.6;595.13;1166.9;2025.56
0;812;1;88811;0;0.44;4.08;11.32;50.6
0;812;2;181140;0;3.76;12.92;40.48;171.08
0;812;3;244329;3.88;35.48;90.37;191.08;625.1
0;812;4;533381;47.03;173.87;431;992.91;3515.93
0;813;1;128483;0;9.6;33.72;73.6;241.68
0;813;2;288778;0.84;21.02;58.38;130.46;537.66
0;813;3;621027;9.66;63.96;152.36;436.92;1930.1
0;813;4;327916;59.84;237.22;596.08;1415.81;4205.92
0;814;1;803;0;0;1.22;8.88;44.43
0;814;2;11563;0;0;0;10.92;77.52
0;814;3;5760;1.92;15.6;62.4;161.42;529.83
0;814;4;1299;384.03;384.03;649.46;914.89;914.89
0;815;1;14609;0;0;0.08;9.32;54.72
0;815;2;23580;0;5.68;23.12;88.67;302.21
0;815;3;32580;7.28;42.04;115.62;269;642.36
0;815;4;122803;34.97;187.92;451.02;1087.14;3724.56
0;830;1;962;9;19.76;39.72;107.36;267.4
0;830;2;3410;29.64;76.78;128.85;214.75;1274.47
0;830;3;3016;52.37;178.12;212.96;278.38;1875.24
0;830;4;20178;106.32;534.58;1517.25;3614.53;12888.57
0;831;1;241;240.86;240.86;240.86;240.86;240.86
0;831;2;6050;59.04;608.21;1124.71;1169.44;3088.92
0;831;3;15764;3345.82;3345.82;4666.43;7752.21;7752.21
0;831;4;135244;258.76;5148.34;8822.74;12049.42;22441.91
0;832;1;12856;11.6;38.88;70.88;143.32;529.36
0;832;2;49627;0;48.46;115.89;332.06;1181.4
0;832;3;50565;51.69;281;791.02;1477.72;4380.02
0;832;4;157116;293.08;1928.76;3490.4;8525.7;20536.78
0;833;1;2316;7.88;21;61.28;110.12;317.96
0;833;2;3568;18;43.28;107.71;173.63;455.62
0;833;3;4133;115.12;127.16;169.08;1455.13;1763.17
0;833;4;16742;1377.16;1585.18;2347.19;6785.96;10670.75
0;840;1;25041;0;9.16;26.2;57.6;168.63
0;840;2;30504;2.76;42.93;96.06;206.38;666.36
0;840;3;21084;18.88;80.88;320.84;854.47;2684.18
0;840;4;48877;29.76;788.42;1532.24;2623.58;11123.67
0;850;1;175217;12.46;41.84;63.64;105.28;275.88
0;850;2;200281;7.88;46;86.46;155.22;775.52
0;850;3;240007;29.87;172.17;348.18;858.46;2830.12
0;850;4;518810;135.59;641.36;1446.84;2911.24;8047.11
0;860;1;50018;0;17.08;46.04;104.84;283.92
0;860;2;351547;1.68;26.76;70.96;154.6;509.39
0;860;3;653987;7.56;58.34;142.8;346.15;1116.12
0;860;4;494827;15.68;209.44;531.58;1236.77;3282.4
0;861;1;35959;0;0;0.68;13.48;97.48
0;861;2;174716;0;2.6;21.24;78.96;377.6
0;861;3;221169;2.24;38.32;106.24;290.04;1322.2
0;861;4;236153;59.79;253.49;454.82;863.05;2742.43
0;862;1;412403;0;0;0;0.92;90.12
0;862;2;993188;0;0;3.36;47.44;412.67
0;862;3;371913;0;2.96;36.72;123.6;776.64
0;862;4;294832;0.2;89.86;420.8;1205.37;3640.79
0;870;4;88004;9405.57;9405.57;32810.14;45787.96;45787.96
0;871;2;918;60.96;60.96;459.18;857.41;857.41
0;871;3;17325;193.68;1206.4;2124.84;2775.41;6845.69
0;871;4;143032;601.69;4309.29;8430.52;12729.08;51962.91
0;872;1;4526;19.36;19.36;1687.35;2819.2;2819.2
0;872;2;18990;53.24;216.16;710.15;1862.18;4642.87
0;872;3;26011;260.28;488.43;1243.33;2956.82;5287.29
0;872;4;85931;158.76;1210.41;2116.48;7989.28;27674.74
0;873;1;9951;15.64;52.68;76.78;244.03;7931.6
0;873;2;39211;34.52;97.84;278.39;890.17;4219.15
0;873;3;33923;84.44;357.8;1148.98;1653.14;11170.96
0;890;2;8225;559.84;600.36;703.44;1564.16;4797.39
0;890;3;35697;130.64;524.16;1890.16;3609.42;12102.83
0;890;4;133309;696.39;1281.12;3167.2;8164.5;13808.65
0;891;1;2796;61.44;177.52;216.14;474.45;998.4
0;891;2;66213;26.44;108.64;357.69;946.44;5405.66
0;891;3;107714;56.84;234.92;711.91;1649.27;5037.81
0;891;4;113000;262.26;1946.06;3265.29;5909.08;11899.14
0;892;1;1046;0;13.84;40.24;80.76;911
0;892;2;31088;0;15.3;135.67;527.9;2285.37
0;892;3;15512;3.24;82.4;317.22;862.49;1849.63
0;892;4;501;126.36;126.36;250.56;374.77;374.77
0;893;1;28050;4.76;28.88;87.96;270.56;1533.05
0;893;2;124741;5.76;70.04;228.81;789.47;2354.11
0;893;3;77329;7.6;171.5;602.36;1326.52;4587.86
0;893;4;6422;540.42;540.42;1365.93;4515.15;4515.15
0;894;1;29815;0;14.8;111.28;529.47;1599.31
0;894;2;25758;0;10.24;95.76;482.08;1209.13
0;894;3;2728;0;71.18;141.72;338.4;1791.84
0;894;4;1451;1450.99;1450.99;1450.99;1450.99;1450.99
0;910;1;7637;61.91;144.29;196.55;294.61;822.22
0;910;2;43007;87.28;168.84;288.26;470.38;1160.27
0;910;3;156296;135.22;276.16;509.69;965.96;2188.49
0;910;4;812303;380;1002.16;2144.74;4143.81;8985.85
0;911;1;1150;56.8;56.8;460.46;633.14;633.14
0;911;2;68007;107.58;217.4;336.24;512.44;1212.88
0;911;3;181033;167.3;325.08;596.19;1172.3;3592.42
0;911;4;556319;277.2;710.52;1753.67;3662.67;10122.68
0;930;1;285;18.96;30.4;50.42;112.14;165.28
0;930;2;47632;7.32;61.64;134.05;212.22;439.56
0;930;3;76285;24;111.48;226.46;382.58;986.96
0;930;4;189616;70.23;245.93;682.13;1635.59;5810.07
0;931;1;121;121.42;121.42;121.42;121.42;121.42
0;931;2;15421;5.4;89;144.84;231.72;589.12
0;931;3;9269;76.68;186.04;218.66;418.39;1098.5
0;931;4;12584;491.04;933.42;1838.89;5358.36;8414.74
0;950;1;220438;14.4;50.12;85.96;151.84;339.98
0;950;2;707971;25.2;99.72;195.3;393.4;1322.86
0;950;3;1538493;79.36;250.66;500.84;1039.08;2857.1
0;950;4;3798391;269.47;777.29;1744.49;3578.41;8289.83
0;951;1;21015;52.17;107.77;170.72;261.74;507.44
0;951;2;73078;82.51;163.99;253.38;457.52;1091.73
0;951;3;146720;162.13;307.58;552.99;993.53;2066.9
0;951;4;164493;355.1;683.81;1137.74;2030.27;5558.83
0;952;1;117822;3.92;33.52;62.68;118.6;314.5
0;952;2;402535;10.68;55.88;121.55;254.12;850.44
0;952;3;720125;38.28;127.52;293.32;655.87;2140.98
0;952;4;835215;149.13;429.19;1048.88;2265.46;7261.98
0;955;0;5367;0;0;0;20.58;239.72
0;956;0;154120;0;3.48;16.94;57.36;230.8
