vrai_hop;rdrg;SI;total;p5;p25;p50;p75;p95
0;228;3;1214828;407.74;1198.74;2327.35;4716.32;12609.25
0;228;4;558300;1161.66;2838.78;5577.5;11244.15;54391.48
0;229;1;1479341;380.63;774.44;1368.6;2409.61;4820.85
0;229;2;2876605;391.03;1110.75;2376.17;4384.68;10373.28
0;229;3;3818551;782.06;3175.48;5830.66;10022.18;21568.05
0;229;4;2373114;389.02;4199.58;9240.48;16715.66;32349.5
0;240;1;1453952;367.51;743.34;1138.08;1759.12;4622.2
0;240;2;7587876;395.96;905.79;1573.12;3155.9;8768.5
0;240;3;15231196;712.14;2063.82;3941.55;7284.75;16898.27
0;240;4;3619713;1211.22;4559.17;8694.82;15199.52;28925.1
0;241;1;3918348;352.32;563.32;912.14;1511.48;3120.53
0;241;2;8612310;407.07;1078.41;1776.04;2963.21;6502.56
0;241;3;8136266;774.42;2101.26;3502.7;5663.7;12091.84
0;241;4;2809115;544.26;3422.4;6714.43;11052;23578.16
0;242;1;196248;347.08;397.99;690.42;1135.86;2704.85
0;242;2;809693;387.22;807.72;1402.4;2460.15;5526.99
0;242;3;1020318;546.64;1770.2;2962.22;4944.75;10172.1
0;242;4;638542;646.76;3684;6664.82;14555;24841.5
0;243;1;4390395;342.98;406.75;732.38;1167.06;2572.57
0;243;2;6493105;373.13;758.72;1358.88;2584.76;6241.68
0;243;3;4324146;614.11;1824.28;3415.52;6114.96;13323.42
0;243;4;1001304;1712.12;3852.27;8052.47;13026.24;21174.5
0;244;1;7338450;381.78;872.52;1470.04;2117.45;3550
0;244;2;8840138;478.16;1254;1979.75;2984.16;5607.56
0;244;3;4975236;845.34;2117.45;3497.8;5725.08;12288.44
0;244;4;976943;1876.1;4031.83;7570.08;12233.76;19233.34
0;245;1;1846535;362.02;704.64;1285.82;2035.35;4126.78
0;245;2;3457496;420.2;1207.11;2113.92;3633.66;7012
0;245;3;2088444;1050.81;2703.69;4139.46;6242.07;13391.25
0;245;4;1114730;1431.27;4817.44;7725.05;12866.76;22992.06
0;246;1;848264;402.24;1075.12;1675.99;2568.18;4679.85
0;246;2;2046977;409.44;1432.44;2390.8;3748.05;6340.53
0;246;3;2426948;395.95;2238.78;4235.66;6755.21;14489.06
0;246;4;611279;342.24;535.65;2276.16;9468.79;18174.84
0;247;1;4508407;364.68;738.64;1243.52;1936.07;3775.8
0;247;2;10151664;445.79;1221.21;2082.48;3435.93;7673.34
0;247;3;9064746;774.42;2375.7;4411.31;6943.55;14089.02
0;247;4;2370918;385.79;3028.05;7076.76;13092.04;27118.84
0;248;1;2814339;393.28;799.16;1198.74;1673.27;3080.16
0;248;2;5196588;657.46;1280.82;2098.35;3525.56;7635.76
0;248;3;5025675;1081.94;2584.12;4525.17;7716.06;15510.8
0;248;4;1774493;605.61;4398.27;8423.52;12765.21;27017.76
0;249;1;14903941;350.3;631.18;853.88;1310.88;2422.44
0;249;2;19385892;385.79;795.68;1285.82;2198.34;5203.38
0;249;3;12333110;657.46;1431.27;2740.26;5023.81;11712.75
0;249;4;1948794;756.16;3116.34;5875.38;10290.96;22620.36
0;251;1;3554197;342.24;393.28;627;1035.63;2338.68
0;251;2;3540265;355.71;648.33;1173.09;2134.7;4884.11
0;251;3;1032255;417.23;1115.5;2271.72;4235.66;10713
0;251;4;215137;701.76;2670.36;5542.2;11274.24;19122.64
0;252;1;588887;355.26;604.32;1041.24;1870.12;4471.61
0;252;2;1824652;405.16;891.58;1709.48;2947.7;6484.94
0;252;3;1963197;589.54;1337.37;3028.05;5450.49;13926.9
0;252;4;813468;589.54;4327.76;7267.77;14618;32097.33
0;253;1;776646;346.76;477.09;912.14;1610.24;3789.18
0;253;2;2478078;387.74;1019.16;1783.16;2953.28;6427.8
0;253;3;2998146;456.2;1842;3497.8;5737.92;11086.6
0;253;4;882109;387.22;1434.48;5005.78;10022.18;22196.16
0;254;1;15298026;348.04;439.78;782.06;1351.35;3387.92
0;254;2;14043505;367.51;757.04;1368.6;2678.25;6530.2
0;254;3;12296080;605.61;1675.99;3364.12;6419.65;14076.85
0;254;4;2878722;791.92;3607.38;7178.89;12443.43;28463.67
0;260;1;1161087;730.08;1760.4;2736.42;3857.46;6948.7
0;260;2;3713101;1081.94;2358.16;3736.92;5633.2;9692.85
0;260;3;5471255;1913.1;4820.85;7044;11086.6;20723.5
0;260;4;5081691;2571.64;7829.01;14436.14;22978.31;43269.44
0;261;1;261208;464.87;1019.16;1843.09;3132.36;7362.02
0;261;2;1214584;1102.53;2647.32;4302.34;5895.4;11155
0;261;3;1601728;1337.1;4471.72;6964.07;11506.59;19110.21
0;261;4;903582;3941.55;6693;10979.15;20022.18;36336.6
0;262;1;694232;421.02;842.04;1373.74;2441.74;4708.33
0;262;2;1297613;813.04;1384.92;2272.18;3838.77;7574.16
0;262;3;949691;2067.18;3288.2;5169.52;7956.8;15048
0;262;4;986720;1865.1;6508.18;9606.25;16577.88;34709.96
0;263;1;13245790;356.4;693.52;866.12;1228.22;2181.3
0;263;2;8564450;381.48;801.1;1224.63;1938.57;4225.76
0;263;3;3031046;912.4;1997.9;3550;5928.86;13510.42
0;263;4;1337249;1368.96;4456.76;7717.71;15522.24;30732.79
0;264;1;524100;414.47;813.82;1370.16;2695.78;5596.95
0;264;2;1041026;402.37;1102.53;2351.6;4630.77;10215.62
0;264;3;2273771;795.68;2802.4;5691.33;9475.5;20731.95
0;264;4;1614550;956.32;5013.54;9244.3;18055.52;36006.9
0;279;1;210172;364.68;983.16;1620.92;2817.92;7087.38
0;279;2;1920993;535.65;1292.38;2290.68;3857.46;9134.2
0;279;3;4366520;724.04;2456;4523.33;7713.2;15350
0;279;4;1699697;589.54;2964.22;7529.03;13501.11;22109.5
0;280;1;450353;386.97;701.2;1368.21;2664.41;5865.45
0;280;2;4432112;477.09;1348.42;2552.76;4172.96;9674.25
0;280;3;10626235;765.24;2655.52;4458.4;7308.84;16537.44
0;280;4;4873212;701.2;4310.19;8416.56;14713.01;29416.2
0;281;1;645711;367.51;646.19;1071.3;1824.8;6079.22
0;281;2;5392464;402.56;905.79;1810.1;3520.8;9084.15
0;281;3;10478208;642.91;1816.83;3662.9;6661.71;13972.86
0;281;4;3031222;1157.37;4770.9;7808.5;12770.01;27620.36
0;282;1;5317822;442.78;1145.31;1824.8;2771.65;4944.06
0;282;2;8386325;689.06;1547.88;2430.96;3683.84;7361.6
0;282;3;4982651;1019.16;2645.94;4110.39;6435.84;13217.82
0;282;4;2587134;765.24;3859.68;8906.06;13499.88;32674.65
0;283;1;1151186;344.23;445.79;732.38;1285.82;3691.6
0;283;2;2922865;392.45;828.11;1761.6;3163.05;7045.99
0;283;3;4231665;778.3;2057.88;4011.3;6612.76;14135.15
0;283;4;1131200;642.91;2721.3;6108.32;10831.08;19379.52
0;284;1;5266547;365.39;711.88;1200.18;1939.13;3809.82
0;284;2;12089284;460.48;1270.38;2130;3420.01;6596.7
0;284;3;10666413;1033.59;2512.88;3932.8;6216.08;12670.49
0;284;4;3475484;1259.01;3539.52;6530.2;12363.66;22581.78
0;301;1;45308778;1545.52;2134.86;2896.16;4012.11;9325.82
0;301;2;59128634;1667;2561.64;3663.63;6429.57;15101.58
0;301;3;28518183;1776.3;3580.56;6437.92;12354.13;29496.77
0;301;4;7240976;1660.04;6491.64;12738.56;22750.2;45045
0;302;1;41423197;1527.08;2115.12;2740.26;3648.56;6658.74
0;302;2;35365525;1810.1;2630.56;3450.69;5344.92;11709.68
0;302;3;8216794;2451.89;4528.3;7850;13215.71;33814.37
0;302;4;1651476;2503.38;10166.78;17450.56;26414.11;55256.74
0;303;1;596327;1772;2764.26;4481.18;5305.86;8253.56
0;303;2;566278;2131.56;3604.86;4743.61;5895.4;10593.57
0;303;3;379109;3196.64;4105.8;6036.52;9475.5;27020.84
0;303;4;113681;10022.18;12765.37;22816.32;44074.94;58025.8
0;304;1;15689586;1167.06;1801.8;2241.42;2803.85;4808.09
0;304;2;8558773;1422.84;2140.15;2901.29;4389.55;10064.88
0;304;3;5305597;1711.2;3087.43;4999.98;9252.84;23533.24
0;304;4;825768;1995.8;7595.07;15362.53;30051.7;45574.59
0;305;1;364575;1041.24;2704.66;4616.37;7983.43;29426.96
0;305;2;2665108;1851.25;4275.25;7159.33;14106.47;38593.1
0;305;3;6624763;3223.36;6878.38;12288.44;21252.84;41427.15
0;305;4;7348299;4648.7;12391.04;22038.95;35011.8;58860.94
0;308;1;11359530;1159.14;2330.35;3367.13;5133.6;12973.23
0;308;2;33333301;1711.2;3148.02;4756.08;8979.56;20117.46
0;308;3;31179954;2228.95;4648.7;8714.37;15329.52;31316.42
0;308;4;7329120;1876.1;6412.42;11340.75;20172.78;40899.54
0;309;1;2771302;367.51;703.77;818.88;1768.62;5141.54
0;309;2;3946640;710.52;1842.33;3514.5;7114.36;20781.59
0;309;3;3101617;1620.64;4912.88;9797.04;17151.42;34107.92
0;309;4;760778;1925.3;7267.32;12865.31;30280.5;51695.2
0;310;1;26692332;701.48;1193.52;1693.96;2346.18;4207.2
0;310;2;13109043;755.16;1464.76;2205.06;3387.92;8302.96
0;310;3;5939957;701.56;1673.25;4259.36;10041.36;26338.6
0;310;4;1099301;1192.02;8014.33;16247.11;28252;42168.76
0;312;1;284400;328.73;428.03;799.84;2301.74;9057.9
0;312;2;861867;535.65;2151.17;5525.76;11972.48;28559.04
0;312;3;1380221;2816.6;10459.96;15719.97;23998.25;44830.13
0;312;4;960785;5716.36;23585.46;38702.38;48208.74;120979.67
0;313;1;21986024;362.02;627;816.42;1296.66;3108.07
0;313;2;14497599;395.95;1050.81;2025.8;4054.05;15107.76
0;313;3;6987390;1033.59;2687.54;6441.88;14121.06;28793.16
0;313;4;2670310;3904.25;11857.72;22402.52;31567.08;78888.9
0;314;1;11949315;373.57;698.22;827.28;1167.45;1864.28
0;314;2;4965965;385.79;786.56;1217.62;2395.68;8253.56
0;314;3;5469595;738.32;2038.32;4525.64;8892.66;19747.71
0;314;4;4353417;2005.56;6907.14;10736.51;17930.32;42488.32
0;315;1;21376689;346.76;413.64;735.02;900.9;1764.88
0;315;2;24665078;385.06;932.73;1689.96;2896.16;9768.52
0;315;3;8093209;898.92;3193.4;6352.35;12935.2;28848.42
0;315;4;1699361;1442.28;5834.97;11912.35;22613.92;39548.52
0;316;1;3695426;342.24;399.58;605.61;818.44;1470.04
0;316;2;1190970;345.21;449.46;813.5;1470.04;5450.49
0;316;3;543084;477.09;1228.22;3346.6;9183.67;21836.22
0;316;4;119749;5305.86;6871.02;10353.34;53003.68;93736.86
0;317;1;6522190;350.88;450.45;773.16;1115.5;2672.39
0;317;2;2456277;381.48;813.5;1599.68;3814.8;11863.04
0;317;3;1667272;768.32;2940.08;6546.07;14634.72;37570.52
0;317;4;776497;383.41;4849.26;12322.8;31166.62;73957.11
0;320;1;6394211;350.88;456.07;772.76;1134.24;2346.18
0;320;2;5037867;390.67;862.75;1608.21;3424.29;11641.68
0;320;3;2886880;700.54;2571.64;7554.82;13136.92;27522.03
0;320;4;1070176;2947.7;8022.24;16907.52;26968.4;57931.5
0;321;1;8368961;614.62;856.06;1249.74;1693.84;3233.8
0;321;2;3917318;781.34;1368.6;1997.9;3620.2;8964.94
0;321;3;2108637;1431.27;3803.68;8042.18;15686.88;37323.74
0;321;4;810699;1643.65;11502.96;16605.15;27010.06;33657.6
0;340;1;1132507;355;693.52;1780.35;3749.55;12562.32
0;340;2;3694171;399.58;1564.12;4083.43;8024.22;16482.9
0;340;3;2336797;440.99;2134.7;5961.59;10818.64;19416.26
0;340;4;495686;364.68;1102.53;3258.63;8875;23385.57
0;341;1;2238723;378.62;1041.24;2283.55;4636.56;11572.38
0;341;2;8755295;646.19;2271.72;4417.05;8352.96;16588.97
0;341;3;13983824;1510.8;4881;8370.05;13249.08;24324.3
0;341;4;1589333;2224.32;6702.39;11706.5;20012.13;38038.99
0;342;1;5652589;334.26;381.48;456.2;912.4;4045.26
0;342;2;11111305;356.07;795.68;2512.88;6349.35;16996.08
0;342;3;9011144;923.28;3838.77;7012;11927.25;25725.7
0;342;4;1630977;589.54;4527.32;11839.26;18005.68;34292.67
0;343;1;412369;406.75;757.04;1263.4;2540.94;7074.48
0;343;2;3035393;557.75;1284.09;2704.66;4908.4;11575.74
0;343;3;7549509;1003.98;2947.7;5173.87;9046.66;19782.38
0;343;4;833356;954.18;4105.8;9001.63;15789.6;39674.6
0;344;1;848782;439.78;1346.89;2334.51;4326.08;9235.38
0;344;2;2630125;770.12;2347.2;3872.15;6404.1;12562.32
0;344;3;3174393;1434.48;4232.88;7234.04;11999.62;21122.92
0;344;4;786816;646.76;4756.08;10375.25;16008.09;30054.41
0;346;1;3459156;402.37;913.42;1759.12;3070.55;6775.84
0;346;2;4925666;605.61;1434.48;2753.84;4770.9;10011.09
0;346;3;4212219;805.12;2593.32;5073.16;8652.2;17950.69
0;346;4;1384496;2700.53;6310.8;12950.85;21927.06;34352.76
0;347;1;22445173;373.02;747.14;1374.98;2456;5792.32
0;347;2;29846186;535.65;1673.25;3263.79;5868.57;12702.7
0;347;3;24716199;1159.14;3852.27;6784.35;10753.19;20636.75
0;347;4;4274364;1368.6;6762.72;11212.97;18672.96;35036
0;349;1;1376144;348.04;478.88;956.32;1598.32;4022.4
0;349;2;2798058;389.15;1041.24;2205.65;4691.83;11988.52
0;349;3;1853174;738.32;2794.97;5828.96;9579.21;19454.82
0;349;4;464143;1630.96;5820.84;10431.2;16154.4;27163.92
0;351;1;8463316;354.4;544.26;1112.16;2098.68;5277.36
0;351;2;18550816;413.64;1337.37;2723.14;4922.06;10236
0;351;3;16328005;1086.06;3254;5816.1;9359.7;17858.62
0;351;4;2676289;1143.93;4859.12;9130.22;15695.76;32722.25
0;361;1;4429790;366.53;628.22;921.42;1811.58;5892.15
0;361;2;3438728;460.71;1620.64;4126.78;9108.55;20354.7
0;361;3;5093903;1102.01;7518.87;14200.71;22824.09;46733.54
0;361;4;1648810;6341.34;16442.55;22438.4;41945.11;54974.6
0;362;1;11463703;693.52;1517.44;2205.06;3000.69;4912
0;362;2;4225086;1208.64;2025.8;2821.92;3853.3;6551.04
0;362;3;588003;1638.12;2737.92;4113.28;7754.28;28134.06
0;362;4;87638;3858.14;5824.96;7306.85;16157.62;25201.41
0;363;1;14269718;370.25;701.76;987.6;1464.76;2696.84
0;363;2;2378198;395.95;1056.96;1993.55;3028.05;4878.24
0;363;3;944741;1050.81;2101.62;3054.16;4500.37;9963.69
0;363;4;52083;1707.76;5421.08;7361.73;14708.1;15522.24
0;364;1;9082678;370.72;701.2;1138.08;1736.92;3196.64
0;364;2;4306375;428.03;921.42;1801.8;3342.75;9316.12
0;364;3;4252849;700.6;2005.65;4912;10022.18;21812.98
0;364;4;1991624;1812.96;7368.46;14738.57;23483.52;57774.92
0;380;1;624144;387.22;1224.63;2572.57;4677.36;10041.36
0;380;2;4043825;586.8;1751.35;3342.75;5986.86;13049.96
0;380;3;8687502;956.32;3415.52;6341.34;10848.09;21881.2
0;380;4;2882193;1892.52;6851.34;11456.68;19401.55;39417.59
0;381;1;977540;413.64;905.79;1703.04;2677.28;6910.65
0;381;2;2147769;586.8;1527.08;2934;4884.84;11592.7
0;381;3;1854213;761.26;2704.85;4463.68;7982;18759.48
0;381;4;499539;1254;4578;10470.24;16855.25;29665.68
0;382;1;143459;354.4;668.55;774.44;1656.1;3371.05
0;382;2;1252213;381.78;795.68;1590.21;3213.9;9444.54
0;382;3;3851899;685.96;2308.2;4698.08;8949.98;23185.4
0;382;4;436044;409.22;4301.33;7509.73;14492.64;43072.83
0;383;1;9305555;385.79;846.58;1400.84;2221.5;4459.95
0;383;2;12178963;738.32;1740.2;2740.26;4298.77;8488
0;383;3;10760886;1333.6;3120.53;5013.25;8110.53;15745.86
0;383;4;2591961;1228;5344.92;8915.06;14670;29416.2
0;384;1;3828595;339.52;380.63;460.48;987.6;3685.68
0;384;2;9837534;364.68;758.72;2126.4;4931.68;10776.22
0;384;3;10728695;710;3307.59;5841.74;9298.38;19478.03
0;384;4;1733666;1161.63;4788.6;8253.56;14507.64;23844.03
0;385;1;3830034;348.69;445.79;783.48;1370.13;3730.23
0;385;2;3164846;379.36;801.08;1667.36;3241.65;7357.18
0;385;3;2129029;605.61;2231;4084.81;7185.39;18093.32
0;385;4;532573;1776.04;6196.52;11433.42;16216.2;34717.14
0;401;1;770624;799.16;1712.12;2584.76;3537.24;6393.28
0;401;2;899841;2117.45;2947.7;3874.67;5053.6;8407.88
0;401;3;619776;2587.04;3896.91;5664.62;9048.63;31545.92
0;401;4;254898;4679.85;5786.19;9104.64;15966.86;24639.9
0;403;1;12841720;701.56;1086.06;1483.2;1945.1;3230.95
0;403;2;6524482;900.9;1317.68;1693.84;2385.45;3880.56
0;403;3;905369;1299.18;2231;3211.15;5609.6;12983.28
0;403;4;849311;2088.24;6020.25;10899.67;15387.9;24777.12
0;404;1;6658572;409.53;761.26;1102.53;1527.12;2526.8
0;404;2;3056248;641.3;1064.49;1464.76;2170.46;3623.16
0;404;3;692103;1026.72;1989.2;2939.97;5450.49;18018
0;404;4;234497;385.79;7143.55;12876.86;18728.15;37668.74
0;405;1;517207;668.55;1337.1;1824.28;2484.15;4107.6
0;405;2;682308;730.78;1689.96;2103.6;3148.02;11355.6
0;405;3;1391744;782.06;3196.64;7633.17;13614.93;35145
0;405;4;1008683;668.55;11658.4;16786.8;32931.24;68172.61
0;420;1;16444189;557.75;1249.35;1842.84;2934;5550.67
0;420;2;8436270;406.52;1293.52;2423.16;3904.25;7998.4
0;420;3;9397949;668.55;2058.63;3622.18;6035;13236.48
0;420;4;2508910;1049.34;4199.47;6850.65;12115.8;24525.2
0;421;1;3190376;350.27;544.26;846.92;1381.44;3309.12
0;421;2;6163092;378.08;846.92;1839.77;3735.09;9516.94
0;421;3;7045651;782.06;2396.45;4313.66;7357.18;16752.54
0;421;4;1185407;1337.04;4552.32;10113.15;15749.86;24152.95
0;422;1;942394;378.35;724.04;946.26;1394.61;2508.39
0;422;2;5311670;409.44;1095.12;1928.95;3674.49;8363.75
0;422;3;8494909;853.88;2717.76;4716.32;7578.43;15940.08
0;422;4;1902247;1285.82;3716.7;7646.81;11901.34;25073.49
0;423;1;220620;366.19;614.11;1088.52;1706.12;3889.98
0;423;2;618801;391.03;782.06;1510.8;2923.12;10869.12
0;423;3;484684;385.06;668.55;1975.32;5562;18574.56
0;423;4;92930;1768.62;7299.2;8677.49;14039.55;22722.07
0;424;1;2353421;381.31;757.24;1270.47;1826.84;3539.52
0;424;2;3314931;473.13;1227.66;2142.6;3944.76;9327.3
0;424;3;3500251;679.44;2308.2;4500.37;7993.23;17396.1
0;424;4;644081;1402.4;3843.7;6853.27;13297.74;28749.2
0;425;1;1186052;356.07;668.52;1209.45;2433.62;5480.85
0;425;2;6873693;440.99;1282.6;2456.08;4345.38;10113.15
0;425;3;8729070;779.56;2512.88;4239.27;7211.4;15392.3
0;425;4;2694696;619.28;4547.14;7781.07;12322.8;29642.2
0;440;1;89696;4538.31;5174.08;5893.89;7074.48;11219.2
0;440;2;1672300;4538.31;5895.4;7131.63;9046.66;13559.42
0;440;3;2466148;5348.4;6661.71;9388.8;14228.72;23262.84
0;440;4;527081;7808.5;10022.18;17017.2;20696.32;28249.06
0;441;1;491593;958.58;2521.2;3227.96;4760.47;8596
0;441;2;1862375;1632.78;4628.91;6454.8;8570.4;14832.62
0;441;3;5383468;4000.8;6078.45;7834.8;10852.93;18756.04
0;441;4;1948888;5505.37;9735.67;15259.2;22501.85;37901.6
0;442;1;2332474;1179.08;2088.24;2737.92;3518.24;5526
0;442;2;3169378;1657.88;2572.57;3484.98;4716.32;8152.11
0;442;3;1990153;2451.89;4088.37;5917.38;9209.6;17055.9
0;442;4;920229;3092.64;6627.58;11979.65;17561.88;34427.52
0;443;1;3487315;657.64;1375.93;2025.8;2940.08;5069.88
0;443;2;2849816;704.64;1577.95;2798.24;4421.9;8035.02
0;443;3;3928637;1292.95;3811.41;6124.24;10025.21;20418.47
0;443;4;2062001;1867.55;6484.94;12263.46;22407.57;42816.28
0;444;1;486025;347.08;456.71;758.72;956.32;2351.6
0;444;2;1265808;367.51;698.89;828.94;1308.78;3958.02
0;444;3;1211394;395.95;900.9;1940.28;5251.49;14406.13
0;444;4;532630;2761.68;8594.14;14746.48;19500.78;35612
0;445;1;1630120;356.07;694.16;921.67;1409.28;3156.66
0;445;2;1135392;605.61;1201.65;1842.33;3132.36;9106.05
0;445;3;854477;1026.72;3021.6;5246.7;8605.75;21218.88
0;445;4;288123;3311.11;6250.68;12272.39;19533.18;39355.95
0;446;1;10093766;355;614.62;818.88;1228;2142.6
0;446;2;9204129;378.08;741.6;1150.23;1816.83;4011.3
0;446;3;3052530;684.48;1657.88;3156.46;6216.11;15475.79
0;446;4;718329;1000.2;4716.32;7860.3;12319.95;26041.23
0;447;1;330384;366.53;641.3;808.37;1292.38;3518.24
0;447;2;1276157;369.48;708.8;933.6;1896.8;7704.54
0;447;3;1678053;387.22;1046.46;3214.55;7369.32;17812.12
0;447;4;1532749;2499.48;8297.37;15204.84;28598.43;57963.5
0;460;1;501034;368.08;605.61;940.64;1895.08;7286.72
0;460;2;4635412;422.67;1259.01;2518.02;4376.24;9161.46
0;460;3;14019238;701.76;2494.8;4441.28;7307.36;14998.2
0;460;4;4313686;462.79;3962.93;8112.79;13528.05;24882.6
0;461;1;228934;355.26;658.4;998.01;1545.52;3816.72
0;461;2;1360091;397.99;839.34;1627;3146.24;8092.61
0;461;3;3206792;786.56;2082.9;4523.33;7755.4;16561
0;461;4;485662;731.35;3680.79;6040.4;11499.19;20849.48
0;462;1;467141;378.08;604.32;921.42;1751.5;5067.81
0;462;2;659167;393.28;761.26;1285.82;2669.17;5815.71
0;462;3;909878;473.77;1472.02;3012.13;5450.49;15762.15
0;462;4;374722;3323.76;6217.05;8630.25;13737.4;29342.85
0;463;1;10876337;387.74;954.18;1401.2;1989.2;3434.35
0;463;2;20943030;619.28;1437.84;2303.55;3684;7648.64
0;463;3;24235255;1179.84;2710.54;4547.14;7211.4;13909.68
0;463;4;6136404;1215.48;4316.95;7631.58;12288.44;26495.28
0;465;1;5406420;343.97;403.86;701.48;987.6;1840.8
0;465;2;5046152;348.04;460.71;807.72;1293.52;2655.52
0;465;3;1020310;460.48;1263.4;2415.36;4543.44;10753.19
0;465;4;305875;1522.52;3468.31;5799.46;9257.43;17144.82
0;466;1;491159;350.21;456.07;822.86;1285.82;2393.22
0;466;2;1573793;367.51;648.33;1179.08;1928.73;5019.75
0;466;3;3599069;395.96;701.2;1816.83;3857.46;9432.64
0;466;4;1415325;1168.05;3028.05;5597.68;10909.13;19974.69
0;468;1;7077593;350.3;614.11;913.42;1561.44;4015.44
0;468;2;8654081;381.48;804.61;1424.94;2816.6;6963.45
0;468;3;8649407;646.19;1864.28;3506;6352.35;14228.72
0;468;4;2115234;665.34;3560.7;6740.62;12425;25373.29
0;480;1;8892789;1160.91;1938.7;2672.39;3414.24;5194.54
0;480;2;3433337;1396.44;2278.58;3057.48;4126.78;7246.32
0;480;3;1096402;2082.48;3546.7;5606.24;8602.21;21359.18
0;480;4;319544;1764.88;4885.72;8413.72;12190.13;22441.44
0;481;1;1516847;378.08;732.38;1211.58;2005.65;4770.9
0;481;2;682298;405.81;921.42;1606.95;2584.76;6627.58
0;481;3;192043;423.49;1673.25;3495.49;6661.71;11874.46
0;481;4;91428;3028.05;6792.86;11712.75;30256.31;39638.1
0;482;1;8188531;761.26;1159.14;1465.56;1938.57;3091.04
0;482;2;6130050;942.33;1396.44;1913.1;2804.8;5679.3
0;482;3;2187516;1096.17;2192.34;3702.5;6445.98;16836.96
0;482;4;785715;2429.56;4844.88;9145.79;15285.12;32247.81
0;483;1;2039618;350.27;413.64;668.55;846.58;1547.88
0;483;2;261632;355.26;696.08;1089.05;1938.57;4552.32
0;483;3;258167;386.38;1622.91;2751.76;7578.43;18589.56
0;483;4;380920;6306.3;6748.14;7741.62;20368.52;304896.9
0;484;1;731412;348.04;437.95;740.5;1402.4;3204.32
0;484;2;1152253;373.51;711.62;846.98;1764.88;4082.76
0;484;3;799597;445.79;782.06;1666.32;4137.8;11369.49
0;484;4;224412;1115.5;3332.64;8329.92;34033.57;49128.8
0;500;1;174216;355.26;377.87;700.6;1220.25;3537.24
0;500;2;1434388;395.96;1113.13;2157.29;4135.75;10625.37
0;500;3;2077837;747.02;2559.18;4426.64;7847.88;17872.16
0;500;4;280976;686.87;2956.58;6624.8;9909.9;22097.88
0;501;1;2571492;352.32;604.32;1029.7;1615.44;2964.43
0;501;2;3347169;413.78;1044.12;1657.88;2571.64;5635.84
0;501;3;2452699;810.46;2151.17;3877.14;6865.62;13670.69
0;501;4;637699;2494.8;4697.38;8125.52;12931.66;25349.31
0;510;1;2521941;981;1556.08;2101.26;2929.52;4968.3
0;510;2;2719405;1337.1;2117.45;3292.24;4716.32;8103.36
0;510;3;1451633;2136.42;4096.57;5996.48;8843.45;19927.38
0;510;4;721716;3633.66;8128.72;12530.6;21167.64;38402.88
0;511;1;322893;460.59;1151.52;1874.94;3089.12;5583.17
0;511;2;844379;729.36;2019.3;3190.96;4500.37;7964.44
0;511;3;761862;1292.38;3707.2;5803.35;9076.62;21471.25
0;511;4;300482;1464.76;6070.65;11040.5;18696.43;27645.13
0;512;1;1040462;813.5;1410.96;1923.9;2584.12;4110.39
0;512;2;844830;912.14;1723.6;2566.69;3533.5;6203.69
0;512;3;401826;1735.4;3311.91;5539.68;8449.77;16614.43
0;512;4;168820;5886;7698.04;26677.98;32965.6;49562.88
0;513;1;16004270;387.74;799.16;1228;1753.9;2752.96
0;513;2;5754665;470.32;1050.81;1622.91;2375.7;4126.78
0;513;3;970512;631.16;1461.56;2737;4874.6;12665.13
0;513;4;345770;1187.85;5492.85;9256.25;16775.28;37681.14
0;514;1;7259301;358.11;690.42;872.52;1338.64;2268.2
0;514;2;2459015;397.99;846.58;1392.16;1989.2;3213.9
0;514;3;196674;921.42;2046.1;2784.88;3910.3;11738.43
0;514;4;52097;2310.36;5643.84;6686.85;7629.6;29826.71
0;517;1;370021;333.4;398.87;646.19;853.88;1732.24
0;517;2;337036;355.26;631.7;986.19;1816.83;4844.88
0;517;3;135073;778.04;1768.62;4110.39;7393.85;13985.3
0;517;4;26249;4075.5;4075.5;8981.34;13192.4;13192.4
0;518;1;2137322;354.4;473.13;845.34;1351.35;3097.68
0;518;2;1691220;381.77;853.88;1707.76;3065.65;6755.21
0;518;3;929901;730.78;3028.05;5795.7;10039.5;17140.8
0;518;4;444305;3080.16;5604.32;11985.02;21812.98;47101.08
0;519;1;7160912;698.22;1228;1602.72;2060.61;3028.05
0;519;2;1851515;795.68;1396.44;1997.9;2771.65;4396.68
0;519;3;190807;923.28;2151.17;3342.6;5379.14;9115.6
0;519;4;43999;2736.42;3906.72;4739.35;10460.7;17416.52
0;530;1;302039;350.88;679.44;954.18;1811.58;6617.88
0;530;2;1283843;385.06;905.79;1752.95;3648.56;10835.16
0;530;3;3136757;828.05;1838.3;3842.46;7499.1;19853.64
0;530;4;792639;1211.22;4260.65;7860.16;18073.44;39958
0;531;1;1053292;350.3;667.66;1151.35;1801.8;3213.9
0;531;2;547221;378.62;851.46;1733.12;2719.6;5018.2
0;531;3;287479;1180.72;2186.88;3694.69;6648.9;10363.88
0;531;4;96212;2593.32;4146.39;7491.54;12894;26723.9
0;532;1;1456137;343.97;402.24;648.33;956.32;2303.55
0;532;2;1041748;350.27;528.06;921.84;1844.28;4528.95
0;532;3;476044;456.07;1740.2;3855.75;6140;13215.3
0;532;4;75751;3502.7;4562;10689.84;15420.78;23364.9
0;540;1;39474204;1545.52;2019.3;2375.7;2771.65;3790.2
