vrai_hop;rdrg;SI;cat;N;total;p5;p25;p50;p75;p95
0;112;3;2;53;279;1.94;3.88;3.94;5.91;12.21
0;112;3;3;4;8;1.56;1.57;1.58;2.35;3.12
0;112;3;4;13;72;2.72;2.76;2.76;7.88;13.8
0;112;3;5;85;1086;2.36;5.51;9.33;14.73;36.66
0;112;3;6;10;74;1.94;1.94;1.97;15.91;23.64
0;112;3;7;167;1022;1.28;2.55;4.69;7.79;15.19
0;112;3;8;138;463;0.63;1.42;2.6;4.51;8.85
0;112;3;9;82;687;1.58;3.94;5.87;9.08;20.49
0;112;4;1;38;4539;10.71;30.48;66.53;153.44;419.51
0;112;4;2;17;147;1.94;3.11;5.44;10.1;34.61
0;112;4;3;2;11;1.58;1.58;5.71;9.85;9.85
0;112;4;4;16;141;2.72;5.48;6.5;11.66;23.35
0;112;4;5;30;1837;2.26;7.17;22.11;47.78;153.3
0;112;4;6;7;204;1.97;3.89;7.88;11.73;166.65
0;112;4;7;38;780;1.91;8.6;12.94;22.63;76.39
0;112;4;8;37;416;0.63;3.47;6.62;11.8;52.24
0;112;4;9;31;527;1.58;5.91;8.96;13.23;74.9
0;113;1;0;1221;0;0;0;0;0;0
0;113;1;1;5775;46514;0.79;3.82;6.42;10.13;21.65
0;113;1;2;480;2172;1.94;1.97;3.88;3.94;10.24
0;113;1;3;42;844;1.56;1.94;5.82;11.43;107.21
0;113;1;4;21;94;2.72;2.72;2.76;5.44;12.44
0;113;1;5;4857;53177;2.1;4.73;9.34;14.66;26.62
0;113;1;6;3781;27565;1.94;3.16;5.82;9.45;18.9
0;113;1;7;5563;14591;1.86;1.91;1.91;2.86;5.01
0;113;1;8;1366;2876;0.62;1.4;1.42;2.6;5.13
0;113;1;9;830;6428;1.17;1.97;5.82;11.82;17.73
0;113;2;0;674;0;0;0;0;0;0
0;113;2;1;4186;49234;0.79;4.63;7.66;14.32;36.36
0;113;2;2;688;3371;1.94;1.97;3.88;5.82;12.04
0;113;2;3;40;516;1.57;2.54;9.51;10.74;75.43
0;113;2;4;119;716;2.72;2.72;2.76;5.52;14.01
0;113;2;5;3684;48923;2.13;5.37;10.17;17.7;33.99
0;113;2;6;2568;20275;1.94;3.88;5.91;10.09;20.88
0;113;2;7;4021;12497;1.86;1.91;2.23;3.82;6.69
0;113;2;8;1163;3283;0.62;1.4;2.02;4.04;6.93
0;113;2;9;709;6234;1.56;3.11;7.09;13.58;22.53
0;113;3;0;37;0;0;0;0;0;0
0;113;3;1;719;16435;1.73;6.04;12.76;30.8;78.73
0;113;3;2;182;1146;1.94;3.11;3.94;7.09;14.77
0;113;3;3;5;120;1.56;1.56;1.58;21.78;93.29
0;113;3;4;70;660;2.72;2.76;5.52;10.88;28.02
0;113;3;5;639;12815;2.13;6.93;12.69;24.44;59.5
0;113;3;6;374;3136;1.94;3.88;5.91;10.88;20.96
0;113;3;7;698;3571;1.86;1.91;3.72;5.89;13.92
0;113;3;8;267;794;0.62;1.4;2.05;4.1;6.99
0;113;3;9;152;1588;1.94;3.15;7.49;13.79;32.66
0;113;4;0;2;0;0;0;0;0;0
0;113;4;1;83;9618;5.55;22.74;47.17;109.92;429.05
0;113;4;2;29;243;1.94;3.15;5.82;9.85;24.04
0;113;4;3;3;56;11.26;11.26;12.44;31.93;31.93
0;113;4;4;23;308;2.72;4.67;9.46;15.76;38.9
0;113;4;5;80;4756;5.17;16.29;32.62;61.49;262.94
0;113;4;6;47;645;1.94;3.88;10.26;18.9;38.62
0;113;4;7;82;1330;1.91;4.39;9.31;17.28;57.97
0;113;4;8;53;554;1.26;2.52;5.2;10.41;40.4
0;113;4;9;31;531;1.58;4.73;9.34;18.67;58.3
0;114;1;0;1338;0;0;0;0;0;0
0;114;1;1;1072;9336;0.79;4.22;6.73;10.31;21.42
0;114;1;2;103;531;1.94;1.97;3.94;3.94;12.21
0;114;1;3;65;1117;1.56;1.56;1.58;3.94;59.92
0;114;1;4;16;56;2.72;2.72;2.76;4.7;5.52
0;114;1;5;539;4576;1.97;3.15;6.3;10.9;23.65
0;114;1;6;223;1827;1.94;3.16;5.91;11.27;21.19
0;114;1;7;1026;2394;1.28;1.86;1.91;2.4;4.57
0;114;1;8;487;994;0.62;1.4;1.42;2.05;5.2
0;114;1;9;128;895;1.94;3.15;4.33;8.41;19.82
0;114;2;0;272;0;0;0;0;0;0
0;114;2;1;814;12817;1.56;5.18;10.08;19.19;50.16
0;114;2;2;181;979;1.94;1.97;3.94;6.99;12.21
0;114;2;3;35;275;1.56;1.58;1.58;3.89;45.49
0;114;2;4;50;344;2.72;2.76;5.48;6.22;24.88
0;114;2;5;471;5700;1.58;3.23;7.78;15.77;38.46
0;114;2;6;194;1728;1.94;3.55;6.54;11.42;24.81
0;114;2;7;770;2672;1.28;1.91;2.23;3.82;9.55
0;114;2;8;409;1052;0.62;1.4;1.42;2.68;6.62
0;114;2;9;157;1105;1.58;3.11;4.67;8.27;20.5
0;114;3;0;34;0;0;0;0;0;0
0;114;3;1;333;12771;3.63;14.37;28.9;50.61;108.41
0;114;3;2;107;760;1.94;3.15;5.82;9.06;17.88
0;114;3;3;8;156;1.56;1.58;1.76;26.81;94.6
0;114;3;4;79;629;2.72;2.76;5.52;11;18.92
0;114;3;5;242;6882;2.13;6.68;16.22;37.28;84.5
0;114;3;6;61;571;1.94;3.88;3.94;14.57;24.42
0;114;3;7;330;2873;1.86;3.1;5.73;11.15;27.15
0;114;3;8;232;951;0.62;1.4;2.05;4.8;12.85
0;114;3;9;128;1395;1.56;3.16;5.87;11.43;42.86
0;114;4;1;79;7592;13.26;34.36;72.2;110.99;272.01
0;114;4;2;33;270;1.97;3.15;3.94;7.88;31.48
0;114;4;3;1;3;3.15;3.15;3.15;3.15;3.15
0;114;4;4;34;485;2.72;5.44;7.88;15.56;52.03
0;114;4;5;72;3498;3.31;12.53;32.8;53;171.08
0;114;4;6;22;195;1.97;3.94;7.57;9.85;15.76
0;114;4;7;78;1460;2.4;8.66;15.23;23.3;45.52
0;114;4;8;60;410;0.63;1.42;4.8;8.54;23.08
0;114;4;9;49;482;1.56;3.16;5.91;11.43;26.42
0;115;1;0;18778;0;0;0;0;0;0
0;115;1;1;2494;25793;1.56;3.93;8.83;14.54;22.36
0;115;1;2;978;4952;1.94;1.97;3.55;5.12;12.83
0;115;1;3;82;453;1.56;1.56;1.58;3.94;10.64
0;115;1;4;40;202;2.72;2.76;2.76;5.52;14.19
0;115;1;5;599;4511;0.71;2.84;4.73;9.77;21.6
0;115;1;6;595;7463;1.94;4.27;8.67;21.11;27.4
0;115;1;7;2245;4197;0.32;1.28;1.91;2.23;3.72
0;115;1;8;764;1709;0.63;1.4;2.02;2.96;4.57
0;115;1;9;473;4769;1.94;3.94;5.91;13.79;26.82
0;115;2;0;10499;0;0;0;0;0;0
0;115;2;1;2450;34802;1.97;6.05;14.17;18.04;31.18
0;115;2;2;1397;7411;1.94;1.97;1.97;6.6;21.66
0;115;2;3;68;495;1.56;1.56;1.58;2.54;11.26
0;115;2;4;60;323;2.72;2.72;2.76;5.08;20.61
0;115;2;5;741;5464;0.7;0.71;3.27;9.33;24.9
0;115;2;6;390;3148;1.94;5.82;5.91;8.27;23.23
0;115;2;7;2196;4710;0.32;1.28;1.91;2.23;4.69
0;115;2;8;1020;2264;0.63;1.4;1.94;2.56;4.57
0;115;2;9;292;2627;1.94;3.11;4.73;13.58;27.16
0;115;3;0;386;0;0;0;0;0;0
0;115;3;1;364;12307;2.2;9.22;22.03;38.57;117.79
0;115;3;2;196;1317;1.94;3.15;5.12;8.02;20.48
0;115;3;3;13;159;1.56;1.58;1.97;7.38;107.21
0;115;3;4;32;217;2.72;2.76;5.52;6.31;23.65
0;115;3;5;233;3737;1.94;4.73;9.45;24.66;47.22
0;115;3;6;57;401;1.58;2.56;5.91;7.88;21.67
0;115;3;7;336;1641;0.62;1.91;2.78;6.6;13.86
0;115;3;8;217;781;0.62;1.4;2.21;4.57;10.4
0;115;3;9;50;396;1.58;2.36;4.67;11.43;23.71
0;115;4;0;6;0;0;0;0;0;0
0;115;4;1;94;15419;12.24;42.34;92.21;190.54;679
0;115;4;2;53;356;1.94;1.97;5.91;7.76;17.73
0;115;4;3;10;103;1.56;1.94;5.46;9.7;40.6
0;115;4;4;30;590;2.72;5.52;11.04;18.92;52.44
0;115;4;5;83;4046;2.36;10.87;36.8;68.44;145.44
0;115;4;6;22;220;1.97;5.82;7.76;15.91;18.92
0;115;4;7;93;1762;1.86;6.38;12.76;22.92;53.32
0;115;4;8;87;862;0.62;2.05;5.91;9.17;31.39
0;115;4;9;29;370;1.18;3.94;7.49;15.76;48.06
0;120;1;0;7;0;0;0;0;0;0
0;120;1;1;344;21493;8.41;34.93;59.46;82.53;128.16
0;120;1;2;37;173;1.97;3.88;3.94;3.94;10.24
0;120;1;3;1;2;1.97;1.97;1.97;1.97;1.97
0;120;1;4;15;75;2.72;2.72;2.76;5.52;20.89
0;120;1;5;234;3068;2.13;3.89;8.27;15.13;38.46
0;120;1;6;37;318;3.88;6.44;9.7;9.85;11.82
0;120;1;7;343;3114;1.86;5.75;8.95;11.82;16.58
0;120;1;8;326;1774;1.4;2.84;5.32;7.25;10.42
0;120;1;9;259;2276;3.12;5.84;7.78;11.03;18.12
0;120;2;0;5;0;0;0;0;0;0
0;120;2;1;822;67746;18.12;49.81;74.04;101.76;172.39
0;120;2;2;139;722;1.94;3.88;3.94;5.91;13.79
0;120;2;3;2;3;1.56;1.56;1.57;1.58;1.58
0;120;2;4;77;580;2.72;2.76;6.31;8.94;19.32
0;120;2;5;660;11016;2.19;5.24;11.11;21.72;48.07
0;120;2;6;98;893;2.33;6.44;9.85;9.85;15.91
0;120;2;7;821;9889;3.2;7.65;11.16;15.32;22.97
0;120;2;8;804;5725;1.42;4.2;6.15;9.15;15.84
0;120;2;9;680;6067;3.15;5.84;7.49;10.57;18.91
0;120;3;0;2;0;0;0;0;0;0
0;120;3;1;345;44693;37.27;70.46;100.72;162.31;303.86
0;120;3;2;67;414;1.97;3.88;3.94;7.09;15.76
0;120;3;3;1;2;1.56;1.56;1.56;1.56;1.56
0;120;3;4;57;640;2.72;5.44;8.28;14.38;29.92
0;120;3;5;311;9082;2.33;9.14;19.07;36.43;88.13
0;120;3;6;39;374;1.94;6.54;9.85;10.24;23.86
0;120;3;7;345;6213;5.58;11.39;15.92;21.94;38.67
0;120;3;8;339;3289;1.42;4.89;7.57;11.67;25.72
0;120;3;9;311;3246;3.16;5.91;7.9;11.82;25.21
0;120;4;0;2;0;0;0;0;0;0
0;120;4;1;196;75927;32.35;141.26;258.64;447.49;1329.83
0;120;4;2;80;746;1.97;3.89;5.82;10.94;31.13
0;120;4;3;4;61;5.82;6.79;8.8;23.58;37.32
0;120;4;4;79;1992;2.72;5.52;11.04;29.92;93.36
0;120;4;5;187;19103;7.4;28.63;65.11;126.12;337.52
0;120;4;6;67;620;1.94;3.88;5.91;11.82;28.77
0;120;4;7;195;8861;6.05;19.84;32.24;55.41;132.65
0;120;4;8;188;4644;2.8;9.63;17.11;32.03;72.16
0;120;4;9;171;3074;3.12;7.01;12.62;22.05;50.86
0;121;1;0;177;0;0;0;0;0;0
0;121;1;1;802;18091;2.97;6.49;13.34;27.14;73.54
0;121;1;2;121;564;1.94;1.97;3.94;3.94;10.24
0;121;1;3;3;25;3.94;3.94;9.7;11.43;11.43
0;121;1;4;82;437;2.72;2.76;6.22;6.31;9.07
0;121;1;5;509;9555;2.33;5.51;12.3;23.64;58.89
0;121;1;6;104;1005;1.97;5.82;9.7;10.83;21.28
0;121;1;7;780;3673;1.28;1.91;3.1;5.89;13.33
0;121;1;8;669;2100;0.63;1.4;2.05;4.2;9.46
0;121;1;9;399;5061;3.11;4.34;7.49;13;44.34
0;121;2;0;134;0;0;0;0;0;0
0;121;2;1;1758;65619;3.46;12;25.27;49.25;112.78
0;121;2;2;477;2448;1.94;1.97;3.94;5.91;12.21
0;121;2;3;7;29;1.56;1.56;1.58;6.61;10.89
0;121;2;4;401;2685;2.72;2.76;6.22;6.31;13.8
0;121;2;5;1316;34325;2.36;7.87;15.61;34.11;80.53
0;121;2;6;306;2850;1.97;4.27;8.08;11.64;22.05
0;121;2;7;1733;12207;1.28;2.24;5.58;9.55;18.41
0;121;2;8;1484;6327;0.63;1.42;2.84;5.68;11.82
0;121;2;9;790;9503;2.76;4.34;7.49;13.39;41.98
0;121;3;0;7;0;0;0;0;0;0
0;121;3;1;862;72020;10.06;32.98;61.75;104.5;227.26
0;121;3;2;403;2781;1.94;3.11;3.94;7.76;18.13
0;121;3;3;19;388;1.56;1.58;1.97;11.04;203.39
0;121;3;4;342;2908;2.72;2.76;6.31;9.07;20.11
0;121;3;5;792;39107;4.73;17.61;34.93;62.91;131.91
0;121;3;6;242;2835;1.97;4.27;8.46;14.98;35.05
0;121;3;7;861;12282;2.17;6.2;11.16;18.05;35.31
0;121;3;8;789;5523;0.63;2.34;5.2;8.92;18.21
0;121;3;9;435;6445;1.97;5.84;9.36;16.76;40.99
0;121;4;1;531;173728;29.56;75.11;181.05;406.08;1055.66
0;121;4;2;289;2570;1.94;3.88;5.91;10.24;26.42
0;121;4;3;20;310;1.56;1.58;4.47;25.05;71.14
0;121;4;4;276;5779;2.72;5.44;9;22.31;74.22
0;121;4;5;519;57447;10.34;39.15;81.15;138.89;313.9
0;121;4;6;240;3340;1.94;5.48;9.19;18.52;43.26
0;121;4;7;531;20793;5.42;14.65;26.42;47.98;121.27
0;121;4;8;504;11396;1.42;5.36;12.1;25.75;73.34
0;121;4;9;398;8710;3.15;7.1;12.15;25.62;72.52
0;122;1;0;58;0;0;0;0;0;0
0;122;1;1;122;2254;0.86;5.15;10.29;23.13;58.25
0;122;1;2;27;205;1.94;3.15;6.99;10.24;25.22
0;122;1;3;1;42;42.37;42.37;42.37;42.37;42.37
0;122;1;4;17;83;2.72;2.76;5.44;6.31;9.07
0;122;1;5;76;1628;2.36;6.26;10.36;26.41;84.63
0;122;1;6;23;397;2.56;7.88;15.75;25.87;28.6
0;122;1;7;113;444;1.6;1.91;1.91;3.82;17.68
0;122;1;8;97;249;0.62;1.4;1.42;2.6;8.04
0;122;1;9;52;989;3.15;4.73;14.28;28.58;49.38
0;122;2;0;32;0;0;0;0;0;0
0;122;2;1;250;7023;3.59;9.28;20.08;35.43;85.06
0;122;2;2;94;584;1.94;3.88;3.94;6.3;14.57
0;122;2;3;4;22;1.58;1.58;1.76;9.44;16.95
0;122;2;4;87;533;2.76;5.44;6.22;6.31;9.07
0;122;2;5;158;3603;2.36;6.22;14.8;30.28;67.52
0;122;2;6;35;353;1.94;1.97;7.39;17.72;30.68
0;122;2;7;244;1262;1.86;1.91;3.77;6.12;14.76
0;122;2;8;214;781;0.63;1.42;2.6;4.89;10.48
0;122;2;9;79;1066;1.94;3.15;6.71;13.22;48.06
0;122;3;0;4;0;0;0;0;0;0
0;122;3;1;176;11660;6.96;21.37;40.48;80.36;212.56
0;122;3;2;97;687;1.94;2.36;3.94;8.93;17.33
0;122;3;3;3;14;1.56;1.56;1.56;10.89;10.89
0;122;3;4;76;679;2.72;5.44;6.31;9.07;25.26
0;122;3;5;147;6349;3.11;11.99;26.57;60.46;138.78
0;122;3;6;42;502;1.97;3.55;7.04;17.09;29.94
0;122;3;7;173;2068;1.91;4.03;8.64;15.08;37.6
0;122;3;8;150;1035;0.63;1.97;4.54;8.39;24.83
0;122;3;9;77;2015;1.94;4.73;11.82;28.04;115.06
0;122;4;1;104;26929;29;67.82;150.12;290.8;997.12
0;122;4;2;65;746;1.94;3.88;7.09;12.21;30.66
0;122;4;3;4;26;1.56;1.56;6.22;11.66;12.44
0;122;4;4;48;1502;2.72;5.83;10.96;21.76;43.56
0;122;4;5;97;11779;8.98;31.49;65.87;148.66;484.93
0;122;4;6;38;397;1.94;3.55;6.83;11.82;39.99
0;122;4;7;104;3969;6.51;13.35;23.29;43.51;109.12
0;122;4;8;98;1625;0.63;3.31;8.92;20.96;58.96
0;122;4;9;65;1541;3.15;5.91;14.01;23.3;75.28
0;130;1;1;7;1221;28.59;40.22;90.1;296.36;450.68
0;130;1;2;5;110;1.97;3.88;7.76;10.1;86.68
0;130;1;3;1;23;22.86;22.86;22.86;22.86;22.86
0;130;1;5;7;216;6.38;12.14;28.55;48.72;57.3
0;130;1;6;4;58;1.94;4.66;13.35;24.41;29.52
0;130;1;7;7;126;3.19;4.15;12.09;26.08;45.94
0;130;1;8;6;71;3.78;9.92;11.85;16.02;17.19
0;130;1;9;3;40;9.73;9.73;11.68;18.12;18.12
0;130;2;0;1;0;0;0;0;0;0
0;130;2;1;29;8126;45.54;122.17;227.49;389.12;824.92
0;130;2;2;18;94;1.94;1.97;3.91;7.09;20.09
0;130;2;3;4;17;1.56;1.57;1.76;6.68;11.43
0;130;2;4;11;156;2.72;2.76;8.28;22.08;48.96
0;130;2;5;27;1618;3.15;21.11;43.05;85.96;173.58
0;130;2;6;9;106;1.94;5.91;7.49;20.09;33.09
0;130;2;7;29;782;6.72;12.78;18.6;31.31;73.98
0;130;2;8;29;365;1.4;3.47;10.4;15.27;48.8
0;130;2;9;6;29;1.97;3.94;4.48;5.84;7.88
0;130;3;0;1;0;0;0;0;0;0
0;130;3;1;187;59703;68.35;169.83;282.91;420.25;709.18
0;130;3;2;103;716;1.94;3.88;5.12;9.33;20.09
0;130;3;3;19;129;1.56;1.97;5.91;9.85;16.53
0;130;3;4;73;798;2.72;2.76;8.16;13.22;35.36
0;130;3;5;184;12583;8.58;27.53;51.24;89.63;158.83
0;130;3;6;68;718;1.94;1.97;7.44;15.37;29.92
0;130;3;7;187;6017;6.82;17.73;27.28;40.33;73.78
0;130;3;8;177;3427;2.05;7.88;13.67;23.32;53.66
0;130;3;9;70;834;1.58;4.33;7.83;15.76;39.41
0;130;4;1;1382;687932;111.47;239.23;401.16;624.36;1186.32
0;130;4;2;836;6684;1.94;3.88;5.82;9.85;20.88
0;130;4;3;113;1635;1.56;1.94;5.44;12.61;94.6
0;130;4;4;738;12591;2.72;5.52;10.88;19.32;49.68
0;130;4;5;1374;152436;17.81;48.77;83.8;142.62;298.98
0;130;4;6;685;8155;1.94;3.94;8.18;15.53;34.66
0;130;4;7;1382;66322;11.04;23.63;39.6;59.83;115.86
0;130;4;8;1350;39203;3.42;10.72;19.79;33.97;84.91
0;130;4;9;789;13765;2.37;6.23;11.05;20.1;52.92
0;131;1;0;11;0;0;0;0;0;0
0;131;1;1;36;629;1.57;6.23;11.8;24.32;53.32
0;131;1;2;18;137;2.36;3.15;4.33;7.09;30.7
0;131;1;3;1;8;7.88;7.88;7.88;7.88;7.88
0;131;1;4;19;149;2.72;2.76;5.52;8.28;38.64
0;131;1;5;26;377;6.14;7.4;11.62;15.77;37.43
0;131;1;6;7;52;1.97;3.94;7.88;11.82;13.4
0;131;1;7;33;89;1.86;1.91;1.91;2.78;6.05
0;131;1;8;14;16;0.62;0.63;1.09;1.42;2.6
0;131;1;9;21;122;1.97;1.97;3.94;11.64;13.79
0;131;2;0;7;0;0;0;0;0;0
0;131;2;1;201;3777;3.14;7.34;15.42;23.64;51.71
0;131;2;2;86;736;1.97;3.15;6.99;12.43;18.91
0;131;2;3;3;50;10.89;10.89;11.04;27.99;27.99
0;131;2;4;104;780;2.76;2.76;5.52;7.88;19.32
0;131;2;5;172;3170;5.91;8.4;15.54;26.78;37.66
0;131;2;6;67;654;1.94;3.88;9.7;13.58;23.25
0;131;2;7;186;563;1.59;1.91;2.17;3.82;7.24
0;131;2;8;103;155;0.62;1.24;1.4;1.42;2.84
0;131;2;9;116;1362;1.94;3.94;7.89;13.58;27.59
0;131;3;0;9;0;0;0;0;0;0
0;131;3;1;402;10645;4.09;12.75;20.41;32.64;63.22
0;131;3;2;227;1469;3.11;3.15;3.15;9.32;16.31
0;131;3;3;9;131;1.97;10.89;10.89;11.04;54.01
0;131;3;4;275;3088;2.72;5.52;7.88;14.19;31.12
0;131;3;5;371;8558;6.22;9.77;17.81;30.49;56.29
0;131;3;6;113;1298;1.94;3.94;9.85;16.15;31.04
0;131;3;7;390;1548;1.86;1.91;2.86;4.34;9.92
0;131;3;8;261;435;0.62;1.24;1.26;1.42;4.51
0;131;3;9;238;3005;1.94;5.91;11.82;13.79;23.28
0;131;4;0;1;0;0;0;0;0;0
0;131;4;1;146;6694;6.22;16.35;29.73;51.97;148.34
0;131;4;2;54;438;1.97;3.15;5.12;9.7;31.51
0;131;4;4;107;1411;2.76;5.52;8.16;16.32;39.4
0;131;4;5;139;5007;6.22;14.1;25.28;48.19;102.57
0;131;4;6;56;822;1.94;5.82;10.55;19.7;46.18
0;131;4;7;142;976;1.86;2.56;5.05;8.51;19.24
0;131;4;8;84;212;0.62;1.26;1.42;2.74;8.3
0;131;4;9;88;1330;1.94;4.88;8.8;13.79;67
0;132;1;0;6;0;0;0;0;0;0
0;132;1;1;7;56;3.11;3.94;6.1;10.78;15.77
0;132;1;5;3;33;2.29;2.29;8.98;22.08;22.08
0;132;1;6;4;22;3.94;4.88;5.86;6.1;6.3
0;132;1;7;5;4;0.32;0.32;0.32;1.59;1.91
0;132;1;9;2;14;5.91;5.91;6.89;7.88;7.88
0;132;2;0;8;0;0;0;0;0;0
0;132;2;1;19;167;0.79;4.16;6.74;12.12;27.04
0;132;2;2;2;12;3.88;3.88;5.88;7.88;7.88
0;132;2;5;11;95;1.97;6.39;7.88;11.04;20.23
0;132;2;6;15;67;1.58;1.97;3.88;6.3;13.4
0;132;2;7;18;48;0.32;1.86;2.04;3.82;5.65
0;132;2;9;2;10;2.25;2.25;5.06;7.88;7.88
0;132;3;0;7;0;0;0;0;0;0
0;132;3;1;14;191;0.79;4.69;11.83;16.68;41.31
0;132;3;2;1;4;3.88;3.88;3.88;3.88;3.88
0;132;3;4;2;7;2.72;2.72;3.3;3.89;3.89
0;132;3;5;10;131;2.26;6.3;10.55;17.34;38.95
0;132;3;6;10;53;1.94;1.97;5.86;5.91;11.64
0;132;3;7;12;39;1.86;1.91;2.94;4.03;7.2
0;132;3;8;1;1;0.63;0.63;0.63;0.63;0.63
0;132;3;9;3;29;3.89;3.89;11.82;13.24;13.24
0;132;4;0;1;0;0;0;0;0;0
0;132;4;1;11;412;10.06;18.82;44.37;55.44;63.42
0;132;4;2;1;3;3.15;3.15;3.15;3.15;3.15
0;132;4;4;2;17;8.28;8.28;8.28;8.28;8.28
0;132;4;5;10;342;8.87;23.25;37.11;39.32;54.15
0;132;4;6;5;34;3.94;5.82;5.91;8.94;8.94
0;132;4;7;11;61;1.86;2.23;5.12;6.2;14.96
0;132;4;8;2;5;1.42;1.42;2.73;4.04;4.04
0;132;4;9;6;43;1.94;3.88;5.11;13.41;13.58
0;133;1;0;11;0;0;0;0;0;0
0;133;1;1;152;6416;5.63;15.35;29.38;51.58;133.81
0;133;1;2;74;502;1.94;3.88;3.94;8.27;18.13
0;133;1;4;18;69;2.72;2.76;2.76;5.52;5.52
0;133;1;5;93;1206;0.55;3.7;9.7;17.96;37.84
0;133;1;6;10;64;1.97;1.97;5.91;9.07;15.91
0;133;1;7;146;838;1.28;2.17;3.83;7.96;15.35
0;133;1;8;115;526;0.63;1.88;3.73;5.75;11.49
0;133;1;9;16;129;1.56;2.95;5.78;10.64;27.23
0;133;2;0;144;0;0;0;0;0;0
0;133;2;1;263;9980;2.28;9.45;20.98;38.11;121.72
0;133;2;2;96;569;1.94;1.97;3.94;7.09;13.01
0;133;2;3;8;273;1.56;2.76;13.31;72.89;93.3
0;133;2;4;34;217;2.72;2.76;5.44;6.31;16.32
0;133;2;5;153;2678;2.13;4.02;10.04;18.92;57.15
0;133;2;6;43;393;1.94;4.27;7.49;11.04;25.22
0;133;2;7;246;1340;0.62;1.91;2.87;5.58;18.22
0;133;2;8;168;721;0.63;1.42;3.13;4.93;11.35
0;133;2;9;35;429;1.97;3.94;11.82;17.73;26.82
0;133;3;0;37;0;0;0;0;0;0
0;133;3;1;570;40994;6.58;23.5;48.7;97.64;219.34
0;133;3;2;336;2157;1.94;3.88;5.05;7.76;16.15
0;133;3;3;19;506;1.56;1.58;9.46;20.89;227.03
0;133;3;4;101;768;2.72;2.76;5.52;8.28;19.04
0;133;3;5;430;10278;2.84;7.08;15.36;32.53;68.95
0;133;3;6;100;803;1.94;3.22;7.49;9.38;21.49
0;133;3;7;554;5291;1.86;3.51;6.72;13.02;28.52
0;133;3;8;477;2990;0.63;2.48;4.57;7.96;16.83
0;133;3;9;132;1462;1.58;3.16;7.09;12.52;41.23
0;133;4;0;6;0;0;0;0;0;0
0;133;4;1;252;38012;11.2;46.99;96.57;195.19;491.74
0;133;4;2;137;1222;1.97;3.94;6.99;10.1;20.1
0;133;4;3;13;213;1.56;1.97;7.38;12.04;94.6
0;133;4;4;67;701;2.72;5.44;8.16;13.8;28.38
0;133;4;5;229;11471;3.11;17.17;35.31;65.39;152.43
0;133;4;6;71;807;1.97;3.94;7.76;14.57;33.37
0;133;4;7;251;4509;1.86;5.94;11.39;22.94;50.53
0;133;4;8;221;2833;1.26;3.72;7.46;14.82;43.18
0;133;4;9;83;983;1.58;4.33;8.95;14.98;36.57
0;134;1;0;27;0;0;0;0;0;0
0;134;1;1;544;13238;4.17;11.76;19.83;30.48;56.48
0;134;1;2;258;1161;1.94;1.97;3.94;3.94;10.24
0;134;1;3;3;19;1.58;1.58;7.38;9.85;9.85
0;134;1;4;62;305;2.72;2.76;5.44;5.52;8.28
0;134;1;5;177;1899;2.1;2.84;6.46;14.74;31.22
0;134;1;6;41;297;1.94;1.97;5.82;7.88;22.29
0;134;1;7;518;2110;1.55;1.92;3.72;5.17;8.68
0;134;1;8;560;5545;1.24;3.88;6.96;14.49;25.46
0;134;1;9;86;655;1.56;1.97;3.89;9.06;25.61
0;134;2;0;34;0;0;0;0;0;0
0;134;2;1;2187;73670;4.94;15.29;27.09;42.92;83.61
0;134;2;2;1172;6971;1.94;1.97;3.94;6.99;13.39
0;134;2;3;24;74;1.56;1.56;1.58;1.97;9.85
0;134;2;4;345;1761;2.72;2.76;5.44;5.52;11.04
0;134;2;5;1055;13028;1.58;3.15;7.56;16.7;39.18
0;134;2;6;234;1851;1.94;3.89;7;9.85;20.48
0;134;2;7;2121;11918;1.83;2.48;4.46;7.35;13.06
0;134;2;8;2138;20015;1.26;3.88;6.99;12.29;24.5
0;134;2;9;386;3491;1.56;3.11;4.73;11.82;26.8
0;134;3;0;23;0;0;0;0;0;0
0;134;3;1;1500;81310;10.28;26.64;43.86;65.59;134.42
0;134;3;2;933;6206;1.94;3.88;5.12;8.27;16.15
0;134;3;3;30;389;1.56;1.58;1.97;3.94;94.6
0;134;3;4;328;1836;2.72;2.76;5.44;6.22;14.19
0;134;3;5;1085;21821;2.13;5.37;12.76;27.74;60.85
0;134;3;6;225;1862;1.94;3.88;7.39;10.09;21.26
0;134;3;7;1484;13038;1.91;4.37;7.64;11.46;20.12
0;134;3;8;1457;14735;1.4;4.41;7.45;12.92;26.75
0;134;3;9;345;3582;1.56;3.15;6.3;11.69;36.59
0;134;4;0;4;0;0;0;0;0;0
0;134;4;1;392;41583;15.78;40.99;66.78;117.16;370.32
0;134;4;2;264;1828;1.94;3.15;5.12;8.93;18.91
0;134;4;3;9;301;1.56;1.58;3.94;27.99;189.2
0;134;4;4;118;935;2.72;2.76;5.52;8.94;24.48
0;134;4;5;338;12527;3.03;9.45;24.63;49.34;104.96
0;134;4;6;90;777;1.94;3.94;7.44;9.85;20.08
0;134;4;7;390;5958;1.91;6.7;11.46;18.59;43.09
0;134;4;8;375;5112;1.4;5.02;9.3;18.12;37.84
0;134;4;9;140;2041;2.56;4.73;8.8;17.42;40.86
0;135;1;0;136;0;0;0;0;0;0
