vrai_hop;rdrg;SI;cat;N;total;p5;p25;p50;p75;p95
0;190;4;1;446;33866;49.5;63.77;74.08;86.54;104.3
0;190;4;2;446;23827;44.64;54.42;54.42;54.42;54.42
0;190;4;3;446;196559;104.4;157.86;343.69;595.9;1119.53
0;191;1;1;6314;437685;48.3;59.8;67.4;76.69;94.15
0;191;1;2;6312;342362;54.42;54.42;54.42;54.42;54.42
0;191;1;3;6315;674400;72.5;78.51;92.91;116.39;208.17
0;191;1;4;4749;3056647;639.27;639.27;639.27;639.27;656.27
0;191;2;0;1;0;0;0;0;0;0
0;191;2;1;5130;368955;50.48;61.74;70.31;80.31;99.18
0;191;2;2;5128;277738;54.42;54.42;54.42;54.42;54.42
0;191;2;3;5130;602778;72.91;81.35;98.67;126.54;216.93
0;191;2;4;3940;2539376;639.27;639.27;639.27;656.27;656.27
0;191;3;1;576;48226;57.58;70.92;81.52;95.85;115.78
0;191;3;2;576;31110;52.66;54.42;54.42;54.42;54.42
0;191;3;3;576;118606;105.66;124.91;158.84;231.69;500.14
0;191;3;4;11;7100;639.27;639.27;639.27;656.27;656.27
0;191;4;1;40;3338;52.45;73.36;82.18;93.07;115.19
0;191;4;2;40;2177;54.42;54.42;54.42;54.42;54.42
0;191;4;3;41;16414;111.83;212.84;326.06;546.93;1039
0;192;1;0;2;0;0;0;0;0;0
0;192;1;1;5345;428874;56.92;68.75;78.53;91.34;110.39
0;192;1;2;5339;289422;54.42;54.42;54.42;54.42;54.42
0;192;1;3;5344;738114;101.6;108.51;122.79;147.66;220.29
0;192;1;4;89;57184;639.27;639.27;639.27;639.27;656.27
0;192;2;0;2;0;0;0;0;0;0
0;192;2;1;5664;463588;58.42;70.19;79.9;95.41;110.39
0;192;2;2;5663;306731;54.42;54.42;54.42;54.42;54.42
0;192;2;3;5665;1038360;104.79;122.79;152.12;207.8;364.15
0;192;2;4;96;59238;639.27;639.27;639.27;656.27;656.27
0;192;3;0;2;0;0;0;0;0;0
0;192;3;1;2151;177707;58.32;70.64;81.52;96.32;111.56
0;192;3;2;2148;116028;52.66;54.42;54.42;54.42;54.42
0;192;3;3;2155;655190;121.12;185.81;260.63;361.64;616.84
0;192;3;4;4;2574;639.27;639.27;639.27;647.77;656.27
0;192;4;1;474;38416;55.26;70.17;79.9;92.69;110.39
0;192;4;2;473;25401;44.64;54.42;54.42;54.42;54.42
0;192;4;3;474;247028;146.36;299.88;435.2;636.51;1332.38
0;193;1;1;9;618;53.62;58.29;67.92;72.74;96.96
0;193;1;2;8;426;44.64;54.42;54.42;54.42;54.42
0;193;1;3;9;2751;105.78;134.99;145.45;411.64;918.33
0;193;2;1;61;4158;43.17;59.93;69.81;78.61;91.52
0;193;2;2;61;3220;44.64;54.42;54.42;54.42;54.42
0;193;2;3;61;26742;116.33;214.5;370.34;507.12;994.24
0;193;3;1;102;7818;52.59;64.56;75.41;84.46;111.56
0;193;3;2;102;5434;44.64;54.42;54.42;54.42;54.42
0;193;3;3;102;59044;168.34;308.44;514.16;779.84;1150.14
0;193;4;1;48;3689;55.54;63.32;74.34;87.65;107.84
0;193;4;2;48;2566;44.64;54.42;54.42;54.42;54.42
0;193;4;3;48;35299;193.88;412.75;681.37;1046.4;1586.24
0;194;1;0;3;0;0;0;0;0;0
0;194;1;1;1586;113275;50.73;62.27;70.36;79.62;96.4
0;194;1;2;1586;85468;52.66;54.42;54.42;54.42;54.42
0;194;1;3;1586;334842;107.7;147.5;189.19;242.61;385.06
0;194;2;0;2;0;0;0;0;0;0
0;194;2;1;10449;767037;52.08;63.77;72.02;81.52;99.93
0;194;2;2;10439;561280;44.64;54.42;54.42;54.42;54.42
0;194;2;3;10448;2819171;119.37;177.04;236.19;320.78;522.15
0;194;3;0;7;0;0;0;0;0;0
0;194;3;1;10915;815537;52.08;63.77;72.64;83.89;101.18
0;194;3;2;10911;583886;44.64;54.42;54.42;54.42;54.42
0;194;3;3;10928;4155823;137.97;232.79;326.06;462.77;780.78
0;194;4;0;1;0;0;0;0;0;0
0;194;4;1;2171;161643;49.99;63.55;72.39;83.41;102.04
0;194;4;2;2168;115489;44.64;54.42;54.42;54.42;54.42
0;194;4;3;2171;1146489;129.34;295.49;446.18;675.7;1199.53
0;196;1;1;216;15724;54.07;65.03;72.96;79.69;97.5
0;196;1;2;216;11706;54.42;54.42;54.42;54.42;54.42
0;196;1;3;216;24253;95.32;103.23;107.71;112.82;124.84
0;196;2;1;213;16009;50.21;66.11;74.03;84.41;100.95
0;196;2;2;213;11433;44.64;54.42;54.42;54.42;54.42
0;196;2;3;213;30776;84.96;106.86;112.23;130.18;269.94
0;196;3;1;330;24164;49.36;63.23;71.36;84.2;99.88
0;196;3;2;330;17519;44.64;54.42;54.42;54.42;54.42
0;196;3;3;331;59389;79.61;106.51;115.35;172.62;401.18
0;196;4;1;172;12916;52.16;66.17;73.76;84.43;99.93
0;196;4;2;172;9260;44.64;54.42;54.42;54.42;54.42
0;196;4;3;172;49463;101.76;115.16;180.99;288.73;1075.75
0;197;1;0;1;0;0;0;0;0;0
0;197;1;1;1090;84825;54.18;63.37;74.84;89.72;110.39
0;197;1;2;1090;58909;52.66;54.42;54.42;54.42;54.42
0;197;1;3;1091;178442;100.32;111.83;132.74;165.18;346.73
0;197;1;4;1;423;422.93;422.93;422.93;422.93;422.93
0;197;2;1;1943;148088;52.11;64.05;74.84;86.92;108.17
0;197;2;2;1941;104097;44.64;54.42;54.42;54.42;54.42
0;197;2;3;1945;425720;101.84;123.64;160.84;247.78;516.74
0;197;3;0;1;0;0;0;0;0;0
0;197;3;1;1714;127522;50.95;64.27;72.74;83.65;100.54
0;197;3;2;1712;91553;44.64;54.42;54.42;54.42;54.42
0;197;3;3;1715;520587;106.62;152.92;227.57;354.66;706.43
0;197;4;1;242;18302;49.06;64.49;74.79;86.92;105.36
0;197;4;2;241;12857;44.64;54.42;54.42;54.42;54.42
0;197;4;3;242;111065;106.76;195.57;352.17;630.48;1126.28
0;198;1;0;1;0;0;0;0;0;0
0;198;1;1;1698;117797;50.21;58.42;67.92;77.81;95.97
0;198;1;2;1697;91399;44.64;54.42;54.42;54.42;54.42
0;198;1;3;1698;215755;97.11;104.19;112.01;134.36;210.58
0;198;1;4;1;6422;6421.89;6421.89;6421.89;6421.89;6421.89
0;198;2;1;1745;125153;50.73;60.43;69.92;81.17;99.93
0;198;2;2;1745;93632;44.64;54.42;54.42;54.42;54.42
0;198;2;3;1746;287359;99.49;110.32;134.07;180.08;337.59
0;198;3;1;455;33782;48.73;63.73;72.64;83.84;100.54
0;198;3;2;453;24200;44.64;54.42;54.42;54.42;54.42
0;198;3;3;455;116014;106.24;134.36;194.79;306.98;540.29
0;198;4;1;73;5441;49.16;65.62;72.96;87.49;101.18
0;198;4;2;72;3861;44.64;54.42;54.42;54.42;54.42
0;198;4;3;73;39405;110.46;261.14;483.15;664.44;1214.17
0;199;1;1;998;71085;53.18;61.85;69.27;79.24;97.39
0;199;1;2;997;53830;54.42;54.42;54.42;54.42;54.42
0;199;1;3;998;144598;99.71;107.91;126.22;158.58;257.87
0;199;2;0;1;0;0;0;0;0;0
0;199;2;1;1149;81416;51.97;60.69;69.27;78.25;97.43
0;199;2;2;1149;61840;52.66;54.42;54.42;54.42;54.42
0;199;2;3;1150;231558;103.68;126.82;168.9;234.61;392.54
0;199;3;0;1;0;0;0;0;0;0
0;199;3;1;427;31196;48.08;62.6;71.85;81.59;101.18
0;199;3;2;426;22762;44.64;54.42;54.42;54.42;54.42
0;199;3;3;427;133787;118.43;176.58;264.02;361.94;648.79
0;199;4;1;54;4018;48.08;61.8;71.46;85.26;99.93
0;199;4;2;53;2838;44.64;54.42;54.42;54.42;54.42
0;199;4;3;54;26842;164.43;272.63;364.36;605.99;1118.84
0;200;1;0;1;0;0;0;0;0;0
0;200;1;1;225;16670;45.3;60.05;71.64;88.85;105.17
0;200;1;2;224;12042;44.64;54.42;54.42;54.42;54.42
0;200;1;3;227;38321;98.8;108.63;129.1;165.17;383.68
0;200;2;0;1;0;0;0;0;0;0
0;200;2;1;570;44217;52.44;64.56;75.49;91.19;104.15
0;200;2;2;570;30499;44.64;54.42;54.42;54.42;54.42
0;200;2;3;570;118547;100.32;123.04;158.39;236.94;489.13
0;200;3;1;352;27661;50.78;66.29;77.81;92.88;105.36
0;200;3;2;352;18886;44.64;54.42;54.42;54.42;54.42
0;200;3;3;353;107979;115.37;162.54;258.31;376.22;664.7
0;200;4;1;68;5158;47.44;64.27;76.32;90.37;101.18
0;200;4;2;68;3575;44.64;54.42;54.42;54.42;54.42
0;200;4;3;68;34623;139.16;217.17;404.85;683.93;1203.95
0;201;1;0;2;0;0;0;0;0;0
0;201;1;1;6649;482035;52.61;62.38;70.21;79.9;97.82
0;201;1;2;6650;359075;54.42;54.42;54.42;54.42;54.42
0;201;1;3;6652;865029;97.28;105.73;116.7;135.97;201.49
0;201;1;4;1;663;663.2;663.2;663.2;663.2;663.2
0;201;2;0;1;0;0;0;0;0;0
0;201;2;1;8259;615591;53.5;64.56;72.39;82.63;100.95
0;201;2;2;8259;444833;44.64;54.42;54.42;54.42;54.42
0;201;2;3;8262;1420568;101.84;116.99;141.56;186.56;349.48
0;201;2;4;1;851;851.2;851.2;851.2;851.2;851.2
0;201;3;1;2873;213284;51.97;64.27;72.43;82.63;100.08
0;201;3;2;2871;153814;44.64;54.42;54.42;54.42;54.42
0;201;3;3;2876;781524;107.7;152.12;219.26;324.17;591.2
0;201;4;1;460;34097;51.4;64.31;72.02;82.22;101.61
0;201;4;2;460;24588;44.64;54.42;54.42;54.42;54.42
0;201;4;3;461;225435;116.04;252.34;401.41;631.7;1108.42
0;203;1;0;1;0;0;0;0;0;0
0;203;1;1;2610;186079;53.18;61.4;69.81;79.43;96.96
0;203;1;2;2610;141330;54.42;54.42;54.42;54.42;54.42
0;203;1;3;2611;315437;95.89;104.5;109.55;126.28;176.34
0;203;2;1;1384;101828;55.06;63.76;71.13;81.59;99.59
0;203;2;2;1384;74684;54.42;54.42;54.42;54.42;54.42
0;203;2;3;1385;209119;100.32;108.41;124.58;157.98;292.68
0;203;3;1;221;16709;55.09;65.12;74.41;85.71;99.2
0;203;3;2;221;11837;44.64;54.42;54.42;54.42;54.42
0;203;3;3;221;51086;104.79;124.06;175.86;268.42;493.58
0;203;4;1;4;321;70.37;70.74;74.52;89.55;101.18
0;203;4;2;4;208;44.64;49.53;54.42;54.42;54.42
0;203;4;3;4;1388;117.18;227.84;366.94;466.34;537.29
0;204;1;0;1;0;0;0;0;0;0
0;204;1;1;4041;290804;53.18;62.23;70.19;79.67;96.96
0;204;1;2;4041;218793;54.42;54.42;54.42;54.42;54.42
0;204;1;3;4042;561596;97.55;105.78;118.43;144.5;252.1
0;204;2;1;4871;355075;53.18;63.73;71.41;81.12;96.96
0;204;2;2;4868;262565;52.66;54.42;54.42;54.42;54.42
0;204;2;3;4871;999496;102.93;120.21;155.06;238.9;448.58
0;204;3;1;1450;107139;52.08;63.8;72.48;82.06;99.91
0;204;3;2;1450;77739;44.64;54.42;54.42;54.42;54.42
0;204;3;3;1450;472918;111.93;177.68;265.33;382.46;772.24
0;204;4;1;123;9292;52.08;63.56;71.05;87.37;106.22
0;204;4;2;123;6566;44.64;54.42;54.42;54.42;54.42
0;204;4;3;123;75518;175.86;325.86;546.44;771.74;1199.79
0;205;1;1;63;4612;48.16;63.8;71.82;79.71;99.93
0;205;1;2;63;3397;52.66;54.42;54.42;54.42;54.42
0;205;1;3;64;10723;88.86;116.04;135.24;185.01;379.64
0;205;2;1;180;13354;49.46;62.39;70;87.38;102.01
0;205;2;2;180;9659;44.64;54.42;54.42;54.42;54.42
0;205;2;3;180;35108;104.33;138.34;165.18;226.76;382.71
0;205;3;1;140;10249;48.4;61.47;68.34;85.81;100.84
0;205;3;2;140;7516;44.64;54.42;54.42;54.42;54.42
0;205;3;3;140;43883;122.77;180.16;257.21;373.73;662.06
0;205;4;1;43;3019;43.86;61.85;67.8;77.27;101.18
0;205;4;2;43;2300;44.64;54.42;54.42;54.42;54.42
0;205;4;3;43;22285;164.74;328.12;462.77;693.45;966.32
0;206;1;1;182;13804;54.18;62.38;75.28;87.49;104.19
0;206;1;2;182;9600;44.64;54.42;54.42;54.42;54.42
0;206;1;3;182;25248;94.55;111.7;124.96;147.66;216.23
0;206;2;1;551;41687;48.37;63.56;74.03;88.56;104.3
0;206;2;2;551;28941;44.64;54.42;54.42;54.42;54.42
0;206;2;3;551;110025;92.91;115.35;141.56;208.93;496.75
0;206;3;1;400;31050;50.89;64.96;75.49;89.39;111.22
0;206;3;2;400;20914;44.64;54.42;54.42;54.42;54.42
0;206;3;3;401;121536;97.14;145.73;204.18;332.84;927.34
0;206;4;1;121;9488;47.98;66.42;77.18;95.74;104.15
0;206;4;2;121;6302;44.64;52.66;54.42;54.42;54.42
0;206;4;3;121;69937;124.96;245.17;436.91;829.2;1637.76
0;207;1;1;2141;153291;51.97;61.12;70.02;79.67;97.43
0;207;1;2;2141;115142;44.64;54.42;54.42;54.42;54.42
0;207;1;3;2142;341743;99.42;110.46;134.22;172.82;316.18
0;207;2;1;1741;129285;51.49;62.25;72.74;84.46;99.93
0;207;2;2;1742;93006;44.64;54.42;54.42;54.42;54.42
0;207;2;3;1742;350632;102.22;122.79;160.67;224.77;435.67
0;207;3;1;1101;81488;49.59;62.38;71.61;84.34;101.18
0;207;3;2;1101;58300;44.64;54.42;54.42;54.42;54.42
0;207;3;3;1101;331374;109.74;173.99;245.22;354.26;662.93
0;207;4;0;1;0;0;0;0;0;0
0;207;4;1;259;19218;44.97;61.12;71.9;85.94;101.18
0;207;4;2;259;13666;44.64;54.42;54.42;54.42;54.42
0;207;4;3;260;134330;124.87;267.54;401.91;662.46;1221.07
0;220;1;0;1;0;0;0;0;0;0
0;220;1;1;1228;91325;43.86;64.56;73.29;86.92;100.19
0;220;1;2;1228;66502;54.42;54.42;54.42;54.42;54.42
0;220;1;3;1228;210009;107.58;131.23;150.8;182.47;295.93
0;220;1;4;1;1221;1221.2;1221.2;1221.2;1221.2;1221.2
0;220;2;0;1;0;0;0;0;0;0
0;220;2;1;750;58168;50.51;68.21;75.49;91.52;104.1
0;220;2;2;748;40413;54.42;54.42;54.42;54.42;54.42
0;220;2;3;751;187668;112.1;143.35;198.86;299.88;514.56
0;220;3;1;1039;83632;51.97;68.31;78;96.32;110.89
0;220;3;2;1039;55811;44.64;54.42;54.42;54.42;54.42
0;220;3;3;1039;494217;160.84;286.88;406.18;539.3;1006.52
0;220;4;1;430;35129;54.07;68.24;77.53;96.96;114.61
0;220;4;2;430;22888;44.64;54.42;54.42;54.42;54.42
0;220;4;3;430;443996;205.93;489;771.44;1191.13;2940.48
0;221;1;0;3;0;0;0;0;0;0
0;221;1;1;5650;414259;50.21;62.38;71.12;81.59;99.88
0;221;1;2;5650;305196;54.42;54.42;54.42;54.42;54.42
0;221;1;3;5652;1184780;115.33;158.62;196.71;240.34;346.94
0;221;1;4;7;4534;645.29;645.29;645.29;645.29;662.29
0;221;2;0;5;0;0;0;0;0;0
0;221;2;1;5453;406815;50.21;63.73;72.53;84.34;101.18
0;221;2;2;5450;292424;44.64;54.42;54.42;54.42;54.42
0;221;2;3;5454;1545804;144.89;198.71;248.63;319.41;536.34
0;221;2;4;1;645;645.29;645.29;645.29;645.29;645.29
0;221;3;0;4;0;0;0;0;0;0
0;221;3;1;3373;254325;49.62;64.15;72.75;85.63;103.39
0;221;3;2;3372;179522;44.64;54.42;54.42;54.42;54.42
0;221;3;3;3376;1662638;197.69;302.09;414.18;583.1;1042.27
0;221;4;0;1;0;0;0;0;0;0
0;221;4;1;1352;101199;50.48;62.78;71.23;85.02;105.36
0;221;4;2;1352;71788;44.64;54.42;54.42;54.42;54.42
0;221;4;3;1354;1198775;169.3;458.34;699.34;1068.26;2203.42
0;222;1;1;2217;160837;47.89;62.05;71.01;81.16;97.82
0;222;1;2;2216;119810;54.42;54.42;54.42;54.42;54.42
0;222;1;3;2216;338645;102.93;119.3;135.15;161.72;253.06
0;222;2;0;3;0;0;0;0;0;0
0;222;2;1;1577;117488;47.94;62.99;72.92;84.38;100.95
0;222;2;2;1575;84721;44.64;54.42;54.42;54.42;54.42
0;222;2;3;1577;304078;105.64;127.36;152.48;201.86;412.16
0;222;2;4;3;4199;1221.2;1221.2;1221.2;1756.51;1756.51
0;222;3;0;1;0;0;0;0;0;0
0;222;3;1;569;43742;49.21;63.82;74.03;88.68;110.99
0;222;3;2;569;30284;44.64;54.42;54.42;54.42;54.42
0;222;3;3;570;217149;123.48;200.59;287.63;470.17;915.76
0;222;4;0;1;0;0;0;0;0;0
0;222;4;1;271;21042;45.3;64.86;74.84;88.56;114.61
0;222;4;2;270;14226;44.64;54.42;54.42;54.42;54.42
0;222;4;3;271;240743;168.28;409.33;654.29;1085.74;2177.49
0;223;1;0;2;0;0;0;0;0;0
0;223;1;1;1807;134164;49.49;62.89;72.46;83.23;101.18
0;223;1;2;1806;97273;54.42;54.42;54.42;54.42;54.42
0;223;1;3;1807;330248;105.32;133.12;168.34;206.3;302.87
0;223;1;4;1;645;645.29;645.29;645.29;645.29;645.29
0;223;2;1;1521;116369;51.35;65.34;74.45;87.95;104.15
0;223;2;2;1521;81508;44.64;54.42;54.42;54.42;54.42
0;223;2;3;1521;372479;109.69;158.74;206.3;275.86;489.28
0;223;3;1;722;55223;49.4;64.56;74.84;87.28;108.17
0;223;3;2;721;38111;44.64;54.42;54.42;54.42;54.42
0;223;3;3;722;285360;145.48;227.63;317.63;457.78;859.94
0;223;4;1;227;16964;47.94;61.01;70.52;86.95;107.84
0;223;4;2;227;12092;44.64;54.42;54.42;54.42;54.42
0;223;4;3;227;183216;209.94;393.52;650.8;1028.06;1891.68
0;224;1;1;891;62780;45.5;59.58;70.04;79.67;96.96
0;224;1;2;891;47880;44.64;54.42;54.42;54.42;54.42
0;224;1;3;891;152682;101.19;121.54;143.46;192.48;342.58
0;224;2;1;514;37413;47.07;61.93;71.51;82.18;99.93
0;224;2;2;514;27357;44.64;54.42;54.42;54.42;54.42
0;224;2;3;514;120687;104.5;152.99;203.59;273.47;484.39
0;224;3;1;217;16126;46.6;63.55;72.92;83.89;104.1
0;224;3;2;217;11541;44.64;54.42;54.42;54.42;54.42
0;224;3;3;217;86964;162.33;236.19;332;479.54;902.7
0;224;4;1;73;5449;53.69;62.99;72.43;85.74;103.84
0;224;4;2;73;3915;44.64;54.42;54.42;54.42;54.42
0;224;4;3;73;49614;153.62;396.37;519.95;855.44;1628.54
0;225;1;0;2;0;0;0;0;0;0
0;225;1;1;7542;457914;41.97;50.72;58.98;68.46;85.75
0;225;1;2;7539;409663;54.42;54.42;54.42;54.42;54.42
0;225;1;3;7542;738967;70.11;77.82;93.93;107.35;143.09
0;225;1;4;6934;4492580;645.29;645.29;645.29;645.29;662.29
0;225;2;1;4530;326653;51.49;61.55;70.36;79.71;97.82
0;225;2;2;4527;245088;54.42;54.42;54.42;54.42;54.42
0;225;2;3;4530;723764;100.74;118.43;139.52;178.64;282.92
0;225;2;4;67;43506;645.29;645.29;645.29;645.29;662.29
0;225;3;0;1;0;0;0;0;0;0
0;225;3;1;208;15275;47.07;64.85;71.77;80.97;100.54
0;225;3;2;208;11177;54.42;54.42;54.42;54.42;54.42
0;225;3;3;208;57890;118.43;185.81;252.85;329.79;543.2
0;225;3;4;1;645;645.29;645.29;645.29;645.29;645.29
0;225;4;1;32;2284;41.08;59.65;68.86;79.72;105.84
0;225;4;2;32;1728;52.66;54.42;54.42;54.42;54.42
0;225;4;3;32;21474;230.98;283.55;485.14;676.82;3143.66
0;225;4;4;1;645;645.29;645.29;645.29;645.29;645.29
0;226;1;0;3;0;0;0;0;0;0
0;226;1;1;5390;390173;50.21;61.93;70.3;81.16;99.88
0;226;1;2;5396;291967;54.42;54.42;54.42;54.42;54.42
0;226;1;3;5397;673374;97.66;105.64;114.64;131.08;182.69
0;226;1;4;1;515;514.68;514.68;514.68;514.68;514.68
0;226;2;0;1;0;0;0;0;0;0
0;226;2;1;744;56390;53.18;64.67;73.95;85.72;102.04
0;226;2;2;742;39918;44.64;54.42;54.42;54.42;54.42
0;226;2;3;744;124843;101.71;113.18;135.22;179.49;331.8
0;226;3;1;117;8813;53.85;64.9;72.53;82.73;104.1
0;226;3;2;117;6240;44.64;54.42;54.42;54.42;54.42
0;226;3;3;117;36768;107.2;158.83;230.98;366.44;768.48
0;226;4;1;15;1188;42.79;61.12;71.05;87.49;163.63
0;226;4;2;15;793;44.64;52.66;54.42;54.42;54.42
0;226;4;3;15;9036;171.5;222.8;460.94;1055.04;1641.54
0;227;1;0;1;0;0;0;0;0;0
0;227;1;1;5144;367214;43.86;62;70.3;79.84;97.43
0;227;1;2;5142;278264;54.42;54.42;54.42;54.42;54.42
0;227;1;3;5144;732869;101.6;111.43;129.9;156.11;225.44
0;227;1;4;37;20611;514.68;514.68;514.68;514.68;822.2
0;227;2;1;2268;168727;51.14;63.56;72.43;83.73;100.54
0;227;2;2;2266;122163;54.42;54.42;54.42;54.42;54.42
0;227;2;3;2268;404539;103.68;126.58;157.5;205.27;320.57
0;227;2;4;8;4845;514.68;514.68;519.68;673.44;914.24
0;227;3;1;281;21919;56.21;66.29;75.27;88.85;109.58
0;227;3;2;280;15070;44.64;54.42;54.42;54.42;54.42
0;227;3;3;281;86320;121.66;183.54;256.47;350.62;662.93
0;227;4;1;57;4157;47.3;62.99;69.65;84.46;101.18
0;227;4;2;57;3079;52.66;54.42;54.42;54.42;54.42
0;227;4;3;58;42195;193.88;389.59;553.5;892.92;1668.17
0;228;1;1;10506;634830;36.73;50.06;58.81;68.49;86.61
0;228;1;2;10506;567758;54.42;54.42;54.42;54.42;54.42
0;228;1;3;10512;984368;70.49;76.53;88.52;102.41;137.36
0;228;1;4;8882;5726437;514.68;514.68;524.68;822.2;832.2
0;228;2;1;3020;219379;50.21;63.37;70.91;81.16;99.93
0;228;2;2;3017;162900;54.42;54.42;54.42;54.42;54.42
0;228;2;3;3020;408802;95.89;107.72;123.04;141.8;213.39
0;228;2;4;84;54781;514.68;514.68;524.68;822.2;832.2
0;228;3;1;260;20066;53.62;65.17;74.38;85.02;106.76
0;228;3;2;260;13958;48.65;54.42;54.42;54.42;54.42
0;228;3;3;260;65916;107.91;138.54;186.34;289.74;551.76
0;228;3;4;1;822;822.2;822.2;822.2;822.2;822.2
0;228;4;1;47;3691;55.54;64.56;75.49;95.37;114.61
0;228;4;2;46;2490;52.66;54.42;54.42;54.42;54.42
0;228;4;3;46;36178;271.79;435.08;609.98;931.2;2348.42
0;229;1;1;1126;82422;49.93;62.38;72.77;81.52;98.73
0;229;1;2;1126;60706;52.66;54.42;54.42;54.42;54.42
0;229;1;3;1126;175542;98.93;110.46;129.9;163.05;303.02
0;229;2;1;1082;82093;49.59;63.93;74.58;86.92;104.73
0;229;2;2;1081;57331;44.64;54.42;54.42;54.42;54.42
0;229;2;3;1082;230901;103.68;128.78;162.61;240.84;498.53
0;229;3;1;781;61396;53.18;66.54;75.49;91.52;110.39
0;229;3;2;781;41384;44.64;54.42;54.42;54.42;54.42
0;229;3;3;782;295814;121.12;198.38;301.38;449.01;851.43
0;229;4;1;327;25500;49.28;66.08;76.69;91.71;111.56
0;229;4;2;327;17275;44.64;54.42;54.42;54.42;54.42
0;229;4;3;327;218634;114.1;293.94;521.33;862.28;1776.68
0;240;1;1;970;72408;51.49;63.37;72.56;84.46;105.17
0;240;1;2;970;51844;44.64;54.42;54.42;54.42;54.42
0;240;1;3;970;147482;101.6;113.1;131.1;160.84;264.92
0;240;2;0;1;0;0;0;0;0;0
0;240;2;1;2459;183190;52.61;63.76;72.43;83.23;101.1
0;240;2;2;2456;131187;44.64;54.42;54.42;54.42;54.42
0;240;2;3;2460;513758;102.93;126.62;160.5;235.14;494.16
0;240;2;4;1;777;776.72;776.72;776.72;776.72;776.72
0;240;3;1;2357;176577;49.62;63.11;72.53;85.02;104.1
0;240;3;2;2357;124081;44.64;54.42;54.42;54.42;54.42
0;240;3;3;2359;793191;117.64;180.56;270.18;396.58;752.84
0;240;4;1;510;37833;47.89;61.98;71.23;85.02;103.84
0;240;4;2;507;26615;44.64;54.42;54.42;54.42;54.42
0;240;4;3;510;286222;144.92;332.18;477.28;682.92;1276.97
0;241;1;0;2;0;0;0;0;0;0
0;241;1;1;3019;216131;52.61;61.4;70.04;79.7;96.32
0;241;1;2;3020;163106;54.42;54.42;54.42;54.42;54.42
0;241;1;3;3022;425522;100.32;109.28;125.9;148.67;231.18
0;241;2;0;3;0;0;0;0;0;0
0;241;2;1;2873;210046;52.61;62.7;71.12;81.52;99.88
0;241;2;2;2872;154517;44.64;54.42;54.42;54.42;54.42
0;241;2;3;2875;540095;104.26;127.34;160.06;212.64;354.38
0;241;2;4;1;656;656.27;656.27;656.27;656.27;656.27
0;241;3;0;1;0;0;0;0;0;0
0;241;3;1;1519;113026;53.18;63.73;72.75;82.14;100.42
0;241;3;2;1519;81267;44.64;54.42;54.42;54.42;54.42
0;241;3;3;1520;438580;121.12;172.16;237.3;350.17;594.68
0;241;4;1;189;14234;54.84;64.26;72.43;84.34;104.15
0;241;4;2;190;10109;44.64;54.42;54.42;54.42;54.42
0;241;4;3;191;102986;129.12;305.29;436.48;643.33;1199.53
0;242;1;1;188;13364;54.18;61.12;68.74;77.89;96.32
0;242;1;2;188;10182;54.42;54.42;54.42;54.42;54.42
0;242;1;3;188;23978;97.66;104.68;114.04;133.61;194.79
0;242;2;1;211;15020;51.97;62.05;70.21;78.68;96.32
0;242;2;2;211;11382;52.66;54.42;54.42;54.42;54.42
0;242;2;3;211;40230;103.26;123.64;154.89;217.58;358.88
0;242;3;1;205;15289;49.4;63.11;73.68;85.02;99.62
0;242;3;2;205;10888;44.64;54.42;54.42;54.42;54.42
0;242;3;3;205;56900;110.64;154.79;212.48;308.03;566.57
0;242;4;1;49;3835;56.21;68.54;76.81;86.92;101.18
0;242;4;2;49;2622;44.64;54.42;54.42;54.42;54.42
0;242;4;3;49;24752;107.92;191.42;403.1;671.82;1203.95
0;243;1;1;2927;211487;50.21;61.12;70.02;80.91;99.93
0;243;1;2;2926;158107;54.42;54.42;54.42;54.42;54.42
0;243;1;3;2927;375649;97.55;105.73;115.11;136.2;194.68
0;243;2;1;2355;177971;51.99;63.76;72.43;87.49;104.15
0;243;2;2;2355;126786;44.64;54.42;54.42;54.42;54.42
0;243;2;3;2356;415595;103.68;118.94;147.34;194.71;340.28
0;243;2;4;1;639;639.27;639.27;639.27;639.27;639.27
0;243;3;0;1;0;0;0;0;0;0
0;243;3;1;919;69215;52.34;64.27;73.14;83.92;101.18
0;243;3;2;918;49058;44.64;54.42;54.42;54.42;54.42
0;243;3;3;920;260875;113.99;168.36;231.56;333.76;625.04
0;243;4;1;156;11789;51.49;64.04;72.18;87.56;108.17
0;243;4;2;156;8263;44.64;54.42;54.42;54.42;54.42
0;243;4;3;156;82441;136.22;291.46;443.85;663.96;1201.19
0;244;1;0;3;0;0;0;0;0;0
0;244;1;1;4999;357098;53.18;61.93;69.18;79.43;96.96
0;244;1;2;4997;269999;54.42;54.42;54.42;54.42;54.42
0;244;1;3;5000;807282;103.68;124.96;148.67;183.44;260.9
0;244;2;0;2;0;0;0;0;0;0
0;244;2;1;3636;265907;52.16;63.76;71.01;81.03;99.88
0;244;2;2;3637;195790;44.64;54.42;54.42;54.42;54.42
0;244;2;3;3638;719996;106.95;140.15;175.69;228.1;361.7
0;244;3;1;1073;79982;50.21;63.8;72.39;83.23;101.18
0;244;3;2;1071;57227;44.64;54.42;54.42;54.42;54.42
0;244;3;3;1073;341060;125.77;184.78;264.85;376.09;675.13
