vrai_hop;rmdc;rdrg;SI;ATC1;ATC4;Nfarm;Sum
0;12;480;1;J;J05AB;1;201.84
0;12;480;1;L;L01BA;4;1.28
0;12;480;1;L;L02AE;6;2331.15
0;12;480;1;L;L02BA;1;1.43
0;12;480;1;L;L02BB;6;84.21
0;12;480;1;M;M01AB;1651;4206.2
0;12;480;1;M;M01AC;37;20.2
0;12;480;1;M;M01AE;68;46.64
0;12;480;1;M;M01AH;41;152.32
0;12;480;1;M;M01AX;1;3.52
0;12;480;1;M;M03AC;2640;21696.36
0;12;480;1;M;M03BX;1;2.16
0;12;480;1;M;M04AA;113;43.4
0;12;480;1;M;M05BA;2;5.76
0;12;480;1;N;N01AB;2486;53406.48
0;12;480;1;N;N01AH;2604;11853.16
0;12;480;1;N;N01AX;2812;15140.32
0;12;480;1;N;N02AA;42;34.8
0;12;480;1;N;N02AB;104;35.6
0;12;480;1;N;N02AC;1477;1426.64
0;12;480;1;N;N02AE;1;15.16
0;12;480;1;N;N02AX;1350;1995.4
0;12;480;1;N;N02BA;9;4.36
0;12;480;1;N;N02BE;3043;53571.6
0;12;480;1;N;N02BG;1;0.96
0;12;480;1;N;N03AA;2;1.24
0;12;480;1;N;N03AB;2;2.04
0;12;480;1;N;N03AF;6;8.24
0;12;480;1;N;N03AG;8;85.52
0;12;480;1;N;N03AX;22;152.28
0;12;480;1;N;N04AA;3;1.48
0;12;480;1;N;N04BA;11;52.63
0;12;480;1;N;N04BC;6;70.84
0;12;480;1;N;N04BD;2;18.96
0;12;480;1;N;N05AA;1;0.36
0;12;480;1;N;N05AD;16;33.24
0;12;480;1;N;N05AF;3;3.08
0;12;480;1;N;N05AH;13;188.04
0;12;480;1;N;N05AL;29;89.28
0;12;480;1;N;N05AN;1;0.24
0;12;480;1;N;N05AX;14;9.12
0;12;480;1;N;N05CD;674;450.36
0;12;480;1;N;N05CM;1;17.16
0;12;480;1;N;N06AA;18;13.56
0;12;480;1;N;N06AB;51;174.04
0;12;480;1;N;N06AX;62;198.24
0;12;480;1;N;N06DA;3;43.12
0;12;480;1;N;N06DX;1;139.12
0;12;480;1;N;N07AA;3;2.48
0;12;480;1;N;N07BA;1;2.6
0;12;480;1;N;N07BB;1;11.68
0;12;480;1;N;N07CA;8;5.64
0;12;480;1;P;P01AB;1;71.56
0;12;480;1;R;R01AD;7;84.8
0;12;480;1;R;R03AC;13;31.76
0;12;480;1;R;R03AK;331;2215.28
0;12;480;1;R;R03BA;30;350.56
0;12;480;1;R;R03BB;29;379.2
0;12;480;1;R;R03BC;1;0.68
0;12;480;1;R;R03CC;3;9.28
0;12;480;1;R;R03DA;8;4.76
0;12;480;1;R;R03DC;6;34.96
0;12;480;1;R;R05CB;114;143.17
0;12;480;1;R;R06AD;33;9.32
0;12;480;1;R;R06AE;67;40
0;12;480;1;R;R06AX;5;5.68
0;12;480;1;S;S01AA;8;11.24
0;12;480;1;S;S01AX;1;1.92
0;12;480;1;S;S01BC;2;8
0;12;480;1;S;S01CA;36;103.08
0;12;480;1;S;S01EB;1;1.64
0;12;480;1;S;S01ED;6;69.08
0;12;480;1;S;S01EE;6;73.08
0;12;480;1;S;S03AA;1;2.12
0;12;480;1;S;S03CA;62;129.8
0;12;480;1;V;V03AB;85;11161.8
0;12;480;1;V;V03AE;3;5.28
0;12;480;1;V;V03AF;2;8.22
0;12;480;1;V;V03AK;1;104.43
0;12;480;1;V;V07AB;90;2436.32
0;12;480;1;V;V08AA;466;4194.2
0;12;480;1;V;V08AB;131;7099.52
0;12;480;1;V;V08CA;5;292.64
0;12;480;2;A;A01AB;3;11.52
0;12;480;2;A;A02BA;457;1890.76
0;12;480;2;A;A02BC;315;2110.84
0;12;480;2;A;A03FA;434;692.4
0;12;480;2;A;A04AA;29;250.76
0;12;480;2;A;A07AA;1;2.52
0;12;480;2;A;A07DA;4;1.08
0;12;480;2;A;A07EC;2;3.44
0;12;480;2;A;A09AA;1;11.84
0;12;480;2;A;A10AB;57;425.56
0;12;480;2;A;A10AC;1;4.68
0;12;480;2;A;A10AD;7;86.76
0;12;480;2;A;A10AE;7;89.28
0;12;480;2;A;A10BA;61;20.96
0;12;480;2;A;A10BB;17;14.48
0;12;480;2;A;A10BH;5;57.52
0;12;480;2;A;A10BX;6;8.96
0;12;480;2;A;A11CC;1;0.28
0;12;480;2;B;B01AA;4;0.92
0;12;480;2;B;B01AB;916;21425.88
0;12;480;2;B;B01AC;48;31.36
0;12;480;2;B;B01AE;2;7.48
0;12;480;2;B;B01AX;1;9.08
0;12;480;2;B;B02AA;95;379.44
0;12;480;2;B;B02BC;247;96727.05
0;12;480;2;B;B02BD;1;839.67
0;12;480;2;B;B03AC;9;496.16
0;12;480;2;B;B03XA;1;69
0;12;480;2;B;B05AA;710;18757.67
0;12;480;2;B;B05BA;405;5694.24
0;12;480;2;B;B05BB;955;31076.96
0;12;480;2;B;B05BC;21;127.56
0;12;480;2;B;B05CA;8;47.16
0;12;480;2;B;B05CB;194;14897.46
0;12;480;2;B;B05CX;24;347.13
0;12;480;2;B;B05XA;14;80.92
0;12;480;2;C;C01AA;7;2.84
0;12;480;2;C;C01BC;11;30.28
0;12;480;2;C;C01BD;24;35.92
0;12;480;2;C;C01CA;4;16.24
0;12;480;2;C;C01CE;1;31.68
0;12;480;2;C;C01DA;12;22.92
0;12;480;2;C;C01DX;21;160.6
0;12;480;2;C;C01EA;1;73.84
0;12;480;2;C;C01EB;1;10.92
0;12;480;2;C;C02AC;203;163.08
0;12;480;2;C;C02CA;16;80.8
0;12;480;2;C;C03BA;9;4.8
0;12;480;2;C;C03CA;308;108.2
0;12;480;2;C;C03DA;8;10.28
0;12;480;2;C;C03EA;12;9.04
0;12;480;2;C;C07AA;13;10.68
0;12;480;2;C;C07AB;153;169
0;12;480;2;C;C07AG;22;42.72
0;12;480;2;C;C07BB;15;21.84
0;12;480;2;C;C07CB;3;3.08
0;12;480;2;C;C07FB;2;1.04
0;12;480;2;C;C08CA;106;527.16
0;12;480;2;C;C08DA;1;0.64
0;12;480;2;C;C08DB;11;29.44
0;12;480;2;C;C09AA;74;126.4
0;12;480;2;C;C09BA;14;48.32
0;12;480;2;C;C09BB;5;28.12
0;12;480;2;C;C09CA;36;172.84
0;12;480;2;C;C09DA;24;115.64
0;12;480;2;C;C09DB;3;29.72
0;12;480;2;C;C09XA;3;25.08
0;12;480;2;C;C10AA;204;818.84
0;12;480;2;C;C10AB;10;9.48
0;12;480;2;C;C10AX;2;21.6
0;12;480;2;C;C10BA;2;38.16
0;12;480;2;D;D01AC;2;4.92
0;12;480;2;D;D01BA;1;4.4
0;12;480;2;D;D05BB;1;1.92
0;12;480;2;D;D07AC;2;9.12
0;12;480;2;D;D07AD;1;3.24
0;12;480;2;G;G01AF;1;5.72
0;12;480;2;G;G02AB;1;0.28
0;12;480;2;G;G04BD;138;525.16
0;12;480;2;G;G04CA;7;15.48
0;12;480;2;H;H01BA;1;12.41
0;12;480;2;H;H01CB;2;1736.12
0;12;480;2;H;H02AB;171;647.32
0;12;480;2;H;H03AA;15;5.04
0;12;480;2;H;H03BB;2;0.64
0;12;480;2;J;J01AA;3;3.92
0;12;480;2;J;J01CA;20;3674.88
0;12;480;2;J;J01CF;3;33.36
0;12;480;2;J;J01CR;86;5099.12
0;12;480;2;J;J01DB;770;5248.68
0;12;480;2;J;J01DC;48;1645
0;12;480;2;J;J01DD;7;448.12
0;12;480;2;J;J01DH;5;3538.08
0;12;480;2;J;J01EE;11;19.12
0;12;480;2;J;J01FA;7;62.8
0;12;480;2;J;J01FF;11;291.12
0;12;480;2;J;J01GB;31;1179.2
0;12;480;2;J;J01MA;237;5747.4
0;12;480;2;J;J01XA;1;204.44
0;12;480;2;J;J01XD;16;480.44
0;12;480;2;J;J01XE;174;155.44
0;12;480;2;J;J01XX;34;151.44
0;12;480;2;J;J02AC;3;161.6
0;12;480;2;J;J04AB;1;1.96
0;12;480;2;J;J05AB;1;0.57
0;12;480;2;L;L01BA;1;7.69
0;12;480;2;L;L02AE;2;537.72
0;12;480;2;L;L02BB;4;101.64
0;12;480;2;L;L02BX;1;234.26
0;12;480;2;L;L04AA;3;123.58
0;12;480;2;L;L04AD;2;159.33
0;12;480;2;L;L04AX;1;3.12
0;12;480;2;M;M01AB;517;1246.12
0;12;480;2;M;M01AC;7;7.12
0;12;480;2;M;M01AE;16;5.64
0;12;480;2;M;M01AH;15;65.4
0;12;480;2;M;M03AC;880;7313.84
0;12;480;2;M;M03BX;2;0.6
0;12;480;2;M;M04AA;42;20.32
0;12;480;2;M;M05BA;1;3.44
0;12;480;2;N;N01AB;806;18550.24
0;12;480;2;N;N01AH;797;3782.2
0;12;480;2;N;N01AX;902;4909.36
0;12;480;2;N;N01BB;1;30.36
0;12;480;2;N;N02AA;15;19.44
0;12;480;2;N;N02AB;38;17.84
0;12;480;2;N;N02AC;518;524.28
0;12;480;2;N;N02AX;392;638.4
0;12;480;2;N;N02BA;9;4.8
0;12;480;2;N;N02BE;925;19664.32
0;12;480;2;N;N03AB;2;2.4
0;12;480;2;N;N03AF;2;0.72
0;12;480;2;N;N03AG;6;30.2
0;12;480;2;N;N03AX;20;217.48
0;12;480;2;N;N04AA;2;0.8
0;12;480;2;N;N04BA;5;61.71
0;12;480;2;N;N04BC;4;43.88
0;12;480;2;N;N04BD;1;3.16
0;12;480;2;N;N05AD;8;20.12
0;12;480;2;N;N05AH;4;172
0;12;480;2;N;N05AL;16;51.52
0;12;480;2;N;N05AN;2;10.76
0;12;480;2;N;N05AX;4;134.6
0;12;480;2;N;N05CD;205;124.2
0;12;480;2;N;N06AA;3;1.64
0;12;480;2;N;N06AB;14;63.84
0;12;480;2;N;N06AX;22;100.96
0;12;480;2;N;N06DA;2;65.52
0;12;480;2;N;N07BB;1;5.04
0;12;480;2;N;N07CA;2;3.64
0;12;480;2;P;P01AB;4;140.36
0;12;480;2;R;R01AD;1;10.24
0;12;480;2;R;R03AC;3;28.84
0;12;480;2;R;R03AK;169;1292.36
0;12;480;2;R;R03BA;7;105.32
0;12;480;2;R;R03BB;9;115.76
0;12;480;2;R;R03CC;1;4
0;12;480;2;R;R03DA;2;1.76
0;12;480;2;R;R03DC;5;19.36
0;12;480;2;R;R05CB;68;99.03
0;12;480;2;R;R06AD;8;3.08
0;12;480;2;R;R06AE;25;6.72
0;12;480;2;R;R06AX;1;1
0;12;480;2;S;S01AX;1;2.36
0;12;480;2;S;S01BC;2;6.8
0;12;480;2;S;S01CA;23;71.12
0;12;480;2;S;S01EC;2;10.68
0;12;480;2;S;S01ED;1;11.48
0;12;480;2;S;S03CA;25;59.72
0;12;480;2;V;V03AB;33;4314.14
0;12;480;2;V;V03AE;2;18.16
0;12;480;2;V;V07AB;32;354.15
0;12;480;2;V;V08AA;295;2769.56
0;12;480;2;V;V08AB;86;4608.08
0;12;480;2;V;V08CA;7;423.08
0;12;480;3;A;A02BA;49;324.64
0;12;480;3;A;A02BC;85;1146.16
0;12;480;3;A;A03FA;77;232.8
0;12;480;3;A;A04AA;11;127.96
0;12;480;3;A;A07AA;2;7
0;12;480;3;A;A07DA;3;2.6
0;12;480;3;A;A07EC;1;4.4
0;12;480;3;A;A09AA;1;1.32
0;12;480;3;A;A10AB;18;215.54
0;12;480;3;A;A10AD;2;32.56
0;12;480;3;A;A10AE;2;49.64
0;12;480;3;A;A10BA;15;9.48
0;12;480;3;A;A10BB;8;16.92
0;12;480;3;A;A10BG;1;21.68
0;12;480;3;A;A10BX;1;1.2
0;12;480;3;A;A11CC;1;0.8
0;12;480;3;B;B01AA;4;1.16
0;12;480;3;B;B01AB;133;5766.56
0;12;480;3;B;B01AC;19;52.64
0;12;480;3;B;B01AD;1;355.28
0;12;480;3;B;B01AX;1;58.96
0;12;480;3;B;B02AA;18;119.08
0;12;480;3;B;B02BC;28;10810.23
0;12;480;3;B;B02BD;1;617.2
0;12;480;3;B;B03AC;6;529.76
0;12;480;3;B;B03XA;1;24.74
0;12;480;3;B;B05AA;104;7707.95
0;12;480;3;B;B05BA;82;7568.92
0;12;480;3;B;B05BB;144;8856.72
0;12;480;3;B;B05BC;4;18.84
0;12;480;3;B;B05CA;5;17.72
0;12;480;3;B;B05CB;67;8628.24
0;12;480;3;B;B05CX;8;142.14
0;12;480;3;B;B05XA;14;66.96
0;12;480;3;B;B05XB;1;48.24
0;12;480;3;C;C01AA;3;0.68
0;12;480;3;C;C01BC;4;27.36
0;12;480;3;C;C01BD;10;54.44
0;12;480;3;C;C01CA;11;481
0;12;480;3;C;C01CE;1;47.52
0;12;480;3;C;C01DA;2;1.52
0;12;480;3;C;C01DX;4;85.8
0;12;480;3;C;C02AC;50;100.24
0;12;480;3;C;C02CA;3;12.32
0;12;480;3;C;C03BA;4;2.6
0;12;480;3;C;C03CA;59;94.36
0;12;480;3;C;C03DA;1;0.56
0;12;480;3;C;C03EA;4;3.76
0;12;480;3;C;C07AA;5;6.88
0;12;480;3;C;C07AB;39;57.16
0;12;480;3;C;C07AG;4;12.68
0;12;480;3;C;C07BB;2;4.44
0;12;480;3;C;C07CB;1;2.04
0;12;480;3;C;C08CA;27;305.36
0;12;480;3;C;C08DB;1;0.08
0;12;480;3;C;C09AA;23;57.12
0;12;480;3;C;C09BA;3;12.68
0;12;480;3;C;C09CA;15;203.92
0;12;480;3;C;C09DA;4;14.52
0;12;480;3;C;C10AA;41;326.6
0;12;480;3;C;C10AB;3;3.4
0;12;480;3;D;D01AC;1;1.72
0;12;480;3;G;G01AF;1;5.72
0;12;480;3;G;G04BD;38;157.92
0;12;480;3;G;G04CA;3;6.8
0;12;480;3;H;H02AB;27;204.52
0;12;480;3;H;H03AA;5;3.36
0;12;480;3;H;H04AA;1;16.48
0;12;480;3;J;J01AA;1;355.2
0;12;480;3;J;J01CA;12;2432.04
0;12;480;3;J;J01CF;2;117.64
0;12;480;3;J;J01CR;52;5197.08
0;12;480;3;J;J01DB;96;912.6
0;12;480;3;J;J01DC;15;930.36
0;12;480;3;J;J01DD;2;621.36
0;12;480;3;J;J01DE;3;566.8
0;12;480;3;J;J01DH;10;4137.28
0;12;480;3;J;J01EE;9;17.04
0;12;480;3;J;J01FA;5;185.8
0;12;480;3;J;J01FF;4;38.52
0;12;480;3;J;J01GB;24;1263.28
0;12;480;3;J;J01MA;72;2023.56
0;12;480;3;J;J01XA;8;1652.56
0;12;480;3;J;J01XD;13;409.08
0;12;480;3;J;J01XE;25;37.2
0;12;480;3;J;J01XX;4;21.36
0;12;480;3;J;J02AC;7;550.08
0;12;480;3;J;J04AB;1;1.96
0;12;480;3;J;J05AB;1;372.17
0;12;480;3;J;J05AF;1;21.55
0;12;480;3;L;L01BA;1;0.88
0;12;480;3;L;L01XX;1;218.19
0;12;480;3;L;L04AA;1;26.3
0;12;480;3;L;L04AD;3;61.77
0;12;480;3;M;M01AB;71;161.4
0;12;480;3;M;M01AC;2;1.36
0;12;480;3;M;M01AE;2;3.12
0;12;480;3;M;M01AH;1;4.92
0;12;480;3;M;M03AC;123;1256.8
0;12;480;3;M;M03BX;1;0.48
0;12;480;3;M;M04AA;14;17.8
0;12;480;3;N;N01AB;122;3500.24
0;12;480;3;N;N01AH;128;904.2
0;12;480;3;N;N01AX;133;1380.52
0;12;480;3;N;N01BB;1;30.36
0;12;480;3;N;N02AA;5;3.36
0;12;480;3;N;N02AB;11;63.56
0;12;480;3;N;N02AC;85;117.32
0;12;480;3;N;N02AX;74;237.8
0;12;480;3;N;N02BA;8;4.36
0;12;480;3;N;N02BE;141;5018.8
0;12;480;3;N;N03AB;1;2.56
0;12;480;3;N;N03AF;1;1.28
0;12;480;3;N;N03AG;2;6.28
0;12;480;3;N;N03AX;3;22.44
0;12;480;3;N;N04BA;3;5.86
0;12;480;3;N;N04BC;2;26.28
0;12;480;3;N;N04BD;1;37.96
0;12;480;3;N;N05AD;6;27.64
0;12;480;3;N;N05AG;1;0.52
0;12;480;3;N;N05AH;3;19.64
0;12;480;3;N;N05AL;6;21.2
0;12;480;3;N;N05AX;5;12.48
0;12;480;3;N;N05CD;34;132.24
0;12;480;3;N;N06AB;5;34.6
0;12;480;3;N;N06AX;5;31.28
0;12;480;3;N;N06DA;1;8.12
0;12;480;3;N;N07AA;1;1.52
0;12;480;3;N;N07CA;1;0.16
0;12;480;3;P;P01AB;8;241
0;12;480;3;R;R01AD;2;19.88
0;12;480;3;R;R03AC;3;41.4
0;12;480;3;R;R03AK;48;772.36
0;12;480;3;R;R03BA;6;30.56
0;12;480;3;R;R03BB;7;84.28
0;12;480;3;R;R03DA;2;0.84
0;12;480;3;R;R03DC;1;4.96
0;12;480;3;R;R05CB;18;69.64
0;12;480;3;R;R06AD;1;0.2
0;12;480;3;R;R06AE;6;3.24
0;12;480;3;S;S01AA;1;2.16
0;12;480;3;S;S01CA;4;20.08
0;12;480;3;S;S01EB;1;1.64
0;12;480;3;S;S01EC;1;20.04
0;12;480;3;S;S01ED;2;17.24
0;12;480;3;S;S01EE;1;6.96
0;12;480;3;S;S03CA;7;13.12
0;12;480;3;V;V03AB;7;826.8
0;12;480;3;V;V03AE;4;75.52
0;12;480;3;V;V07AB;5;12.89
0;12;480;3;V;V08AA;43;506.96
0;12;480;3;V;V08AB;39;2984.52
0;12;480;3;V;V08CA;1;47.2
0;12;480;4;A;A02BA;15;99.32
0;12;480;4;A;A02BC;22;626.64
0;12;480;4;A;A03FA;25;92.36
0;12;480;4;A;A04AA;4;50.08
0;12;480;4;A;A07DA;2;0.2
0;12;480;4;A;A10AB;10;69
0;12;480;4;A;A10AE;1;9.92
0;12;480;4;A;A10BX;1;4.04
0;12;480;4;B;B01AA;3;1.48
0;12;480;4;B;B01AB;30;1712.08
0;12;480;4;B;B01AC;5;25.76
0;12;480;4;B;B01AX;1;4.52
0;12;480;4;B;B02AA;10;182.44
0;12;480;4;B;B02BC;9;3071.58
0;12;480;4;B;B02BD;1;570.92
0;12;480;4;B;B05AA;27;4929.13
0;12;480;4;B;B05BA;25;4418.2
0;12;480;4;B;B05BB;32;3061.56
0;12;480;4;B;B05BC;1;9.64
0;12;480;4;B;B05CA;1;6.04
0;12;480;4;B;B05CB;17;4040.1
0;12;480;4;B;B05CX;3;102.9
0;12;480;4;B;B05XA;5;77.28
0;12;480;4;C;C01AA;2;0.56
0;12;480;4;C;C01BC;1;1.48
0;12;480;4;C;C01BD;6;46.6
0;12;480;4;C;C01CA;5;151.8
0;12;480;4;C;C01DA;3;15
0;12;480;4;C;C01DX;3;35.2
0;12;480;4;C;C02AC;9;6.6
0;12;480;4;C;C02CA;1;4.08
0;12;480;4;C;C03BA;1;0.8
0;12;480;4;C;C03CA;19;43.44
0;12;480;4;C;C03DA;4;3.4
0;12;480;4;C;C07AA;3;4.36
0;12;480;4;C;C07AB;11;16.08
0;12;480;4;C;C07AG;2;4.24
0;12;480;4;C;C07BB;1;2.72
0;12;480;4;C;C08CA;11;64.84
0;12;480;4;C;C08DA;1;2.16
0;12;480;4;C;C09AA;6;7.88
0;12;480;4;C;C09CA;2;38.24
0;12;480;4;C;C09DB;1;37.4
0;12;480;4;C;C10AA;11;146.64
0;12;480;4;D;D06BA;1;17.36
0;12;480;4;G;G04BD;7;57.32
0;12;480;4;H;H01BA;1;9.87
0;12;480;4;H;H01CB;1;211.29
0;12;480;4;H;H02AB;10;75.88
0;12;480;4;H;H03AA;2;4.04
0;12;480;4;J;J01CA;2;148.84
0;12;480;4;J;J01CR;17;3782
0;12;480;4;J;J01DB;26;182.32
0;12;480;4;J;J01DC;8;368.16
0;12;480;4;J;J01DD;4;909.76
0;12;480;4;J;J01DE;1;61.28
0;12;480;4;J;J01DH;5;2053.8
0;12;480;4;J;J01EE;1;2.16
0;12;480;4;J;J01FA;2;37.64
0;12;480;4;J;J01FF;1;11.48
0;12;480;4;J;J01GB;5;259.68
0;12;480;4;J;J01MA;16;1362.28
0;12;480;4;J;J01XA;3;698.64
0;12;480;4;J;J01XD;8;249.32
0;12;480;4;J;J01XE;4;3.28
0;12;480;4;J;J02AC;7;1107.72
0;12;480;4;J;J02AX;1;2575.56
0;12;480;4;J;J06BB;1;32.7
0;12;480;4;L;L01XX;1;2.15
0;12;480;4;M;M01AB;16;30.08
0;12;480;4;M;M01AE;1;1.56
0;12;480;4;M;M03AC;26;332.88
0;12;480;4;M;M04AA;3;1.88
0;12;480;4;N;N01AB;29;882.36
0;12;480;4;N;N01AH;27;1071.6
0;12;480;4;N;N01AX;29;861.4
0;12;480;4;N;N02AB;6;3.04
0;12;480;4;N;N02AC;19;27.68
0;12;480;4;N;N02AX;20;50
0;12;480;4;N;N02BA;1;0.44
0;12;480;4;N;N02BE;32;1195.88
0;12;480;4;N;N04BA;1;0.41
0;12;480;4;N;N05AD;3;15.64
0;12;480;4;N;N05AH;1;7.24
0;12;480;4;N;N05AL;1;4.72
0;12;480;4;N;N05CD;14;135.92
0;12;480;4;N;N06AB;1;5.24
0;12;480;4;N;N06AX;1;25.24
0;12;480;4;N;N07AA;1;10.48
0;12;480;4;P;P01AB;2;97.24
0;12;480;4;R;R03AC;1;7.28
0;12;480;4;R;R03AK;14;181.36
0;12;480;4;R;R03BA;4;93.24
0;12;480;4;R;R03BB;2;25.76
0;12;480;4;R;R03DA;2;1.24
0;12;480;4;R;R05CB;10;30.21
0;12;480;4;R;R06AE;2;1.56
0;12;480;4;V;V03AB;2;416.58
0;12;480;4;V;V03AF;1;32
0;12;480;4;V;V07AB;5;80.59
0;12;480;4;V;V08AA;12;173.56
0;12;480;4;V;V08AB;13;1112.8
0;12;480;4;V;V08CA;2;267.36
0;12;481;1;A;A02BA;43;66.48
0;12;481;1;A;A02BC;53;77.92
0;12;481;1;A;A03AA;1;0.32
0;12;481;1;A;A03AB;3;5.08
0;12;481;1;A;A03FA;171;142.76
0;12;481;1;A;A04AA;36;320.32
0;12;481;1;A;A06AD;1;4.2
0;12;481;1;A;A07AA;2;4.8
0;12;481;1;A;A07DA;1;0.24
0;12;481;1;A;A10AB;12;70.2
0;12;481;1;A;A10AC;1;4.68
0;12;481;1;A;A10AD;4;36.76
0;12;481;1;A;A10AE;2;39.68
0;12;481;1;A;A10BA;19;5
0;12;481;1;A;A10BB;11;7.12
0;12;481;1;A;A10BH;2;20
0;12;481;1;A;A10BX;3;2.76
0;12;481;1;A;A11CC;1;1.04
0;12;481;1;B;B01AA;2;0.12
0;12;481;1;B;B01AB;203;1747.08
0;12;481;1;B;B01AC;22;7.12
0;12;481;1;B;B01AE;1;15.92
0;12;481;1;B;B02AA;21;114.6
0;12;481;1;B;B02BC;8;1795.41
0;12;481;1;B;B05AA;54;625.16
0;12;481;1;B;B05BA;126;448.32
0;12;481;1;B;B05BB;854;8382.44
0;12;481;1;B;B05CA;2;5.92
0;12;481;1;B;B05CB;210;12933.24
0;12;481;1;B;B05CX;149;3654.3
0;12;481;1;B;B05XA;2;7.92
