vrai_hop;rdrg;SI;total;p5;p25;p50;p75;p95
0;205;1;46870;324.22;402.87;677.42;1249.41;2414.02
0;205;2;410079;373.71;894.12;1748.92;3103.74;6222.12
0;205;3;444357;677.4;1890.18;3184.17;6311.2;13589
0;205;4;178930;323.67;2082.45;3793.63;7744.24;12070.1
0;206;1;154267;331.96;562.63;946.42;1767.51;3836.28
0;206;2;919319;334.17;824.86;1607.7;2748.54;7802.4
0;206;3;1696056;344.43;953.58;1991.76;4151.8;10810.62
0;206;4;2421082;731.68;2174.24;4048.07;7753.41;24040.04
0;207;1;3368462;326.02;565.88;1033.29;1775.46;4376.4
0;207;2;5504889;349.14;953.58;1728;3163.14;7740.79
0;207;3;3440290;565.46;1728;3342.2;6181.65;11496.87
0;207;4;2057460;396.71;2626.4;5325.11;8780.16;22130.59
0;220;1;3086956;630.06;953.55;1336.68;1950.6;3973.3
0;220;2;3220097;713.99;1609.59;2642.02;4224.32;8657.43
0;220;3;7310481;2066.58;3951;5809.44;8414.32;15047.76
0;220;4;8277954;2071.37;6001.37;10032.58;16316.04;32571.6
0;221;1;9375909;1151.52;1978.55;2635.36;3525.17;5721.48
0;221;2;23355762;1737.1;2738.75;3684.9;5168.46;9386.3
0;221;3;30110847;2395.19;3906.36;5694.66;8635.48;16877.07
0;221;4;28145423;2149.56;6293.52;10442.89;17485;34344
0;222;1;480866;353.27;743.26;1213.47;1835.4;3344.67
0;222;2;408667;402.87;794.12;1428.16;2465.89;4897.2
0;222;3;275606;1040.7;2136.61;3398.9;6167.28;9120.5
0;222;4;315031;1135.68;5474.64;7977.63;12307.43;28447.08
0;223;1;2398857;731.16;1494.84;2132.55;3191.44;4833.27
0;223;2;3028421;1096.74;1991.76;2929.5;4287.2;7609.84
0;223;3;2242776;1865.91;3640.81;5347.91;7820.54;14025.2
0;223;4;1456463;1409.08;5958.96;9953.02;15517.96;31680
0;224;1;1936672;363.09;749.16;1312.36;2195.04;4242.36
0;224;2;2095858;650.9;1632.4;2841.66;4212.7;7207.08
0;224;3;1897440;1645.97;3515.97;5117.51;7773.83;14332.84
0;224;4;1312407;881.04;4841.65;8105.05;13650.99;30074.79
0;225;1;9551464;336.25;676.88;919.71;1201.62;2039.34
0;225;2;6682205;634.32;1048.86;1629.64;2443.98;4287.2
0;225;3;1041174;976.05;2109.45;3475.26;5277.97;9994.46
0;225;4;369472;1201.18;3470.5;5046.44;8755.92;20775.65
0;226;1;6134991;316.54;392.86;692.04;987.75;1964.3
0;226;2;2491994;329.42;656.18;1059.81;2087.2;5355.51
0;226;3;1038998;738.42;2002.7;3736.94;6408.64;14107.79
0;226;4;843251;1059.81;5405.31;9258.77;14121.94;38497.1
0;227;1;6945791;338.44;651.06;870.38;1452.76;2776.56
0;227;2;5018015;374.4;816.2;1452.76;2434.28;4608
0;227;3;1500732;731.16;1577.8;2952.81;5213.05;12043.35
0;227;4;619304;957.51;4271.03;6797.52;12244.84;24719.1
0;228;1;9276725;320.59;416.49;695.86;915.69;1585.8
0;228;2;3499477;334.22;651.06;833.93;1292.31;2717.8
0;228;3;795924;575.66;1008.54;1802.03;3751.3;8640
0;228;4;573485;1394.72;4365.48;8846.67;13000.47;35469.18
0;229;1;1074838;329.42;658.84;1134.33;2040.5;4631.48
0;229;2;2360048;376.83;1243.94;2366.58;3965.1;8184.63
0;229;3;2207841;652.26;2800.97;4933.9;8410.83;15374.07
0;229;4;3453283;621.97;4817.33;9605.28;15192.74;30348
0;240;1;1256729;336.25;640.64;933.42;1430.37;3501.82
0;240;2;7587146;363.19;907.09;1486.52;2850.69;7557.68
0;240;3;11680554;640.64;1775.46;3392.76;6108.18;14230.94
0;240;4;4646928;1053.54;3965.1;7127.57;12061.56;22984.29
0;241;1;2551931;327.86;557.28;824.86;1345;2850.35
0;241;2;8739336;360.6;832.94;1494.84;2544.15;5571.63
0;241;3;7291295;674.58;1728;2817.78;4560.56;9598.5
0;241;4;3788080;953.58;2995.24;4894.62;7868.34;17870
0;242;1;156393;326.02;392.06;663.77;1179.12;2517.13
0;242;2;707665;363.09;794.12;1607.7;2792.51;5342.55
0;242;3;835623;469.86;1601.71;2554.79;3985.62;7802.4
0;242;4;600872;347.42;2265.69;4841.92;7588.8;14148.91
0;243;1;3365790;316.54;361;658.5;1036.53;2234.19
0;243;2;6287473;339.04;663.92;1123.74;2040.22;4646.2
0;243;3;3992468;565.28;1459.96;2687.23;4434.84;9691.19
0;243;4;3379806;1008.54;2527.62;4897.2;8325.6;17744.43
0;244;1;5488971;347.07;805.74;1353.76;1949.88;3132
0;244;2;8362886;390.94;1121.13;1768.16;2719.12;4863.3
0;244;3;4637087;953.58;1985.3;3002.95;4737.18;9099.93
0;244;4;2332512;1589.25;3000.42;4804.72;7612.44;15748.32
0;245;1;1859081;348.39;702.46;1220.92;2073.25;4027.68
0;245;2;2614020;430.77;1123.74;1894.44;3111.72;6224.68
0;245;3;1527868;1020.27;2106.35;3496.2;5361.59;13619.54
0;245;4;1770733;1498.32;3127.52;4823.1;7463.64;16084.77
0;246;1;452070;353.27;988.26;1496.92;2341.04;4032
0;246;2;1720412;415.18;1323.12;2304;3511.56;6142.72
0;246;3;1554427;335.64;1598.45;3633.09;5513.43;10894.32
0;246;4;1329791;327.48;1219.5;4763.47;8811.65;18535.95
0;247;1;3333756;324.98;622.28;1043.62;1649.72;3123.45
0;247;2;7859384;373.71;1071.8;1846.05;2988.08;6340.86
0;247;3;5880995;608.14;1823.5;3232.58;5201.6;11124.75
0;247;4;5825913;747.42;2784;4741.94;8191.91;16580.23
0;248;1;519036;535.9;1244.56;2005.02;2918.64;4787.55
0;248;2;908686;606.94;1644.51;2783.44;4256.93;7597.99
0;248;3;649871;696.82;2071.37;3484.1;5046.44;10182.1
0;248;4;688206;830.36;3648.2;5494.14;8584.62;17115.04
0;249;1;13864284;319.69;414.46;726.9;1130.92;2090.46
0;249;2;16550468;345.51;713.6;1176.18;1978.48;4524
0;249;3;7825981;535.9;1190.13;2157.54;3993.99;9590.7
0;249;4;3963136;668.34;1936.35;3638.8;6576.38;16651.2
0;250;1;14370885;319.95;408.1;729.98;1252.32;2888
0;250;2;21056139;339.89;702.92;1304.08;2315.74;5509.9
0;250;3;15068715;518.62;1394.72;2750.02;4764.72;10239.01
0;250;4;13335098;631.48;2304;4522.82;8131.19;18143.06
0;260;1;794089;610.46;1333.52;2441.84;3655.8;5844.11
0;260;2;2489996;832.98;2027.79;3142.88;4696.3;8551.05
0;260;3;2275894;1237.29;3236.7;4975.76;7151.85;14949
0;260;4;8042484;2952.81;5914.81;9115.71;14575.08;32189.3
0;261;1;209624;634.32;1094.49;2251.92;2915.29;5397.34
0;261;2;861780;702.92;2058.34;3465.1;5305.67;10887.66
0;261;3;914748;1586.84;3370.16;6056.49;9138.99;16612.9
0;261;4;1797860;2776.97;6198.27;8707.58;13894.44;30278.64
0;262;1;445256;421.27;1029.99;1879.44;2532.32;4120.38
0;262;2;1120650;1043.79;1858.15;2925.84;4120.38;7037.25
0;262;3;545234;2017.5;3331.92;4431.57;7060.97;16192.02
0;262;4;1048211;1179.12;5237.31;8151.75;12139.36;26259.1
0;263;1;11604712;344.86;668.34;842.54;1190.13;2082.42
0;263;2;8717796;415.18;782.5;1152;1828.65;4078.68
0;263;3;2715001;830.36;1788.24;3047.08;5184;10718
0;263;4;1152883;1245.54;3526.07;6534.38;10928.75;26867.11
0;264;1;404505;353.53;678.93;1201.18;2086.8;5232.15
0;264;2;762891;357.4;742.6;1702.7;3420.42;8311.94
0;264;3;1264718;652.04;2243.04;4198.43;8203.27;14927.28
0;264;4;2252572;1243.94;4398.81;8177.98;13000.47;27740.26
0;280;1;354858;352.27;600.59;1087.12;2037.05;7316.19
0;280;2;3712455;364.83;1045.17;2075.9;3738.79;9217.65
0;280;3;8550845;696;2174.24;3675.87;6078.87;13415.02
0;280;4;6090649;691.02;3559.48;6529.6;11152.81;21500.7
0;281;1;560992;344.86;621.97;945.09;1486.52;5924.58
0;281;2;5974936;374.58;961.05;1739.65;3519.45;9396
0;281;3;9021062;585.26;1714.06;3535.3;6150.12;12501.88
0;281;4;3288317;1165.84;3698.75;6785.52;10742.49;21174.18
0;282;1;2841905;394.45;959.07;1498.32;2188.98;3885.97
0;282;2;7051491;621.97;1321.56;2149.56;3254.42;5766.56
0;282;3;3874738;842.54;2143.6;3369.64;5168.92;8904.25
0;282;4;5378560;1087.12;3368.07;5754.42;9216;17280
0;283;1;1018597;334.17;476.79;720.92;1243.94;3748.23
0;283;2;3315221;364.7;831.65;1674.52;3004.17;6662.28
0;283;3;4715419;504.27;1507.57;2985.43;5184;12096
0;283;4;3796336;650.2;2920.22;6675.06;10711.84;24722.28
0;284;1;3871255;334.17;642.96;1036.53;1745.7;3370.16
0;284;2;10691772;414.46;1114.39;1952.94;3111.72;5974.82
0;284;3;7517674;874.38;2104.62;3321.44;5186.09;9690.29
0;284;4;4576521;1000.52;3370.16;5644;9124.33;18659.1
0;300;1;1992369;1527.16;2845.12;4008.62;5982.78;19996.44
0;300;2;1488711;1413.08;2961.22;4659.97;8448.91;21276.04
0;300;3;2288379;3757.04;7009.31;13060.97;21064.86;37357.77
0;300;4;1032087;6801.89;13149.82;26396.83;48173.77;64512
0;301;1;5089852;1964.3;2849.36;3846.04;5754.42;12787.63
0;301;2;14446597;2013.84;3146.76;4521.96;7255.6;14948.25
0;301;3;19033070;2349.44;4531.38;7314.6;12100.97;23880.86
0;301;4;6212957;2106.35;6906.97;12363.3;21229.48;42607.46
0;302;1;65159620;1407.45;2014.35;2646.24;3493.9;6450.13
0;302;2;66175596;1741.95;2520.24;3307.8;4826.9;10368
0;302;3;19626959;2177.98;3731.85;6167.51;10535.72;23802.46
0;302;4;4493531;1766.35;7296.4;11653.38;20796.74;43846.76
0;303;1;637615;1666.9;2948.89;4441.52;5435.6;6522.72
0;303;2;460636;2075.9;3479.3;4608;5894.9;12136.13
0;303;3;316993;2140.8;3873.18;5000.08;7807.67;17628.03
0;303;4;271295;4214.76;7779.3;10665.62;18092.34;123276.84
0;304;1;14670631;1130.56;1692.2;2121.18;2731.47;4560.56
0;304;2;8033013;1452.36;2128.49;2783.44;4169.04;9162.78
0;304;3;4880192;1894.44;3005.4;4497.57;8423.55;23201.25
0;304;4;1283364;2444.46;9124.75;14469.3;23423.01;55300.8
0;305;1;144668;1138.32;1498.32;3368.07;7502.6;13934.21
0;305;2;661853;1498.32;2987.64;5414.75;12325.7;30874.66
0;305;3;1767223;4431.56;8574.4;12900.42;26615.04;44256.31
0;305;4;1356222;3713;13023.87;25296.22;36864;73924.16
0;306;1;3727893;767.68;1353.76;1817.25;2750.02;6219.7
0;306;2;4448169;1094.46;1717.92;2489.89;4229.55;14395.23
0;306;3;1817715;1695.84;3469.58;7671.8;13747.62;26206.67
0;306;4;506917;3146.58;7807.02;15703.08;22862.55;37194.96
0;307;1;343277;378.11;742.6;1321.56;2679.5;4291.11
0;307;2;280795;600.59;1906.66;2821.91;3614.68;6029.28
0;307;3;128406;1071.8;2906.26;3791.43;5435.6;11526.57
0;307;4;166842;3215.4;9867.29;12860.05;33911.16;50349.56
0;308;1;12663596;1243.94;2357.16;3373.02;5206.79;13236.35
0;308;2;27875069;1632.4;3026.25;4698.88;8101.6;18669.28
0;308;3;25522410;2096.08;4607.25;7987.98;14095.8;26997.64
0;308;4;8945442;1767.65;6522.72;11505.89;18301.99;36673.88
0;309;1;2032107;342.17;671.28;1041.21;2113.62;5118.12
0;309;2;3896734;781.88;2379.66;4032;7212.27;17983.24
0;309;3;4759011;2082.45;4998.2;9200.91;16629.19;34191.34
0;309;4;1491764;4151.8;10518.9;18808.62;28321.32;47830.63
0;310;1;27907493;640.7;1045.17;1459.8;2062.15;3711.87
0;310;2;18723965;707.06;1333.52;1982.55;2888;7159.77
0;310;3;4863220;1045.17;2494.56;4826.9;9415;23565.78
0;310;4;1414554;713.6;5474.25;11200.28;20223.34;49258.44
0;311;1;50757;295.91;335.64;412.43;794.12;2323.72
0;311;2;58462;695.86;975.3;2280.28;7044.45;26992.29
0;311;3;76992;2797.12;3147.32;16071.13;35348.56;42052.38
0;312;1;630795;324.98;565.88;1071.8;2880;12325.7
0;312;2;3133996;695.64;2860.74;6029.28;11093.94;29586.69
0;312;3;3172827;2296.63;7496.46;13092.96;19435.78;33484.09
0;312;4;1480588;4421.88;11517.6;16706.74;29208.4;46754.95
0;313;1;20480905;329.42;616.08;747.42;1222.23;2860.74
0;313;2;14314596;363.19;994.17;1904.28;3614.81;12096
0;313;3;5479423;785.72;2277.45;4568.98;9612.82;26447.6
0;313;4;1618087;1723.08;5509.9;12411.59;21185.45;52606.89
0;314;1;10227632;339.89;651.06;767.68;1130.49;1797.95
0;314;2;3262630;360.46;727;1113.9;1728;4989.92
0;314;3;885297;576;1453.04;3267.81;6634.61;15149.01
0;314;4;112461;1174.72;3908.96;10944.6;14223.3;20220.96
0;315;1;19888514;311.6;382.2;684.34;861.54;1669.76
0;315;2;14804398;334.17;688.86;1152;2194.38;7463.7
0;315;3;4829869;657.66;2322.15;5099.61;10497.59;25468.91
0;315;4;1380988;2090.46;6920.4;11892.16;18374.18;35225.19
0;316;1;3326272;308.04;363.09;576;753.66;1409.08
0;316;2;1037669;315.03;469.63;805.74;1152;4698.6
0;316;3;352917;331.96;696.82;3040.97;8577.6;24599.05
0;316;4;71552;1871.15;3181.77;6276.67;12861.6;41084.06
0;317;1;6150375;319.17;407.41;704.54;1071.8;2315.46
0;317;2;2581199;330.78;695.86;1151.52;2411.01;9862.23
0;317;3;980788;689.72;2229.78;4714.32;10210.03;23367.47
0;317;4;490160;2970.4;8275.81;13901.51;18235.29;43564.08
0;318;1;2987527;324.22;421.27;714.46;1071.8;2106.35
0;318;2;2219682;347.93;700.86;1130.92;2504.5;11195.46
0;318;3;860583;614.16;1902.96;5476.51;9646.2;24119.88
0;318;4;396622;4721.47;6742.44;14960.99;35331.4;57066.24
0;319;1;2398434;325.45;412.43;694.14;1001.8;2261.84
0;319;2;1333810;334.17;742.6;1247.58;2686.88;10338.48
0;319;3;369797;320.32;1766.35;4681.6;8781.17;16708.5
0;319;4;249289;1607.7;8661.84;20149.92;25825.37;42778.46
0;320;1;4501427;319.25;557.28;736.98;1263.81;4315.48
0;320;2;4615012;402.87;1070.4;2143.6;4823.1;12334.56
0;320;3;2573438;781.88;3109.85;5975.28;10849.28;22456.44
0;320;4;1079341;2800.26;8523.97;14192.96;20542.03;35373.6
0;340;1;1090969;330.39;726.9;1660.1;3506.3;10215.58
0;340;2;3223772;378.11;1558;3731.85;7467.36;15534.68
0;340;3;2230657;374.58;2017.08;6070.35;11360.95;23856.52
0;340;4;625521;333.38;1106.92;4052.05;9015;19285.58
0;341;1;2104655;351.23;1071.12;2179.14;4108.61;9994.05
0;341;2;8494691;648.44;2077.6;4069.31;7561.05;14324.99
0;341;3;11452910;1208.61;4145.13;7607.94;11768.4;22507.8
0;341;4;2337289;2039.34;6937.7;10580.07;16624.93;29952
0;342;1;5447552;307.08;347.93;414.46;824.86;3361.59
0;342;2;8706759;333.38;738.42;2044.35;5240.85;14789.63
0;342;3;7087280;750.4;3351.6;6457.91;10966.17;21781.22
0;342;4;1627497;794.12;5070.49;8739.36;16927.16;32887.8
0;343;1;2483708;351.18;1053.69;2073.06;3839.4;8586.27
0;343;2;12666637;707.06;2032.26;3899.76;6310.88;13353.84
0;343;3;14676426;1125.96;3282.3;5695.72;9643.54;19217.64
0;343;4;3202751;1625.5;5402.88;9232.48;15826.62;28794
0;344;1;175947;416.49;1069.14;2369.08;3804.92;11505.98
0;344;2;1148276;817.74;2304;3698.64;6105.19;12976.56
0;344;3;755847;1130.49;3142.71;6201.94;10663.66;16456.5
0;344;4;374137;1179.12;5534.01;10307.52;16524.72;27238.54
0;345;1;185886;353.27;1080.28;1885.91;2986.73;7410.91
0;345;2;1016480;598.88;1801.77;3391.47;5244.69;10085.4
0;345;3;489229;1174.72;3537.36;5184;8347.07;22271.22
0;345;4;213244;0;5572.8;9364.5;14050.86;30546.54
0;346;1;2199170;390.21;1068.51;1730.52;2880;6522.72
0;346;2;4068455;576;1327.84;2402.36;3965.06;8583.96
0;346;3;2742887;707.06;1858.15;3902.1;6930.66;14598.21
0;346;4;1171921;1430.37;4377.84;7227.49;12688.32;29952
0;347;1;18600632;334.71;679.78;1208.61;2087.58;4650.75
0;347;2;22631910;412.43;1373.32;2571.84;4760.52;10234.95
0;347;3;12930748;1176.65;3507.57;5964.66;9397.49;17923.38
0;347;4;3195956;1918.14;5376.01;9094.74;14683.45;26377.82
0;348;1;1742123;328.09;635.45;1115.13;2143.6;5089.14
0;348;2;5701711;402.87;1375.52;2548.98;4375.89;9466.5
0;348;3;4651149;1008.54;2978.71;5259.96;8301.2;18387.93
0;348;4;1026385;1635.48;3692.9;8896.06;14649.46;27601.31
0;349;1;1332294;315.74;415.18;933.42;1630.68;4523.68
0;349;2;2625311;344.43;958.29;1907.16;3652.65;10153.2
0;349;3;1886054;600.59;2787.12;5911.66;9644.04;20647.12
0;349;4;491875;616.08;2737.36;6740.67;14469.3;36791.37
0;350;1;2800507;325.1;419.54;995.88;1755.9;4348.48
0;350;2;7097499;402.87;1302.12;2465.89;4287.2;10065.03
0;350;3;5351405;726.38;2655.68;4952.2;8343.93;16850.8
0;350;4;955846;635.2;3340.13;7926.88;13079.09;27011.82
0;351;1;3323981;330.78;576;1003.39;1755.9;5184
0;351;2;5255828;408.1;1208.61;2379.06;4631.48;10690.66
0;351;3;4268076;824.86;2793.12;5003.25;8733.06;20385.6
0;351;4;1463999;678.08;4293.1;8182.72;14927.28;40451.32
0;360;1;494550;349.19;747.42;1728;3293.84;10132.31
0;360;2;3567978;707.06;2280.28;5055.24;10163.2;25184.31
0;360;3;4490772;1659.8;6479.95;11157.38;18533.38;37624.62
0;360;4;1911878;3230.1;8574.4;15482.74;25545.9;54987.24
0;361;1;2849048;338.44;543.56;816.97;1577.72;4892.04
0;361;2;2434595;363.19;743.26;1502.7;3568.05;10541.44
0;361;3;2030804;610.46;3370.16;8390.86;13649.16;32672.64
0;361;4;672912;3990.49;7316.61;18440.29;27254.86;51778.2
0;362;1;6498816;660.78;1345;1982.34;2820.09;4733.16
0;362;2;7790658;1043.79;1801.77;2429.35;3284.55;5522.02
0;362;3;865465;1696.38;2599.98;4245.66;6909.12;16687.65
0;362;4;227237;1555.86;4441.52;12440.12;35024.4;72583.56
0;363;1;7964647;334.71;611.8;814.82;1201.18;2435.51
0;363;2;7092619;376.83;832.98;1243.95;1872.9;3321.44
0;363;3;693153;600.59;1952.1;2913.03;4523.68;10368
0;363;4;36684;3788.73;4002.08;7212;9912.75;11768.4
0;364;1;5789476;325.1;416.49;729.66;1201.62;2521.35
0;364;2;3284710;348.39;717.8;1230.24;2521.35;8484.72
0;364;3;2363323;565.46;2444.13;5851.44;10071.75;20959.4
0;364;4;1611210;2282.14;8361.36;13873.17;21224.41;49468.86
0;380;1;316702;356.38;1512.44;2679.5;4344.21;7636.4
0;380;2;2257841;660.9;2082.45;3640.64;6490.8;14323.18
0;380;3;3892300;1152;3538.15;6495.76;10819.42;21010.23
0;380;4;1528173;1442.4;6194.38;9127.23;15918.12;30966
0;381;1;871861;369.21;1020.27;1801.77;2820.09;9240.52
0;381;2;1832347;679.78;1710.85;2623.14;4357.08;10327.64
0;381;3;1222797;1152;2826.16;4822.02;8690.36;15035.52
0;381;4;383775;1983.55;3970.6;6966.7;14424;26427.66
0;382;1;124847;360.6;676.88;971.01;1323.28;2934.18
0;382;2;1401635;365.73;974.53;1727.49;3711.07;11054.88
0;382;3;2298577;721.2;2091.02;3641.45;7274.29;16114.8
0;382;4;668525;1768.68;4492.85;7059.27;13211.09;20928.6
0;383;1;7949630;346.02;824.86;1356.16;2092.08;4032
0;383;2;10953265;712.76;1665.96;2584.47;4027.68;8293
0;383;3;8107865;1232.16;2819.16;4556.5;7204.56;15591
0;383;4;2582090;1245.54;4421.17;7323.09;12875.94;24651.4
0;384;1;3277567;311.14;347.93;408.1;753.66;3144.51
0;384;2;7674901;329.42;692.04;1876;4354.14;10025.4
0;384;3;8110914;576;2976.1;5289.38;8372.11;16167.98
0;384;4;1988616;720.92;4378.86;8021.82;13732.98;27640.8
0;385;1;2090295;323.67;397.06;742.6;1441.84;3436.11
0;385;2;2981776;348.39;939.26;1696.38;3059.01;6574.82
0;385;3;1905563;621.97;1699.49;3524.11;6558.37;14272.2
0;385;4;571706;1317.68;3967.1;7011.31;12052.08;20718.54
0;400;1;1444852;640.64;1568.24;3324.95;6498;13443.84
0;400;2;355748;1270.4;3819.64;6583.05;11060.5;21562.8
0;400;3;6916486;1249.47;4379.88;7934.2;13826.91;30535.92
0;400;4;3204373;3683.14;8253.84;15510.6;25133.49;57877.04
0;401;1;594881;1038.06;1696.38;2383.95;3537.36;5852.6
0;401;2;707630;1526.15;2544.15;3511.8;4483.18;8038.5
0;401;3;484768;2429.49;3749.76;5278.02;8310.4;16443.9
0;401;4;418845;5546.97;7157.7;11814.47;27178;41501.47
0;402;1;46422;656.18;1462.32;1694.74;2349.3;4214.16
0;402;2;1120302;614.16;1429.6;3356.4;7057.08;15625.44
0;402;3;2296530;1008.54;4014.89;7635.08;13966.65;31243.2
0;402;4;540556;712.76;4475.66;11851.84;19797.68;37502.4
0;403;1;10806794;500.9;1040.7;1408.89;1824.95;3026.25
0;403;2;6063583;729.64;1249.47;1685.08;2448.6;3793.46
0;403;3;802553;1263.81;2247.48;3135.51;4744.87;8029.78
0;403;4;1011963;1222.23;5734.97;9201.65;15775.93;54821.84
0;404;1;5597614;392.86;722;1043.79;1414.7;2304
0;404;2;3547245;500.9;915.69;1336.88;2000.28;3344.67
0;404;3;372850;748.46;1414.12;2417.22;3623.62;11051.32
0;404;4;266169;1710.21;4529.33;9121.12;24468.8;43039.21
0;405;1;340798;402.87;1037.24;1685.08;2242.35;3392.76
0;405;2;1982754;416.49;1071.8;1793.48;3390.4;8696.96
0;405;3;2440454;639.38;1757.3;4238.26;8547.49;19986.84
0;405;4;2176526;2783.44;5970.91;9883.8;18523.11;40431.3
0;420;1;14170819;567.84;1123.74;1699.45;2679.5;5083.26
0;420;2;12112106;398.93;1285.92;2153.85;3555.21;7600.04
0;420;3;9565524;600.59;1915.02;3537.36;5757.6;12706.56
0;420;4;4014084;695.86;2456.64;5000.7;9476.94;21078.6
0;421;1;1116245;308.04;415.18;729.4;1388.2;3271.05
0;421;2;5934523;346.9;585.26;1017.12;1817.25;5830.86
0;421;3;6906901;695.86;1896.84;3316.41;5738.14;13757.04
0;421;4;2385016;1001.8;3978.55;7049.93;11372.34;23579.6
0;422;1;3329727;353.27;689.72;988.26;1299.92;2119.62
0;422;2;11486467;392.86;989.4;1685.08;3099.87;7345.59
0;422;3;13386430;684.34;2081.4;3736.62;6114.24;13023.4
0;422;4;8018440;706.54;2624.47;5130.2;9062.76;18350.78
0;423;1;250548;281.49;339.04;661.64;1190.13;3506.3
0;423;2;413937;338.7;686.66;1396.56;2504.5;6619.79
0;423;3;356897;363.45;1097.19;2364.35;5950.65;10959.43
0;423;4;165509;174.57;2170.11;3699.43;8921.17;41161.23
0;424;1;816704;353.53;614.16;1069.14;1630.68;4032
0;424;2;3759863;553.46;1113.9;1660.72;2744.42;7316.19
0;424;3;2975339;794.12;1675.52;3031.89;5939.31;12891.84
0;424;4;649283;1243.94;3580.49;6674.62;10379.58;19281.07
0;440;1;69595;3814.32;4336.32;5390.86;7495.3;9008.85
0;440;2;925559;3337.53;5165.93;6383.4;7807.67;11520
0;440;3;1788471;4204.13;5894.9;7619.24;11019.8;17672.17
0;440;4;1081029;7151.85;10327.64;14277.8;21312;51264
0;441;1;336099;668.34;1114.89;1724.3;2648.31;4761.26
0;441;2;1730605;1399.63;3563.86;5100.52;6699.23;10627.76
0;441;3;4420093;2994.4;5213.05;6794.2;9121.12;17845.94
0;441;4;2124436;5839.84;9090.08;13299.06;20574.78;42380
0;442;1;1954264;1152;2069.16;2593.1;3391.47;6336
0;442;2;2703806;1391.72;2395.19;3171.6;4287.2;7654.53
0;442;3;1332161;1828.65;3341.7;4606.2;7564.05;12139.36
0;442;4;1870494;2862.09;5397.06;8139.63;13925.3;29150.55
0;443;1;2926352;570.07;1123.74;1766.35;2685.12;4667.32
0;443;2;2919024;649.96;1630.68;2441.84;3724;7513.5
0;443;3;2511053;1243.94;3215.4;4804.72;8085.61;15586.99
0;443;4;2117468;1950.6;5815.2;8951.32;15073.2;34149.6
0;444;1;10654;325.1;460.8;723.89;2469.33;3020.76
0;444;2;257410;320.32;378.33;698.03;1068.51;2924.82
0;444;3;462393;316.54;417.44;729.98;1130.7;4880.25
0;444;4;121413;416.49;2679.5;4698.96;7514.08;43940.4
0;445;1;1396672;327.48;640.64;846.64;1368.68;2795.12
0;445;2;1073610;363.5;985.52;1656.48;3456;7185.57
0;445;3;858642;1138.32;3618.12;5280.05;8592.64;19509.84
0;445;4;372601;726.52;5008.5;11027.92;17641.23;31896.08
0;446;1;9510095;325.35;614.16;753.66;1145.37;2075.9
0;446;2;8163766;349.64;696.82;1071.8;1665.96;3672.9
0;446;3;3034643;639.38;1396.56;2673.56;5249.44;12440.12
0;446;4;1186084;1144.52;4523.09;7310.55;12768.7;26338.5
0;447;1;275557;319.69;623.64;740.84;1170.52;3020.76
0;447;2;1393696;331.96;635.7;731.16;1356.16;4855.05
0;447;3;3054923;348.39;696.78;1172.62;3532.7;10718
0;447;4;2142095;1815.45;6677.74;12970.32;22415.13;47682.46
0;460;1;348510;338.7;564.77;898.36;2001.94;6633.57
0;460;2;4313868;364.83;1094.97;2269.54;3836.28;8969.4
0;460;3;11623250;621.97;1985.3;3731.83;6349.23;13447.65
0;460;4;6678724;647.34;3331.14;6619.41;11674.24;27368.88
0;461;1;168971;307.08;408.87;726.18;1387.6;3172.08
0;461;2;1500096;364.99;988.26;1741.35;3788.73;10466.48
0;461;3;2654027;647.34;1827.9;3524.88;6642.88;16618.93
0;461;4;801062;704.54;3639.02;5551.49;11425.92;23790.6
0;462;1;323461;338.7;651.06;1087.12;1824.15;4035
0;462;2;595069;348.39;673.26;1117.71;2369.99;6430.8
0;462;3;715757;621.97;1659.48;3571.69;5438.24;10182.1
0;462;4;313881;983.58;4060.44;7579.67;11515.8;32342.44
0;463;1;8931822;355.36;912.21;1319.2;1802.3;2918.64
0;463;2;19122593;576;1296.88;2055.76;3286.16;7012.6
0;463;3;16849941;1046.04;2495.16;4023.03;6363.54;12308.86
0;463;4;5845900;1046.04;3989.3;6557.2;10840.72;19857.33
0;464;1;1012344;330.78;587.36;794.12;1226.61;2163.6
0;464;2;801285;347.07;694.84;1083;1607.7;2925.84
0;464;3;112321;476.79;1408.89;2614.57;4088.7;9626.84
0;464;4;15478;1152;1152;6726.78;7598.97;7598.97
0;465;1;4339513;311.82;364.82;658.84;939.26;1630.68
0;465;2;3667106;325.53;469.63;729.98;1140.14;2438.73
0;465;3;881756;397.06;939.72;1558;2878.3;8057.4
0;465;4;399109;1002.66;2811.68;4883.24;8361.09;26395.52
0;466;1;344765;311.19;411.64;745.3;1152;2174.24
0;466;2;1966792;349.62;659.6;1130.49;1836.45;5237.85
0;466;3;2174724;339.04;739.05;1802.03;3987;9489.42
0;466;4;986421;500.9;1976.52;5199.96;9073.46;22819.28
0;467;1;1358309;325.1;543.56;805.74;1336.68;2884.8
0;467;2;2933865;349.62;749.98;1359.56;2487.52;5979.16
0;467;3;2408106;598.88;1780.85;3506.3;5716.25;14275.38
0;467;4;575846;1096.74;4508.1;5712.64;11432.5;27507.22
0;468;1;1798942;324.98;543.56;731.16;1152;2717.8
0;468;2;6224136;353.27;729.64;1249.47;2504.5;6174.23
