vrai_hop;rmdc;rdrg;SI;ATC1;ATC4;Nfarm;Sum
0;01;040;3;N;N03AA;2;0.12
0;01;040;3;N;N03AB;1;5.72
0;01;040;3;N;N03AF;5;9.8
0;01;040;3;N;N03AG;13;255.2
0;01;040;3;N;N03AX;16;217.28
0;01;040;3;N;N04AA;2;3.2
0;01;040;3;N;N04BA;3;12.86
0;01;040;3;N;N05AD;9;13.24
0;01;040;3;N;N05AG;1;0.56
0;01;040;3;N;N05AH;4;631.56
0;01;040;3;N;N05AL;5;51.68
0;01;040;3;N;N05AX;7;16.72
0;01;040;3;N;N05CD;19;40.04
0;01;040;3;N;N06AA;14;42.48
0;01;040;3;N;N06AB;26;594.16
0;01;040;3;N;N06AX;22;266.88
0;01;040;3;P;P01AB;1;6.36
0;01;040;3;R;R01AD;1;11
0;01;040;3;R;R03AC;4;7.56
0;01;040;3;R;R03AK;22;758.92
0;01;040;3;R;R03BA;7;168.84
0;01;040;3;R;R03BB;11;241.36
0;01;040;3;R;R03DA;2;8.32
0;01;040;3;R;R03DC;1;4.64
0;01;040;3;R;R05CB;13;52.79
0;01;040;3;R;R06AB;1;1.8
0;01;040;3;R;R06AE;12;36.88
0;01;040;3;S;S01AA;2;3.2
0;01;040;3;S;S01AD;1;8.84
0;01;040;3;S;S01AX;1;2.76
0;01;040;3;S;S01BC;1;6.68
0;01;040;3;S;S01CA;1;3.72
0;01;040;3;S;S01ED;2;5.32
0;01;040;3;S;S03CA;1;4.76
0;01;040;3;V;V03AE;3;32.84
0;01;040;3;V;V04CJ;1;3.51
0;01;040;3;V;V07AB;1;2.04
0;01;040;3;V;V08AA;8;108.84
0;01;040;3;V;V08AB;34;2339.6
0;01;040;3;V;V08CA;28;2532.92
0;01;040;4;A;A01AB;1;3
0;01;040;4;A;A02BA;24;278.52
0;01;040;4;A;A02BC;21;1135.88
0;01;040;4;A;A02BX;1;8.16
0;01;040;4;A;A03FA;15;133.24
0;01;040;4;A;A04AA;2;613.6
0;01;040;4;A;A06AD;2;5.24
0;01;040;4;A;A07AA;3;12.32
0;01;040;4;A;A10AB;11;196.44
0;01;040;4;A;A10AD;1;29.24
0;01;040;4;A;A10BA;1;0.72
0;01;040;4;A;A10BX;2;40.8
0;01;040;4;B;B01AA;2;1.16
0;01;040;4;B;B01AB;30;2157.32
0;01;040;4;B;B01AC;2;10.44
0;01;040;4;B;B02AA;3;39.92
0;01;040;4;B;B03AC;2;28.64
0;01;040;4;B;B03XA;1;318.88
0;01;040;4;B;B05AA;15;2372.23
0;01;040;4;B;B05BA;31;4936.84
0;01;040;4;B;B05BB;41;2472.2
0;01;040;4;B;B05CA;3;9.8
0;01;040;4;B;B05CB;4;172.48
0;01;040;4;B;B05XA;5;62.48
0;01;040;4;C;C01AA;1;0.8
0;01;040;4;C;C01BD;4;17.92
0;01;040;4;C;C01CA;4;50.76
0;01;040;4;C;C01DA;2;0.68
0;01;040;4;C;C01DX;1;9.16
0;01;040;4;C;C02AC;5;80.92
0;01;040;4;C;C02CA;1;160.36
0;01;040;4;C;C03CA;19;64.88
0;01;040;4;C;C03DA;4;10.64
0;01;040;4;C;C03EA;2;3.52
0;01;040;4;C;C07AB;8;58.24
0;01;040;4;C;C07BB;1;3.08
0;01;040;4;C;C08CA;7;66.32
0;01;040;4;C;C08DB;1;1.16
0;01;040;4;C;C09AA;8;128.92
0;01;040;4;C;C09BA;1;0.6
0;01;040;4;C;C09CA;2;249.24
0;01;040;4;C;C10AA;5;180.96
0;01;040;4;C;C10AX;1;5.08
0;01;040;4;D;D01AC;1;7.72
0;01;040;4;D;D03AX;7;176.22
0;01;040;4;D;D07AC;1;9.16
0;01;040;4;G;G01AF;2;23.32
0;01;040;4;G;G03HA;1;4.22
0;01;040;4;G;G04BD;1;1.08
0;01;040;4;H;H01BA;1;15.07
0;01;040;4;H;H02AB;22;6387.72
0;01;040;4;H;H03AA;2;1.56
0;01;040;4;H;H05BA;2;24.2
0;01;040;4;J;J01CA;1;194.4
0;01;040;4;J;J01CR;25;4326.96
0;01;040;4;J;J01DB;6;30.76
0;01;040;4;J;J01DC;6;238.28
0;01;040;4;J;J01DD;5;775.8
0;01;040;4;J;J01DH;6;2284.4
0;01;040;4;J;J01EE;1;1.6
0;01;040;4;J;J01FA;2;21.16
0;01;040;4;J;J01GB;4;219.44
0;01;040;4;J;J01MA;9;659.76
0;01;040;4;J;J01XA;2;165.72
0;01;040;4;J;J01XD;1;7.76
0;01;040;4;J;J01XE;2;1.48
0;01;040;4;J;J01XX;1;4.48
0;01;040;4;J;J02AC;3;494.56
0;01;040;4;J;J02AX;1;1583.24
0;01;040;4;J;J05AB;1;2346.36
0;01;040;4;J;J06BB;2;40.15
0;01;040;4;J;J07AM;1;3.2
0;01;040;4;L;L02BG;1;12.87
0;01;040;4;L;L04AA;1;140.78
0;01;040;4;L;L04AD;1;160.59
0;01;040;4;M;M01AB;6;6.96
0;01;040;4;M;M01AC;2;2.96
0;01;040;4;M;M03AC;7;121.52
0;01;040;4;M;M03BX;7;414.2
0;01;040;4;M;M04AA;2;2.36
0;01;040;4;M;M05BA;3;306.2
0;01;040;4;M;M05BB;1;81.68
0;01;040;4;N;N01AB;8;289
0;01;040;4;N;N01AH;10;562.6
0;01;040;4;N;N01AX;14;2112.28
0;01;040;4;N;N02AA;3;11.88
0;01;040;4;N;N02AB;7;597.2
0;01;040;4;N;N02AC;6;13.56
0;01;040;4;N;N02AE;2;21.52
0;01;040;4;N;N02AX;10;79.8
0;01;040;4;N;N02BE;28;725.48
0;01;040;4;N;N03AB;2;51.28
0;01;040;4;N;N03AG;4;371.92
0;01;040;4;N;N03AX;3;837.28
0;01;040;4;N;N04AA;1;0.04
0;01;040;4;N;N04BA;2;54.22
0;01;040;4;N;N04BC;1;14.68
0;01;040;4;N;N04BD;1;23.84
0;01;040;4;N;N05AD;5;17.8
0;01;040;4;N;N05AH;2;23.92
0;01;040;4;N;N05AL;1;2.36
0;01;040;4;N;N05AX;3;14.8
0;01;040;4;N;N05CD;9;193.4
0;01;040;4;N;N06AA;1;0.44
0;01;040;4;N;N06AB;3;16.04
0;01;040;4;N;N06AX;7;80.84
0;01;040;4;N;N07CA;1;0.56
0;01;040;4;R;R01AD;1;11
0;01;040;4;R;R03AC;2;3.32
0;01;040;4;R;R03AK;12;230.48
0;01;040;4;R;R03BA;4;359.84
0;01;040;4;R;R03BB;6;95.64
0;01;040;4;R;R03DA;1;16.44
0;01;040;4;R;R05CB;6;32.51
0;01;040;4;R;R06AD;1;0.2
0;01;040;4;R;R06AE;1;0.32
0;01;040;4;S;S01AA;1;3.72
0;01;040;4;S;S01AX;1;2.76
0;01;040;4;S;S01ED;1;1.52
0;01;040;4;S;S03AA;1;4.28
0;01;040;4;V;V03AF;1;0.89
0;01;040;4;V;V07AB;2;8.96
0;01;040;4;V;V08AA;4;20.4
0;01;040;4;V;V08AB;14;1001.52
0;01;040;4;V;V08CA;8;556.92
0;01;041;1;A;A01AB;6;21
0;01;041;1;A;A02BA;146;526.36
0;01;041;1;A;A02BC;26;174.32
0;01;041;1;A;A03FA;48;192.48
0;01;041;1;A;A04AA;6;157.28
0;01;041;1;A;A05AA;1;0.84
0;01;041;1;A;A07AA;5;17.04
0;01;041;1;A;A07DA;1;0.08
0;01;041;1;A;A10AB;7;58.8
0;01;041;1;A;A10AD;1;5.48
0;01;041;1;A;A10AE;1;10.44
0;01;041;1;A;A10BA;4;1.24
0;01;041;1;A;A10BB;2;2.16
0;01;041;1;A;A10BD;1;1.44
0;01;041;1;A;A10BX;1;1.52
0;01;041;1;B;B01AA;1;0.4
0;01;041;1;B;B01AB;86;1488.44
0;01;041;1;B;B01AC;1;30.08
0;01;041;1;B;B02AA;1;9.92
0;01;041;1;B;B03XA;1;760.65
0;01;041;1;B;B05AA;8;83.99
0;01;041;1;B;B05BA;58;811.85
0;01;041;1;B;B05BB;260;2837.64
0;01;041;1;B;B05BC;5;78.56
0;01;041;1;C;C01AA;2;0.32
0;01;041;1;C;C01BC;1;2.24
0;01;041;1;C;C01BD;5;8.84
0;01;041;1;C;C01CA;1;5.32
0;01;041;1;C;C01DA;3;8.32
0;01;041;1;C;C01DX;1;16.68
0;01;041;1;C;C02AC;7;8.52
0;01;041;1;C;C02CA;1;4.24
0;01;041;1;C;C03BA;4;4.2
0;01;041;1;C;C03CA;9;5.92
0;01;041;1;C;C03DA;4;5.56
0;01;041;1;C;C03EA;1;0.24
0;01;041;1;C;C03EB;1;0.48
0;01;041;1;C;C07AA;4;1.72
0;01;041;1;C;C07AB;27;33.36
0;01;041;1;C;C07AG;3;10.16
0;01;041;1;C;C07CB;1;1.76
0;01;041;1;C;C08CA;16;68.24
0;01;041;1;C;C09AA;17;58
0;01;041;1;C;C09BA;1;0.88
0;01;041;1;C;C09CA;6;76.4
0;01;041;1;C;C10AA;19;209.76
0;01;041;1;C;C10AB;3;6.28
0;01;041;1;D;D01AC;3;5.76
0;01;041;1;D;D03AX;1;10.56
0;01;041;1;D;D07AC;1;17.12
0;01;041;1;G;G04BD;4;3
0;01;041;1;G;G04CA;1;0.52
0;01;041;1;H;H01AA;1;5.68
0;01;041;1;H;H01BA;1;2.51
0;01;041;1;H;H02AB;201;7582.68
0;01;041;1;H;H03AA;7;2.68
0;01;041;1;J;J01AA;1;3.28
0;01;041;1;J;J01CA;1;20.44
0;01;041;1;J;J01CF;1;3.88
0;01;041;1;J;J01CR;14;964.76
0;01;041;1;J;J01DB;42;213
0;01;041;1;J;J01DD;4;710.28
0;01;041;1;J;J01EE;3;1.08
0;01;041;1;J;J01FA;1;8.04
0;01;041;1;J;J01MA;2;123.76
0;01;041;1;J;J01XA;1;308.76
0;01;041;1;J;J01XD;1;38.8
0;01;041;1;J;J01XE;1;0.68
0;01;041;1;J;J02AC;3;64.76
0;01;041;1;J;J04AB;6;13.44
0;01;041;1;J;J04AC;1;0.4
0;01;041;1;J;J05AB;1;666.96
0;01;041;1;L;L01AX;1;1245.9
0;01;041;1;L;L01BA;1;7.97
0;01;041;1;L;L01BC;1;9.22
0;01;041;1;L;L01CA;1;13.02
0;01;041;1;L;L01XE;1;4253.78
0;01;041;1;L;L02BG;2;36.19
0;01;041;1;L;L04AD;1;14.89
0;01;041;1;M;M01AB;16;28.84
0;01;041;1;M;M01AC;5;7.88
0;01;041;1;M;M01AE;4;1.56
0;01;041;1;M;M01AX;1;1.76
0;01;041;1;M;M03AC;50;383.68
0;01;041;1;M;M04AA;2;0.36
0;01;041;1;M;M05BA;3;367.72
0;01;041;1;N;N01AB;31;946.68
0;01;041;1;N;N01AH;53;449.08
0;01;041;1;N;N01AX;65;1294.88
0;01;041;1;N;N02AA;6;22.2
0;01;041;1;N;N02AB;12;144.84
0;01;041;1;N;N02AC;10;12.28
0;01;041;1;N;N02AE;3;83.24
0;01;041;1;N;N02AX;28;75.44
0;01;041;1;N;N02BA;3;2.56
0;01;041;1;N;N02BE;111;1372.64
0;01;041;1;N;N03AB;29;81.64
0;01;041;1;N;N03AF;20;51
0;01;041;1;N;N03AG;116;2507.24
0;01;041;1;N;N03AX;25;558.72
0;01;041;1;N;N04BA;2;3.45
0;01;041;1;N;N04BD;1;3.32
0;01;041;1;N;N05AA;1;1.48
0;01;041;1;N;N05AD;12;27.76
0;01;041;1;N;N05AH;4;59.64
0;01;041;1;N;N05AL;4;14.04
0;01;041;1;N;N05AX;12;221.12
0;01;041;1;N;N05CD;26;274
0;01;041;1;N;N06AA;3;3.16
0;01;041;1;N;N06AB;22;137.48
0;01;041;1;N;N06AX;17;59.12
0;01;041;1;N;N07CA;2;3.68
0;01;041;1;P;P01BA;1;0.96
0;01;041;1;R;R03AK;13;147.48
0;01;041;1;R;R03BA;1;22.32
0;01;041;1;R;R03BB;2;4.04
0;01;041;1;R;R03DA;1;0.72
0;01;041;1;R;R05CB;4;4.19
0;01;041;1;R;R06AD;1;2.76
0;01;041;1;R;R06AE;6;11.08
0;01;041;1;S;S01AA;3;7.6
0;01;041;1;S;S01AX;1;2.76
0;01;041;1;S;S01BC;1;4.76
0;01;041;1;S;S01CA;1;2.64
0;01;041;1;S;S01EC;1;0.84
0;01;041;1;S;S01EE;2;32.48
0;01;041;1;S;S03AA;1;2.16
0;01;041;1;V;V03AF;2;109.8
0;01;041;1;V;V03AK;3;329.76
0;01;041;1;V;V08AA;21;124.84
0;01;041;1;V;V08AB;126;8127.96
0;01;041;1;V;V08CA;138;8959.92
0;01;041;2;A;A01AB;26;93
0;01;041;2;A;A02BA;606;4051
0;01;041;2;A;A02BB;1;1.16
0;01;041;2;A;A02BC;273;3230.6
0;01;041;2;A;A03AA;1;9.64
0;01;041;2;A;A03FA;304;2232.93
0;01;041;2;A;A04AA;54;5309.56
0;01;041;2;A;A04AD;5;381.6
0;01;041;2;A;A05AA;1;16.48
0;01;041;2;A;A06AD;1;4.4
0;01;041;2;A;A07AA;49;220.52
0;01;041;2;A;A07DA;14;5.8
0;01;041;2;A;A07EC;4;10.84
0;01;041;2;A;A09AA;1;2
0;01;041;2;A;A10AB;70;643.88
0;01;041;2;A;A10AC;8;60.84
0;01;041;2;A;A10AD;26;429.56
0;01;041;2;A;A10AE;3;88.36
0;01;041;2;A;A10BA;38;26.76
0;01;041;2;A;A10BB;30;52.8
0;01;041;2;A;A10BD;3;3.36
0;01;041;2;A;A10BG;2;47
0;01;041;2;A;A10BX;13;66.56
0;01;041;2;A;A11CC;2;0.84
0;01;041;2;B;B01AA;21;7.56
0;01;041;2;B;B01AB;438;15625
0;01;041;2;B;B01AC;32;237.8
0;01;041;2;B;B01AD;1;66.52
0;01;041;2;B;B02AA;7;94.48
0;01;041;2;B;B02BD;1;617.24
0;01;041;2;B;B03AC;1;28.68
0;01;041;2;B;B03XA;6;3474.87
0;01;041;2;B;B05AA;29;462.7
0;01;041;2;B;B05BA;336;5419.87
0;01;041;2;B;B05BB;965;17440.51
0;01;041;2;B;B05BC;24;286.16
0;01;041;2;B;B05CA;5;42.2
0;01;041;2;B;B05CB;1;18.09
0;01;041;2;B;B05CX;1;7.35
0;01;041;2;B;B05XA;18;100.76
0;01;041;2;C;C01AA;16;5.36
0;01;041;2;C;C01BC;7;31.52
0;01;041;2;C;C01BD;31;53.12
0;01;041;2;C;C01BG;1;12.8
0;01;041;2;C;C01CA;1;5.2
0;01;041;2;C;C01DA;19;96.88
0;01;041;2;C;C01DX;19;152.76
0;01;041;2;C;C02AC;28;83.96
0;01;041;2;C;C02CA;1;4.24
0;01;041;2;C;C03BA;19;25.4
0;01;041;2;C;C03CA;101;107.36
0;01;041;2;C;C03DA;25;75.2
0;01;041;2;C;C03EA;21;27.04
0;01;041;2;C;C03EB;4;5.28
0;01;041;2;C;C07AA;26;41.88
0;01;041;2;C;C07AB;150;228.52
0;01;041;2;C;C07AG;14;41.96
0;01;041;2;C;C07BB;11;33.64
0;01;041;2;C;C07CB;13;27.12
0;01;041;2;C;C07FB;3;5.28
0;01;041;2;C;C08CA;109;438.84
0;01;041;2;C;C08DA;3;9.24
0;01;041;2;C;C08DB;15;49.52
0;01;041;2;C;C09AA;119;488.8
0;01;041;2;C;C09BA;14;43.92
0;01;041;2;C;C09CA;43;339.96
0;01;041;2;C;C09DA;27;217.2
0;01;041;2;C;C10AA;133;1010.68
0;01;041;2;C;C10AB;7;15.76
0;01;041;2;C;C10AX;1;3.8
0;01;041;2;D;D01AC;11;31.72
0;01;041;2;D;D03AX;41;286.14
0;01;041;2;D;D05BB;1;58.76
0;01;041;2;D;D07AB;1;6.64
0;01;041;2;D;D07AC;2;5.76
0;01;041;2;G;G01AF;1;5.92
0;01;041;2;G;G03AA;1;2.32
0;01;041;2;G;G03HA;1;5.62
0;01;041;2;G;G03XC;2;31.24
0;01;041;2;G;G04BD;8;5.64
0;01;041;2;G;G04CA;8;33.04
0;01;041;2;H;H01AA;1;1.68
0;01;041;2;H;H01BA;1;2.51
0;01;041;2;H;H01BB;1;1.16
0;01;041;2;H;H01CB;4;1748.25
0;01;041;2;H;H02AB;949;51591.04
0;01;041;2;H;H03AA;70;37.92
0;01;041;2;H;H03BB;6;8.96
0;01;041;2;H;H04AA;1;18.28
0;01;041;2;H;H05BA;1;15.32
0;01;041;2;J;J01AA;1;18.76
0;01;041;2;J;J01BA;1;26.48
0;01;041;2;J;J01CA;6;334.32
0;01;041;2;J;J01CE;1;27.36
0;01;041;2;J;J01CF;5;550.56
0;01;041;2;J;J01CR;66;5104.72
0;01;041;2;J;J01DB;76;478.41
0;01;041;2;J;J01DC;5;190.84
0;01;041;2;J;J01DD;17;1997.88
0;01;041;2;J;J01DE;1;207.8
0;01;041;2;J;J01EE;14;12.36
0;01;041;2;J;J01FA;6;166.32
0;01;041;2;J;J01FF;2;243.32
0;01;041;2;J;J01GB;7;194.2
0;01;041;2;J;J01MA;39;1412.48
0;01;041;2;J;J01XA;4;551.2
0;01;041;2;J;J01XD;3;76.68
0;01;041;2;J;J01XE;8;17.72
0;01;041;2;J;J01XX;5;40.2
0;01;041;2;J;J02AC;44;3623.88
0;01;041;2;J;J04AB;11;28.96
0;01;041;2;J;J04AC;4;2.88
0;01;041;2;J;J04AK;2;5.96
0;01;041;2;J;J05AB;7;597.87
0;01;041;2;J;J06BB;2;12.48
0;01;041;2;J;J07AM;10;38.4
0;01;041;2;J;J07BB;1;6.36
0;01;041;2;L;L01AX;25;69097.45
0;01;041;2;L;L01BA;5;57.4
0;01;041;2;L;L01BC;10;2049.63
0;01;041;2;L;L01CA;9;480.14
0;01;041;2;L;L01CB;9;608.09
0;01;041;2;L;L01CD;2;864.71
0;01;041;2;L;L01DC;1;26.78
0;01;041;2;L;L01XA;20;4586.22
0;01;041;2;L;L01XC;5;9684.1
0;01;041;2;L;L01XE;16;33137.64
0;01;041;2;L;L01XX;4;727.65
0;01;041;2;L;L02AB;8;260.2
0;01;041;2;L;L02BA;1;0.44
0;01;041;2;L;L02BB;2;115.66
0;01;041;2;L;L02BG;7;439.47
0;01;041;2;L;L03AA;1;1279.42
0;01;041;2;L;L03AB;1;152.95
0;01;041;2;L;L04AA;1;16.59
0;01;041;2;L;L04AD;1;57.74
0;01;041;2;L;L04AX;1;6.94
0;01;041;2;M;M01AA;1;0.76
0;01;041;2;M;M01AB;51;126
0;01;041;2;M;M01AC;28;72.64
0;01;041;2;M;M01AE;22;22.44
0;01;041;2;M;M01AX;7;22.44
0;01;041;2;M;M03AC;75;692.32
0;01;041;2;M;M03BX;3;26.72
0;01;041;2;M;M04AA;31;24.56
0;01;041;2;M;M05BA;44;11096.72
0;01;041;2;M;M05BB;3;27.2
0;01;041;2;N;N01AB;45;1183.8
0;01;041;2;N;N01AH;78;302.44
0;01;041;2;N;N01AX;110;2690.04
0;01;041;2;N;N02AA;83;305.68
0;01;041;2;N;N02AB;101;3800.96
0;01;041;2;N;N02AC;20;15.92
0;01;041;2;N;N02AE;19;540.84
0;01;041;2;N;N02AX;142;713.64
0;01;041;2;N;N02BA;10;12.04
0;01;041;2;N;N02BE;373;6021.72
0;01;041;2;N;N02CX;1;4.72
0;01;041;2;N;N03AB;88;294.44
0;01;041;2;N;N03AF;42;76.2
0;01;041;2;N;N03AG;384;16446.06
0;01;041;2;N;N03AX;95;3145.72
0;01;041;2;N;N04BA;9;105.18
0;01;041;2;N;N04BC;4;111.88
0;01;041;2;N;N04BX;1;87.96
0;01;041;2;N;N05AA;3;1.6
0;01;041;2;N;N05AD;98;320.96
0;01;041;2;N;N05AF;3;15.84
0;01;041;2;N;N05AH;29;565.36
0;01;041;2;N;N05AL;10;26.88
0;01;041;2;N;N05AX;57;606
0;01;041;2;N;N05CD;130;1177.76
0;01;041;2;N;N06AA;37;56.28
0;01;041;2;N;N06AB;123;675.92
0;01;041;2;N;N06AX;72;397.28
0;01;041;2;N;N06DA;3;23.92
0;01;041;2;N;N06DX;1;4.36
0;01;041;2;N;N07AA;1;5.6
0;01;041;2;N;N07CA;14;39.44
0;01;041;2;R;R01AD;2;28
0;01;041;2;R;R03AC;14;93
0;01;041;2;R;R03AK;113;2064.28
0;01;041;2;R;R03BA;16;367.4
0;01;041;2;R;R03BB;31;500.84
0;01;041;2;R;R03DA;10;10.4
0;01;041;2;R;R03DC;3;17.4
0;01;041;2;R;R05CB;55;109.03
0;01;041;2;R;R06AD;12;6.92
0;01;041;2;R;R06AE;36;65.4
0;01;041;2;R;R06AX;4;7.6
0;01;041;2;S;S01AA;7;28.08
0;01;041;2;S;S01AX;2;5.16
0;01;041;2;S;S01CA;2;7.76
0;01;041;2;S;S01EC;2;4.76
0;01;041;2;S;S01ED;9;63.64
0;01;041;2;S;S01EE;4;81.2
0;01;041;2;S;S03CA;2;3.68
0;01;041;2;V;V03AE;4;164.06
0;01;041;2;V;V03AF;5;309.87
0;01;041;2;V;V03AK;9;1043.16
0;01;041;2;V;V04CJ;3;17.55
0;01;041;2;V;V07AB;5;26.49
0;01;041;2;V;V08AA;125;839.44
0;01;041;2;V;V08AB;603;42724.86
0;01;041;2;V;V08CA;473;30970.49
0;01;041;2;V;V08DA;1;135.08
0;01;041;3;A;A01AB;39;167.84
0;01;041;3;A;A02BA;598;6032.2
0;01;041;3;A;A02BC;331;5333.24
0;01;041;3;A;A02BX;1;0.16
0;01;041;3;A;A03AB;4;8.96
0;01;041;3;A;A03FA;435;4504.04
0;01;041;3;A;A04AA;166;17162.78
0;01;041;3;A;A04AD;13;826.8
0;01;041;3;A;A05AA;2;18.12
0;01;041;3;A;A06AD;5;22
0;01;041;3;A;A07AA;103;495.49
0;01;041;3;A;A07DA;22;12.76
0;01;041;3;A;A07EC;1;3.8
0;01;041;3;A;A09AA;1;26.68
0;01;041;3;A;A10AB;83;860.28
0;01;041;3;A;A10AC;20;267
0;01;041;3;A;A10AD;30;530.64
0;01;041;3;A;A10AE;5;146.36
0;01;041;3;A;A10BA;51;56.24
0;01;041;3;A;A10BB;56;137.4
0;01;041;3;A;A10BX;16;100.76
0;01;041;3;A;A11CC;2;3.92
0;01;041;3;B;B01AA;20;7.43
0;01;041;3;B;B01AB;488;23927.96
0;01;041;3;B;B01AC;36;567.08
0;01;041;3;B;B02AA;15;271.6
0;01;041;3;B;B02BD;1;925.86
0;01;041;3;B;B03AC;1;57.32
0;01;041;3;B;B03XA;17;14935.06
0;01;041;3;B;B05AA;37;1099.7
0;01;041;3;B;B05BA;442;12697.22
0;01;041;3;B;B05BB;933;30348.95
0;01;041;3;B;B05BC;50;780.36
0;01;041;3;B;B05CA;10;183.2
0;01;041;3;B;B05CB;8;305.36
0;01;041;3;B;B05XA;38;286.2
0;01;041;3;C;C01AA;26;9.96
0;01;041;3;C;C01BA;1;1.2
0;01;041;3;C;C01BC;12;96.96
0;01;041;3;C;C01BD;27;97.4
0;01;041;3;C;C01DA;15;205.64
0;01;041;3;C;C01DX;34;419.52
0;01;041;3;C;C02AB;1;0.36
0;01;041;3;C;C02AC;26;66.24
0;01;041;3;C;C02CA;6;97.16
0;01;041;3;C;C03BA;13;14.48
0;01;041;3;C;C03CA;195;272.36
0;01;041;3;C;C03DA;49;86.36
0;01;041;3;C;C03EA;25;51.04
0;01;041;3;C;C03EB;1;0.68
0;01;041;3;C;C04AD;1;14.64
0;01;041;3;C;C07AA;23;35.12
0;01;041;3;C;C07AB;168;430.08
0;01;041;3;C;C07AG;18;77.24
0;01;041;3;C;C07BB;13;36.48
0;01;041;3;C;C07CA;1;4.04
0;01;041;3;C;C07CB;5;7.96
0;01;041;3;C;C07FB;2;16.24
0;01;041;3;C;C08CA;112;898.32
0;01;041;3;C;C08DA;2;7.76
0;01;041;3;C;C08DB;12;49.44
0;01;041;3;C;C09AA;105;560.76
0;01;041;3;C;C09BA;6;47.56
0;01;041;3;C;C09CA;40;676.52
0;01;041;3;C;C09DA;10;78.08
0;01;041;3;C;C10AA;96;1106.56
0;01;041;3;C;C10AB;7;21.72
0;01;041;3;D;D01AC;13;34.08
0;01;041;3;D;D01BA;1;39.56
0;01;041;3;D;D03AX;55;537.73
0;01;041;3;D;D05AX;1;38.88
0;01;041;3;D;D06BA;7;48.4
0;01;041;3;D;D07AB;1;3.32
0;01;041;3;D;D07AC;2;5.36
0;01;041;3;D;D07AD;2;7.28
0;01;041;3;G;G01AF;2;11.84
0;01;041;3;G;G03AA;3;28.92
0;01;041;3;G;G03CA;1;0.64
0;01;041;3;G;G03DA;1;1.96
0;01;041;3;G;G03DC;1;2.64
0;01;041;3;G;G03XC;1;11.72
0;01;041;3;G;G04BD;12;33.52
0;01;041;3;G;G04CA;12;90.56
0;01;041;3;H;H01AA;2;2.64
0;01;041;3;H;H01BA;5;69.83
0;01;041;3;H;H01CB;7;5115.08
0;01;041;3;H;H02AB;922;76364.04
0;01;041;3;H;H03AA;55;44.02
0;01;041;3;H;H03BB;8;14.32
0;01;041;3;H;H04AA;2;54.8
0;01;041;3;H;H05BA;2;119.64
0;01;041;3;J;J01AA;8;50.04
0;01;041;3;J;J01CA;21;3307.6
0;01;041;3;J;J01CE;4;89.92
0;01;041;3;J;J01CF;5;279.04
0;01;041;3;J;J01CR;162;18875.64
0;01;041;3;J;J01DB;33;144.68
0;01;041;3;J;J01DC;11;502.04
0;01;041;3;J;J01DD;33;6339.72
0;01;041;3;J;J01DE;10;4333.44
0;01;041;3;J;J01DH;4;2828
0;01;041;3;J;J01EE;31;227.64
0;01;041;3;J;J01FA;6;83.73
0;01;041;3;J;J01FF;2;56.04
0;01;041;3;J;J01GB;22;1682.84
0;01;041;3;J;J01MA;114;5367.32
0;01;041;3;J;J01XA;8;2149.32
0;01;041;3;J;J01XD;7;182
0;01;041;3;J;J01XE;17;43.04
0;01;041;3;J;J01XX;5;505.44
0;01;041;3;J;J02AC;70;4419.28
0;01;041;3;J;J04AB;5;36.04
0;01;041;3;J;J04AC;1;0.32
0;01;041;3;J;J05AB;15;4222.81
0;01;041;3;J;J06BA;1;4813.95
0;01;041;3;J;J07AM;1;3.2
0;01;041;3;J;J07BB;2;12.88
0;01;041;3;L;L01AA;9;749.88
0;01;041;3;L;L01AX;45;93210.32
0;01;041;3;L;L01BA;21;475
0;01;041;3;L;L01BC;50;7646.69
0;01;041;3;L;L01CA;23;1834.75
0;01;041;3;L;L01CB;35;2144.15
0;01;041;3;L;L01CD;21;18073.37
0;01;041;3;L;L01DA;1;2.24
0;01;041;3;L;L01DB;8;5049.32
0;01;041;3;L;L01DC;2;80.34
0;01;041;3;L;L01XA;74;18424.13
0;01;041;3;L;L01XC;18;37923.62
0;01;041;3;L;L01XE;16;39635.17
0;01;041;3;L;L01XX;6;4621.07
0;01;041;3;L;L02AB;14;705.32
0;01;041;3;L;L02AE;1;130.96
0;01;041;3;L;L02BA;5;21.77
0;01;041;3;L;L02BB;2;19.27
0;01;041;3;L;L02BG;15;1268.15
0;01;041;3;L;L03AA;17;14828.31
0;01;041;3;L;L03AB;1;106.8
0;01;041;3;L;L04AD;1;15.04
0;01;041;3;M;M01AB;75;268.8
0;01;041;3;M;M01AC;47;134.24
0;01;041;3;M;M01AE;33;52.08
0;01;041;3;M;M01AH;2;40.2
0;01;041;3;M;M01AX;10;24.48
0;01;041;3;M;M03AC;51;587.28
0;01;041;3;M;M03BX;3;2.96
0;01;041;3;M;M04AA;32;28.15
0;01;041;3;M;M05BA;88;24275.76
0;01;041;3;M;M05BB;2;47.64
0;01;041;3;N;N01AB;31;876.32
0;01;041;3;N;N01AH;54;475.24
0;01;041;3;N;N01AX;83;3684.27
0;01;041;3;N;N02AA;157;1191.24
0;01;041;3;N;N02AB;172;8825.96
0;01;041;3;N;N02AC;23;31.28
0;01;041;3;N;N02AE;48;2374.12
0;01;041;3;N;N02AX;212;1459.28
0;01;041;3;N;N02BA;25;31.24
0;01;041;3;N;N02BE;420;11387.88
