vrai_hop;rdrg;SI;cat;N;total;p5;p25;p50;p75;p95
0;090;4;1;47;31554;109.1;218.2;327.3;545.5;2160.82
0;090;4;3;17;1253;29.38;36.81;55.03;86.02;199.63
0;091;1;0;240;0;0;0;0;0;0
0;091;1;1;1;109;109.1;109.1;109.1;109.1;109.1
0;091;1;3;4;284;36.81;36.81;36.81;104.98;173.16
0;091;2;0;146;0;0;0;0;0;0
0;091;2;1;17;4268;109.1;218.2;218.2;218.2;545.5
0;091;2;3;5;369;29.38;29.38;36.81;73.62;199.63
0;091;2;4;2;1112;449.92;449.92;555.78;661.65;661.65
0;091;3;0;36;0;0;0;0;0;0
0;091;3;1;11;3527;109.1;218.2;218.2;436.4;763.7
0;091;3;3;3;147;36.81;36.81;36.81;73.62;73.62
0;091;4;0;59;0;0;0;0;0;0
0;091;4;1;52;19667;109.1;113.39;218.2;541.72;1214.14
0;091;4;3;14;559;29.38;36.81;36.81;36.81;69.63
0;091;4;4;1;194;193.5;193.5;193.5;193.5;193.5
0;092;1;0;3421;0;0;0;0;0;0
0;092;1;1;8;3464;109.1;218.2;375.57;522.39;1122.3
0;092;1;4;123;52641;211.73;264.66;317.6;449.92;1005.71
0;092;2;0;403;0;0;0;0;0;0
0;092;2;1;4;2527;218.2;218.2;218.2;1045.5;1872.8
0;092;2;3;1;70;69.63;69.63;69.63;69.63;69.63
0;092;2;4;19;21533;264.66;317.6;582.26;1535.04;5889.58
0;092;3;0;30;0;0;0;0;0;0
0;092;3;1;3;873;109.1;109.1;218.2;545.5;545.5
0;092;3;3;1;37;36.81;36.81;36.81;36.81;36.81
0;092;4;0;3;0;0;0;0;0;0
0;092;4;1;3;1091;218.2;218.2;327.3;545.5;545.5
0;093;1;0;5529;0;0;0;0;0;0
0;093;1;1;6;1515;109.1;109.1;218.2;423.85;436.4
0;093;1;3;2;92;36.81;36.81;45.92;55.03;55.03
0;093;1;4;56;60621;142.91;142.91;1716.26;1716.26;1906.82
0;093;2;0;997;0;0;0;0;0;0
0;093;2;1;12;5321;109.1;218.2;364.21;492.12;1573.46
0;093;2;3;1;79;78.59;78.59;78.59;78.59;78.59
0;093;2;4;10;8231;132.33;142.91;283.18;1716.26;1906.82
0;093;3;0;43;0;0;0;0;0;0
0;093;3;1;7;2878;55.39;218.2;238.66;498.8;1320.98
0;093;4;0;6;0;0;0;0;0;0
0;093;4;1;3;21160;884.58;884.58;5926.23;14348.91;14348.91
0;093;4;3;2;236;36.81;36.81;118.22;199.63;199.63
0;094;1;0;1191;0;0;0;0;0;0
0;094;1;1;3;666;109.1;109.1;218.2;339.08;339.08
0;094;1;3;15;781;29.38;29.38;36.81;36.81;199.63
0;094;1;4;4;2726;238.19;264.66;370.52;1098.35;1746.78
0;094;2;0;379;0;0;0;0;0;0
0;094;2;1;9;2280;218.2;218.2;218.2;243.75;390
0;094;2;3;12;858;29.38;36.81;51.5;71.62;199.63
0;094;2;4;1;291;291.13;291.13;291.13;291.13;291.13
0;094;3;0;43;0;0;0;0;0;0
0;094;3;1;15;6371;109.1;218.2;218.2;545.5;1480.52
0;094;3;3;8;416;29.38;33.09;36.81;36.81;173.16
0;094;4;0;7;0;0;0;0;0;0
0;094;4;1;10;3651;109.1;218.2;325.03;537.95;716.94
0;094;4;3;5;369;29.38;29.38;36.81;73.62;199.63
0;095;1;0;655;0;0;0;0;0;0
0;095;1;1;1;109;109.1;109.1;109.1;109.1;109.1
0;095;2;0;128;0;0;0;0;0;0
0;095;2;1;6;539;45.16;55.39;109.1;109.1;110.78
0;095;3;0;15;0;0;0;0;0;0
0;095;3;1;1;109;109.1;109.1;109.1;109.1;109.1
0;095;4;0;1;0;0;0;0;0;0
0;095;4;3;1;74;73.62;73.62;73.62;73.62;73.62
0;096;1;0;805;0;0;0;0;0;0
0;096;1;1;1;608;607.9;607.9;607.9;607.9;607.9
0;096;2;0;300;0;0;0;0;0;0
0;096;2;1;3;875;109.1;109.1;218.2;547.85;547.85
0;096;3;0;12;0;0;0;0;0;0
0;096;3;3;2;266;29.38;29.38;132.91;236.44;236.44
0;096;4;0;1;0;0;0;0;0;0
0;096;4;1;2;1416;84.77;84.77;707.99;1331.21;1331.21
0;097;1;0;6733;0;0;0;0;0;0
0;097;1;1;6;1421;84.77;109.1;218.2;390;401.12
0;097;1;3;5;169;29.38;29.38;36.81;36.81;36.81
0;097;2;0;928;0;0;0;0;0;0
0;097;2;1;15;3968;109.1;109.1;218.2;350.98;654.6
0;097;2;3;8;312;29.38;29.38;29.38;36.81;91.84
0;097;3;0;51;0;0;0;0;0;0
0;097;3;1;6;1358;84.77;218.2;238.66;250.7;327.3
0;097;3;3;5;484;36.81;69.63;73.62;94.05;209.97
0;097;4;0;6;0;0;0;0;0;0
0;097;4;1;2;655;218.2;218.2;327.3;436.4;436.4
0;097;4;3;2;96;36.81;36.81;47.78;58.76;58.76
0;098;1;0;9911;0;0;0;0;0;0
0;098;1;1;11;2675;109.1;109.1;218.2;339.08;438.75
0;098;1;3;13;3910;18.22;29.38;36.81;712.75;1363.34
0;098;1;4;149;166879;142.91;158.8;1668.62;1716.26;1906.82
0;098;2;0;1663;0;0;0;0;0;0
0;098;2;1;24;7118;109.1;109.1;218.2;357.52;601.68
0;098;2;3;21;3731;29.38;29.38;36.81;173.16;199.63
0;098;2;4;24;30960;142.91;304.36;1716.26;1716.26;1763.89
0;098;3;0;92;0;0;0;0;0;0
0;098;3;1;23;10960;109.1;218.2;238.66;654.6;1200.1
0;098;3;3;15;1010;29.38;36.81;36.81;73.62;199.63
0;098;4;0;11;0;0;0;0;0;0
0;098;4;1;11;5410;109.1;218.2;302.97;650.07;1434.6
0;098;4;3;8;635;29.38;36.81;36.81;124.42;209.97
0;110;1;0;319;0;0;0;0;0;0
0;110;1;1;5;996;109.1;109.1;218.2;218.2;341.25
0;110;1;3;101;6103;29.38;29.38;36.81;49.21;199.63
0;110;2;0;489;0;0;0;0;0;0
0;110;2;1;15;4818;109.1;218.2;218.2;436.4;1200.1
0;110;2;3;132;8815;29.38;29.38;36.81;69.63;199.63
0;110;3;0;401;0;0;0;0;0;0
0;110;3;1;76;25537;109.1;218.2;218.2;327.3;981.9
0;110;3;3;94;7477;29.38;36.81;43.01;99.01;199.63
0;110;4;0;65;0;0;0;0;0;0
0;110;4;1;45;30411;109.1;218.2;218.2;498.8;2814.12
0;110;4;3;26;1994;29.38;36.81;36.81;73.62;202.54
0;111;1;0;2207;0;0;0;0;0;0
0;111;1;1;1;218;218.2;218.2;218.2;218.2;218.2
0;111;1;3;27;1208;36.81;36.81;36.81;36.81;86.02
0;111;2;0;2082;0;0;0;0;0;0
0;111;2;1;10;1612;84.77;109.1;163.65;218.2;218.2
0;111;2;3;123;8586;18.22;36.81;36.81;73.62;110.43
0;111;3;0;305;0;0;0;0;0;0
0;111;3;1;10;4027;109.1;109.1;218.2;436.45;1627.05
0;111;3;3;50;3229;36.81;36.81;55.03;73.62;147.24
0;111;4;0;10;0;0;0;0;0;0
0;111;4;1;2;327;109.1;109.1;163.65;218.2;218.2
0;111;4;3;3;165;36.81;36.81;55.03;73.62;73.62
0;112;1;0;527;0;0;0;0;0;0
0;112;1;1;9;2353;109.1;218.2;218.2;218.2;498.74
0;112;2;0;309;0;0;0;0;0;0
0;112;2;1;36;9168;109.1;218.2;218.2;315.13;436.4
0;112;2;3;5;331;36.81;73.62;73.62;73.62;73.62
0;112;3;0;90;0;0;0;0;0;0
0;112;3;1;88;42217;109.1;218.2;259.52;458.03;1870.5
0;112;3;3;7;331;36.81;36.81;36.81;73.62;73.62
0;112;4;0;9;0;0;0;0;0;0
0;112;4;1;29;56693;107.59;218.2;436.4;1018.01;13589.07
0;112;4;3;4;457;73.62;73.62;92.02;155.03;199.63
0;113;1;0;7652;0;0;0;0;0;0
0;113;1;2;1;4;3.86;3.86;3.86;3.86;3.86
0;113;1;3;47;1925;36.81;36.81;36.81;36.81;69.63
0;113;2;0;5276;0;0;0;0;0;0
0;113;2;1;28;8784;109.1;119.33;218.2;282.98;639.78
0;113;2;3;90;4424;18.22;36.81;36.81;55.03;91.84
0;113;3;0;731;0;0;0;0;0;0
0;113;3;1;51;27838;109.1;218.2;238.66;545.5;2275.75
0;113;3;3;22;1370;36.81;36.81;36.81;73.62;106.44
0;113;4;0;64;0;0;0;0;0;0
0;113;4;1;21;18800;109.1;119.33;250.7;477.32;2863.65
0;113;4;3;4;302;36.81;36.81;45.92;114.09;173.16
0;114;1;0;2563;0;0;0;0;0;0
0;114;1;1;6;1384;84.77;169.54;218.2;254.31;438.75
0;114;1;3;8;361;29.38;36.81;36.81;36.81;110.43
0;114;1;4;1;212;211.73;211.73;211.73;211.73;211.73
0;114;2;0;1082;0;0;0;0;0;0
0;114;2;1;42;12962;109.1;218.2;218.2;436.4;728.42
0;114;2;3;24;1372;18.22;29.38;36.81;61.41;199.63
0;114;3;0;275;0;0;0;0;0;0
0;114;3;1;94;57304;109.1;218.2;276.83;651.82;2282.36
0;114;3;3;20;1033;21.32;36.81;36.81;67.91;136.62
0;114;4;0;33;0;0;0;0;0;0
0;114;4;1;46;41834;109.1;218.2;483.34;1040.8;3685.2
0;114;4;3;2;140;29.38;29.38;69.9;110.43;110.43
0;115;1;0;21467;0;0;0;0;0;0
0;115;1;1;6;1210;109.1;109.1;168.76;218.2;436.4
0;115;1;2;1;31;30.64;30.64;30.64;30.64;30.64
0;115;1;3;28;2066;29.38;36.81;36.81;60.61;173.16
0;115;1;4;3;3676;291.13;291.13;1668.62;1716.26;1716.26
0;115;2;0;13022;0;0;0;0;0;0
0;115;2;1;13;3962;109.1;218.2;218.2;218.2;1234.51
0;115;2;3;62;3296;29.38;36.81;36.81;73.62;73.62
0;115;3;0;721;0;0;0;0;0;0
0;115;3;1;22;5461;109.1;109.1;218.2;327.3;545.5
0;115;3;2;1;1196;1196.21;1196.21;1196.21;1196.21;1196.21
0;115;3;3;21;1007;36.81;36.81;36.81;55.03;73.62
0;115;3;4;1;291;291.13;291.13;291.13;291.13;291.13
0;115;4;0;74;0;0;0;0;0;0
0;115;4;1;14;5996;109.1;218.2;332.41;545.5;1511.95
0;115;4;3;12;770;36.81;36.81;36.81;73.62;199.63
0;120;1;0;319;0;0;0;0;0;0
0;120;1;1;32;7394;109.1;109.1;218.2;272.75;678.28
0;120;1;3;4;375;55.03;64.32;73.62;123.39;173.16
0;120;2;0;682;0;0;0;0;0;0
0;120;2;1;127;36804;109.1;109.1;218.2;327.3;787.38
0;120;2;3;27;1961;36.81;36.81;73.62;73.62;199.63
0;120;3;0;230;0;0;0;0;0;0
0;120;3;1;112;48775;109.1;218.2;218.2;454.45;1648.28
0;120;3;3;14;1343;36.81;36.81;73.62;91.84;265
0;120;4;0;78;0;0;0;0;0;0
0;120;4;1;115;123361;109.1;218.2;605.94;1091;3163.13
0;120;4;3;28;2656;36.81;36.81;73.62;160.01;236.44
0;121;1;0;1026;0;0;0;0;0;0
0;121;1;1;14;2703;109.1;109.1;206.03;218.2;436.4
0;121;1;3;55;4798;36.81;36.81;36.81;173.16;209.97
0;121;2;0;1600;0;0;0;0;0;0
0;121;2;1;108;38538;109.1;218.2;218.2;436.4;860.25
0;121;2;3;287;27256;36.81;36.81;36.81;173.16;236.44
0;121;3;0;510;0;0;0;0;0;0
0;121;3;1;183;80550;109.1;218.2;218.2;436.4;1261.85
0;121;3;3;227;20603;29.38;36.81;36.81;173.16;236.44
0;121;4;0;206;0;0;0;0;0;0
0;121;4;1;272;222451;109.1;218.2;436.4;797.33;2849.51
0;121;4;3;102;9136;36.81;36.81;60.61;111.03;209.97
0;122;1;0;176;0;0;0;0;0;0
0;122;1;1;1;218;218.2;218.2;218.2;218.2;218.2
0;122;1;3;21;2817;36.81;69.63;173.16;173.16;228.19
0;122;2;0;176;0;0;0;0;0;0
0;122;2;1;13;3196;109.1;218.2;218.2;218.2;666.38
0;122;2;3;106;10482;29.38;36.81;55.03;199.63;236.44
0;122;3;0;83;0;0;0;0;0;0
0;122;3;1;41;13304;109.1;218.2;218.2;436.4;872.8
0;122;3;3;67;12144;29.38;36.81;55.03;173.16;236.44
0;122;3;4;1;318;317.59;317.59;317.59;317.59;317.59
0;122;4;0;45;0;0;0;0;0;0
0;122;4;1;46;30849;109.1;215.18;270.48;763.7;2661.38
0;122;4;3;30;2062;36.81;36.81;55.03;73.62;173.16
0;122;4;4;1;600;599.85;599.85;599.85;599.85;599.85
0;130;1;0;5;0;0;0;0;0;0
0;130;1;1;2;338;119.33;119.33;168.76;218.2;218.2
0;130;2;0;27;0;0;0;0;0;0
0;130;2;1;3;544;107.59;107.59;218.2;218.2;218.2
0;130;3;0;146;0;0;0;0;0;0
0;130;3;1;34;11784;107.59;109.1;218.2;436.4;1153.45
0;130;3;2;1;161;161.04;161.04;161.04;161.04;161.04
0;130;3;3;10;603;36.81;36.81;55.03;73.62;143.25
0;130;4;0;711;0;0;0;0;0;0
0;130;4;1;629;443622;109.1;218.2;327.3;654.6;2266
0;130;4;2;1;18;18.3;18.3;18.3;18.3;18.3
0;130;4;3;86;5111;29.38;36.81;36.81;73.62;147.24
0;131;1;0;54;0;0;0;0;0;0
0;131;1;3;1;37;36.81;36.81;36.81;36.81;36.81
0;131;2;0;218;0;0;0;0;0;0
0;131;2;3;7;415;29.38;55.03;55.03;73.62;73.62
0;131;3;0;412;0;0;0;0;0;0
0;131;3;1;2;546;218.2;218.2;272.75;327.3;327.3
0;131;3;3;10;474;29.38;36.81;45.92;55.03;73.62
0;131;4;0;142;0;0;0;0;0;0
0;131;4;1;4;1340;109.1;109.1;272.75;560.84;685.29
0;131;4;3;7;353;29.38;29.38;36.81;73.62;110.43
0;132;1;0;15;0;0;0;0;0;0
0;132;2;0;29;0;0;0;0;0;0
0;132;3;0;22;0;0;0;0;0;0
0;132;3;3;1;37;36.81;36.81;36.81;36.81;36.81
0;132;4;0;9;0;0;0;0;0;0
0;132;4;1;1;111;110.78;110.78;110.78;110.78;110.78
0;132;4;2;1;684;683.81;683.81;683.81;683.81;683.81
0;132;4;3;2;110;36.81;36.81;55.21;73.62;73.62
0;133;1;0;145;0;0;0;0;0;0
0;133;1;1;8;1670;109.1;109.1;218.2;218.2;470.31
0;133;1;3;14;990;36.81;73.62;73.62;73.62;106.44
0;133;2;0;400;0;0;0;0;0;0
0;133;2;1;9;3040;109.1;218.2;327.3;436.4;639.78
0;133;2;3;15;1075;36.81;36.81;73.62;73.62;229.01
0;133;3;0;473;0;0;0;0;0;0
0;133;3;1;64;20791;109.1;109.1;218.2;327.3;775.48
0;133;3;3;85;4970;18.22;36.81;55.03;73.62;106.44
0;133;4;0;182;0;0;0;0;0;0
0;133;4;1;52;25878;109.1;216.69;218.2;561.75;1352.64
0;133;4;2;1;5;4.82;4.82;4.82;4.82;4.82
0;133;4;3;27;1611;36.81;36.81;55.03;73.62;110.43
0;134;1;0;499;0;0;0;0;0;0
0;134;1;1;4;1200;109.1;163.65;218.2;436.4;654.6
0;134;1;3;109;7221;36.81;55.03;73.62;73.62;91.84
0;134;2;0;1591;0;0;0;0;0;0
0;134;2;1;71;20410;109.1;218.2;218.2;327.3;780
0;134;2;3;630;43922;36.81;55.03;73.62;73.62;110.43
0;134;3;0;907;0;0;0;0;0;0
0;134;3;1;117;38088;109.1;215.18;218.2;327.3;908.69
0;134;3;3;541;39268;36.81;55.03;73.62;73.62;147.24
0;134;4;0;208;0;0;0;0;0;0
0;134;4;1;78;34537;109.1;218.2;327.3;436.4;1320.98
0;134;4;3;141;10762;36.81;55.03;73.62;86.02;146.87
0;135;1;0;456;0;0;0;0;0;0
0;135;1;3;12;442;36.81;36.81;36.81;36.81;36.81
0;135;2;0;619;0;0;0;0;0;0
0;135;2;1;15;2618;109.1;109.1;109.1;218.2;436.4
0;135;2;3;95;4159;36.81;36.81;36.81;36.81;73.62
0;135;3;0;316;0;0;0;0;0;0
0;135;3;1;44;12276;109.1;218.2;218.2;327.3;654.6
0;135;3;3;142;6743;36.81;36.81;36.81;36.81;110.43
0;135;4;0;50;0;0;0;0;0;0
0;135;4;1;34;14216;109.1;218.2;218.2;436.4;1613
0;135;4;3;32;1744;36.81;36.81;36.81;55.03;143.25
0;136;1;0;344;0;0;0;0;0;0
0;136;1;1;8;1523;109.1;109.1;218.2;218.2;322.77
0;136;1;3;141;11860;29.38;36.81;36.81;173.16;209.97
0;136;2;0;2458;0;0;0;0;0;0
0;136;2;1;200;53845;109.1;218.2;218.2;327.3;659.71
0;136;2;3;1019;82817;36.81;36.81;36.81;110.43;209.97
0;136;3;0;2194;0;0;0;0;0;0
0;136;3;1;541;207152;109.1;218.2;218.2;341.25;1118.9
0;136;3;3;1032;80289;36.81;36.81;36.81;91.84;199.63
0;136;4;0;231;0;0;0;0;0;0
0;136;4;1;134;75450;109.1;218.2;327.3;521.17;1766.06
0;136;4;3;155;12243;36.81;36.81;36.81;91.84;209.97
0;137;1;0;474;0;0;0;0;0;0
0;137;1;1;1;218;218.2;218.2;218.2;218.2;218.2
0;137;1;3;17;1161;29.38;36.81;36.81;73.62;199.63
0;137;2;0;1587;0;0;0;0;0;0
0;137;2;1;81;20499;109.1;109.1;218.2;218.2;654.6
0;137;2;3;103;6897;36.81;36.81;36.81;73.62;173.16
0;137;3;0;2076;0;0;0;0;0;0
0;137;3;1;253;77111;109.1;215.18;218.2;238.66;717
0;137;3;3;229;15337;18.22;36.81;55.03;73.62;199.63
0;137;4;0;1272;0;0;0;0;0;0
0;137;4;1;382;164382;109.1;215.18;218.2;436.4;1324.85
0;137;4;3;119;8401;36.81;36.81;55.03;73.62;173.16
0;138;1;0;358;0;0;0;0;0;0
0;138;2;0;184;0;0;0;0;0;0
0;138;2;1;1;218;218.2;218.2;218.2;218.2;218.2
0;138;2;3;2;74;36.81;36.81;36.81;36.81;36.81
0;138;3;0;78;0;0;0;0;0;0
0;138;3;3;2;147;73.62;73.62;73.62;73.62;73.62
0;138;4;0;14;0;0;0;0;0;0
0;138;4;1;3;1085;109.1;109.1;238.66;737.4;737.4
0;139;1;0;9413;0;0;0;0;0;0
0;139;1;1;14;2293;109.1;109.1;164.49;218.2;218.2
0;139;1;3;110;5821;36.81;36.81;36.81;73.62;73.62
0;139;2;0;10796;0;0;0;0;0;0
0;139;2;1;377;103351;109.1;109.1;218.2;238.66;654.6
0;139;2;3;593;37934;29.38;36.81;36.81;73.62;173.16
0;139;3;0;7934;0;0;0;0;0;0
0;139;3;1;1007;354759;109.1;119.33;218.2;327.3;970.3
0;139;3;3;844;53680;22.81;36.81;55.03;73.62;147.24
0;139;4;0;2423;0;0;0;0;0;0
0;139;4;1;823;361006;109.1;218.2;218.2;436.4;1429.32
0;139;4;2;2;356;2.26;2.26;178.03;353.8;353.8
0;139;4;3;356;22832;36.81;36.81;55.03;73.62;128.65
0;140;1;0;2838;0;0;0;0;0;0
0;140;1;1;8;1642;109.1;216.69;218.2;218.2;226.78
0;140;1;3;161;10638;36.81;36.81;55.03;73.62;173.16
0;140;2;0;7927;0;0;0;0;0;0
0;140;2;1;129;31311;109.1;119.33;218.2;218.2;436.4
0;140;2;3;795;49707;29.38;36.81;55.03;73.62;133.62
0;140;3;0;8290;0;0;0;0;0;0
0;140;3;1;426;114144;109.1;109.1;218.2;238.66;561.15
0;140;3;3;1100;73187;29.38;36.81;55.03;73.62;147.24
0;140;4;0;2207;0;0;0;0;0;0
0;140;4;1;396;160903;109.1;218.2;218.2;436.4;950.8
0;140;4;3;412;26147;29.38;36.81;55.03;73.62;154.04
0;141;1;0;8272;0;0;0;0;0;0
0;141;1;1;5;933;109.1;109.1;169.54;218.2;327.3
0;141;1;3;33;1523;36.81;36.81;36.81;55.03;73.62
0;141;2;0;4331;0;0;0;0;0;0
0;141;2;1;15;5317;45.16;55.39;218.2;218.2;2784.18
0;141;2;2;1;9;8.54;8.54;8.54;8.54;8.54
0;141;2;3;166;8927;36.81;36.81;55.03;73.62;91.84
0;141;3;0;1838;0;0;0;0;0;0
0;141;3;1;22;5939;55.39;109.1;218.2;218.2;826.4
0;141;3;2;5;48;5.14;5.78;10.37;12.2;14.03
0;141;3;3;80;4793;29.38;36.81;55.03;73.62;134.23
0;141;4;0;172;0;0;0;0;0;0
0;141;4;1;15;3623;54.63;109.1;218.2;218.2;801.71
0;141;4;2;3;56;5.78;5.78;7.32;42.7;42.7
0;141;4;3;12;767;36.81;36.81;73.62;73.62;110.43
0;142;1;0;178;0;0;0;0;0;0
0;142;1;1;1;109;109.1;109.1;109.1;109.1;109.1
0;142;1;3;20;1349;29.38;36.81;36.81;92.02;173.16
0;142;2;0;581;0;0;0;0;0;0
0;142;2;1;7;1862;109.1;215.18;218.2;327.3;555.73
0;142;2;3;94;6455;36.81;36.81;55.03;73.62;173.16
0;142;3;0;432;0;0;0;0;0;0
0;142;3;1;30;8667;109.1;218.2;218.2;390;619.32
0;142;3;3;87;5353;29.38;36.81;55.03;73.62;124.66
0;142;4;0;97;0;0;0;0;0;0
0;142;4;1;29;13532;109.1;218.2;327.3;461.95;1418.3
0;142;4;3;22;1942;36.81;69.63;73.62;91.84;173.16
0;143;1;0;901;0;0;0;0;0;0
0;143;1;1;1;215;215.18;215.18;215.18;215.18;215.18
0;143;1;3;4;147;36.81;36.81;36.81;36.81;36.81
0;143;2;0;1468;0;0;0;0;0;0
0;143;2;1;52;18806;109.1;218.2;218.2;238.66;654.6
0;143;2;3;112;7163;29.38;36.81;36.81;73.62;199.63
0;143;3;0;618;0;0;0;0;0;0
0;143;3;1;116;32763;109.1;218.2;218.2;327.3;607.84
0;143;3;3;114;7782;22.81;36.81;36.81;73.62;199.63
0;143;4;0;153;0;0;0;0;0;0
0;143;4;1;86;41352;109.1;218.2;218.2;539.5;1729.45
0;143;4;3;42;2810;29.38;36.81;52.12;73.62;199.63
0;144;1;0;10062;0;0;0;0;0;0
0;144;1;1;18;3818;109.1;109.1;218.2;327.3;545.5
0;144;1;3;300;19769;36.81;36.81;36.81;73.62;199.63
0;144;2;0;9691;0;0;0;0;0;0
0;144;2;1;233;72683;109.1;119.33;218.2;327.3;654.6
0;144;2;3;849;54827;36.81;36.81;36.81;73.62;173.16
0;144;3;0;4059;0;0;0;0;0;0
0;144;3;1;417;130555;109.1;215.18;218.2;327.3;821.29
0;144;3;3;620;38422;29.38;36.81;36.81;73.62;173.16
0;144;4;0;592;0;0;0;0;0;0
0;144;4;1;161;82091;109.1;215.18;218.2;430.36;1200.1
0;144;4;2;1;8;8.46;8.46;8.46;8.46;8.46
0;144;4;3;135;10283;36.81;36.81;55.03;73.62;173.16
0;160;1;0;4;0;0;0;0;0;0
0;160;1;1;2;497;109.1;109.1;248.42;387.74;387.74
0;160;2;0;6;0;0;0;0;0;0
0;160;2;1;8;5355;193.87;248.42;345.35;1105.74;1762.12
0;160;3;0;8;0;0;0;0;0;0
0;160;3;1;17;9273;109.1;193.87;302.97;387.74;2687.03
0;160;3;4;1;3630;3629.99;3629.99;3629.99;3629.99;3629.99
0;160;4;0;3;0;0;0;0;0;0
0;160;4;1;46;48293;109.1;193.87;330.66;496.84;2970.85
0;160;4;2;1;18;18.3;18.3;18.3;18.3;18.3
0;160;4;4;2;7260;3629.99;3629.99;3629.99;3629.99;3629.99
0;161;1;0;239;0;0;0;0;0;0
0;161;1;3;1;37;36.81;36.81;36.81;36.81;36.81
0;161;2;0;607;0;0;0;0;0;0
0;161;2;1;3;546;109.1;109.1;218.2;218.2;218.2
0;161;2;3;16;964;18.22;36.81;36.81;73.62;173.16
0;161;3;0;457;0;0;0;0;0;0
0;161;3;1;16;8680;109.1;151.48;272.75;763.7;2519.78
0;161;3;3;45;2344;36.81;36.81;36.81;73.62;110.43
0;161;4;0;54;0;0;0;0;0;0
0;161;4;1;33;26709;107.59;218.2;436.4;1099.16;2292.69
0;161;4;3;27;1911;18.22;36.81;49.21;73.62;199.63
0;162;1;0;19;0;0;0;0;0;0
0;162;1;1;28;17382;109.1;169.54;381.85;826.9;1736.96
0;162;2;0;71;0;0;0;0;0;0
0;162;2;1;98;60872;109.1;218.2;436.4;794.95;1780.94
0;162;2;3;3;116;18.22;18.22;24.42;73.62;73.62
0;162;2;4;1;3630;3629.99;3629.99;3629.99;3629.99;3629.99
0;162;3;0;83;0;0;0;0;0;0
0;162;3;1;267;231698;109.1;278.64;666.38;1167.09;2527.18
0;162;3;3;18;1088;24.42;36.81;45.92;73.62;147.24
0;162;3;4;2;7260;3629.99;3629.99;3629.99;3629.99;3629.99
0;162;4;0;17;0;0;0;0;0;0
0;162;4;1;329;635676;218.2;654.6;1334.93;2267.6;5341.09
0;162;4;3;32;1894;36.81;36.81;55.03;73.62;110.43
0;162;4;4;2;7210;3579.87;3579.87;3604.93;3629.99;3629.99
0;163;1;0;130;0;0;0;0;0;0
0;163;1;1;239;165893;109.1;218.2;498.8;947.19;1806.7
0;163;1;3;2;106;36.81;36.81;53.22;69.63;69.63
0;163;1;4;2;7260;3629.99;3629.99;3629.99;3629.99;3629.99
0;163;2;0;381;0;0;0;0;0;0
0;163;2;1;701;439047;109.1;218.2;451.26;884.58;1714.76
0;163;2;3;4;217;36.81;36.81;36.81;71.62;106.44
0;163;2;4;10;36300;3629.99;3629.99;3629.99;3629.99;3629.99
0;163;3;0;332;0;0;0;0;0;0
0;163;3;1;1150;1016912;109.1;322.77;660.21;1200.1;2301.12
0;163;3;3;16;826;18.22;33.09;55.03;71.62;106.44
0;163;3;4;20;72600;3629.99;3629.99;3629.99;3629.99;3629.99
0;163;4;0;65;0;0;0;0;0;0
0;163;4;1;705;1353249;193.87;654.6;1357.09;2341;5227.55
0;163;4;3;23;2083;29.38;36.81;49.21;73.62;143.25
0;163;4;4;11;39880;3579.87;3629.99;3629.99;3629.99;3629.99
0;165;1;0;41;0;0;0;0;0;0
0;165;1;1;48;26094;109.1;218.2;362.63;784.1;1151.49
0;165;2;0;353;0;0;0;0;0;0
0;165;2;1;443;278127;109.1;218.2;436.4;861.2;1989.14
0;165;2;3;11;577;18.22;36.81;66.19;73.62;73.62
0;165;3;0;239;0;0;0;0;0;0
0;165;3;1;574;465402;109.1;218.2;599.14;1087.53;2279.69
0;165;3;3;29;1972;36.81;36.81;73.62;73.62;128.65
0;165;4;0;34;0;0;0;0;0;0
0;165;4;1;352;539177;218.2;532.68;1075.99;1876.85;4492.11
0;165;4;3;17;1085;29.38;36.81;55.03;73.62;212.88
0;166;1;0;142;0;0;0;0;0;0
0;166;1;1;73;25375;109.1;218.2;218.2;448.18;920.16
0;166;1;3;2;236;36.81;36.81;118.22;199.63;199.63
0;166;2;0;978;0;0;0;0;0;0
0;166;2;1;869;418370;109.1;218.2;327.3;654.6;1285.7
0;166;2;3;5;202;18.22;36.81;36.81;36.81;73.62
0;166;3;0;436;0;0;0;0;0;0
0;166;3;1;740;451214;109.1;218.2;436.4;831.81;1632.27
0;166;3;3;6;346;36.81;36.81;36.81;91.84;106.44
0;166;4;0;56;0;0;0;0;0;0
0;166;4;1;261;344926;109.1;327.3;775.48;1551.17;3779.91
0;166;4;3;8;572;36.81;36.81;43.01;101.13;173.16
0;167;1;0;303;0;0;0;0;0;0
0;167;1;1;29;9839;109.1;109.1;193.87;218.2;1245.04
0;167;1;3;2;73;18.22;18.22;36.62;55.03;55.03
0;167;2;0;370;0;0;0;0;0;0
0;167;2;1;42;15202;109.1;109.1;206.03;413.75;986.91
0;167;2;3;2;129;55.03;55.03;64.32;73.62;73.62
0;167;3;0;79;0;0;0;0;0;0
0;167;3;1;90;66696;109.1;193.87;302.97;943.47;2115.98
0;167;3;2;1;81;80.52;80.52;80.52;80.52;80.52
0;167;3;3;4;294;36.81;55.21;73.62;92.02;110.43
0;167;4;0;10;0;0;0;0;0;0
