vrai_hop;rdrg;SI;N;total;p5;p25;p50;p75;p95
0;226;4;54;12104;33.76;91.25;151.96;270.42;761.25
0;227;1;5706;37849;0;0;0;9.8;30.98
0;227;2;2509;43223;0;0;9.2;23.68;62.44
0;227;3;423;23926;0;15.07;36.67;70.49;179.03
0;227;4;74;19824;31.68;81.05;170.96;387.39;885.9
0;228;1;14533;54899;0;0;0;3.5;20.91
0;228;2;3468;35320;0;0;1.64;14.58;41.58
0;228;3;382;15581;0;5.14;23.82;52.91;153.88
0;228;4;63;13452;13.36;87.83;148.19;269.87;598.02
0;229;1;650;15228;0;0;12.68;28.97;91.11
0;229;2;655;33053;0;15.33;35.67;63.8;165.87
0;229;3;430;51726;13.89;47.94;94.69;156.48;307.86
0;229;4;295;110355;32.16;111.75;231.11;457.08;1147.18
0;240;1;865;20034;0;7.42;20.17;32.74;61.94
0;240;2;3104;91417;0;11.61;23.81;38.5;82.77
0;240;3;2501;130426;0;18.49;38.06;66.51;152.13
0;240;4;568;69547;15.19;42.2;85.28;153.6;345.89
0;241;1;2111;58543;0;14.65;24.87;36.65;63.92
0;241;2;4337;183541;4.13;22.24;36;55.85;98.97
0;241;3;2145;160445;14.03;38.91;63.31;94.66;172.69
0;241;4;691;108344;23.19;59.59;110.85;196.55;465.73
0;242;1;169;4386;0;11.89;21.86;37.91;66.78
0;242;2;349;15562;5.04;23.22;35.92;55.45;102.11
0;242;3;211;16756;11.18;36.27;66.02;104.42;188.95
0;242;4;98;17227;15.42;50.82;118.32;216.15;628.13
0;243;1;4011;67714;0;0;13.19;27.26;52.2
0;243;2;4253;138269;0;12.97;27.4;44.79;82.19
0;243;3;1285;73324;5.77;27.31;47.15;73.17;149.19
0;243;4;478;57620;6.3;31.48;69.07;141.07;385.17
0;244;1;2958;89320;0;15.17;26.65;41.42;70.74
0;244;2;3446;142233;2.17;21.23;35.9;55.34;92.24
0;244;3;1260;80726;14.57;34.8;54.38;80.2;149.14
0;244;4;449;51885;24.16;44.95;70.95;118.52;296.98
0;245;1;1010;34825;0;15.11;29.05;47.28;88.94
0;245;2;1100;51860;1.75;22.45;39.63;63.81;113.91
0;245;3;371;27385;12.59;36.81;56.78;94.27;191.7
0;245;4;328;36241;20;46.13;80.51;127.68;328.73
0;246;1;194;8248;0;21.12;35.37;58.2;98.5
0;246;2;523;28627;11.06;30.62;47.96;71.16;122.71
0;246;3;359;29263;14.3;37.87;66.91;104.4;206.91
0;246;4;211;37696;24.93;68.32;123.02;202.43;528.16
0;247;1;2293;50116;0;10.04;18.74;30.06;54.93
0;247;2;2905;97778;0;15.29;28.01;45.32;83.92
0;247;3;1346;76309;6.86;27.66;47.18;77.6;138.42
0;247;4;777;83624;16.2;39.81;68.19;121.25;340.18
0;248;1;187;6153;3.14;15.85;27.45;42.62;82.49
0;248;2;197;11359;6.15;25.34;44.99;77.68;149.99
0;248;3;173;14174;17.76;40.65;63.54;98.31;197.93
0;248;4;116;20212;15.56;54.83;113.03;206.91;577.91
0;249;1;13609;307767;0;11.61;19.16;29.68;54.58
0;249;2;9005;293902;2.52;15.57;26.16;42.8;79.52
0;249;3;2363;125588;7.07;21.62;41.33;69.9;140.06
0;249;4;845;66417;7.35;21.15;44.13;91.24;237.76
0;250;1;11572;253176;0;6.96;17.93;30.73;59.32
0;250;2;9804;347657;0;14.3;28.65;47.52;93.71
0;250;3;3249;215538;5.25;28.31;52.22;87.03;169.23
0;250;4;1698;194889;6.65;31.96;72.62;145.93;371.47
0;260;1;225;13523;0;20.85;44.38;84.34;173.61
0;260;2;521;50427;11.72;38.62;77.65;119.67;240.45
0;260;3;366;59100;32.98;87.31;146.14;202.68;328.89
0;260;4;600;280261;75.43;159.69;252.94;446.4;1583.14
0;261;1;93;4022;0;15.83;34.01;55.85;126.69
0;261;2;251;18638;11.41;33.42;58.82;99.58;188.46
0;261;3;178;23959;19.42;62.65;115.14;183.07;311.94
0;261;4;227;69597;52.53;123.72;210.69;350.35;920.54
0;262;1;227;7443;0;9.89;24.09;49.11;90.74
0;262;2;365;21064;2.87;24.88;46.84;76.77;148.53
0;262;3;162;17910;18.46;50.58;97.7;153.66;256.12
0;262;4;148;46924;47.36;119;194.62;399.01;990.44
0;263;1;9874;128310;0;0;8.26;19.15;46.27
0;263;2;5608;158682;0;5.73;19.36;40.61;87.07
0;263;3;964;78609;4.23;32.26;62.57;102.88;213.43
0;263;4;243;62368;39.26;98.26;167.77;290.46;738.48
0;264;1;229;7471;0;5.91;21.44;42.97;103.62
0;264;2;266;14266;0;17.06;40.85;78.72;134.77
0;264;3;289;30215;12.1;48.13;82.64;129.81;275.96
0;264;4;257;92456;34.71;96.4;185.7;413.4;1458.17
0;280;1;229;9160;0;13.81;29.02;50.75;106.6
0;280;2;1325;82831;0.35;26.47;48.81;83.67;164.22
0;280;3;1765;193877;21.65;56.17;88.29;135.85;262.05
0;280;4;721;224436;49.74;114.53;191.64;329.05;1023.43
0;281;1;393;9486;0;4.9;17.24;32.8;73.57
0;281;2;1928;72952;0;14.37;28.72;50.99;103.8
0;281;3;1978;121254;1.68;21.37;43.21;82.18;174.32
0;281;4;421;51961;16.89;44.22;91.2;147.94;364.41
0;282;1;1373;66698;5.17;26.99;43.36;65.52;104.32
0;282;2;2349;141638;11.32;34.01;53.49;79.24;127.85
0;282;3;839;81740;21.6;51.22;84.55;122.53;222.95
0;282;4;681;158685;36.1;82.94;140.77;261.26;776.59
0;283;1;985;28052;0;1.82;15.21;39;103.56
0;283;2;1330;78900;0;20.9;45.86;80.04;166.91
0;283;3;940;88489;11.64;41.4;77.8;121.39;230.42
0;283;4;375;104635;29.64;103.86;190.76;336.62;827.44
0;284;1;2273;75799;0;14.79;28.85;45.28;84.47
0;284;2;3529;187490;8.36;27.55;46.44;70.98;122.29
0;284;3;1543;131094;20.04;46.22;74.23;107.96;183.4
0;284;4;704;115105;36.42;71.74;111.85;193.59;469.59
0;300;1;59;3383;11.02;31.22;57.33;70.71;116.47
0;300;2;87;6468;14.55;36.38;57.59;104.98;173.33
0;300;3;153;20864;23.34;64.61;94.66;162.2;332.24
0;300;4;35;15108;101.31;185.85;308.99;527.88;1264.89
0;301;1;785;32860;11.93;24.93;37.12;52.69;86.28
0;301;2;2143;111479;14.48;29.9;43.73;63.05;114.11
0;301;3;2329;203259;21.3;43.96;66.86;108.41;205.58
0;301;4;417;117255;43.22;124.3;193.6;329.91;862.61
0;302;1;14732;399753;4.02;13.68;23.48;35.12;62.83
0;302;2;13303;503304;7.77;18.93;31.08;48.59;88.11
0;302;3;3185;241521;15.95;34.74;56.62;91;196.29
0;302;4;305;92000;38.38;111.44;202.79;367.71;888.4
0;303;1;96;4667;6.75;27.18;39;59.74;124.23
0;303;2;104;7389;12.73;38.02;59.06;97.15;171.91
0;303;3;42;8045;45.18;83.95;148.59;271.28;399.78
0;303;4;10;3716;48.14;118.82;398.77;500.73;792.92
0;304;1;3910;75328;0;6.93;16.1;26.86;49.67
0;304;2;1471;46499;0;12.98;23.2;39.55;88.98
0;304;3;511;37424;8.78;25.64;48.49;91.11;222.56
0;304;4;57;21435;46.56;164.51;244.64;407.38;1627.18
0;305;1;29;711;0;7.38;24.53;35.43;57.85
0;305;2;63;4825;1.68;25.74;48.77;96.84;289.77
0;305;3;97;20948;20.53;85.02;148.68;266.11;637.2
0;305;4;40;23741;67.1;168.87;355.06;759.39;2193.9
0;306;1;957;14819;0;1.26;12.02;23.16;44.58
0;306;2;585;18608;0;10.5;23.08;42.15;95.74
0;306;3;115;10014;4.44;34.05;69.51;114.29;252.29
0;306;4;33;11282;46.45;124.56;202.49;468.41;1104.58
0;307;1;248;3774;0;0;0.14;18.35;71.17
0;307;2;64;3405;0;8.37;33.73;78.6;153.31
0;307;3;27;2313;0;41.99;88.65;125.75;189.57
0;307;4;10;5473;131.98;152.27;285.95;521.79;2805.42
0;308;1;2302;79089;4.9;18.99;30.67;44.11;76.56
0;308;2;3643;181426;9.45;26.52;41.53;62.39;117.71
0;308;3;2483;235136;21.9;45.05;72.79;115.25;227.28
0;308;4;668;171327;51.24;112.69;182.42;291.87;729.34
0;309;1;951;11328;0;0;3.36;16.61;51.06
0;309;2;672;31218;0;15.64;36.6;63.02;124.05
0;309;3;392;44599;14.97;50.59;85.86;138.61;293.77
0;309;4;77;30646;51.4;163.49;296.14;449.14;1053.04
0;310;1;13594;135629;0;0;5.98;14.58;35.96
0;310;2;5091;86671;0;2.1;10.84;23.18;55.28
0;310;3;658;45435;0;18.51;46.16;86.78;212.99
0;310;4;103;29435;28.87;102.27;165.31;284.01;892.3
0;311;1;66;429;0;0;1.26;11.39;20.56
0;311;2;18;268;0;6.16;14.99;19.73;40.95
0;311;3;2;209;28.41;28.41;104.66;180.91;180.91
0;311;4;3;575;101.05;101.05;210.47;263.06;263.06
0;312;1;260;2610;0;0;3.51;12.72;40.35
0;312;2;318;16335;0;11.78;31.2;69.11;176.61
0;312;3;158;23646;13.93;45.39;95.19;187.53;480.63
0;312;4;50;25575;79.8;268.15;370.93;588.33;1556.42
0;313;1;17391;94132;0;0;0;7.94;25.22
0;313;2;4015;71659;0;0;10.95;23.63;60.59
0;313;3;662;41186;0;15.77;37.97;76.74;200.86
0;313;4;98;28180;20.05;107.53;173.61;309.37;942.95
0;314;1;8577;21592;0;0;0;0;15.35
0;314;2;1804;16576;0;0;0;11.91;36.69
0;314;3;243;13609;0;6.51;25.49;59.23;238.41
0;314;4;26;7756;47.05;120.77;212.46;414.71;805.2
0;315;1;19251;84127;0;0;0;6.47;20.99
0;315;2;6385;100121;0;0;10.53;19.59;52.73
0;315;3;652;47065;0;18.96;45.41;87.47;226.79
0;315;4;138;36651;36.73;97.68;163.8;272.32;966.04
0;316;1;5020;16440;0;0;0;2.8;17.33
0;316;2;787;6969;0;0;0;10.15;41.05
0;316;3;61;4016;0;10.38;36.9;76.53;263.2
0;316;4;7;2642;47.54;122.24;413.47;555.47;874.66
0;317;1;6429;28693;0;0;0;5.04;21.47
0;317;2;937;19739;0;0;6.75;23.1;83.64
0;317;3;137;10685;0;12.88;49.5;106.85;262.56
0;317;4;32;12444;6.85;132.62;206.86;518.37;1260.59
0;318;1;3503;16274;0;0;0;5.53;24.94
0;318;2;761;15568;0;0;7.28;23.2;81.98
0;318;3;83;5979;0;16.47;36.56;108.16;223.33
0;318;4;17;5106;0;121.99;300.54;392.71;825.97
0;319;1;2586;11053;0;0;0;4.9;23.29
0;319;2;499;9805;0;0;8.54;22.74;87.01
0;319;3;78;6538;0;24.43;65.89;107.02;224.16
0;319;4;15;4794;35.12;130.17;282.47;427.54;1097.07
0;320;1;3418;35165;0;0;0;9.72;48.82
0;320;2;1105;39696;0;2.8;15.7;43.36;150.97
0;320;3;282;33396;2.8;33.51;74.2;161.59;340.66
0;320;4;80;39797;71.63;137.12;262.8;664.41;1692.55
0;340;1;346;4362;0;0;9.48;17.25;41.97
0;340;2;536;12821;0;5.56;17.51;32.26;72.59
0;340;3;217;14204;3.22;25.39;48.15;84.78;182.52
0;340;4;72;16416;13.22;63.7;125.79;319.34;888.16
0;341;1;765;9038;0;0;6.93;16.71;40.84
0;341;2;1417;38883;0;5.04;18.02;38.64;81.15
0;341;3;986;59678;0;21.34;46.93;84.8;165.35
0;341;4;140;26602;43.18;97.37;133.47;210.84;494.45
0;342;1;6378;38286;0;0;0;11.05;21.36
0;342;2;2081;47651;0;2.87;15.14;30.54;77.72
0;342;3;713;46867;2.87;25.34;53.52;87.61;174.26
0;342;4;122;23709;29.79;69.52;123.94;222.97;541.94
0;343;1;987;19699;0;1.96;15.59;26.31;60.73
0;343;2;2813;107362;0;15.64;30.39;52.41;100.48
0;343;3;2112;140315;7.84;29.11;52.3;84.84;171.03
0;343;4;349;59611;17.13;62.05;118.2;206.12;537.92
0;344;1;74;1734;0;6.05;19.29;36.65;60.38
0;344;2;256;11663;0.87;15.73;31.89;53.99;134.27
0;344;3;97;12072;19.69;57.9;108.7;154.25;377.76
0;344;4;30;7202;38.55;104.94;178.85;300.92;753.52
0;345;1;71;2702;1.74;14.22;23.6;40.71;135.9
0;345;2;192;8917;4.09;21.4;40.28;58.06;124.46
0;345;3;70;7698;24.84;60.98;96.97;142.39;214.28
0;345;4;24;5692;29.73;105.86;161.8;319.35;652.43
0;346;1;1111;42474;0;12.28;29.42;53.39;103.59
0;346;2;1175;64374;3.22;19.89;43.2;74.01;158.97
0;346;3;486;46480;11.64;39.77;75.85;120.11;252.67
0;346;4;147;40071;6.51;76.44;155.69;300.96;921.59
0;347;1;11456;128615;0;0;4.9;16.78;41.1
0;347;2;5987;168880;0;6.4;19.6;38.59;86.88
0;347;3;1375;92190;5.95;31.03;53.42;86.56;173.7
0;347;4;238;47071;24.03;69.48;133.74;250.44;575.56
0;348;1;1282;24661;0;0;13.4;27.45;64.37
0;348;2;1836;67502;0;13.11;29.59;51.85;100.67
0;348;3;695;46685;6.54;30.22;53.45;86.33;178.98
0;348;4;100;15958;27.14;76.53;118.03;215.93;370.69
0;349;1;968;8283;0;0;6.05;14.31;27.1
0;349;2;810;16698;0;4.06;13.81;25.6;69.88
0;349;3;222;14662;2.59;18.16;41.73;77.71;217.03
0;349;4;41;9209;30.8;91.59;175.39;260.27;670.23
0;350;1;1622;26687;0;0;9.58;24.72;59.82
0;350;2;1424;49776;0;9.72;28.5;48.75;100.62
0;350;3;444;30494;5.84;30.4;52.93;84.39;178.27
0;350;4;52;9855;22.7;66.3;121.53;210.64;761.87
0;351;1;1852;23727;0;0;5.37;18.22;48.69
0;351;2;1230;40427;0;7.7;23.36;47.22;101.89
0;351;3;486;38033;3.98;36.29;64.87;101.48;206.28
0;351;4;125;24124;20.65;87.09;140.7;224.13;545.52
0;360;1;177;3703;0;0;11.06;24.87;70.58
0;360;2;399;19482;0;9.94;24.95;58.65;176.53
0;360;3;281;41964;8.4;48.34;98.01;191.65;451.02
0;360;4;102;38162;83.7;128.48;230.24;454.98;1127.2
0;361;1;2268;14611;0;0;0;8.61;28.68
0;361;2;834;19032;0;0;9.17;24.83;103
0;361;3;152;15009;0;19.56;52.82;137.96;404.04
0;361;4;47;16639;15.75;145.18;263.7;374.48;972.42
0;362;1;3284;36695;0;0;3.04;15.09;51.56
0;362;2;2647;36280;0;0;5.6;19.6;52.26
0;362;3;194;10267;0;14.03;34.97;71.07;173.71
0;362;4;17;4648;5.18;63.11;133.44;310.44;1341.84
0;363;1;8080;32876;0;0;0;2.8;23.1
0;363;2;3861;30077;0;0;0.56;11.23;35.77
0;363;3;145;6055;0;7.48;22.39;51.76;143.58
0;363;4;9;2565;0;19.72;110.96;459.25;999.2
0;364;1;5778;35873;0;0;0;8.74;27.42
0;364;2;1443;31254;0;0;9.24;26.4;90.83
0;364;3;302;30234;1.89;26.31;71.38;142.96;303.46
0;364;4;98;31477;35.87;119.8;235.92;410.54;964.73
0;380;1;110;2910;0;7.84;19.85;33.54;78.18
0;380;2;563;31855;2.1;21.96;43.69;74.31;139.35
0;380;3;607;60754;14.91;47;79.92;126.27;253.44
0;380;4;149;27277;40.57;71.17;139.1;232.99;453.92
0;381;1;486;15072;0;12;22.43;42.37;84.75
0;381;2;594;26845;2.03;18.2;33.45;59.62;120.48
0;381;3;256;20789;12.98;38.25;66.65;97.94;204.93
0;381;4;49;13621;18.15;96.02;152.33;312.71;821.04
0;382;1;136;2762;0;8.05;20.56;24.72;52.46
0;382;2;538;15486;0;13.68;22.95;40.18;74.37
0;382;3;480;25946;0;17.1;34.76;68.61;156.69
0;382;4;92;13655;29.84;64.94;103.5;179.44;431.52
0;383;1;4181;87680;0;7.03;15.63;27.95;61.97
0;383;2;2793;133338;4.86;20.1;38.63;64.58;118.28
0;383;3;1086;90474;13.47;42.34;70.53;104.53;204.74
0;383;4;263;49863;29.84;81.1;132.61;248.5;483.06
0;384;1;3713;33757;0;0;2.45;14.85;33.02
0;384;2;2035;56640;0;6.16;20.07;40.49;81.59
0;384;3;871;53859;3.85;27.66;52.41;81.13;152.6
0;384;4;142;23155;28.6;64.01;106.44;197.78;439.58
0;385;1;1699;30149;0;0;12.2;25.89;59.83
0;385;2;1133;43256;0;13.54;28.61;50.27;112.45
0;385;3;348;25782;10.67;30.96;60.2;103.65;184.01
0;385;4;56;8543;27.16;60.42;104.6;169.88;485.27
0;400;1;71;5103;4.55;21.3;53.57;103.78;205.68
0;400;2;8;331;0;17.21;47.85;62.34;76.45
0;400;3;129;20079;11.06;44.29;105.88;211;424.77
0;400;4;41;20512;100.35;222.28;379.59;685.36;1264.96
0;401;1;190;14834;6.75;25.81;51.25;106.93;254.04
0;401;2;153;17505;21.26;51.56;96.69;149.26;299.14
0;401;3;59;10098;41.5;89.85;133.73;188.64;496.87
0;401;4;25;13169;95.9;190.82;423.42;723.23;1334.56
0;402;1;102;938;0;0;7.04;16.38;26.56
0;402;2;69;3233;0;15.82;23.9;59.62;184.32
0;402;3;75;14625;7.28;58.1;100.92;228;564.15
0;402;4;18;8455;14.49;187.09;298.08;572.27;1916.34
0;403;1;7575;60340;0;0;1.12;10.77;33.69
0;403;2;2390;53480;0;0;14.87;31.11;69.93
0;403;3;251;17942;4.62;21.87;45.4;93.44;231.53
0;403;4;88;36835;57.2;152.65;257.85;488.24;1337.32
0;404;1;4393;50333;0;1.4;4.34;14.42;44.07
0;404;2;1726;44629;1.05;4.2;13.09;36.77;85.17
0;404;3;125;11014;1.68;21.52;59.92;109.12;256.2
0;404;4;22;8634;38.48;168.32;226.57;304.06;910.47
0;405;1;357;5365;0;0;8.88;21.98;48.68
0;405;2;226;12588;1.12;14.31;35.46;72.34;168.99
0;405;3;294;21847;6.37;30.97;33.42;94.64;237.82
0;405;4;103;39652;30.01;106.78;270.13;457.63;1193.55
0;420;1;4760;212886;1.43;24.36;40.43;58.37;101.85
0;420;2;3495;217038;9.38;33.02;51.5;78.61;149.55
0;420;3;1797;161959;15.28;42.79;68.68;112.84;239.15
0;420;4;418;96540;26.98;78.7;150.81;279.87;720.98
0;421;1;796;22832;0;8.27;18.51;37.11;95.99
0;421;2;2399;97020;0;6.33;28.14;57.76;131.2
0;421;3;904;60578;2.8;27.55;50.7;86.59;178.12
0;421;4;184;29088;18.75;59.08;106.45;184.44;465.94
0;422;1;3464;70990;3.32;12.54;17.77;24.94;43.84
0;422;2;4009;167815;3.43;17.53;31.13;53.85;113.78
0;422;3;2336;187384;13.68;39.97;66.08;100.72;192.31
0;422;4;1173;158183;11.76;40.4;87.63;155.02;433.99
0;423;1;151;4554;0;4.75;19.93;37.18;107.21
0;423;2;190;9742;0;15.38;36.33;69.21;172.19
0;423;3;71;5263;0;19.81;44.04;83.28;204.67
0;423;4;18;4448;10.6;27.15;111.54;284.97;1649.58
0;424;1;874;34077;0;8.05;31.09;51.57;130.7
0;424;2;1414;84167;0;17.17;46.37;84.86;169.8
0;424;3;647;58031;4.79;39.47;71.31;118.39;229.9
0;424;4;91;22104;24.69;99.81;146.14;268.06;1109.64
0;440;1;21;8818;312.97;388.53;409.65;442.45;565.17
0;440;2;147;71929;300.3;388.88;490.31;558.46;714.64
0;440;3;127;78579;306.6;471.95;554.45;722.06;1035.31
0;440;4;48;52353;380.47;681.97;929.44;1290.66;2487.82
0;441;1;117;1707;0;1.89;8.82;15.53;56.34
0;441;2;246;16720;2.45;19.68;56.13;94.98;183.09
0;441;3;548;73158;27.2;71.99;113.59;161.49;319.45
0;441;4;127;52581;90.81;154.31;237.83;462.91;1242.49
0;442;1;499;19316;2.8;15.36;27.5;52.05;112.49
0;442;2;658;35999;8.89;23.97;41.26;68.5;141.16
0;442;3;305;33155;19.8;48.03;90.29;151.07;269.9
0;442;4;175;46042;53.8;86.84;146.61;307.18;905.98
0;443;1;1392;23142;0;1.96;10.56;21.26;61.47
0;443;2;996;35698;0;9.17;21.01;45.72;119.24
0;443;3;361;39819;8.81;38.19;82.26;144.83;303.32
0;443;4;191;69751;37.41;107.76;210.23;442.91;1225.97
0;444;1;70;683;0;0;4.51;11.58;44.08
0;444;2;229;3001;0;0;5.18;16.73;53.32
0;444;3;73;2323;0;1.68;11.86;43.24;111.26
0;444;4;13;2337;21.23;48.32;195.95;215.45;536.67
0;445;1;1095;8254;0;0;2.52;9.59;31.27
0;445;2;448;9456;0;1.89;9.76;26.87;72.31
0;445;3;141;9225;0.28;17.53;45.59;95.43;207.59
0;445;4;49;9139;23.88;68.89;136.86;261.39;566.7
0;446;1;8228;66230;0;0;4.32;12.48;28.39
0;446;2;5009;69437;0;0;8.71;18.69;46.63
0;446;3;742;35562;0;12.42;30.19;65.51;154.14
0;446;4;146;29697;17.64;65.52;123.75;237.62;571.35
0;447;1;585;8250;0;0;7.94;18.01;51.02
0;447;2;1140;34131;0;4.27;13.61;34.61;119.6
0;447;3;508;54512;0;19.57;61.74;133.4;370.92
0;447;4;145;66023;71.55;170.69;276.5;506.28;1391.41
0;460;1;245;9899;0;8.12;24.78;59.1;115.58
0;460;2;1590;103662;2.73;29.59;54.8;83.5;162.96
0;460;3;2425;255715;8.05;47.33;84.65;136.31;264.4
0;460;4;719;179551;34.28;97.53;170.41;301.67;696.81
0;461;1;173;3068;0;1.82;11.16;21.97;50.83
0;461;2;579;17457;0;9.94;21.62;40.75;83.22
0;461;3;531;28744;1.96;19.73;36.57;67.34;161.7
0;461;4;96;11587;13.09;53.03;90.49;163.85;348.82
0;462;1;221;8316;0;9.76;24.73;51.02;112.14
0;462;2;280;13791;1.71;14.69;34.61;61.76;161.78
0;462;3;167;19022;8.78;50.49;85.29;147.52;274.58
0;462;4;34;9655;39.02;139.49;207.33;299.3;758.4
0;463;1;5065;126401;0;12.07;20.45;32.75;63.88
0;463;2;5547;238245;2.27;18.75;34.32;59.65;107.33
0;463;3;2649;204817;13.89;41.09;65.47;100.19;181.94
0;463;4;777;118590;24.56;69.45;110.9;185.86;400.7
0;464;1;1104;10813;0;0;8.76;15.68;26.37
0;464;2;716;8733;0;0;10.74;17.46;35.25
0;464;3;37;1468;0;11.96;22.67;43.22;132.56
0;464;4;13;1983;38.93;55.27;94.45;172.75;756.83
0;465;1;6072;78102;0;2.52;12.84;17.93;32.74
0;465;2;3410;54257;0;4.2;13.94;20.49;44.26
0;465;3;381;15098;0;13.53;26.59;49.35;114.51
0;465;4;52;8591;7;34.79;68.77;153.64;1053.27
0;466;1;214;1814;0;0;2.52;13.46;36.34
0;466;2;729;26174;0;3.43;16.69;46.66;118.46
0;466;3;465;33117;0;14.73;43.61;95.92;241.77
0;466;4;82;16621;18.72;72.8;132.66;265.74;716.19
0;467;1;888;11414;0;0.31;10.86;18.87;38.61
0;467;2;911;22194;0;6.93;17.28;31.93;76.43
0;467;3;266;15363;1.89;20.61;45.88;78.76;149.86
0;467;4;34;3686;29.32;66.62;80.96;135.14;241.36
0;468;1;1428;19244;0;0;5.35;18.33;53.75
0;468;2;2363;70802;0;3.36;19.41;45.43;93.76
0;468;3;983;64712;0;18.79;45.2;90.89;194.42
0;468;4;87;20510;27.24;81.95;141.26;266.75;683.06
0;480;1;2759;81813;5.6;13.93;23.64;37.43;74.67
0;480;2;1480;65137;9.65;19.94;34.11;55.64;112.61
0;480;3;185;16282;17.77;47.51;67.5;103.5;182.96
0;480;4;56;18572;46.62;89.1;186.36;332.87;1365.71
0;481;1;1054;7789;0;0;1.33;12.11;29.68
0;481;2;166;1966;0;0;7.19;16.03;44.39
0;481;3;42;2086;7.07;20.05;40.82;71.08;115.86
0;481;4;5;1009;38.56;44.15;186.63;200.79;538.83
0;482;1;5361;67990;0;3.5;9.59;18.09;35.01
0;482;2;3384;72454;0;7.56;16.3;27.82;59.71
0;482;3;687;41429;4.55;19.17;39.35;81.45;181.42
0;482;4;131;26283;24.67;78.1;140.12;241.38;541.5
0;483;1;3171;12955;0;0;0;5.11;20.22
0;483;2;575;6339;0;0;2.8;13.67;41.68
0;483;3;54;2407;0;7.45;29.49;75.18;179.73
0;483;4;9;4313;22.81;193.46;215.41;746.95;1284.46
0;484;1;1105;9505;0;0;3.74;12.63;32.74
0;484;2;1166;16073;0;0;3.95;15.52;57.01
0;484;3;301;9694;0;1.75;13.58;41.56;133.72
0;484;4;28;5425;13.79;69.78;140.23;273.65;644.61
0;500;1;199;2134;0;0;4.55;18.37;40.5
0;500;2;544;13447;0;9.18;18.19;32.72;70.04
0;500;3;331;19461;0;22.7;47.01;79.4;157.89
0;500;4;73;9754;3.43;38.72;77.2;177.66;449.62
0;501;1;1482;23359;0;2.52;12.63;22.11;48.18
0;501;2;1174;34636;0;11.02;21.67;38.69;83.52
0;501;3;339;22005;4.62;24.13;46.44;86.67;180.04
0;501;4;67;9527;16.34;47.25;90.59;149.56;453.65
0;510;1;911;17955;0;5.53;13.26;26.94;58.67
0;510;2;784;30645;0.56;11.87;30.14;54.33;108.74
0;510;3;156;13723;14.07;40.98;72.35;110.06;222.21
0;510;4;180;36482;33.79;81.6;125.88;230.87;637.13
0;511;1;133;2221;0;2.8;11.09;22.75;52.86
0;511;2;227;11739;0;13.82;36.25;67.8;144.51
0;511;3;95;10949;19.95;52.01;95.6;125.18;451.17
0;511;4;26;8131;72.51;126.99;233.49;381.1;888.86
0;512;1;441;6910;0;4.76;10.57;23.16;43.32
0;512;2;277;7515;0;7.91;18.05;35.06;86.85
0;512;3;48;4480;10.85;27.94;65.19;115.59;256.57
0;512;4;11;2205;0;50.74;147.61;289.95;594.91
0;513;1;16998;153491;0;0;4.76;13.22;32.54
0;513;2;4792;76785;0;3.01;10.36;21.86;51.36
0;513;3;340;19716;0;15.86;37.07;71.55;151.18
0;513;4;54;17727;4.79;81.08;171.79;305.31;1276.95
0;514;1;7229;36775;0;0;0.56;6.54;22.92
0;514;2;1452;14114;0;0;4.09;13.9;37.32
0;514;3;137;4436;0;8.08;19.35;43.2;111.88
0;514;4;9;1516;29.22;94.34;153.99;221.14;320.11
0;515;1;1411;9713;0;0;1.12;10.29;29.71
0;515;2;376;5922;0;0;9.55;21.97;49.2
0;515;3;67;3664;0;15.78;28.77;69.44;175.56
0;515;4;9;2846;0;77.95;160.82;222.52;1355.83
0;516;1;1504;7898;0;0;0;5.56;27.81
0;516;2;403;7995;0;0;11.62;32.08;63.82
0;516;3;59;3344;0;12.52;30.88;59.63;232.45
0;516;4;11;3750;24.21;91.85;163.34;225.09;2221.91
0;517;1;1393;8489;0;0;0;9.27;27.91
0;517;2;518;7117;0;0;6.47;20.79;55.05
0;517;3;58;4424;0;12.28;35.79;101.28;392.2
0;517;4;12;2577;46.33;109.05;172.82;295.26;468.66
0;518;1;470;3475;0;0;0;11.44;29.91
0;518;2;307;7556;0;0;12.07;31.57;95.76
0;518;3;72;5889;3.15;30.39;63.84;109.52;240.68
0;518;4;31;10653;41.65;96.86;169;349.46;1134.66
0;530;1;128;2445;0;4;14.13;27.81;61.93
0;530;2;417;11436;0;10.29;20.64;35.2;76.07
0;530;3;508;25809;0;16.86;34.47;67.6;150.6
0;530;4;136;15742;18.89;49.53;92.38;162.76;301.48
0;531;1;538;12294;0;7.59;19.69;33.83;55.66
0;531;2;269;10442;4.51;16.12;30.88;48.31;97.4
0;531;3;53;3717;12.69;29.49;52.68;97.56;226.23
0;531;4;11;1033;7.65;33.69;78.72;123.87;355.2
0;532;1;1293;24942;0;5.63;15.85;25.25;51.69
0;532;2;481;12783;0;7.17;19.42;34.72;73.53
0;532;3;113;5268;4.72;17.73;33.33;58.43;131.15
0;532;4;7;1190;20.96;47.56;96.82;280.02;447.27
0;540;1;9428;219400;3.36;9.87;18.65;31.35;56.75
0;540;2;8339;261420;4.69;12.6;24.22;40.65;81.03
0;540;3;3088;190084;7.28;21.85;44.37;77.59;182.63
0;540;4;146;30301;37.17;90.8;147.1;213.63;549.22
0;541;1;173;3842;1.12;7.49;20.19;32.39;56.1
