vrai_hop;rdrg;SI;N;total;p5;p25;p50;p75;p95
0;221;2;5081;2001334;251.74;310.4;364.46;437.02;631.79
0;221;3;4587;2399698;283.47;363.39;451.09;598.47;998.59
0;221;4;2235;1811594;271.74;453.82;661.06;985.92;1833
0;222;1;309;79496;187.72;217.93;250.03;286.89;347.58
0;222;2;174;52134;193.07;236.04;270.32;332.49;489.04
0;222;3;99;41604;217.98;298.95;360.32;463.62;864.6
0;222;4;34;28463;227.36;378.79;556.96;1025.46;2289.72
0;223;1;822;251149;200.9;246.49;288.07;345;459.85
0;223;2;772;276755;225.94;274.28;322.84;395.23;575.5
0;223;3;338;161373;250.08;334.13;409.01;544.93;859.61
0;223;4;109;94061;311.46;471.18;670.42;1015.02;2036.96
0;224;1;1060;275316;182.92;210.31;243.7;285.48;396.44
0;224;2;520;178820;203.15;256.5;308.93;388.77;572.92
0;224;3;313;148085;240.99;331.16;415.44;536.55;869.63
0;224;4;160;114827;302.72;427.63;586.28;816.46;1510.22
0;225;1;9123;2066824;175.64;201.04;221.62;244.02;293.07
0;225;2;3702;1003453;191.16;224.27;256.54;299.67;402.41
0;225;3;296;111175;211.41;263.12;327.37;416.08;663.54
0;225;4;67;42455;300.94;408.72;574.58;746.34;1027.44
0;226;1;7879;1721659;170.9;193.53;210.8;233.9;286.59
0;226;2;1352;360484;178.36;209.19;238.77;288.52;438.96
0;226;3;213;86776;212.95;276.87;347.87;480.49;793.64
0;226;4;63;47241;287.37;406.07;580.07;906.17;1555.48
0;227;1;5901;1393529;177.34;201.11;224.76;255.81;327.67
0;227;2;2555;710835;190.17;224.2;256.47;311.55;429.11
0;227;3;340;130050;208.54;271.22;341.09;442.92;646.43
0;227;4;74;50564;230.41;354.71;488.15;756.42;1383.18
0;228;1;13466;2875356;173.05;193.85;209.98;228.34;267.04
0;228;2;3071;742262;181.42;206.46;228.3;255.78;338.4
0;228;3;265;86303;200.91;229.66;281.24;344.59;663.99
0;228;4;56;39555;209.39;337.73;610.95;910.08;1548.27
0;229;1;713;186762;179;206.99;238.71;286.31;405.11
0;229;2;680;242282;198.1;241.96;296.04;391.52;711.13
0;229;3;403;198687;215.95;311.77;408.72;579.9;1097.16
0;229;4;277;200445;207.74;381.72;587.42;956.38;1693.59
0;240;1;1013;254084;176.22;205.91;232.13;265.03;391.61
0;240;2;3262;967573;186.59;219.63;252.88;314.36;542.09
0;240;3;2380;995950;208.48;267.62;344.66;482.28;856.23
0;240;4;578;357645;242.99;364.66;504.12;758.91;1397.74
0;241;1;2338;545027;171.03;197.99;221.58;250.86;336.02
0;241;2;4289;1206403;186.35;220.57;255.52;308.09;450.33
0;241;3;1980;716819;210.68;264.73;320.35;395.69;662.38
0;241;4;639;330730;225.27;319.21;425.14;611.24;1050.03
0;242;1;208;45756;175.64;192.66;211.79;237.25;292.08
0;242;2;380;103328;188.57;218.58;254.14;303.79;403.18
0;242;3;223;81008;207.61;256.67;309.08;427.14;644.74
0;242;4;111;55374;210.29;296.65;407.22;570.72;1234.28
0;243;1;4192;927300;170.3;193.06;210.46;235.95;303.54
0;243;2;3981;1050906;181.71;211.1;241.26;288.52;416.92
0;243;3;1223;437743;206.95;250.9;306.48;401.77;671.46
0;243;4;535;260037;223.71;304.64;400.03;577.72;974.81
0;244;1;3511;885050;181.76;213.72;241.51;281.5;351.88
0;244;2;3645;1051918;191.38;231.53;270.41;317.78;432.85
0;244;3;1112;396888;214.23;270.91;323.53;400.32;599.08
0;244;4;427;201676;246.25;313.01;389.84;522.06;985.1
0;245;1;1126;290415;181.9;211.41;239.85;286.71;396.15
0;245;2;1038;314486;194.63;234.58;280.53;335.08;494.84
0;245;3;360;137584;220.16;271.91;328.08;445.72;651.41
0;245;4;294;143089;241.65;328.57;406.14;547.61;964.46
0;246;1;261;67593;185.84;213.29;248.5;293.49;384.01
0;246;2;549;172573;193.41;238.93;285.96;358.45;509.71
0;246;3;348;135627;194.26;264.66;340.53;449.03;713.71
0;246;4;223;110294;190.12;247.72;428.51;609.4;1054.16
0;247;1;2686;641329;175.84;201.55;226.58;259.47;340
0;247;2;3157;916776;189.66;226.56;266.24;322.54;468.85
0;247;3;1338;509397;206.92;267.55;333.43;436.71;696.46
0;247;4;941;475012;213.18;306.2;408.13;581.58;1102.1
0;248;1;240;70803;195.24;240.29;279.45;337.65;439.12
0;248;2;204;69302;208.03;253.76;317.55;395.15;551.21
0;248;3;165;68817;224.07;293.22;382.8;487.22;727.72
0;248;4;126;69081;219.93;340.06;451.42;677.44;1134.16
0;249;1;15467;3413946;169.58;195.03;214.44;237.69;291.34
0;249;2;9649;2473609;180.41;210.74;237.12;275.55;398.04
0;249;3;2294;745549;195.03;236.68;279.77;357.91;602.63
0;249;4;806;356779;209.88;268.29;354.32;510.02;981.75
0;250;1;13215;3033467;173.61;197.38;216.95;244.17;323.3
0;250;2;10437;2869751;184.31;215.52;246.83;298.49;457.73
0;250;3;3613;1326946;201;252.71;314.63;408.72;690.4
0;250;4;2007;996087;214.44;289.75;401.7;590.65;1090.78
0;260;1;282;92454;214.88;256.44;313.77;376.44;498.29
0;260;2;649;242672;223.45;281;352.44;437.88;593.36
0;260;3;400;195162;257.73;345.46;430.57;549.64;890.55
0;260;4;675;527260;323.43;465.97;632.82;897.74;1785.45
0;261;1;99;30287;202.96;245.28;279.08;352.58;494.12
0;261;2;222;78581;218.81;268.03;326.68;410.2;548.99
0;261;3;144;71650;243.93;335.67;445.55;566.86;896.74
0;261;4;171;119922;338.04;480.25;620.66;842.17;1297.43
0;262;1;220;61955;199.87;234.15;270.07;317.3;400.77
0;262;2;298;105843;216.99;271.4;325.48;394.77;582.96
0;262;3;120;54542;226.94;314.55;409.03;519.21;939.83
0;262;4;151;107981;260.77;448.56;627.7;861.2;1601.08
0;263;1;10825;2461341;177.51;201.21;221.62;244.83;294.45
0;263;2;5260;1373254;189.19;218.8;244.29;280.77;386.66
0;263;3;755;290285;218.41;269.28;331.72;419.34;722.7
0;263;4;181;124031;253.31;373.02;544.64;797.1;1642.6
0;264;1;237;65870;183.05;212.42;247.13;303.05;488.83
0;264;2;243;78396;190.4;220.57;282.63;359.12;615.89
0;264;3;218;99175;219.45;294.29;372.04;541.27;977.39
0;264;4;213;140500;254.87;368.68;562.14;832.03;1511.35
0;280;1;206;57781;183.87;208.68;240.42;302.51;563.78
0;280;2;1355;437011;197.83;233.69;279.02;355.81;609.57
0;280;3;1766;736262;216.65;284.51;361.44;475.38;792.93
0;280;4;797;487441;224.07;355.43;513.17;753.24;1301.94
0;281;1;422;111981;170.9;204.32;231.06;281.83;514.06
0;281;2;2069;661111;186.33;222.8;268.51;351.02;621.5
0;281;3;1843;749638;209.59;266.18;338.38;467.5;819.72
0;281;4;386;210374;232.75;361.75;481.41;664.68;1112.84
0;282;1;1603;427551;186.17;218.97;254.44;294.76;389.26
0;282;2;2711;821178;200.14;243.18;283.79;340.71;463.79
0;282;3;802;308451;214.25;288.12;351.49;440.84;632.86
0;282;4;744;390405;228.7;335.34;443.88;601.55;1074.66
0;283;1;972;232487;178.27;201.28;223.45;258.6;343.03
0;283;2;1428;430436;190.31;224.92;264.29;328.89;522.12
0;283;3;1079;411916;212.42;262.11;334.57;438.06;718.09
0;283;4;470;277686;215.27;322.54;464.37;736.62;1285.29
0;284;1;2711;651699;177.42;203.27;227.53;262.58;348.34
0;284;2;3956;1191376;193.71;234.55;277.57;333.85;486.58
0;284;3;1599;622520;222.13;287.37;345.54;438.51;669.75
0;284;4;647;343119;248.28;335.26;441.24;642.63;1069.1
0;300;1;63;27906;273.34;321.81;368.01;493.72;773.24
0;300;2;92;59533;277.92;381.4;498.91;706.8;1638.61
0;300;3;142;152644;392.28;571.05;844.31;1282.02;2592.63
0;300;4;38;60515;407.54;799.99;1264.34;2101.47;4100.27
0;301;1;971;413428;259.73;320.62;373.04;466.03;768.11
0;301;2;2425;1210904;268.63;338.41;416.91;561.84;1020.93
0;301;3;2095;1339391;282.23;392.03;518.62;761.16;1379.02
0;301;4;454;402077;264.52;490.72;744.4;1027.63;2112.88
0;302;1;18808;6347969;225.11;273.14;314.85;368.68;529.27
0;302;2;14435;5926128;249.99;304.78;354.48;439.67;757.27
0;302;3;2700;1677578;283;367.01;470.84;693.66;1414.84
0;302;4;270;261226;263.53;529.4;785.75;1147.27;2191.22
0;303;1;120;49097;253.01;323.14;396.24;468.95;576.38
0;303;2;75;33178;282.27;347.86;405.26;543.5;713.99
0;303;3;30;19099;323.35;393.76;442.46;665.23;2056.83
0;303;4;16;10122;241.63;456.43;538.61;727;1504.4
0;304;1;5686;1709582;215.27;251.07;285.68;328.59;434.78
0;304;2;1913;712119;234.47;279.51;324.96;401.02;666.54
0;304;3;536;306787;271.46;352.18;455.6;635.51;1348.95
0;304;4;54;62649;299.18;561.79;950.43;1380.4;3317.55
0;305;1;31;13752;223.36;290.63;354.66;532.28;973.66
0;305;2;93;63758;211.2;360.8;501.16;787.42;1941.52
0;305;3;92;112207;268.13;614.54;931.92;1480.42;3248.31
0;305;4;38;54417;244.27;754.72;1095.19;1771.56;3389.38
0;306;1;1219;373500;199.44;238.77;271.44;324;526.09
0;306;2;826;344905;222.01;269.87;330.29;443.89;960.18
0;306;3;107;79799;288.09;417.53;530.75;864.69;1709.62
0;306;4;25;24675;362.43;548.84;868.42;1318.6;2056.9
0;307;1;241;63596;185.84;209.08;234.16;288.89;412.42
0;307;2;78;29216;197.5;265.03;337.83;396.32;661.78
0;307;3;28;11960;234.57;324.37;381.88;506.82;747.88
0;307;4;15;21980;339.33;822.75;996.71;1727;5187.38
0;308;1;2630;1092967;227.6;295.82;359.09;449.28;839.22
0;308;2;4037;2122741;247.81;333.88;422.48;598.19;1156.02
0;308;3;2446;1770158;277.04;405.62;554.97;910.64;1686.87
0;308;4;652;592318;268.99;488.78;745.36;1157.74;2003.25
0;309;1;1065;293545;178.68;209.3;239.83;293.79;465.8
0;309;2;621;306215;218.79;301.12;375.42;522.52;1204.7
0;309;3;327;264358;287.21;425.76;634.23;966.49;1890.23
0;309;4;89;89384;272.02;563.82;887.18;1226.17;2381.23
0;310;1;15549;4191873;197.95;227.3;254.6;292.81;383.56
0;310;2;6149;1983783;206.34;241.45;282.18;341.15;564.33
0;310;3;597;374694;249.86;325.33;454.92;704.73;1623.73
0;310;4;120;128433;307;523.28;931.34;1376.52;2566.71
0;311;1;62;16238;145.67;190.67;205.14;238.26;619.4
0;311;2;19;5747;162.6;191.64;227.66;371.87;894.58
0;311;3;2;2317;1022.81;1022.81;1158.35;1293.9;1293.9
0;312;1;232;78679;179.69;208.93;242.54;324.65;750.58
0;312;2;329;189386;204.97;281.57;414.1;635.08;1532.57
0;312;3;228;209669;271.4;520.12;757.03;1127.11;2278.68
0;312;4;73;102156;321.69;871.99;1197.52;1710.63;3180.9
0;313;1;17291;3997280;172.64;197.14;215.34;243.34;327.76
0;313;2;3821;1357872;186.63;222.76;274.81;364.6;823.67
0;313;3;640;404305;223.19;307.49;433.12;706.97;1713.16
0;313;4;86;89296;251.77;533.79;834.56;1332.64;2213.25
0;314;1;9922;2229541;177.2;200.32;217.8;240.99;289.13
0;314;2;1811;481376;182.48;210.07;237.65;279.69;430.18
0;314;3;183;99821;193.51;272.09;409.98;657.27;1334.97
0;314;4;21;18865;408.16;469.78;889.32;1208.44;1702.05
0;315;1;22310;4806628;165.89;191.84;208.03;228.35;277.98
0;315;2;6238;1817613;179.69;209.7;240.42;296.62;581.79
0;315;3;608;353226;223.28;307.94;437.11;723.23;1378.79
0;315;4;113;92855;288.64;492.8;687.02;887.65;1732.35
0;316;1;4825;1021693;169.28;189.94;205;224.35;267.04
0;316;2;653;169616;182.77;202.57;224.76;254.67;430.3
0;316;3;61;29582;209.73;252.08;341.35;622.92;982.8
0;316;4;7;3699;197.6;224.08;506.65;923.38;946.33
0;317;1;6533;1450021;159.43;192.57;211;237.65;302.74
0;317;2;923;291371;186.35;217.09;252.84;317.78;709.23
0;317;3;117;67269;204.87;279.33;435.2;665.4;1348.54
0;317;4;33;26220;208.21;498.67;697.34;899.33;1880.69
0;318;1;3338;747721;173.23;196.58;215.11;238.38;295.48
0;318;2;732;234052;187.94;216.65;245.43;320.74;722.23
0;318;3;80;40176;208.22;265.05;418.36;600.16;1236.02
0;318;4;14;10993;231.59;370.93;766.47;1128.69;1481.1
0;319;1;2495;552138;173.82;193.41;209.97;235.47;296.53
0;319;2;500;169653;189.16;218.28;254.68;334.29;814.82
0;319;3;76;41049;229.5;330.44;429.51;625.78;1040.55
0;319;4;18;19204;289.04;606.5;910.66;1529.65;2075.69
0;320;1;3437;847664;166.37;195.61;217.24;253.17;436.65
0;320;2;1180;429724;191.42;229.62;292.86;403.79;788.95
0;320;3;261;163554;242.37;348.45;480.05;709.1;1375.75
0;320;4;87;90986;331.98;581.97;905.1;1374.02;2093.11
0;340;1;382;121561;180.74;217.21;262.11;350.07;659.72
0;340;2;625;266741;194.04;247.81;345.77;533.53;920.4
0;340;3;239;147548;203.93;314.02;450.61;794.48;1574.54
0;340;4;74;39194;195.97;240.91;371.4;679.35;1461.87
0;341;1;703;225635;184.17;221.53;274.05;372.54;610.31
0;341;2;1474;686747;205.62;277.38;383.24;562.03;961.49
0;341;3;1122;731460;243.46;395.35;574.59;803.15;1322.17
0;341;4;161;129252;286.19;493.89;731.53;1019.5;1582.6
0;342;1;5828;1319379;165.78;189.28;204.69;226.6;340.99
0;342;2;2232;855069;182.13;219.63;280.96;430.42;916.63
0;342;3;758;452240;222.15;340.65;480.79;726.65;1361.91
0;342;4;152;109851;205.13;376.65;544.3;887.73;1513.68
0;343;1;951;315328;194.55;233.7;282.97;371.57;616.9
0;343;2;2852;1190247;208.67;271.94;355.38;487.11;822.19
0;343;3;1999;1110928;235.01;336.53;467.27;647.44;1176.7
0;343;4;326;238490;277.17;423.35;633.75;865.66;1638.79
0;344;1;52;19789;195.47;238.89;315.38;376.83;743
0;344;2;244;101418;200.78;291.58;363.34;484.62;786.88
0;344;3;121;80457;249.34;409.8;593.62;827.52;1304.65
0;344;4;26;23551;483.99;598.82;762.09;1089.22;1766.64
0;345;1;91;27698;183.44;227.94;271.35;325.67;504.75
0;345;2;225;88636;209.74;271.62;334.25;447.72;751.37
0;345;3;73;45459;253.26;391.1;559.27;719.21;1425.55
0;345;4;23;18812;212.45;456.98;756.98;1036.58;1607.75
0;346;1;1048;315464;187.94;231.53;270.94;333.61;487.98
0;346;2;1252;443691;210.04;251.46;304.92;391.8;635.45
0;346;3;540;245562;222.69;279.67;368.22;542.6;967.38
0;346;4;120;85705;234.89;337.23;513.12;730.2;2408.25
0;347;1;12038;3135831;180.29;206.4;236.15;282.97;413.32
0;347;2;6390;2269703;195.76;243.18;302.64;400.19;683.9
0;347;3;1641;895815;234.61;338.81;462.73;651.45;1147.63
0;347;4;263;203837;270.31;473.89;665.19;1012.71;1557.44
0;348;1;1293;345549;181.76;207.58;239.64;291.31;433.06
0;348;2;1730;610291;198.81;244.6;306.72;397.2;633.42
0;348;3;717;348190;225.48;313.43;407.24;573.8;1017.2
0;348;4;65;42081;257.15;387.68;551.01;859.14;1207.68
0;349;1;953;240362;175.49;203.21;226.37;265.3;394.4
0;349;2;934;319221;190.66;226.37;275.85;377.42;715.27
0;349;3;229;123962;216.77;333.44;425.73;631.52;1224.34
0;349;4;48;35531;219.06;386.06;524.01;1037.89;1753.6
0;350;1;1928;499836;178.27;204.56;230.22;279.98;416.13
0;350;2;1783;627154;195.03;237.5;298.74;390.58;707.93
0;350;3;614;306818;223.89;297.76;402.61;562.64;1058.81
0;350;4;67;47885;235.02;339.16;511.47;873.76;1622.74
0;351;1;2136;547785;172.97;203.3;227.98;270.37;438.86
0;351;2;1568;556309;196.75;238.83;294.35;392.67;725.65
0;351;3;622;303239;223.45;310.01;424.77;570.79;973.68
0;351;4;153;106469;212.95;415.72;596.24;848.84;1633.56
0;360;1;168;54769;185.76;212.57;257.06;349.95;697.93
0;360;2;434;231890;206.33;301.24;406.63;587.37;1293.08
0;360;3;334;279265;268.96;496.5;719.77;1031;1907.1
0;360;4;99;114949;316.67;605.16;910.69;1483.12;2802.06
0;361;1;2251;588940;179;202.89;227.41;278.09;446.44
0;361;2;871;294128;188.21;222.67;271.88;364.72;712.46
0;361;3;175;127581;229.15;351.5;551.58;876.36;2098.61
0;361;4;49;52816;384.17;639.46;952.15;1509.06;1923.26
0;362;1;3088;859022;194.44;229.63;268.32;312.66;396.32
0;362;2;2604;827640;213.11;259.79;300.74;343.78;466.44
0;362;3;107;46040;213.58;289.25;351.09;488.4;1033.89
0;362;4;13;10575;267.09;413.48;578.06;852.04;2488.06
0;363;1;7660;1742055;177.07;199.7;218.31;245.5;306.18
0;363;2;4430;1131343;187;218.97;245.91;282.45;351.75
0;363;3;137;47784;211.79;263.53;321.35;383.07;551.95
0;363;4;7;3162;206.46;245.05;334.59;712.24;832.15
0;364;1;5550;1263895;174.24;197.6;216.76;245.63;318.04
0;364;2;1340;396456;184.29;215.76;249.34;315.13;584.88
0;364;3;313;179043;210.35;304.24;457.66;675.2;1338.13
0;364;4;85;68257;225.59;445.84;689.31;1061.46;1706.62
0;380;1;97;38293;206.43;257.34;324.8;448.52;712.27
0;380;2;527;234515;214.52;294.03;380.97;520.84;850.08
0;380;3;522;315149;246.98;375.41;507.35;725.21;1282.04
0;380;4;125;92365;218.62;396.32;578.15;979.25;1677.66
0;381;1;460;140427;188.09;227.51;265.84;315.81;627.42
0;381;2;601;208721;206.32;254.94;306.12;395.68;599.01
0;381;3;232;107279;218.46;297.73;374.54;534.81;984.13
0;381;4;57;35809;290.62;385.89;521.38;722.51;1471.46
0;382;1;116;28103;174.58;202.59;222.65;254.52;366.14
0;382;2;441;146356;183.66;224.2;267.22;360.04;635.07
0;382;3;445;209846;204.1;280.78;376.06;544.8;1057.54
0;382;4;88;53532;204.27;353.54;551.07;720.76;1258.92
0;383;1;4533;1180390;183.44;214.23;243.66;286.31;388.28
0;383;2;3087;1059718;205.44;256.11;306.53;384.35;592.15
0;383;3;1251;567628;235.49;311.55;395.95;517.41;835.51
0;383;4;298;188878;234.83;397.94;546.77;751.23;1544.34
0;384;1;3677;818765;168.65;190.67;205.44;228.58;340.65
0;384;2;2513;843226;182.87;218.25;274.24;385.65;670.84
0;384;3;1030;496216;212.05;306.83;418.43;570.49;944.05
0;384;4;199;137339;225.3;391.03;591.59;894.33;1542.4
0;385;1;1952;466601;172.86;196.33;217.43;252.75;371.14
0;385;2;1232;376802;188.76;224.21;269.86;338.81;553.08
0;385;3;369;159004;215.15;278.67;362.22;488.75;864.74
0;385;4;58;36322;231.16;341.17;562.99;738.71;1441.06
0;400;1;220;94495;201.8;260.28;352.35;529.18;882.9
0;400;2;20;16158;278.36;409.33;542.88;855.3;2662.45
0;400;3;445;352169;270.01;403.32;607.07;950.02;1915.91
0;400;4;89;114148;335.14;764.11;1188.28;1627.91;2433.41
0;401;1;215;72389;223.5;260.22;302.77;362.53;528.76
0;401;2;189;72644;242.42;304.62;354.03;415.56;578.53
0;401;3;76;36156;266.18;339.44;418.81;599.29;760.97
0;401;4;25;27041;295.37;532.28;969.86;1278.34;2842.9
0;402;1;124;30073;198.06;218.04;233.01;253.39;322.54
0;402;2;150;60240;199.09;246.42;326.6;432.74;827.17
0;402;3;169;131140;238.55;423.32;636.2;915.64;1987.31
0;402;4;33;45423;551.51;857.4;1115.43;1481.26;4113.99
0;403;1;5979;1486381;185.84;215.74;238.98;268.03;338.12
0;403;2;2431;679796;200.85;236.88;260.22;307.95;405.28
0;403;3;210;80751;223.97;276.67;326.73;405.28;665.29
0;403;4;59;47501;310.8;444.83;612.27;925.52;2589.24
0;404;1;4597;1100266;190.67;214.74;232.29;256.79;309
0;404;2;1938;521023;201.12;225.53;249.34;288.52;387.94
0;404;3;99;34406;215.21;250.52;300.26;378.81;605.88
0;404;4;25;14761;287.77;413.18;540.26;693.4;1068.29
0;405;1;263;68802;189.73;228.75;252.03;278.79;340.16
0;405;2;330;118843;197.92;242.54;294.36;395.69;726.46
0;405;3;227;138075;234.16;311.42;466.18;736.18;1528.03
0;405;4;150;114312;253.58;337.53;611.74;952.56;1789.26
0;420;1;6771;1993272;195.14;234.85;270.39;321.81;459.43
0;420;2;4028;1333315;194.32;240.83;291.52;365.05;570.07
0;420;3;1942;772959;205.11;268.89;346.74;459.58;758.43
0;420;4;530;322028;207.62;339.2;468.6;720.32;1504.96
0;421;1;839;198312;172.64;201.11;222.12;250.16;345.54
0;421;2;3423;910125;181.64;203.06;232.76;275.61;458.47
0;421;3;1317;531017;207.11;267.09;329.7;459.85;790.36
0;421;4;226;147219;238.74;393.31;531.18;788.65;1493.53
0;422;1;3679;826926;177.25;199.68;218.24;240.47;290.29
0;422;2;4340;1293120;188.62;220.32;257.35;328.49;527.79
0;422;3;2530;1050891;212.78;276.87;356.95;482.87;801.05
0;422;4;1171;633752;214.87;312.9;435.81;659.4;1188.73
0;423;1;206;50592;176.29;189.73;222.45;260.45;388.54
0;423;2;228;66273;185.5;225.09;257.15;312.74;530.84
0;423;3;72;26080;201.27;238.4;294.3;371.07;872.12
0;423;4;21;14073;238.03;274.92;421.2;688.87;799.67
0;424;1;797;210313;185.07;210.76;240.23;282;418.1
0;424;2;1501;466038;199.09;236.42;270;332.39;541.03
0;424;3;613;254748;218.15;269.58;338.24;488.39;849.85
0;424;4;100;60619;261.05;390.37;523.46;780.13;1198.77
0;440;1;18;8175;298.2;370.18;467.29;530.32;600.26
0;440;2;208;109524;363.23;434.99;518.42;582.62;765.26
0;440;3;154;99757;397.71;512.07;614.23;712.9;968.53
0;440;4;45;50477;449.45;679.2;962.03;1320.28;2268.75
0;441;1;160;46486;199.34;241.44;276.52;317.31;433.09
0;441;2;275;127084;244.28;346.1;445.58;553.08;743.2
0;441;3;519;284091;314.23;408.4;503.59;622.19;935.8
0;441;4;154;129486;349.2;577.16;738.98;999.28;1600.19
0;442;1;570;185256;225.54;269.56;307.68;360.55;477.16
0;442;2;739;271038;244.77;292.61;339.76;406.57;571.44
0;442;3;269;128807;255.13;338.99;419.51;518.6;957.79
0;442;4;158;108732;288.82;392.14;515.6;811.57;1616.98
0;443;1;1308;375432;196.8;231.28;272.54;326.91;418.84
0;443;2;960;330730;206.79;259.99;314.53;388.77;586.18
0;443;3;353;175042;229.95;333.97;424.99;568.67;983.23
0;443;4;167;134819;291.19;434.29;649.83;932.81;2054.56
0;444;1;64;14091;182.18;201.02;213.15;233.69;284.22
0;444;2;319;79514;180.78;203.87;222.39;252.72;401.11
0;444;3;130;34495;185.27;208.03;237.78;282.97;430.59
0;444;4;11;5396;213.26;224.92;438.86;730.72;988.54
0;445;1;1126;267144;176.34;203.93;225.83;256.03;333.52
0;445;2;378;114950;188.76;230.97;265.41;324.98;579.64
0;445;3;121;57261;210.21;317.78;414.86;523.73;951.15
0;445;4;25;18742;273.28;446.7;585.17;788.72;1893.92
0;446;1;9088;2048773;174.58;199.44;218.6;242.54;295.37
0;446;2;5234;1331239;180.74;211.48;237.99;272.78;377.23
0;446;3;665;246613;200.91;251.81;306.77;410.3;773.23
0;446;4;118;82273;269.01;391.41;588.75;821.07;1874.28
0;447;1;582;134740;181.42;203.82;220.6;243.7;320.47
0;447;2;1286;339115;186.37;210.46;235.47;274.53;430.31
0;447;3;483;210256;197.5;241.51;352.7;521.87;971.44
0;447;4;147;136174;238.55;501.43;706.45;1134.61;2329.01
0;460;1;326;85111;177.29;204.81;230.27;275.93;430.31
0;460;2;2057;695466;194.53;242.15;301.96;385.67;611.92
0;460;3;2775;1173753;211.65;281.45;370.66;493.63;808.67
0;460;4;804;518537;216.95;347.03;525.52;787.55;1460.19
0;461;1;165;39130;180.51;199.53;223.02;258.22;316.11
0;461;2;515;161113;190.6;224.45;255.31;325.67;591.79
0;461;3;497;208185;209.88;269.84;349.62;492.59;889.64
0;461;4;99;60924;235.45;346.06;497.99;801.97;1190.32
0;462;1;234;59315;185.94;211.41;233.54;269.76;393.02
0;462;2;281;80411;195.76;218.64;245.36;304.62;501.63
0;462;3;175;69044;207.27;255.12;324.47;455.51;766.95
0;462;4;27;18497;304.62;373.42;530.04;940.9;1500.17
0;463;1;5804;1436861;183.44;215.27;241.37;270.44;328.59
0;463;2;6224;1945973;198.52;238.01;280.37;345.2;527.01
0;463;3;3066;1289811;224.84;289.35;368.99;483.28;776.07
0;463;4;772;450204;227.96;351.48;486.24;696.36;1269.89
0;464;1;1070;247853;180.12;203.57;221.93;251.48;310.88
0;464;2;701;174059;183.42;211.79;234.37;267.62;347.76
0;464;3;39;12763;200.64;246.44;308.18;347.98;554.04
0;464;4;5;2252;326.88;389.54;421.41;428.42;686.25
0;465;1;5896;1248759;168.51;191.65;207.86;228.2;268.51
0;465;2;3596;815301;174.31;199.18;219.14;242.6;302.05
0;465;3;363;108833;190.08;223.45;255.31;307.42;530.13
0;465;4;71;29442;203.21;287.5;364.11;512.76;775.43
0;466;1;297;71516;175.64;199.8;223.25;250.66;336.97
0;466;2;1098;290697;186.17;214.14;238.03;277.3;439.57
0;466;3;694;233019;191.98;225.93;271.65;373.77;679.9
0;466;4;115;68726;239.16;327.33;475.34;713.42;1256.55
0;467;1;1030;235171;175.64;198.54;218.69;245.5;316.1
0;467;2;997;272278;185.84;217.24;246.3;293.7;454.45
0;467;3;310;122814;212.93;263.15;334.8;454.42;792.93
0;467;4;38;20690;245.28;341.42;450.73;671.69;1236.69
0;468;1;1680;387628;173.1;198.22;221.87;249.16;319.11
0;468;2;2070;557571;185.5;216.87;246.43;286.85;442.82
0;468;3;965;337116;198.29;241.58;295.79;396.15;675.49
0;468;4;78;43598;195.44;349.74;488.19;648.9;1296.95
0;480;1;3153;1009992;227.94;271.35;310.65;352.93;454.37
0;480;2;1174;417511;242.73;290.05;331.53;381.76;556.12
0;480;3;133;64723;256.05;331.08;419.87;552.92;1009.6
0;480;4;38;26908;226.58;539.09;629;886.83;1447.75
0;481;1;960;247967;181.71;211.38;239.43;280.17;403.54
0;481;2;211;63032;192.1;233.79;268.34;315.71;484.95
0;481;3;29;13650;214.31;247.55;302.56;410.54;1630.49
0;481;4;7;9565;431;522.86;1060.97;1998.4;3549.43
0;482;1;5175;1316032;192.17;223.26;248.09;274.72;336.85
0;482;2;2782;817353;202.89;240.43;271.35;321.25;442.03
0;482;3;476;225073;222.73;286.42;367.62;513.01;1158.09
0;482;4;81;58501;304.16;462.68;614.91;873.12;1521.42
0;483;1;2781;588274;169.02;191.64;207.23;225.85;263.41
0;483;2;524;125336;182.13;203.84;225.19;250.39;341.1
0;483;3;42;17136;189.29;235.01;267.89;447.7;834.76
0;483;4;6;4764;306.01;351.49;472.71;1447.59;1713.75
0;484;1;756;181384;173.05;197.25;221.35;271.6;355.44
0;484;2;1098;264579;177.29;201.07;219.4;252.29;368.16
0;484;3;287;86200;178.74;205.45;238.77;326.42;620.82
0;484;4;16;10995;325.55;536.24;715.11;854.53;1054.5
0;500;1;172;41075;177.47;198.83;217.78;241.19;327.67
0;500;2;431;141390;183.16;224.29;268.31;342.86;648.75
0;500;3;319;137247;205;281.5;356.41;481.79;839.46
0;500;4;68;43090;243.1;364.16;536.83;799.77;1116.31
0;501;1;1929;447267;176.57;199.67;221.87;250.24;312.7
0;501;2;1398;388913;189.11;223.66;256.88;298.73;446.63
0;501;3;448;172078;205.11;257.12;325.73;420.86;745.76
0;501;4;68;40994;274.26;371.72;506.92;635.79;1493.94
0;510;1;771;233197;216.21;252.95;287.4;336.02;441.18
0;510;2;685;252465;229.95;289.14;336.2;409.83;600.26
0;510;3;147;73861;286.58;347.32;450.35;573.62;909.41
0;510;4;146;100570;312.42;418.86;544.93;789.58;1545.99
