vrai_hop;rdrg;SI;N;total;p5;p25;p50;p75;p95
0;302;3;2462;603160;0;0;133.86;275.77;862.66
0;302;4;284;130307;0;133.86;262.39;531.73;1365.89
0;303;1;91;45440;0;0;371.84;877.54;1735.3
0;303;2;51;31014;0;133.86;297.47;1199.82;1745.16
0;303;3;26;18776;0;247.9;438.77;1165.12;1985.64
0;303;4;11;7176;0;317.3;587.13;884.61;1861.66
0;304;1;3485;162127;0;0;0;0;297.47
0;304;2;884;77828;0;0;0;133.86;401.58
0;304;3;358;74142;0;0;66.93;304.53;877.54
0;304;4;26;15331;0;133.86;514.43;894.15;1437.78
0;305;1;29;2557;0;0;0;0;866.88
0;305;2;56;6706;0;0;0;152.26;401.58
0;305;3;51;12831;0;0;73.62;200.79;2121.97
0;305;4;29;19464;0;0;535.44;783.34;2617.4
0;306;1;699;16497;0;0;0;0;133.86
0;306;2;314;16687;0;0;0;66.93;267.72
0;306;3;79;9328;0;0;66.93;170.67;468.51
0;306;4;18;4306;0;0;152.26;220.37;1142.8
0;307;1;213;5249;0;0;0;0;185.92
0;307;2;43;3137;0;0;0;91.72;267.72
0;307;3;15;1043;0;0;0;183.44;255.34
0;307;4;6;2378;0;91.72;230.54;334.65;1490.39
0;308;1;2749;221721;0;0;0;133.86;269.46
0;308;2;3566;400530;0;0;66.93;170.67;334.65
0;308;3;2213;368887;0;0;133.86;225.58;475.95
0;308;4;523;167562;0;133.86;207.48;401.58;986.6
0;309;1;947;56840;0;0;0;0;334.65
0;309;2;538;72461;0;0;0;170.67;612.31
0;309;3;294;74303;0;36.81;183.44;304.53;818.07
0;309;4;57;36889;36.81;267.72;458.6;747.39;2096.8
0;310;1;12039;66470;0;0;0;0;0
0;310;2;4517;84456;0;0;0;0;133.86
0;310;3;575;44489;0;0;0;36.81;389.19
0;310;4;70;21760;0;0;170.67;389.19;1254.32
0;311;1;60;220;0;0;0;0;0
0;311;2;8;37;0;0;0;0;36.81
0;311;3;1;74;73.62;73.62;73.62;73.62;73.62
0;311;4;1;0;0;0;0;0;0
0;312;1;356;6075;0;0;0;0;66.93
0;312;2;286;9349;0;0;0;0;200.79
0;312;3;126;17958;0;0;66.93;200.79;579.7
0;312;4;36;34711;0;94.88;277.45;724.89;7744.3
0;313;1;21604;404526;0;0;0;0;0
0;313;2;4296;121877;0;0;0;0;247.9
0;313;3;621;50253;0;0;0;66.93;431.34
0;313;4;87;28223;0;0;133.86;324.37;1184.93
0;314;1;8292;33335;0;0;0;0;0
0;314;2;1636;19794;0;0;0;0;36.81
0;314;3;211;14065;0;0;0;36.81;364.41
0;314;4;20;2581;0;0;70.27;255.45;480.23
0;315;1;17700;41144;0;0;0;0;0
0;315;2;5679;113702;0;0;0;0;133.86
0;315;3;485;30159;0;0;0;66.93;312.36
0;315;4;103;31896;0;0;73.62;275.16;803.16
0;316;1;5656;12735;0;0;0;0;0
0;316;2;682;5382;0;0;0;0;36.81
0;316;3;60;2501;0;0;0;36.81;204.13
0;316;4;10;970;0;0;36.81;86.02;639.56
0;317;1;6896;24075;0;0;0;0;0
0;317;2;798;12110;0;0;0;0;73.62
0;317;3;105;8104;0;0;0;73.62;433.44
0;317;4;27;8169;0;0;133.86;414.96;843.45
0;318;1;4548;11279;0;0;0;0;0
0;318;2;736;7713;0;0;0;0;66.93
0;318;3;74;2087;0;0;0;0;207.48
0;318;4;12;2417;0;0;45.92;286.12;917.2
0;319;1;3211;20072;0;0;0;0;0
0;319;2;502;12792;0;0;0;0;183.07
0;319;3;87;10347;0;0;0;86.02;348.78
0;319;4;14;5248;36.81;103.74;371.46;475.96;951.92
0;320;1;4578;44115;0;0;0;0;36.81
0;320;2;887;39587;0;0;0;36.81;267.72
0;320;3;219;31952;0;0;36.81;170.67;684.18
0;320;4;57;27035;0;36.81;203.4;458.6;1741.43
0;340;1;443;2782;0;0;0;0;36.81
0;340;2;492;8501;0;0;0;0;104.12
0;340;3;171;7786;0;0;0;36.81;233.26
0;340;4;49;4524;0;0;36.81;141.05;401.58
0;341;1;899;7541;0;0;0;0;36.81
0;341;2;1172;22421;0;0;0;36.81;73.62
0;341;3;771;26822;0;0;0;36.81;170.67
0;341;4;105;11030;0;0;36.81;133.86;401.58
0;342;1;7688;4330;0;0;0;0;0
0;342;2;1971;14543;0;0;0;0;36.81
0;342;3;581;18420;0;0;0;36.81;170.67
0;342;4;98;14046;0;0;36.81;170.67;602.37
0;343;1;1115;26934;0;0;0;36.81;73.62
0;343;2;2594;112850;0;0;36.81;36.81;133.86
0;343;3;1828;142497;0;0;36.81;49.21;275.16
0;343;4;291;49873;0;0;36.81;183.44;639.56
0;344;1;93;2403;0;0;0;36.81;86.02
0;344;2;233;7175;0;0;36.81;36.81;86.02
0;344;3;78;5009;0;0;36.81;86.02;237.6
0;344;4;22;2304;0;36.81;43.01;170.67;334.65
0;345;1;95;901;0;0;0;0;73.62
0;345;2;154;2785;0;0;0;36.81;73.62
0;345;3;58;3233;0;0;36.81;73.62;267.72
0;345;4;22;6442;0;0;36.81;304.53;956.48
0;346;1;1504;22676;0;0;0;29.38;55.03
0;346;2;1143;41510;0;0;0;36.81;119.98
0;346;3;332;27081;0;0;0;49.21;207.48
0;346;4;84;92428;0;0;91.84;323.12;9425.32
0;347;1;13172;82007;0;0;0;0;36.81
0;347;2;5060;70158;0;0;0;36.81;36.81
0;347;3;1051;51701;0;0;36.81;36.81;147.24
0;347;4;133;14914;0;0;36.81;133.86;373.58
0;348;1;1879;21808;0;0;0;36.81;36.81
0;348;2;2090;43071;0;0;0;36.81;73.62
0;348;3;699;21705;0;0;0;36.81;133.86
0;348;4;58;8555;0;0;36.81;135.23;750.75
0;349;1;947;6120;0;0;0;0;36.81
0;349;2;694;11877;0;0;0;0;86.02
0;349;3;158;9117;0;0;0;73.62;267.72
0;349;4;19;1551;0;0;66.93;86.02;451.16
0;350;1;1722;14480;0;0;0;0;36.81
0;350;2;1028;15633;0;0;0;36.81;73.62
0;350;3;262;6343;0;0;0;36.81;110.43
0;350;4;32;3446;0;18.4;61.41;122.14;306.27
0;351;1;2200;12906;0;0;0;0;36.81
0;351;2;1028;16326;0;0;0;0;73.62
0;351;3;360;10801;0;0;0;36.81;133.86
0;351;4;55;14619;0;0;36.81;220.25;1196.11
0;360;1;289;2261;0;0;0;0;0
0;360;2;518;16461;0;0;0;0;183.44
0;360;3;266;35506;0;0;0;147.24;475.2
0;360;4;94;30243;0;0;133.86;341.34;1078.33
0;361;1;2683;20632;0;0;0;0;36.81
0;361;2;771;25469;0;0;0;0;209.97
0;361;3;128;19248;0;0;0;133.86;1069.76
0;361;4;29;7458;0;0;183.44;341.34;845.09
0;362;1;3368;69008;0;0;0;36.81;73.62
0;362;2;2303;66739;0;0;0;36.81;103.74
0;362;3;144;10491;0;0;36.81;51.87;334.65
0;362;4;17;2446;0;0;73.62;304.53;359.92
0;363;1;8740;35307;0;0;0;0;36.81
0;363;2;4054;90189;0;0;0;36.81;73.62
0;363;3;115;8120;0;0;36.81;66.93;401.58
0;363;4;15;8438;0;0;133.86;456.61;4933.95
0;364;1;6306;104061;0;0;0;0;36.81
0;364;2;1288;39564;0;0;0;0;173.16
0;364;3;342;44772;0;0;0;133.86;468.51
0;364;4;70;13488;0;0;133.86;267.72;785.82
0;380;1;189;4887;0;0;0;0;73.62
0;380;2;715;10554;0;0;0;0;110.43
0;380;3;605;27225;0;0;0;36.81;200.79
0;380;4;175;15613;0;0;36.81;133.86;401.58
0;381;1;589;1953;0;0;0;0;36.81
0;381;2;573;7687;0;0;0;0;73.62
0;381;3;249;9846;0;0;0;0;173.16
0;381;4;26;1449;0;0;9.11;103.74;225.7
0;382;1;219;8363;0;0;36.81;36.81;133.86
0;382;2;680;31748;0;0;0;36.81;170.67
0;382;3;483;34180;0;0;0;36.81;267.72
0;382;4;72;7907;0;0;36.81;137.2;368.12
0;383;1;4057;9678;0;0;0;0;0
0;383;2;2366;25293;0;0;0;0;73.62
0;383;3;827;48241;0;0;0;36.81;196.45
0;383;4;183;35851;0;0;29.38;133.86;639.18
0;384;1;3950;11616;0;0;0;0;36.81
0;384;2;1647;28009;0;0;0;0;133.86
0;384;3;593;31416;0;0;0;55.03;220.25
0;384;4;98;17691;0;0;70.27;210.71;837.89
0;385;1;1972;9018;0;0;0;0;0
0;385;2;1051;11897;0;0;0;0;36.81
0;385;3;257;9474;0;0;0;0;183.44
0;385;4;31;7222;0;0;36.81;183.44;568.89
0;400;1;76;2072;0;0;0;36.81;133.86
0;400;2;14;341;0;0;0;66.93;133.86
0;400;3;91;6928;0;0;36.81;91.72;267.72
0;400;4;34;8157;0;36.81;170.67;396.26;803.16
0;401;1;177;3571;0;0;0;0;133.86
0;401;2;107;676;0;0;0;0;36.81
0;401;3;47;3718;0;0;0;133.86;401.58
0;401;4;13;1856;0;29.38;133.86;208.24;507.43
0;402;1;124;562;0;0;0;0;0
0;402;2;81;1685;0;0;0;0;73.62
0;402;3;49;3672;0;0;18.22;110.43;366.88
0;402;4;22;11644;36.81;73.62;244.29;509.42;1835.77
0;403;1;5273;37054;0;0;0;0;0
0;403;2;981;6201;0;0;0;0;0
0;403;3;113;8734;0;0;0;66.93;499.74
0;403;4;33;7300;0;0;133.86;207.48;616.13
0;404;1;3994;4707;0;0;0;0;0
0;404;2;1735;9136;0;0;0;0;18.22
0;404;3;134;7451;0;0;0;29.38;267.72
0;404;4;16;3191;0;4.77;43.01;162.18;1048.59
0;405;1;680;28715;0;0;0;0;367.45
0;405;2;264;39754;0;0;0;0;276.4
0;405;3;300;18855;0;0;0;18.22;289.84
0;405;4;142;23430;0;0;0;249.63;788.17
0;420;1;4782;29163;0;0;0;0;36.81
0;420;2;2958;34846;0;0;0;0;73.62
0;420;3;1507;25580;0;0;0;0;115.4
0;420;4;320;24738;0;0;0;73.62;334.65
0;421;1;914;1048;0;0;0;0;0
0;421;2;2705;16575;0;0;0;0;36.81
0;421;3;788;26821;0;0;0;4.77;147.24
0;421;4;139;11588;0;0;0;73.62;267.72
0;422;1;2640;2172;0;0;0;0;0
0;422;2;3047;22764;0;0;0;0;36.81
0;422;3;1744;43695;0;0;0;0;133.86
0;422;4;825;48181;0;0;0;29.38;238.47
0;423;1;157;1198;0;0;0;0;36.81
0;423;2;201;3764;0;0;0;0;91.84
0;423;3;55;1260;0;0;0;0;91.84
0;423;4;17;1034;0;0;0;0;581.3
0;424;1;924;47569;0;0;0;92.44;268.84
0;424;2;1399;81450;0;0;0;49.21;310.07
0;424;3;617;39349;0;0;18.22;66.93;310.07
0;424;4;72;8773;0;0;23.8;128.22;366.88
0;440;1;29;2143;0;0;0;183.44;311.97
0;440;2;123;8614;0;0;0;36.81;378.02
0;440;3;113;25056;0;0;36.81;275.16;954.62
0;440;4;29;21195;0;165.34;660.75;1124.32;2169.08
0;441;1;129;274;0;0;0;0;0
0;441;2;269;24823;0;0;0;133.86;440.73
0;441;3;468;90348;0;0;133.86;267.72;660.73
0;441;4;107;57716;0;133.86;334.65;609.82;1988.6
0;442;1;481;17209;0;0;0;36.81;207.48
0;442;2;559;40505;0;0;0;66.93;401.58
0;442;3;290;50235;0;0;73.62;209.97;770.57
0;442;4;170;77329;0;66.93;237.6;598.27;1606.32
0;443;1;1446;14517;0;0;0;0;36.81
0;443;2;979;25161;0;0;0;0;200.79
0;443;3;331;34036;0;0;0;133.86;416.09
0;443;4;150;61001;0;36.81;183.25;420.18;1678.18
0;444;1;58;1124;0;0;0;0;207.9
0;444;2;84;1954;0;0;0;0;221.76
0;444;3;9;201;0;0;0;0;133.86
0;445;1;1192;3929;0;0;0;0;0
0;445;2;452;9568;0;0;0;0;133.86
0;445;3;150;12386;0;0;0;122.83;401.58
0;445;4;44;9509;0;0;0;301.18;602.37
0;446;1;7967;17244;0;0;0;0;0
0;446;2;4635;50060;0;0;0;0;36.81
0;446;3;699;34543;0;0;0;36.81;267.72
0;446;4;88;29165;0;0;36.81;146.25;929.57
0;447;1;502;2835;0;0;0;0;0
0;447;2;717;10718;0;0;0;0;133.86
0;447;3;331;23081;0;0;0;73.62;334.65
0;447;4;72;44290;0;125.25;314.26;585.02;3259.83
0;460;1;268;3552;0;0;0;0;73.62
0;460;2;1289;46128;0;0;0;36.81;147.24
0;460;3;1342;95759;0;0;0;71.89;274.41
0;460;4;419;90449;0;0;55.03;200.79;775.9
0;461;1;242;4985;0;0;0;0;103
0;461;2;594;25274;0;0;0;36.81;200.79
0;461;3;474;39887;0;0;0;91.72;366.88
0;461;4;89;12019;0;0;36.81;133.86;494.54
0;462;1;244;1401;0;0;0;0;36.81
0;462;2;284;5084;0;0;0;0;73.62
0;462;3;139;6310;0;0;0;36.81;183.44
0;462;4;17;3440;0;36.81;73.62;219.88;1178.71
0;463;1;5033;55089;0;0;0;36.81;36.81
0;463;2;4851;64187;0;0;0;0;36.81
0;463;3;2123;67036;0;0;0;36.81;133.86
0;463;4;382;39374;0;0;0;104.12;397.61
0;464;1;1450;184;0;0;0;0;0
0;464;2;920;1110;0;0;0;0;0
0;464;3;63;1100;0;0;0;0;36.81
0;464;4;4;493;0;0;112.85;246.71;267.72
0;465;1;6671;2350;0;0;0;0;0
0;465;2;3165;9281;0;0;0;0;0
0;465;3;387;9686;0;0;0;0;133.86
0;465;4;40;4051;0;0;0;146.25;472.04
0;466;1;145;238;0;0;0;0;0
0;466;2;517;2882;0;0;0;0;0
0;466;3;286;7448;0;0;0;0;183.44
0;466;4;45;8821;0;0;0;183.44;879.65
0;467;1;1216;3331;0;0;0;0;0
0;467;2;1025;19618;0;0;0;0;133.86
0;467;3;297;12225;0;0;0;0;200.79
0;467;4;36;2646;0;0;0;100.39;501.98
0;468;1;1539;5284;0;0;0;0;36.81
0;468;2;2090;25466;0;0;0;0;73.62
0;468;3;590;21855;0;0;0;36.81;200.79
0;468;4;55;15551;0;0;0;91.72;994.05
0;480;1;2633;109062;0;0;0;0;211.95
0;480;2;1441;99153;0;0;0;133.86;317.3
0;480;3;211;24379;0;0;0;140.55;535.44
0;480;4;44;16629;0;36.81;200.79;495.79;1085.78
0;481;1;1102;10932;0;0;0;0;0
0;481;2;137;1384;0;0;0;0;36.81
0;481;3;30;1738;0;0;0;0;401.58
0;481;4;6;11207;0;0;18.4;4830.14;6340.04
0;482;1;5187;45654;0;0;0;0;49.21
0;482;2;3206;88114;0;0;0;0;133.86
0;482;3;646;47321;0;0;0;66.93;334.65
0;482;4;106;25876;0;0;73.62;347.04;1070.88
0;483;1;3964;1716;0;0;0;0;0
0;483;2;603;2131;0;0;0;0;0
0;483;3;57;2689;0;0;0;36.81;401.58
0;483;4;10;4431;0;133.86;362.78;549.58;1315.93
0;484;1;1539;6437;0;0;0;0;0
0;484;2;601;287475;0;0;0;36.81;6314.42
0;484;3;253;61928;0;0;0;133.86;676.39
0;484;4;21;5474;0;0;0;334.65;706.49
0;500;1;293;11536;0;0;0;36.81;200.79
0;500;2;719;67604;0;0;0;36.81;401.58
0;500;3;356;45657;0;0;36.81;133.86;616.51
0;500;4;54;11076;0;0;52.12;200.79;1331.31
0;501;1;1435;1837;0;0;0;0;0
0;501;2;930;5589;0;0;0;0;36.81
0;501;3;267;4474;0;0;0;0;85.15
0;501;4;39;2307;0;0;0;66.93;401.58
0;510;1;1040;29331;0;0;0;0;200.79
0;510;2;771;49478;0;0;0;73.62;334.65
0;510;3;126;23058;0;0;110.43;267.72;609.82
0;510;4;134;61789;0;133.86;267.72;579.32;1457.62
0;511;1;168;4267;0;0;0;0;133.86
0;511;2;248;21661;0;0;0;133.86;409.03
0;511;3;94;21083;0;0;133.86;304.91;773.42
0;511;4;25;13555;0;0;194.84;549.95;2817.36
0;512;1;484;5182;0;0;0;0;66.93
0;512;2;244;6192;0;0;0;0;133.86
0;512;3;32;2125;0;0;0;133.86;275.16
0;512;4;13;10615;0;73.62;133.86;642.16;6532.07
0;513;1;19648;128538;0;0;0;0;0
0;513;2;4678;76298;0;0;0;0;133.86
0;513;3;323;21370;0;0;0;66.93;348.78
0;513;4;65;23764;0;0;135.23;334.65;2052.57
0;514;1;5555;10194;0;0;0;0;0
0;514;2;1152;6068;0;0;0;0;0
0;514;3;117;4258;0;0;0;0;207.48
0;514;4;20;6214;0;0;33.46;267.72;2208.56
0;515;1;1810;3020;0;0;0;0;0
0;515;2;361;7966;0;0;0;0;91.72
0;515;3;41;4284;0;0;0;66.93;255.33
0;515;4;4;1087;0;0;91.72;543.5;903.56
0;516;1;2680;2384;0;0;0;0;0
0;516;2;398;1846;0;0;0;0;0
0;516;3;56;2519;0;0;0;0;185.92
0;516;4;4;416;0;0;18.4;208.05;379.29
0;517;1;2618;14656;0;0;0;0;0
0;517;2;619;9491;0;0;0;0;133.86
0;517;3;77;4302;0;0;0;36.81;267.72
0;517;4;15;5035;0;49.21;267.72;475.95;1758.79
0;518;1;626;23226;0;0;0;0;293.82
0;518;2;272;11623;0;0;0;0;214.21
0;518;3;65;6155;0;0;0;170.67;366.88
0;518;4;26;7310;0;0;174.01;311.97;1316.32
0;530;1;200;14445;0;0;0;14.69;192.11
0;530;2;512;16824;0;0;0;36.81;183.44
0;530;3;482;35152;0;0;0;91.72;317.3
0;530;4;110;24962;0;0;118.8;267.72;1383.2
0;531;1;615;971;0;0;0;0;0
0;531;2;281;2826;0;0;0;0;36.81
0;531;3;35;875;0;0;0;0;196.08
0;532;1;1464;8841;0;0;0;0;0
0;532;2;550;8859;0;0;0;0;133.86
0;532;3;86;6297;0;0;0;0;267.72
0;532;4;5;165;0;0;0;73.62;91.72
0;540;1;9069;55918;0;0;0;0;0
0;540;2;6872;97318;0;0;0;0;133.86
0;540;3;2397;116299;0;0;0;0;267.72
0;540;4;119;42860;0;0;36.81;371.84;2051.3
0;541;1;234;4001;0;0;0;0;133.86
0;541;2;216;7987;0;0;0;0;230.54
0;541;3;68;8056;0;0;0;192.11;319.78
0;541;4;3;2464;133.86;133.86;1100.65;1229.54;1229.54
0;542;1;93;669;0;0;0;0;0
0;542;2;136;3659;0;0;0;0;200.79
0;542;3;59;11575;0;0;0;200.79;1334.88
0;542;4;7;13845;567.68;746.16;1654.69;3516.3;4103.87
0;543;1;206;3076;0;0;0;0;133.86
0;543;2;109;4688;0;0;0;0;267.72
0;543;3;30;4417;0;0;0;267.72;639.56
0;543;4;5;639;0;0;200.79;200.79;237.6
0;544;1;2603;4804;0;0;0;0;0
0;544;2;466;5662;0;0;0;0;133.86
0;544;3;36;2115;0;0;0;0;475.96
0;544;4;1;0;0;0;0;0;0
0;560;1;52186;91195;0;0;0;0;0
0;560;2;25484;132918;0;0;0;0;0
0;560;3;4696;71107;0;0;0;0;133.86
0;560;4;40;5962;0;0;0;73.62;1020.69
0;561;1;405;1577;0;0;0;0;0
0;561;2;289;3148;0;0;0;0;73.62
0;561;3;67;1026;0;0;0;0;104.12
0;561;4;6;1688;0;0;0;795.74;892.42
0;562;1;986;9482;0;0;0;0;66.93
0;562;2;290;11631;0;0;0;0;267.72
0;562;3;30;5868;0;0;133.86;267.72;676.75
0;562;4;6;937;0;133.86;167.32;200.79;267.72
0;563;1;5001;3195;0;0;0;0;0
0;563;2;1158;4098;0;0;0;0;0
0;563;3;289;4754;0;0;0;0;66.93
0;563;4;3;1294;66.93;66.93;334.65;892.41;892.41
0;564;1;745;1212;0;0;0;0;0
0;564;2;173;1165;0;0;0;0;55.03
0;564;3;21;0;0;0;0;0;0
0;565;1;932;469;0;0;0;0;0
0;565;2;70;134;0;0;0;0;0
0;565;3;6;0;0;0;0;0;0
0;565;4;1;0;0;0;0;0;0
0;566;1;3950;2288;0;0;0;0;0
0;566;2;3671;20463;0;0;0;0;0
0;566;3;760;18074;0;0;0;0;133.86
0;566;4;7;402;0;0;0;133.86;133.86
0;580;1;77;1327;0;0;0;0;34.71
0;580;2;75;344;0;0;0;0;52.06
0;580;3;39;139;0;0;0;0;52.06
0;580;4;2;92;0;0;45.86;91.72;91.72
0;581;1;19;0;0;0;0;0;0
0;581;2;11;126;0;0;0;0;91.72
0;581;3;7;183;0;0;0;0;183.44
0;581;4;3;92;0;0;0;91.72;91.72
0;583;4;2;12615;4062.98;4062.98;6307.6;8552.22;8552.22
0;590;4;14;10623;242.97;401.59;726.38;1125.45;1295.36
0;591;1;1;0;0;0;0;0;0
0;591;2;2;305;93;93;152.34;211.68;211.68
0;591;3;9;2879;0;69.42;208.2;230.55;1667.11
0;591;4;33;10785;86.77;138.84;183.21;329.74;996.56
0;592;4;19;13194;173.55;295.03;388;840.41;2966.09
0;593;1;9;366;0;0;0;0;365.64
0;593;2;12;856;0;0;38.58;141.31;230.56
0;593;3;26;4656;0;69.42;176.01;242.97;462.73
0;593;4;55;11782;0;91.72;148.75;260.32;552.83
0;600;2;2;139;0;0;69.41;138.83;138.83
0;600;3;1;461;461.09;461.09;461.09;461.09;461.09
0;600;4;19;19552;34.71;235.5;347.08;665.62;6007.75
0;601;1;1;0;0;0;0;0;0
0;601;2;17;379;0;0;0;34.71;143.78
0;601;3;27;3298;0;0;66.93;121.48;550.32
0;601;4;37;9407;0;69.42;135.71;247.91;1327.09
0;602;1;11;193;0;0;0;0;126.43
0;602;2;27;1162;0;0;7.75;81.8;121.48
0;602;3;49;3291;0;0;34.71;104.13;198.26
0;602;4;62;9719;0;34.71;96.34;235.5;466.05
0;603;1;49;1304;0;0;0;0;126.43
0;603;2;71;2556;0;0;0;34.71;183.44
0;603;3;45;2504;0;0;34.71;86.77;178.49
0;603;4;21;1420;0;0;34.71;86.77;225.61
0;610;2;3;126;0;0;34.71;91.72;91.72
0;610;3;4;1312;52.06;93.12;182.37;562.73;894.91
0;610;4;11;1606;0;51.85;138.84;260.31;391.68
0;611;1;15;187;0;0;0;12.53;70.39
0;611;2;19;183;0;0;0;0;108
0;611;3;32;1735;0;0;34.71;97.67;228.57
0;611;4;19;2176;0;0;0;138.83;1023.76
0;612;1;19;139;0;0;0;0;52.06
0;612;2;40;705;0;0;0;13.67;107.06
0;612;3;53;2918;0;0;0;39.04;327.22
0;612;4;40;8199;0;0;34.71;141.31;936.08
0;613;1;10;38;0;0;0;0;37.72
0;613;2;27;262;0;0;0;0;42.46
0;613;3;14;403;0;0;0;34.71;274.21
0;613;4;9;481;0;0;0;52.06;270.21
0;614;1;156;879;0;0;0;0;52.06
0;614;2;88;1575;0;0;0;15.5;95.67
0;614;3;37;871;0;0;0;36.81;126.43
0;614;4;11;523;0;0;0;91.72;206.11
0;620;1;1;0;0;0;0;0;0
0;620;2;4;210;34.71;35.76;44.43;69.41;86.77
0;620;3;5;106;0;0;0;36.81;69.42
0;620;4;13;2156;0;34.71;71.52;138.84;986.64
0;621;1;26;235;0;0;0;0;52.06
0;621;2;33;821;0;0;0;0;190.78
0;621;3;33;1560;0;0;0;91.72;187.4
0;621;4;19;2463;0;0;34.71;91.72;923.42
0;622;1;29;202;0;0;0;0;23.25
0;622;2;44;751;0;0;0;0;118.4
0;622;3;32;2109;0;0;34.71;96.96;280.11
0;622;4;17;626;0;0;34.71;69.42;91.72
0;623;1;32;58;0;0;0;0;15.5
0;623;2;21;229;0;0;0;0;34.71
0;623;3;17;374;0;0;0;16.02;128.57
0;623;4;14;833;0;0;0;34.71;523.99
0;624;1;96;135;0;0;0;0;0
0;624;2;87;932;0;0;0;0;36.81
0;624;3;24;807;0;0;0;0;104.31
0;624;4;4;178;0;0;43.38;89.24;91.72
0;625;1;53;398;0;0;0;0;52.06
0;625;2;40;869;0;0;0;0;89.82
0;625;3;16;479;0;0;0;52.06;219.1
0;625;4;4;570;0;43.38;115.27;241.7;339.63
0;626;1;112;312;0;0;0;0;1.3
0;626;2;79;420;0;0;0;0;14.88
0;626;3;77;437;0;0;0;0;52.06
0;630;2;4;338;15.86;25.28;63.21;143.78;195.84
0;630;3;13;1418;0;34.71;91.72;126.43;471
0;630;4;60;34542;0;97.92;287.56;601.99;2342.99
0;631;1;9;35;0;0;0;0;34.71
0;631;2;33;3425;0;0;0;34.71;143.78
0;631;3;22;948;0;0;15.67;52.06;213.2
0;631;4;33;4606;0;34.71;91.72;225.9;443.73
0;632;1;157;0;0;0;0;0;0
0;632;2;26;742;0;0;0;0;110.43
0;632;3;17;131;0;0;0;0;86.76
0;632;4;11;3791;0;0;91.72;159.28;3066.22
0;633;1;91;177;0;0;0;0;18.22
0;633;2;136;2165;0;0;0;0;36.81
0;633;3;96;2258;0;0;0;34.71;126.43
0;633;4;59;5379;0;0;8.54;86.77;443.75
0;634;1;54;161;0;0;0;0;34.71
0;634;2;72;185;0;0;0;0;34.71
0;634;3;71;1702;0;0;0;3.54;143.78
0;634;4;39;1343;0;0;0;31.11;183.44
0;635;1;16;87;0;0;0;0;52.06
0;635;2;19;141;0;0;0;0;52.06
0;635;3;18;358;0;0;0;0;143.78
0;635;4;11;209;0;0;0;52.06;86.77
0;636;1;102;178;0;0;0;0;0
0;636;2;130;163;0;0;0;0;0
0;636;3;61;644;0;0;0;0;52.06
0;636;4;26;1905;0;0;0;36.81;304.17
0;637;1;700;1654;0;0;0;0;36.81
0;637;2;351;1336;0;0;0;0;36.81
0;637;3;147;3658;0;0;0;0;54.25
0;637;4;9;1124;0;0;0;34.71;632.15
0;638;1;1122;2362;0;0;0;0;0
0;638;2;344;882;0;0;0;0;0
0;638;3;35;439;0;0;0;0;138.83
0;638;4;6;226;0;0;0;104.13;121.48
0;639;1;84;490;0;0;0;0;52.06
0;639;2;97;381;0;0;0;0;52.06
0;639;3;56;1349;0;0;0;0;143.78
0;639;4;9;0;0;0;0;0;0
0;640;1;125;1697;0;0;0;0;0
0;640;2;189;734;0;0;0;0;34.7
0;640;3;74;446;0;0;0;0;52.06
0;650;1;94;16347;0;0;0;267.72;676.75
0;650;2;79;19750;0;0;91.72;371.84;994.04
0;650;3;53;28103;0;133.86;267.72;642.04;2119.48
0;650;4;36;105745;0;267.72;673.01;1294.62;8233.69
0;651;1;543;1550;0;0;0;0;0
0;651;2;111;6071;0;0;0;0;401.58
0;651;3;60;31020;0;0;137.2;310.48;2759.43
0;651;4;16;15141;0;274.97;366.88;613.16;8237.49
0;660;1;146;6511;0;0;0;0;220.25
0;660;2;624;61697;0;0;0;66.93;555.28
0;660;3;607;231899;0;0;183.44;371.84;1839.28
0;660;4;98;143041;0;133.86;259.04;1270.42;8275.39
0;661;1;740;14536;0;0;0;0;61.41
0;661;2;375;41954;0;0;0;49.21;691.24
0;661;3;293;122312;0;0;183.44;490.8;1706.67
0;661;4;62;88385;0;66.93;265.85;843.82;5565.62
0;662;1;95;2387;0;0;0;0;183.44
0;662;2;82;7720;0;0;91.72;183.44;361.18
0;662;3;38;6636;0;91.72;162.18;275.16;458.6
0;662;4;5;2586;0;183.44;408.27;880.02;1114.76
0;663;1;1322;196558;0;0;133.86;200.79;401.58
0;663;2;3056;550086;0;66.93;177.05;267.72;409.02
0;663;3;2977;868555;0;133.86;200.79;317.3;799.42
0;663;4;401;288963;0;183.44;304.53;535.44;2786.26
0;664;1;880;7839;0;0;0;0;36.81
0;664;2;450;28940;0;0;0;0;366.88
0;664;3;311;99052;0;0;133.86;286.3;1377.02
0;664;4;51;118695;0;0;91.72;1277.84;16316.26
0;680;1;157;7132;0;0;0;0;209.96
0;680;2;100;15088;0;0;18.4;131.19;530.48
0;680;3;67;33209;0;0;66.93;401.58;2604.1
0;680;4;92;127341;0;49.21;483.82;1325.4;6396.72
0;681;1;382;22961;0;0;0;36.81;209.97
0;681;2;288;47316;0;0;0;173.15;550.32
0;681;3;220;159432;0;0;125.68;442.48;4345.75
0;681;4;120;295176;0;183.25;689.74;3111.04;8591.48
0;682;1;427;8618;0;0;0;0;133.86
0;682;2;334;17401;0;0;0;36.81;209.97
0;682;3;89;22504;0;0;36.81;183.44;949.4
