vrai_hop;rdrg;SI;total;p5;p25;p50;p75;p95
0;227;3;1552899;879.86;2430.3;4258.62;6565.72;13808.86
0;227;4;640123;1675.53;5307.1;10887.6;15113.06;42747.44
0;228;1;7472196;378.13;442.02;503.96;674.76;1563.42
0;228;2;3107107;394.74;458.47;576.91;1153.82;3094.07
0;228;3;836425;436.42;1007.92;2074.22;4193.04;11759
0;228;4;584103;3560.48;6244.7;12046.32;20255.04;52286.48
0;229;1;1740729;422.3;532.58;950.12;1907.81;4815.86
0;229;2;3210600;433.93;810.1;1799.2;3917.48;10213.13
0;229;3;5074109;619.51;2342.47;5132.05;8887.17;21284.89
0;229;4;3819082;1050.7;6289.56;11954.72;19490.04;39466.77
0;240;1;1473144;413.29;510.17;855.5;1447;4788
0;240;2;7673437;434.26;852.38;1673.76;3484.08;9663.78
0;240;3;14748532;662.42;2268.35;4431.96;7949.04;17022.72
0;240;4;5360275;1439.2;5620.81;10285;15898.08;31215.59
0;241;1;3823459;411.91;499.91;873.72;1458.92;3499.37
0;241;2;7249741;447.72;924.45;1781.57;3134.04;7463.34
0;241;3;7030168;872.78;2131.05;3641.96;6022.05;11723.88
0;241;4;1893301;1405.2;4479.25;8068.2;12973.71;26190.08
0;242;1;205858;412.74;468.59;615.73;1231.46;3341.59
0;242;2;575445;434.26;719.6;1397.28;2596.8;6552.9
0;242;3;930280;633.73;1860.2;3341.59;5541.57;11921.7
0;242;4;363957;705.08;5330.96;7744.87;11410.88;32952.09
0;243;1;2956709;370.03;454.63;582.43;1026.26;2550.85
0;243;2;5289366;422.3;633.73;1267.46;2644.63;6884.15
0;243;3;4742018;552.21;1722.33;3470.49;6195.1;14531.66
0;243;4;1703820;1410.16;4587.65;8137.04;13801.39;28502.4
0;244;1;9405209;439.93;904.48;1483.44;2241.96;4104.88
0;244;2;9381499;468.4;1243.89;2072.16;3337.15;6581.7
0;244;3;4727041;744.22;2514.26;4068.94;6572.01;14284.76
0;244;4;1004215;1364.28;5340.72;9059;13629.22;23869.08
0;245;1;3014480;439.93;698.84;1346.67;2474.22;5413.9
0;245;2;3849340;468.59;1239.02;2262.05;3700.08;7807.47
0;245;3;2453106;714.62;2810.97;4455.55;7073.46;12685.25
0;245;4;1323066;2235.64;5961.78;10143.68;15327.68;34886.88
0;246;1;702204;451.95;908.2;1425.18;2521.26;5230.19
0;246;2;1849225;467.5;1397.28;2478.04;3756.16;7761.88
0;246;3;1761427;456.38;1858.53;4134.9;6805.05;15201.92
0;246;4;650117;453.67;827.78;6123.93;11071.36;32571.68
0;247;1;5042686;420.12;747.32;1335.18;2058.95;3976.83
0;247;2;10097042;468.4;1245.96;2171.3;3651.04;8158.64
0;247;3;9213985;806.72;2516.46;4499.19;7687.68;15565.32
0;247;4;2897432;512.87;3615.6;7480;14581.16;27237.63
0;248;1;3277513;442.89;909.52;1339.59;1948.92;3589.44
0;248;2;6618749;698.84;1402.5;2323.1;3927.51;8185.68
0;248;3;5523807;1217.56;2800.4;4648.86;7562.24;14987.88
0;248;4;1764066;2181.95;5013.03;9552.36;16476.98;27953.6
0;249;1;16768470;412.37;516.73;895.44;1330.41;2618.34
0;249;2;24187929;438.78;868.52;1338.06;2217.68;5744.31
0;249;3;14580557;719.6;1870;3409.52;5728.44;11695.66
0;249;4;3158888;1120.98;3671.03;7838;12380.65;26849.97
0;251;1;3158341;394.74;455.31;555.87;994.18;2375.3
0;251;2;3419086;418.44;532.05;959.84;2006.93;5640.64
0;251;3;1255509;458.81;1094.19;2241.51;4119.1;9501.2
0;251;4;220866;479.92;4342.14;7235;11602.14;25834.38
0;252;1;1115471;414.36;552.21;1108.94;1984.83;4014.18
0;252;2;2725214;452.24;756.26;1505.79;2795.36;6879.8
0;252;3;2207159;576.91;1326.03;2751.92;5230.19;11843.7
0;252;4;1122685;789.48;4456.98;8198.76;13534.75;24454.44
0;253;1;785675;411.91;487.13;810.1;1439.76;3609.24
0;253;2;3265187;458.81;939.04;1977.92;3474.9;6988.4
0;253;3;3580442;505.34;1915.2;3707.19;6373.32;12455.35
0;253;4;1526332;555.87;4225.68;8151.48;12359.51;24509.54
0;254;1;15624435;411.67;478.8;714.62;1319.79;3694.38
0;254;2;12885129;416.34;586.48;1178.36;2474.22;7302.08
0;254;3;9956977;475.06;1410.16;3240.4;5977.36;12674.6
0;254;4;2957946;552.21;3296.11;7573.94;13693.89;31311.89
0;260;1;1582354;435.51;1038.72;1912.34;3494.2;7683.15
0;260;2;4833327;552.21;1735.72;3544.2;5802.4;11433.92
0;260;3;6164521;1429.24;5067.6;7652.55;11407.14;21130.79
0;260;4;6953033;3684.06;11291.7;17594.4;26496.8;61142.07
0;261;1;520572;422.3;540.16;1206.87;2605.7;5981.2
0;261;2;2240894;467.5;931.16;2703.87;4943.8;10719.3
0;261;3;3602469;1172.96;3796.05;6493.95;10509.51;20965.2
0;261;4;2702620;3705.03;8448.09;12175.6;16760.88;35053.26
0;262;1;324719;439.93;619.51;1730.73;2660.82;4547.6
0;262;2;553809;576.91;2101.05;2932.4;4248.88;8283.15
0;262;3;862861;1980.88;3617.11;4853.73;8614.34;15182.02
0;262;4;775040;2168.88;7038.07;11591.08;21066.24;39621.71
0;263;1;10804268;382.94;453.67;540.16;939.04;2066.92
0;263;2;8392535;412.37;516.73;943.34;1772.1;4176
0;263;3;3316954;619.51;1886.92;3257.2;5447.78;11954.72
0;263;4;1363442;1676.73;5207.16;8611.46;17638.6;31923
0;264;1;1357191;426.19;553.9;1324.84;2762.7;6872.76
0;264;2;2894290;452.24;1047.13;2314.3;4193.04;8835.36
0;264;3;6315183;940.72;3327.43;5597.96;8929.35;21004.9
0;264;4;5197402;1425.12;6922.72;11210.4;19204.4;39745.2
0;279;1;241501;435.51;589.18;880.28;2100.6;5804.82
0;279;2;1404320;507.41;1267.46;2177.15;3844.4;8954.4
0;279;3;3501592;662.42;2590.2;4341;7291.68;14767.5
0;279;4;1250635;714.62;3642.48;6838.93;10958.04;20920.76
0;280;1;617119;442.89;633.73;1336.31;2618.52;5977.36
0;280;2;4658573;478.8;1267.46;2519.8;4420.17;12631.68
0;280;3;9611766;868.52;2691.75;4531.01;7146.2;14584.32
0;280;4;4237680;828.72;3848.04;7824.74;13248.4;25378.28
0;281;1;720858;434.26;541.8;860.12;1623.57;6232.32
0;281;2;4862746;434.26;747.17;1675.53;3351.06;8860.5
0;281;3;9271258;541.39;1860.42;3697.15;6375.77;14428.83
0;281;4;3809976;1239.02;4488.9;7579.46;12210.48;23516.16
0;282;1;5445930;469.52;1117.02;1793.49;2751.92;4987.92
0;282;2;9222963;615.73;1620.48;2590.2;3961.76;7546.72
0;282;3;6144955;1181.4;2835.35;4435.36;6708.57;12555.6
0;282;4;2696601;1009.34;4636.94;8386.08;13248.4;26019.42
0;283;1;1118448;426.68;558.91;1004.04;1862.32;4740.31
0;283;2;2610817;465.58;806.72;1742.04;3198.72;7419.14
0;283;3;3306155;597.83;1987.26;3535.08;6224.4;14199.08
0;283;4;1376724;806.72;4703.86;7958.5;12662.46;28152.28
0;284;1;6065518;422.3;558.91;1228.02;2100.82;4186.02
0;284;2;12584811;468.4;1217.56;2204.24;3617.11;7242
0;284;3;9832180;935.36;2553.11;4131.56;6717.78;12229.14
0;284;4;4124158;1237.11;4688.09;7758.88;12845.16;26476.39
0;301;1;50838176;917.62;1473.57;2138.75;3439.9;10139.64
0;301;2;67549485;1064.1;1807.8;3078.65;6576.13;16268.88
0;301;3;18482390;1799.2;4416.39;8402.54;14141.33;31906.33
0;301;4;8799442;3141.42;8596.14;15362.68;24443.28;48156.32
0;302;1;52865491;936.8;1512.52;2092.6;3078.65;7606.29
0;302;2;34058514;1301.79;1971.73;2988.68;5515.69;13895.96
0;302;3;5411943;2159.04;4419.06;7717.97;13989.52;34883.35
0;302;4;1267112;1066.24;5786.12;12441.79;31815.58;81117.44
0;303;1;878133;1784.08;2835.35;4815.86;5716.96;7947.8
0;303;2;863912;2230.1;4636.94;5590.72;7097.7;15917
0;303;3;705235;3568.16;6289.56;7286.62;11044.2;28401.36
0;303;4;183525;3422;8611.46;16153.48;19567.52;23275.7
0;304;1;13345313;982.38;1658.52;2186.6;2851.38;5193.6
0;304;2;7420582;1153.82;1988.36;2779.35;4323.7;11451.88
0;304;3;4961282;1658.52;3115.42;5299.36;9226.32;25474.44
0;304;4;1432473;6690.3;14352.75;25259.61;37915.84;58877.81
0;305;1;524809;773.32;1888.46;3727.81;7362.01;25287.07
0;305;2;5062075;939.04;4325.55;8122.1;15687.23;45779.7
0;305;3;8654568;2491.92;8292.6;12620.11;21996.04;47531.58
0;305;4;6929122;5444.04;14610.72;24033.13;38476.17;70684.52
0;308;1;18988075;1004.22;2171.3;3409.84;6235.48;16439.85
0;308;2;38741335;1793.49;3438.33;5769.1;11117.48;22736.12
0;308;3;26100165;2483.11;5457.12;9449.79;15378.12;30699.15
0;308;4;8553467;2297.64;8195.58;13340.88;22201.09;39951.92
0;309;1;3843947;393.89;453.67;590.7;1425.18;6190.18
0;309;2;6339047;442.02;864.7;3207.02;7060.17;25319.77
0;309;3;6219394;1397.68;5351.71;10224.9;18660.24;37160.24
0;309;4;2383124;4906.22;13185.57;23205.41;35133.69;74920.14
0;310;1;20962576;436.39;868.52;1367.53;2077.44;3909.57
0;310;2;12109088;468.4;1301.79;1948.92;3077.93;8873.92
0;310;3;4529097;470.36;1674.64;4162;9809.95;29942.22
0;310;4;986872;3011.58;9569.92;17047.6;26628.51;44814.37
0;312;1;561235;415;513.11;719.68;1849.88;5791.5
0;312;2;1581295;445.06;1425.12;4859.4;10319.7;22737.33
0;312;3;2157110;3211.67;9912.16;14023.84;22522.28;47694.24
0;312;4;927416;7494.4;27579.25;32816.63;52413;90467.37
0;313;1;16038368;404.95;464;597.83;1215.15;3717.06
0;313;2;15923696;432.37;898.86;1945.12;4256.55;15691.35
0;313;3;5965721;903.9;4287.72;8376.98;16008.98;35455.68
0;313;4;4026139;3341.66;12906.51;23293.48;36479.8;74356.16
0;314;1;5986553;402.29;455.31;558.51;864.74;1869.28
0;314;2;8802699;411.67;468.98;558.51;916.94;3735.85
0;314;3;5511487;430.05;594.26;2241.79;6299.7;20191.76
0;314;4;3525259;2476.44;7949.04;13108.76;22362.88;43739.76
0;315;1;16419730;378.13;436.39;487.04;615.73;1460.7
0;315;2;26727916;427.17;716.26;1397.68;2590.2;9957.69
0;315;3;7716672;716.26;3286.64;6392.85;12165.16;28353.6
0;315;4;2464259;3054.94;8741.88;14456.55;24676.06;49089.35
0;316;1;2853171;382.94;434.26;513.11;662.42;1494.34
0;316;2;1182841;409.92;462.51;662.42;1494.34;6387.93
0;316;3;413355;445.06;1248.3;3544.2;6695.04;15853.06
0;316;4;234804;3043.9;11576;16665.04;23942.25;28538.28
0;317;1;7068256;378.13;437.32;487.23;709.77;1970.85
0;317;2;3191469;413.29;487.23;1079.52;3226.88;14535.45
0;317;3;1820841;756.26;3396.45;8873.92;14944.38;31381.14
0;317;4;1220082;1592.13;13135.7;20043.33;31541.39;59745.71
0;320;1;10297746;411.67;468.98;703.16;1505.79;3573.1
0;320;2;8984305;438.05;936.8;1977.92;3740.6;12888.99
0;320;3;3398468;1047.96;3705.03;6513.9;12585.98;30246.21
0;320;4;1598129;4004.58;12202.65;23113.44;31728.6;59423.95
0;321;1;7368112;434.26;519.36;1038.72;1629.27;3481.44
0;321;2;4497107;451.95;907.34;1556.1;2858.48;10947.79
0;321;3;2093406;1080.32;2550.71;6938.86;15441.72;45918.07
0;321;4;1267230;3494.2;9238.53;19275.72;32210.57;56968.12
0;322;1;1854207;442.89;937.96;1530.51;2328.44;6481.92
0;322;2;1649059;525.35;1347.48;2096.52;4385.33;14865.88
0;322;3;1040904;2762.7;4636.94;7949.04;14990.62;36251.6
0;322;4;306489;5207.16;8807.61;14080.5;23452.45;65109.07
0;340;1;1062311;436.86;598.12;1619.8;4160.1;10827.8
0;340;2;5456948;491.19;1665.36;4342.6;8491.36;17028.36
0;340;3;3531913;698.84;3094.07;6779.25;12023.52;24307.2
0;340;4;787946;1160.48;3410.61;9749;18846.66;29358.4
0;341;1;2078561;444.98;911.46;2326.57;5277.25;11668.03
0;341;2;10094658;709.77;2490;5575.59;9353.6;18658.35
0;341;3;14102319;1425.12;4773.75;8647.2;13026.51;22851.84
0;341;4;1599616;2268.35;8215.03;13239.11;19034.05;30843.12
0;342;1;5946119;382.94;454.76;541.39;937.96;5133
0;342;2;13418600;434.26;884.04;2923.38;6937.05;16448.12
0;342;3;10287539;1309.17;4186.84;7367.2;11934.25;23628
0;342;4;1772010;1558.08;5166.99;8765.55;16266.6;31186.85
0;343;1;594213;433.93;674.76;1153.82;2756.19;6872.76
0;343;2;3296605;518.04;1335.18;2590.2;5002.36;11942.72
0;343;3;9092303;1026.26;3552.66;6230.84;10060.38;21372.05
0;343;4;1793391;3192.57;6205.94;11143.98;18384.88;35926.04
0;344;1;1644397;439.93;1117.82;2715.45;4662.36;9840.39
0;344;2;4039232;698.84;2478.04;4193.04;6774.82;14422.75
0;344;3;4084427;1704.76;5413.9;8053.63;13268.93;27673.87
0;344;4;1811996;2988.68;10272.79;19094.83;26600.5;43057.3
0;346;1;3146402;453.67;852.38;1594.14;3025.04;6958.78
0;346;2;4471051;510.17;1278.57;2649.68;4840.32;10121.4
0;346;3;4547037;723.5;2810.4;5293.82;9159.48;19066.19
0;346;4;1829078;1447;7308.45;13910.82;19976.43;35731.74
0;347;1;22237749;433.93;736.66;1461.69;2794.01;7207.46
0;347;2;28835054;519.36;1835.24;3958.24;7142.38;14077.1
0;347;3;22665650;971.32;4163.4;7350.29;11369.19;21066.29
0;347;4;4165290;1405.2;6942.88;12596.27;19960.78;40916.7
0;349;1;1512954;411.91;477.37;709.77;1558.08;6087.8
0;349;2;4432818;426.19;867.86;2242.08;5423.4;14457.61
0;349;3;2877044;703.16;3635.3;6528.25;11448.04;23647.52
0;349;4;739092;662.42;5679.98;11063.73;17912.91;37838.9
0;351;1;9279886;413.29;538.35;1033.46;2270.5;6792.9
0;351;2;24377818;468.59;1397.68;3100.3;5961.78;12383.64
0;351;3;20263936;1025.74;3453.02;6195.1;9782.36;19094.8
0;351;4;4865803;1772.1;6624.2;11293.8;17757.04;33434.73
0;361;1;4792527;412.74;475.06;662.42;1365.93;4815.86
0;361;2;4808700;433.93;662.42;1749.28;4431.96;16824.64
0;361;3;5544676;1297.11;5176.54;9995.95;16320.78;33783.42
0;361;4;1916302;4690.26;13910.82;21238.58;35194.4;68110.02
0;362;1;7271436;467.5;1107.8;1772.1;2795.36;4631.27
0;362;2;3553530;576.91;1578.96;2508.4;3581.3;5961.78
0;362;3;443780;1505.79;2988.68;4618.17;7146.2;22544.1
0;362;4;101647;3494.58;5302.62;10713.57;24821.65;29713.2
0;363;1;12222758;409.92;477.38;719.6;1267.46;2461.24
0;363;2;4783035;426.23;884.04;1667.61;2838.5;4891.88
0;363;3;1543888;719.6;2394;3525.4;4636.94;8873.92
0;363;4;102498;8210.62;9492.96;11245.71;41756.17;71796.24
0;364;1;6671551;415;549.12;1064.1;1663.26;3258.54
0;364;2;5001726;433.93;829.26;1814.68;3626.28;13017.81
0;364;3;4972032;917.62;3292.8;6685.35;12949.26;26520.6
0;364;4;2678950;2907.24;12488.56;19095.99;29613.36;69554.1
0;380;1;614500;479.92;1054.74;2546.02;4773.23;9740.48
0;380;2;4693594;519.36;2215.6;4296.42;6836.96;14242.77
0;380;3;6886939;1573.23;4154.88;7055.44;11607.41;22180.55
0;380;4;1899419;2239.26;7591.08;13027.8;19222;40647.67
0;381;1;539088;438.78;746.42;1410.16;2534.56;7949.04
0;381;2;1423187;486.9;1397.68;3248.34;5575.59;13206.76
0;381;3;1423016;936.8;2894;5293.82;9678.46;21859.86
0;381;4;420602;1873.6;4033.6;9508.14;14552.32;40189.56
0;382;1;126758;414.36;512.87;709.85;1363.89;6159.02
0;382;2;1314606;414.22;662.42;1646.68;4581.84;13910.82
0;382;3;3504980;852.38;2660.25;5279.16;9186.4;21362.64
0;382;4;879365;1964.52;5401.6;9103.65;16941.12;31459.42
0;383;1;10360321;435.51;828.72;1355.85;2188.38;4631.27
0;383;2;17655134;719.6;1759.44;2886.59;4773.7;9575.82
0;383;3;14824341;1397.68;3494.58;5624.18;8647.4;16704
0;383;4;4279957;2063.94;7591.08;12333.09;18899.58;35019.81
0;384;1;3616888;393.89;458.81;541.39;909.48;4810.52
0;384;2;11066776;426.19;698.84;2342;5620.55;11814
0;384;3;10174914;893.06;3727.98;6177.99;9414.82;17741.44
0;384;4;1902999;1082.73;6366.64;10809.25;17692.04;25695.09
0;385;1;4656844;414.36;510.17;867.86;1667.61;3498.56
0;385;2;3394982;432.37;806.72;1803.52;3617.5;8551.08
0;385;3;2452861;698.84;2527.18;4561.87;8786.56;17041.5
0;385;4;550389;746.42;6114.68;9870.2;16217.65;35130
0;401;1;1028689;619.51;1667.61;2792.55;3802.38;6724.53
0;401;2;821165;2208.84;3011.58;3753.39;4478.41;8830.77
0;401;3;578746;2169.65;3494.2;5590.72;9311.38;23394.88
0;401;4;281353;4169.12;6552.71;16989.27;23354.83;43073.28
0;403;1;13744236;454.63;838.82;1066.24;1477.32;2270.8
0;403;2;4394979;555.87;907.34;1153.82;1711;3259.06
0;403;3;623285;1033.46;1845.93;2901.2;4478.52;10646.55
0;403;4;685625;3835.71;7348.24;10135.56;16043.24;32649.42
0;404;1;4787007;426.19;523.15;867.86;1302.78;2143.86
0;404;2;2826427;452.24;806.72;1267.46;1987.26;3513.51
0;404;3;841736;852.46;1759.44;3026.01;6451.28;20055.28
0;404;4;101174;2436.15;6724.53;8920.88;10756.64;34306.54
0;405;1;148283;427.17;614.14;1267.46;2114.75;4956.08
0;405;2;724519;608.78;1494.34;3582.63;9311.6;19241.56
0;405;3;1145019;1799.2;4755.03;8596.14;12993.36;29063.32
0;405;4;1287796;4611.49;10979.51;17104.57;26870.4;69327.24
0;420;1;15940646;519.36;1311.96;1872.68;2974.71;6098.62
0;420;2;9293015;477.37;1402.5;2639.58;4321.28;9497.04
0;420;3;8077617;740.06;2297.64;3923.64;6696.58;14432.98
0;420;4;2587855;532.05;4162.23;8662.24;13305.49;27493
0;421;1;3136214;378.13;510.17;709.77;1266.9;3781.12
0;421;2;6635776;434.26;877.56;1925.44;3957.8;9936.3
0;421;3;9513737;936.8;2751.92;4776.86;7687.24;15694.56
0;421;4;1982910;2810.4;6989.76;12021.69;16861.65;30116.12
0;422;1;963517;416.1;582.11;1003.86;1439.76;2490
0;422;2;7387121;471.67;1044.29;1980.88;3896.32;8369.62
0;422;3;10878847;884.04;2756.19;4755.03;7591.08;14120.34
0;422;4;2677876;1397.68;5431.2;9057.4;14505.12;23226.88
0;423;1;243906;434.26;687.98;1071.27;1563.42;4193.04
0;423;2;508167;451.95;747.17;1517.05;2751.92;7471.7
0;423;3;428077;454.76;586.48;2096.52;4815.86;13277.96
0;423;4;170410;1550.19;3228.39;9345.01;12934.57;39833.88
0;424;1;2353349;427.75;687.98;1082.78;1740.72;4307.17
0;424;2;3520808;518.22;1323.22;2349.7;4331.12;10123.96
0;424;3;4019555;683.63;2389.08;4589.81;8249.17;16253.73
0;424;4;1303626;1411.08;5334.2;11554.66;18408.18;31306.89
0;425;1;1430980;434.88;669.98;1339.01;2650.45;6231.67
0;425;2;7355384;491.19;1339.96;2717.16;4636.94;9844.24
0;425;3;7621956;864.7;2375.3;4548.06;7799.2;15507.96
0;425;4;2152321;542.22;4275.04;7647.83;12696.66;28653.8
0;440;1;364923;5002.34;6113.61;7286.62;8682;16640.5
0;440;2;1817073;4755.03;5703.57;6879.8;8873.92;15135.56
0;440;3;2104294;5503.84;7146.2;9713.21;13248.4;23394.88
0;440;4;680795;7860.82;12863.16;20965.2;30050.12;51015.32
0;441;1;872797;422.3;552.21;1217.56;2794.56;7146.2
0;441;2;2526119;554.42;2165.56;5211.12;7579.46;12279.75
0;441;3;6093125;3122.01;5635.06;7969.02;10899.26;19327.3
0;441;4;1911807;4376.76;10605.3;16246.7;26703.08;46302.55
0;442;1;2462545;558.91;1505.79;2172.48;3100.38;4956.08
0;442;2;2847315;1324.84;2128.2;2966.88;4193.04;7097.7
0;442;3;2140242;1689.2;3903.7;5795.2;8802.21;18169.84
0;442;4;732786;3298.96;7956.36;11365.75;18015.3;34848.01
0;443;1;6591136;414.36;486.9;705.08;1397.68;3363.12
0;443;2;5994112;427.75;587.83;1324.84;2753.4;7142.38
0;443;3;6295274;679.29;2633.94;5148.01;8673.14;17914.08
0;443;4;3387735;3116.16;7891.08;13610.1;22390.29;41385.4
0;444;1;222112;409.34;464;549.2;917.62;1447
0;444;2;457018;415.32;475.06;572.3;1042.28;2264.35
0;444;3;441814;434.26;806.72;1656.63;6485.55;17034.48
0;444;4;129355;6821.4;10576.2;12244.08;18225.06;26555.92
0;445;1;794083;409.92;468.4;662.42;1319.79;3735.85
0;445;2;1220640;419.41;698.84;1324.84;2447.32;6724.53
0;445;3;839448;1120.98;2983.33;4503.16;8238.2;21781.44
0;445;4;289115;3213.59;8263.95;11911.6;17911.12;35451.11
0;446;1;8337211;405.05;465.05;597.83;1061.42;2063.94
0;446;2;5344558;412.74;495.22;893.06;1530.51;3929.52
0;446;3;1923711;454.63;1239.02;2669.72;6327.3;15962.75
0;446;4;898394;2557.38;5505.72;13392.26;16975.97;32128.31
0;447;1;109289;433.93;523.15;874.44;1505.79;2894
0;447;2;531668;442.02;724.16;1324.84;2983.33;10961.29
0;447;3;1322331;507.41;2921.4;5137.81;8967.45;27491.04
0;447;4;1070577;2138.75;6100.84;13994.9;22139.38;49393.23
0;461;1;696940;415;518.04;890.12;1460.7;3581.3
0;461;2;1864749;443.47;746.42;1410.16;2988.68;8673.14
0;461;3;3539224;705.08;2486.16;4655.8;8450.53;21645.62
0;461;4;1072595;3255.35;7428.3;11642.82;17471;35086.98
0;462;1;486349;426.19;501.93;705.08;1558.08;5628.8
0;462;2;745714;442.02;698.84;1397.68;3043.9;7879.04
0;462;3;1159174;518.7;1494.34;3366.84;5771.32;13981.13
0;462;4;297737;2158.8;4193.04;8459.2;12088.76;19611.9
0;463;1;13749366;456.38;990.44;1491.27;2148.78;4105.04
0;463;2;34013609;662.42;1613.44;2683.45;4621.32;9501.47
0;463;3;37957438;1324.84;3248.19;5279.16;8097.61;14798.47
0;463;4;11026287;1980.88;5756.8;9452.7;14573.24;25707.06
0;465;1;3871837;394.74;454.76;541.39;909.52;1679.95
0;465;2;5664529;411.91;465.05;619.51;1050.3;2325.25
0;465;3;1088190;499.91;1079.52;2427.01;4935.56;13551.26
0;465;4;327547;1188.6;3078.78;6734.12;10827.3;18134.74
0;466;1;546469;416.1;495.22;871.02;1425.18;2865.04
0;466;2;2185374;438.05;679.29;1297.11;2241.51;6569.42
0;466;3;4057996;619.51;1491.27;3079.51;5589.1;13896.75
0;466;4;1502434;1082.78;4261.26;8000.52;13691.81;29184.62
0;468;1;7125726;414.22;479.36;726.81;1397.68;4154.88
0;468;2;8804170;427.56;662.42;1436.4;3122.14;8427.06
0;468;3;8883929;633.73;2115.24;4004.58;6971.03;15235.66
0;468;4;2277141;1033.46;5361.16;9937.48;15726.96;28928.9
0;469;1;390276;442.01;826.58;1678.92;3039.82;10791.19
0;469;2;3880516;550.68;1871.44;3527.8;5636.35;11522.54
0;469;3;9341151;1079.52;3615.6;5964.42;9236.34;16722.15
0;469;4;4253204;917.62;5430.9;9765.17;15546.6;30050.12
0;470;1;310908;422.3;497.6;721.55;1652.04;7265.83
0;470;2;3285451;439.93;698.84;1530.51;3363.12;7679.1
0;470;3;5217700;542.22;1737.04;3735.85;6537.3;13211.89
0;470;4;1185651;597.83;5497.85;8760.28;14422.92;27770.4
0;480;1;6325587;909.52;1403.04;1948.92;2858.48;4636.94
0;480;2;3062863;884.04;1530.51;2172.36;3439.9;5842.8
0;480;3;566245;1376.43;3239.6;5180.4;8662.24;22782.01
0;480;4;293156;6717.78;9549.12;12862.22;23858.12;84446.49
0;481;1;1032502;426.19;543.09;747.17;1516.02;4631.27
0;481;2;750863;477.37;756.26;1289.02;2002.29;5647.04
0;481;3;104187;709.77;2165.56;3976.72;6385.47;18180.88
0;481;4;31534;9249.4;9249.4;15767.15;22284.9;22284.9
0;482;1;5782911;500.98;930.1;1326.06;1845.93;3198.72
0;482;2;6891463;468.59;950.12;1384.38;2066.92;4105.04
0;482;3;1804851;990.44;1858.53;3602.45;7567.78;19670.8
0;482;4;402872;2273.8;5991.65;12451.26;21331.27;29229.68
0;483;1;1411407;393.89;454.76;528.92;705.08;1477.32
0;483;2;542217;393.89;495.22;747.17;1835.24;10935.98
0;483;3;317904;746.42;2399.6;5596.4;11223.3;42829.47
0;483;4;233157;426.19;2170.5;18643.68;46894.31;97313.87
0;484;1;1667721;574.11;1660;2292.35;3122.14;4656.88
0;484;2;2798302;470.36;1003.86;2066.92;3039.82;5938.44
0;484;3;935664;468.4;974.27;2069.54;4119.44;16421.24
0;484;4;284642;4399.3;6906.75;9912.24;18549.61;70372.26
0;500;1;284160;416.34;492.44;746.42;1297.11;3544.2
0;500;2;1512549;454.76;873.72;1870;3702.44;10438.89
0;500;3;2956476;806.72;2615.75;4776.43;8578.85;20296.4
0;500;4;483136;502.11;3248.19;7317.96;11956.6;33297.58
0;501;1;3634564;420.21;555.87;1153.82;1794.36;3351.06
0;501;2;5444992;453.67;1020.34;1826.34;2989.15;7498.65
0;501;3;3374610;824.74;2494.77;4169.12;7271.3;13861.12
0;501;4;1081041;1773.88;4970.9;9912.16;16543.38;32834.03
0;510;1;990263;541.39;1326.06;2113.59;3258.54;5961.78
0;510;2;1452170;852.38;1980.88;3039.82;4650.5;8966.04
0;510;3;856593;1988.36;5064.5;7248.89;10231.1;21968
0;510;4;251564;5359.53;8456.14;15113.06;19699.41;41837.03
0;511;1;404471;436.42;719.6;1491.27;2728.56;4870.24
0;511;2;967401;445.06;1339.96;2935.87;4650.57;7687.24
0;511;3;1017539;543.09;4193.04;6387.93;8841.42;18367.44
0;511;4;385121;8120.85;10884.88;15433.49;25022.41;91186.56
0;512;1;1111010;505.34;1042.28;1492.84;2170.5;3912.37
0;512;2;1134397;698.84;1358.59;2096.52;3317.75;6653.22
0;512;3;513354;698.84;2953.5;5590.72;8611.46;17190.24
0;512;4;150775;8186.8;10482.6;13976.8;26391.6;27771.52
0;513;1;11458974;412.74;519.36;872.78;1376.43;2392.48
0;513;2;3389309;415.32;580.24;1082.73;1780.24;3647.98
0;513;3;703718;495.22;1410.16;2751.92;3939.52;9229.65
0;513;4;477104;2052.52;5964.42;11341.75;26732.72;45476.76
0;514;1;3196916;409.34;471.67;729.46;1281.51;2232.65
0;514;2;1617225;433.93;823.82;1160.48;1722.33;2751.92
0;514;3;84817;487.04;1042.28;1987.26;2795.36;11923.56
0;514;4;85395;6525.09;10319.7;19695.42;22362.88;26491.59
0;517;1;347561;372.11;442.02;543.09;765.88;1987.26
0;517;2;258378;409.34;465.05;733.86;1505.04;5858.16
0;517;3;181878;487.23;2149.82;4209.81;8377.86;22180.55
0;517;4;158394;2810.4;9340.92;14757.59;19741.83;67902.6
0;518;1;1286567;402.29;495.22;661.61;1196.24;2850.24
0;518;2;1184889;426.19;661.61;1432.11;2835.35;6812.4
0;518;3;838688;662.42;2603.58;5647.04;9185.76;20567.19
0;518;4;586532;3586.98;7160.7;13169.87;27884.12;62944.5
0;519;1;5187653;454.1;868.52;1196.24;1704.76;2706.95
0;519;2;1091216;513.13;984.88;1563.76;2334.64;4144.32
0;519;3;119530;876.1;2223.48;3704.36;5954.49;12314.6
0;519;4;4092;4091.67;4091.67;4091.67;4091.67;4091.67
0;530;1;198657;393.89;504.67;698.84;1492.84;3781.12
