vrai_hop;rdrg;SI;cat;N;total;p5;p25;p50;p75;p95
0;194;2;1;329;27997;9.81;21.8;43.4;77.51;314.33
0;194;2;2;505;49378;48.62;58.34;58.34;116.68;211.35
0;194;2;3;2433;232844;23.22;30.97;30.97;54.19;379.84
0;194;2;4;3099;453990;48.67;54.2;86.23;160.16;431.88
0;194;2;6;7687;1440897;15.42;75.84;134.36;245.23;531.41
0;194;2;7;4522;553970;19.02;49.04;89.3;154.76;311.08
0;194;2;8;3;7013;1365.48;1365.48;2581.73;3065.8;3065.8
0;194;2;9;570;72597;64.75;65.09;96.2;164.54;269.48
0;194;2;10;26;13430;80.25;369.57;475.16;577.58;1425.47
0;194;2;12;8313;2315481;53.79;151.21;238.95;376.05;591.49
0;194;2;13;47;8574;66.87;66.87;100.3;261.94;392.91
0;194;3;0;19;0;0;0;0;0;0
0;194;3;1;591;47580;9.81;28.77;51.67;87.08;238.78
0;194;3;2;524;56569;48.62;58.34;58.34;140.9;228.96
0;194;3;3;3188;672306;23.22;30.97;54.19;151.6;990.47
0;194;3;4;3748;815387;49.28;61.6;127.02;198;719.8
0;194;3;5;3;84;13.95;13.95;34.88;34.88;34.88
0;194;3;6;9101;2259259;24.41;89.97;191.23;332.29;683.06
0;194;3;7;6725;1170019;22.5;71.26;133.14;222.2;435.5
0;194;3;8;8;12417;32.27;962.08;1505.38;1686.79;4076.29
0;194;3;9;1019;127355;64.75;65.09;96.2;176.19;275.64
0;194;3;10;36;22726;80.25;475.16;475.16;610.31;1425.47
0;194;3;12;9591;3653472;89.78;208.97;338.86;487.68;803.78
0;194;3;13;118;16915;51.25;66.87;112.68;192.08;392.91
0;194;4;0;5;0;0;0;0;0;0
0;194;4;1;164;17482;7.75;21.8;53.78;92.39;303.31
0;194;4;2;148;19113;48.62;58.34;88.06;140.9;331.7
0;194;4;3;1006;977611;30.97;54.19;348.87;1206.74;4120.77
0;194;4;4;776;275871;49.28;78.84;138.57;308.13;1412.71
0;194;4;6;1813;676022;39.56;149.2;285.36;502.51;985.18
0;194;4;7;1506;426133;24.75;111.1;206.38;360.03;729.1
0;194;4;8;4;11971;2581.73;2581.73;2974.02;3403.6;3440.89
0;194;4;9;255;35903;64.75;65.09;95.02;176.53;402.18
0;194;4;10;9;3796;80.25;369.57;475.16;475.16;665.22
0;194;4;12;1864;1005129;115.01;290.09;450.75;684.29;1236.1
0;194;4;13;40;5714;59.06;66.87;100.3;177.18;377.62
0;196;1;0;32;0;0;0;0;0;0
0;196;1;2;1;881;880.61;880.61;880.61;880.61;880.61
0;196;1;3;45;7026;23.23;30.97;74.32;183.1;348.87
0;196;1;4;10;1805;51.68;61.6;86.23;86.23;1070.1
0;196;1;6;24;2421;24.41;36.78;62.99;112.5;272.7
0;196;1;7;2;40;16.01;16.01;20.21;24.42;24.42
0;196;1;12;134;8623;8.4;15.23;28.78;75.37;248.74
0;196;2;0;31;0;0;0;0;0;0
0;196;2;1;4;2001;28.08;42.43;72.37;958.25;1828.55
0;196;2;2;4;667;48.62;48.62;68.34;284.93;481.81
0;196;2;3;104;50810;30.97;54.19;151.6;277.35;1368.24
0;196;2;4;41;13728;51.3;86.23;130.58;229.14;801.36
0;196;2;6;90;22339;12.85;62.48;125.44;254.22;547.15
0;196;2;7;30;4164;16.01;38.04;74.58;141;225
0;196;2;9;4;504;65.09;80.05;129.44;171.82;179.78
0;196;2;10;2;1546;120.37;120.37;772.92;1425.47;1425.47
0;196;2;12;204;30785;10.72;26.39;72.99;210.16;475.38
0;196;3;0;17;0;0;0;0;0;0
0;196;3;1;13;1710;7.75;21.8;56.78;113.56;940.95
0;196;3;2;26;3814;48.62;58.34;88.06;211.35;484.34
0;196;3;3;217;137244;30.97;151.6;370.93;838.87;1973.34
0;196;3;4;116;33548;53.54;130.58;206.03;307.98;616.88
0;196;3;6;253;52378;24.41;56.61;149.2;288.48;630.92
0;196;3;7;141;20572;18.75;42.76;80.67;181.52;386.34
0;196;3;8;2;5923;1486.73;1486.73;2961.51;4436.3;4436.3
0;196;3;9;19;2409;64.75;65.09;96.2;163.86;463.07
0;196;3;10;2;780;305.16;305.16;390.16;475.16;475.16
0;196;3;12;313;84365;13.99;67.18;194.39;380.5;774.75
0;196;3;13;2;452;118.12;118.12;226.23;334.35;334.35
0;196;4;0;5;0;0;0;0;0;0
0;196;4;1;18;2146;7.57;11.36;72.53;172.02;376.76
0;196;4;2;24;4287;48.62;48.62;102.37;220.15;594.6
0;196;4;3;161;250798;74.32;461.65;967.29;1846.19;4615.6
0;196;4;4;107;52796;77.87;130.58;261.16;508.78;2125.34
0;196;4;6;165;69170;24.41;155.13;344.51;547.02;1210.05
0;196;4;7;104;27610;16.01;55.15;119.18;259.83;920.96
0;196;4;9;15;1681;24.21;64.75;68.34;151.92;279.86
0;196;4;10;1;1425;1425.47;1425.47;1425.47;1425.47;1425.47
0;196;4;12;178;85694;29.57;156.75;453.4;635.78;1404.86
0;196;4;13;8;1239;66.87;132.35;152.79;200.61;200.61
0;197;1;0;3;0;0;0;0;0;0
0;197;1;1;56;12435;15.14;62.16;221.09;303.31;579.05
0;197;1;2;146;42387;48.62;140.9;319.04;421.78;545.16
0;197;1;3;75;7321;30.97;30.97;30.97;54.19;546.14
0;197;1;4;98;16231;25.84;78.84;160.7;191.5;371.69
0;197;1;6;577;171746;20.26;92.51;229.32;476.84;780.38
0;197;1;7;120;10981;16.01;18.75;45;128.24;287.02
0;197;1;9;35;4658;48.08;68.34;124.06;179.78;271.78
0;197;1;10;7;4891;577.58;577.58;577.58;577.58;1425.47
0;197;1;12;684;70939;8.4;21.44;49.14;130.52;407.31
0;197;1;13;15;1443;78.58;78.58;78.58;78.58;212.32
0;197;2;0;3;0;0;0;0;0;0
0;197;2;1;123;26198;11.63;58.9;108.99;243.2;579.05
0;197;2;2;234;59481;48.62;88.06;205.48;414.08;696.8
0;197;2;3;170;32328;30.97;30.97;62.7;296.22;774.38
0;197;2;4;285;54458;30.8;78.84;143.96;226.06;457.04
0;197;2;6;1152;337222;28.78;107.2;205.81;374.96;808.15
0;197;2;7;430;53897;17.02;37.5;87.29;158.08;315.42
0;197;2;8;3;4958;1365.48;1365.48;1526.82;2065.38;2065.38
0;197;2;9;75;11656;64.75;68.34;131.79;228.61;363.44
0;197;2;10;5;3425;369.57;475.16;577.58;577.58;1425.47
0;197;2;12;1415;237742;10.72;39.86;98;244.51;520.24
0;197;2;13;40;6830;72.72;78.58;78.58;246.65;368.88
0;197;3;0;9;0;0;0;0;0;0
0;197;3;1;102;27550;9.81;38.23;108.99;243.2;943.85
0;197;3;2;132;31746;48.62;88.06;144.39;257.59;696.8
0;197;3;3;338;77003;30.97;30.97;54.19;299.71;743.41
0;197;3;4;364;72233;49.28;78.84;142.82;209.42;427.47
0;197;3;5;1;11;11.16;11.16;11.16;11.16;11.16
0;197;3;6;1235;379831;40.13;136.35;239.87;396.48;778.1
0;197;3;7;603;99263;18.75;51.57;102.06;197;471.69
0;197;3;8;7;11651;871.33;1228.57;1462.29;2549.86;2581.73
0;197;3;9;92;11414;29.79;68.34;96.2;151.92;305.48
0;197;3;10;6;3452;160.5;305.16;475.16;610.31;1425.47
0;197;3;12;1376;373780;26.39;105.56;200.84;370.85;692.57
0;197;3;13;61;7686;71.61;78.58;78.58;157.16;305.58
0;197;4;0;1;0;0;0;0;0;0
0;197;4;1;25;5507;7.57;57.54;87.08;238.78;921.21
0;197;4;2;31;6902;48.62;58.34;140.9;245.15;796.04
0;197;4;3;105;72238;30.97;30.97;151.6;595.93;2875.77
0;197;4;4;93;38980;49.28;103.48;175.55;351.36;1138.3
0;197;4;6;231;105198;32.97;201.16;345.46;642.55;1251.15
0;197;4;7;171;46286;32.02;79.26;190.76;364.46;809.15
0;197;4;8;3;8568;1591.36;1591.36;2677.34;4299.4;4299.4
0;197;4;9;25;4647;64.75;68.34;96.2;228.61;543.22
0;197;4;10;2;1140;475.16;475.16;570.19;665.22;665.22
0;197;4;12;242;115837;67.27;236.58;368.2;603.04;1186.64
0;197;4;13;10;2483;66.87;77.61;78.58;152.79;1279.13
0;198;1;0;5;0;0;0;0;0;0
0;198;1;1;13;4831;7.57;35.65;58.9;131.24;2487.27
0;198;1;2;18;4841;48.62;88.06;114.48;343.13;880.61
0;198;1;3;466;22267;23.22;30.97;30.97;54.19;151.6
0;198;1;4;468;39903;49.28;51.3;51.3;100.58;185.69
0;198;1;6;917;156344;12.85;62.99;78.41;199.34;567.61
0;198;1;7;71;4336;16.01;18.75;37.5;75;171.2
0;198;1;9;32;3460;65.09;96.2;96.2;96.2;179.78
0;198;1;12;1264;109688;18.42;40.38;52.78;104.13;243.37
0;198;1;13;1;67;66.87;66.87;66.87;66.87;66.87
0;198;2;0;2;0;0;0;0;0;0
0;198;2;1;27;9932;9.81;28.5;45.21;131.24;3257.13
0;198;2;2;38;8571;48.62;58.34;88.06;140.9;1691.32
0;198;2;3;425;43106;23.22;30.97;30.97;54.19;151.6
0;198;2;4;555;61579;49.28;51.3;72.07;130.58;299.27
0;198;2;6;1057;194852;15.42;62.99;87.4;212.19;593.6
0;198;2;7;267;21713;18.75;28.5;51.06;90;204.16
0;198;2;9;59;6968;68.34;96.2;96.2;129.84;244.53
0;198;2;10;3;1718;475.16;475.16;577.58;665.22;665.22
0;198;2;12;1340;184471;26.39;48.27;93.97;178.22;384.38
0;198;2;13;3;637;66.87;66.87;264.16;305.58;305.58
0;198;3;0;3;0;0;0;0;0;0
0;198;3;1;22;7010;9.81;28.77;52.7;72.66;2736
0;198;3;2;14;5344;48.62;88.06;88.06;208.97;1691.32
0;198;3;3;159;22891;23.22;30.97;54.19;151.6;546.14
0;198;3;4;163;33257;30.8;59.13;130.58;241.01;594.32
0;198;3;6;346;89547;15.42;75.23;159.45;329.86;782
0;198;3;7;175;25760;17.02;45;103.25;194.28;459.38
0;198;3;8;1;2550;2549.86;2549.86;2549.86;2549.86;2549.86
0;198;3;9;35;5361;64.75;68.34;123.72;176.53;497.7
0;198;3;10;3;1616;475.16;475.16;475.16;665.22;665.22
0;198;3;12;401;100477;26.39;93.16;192.69;335.52;603.39
0;198;3;13;2;393;130.97;130.97;196.45;261.94;261.94
0;198;4;0;1;0;0;0;0;0;0
0;198;4;1;5;1247;72.66;72.66;74.04;87.08;940.95
0;198;4;2;10;2165;48.62;58.34;140.9;416.83;623.76
0;198;4;3;40;34413;23.22;54.19;353.39;945.84;3232.33
0;198;4;4;26;7893;24.64;73.92;161.95;286.89;1032.89
0;198;4;6;59;22112;19.78;107.79;247.6;566.72;1145.85
0;198;4;7;43;10338;19.02;65.64;163.5;270;788.52
0;198;4;9;12;1200;64.29;64.92;65.09;68.17;300.2
0;198;4;12;59;28950;48.76;235.05;347.91;611.08;1242.45
0;199;1;0;2;0;0;0;0;0;0
0;199;1;1;63;6987;15.14;22.71;38.23;77.75;723.75
0;199;1;2;15;3769;58.34;88.06;140.9;442.38;664.55
0;199;1;3;213;10829;23.22;30.97;30.97;54.19;151.6
0;199;1;4;222;25847;49.28;51.3;76.38;148.38;292.85
0;199;1;5;1;235;234.52;234.52;234.52;234.52;234.52
0;199;1;6;556;87421;15.42;62.99;118.93;199.34;441.33
0;199;1;7;115;9777;17.02;24.75;51.06;93.75;321.06
0;199;1;9;15;3029;68.34;68.34;96.2;271.48;572.58
0;199;1;10;4;4646;369.57;897.52;1425.47;1425.47;1425.47
0;199;1;12;699;90654;22.66;50.3;94.05;178.74;345.52
0;199;1;13;1;79;78.58;78.58;78.58;78.58;78.58
0;199;2;1;119;8296;9.81;18.93;35.65;79.57;233.84
0;199;2;2;24;3827;48.62;58.34;95.2;140.9;484.34
0;199;2;3;270;17479;23.22;30.97;30.97;54.19;183.1
0;199;2;4;333;44822;49.28;51.3;78.84;161.38;304.28
0;199;2;5;1;14;13.95;13.95;13.95;13.95;13.95
0;199;2;6;724;145571;24.41;78.41;158.33;271.02;521.96
0;199;2;7;273;28191;18.75;37.5;67.5;128.08;269.16
0;199;2;8;1;65;64.54;64.54;64.54;64.54;64.54
0;199;2;9;39;5854;29.79;68.34;96.2;151.92;572.58
0;199;2;10;2;2851;1425.47;1425.47;1425.47;1425.47;1425.47
0;199;2;12;841;164718;26.39;89.55;162.24;257.66;481.62
0;199;2;13;3;197;51.25;51.25;66.87;78.58;78.58
0;199;3;0;2;0;0;0;0;0;0
0;199;3;1;50;2965;7.75;17;28.77;68.87;207.34
0;199;3;2;16;2171;48.62;73.2;140.9;140.9;487.83
0;199;3;3;112;19059;23.22;30.97;54.19;151.86;645.09
0;199;3;4;160;33312;49.28;78.84;137.27;243.3;575.84
0;199;3;6;328;85991;48.82;112.79;199.34;326.93;669.75
0;199;3;7;206;38401;19.02;56.25;111.88;192.6;352.72
0;199;3;8;1;323;322.72;322.72;322.72;322.72;322.72
0;199;3;9;28;4543;29.79;68.34;96.2;181.02;572.58
0;199;3;10;2;2003;577.58;577.58;1001.52;1425.47;1425.47
0;199;3;12;356;111017;53.01;176.73;269.67;405.21;685.93
0;199;3;13;7;1183;100.3;100.3;144.06;200.61;353.53
0;199;4;1;9;1453;15.14;41.64;58.9;109.38;754.32
0;199;4;2;5;558;58.34;106.96;110.68;140.9;140.9
0;199;4;3;22;19420;30.97;30.97;163.86;635.93;3691.55
0;199;4;4;22;6334;49.28;78.84;187.85;443.21;864.8
0;199;4;6;44;16256;24.41;163.33;313.05;500.14;844.53
0;199;4;7;39;10766;19.76;105;241.26;400.1;631.59
0;199;4;9;8;1865;65.09;66.54;136.19;378.18;637.67
0;199;4;10;1;1425;1425.47;1425.47;1425.47;1425.47;1425.47
0;199;4;12;44;23519;123.17;289.37;464.82;703.57;1356.71
0;199;4;13;3;334;66.87;66.87;66.87;200.61;200.61
0;200;1;1;8;222;9.81;9.81;21.82;42.65;64.07
0;200;1;2;9;1687;48.62;48.62;48.62;140.9;995.09
0;200;1;3;47;4568;23.22;30.97;54.19;54.19;309.61
0;200;1;4;46;9523;49.28;72.07;148.38;239.44;645.76
0;200;1;6;97;22988;15.42;87.4;178.38;318.02;638.79
0;200;1;7;36;1863;16.01;18.75;23.62;50.62;209.16
0;200;1;9;1;180;179.78;179.78;179.78;179.78;179.78
0;200;1;10;1;610;610.31;610.31;610.31;610.31;610.31
0;200;1;12;152;23476;12.91;44.81;84.41;168.82;530.15
0;200;2;1;28;8260;10.5;32.5;51.83;153.98;2736
0;200;2;2;25;6361;48.62;58.34;88.06;140.9;1691.32
0;200;2;3;109;10060;23.22;30.97;53.52;54.19;505.64
0;200;2;4;160;22641;49.28;61.6;110.88;161.44;420.96
0;200;2;6;371;76799;15.42;78.41;152.26;268.55;564.62
0;200;2;7;187;21594;17.02;22.5;62.25;137.25;311.21
0;200;2;9;14;2174;65.09;96.2;163.88;179.78;297.29
0;200;2;10;1;665;665.22;665.22;665.22;665.22;665.22
0;200;2;12;429;85768;26.39;71.2;145.96;273.15;542.88
0;200;2;13;2;1357;77.61;77.61;678.37;1279.13;1279.13
0;200;3;0;2;0;0;0;0;0;0
0;200;3;1;27;9961;7.57;15.14;40.5;74.79;4342.84
0;200;3;2;25;7767;48.62;58.34;140.9;228.96;884.1
0;200;3;3;113;15530;30.58;30.97;54.19;85.16;789.71
0;200;3;4;135;29643;25.84;72.07;130.58;227.22;538.35
0;200;3;6;266;74670;15.42;95.96;199.34;351.81;763.61
0;200;3;7;164;26162;18.75;56.06;118.28;186;363.26
0;200;3;9;27;2796;65.09;68;95.86;120.81;179.44
0;200;3;12;285;90793;44.81;160.82;254.15;425.73;718.79
0;200;3;13;4;551;66.87;72.72;137.51;203;209.55
0;200;4;1;9;5822;29.06;87.08;239.81;497.45;3908.56
0;200;4;2;5;2140;48.62;58.34;136.68;205.48;1691.32
0;200;4;3;36;24933;30.58;30.97;151.6;842.43;3812.62
0;200;4;4;31;8681;49.28;72.07;130.58;262.32;1151.68
0;200;4;6;57;27474;24.41;206.96;451.76;698.79;1113.81
0;200;4;7;39;9377;18.75;85.6;159.02;264.81;836.39
0;200;4;9;9;1450;63.95;68.34;96.2;179.78;556.58
0;200;4;10;2;1140;475.16;475.16;570.19;665.22;665.22
0;200;4;12;59;30396;70.67;241.99;411.34;738.91;1328.39
0;200;4;13;6;1002;66.87;66.87;105.33;133.74;523.88
0;201;1;0;12;0;0;0;0;0;0
0;201;1;1;54;5767;7.75;29.06;57.52;107.99;523.3
0;201;1;2;1342;306344;48.62;58.34;58.34;88.06;880.61
0;201;1;3;2298;132852;23.22;30.97;30.97;54.19;151.6
0;201;1;4;2988;667321;49.28;54.2;61.6;123.37;1070.1
0;201;1;6;3905;509632;15.42;62.99;78.41;130.81;305.51
0;201;1;7;289;19478;18.75;22.5;42.8;81;209.22
0;201;1;8;1;293;292.69;292.69;292.69;292.69;292.69
0;201;1;9;32;4336;68.34;96.2;124.06;156.26;309.28
0;201;1;10;11;13776;369.57;1425.47;1425.47;1425.47;1425.47
0;201;1;12;5271;486777;22.66;36.28;63.23;112.47;253.88
0;201;1;13;6;1112;66.87;66.87;159.29;305.58;353.61
0;201;2;0;8;0;0;0;0;0;0
0;201;2;1;148;10412;9.81;28.77;44.3;73.06;210.57
0;201;2;2;1423;158054;48.62;58.34;58.34;58.34;880.61
0;201;2;3;2770;211262;23.22;30.97;30.97;54.19;256.89
0;201;2;4;3655;581210;49.28;61.6;61.6;128.12;1039.3
0;201;2;6;5119;783865;15.42;62.99;115.39;191.23;429.15
0;201;2;7;1295;131070;18.75;37.5;67.5;119.14;278.92
0;201;2;8;4;12301;263.2;1422.46;2597.86;4727.8;6841.6
0;201;2;9;115;14834;65.09;68.34;96.2;151.92;293.7
0;201;2;10;13;13096;80.25;469.29;665.22;1425.47;2850.94
0;201;2;12;6273;972342;26.39;53.34;108.04;201.13;434.31
0;201;2;13;16;2601;66.87;72.72;143.26;261.94;305.58
0;201;3;0;3;0;0;0;0;0;0
0;201;3;1;108;10736;15.14;37.99;53.08;118.7;353.21
0;201;3;2;356;37160;48.62;58.34;58.34;88.06;228.96
0;201;3;3;1113;158087;23.22;30.97;54.19;151.6;546.14
0;201;3;4;1271;200681;49.28;61.6;86.24;164.46;447.18
0;201;3;6;2115;459940;15.42;75.84;155.46;275.95;624.92
0;201;3;7;1088;161943;18.75;45.26;94.01;180;411.19
0;201;3;8;3;2962;360.02;360.02;978.21;1623.63;1623.63
0;201;3;9;121;17382;64.75;68.34;96.2;176.53;352.72
0;201;3;10;7;4910;80.25;369.57;475.16;1425.47;1425.47
0;201;3;12;2345;648424;31.35;119.14;216.02;381.57;667.43
0;201;3;13;24;4121;66.87;72.72;132.35;194.26;392.91
0;201;4;0;4;0;0;0;0;0;0
0;201;4;1;29;6576;15.14;29.06;51.67;92.49;1100.41
0;201;4;2;62;8159;48.62;58.34;58.34;140.9;404.22
0;201;4;3;246;262349;30.58;54.19;348.87;1001.14;5424.26
0;201;4;4;209;52380;49.28;72.07;135.51;271.63;925.36
0;201;4;6;344;138534;56.61;156.82;296.5;517.67;1016.13
0;201;4;7;281;85393;22.5;105.03;206.77;335.05;676.74
0;201;4;8;1;1204;1204.12;1204.12;1204.12;1204.12;1204.12
0;201;4;9;41;5255;24.21;65.09;68.34;151.92;334.23
0;201;4;12;361;185576;82.39;247.63;412.8;651.7;1241.53
0;201;4;13;14;2645;66.87;66.87;175.87;209.55;584.62
0;203;1;0;6;0;0;0;0;0;0
0;203;1;1;8;474;15.14;33.47;52.7;76.34;133.83
0;203;1;2;21;2561;48.62;88.06;88.06;88.06;140.9
0;203;1;3;675;28340;23.22;30.97;30.97;54.19;54.19
0;203;1;4;908;71979;49.28;51.3;51.3;100.58;181.88
0;203;1;5;1;118;117.71;117.71;117.71;117.71;117.71
0;203;1;6;1559;203447;15.42;62.99;78.41;181.58;385.87
0;203;1;7;85;5401;13.68;19.02;24.75;62.25;209.34
0;203;1;9;43;4258;68.34;96.2;96.2;96.2;151.92
0;203;1;10;1;1425;1425.47;1425.47;1425.47;1425.47;1425.47
0;203;1;12;1806;163289;18.42;31.35;55.52;117.24;247.7
0;203;1;13;3;463;78.58;78.58;78.58;305.58;305.58
0;203;2;1;31;1676;9.81;15.14;51.67;72.66;131.24
0;203;2;2;24;3127;58.34;88.06;88.06;140.9;281.8
0;203;2;3;363;15511;23.22;30.97;30.97;54.19;54.19
0;203;2;4;531;56487;49.28;51.3;51.3;130.58;241.59
0;203;2;6;1033;173448;15.42;62.99;102.55;214.76;521.15
0;203;2;7;202;16921;17.02;24.75;53.65;98.98;242.02
0;203;2;9;46;5178;68;96.2;96.2;124.06;192.4
0;203;2;10;2;1731;305.16;305.16;865.31;1425.47;1425.47
0;203;2;12;1140;162393;26.39;44.81;97.59;200.81;394.68
0;203;2;13;6;978;51.25;100.3;143.26;234.04;305.58
0;203;3;1;3;624;58.9;58.9;72.66;492.48;492.48
0;203;3;2;6;1069;88.06;102.35;140.9;208.97;387.47
0;203;3;3;48;2209;23.22;30.97;30.97;42.58;174.82
0;203;3;4;77;10303;49.28;51.3;100.58;143.96;461.38
0;203;3;6;147;33759;15.42;75.84;162.73;292.8;641.39
0;203;3;7;54;5783;16.01;43.5;78;117.5;351.29
0;203;3;8;1;1855;1854.57;1854.57;1854.57;1854.57;1854.57
0;203;3;9;8;866;64.75;79.88;96.2;110.13;228.95
0;203;3;10;1;475;475.16;475.16;475.16;475.16;475.16
0;203;3;12;164;32499;26.39;71.22;156.59;248.91;604.03
0;203;3;13;3;541;78.58;78.58;200.61;261.94;261.94
0;203;4;3;1;1068;1067.74;1067.74;1067.74;1067.74;1067.74
0;203;4;6;2;767;321.47;321.47;383.56;445.66;445.66
0;203;4;7;2;251;45;45;125.47;205.95;205.95
0;203;4;12;5;1045;10.72;83.62;100.91;207.89;641.47
0;204;1;0;9;0;0;0;0;0;0
0;204;1;1;136;10521;9.81;38.23;60.89;95.58;210.05
0;204;1;2;61;34627;58.34;88.06;880.61;880.61;880.61
0;204;1;3;1164;48111;23.22;30.97;30.97;54.19;54.19
0;204;1;4;1890;319191;49.28;72.07;78.84;164.46;1039.3
0;204;1;5;2;127;62.78;62.78;63.69;64.6;64.6
0;204;1;6;2216;325291;15.42;62.99;106.31;199.34;367.39
0;204;1;7;446;34515;17.02;22.5;46.51;93.75;214
0;204;1;8;1;2582;2581.73;2581.73;2581.73;2581.73;2581.73
0;204;1;9;42;4818;64.75;68.34;96.2;151.92;201.09
0;204;1;10;5;3783;241.27;321;369.57;1425.47;1425.47
0;204;1;12;3076;426511;26.39;44.81;89.62;187.38;389.46
0;204;1;13;5;868;66.87;133.74;200.61;200.61;266.54
0;204;2;0;6;0;0;0;0;0;0
0;204;2;1;311;25041;9.81;29.06;55.27;107.99;209.32
0;204;2;2;74;15702;48.62;70.86;125.79;204.7;880.61
0;204;2;3;1213;57557;23.22;30.97;30.97;54.19;77.81
0;204;2;4;2467;355035;49.28;72.07;78.84;150.91;349.25
0;204;2;5;2;111;13.95;13.95;55.42;96.9;96.9
0;204;2;6;3418;655900;24.41;75.84;153;253.97;494.68
0;204;2;7;1696;210850;18.75;43.03;86.76;153.18;328.85
0;204;2;8;3;7050;1886.85;1886.85;2581.73;2581.73;2581.73
0;204;2;9;117;14992;65.09;68.34;96.2;134.66;346.12
0;204;2;10;2;950;475.16;475.16;475.16;475.16;475.16
0;204;2;12;4091;956257;26.39;85.19;187.24;338.16;546.61
0;204;2;13;10;1978;66.87;100.3;183.89;200.61;454.02
0;204;3;0;2;0;0;0;0;0;0
0;204;3;1;164;12973;9.81;28.91;53.73;87.2;217.8
0;204;3;2;50;8652;58.34;88.06;140.9;205.48;504.15
0;204;3;3;322;25482;30.58;30.97;30.97;54.19;151.6
0;204;3;4;774;128028;49.28;72.07;126.89;205.73;432.42
0;204;3;5;1;70;69.76;69.76;69.76;69.76;69.76
0;204;3;6;1193;313212;26.64;93.83;214.57;353.82;707.89
0;204;3;7;884;156245;19.76;68.08;126.86;214.02;475.95
0;204;3;8;2;3262;32.27;32.27;1630.84;3229.41;3229.41
0;204;3;9;100;13190;65.09;68.34;96.2;164.2;292.32
0;204;3;10;6;2085;79.26;80.25;420.08;475.16;610.31
0;204;3;12;1311;484063;44.81;175.17;336.53;482.14;835.66
0;204;3;13;13;2231;51.25;66.87;196.45;209.55;353.61
0;204;4;1;14;1028;15.14;30.28;57.04;121.66;209.32
0;204;4;2;9;974;48.62;88.06;88.06;140.9;189.52
0;204;4;3;47;15079;23.22;30.97;54.19;174.82;546.14
0;204;4;4;81;15708;49.28;72.07;131.2;239.54;525.33
0;204;4;6;129;50118;39.96;174.9;299.49;511.3;982.41
0;204;4;7;106;25357;38.04;111.1;182.75;321.06;577.94
0;204;4;8;2;4464;1881.8;1881.8;2231.76;2581.73;2581.73
0;204;4;9;19;2721;65.09;65.09;96.2;179.78;473.48
0;204;4;10;1;80;80.25;80.25;80.25;80.25;80.25
0;204;4;12;134;72237;97.52;276.72;471.29;666.99;1367.14
0;204;4;13;4;646;66.87;84.68;112.68;238.23;353.61
0;205;1;1;1;107;106.7;106.7;106.7;106.7;106.7
0;205;1;2;1;881;880.61;880.61;880.61;880.61;880.61
0;205;1;3;14;978;30.97;30.97;30.97;54.19;505.64
0;205;1;4;18;3999;49.28;72.07;99.57;184.79;1070.1
0;205;1;6;26;4228;15.42;62.99;77.12;199.34;672.36
0;205;1;7;7;429;22.22;37.5;51;61.92;156
0;205;1;9;1;229;228.95;228.95;228.95;228.95;228.95
0;205;1;10;2;3429;1425.47;1425.47;1714.26;2003.05;2003.05
0;205;1;12;31;4947;26.39;71.81;123.15;197.36;411.05
0;205;2;1;8;1087;9.81;29.46;83.12;148.06;555.71
0;205;2;2;14;2653;48.62;58.34;114.48;228.96;880.61
0;205;2;3;50;5162;30.97;30.97;30.97;54.19;348.87
0;205;2;4;59;11294;49.28;59.13;98.56;249.43;591.32
0;205;2;6;114;25249;24.41;75.84;147.09;293.13;679.4
0;205;2;7;38;3014;22.5;38.04;60.63;95.1;222.78
0;205;2;9;8;910;24.21;66.71;82.1;185.92;216.67
0;205;2;10;2;2851;1425.47;1425.47;1425.47;1425.47;1425.47
0;205;2;12;126;27652;44.81;119;174.58;286.71;497.25
0;205;3;1;10;1124;28.74;44.5;68.23;87.06;442.02
0;205;3;2;10;1584;48.62;58.34;120.35;144.39;592.95
0;205;3;3;41;8030;30.97;30.97;54.19;308.37;694.25
0;205;3;4;57;12596;49.28;78.84;160.7;280.23;637.45
0;205;3;6;107;28121;24.41;78.41;201.43;402.67;672.06
0;205;3;7;60;6167;17.02;37.5;64.12;123.66;341.08
0;205;3;9;14;1504;29.79;65.09;68.34;136.34;265.84
0;205;3;10;4;4967;80.25;752.86;1425.47;1730.62;2035.78
0;205;3;12;115;35313;36.01;135.12;240.21;404.88;729.75
0;205;3;13;6;923;51.25;66.87;171.26;200.61;261.94
0;205;4;1;1;19;18.72;18.72;18.72;18.72;18.72
0;205;4;2;1;49;48.62;48.62;48.62;48.62;48.62
0;205;4;3;17;19830;30.97;348.87;986.98;1854.58;3605.36
0;205;4;4;7;5371;49.28;284.24;410.53;1111.96;2054.02
0;205;4;6;19;9170;91.26;188.9;464.39;666.26;961.77
0;205;4;7;13;2582;18.75;75;135;303.3;487.6
0;205;4;9;2;108;24.21;24.21;53.89;83.58;83.58
0;205;4;12;19;12835;107.63;343.08;509.53;721.12;2344.73
0;205;4;13;2;267;133.74;133.74;133.74;133.74;133.74
0;206;1;1;8;1992;7.57;81.74;221.09;400.07;579.05
0;206;1;2;33;11367;58.34;205.48;255.93;487.83;884.1
0;206;1;3;40;5059;27.09;30.97;65.52;161.34;348.87
0;206;1;4;34;5579;49.28;54.2;139.73;285.8;317.83
0;206;1;6;93;29174;15.42;60.51;149.39;375.81;1250.49
