vrai_hop;rdrg;SI;total;p5;p25;p50;p75;p95
0;229;4;827882;194.34;891.58;1940.24;3791.47;11140.88
0;240;1;87256;0.92;15.04;45.28;81.12;188.12
0;240;2;543255;3.36;27.92;66.16;131.84;732.08
0;240;3;1451343;16.88;82.4;240.14;667.04;2507.04
0;240;4;836157;66.44;331.4;848.68;1934.64;5304.2
0;241;1;107830;0;9.04;23.04;57.88;152.04
0;241;2;424897;3.56;19.6;51.44;102.78;350.12
0;241;3;731011;16.16;63.2;128.68;283.96;1274.88
0;241;4;646371;60.12;225.21;582.48;1369.62;3477.74
0;242;1;7712;0;7.72;23.02;44.9;166.4
0;242;2;55187;4.8;23.25;64.64;119.92;576.88
0;242;3;98771;16.28;73.36;147.24;555.2;1855.34
0;242;4;134624;64.48;418.08;870.88;1736.4;4403.6
0;243;1;73715;0;0;2.52;18.8;86.68
0;243;2;240441;0;7.24;26.84;72.28;207
0;243;3;248779;4.22;34.41;81.76;188.86;921.66
0;243;4;462858;21.96;169.96;440.3;1000.58;2969.28
0;244;1;445339;4.52;36.08;91.78;157.64;340.08
0;244;2;615353;6.16;33.64;94.96;186.44;488.2
0;244;3;398171;16.8;75.44;169.82;402.84;1021.54
0;244;4;296435;95.12;341.66;628.95;1138.04;2352.58
0;245;1;285557;3.04;18.44;62.2;150.9;2005.34
0;245;2;360179;7.04;40.84;93.52;220.28;1877.82
0;245;3;165568;28.88;112.1;232.02;510.12;2380
0;245;4;424966;149.6;392.4;788.56;1869.24;4178.8
0;246;1;26239;4.24;27.96;62.32;108.28;362.12
0;246;2;109474;8.76;42.24;94.84;188.44;513.68
0;246;3;121938;11.74;74;168.76;346.44;1022.84
0;246;4;222372;31.64;208.64;603.81;1230.4;3073.27
0;247;1;146149;0;6.12;31.12;73.84;170.12
0;247;2;477489;0.2;21.08;61.64;119.89;488.59
0;247;3;453947;8.08;53.56;118.96;278.4;1140.52
0;247;4;1108663;41.16;205.48;582.2;1372.28;4377.89
0;248;1;59841;18.04;85.8;197.64;346.4;748.8
0;248;2;91178;13.72;106.66;224.39;414.18;1018.72
0;248;3;116981;48.72;226.15;436.44;777.7;1997.97
0;248;4;235349;147.11;654.63;1284.9;1983.21;5466.68
0;249;1;409460;0;3.92;10.68;34;109.16
0;249;2;727721;0;8.8;27.96;74.6;240.8
0;249;3;438666;2.52;23.72;73.78;180.48;630.64
0;249;4;547764;0;57.4;265.15;791.8;2943.21
0;250;1;527444;0;4.4;14.56;42.56;132.92
0;250;2;1161827;1.08;12.8;35.7;85.48;351.6
0;250;3;1536504;6.88;40.12;96.6;238;1151.11
0;250;4;2456914;12.56;143.12;456.78;1105.37;3271.1
0;260;1;107744;46.35;92.43;175.65;492.72;1318.82
0;260;2;361864;54.92;132.72;277.13;696.55;1622.98
0;260;3;410533;76.6;254.01;681.44;1313.01;3107.13
0;260;4;2760729;462.5;1344.16;2585.6;4169.81;10028.78
0;261;1;14748;16.68;62.2;127.89;257.92;659.68
0;261;2;87416;44.8;131.5;279.38;545.82;1243.11
0;261;3;91792;83.72;247.44;479.65;982.88;2450.36
0;261;4;311626;273.16;732.03;1123.28;2185.5;6453.84
0;262;1;28368;43.28;71.04;110.88;201.28;380.44
0;262;2;94728;55.6;87.2;137.86;253.2;746.48
0;262;3;83993;119.12;313.34;563.23;1005.96;2195.7
0;262;4;239473;301.24;788.66;1503.11;2703.75;8896.18
0;263;1;984667;34.44;49.6;63.44;88.38;191.44
0;263;2;779328;38.12;58.44;83.13;142.94;371.64
0;263;3;413686;53.28;126.69;271.71;516.78;1650.18
0;263;4;487366;203.4;543.4;1085.45;2378.79;6197.49
0;264;1;24519;13.72;38.74;66.01;147.91;407.92
0;264;2;54611;6.6;40.74;99.98;200.36;811.23
0;264;3;131484;31.32;146.59;294.54;770.7;1719.04
0;264;4;597034;201.23;647.18;1506.27;3075.6;9686.82
0;280;1;10272;0;4.2;18.32;47.64;151.28
0;280;2;186890;1.68;15.98;58.18;152.5;712.44
0;280;3;655798;8.88;54.03;141.88;412.16;1488.51
0;280;4;1393016;50.24;285.56;827.6;2171.44;5809.02
0;281;1;37281;0;9.84;43.31;94.08;326.62
0;281;2;366174;1.36;30.84;80.3;172.88;719.08
0;281;3;811462;9.04;75.88;186.65;455.69;1646.53
0;281;4;486819;39.98;210.64;606.46;1375.01;3756.12
0;282;1;198617;8.84;39.48;77.8;135.48;358.2
0;282;2;533013;19.28;60.56;108.24;183.48;576.89
0;282;3;352653;30.52;103.7;197.12;400.33;1214.6
0;282;4;949138;115.49;365.34;769.16;1626.9;4731.77
0;283;1;29353;0;0.4;8.52;42.88;152.84
0;283;2;188676;0.24;12.36;48.02;126.4;479.84
0;283;3;509239;7.47;54.36;139.08;369.24;1474.02
0;283;4;784157;52.9;298.58;898.92;1919.22;5471.39
0;284;1;249721;3.76;20.16;53.72;108.88;286.96
0;284;2;860235;10.92;52.32;114.76;224.52;596.52
0;284;3;689292;31.68;117.08;223.96;434.38;1062.08
0;284;4;763367;111.1;301.32;613.26;1100.84;3239.5
0;300;1;49372;75.04;105.38;141.81;237.97;560.3
0;300;2;42233;82.15;125.36;159.66;260.05;712.08
0;300;3;119343;116.74;253.08;450.14;908.84;4685.76
0;300;4;59240;368.35;725.46;1346.85;2819.13;4810.43
0;301;1;143888;68.3;102.98;132.56;175.08;305.23
0;301;2;540768;76.68;114.64;158.73;228.91;524.14
0;301;3;812368;93.54;160.92;249.08;427.35;1160.63
0;301;4;540588;201.84;400.85;771.57;1585.16;4328.07
0;302;1;2753554;64.92;90.47;112.2;139.15;220.64
0;302;2;2573503;68.85;97.85;126.98;171.59;328.62
0;302;3;2139496;88.48;146.49;233.9;421.29;1569.75
0;302;4;827776;182.12;472.32;1057.73;2349.05;8157.7
0;303;1;30310;81.72;137.04;186.2;254.55;433.36
0;303;2;35800;96.72;163.6;234.44;322.78;947.84
0;303;3;223005;146.82;275.74;511.44;905.67;4674.37
0;303;4;23096;228.77;499.45;1202.1;1621.38;7243.48
0;304;1;774006;59.98;85.65;107.76;137.2;226.59
0;304;2;398952;63.28;94.92;126.72;184.68;474.4
0;304;3;292893;74.45;128.74;205.57;412.51;1517.11
0;304;4;188667;333.4;744.07;1510.89;3087.77;9141.11
0;305;1;4197;24.16;68.8;124.64;165.48;486
0;305;2;39107;51.04;148.24;226.06;664.56;1934.93
0;305;3;89563;135.2;397.42;939.39;1435.96;3589.02
0;305;4;173259;751.46;1484.76;2803.03;3447.85;11959.08
0;306;1;176528;44.04;69.44;90.24;124.68;225.52
0;306;2;178657;52.96;82.6;111.84;174.68;361.8
0;306;3;158337;81.56;158.7;255.43;466.24;1211.52
0;306;4;63656;107.16;449.24;889.95;1940.07;9206.12
0;307;1;31906;41.72;69.38;99.98;197.19;399.92
0;307;2;16743;37.92;66.61;100.32;215.73;528.47
0;307;3;9905;52.92;139.48;295.48;478.11;1454.62
0;307;4;17332;0;1132.78;1846.62;2837.49;5697.9
0;308;1;384284;50.64;81.16;109.52;158.04;317.5
0;308;2;880540;57.64;100.08;144.4;225.71;520.25
0;308;3;933978;77.22;153.15;248.93;450.02;1134.2
0;308;4;727812;136.8;377.74;787.19;1654.96;3702.7
0;309;1;159486;27.4;49.44;72.68;109.96;237
0;309;2;264517;43.64;87.12;147.92;312.12;1590.18
0;309;3;829352;78.3;204.04;458.14;997.69;3224.61
0;309;4;216944;153.2;654.32;1258.94;2674.14;7620.88
0;310;1;1292135;37.36;54.32;69.47;92.02;159.6
0;310;2;828240;39.28;61.88;82.8;118.72;268.76
0;310;3;286498;46;100.5;200.48;476.48;1373.84
0;310;4;160489;207.42;563.64;1103.92;2429.75;4851.45
0;311;1;3847;17.92;37.74;62.56;94.94;171.6
0;311;2;1863;14;66.16;96.01;231.26;317.48
0;311;3;1835;143.84;177.92;314.09;418.94;465.74
0;311;4;1297;1296.56;1296.56;1296.56;1296.56;1296.56
0;312;1;25194;15.6;34.7;59.48;115.54;487.2
0;312;2;184994;17.76;102.16;270.88;620.93;2399.28
0;312;3;219963;49.68;252.82;636.48;1235.02;3127.14
0;312;4;196261;332.22;1028.88;2037.31;3716.84;9693.15
0;313;1;1622196;23.12;42.99;60;82.42;140.72
0;313;2;658659;26.76;52.94;83.24;142.72;430.2
0;313;3;369884;51.67;122.4;225.34;512.14;1250.2
0;313;4;217347;194.42;634.23;1271.51;2621.17;8028.04
0;314;1;577054;16.84;32.04;44.48;59.08;91.76
0;314;2;173342;17.44;34.72;51.32;75.04;218.76
0;314;3;160303;16.56;60.52;164.8;435.95;1815.24
0;314;4;11251;230.78;462.6;550.28;3806.1;3832.77
0;315;1;1482725;16.08;38.66;55.88;76.23;121.94
0;315;2;609469;17.52;41.08;64.53;100.4;244.88
0;315;3;590148;32.36;79.36;161.92;352.6;1212.2
0;315;4;147670;108.42;428.96;840.72;1882.04;5568.32
0;316;1;192363;4.48;18.24;35.24;51.92;87.52
0;316;2;58307;7.04;23.76;46.08;73.28;216.08
0;316;3;42177;14.8;40.88;134.85;444.28;2132.33
0;316;4;20573;130.22;293.88;963.16;2560.7;5742.01
0;317;1;378563;15.92;33.46;47.72;66.56;119.04
0;317;2;136238;13.68;41.4;65.16;113.52;416.4
0;317;3;69556;13.28;92.86;256.74;629.36;2181.2
0;317;4;55417;152.68;478;1350.1;2116.29;5650.99
0;318;1;161472;11.32;27.28;40.68;58.2;103.87
0;318;2;198122;14.52;35.8;59.6;164.22;1123.85
0;318;3;58409;15.88;72.4;359.56;1039.13;2160.08
0;318;4;63341;342.51;1000.16;1801.92;3283.76;4234.42
0;319;1;175146;18.4;38.24;53.78;72.35;135.84
0;319;2;102387;19.96;41.52;64.68;143.53;837
0;319;3;125232;25.4;92.54;257.94;923.94;4115.4
0;319;4;25302;28.48;541.73;869.77;1359.36;6739.14
0;320;1;282672;18.72;40.64;56.2;78.6;192.92
0;320;2;265547;22;54.56;92.63;182.1;608.08
0;320;3;266021;45.48;135.2;320.54;755.91;3141.94
0;320;4;898112;97.4;395.17;872.08;2138;7592.06
0;340;1;18644;0;9.28;25.36;57.28;167.48
0;340;2;52392;0;16.64;45.1;103.5;313.12
0;340;3;75085;14.56;61.32;148.52;299.34;929.96
0;340;4;68362;17.12;161.84;387.66;1182.45;2444.04
0;341;1;29358;0.84;14.04;31.04;67.24;158.6
0;341;2;164263;5.76;27.44;62.04;120.86;316.7
0;341;3;331604;16.08;69.76;141.84;271.14;718.58
0;341;4;143912;50.15;234.6;513.74;1207.9;2726.72
0;342;1;136569;0;8.08;17.3;30.32;75.64
0;342;2;182059;1.72;16.44;39.8;91.64;279.64
0;342;3;240210;12.56;61.84;133.2;263.77;788.88
0;342;4;111017;56.41;177.07;424.72;864.61;2158.63
0;343;1;77350;0.88;17.4;52.55;117.75;384
0;343;2;610347;6.2;44.08;97.52;241.68;765.2
0;343;3;982420;21;101.89;245.18;535;1777.86
0;343;4;432095;49.48;298.96;807.49;1716.09;4924.28
0;344;1;11589;1.06;46.48;171.33;407.3;1108.74
0;344;2;64748;6.76;69.68;141.92;311.56;960.04
0;344;3;61306;69.48;185.24;366.4;662.2;2664.23
0;344;4;34701;80.12;180.12;670.35;1419.1;4561.76
0;345;1;14225;7;50.28;104.22;293.41;708.68
0;345;2;65695;3.16;79.19;171.4;290.16;723.79
0;345;3;55715;73.77;298.46;480.96;944.76;2255.86
0;345;4;27784;240.74;615.36;1079.07;1477.8;2252.72
0;346;1;233066;0;10.96;55.04;193.78;1437.67
0;346;2;256817;0.76;21;68.4;184.95;679.48
0;346;3;238479;7.16;55.68;133.44;345.98;1240.4
0;346;4;224672;33;228;567.68;2105.52;6564.83
0;347;1;482198;0.2;10.16;28.28;58.88;134.32
0;347;2;628212;1.52;21.4;54.84;109.16;314.28
0;347;3;470825;11.16;57.08;123.99;253.28;813.48
0;347;4;301964;40.67;214.24;475.88;1346.3;3378.78
0;348;1;50775;0;3.52;23.68;62.5;163.41
0;348;2;167177;0.88;18.72;52.25;110.56;370.76
0;348;3;500067;10.04;43.2;106.72;207.8;869.8
0;348;4;467809;33.54;130.54;265.12;898.84;3185.5
0;349;1;38763;0.8;12.68;24.7;46.52;116.8
0;349;2;144972;2.56;22.04;55.48;142.96;756.16
0;349;3;146424;12.28;81.64;205;507.46;1615.66
0;349;4;91334;39.68;286.3;786.92;1964.8;6998.23
0;350;1;67668;0;3.36;17.68;45.44;127.2
0;350;2;218865;0;13.72;39.76;93.64;288.16
0;350;3;282519;6.2;41.88;102.96;223.55;976.98
0;350;4;106924;25.2;148.92;356.64;997.67;4028.96
0;351;1;124754;0;6.84;27.68;59.56;175.24
0;351;2;165555;0;18.16;51.4;110.94;352.66
0;351;3;258098;5.64;49;106.84;237.88;892.98
0;351;4;158691;38.04;181.44;441.24;1033.86;3249.15
0;360;1;16948;18.88;34.92;66;127.28;419.44
0;360;2;171678;19.32;76.28;179.47;390.68;1377.51
0;360;3;329226;55.6;218.7;554.04;1232.12;3198.68
0;360;4;249139;204.14;693.18;1469.46;3210.41;7090.35
0;361;1;143225;4.76;31.78;48;71.86;182.56
0;361;2;114168;10.56;36.88;61.08;124.88;430.6
0;361;3;97963;18.16;99.2;265.92;561.16;2301.76
0;361;4;70863;209.08;569.3;1121.98;2278.41;4478.44
0;362;1;260332;29.24;43.6;57.08;77.6;194.38
0;362;2;329777;31.24;47.88;63.52;90.46;226.12
0;362;3;34692;40.2;73.81;108.46;312.36;1251.06
0;362;4;73406;44.36;193.92;485;1584.36;56716.94
0;363;1;521561;25.84;42.4;56.56;76.04;121.4
0;363;2;359852;24.96;38.8;51.24;73.6;203.99
0;363;3;44061;41.4;91.3;171.32;258;471.52
0;363;4;36264;346.29;625.82;1106.96;8231.7;15988.64
0;364;1;344231;6.88;28.84;44.72;69.52;150.16
0;364;2;233215;8.96;34.12;60.04;119.68;531.94
0;364;3;236613;19.2;102;327.92;777.56;2428.58
0;364;4;244439;111.66;712.68;1402;2360.74;7629.03
0;380;1;7432;0;25.56;60;124.76;287.68
0;380;2;88461;0.72;26.68;83.52;184.13;700
0;380;3;240247;27.16;102.24;218.84;559;1619.16
0;380;4;125787;76.38;212.05;641.52;1439.92;4273.21
0;381;1;44154;0;11.8;54.32;159.14;402.06
0;381;2;112307;3.56;42.92;119.52;279.08;795.04
0;381;3;134197;21.56;108.4;253.1;457.91;1881.04
0;381;4;48338;121.6;264.39;665.36;1164.58;2352.14
0;382;1;4290;0;5.64;41.3;64.06;125.4
0;382;2;91434;0;25;70.2;217.35;882.88
0;382;3;284361;15.28;87.79;229.63;574.59;2419.93
0;382;4;116261;42.68;222.72;631.22;1655.48;3626.74
0;383;1;490516;9.96;33.96;66.72;124.92;311.08
0;383;2;745351;22.88;77.88;137.4;252.2;681.16
0;383;3;603922;45.16;134.89;247.1;456.31;1228.48
0;383;4;245785;73.4;261.95;612.83;1156.64;3023.16
0;384;1;83359;0;0;6.4;27.48;80.8
0;384;2;166607;0;7.84;28.12;76.2;246.92
0;384;3;633851;9.44;44.89;104.48;222.48;773.55
0;384;4;170560;38.48;137.16;378.68;976.66;2746.22
0;385;1;68770;0;3.36;16.2;47.16;132
0;385;2;152028;0;12.2;39.6;89.32;387.2
0;385;3;130165;4.27;40.8;107.12;257.97;1567.52
0;385;4;75687;52.96;166.48;428.62;1246;4540.62
0;400;1;120307;16;54.92;130.82;413.37;1075.64
0;400;2;21446;55.68;136.68;305.98;768.6;1958.48
0;400;3;578670;52.92;232.12;615.56;1114.64;2468.27
0;400;4;502714;368.7;1107.63;2091.1;3755.52;8236.14
0;401;1;55153;69.84;112.5;170.68;296.98;636.02
0;401;2;68904;100.96;190.91;305.62;418.89;617.27
0;401;3;42754;125.5;270.09;488.7;679.86;2064.04
0;401;4;50356;214.7;730.02;2100.8;4646.18;8948.77
0;402;1;2425;27.08;52.32;66.05;111.72;287.98
0;402;2;63912;18.81;55.56;153;417.08;1608.32
0;402;3;197167;55.12;237.31;603.62;1201.6;3398.5
0;402;4;96763;274.82;664.73;1491.75;2374.03;10359.4
0;403;1;1070000;47.36;75.72;109.84;161.24;319.2
0;403;2;761838;67.1;106.36;150.18;216.36;446.6
0;403;3;161115;86.12;141.62;304.28;653.56;2731.29
0;403;4;415721;230.48;821.09;2407.97;5686.07;15131
0;404;1;310361;25.6;42.68;56.68;76.24;124.62
0;404;2;174454;28.36;47.64;65.09;89.56;169.24
0;404;3;40841;43.94;70.24;134.86;279.92;903.16
0;404;4;26361;66.32;364.55;606.58;1770.76;3830.4
0;405;1;27013;0;5.6;61.04;150.52;307.12
0;405;2;159635;14.52;74.44;124.87;218.6;654.36
0;405;3;223378;47.8;124.35;295.72;647.25;1915.2
0;405;4;276196;160.72;596.9;1166.62;2416.17;6224.24
0;420;1;301288;0;9.88;25.12;51.88;138.04
0;420;2;415555;1.92;19.28;43.88;91.12;298.92
0;420;3;463438;7.84;40.92;97.72;209.76;811.6
0;420;4;509066;32.64;166.24;431.96;969.7;3308.6
0;421;1;7249;0;0;0;8.28;37.7
0;421;2;203114;0;1.16;19.88;48.84;159
0;421;3;418417;0;31.6;91.7;300.08;1505.15
0;421;4;205252;17.8;135.88;452.04;1103.04;3635.86
0;422;1;48900;0;4.76;9.52;18.4;48.92
0;422;2;396714;2.16;10.24;28.42;74.4;287.12
0;422;3;643411;8;41.89;95.14;223.27;854.05
0;422;4;778664;12.6;119.12;341.64;862.02;2563.08
0;423;1;216423;0;2.4;39.84;1343.4;3554.38
0;423;2;212328;0;4.48;35.84;147.68;5427.04
0;423;3;65867;0;8.24;59.82;282.5;5028
0;423;4;39932;23;82;341.26;1785.54;24546.31
0;424;1;23237;0;0;4.68;45.72;144.08
0;424;2;107394;0;0;17.26;70.04;293.99
0;424;3;140187;0;4.12;59.84;175.84;1085.48
0;424;4;84078;55.12;177.88;449.76;1172.52;4042.35
0;440;1;13351;85.08;579.36;1740.37;2889.61;4475.45
0;440;2;382266;679.76;2295.01;3061.46;3599.47;4982.53
0;440;3;840290;750.17;1788.32;3141.07;3960;8278.11
0;440;4;482559;1144.49;2995.22;5004.58;8706.08;20203.6
0;441;1;20877;37.76;77.16;95.64;141.8;273.78
0;441;2;179925;91.9;252.53;455.96;783.31;1471.83
0;441;3;539151;220;447.15;727.38;1159.03;2269.88
0;441;4;418644;462.48;1102.03;1943.4;3592.7;10388.13
0;442;1;178414;61.69;123.84;177.5;312.4;661.86
0;442;2;242007;80.76;133.43;202.56;387.57;776.52
0;442;3;163369;119.48;247.4;434.32;785.86;1659.47
0;442;4;273983;303.94;608.94;1126.91;2127.6;6476.67
0;443;1;185672;30.43;69.04;103.36;160.89;403.48
0;443;2;255247;33.08;80.47;140.87;254.64;725.35
0;443;3;286153;47.4;168.75;372.45;762.2;2078.96
0;443;4;476158;186.12;662.43;1335.97;2560.32;7616.6
0;444;1;665;1.74;8.5;25.2;52.97;104.75
0;444;2;20623;1.72;27.24;50.8;110.16;334.92
0;444;3;58560;7.6;33.56;68.64;155.86;1160.41
0;444;4;21170;4.17;265.46;732.98;1465.42;9105.88
0;445;1;98503;12.24;30.6;51.37;89.85;245.44
0;445;2;76879;12.44;42.16;92.43;209.52;721
0;445;3;60064;52.64;114.76;314.04;611.09;1668.66
0;445;4;38896;158.34;589.18;893.03;2036.78;3890.21
0;446;1;1032226;21.2;43.26;68.82;128.03;281.89
0;446;2;823158;23.95;50.85;86.61;159.67;452.26
0;446;3;245997;39.09;96.68;183.69;375.96;1036.94
0;446;4;145570;115.64;372.48;904.62;1495.49;3647.12
0;447;1;28656;7.83;47.56;82.68;125.12;250.76
0;447;2;118537;5.2;28.29;59.76;114.97;382.49
0;447;3;272901;4.8;29.59;73.88;241.2;1299.88
0;447;4;289165;63.12;697.72;1416.1;3311.3;6747.97
0;460;1;9244;0;4;16.94;47.32;214.07
0;460;2;182436;1.08;20.44;50.77;125.05;569.79
0;460;3;693737;6.88;49.8;128.44;321.8;1094.2
0;460;4;748809;45.29;224.4;568.32;1312.19;4249.02
0;461;1;12063;0.88;29.67;59.03;103.81;214.42
0;461;2;130724;0.6;26.32;73.3;163.86;918.46
0;461;3;195112;17.2;70.68;201.13;430.72;1605.45
0;461;4;107612;40.64;190.52;533.64;1280.01;4937.43
0;462;1;18624;0;0.52;7.44;57.81;323.98
0;462;2;44526;0;2.32;20.9;137;492.28
0;462;3;48133;0.88;43.34;122.88;322.16;1027.02
0;462;4;25553;2.28;117;460.16;1182.6;3804.83
0;463;1;669863;6.52;32.96;73.21;148.12;326.52
0;463;2;1241936;11.12;48.49;103.55;206.64;559.8
0;463;3;1278740;27.76;93.16;192.04;393.72;1121.59
0;463;4;671690;61.64;219.56;451.44;987.8;2894.78
0;464;1;42296;3.84;12.84;26.4;52.56;115.56
0;464;2;35656;4.96;16.76;35.72;70.88;179.88
0;464;3;13154;13.56;50.16;84.13;300.77;1209.31
0;464;4;2398;89.36;166.83;425.35;633.25;657.56
0;465;1;216654;2.12;9.56;21.5;49.12;106.29
0;465;2;243343;3.6;14.7;36.73;70.25;182.32
0;465;3;76976;4.96;37.6;96.24;217.87;720.92
0;465;4;46607;78.92;220.62;369.24;935.09;3586.27
0;466;1;19346;0;4.12;23.08;57.04;147.4
0;466;2;193255;0;3.84;37.58;113.84;544.26
0;466;3;276062;0;34.12;144.52;403.96;1409.16
0;466;4;130312;16.64;145.28;365.16;949.13;3226.51
0;467;1;48535;0;2.16;14.97;51.83;166.29
0;467;2;173814;0;10.16;38.88;103.04;447.84
0;467;3;180828;6.28;39.08;101.66;238.24;961.28
0;467;4;70377;24.88;130.12;347.74;879.62;2817.81
0;468;1;87324;0;5.08;23.96;55.99;177.03
0;468;2;318782;0.2;12.38;40.15;92.7;361.05
0;468;3;637211;1.72;33.64;99.78;237.64;994.75
0;468;4;228186;60.36;190.54;441.64;993.11;2925.98
0;480;1;923498;85.08;135.96;210.2;383.75;716.45
0;480;2;402989;94.24;138.17;209.32;390.16;786.66
0;480;3;80443;118.2;190.84;388.69;714.68;1676.49
0;480;4;54030;294.52;635.02;1534.96;2321.36;6718.18
0;481;1;65664;13.6;30.14;45.9;76.8;205.83
0;481;2;24603;19.78;44.42;69.2;115.54;215.52
0;481;3;22421;24.86;140.56;231.17;486.12;1948.51
0;481;4;3762;129.97;129.97;1396.09;2236;2236
0;482;1;738133;53.13;98.78;136.76;190.17;323.29
0;482;2;589626;61.34;108.12;152.34;226.99;449.97
0;482;3;161565;87.58;157.84;271.14;500.5;1144.3
0;482;4;150878;228.4;491.75;818.54;1697.69;5829.4
0;483;1;101769;10.64;23.8;34.8;49.12;96.24
0;483;2;40810;10.08;23.4;36.94;60.64;356.21
0;483;3;36306;23.28;45.36;119.8;910.44;1743.56
0;483;4;58581;239.76;829.05;3120.22;5099.42;10917.09
0;484;1;74688;6.68;24.88;45.5;133.15;444.18
0;484;2;97580;18.64;41.8;60.8;102.35;317.47
0;484;3;59708;17.6;53.12;95.65;200.8;705.24
0;484;4;16647;390.46;606.41;1048.39;2487.98;9231.95
0;500;1;15916;0.28;14.16;43.68;74.24;387.85
0;500;2;117740;1.04;28.88;84.72;340.72;885.61
0;500;3;172636;11;73.06;181.56;530.48;1966.53
0;500;4;69181;78.24;291.84;565.44;1117.06;2784.88
0;501;1;167362;0;7.56;41.56;119.76;353.92
0;501;2;223609;0.8;23.44;80.58;185.88;535.88
0;501;3;133357;6.88;56.64;135.44;332.28;1062.7
0;501;4;81736;46.04;160.48;437.55;939.47;3445.09
0;510;1;124958;48.08;74.96;100.26;139.32;283.72
0;510;2;169310;63.47;98.14;152.06;232.39;549.36
0;510;3;80489;120.56;223.56;356.36;645.36;1253.23
0;510;4;255223;287.64;757.39;1229.89;2268.6;5859.68
0;511;1;13138;44.84;66.42;90.96;130.52;237.44
0;511;2;85418;37.36;86.41;171.77;304.36;1057.36
0;511;3;86436;63.2;275.84;530.92;1154.96;2707.07
0;511;4;100363;717.33;1053.77;2376.69;4983.81;7297.84
0;512;1;45554;41.67;72.11;94.44;122.16;193.68
0;512;2;49063;46.52;82.78;120.86;178.09;347.29
0;512;3;22892;90.48;169.32;384.69;773.06;1819.45
0;512;4;41129;667.85;990.28;2143.72;3272.52;5884.57
0;513;1;1246854;31.2;51.44;69.77;94.32;163.6
0;513;2;549275;35.12;60.11;81.52;119.17;273
0;513;3;84687;48.15;90.64;182.06;453.86;1034.47
0;513;4;60355;171.66;420.7;1014.5;2002.25;3556.31
0;514;1;383401;14.88;30.26;43.48;62.39;113.04
0;514;2;96704;15.04;33.02;52.14;82.61;160.36
0;514;3;22667;27;61.52;92.48;152.56;419.78
0;514;4;6743;41.64;289.81;666.74;1108.58;2216.77
0;515;1;58692;10.24;25.62;38.3;60.08;124.48
0;515;2;40592;10.08;32.36;56.12;95.24;312.3
0;515;3;25748;23.56;77.16;190.48;603.37;2304.12
0;515;4;13960;202.32;424.59;1023.66;3029.79;4801.98
0;516;1;44038;18.24;33.12;44.08;60.68;143.12
0;516;2;35549;25.04;44.28;73.4;136.64;420.63
0;516;3;18919;41.52;71.8;259.6;748.76;2042.35
0;516;4;7418;333.26;653.36;1003.87;1039.53;3383.85
0;517;1;31476;8.76;21.51;31.54;46.64;95.56
0;517;2;20627;12.08;27.12;42.24;71.92;209.48
0;517;3;15933;21.32;63.78;175.64;454.62;1301.3
0;517;4;26727;161.4;332.3;1108.89;3579.63;8231.99
0;518;1;36387;0.2;35.16;56.44;91.6;194.4
0;518;2;61599;0;44.6;105.1;193.52;793.24
0;518;3;60592;48.52;169.74;429.1;1034.69;3128.5
0;518;4;78867;947.04;1494.03;2470.15;4499.48;8151.06
0;530;1;9151;0;6.88;41.24;80.84;275.48
0;530;2;81203;4.2;34.96;68;182.72;1081.08
0;530;3;305477;15.12;103.76;284.16;967.78;2589.58
0;530;4;255723;30.36;157.82;1079.08;3679;12471.75
0;531;1;73491;6.2;48.76;95.6;161;329.23
0;531;2;43917;11.68;69.12;128.8;243.6;614.28
0;531;3;23091;12;64.05;210.41;372.88;2756.9
0;531;4;9853;134.48;292.88;578.88;820.14;3129.41
0;532;1;53322;0;6.2;20.6;51.72;130.16
0;532;2;38478;0;11.52;39.46;76.45;260.46
0;532;3;21732;1.44;39.68;69.36;142.92;753.72
0;532;4;5455;0;54.52;295.92;401.77;2136.9
0;540;1;804964;33.68;49.52;63.68;83.32;128.83
0;540;2;1074555;39.24;55.96;74.76;102.12;184.12
0;540;3;865882;45;69.99;99.62;168.98;1005.8
0;540;4;122542;80.42;158.2;346.55;1037.72;3655.99
0;541;1;3514;11.36;21.8;40.84;57.52;104.81
0;541;2;16164;17.6;42.57;70.04;114.02;263
0;541;3;17710;19.86;49.76;79.29;149.76;838.72
0;541;4;6379;232.7;438.55;705.25;1128.24;1602.08
0;542;1;4778;3.4;9.42;18.31;33.58;78.14
0;542;2;11489;4.96;12.76;26.88;45.24;137.96
0;542;3;26433;9;47.38;79.4;208.33;1093.64
0;542;4;18707;251.98;324.08;624.05;1977.35;6997.88
0;543;1;12497;6.56;23.84;41.4;65.39;152.62
0;543;2;16401;16.74;42.96;74.44;138.04;418.88
0;543;3;11657;23.12;47.56;136.78;310.22;576.76
0;543;4;13214;33.36;191.91;428.5;2231.61;4150.12
0;544;1;54560;5.24;17.6;29.2;46.72;91.24
0;544;2;23748;9.68;23.56;42.76;74.15;157.91
0;544;3;6002;15.56;40.53;78.12;137.54;329.82
0;560;1;983222;0.68;7.84;15.03;28.25;57.19
0;560;2;1449490;1.76;9.84;19.68;36.52;79.96
0;560;3;715257;5.52;16.08;31.98;61.65;232.68
0;560;4;37169;18.88;61.86;134.9;406.22;1408.42
0;561;1;21155;0;1.08;12.5;35.36;100.96
0;561;2;49464;0;11.72;41.95;89.74;248.96
0;561;3;16552;0.72;30.76;70.51;151.96;472.76
