vrai_hop;rdrg;SI;N;total;p5;p25;p50;p75;p95
0;202;1;4573;2706935;52.26;206.92;404.1;920.23;1652.88
0;202;2;3746;2247763;88.13;269.37;472.9;811.35;1490.3
0;202;3;948;735874;146.93;381.02;661.81;1027.54;1876.89
0;202;4;89;128113;190.11;573.44;1028.82;1891.07;4148.28
0;203;1;2784;988463;66.11;166.32;278.08;463.36;920.23
0;203;2;1811;883815;102.63;246.4;411.28;659.29;1098.51
0;203;3;251;155810;117.65;313.76;554.06;808.72;1423.29
0;203;4;21;18770;257.2;561.37;731.17;840.94;1335.16
0;204;1;3545;1240404;59.65;159.57;290.86;485.36;833.59
0;204;2;3097;1625016;102.65;280.46;464.25;692.03;1160.23
0;204;3;772;543127;160.74;407.48;627.19;887.75;1446.72
0;204;4;54;54918;148.32;545.02;893.7;1409.13;2285.6
0;205;1;191;111546;65;242.25;476;859.38;1421.91
0;205;2;494;275305;83.07;268.03;473.65;745.11;1363.04
0;205;3;266;189364;112.94;350.16;628.5;966.71;1641.14
0;205;4;69;107123;270.81;582.01;1229.29;2064.42;4169.41
0;206;1;204;73199;39.71;112;248.8;393.3;1182.04
0;206;2;344;141010;54.46;159.55;300.89;533.53;1243.29
0;206;3;222;102761;64.5;207.07;376.33;581.65;1073.84
0;206;4;89;80003;80.17;315.42;501.97;899.86;2349.28
0;207;1;2748;1210272;45.81;188.81;339.94;571.62;1171.23
0;207;2;1744;1051620;95.8;292.9;498.68;787.06;1449.79
0;207;3;751;564493;115.77;378.25;633.38;984.82;1791.83
0;207;4;189;231425;143.4;546.82;971.7;1624.49;3312.96
0;220;1;2662;2267071;477.73;704.07;772.35;911.15;1379.19
0;220;2;975;1418457;417.11;788;1261.98;1881.89;3135.06
0;220;3;1045;2385454;724.91;1426.29;2127.48;2873.99;4352.74
0;220;4;536;2303000;1228.64;2379.72;3522.15;5145.98;9672.8
0;221;1;2706;3794358;627.8;996.85;1371.43;1723.68;2365.56
0;221;2;4610;7606013;773.45;1188.27;1582.82;2000.15;2769.39
0;221;3;3237;6502347;943.34;1439.53;1853.62;2416.52;3501.92
0;221;4;1324;4697319;1331.07;2116.89;2931.55;4358.38;7598.66
0;222;1;446;270563;324.6;433.81;553.18;719.67;1039.53
0;222;2;180;144512;280.51;482.49;647.28;932.21;1767.85
0;222;3;69;92511;464.15;592.3;990.17;1916.56;3220.16
0;222;4;31;80181;694.43;1606.43;2362.64;2963.77;6482.57
0;223;1;617;432393;315.89;428.34;609.25;874.98;1440.34
0;223;2;394;343010;344.75;515.63;749.86;1071.77;1823.85
0;223;3;143;197467;611.82;864.15;1223.38;1694.48;2862.8
0;223;4;52;147802;997.18;1513.54;2151.38;3515.31;9414.37
0;224;1;893;512598;172.14;363.24;483.74;706.65;1189.35
0;224;2;360;312754;315.89;539.29;785.74;1097.5;1702.38
0;224;3;187;248241;426.38;866.52;1287.78;1705.37;2437.43
0;224;4;63;147875;1144.69;1626.59;2054.12;2982.96;4280.74
0;225;1;9479;4489983;313.21;333.04;400.72;600.52;769.16
0;225;2;3224;1812179;315.89;364.79;508.85;683.89;1006.96
0;225;3;429;331827;315.89;447.3;639.58;891.35;1913.11
0;225;4;56;112730;362.3;795.57;1761.58;2699.22;4818.57
0;226;1;8947;2976061;111.23;266.31;315.89;376.12;616.53
0;226;2;1014;485942;116.24;260.41;382.31;559.28;1167.6
0;226;3;167;139953;149.56;365.13;650.16;1127.2;2337.79
0;226;4;33;75630;390.09;628.99;1540.92;2993.4;10483.41
0;227;1;6187;2697913;312.92;312.92;362.5;487.84;804.69
0;227;2;1797;975237;312.92;344.75;446.29;649.78;1089.47
0;227;3;276;247574;316.19;441.42;659.12;1091.96;2206.66
0;227;4;52;109308;472.68;985.27;1670.05;2901.07;4883.68
0;228;1;15938;7435695;312.92;312.92;386.71;627.7;732.13
0;228;2;2855;1576934;312.92;341.28;507.06;664.14;966.09
0;228;3;323;253460;325.27;432.13;646.11;898.68;1873.78
0;228;4;52;132317;419.55;1031.68;1888.11;3510.86;6566.37
0;229;1;1171;751875;137.71;326.25;503.79;817.57;1450.38
0;229;2;702;684061;272.11;529.21;843.6;1253.75;2103
0;229;3;415;553020;451.56;749.21;1128.97;1664.51;2913.81
0;229;4;240;661046;673.86;1375.19;2168.9;3184.79;6572.14
0;240;1;1419;600580;43.63;216.12;370.41;567.35;960.31
0;240;2;3024;1441751;45.01;187.23;400.02;669.66;1175.7
0;240;3;1591;874260;51.59;184.13;375.88;736.07;1579.4
0;240;4;239;208288;75.44;345.29;739.2;1190.99;2090.16
0;241;1;3491;1346344;84.34;216.74;333.37;498.27;860.44
0;241;2;4363;2408761;180.22;333.66;484.78;692.38;1138.25
0;241;3;1662;1271400;254.32;458.04;658.83;954.1;1617.76
0;241;4;347;398180;289.67;545.9;903.31;1493.24;2951.12
0;242;1;238;70705;74.38;173.03;244.08;368.42;724.15
0;242;2;339;171530;153.05;282.85;401.44;639.19;1141.18
0;242;3;217;163294;213.91;389.71;630.76;926.13;1747.5
0;242;4;54;85989;274.89;476.46;845.11;2075.85;4955.97
0;243;1;4659;1419171;69.61;149.8;249.8;389.57;725.35
0;243;2;3707;1810361;130.74;278.96;422.42;615.98;1076.76
0;243;3;974;631124;185.05;362.72;541.35;806.51;1417.33
0;243;4;198;175686;187.4;444.96;676.04;1146.24;2069.96
0;244;1;2846;1010345;103.92;220.18;315.27;443.24;728.71
0;244;2;2238;1068204;152.55;281.9;419.77;602.22;1019.75
0;244;3;636;399193;162.82;341.93;533.16;782.59;1476.72
0;244;4;192;136733;190.93;355.99;545.77;842.06;1794.5
0;245;1;1186;434944;58.1;204.74;326.73;482.7;799.18
0;245;2;919;439410;58.93;263.14;436.77;634.16;1032.38
0;245;3;289;178410;105.82;294.82;514.22;802.72;1521.67
0;245;4;187;133792;147.28;333.05;554.47;913.85;1642.4
0;246;1;232;105902;93.63;272.61;424.57;609.62;907.58
0;246;2;351;223249;175.73;397.4;567.64;792.05;1361.11
0;246;3;181;140674;199.8;409.3;688.96;1009.55;1682.41
0;246;4;92;96660;107.49;531.86;819.78;1479.63;2379.55
0;247;1;2396;661105;44.33;131.53;224;374.18;681.66
0;247;2;2346;925456;80.76;202.38;330.17;523.33;892.22
0;247;3;887;476182;108.03;283.01;461.11;700.76;1249.99
0;247;4;314;265746;148.17;330.32;614.89;1057.92;2497.28
0;248;1;149;49122;49.93;150.77;258.9;422.29;902.44
0;248;2;143;69623;76.35;234.81;370.06;601.77;1329.87
0;248;3;101;62079;136.25;309.77;504.82;798.32;1425.92
0;248;4;50;58571;252.45;395.37;634.57;1256.93;4588.22
0;249;1;17822;3459063;30.54;98.31;158.8;246.63;466.81
0;249;2;6706;2043518;61.82;147.55;236.57;395.82;761.26
0;249;3;1482;578423;78.46;171.74;284.03;505.17;1009.07
0;249;4;431;193975;80.76;155.72;251.39;526.61;1527.82
0;250;1;15062;4326037;42.79;134.61;238.01;399.18;677.07
0;250;2;8114;3510399;72.11;216.21;375.37;578.66;996.79
0;250;3;2305;1300180;86.62;253.69;454.49;760;1409.66
0;250;4;909;677963;63.76;236.33;470.53;947.14;2214.74
0;260;1;277;332948;414.87;671.49;1060.29;1614.08;2363.81
0;260;2;489;775075;474.35;928.15;1426.34;2094.2;3094.32
0;260;3;327;803921;824.55;1472.55;2343.57;3059.68;4714.89
0;260;4;310;1213011;1230.15;2292.01;3303.58;4652.24;9813.29
0;261;1;176;182943;252.48;581.59;847.13;1311.44;2320.33
0;261;2;338;432331;411.57;695.89;1176.71;1673.99;2679.65
0;261;3;168;305010;552.25;1151.18;1726.76;2318.87;3440.61
0;261;4;130;360008;951.9;1711.74;2468.27;3421.81;5907.37
0;262;1;714;619036;605.33;647.4;753.23;966.19;1465.99
0;262;2;521;580673;642.69;792.91;993.14;1269.58;2157.89
0;262;3;216;328081;765.82;975.01;1361.43;1876.71;2911.37
0;262;4;115;315076;874.92;1519.59;2410.02;3437.54;6153.65
0;263;1;9388;6763990;583.72;613.76;651.28;760.86;1113.2
0;263;2;4098;3727841;603.28;651.97;776.91;1056.31;1646.8
0;263;3;691;913594;626.58;879.51;1190.97;1585.9;2502.43
0;263;4;122;346458;939.45;1417.69;2202.53;3311.8;7638.98
0;264;1;366;280755;218.94;462;638.45;937.7;1851.61
0;264;2;329;291520;197.67;516.34;749.49;1052.16;2092.84
0;264;3;264;317226;295.49;708.97;978.96;1536.69;2832.58
0;264;4;165;429606;595.88;1180.25;1865.33;3078.68;6906.74
0;280;1;560;202640;50.47;177.51;286.21;479.32;922.23
0;280;2;1666;836346;77.76;247.27;412.76;657.14;1209.32
0;280;3;1427;1003027;117.62;355.14;594.28;922.42;1649.83
0;280;4;454;681561;211.7;572.98;1031.36;1922.88;4331.53
0;281;1;755;320007;36.44;175.38;339.67;601.36;1044.57
0;281;2;1999;968614;45.81;184.09;393.72;657.17;1278.51
0;281;3;1143;685937;61.08;223.32;458.19;846.16;1624.55
0;281;4;177;163640;65;381.97;690.57;1254.09;2281.1
0;282;1;1836;801122;86.12;244.01;375.11;565.58;956.57
0;282;2;1941;1162672;149.23;330.32;517.95;749.11;1325.94
0;282;3;590;499194;199.51;443.24;699.66;1105.07;2023.61
0;282;4;370;524449;308.04;591.3;985.11;1631.81;3568.96
0;283;1;1613;459192;59.17;151.07;206.7;331.14;767.8
0;283;2;1462;644089;64.41;197.25;348.62;594.88;1067.76
0;283;3;731;497786;99.9;283.21;509.03;886.04;1818.46
0;283;4;213;288101;165.03;504.93;1061.73;1674.45;4156.64
0;284;1;2388;1018235;78.75;221.64;370.81;566.94;948.59
0;284;2;2787;1652093;131;337.93;539.69;777.26;1257.75
0;284;3;1032;810799;179.4;439.27;707.47;993.22;1835.98
0;284;4;300;387219;246.86;718.82;993.91;1605.68;3248.14
0;300;1;52;91026;812.16;1085.7;1513.8;2066.67;3112.7
0;300;2;59;150842;1113.79;1614.94;2042.46;3395.93;5164.79
0;300;3;116;376591;1199.85;1829.91;2777.17;3889.77;6415.63
0;300;4;11;42004;1495.41;1633.51;2985.3;5870.38;9273.19
0;301;1;993;1227267;718.89;916.07;1121.84;1430.54;2134.51
0;301;2;2071;3024790;766.03;1033.52;1371.03;1713.65;2511.81
0;301;3;1740;3239668;841.3;1263.66;1653.07;2217.15;3539.87
0;301;4;272;789118;1150.4;1770.54;2363.62;3569.57;5909.27
0;302;1;14180;21084800;1176.67;1301.02;1423.43;1606.81;2003.9
0;302;2;6466;10663048;1205.14;1359.23;1515.8;1778.5;2547.72
0;302;3;1554;3242009;1244.7;1541.38;1853.62;2354.16;3634.54
0;302;4;202;685828;1498.15;2195.2;2948.94;3862.02;6769.45
0;303;1;110;176974;1097.92;1378.33;1532.81;1782.15;2365.6
0;303;2;57;110840;1255.81;1409.66;1634.92;2078.71;3283.24
0;303;3;18;45720;1291.42;1747.41;2084.31;2900.25;5592.95
0;303;4;6;12425;1206.58;1677.63;2141.55;2557.53;2700.6
0;304;1;3062;4312449;760.48;1186.26;1331.7;1597.19;2169.15
0;304;2;648;1040863;921.28;1245.38;1446.17;1817.27;2762.28
0;304;3;260;558380;825.71;1379.5;1784.2;2531.99;4570.91
0;304;4;22;95457;1549.27;2866.73;4049.19;5493.06;7523.41
0;305;1;39;35565;161.39;337.79;536.3;916.36;2468.47
0;305;2;49;52258;269.12;406.06;660.19;1382.98;2918.38
0;305;3;32;58981;371.33;662.89;1087.29;2011.54;6176.71
0;305;4;18;73764;937.56;2273.92;3524.76;5056.34;11431.55
0;306;1;565;545368;363.11;682.82;903.91;1208.9;1581.33
0;306;2;153;213840;615.91;943.36;1280.29;1584.77;2671.28
0;306;3;41;81387;756.24;1242.11;1590.47;2224.36;4963.04
0;306;4;14;56468;1080.43;2191.11;2998.13;3882.96;12056.86
0;307;1;206;249709;77.94;501.99;987.06;1777.91;2917.29
0;307;2;51;94180;502.29;883.62;1514.84;2651.99;3920.07
0;307;3;15;44336;464.31;1321.83;3327.09;4300.33;6674.99
0;307;4;7;44492;647.5;2851.81;4937.81;9013.87;14126.62
0;308;1;3399;3754772;614.98;786.17;985.36;1273.99;2071.43
0;308;2;3241;4164374;659.75;853.45;1097.26;1470.24;2637.28
0;308;3;1696;2948888;745.13;1073.45;1427.29;2086.69;3736.75
0;308;4;423;1061812;956.08;1511.25;2090.83;2997.35;5591.36
0;309;1;918;693107;222.81;484.02;682.1;926.2;1476.21
0;309;2;469;594191;327.98;742.06;1061.58;1471.52;3006.83
0;309;3;229;436245;692;1234.02;1699.37;2293.61;4129.46
0;309;4;48;124595;1017.26;1763.63;2204.99;3270.27;5325.87
0;310;1;12523;11141885;550.96;608.23;724.34;1174.13;1517.8
0;310;2;4038;3997709;165.57;568.24;1033.38;1312.97;1949.7
0;310;3;474;849128;312.96;870.83;1486.22;2278.99;3996.77
0;310;4;53;219453;448.58;2399.34;3235.5;5164.44;10384.6
0;311;1;74;40427;140.22;264.35;491.75;684.89;1280.37
0;311;2;6;2065;111.68;151;234.61;332.51;1000.85
0;311;3;3;3198;868.26;868.26;1043.85;1286.17;1286.17
0;312;1;429;284337;137.39;290.88;490.9;869.38;1735.08
0;312;2;265;293217;157.07;463.61;846.9;1487.84;2921.32
0;312;3;116;201236;249.83;793.8;1320.62;2281.15;4491.17
0;312;4;29;85632;440.08;1419.67;2540.48;4094.61;6286.34
0;313;1;24187;11220973;250.69;323.8;383.89;545.41;850.4
0;313;2;3346;2361043;299.41;362.04;576.98;859.44;1620.93
0;313;3;534;629685;363.09;672.5;972.58;1432.04;2735.99
0;313;4;56;157048;757.12;1523.77;2339.26;3377.86;6155.69
0;314;1;8367;3253320;142.47;291.94;378.36;464.95;662.45
0;314;2;1286;627956;146.01;294.65;410.86;577.11;1011.5
0;314;3;130;112307;203.28;386.47;573.76;968.35;2265.8
0;314;4;8;22810;544.93;866.84;2481.54;3545.92;8476.97
0;315;1;15685;7345215;241.27;353.79;403.27;545;885.72
0;315;2;4766;3419118;292.07;486.54;605.61;857.55;1433.77
0;315;3;362;466368;423.27;693.35;1024.01;1710.37;3045.25
0;315;4;55;121578;549.45;1235.31;1791.56;2759.25;5808.69
0;316;1;6046;2324225;143.81;241.27;359.39;475.86;747.97
0;316;2;534;277697;141.55;279.25;441.9;615.87;1232.03
0;316;3;64;61580;184.83;420.26;739.77;1350.18;2213.16
0;316;4;9;18105;639.97;815.84;1308.62;1901.77;5671.18
0;317;1;6953;2458411;125.86;241.27;332.26;414.8;669.26
0;317;2;595;319425;135.95;249.36;386.37;645.82;1340.42
0;317;3;96;107084;159.4;468.56;841.84;1498.48;3218.3
0;317;4;10;27702;714.03;1065.65;2049.5;4557.83;7125.75
0;318;1;5273;1378194;125.86;187.54;248.07;293.13;461.82
0;318;2;502;186182;125.86;189.19;269.87;375.68;1120.66
0;318;3;56;52988;158.96;315.6;554.33;1118.71;2706.06
0;318;4;11;13370;189.19;795.69;1139.36;1450.07;3091.87
0;319;1;4015;1270816;146.01;216.91;259.39;349.92;645.1
0;319;2;441;207728;144.38;238.59;340.66;546.7;1277.67
0;319;3;58;54577;165.97;352.75;595.12;1318.69;2705.03
0;319;4;6;17300;378.39;790.73;2893.15;4259.79;6084.44
0;320;1;5278;2229887;124.3;241.3;324.14;470.9;1158.66
0;320;2;864;776584;192.88;373.41;699.18;1277.94;2222.23
0;320;3;178;287462;315.35;831.96;1302.36;1917.9;3895.86
0;320;4;49;145145;607.79;1450.57;2738.13;3705.8;8684.1
0;340;1;552;214301;60.01;164.76;305.24;507.43;917.4
0;340;2;437;240994;98.71;254.16;444.27;734.14;1376.42
0;340;3;150;122037;134.07;318.11;622.27;1073.78;2308.22
0;340;4;43;49906;247.92;502.14;816.21;1720.19;3048.72
0;341;1;1069;425887;95.09;220.43;344.39;531.46;845.85
0;341;2;1027;564708;112.39;275.96;453.57;716.29;1335.84
0;341;3;555;445906;182.75;402.74;684.76;1031.25;1862.25
0;341;4;54;73523;434.49;829.12;1097.25;1565.77;3500.82
0;342;1;8264;2675283;61.1;177.33;281.89;443.46;680.67
0;342;2;1784;864499;76.06;202.25;366.74;634.65;1263.75
0;342;3;474;397024;145.94;404.83;675.16;1087.01;1799.18
0;342;4;85;140437;251.19;798.27;1364.02;2021.68;3917.77
0;343;1;1432;572120;21.57;175.92;328.71;523.81;977.1
0;343;2;2369;1428231;73.03;271.52;493.41;785.54;1535.01
0;343;3;1450;1212496;80.17;347.8;690.75;1120.41;2101.97
0;343;4;193;240953;148.89;563.08;985.48;1458.47;3203.93
0;344;1;163;49303;39.47;103.48;227.16;403.03;761.49
0;344;2;233;121142;91.99;240.77;429.72;677.58;1240.09
0;344;3;61;42386;113.5;383.83;641.3;937.92;1538.71
0;344;4;13;12352;25.09;638.83;937.98;1068.56;2883.74
0;345;1;136;32008;19.56;64.11;163.18;380.59;712.87
0;345;2;154;65765;52.9;187.09;347.48;556.49;969.51
0;345;3;37;26405;63.19;351.05;673.24;1075.54;1373.96
0;345;4;11;18115;170.58;736.59;1614.43;2334.75;5005.51
0;346;1;1871;696315;30.54;107.28;283.25;542.7;1002.87
0;346;2;1049;555838;46.55;199.75;427.91;737.77;1331.6
0;346;3;321;223055;97.28;308.63;553.97;946.02;1708.94
0;346;4;66;84358;170.03;613.66;984.81;1752.1;2668.06
0;347;1;18267;4955311;36.81;133.28;218.42;356.98;667.33
0;347;2;4812;2291333;75.21;211.33;391.88;648.16;1140.32
0;347;3;725;616610;180.25;477.37;735.9;1071.36;1883.36
0;347;4;94;157280;371.37;741.35;1411.35;2216.56;4332.29
0;348;1;2278;606418;21.57;89.92;199.99;363.28;746.47
0;348;2;2337;1117315;45.81;212.55;405.7;661.76;1134.35
0;348;3;667;467628;121.3;378.32;609.86;906.71;1628.95
0;348;4;61;85228;207.68;489.27;1007.1;1629.31;3717.04
0;349;1;871;293989;41.15;184.83;280.39;478.55;721.47
0;349;2;546;191847;37.11;128.76;285.08;493.65;859.12
0;349;3;90;63955;108.79;325.78;548.15;883.79;1658.82
0;349;4;13;17854;366.06;893.91;1194.23;1997.82;2662.56
0;350;1;1975;516450;17.55;107.31;200.8;355.06;721.03
0;350;2;871;392280;53.84;211.08;360.91;609.03;1101.63
0;350;3;189;130943;106.27;322.24;579.42;923.45;1733.58
0;350;4;21;46361;238.1;910.21;1575.63;2698.87;5871.03
0;351;1;2598;562361;21.86;78.02;143.27;281.28;624.41
0;351;2;986;409815;36.59;146.43;321.41;556.94;1137.46
0;351;3;254;183300;91.8;368.95;627.19;946.49;1791.91
0;351;4;46;75358;242.49;628.33;1034.57;1789.42;5380.4
0;360;1;336;120749;62.27;155.08;274.88;433.94;956.15
0;360;2;445;302419;121.02;277.72;519.02;826.98;1795.97
0;360;3;177;212082;219.17;562.45;948.26;1545.34;2930.66
0;360;4;68;131667;309.81;728.94;1483.01;2704.68;4755.25
0;361;1;2922;1435521;122.96;283.99;415.5;613.41;1130.72
0;361;2;536;391561;140.63;350.79;543.15;878.06;1819.78
0;361;3;112;156536;192.46;574.73;997.81;1787.88;4082.77
0;361;4;28;59979;497.14;957.42;1484.57;2853.34;6068.97
0;362;1;3341;3060431;377.42;739.62;908.64;1091.24;1418.4
0;362;2;1702;1791197;531.96;830.43;1001.02;1206.85;1628.07
0;362;3;119;184241;648.7;1003.49;1247.63;1768.56;3667.82
0;362;4;10;22432;1560.92;1848.81;2108.99;2715.55;3021.4
0;363;1;8196;4672631;117.33;239.92;402.94;957.74;1156.56
0;363;2;3512;2790618;240.04;498.8;839.17;1040.11;1299.84
0;363;3;87;98540;254.07;584.46;1036.78;1312.84;2384.84
0;363;4;7;15908;844.27;872.04;1368.74;2601.12;6796.58
0;364;1;6128;2273108;83.02;210.9;340.66;449.37;873.7
0;364;2;1130;633940;100.85;237.61;422.41;718.97;1503.26
0;364;3;242;229774;138.21;391.32;665.39;1318.68;2406.93
0;364;4;59;157295;285.96;1051.1;1755.54;3006.16;7994.37
0;380;1;237;58364;46.26;104.08;172.84;298.04;700.63
0;380;2;752;329992;59.89;178.01;320.87;580.71;1226.47
0;380;3;570;369123;110.17;297.28;513.02;869.41;1501.12
0;380;4;158;160420;142.53;477.21;820.58;1400.98;2478.04
0;381;1;815;169920;36.44;88.68;151.18;261.68;538.36
0;381;2;713;245100;47.65;137.92;238.84;440.01;961.03
0;381;3;192;110144;86.69;220.17;388.01;747.93;1654.72
0;381;4;26;38268;156.97;403.78;988.99;1673.56;4338.83
0;382;1;308;90708;15.27;83.47;223.25;392.19;919.56
0;382;2;803;310618;21.22;119.04;281.16;518;1089.3
0;382;3;498;281699;45.81;136.64;363.33;755.42;1920.99
0;382;4;61;55460;77.09;221.62;670.77;1250.7;2500.26
0;383;1;4289;632735;14.58;46.23;105.02;199.71;427.57
0;383;2;1931;602400;46.41;129.21;236.61;406.14;873.09
0;383;3;639;354091;95.91;246.88;428.97;715.12;1349.21
0;383;4;123;136712;224.28;394.41;778;1359.46;3579.29
0;384;1;4475;966879;15.27;85.98;174.09;300.82;545.96
0;384;2;1381;559759;50.35;174.5;313.04;528.82;1034.87
0;384;3;440;311039;115.1;334.16;567.82;928.72;1711
0;384;4;56;82118;182.05;611.57;1191.06;1801.66;4503.69
0;385;1;2321;365242;14.58;53.84;107.68;195.68;472.03
0;385;2;950;296781;38.92;109.85;220.56;422.29;884.85
0;385;3;214;102034;80.69;201.05;379.94;629.65;1270.71
0;385;4;22;24062;45.61;217.71;617.46;1284.12;2301.52
0;400;1;64;39964;105.68;170.89;350.3;641.24;1608.99
0;400;2;10;6880;177.32;375.55;721.08;919.99;1450.04
0;400;3;48;94669;497.2;812.69;1351.02;2373.17;6281.9
0;400;4;10;24443;1010.07;1090.11;2715.39;3542.65;3669.82
0;401;1;158;294513;657.24;921.51;1780.09;2577.86;3644.56
0;401;2;105;311906;1634.07;2533.84;2774.08;3117.98;4880.15
0;401;3;35;92588;802.9;1540.49;2469.67;3630.33;5730.57
0;401;4;14;69715;1761.21;2494.91;3329.9;8051.61;14084.2
0;402;1;52;31696;261.29;391.32;418.34;703.13;1585.52
0;402;2;66;43366;73.63;226.28;482.93;968.17;1713.52
0;402;3;32;29055;133.03;571.6;872.38;1278.54;1543.7
0;402;4;9;27881;494.93;1662.52;2426.42;2816.8;8605.41
0;403;1;4441;2793349;302.77;416.16;509.68;712.39;1418.56
0;403;2;609;610020;445.71;585.97;865.84;1201.45;2143.57
0;403;3;93;108195;467.31;599.71;1015.12;1438.11;2390.68
0;403;4;24;77862;814.99;2221.95;3018.04;3957.5;6008.89
0;404;1;4242;3056611;462.47;567.65;725.22;815.37;1022.76
0;404;2;1185;1060165;504.19;723.55;815.37;965.15;1528.23
0;404;3;101;141563;713.88;877.74;1059.65;1615.24;3008.91
0;404;4;15;44170;1252.54;1975.1;2795.91;3811.18;6120.01
0;405;1;618;497201;195.62;391.32;589.87;1002.17;2115.86
0;405;2;244;288894;180.59;605.52;1024.81;1745.69;2406.32
0;405;3;168;370396;566.8;1371.73;2127.35;2748.41;4539.97
0;405;4;70;222919;847.64;1592.15;2377.56;3972.73;7349.72
0;420;1;5158;1626230;45.81;136.12;237.72;415.99;834.47
0;420;2;2578;1078045;61.26;172.61;312.7;531.57;1112.4
0;420;3;1155;666702;96.06;245.99;444.67;749.67;1569.07
0;420;4;216;296918;228.26;595.16;1004.67;1760.13;3699.73
0;421;1;1091;217364;26.92;93.11;160.44;263.09;493.13
0;421;2;2781;967406;43.51;166.24;266.76;451.03;877.56
0;421;3;643;387678;107.68;283.52;478.11;777.21;1538.93
0;421;4;88;90707;184.78;499.92;754.75;1267.93;3021.42
0;422;1;1941;364561;53.84;114.2;172.96;235.45;364.9
0;422;2;2750;936802;15.27;139.14;255.59;452.16;948.3
0;422;3;1292;740450;104.41;266.55;459.23;756.87;1419.62
0;422;4;563;426601;95.79;201.74;439.85;973.14;2313.4
0;423;1;204;64912;31.11;127.48;218.13;383.05;943.57
0;423;2;180;75067;17.75;113.64;284.02;638.74;1198.83
0;423;3;44;25904;135.53;298.91;452.57;848.9;1324.46
0;423;4;16;24399;172.89;267.34;1264.84;2540.18;4394.94
0;424;1;1132;350664;28.36;145.67;243.07;383.87;810.69
0;424;2;1451;664453;31.88;214.42;350.26;620.85;1124.69
0;424;3;532;365533;40.46;300.39;563.1;973.94;1662.11
0;424;4;62;77727;209.19;500.16;1056.75;1809.43;2832.03
0;440;1;44;359433;7555.18;7743.42;8132.41;8450.89;9109.02
0;440;2;192;1647547;7497.67;8114.73;8404.04;8847.58;10840.46
0;440;3;136;1352779;7608.76;8407.82;8948.46;10264.1;17475.68
0;440;4;33;392663;4985.18;9474.55;10654.26;13474.27;18709.33
0;441;1;130;84601;298.69;479.43;547.65;719.34;1284.46
0;441;2;291;503501;507.79;940.29;1784.71;2373.84;3060.49
0;441;3;384;894228;756.97;1788.25;2311.4;2745.05;3767.63
0;441;4;78;296435;1622.2;2636.76;3304.38;4611.96;7611.04
0;442;1;497;563999;548.08;788.98;1017.04;1378.61;2102.62
0;442;2;454;614503;719.62;977.16;1256.49;1632.87;2350.65
0;442;3;211;365094;605.76;1039.16;1517.45;2289.4;3506.2
0;442;4;132;351316;1107.69;1501.04;2167.99;3222.03;5268.44
0;443;1;1807;1266534;249.36;500.8;612.28;799.19;1410.53
0;443;2;855;743554;213.61;529.95;743.31;1075.26;2031.14
0;443;3;319;460016;301.5;761.55;1120.37;1696.6;3804.16
0;443;4;105;312482;597.17;1242.91;2204.11;3459.44;7638.01
0;444;1;71;48768;171.44;436.55;656.77;888.9;1211.75
0;444;2;79;49007;167.46;394.28;613.89;791;1244.98
0;444;3;13;7748;191.67;448.66;575.34;783.76;998.94
0;445;1;1085;500397;156.65;287.34;417.85;557.46;900.93
0;445;2;496;305127;77.2;297.98;502.9;753.44;1600.51
0;445;3;130;123337;146.98;413.44;683.87;1093.75;2245.25
0;445;4;26;41418;247.33;603.27;1081.57;1567.49;5090.69
0;446;1;8760;4133859;182.71;317.56;453.48;565.55;828.72
0;446;2;3721;2092270;187.89;377.04;499.19;649.93;1188.59
0;446;3;524;429697;219.15;456.82;676.87;1035.08;1874.79
0;446;4;61;131544;528.21;908.64;1518.09;2705.65;6399.53
0;447;1;597;372278;161.46;365.92;520.97;780.27;1414.26
0;447;2;601;487649;169.44;379.33;615.77;1020.72;1979.85
0;447;3;244;319037;265.26;549.15;1019.92;1633.3;3556.79
0;447;4;52;243169;483.87;1855.34;3507.46;6977.12;12707.45
0;460;1;370;135033;38.12;145.31;275.39;495.67;1038.51
0;460;2;1249;613531;76.69;225.63;385.52;630.2;1196.06
0;460;3;1081;923079;118.07;331.11;599.73;1065.87;2307.79
0;460;4;283;483103;213.61;621.34;1187;2172.24;4848.83
0;461;1;318;100123;22.31;110.38;233.3;414.14;853.63
0;461;2;644;281006;32.18;161.07;339.46;608.38;1142.49
0;461;3;356;207427;78.96;207.68;420.8;823.97;1656.97
0;461;4;42;30080;54.02;262.26;500.53;1023.68;1469.65
0;462;1;293;99136;61.08;148.59;249.5;394.46;745.55
0;462;2;257;111624;80.04;189.24;335.13;557.59;1198.35
0;462;3;132;99644;106.6;311.51;563.47;938.58;1869.8
0;462;4;16;21775;157.66;692.98;907.91;2054.45;3232.88
0;463;1;5376;1471169;45.81;138.58;241.5;375.77;594.35
0;463;2;4230;1620232;71.71;193.4;321.65;501.69;888.3
0;463;3;1627;874163;112.84;266.41;437.95;686.4;1319.52
0;463;4;241;253876;115.77;409.08;704.63;1285.77;3063.62
0;464;1;1702;1102015;117.82;441.48;655.64;749.64;1243.06
0;464;2;631;480118;249.36;467.75;681.32;905.14;1565.34
0;464;3;34;32860;331.51;617.95;788.83;1186.81;2269.76
0;464;4;3;3389;708.68;708.68;804.84;1875.79;1875.79
0;465;1;7227;1718707;28.98;101.64;175.31;303.65;646.81
