vrai_hop;rdrg;SI;cat;N;total;p5;p25;p50;p75;p95
0;176;2;3;11;644;18.22;36.81;36.81;73.62;147.24
0;176;3;0;177;0;0;0;0;0;0
0;176;3;1;10;1623;97.63;97.63;128.21;195.26;390.52
0;176;3;3;15;889;36.81;36.81;55.03;73.62;122.83
0;176;4;0;16;0;0;0;0;0;0
0;176;4;1;6;1739;97.63;97.63;341.7;390.52;469.92
0;176;4;3;6;417;36.81;36.81;73.62;73.62;122.83
0;177;1;0;356;0;0;0;0;0;0
0;177;1;1;5;1149;79.4;195.26;195.26;274.66;404.37
0;177;1;3;2;74;36.81;36.81;36.81;36.81;36.81
0;177;2;0;356;0;0;0;0;0;0
0;177;2;1;1;195;195.26;195.26;195.26;195.26;195.26
0;177;2;3;7;313;18.22;36.81;36.81;73.62;73.62
0;177;3;0;98;0;0;0;0;0;0
0;177;3;1;5;1367;97.63;195.26;292.89;292.89;488.15
0;177;3;3;6;399;36.81;36.81;55.21;86.02;128.65
0;177;4;0;16;0;0;0;0;0;0
0;177;4;1;12;4208;97.63;97.63;195.26;494.63;1266.07
0;177;4;3;4;275;29.38;33.09;61.41;104.42;122.83
0;178;1;0;56;0;0;0;0;0;0
0;178;1;1;1;195;195.26;195.26;195.26;195.26;195.26
0;178;1;3;1;74;73.62;73.62;73.62;73.62;73.62
0;178;2;0;237;0;0;0;0;0;0
0;178;2;1;5;973;192.14;195.26;195.26;195.26;195.26
0;178;2;3;9;589;36.81;36.81;73.62;73.62;110.43
0;178;3;0;112;0;0;0;0;0;0
0;178;3;1;22;5782;96.07;97.63;195.26;390.52;585.78
0;178;3;3;17;1030;18.22;36.81;36.81;73.62;159.64
0;178;4;0;9;0;0;0;0;0;0
0;178;4;1;6;6484;97.63;195.26;385.84;602.41;4817.14
0;178;4;3;3;147;36.81;36.81;36.81;73.62;73.62
0;179;1;0;4723;0;0;0;0;0;0
0;179;1;1;13;3211;97.63;97.63;195.26;195.26;1160.36
0;179;1;3;4;165;36.81;36.81;36.81;45.92;55.03
0;179;2;0;468;0;0;0;0;0;0
0;179;2;1;8;2245;97.63;146.44;244.07;390.52;585.78
0;179;2;3;9;491;36.81;36.81;36.81;73.62;86.02
0;179;3;0;20;0;0;0;0;0;0
0;179;3;1;11;4882;97.63;97.63;390.52;585.78;1269.19
0;179;3;3;1;74;73.62;73.62;73.62;73.62;73.62
0;179;4;0;5;0;0;0;0;0;0
0;179;4;1;4;1953;195.26;341.7;536.96;634.59;683.41
0;179;4;3;3;147;36.81;36.81;36.81;73.62;73.62
0;180;1;0;179;0;0;0;0;0;0
0;180;1;1;6;2209;195.26;195.26;292.89;354.06;878.67
0;180;1;3;6;258;36.81;36.81;36.81;36.81;73.62
0;180;2;0;324;0;0;0;0;0;0
0;180;2;1;22;6629;97.63;195.26;195.26;390.52;683.41
0;180;2;3;26;2110;18.22;36.81;36.81;110.43;209.97
0;180;2;4;3;4926;166.5;166.5;295.52;4464;4464
0;180;3;0;167;0;0;0;0;0;0
0;180;3;1;84;33763;97.63;195.26;195.26;404.37;1252.83
0;180;3;3;48;3564;36.81;36.81;36.81;73.62;246.78
0;180;3;4;1;1430;1430;1430;1430;1430;1430
0;180;4;0;38;0;0;0;0;0;0
0;180;4;1;91;96597;97.63;195.26;488.15;1242.44;3842.5
0;180;4;3;48;3528;29.38;36.81;64.32;73.62;183.68
0;180;4;4;1;218;218.3;218.3;218.3;218.3;218.3
0;190;1;0;1794;0;0;0;0;0;0
0;190;1;1;12;1757;97.63;97.63;97.63;195.26;292.89
0;190;1;3;106;5719;36.81;36.81;36.81;73.62;110.43
0;190;2;0;4410;0;0;0;0;0;0
0;190;2;1;145;30488;97.63;97.63;195.26;292.89;390.52
0;190;2;3;537;30637;36.81;36.81;49.21;73.62;110.43
0;190;3;0;1624;0;0;0;0;0;0
0;190;3;1;286;69069;97.63;97.63;195.26;292.89;488.15
0;190;3;3;367;22505;36.81;36.81;49.21;73.62;110.43
0;190;4;0;824;0;0;0;0;0;0
0;190;4;1;375;145065;97.63;195.26;195.26;390.52;985.01
0;190;4;3;171;12443;36.81;36.81;73.62;73.62;172.04
0;191;1;0;3561;0;0;0;0;0;0
0;191;1;1;10;5911;97.63;97.63;195.26;195.26;4446.4
0;191;1;3;93;5138;36.81;36.81;49.21;73.62;91.84
0;191;2;0;2586;0;0;0;0;0;0
0;191;2;1;13;2695;37.75;97.63;158.8;195.26;939.84
0;191;2;3;225;13552;36.81;36.81;55.03;73.62;110.43
0;191;3;0;1756;0;0;0;0;0;0
0;191;3;1;114;26359;97.63;97.63;195.26;292.89;488.15
0;191;3;3;515;36606;36.81;36.81;73.62;73.62;159.64
0;191;4;0;189;0;0;0;0;0;0
0;191;4;1;62;29701;97.63;195.26;292.89;408.92;1562.08
0;191;4;3;71;5284;29.38;36.81;73.62;86.02;159.64
0;192;1;0;9544;0;0;0;0;0;0
0;192;1;1;13;2732;96.07;97.63;195.26;195.26;683.41
0;192;1;3;222;11403;36.81;36.81;36.81;73.62;86.02
0;192;2;0;10261;0;0;0;0;0;0
0;192;2;1;56;13167;97.63;97.63;195.26;244.07;622.58
0;192;2;3;428;26492;36.81;36.81;73.62;73.62;110.43
0;192;3;0;617;0;0;0;0;0;0
0;192;3;1;41;8380;97.63;97.63;195.26;195.26;390.52
0;192;3;3;95;6515;36.81;36.81;73.62;73.62;159.64
0;192;4;0;39;0;0;0;0;0;0
0;192;4;1;17;10979;97.63;195.26;390.52;693.12;3865.42
0;192;4;3;14;1000;24.42;36.81;73.62;73.62;159.64
0;193;1;0;3;0;0;0;0;0;0
0;193;1;3;1;37;36.81;36.81;36.81;36.81;36.81
0;193;2;0;41;0;0;0;0;0;0
0;193;2;1;6;1347;96.07;97.63;146.44;195.26;665.18
0;193;2;3;17;1383;18.22;36.81;36.81;91.84;346.32
0;193;3;0;38;0;0;0;0;0;0
0;193;3;1;25;9212;97.63;195.26;292.89;390.52;976.3
0;193;3;3;20;1054;27.51;36.81;36.81;73.62;98.22
0;193;4;0;30;0;0;0;0;0;0
0;193;4;1;30;10643;97.63;195.26;292.89;444.47;878.67
0;193;4;3;23;1423;36.81;36.81;55.03;73.62;121.22
0;194;1;0;929;0;0;0;0;0;0
0;194;1;1;16;3887;79.4;195.26;195.26;341.7;488.15
0;194;1;3;155;8578;24.42;36.81;36.81;73.62;91.84
0;194;2;0;6609;0;0;0;0;0;0
0;194;2;1;423;97026;97.63;97.63;195.26;292.89;488.15
0;194;2;3;1563;99401;36.81;36.81;55.03;73.62;128.65
0;194;3;0;5561;0;0;0;0;0;0
0;194;3;1;930;227916;97.63;97.63;195.26;292.89;585.78
0;194;3;3;1660;108156;36.81;36.81;55.03;73.62;128.65
0;194;4;0;1216;0;0;0;0;0;0
0;194;4;1;520;186435;97.63;195.26;195.26;390.52;932.08
0;194;4;3;383;25171;29.38;36.81;55.03;73.62;141.05
0;195;1;0;235;0;0;0;0;0;0
0;195;1;1;1;391;390.52;390.52;390.52;390.52;390.52
0;195;1;3;54;3495;36.81;55.03;73.62;73.62;91.84
0;195;2;0;212;0;0;0;0;0;0
0;195;2;1;11;2490;97.63;97.63;195.26;292.89;635.2
0;195;2;3;86;5069;36.81;36.81;55.03;73.62;91.84
0;195;3;0;220;0;0;0;0;0;0
0;195;3;1;25;5367;97.63;192.14;195.26;292.89;390.52
0;195;3;3;138;9494;36.81;36.81;55.03;73.62;147.24
0;195;4;0;23;0;0;0;0;0;0
0;195;4;1;12;3393;79.4;97.63;195.26;436.21;781.04
0;195;4;3;35;2903;36.81;55.03;73.62;101.39;173.16
0;196;1;0;205;0;0;0;0;0;0
0;196;1;1;3;1855;97.63;97.63;585.78;1171.56;1171.56
0;196;2;0;178;0;0;0;0;0;0
0;196;2;1;5;1474;97.63;97.63;195.26;488.15;595.49
0;196;2;3;1;37;36.81;36.81;36.81;36.81;36.81
0;196;3;0;213;0;0;0;0;0;0
0;196;3;1;12;3318;97.63;128.21;225.84;292.89;711.52
0;196;3;3;6;276;36.81;36.81;36.81;55.03;73.62
0;196;4;0;151;0;0;0;0;0;0
0;196;4;1;46;15007;97.63;195.26;195.26;292.89;906.78
0;196;4;2;1;59;58.56;58.56;58.56;58.56;58.56
0;196;4;3;9;522;36.81;36.81;36.81;73.62;135.23
0;197;1;0;1322;0;0;0;0;0;0
0;197;1;1;10;1819;97.63;97.63;195.26;195.26;354.06
0;197;1;3;135;7764;36.81;36.81;55.03;73.62;91.84
0;197;2;0;2375;0;0;0;0;0;0
0;197;2;1;112;32963;97.63;195.26;195.26;390.52;842.21
0;197;2;3;273;16667;36.81;36.81;49.21;73.62;110.43
0;197;3;0;1205;0;0;0;0;0;0
0;197;3;1;148;55468;97.63;195.26;292.89;390.52;852.6
0;197;3;3;273;17497;36.81;36.81;55.03;73.62;147.24
0;197;4;0;165;0;0;0;0;0;0
0;197;4;1;92;63066;97.63;195.26;369.46;674.29;2820.71
0;197;4;3;74;4782;36.81;36.81;55.03;73.62;173.16
0;198;1;0;1027;0;0;0;0;0;0
0;198;1;1;4;876;97.63;144.88;193.7;292.89;390.52
0;198;1;3;93;6020;36.81;36.81;73.62;73.62;110.43
0;198;2;0;1716;0;0;0;0;0;0
0;198;2;1;31;6444;97.63;195.26;195.26;195.26;390.52
0;198;2;3;307;21001;36.81;36.81;73.62;73.62;128.65
0;198;3;0;295;0;0;0;0;0;0
0;198;3;1;39;9764;97.63;97.63;195.26;292.89;771.68
0;198;3;3;109;6989;36.81;36.81;73.62;73.62;110.43
0;198;4;0;48;0;0;0;0;0;0
0;198;4;1;16;4979;97.63;97.63;195.26;390.52;1171.56
0;198;4;3;15;1129;36.81;36.81;73.62;91.84;177.86
0;199;1;0;898;0;0;0;0;0;0
0;199;1;1;2;1159;480.35;480.35;579.69;679.03;679.03
0;199;1;3;53;3312;29.38;36.81;55.03;73.62;122.83
0;199;2;0;1378;0;0;0;0;0;0
0;199;2;1;7;3039;97.63;97.63;195.26;292.89;2063
0;199;2;3;207;12274;18.22;36.81;49.21;73.62;122.83
0;199;3;0;275;0;0;0;0;0;0
0;199;3;1;10;2245;97.63;195.26;195.26;292.89;390.52
0;199;3;3;58;3366;36.81;36.81;52.12;73.62;110.43
0;199;4;0;18;0;0;0;0;0;0
0;199;4;1;7;7050;97.63;97.63;195.26;1882.67;3403.47
0;199;4;3;4;294;36.81;45.92;64.32;101.13;128.65
0;200;1;0;179;0;0;0;0;0;0
0;200;1;1;1;195;195.26;195.26;195.26;195.26;195.26
0;200;1;3;20;1308;36.81;36.81;73.62;73.62;132.5
0;200;2;0;530;0;0;0;0;0;0
0;200;2;1;23;10416;97.63;195.26;195.26;390.52;683.41
0;200;2;3;45;2439;18.22;36.81;36.81;73.62;110.43
0;200;3;0;275;0;0;0;0;0;0
0;200;3;1;41;9034;97.63;192.14;195.26;256.43;390.52
0;200;3;2;1;4;3.54;3.54;3.54;3.54;3.54
0;200;3;3;57;3498;36.81;36.81;46.36;73.62;173.16
0;200;4;0;48;0;0;0;0;0;0
0;200;4;1;25;14454;97.63;195.26;292.89;390.52;1918.18
0;200;4;3;13;821;18.22;36.81;49.21;73.62;165.46
0;201;1;0;5344;0;0;0;0;0;0
0;201;1;1;15;3457;79.4;195.26;195.26;292.89;488.15
0;201;1;3;254;14787;29.38;36.81;55.03;73.62;98.42
0;201;2;0;8288;0;0;0;0;0;0
0;201;2;1;97;21982;97.63;195.26;195.26;292.89;488.15
0;201;2;3;1065;62077;18.22;36.81;55.03;73.62;110.43
0;201;3;0;2522;0;0;0;0;0;0
0;201;3;1;169;48091;97.63;195.26;195.26;292.89;683.41
0;201;3;3;593;36694;18.22;36.81;55.03;73.62;128.65
0;201;4;0;489;0;0;0;0;0;0
0;201;4;1;165;81258;97.63;195.26;292.89;488.15;1383.01
0;201;4;3;175;11978;18.22;36.81;55.03;73.62;147.24
0;201;4;4;1;1640;1639.53;1639.53;1639.53;1639.53;1639.53
0;202;1;0;853;0;0;0;0;0;0
0;202;1;1;4;1367;97.63;146.44;244.07;536.96;781.04
0;202;1;3;112;6463;36.81;36.81;49.21;73.62;98.42
0;202;2;0;1161;0;0;0;0;0;0
0;202;2;1;43;11816;97.63;97.63;195.26;292.89;469.92
0;202;2;3;284;19694;36.81;36.81;73.62;73.62;110.43
0;202;3;0;232;0;0;0;0;0;0
0;202;3;1;48;11751;97.63;195.26;195.26;292.89;585.78
0;202;3;3;116;8005;36.81;36.81;73.62;73.62;147.24
0;202;4;0;26;0;0;0;0;0;0
0;202;4;1;13;4648;96.07;195.26;195.26;390.52;1427.99
0;202;4;3;21;1213;29.38;36.81;55.03;73.62;110.43
0;203;1;0;2757;0;0;0;0;0;0
0;203;1;1;3;391;97.63;97.63;97.63;195.26;195.26
0;203;1;3;336;19424;36.81;36.81;49.21;73.62;110.43
0;203;2;0;2348;0;0;0;0;0;0
0;203;2;1;19;3576;97.63;97.63;195.26;195.26;390.52
0;203;2;3;637;41268;36.81;36.81;73.62;73.62;110.43
0;203;3;0;184;0;0;0;0;0;0
0;203;3;1;13;6154;97.63;195.26;195.26;390.52;2639.68
0;203;3;3;135;9351;36.81;36.81;73.62;73.62;147.24
0;203;4;0;12;0;0;0;0;0;0
0;203;4;1;4;586;97.63;97.63;146.44;195.26;195.26
0;203;4;3;6;307;36.81;36.81;36.81;36.81;122.83
0;204;1;0;2986;0;0;0;0;0;0
0;204;1;1;3;488;97.63;97.63;195.26;195.26;195.26
0;204;1;3;93;5030;24.42;36.81;36.81;73.62;110.43
0;204;2;0;3767;0;0;0;0;0;0
0;204;2;1;55;13133;97.63;195.26;195.26;195.26;585.78
0;204;2;3;398;23975;36.81;36.81;49.21;73.62;110.43
0;204;3;0;886;0;0;0;0;0;0
0;204;3;1;72;15676;97.63;195.26;195.26;195.26;390.52
0;204;3;3;189;9927;29.38;36.81;36.81;73.62;103
0;204;4;0;54;0;0;0;0;0;0
0;204;4;1;30;14250;97.63;195.26;244.07;549.32;1667.89
0;204;4;3;36;2638;36.81;36.81;73.62;79.82;147.24
0;205;1;0;40;0;0;0;0;0;0
0;205;1;3;9;479;36.81;36.81;36.81;73.62;73.62
0;205;2;0;160;0;0;0;0;0;0
0;205;2;1;2;391;97.63;97.63;195.26;292.89;292.89
0;205;2;3;50;2926;36.81;36.81;55.03;73.62;91.84
0;205;3;0;72;0;0;0;0;0;0
0;205;3;1;9;2245;97.63;195.26;195.26;292.89;683.41
0;205;3;3;25;1398;18.22;36.81;36.81;73.62;110.43
0;205;4;0;21;0;0;0;0;0;0
0;205;4;1;2;1019;97.63;97.63;509.62;921.61;921.61
0;205;4;3;6;460;36.81;55.03;73.62;73.62;147.24
0;206;1;0;125;0;0;0;0;0;0
0;206;1;3;5;368;36.81;36.81;73.62;110.43;110.43
0;206;2;0;459;0;0;0;0;0;0
0;206;2;1;24;5141;97.63;97.63;195.26;292.89;390.52
0;206;2;3;33;1979;18.22;36.81;49.21;73.62;152.21
0;206;3;0;379;0;0;0;0;0;0
0;206;3;1;81;29800;97.63;195.26;195.26;292.89;639.96
0;206;3;3;57;3313;18.22;36.81;36.81;73.62;173.16
0;206;4;0;109;0;0;0;0;0;0
0;206;4;1;93;67664;97.63;195.26;195.26;671.19;2391.67
0;206;4;3;29;1676;29.38;36.81;49.21;73.62;128.65
0;207;1;0;2417;0;0;0;0;0;0
0;207;1;1;21;3905;97.63;97.63;195.26;195.26;390.52
0;207;1;3;201;12461;36.81;36.81;55.03;73.62;110.43
0;207;2;0;1545;0;0;0;0;0;0
0;207;2;1;117;26399;97.63;97.63;195.26;292.89;549.32
0;207;2;3;272;16833;29.38;36.81;55.03;73.62;110.43
0;207;3;0;497;0;0;0;0;0;0
0;207;3;1;92;29739;97.63;195.26;195.26;390.52;878.67
0;207;3;3;141;8489;29.38;36.81;55.03;73.62;110.43
0;207;4;0;162;0;0;0;0;0;0
0;207;4;1;72;39140;97.63;195.26;216.73;585.78;982.78
0;207;4;3;48;2985;29.38;36.81;55.03;73.62;147.24
0;220;1;0;2039;0;0;0;0;0;0
0;220;1;1;26;6132;97.63;97.63;195.26;195.26;585.78
0;220;1;3;6;434;29.38;36.81;73.62;110.43;110.43
0;220;2;0;785;0;0;0;0;0;0
0;220;2;1;149;53248;97.63;195.26;292.89;390.52;1019.24
0;220;2;3;13;822;29.38;36.81;36.81;73.62;173.16
0;220;2;4;1;273;272.69;272.69;272.69;272.69;272.69
0;220;3;0;699;0;0;0;0;0;0
0;220;3;1;407;187351;97.63;195.26;292.89;488.15;1391.53
0;220;3;3;51;3506;29.38;36.81;36.81;73.62;173.16
0;220;4;0;192;0;0;0;0;0;0
0;220;4;1;491;525182;97.63;291.33;582.66;1196.27;4060.43
0;220;4;3;64;4033;29.38;36.81;36.81;73.62;173.16
0;221;1;0;2572;0;0;0;0;0;0
0;221;1;1;165;38310;97.63;97.63;195.26;256.43;595.49
0;221;1;3;24;1508;18.22;36.81;36.81;64.32;173.16
0;221;2;0;4065;0;0;0;0;0;0
0;221;2;1;952;265901;97.63;97.63;195.26;292.89;646.95
0;221;2;3;108;7289;36.81;36.81;36.81;73.62;173.16
0;221;2;4;1;496;495.79;495.79;495.79;495.79;495.79
0;221;3;0;2788;0;0;0;0;0;0
0;221;3;1;1683;569954;97.63;195.26;195.26;390.52;878.67
0;221;3;2;1;13;13.42;13.42;13.42;13.42;13.42
0;221;3;3;228;16441;29.38;36.81;36.81;73.62;173.16
0;221;4;0;654;0;0;0;0;0;0
0;221;4;1;1544;1211771;97.63;195.26;390.52;861.46;2473
0;221;4;2;2;69;27.36;27.36;34.72;42.09;42.09
0;221;4;3;176;17574;36.81;36.81;49.21;76.1;209.97
0;222;1;0;303;0;0;0;0;0;0
0;222;1;1;4;1428;79.4;88.51;292.89;625.48;762.81
0;222;1;3;2;92;36.81;36.81;45.92;55.03;55.03
0;222;2;0;161;0;0;0;0;0;0
0;222;2;1;10;3319;97.63;292.89;341.7;390.52;585.78
0;222;2;3;3;202;36.81;36.81;36.81;128.65;128.65
0;222;3;0;78;0;0;0;0;0;0
0;222;3;1;20;9792;97.63;195.26;292.89;781.04;1516.5
0;222;3;3;3;141;36.81;36.81;49.21;55.03;55.03
0;222;4;0;10;0;0;0;0;0;0
0;222;4;1;21;21895;97.63;195.26;512.86;1117.72;3557.62
0;222;4;3;5;250;29.38;36.81;36.81;73.62;73.62
0;223;1;0;807;0;0;0;0;0;0
0;223;1;1;14;2646;97.63;97.63;195.26;195.26;595.49
0;223;1;3;1;37;36.81;36.81;36.81;36.81;36.81
0;223;2;0;715;0;0;0;0;0;0
0;223;2;1;54;14829;97.63;195.26;195.26;311.29;781.04
0;223;2;3;7;375;18.22;36.81;36.81;36.81;173.16
0;223;3;0;251;0;0;0;0;0;0
0;223;3;1;80;24460;97.63;184.58;195.26;390.52;1056.29
0;223;3;3;9;368;18.22;36.81;36.81;36.81;91.84
0;223;4;0;40;0;0;0;0;0;0
0;223;4;1;68;35968;97.63;195.26;387.4;677.95;1720.88
0;223;4;3;4;258;36.81;36.81;55.21;92.02;110.43
0;224;1;0;1050;0;0;0;0;0;0
0;224;1;1;7;1279;97.63;97.63;195.26;195.26;400.23
0;224;1;3;4;302;36.81;36.81;45.92;114.09;173.16
0;224;2;0;487;0;0;0;0;0;0
0;224;2;1;28;10523;97.63;195.26;195.26;422.46;720.21
0;224;2;3;8;442;29.38;36.81;36.81;45.92;173.16
0;224;3;0;266;0;0;0;0;0;0
0;224;3;1;39;10477;97.63;156.26;195.26;292.89;1098.64
0;224;3;3;9;442;36.81;36.81;36.81;73.62;73.62
0;224;4;0;84;0;0;0;0;0;0
0;224;4;1;72;38297;97.63;195.26;387.4;665.18;1437.7
0;224;4;3;8;659;36.81;36.81;64.32;123.39;173.16
0;225;1;0;9106;0;0;0;0;0;0
0;225;1;1;11;4111;97.63;97.63;404.37;585.78;800.46
0;225;1;3;6;338;18.22;36.81;55.21;86.02;86.02
0;225;2;0;3666;0;0;0;0;0;0
0;225;2;1;26;7140;97.63;195.26;216.73;390.52;444.7
0;225;2;3;10;386;18.22;36.81;36.81;36.81;73.62
0;225;3;0;278;0;0;0;0;0;0
0;225;3;1;16;4011;37.75;128.21;244.07;354.06;585.78
0;225;3;3;2;110;36.81;36.81;55.21;73.62;73.62
0;225;4;0;29;0;0;0;0;0;0
0;225;4;1;36;16054;97.63;195.26;292.89;674.29;1269.19
0;225;4;3;6;416;36.81;36.81;69.9;73.62;128.65
0;226;1;0;7805;0;0;0;0;0;0
0;226;1;1;64;22297;97.63;195.26;292.89;395.37;862.31
0;226;1;3;10;442;36.81;36.81;36.81;36.81;73.62
0;226;2;0;1285;0;0;0;0;0;0
0;226;2;1;59;20404;97.63;195.26;195.26;372.29;878.67
0;226;2;3;12;2605;18.22;26.9;36.62;36.81;2252.42
0;226;3;0;167;0;0;0;0;0;0
0;226;3;1;39;15440;97.63;195.26;292.89;390.52;860.44
0;226;3;3;10;745;36.81;36.81;43.01;91.84;173.16
0;226;4;0;20;0;0;0;0;0;0
0;226;4;1;39;21493;97.63;195.26;354.06;585.78;2592.92
0;226;4;3;10;792;36.81;36.81;61.41;128.65;147.24
0;227;1;0;5878;0;0;0;0;0;0
0;227;1;1;19;3944;37.75;97.63;195.26;292.89;585.78
0;227;1;3;4;165;36.81;36.81;36.81;45.92;55.03
0;227;2;0;2495;0;0;0;0;0;0
0;227;2;1;51;14929;97.63;195.26;195.26;390.52;622.58
0;227;2;3;9;435;18.22;36.81;36.81;73.62;73.62
0;227;3;0;289;0;0;0;0;0;0
0;227;3;1;39;14412;44.47;97.63;195.26;390.52;1337.22
0;227;3;3;16;1258;36.81;36.81;64.32;92.22;209.97
0;227;4;0;39;0;0;0;0;0;0
0;227;4;1;31;16351;97.63;195.26;195.26;488.15;1355.07
0;227;4;3;8;563;36.81;36.81;47.78;92.02;173.16
0;228;1;0;13448;0;0;0;0;0;0
0;228;1;1;10;2131;37.75;79.4;195.26;390.52;404.37
0;228;1;3;7;276;18.22;36.81;36.81;36.81;73.62
0;228;1;4;1;620;619.73;619.73;619.73;619.73;619.73
0;228;2;0;3009;0;0;0;0;0;0
0;228;2;1;44;14716;97.63;195.26;195.26;390.52;800.46
0;228;2;3;19;908;36.81;36.81;36.81;49.21;122.83
0;228;3;0;240;0;0;0;0;0;0
0;228;3;1;20;10206;79.4;126.94;244.07;446.19;2520.22
0;228;3;3;6;251;18.22;36.81;36.81;49.21;73.62
0;228;4;0;27;0;0;0;0;0;0
0;228;4;1;26;11768;97.63;195.26;292.89;585.78;1202.75
0;228;4;3;6;405;55.03;55.03;73.62;73.62;73.62
0;229;1;0;693;0;0;0;0;0;0
0;229;1;1;13;4642;97.63;195.26;195.26;292.89;1171.56
0;229;1;3;8;1479;29.38;33.09;36.81;104.98;1099.67
0;229;2;0;553;0;0;0;0;0;0
0;229;2;1;78;29388;97.63;195.26;292.89;488.15;934.18
0;229;2;3;58;37498;29.38;36.81;36.81;173.16;4026.67
0;229;3;0;245;0;0;0;0;0;0
0;229;3;1;120;54825;97.63;195.26;292.89;488.15;1171.39
0;229;3;2;1;54;54.46;54.46;54.46;54.46;54.46
0;229;3;3;52;3719;29.38;36.81;36.81;73.62;209.97
0;229;3;4;1;148;147.76;147.76;147.76;147.76;147.76
0;229;4;0;89;0;0;0;0;0;0
0;229;4;1;177;159102;97.63;195.26;488.15;1002.95;2928.9
0;229;4;3;30;1581;36.81;36.81;36.81;73.62;86.02
0;240;1;0;874;0;0;0;0;0;0
0;240;1;1;51;13796;97.63;195.26;195.26;390.52;488.15
0;240;1;3;93;7885;29.38;36.81;36.81;173.16;173.16
0;240;2;0;2515;0;0;0;0;0;0
0;240;2;1;382;109919;97.63;195.26;195.26;390.52;585.78
0;240;2;3;416;50087;36.81;36.81;36.81;173.16;184.05
0;240;3;0;1545;0;0;0;0;0;0
0;240;3;1;549;166123;97.63;195.26;195.26;390.52;683.41
0;240;3;3;362;42692;29.38;36.81;36.81;173.15;209.97
0;240;4;0;263;0;0;0;0;0;0
0;240;4;1;250;130505;97.63;195.26;292.89;397;1084.66
0;240;4;3;115;9205;29.38;36.81;36.81;110.43;209.97
0;241;1;0;2125;0;0;0;0;0;0
0;241;1;1;159;48918;97.63;195.26;292.89;390.52;683.41
0;241;1;3;61;2628;18.22;36.81;36.81;36.81;73.62
0;241;2;0;2968;0;0;0;0;0;0
0;241;2;1;1041;342261;97.63;195.26;292.89;390.52;683.41
0;241;2;3;329;15955;18.22;36.81;36.81;67.43;91.84
0;241;3;0;805;0;0;0;0;0;0
0;241;3;1;1062;434902;97.63;195.26;292.89;488.15;903.38
0;241;3;3;194;10526;18.22;36.81;36.81;55.03;110.43
0;241;4;0;209;0;0;0;0;0;0
0;241;4;1;401;293136;97.63;292.89;488.15;842.21;2147.86
0;241;4;3;76;4729;18.22;36.81;36.81;73.62;173.16
0;242;1;0;184;0;0;0;0;0;0
0;242;1;1;20;6053;97.63;195.26;244.07;390.52;683.41
0;242;1;3;4;221;36.81;36.81;55.21;73.62;73.62
0;242;2;0;288;0;0;0;0;0;0
0;242;2;1;81;25042;97.63;195.26;195.26;390.52;746.28
0;242;2;3;16;1024;36.81;36.81;73.62;73.62;110.43
0;242;3;0;104;0;0;0;0;0;0
0;242;3;1;113;44476;97.63;195.26;292.89;488.15;951.25
0;242;3;3;11;453;18.22;36.81;36.81;36.81;73.62
0;242;4;0;45;0;0;0;0;0;0
0;242;4;1;63;52060;97.63;292.89;480.35;1155.2;2483.86
0;242;4;3;7;362;36.81;36.81;36.81;73.62;86.02
0;243;1;0;3991;0;0;0;0;0;0
0;243;1;1;24;6053;97.63;195.26;195.26;292.89;488.15
0;243;1;3;179;8062;36.81;36.81;36.81;36.81;73.62
0;243;2;0;3462;0;0;0;0;0;0
0;243;2;1;205;53171;97.63;195.26;195.26;292.89;488.15
0;243;2;3;325;17123;29.38;36.81;36.81;73.62;110.43
0;243;3;0;861;0;0;0;0;0;0
0;243;3;1;212;61863;97.63;195.26;241.73;390.52;599.63
0;243;3;3;168;10381;29.38;36.81;36.81;73.62;173.16
0;243;4;0;360;0;0;0;0;0;0
0;243;4;1;142;66498;97.63;195.26;292.89;551.02;1739.11
0;243;4;3;57;4101;36.81;36.81;36.81;91.84;173.16
0;244;1;0;3427;0;0;0;0;0;0
0;244;1;1;59;14164;97.63;97.63;195.26;292.89;559.71
0;244;1;3;25;1005;24.42;36.81;36.81;36.81;73.62
0;244;2;0;3110;0;0;0;0;0;0
0;244;2;1;442;129143;97.63;195.26;195.26;390.52;683.41
0;244;2;3;107;4892;18.22;36.81;36.81;49.21;98.42
0;244;3;0;810;0;0;0;0;0;0
0;244;3;1;265;94907;97.63;195.26;292.89;390.52;1118.4
0;244;3;3;54;2721;18.22;36.81;36.81;55.03;147.24
0;244;4;0;301;0;0;0;0;0;0
0;244;4;1;111;68529;97.63;195.26;390.52;781.04;1623.25
0;244;4;3;28;1349;18.22;36.81;36.81;55.03;110.06
0;245;1;0;1105;0;0;0;0;0;0
0;245;1;1;9;1721;97.63;158.8;195.26;195.26;292.89
0;245;1;3;12;441;18.22;18.22;36.81;45.92;73.62
0;245;2;0;935;0;0;0;0;0;0
0;245;2;1;67;15133;97.63;195.26;195.26;292.89;390.52
0;245;2;3;40;2130;18.22;36.81;36.81;52.12;173.16
0;245;3;0;301;0;0;0;0;0;0
0;245;3;1;45;12217;97.63;195.26;195.26;292.89;683.41
0;245;3;3;22;914;18.22;36.81;36.81;36.81;73.62
0;245;4;0;220;0;0;0;0;0;0
0;245;4;1;63;43036;97.63;195.26;292.89;390.52;991.17
0;245;4;3;16;716;18.22;36.81;36.81;36.81;110.43
0;246;1;0;252;0;0;0;0;0;0
0;246;1;1;5;879;97.63;97.63;195.26;195.26;292.89
