vrai_hop;rdrg;SI;cat;N;total;p5;p25;p50;p75;p95
0;169;2;1;122;34332;66.93;133.86;133.86;267.72;1013.89
0;169;2;3;21;1258;36.81;36.81;73.62;73.62;73.62
0;169;3;0;83;0;0;0;0;0;0
0;169;3;1;128;63583;66.93;133.86;267.72;642.66;1546.84
0;169;3;3;21;1405;36.81;36.81;73.62;73.62;110.43
0;169;4;0;24;0;0;0;0;0;0
0;169;4;1;159;167738;66.93;267.72;617.26;1171.28;3802.67
0;169;4;3;24;1574;29.38;36.81;36.81;98.22;147.24
0;170;1;0;16;0;0;0;0;0;0
0;170;1;1;2;196;91.72;91.72;97.92;104.12;104.12
0;170;1;3;7;423;36.81;36.81;55.03;73.62;110.43
0;170;2;0;80;0;0;0;0;0;0
0;170;2;1;6;1279;66.93;133.86;167.32;208.24;535.44
0;170;2;3;31;2252;36.81;36.81;73.62;86.02;135.23
0;170;3;0;54;0;0;0;0;0;0
0;170;3;1;10;1807;66.93;133.86;133.86;267.72;401.58
0;170;3;3;30;2097;18.22;36.81;73.62;73.62;135.23
0;170;4;0;13;0;0;0;0;0;0
0;170;4;1;17;4953;66.93;133.86;200.79;272.68;1792.26
0;170;4;3;14;987;36.81;36.81;73.43;73.62;146.87
0;171;1;0;1495;0;0;0;0;0;0
0;171;1;1;12;1636;52.06;66.93;118.99;145.02;401.58
0;171;1;3;52;2859;36.81;36.81;49.21;73.62;110.43
0;171;2;0;1939;0;0;0;0;0;0
0;171;2;1;59;9859;66.93;104.12;133.86;200.79;409.03
0;171;2;3;193;11220;18.22;36.81;46.35;73.62;122.83
0;171;3;0;684;0;0;0;0;0;0
0;171;3;1;69;13677;66.93;104.12;156.18;210.71;401.58
0;171;3;3;159;9893;24.42;36.81;49.21;73.62;135.23
0;171;4;0;76;0;0;0;0;0;0
0;171;4;1;43;14256;66.93;104.12;183.44;275.16;944.48
0;171;4;3;39;2769;18.22;36.81;73.62;86.02;147.63
0;171;4;4;1;263;263.29;263.29;263.29;263.29;263.29
0;172;1;0;60;0;0;0;0;0;0
0;172;1;1;29;5838;66.93;133.86;133.86;200.79;535.44
0;172;1;3;5;258;36.81;36.81;36.81;73.62;73.62
0;172;2;0;144;0;0;0;0;0;0
0;172;2;1;84;18315;66.93;133.86;200.79;278.88;401.58
0;172;2;3;37;2171;29.38;36.81;36.81;73.62;128.65
0;172;2;4;2;582;97.02;97.02;291.01;485;485
0;172;3;0;104;0;0;0;0;0;0
0;172;3;1;189;51334;66.93;133.86;200.79;334.65;684.18
0;172;3;3;47;2414;18.22;36.81;36.81;73.62;98.42
0;172;3;4;6;4928;83.14;166.32;588.93;1735.25;1765.76
0;172;4;0;34;0;0;0;0;0;0
0;172;4;1;112;54935;133.86;200.79;334.65;602.37;1249.38
0;172;4;3;34;2199;36.81;36.81;55.03;73.62;147.24
0;172;4;4;1;2702;2702.16;2702.16;2702.16;2702.16;2702.16
0;173;1;0;5372;0;0;0;0;0;0
0;173;1;1;401;79197;66.93;66.93;133.86;230.56;535.44
0;173;1;3;101;6259;36.81;36.81;49.21;73.62;122.83
0;173;1;4;12;6713;13.86;131.64;194;498.86;3470.51
0;173;2;0;3850;0;0;0;0;0;0
0;173;2;1;832;173533;66.93;118.99;133.86;237.98;535.44
0;173;2;3;237;14538;36.81;36.81;55.03;73.62;110.43
0;173;2;4;12;25678;158.65;512.08;1364.93;3470.5;5205.76
0;173;3;0;1033;0;0;0;0;0;0
0;173;3;1;705;205748;66.93;133.86;200.79;334.65;800.69
0;173;3;3;301;19474;36.81;36.81;55.03;73.62;128.65
0;173;3;4;8;13030;55.78;415.01;1324.91;3011.9;3470.5
0;173;4;0;136;0;0;0;0;0;0
0;173;4;1;329;182732;66.93;133.86;319.78;669.3;2102.13
0;173;4;3;109;8591;36.81;36.81;73.62;98.42;183.68
0;173;4;4;6;8438;110.86;152.43;616.64;1735.25;5205.75
0;174;1;0;856;0;0;0;0;0;0
0;174;1;1;5;989;66.93;133.86;133.86;267.72;386.71
0;174;1;3;164;9300;36.81;36.81;36.81;73.62;86.02
0;174;2;0;931;0;0;0;0;0;0
0;174;2;1;35;6927;66.93;66.93;133.86;200.79;401.58
0;174;2;3;269;15507;36.81;36.81;36.81;73.62;110.43
0;174;3;0;243;0;0;0;0;0;0
0;174;3;1;36;9494;66.93;133.86;183.44;236.73;1152.7
0;174;3;3;97;5900;24.42;36.81;49.21;73.62;110.43
0;174;4;0;123;0;0;0;0;0;0
0;174;4;1;47;24349;66.93;133.86;200.79;550.32;1535.72
0;174;4;3;45;3023;24.42;36.81;36.81;86.02;209.96
0;175;1;0;8895;0;0;0;0;0;0
0;175;1;1;33;4747;66.93;66.93;133.86;183.44;334.65
0;175;1;3;196;12106;36.81;36.81;55.03;73.62;135.23
0;175;2;0;5928;0;0;0;0;0;0
0;175;2;1;84;16215;66.93;66.93;133.86;200.79;449.93
0;175;2;3;278;18801;36.81;36.81;73.62;73.62;147.62
0;175;3;0;1031;0;0;0;0;0;0
0;175;3;1;90;17608;66.93;66.93;133.86;205.75;531.73
0;175;3;3;220;15757;24.42;36.81;73.62;86.02;147.24
0;175;4;0;114;0;0;0;0;0;0
0;175;4;1;81;34511;66.93;133.86;267.72;535.44;1296.48
0;175;4;3;81;5795;24.42;36.81;66.19;86.02;169.19
0;176;1;0;921;0;0;0;0;0;0
0;176;1;1;2;424;156.15;156.15;211.93;267.72;267.72
0;176;1;3;27;1300;24.42;36.81;36.81;55.03;110.43
0;176;2;0;669;0;0;0;0;0;0
0;176;2;1;11;1433;66.93;66.93;133.86;133.86;245.41
0;176;2;3;34;1786;18.22;36.81;36.81;73.62;135.23
0;176;3;0;188;0;0;0;0;0;0
0;176;3;1;9;1262;66.93;66.93;133.86;185.92;334.65
0;176;3;3;36;1746;18.22;36.81;36.81;64.32;110.43
0;176;4;0;13;0;0;0;0;0;0
0;176;4;1;6;1542;66.93;133.86;133.86;535.44;537.91
0;176;4;3;6;386;36.81;36.81;55.21;73.62;128.65
0;177;1;0;456;0;0;0;0;0;0
0;177;1;3;7;350;36.81;36.81;36.81;73.62;73.62
0;177;2;0;288;0;0;0;0;0;0
0;177;2;1;2;268;133.86;133.86;133.86;133.86;133.86
0;177;2;3;15;801;36.81;36.81;36.81;73.62;101.69
0;177;3;0;86;0;0;0;0;0;0
0;177;3;1;13;2454;52.06;133.86;133.86;156.18;751.11
0;177;3;3;21;1338;18.22;36.81;55.03;86.02;128.65
0;177;4;0;7;0;0;0;0;0;0
0;177;4;1;6;3448;66.93;183.44;334.65;602.37;1926.14
0;177;4;3;3;239;55.03;55.03;73.62;110.43;110.43
0;178;1;0;112;0;0;0;0;0;0
0;178;1;1;5;803;133.86;133.86;133.86;133.86;267.72
0;178;1;3;3;184;36.81;36.81;73.62;73.62;73.62
0;178;1;4;1;37;37.18;37.18;37.18;37.18;37.18
0;178;2;0;242;0;0;0;0;0;0
0;178;2;1;13;2216;66.93;133.86;133.86;200.79;401.58
0;178;2;3;20;926;36.81;36.81;36.81;52.12;79.82
0;178;3;0;96;0;0;0;0;0;0
0;178;3;1;23;6195;133.86;133.86;267.72;272.68;401.58
0;178;3;3;34;1919;36.81;36.81;36.81;73.62;121.37
0;178;3;4;1;39;39.04;39.04;39.04;39.04;39.04
0;178;4;0;8;0;0;0;0;0;0
0;178;4;1;11;3312;91.72;133.86;200.79;334.65;1108.07
0;178;4;3;8;721;36.81;36.81;73.62;98.22;267.21
0;179;1;0;13571;0;0;0;0;0;0
0;179;1;1;29;8452;66.93;104.12;133.86;200.79;494.55
0;179;1;3;44;2677;18.22;36.81;73.62;73.62;86.02
0;179;2;0;543;0;0;0;0;0;0
0;179;2;1;10;1574;66.93;133.86;133.86;200.79;252.85
0;179;2;3;12;699;36.81;36.81;64.32;73.62;73.62
0;179;3;0;23;0;0;0;0;0;0
0;179;3;1;4;602;66.93;100.39;133.86;200.79;267.72
0;179;3;3;6;349;36.81;55.03;55.03;73.62;73.62
0;179;4;0;1;0;0;0;0;0;0
0;179;4;1;4;1901;133.86;133.86;301.18;816.81;1165.11
0;179;4;3;2;184;36.81;36.81;92.02;147.24;147.24
0;180;1;0;275;0;0;0;0;0;0
0;180;1;1;12;3870;66.93;133.86;133.86;252.85;1980.66
0;180;1;3;26;1547;36.81;36.81;36.81;73.62;73.62
0;180;1;4;8;3409;37.18;158.65;158.68;723.88;1289.6
0;180;2;0;276;0;0;0;0;0;0
0;180;2;1;38;10180;66.93;133.86;133.86;267.72;758.55
0;180;2;3;32;2006;36.81;36.81;36.81;61.41;209.96
0;180;2;4;13;3819;9.92;158.72;249.43;277.14;1289.6
0;180;3;0;107;0;0;0;0;0;0
0;180;3;1;65;21620;66.93;133.86;185.92;401.58;1082.06
0;180;3;3;56;3903;18.22;36.81;64.32;73.62;246.77
0;180;3;4;2;529;158.65;158.65;264.3;369.95;369.95
0;180;4;0;22;0;0;0;0;0;0
0;180;4;1;51;39928;66.93;133.86;468.51;976.7;2891.68
0;180;4;3;25;1752;36.81;36.81;55.03;73.62;147.24
0;190;1;0;1761;0;0;0;0;0;0
0;190;1;1;35;6876;66.93;91.72;133.86;267.72;535.44
0;190;1;3;532;34116;36.81;36.81;73.62;73.62;122.83
0;190;2;0;3635;0;0;0;0;0;0
0;190;2;1;173;28778;66.93;66.93;133.86;183.44;401.58
0;190;2;3;1435;91486;36.81;36.81;55.03;73.62;110.43
0;190;3;0;1272;0;0;0;0;0;0
0;190;3;1;214;38132;66.93;66.93;133.86;200.79;451.16
0;190;3;3;585;39548;36.81;36.81;73.62;73.62;135.23
0;190;4;0;857;0;0;0;0;0;0
0;190;4;1;248;65852;66.93;133.86;158.65;275.16;733.76
0;190;4;3;235;16151;36.81;36.81;73.62;86.02;135.23
0;191;1;0;2781;0;0;0;0;0;0
0;191;1;1;14;2676;52.06;133.86;167.32;267.72;371.84
0;191;1;3;223;11913;36.81;36.81;36.81;73.62;122.83
0;191;2;0;1796;0;0;0;0;0;0
0;191;2;1;23;3405;66.93;66.93;104.12;200.79;334.65
0;191;2;3;320;21514;36.81;36.81;73.62;73.62;135.23
0;191;3;0;1084;0;0;0;0;0;0
0;191;3;1;85;18177;66.93;104.13;133.86;267.72;602.37
0;191;3;3;539;40090;36.81;36.81;73.62;86.02;147.24
0;191;4;0;133;0;0;0;0;0;0
0;191;4;1;70;24322;66.93;133.86;183.44;451.16;1031.26
0;191;4;3;78;6234;36.81;36.81;73.62;98.42;196.45
0;192;1;0;12268;0;0;0;0;0;0
0;192;1;1;28;3914;66.93;66.93;133.86;158.65;267.72
0;192;1;3;650;34538;36.81;36.81;36.81;73.62;91.84
0;192;2;0;7319;0;0;0;0;0;0
0;192;2;1;77;16915;66.93;66.93;133.86;245.41;500.74
0;192;2;3;735;45850;36.81;36.81;49.21;73.62;135.23
0;192;3;0;666;0;0;0;0;0;0
0;192;3;1;50;8674;66.93;133.86;133.86;200.79;423.9
0;192;3;3;198;14902;36.81;36.81;73.62;91.84;153.07
0;192;4;0;35;0;0;0;0;0;0
0;192;4;1;13;3697;66.93;133.86;200.79;371.84;972.98
0;192;4;3;21;1445;36.81;36.81;73.62;86.02;110.43
0;193;1;0;8;0;0;0;0;0;0
0;193;1;3;1;152;152.21;152.21;152.21;152.21;152.21
0;193;2;0;35;0;0;0;0;0;0
0;193;2;1;11;3116;66.93;133.86;200.79;334.65;1001.48
0;193;2;3;21;1245;36.81;36.81;36.81;73.62;141.05
0;193;3;0;44;0;0;0;0;0;0
0;193;3;1;18;2794;66.93;133.86;133.86;200.79;401.59
0;193;3;3;26;1959;36.81;36.81;52.12;86.02;173.15
0;193;4;0;18;0;0;0;0;0;0
0;193;4;1;28;8680;66.93;133.86;265.24;401.58;689.14
0;193;4;3;25;1782;36.81;36.81;49.21;73.62;159.64
0;194;1;0;1378;0;0;0;0;0;0
0;194;1;1;70;13359;66.93;133.86;133.86;200.79;468.51
0;194;1;3;427;27564;36.81;36.81;55.03;73.62;128.65
0;194;2;0;4984;0;0;0;0;0;0
0;194;2;1;457;76605;66.93;133.86;133.86;200.79;359.44
0;194;2;3;1944;129925;36.81;36.81;55.03;73.62;141.05
0;194;2;4;1;317;317.44;317.44;317.44;317.44;317.44
0;194;3;0;3568;0;0;0;0;0;0
0;194;3;1;626;124038;66.93;133.86;133.86;200.79;458.6
0;194;3;3;1771;121677;36.81;36.81;73.62;86.02;146.87
0;194;3;4;1;112;111.54;111.54;111.54;111.54;111.54
0;194;4;0;675;0;0;0;0;0;0
0;194;4;1;295;85225;66.93;133.86;183.44;275.16;669.3
0;194;4;3;388;28460;36.81;36.81;73.62;86.02;147.24
0;195;1;0;357;0;0;0;0;0;0
0;195;1;1;3;402;66.93;66.93;133.86;200.79;200.79
0;195;1;3;178;10606;36.81;36.81;55.03;73.62;91.84
0;195;2;0;278;0;0;0;0;0;0
0;195;2;1;19;3748;66.93;133.86;133.86;225.58;733.76
0;195;2;3;175;11633;36.81;55.03;73.62;73.62;110.43
0;195;3;0;123;0;0;0;0;0;0
0;195;3;1;35;9031;66.93;133.86;133.86;200.79;1260.53
0;195;3;3;269;19720;36.81;55.03;73.62;91.84;128.65
0;195;4;0;9;0;0;0;0;0;0
0;195;4;1;8;1998;133.86;169.81;192.11;317.3;505.7
0;195;4;3;48;4623;36.81;73.43;91.84;122.83;147.24
0;196;1;0;242;0;0;0;0;0;0
0;196;1;1;5;3208;66.93;66.93;133.86;468.51;2471.49
0;196;1;3;2;74;36.81;36.81;36.81;36.81;36.81
0;196;2;0;305;0;0;0;0;0;0
0;196;2;1;9;3089;66.93;66.93;265.24;453.65;1241.96
0;196;2;3;5;184;36.81;36.81;36.81;36.81;36.81
0;196;3;0;374;0;0;0;0;0;0
0;196;3;1;24;5849;66.93;112.79;200.79;323.5;510.66
0;196;3;3;16;919;36.81;36.81;45.92;82.73;91.84
0;196;4;0;234;0;0;0;0;0;0
0;196;4;1;60;19212;66.93;133.86;156.18;281.36;1109.94
0;196;4;3;27;1506;18.22;36.81;36.81;73.62;110.43
0;197;1;0;3019;0;0;0;0;0;0
0;197;1;1;35;6361;52.06;133.86;133.86;267.72;401.58
0;197;1;3;349;19730;36.81;36.81;36.81;73.62;110.43
0;197;1;4;2;1289;158.65;158.65;644.52;1130.4;1130.4
0;197;2;0;3362;0;0;0;0;0;0
0;197;2;1;156;39387;66.93;133.86;183.44;267.72;535.44
0;197;2;3;502;28703;36.81;36.81;49.21;73.62;110.43
0;197;2;4;5;3738;565.2;634.6;634.88;951.9;951.9
0;197;3;0;1277;0;0;0;0;0;0
0;197;3;1;151;36093;66.93;133.86;183.44;267.72;468.51
0;197;3;3;405;26135;36.81;36.81;73.62;73.62;110.43
0;197;4;0;93;0;0;0;0;0;0
0;197;4;1;71;22609;91.72;133.86;200.79;317.3;1249.36
0;197;4;3;79;6134;36.81;36.81;73.62;110.06;159.64
0;197;4;4;1;159;158.72;158.72;158.72;158.72;158.72
0;198;1;0;1684;0;0;0;0;0;0
0;198;1;1;16;3408;66.93;112.79;133.86;297.47;535.44
0;198;1;3;283;18672;36.81;36.81;73.62;73.62;128.65
0;198;2;0;1779;0;0;0;0;0;0
0;198;2;1;69;10907;66.93;66.93;133.86;200.79;327.22
0;198;2;3;537;37421;36.81;36.81;73.62;73.62;147.24
0;198;3;0;434;0;0;0;0;0;0
0;198;3;1;53;8966;66.93;133.86;133.86;200.79;371.84
0;198;3;3;223;15701;36.81;36.81;73.62;86.02;141.05
0;198;4;0;68;0;0;0;0;0;0
0;198;4;1;19;5033;66.93;133.86;200.79;386.71;788.29
0;198;4;3;19;1393;36.81;36.81;55.03;73.62;202.53
0;199;1;0;1027;0;0;0;0;0;0
0;199;1;3;205;12112;36.81;36.81;49.21;73.62;115.4
0;199;2;0;1429;0;0;0;0;0;0
0;199;2;1;18;2742;66.93;66.93;133.86;200.79;275.16
0;199;2;3;410;24208;29.38;36.81;49.21;73.62;122.83
0;199;3;0;368;0;0;0;0;0;0
0;199;3;1;17;2543;66.93;133.86;133.86;133.86;334.65
0;199;3;3;166;10719;36.81;36.81;55.03;73.62;145
0;199;4;0;12;0;0;0;0;0;0
0;199;4;1;5;11646;133.86;267.72;401.58;4162.12;6680.71
0;199;4;3;15;932;18.22;36.81;55.03;91.84;128.65
0;200;1;0;274;0;0;0;0;0;0
0;200;1;1;6;870;66.93;66.93;133.86;200.79;267.72
0;200;1;3;30;1527;18.22;36.81;36.81;73.62;86.02
0;200;2;0;579;0;0;0;0;0;0
0;200;2;1;29;4750;66.93;69.42;133.86;200.79;401.58
0;200;2;3;141;8781;36.81;36.81;55.03;73.62;128.65
0;200;3;0;304;0;0;0;0;0;0
0;200;3;1;37;7987;66.93;66.93;133.86;200.79;458.6
0;200;3;3;86;5834;18.22;36.81;55.03;73.62;135.23
0;200;4;0;48;0;0;0;0;0;0
0;200;4;1;22;10116;66.93;133.86;200.79;669.3;1498.51
0;200;4;3;17;1116;24.42;36.81;55.03;73.62;159.64
0;201;1;0;5697;0;0;0;0;0;0
0;201;1;1;32;5476;66.93;104.12;133.86;200.79;401.58
0;201;1;3;553;33064;36.81;36.81;55.03;73.62;110.43
0;201;2;0;6144;0;0;0;0;0;0
0;201;2;1;96;16209;66.93;133.86;133.86;200.79;334.65
0;201;2;3;1359;85876;18.22;36.81;55.03;73.62;135.23
0;201;3;0;2121;0;0;0;0;0;0
0;201;3;1;154;30360;66.93;133.86;133.86;200.79;535.44
0;201;3;3;818;55420;22.81;36.81;73.62;73.62;147.24
0;201;4;0;306;0;0;0;0;0;0
0;201;4;1;90;39576;66.93;133.86;183.44;334.65;1070.9
0;201;4;3;165;12080;36.81;36.81;73.62;91.84;147.24
0;202;1;0;2772;0;0;0;0;0;0
0;202;1;1;32;5149;66.93;79.32;133.86;200.79;371.84
0;202;1;3;619;38471;36.81;36.81;55.03;73.62;110.43
0;202;2;0;2354;0;0;0;0;0;0
0;202;2;1;112;20582;66.93;133.86;133.86;267.72;401.58
0;202;2;3;880;56984;36.81;36.81;73.62;73.62;122.83
0;202;3;0;496;0;0;0;0;0;0
0;202;3;1;96;21777;66.93;133.86;133.86;267.72;520.57
0;202;3;3;316;22376;36.81;36.81;73.62;86.02;135.23
0;202;4;0;35;0;0;0;0;0;0
0;202;4;1;33;16661;133.86;133.86;267.72;458.6;2877.99
0;202;4;3;37;3110;36.81;36.81;73.62;128.65;202.27
0;203;1;0;2137;0;0;0;0;0;0
0;203;1;1;6;535;66.93;66.93;66.93;133.86;133.86
0;203;1;3;659;38636;36.81;36.81;49.21;73.62;110.43
0;203;2;0;1174;0;0;0;0;0;0
0;203;2;1;13;2055;66.93;133.86;133.86;183.44;366.88
0;203;2;3;619;38447;36.81;36.81;55.03;73.62;122.83
0;203;3;0;115;0;0;0;0;0;0
0;203;3;1;18;3508;66.93;91.72;133.86;158.65;525.53
0;203;3;3;114;8068;36.81;36.81;73.62;91.84;128.65
0;203;4;0;5;0;0;0;0;0;0
0;203;4;1;4;1346;200.79;267.72;338.37;405.31;468.54
0;203;4;3;13;1182;36.81;55.03;73.62;110.43;238.1
0;204;1;0;3198;0;0;0;0;0;0
0;204;1;1;9;1071;66.93;66.93;133.86;133.86;200.79
0;204;1;3;211;10678;36.81;36.81;36.81;73.62;73.62
0;204;2;0;2716;0;0;0;0;0;0
0;204;2;1;51;9805;66.93;133.86;133.86;267.72;401.58
0;204;2;3;442;25556;29.38;36.81;49.21;73.62;110.43
0;204;3;0;650;0;0;0;0;0;0
0;204;3;1;45;7785;66.93;133.86;133.86;200.79;475.95
0;204;3;3;203;12084;36.81;36.81;49.21;73.62;122.83
0;204;4;0;41;0;0;0;0;0;0
0;204;4;1;15;5384;66.93;133.86;183.44;500.74;1638.57
0;204;4;3;29;1809;36.81;36.81;55.03;73.62;132.38
0;205;1;0;125;0;0;0;0;0;0
0;205;1;1;1;92;91.72;91.72;91.72;91.72;91.72
0;205;1;3;38;2595;36.81;36.81;73.62;86.02;146.87
0;205;2;0;295;0;0;0;0;0;0
0;205;2;1;8;1004;66.93;66.93;100.39;200.79;200.79
0;205;2;3;136;9016;36.81;36.81;73.62;73.62;147.24
0;205;3;0;200;0;0;0;0;0;0
0;205;3;1;15;2551;66.93;133.86;133.86;200.79;535.44
0;205;3;3;101;6309;24.42;36.81;55.03;73.62;122.83
0;205;4;0;32;0;0;0;0;0;0
0;205;4;1;14;5053;66.93;104.12;133.86;401.58;1670.77
0;205;4;3;20;1484;30.61;43.01;73.62;73.62;192.98
0;206;1;0;157;0;0;0;0;0;0
0;206;1;1;6;2496;66.93;133.86;138.82;334.65;1683.2
0;206;1;3;6;307;36.81;36.81;43.01;73.62;73.62
0;206;2;0;318;0;0;0;0;0;0
0;206;2;1;24;14473;52.06;133.86;133.86;319.78;2974.72
0;206;2;3;48;2369;36.81;36.81;36.81;52.12;110.43
0;206;3;0;162;0;0;0;0;0;0
0;206;3;1;50;25012;71.89;133.86;267.72;555.28;2020.32
0;206;3;3;48;2618;36.81;36.81;36.81;73.62;110.43
0;206;4;0;50;0;0;0;0;0;0
0;206;4;1;44;35170;66.93;183.44;321.02;936.41;3341.6
0;206;4;3;20;1463;27.51;36.81;73.62;88.93;137.94
0;207;1;0;2102;0;0;0;0;0;0
0;207;1;1;37;7272;66.93;133.86;183.44;200.79;490.83
0;207;1;3;362;22025;36.81;36.81;55.03;73.62;110.43
0;207;2;0;1311;0;0;0;0;0;0
0;207;2;1;80;14867;66.93;133.86;133.86;235.49;448.68
0;207;2;3;364;24467;36.81;36.81;57.11;73.62;128.65
0;207;2;4;1;11;11.15;11.15;11.15;11.15;11.15
0;207;3;0;510;0;0;0;0;0;0
0;207;3;1;75;27247;66.93;104.12;133.86;267.72;1990.57
0;207;3;3;164;11480;36.81;36.81;73.62;73.62;147.24
0;207;4;0;143;0;0;0;0;0;0
0;207;4;1;59;16692;66.93;133.86;200.79;334.65;981.66
0;207;4;3;66;4597;36.81;36.81;73.62;91.84;128.65
0;220;1;0;2572;0;0;0;0;0;0
0;220;1;1;49;9856;66.93;133.86;133.86;267.72;468.51
0;220;1;3;42;2312;36.81;36.81;52.12;73.62;73.62
0;220;2;0;659;0;0;0;0;0;0
0;220;2;1;275;74714;66.93;133.86;200.79;334.65;751.11
0;220;2;3;44;2435;29.38;36.81;36.81;73.62;110.43
0;220;3;0;511;0;0;0;0;0;0
0;220;3;1;550;207327;66.93;133.86;200.79;401.58;1274.18
0;220;3;3;107;6013;29.38;36.81;36.81;73.62;128.65
0;220;4;0;126;0;0;0;0;0;0
0;220;4;1;472;394400;66.93;216.91;456.12;1006.44;2785.05
0;220;4;3;93;5910;36.81;36.81;36.81;73.62;147.24
0;221;1;0;1979;0;0;0;0;0;0
0;221;1;1;386;71384;66.93;104.12;133.86;200.79;401.58
0;221;1;3;53;2331;18.22;36.81;36.81;36.81;73.62
0;221;2;0;2978;0;0;0;0;0;0
0;221;2;1;1350;287234;66.93;133.86;133.86;267.72;535.44
0;221;2;3;278;14330;36.81;36.81;36.81;49.21;173.15
0;221;3;0;1729;0;0;0;0;0;0
0;221;3;1;1749;448654;66.93;133.86;200.79;275.16;669.3
0;221;3;2;1;26;25.81;25.81;25.81;25.81;25.81
0;221;3;3;412;22992;36.81;36.81;36.81;73.62;110.43
0;221;3;4;1;141;141.28;141.28;141.28;141.28;141.28
0;221;4;0;356;0;0;0;0;0;0
0;221;4;1;1191;682870;66.93;171.05;319.78;617.25;1874.06
0;221;4;3;251;14935;36.81;36.81;42.64;73.62;110.43
0;222;1;0;370;0;0;0;0;0;0
0;222;1;1;8;2124;34.71;66.93;133.86;167.32;1353.5
0;222;1;2;1;30;29.7;29.7;29.7;29.7;29.7
0;222;1;3;4;158;18.22;27.51;36.81;51.5;66.19
0;222;2;0;145;0;0;0;0;0;0
0;222;2;1;32;8473;34.71;158.65;252.85;292.51;684.2
0;222;2;3;10;408;24.42;36.81;36.81;49.21;66.19
0;222;3;0;31;0;0;0;0;0;0
0;222;3;1;27;11577;66.93;133.86;200.79;451.16;1363.39
0;222;3;3;8;552;36.81;36.81;60.61;73.62;173.15
0;222;4;0;10;0;0;0;0;0;0
0;222;4;1;23;17281;66.93;156.18;520.58;1467.52;2138.02
0;222;4;3;9;637;36.81;36.81;73.62;96.43;135.23
0;223;1;0;600;0;0;0;0;0;0
0;223;1;1;30;4095;66.93;66.93;112.79;133.86;356.97
0;223;1;3;7;443;36.81;36.81;36.81;73.62;173.15
0;223;2;0;381;0;0;0;0;0;0
0;223;2;1;66;12872;66.93;133.86;133.86;200.79;401.58
0;223;2;3;24;1219;29.38;36.81;36.81;55.03;110.06
0;223;3;0;174;0;0;0;0;0;0
0;223;3;1;46;9844;66.93;126.43;136.34;267.72;535.44
0;223;3;3;14;643;18.22;36.81;36.81;55.03;128.65
0;223;4;0;25;0;0;0;0;0;0
0;223;4;1;39;23323;66.93;200.79;366.88;758.56;2967.3
0;223;4;3;8;558;36.81;36.81;55.21;88.93;159.64
0;224;1;0;951;0;0;0;0;0;0
0;224;1;1;12;1376;52.06;66.93;66.93;97.92;458.6
0;224;1;3;6;213;18.22;29.38;36.81;36.81;55.03
0;224;2;0;382;0;0;0;0;0;0
0;224;2;1;24;3845;66.93;66.93;133.86;193.35;339.62
0;224;2;3;14;790;29.38;36.81;36.81;73.62;135.23
0;224;3;0;177;0;0;0;0;0;0
0;224;3;1;40;8236;66.93;133.86;136.34;267.72;513.14
0;224;3;3;10;884;29.38;36.81;36.81;172.04;239.34
0;224;4;0;34;0;0;0;0;0;0
0;224;4;1;44;14081;66.93;133.86;183.44;395.39;870.09
0;224;4;3;12;705;24.42;36.81;45.92;73.62;147.24
0;225;1;0;9090;0;0;0;0;0;0
0;225;1;1;13;2271;52.06;133.86;133.86;260.3;378.04
0;225;1;3;15;702;18.22;36.81;36.81;55.03;83.16
0;225;2;0;3519;0;0;0;0;0;0
0;225;2;1;34;9939;52.06;71.89;133.86;200.79;2115.76
0;225;2;3;27;1435;18.22;36.81;36.81;73.62;110.43
0;225;3;0;402;0;0;0;0;0;0
0;225;3;1;22;9251;66.93;91.72;167.33;426.37;1115.52
0;225;3;3;14;975;36.81;36.81;64.32;91.84;147.24
0;225;4;0;32;0;0;0;0;0;0
0;225;4;1;15;5429;66.93;133.86;334.65;423.9;1115.52
0;225;4;3;5;361;36.81;36.81;36.81;110.43;139.81
0;226;1;0;8981;0;0;0;0;0;0
0;226;1;1;85;16953;66.93;133.86;133.86;267.72;490.83
0;226;1;3;40;5305;26.09;36.81;36.81;73.62;676.7
0;226;2;0;1074;0;0;0;0;0;0
0;226;2;1;55;11956;66.93;133.86;133.86;267.72;401.58
0;226;2;3;24;956;18.22;36.81;36.81;36.81;73.62
0;226;3;0;160;0;0;0;0;0;0
0;226;3;1;39;11081;66.93;133.86;267.72;371.84;706.49
0;226;3;3;19;1003;29.38;36.81;36.81;73.62;135.23
0;226;4;0;17;0;0;0;0;0;0
0;226;4;1;23;9773;66.93;133.86;366.88;642.04;1028.74
0;226;4;3;8;485;36.81;36.81;45.92;73.62;135.23
0;227;1;0;6382;0;0;0;0;0;0
0;227;1;1;43;7450;66.93;70.65;133.86;200.79;371.84
0;227;1;3;24;1227;36.81;36.81;43.01;73.62;73.62
0;227;2;0;1816;0;0;0;0;0;0
0;227;2;1;56;10851;66.93;66.93;133.86;200.79;334.65
0;227;2;3;33;1832;18.22;36.81;36.81;73.62;91.84
0;227;3;0;257;0;0;0;0;0;0
0;227;3;1;31;9155;66.93;133.86;158.65;366.88;1338.6
0;227;3;3;26;1470;29.38;36.81;55.03;73.62;91.84
0;227;4;0;32;0;0;0;0;0;0
0;227;4;1;23;11470;66.93;133.86;334.65;780.87;1663.38
0;227;4;3;7;350;18.22;36.81;36.81;73.62;73.62
