vrai_hop;rdrg;SI;cat;N;total;p5;p25;p50;p75;p95
0;202;3;3;7;102;1.4;1.4;1.43;8.95;85.86
0;202;3;4;88;442;2.45;2.45;2.5;5;12.5
0;202;3;5;326;3494;0.64;2.8;5.79;13.16;33.88
0;202;3;6;72;485;0.57;1.75;4.58;8.57;27.57
0;202;3;7;574;3372;1.68;2.89;4.9;7.56;14.28
0;202;3;8;531;2501;0.57;1.86;4.06;6.01;12.18
0;202;3;9;134;917;1.75;2.86;4.2;7.16;18.59
0;202;4;0;1;0;0;0;0;0;0
0;202;4;1;81;10257;14.33;49.58;79.72;171.16;371.26
0;202;4;2;55;387;1.75;4.2;4.29;10.02;19.66
0;202;4;3;1;10;10.02;10.02;10.02;10.02;10.02
0;202;4;4;30;219;2.45;2.5;5;9.8;25
0;202;4;5;66;2038;1.93;11.01;22.14;36.89;99.42
0;202;4;6;15;120;0.57;3.43;7.7;11.2;17.9
0;202;4;7;78;1086;2.17;6.16;8.65;18.69;48.16
0;202;4;8;77;770;1.12;3.43;6.51;13.74;34.16
0;202;4;9;37;303;1.4;4.41;7;9.1;17.17
0;203;1;0;124;0;0;0;0;0;0
0;203;1;1;2476;56128;4.9;15.2;21.59;28.97;43.09
0;203;1;2;1120;4318;1.75;1.79;4.2;4.29;7.77
0;203;1;3;106;486;1.4;1.4;1.43;2.86;13.65
0;203;1;4;42;136;2.45;2.45;2.5;4.9;5.01
0;203;1;5;341;1460;0.49;1.89;2.71;4.72;14.49
0;203;1;6;126;931;1.75;2.45;5.37;8.95;21.35
0;203;1;7;2103;5142;1.16;1.68;1.96;3.36;4.75
0;203;1;8;2046;7128;0.57;1.86;3.36;4.62;6.72
0;203;1;9;108;537;1.05;2.8;2.86;4.9;16.8
0;203;2;0;87;0;0;0;0;0;0
0;203;2;1;2378;65915;5.75;17.22;25.52;35.93;57.3
0;203;2;2;1401;6606;1.75;1.79;4.2;4.9;10.85
0;203;2;3;65;460;1.4;1.4;1.43;1.43;40.08
0;203;2;4;127;473;2.45;2.45;2.5;4.9;8.22
0;203;2;5;569;3308;0.5;1.93;2.86;6.44;19.39
0;203;2;6;199;1437;1.75;3.5;5.37;8.95;20.3
0;203;2;7;2129;6472;1.4;1.73;2.52;3.75;6.16
0;203;2;8;1996;7374;0.57;1.86;3.43;4.62;7.84
0;203;2;9;186;1090;1.4;2.8;3.5;5.72;17.9
0;203;3;0;3;0;0;0;0;0;0
0;203;3;1;320;11621;8.69;21.63;32.16;46.17;80.68
0;203;3;2;207;1255;1.75;1.79;4.29;6.79;15.05
0;203;3;3;10;187;1.4;1.4;1.43;1.43;171.72
0;203;3;4;43;187;2.45;2.45;2.5;5.01;10
0;203;3;5;154;1300;0.63;2.52;4.5;10.58;25.48
0;203;3;6;53;457;1.75;3.94;8.05;9.67;20.51
0;203;3;7;307;1338;1.68;1.96;3.46;5.32;11.13
0;203;3;8;279;1149;0.57;1.86;3.43;5.01;11.06
0;203;3;9;49;444;1.07;2.86;5.19;12.25;23.25
0;203;4;0;1;0;0;0;0;0;0
0;203;4;1;23;2444;12.51;30.55;42.35;133.58;371
0;203;4;2;15;81;1.75;1.79;4.2;6.79;19.6
0;203;4;4;9;92;2.45;2.45;5;7.35;50.12
0;203;4;5;19;523;0.49;11.45;24.6;35.85;80.5
0;203;4;6;9;103;3.5;5.37;6.37;9.31;35.35
0;203;4;7;23;282;2.02;3.85;7.41;18.2;30.02
0;203;4;8;22;188;1.26;2;5.42;8.26;20.3
0;203;4;9;6;65;4.9;7.36;8.66;14.7;20.75
0;204;1;0;430;0;0;0;0;0;0
0;204;1;1;2190;39846;4.5;10.94;16.31;23.44;37.53
0;204;1;2;1117;5278;1.75;1.79;4.2;4.9;11.45
0;204;1;3;327;2466;1.4;1.4;1.43;8.59;28
0;204;1;4;77;281;2.45;2.45;2.5;4.29;10
0;204;1;5;511;2496;0.49;1.93;2.86;6.3;15.61
0;204;1;6;172;1100;0.57;1.79;4.48;8.75;20.65
0;204;1;7;1968;4431;1.16;1.68;1.73;2.52;4.04
0;204;1;8;1683;4852;0.56;1.29;2.66;4.06;6.01
0;204;1;9;119;581;1.05;2.8;3.58;5.25;14.3
0;204;2;0;276;0;0;0;0;0;0
0;204;2;1;3321;82985;5.42;14.09;21.84;32.27;52.44
0;204;2;2;2150;12823;1.75;1.79;4.2;6.65;15.37
0;204;2;3;292;1887;1.4;1.4;1.43;1.43;18.61
0;204;2;4;296;1123;2.45;2.45;2.5;4.9;8.58
0;204;2;5;1243;7773;0.5;2.03;3.29;8.12;19.16
0;204;2;6;298;1857;1.12;2.36;5.37;8.6;15.4
0;204;2;7;3092;9407;1.4;1.73;2.23;3.65;6.72
0;204;2;8;2779;8439;0.56;1.29;2.72;4.15;6.73
0;204;2;9;273;1820;1.4;2.8;3.58;6.3;24.31
0;204;3;0;25;0;0;0;0;0;0
0;204;3;1;1080;38593;7.93;19.13;30.53;44.08;81.86
0;204;3;2;790;5562;1.75;1.79;4.29;8.4;18.2
0;204;3;3;50;218;1.4;1.4;1.43;1.79;9.8
0;204;3;4;167;814;2.45;2.5;2.5;5.01;12.25
0;204;3;5;640;6423;1.89;2.8;5.3;12.52;34.75
0;204;3;6;137;860;0.57;2.36;5.25;7.73;17.19
0;204;3;7;1042;5090;1.68;2.02;3.75;5.98;12.81
0;204;3;8;954;3516;0.56;1.29;3.08;4.69;9.15
0;204;3;9;171;1247;1.07;2.8;3.85;8.04;22.18
0;204;4;0;2;0;0;0;0;0;0
0;204;4;1;98;9227;16.19;43.64;65.5;110.76;220.86
0;204;4;2;73;611;1.75;4.2;6.08;12.6;21.7
0;204;4;3;7;119;1.4;1.43;1.43;3.22;108.46
0;204;4;4;35;325;2.45;4.9;5;12.25;32.5
0;204;4;5;87;2485;1.89;7;20.16;35.27;81.34
0;204;4;6;24;168;1.79;3.58;5.31;9.48;14.68
0;204;4;7;97;1302;2.17;6.44;9.45;17.57;33.81
0;204;4;8;95;753;1.26;3.08;4.62;9.1;28.1
0;204;4;9;43;392;2.45;3.58;6.45;11.54;22.34
0;205;1;0;15;0;0;0;0;0;0
0;205;1;1;57;1226;5.21;12.22;18.43;29.34;48.83
0;205;1;2;39;157;1.75;1.79;4.2;4.29;8.58
0;205;1;3;3;4;1.4;1.4;1.4;1.43;1.43
0;205;1;4;11;42;2.45;2.45;2.5;5;10
0;205;1;5;12;72;0.49;1.21;2.97;9.66;22.31
0;205;1;6;3;27;1.79;1.79;5.6;19.19;19.19
0;205;1;7;52;156;1.16;1.73;2.24;3.69;6.92
0;205;1;8;50;158;0.57;1.26;1.86;4.72;9.24
0;205;1;9;4;20;2.86;3.35;4.25;6.44;8.23
0;205;2;0;15;0;0;0;0;0;0
0;205;2;1;227;6449;5.53;15.26;25.17;36.58;65.27
0;205;2;2;164;827;1.75;1.79;4.2;5;10.85
0;205;2;3;11;89;1.4;1.4;1.43;8.75;41.65
0;205;2;4;38;149;2.45;2.45;2.5;4.9;12.25
0;205;2;5;85;630;0.49;1.89;3.78;10.29;27.09
0;205;2;6;28;198;0.56;1.79;4.41;9.92;20.3
0;205;2;7;213;732;1.66;1.73;2.81;4.25;7.5
0;205;2;8;201;763;0.57;1.29;3.36;5.04;9.24
0;205;2;9;32;270;0.7;2.62;3.5;5.81;35.35
0;205;3;0;3;0;0;0;0;0;0
0;205;3;1;165;7763;11.29;21.31;38.33;59.87;122.55
0;205;3;2;124;744;1.75;1.79;4.29;6.79;15.05
0;205;3;3;10;38;1.4;1.4;1.43;4.2;16.8
0;205;3;4;49;289;2.45;2.45;2.5;7.35;15
0;205;3;5;99;960;0.63;3.22;5.65;13.58;34.14
0;205;3;6;17;170;0.56;5.81;7.16;10.85;29.79
0;205;3;7;157;928;1.68;2.81;4.69;7.82;14.42
0;205;3;8;147;671;0.56;1.82;3.78;6.16;11.48
0;205;3;9;23;236;2.15;2.8;4.29;10.15;27.9
0;205;4;0;2;0;0;0;0;0;0
0;205;4;1;51;10015;21.18;45.78;105.82;238.01;646.59
0;205;4;2;40;363;1.75;4.24;6.54;10.85;30.11
0;205;4;3;8;204;1.43;3.89;10.32;15.71;142.8
0;205;4;4;22;199;2.45;4.9;5;7.35;34.3
0;205;4;5;38;1462;1.89;8.05;20.17;45.22;249.63
0;205;4;6;12;111;1.75;2.64;6.26;15.85;21.84
0;205;4;7;48;830;3.18;6.82;11.45;24.55;50.12
0;205;4;8;49;636;1.82;4.72;8.59;15.87;26.6
0;205;4;9;19;282;1.43;2.5;5.6;23.25;66.48
0;206;1;0;28;0;0;0;0;0;0
0;206;1;1;117;1856;0.87;5.31;10.26;22.22;41.71
0;206;1;2;23;119;1.75;1.79;4.2;5;12.87
0;206;1;3;1;1;1.43;1.43;1.43;1.43;1.43
0;206;1;4;13;68;2.45;2.5;4.2;4.9;17.5
0;206;1;5;41;369;0.63;2.8;6.3;10.99;19.46
0;206;1;6;11;72;1.75;1.79;5.81;9.31;14.7
0;206;1;7;112;309;1.12;1.68;1.73;3.12;6.16
0;206;1;8;99;409;0.56;1.29;2.38;4.34;17.64
0;206;1;9;15;54;0.72;2.15;3.58;4.9;7.7
0;206;2;0;42;0;0;0;0;0;0
0;206;2;1;470;10236;1.93;7.46;16.18;29.44;60.84
0;206;2;2;133;714;1.75;4.2;4.29;6.65;12.6
0;206;2;3;3;11;1.4;1.4;1.43;8.59;8.59
0;206;2;4;74;624;2.45;2.5;5;7.51;22.5
0;206;2;5;247;3744;2.07;4.65;8.58;19.6;44.24
0;206;2;6;50;471;1.75;5.37;8.75;10.85;24.56
0;206;2;7;444;1669;1.12;1.68;2.32;5.04;9.73
0;206;2;8;398;1662;0.57;1.29;2.37;4.62;15.62
0;206;2;9;70;356;1.4;2.8;3.71;5.95;14.32
0;206;3;0;10;0;0;0;0;0;0
0;206;3;1;364;14676;3.25;13.59;24.87;46.47;125.77
0;206;3;2;115;718;1.75;4.2;4.29;8.4;14.66
0;206;3;3;8;92;1.4;5.69;8.59;10.61;41.15
0;206;3;4;136;1484;2.45;2.5;7;14.32;42
0;206;3;5;270;7235;2.1;7.28;19.78;37.66;76.51
0;206;3;6;51;395;1.75;3.58;7;11.31;21
0;206;3;7;350;2386;1.68;2.24;5.04;8.96;19.33
0;206;3;8;302;1545;0.57;1.29;2.94;5.88;16.38
0;206;3;9;92;602;1.43;2.8;4.35;6.82;21.17
0;206;4;0;5;0;0;0;0;0;0
0;206;4;1;296;27335;8.39;27.94;53.21;92.68;276.29
0;206;4;2;111;760;1.75;1.79;4.29;9.8;16.45
0;206;4;3;8;57;1.4;3.58;8.4;9.89;11.45
0;206;4;4;184;3953;2.45;4.9;10;22.45;67.29
0;206;4;5;270;12813;5.32;19.32;32.97;56.17;126.56
0;206;4;6;70;546;1.75;3.5;6.9;12.89;18.55
0;206;4;7;292;4076;1.73;5.04;10.22;16.8;37.52
0;206;4;8;235;2197;0.57;1.86;4.15;9.44;31.92
0;206;4;9;133;1223;1.4;3.15;5.73;10.72;29.75
0;207;1;0;225;0;0;0;0;0;0
0;207;1;1;2631;63114;4.86;14.12;21.79;30.59;50.73
0;207;1;2;1438;6908;1.75;1.79;4.2;4.9;11.2
0;207;1;3;87;639;1.4;1.4;1.43;8.4;12.52
0;207;1;4;153;567;2.45;2.45;2.5;4.9;7.51
0;207;1;5;675;4333;0.5;2.03;3.43;8.33;20.46
0;207;1;6;413;4999;1.75;5.25;10.5;17.15;29.19
0;207;1;7;2419;7112;1.16;1.73;2.23;3.64;6.44
0;207;1;8;2218;7307;0.56;1.43;3.29;4.15;7.3
0;207;1;9;305;1749;1.05;2.15;3.58;6.44;17.88
0;207;2;0;153;0;0;0;0;0;0
0;207;2;1;1954;59382;4.83;15.29;25.84;39.14;71.1
0;207;2;2;1112;6171;1.75;1.79;4.29;6.65;13.58
0;207;2;3;44;154;1.4;1.43;1.43;4.95;8.59
0;207;2;4;239;1002;2.45;2.45;2.5;5;10.5
0;207;2;5;848;8511;0.64;2.71;5.87;13.27;28.49
0;207;2;6;386;5367;1.75;5.25;11.55;19.9;34.78
0;207;2;7;1850;7510;1.16;1.73;3.36;5.19;9.82
0;207;2;8;1612;6015;0.56;1.55;3.22;4.72;9.52
0;207;2;9;438;3178;1.4;2.8;4.29;8.75;19.67
0;207;3;0;16;0;0;0;0;0;0
0;207;3;1;709;32602;6.71;20.77;35.71;57.24;119.63
0;207;3;2;420;2479;1.75;1.79;4.29;6.79;15.05
0;207;3;3;8;58;1.4;1.43;1.43;4.24;42
0;207;3;4;157;908;2.45;2.45;4.9;5.72;17.15
0;207;3;5;456;7092;1;3.75;8.84;20.58;49.7
0;207;3;6;153;2075;0.57;3.85;11.2;19.19;34.73
0;207;3;7;683;4400;1.68;2.89;5.04;8.4;16.17
0;207;3;8;610;2916;0.57;1.82;3.78;5.85;12.87
0;207;3;9;229;1801;1.4;2.86;5.6;10.5;22.4
0;207;4;0;5;0;0;0;0;0;0
0;207;4;1;259;34298;11.55;44.98;77.26;134.05;433.05
0;207;4;2;168;1327;1.75;4.2;4.95;8.58;21.45
0;207;4;3;13;104;1.4;1.43;2.8;7.51;46.88
0;207;4;4;101;1117;2.45;2.5;5.01;10;34.3
0;207;4;5;227;7953;2.52;9.94;20.74;39.69;126.21
0;207;4;6;74;1099;0.57;3.58;8.75;19.95;40.88
0;207;4;7;251;3676;1.68;5.88;10.42;18.47;41.24
0;207;4;8;244;2626;1.12;2.86;5.86;12.06;33.78
0;207;4;9;131;1582;1.75;3.58;6.61;11.2;43.91
0;220;1;0;948;0;0;0;0;0;0
0;220;1;1;1113;16787;2.52;5.82;10.04;17.13;44.29
0;220;1;2;108;469;1.75;1.79;4.2;4.47;12.6
0;220;1;3;8;126;1.4;1.41;5.95;12.05;85.86
0;220;1;4;15;68;2.45;2.5;4.2;5;10.02
0;220;1;5;277;2119;1.43;2.07;3.43;8.33;25.2
0;220;1;6;136;744;1.75;3.5;5.25;7;12.6
0;220;1;7;1076;3001;1.12;1.68;1.73;3.36;7.5
0;220;1;8;792;1882;0.56;1.26;1.82;2.36;6.3
0;220;1;9;316;1663;1.05;2.8;4.2;6.3;13.6
0;220;2;0;81;0;0;0;0;0;0
0;220;2;1;977;38193;3.99;12.99;23.73;49.24;115.18
0;220;2;2;252;1123;1.75;4.2;4.2;4.29;8.58
0;220;2;3;15;347;1.4;1.43;3.58;16.8;169.32
0;220;2;4;69;411;2.45;2.5;4.9;5.01;15
0;220;2;5;398;4156;1.89;3.14;6.58;12.88;31.42
0;220;2;6;167;637;1.4;1.4;1.43;5.37;12.25
0;220;2;7;943;5722;1.12;2.8;4.48;8.4;15.82
0;220;2;8;661;2883;0.57;1.29;3.08;5.5;11.8
0;220;2;9;532;3692;2.1;3.85;5.6;7.87;15.73
0;220;3;0;13;0;0;0;0;0;0
0;220;3;1;1193;112813;11.22;35.9;69.1;115.9;260.6
0;220;3;2;307;1858;1.75;1.79;4.2;6.51;15.05
0;220;3;3;36;323;1.4;1.4;1.43;9.21;58.8
0;220;3;4;248;1630;2.45;2.45;4.9;7.35;17.15
0;220;3;5;894;16025;2.03;4.94;9.8;22.45;55.79
0;220;3;6;137;871;1.4;3.5;5.37;8.75;14.35
0;220;3;7;1160;14398;2.32;6.35;10.43;15.68;27.61
0;220;3;8;1108;8582;1.26;2.58;5.16;9.3;23.1
0;220;3;9;875;7125;2.8;4.5;6.3;9.65;20.65
0;220;4;1;807;300839;48.84;120.07;225.94;437.87;1194.05
0;220;4;2;352;3009;1.75;4.2;5.95;8.84;21.74
0;220;4;3;29;495;1.4;1.43;1.43;10.02;120.21
0;220;4;4;374;6401;2.45;4.9;9.8;21.35;56.35
0;220;4;5;768;61181;5.6;21.37;47.35;100.65;267.54
0;220;4;6;175;1403;1.75;3.5;5.37;8.95;19.46
0;220;4;7;785;29826;7.28;16.24;27.24;46.2;104.73
0;220;4;8;801;18902;3.01;7.28;14.56;28;76.5
0;220;4;9;713;11610;2.86;6.79;11.44;19.6;43.05
0;221;1;0;127;0;0;0;0;0;0
0;221;1;1;1990;53044;3.58;10.45;20.48;34.18;70.06
0;221;1;2;213;868;1.75;1.79;4.2;4.29;7
0;221;1;3;10;144;1.4;12.6;12.6;21;25.2
0;221;1;4;210;792;2.45;2.45;2.5;4.9;9.8
0;221;1;5;864;6309;1.43;2.52;4.81;8.58;22.4
0;221;1;6;173;942;1.75;2.86;5.25;7.16;12.6
0;221;1;7;1915;9798;1.12;2.8;4.62;6.72;11.29
0;221;1;8;1585;4876;0.56;1.29;2.31;3.79;8.44
0;221;1;9;1086;6427;2.1;3.85;5.6;7;11.44
0;221;2;0;69;0;0;0;0;0;0
0;221;2;1;4470;187333;5.52;17.34;32.43;53.52;107.18
0;221;2;2;672;3097;1.75;1.79;4.2;5;12.6
0;221;2;3;31;484;1.4;8.4;16.8;25.2;25.2
0;221;2;4;876;4037;2.45;2.45;2.5;5;12.5
0;221;2;5;2449;26801;1.89;3.22;6.58;13.52;31.71
0;221;2;6;413;2576;1.75;3.5;5.37;8.75;12.89
0;221;2;7;4280;30837;1.68;3.92;6.35;9.23;15.57
0;221;2;8;3836;16380;0.57;1.82;3.15;5.46;11.23
0;221;2;9;2898;19191;2.1;3.93;5.6;7.87;14.48
0;221;3;0;11;0;0;0;0;0;0
0;221;3;1;4900;349353;12.05;31.01;54.21;90.21;186.67
0;221;3;2;1217;6297;1.75;1.79;4.2;6.65;13.58
0;221;3;3;66;947;1.4;1.43;8.59;21;37.8
0;221;3;4;1597;8808;2.45;2.45;2.5;5.01;14.95
0;221;3;5;3693;66592;1.93;5.18;11.01;23.17;56.42
0;221;3;6;465;2819;1.75;3.5;5.37;8.75;12.89
0;221;3;7;4747;53051;2.89;5.88;9.28;14;25.69
0;221;3;8;4504;27605;1.14;2.38;4.44;7.7;16.52
0;221;3;9;3629;26977;2.1;4.2;5.72;8.94;16.79
0;221;4;1;2494;670729;36.26;90.73;166.28;312.56;846.9
0;221;4;2;1206;9575;1.75;2.8;4.9;9.8;22.4
0;221;4;3;66;1907;1.4;1.43;3.5;25.2;109.9
0;221;4;4;1367;20527;2.45;2.5;7.35;17.15;50.12
0;221;4;5;2365;157198;5.6;18.62;41.37;81.9;212.92
0;221;4;6;424;2977;1.75;3.5;5.37;8.75;18.2
0;221;4;7;2433;73463;6.16;13.56;22.89;37.1;79.27
0;221;4;8;2456;45185;1.82;6.05;11.9;22.9;55.79
0;221;4;9;2173;29231;2.86;5.72;9.8;16.1;35.75
0;222;1;0;91;0;0;0;0;0;0
0;222;1;1;224;2654;3.18;5.16;8.6;13.69;30.95
0;222;1;2;20;89;1.75;1.79;4.2;5.47;10.67
0;222;1;3;1;4;3.58;3.58;3.58;3.58;3.58
0;222;1;4;5;23;2.45;2.45;2.45;5.6;9.66
0;222;1;5;96;555;0.49;1.93;2.86;7.32;19.81
0;222;1;6;40;163;1.4;2.8;2.83;5.25;11.06
0;222;1;7;214;506;0.87;1.68;1.73;2.45;6.35
0;222;1;8;127;234;0.56;1.26;1.29;2.31;3.71
0;222;1;9;58;317;1.05;2.5;3.5;5.36;16.82
0;222;2;0;34;0;0;0;0;0;0
0;222;2;1;144;2886;2.73;6.88;13.94;27.26;50.18
0;222;2;2;30;139;1.75;1.79;4.29;6.65;8.58
0;222;2;4;8;54;2.45;2.47;4.9;8.94;18.9
0;222;2;5;59;474;1.4;2.15;4.69;11.06;25.97
0;222;2;6;19;104;1.43;1.79;4.55;8.75;12.6
0;222;2;7;137;518;1.12;1.68;2.8;5.19;10
0;222;2;8;113;258;0.56;1.26;1.82;2.66;6.86
0;222;2;9;47;288;1.05;2.8;5.46;7.15;20.65
0;222;3;0;5;0;0;0;0;0;0
0;222;3;1;80;4705;10.21;24.48;47.08;89.71;146.83
0;222;3;2;32;210;1.75;4.2;4.9;6.97;21
0;222;3;3;2;5;1.43;1.43;2.5;3.58;3.58
0;222;3;4;12;107;2.45;2.45;3.75;14.85;32.53
0;222;3;5;58;963;1.93;6.58;13.05;19.32;43.66
0;222;3;6;13;93;1.79;3.5;5.25;10.85;18.9
0;222;3;7;81;773;1.68;4.92;8.68;12.72;22.49
0;222;3;8;79;401;1.26;1.82;3.5;5.86;15.12
0;222;3;9;53;391;1.07;3.94;5.72;8.4;21.91
0;222;4;1;47;10134;31.97;55.68;120.05;318.63;713.49
0;222;4;2;19;187;2.86;4.2;8.4;16.8;21
0;222;4;3;1;4;3.5;3.5;3.5;3.5;3.5
0;222;4;4;18;191;2.45;4.9;5.01;8.05;61.25
0;222;4;5;44;2024;4.07;9.29;23.1;73.85;128.31
0;222;4;6;14;127;1.12;3.58;6.82;8.95;38.52
0;222;4;7;47;1325;5.98;11.3;19.53;34.11;69.16
0;222;4;8;46;771;1.86;6.01;13.37;27.23;45.15
0;222;4;9;41;597;3.15;5.72;11.2;16.8;41.47
0;223;1;0;102;0;0;0;0;0;0
0;223;1;1;476;8187;3.08;7.2;13.07;22.29;47.35
0;223;1;2;48;173;1.75;1.79;2.86;4.29;8.05
0;223;1;3;2;12;1.4;1.4;5.77;10.15;10.15
0;223;1;4;19;79;2.45;2.45;2.5;4.9;15.03
0;223;1;5;192;1280;1.4;2.45;4.67;8.58;22.11
0;223;1;6;46;228;1.75;2.8;4.9;7;8.95
0;223;1;7;466;1617;1.12;1.73;3.08;4.48;8.12
0;223;1;8;356;912;0.56;1.26;1.82;2.76;7.08
0;223;1;9;122;557;1.07;2.8;3.58;5.72;10.56
0;223;2;0;42;0;0;0;0;0;0
0;223;2;1;516;12648;3.68;9.32;18.72;30.53;64.58
0;223;2;2;62;308;1.75;1.79;4.29;6.3;11.94
0;223;2;3;2;17;4.2;4.2;8.4;12.6;12.6
0;223;2;4;37;204;2.45;2.5;2.5;5.01;26.95
0;223;2;5;232;2198;1.89;2.8;5.47;10.82;33.41
0;223;2;6;57;332;1.75;3.5;5.25;7.52;14
0;223;2;7;504;2437;1.12;2.02;3.64;6.36;10.91
0;223;2;8;396;1237;0.56;1.29;1.86;3.64;9.24
0;223;2;9;166;736;1.4;2.8;3.85;5.6;9.27
0;223;3;0;7;0;0;0;0;0;0
0;223;3;1;327;18284;8.86;22.43;44.86;72.99;135.75
0;223;3;2;78;384;1.75;1.79;4.2;6.65;13.44
0;223;3;3;2;10;1.4;1.4;4.9;8.4;8.4
0;223;3;4;58;402;2.45;2.45;4.9;5.01;26.82
0;223;3;5;238;4113;1.93;4.65;9.48;22.61;57.68
0;223;3;6;40;216;1.59;2.23;5.31;7.79;11.85
0;223;3;7;312;2910;1.73;4.55;7.84;11.99;21.96
0;223;3;8;290;1391;0.57;1.82;3.15;5.73;13.37
0;223;3;9;175;985;1.4;2.86;4.29;6.73;12.25
0;223;4;1;109;28382;34.37;71.62;125.29;385.82;743.14
0;223;4;2;48;409;1.79;4.2;5.31;10.85;34.33
0;223;4;3;1;1;1.43;1.43;1.43;1.43;1.43
0;223;4;4;40;723;2.45;2.5;5.3;13.28;45.62
0;223;4;5;103;5783;4.93;14.8;30.44;72.68;193.56
0;223;4;6;17;143;1.75;3.22;5.25;7.52;31.15
0;223;4;7;107;3236;3.64;11.06;20.16;42.27;92.68
0;223;4;8;106;1824;1.29;5.04;8.95;21.98;49.93
0;223;4;9;82;995;2.8;4.29;8.58;14;34.32
0;224;1;0;330;0;0;0;0;0;0
0;224;1;1;620;11452;3.25;7.79;13.26;24.16;51.03
0;224;1;2;98;364;1.75;1.75;2.86;4.29;9.45
0;224;1;3;7;21;1.4;1.4;1.43;4.9;8.75
0;224;1;4;20;71;2.45;2.45;2.5;4.9;7.4
0;224;1;5;302;1824;0.5;2.07;3.5;7.58;17.38
0;224;1;6;62;269;1.75;1.75;3.54;5.6;10.85
0;224;1;7;596;2036;1.12;1.68;2.24;4.62;8.68
0;224;1;8;478;1166;0.56;1.26;1.82;3.08;6.44
0;224;1;9;131;512;1.05;2.15;2.86;5.6;8.4
0;224;2;0;76;0;0;0;0;0;0
0;224;2;1;494;15901;4.09;12.09;23.82;41.72;91.4
0;224;2;2;106;404;1.75;1.79;3.53;4.29;8.58
0;224;2;3;8;48;1.4;1.41;2.97;4.2;29.4
0;224;2;4;52;269;2.45;2.45;4.9;5.01;12.5
0;224;2;5;285;2761;1.89;2.8;5.72;11.06;29.68
0;224;2;6;38;228;1.75;1.79;4.55;8.95;15.04
0;224;2;7;473;2719;1.16;2.52;4.63;7.42;13.92
0;224;2;8;417;1436;0.56;1.29;2.28;4.14;10.22
0;224;2;9;133;791;1.07;2.86;5.01;7.51;12.6
0;224;3;0;4;0;0;0;0;0;0
0;224;3;1;354;22558;10.89;26.11;49.89;80.73;163.02
0;224;3;2;117;635;1.75;1.79;4.2;5.95;24.32
0;224;3;3;7;43;1.43;1.43;4.2;11.2;12.6
0;224;3;4;62;388;2.45;2.45;4.9;5.01;10.02
0;224;3;5;283;4220;1.89;4.9;9.37;20.02;41.52
0;224;3;6;28;179;1.14;2.32;5.59;8.85;12.16
0;224;3;7;345;3487;1.96;5.32;8.96;13.61;22.4
0;224;3;8;331;1781;0.72;1.82;3.78;7.08;14
0;224;3;9;147;1027;1.05;2.86;5.6;8.4;14.7
0;224;4;1;159;36202;32.03;74.57;141.52;330.81;612.6
0;224;4;2;84;650;1.75;2.14;4.29;9.11;26.95
0;224;4;3;3;48;1.43;1.43;12.6;34.35;34.35
0;224;4;4;79;1044;2.45;4.9;7.35;17.16;51.45
0;224;4;5;147;7935;5.81;16.96;35.46;83.02;158.69
0;224;4;6;29;201;1.75;3.5;5.73;8.05;17.19
0;224;4;7;158;4002;5.32;10.71;19.3;34.16;62.05
0;224;4;8;158;2457;1.82;5.46;10.3;19.74;56.53
0;224;4;9;113;1075;2.8;4.9;7.15;11.54;23.61
0;225;1;0;1503;0;0;0;0;0;0
0;225;1;1;6426;62450;0.87;4.96;8.96;12.71;22.35
0;225;1;2;1133;3522;1.75;1.79;2.8;2.86;6.79
0;225;1;3;25;127;1.4;1.43;1.43;7.16;18.55
0;225;1;4;82;337;2.45;2.5;4.9;4.9;7.16
0;225;1;5;3973;17928;0.49;1.89;2.52;5.79;14.49
0;225;1;6;228;1167;0.57;1.79;3.58;7;14.42
0;225;1;7;6100;13993;1.12;1.68;1.73;2.6;5.04
0;225;1;8;4526;7759;0.56;1.26;1.29;1.86;3.92
0;225;1;9;537;2043;1.05;2.8;3.5;4.37;7.7
0;225;2;0;466;0;0;0;0;0;0
0;225;2;1;3967;60701;1.39;7.3;11.75;19.3;38.61
0;225;2;2;663;2254;0.57;1.79;2.8;4.2;7
0;225;2;3;23;75;1.4;1.4;1.43;4.2;10.15
0;225;2;4;232;1331;2.45;2.5;4.9;7.16;14.32
0;225;2;5;2834;25758;0.64;2.52;6.22;12.16;27.19
0;225;2;6;185;1040;1.12;1.79;3.85;7.16;15.4
0;225;2;7;3773;13455;1.16;1.73;2.8;4.48;8.4
0;225;2;8;2883;6390;0.56;1.26;1.82;2.36;5.32
0;225;2;9;414;1994;1.05;2.8;3.5;5.36;11.44
0;225;3;0;3;0;0;0;0;0;0
0;225;3;1;371;14212;5.52;13.6;26;44.51;125.37
0;225;3;2;81;409;1.75;1.79;2.86;5;12.95
0;225;3;3;2;17;8.4;8.4;8.49;8.59;8.59
0;225;3;4;72;570;2.45;2.5;5;9.8;27.5
0;225;3;5;321;6188;1.93;7.28;15.19;25.27;53.79
0;225;3;6;45;401;1.4;1.75;3.94;9.45;25.41
0;225;3;7;360;2782;1.68;3.46;6.16;10.38;18.21
0;225;3;8;294;1254;0.57;1.29;2.36;4.9;13.72
0;225;3;9;87;646;1.05;2.86;5.01;8.26;17.85
0;225;4;1;104;14720;9.65;33.68;64.35;145.31;512.02
0;225;4;2;36;318;1.75;2.83;4.29;8.4;43.4
