vrai_hop;rdrg;SI;cat;NAB;totalEUR;p5;p25;p50;p75;p95
0;199;1;897;43;1223.2;1.8;3.6;9;42.5;101.3
0;199;2;1944;140;7538.2;1.5;4.8;14.8;49.5;169.4
0;199;3;550;111;7286.4;1.1;6.8;20.3;71.5;309.4
0;199;4;65;40;15591.8;4;24.6;85.7;335.4;2544.4
0;200;1;221;21;1529.7;2.8;4.6;8.1;28.1;135.2
0;200;2;626;86;6670.9;2.3;5.6;17.9;86.2;314.6
0;200;3;465;163;36202.1;2.3;8.4;47.4;184.4;1089
0;200;4;74;57;38723.7;4.5;41.5;242;629.9;3060.9
0;201;1;4826;126;4634.1;1.1;4.4;11;28.8;115.8
0;201;2;8217;749;47374.7;1.4;6.1;21.6;74;213.2
0;201;3;3678;1124;149536.1;2.5;12.2;42.4;142.2;624.2
0;201;4;728;507;219673.6;8.1;62.2;165.3;538.1;1604
0;202;1;1809;45;2238.3;1.2;3.8;15.6;45;255
0;202;2;2686;189;12491.7;1.4;6.1;17.3;64;254.6
0;202;3;738;199;27043.2;2.5;13.5;43.1;119.8;615.1
0;202;4;107;76;33849.9;8.1;81.6;163;491.9;2058.3
0;203;1;2595;48;1257.9;0.7;4.8;12.1;29.7;79.2
0;203;2;2547;126;4737.9;0.9;4.5;15.9;54.1;138.7
0;203;3;388;86;8618.9;1.4;12.3;22.9;100.9;363.5
0;203;4;19;11;5540.9;0.9;25.9;283.8;792.8;2744.6
0;204;1;2705;98;2712.4;1.1;3.6;12.1;35.5;110.4
0;204;2;3558;333;14953.3;1.4;5.4;16.8;46.4;161.3
0;204;3;1075;299;25686;1.9;6.1;20.7;79.2;421.2
0;204;4;99;65;19156.7;10.8;43;149.5;368.9;978.6
0;205;1;81;5;58;4.3;4.8;7.5;12.9;28.4
0;205;2;248;29;2395.2;1.4;9;35.6;82.6;273.1
0;205;3;210;61;7888.6;3.5;27;62.3;139.6;410.7
0;205;4;44;32;16729.4;1.9;81.8;298.8;957.8;1378
0;206;1;134;28;2260.5;2.4;6.5;50;112.6;269.4
0;206;2;446;172;49028.8;3.4;20.4;89.6;251.6;1372.5
0;206;3;372;235;93793.6;11.9;64;184.6;397.2;1622.3
0;206;4;163;148;126547.3;12.4;162.1;389.1;937.2;2473.7
0;207;1;2226;197;15182.5;1.8;7.2;24.4;78.5;309.8
0;207;2;1743;327;32888.1;2.4;8.9;33.8;108.2;390.1
0;207;3;754;270;47259.2;2.3;17.2;63.8;162.3;688.9
0;207;4;258;173;67466.5;2.8;31.2;109.1;415.4;1368
0;220;1;2149;1510;32644.6;2.4;4.9;4.9;9.1;93
0;220;2;869;745;96560.4;4.8;4.9;26.6;125.5;608.5
0;220;3;1307;1231;351345.1;4.9;24.8;67.6;292.9;1152.9
0;220;4;728;713;1036228.9;16.7;198.6;682.6;1699.2;5169.9
0;221;1;2058;1966;157830.2;4.9;17.3;32;72.6;312.1
0;221;2;4398;4265;584114.4;8.2;21.6;41.5;143.2;585.1
0;221;3;4782;4689;1462458.8;15.2;33.8;131;361.9;1205.8
0;221;4;2280;2259;2613149.9;35.7;232.3;692.4;1430.4;3893.6
0;222;1;294;108;3943.2;1.9;4.9;6.2;19;181.9
0;222;2;150;82;7744.5;2.9;4.9;9.7;64.4;335.3
0;222;3;114;85;19021.4;4.8;16.8;83.3;215.2;1007.9
0;222;4;43;38;35642.5;9.7;67.6;306.7;1522.3;3796.3
0;223;1;550;424;22925;4.8;13.4;21;44.2;203.3
0;223;2;543;461;38592.7;4.9;15.8;27.7;79.4;377.8
0;223;3;268;244;61135.4;4.9;30.8;96.9;275.2;1135.7
0;223;4;99;94;98654.8;13;114.5;697.1;1514.4;3506.5
0;224;1;1015;604;23027.5;3.3;4.9;5.9;22.6;163.3
0;224;2;506;407;38315.4;4.8;5.4;18.2;90.2;471.6
0;224;3;310;284;59186.2;4.9;20.4;83.3;251.2;768.3
0;224;4;124;119;101625.9;9.2;104;328.6;1224.5;3058.1
0;225;1;8184;6745;307941.1;4.4;8.7;22.1;51;162.2
0;225;2;4505;4210;558309.2;5.9;28.3;72.8;164.2;478.8
0;225;3;362;350;98926.3;9;72.5;176.1;368.4;937.7
0;225;4;73;73;56548.2;55.8;222.9;557.8;1056;2303.4
0;226;1;8129;1746;61648.8;0.5;4.8;11.2;34.8;142.7
0;226;2;1430;658;56012.7;2.4;11.2;29.3;80.2;361.8
0;226;3;280;203;54196.2;4.8;21.3;92.5;226.5;1217.3
0;226;4;58;52;57581.9;8.6;135.3;513;1115;3686.2
0;227;1;5679;4098;48859.9;2.4;4.9;4.9;6.5;36.3
0;227;2;2324;1879;51609.5;2.4;4.9;4.9;14.6;88
0;227;3;394;344;36327.7;4.8;4.9;17.1;70.4;460.5
0;227;4;87;84;70633.4;4.8;25.4;224.8;597.3;3085.1
0;228;1;14626;10909;72188.8;2.4;4.9;4.9;4.9;13.6
0;228;2;3453;2835;37033.2;2.4;4.9;4.9;6.1;30.9
0;228;3;400;347;18467.1;2.4;4.9;5.9;31.2;215.9
0;228;4;66;65;45794.7;4.8;12.9;188.1;825.4;2667.1
0;229;1;776;427;48726.8;2.8;4.9;16.9;103.8;626.5
0;229;2;643;417;73578.7;4.5;6.2;31.2;191.7;950.5
0;229;3;462;386;149111;4.9;36.9;162.2;455.2;1465.8
0;229;4;306;282;330519.3;7.8;117.4;555.9;1467.3;3444.8
0;240;1;963;102;11520.5;2.4;4.9;12.9;69.4;648.3
0;240;2;3003;559;85170.4;2.4;5.8;30.4;136.6;630.1
0;240;3;2293;947;235035.5;2.7;11.2;76.3;271.4;1124.3
0;240;4;512;357;210869.7;4.8;81.9;261.4;758.5;2347.1
0;241;1;2183;217;15946.3;2.7;11.2;34.2;93.6;298.7
0;241;2;4067;772;57176.6;2.4;9.6;29.1;80.9;336.1
0;241;3;2016;806;108363.1;4;15.2;40.6;136.9;603.2
0;241;4;621;434;222729.6;5.9;54.1;189.9;588.5;1752.7
0;242;1;159;22;1278.5;2.4;8.6;25.3;54.1;272.3
0;242;2;360;114;7979.9;2.4;7.1;25.1;68.7;265.5
0;242;3;260;122;20298.5;4.7;23.7;61.3;149.7;674.6
0;242;4;113;86;52026.4;17.7;129.6;254;666.5;1674.1
0;243;1;3906;170;7139.7;1.8;3.4;12.1;47.4;186.7
0;243;2;3712;469;39361.2;2.4;7.1;26;92.7;304
0;243;3;1179;445;60140.7;2.4;10.4;47.8;139.6;598.4
0;243;4;425;289;169302.2;3.9;61.9;216.4;720.3;2046.3
0;244;1;2908;1930;357014.8;13.9;65.2;117.1;240.4;569.2
0;244;2;3282;1837;409779.8;6.8;68.3;136.3;278.8;733
0;244;3;1170;851;254807.6;7.4;78.9;188.5;392.5;959.2
0;244;4;437;389;255748.7;35.9;179.3;366.5;864.4;2147.3
0;245;1;1038;410;77748.9;3;38.5;134.1;270.6;565
0;245;2;1090;508;126867.2;2.9;44.8;165.8;368.4;783.3
0;245;3;425;283;83996.3;5.4;56;186.2;401;970.7
0;245;4;331;231;143188.4;11.5;179.5;383.5;839.7;1643.3
0;246;1;201;79;10043.1;3.5;23.2;81;165.3;420.6
0;246;2;463;233;41159.6;4.5;31.1;112.1;212.7;525.7
0;246;3;324;223;56570.1;3.2;30.4;111.9;298.4;1036
0;246;4;193;157;73124.2;11.6;113.5;317.4;611.8;1616.5
0;247;1;2202;191;22208.9;1.8;9;56;151.8;396.6
0;247;2;2811;542;64900.3;1.9;10;49.3;151.8;489.3
0;247;3;1340;619;123413.3;2.7;19.1;82.8;232.6;816.3
0;247;4;738;456;222494.7;5.3;67.5;215.8;613.3;1837.2
0;248;1;157;135;41102.7;32.9;90.3;224.1;388.6;840.4
0;248;2;187;162;60822.5;18.9;112.2;231.9;552.2;1070.5
0;248;3;162;144;57205.9;19.3;103.9;222.9;497.8;1342.6
0;248;4;101;94;62759.8;24.3;204.4;393.1;944.1;1810.4
0;249;1;14636;2337;156641.1;1.8;7.7;28.4;86.4;265
0;249;2;9120;2268;235487.8;1.9;12.1;44.7;131.8;409.4
0;249;3;2335;941;152885.1;2.7;16.3;72.8;182.1;678.9
0;249;4;801;367;139121;3.4;32;157.8;501.3;1361.8
0;250;1;12358;2006;139405;1.8;8.7;27.5;85;284.2
0;250;2;9962;2453;258670.3;1.8;9;34.6;118.4;432.2
0;250;3;3312;1596;295093.1;2.8;14.5;64;208.2;796.7
0;250;4;1647;1190;573983.8;4.4;43.5;194.5;574.1;1595.3
0;260;1;204;155;11579.8;2.3;4.9;9.8;36.8;343
0;260;2;442;366;42359;2.8;4.9;15.7;83.2;607
0;260;3;391;362;99188;4.8;9.7;65.4;284.8;1371.8
0;260;4;577;565;678220.5;7.8;59.2;381.5;1205.4;4500.4
0;261;1;102;85;11494.7;4.9;30.4;60.3;151.8;541.2
0;261;2;278;236;68016.8;4.9;31.5;144.9;412.3;1008.4
0;261;3;158;145;74077.6;6.5;108;315.4;802.8;1445.8
0;261;4;177;175;181849;14.6;176.2;573.6;1499.1;3432.6
0;262;1;267;231;19402.8;4.4;4.9;23.1;96;364.9
0;262;2;385;354;66299.3;4.8;14.6;84.2;200.1;760
0;262;3;157;152;64868.5;4.9;110.6;217.5;594.8;1403
0;262;4;167;166;186965.1;15.4;205.2;689.1;1574.1;2822.8
0;263;1;9678;6811;203227.9;2.9;4.9;4.9;16.9;138.8
0;263;2;5428;4328;306777.5;4.4;4.9;8.8;68.5;342.2
0;263;3;964;880;218664.1;4.9;16.9;118;284.8;1070.1
0;263;4;192;190;185989.2;13.6;161.3;507.4;1167.8;2727.1
0;264;1;278;151;15502.7;2.4;4.9;10;73.8;504.2
0;264;2;272;152;21859;4.4;16.3;45.2;151;614.4
0;264;3;269;179;44583.2;3.5;17.4;94.8;248.9;1182.1
0;264;4;270;244;199580.6;10.3;126.5;345.4;1090.8;2980.5
0;280;1;243;24;1543.5;2.2;7.9;20;88.8;133.6
0;280;2;1341;239;29742.1;2.8;13.5;47.4;151;562.7
0;280;3;1721;748;121414;3.8;19.4;72.8;190.6;670.1
0;280;4;644;489;227499.2;8.6;56.9;231.6;632;1759.7
0;281;1;473;81;8102.8;2.8;7;37.2;121.8;456.2
0;281;2;1880;576;121311.1;2.7;17.5;87.3;258.3;942
0;281;3;1652;755;212256.8;2.7;21.6;121.7;345.5;1032.4
0;281;4;353;255;134129.7;2.7;67;237.9;767.2;2042.5
0;282;1;1307;335;66317.4;4.8;24;89;233.3;811.2
0;282;2;2420;863;199156.4;5.4;38.8;110.7;290.5;867.9
0;282;3;941;534;199358;6.1;75.9;203.2;592.4;1165.5
0;282;4;670;495;411924.1;21.6;169.6;555.8;1152.5;2792.8
0;283;1;1252;77;6335.3;2.8;10.4;28.2;87;339.4
0;283;2;1478;314;43267.5;2.4;11.1;58.6;162.3;527.7
0;283;3;1024;501;123762.5;3.4;20.5;102.5;313.3;1033.7
0;283;4;384;279;175989.6;9.2;90.2;299.3;721.8;2695.6
0;284;1;2244;1150;164106.2;6.1;30.4;77.3;168.1;525.4
0;284;2;3568;2376;505971.5;7.5;57.8;121.6;257.2;781.4
0;284;3;1497;1261;424925.7;16.2;91;192.5;463.6;1044.6
0;284;4;529;502;388742.1;31.9;190.3;457.2;1003.9;2231.5
0;300;1;69;69;6318.9;4.9;9.7;17.2;24;537.5
0;300;2;129;129;14534.9;4.9;14.6;21.8;40.2;172.8
0;300;3;158;158;81351;9.5;21.9;46.2;225.4;2489.5
0;300;4;29;29;47043.8;9.7;300.2;1014.4;2129;5578.2
0;301;1;807;784;20863.8;4.8;9.7;14.5;18.3;75.7
0;301;2;2065;2016;71101.6;4.9;9.7;14.6;22;118.9
0;301;3;2263;2220;226468.4;4.9;12.2;21;52;502.2
0;301;4;433;430;269399.4;9.2;35.1;197.6;721;2410.4
0;302;1;13938;13646;275421.2;4.9;12.1;14.6;17.1;37
0;302;2;12213;11973;397200.7;4.9;12.1;14.6;19.5;61.4
0;302;3;3008;2958;416963.9;4.9;14.5;18.4;39.9;468.3
0;302;4;296;295;212819.5;9.7;23.5;134.6;778.6;2918.3
0;303;1;72;72;1697.5;4.9;12.1;14.6;29.1;54.1
0;303;2;96;95;4833.8;4.9;9.7;14.6;23.8;91.3
0;303;3;39;39;6664.2;4.9;14.6;27.2;157.8;1174.1
0;303;4;10;10;13053.6;19.2;334.2;674;2349.4;3586.6
0;304;1;3859;3716;62776.4;2.4;7.2;14.5;17;38.8
0;304;2;1305;1277;49213.5;4.5;9.6;14.5;19.3;73.2
0;304;3;412;395;48245.5;4.8;9.7;16.9;44.6;725.3
0;304;4;47;47;63612.1;14.6;138.1;515;1754.6;3892.8
0;305;1;44;30;6505.9;4.8;6.5;13.4;76.6;1200.5
0;305;2;67;63;23736.7;4.9;12.6;84.6;492.4;1408.5
0;305;3;68;63;57143.8;4.9;58.2;294.3;814.6;4354.7
0;305;4;32;32;89853.7;154;667.7;1846.3;3407.7;9475.9
0;306;1;878;831;11996.9;4.8;5.1;14.5;15.2;31.2
0;306;2;509;499;10096.8;4.8;9.6;14.5;19.4;59.7
0;306;3;98;97;8684.5;4.8;9.8;16;38.4;313.1
0;306;4;20;20;10718.3;8.4;19.9;224.5;1087.3;1728.1
0;307;1;205;183;4370.4;2.4;4.9;12.6;24.2;79.6
0;307;2;64;61;3777.8;2.4;4.8;7.3;24.2;259
0;307;3;22;21;11518.5;5.2;9.7;17.7;89.7;4466.2
0;307;4;6;6;15402.8;195;1173.6;1773.9;3582.2;6904.2
0;308;1;2236;2104;35305.4;4.5;7.2;9.8;14.6;40.8
0;308;2;3549;3308;101179.9;4.8;7.4;11.5;21;104.4
0;308;3;2490;2412;275727.4;4.9;9.8;22.2;69.4;574.3
0;308;4;607;597;380145.3;7.3;45.5;256.9;891.1;2282.6
0;309;1;872;639;18789.7;2.4;4.9;9.7;14.6;59.5
0;309;2;583;532;62234.4;4.8;7.5;14.5;30.5;618.1
0;309;3;369;364;141422.3;4.9;14.5;45.8;268.6;1891
0;309;4;91;88;154479.9;12.2;68.6;509.5;1773;8190.1
0;310;1;12676;10861;97656.8;2.3;4.8;4.9;9.7;19.6
0;310;2;4885;4239;65696.3;2.4;4.9;4.9;12.2;32.6
0;310;3;692;587;88498.2;3.8;4.9;13.9;37.7;586.9
0;310;4;82;80;65897.6;6.1;74;435.2;1180.2;2958
0;311;1;59;52;1577.5;2.4;8.6;16.1;36.5;100.1
0;311;2;21;20;4735;4.9;35.9;64;170.6;1465.7
0;311;3;7;6;3148.4;29;60.9;127.5;816.7;1986.8
0;312;1;303;200;10505.8;2.7;7.4;21.9;55.8;197.4
0;312;2;347;297;143245.8;4.9;24.2;104.9;399.8;2375.5
0;312;3;195;180;202301.7;13.7;155.3;540.6;1462.7;4058.3
0;312;4;51;50;121240.6;132.8;437;1411.2;2619.1;7669
0;313;1;17813;11606;162325.8;2.4;4.9;9.6;12.1;28.6
0;313;2;3972;2770;192060.6;3;4.9;9.7;24.3;198.5
0;313;3;636;576;136459;4.8;12.2;42.7;149.9;1025
0;313;4;81;77;69602.9;9.7;93.5;371.1;1170.7;3366.8
0;314;1;8281;5408;48700.7;2.4;4.9;4.9;7.3;18.9
0;314;2;1738;1245;45366.2;2.4;4.9;4.9;12.1;117
0;314;3;213;186;56424.9;4.8;5.9;19.9;230;1729.4
0;314;4;20;17;32829.6;12.9;189.3;776.3;1601.7;16245.7
0;315;1;18440;10568;101583.8;2.4;4.9;4.9;9.7;17.6
0;315;2;5972;4429;90950.2;2.4;4.9;7.3;14.2;55.8
0;315;3;602;499;53607.3;4.8;7;15.4;62.3;566.8
0;315;4;106;103;63184.1;4.9;54.6;212.7;787.4;2721.2
0;316;1;4946;2613;37452.5;2.4;4.9;4.9;14.5;53.2
0;316;2;751;419;21373.6;2.4;4.9;9.6;25.8;133.4
0;316;3;72;50;8955.8;3.5;6.3;34.3;100;1477.6
0;316;4;8;5;3665.2;4.9;48;448.8;1414.1;1749.4
0;317;1;6428;2743;46039.4;2.4;4.8;4.9;9.8;53.6
0;317;2;868;441;34332.7;4.6;4.9;9.7;43.1;444.6
0;317;3;144;100;30041;2.5;9;84.9;310.5;1794.6
0;317;4;32;31;23990.5;12;68.9;358.7;815.6;2047.6
0;318;1;3612;1025;26370.9;2.3;4.8;4.9;9.8;50.3
0;318;2;672;309;61592;2.3;4.9;17.1;117.8;921.1
0;318;3;103;74;57456.6;4.8;69;224.2;659.9;4327.1
0;318;4;16;15;29309.1;42.6;590.3;2017.2;3195.4;4894.4
0;319;1;2622;917;22811.8;2.3;4.8;4.9;9.7;52.3
0;319;2;456;236;55866.9;2.4;4.9;10;85.9;1145.7
0;319;3;80;64;26117.3;2.4;21.5;98.7;604.2;1633.9
0;319;4;19;19;27510;16.4;596.3;1204.5;2232.9;4985.6
0;320;1;3637;2024;65814.8;2.4;4.9;4.9;12.8;97.9
0;320;2;894;589;39441.8;3;4.9;12.2;31.6;288.2
0;320;3;260;176;62583.9;3.1;12;34.5;278.3;2294.2
0;320;4;59;56;68366.6;8.1;100;686.1;1767.6;4998.4
0;340;1;387;33;1589;1;5;12.9;34.8;349.8
0;340;2;460;78;2722.6;1;4.5;9.9;33;189.8
0;340;3;217;118;14385.9;1.2;9;28;111;628
0;340;4;71;52;31436.7;4.6;38.3;183.5;855.5;2918.7
0;341;1;804;66;2033.9;1.1;4.6;8.4;24.3;135
0;341;2;1213;223;7318.2;1.1;4.6;13.5;29.7;117.4
0;341;3;895;460;54795.7;2.2;8.7;22;101.7;583.8
0;341;4;108;87;40604.8;7.3;75.4;229.6;690.3;1645.6
0;342;1;6256;326;9783.5;2.1;4.8;10.2;28.4;95.9
0;342;2;2050;337;20651.8;1.5;5.4;16.2;49.3;280.5
0;342;3;674;306;34428.2;2.8;11.4;32.8;128.7;473
0;342;4;127;97;48813.8;13.5;89.4;199.5;666.2;2138.1
0;343;1;1037;91;3888.1;1;4.6;13.1;36.7;154.7
0;343;2;2738;595;53059.7;1.2;5;19.8;85.3;336.8
0;343;3;2109;1001;236608.7;2.3;12.1;54.5;210.4;1050.5
0;343;4;326;275;158793.8;4.7;54.1;266.9;765.6;2123.9
0;344;1;95;66;33594.2;5.7;61.1;150.9;360.3;2602.8
0;344;2;238;204;88908.7;17;78.3;173.5;415.8;1758.5
0;344;3;124;113;88092;21.5;140.8;404.8;1089.3;2558.4
0;344;4;30;29;53387.5;20.7;355.4;1081.5;3084.8;6344.4
0;345;1;86;72;14056;8.9;49;112.2;180.8;451.1
0;345;2;190;159;45613.1;17.1;58.6;126.4;293.9;949.3
0;345;3;63;57;36800.6;16.2;127.6;276.5;815.3;2538.9
0;345;4;18;18;25856;98.6;345;931.2;1652.7;6184.1
0;346;1;1184;160;13187.9;2;8.3;27.7;91.9;302
0;346;2;1179;255;32131.1;1.5;9.2;30.2;102.4;485.9
0;346;3;452;177;35331.1;2.8;17.1;65.8;211.2;1013.8
0;346;4;111;87;67494.4;9.1;77.6;302.4;706.6;2142.9
0;347;1;11304;456;48223.8;1;4.8;10.7;46.4;412.3
0;347;2;5607;726;61816.1;1.3;5.4;17.4;68.7;382.5
0;347;3;1378;617;121922.8;2.7;11.5;33.3;155;779.9
0;347;4;176;144;96254.7;7.7;75.7;299.8;816.3;2598.1
0;348;1;1375;180;16301.7;3.4;14.5;46.3;109.3;315.9
0;348;2;1773;306;22824.8;1.2;7.3;28.6;91;273.1
0;348;3;715;316;45307.6;2.4;12.3;35.2;123.1;669.4
0;348;4;72;54;34186.4;5.3;42;188.1;732.4;3233.4
0;349;1;1007;68;3922.6;0.6;2.3;8.7;24.2;171.4
0;349;2;832;283;106517.3;3.4;26.9;98;349.2;1786.2
0;349;3;220;149;62287.3;2.1;13.9;105.8;377.1;1892.1
0;349;4;37;30;18887.4;4.2;50.5;476.7;896.2;2077.9
0;350;1;1542;96;4101;1.5;4.5;14.1;55.2;171.4
0;350;2;1351;194;12837.9;1.7;7.7;28.4;87.1;231.4
0;350;3;369;163;27741.5;2.1;9.7;32.4;184.9;865.7
0;350;4;42;33;14220.5;2.3;71.7;155.1;641;1627.6
0;351;1;1888;421;38200.6;2.6;20.2;54.7;97.2;315.9
0;351;2;1203;318;44319.9;3.3;17.3;60.3;130.3;573.7
0;351;3;445;235;40175.2;2.4;16.3;58;189.4;855.1
0;351;4;84;72;33232.3;8.4;54.8;174.1;485.8;2243.5
0;360;1;169;113;25678;2.8;21.6;63.8;171.6;879.3
0;360;2;381;285;94595.7;2.8;28.5;117;387.9;1586.3
0;360;3;213;181;128602.6;10.2;80.5;266.2;879.5;2685.3
0;360;4;79;75;112631.7;10.8;284.9;855.1;1826.3;5180.7
0;361;1;2427;1103;38578.7;2.3;4.9;12.1;22.8;89.9
0;361;2;768;392;31557.2;2.4;6;16.8;60.9;336.1
0;361;3;183;125;42777.7;4.8;17.9;89.8;310.6;1799
0;361;4;47;46;37146.1;9.3;139.1;377.1;858.4;3045.3
0;362;1;3118;1262;13923.2;2.4;4.9;4.9;9.7;32.6
0;362;2;2483;1215;21438.7;2.4;4.9;4.9;9.8;44.6
0;362;3;156;107;4369.3;3.4;4.9;11.6;34.6;170.2
0;362;4;15;13;7307.1;21.9;68;253.8;942.3;2102.5
0;363;1;8457;4633;47399.7;2.4;4.9;4.9;13.6;24.2
0;363;2;4024;1705;20117;2.4;4.9;4.9;10.3;33.9
0;363;3;137;103;10206;4.8;4.9;14.6;71.9;553.2
0;363;4;13;11;3113.7;9.7;31;221.3;296;1145.5
0;364;1;5937;2243;55669.6;2.4;4.9;9.6;19.8;93.9
0;364;2;1252;583;86237.5;2.8;4.9;18.2;93.2;625.4
0;364;3;330;240;104994.2;3.2;26.5;129.7;439.6;1847.5
0;364;4;94;88;105972.3;29.7;226.6;710.4;1706.7;5476.1
0;380;1;70;41;6787.6;8.1;44.6;80.2;200.9;497.9
0;380;2;455;254;67106.9;3.6;34.7;111.1;334.6;999.9
0;380;3;556;446;215124.7;7;43.4;158.4;544.6;1822.1
0;380;4;172;157;157305.7;13.9;202.6;561.8;1490.8;3183.3
0;381;1;461;84;5891.5;2.7;12.1;37.1;77.5;297.6
0;381;2;617;185;17341.7;2.7;11.2;33.6;93.6;304.5
0;381;3;257;126;22592.3;1.8;10.8;43.7;170.4;683.7
0;381;4;55;42;33231.7;30.6;228;390.8;887.4;2923.8
0;382;1;194;20;3687.6;0.9;6.5;104;231.7;835.6
0;382;2;550;115;15699.6;2.1;4.7;24.3;120;796.6
0;382;3;551;270;84286;2.7;22.8;121.2;419.4;1079.9
0;382;4;119;97;58359.8;4.3;63.2;211.2;863.6;1778.6
0;383;1;3972;3681;399112.5;9.2;34.5;66.4;121.4;341.1
0;383;2;2808;2628;502164.5;15.4;58.5;109.3;205.3;620.2
0;383;3;1057;1010;284945.1;22.3;79.5;150.3;302.1;1043.4
0;383;4;218;217;156035.9;32;121.3;272.9;945.4;2423.3
0;384;1;3456;502;16650.2;2.3;6.1;17.4;44.9;104.8
0;384;2;1885;420;26723.7;2;8.6;23.4;63.8;227.2
0;384;3;817;412;55641.3;2.3;10.6;40.4;144.8;518.5
0;384;4;138;108;45253.6;8.1;71.4;189.8;503.3;1600
0;385;1;1609;408;26240.7;2.4;8;28.3;74.4;216.5
0;385;2;1187;423;38909.1;2.5;15.2;45.2;104.1;326.5
0;385;3;337;156;25945.3;2.7;18.2;59.8;192.8;783.3
0;385;4;54;47;31089.2;4.5;66.4;356.4;1065.8;2358
0;400;1;70;56;26979.2;4.7;39.1;177.8;702.3;1414.5
0;400;2;6;6;6799.8;3.8;29.5;525.5;2677.8;3037.8
0;400;3;159;153;174778.5;25.6;293.4;729;1541;3781.8
0;400;4;30;30;67107.3;124.4;663.7;1934.8;3017.8;6113.2
0;401;1;179;133;2889.4;2.4;4.9;6.1;14.5;99.1
0;401;2;135;122;3277.2;2.4;4.9;11.8;29.5;86.6
0;401;3;70;67;9685.4;4.8;5;9.8;37.2;850.6
0;401;4;18;18;14759.5;9.7;96;309.9;1391.2;3611.5
0;402;1;92;64;1025;4.6;4.9;9.7;15.1;44.9
0;402;2;56;43;24010.6;2.7;4.6;65.5;420.2;2580
0;402;3;64;59;77302.6;15.5;212.4;935.2;1813.5;4282.5
0;402;4;14;14;27613.4;34.6;342.7;1826.9;3056.8;5808.4
0;403;1;8267;6649;85725.3;2.4;4.9;4.9;9.7;34.2
0;403;2;1707;1506;43938.6;2.4;4.9;4.9;12.2;95.9
0;403;3;219;210;57923;2.4;9.7;30.4;195.1;1196.5
0;403;4;71;71;143804;39.6;243.3;998.9;2491;5489.9
0;404;1;4273;945;9294.5;2.4;4.8;4.9;7.2;27.7
0;404;2;1732;608;10371.2;2.4;4.8;4.9;11.3;49.2
0;404;3;140;86;12937.7;4.5;4.9;13.1;74.3;785
0;404;4;24;23;9099.8;2.4;9.7;86.1;386;2092.6
0;405;1;660;460;9406.2;1.5;4.9;8.3;14.6;90.2
0;405;2;269;188;24885.5;4.8;4.9;11.6;68.6;671.1
0;405;3;451;427;45692.2;7.6;30.4;30.4;31.7;413.9
0;405;4;117;114;103913.9;13.9;30.4;219.1;892;3298.5
0;420;1;5013;487;30232.9;1.8;6.1;17.3;45.1;235.1
0;420;2;3359;732;103555.7;2.5;10;31.2;118.9;565.8
0;420;3;1688;756;234772.1;2.9;18.6;74.4;244.4;1532.7
0;420;4;418;333;176470.1;8.8;84.6;232.7;656.6;1821.2
0;421;1;845;71;1777.2;1;3.3;4.1;13.3;124.4
0;421;2;2544;254;14940.1;1.8;4.8;13.2;44.2;253.2
0;421;3;859;348;42979.6;2.4;7.4;29.8;133.8;665.2
0;421;4;158;124;87942.8;5.7;65.8;268.4;813.1;2721.7
0;422;1;3201;557;16916;1.8;7.6;15;32;101
0;422;2;3849;1127;81037.1;2.2;8.6;23;71.8;285.7
0;422;3;2133;1123;189086.6;2.5;13.6;58.4;184.2;645.7
0;422;4;938;649;273889;4.8;37.3;176;516.4;1614.1
0;423;1;150;12;1011;3.2;13.5;56.4;87.8;353.4
0;423;2;210;22;1078.8;2.4;5.6;11.1;66.4;197.7
0;423;3;71;18;2020.6;3.7;7.5;23.9;168.1;824.8
0;423;4;14;6;3144.5;6.5;18.9;192.8;456.8;2276.7
0;424;1;823;53;8088.9;1.9;11.3;30.7;54.1;554.7
0;424;2;1357;162;18965.3;2.1;10.2;34.8;132.4;471.3
0;424;3;594;197;33229.5;1.2;7.1;41.7;153.3;827.7
0;424;4;86;73;37833.9;2.7;32.6;152.6;555.4;2641.8
0;440;1;28;26;635.3;3.2;9.4;13.1;35.1;72.2
0;440;2;140;131;7619;6.3;10.3;18.1;43;273.4
0;440;3;114;112;21263.7;6.1;14.4;31.4;160.1;825.5
0;440;4;48;46;29423.8;5.5;60.6;206.3;798.9;2202.3
0;441;1;89;76;4426.3;4.9;11.9;24.3;75;225.1
0;441;2;238;226;29277.4;4.8;20;45.4;168.6;495.4
0;441;3;511;505;127138.9;9.7;41.6;139.7;321.5;961.3
0;441;4;118;117;151692.5;26;251.3;607;1345.9;3210.2
0;442;1;468;384;12825.5;2.4;4.9;9.8;19.2;150.7
0;442;2;603;541;21332;3;4.9;9.7;28.3;173.5
0;442;3;267;248;36110.9;3.5;9.7;31.7;165.2;644.4
0;442;4;178;175;103415.1;4.9;28.2;235.3;734.8;2000.1
0;443;1;1326;1093;54469.1;1.8;4.9;10.9;41.4;235
0;443;2;964;843;87591.3;2.4;6.1;19.5;97.6;490.7
0;443;3;404;364;108982.6;4.8;17;100.3;386;1099.6
0;443;4;164;161;161021.7;9.7;167.2;513.2;1253.2;2879.2
0;444;1;100;24;524.2;2.4;3.2;4.9;13.2;94.8
0;444;2;224;74;876;2.4;4.8;4.9;10.3;58.2
0;444;3;79;38;2938.2;1.5;4.9;5.4;32.9;523.1
