vrai_hop;rdrg;SI;N;total;p5;p25;p50;p75;p95
0;225;3;232;348090;481.86;892.48;1266.21;1862.61;3279.78
0;225;4;41;129384;1175.86;1743.18;2394.43;3498.91;6856.14
0;226;1;6343;2685884;125.63;325.43;421.68;478.7;837
0;226;2;878;480435;125.63;243.23;464.3;721.46;1297.25
0;226;3;138;165627;139.5;451.53;768.29;1446.32;3808.87
0;226;4;17;38803;0;717.12;2438.95;3122.99;4916.15
0;227;1;4377;3276860;424.64;684.37;734.55;831.87;1129.8
0;227;2;1961;1772433;474.76;726.53;815.29;983.8;1500.67
0;227;3;243;428362;724.83;889.81;1277.06;2023.95;3329.32
0;227;4;60;312080;1514.02;2782.45;3905.54;6557.72;14357.07
0;228;1;12931;7566843;395.3;424.64;505.05;728.31;890.7
0;228;2;3546;2245500;395.3;424.64;540.86;740.93;1097.53
0;228;3;355;391476;421.27;516.63;823.44;1477.44;2583.94
0;228;4;54;170638;564.55;1530.69;2293.31;3786.43;8366.18
0;229;1;780;621180;158.96;401.2;639.62;991.87;1939.68
0;229;2;891;1092190;262.33;612.76;965;1485.03;2862.92
0;229;3;541;1101889;538.57;1061.29;1659.17;2503.63;4923.84
0;229;4;222;1185217;1146.24;2095.42;3445.02;5801.75;16674.57
0;240;1;863;579376;129.79;420.56;620.33;845.74;1341
0;240;2;2583;1862080;69.89;347.05;636.25;969.87;1655.97
0;240;3;2856;2626179;95.16;325.24;664.87;1215.97;2574.04
0;240;4;426;727982;251.91;625.1;1188.09;2331.29;5029.39
0;241;1;3109;1345892;76.98;244.14;373.21;579.2;909.63
0;241;2;3433;2148901;173.12;357.53;548.29;802.64;1355.35
0;241;3;1784;1800669;277.11;563.8;874.27;1286.4;2232.94
0;241;4;258;652910;421.6;1066.71;1851.74;3044.99;6578.6
0;242;1;187;65172;37.7;190.89;282.67;449.44;869.63
0;242;2;333;187454;149.33;288.95;443.87;723.8;1417.24
0;242;3;270;232485;215.76;420.7;700.24;1137.87;2195.8
0;242;4;86;190447;260.91;785.14;1495.69;2636.51;7582.7
0;243;1;3840;1453232;127.25;201.27;322.11;513.11;829.04
0;243;2;2633;1482840;151.69;313.77;486.17;704.12;1227.85
0;243;3;1022;894959;218.14;446.97;712.62;1092.9;2119.97
0;243;4;124;237535;425.41;815.36;1395.5;2476.82;5766.55
0;244;1;4306;1315295;47.58;147.28;268.54;412.68;692.49
0;244;2;3882;1677122;71.37;207.16;362.4;571.24;1038.76
0;244;3;1189;940946;124.37;362.06;618.12;1051.17;1888.45
0;244;4;113;193323;252.26;748.4;1416.51;2179.88;4192.28
0;245;1;1115;462457;48.66;211.81;380.91;586.8;868.65
0;245;2;1349;670034;79.93;253.61;430.51;669.98;1094.63
0;245;3;485;361235;144.87;364.04;594.57;926.88;1862.26
0;245;4;109;147469;252.54;509.32;872.47;1552.95;4769.44
0;246;1;386;186751;95.16;258.25;426.78;625.59;945.77
0;246;2;653;408914;119.39;353.23;552.04;821.32;1327.69
0;246;3;417;372908;135.17;438.48;786.92;1164.96;2073.46
0;246;4;114;188338;104.78;501.66;1073.68;2145.5;5151.7
0;247;1;2908;840729;28.75;134.82;251.11;398.2;661.01
0;247;2;3713;1533509;50.56;190.83;346.73;544.59;1002.65
0;247;3;1984;1361281;107.01;321.32;550.48;875.37;1719.27
0;247;4;292;450438;182.58;584.75;1052.56;1768.13;4689.52
0;248;1;2059;621347;47.58;153.96;269.17;407.64;663.35
0;248;2;2126;862666;68.75;189.76;332.12;531.35;978.09
0;248;3;1045;775013;151.2;318.95;562.55;925.11;1869.03
0;248;4;180;416877;115.7;587.59;1210.78;2383.97;9410.41
0;249;1;12256;3319676;41.91;135.79;230.94;364.54;622.16
0;249;2;10256;3802647;57.5;169.47;305.73;485.21;887.23
0;249;3;3189;1879297;86.25;242.34;447.18;758.57;1554.91
0;249;4;284;507914;193.32;580.86;1112.63;1917.84;6589.1
0;251;1;3879;970193;13.97;86.02;200.47;348.78;660.55
0;251;2;2162;842330;29.16;169.95;321.45;536.27;949.35
0;251;3;434;263767;85.19;266.22;478.98;780.44;1501.05
0;251;4;32;38927;35.58;398.97;872.81;1640.17;3076.57
0;252;1;381;111346;13.97;76.98;215.79;385.59;853.96
0;252;2;927;390684;28.75;153.96;331.88;537.72;1165.84
0;252;3;570;435556;64.88;298.85;584.18;1055.98;2083.78
0;252;4;94;252910;416;903.68;1507.38;3276.02;9229.74
0;253;1;515;201473;23.79;157.12;349.34;546.84;955.7
0;253;2;1047;594431;71.34;266.39;478.1;765.58;1373.91
0;253;3;788;734503;100.58;427.97;741.57;1189.74;2246.38
0;253;4;149;299284;62.98;603.41;1284.38;2186.49;6836.94
0;254;1;13333;4976841;33.51;163.26;329.96;538.6;850.84
0;254;2;6945;3841703;77.85;291.17;495.07;716.83;1204.74
0;254;3;2927;2292760;130.1;373;623.65;981.35;1870.19
0;254;4;325;622770;196.1;760.48;1294.32;2294.74;6192.1
0;260;1;381;714645;683.14;1103.82;1540.22;2745.86;3464.2
0;260;2;880;1988751;639.64;1393.98;2181.79;3074.39;4018.28
0;260;3;777;2661230;1265.68;2327.29;3382.59;4125.89;6367.67
0;260;4;280;2224891;1671.87;3835.14;6109.72;10225.81;20724.07
0;261;1;72;93971;568.44;905.01;1145.24;1622.74;2480.42
0;261;2;212;366528;565.59;1054.34;1450.37;2250.33;3621.31
0;261;3;152;344823;688.08;1341.5;2084.02;2866.18;4832
0;261;4;56;298202;1420.85;2469.78;3532.38;6522.24;12697.06
0;262;1;296;272338;653.64;797.9;842.96;988.77;1477.63
0;262;2;361;564347;791.42;917.3;1322.47;2365.92;2549.29
0;262;3;137;281445;859.41;1298.67;1778.63;2649.23;3825.1
0;262;4;48;263431;1669.17;2524.47;4112.32;5738.16;17844.73
0;263;1;12400;10798984;702.02;793.99;812.21;869.22;1285.21
0;263;2;5630;5713850;747.12;803.71;865.18;1077.09;1844.67
0;263;3;730;1176806;791.76;963.47;1351.5;1964.94;3342.97
0;263;4;129;600131;1396.34;2350.31;3537.47;4967.33;12534.23
0;264;1;254;219488;210.11;462.59;740.42;1135.29;2050.27
0;264;2;322;333649;359.24;581.84;906.79;1255.24;2403.11
0;264;3;288;496478;446.77;967.54;1551.96;2285.57;3561.61
0;264;4;158;1048235;1002.91;2451.42;4087.33;7827.65;20334.58
0;279;1;76;33333;84.57;140.43;327.21;587.99;1398.72
0;279;2;500;238757;52.44;198.28;342.76;617.62;1326.33
0;279;3;756;665857;125.5;338.05;646.83;1102.87;2524.9
0;279;4;200;583079;244.07;954.89;2257.85;3797.71;8132.23
0;280;1;233;119465;71.37;193.21;360.36;577.3;1174.89
0;280;2;1039;575695;71.37;269.29;450.7;730.96;1329.39
0;280;3;1907;1686682;147.37;413.75;689.66;1117.9;2168.98
0;280;4;480;1441573;339.39;924.84;1695.71;3618.5;10515.89
0;281;1;366;251160;80.98;320.84;607.39;956.29;1650.92
0;281;2;1826;1363430;57.5;283.64;586.07;1062.29;2004.59
0;281;3;2260;2260250;99.6;360.37;796.14;1427.07;2544.49
0;281;4;379;653676;149.69;657.09;1389.57;2350.03;4168.04
0;282;1;2213;1067487;71.37;212.32;363.15;598.53;1283.83
0;282;2;3086;1911581;103.72;291.87;482.91;797.27;1526.14
0;282;3;1124;1208361;197.16;483.18;819.56;1424.51;2681.28
0;282;4;244;950459;450.92;1397.09;2564.51;4854.88;11715.3
0;283;1;942;298643;47.58;143.75;250.56;384.42;820.99
0;283;2;1170;568866;79.93;233.69;391.61;637.81;1218.95
0;283;3;895;723441;91.46;349.59;616.97;1057.31;1964.74
0;283;4;130;362250;432.13;806.88;1469.05;3331.53;10499.83
0;284;1;3390;1764312;29.16;159.42;390.72;879.16;1289.65
0;284;2;4804;3557508;86.25;311.38;625.91;1084.25;1642.16
0;284;3;2365;2629192;190.17;550.81;1054.96;1472.46;2451.43
0;284;4;484;1154861;356.66;1056.73;1751.51;2861.6;5881.14
0;301;1;12373;19128464;1151.59;1352.18;1450.55;1589.46;2337.11
0;301;2;11832;22185845;1274.34;1431.87;1592.65;2094.57;3272.81
0;301;3;2918;8237024;1311.36;1935.96;2415.4;3240.23;5773.76
0;301;4;486;2203820;1683.12;2533.2;3559.39;5415.63;10603.87
0;302;1;14458;22764957;1034.18;1375.39;1503.18;1662.41;2409.55
0;302;2;8371;15487076;1171.4;1468.53;1640.86;2160.92;3033.93
0;302;3;824;2285232;1436.37;1762.23;2342.69;3207.46;5721.78
0;302;4;102;558337;2125.4;3297.15;4320.95;6427.67;12246.21
0;303;1;122;253580;1572.16;1767.97;2043.71;2263.31;2867.54
0;303;2;105;239003;1225.15;1835.31;2268.64;2615.32;3207.65
0;303;3;35;114265;2183.39;2486.91;2988.78;3886.96;5338.53
0;303;4;7;73250;1514.12;2679.39;4351.28;5342.34;51395.91
0;304;1;6483;11647750;1401.25;1572.82;1693.28;1887.42;2455.2
0;304;2;2273;4671487;1358.12;1637.24;1814.45;2185.39;3707.99
0;304;3;650;1874986;1075.46;1796.8;2349.56;3450.22;6395.07
0;304;4;65;463689;2339.52;4454.55;6172.59;8910.63;13004.34
0;305;1;44;38031;179.97;564.87;665.47;937.13;2146.96
0;305;2;209;280577;294.85;620.36;910.91;1393.27;4344.65
0;305;3;419;1005214;482.85;917.22;1703.38;2716.3;7064.8
0;305;4;245;1478485;1033.48;2355.07;3929.44;7315.69;17004.63
0;308;1;2317;3311653;774.8;991.8;1246.25;1578.31;2991.24
0;308;2;4607;8180631;871.27;1106.9;1434.72;2010.48;4030.04
0;308;3;2945;7142578;937.39;1379.71;1992.46;3006.07;5402.16
0;308;4;548;2227283;1298.91;2172.46;3184.73;5106.78;9383.56
0;309;1;1351;1160689;362;639.36;726.72;979.88;1629.19
0;309;2;930;1256330;420.98;682.89;1102.77;1634.36;3440.06
0;309;3;327;750695;691.3;1303.06;1879.37;2679.06;5514.83
0;309;4;62;326310;1339.86;2044.6;3631.98;5646.38;14267.65
0;310;1;13198;15333947;720.28;793.3;901.1;1617.51;1908.34
0;310;2;4627;6938615;625.02;883.62;1575.9;1800.68;2637.97
0;310;3;698;1441199;571.21;1004.02;1695.9;2519.4;5003.3
0;310;4;59;336156;1021.12;2779.78;4607.98;7343.41;12895.96
0;312;1;134;113794;157.48;450.38;711.88;1024.52;2281.63
0;312;2;100;157909;189.1;619;1242.18;2291.17;3841.27
0;312;3;77;233354;673.39;1656;2660.55;3409.34;8339.88
0;312;4;19;117536;-379.8;2194.9;3243.05;5907.52;30134.77
0;313;1;16575;12653254;375.22;545.38;709.49;866.38;1382.04
0;313;2;3835;4130465;377.1;612.63;870.69;1268.25;2446.95
0;313;3;753;1474113;497.31;954.86;1431.26;2473.48;5330.66
0;313;4;119;467178;691.52;2218.98;3144.32;4917.11;10884.84
0;314;1;13015;9579408;354.94;596.82;708.9;851.33;1159.34
0;314;2;2259;1546911;162.97;436.74;645.37;855.65;1304.58
0;314;3;899;938739;162.97;385.89;724.87;1365.92;2872.23
0;314;4;247;780761;994.6;1653.31;2514.38;3784.57;7380.99
0;315;1;24748;19130939;444.03;609.64;758.55;890.93;1196.83
0;315;2;9517;11598397;502.23;770.68;1150.1;1429.42;2344.38
0;315;3;937;2033666;651.07;1193.39;1800.86;2623.13;5120.56
0;315;4;128;539703;1299.03;2215.24;3367.4;5362.04;9341.59
0;316;1;4454;2769870;223.67;441.31;617.59;759.8;1069.15
0;316;2;767;598348;198.03;454;644.9;864.3;1956.76
0;316;3;94;153211;234.09;606.32;1237.91;2437.13;4236.22
0;316;4;5;21428;1664.43;1955.33;3490.06;5971.06;8346.83
0;317;1;5764;3395801;221.4;405.74;514.33;698.96;1121.11
0;317;2;714;585931;206.23;386.1;581.86;918.14;2334.55
0;317;3;181;314447;169.46;536.67;1106.57;2099.97;5607.13
0;317;4;48;252530;647.12;1823.85;3673.71;7801.47;12721.54
0;320;1;6002;2934821;176.56;325.44;382.58;541;1107.54
0;320;2;1651;1187883;171.96;336.03;470.08;877.14;2043.8
0;320;3;378;663776;195.32;606.13;1271.5;2446.98;5230.95
0;320;4;49;295139;1058.64;2312.68;4194.51;5209.27;21266.77
0;321;1;5563;8455713;988.71;1419.57;1485.89;1587.55;2021.96
0;321;2;1458;2516330;758.32;1427.13;1561.07;1866.5;3193.45
0;321;3;182;604306;1335.13;1979.12;2630.3;3944.33;7189.8
0;321;4;57;392675;2069.86;3005.64;4788.34;9146.57;15733.07
0;340;1;320;141986;47.41;146.57;273.91;499.78;1518.48
0;340;2;724;507904;61.48;247.44;514.63;938.67;1953.77
0;340;3;348;411111;116.53;423.03;939.94;1528.33;3400.5
0;340;4;76;108933;62.93;401.7;1063.09;2006.03;4103.02
0;341;1;535;270720;43.12;186.21;364.49;714.87;1416.12
0;341;2;1514;1132811;117.41;324.81;613.26;1010.47;1887.6
0;341;3;1574;1848338;218.78;633.87;1006.85;1465.37;2663.27
0;341;4;134;283738;577.92;1187.55;1702.16;2441.44;6048.08
0;342;1;4834;2034711;32.67;185.14;358.74;587.33;942.34
0;342;2;2456;1615391;57.02;235.75;491.57;855.68;1774.62
0;342;3;1115;1368509;208.42;602.35;996.68;1515.27;3150.48
0;342;4;123;269652;392.46;1075.34;1817.14;2796.72;5729.83
0;343;1;148;103517;38.81;334.04;583.87;979.74;1762.68
0;343;2;718;544767;90.04;306.53;590.57;974.48;2075.28
0;343;3;1106;1600472;150.12;414.59;932.28;2119.48;4220.45
0;343;4;89;182841;244.39;820.99;1628.96;2482.22;5596.94
0;344;1;238;113193;27.94;119.93;342.45;801.1;1259.99
0;344;2;565;384568;65.48;303.62;589.6;905.48;1613.13
0;344;3;375;387832;178.61;458.95;809.91;1334.52;2517.67
0;344;4;88;217076;217.14;871.43;1588.74;2617.18;5879.92
0;346;1;1419;651792;47.58;158.05;349.14;645.52;1224.16
0;346;2;1332;890200;52;262.66;554.25;914.24;1788.91
0;346;3;710;746016;93.16;417.47;844.47;1417.92;2645.61
0;346;4;145;551632;418.51;1219.24;2111.3;4256.49;11652.88
0;347;1;10379;3600003;19.44;121.47;242.58;464.06;1007.28
0;347;2;6721;4958363;78.1;303.73;633.4;997.74;1728.2
0;347;3;3380;4184768;249.21;690.79;1068.13;1559.81;2715.38
0;347;4;333;865298;556.4;1188.61;1963.4;2983.75;7227.67
0;349;1;950;430279;46.78;226.81;355.21;615.85;1189.11
0;349;2;932;485462;41.42;185.24;363.33;674.77;1517.07
0;349;3;301;300691;99.05;360.82;737.4;1426.33;2644.32
0;349;4;48;99076;368.77;777.11;1319.75;3008.64;5498.11
0;351;1;4636;1502158;15.82;97.52;231.05;438.15;942.01
0;351;2;5020;2893237;45.78;218.87;471.19;787.6;1435.26
0;351;3;2601;2558700;146.69;509.76;842.01;1270.25;2296.26
0;351;4;207;455356;283.02;989.25;1628.81;2578.82;5974.86
0;361;1;2398;2254840;239.22;514.95;821.97;1111.95;2105.24
0;361;2;495;629654;247.41;522.89;899.84;1358.85;3984.65
0;361;3;314;564664;352.81;798.28;1329.74;2167.75;4689.9
0;361;4;49;252322;1220.53;2477.56;3597.61;6401.81;12771.42
0;362;1;4755;7713041;606.61;1069.5;1374.74;1739.44;4541.01
0;362;2;1426;2758163;692.01;1164.26;1541.34;2066.61;5494.97
0;362;3;97;271955;964.03;1345.26;1967.68;4094.05;6281.5
0;362;4;11;44601;2228.96;3306.07;3766.62;5059.79;5949.02
0;363;1;11731;14301757;290.41;785.06;1332.03;1499.92;2089.21
0;363;2;1079;1948265;350.74;885.4;1405.57;2777.43;4042.68
0;363;3;292;846368;868.02;1861.1;2981.24;3529.41;5150.9
0;363;4;6;24034;2068.51;2165.46;3692.19;4551.65;7863.53
0;364;1;7042;4219906;171.85;450.12;528.85;690.17;1166.79
0;364;2;1437;1405134;186.28;519.32;775.42;1261.42;2355.87
0;364;3;561;1019431;391.63;1077.75;1528.51;2140.16;3839.39
0;364;4;83;383700;850.12;1634.8;3150.36;6138.43;13270.84
0;380;1;135;46879;37.93;95.81;206.83;400.86;1039.78
0;380;2;736;314491;51.8;167.54;295.65;564.74;1155.01
0;380;3;1125;931011;111.9;329.84;616.49;1062.82;2135.64
0;380;4;168;268871;260.65;595.91;1090.57;2013.69;4601.34
0;381;1;360;141110;47.58;126.84;284.3;589.71;1007.72
0;381;2;521;242241;48.6;175.24;362.02;617.03;1230.29
0;381;3;316;249705;106.56;336.23;559.35;956.97;2208.03
0;381;4;40;100343;215.67;633.42;1499.49;2991.76;9493.26
0;382;1;84;37931;28.75;196.2;312.4;692.25;1131.86
0;382;2;401;260403;23.79;221.08;468.02;850.75;1892.53
0;382;3;582;617475;83.21;330.81;668.41;1431.91;3280.56
0;382;4;68;135953;160.61;728.91;1450.12;2868.27;5755.85
0;383;1;5166;1069500;19.44;62.26;136.84;294.81;599.86
0;383;2;3780;1248591;42.08;124.37;230.94;436.36;936.48
0;383;3;2144;1588508;110.24;315.08;574.58;977.62;1904.43
0;383;4;256;538372;217.17;848.33;1378.1;2467.13;6113.72
0;384;1;3384;842052;9.72;76.98;164.28;339.66;734.06
0;384;2;2940;1537729;26;190.43;404.46;727.71;1385.71
0;384;3;1601;1524730;139.45;495.64;833.66;1222.7;2148.45
0;384;4;168;324116;292.56;839.1;1584.44;2514.39;4927.28
0;385;1;2915;917332;23.79;104.51;226.86;437.36;898.87
0;385;2;1252;502656;41.19;140.34;303.32;519.21;1074.6
0;385;3;479;346200;83;313.39;534.26;909.85;1914.71
0;385;4;40;99014;243.48;691.25;1232.37;2205.84;9722.32
0;401;1;303;634453;874.9;1016.48;1367.82;3406.79;4873.9
0;401;2;199;894843;1938.31;4106.09;4483.63;4852.21;6100.45
0;401;3;77;361204;1233.03;3286.43;4673.94;5206.39;10745.73
0;401;4;20;167910;2787.41;4448.37;6076.56;9249.92;27310
0;403;1;8022;11317565;722.49;1097.92;1524.53;1637.33;2086.4
0;403;2;4237;6837929;827.49;1490.01;1586.17;1844.62;2320.4
0;403;3;218;545831;1085.61;1645.9;2223.09;2930.31;5176.07
0;403;4;42;340146;2529.6;3645.93;6028.17;10419.36;20842.67
0;404;1;5072;4962878;623.57;836.47;958.12;1077.94;1409.12
0;404;2;1828;2226459;740.48;958.12;1083.73;1331.03;2128.46
0;404;3;157;307192;836.27;1103.44;1494.55;2430.49;4661.7
0;404;4;12;41207;1340.27;1519.03;2603.48;4494.46;10484.52
0;405;1;259;214540;57.5;148.79;456.09;1596.32;2139.91
0;405;2;189;322778;158.96;1056.63;1963.32;2139.91;3248.04
0;405;3;141;345280;429.84;1491.96;2159.25;3315.31;5024.13
0;405;4;42;272334;1462.3;2819.18;4496.22;7823.57;16341.63
0;420;1;6347;2172386;52;139.35;266.11;453.45;896
0;420;2;2510;1141537;41.56;153.96;349.82;630.87;1219.59
0;420;3;1835;1397510;89.14;293.95;578.81;999.7;2007.89
0;420;4;224;509258;227.95;859.94;1593.61;2795.27;6737.54
0;421;1;2267;760433;76.34;209.46;264.5;378.2;789.36
0;421;2;2180;1180576;76.98;239.03;424.48;729.87;1377.39
0;421;3;1375;1176517;136.94;405.3;680.67;1096.01;2119.92
0;421;4;121;209989;325.24;717.47;1240.85;2004.1;4705.74
0;422;1;800;222740;49.4;167.2;258.14;357.14;566.49
0;422;2;1742;740199;68.97;195.28;334.13;542.4;1051.6
0;422;3;1354;966330;93.99;304.25;576.97;934.85;1791.39
0;422;4;187;295436;197;601.32;1038.62;1931.11;4792.29
0;423;1;129;51541;33.15;153.96;245.82;441.93;1200.83
0;423;2;184;83928;62.01;175.01;371.93;655.85;1280.6
0;423;3;118;67245;23.79;58.45;395.11;938.92;1752.04
0;423;4;18;61684;649.85;1396.8;2411.32;3457.33;12123.82
0;424;1;1431;493133;29.16;160.72;273.18;418.99;870.52
0;424;2;1032;523118;47.58;183.11;372.74;715.19;1402.44
0;424;3;674;642985;118.95;425.9;755.64;1259.81;2428.15
0;424;4;74;154022;264.96;893.9;1438.16;2627.78;6073.01
0;425;1;610;213110;24.32;119.43;262.63;467.71;971.47
0;425;2;1994;1079364;49.63;222.23;428.62;730.45;1395.79
0;425;3;1838;1703429;108.44;380.83;716.99;1166.52;2417.76
0;425;4;285;738353;291.14;802.52;1563.2;2863.84;9322.74
0;440;1;36;393854;9361.44;10749.63;11269.68;11410.72;12418.52
0;440;2;158;1796466;9432.42;10870.74;11410.77;11975.97;13239.73
0;440;3;189;2285300;10445.29;11137.96;11760;12612.25;16265.58
0;440;4;40;680443;10936.25;12212.4;13973.43;20631.24;28873.71
0;441;1;107;118441;309.58;685.84;972.11;1505.5;2188.87
0;441;2;254;878808;836.28;2472.44;3760.22;4315.97;5191.34
0;441;3;620;2762116;2798.17;3859.54;4314.81;4963.46;6261.12
0;441;4;107;836412;3514.04;5361.17;6859.91;9245.24;16569.82
0;442;1;777;1251931;725.9;1409.69;1617.94;1866.27;2381.83
0;442;2;788;1520697;1217.25;1577.95;1875.12;2145.65;2978.64
0;442;3;353;987866;1092.56;1934.18;2470.34;3541.28;4971.1
0;442;4;63;403809;1343.36;3546.66;5789.71;9109.96;14808.51
0;443;1;1347;1245268;332.36;679.18;801.22;1107.95;1747.33
0;443;2;835;969416;178.79;679.18;1021.28;1619.97;2404.73
0;443;3;474;907638;317.99;850.33;1522.92;2474.92;4778.01
0;443;4;105;574254;1093.59;2625;4341.08;6309.5;15136.09
0;444;1;421;310073;271.41;493.65;627.15;966.58;1474.35
0;444;2;976;810836;319.77;493.65;702.98;1027.1;1719.32
0;444;3;284;439900;328.18;592.65;1056.31;1880.22;4520.07
0;444;4;26;126016;717.19;1602.4;3360.24;7003.94;12817.8
0;445;1;1188;640539;192.58;375.66;521.81;632.6;911.64
0;445;2;406;266960;90.81;357.24;679.18;753.83;1409.85
0;445;3;127;142650;162.32;524.34;900.55;1641.91;2608.96
0;445;4;22;76631;318.86;1457.49;2919.46;4028.92;11124.72
0;446;1;9867;6121890;264.43;518.44;635.97;709.37;1001.43
0;446;2;6335;4502103;255.08;551.07;679.18;818.17;1202.69
0;446;3;658;809964;342.08;657.9;950.96;1518.86;2929.19
0;446;4;92;310779;863.94;1574.34;2385.01;4163.11;8760.94
0;447;1;206;199504;304.92;632.28;970.59;1175.29;1523.9
0;447;2;549;633215;231.96;691.42;1017.38;1401.55;2393.42
0;447;3;324;666168;473.44;988.29;1569.66;2563.19;5227.25
0;447;4;83;593733;1333.16;2536.6;4681.36;8776.11;21535.19
0;460;1;229;118447;34.52;180.19;360.39;580.81;1484.58
0;460;2;1242;863775;59.09;251.76;491.82;880.88;2011.45
0;460;3;2444;2948229;142.42;426.54;840.91;1469.62;3526.04
0;460;4;500;1772580;315.53;1145.4;2112.77;4469.9;12304.47
0;461;1;215;118068;51.06;272.78;462.89;706.96;1092.36
0;461;2;526;276641;27.94;185.82;391.3;699.07;1440.59
0;461;3;613;532764;57.5;284.19;615.97;1128.81;2394.59
0;461;4;88;134339;268.55;632.35;1306.48;2288.75;3578.08
0;462;1;286;102760;57.5;169.01;327.54;472.74;819.08
0;462;2;376;157875;71.37;188.14;359.2;546.13;1020.31
0;462;3;234;226997;134.58;370.02;619.42;1075.99;3216.42
0;462;4;29;127312;323.16;937.86;2627.55;6513.81;14336.2
0;463;1;6584;2208619;28.75;149.55;312.46;478.14;777.21
0;463;2;7534;3395967;55.88;194.59;386.91;618.76;1056.08
0;463;3;5242;3733903;118.95;348.76;599.21;926.13;1715.18
0;463;4;829;1338678;235.92;641.63;1082.04;1792.23;4778.85
0;465;1;6517;2478176;9.72;143.05;312.46;638.26;988.27
0;465;2;4711;2091381;13.97;152.77;341.03;693.14;1086.26
0;465;3;363;291936;159.04;353.68;657.73;1055.59;1989.65
0;465;4;61;151548;398.79;825.95;1969.22;2913.88;7666.51
0;466;1;430;70280;0;19.44;82.11;210.61;656.58
0;466;2;993;283861;12.98;57.6;190.37;408.63;796.29
0;466;3;1166;710779;55.85;218.89;447.86;801.85;1667.92
0;466;4;186;389896;250.43;764.54;1220.8;2643.48;6610.4
0;468;1;4990;1314459;9.72;62.08;175.24;360.21;792.43
0;468;2;3709;1535846;29.16;143.75;289.98;571.56;1145.42
0;468;3;1980;1421728;79.14;267.89;552.3;922.96;1923.38
0;468;4;230;523645;345.04;878.08;1557.48;2816.06;6739.18
0;480;1;2901;5285835;840.53;1080.15;2038.83;2242.26;2756.4
0;480;2;851;1922068;1036.52;2034.08;2208.92;2612.7;2997.86
0;480;3;150;374016;904.06;1319.68;2361.87;3072.17;4857.34
0;480;4;39;288726;1987.66;3708.04;4972.31;7810.24;35275.73
0;481;1;921;687616;249.57;549.75;726.79;864.1;1224.38
0;481;2;321;257069;234.53;525.18;796.9;974.15;1335.46
0;481;3;38;45520;146.37;757.3;951.89;1403.75;3179.39
0;481;4;3;30245;7467.15;7467.15;8971.56;13805.87;13805.87
0;482;1;4882;4134651;675.81;786.04;829.25;887.22;1040.32
0;482;2;2477;2288876;679.18;803.59;858.88;945.7;1409.79
0;482;3;408;603331;720.7;892.63;1180.62;1693.54;3059.55
0;482;4;48;126817;1025.27;1725.66;2372.82;2994.08;5693.55
0;483;1;2239;1298258;332.36;386.06;505.47;691.69;1063.72
0;483;2;178;161385;355.4;539.89;734.87;988.39;2096.15
0;483;3;31;55549;427.59;835.64;1140.06;2121.42;5637.09
0;483;4;5;24468;1780.94;3390.03;5011.57;6338.75;7946.25
0;484;1;450;250079;161.48;177.22;320.84;786.04;2371.69
0;484;2;648;1107321;225.31;840.75;2078.49;2419.08;2750.35
0;484;3;285;456032;251.73;794.06;1322.1;2406.17;3138.13
0;484;4;23;69980;627.53;1243.82;2184;3417.56;6117.68
0;500;1;156;75456;19.44;73.98;242.78;531.44;2359.94
0;500;2;395;218935;24.8;152.46;394.63;697.07;1887.16
0;500;3;398;359967;86.45;346.7;651.48;1164.77;2509.58
0;500;4;59;67176;78.28;471.91;975.84;1552.76;3111.08
0;501;1;1715;320830;15.82;52.82;101.51;245.69;647.57
0;501;2;1600;435000;27.49;81.32;172.13;345.06;834.56
0;501;3;581;328413;57.74;220.05;436.5;738.12;1481.52
0;501;4;72;124525;165.4;612;1051.52;1919.52;4658.73
0;510;1;982;1461805;786.81;959.5;1160.92;2012.29;2772.8
0;510;2;721;1510885;919.82;1107.73;2022.58;2661.79;4269.72
0;510;3;228;810042;1263.21;2354.69;3385.76;4461.28;6479.67
0;510;4;52;344705;2545.21;4541.44;5731.99;7225.73;15862.84
0;511;1;134;198385;549.73;824.59;1126.08;1678.32;3621.4
0;511;2;237;519674;552.99;992.55;1798.78;3142.79;4743.87
0;511;3;110;316977;823.01;1552.5;2841.38;4012.27;5346.75
0;511;4;21;131121;1939.54;4725.86;6372.94;8150.43;10651.81
0;512;1;407;533283;660.07;994.77;1159.13;1388.89;2390.55
0;512;2;294;467978;817.51;1071.38;1328.06;2036.76;3011.66
0;512;3;53;150427;1150.06;1935.69;2574.11;3749.47;4995.2
0;512;4;10;52922;1376.68;2691.01;4181.34;6579.2;13135.82
0;513;1;10917;9194223;487.24;671.88;850.92;971.06;1217.11
0;513;2;3205;3042590;519.56;732.35;935.89;1065.51;1503.41
0;513;3;221;303652;441.73;724.89;1002.32;1651.51;3380.41
0;513;4;25;104442;1835.66;2281.44;3180.47;4994;11385.12
0;514;1;5930;3380222;355.4;487.24;521.81;586.48;913.84
0;514;2;1471;1055689;484.99;521.81;685.71;819.68;1134.54
0;514;3;44;50178;355.4;564.61;852.69;1308.32;3139.99
0;514;4;4;15217;1513.84;2012.52;3948.02;5595.96;5807.09
0;517;1;397;147053;126.42;222.78;297.49;466.31;842.74
0;517;2;178;96966;157.02;235.34;378.32;690.61;1274.9
0;517;3;48;49899;251.85;664.67;851;1267.85;2397.8
0;517;4;1;8610;8610.46;8610.46;8610.46;8610.46;8610.46
