vrai_hop;rdrg;SI;cat;N;total;p5;p25;p50;p75;p95
0;196;2;7;109;528;0.31;1.87;2.49;5.91;14.16
0;196;2;8;71;337;0.63;2.04;3.6;5.17;10.01
0;196;2;9;17;158;1.95;4.68;7.03;9.38;33.2
0;196;3;0;89;0;0;0;0;0;0
0;196;3;1;238;24349;5.67;24.39;57.57;127.02;291.48
0;196;3;2;100;770;1.95;3.9;5.08;8;19.33
0;196;3;3;26;928;1.56;1.95;9.75;32.82;150.03
0;196;3;4;31;257;2.73;2.73;6.25;12.5;19.11
0;196;3;5;168;5097;3.13;9.58;20.66;36.49;70.9
0;196;3;6;42;361;1.95;3.9;6.25;10.15;20.13
0;196;3;7;229;2396;0.62;3.04;6.53;12.4;31.94
0;196;3;8;203;1395;0.63;2.04;4.23;7.38;17.54
0;196;3;9;73;816;1.17;4.29;7.81;13.27;35.92
0;196;4;0;14;0;0;0;0;0;0
0;196;4;1;158;35331;17.61;78.18;171.8;272.97;631.35
0;196;4;2;76;526;1.95;2.93;3.9;7.22;21.45
0;196;4;3;25;310;1.56;1.56;1.95;20.29;50.39
0;196;4;4;50;531;2.73;5.46;8.19;13.65;26.94
0;196;4;5;137;6966;8.9;18.76;38.92;63.8;147.39
0;196;4;6;34;391;3.9;5.85;8.45;14.96;28.88
0;196;4;7;157;3305;1.87;7.14;14.32;26.18;63.08
0;196;4;8;146;1543;1.41;3.45;6.5;14.58;33.98
0;196;4;9;67;724;1.17;4.29;6.24;11.71;33.19
0;197;1;0;289;0;0;0;0;0;0
0;197;1;1;715;11476;0.94;5.36;11.41;19.72;47.66
0;197;1;2;237;1303;1.95;3.13;3.9;7.03;10.16
0;197;1;3;3;22;1.56;1.56;5.47;15.21;15.21
0;197;1;4;24;105;2.73;2.73;2.73;5.47;8.2
0;197;1;5;335;3585;2.11;3.13;6.26;13.21;28.15
0;197;1;6;89;777;3.9;5.85;9.75;9.75;15.99
0;197;1;7;652;1988;1.24;1.87;1.87;3.74;7.79
0;197;1;8;538;2681;0.63;1.41;2.59;4.54;20.16
0;197;1;9;190;1482;3.12;4.29;5.86;8.59;20.31
0;197;2;0;217;0;0;0;0;0;0
0;197;2;1;1623;41591;2.5;8.19;16.33;31.8;75
0;197;2;2;609;3766;1.95;3.9;5.08;7.03;14.06
0;197;2;3;14;184;1.56;1.56;1.56;1.95;131.27
0;197;2;4;81;479;2.73;2.73;4.69;5.47;13.65
0;197;2;5;988;14765;2.11;3.28;9.3;18.76;48.44
0;197;2;6;169;1402;1.95;3.9;7.8;9.75;16.84
0;197;2;7;1514;6795;1.24;1.87;3.11;5.61;12.62
0;197;2;8;1232;5895;0.63;1.41;2.58;4.54;20.16
0;197;2;9;370;3342;1.56;3.13;5.46;8.98;28.1
0;197;3;0;134;0;0;0;0;0;0
0;197;3;1;1539;70387;4.14;15.76;31.44;54.14;138.16
0;197;3;2;746;5526;1.95;3.9;5.85;9.39;16.02
0;197;3;3;13;158;1.56;1.56;1.95;5.47;93.77
0;197;3;4;141;997;2.73;2.73;5.46;6.25;19.11
0;197;3;5;1044;25281;2.26;5.85;14.02;30.51;74.48
0;197;3;6;235;2089;1.95;3.9;6.25;10.94;23.93
0;197;3;7;1497;10741;1.24;2.49;5.3;9.03;19.92
0;197;3;8;1237;9030;0.63;1.41;3.76;7.54;28.2
0;197;3;9;455;4716;1.56;3.51;6.26;12.49;33.97
0;197;4;0;12;0;0;0;0;0;0
0;197;4;1;229;28932;7.99;31.19;60.49;126.6;519.23
0;197;4;2;128;1300;1.95;3.9;7.03;13.08;30.07
0;197;4;3;7;32;1.56;1.56;1.56;9.38;12.89
0;197;4;4;41;588;2.73;4.69;5.47;11.72;60.06
0;197;4;5;185;10047;3.04;13.75;32.41;66.12;164.19
0;197;4;6;57;563;1.95;3.9;7.8;13.65;29.25
0;197;4;7;225;3690;1.87;5.6;9.9;19.59;55.63
0;197;4;8;193;2303;1.41;2.82;5.64;13.63;41.11
0;197;4;9;91;1476;1.17;4.68;9.38;19.13;58.58
0;198;1;0;272;0;0;0;0;0;0
0;198;1;1;1392;26748;2.73;8.74;16.9;26.28;41.38
0;198;1;2;517;2511;1.95;1.95;3.9;5.85;14.84
0;198;1;3;17;228;1.56;1.56;1.56;5.08;93.77
0;198;1;4;18;57;2.73;2.73;2.73;2.73;5.47
0;198;1;5;316;2095;2.11;3.13;3.13;8.6;21.59
0;198;1;6;60;320;1.95;3.9;4.29;5.85;12.87
0;198;1;7;1104;2922;1.24;1.87;1.87;3.74;5.61
0;198;1;8;833;2649;0.63;1.41;2.82;4.54;6.58
0;198;1;9;98;531;1.17;1.95;3.12;6.64;14.75
0;198;2;0;186;0;0;0;0;0;0
0;198;2;1;1543;42821;3.51;12.56;22.7;35.79;69.24
0;198;2;2;752;4085;1.95;1.95;3.9;7.03;14.06
0;198;2;3;16;150;1.56;1.56;1.56;1.56;93.77
0;198;2;4;44;161;2.73;2.73;2.73;2.93;8.19
0;198;2;5;617;5615;2.11;3.13;5.24;10.94;29.08
0;198;2;6;119;864;1.95;3.9;4.29;8.2;22.88
0;198;2;7;1354;5065;1.24;1.87;2.8;4.36;9.03
0;198;2;8;1007;3240;0.63;1.41;2.59;4.54;7.21
0;198;2;9;180;2078;1.17;2.73;4.69;8.78;33.74
0;198;3;0;23;0;0;0;0;0;0
0;198;3;1;428;20408;7.42;20.03;35.38;56.37;123.45
0;198;3;2;254;1512;1.95;3.13;5.08;8.21;14.06
0;198;3;3;5;19;1.56;1.56;1.95;3.9;9.75
0;198;3;4;31;183;2.73;2.73;2.73;6.25;18.76
0;198;3;5;270;4913;2.11;3.59;9.38;23;56.24
0;198;3;6;63;516;1.95;3.9;5.85;9.75;19.89
0;198;3;7;409;2623;1.24;2.42;4.29;7.47;18.18
0;198;3;8;322;1155;0.63;1.41;2.67;4.54;9.08
0;198;3;9;77;1226;1.17;3.13;6.24;14.44;34.79
0;198;4;0;2;0;0;0;0;0;0
0;198;4;1;71;11301;10;55.79;110.25;201.68;616.59
0;198;4;2;54;555;1.95;3.9;7.8;12.11;22.27
0;198;4;3;2;48;15.21;15.21;24.2;33.19;33.19
0;198;4;4;13;100;2.73;2.73;6.25;10.92;19.11
0;198;4;5;65;3331;3.13;17.83;39.15;67.16;145.65
0;198;4;6;33;346;1.95;5.85;7.41;14.04;23.44
0;198;4;7;71;1454;1.87;9.35;17.13;26.98;50.32
0;198;4;8;64;616;0.63;2.04;6.37;14.29;32.25
0;198;4;9;25;591;3.9;7.81;12.5;29.27;80.53
0;199;1;0;178;0;0;0;0;0;0
0;199;1;1;771;14397;2.19;9.76;16.02;24.89;42.47
0;199;1;2;486;7755;1.95;3.13;7.03;21.89;51.57
0;199;1;3;17;185;1.56;1.56;1.56;9.75;93.77
0;199;1;4;10;38;2.73;2.73;2.73;5.47;5.47
0;199;1;5;349;1837;0.55;2.11;3.13;5.79;20.24
0;199;1;6;44;298;1.95;3.9;4.29;7.22;20.93
0;199;1;7;667;1818;1.24;1.87;1.87;3.74;5.61
0;199;1;8;507;1477;0.63;1.41;2.04;4.54;5.95
0;199;1;9;67;402;1.17;1.95;3.9;5.86;17.96
0;199;2;0;87;0;0;0;0;0;0
0;199;2;1;1037;29936;4.14;12.32;23.49;37.61;67.36
0;199;2;2;663;10319;1.95;3.9;7.03;16.81;54.7
0;199;2;3;21;114;1.56;1.56;3.12;9.75;11.31
0;199;2;4;45;182;1.17;2.73;2.73;5.47;9.38
0;199;2;5;607;4842;0.55;2.11;4.22;8.75;25.31
0;199;2;6;91;708;1.95;3.9;5.85;9.49;23.05
0;199;2;7;946;3786;1.24;1.87;3.11;4.98;9.68
0;199;2;8;674;2094;0.63;1.41;2.58;4.54;6.58
0;199;2;9;123;1006;1.17;1.95;4.29;8.98;30.03
0;199;3;0;6;0;0;0;0;0;0
0;199;3;1;417;21477;7.03;22.32;38.93;62.37;138.35
0;199;3;2;299;4151;1.95;5.08;7.8;12.11;58.22
0;199;3;3;10;110;1.56;1.56;1.56;1.95;53.51
0;199;3;4;27;176;2.73;2.73;5.47;9.38;14.07
0;199;3;5;307;4315;2.11;3.36;8.75;20.8;43.45
0;199;3;6;71;713;1.95;4.29;8.2;11.7;25.1
0;199;3;7;402;2981;1.87;3.35;5.61;9.27;20.18
0;199;3;8;308;1202;0.63;1.41;2.04;4.54;12.47
0;199;3;9;85;1482;1.17;3.12;4.69;12.1;57.08
0;199;4;1;54;9757;18.96;56.78;127.11;191.13;550.71
0;199;4;2;41;759;3.9;5.85;10.16;18.73;56.26
0;199;4;3;2;16;1.56;1.56;8;14.44;14.44
0;199;4;4;13;103;1.17;2.73;5.47;10.92;27.3
0;199;4;5;45;2245;6.26;22.42;43.22;60.39;108.42
0;199;4;6;19;166;1.95;5.85;7.8;11.7;17.57
0;199;4;7;54;1059;3.11;8.1;16.55;26.85;54.89
0;199;4;8;50;413;0.63;2.82;4.87;9.73;25.05
0;199;4;9;24;267;2.34;4.29;9.37;16.88;24.58
0;200;1;0;47;0;0;0;0;0;0
0;200;1;1;169;3673;3.13;8.81;15.13;29.52;60.16
0;200;1;2;87;498;1.95;3.9;3.9;7.03;16.01
0;200;1;3;2;59;5.85;5.85;29.68;53.51;53.51
0;200;1;4;4;14;2.73;2.73;2.73;4.49;6.25
0;200;1;5;94;862;2.11;3.13;4.96;9.38;33.3
0;200;1;6;31;194;1.95;3.9;5.85;7.41;14.28
0;200;1;7;158;548;1.24;1.87;2.42;3.74;11.22
0;200;1;8;130;395;0.63;1.41;2.04;3.76;8.3
0;200;1;9;60;463;1.32;3.7;7.61;9.17;15.57
0;200;2;0;51;0;0;0;0;0;0
0;200;2;1;501;15135;3.67;11.94;20.7;35.13;79.19
0;200;2;2;289;1370;1.95;1.95;3.9;5.85;10.16
0;200;2;3;4;6;1.56;1.56;1.56;1.56;1.56
0;200;2;4;20;156;2.73;2.73;2.73;5.47;40.95
0;200;2;5;318;3987;2.11;3.13;5.94;15.65;43.46
0;200;2;6;67;525;1.95;3.9;7.8;9.75;16.9
0;200;2;7;483;2146;1.24;1.87;3.11;5.15;12.37
0;200;2;8;382;1268;0.63;1.41;2.04;4.23;8.19
0;200;2;9;157;1587;1.17;3.13;7.81;10.53;35.12
0;200;3;0;11;0;0;0;0;0;0
0;200;3;1;336;15908;5;19.94;35.34;59.42;126.58
0;200;3;2;214;1385;1.95;3.9;5.85;8.21;14.83
0;200;3;3;4;101;1.95;1.95;2.54;48.45;93.77
0;200;3;4;31;199;2.73;2.73;5.47;8.19;16.38
0;200;3;5;251;4891;2.11;4.68;10.55;25.01;72.29
0;200;3;6;69;590;1.95;3.9;7.41;12.72;20.15
0;200;3;7;327;2444;1.87;2.73;5.52;9.9;20.27
0;200;3;8;256;1002;0.63;1.41;2.59;4.54;10.92
0;200;3;9;93;992;1.17;3.9;7.74;13.27;30.06
0;200;4;1;67;9293;28.53;54.25;97.57;165.88;434.46
0;200;4;2;44;286;1.95;3.51;5.85;8.21;12.11
0;200;4;4;14;310;2.73;5.46;8.19;19.11;125.02
0;200;4;5;63;3253;3.13;10.95;29.46;56.98;184.5
0;200;4;6;17;173;1.95;6.25;8.97;12.1;38.66
0;200;4;7;66;1205;4.35;8.73;14.12;22.99;51.62
0;200;4;8;58;452;1.26;2.67;5.25;11.47;20.69
0;200;4;9;31;389;1.17;3.9;6.24;16.79;23.43
0;201;1;0;1386;0;0;0;0;0;0
0;201;1;1;5013;84055;2.73;8.64;14.2;22.67;38.51
0;201;1;2;2960;12735;1.95;1.95;3.9;3.9;10.16
0;201;1;3;103;673;1.56;1.56;1.56;9.75;21.88
0;201;1;4;120;439;2.73;2.73;2.73;2.73;6.25
0;201;1;5;1415;9514;2.11;3.13;3.13;8.6;21.59
0;201;1;6;189;1253;1.95;3.9;4.29;8.2;16.84
0;201;1;7;4416;11252;1.24;1.87;1.87;3.11;5.61
0;201;1;8;3368;9527;0.63;1.41;2.04;4.54;5.64
0;201;1;9;421;1887;1.17;1.95;3.12;4.29;10.93
0;201;2;0;822;0;0;0;0;0;0
0;201;2;1;7236;177383;3.12;10.82;19.03;31.72;61.06
0;201;2;2;4365;21854;1.95;1.95;3.9;5.85;12.11
0;201;2;3;120;825;1.56;1.56;1.56;7.23;22.44
0;201;2;4;398;1607;2.73;2.73;2.73;5.46;8.19
0;201;2;5;3043;28833;2.11;3.13;5.47;10.94;28.16
0;201;2;6;430;2958;1.95;3.9;4.29;7.8;16.9
0;201;2;7;6649;24763;1.24;1.87;2.48;4.29;9.18
0;201;2;8;4927;14810;0.63;1.41;2.04;4.54;6.58
0;201;2;9;718;4958;1.17;1.95;3.13;5.86;18.72
0;201;3;0;79;0;0;0;0;0;0
0;201;3;1;2764;130001;7.17;20.07;34.61;57.44;130.32
0;201;3;2;1787;11018;1.95;3.13;5.08;7.8;14.45
0;201;3;3;66;292;1.56;1.56;1.56;1.95;9.75
0;201;3;4;322;1741;2.73;2.73;2.73;6.25;13.65
0;201;3;5;1826;31380;2.11;4.22;9.84;23.13;52.3
0;201;3;6;384;2859;1.95;3.9;5.85;8.2;19.5
0;201;3;7;2693;18513;1.56;3.11;5.28;8.68;17.73
0;201;3;8;2038;8205;0.63;1.41;2.82;4.86;10.4
0;201;3;9;404;5022;1.17;2.73;4.29;9.36;36.74
0;201;4;0;6;0;0;0;0;0;0
0;201;4;1;454;78469;22.8;55.92;100.47;199.69;554.84
0;201;4;2;339;3163;1.95;3.9;7.03;10.93;24.22
0;201;4;3;16;156;1.56;1.56;1.75;1.95;118.77
0;201;4;4;130;1203;2.73;2.73;5.47;12.5;24.57
0;201;4;5;420;21271;3.13;14.69;33.39;65.18;157.93
0;201;4;6;174;1681;1.95;3.9;7.8;12.1;27.3
0;201;4;7;454;9410;3.04;9.02;14.31;24.92;57.62
0;201;4;8;404;4145;0.63;2.82;5.64;10.49;30.74
0;201;4;9;134;2352;1.17;4.29;8.78;21.08;50.45
0;203;1;0;297;0;0;0;0;0;0
0;203;1;1;2257;37428;2.73;7.07;14.66;23.62;37.44
0;203;1;2;757;3208;1.95;1.95;3.13;3.9;10.16
0;203;1;3;53;594;1.56;1.56;1.56;10.54;93.77
0;203;1;4;19;82;1.17;2.73;2.73;5.47;10.94
0;203;1;5;451;2781;2.11;3.13;3.13;7.58;20.87
0;203;1;6;90;662;1.95;3.9;4.29;8.71;22.36
0;203;1;7;1715;4252;0.94;1.87;1.87;3.11;4.6
0;203;1;8;1284;4445;0.63;1.41;3.76;4.54;6.34
0;203;1;9;145;761;1.17;1.95;3.12;4.29;14.84
0;203;2;0;97;0;0;0;0;0;0
0;203;2;1;1256;27100;2.73;10.62;18.91;28.44;53.89
0;203;2;2;532;2512;1.95;1.95;3.9;6.25;10.93
0;203;2;3;18;172;1.56;1.56;1.56;6.64;106.27
0;203;2;4;20;132;2.73;2.73;5.47;9.38;15.23
0;203;2;5;479;4144;1.56;3.13;5.24;9.39;27.85
0;203;2;6;89;797;1.95;3.9;6.24;13;22.75
0;203;2;7;1061;3249;1.24;1.87;2.18;3.74;6.54
0;203;2;8;748;2589;0.63;1.41;3.76;4.54;7.67
0;203;2;9;99;833;1.17;2.34;4.29;9.37;29.64
0;203;3;0;15;0;0;0;0;0;0
0;203;3;1;205;7973;3.28;15.98;28.15;43.04;78.24
0;203;3;2;104;696;1.95;3.13;5.08;8.59;14.08
0;203;3;3;2;29;1.56;1.56;14.45;27.34;27.34
0;203;3;4;12;97;2.73;2.73;5.07;7.42;41.74
0;203;3;5;118;2081;2.11;3.13;6.26;20.87;88.49
0;203;3;6;24;197;1.95;3.9;5.07;10.01;25.09
0;203;3;7;192;1100;1.24;2.18;3.74;6.62;14.32
0;203;3;8;141;570;0.63;1.41;2.82;5.17;9.08
0;203;3;9;27;238;1.95;3.12;4.69;9.75;36.71
0;203;4;1;4;185;32.16;34.2;42.62;58.42;67.85
0;203;4;2;2;13;3.9;3.9;6.44;8.98;8.98
0;203;4;4;2;19;9.38;9.38;9.38;9.38;9.38
0;203;4;5;2;71;29.76;29.76;35.51;41.26;41.26
0;203;4;6;1;2;1.95;1.95;1.95;1.95;1.95
0;203;4;7;4;28;3.41;4.51;6.59;9.39;11.21
0;203;4;8;3;11;1.89;1.89;3.15;5.95;5.95
0;203;4;9;1;6;5.86;5.86;5.86;5.86;5.86
0;204;1;0;937;0;0;0;0;0;0
0;204;1;1;2922;47511;1.17;8.05;14.04;21.88;38.09
0;204;1;2;1311;6691;1.95;1.95;3.9;6.26;10.94
0;204;1;3;303;4140;1.56;1.56;1.95;11.31;93.77
0;204;1;4;52;248;2.73;2.73;2.73;5.47;12.5
0;204;1;5;1120;8067;1.25;2.81;4.3;9.39;22.5
0;204;1;6;216;1515;1.95;3.9;4.29;8.71;20.15
0;204;1;7;2473;6426;1.24;1.87;1.87;3.11;4.99
0;204;1;8;1733;5068;0.63;1.41;2.59;4.54;5.72
0;204;1;9;229;1285;1.17;3.12;3.12;4.68;18.76
0;204;2;0;497;0;0;0;0;0;0
0;204;2;1;4170;99355;2.73;10.49;19.32;31.88;60.64
0;204;2;2;2150;13045;1.95;2.73;4.68;7.03;14.06
0;204;2;3;220;2322;1.56;1.56;1.56;9.75;93.77
0;204;2;4;176;984;2.73;2.73;2.73;5.47;15.23
0;204;2;5;2423;22708;2.11;3.13;5.94;10.94;29.7
0;204;2;6;325;2054;1.95;3.9;4.29;7.8;16.9
0;204;2;7;3718;13885;1.24;1.87;2.73;4.36;9.35
0;204;2;8;2548;7470;0.63;1.41;2.04;4.54;6.58
0;204;2;9;417;2981;1.17;2.34;3.9;6.24;28.95
0;204;3;0;35;0;0;0;0;0;0
0;204;3;1;1385;56056;5.76;18.74;31.68;50.63;103.47
0;204;3;2;870;6441;1.95;3.9;6.26;8.98;16.01
0;204;3;3;56;379;1.56;1.56;1.56;6.05;39.05
0;204;3;4;125;649;2.73;2.73;2.73;5.47;14.07
0;204;3;5;1053;17823;2.11;5.24;9.54;21.03;52.58
0;204;3;6;216;1721;1.95;3.9;5.85;9.55;21.85
0;204;3;7;1344;8643;1.55;2.49;4.66;7.79;15.84
0;204;3;8;941;3218;0.63;1.41;2.52;4.54;8.47
0;204;3;9;229;2693;1.17;3.12;5.85;10.93;39.86
0;204;4;0;2;0;0;0;0;0;0
0;204;4;1;121;18397;26.23;44.67;84.84;153.36;583.83
0;204;4;2;94;917;1.95;5.08;7.03;11.34;21.5
0;204;4;3;7;37;1.56;1.56;1.56;7.41;21.45
0;204;4;4;21;175;2.73;5.46;5.47;10.92;23.43
0;204;4;5;113;6109;3.13;14.93;37.26;67.77;159.66
0;204;4;6;38;422;1.95;4.29;6.25;12.1;27.3
0;204;4;7;119;2531;4.05;8.08;14.74;26.45;58.53
0;204;4;8;103;714;0.63;2.58;4.54;8.54;20.95
0;204;4;9;50;735;1.95;5;8.98;15.62;43.79
0;205;1;0;11;0;0;0;0;0;0
0;205;1;1;50;1616;2.5;11.9;19.88;38.69;77.48
0;205;1;2;28;105;1.95;1.95;2.54;5.08;7.8
0;205;1;4;1;3;2.73;2.73;2.73;2.73;2.73
0;205;1;5;24;227;2.11;3.13;5.24;14.14;21.9
0;205;1;6;4;98;18.85;21.38;25.45;27.59;28.21
0;205;1;7;43;155;0.93;1.87;2.18;4.05;9.44
0;205;1;8;32;106;0.63;1.41;2.9;4.54;7.61
0;205;1;9;7;46;2.34;3.9;5.85;9.38;11.72
0;205;2;0;16;0;0;0;0;0;0
0;205;2;1;164;5808;4.14;14.02;27.34;39.34;87.19
0;205;2;2;108;596;1.95;2.54;3.9;7.03;12.11
0;205;2;3;4;16;1.56;1.56;1.56;6.43;11.31
0;205;2;4;10;44;2.73;2.73;2.73;5.47;11.72
0;205;2;5;73;744;0.7;3.13;5.24;9.54;36.43
0;205;2;6;16;265;1.95;7.8;16.96;23.46;39.45
0;205;2;7;156;684;1.24;1.87;3.66;5.6;11.52
0;205;2;8;112;412;0.63;1.41;2.63;4.59;10.74
0;205;2;9;27;2224;3.12;4.29;8.98;40.57;475.2
0;205;3;0;4;0;0;0;0;0;0
0;205;3;1;135;7752;10.05;23.63;40.57;65.23;181.84
0;205;3;2;92;592;1.95;3.13;3.9;8;21.88
0;205;3;3;4;34;1.56;1.56;5.65;15.22;20.69
0;205;3;4;12;59;2.73;2.73;2.73;5.07;12.5
0;205;3;5;90;1331;2.11;3.13;10;21.57;45.13
0;205;3;6;22;268;1.95;1.95;7.41;18.86;34.58
0;205;3;7;135;1140;1.87;3.43;5.91;9.35;25.46
0;205;3;8;103;478;0.63;1.41;3.45;4.86;15.9
0;205;3;9;41;3045;1.95;3.12;5.46;10.93;515.91
0;205;4;1;43;9372;38.65;70.39;125.66;314.88;682.81
0;205;4;2;34;446;1.95;5.08;7.03;15.24;46.44
0;205;4;3;3;70;1.56;1.56;10.94;57.82;57.82
0;205;4;4;12;85;2.73;2.73;5.46;8.59;27.3
0;205;4;5;41;1700;5.24;13.83;33.61;62.77;103.42
0;205;4;6;24;269;1.95;4.87;8.2;14.23;30.18
0;205;4;7;43;1100;7.32;12.78;20.53;32.77;58.76
0;205;4;8;40;458;1.02;2.59;7.4;18.7;26.98
0;205;4;9;18;352;1.17;5.86;13.85;26.95;69.53
0;206;1;0;44;0;0;0;0;0;0
0;206;1;1;129;2166;1.41;6.23;11.45;19.47;50.49
0;206;1;2;33;136;1.95;1.95;3.9;5.08;10.16
0;206;1;3;1;5;4.69;4.69;4.69;4.69;4.69
0;206;1;4;2;19;5.47;5.47;9.56;13.65;13.65
0;206;1;5;51;383;2.11;3.13;6.26;9.38;27.43
0;206;1;6;5;35;1.95;3.9;9.75;9.75;9.75
0;206;1;7;119;369;1.24;1.87;2.18;3.74;7.26
0;206;1;8;106;510;0.63;1.41;2.04;6.51;15.06
0;206;1;9;21;135;1.56;3.12;6.25;7.81;11.71
0;206;2;0;69;0;0;0;0;0;0
0;206;2;1;454;12020;1.49;7.52;16.58;31.99;93.77
0;206;2;2;136;759;1.95;3.13;3.9;7.41;12.11
0;206;2;3;3;105;3.9;3.9;7.8;93.77;93.77
0;206;2;4;57;643;2.73;4.69;7.81;13.65;40.95
0;206;2;5;280;5906;2.81;5.24;10.58;24.22;76.12
0;206;2;6;48;459;1.95;3.9;6.82;14.88;23.12
0;206;2;7;422;2187;0.93;1.87;3.42;5.85;17.09
0;206;2;8;301;1916;0.63;1.41;2.67;5.64;26.98
0;206;2;9;77;1138;1.95;4.68;5.86;8.98;21.12
0;206;3;0;17;0;0;0;0;0;0
0;206;3;1;372;18051;3.28;15.56;32.82;62.24;154.34
0;206;3;2;164;1039;1.95;3.13;5.08;8.21;14.06
0;206;3;3;6;39;1.56;1.95;4.3;12.5;14.84
0;206;3;4;77;1081;2.73;4.69;8.19;16.38;52.32
0;206;3;5;271;11095;3.13;9.38;19.31;55.26;146.49
0;206;3;6;67;830;1.95;3.9;8.71;16.9;38.48
0;206;3;7;359;3144;1.86;2.42;5.61;11.14;30.36
0;206;3;8;288;2051;0.63;1.41;3.3;6.5;27.12
0;206;3;9;108;1186;1.56;4.49;6.64;13.27;33.93
0;206;4;1;121;17478;14.12;51.94;89.57;177.77;445.11
0;206;4;2;65;480;1.95;3.13;5.85;8.98;19.91
0;206;4;4;46;958;2.73;5.47;15.01;28.49;53.83
0;206;4;5;111;9143;6.17;22.98;60.79;114.17;218.27
0;206;4;6;42;449;1.95;3.9;8;14.67;28.13
0;206;4;7;120;2509;2.95;9.19;15.54;27.75;54.17
0;206;4;8;102;1451;1.41;2.52;5.72;15.13;45.97
0;206;4;9;63;633;1.56;3.12;6.24;12.49;30.82
0;207;1;0;266;0;0;0;0;0;0
0;207;1;1;1814;43141;3.51;11.14;20.25;30.9;55.91
0;207;1;2;856;4680;1.95;1.95;3.9;7.03;14.83
0;207;1;3;66;1126;1.56;1.56;5.07;11.7;93.77
0;207;1;4;55;260;2.73;2.73;2.73;5.47;9.38
0;207;1;5;831;9813;2.11;3.13;6.87;18.76;34.61
0;207;1;6;356;5853;1.95;5.46;15.01;24.44;39.37
0;207;1;7;1665;6002;1.24;1.87;3.11;4.29;7.79
0;207;1;8;1154;3842;0.63;1.41;2.82;4.54;7.67
0;207;1;9;341;2950;1.17;3.12;5.27;10.15;27.33
0;207;2;0;153;0;0;0;0;0;0
0;207;2;1;1557;51107;3.51;13.45;25.78;42.46;86.53
0;207;2;2;743;4483;1.95;1.95;3.9;7.03;14.84
0;207;2;3;29;498;1.56;1.56;5.47;11.7;93.77
0;207;2;4;79;389;2.73;2.73;4.69;5.47;14.07
0;207;2;5;911;16074;2.11;3.28;9.93;21.89;56.41
0;207;2;6;384;6101;1.95;5.66;11.7;22.36;43.94
0;207;2;7;1449;7730;1.86;2.18;4.05;6.54;13.64
0;207;2;8;1021;3737;0.63;1.41;2.67;4.54;9.25
0;207;2;9;406;4921;1.56;3.9;7.42;14.05;37.84
0;207;3;0;15;0;0;0;0;0;0
0;207;3;1;1080;65254;7.76;23.46;41.26;71.12;167.23
0;207;3;2;627;4616;1.95;3.9;5.47;8.98;17.19
0;207;3;3;24;106;1.56;1.56;1.95;5.85;13.67
0;207;3;4;98;614;2.73;2.73;4.69;6.25;18.76
0;207;3;5;795;19459;2.11;5.77;14.45;30.4;78.34
0;207;3;6;284;4481;1.95;5.46;11.7;22.36;43.76
0;207;3;7;1061;9533;1.87;3.74;6.47;10.76;23.29
0;207;3;8;808;3953;0.63;1.41;3.45;5.79;15.24
0;207;3;9;357;5805;1.56;4.29;8.59;16.4;53.17
0;207;4;0;6;0;0;0;0;0;0
0;207;4;1;254;45229;16.89;54.41;99.16;213.46;597
0;207;4;2;156;1199;1.95;3.9;6.64;10.16;19.5
0;207;4;3;8;78;1.56;1.56;2.54;9.56;49.61
0;207;4;4;60;656;2.73;2.73;5.46;11.31;46.41
0;207;4;5;239;15123;3.13;17.66;39.54;74.57;177.15
0;207;4;6;121;2102;1.95;6.25;11.72;21.58;41.89
0;207;4;7;252;5651;3.11;8.64;16.18;27.09;61.39
0;207;4;8;221;3148;0.63;3.45;6.5;14.75;43.48
0;207;4;9;128;2486;2.73;5.86;11.72;19.9;59.03
0;220;1;0;404;0;0;0;0;0;0
0;220;1;1;725;12056;1.56;5.32;8.99;17.57;60.69
0;220;1;2;45;332;1.95;3.13;5.08;8.21;15.63
0;220;1;3;2;53;5.47;5.47;26.37;47.27;47.27
0;220;1;4;9;60;2.73;2.73;3.51;10.92;15.62
0;220;1;5;379;2932;2.34;3.13;3.13;8.52;26.17
0;220;1;6;34;220;1.95;3.9;4.09;7.8;17.94
0;220;1;7;685;2448;1.24;1.56;1.87;3.74;10.86
0;220;1;8;330;890;0.63;1.41;1.96;3.22;7.05
0;220;1;9;188;1308;1.17;3.12;4.69;8.98;15.62
0;220;2;0;92;0;0;0;0;0;0
0;220;2;1;638;29419;3.52;9.56;23.51;60.07;160.24
0;220;2;2;111;667;1.95;3.13;5.08;7.03;11.7
0;220;2;3;6;17;1.56;1.56;1.75;3.13;7.03
0;220;2;4;26;190;2.73;2.73;5.07;8.19;23.45
0;220;2;5;415;5575;2.26;3.13;6.41;16.57;45.18
0;220;2;6;48;435;1.95;3.9;6.82;11.7;26.21
0;220;2;7;628;4766;1.24;1.87;5.41;10.01;21.82
0;220;2;8;421;1971;0.63;1.61;3.15;6.12;12.88
0;220;2;9;273;2659;1.17;4.69;7.81;11.71;22.25
0;220;3;0;23;0;0;0;0;0;0
0;220;3;1;1012;129926;10.06;53.34;94.06;160.86;375.65
0;220;3;2;208;1421;1.95;3.13;3.9;7.8;18.37
0;220;3;3;14;62;1.56;1.56;1.95;9.75;12.89
0;220;3;4;90;851;2.73;2.73;5.47;8.19;32.77
0;220;3;5;802;26463;2.34;7.82;19.03;40.95;102.94
