vrai_hop;rdrg;SI;cat;N;total;p5;p25;p50;p75;p95
0;050;4;9;21;1891;51.9;52.17;52.17;104.34;226.64
0;050;4;10;2;598;298.96;298.96;298.96;298.96;298.96
0;050;4;12;64;33343;139.61;209.26;393.94;641.72;1317.36
0;051;1;1;34;1303;10.77;12.74;25.7;46.52;115.43
0;051;1;2;11;493;40.43;40.43;40.43;40.43;80.86
0;051;1;3;96;9906;50.99;50.99;127.47;127.47;127.47
0;051;1;4;277;24472;19.43;59.63;66.26;110.11;206.96
0;051;1;6;244;24066;11.06;54.1;79.61;112.23;241.04
0;051;1;7;16;451;3.9;4.87;24.98;41.6;78
0;051;1;9;36;2119;51.9;52.17;52.17;52.17;139.54
0;051;1;10;1;299;298.96;298.96;298.96;298.96;298.96
0;051;1;12;396;52822;31.09;73.78;117.1;179.84;270.39
0;051;2;1;34;897;6.37;12.74;23.73;33.78;80
0;051;2;2;7;397;40.43;40.43;40.43;80.86;80.86
0;051;2;3;38;4255;50.99;50.99;127.47;127.47;232.32
0;051;2;4;136;16927;19.43;59.63;85.5;156.34;312.88
0;051;2;6;124;21791;13.27;79.61;108.78;216.43;560.47
0;051;2;7;9;526;10.4;15.6;46.34;111.8;136.18
0;051;2;9;17;1466;51.9;52.17;52.17;103.8;312.82
0;051;2;10;2;897;298.96;298.96;448.44;597.92;597.92
0;051;2;12;176;25709;49.35;92.56;123.97;191.74;323.35
0;051;3;1;9;316;6.37;17.84;25.7;46.52;89.21
0;051;3;2;2;158;40.43;40.43;78.79;117.16;117.16
0;051;3;3;13;2068;50.99;127.47;127.47;127.47;443.61
0;051;3;4;33;5954;19.43;103.63;164.53;226.89;390.47
0;051;3;6;34;5460;13.27;42.02;159.17;224.89;401.45
0;051;3;7;5;340;13.87;42.81;52;91;140.4
0;051;3;9;8;689;52.17;52.17;78.12;119.16;138.29
0;051;3;10;1;598;597.92;597.92;597.92;597.92;597.92
0;051;3;12;42;6869;47.19;96.41;144.19;212.3;282.35
0;051;4;0;1;0;0;0;0;0;0
0;051;4;1;2;195;23.93;23.93;97.31;170.7;170.7
0;051;4;2;1;40;40.43;40.43;40.43;40.43;40.43
0;051;4;3;3;1173;50.99;50.99;446.48;675.93;675.93
0;051;4;4;6;1191;15.48;19.43;67.37;134.74;886.43
0;051;4;6;6;1785;79.61;205.67;283.1;441.17;492.09
0;051;4;7;3;143;13;13;52;78;78
0;051;4;9;1;52;52.17;52.17;52.17;52.17;52.17
0;051;4;12;7;1380;70.2;123.25;197.65;234.61;348.15
0;052;1;0;1;0;0;0;0;0;0
0;052;1;1;43;3280;6.37;17.84;24.21;53.93;190.51
0;052;1;2;3;896;40.43;40.43;120.03;735.11;735.11
0;052;1;3;142;13349;50.99;50.99;89.23;127.47;176.23
0;052;1;4;510;68079;15.48;65.23;122.33;161.1;312.32
0;052;1;5;1;27;26.59;26.59;26.59;26.59;26.59
0;052;1;6;430;79865;13.27;79.61;146.72;245.89;483.25
0;052;1;7;41;2615;11.47;20.8;40.38;91;177.87
0;052;1;9;20;1145;51.9;52.03;52.17;52.17;103.4
0;052;1;12;590;54436;15.64;19.89;53.93;145.25;268.03
0;052;2;0;1;0;0;0;0;0;0
0;052;2;1;68;4447;12.74;19.11;25.48;52.37;138.67
0;052;2;2;5;1101;40.43;40.43;117.16;170.86;732.24
0;052;2;3;172;23792;50.99;50.99;89.23;127.47;446.48
0;052;2;4;455;68687;15.48;59.63;107.63;198.22;407.95
0;052;2;6;467;89701;13.27;79.61;141.93;263.94;498.08
0;052;2;7;151;12409;11.96;31.2;69.35;107.64;217.76
0;052;2;8;2;3440;1146.5;1146.5;1719.75;2293;2293
0;052;2;9;20;1428;19.26;52.17;52.17;74.5;180.71
0;052;2;12;540;76628;16.45;65.8;119.41;190.85;334.73
0;052;3;0;2;0;0;0;0;0;0
0;052;3;1;64;3064;6.37;17.84;24.21;51.18;172.26
0;052;3;2;25;1483;40.43;40.43;48.51;73.22;113.65
0;052;3;3;225;68406;50.99;89.23;127.47;446.48;1000.04
0;052;3;4;466;81496;15.48;59.63;119.26;216.97;483.05
0;052;3;6;516;117434;13.27;90.67;179.89;299.71;637.91
0;052;3;7;296;42033;15.94;41.61;87.69;165.2;413.83
0;052;3;8;1;2780;2780.27;2780.27;2780.27;2780.27;2780.27
0;052;3;9;48;3846;51.9;52.17;52.17;104.07;176.96
0;052;3;10;3;897;298.96;298.96;298.96;298.96;298.96
0;052;3;12;577;118118;30.14;95.64;173.5;268.05;495.38
0;052;4;1;28;1410;6.37;12.74;37.09;64.69;192.46
0;052;4;2;18;1271;40.43;40.43;48.51;85.86;161.53
0;052;4;3;184;152920;50.99;348.16;713.21;1214.2;1945.6
0;052;4;4;199;75456;15.48;90.59;208.73;425.88;1425.03
0;052;4;6;222;59665;21.01;110.57;204.59;378.56;714.2
0;052;4;7;155;29671;17.87;46.8;104;230.74;617.48
0;052;4;9;18;1204;51.9;52.17;52.17;52.17;191.17
0;052;4;10;2;648;50.19;50.19;324.05;597.92;597.92
0;052;4;12;235;74456;48.44;143.33;274.96;405.37;731.71
0;053;1;0;5;0;0;0;0;0;0
0;053;1;1;328;11936;6.37;11.47;23.53;42.3;115.57
0;053;1;2;105;5784;40.43;40.43;40.43;43.93;120.03
0;053;1;3;1833;153586;50.99;50.99;76.48;89.23;127.47
0;053;1;4;5144;642717;38.86;59.63;81.64;152.89;298.15
0;053;1;5;4;356;10.64;31.91;79.77;146.24;186.13
0;053;1;6;3176;373563;13.27;79.61;90.67;143.81;299.71
0;053;1;7;246;15512;10.4;15.6;35.39;74.97;202.8
0;053;1;9;53;3547;51.9;52.17;52.17;52.17;139.81
0;053;1;10;29;12257;298.96;298.96;298.96;597.92;597.92
0;053;1;12;5531;489461;15.64;30.14;61.68;121.94;240.97
0;053;2;1;378;18525;6.37;12.74;25.7;50.08;130.95
0;053;2;2;95;7802;40.43;40.43;48.51;73.22;234.32
0;053;2;3;1491;146384;50.99;50.99;89.23;127.47;232.32
0;053;2;4;3923;595843;46.06;59.63;119.26;192.06;393.41
0;053;2;5;5;409;10.64;26.59;79.77;106.36;186.13
0;053;2;6;3195;544621;13.27;79.61;121.63;222.25;440.19
0;053;2;7;848;87744;13;29.23;62.4;114.9;312.36
0;053;2;8;4;7395;1375.78;1461.77;1863.06;2235.67;2293
0;053;2;9;122;7603;19.4;52.17;52.17;52.17;139.27
0;053;2;10;35;13449;298.96;298.96;298.96;298.96;597.92
0;053;2;12;4217;555582;16.88;55.75;109;178.66;319.31
0;053;3;0;1;0;0;0;0;0;0
0;053;3;1;232;16276;6.37;17.84;34.17;69.34;182.02
0;053;3;2;134;11352;40.43;40.43;40.43;80.86;202.15
0;053;3;3;1012;172712;50.99;50.99;89.23;127.47;668.91
0;053;3;4;2348;552012;59.63;75.11;152.89;282.36;662.6
0;053;3;5;4;144;10.64;18.61;26.59;53.18;79.77
0;053;3;6;1870;406443;19.9;90.67;162.28;279.95;611.62
0;053;3;7;818;125844;13.25;40.07;83.22;163.8;506.2
0;053;3;8;15;34538;487.26;802.55;1117.83;1461.78;17512.78
0;053;3;9;120;8261;19.13;51.9;52.17;74.5;148.73
0;053;3;10;29;10161;298.96;298.96;298.96;298.96;597.92
0;053;3;12;2512;423535;17.64;70.2;130.44;229.07;436.74
0;053;4;1;56;4316;6.37;15.29;35.57;71.69;200.97
0;053;4;2;50;5981;39.88;40.43;73.22;113.65;463.78
0;053;4;3;317;223384;50.99;127.47;464.64;1017.88;2392.08
0;053;4;4;426;143931;59.63;119.26;209.85;390.48;1013
0;053;4;6;433;165592;53.08;142.64;307.41;494.71;1010.8
0;053;4;7;348;125433;15.6;81.45;169.32;335.37;1482.27
0;053;4;8;5;7739;773.89;888.54;1375.8;2293;2407.64
0;053;4;9;58;4940;51.46;52.17;52.17;104.34;195.82
0;053;4;10;6;2205;112.11;298.96;298.96;597.92;597.92
0;053;4;12;437;179700;63.14;197.49;328.8;513.54;1007.25
0;054;1;0;8;0;0;0;0;0;0
0;054;1;1;374;14744;6.37;17.84;30.23;46.93;110.74
0;054;1;2;131;6042;40.43;40.43;40.43;40.43;80.86
0;054;1;3;182;13155;50.99;50.99;50.99;89.23;127.47
0;054;1;4;1776;175286;15.48;59.63;59.63;134.74;251.11
0;054;1;5;8;661;10.64;39.88;53.18;66.47;331.31
0;054;1;6;1779;244469;35.38;79.61;92.88;170.34;335.03
0;054;1;7;135;6845;10.4;14.27;31.2;67.3;142.7
0;054;1;9;88;5281;19.13;51.9;52.17;52.17;104.34
0;054;1;10;7;2093;298.96;298.96;298.96;298.96;298.96
0;054;1;12;2575;197914;15.4;30.14;58.68;107.05;201.44
0;054;2;1;291;13013;6.37;17.84;25.7;51.18;134.95
0;054;2;2;56;3150;40.43;40.43;40.43;60.86;120.03
0;054;2;3;139;12046;50.99;50.99;89.23;127.47;127.47
0;054;2;4;1015;132647;15.48;59.63;75.11;177.8;349.02
0;054;2;5;3;350;7.98;7.98;10.64;331.31;331.31
0;054;2;6;1041;183727;35.38;79.61;126.05;221.91;458.96
0;054;2;7;159;11698;10.4;21.42;41.61;84.95;233.22
0;054;2;9;67;4406;22.33;51.9;52.17;74.5;141.22
0;054;2;10;3;897;298.96;298.96;298.96;298.96;298.96
0;054;2;12;1370;138237;16.45;49.35;85.83;132.64;249.07
0;054;3;1;51;2191;9.04;12.74;25.7;46.52;154.1
0;054;3;2;6;469;40.43;40.43;77.04;117.16;117.16
0;054;3;3;37;4348;50.99;50.99;89.23;127.47;232.32
0;054;3;4;167;27551;15.48;59.63;119.26;218.92;401.82
0;054;3;6;173;37749;33.17;80.38;159.99;291.38;596.62
0;054;3;7;47;6347;15.94;46.8;83.2;166.44;462.78
0;054;3;9;16;1182;51.9;52.17;52.17;63.33;193.39
0;054;3;10;4;1196;298.96;298.96;298.96;298.96;298.96
0;054;3;12;201;27450;23.26;71.03;118.43;179.69;311.99
0;054;4;1;1;195;195.3;195.3;195.3;195.3;195.3
0;054;4;3;2;163;38.24;38.24;81.74;125.24;125.24
0;054;4;4;6;1401;101.1;145.62;196.14;262.19;499.92
0;054;4;6;7;2832;233.16;264.33;311.84;389.97;997.69
0;054;4;7;2;101;15.6;15.6;50.64;85.68;85.68
0;054;4;9;2;140;52.17;52.17;69.9;87.64;87.64
0;054;4;10;1;299;298.96;298.96;298.96;298.96;298.96
0;054;4;12;7;1228;41.2;101.2;120.55;288.72;373.86
0;055;1;0;1;0;0;0;0;0;0
0;055;1;1;104;5097;6.37;24.21;38.52;64.43;107.71
0;055;1;2;12;721;40.43;40.43;40.43;40.43;235.71
0;055;1;3;256;30536;50.99;89.23;89.23;127.47;336.53
0;055;1;4;337;33840;30.96;59.63;59.63;119.26;262.19
0;055;1;6;450;91771;78.72;97.3;180.23;264.26;478.98
0;055;1;7;93;9228;10.4;18.36;42.84;102.55;440.32
0;055;1;9;3;123;19.13;19.13;52.17;52.17;52.17
0;055;1;12;485;73284;16.45;51.88;123.51;215.85;390.82
0;055;2;1;126;7482;6.37;23.93;49.55;78.39;140.69
0;055;2;2;21;1121;40.43;40.43;40.43;48.82;80.86
0;055;2;3;306;55035;50.99;89.23;127.47;232.32;550.69
0;055;2;4;346;46321;15.48;59.63;109.65;191.48;321.82
0;055;2;5;1;106;106.36;106.36;106.36;106.36;106.36
0;055;2;6;461;130721;79.61;162.72;250.77;374.16;596.43
0;055;2;7;202;27986;11.47;31.2;78;149.72;428.09
0;055;2;8;1;573;573.25;573.25;573.25;573.25;573.25
0;055;2;9;9;494;51.46;52.17;52.17;52.17;77.06
0;055;2;10;1;299;298.96;298.96;298.96;298.96;298.96
0;055;2;12;484;95912;25.36;86.81;170.02;276.16;442.29
0;055;3;1;72;4102;6.38;21.31;42.46;80.22;194.76
0;055;3;2;21;1233;40.43;40.43;40.43;73.22;117.16
0;055;3;3;249;69766;50.99;127.47;214.47;443.61;678.8
0;055;3;4;226;39521;15.48;59.63;134.74;256.5;456.56
0;055;3;6;315;104962;79.61;169.17;293.48;468.83;748.13
0;055;3;7;181;43847;13.87;50.75;114.4;216.94;1103.9
0;055;3;9;14;1115;51.9;52.17;52.17;87.37;275.69
0;055;3;12;334;86089;25.49;120.55;222.77;368.17;603.26
0;055;4;1;34;2116;6.37;24.21;41.59;81.91;188.09
0;055;4;2;34;2829;40.43;40.43;44.47;80.86;210.23
0;055;4;3;135;111128;76.48;280.44;554.5;1275.39;2382.35
0;055;4;4;135;37890;30.58;80.71;178.89;336.52;585.52
0;055;4;6;154;81003;100.62;312.92;450.09;708.76;1087.34
0;055;4;7;120;48474;28.51;95.83;206.65;420.29;1551.84
0;055;4;9;7;470;52.17;52.17;52.17;104.34;104.34
0;055;4;12;157;81533;63.6;240.45;429.6;677.89;1324.67
0;056;1;1;188;8865;10.77;22.85;34.7;55.49;110.74
0;056;1;2;15;988;40.43;40.43;40.43;48.51;234.32
0;056;1;3;357;37573;50.99;50.99;89.23;127.47;232.32
0;056;1;4;459;37839;19.43;59.63;59.63;77.74;191.48
0;056;1;6;672;111304;28.75;79.61;131.47;211.44;395.84
0;056;1;7;56;3612;9.94;19.49;36.39;75.92;317.2
0;056;1;9;3;201;52.17;52.17;74.5;74.5;74.5
0;056;1;12;747;97197;15.64;37.03;92.52;197.84;353.79
0;056;2;1;141;9403;10.77;23.53;46.93;81.1;154.1
0;056;2;2;15;986;40.43;40.43;40.43;80.86;146.44
0;056;2;3;194;27735;50.99;89.23;125.24;127.47;437.87
0;056;2;4;275;32660;15.48;59.63;75.11;145.62;336.59
0;056;2;6;365;90243;78.53;121.63;214.5;334.14;530.48
0;056;2;7;98;12552;13;27.74;57.11;110.29;632.56
0;056;2;9;7;462;52.17;52.17;52.17;74.5;126.67
0;056;2;12;388;68293;26.55;73.17;136.84;252.53;415.93
0;056;3;1;44;2302;6.37;15.29;35.96;88.25;125.76
0;056;3;2;11;1338;40.43;40.43;60.64;80.86;479.81
0;056;3;3;72;19778;50.99;107.48;127.47;404.25;789.06
0;056;3;4;96;16588;15.48;75.11;128.35;220.23;579.49
0;056;3;6;118;48673;100.62;218.04;346.85;530.8;905.64
0;056;3;7;80;22226;16.73;50.35;125.37;248.68;1286.71
0;056;3;9;6;406;19.13;51.9;63.33;103.8;104.34
0;056;3;12;120;33398;43.97;128.15;208.66;402.28;658.36
0;056;4;1;8;814;6.37;25.63;82.96;195.07;200.32
0;056;4;2;6;352;40.43;40.43;40.43;73.22;117.16
0;056;4;3;28;20475;88.01;230.74;465.43;771.06;2926.16
0;056;4;4;24;6903;15.48;100.9;274.68;369.4;747.75
0;056;4;6;32;19045;183.73;327.84;501.24;810.46;1206.07
0;056;4;7;26;11497;35.74;107.22;271.56;459.87;1051.02
0;056;4;9;4;485;52.17;52.17;78.12;190.29;276.52
0;056;4;12;32;14870;101.21;203.35;402.45;586.08;1161.8
0;057;1;0;10;0;0;0;0;0;0
0;057;1;1;675;28449;7.71;23.4;34.67;50.08;115.43
0;057;1;2;25;1492;40.43;40.43;48.51;73.22;120.03
0;057;1;3;2683;199309;50.99;50.99;89.23;89.23;127.47
0;057;1;4;4463;321950;19.43;59.63;59.63;67.38;152.25
0;057;1;6;5603;631990;28.75;76.51;79.61;143.74;265.37
0;057;1;7;105;5036;4.87;10.71;21.42;45.88;176.33
0;057;1;9;4;228;19.13;35.65;52.17;78.12;104.07
0;057;1;12;7854;657049;7.7;30.14;47.67;132.64;238.52
0;057;2;1;227;12015;10.77;23.93;38.52;75.11;134.64
0;057;2;2;13;1030;40.43;40.43;48.51;73.22;235.71
0;057;2;3;375;36578;50.99;50.99;89.23;89.23;163.48
0;057;2;4;896;90425;15.48;59.63;66.26;134.74;251.11
0;057;2;6;951;166477;30.07;79.61;138.86;224.32;446.21
0;057;2;7;185;17618;10.4;22.94;43.87;110.96;357.89
0;057;2;9;6;280;19.13;51.9;52.17;52.17;52.17
0;057;2;10;1;598;597.92;597.92;597.92;597.92;597.92
0;057;2;12;1175;145209;11.63;33.76;92.52;181.27;323.12
0;057;3;1;37;2078;10.77;15.41;24.21;78.84;210.9
0;057;3;2;5;438;40.43;40.43;48.51;138.07;170.86
0;057;3;3;50;6211;50.99;50.99;89.23;127.47;312.94
0;057;3;4;147;20157;19.43;59.63;98.46;191.68;352.95
0;057;3;6;156;35294;44.98;89.56;164.51;322.66;575.33
0;057;3;7;54;7285;15.6;41.6;84.04;207.22;403.68
0;057;3;9;8;494;19.4;52.03;52.17;80.93;104.34
0;057;3;12;169;31212;25.03;82.25;148.52;242.92;473.73
0;057;4;1;3;163;6.37;6.37;77.05;79.77;79.77
0;057;4;2;5;299;40.43;40.43;40.43;60.64;117.16
0;057;4;3;16;10244;127.47;205.39;553.56;1050.71;1756.92
0;057;4;4;23;5025;15.48;75.11;156.17;268.73;598.58
0;057;4;6;26;9696;100.62;202.35;362.08;563.91;663.94
0;057;4;7;22;3348;14.61;83.22;129.89;214.5;311.53
0;057;4;9;4;347;52.17;52.17;69.9;121.13;154.63
0;057;4;10;1;299;298.96;298.96;298.96;298.96;298.96
0;057;4;12;26;9889;117.73;190.03;290.77;570.16;892.71
0;058;1;0;7;0;0;0;0;0;0
0;058;1;1;517;38204;10.77;21.27;31.91;45.2;132.56
0;058;1;2;115;18127;40.43;40.43;40.43;85.86;735.11
0;058;1;3;645;42153;4.46;50.99;50.99;89.23;127.47
0;058;1;4;9494;2061569;59.63;206.37;206.37;221.85;389.83
0;058;1;5;1;106;106.36;106.36;106.36;106.36;106.36
0;058;1;6;2212;268071;13.27;13.27;79.61;149.27;407.94
0;058;1;7;461;39014;10.4;13;19.07;93.6;216.71
0;058;1;8;2;3927;343.95;343.95;1963.38;3582.81;3582.81
0;058;1;9;113;9137;51.9;52.17;52.17;52.17;299.39
0;058;1;10;18;7823;50.19;298.96;448.44;597.92;597.92
0;058;1;12;11550;383125;15.64;16.45;16.88;31.28;99.76
0;058;2;0;3;0;0;0;0;0;0
0;058;2;1;623;51698;10.77;21.27;31.91;57.57;179.74
0;058;2;2;163;38650;40.43;40.43;73.22;521.54;735.11
0;058;2;3;645;60346;4.46;50.99;50.99;127.47;232.32
0;058;2;4;5391;1088697;15.48;120.31;206.37;251.95;392.65
0;058;2;5;2;47;10.64;10.64;23.26;35.89;35.89
0;058;2;6;3211;603244;13.27;13.27;119.41;272.4;588.71
0;058;2;7;1099;186080;10.71;31.2;83.2;156;514.72
0;058;2;8;8;12927;601.91;788.22;1132.16;2450.64;3582.81
0;058;2;9;145;11026;19.4;52.17;52.17;87.64;193.39
0;058;2;10;34;12257;298.96;298.96;298.96;298.96;597.92
0;058;2;12;6574;440819;15.64;16.45;27.53;81.89;262.09
0;058;3;1;315;21518;6.38;17.95;36.96;68.02;218
0;058;3;2;72;8779;40.43;40.43;73.22;117.16;521.54
0;058;3;3;290;41919;50.99;50.99;126.25;127.47;450.94
0;058;3;4;1368;254492;15.48;75.11;147.98;231.82;421.84
0;058;3;5;1;475;475.02;475.02;475.02;475.02;475.02
0;058;3;6;1341;377931;13.27;101.86;223.42;382.39;762.29
0;058;3;7;853;214130;14.61;57.2;130.98;257.55;764.4
0;058;3;8;1;115;114.64;114.64;114.64;114.64;114.64
0;058;3;9;114;7934;19.13;52.17;52.17;74.5;184.09
0;058;3;10;19;5680;298.96;298.96;298.96;298.96;298.96
0;058;3;12;1580;275080;16.45;66.02;143.91;246.86;450.1
0;058;4;1;39;5460;10.77;24.21;42.54;103.15;1390.43
0;058;4;2;26;4004;40.43;72.23;73.22;120.03;732.24
0;058;4;3;104;43406;50.99;89.23;144.2;550.69;1636.78
0;058;4;4;217;48173;15.48;75.11;154.07;266.42;578.86
0;058;4;5;1;11;10.64;10.64;10.64;10.64;10.64
0;058;4;6;234;88220;32.72;168.06;327.53;516.14;886.76
0;058;4;7;181;66571;27.54;103.23;228.8;433.76;1086.73
0;058;4;8;2;1920;573.25;573.25;960.19;1347.13;1347.13
0;058;4;9;37;2891;19.13;52.17;52.17;87.64;176.96
0;058;4;10;5;2093;298.96;298.96;298.96;597.92;597.92
0;058;4;12;238;77964;61.65;168.24;266.8;427.02;730.1
0;070;1;1;297;129658;216.69;272.77;325.03;399.61;1198.82
0;070;1;2;294;63556;117.16;120.03;173.73;178.61;639.92
0;070;1;3;10;1651;50.99;89.23;105.8;232.32;357.56
0;070;1;4;123;3817;15.48;15.48;15.48;15.48;90.59
0;070;1;6;133;7907;13.27;13.27;37.24;79.61;163.65
0;070;1;7;5;312;9.75;20.8;23.92;41.91;215.28
0;070;1;8;26;54402;2092.37;2092.37;2092.37;2092.37;2092.37
0;070;1;9;81;9851;51.9;116.83;116.83;117.1;206.15
0;070;1;10;6;2691;298.96;298.96;298.96;597.92;896.88
0;070;1;12;176;15975;6.12;7.85;22.77;74.93;387.19
0;070;2;1;173;80207;173.35;272.77;326.9;482;1256.82
0;070;2;2;170;39266;82.99;120.03;173.73;232.28;621.61
0;070;2;3;26;3686;50.99;50.99;105.8;229.45;357.56
0;070;2;4;72;3369;15.48;15.48;15.48;59.63;158.17
0;070;2;6;86;9064;13.27;21.01;79.61;152.03;300.76
0;070;2;7;18;895;3.9;13;26.87;74.7;199.38
0;070;2;8;3;6277;2092.37;2092.37;2092.37;2092.37;2092.37
0;070;2;9;45;6194;52.17;87.37;116.83;141.22;323.57
0;070;2;10;4;1794;298.96;298.96;298.96;597.92;896.88
0;070;2;12;113;10965;3.51;13.78;39.57;114.14;435.72
0;070;3;1;20;13339;223.06;279.14;358.8;1017.1;1954.21
0;070;3;2;20;6104;101.51;120.03;172.29;477.63;848.32
0;070;3;3;6;1631;127.47;127.47;285.86;339.4;464.64
0;070;3;4;9;2333;15.48;15.48;61.92;139.89;1648.44
0;070;3;6;14;4017;17.98;108.36;168.82;222.25;1549.73
0;070;3;7;4;555;26.92;65.95;117.49;211.5;293
0;070;3;9;9;1290;51.9;52.17;116.83;193.45;353.35
0;070;3;12;12;2009;23.35;59.9;128.28;275.31;414.98
0;070;4;1;1;580;580.01;580.01;580.01;580.01;580.01
0;070;4;2;1;250;250.39;250.39;250.39;250.39;250.39
0;070;4;3;1;986;986.44;986.44;986.44;986.44;986.44
0;070;4;4;1;328;328.42;328.42;328.42;328.42;328.42
0;070;4;6;1;589;588.91;588.91;588.91;588.91;588.91
0;070;4;12;1;1230;1229.79;1229.79;1229.79;1229.79;1229.79
0;071;1;1;3334;2351727;325.04;650.07;712.5;852.6;1056.65
0;071;1;2;3223;1161136;43.93;322.18;405.6;444.23;532.53
0;071;1;3;26;1744;50.99;50.99;50.99;50.99;127.47
0;071;1;4;954;19482;15.48;15.48;15.48;15.48;15.48
0;071;1;6;904;17708;11.06;13.27;13.27;13.27;56.32
0;071;1;7;12;491;3.9;13;15.77;24.47;244.22
0;071;1;9;70;11854;51.9;52.17;130.19;275.42;275.42
0;071;1;10;2;897;298.96;298.96;448.44;597.92;597.92
0;071;1;12;2075;142574;7.7;34.35;61.15;68.85;151.36
0;071;2;1;1867;1279488;229.43;521.11;681.94;804.18;1196.11
0;071;2;2;1796;615201;54.92;212.78;405.6;405.6;606.97
0;071;2;3;31;3488;50.99;50.99;50.99;127.47;357.56
0;071;2;4;758;17915;15.48;15.48;15.48;15.48;66.44
0;071;2;6;784;25599;11.06;13.27;13.27;28.75;114.99
0;071;2;7;20;970;7.8;13;26;63.93;218.94
0;071;2;8;2;3325;1662.43;1662.43;1662.43;1662.43;1662.43
0;071;2;9;204;16908;51.9;51.9;52.17;52.17;275.42
0;071;2;12;1360;104759;5.4;15.69;61.15;77.46;305.17
0;071;3;1;89;58500;121.04;391.93;674.28;795.33;1266.97
0;071;3;2;81;27069;43.93;170.86;405.6;405.6;673.3
0;071;3;3;8;941;50.99;50.99;108.35;150.41;270.56
0;071;3;4;45;3069;15.48;15.48;15.48;61.92;279.25
0;071;3;6;50;7272;11.06;13.27;33.74;121.63;807.94
0;071;3;7;9;921;15.6;46.8;94.79;104.98;354.9
0;071;3;9;11;1208;52.17;52.17;117.1;126.67;275.42
0;071;3;12;71;11326;7.7;29.05;68.85;226.42;545.29
0;071;4;1;3;1102;19.12;19.12;389.61;693.4;693.4
0;071;4;2;1;406;405.6;405.6;405.6;405.6;405.6
0;071;4;3;2;1834;553.56;553.56;916.86;1280.17;1280.17
0;071;4;4;3;7276;46.44;46.44;189.13;7040.08;7040.08
0;071;4;6;3;2338;109.87;109.87;663.94;1564.55;1564.55
0;071;4;7;3;599;94.22;94.22;144.61;360.27;360.27
0;071;4;9;1;335;334.81;334.81;334.81;334.81;334.81
0;071;4;12;3;3610;500.22;500.22;537.8;2572.37;2572.37
0;072;1;0;5;0;0;0;0;0;0
0;072;1;1;2007;802134;107.54;272.77;382.55;431.45;1040.6
0;072;1;2;1902;345718;43.93;120.03;173.73;190.38;497.92
0;072;1;3;30;1804;4.46;50.99;50.99;89.23;125.24
0;072;1;4;266;10654;15.48;15.48;15.48;15.48;227.01
0;072;1;5;1;45;44.87;44.87;44.87;44.87;44.87
0;072;1;6;259;12479;11.06;13.27;13.27;53.94;166.29
0;072;1;7;26;632;7.8;10.4;10.4;15.6;69.35
0;072;1;9;236;22273;51.9;52.17;52.17;159.69;211.59
0;072;1;10;2;598;298.96;298.96;298.96;298.96;298.96
0;072;1;12;622;31253;3.51;11.36;29.05;61.15;162.73
0;072;2;0;1;0;0;0;0;0;0
0;072;2;1;406;181650;108.73;300.81;390.05;461.74;1103.04
0;072;2;2;358;77036;43.93;127.36;173.73;246.95;542.29
0;072;2;3;13;1265;50.99;50.99;89.23;127.47;232.32
0;072;2;4;111;5958;15.48;15.48;15.48;30.96;262.19
0;072;2;6;121;9270;11.06;13.27;17.98;79.61;313.9
0;072;2;7;13;637;9.75;10.4;27.74;91.76;171.28
0;072;2;8;1;1662;1662.43;1662.43;1662.43;1662.43;1662.43
0;072;2;9;79;7713;51.9;52.17;52.17;141.22;224.89
0;072;2;10;2;598;298.96;298.96;298.96;298.96;298.96
0;072;2;12;227;14865;5.3;10.91;30.14;100.8;210.6
0;072;3;1;40;17941;133.43;260.03;352.08;510.17;1186.53
0;072;3;2;34;7266;43.93;120.03;173.73;259.16;542.29
0;072;3;3;4;859;89.23;89.23;108.35;340.51;553.56
0;072;3;4;17;2308;15.48;30.96;107.21;167.26;448.8
0;072;3;6;18;4430;9.95;28.75;69.89;496.31;995.73
0;072;3;7;6;716;7.8;15.94;62.99;235.79;330.24
0;072;3;9;9;1046;51.9;52.17;52.17;159.96;273.79
0;072;3;12;25;3562;7.85;21.2;62.35;143.4;417.72
0;072;4;1;1;469;469.27;469.27;469.27;469.27;469.27
0;072;4;2;1;213;212.78;212.78;212.78;212.78;212.78
0;072;4;3;1;127;127.47;127.47;127.47;127.47;127.47
0;072;4;4;1;267;266.67;266.67;266.67;266.67;266.67
0;072;4;6;1;24;24.33;24.33;24.33;24.33;24.33
0;072;4;7;1;234;234;234;234;234;234
0;072;4;9;1;157;156.51;156.51;156.51;156.51;156.51
0;072;4;12;1;126;125.94;125.94;125.94;125.94;125.94
0;073;1;1;4818;2213011;390.04;390.04;409.15;482.45;780.08
0;073;1;2;4778;898188;43.93;190.38;193.25;193.25;402.73
0;073;1;3;22;1152;50.99;50.99;50.99;50.99;50.99
0;073;1;4;741;15364;15.48;15.48;15.48;15.48;30.96
0;073;1;6;574;13114;11.06;13.27;13.27;13.27;75.59
0;073;1;7;20;504;10.4;10.4;13;21.45;105.35
0;073;1;9;10;1629;51.9;52.17;159.22;275.42;275.69
0;073;1;10;1;299;298.96;298.96;298.96;298.96;298.96
0;073;1;12;1361;38789;3.21;6.89;14.57;32.9;69
0;073;2;1;1809;829317;390.04;396.41;407.88;469.71;771.1
0;073;2;2;1788;355670;43.93;190.38;193.25;193.25;402.73
