vrai_hop;rdrg;SI;cat;N;total;p5;p25;p50;p75;p95
0;093;2;0;487;0;0;0;0;0;0
0;093;2;1;7;3541;90.96;234.12;401.4;702.36;1271.1
0;093;2;3;2;73;36.44;36.44;36.44;36.44;36.44
0;093;2;4;7;3438;153.34;153.34;312.4;482.79;1841.62
0;093;3;0;48;0;0;0;0;0;0
0;093;3;1;7;7391;128.05;234.12;234.12;1469.7;4020.34
0;093;3;3;1;70;69.63;69.63;69.63;69.63;69.63
0;093;4;0;2;0;0;0;0;0;0
0;093;4;1;2;2302;702.36;702.36;1150.83;1599.3;1599.3
0;093;4;3;1;36;36.44;36.44;36.44;36.44;36.44
0;095;1;0;145;0;0;0;0;0;0
0;095;1;4;2;625;312.4;312.4;312.4;312.4;312.4
0;095;2;0;27;0;0;0;0;0;0
0;095;2;1;1;59;59.43;59.43;59.43;59.43;59.43
0;095;3;0;3;0;0;0;0;0;0
0;097;1;0;6712;0;0;0;0;0;0
0;097;1;1;4;767;117.06;149.49;208.02;234.12;234.12
0;097;1;3;3;469;36.44;36.44;215.66;216.63;216.63
0;097;1;4;1;1842;1841.62;1841.62;1841.62;1841.62;1841.62
0;097;2;0;966;0;0;0;0;0;0
0;097;2;1;14;3869;90.96;117.06;149.49;334.5;1070.4
0;097;2;3;6;968;36.44;36.44;216.63;216.63;245.04
0;097;3;0;54;0;0;0;0;0;0
0;097;3;1;8;6714;90.96;158.88;409.74;1538.67;2408.28
0;097;3;3;8;1160;36.44;51.13;185.84;216.63;216.63
0;097;4;0;2;0;0;0;0;0;0
0;097;4;1;1;468;468.24;468.24;468.24;468.24;468.24
0;097;4;3;1;217;216.63;216.63;216.63;216.63;216.63
0;098;1;0;11429;0;0;0;0;0;0
0;098;1;1;13;4194;90.96;117.06;234.12;468.24;802.8
0;098;1;3;22;2350;36.44;36.44;48.03;215.66;216.63
0;098;1;4;162;221728;153.34;312.4;1841.62;1841.62;1994.96
0;098;2;0;1704;0;0;0;0;0;0
0;098;2;1;47;13881;90.96;117.06;181.92;334.5;950.22
0;098;2;3;23;2552;36.44;36.44;36.44;216.63;252.1
0;098;2;4;6;4609;153.34;153.34;232.87;1841.62;1994.96
0;098;3;0;179;0;0;0;0;0;0
0;098;3;1;38;26442;117.06;234.12;245.11;585.3;2786.8
0;098;3;3;20;3336;36.44;72.88;215.66;216.63;243.96
0;098;4;0;24;0;0;0;0;0;0
0;098;4;1;40;22120;117.06;234.12;292.65;539.56;1837.59
0;098;4;3;15;2151;29.38;36.44;99.01;216.63;499.41
0;110;1;0;298;0;0;0;0;0;0
0;110;1;1;3;351;117.06;117.06;117.06;117.06;117.06
0;110;1;3;60;7727;29.38;36.44;65.82;216.63;308.85
0;110;2;0;512;0;0;0;0;0;0
0;110;2;1;28;6237;117.06;117.06;234.12;234.12;468.24
0;110;2;3;99;16620;29.38;36.44;215.66;216.63;371.69
0;110;3;0;349;0;0;0;0;0;0
0;110;3;1;82;31129;117.06;234.12;234.12;351.18;1274.22
0;110;3;3;66;9706;36.44;36.44;215.66;216.63;234.85
0;110;4;0;48;0;0;0;0;0;0
0;110;4;1;40;15653;117.06;234.12;234.12;409.71;1530.24
0;110;4;3;16;2409;29.38;45.55;215.66;216.63;216.63
0;111;1;0;3371;0;0;0;0;0;0
0;111;1;3;43;4262;18.22;36.44;36.44;72.88;748.74
0;111;2;0;2005;0;0;0;0;0;0
0;111;2;1;15;4088;90.96;117.06;234.12;234.12;1421.52
0;111;2;3;96;8492;18.22;36.44;36.44;54.66;748.74
0;111;3;0;238;0;0;0;0;0;0
0;111;3;1;9;2991;117.06;234.12;234.12;468.24;533.1
0;111;3;3;20;1519;27.33;36.44;54.66;72.88;216.63
0;111;4;0;8;0;0;0;0;0;0
0;111;4;1;1;669;669;669;669;669;669
0;111;4;3;3;307;36.44;36.44;54.66;215.66;215.66
0;113;1;0;10779;0;0;0;0;0;0
0;113;1;1;3;411;59.43;59.43;117.06;234.12;234.12
0;113;1;3;47;2660;18.22;36.44;36.44;59.63;215.66
0;113;2;0;7497;0;0;0;0;0;0
0;113;2;1;41;21868;117.06;117.06;234.12;535.2;1839.66
0;113;2;3;56;4022;18.22;36.44;36.44;72.88;216.63
0;113;3;0;819;0;0;0;0;0;0
0;113;3;1;58;24782;117.06;117.06;234.12;590.6;1326.5
0;113;3;3;25;1896;18.22;36.44;54.66;72.88;216.63
0;113;4;0;66;0;0;0;0;0;0
0;113;4;1;17;16838;117.06;234.12;351.18;797.05;4147.8
0;113;4;3;6;471;36.44;36.44;45.55;91.1;215.66
0;114;1;0;2400;0;0;0;0;0;0
0;114;1;1;4;1204;90.96;109.5;231.27;492.36;650.22
0;114;1;3;5;362;18.22;36.44;36.44;54.66;216.63
0;114;1;4;2;1306;369.18;369.18;653.19;937.2;937.2
0;114;2;0;1405;0;0;0;0;0;0
0;114;2;1;54;28631;117.06;234.12;334.5;602.1;1822.98
0;114;2;3;22;1198;18.22;36.44;36.44;36.44;215.66
0;114;2;4;1;312;312.4;312.4;312.4;312.4;312.4
0;114;3;0;302;0;0;0;0;0;0
0;114;3;1;95;51948;117.06;234.12;256.1;640.25;1839.72
0;114;3;3;17;1624;36.44;36.44;54.66;194.22;216.63
0;114;4;0;33;0;0;0;0;0;0
0;114;4;1;27;47825;117.06;128.05;468.24;1371.42;4967.28
0;115;1;0;40818;0;0;0;0;0;0
0;115;1;1;72;25362;117.06;234.12;234.12;351.18;917.82
0;115;1;3;38;3391;18.22;36.44;45.55;72.88;216.63
0;115;1;4;2;307;153.34;153.34;153.34;153.34;153.34
0;115;2;0;14723;0;0;0;0;0;0
0;115;2;1;51;40226;117.06;128.05;234.12;351.18;3723.4
0;115;2;3;49;4232;36.44;36.44;65.82;72.88;216.63
0;115;3;0;538;0;0;0;0;0;0
0;115;3;1;63;27404;117.06;234.12;234.12;468.24;1237.62
0;115;3;3;29;3619;36.44;36.44;54.66;215.66;216.63
0;115;4;0;63;0;0;0;0;0;0
0;115;4;1;17;6678;117.06;234.12;234.12;468.24;1839.72
0;115;4;3;3;289;18.22;18.22;54.66;215.66;215.66
0;120;1;0;783;0;0;0;0;0;0
0;120;1;1;15;5295;117.06;117.06;234.12;351.18;1417.44
0;120;1;3;10;832;36.44;36.44;54.66;72.88;215.66
0;120;2;0;1100;0;0;0;0;0;0
0;120;2;1;116;38503;117.06;117.06;234.12;426.19;1066.2
0;120;2;3;30;3486;36.44;36.44;54.66;215.66;355.66
0;120;3;0;479;0;0;0;0;0;0
0;120;3;1;174;86899;117.06;128.05;303.64;585.3;1653.6
0;120;3;3;57;5730;36.44;36.44;65.82;199.63;252.1
0;120;4;0;144;0;0;0;0;0;0
0;120;4;1;176;149032;117.06;234.12;468.24;1014.39;3593.52
0;120;4;3;35;5164;36.44;54.66;145.76;216.63;289.51
0;121;1;0;1003;0;0;0;0;0;0
0;121;1;1;16;3712;117.06;117.06;234.12;234.12;657.5
0;121;1;3;26;2939;36.44;36.44;57.14;216.63;216.63
0;121;2;0;1227;0;0;0;0;0;0
0;121;2;1;93;33198;117.06;117.06;234.12;351.18;1053.54
0;121;2;3;105;13625;36.44;36.44;72.88;216.63;253.07
0;121;2;4;1;312;312.4;312.4;312.4;312.4;312.4
0;121;3;0;637;0;0;0;0;0;0
0;121;3;1;169;69284;117.06;117.06;234.12;533.1;1588.8
0;121;3;3;138;16790;36.44;36.44;64.63;215.66;225.66
0;121;4;0;189;0;0;0;0;0;0
0;121;4;1;181;181090;117.06;234.12;351.18;702.36;2329.94
0;121;4;2;1;119;118.94;118.94;118.94;118.94;118.94
0;121;4;3;68;8060;36.44;36.44;72.88;215.66;216.63
0;130;1;0;13;0;0;0;0;0;0
0;130;2;0;89;0;0;0;0;0;0
0;130;2;1;24;5329;117.06;117.06;234.12;292.65;468.24
0;130;2;3;1;226;225.66;225.66;225.66;225.66;225.66
0;130;3;0;261;0;0;0;0;0;0
0;130;3;1;112;39022;117.06;117.06;234.12;351.18;1070.34
0;130;3;3;26;1703;36.44;36.44;62.14;72.88;127.54
0;130;4;0;202;0;0;0;0;0;0
0;130;4;1;207;184402;117.06;128.05;351.18;1053.54;3367.08
0;130;4;3;26;2905;36.44;36.44;54.66;109.32;245.04
0;131;1;0;80;0;0;0;0;0;0
0;131;1;1;1;268;267.6;267.6;267.6;267.6;267.6
0;131;2;0;304;0;0;0;0;0;0
0;131;2;3;4;219;36.44;45.55;54.66;63.77;72.88
0;131;3;0;296;0;0;0;0;0;0
0;131;3;1;1;401;401.4;401.4;401.4;401.4;401.4
0;131;3;3;16;773;29.38;32.91;36.44;72.88;72.88
0;131;4;0;63;0;0;0;0;0;0
0;131;4;1;3;1479;234.12;234.12;384.15;860.28;860.28
0;131;4;3;4;361;36.44;36.44;54.66;144.27;215.66
0;132;1;0;8;0;0;0;0;0;0
0;132;2;0;32;0;0;0;0;0;0
0;132;2;1;1;59;59.43;59.43;59.43;59.43;59.43
0;132;3;0;50;0;0;0;0;0;0
0;132;3;1;2;238;118.86;118.86;118.86;118.86;118.86
0;132;3;3;1;36;36.44;36.44;36.44;36.44;36.44
0;132;4;0;10;0;0;0;0;0;0
0;133;1;0;23;0;0;0;0;0;0
0;133;1;3;2;91;36.44;36.44;45.55;54.66;54.66
0;133;2;0;512;0;0;0;0;0;0
0;133;2;1;13;4204;90.96;234.12;234.12;234.12;1655.25
0;133;2;2;1;17;17.26;17.26;17.26;17.26;17.26
0;133;2;3;38;3049;18.22;36.44;54.66;72.88;226.63
0;133;3;0;461;0;0;0;0;0;0
0;133;3;1;45;20079;117.06;117.06;234.12;272.88;1940.1
0;133;3;3;60;3981;18.22;36.44;54.66;72.88;215.66
0;133;4;0;162;0;0;0;0;0;0
0;133;4;1;25;20602;117.06;234.12;234.12;585.3;2162.7
0;133;4;3;15;1362;36.44;54.66;72.88;72.88;380.61
0;134;1;0;1030;0;0;0;0;0;0
0;134;1;1;9;2458;117.06;234.12;234.12;234.12;819.42
0;134;1;3;172;12320;36.44;54.66;72.88;72.88;145.76
0;134;2;0;1853;0;0;0;0;0;0
0;134;2;1;65;21540;117.06;234.12;234.12;351.18;769.32
0;134;2;3;573;42211;36.44;54.66;72.88;72.88;127.54
0;134;3;0;953;0;0;0;0;0;0
0;134;3;1;119;33016;117.06;117.06;234.12;351.18;650.16
0;134;3;3;410;29134;36.44;54.66;72.88;72.88;158.53
0;134;4;0;149;0;0;0;0;0;0
0;134;4;1;62;22805;117.06;128.05;290.59;468.24;768.3
0;134;4;3;60;5008;36.44;54.66;72.88;72.88;216.14
0;135;1;0;1608;0;0;0;0;0;0
0;135;1;1;18;3837;90.96;117.06;117.06;234.12;869.7
0;135;1;3;113;6255;36.44;36.44;36.44;36.44;109.32
0;135;2;0;742;0;0;0;0;0;0
0;135;2;1;36;9244;117.06;117.06;234.12;290.59;585.3
0;135;2;3;33;1816;36.44;36.44;36.44;72.88;109.32
0;135;3;0;615;0;0;0;0;0;0
0;135;3;1;92;23256;117.06;117.06;234.12;234.12;585.3
0;135;3;3;139;7177;36.44;36.44;36.44;36.44;91.1
0;135;4;0;80;0;0;0;0;0;0
0;135;4;1;38;15306;90.96;117.06;234.12;468.24;2174.04
0;135;4;3;20;1063;36.44;36.44;36.44;63.77;139.56
0;136;1;0;418;0;0;0;0;0;0
0;136;1;3;97;12293;36.44;36.44;59.63;216.63;253.07
0;136;2;0;2336;0;0;0;0;0;0
0;136;2;1;164;47842;117.06;117.06;234.12;234.12;602.1
0;136;2;3;708;77271;36.44;36.44;36.44;215.66;252.1
0;136;3;0;2137;0;0;0;0;0;0
0;136;3;1;472;203499;117.06;234.12;234.12;387.28;1672.44
0;136;3;3;827;89334;36.44;36.44;36.44;215.66;252.1
0;136;4;0;269;0;0;0;0;0;0
0;136;4;1;159;127335;117.06;234.12;234.12;702.36;2575.62
0;136;4;3;154;19306;36.44;36.44;72.88;216.63;271.29
0;137;1;0;764;0;0;0;0;0;0
0;137;1;1;4;1332;117.06;175.59;351.18;490.22;512.2
0;137;1;2;1;4;4.18;4.18;4.18;4.18;4.18
0;137;1;3;16;1540;36.44;36.44;36.44;215.66;216.63
0;137;2;0;2284;0;0;0;0;0;0
0;137;2;1;107;29573;117.06;117.06;234.12;234.12;702.36
0;137;2;3;105;9392;36.44;36.44;36.44;72.88;216.63
0;137;3;0;3068;0;0;0;0;0;0
0;137;3;1;475;196704;117.06;117.06;234.12;351.18;1003.5
0;137;3;2;1;43;42.68;42.68;42.68;42.68;42.68
0;137;3;3;271;24817;36.44;36.44;54.66;72.88;246.01
0;137;4;0;746;0;0;0;0;0;0
0;137;4;1;249;198848;117.06;117.06;234.12;468.24;4057.9
0;137;4;3;110;10304;36.44;36.44;72.88;91.1;216.63
0;138;1;0;5883;0;0;0;0;0;0
0;138;1;1;3;479;117.06;117.06;128.05;234.12;234.12
0;138;1;2;3;32;7.96;7.96;9.2;14.78;14.78
0;138;1;3;10;419;18.22;36.44;36.44;36.44;72.88
0;138;2;0;3769;0;0;0;0;0;0
0;138;2;1;8;1427;117.06;117.06;122.55;181.08;468.24
0;138;2;2;4;44;4.5;6.85;9.82;15.4;20.36
0;138;2;3;9;587;18.22;36.44;36.44;36.44;314
0;138;3;0;1171;0;0;0;0;0;0
0;138;3;1;15;4422;48.45;117.06;234.12;351.18;1036.92
0;138;3;2;7;208;6.1;6.1;19.12;52.6;90.42
0;138;3;3;4;326;36.44;36.44;36.44;126.53;216.63
0;138;4;0;60;0;0;0;0;0;0
0;138;4;1;6;656;59.43;117.06;117.06;117.06;128.05
0;138;4;2;1;15;14.78;14.78;14.78;14.78;14.78
0;139;1;0;7005;0;0;0;0;0;0
0;139;1;1;30;6862;117.06;117.06;234.12;234.12;468.24
0;139;1;3;109;6998;18.22;36.44;36.44;72.88;145.76
0;139;2;0;11257;0;0;0;0;0;0
0;139;2;1;546;164810;117.06;117.06;234.12;234.12;702.36
0;139;2;3;542;42525;18.22;36.44;54.66;72.88;216.63
0;139;3;0;8313;0;0;0;0;0;0
0;139;3;1;1066;438017;117.06;117.06;234.12;351.18;1137.3
0;139;3;3;789;59873;36.44;36.44;54.66;72.88;216.63
0;139;4;0;1365;0;0;0;0;0;0
0;139;4;1;444;292735;117.06;122.55;234.12;585.3;2826.42
0;139;4;3;231;18432;36.44;36.44;54.66;72.88;216.63
0;140;1;0;3479;0;0;0;0;0;0
0;140;1;1;11;3252;117.06;117.06;234.12;468.24;702.36
0;140;1;3;149;11974;36.44;36.44;54.66;72.88;216.63
0;140;2;0;8979;0;0;0;0;0;0
0;140;2;1;181;44780;117.06;117.06;234.12;234.12;468.24
0;140;2;3;677;49115;18.22;36.44;54.66;72.88;215.66
0;140;3;0;10133;0;0;0;0;0;0
0;140;3;1;500;141299;117.06;117.06;234.12;234.12;585.3
0;140;3;3;1072;85629;29.38;36.44;54.66;72.88;216.63
0;140;4;0;2380;0;0;0;0;0;0
0;140;4;1;355;151997;117.06;117.06;234.12;468.24;1053.6
0;140;4;3;332;25917;36.44;36.44;54.66;72.88;216.63
0;141;1;0;3085;0;0;0;0;0;0
0;141;1;1;1;351;351.18;351.18;351.18;351.18;351.18
0;141;1;3;28;1622;36.44;36.44;54.66;72.88;72.88
0;141;2;0;1695;0;0;0;0;0;0
0;141;2;1;9;1873;117.06;234.12;234.12;234.12;234.12
0;141;2;3;95;6283;18.22;36.44;54.66;72.88;109.32
0;141;3;0;884;0;0;0;0;0;0
0;141;3;1;7;2007;117.06;117.06;117.06;234.12;1070.34
0;141;3;3;53;3697;36.44;41.01;72.88;72.88;216.63
0;141;4;0;68;0;0;0;0;0;0
0;141;4;1;5;1054;117.06;117.06;117.06;234.12;468.24
0;141;4;3;5;364;54.66;54.66;72.88;72.88;109.32
0;142;1;0;356;0;0;0;0;0;0
0;142;1;1;1;1672;1672.5;1672.5;1672.5;1672.5;1672.5
0;142;1;3;33;3628;36.44;36.44;72.88;215.66;240.07
0;142;2;0;696;0;0;0;0;0;0
0;142;2;1;12;3484;117.06;117.06;234.12;303.64;1003.5
0;142;2;3;93;9300;36.44;36.44;72.88;157;253.07
0;142;3;0;546;0;0;0;0;0;0
0;142;3;1;40;22692;117.06;117.06;234.12;468.24;1869.78
0;142;3;3;76;8615;36.44;54.66;72.88;132.67;253.07
0;142;4;0;91;0;0;0;0;0;0
0;142;4;1;22;11331;117.06;117.06;234.12;585.3;1906.56
0;142;4;3;21;1710;36.44;36.44;54.66;72.88;216.63
0;143;1;0;1688;0;0;0;0;0;0
0;143;1;3;30;3703;36.44;36.44;72.88;216.63;371.69
0;143;2;0;2192;0;0;0;0;0;0
0;143;2;1;55;15086;117.06;117.06;234.12;234.12;767.22
0;143;2;3;157;17395;36.44;36.44;72.88;215.66;252.1
0;143;3;0;1201;0;0;0;0;0;0
0;143;3;1;130;40011;117.06;117.06;234.12;245.11;973.22
0;143;3;3;154;12707;29.38;36.44;54.66;72.88;216.63
0;143;4;0;314;0;0;0;0;0;0
0;143;4;1;78;52129;117.06;234.12;245.11;624.06;2362.4
0;143;4;3;32;2658;18.22;36.44;57.14;109.32;216.63
0;144;1;0;10948;0;0;0;0;0;0
0;144;1;1;19;5742;117.06;117.06;234.12;234.12;1393.4
0;144;1;3;248;17653;36.44;36.44;54.66;72.88;216.63
0;144;2;0;7711;0;0;0;0;0;0
0;144;2;1;186;50192;117.06;117.06;234.12;256.1;702.36
0;144;2;3;528;41812;36.44;36.44;54.66;72.88;216.63
0;144;3;0;2902;0;0;0;0;0;0
0;144;3;1;264;96788;117.06;117.06;234.12;351.18;903.12
0;144;3;3;345;24849;36.44;36.44;54.66;72.88;216.63
0;144;4;0;231;0;0;0;0;0;0
0;144;4;1;55;35803;117.06;234.12;256.1;535.2;3612.42
0;144;4;3;53;4903;36.44;36.44;54.66;72.88;215.66
0;160;1;0;6;0;0;0;0;0;0
0;160;1;1;3;716;219.01;219.01;219.01;278.44;278.44
0;160;1;2;1;23;22.84;22.84;22.84;22.84;22.84
0;160;2;0;9;0;0;0;0;0;0
0;160;2;1;6;1700;90.96;117.06;175.59;438.02;702.42
0;160;3;0;8;0;0;0;0;0;0
0;160;3;1;29;14444;117.06;245.11;325.08;533.1;1568.04
0;160;3;4;3;11685;3895.11;3895.11;3895.11;3895.11;3895.11
0;160;4;0;1;0;0;0;0;0;0
0;160;4;1;22;34937;234.12;442.14;689.31;3267.66;4453.02
0;160;4;2;1;7;7.34;7.34;7.34;7.34;7.34
0;160;4;3;2;73;36.44;36.44;36.44;36.44;36.44
0;160;4;4;2;7790;3895.11;3895.11;3895.11;3895.11;3895.11
0;161;1;0;1259;0;0;0;0;0;0
0;161;1;1;12;4942;117.06;122.55;208.02;621.17;1438.32
0;161;1;3;31;2032;36.44;36.44;36.44;72.88;216.63
0;161;2;0;211;0;0;0;0;0;0
0;161;2;1;15;5124;117.06;117.06;234.12;468.24;1068.3
0;161;2;3;17;1054;36.44;36.44;36.44;72.88;215.66
0;161;3;0;44;0;0;0;0;0;0
0;161;3;1;24;19675;117.06;234.12;511.66;1085.97;2701.08
0;161;3;3;6;632;18.22;36.44;72.88;215.66;215.66
0;161;4;0;10;0;0;0;0;0;0
0;161;4;1;38;92864;181.92;479.23;1369.32;3591.48;9864.31
0;161;4;3;4;510;36.44;39.35;128.96;215.66;215.66
0;162;1;0;18;0;0;0;0;0;0
0;162;1;1;15;15375;416.04;602.1;874.98;1614.06;2103.24
0;162;1;4;1;3895;3895.11;3895.11;3895.11;3895.11;3895.11
0;162;2;0;26;0;0;0;0;0;0
0;162;2;1;75;54885;117.06;256.1;535.17;1125.84;1761.36
0;162;3;0;20;0;0;0;0;0;0
0;162;3;1;161;211298;128.05;442.14;1053.54;1945.32;3455.76
0;162;3;3;16;2485;36.44;53.03;215.66;216.63;252.1
0;162;3;4;7;27266;3895.11;3895.11;3895.11;3895.11;3895.11
0;162;4;0;11;0;0;0;0;0;0
0;162;4;1;156;353093;234.12;851.88;1784.34;3110.22;7113.48
0;162;4;3;29;4324;36.44;69.63;215.66;216.63;257.93
0;162;4;4;9;38951;3895.11;3895.11;3895.11;3895.11;7790.22
0;163;1;0;215;0;0;0;0;0;0
0;163;1;1;130;72857;117.06;181.92;351.18;802.8;1519.92
0;163;1;2;1;31;30.9;30.9;30.9;30.9;30.9
0;163;1;3;2;146;72.88;72.88;72.88;72.88;72.88
0;163;1;4;7;27266;3895.11;3895.11;3895.11;3895.11;3895.11
0;163;2;0;740;0;0;0;0;0;0
0;163;2;1;824;509501;117.06;234.12;401.4;818.46;1898.28
0;163;2;3;3;146;36.44;36.44;36.44;72.88;72.88
0;163;2;4;24;93483;3895.11;3895.11;3895.11;3895.11;3895.11
0;163;3;0;344;0;0;0;0;0;0
0;163;3;1;813;669092;117.06;234.12;535.2;1118.46;2333.22
0;163;3;3;16;1161;18.22;36.44;45.55;71.25;216.63
0;163;3;4;12;46741;3895.11;3895.11;3895.11;3895.11;3895.11
0;163;4;0;37;0;0;0;0;0;0
0;163;4;1;314;486388;117.06;490.59;1053.6;2179.44;4602.54
0;163;4;3;12;1050;18.22;36.44;64.63;116.8;216.63
0;163;4;4;3;11685;3895.11;3895.11;3895.11;3895.11;3895.11
0;165;1;0;6;0;0;0;0;0;0
0;165;1;1;1;1018;1018.14;1018.14;1018.14;1018.14;1018.14
0;165;1;3;1;36;36.44;36.44;36.44;36.44;36.44
0;165;2;0;310;0;0;0;0;0;0
0;165;2;1;240;128307;117.06;234.12;351.18;719.16;1455.06
0;165;2;3;5;270;36.44;36.44;54.66;69.63;72.88
0;165;3;0;102;0;0;0;0;0;0
0;165;3;1;209;170686;117.06;234.12;585.3;1137.24;2307.84
0;165;3;3;9;653;36.44;36.44;54.66;72.88;215.66
0;165;4;0;23;0;0;0;0;0;0
0;165;4;1;111;157128;117.06;468.24;1170.66;1792.68;3721.32
0;165;4;3;5;559;36.44;36.44;54.66;215.66;215.66
0;166;1;0;519;0;0;0;0;0;0
0;166;1;1;143;55516;117.06;117.06;234.12;535.2;1070.4
0;166;2;0;1460;0;0;0;0;0;0
0;166;2;1;625;292535;117.06;181.92;272.88;602.1;1338
0;166;2;3;7;831;36.44;36.44;72.88;216.63;216.63
0;166;3;0;777;0;0;0;0;0;0
0;166;3;1;667;385931;117.06;234.12;351.18;717.12;1735.2
0;166;3;3;17;2059;36.44;36.44;49.21;72.88;766.96
0;166;4;0;67;0;0;0;0;0;0
0;166;4;1;181;209000;117.06;351.18;635.52;1434.18;3020.88
0;166;4;2;1;69;69.34;69.34;69.34;69.34;69.34
0;166;4;3;4;164;18.22;27.33;45.55;54.66;54.66
0;167;1;0;1672;0;0;0;0;0;0
0;167;1;1;47;19481;117.06;117.06;245.11;535.2;1410.18
0;167;1;3;2;146;72.88;72.88;72.88;72.88;72.88
0;167;1;4;1;2269;2269.03;2269.03;2269.03;2269.03;2269.03
0;167;2;0;857;0;0;0;0;0;0
0;167;2;1;221;112739;117.06;181.92;298.98;597.96;1711.2
0;167;2;2;3;60;16.02;16.02;21.6;22.22;22.22
0;167;2;3;5;560;36.44;36.44;54.66;215.66;216.63
0;167;2;4;3;10059;2269.03;2269.03;3895.11;3895.11;3895.11
0;167;3;0;352;0;0;0;0;0;0
0;167;3;1;289;219904;117.06;208.02;363.84;1040.16;2425.02
0;167;3;2;1;23;23.46;23.46;23.46;23.46;23.46
0;167;3;3;18;1500;36.44;36.44;54.66;72.88;252.1
0;167;3;4;7;32333;2269.03;3895.11;3895.11;3895.11;10588.68
0;167;4;0;33;0;0;0;0;0;0
0;167;4;1;191;282896;117.06;325.08;819.42;2106.3;5046.49
0;167;4;3;16;1468;36.44;36.44;54.66;153.86;216.63
0;167;4;4;1;3895;3895.11;3895.11;3895.11;3895.11;3895.11
0;169;1;0;491;0;0;0;0;0;0
0;169;1;1;45;17213;117.06;117.06;234.12;468.24;1183.26
0;169;1;3;6;545;36.44;72.88;72.88;72.88;216.63
0;169;1;4;2;8153;211.6;211.6;4076.55;7941.51;7941.51
0;169;2;0;810;0;0;0;0;0;0
0;169;2;1;211;87796;117.06;117.06;234.12;416.04;1369.38
0;169;2;3;22;1759;36.44;36.44;66.25;72.88;216.63
0;169;2;4;9;23552;105.8;2647.17;2647.17;2647.17;5294.34
0;169;3;0;206;0;0;0;0;0;0
0;169;3;1;262;202419;117.06;234.12;468.24;1001.34;2552.64
0;169;3;3;18;1868;36.44;54.66;72.88;216.63;253.07
0;169;3;4;5;18871;340.79;2647.17;2647.17;5294.34;7941.51
0;169;4;0;43;0;0;0;0;0;0
0;169;4;1;226;346822;117.06;468.24;867.11;1820.76;5084.1
0;169;4;3;25;3410;36.44;36.44;72.88;216.63;275.29
0;169;4;4;6;35170;2269.03;4538.06;6428.85;7563.37;7941.51
0;170;1;0;28;0;0;0;0;0;0
0;170;1;3;2;36;18.22;18.22;18.22;18.22;18.22
0;170;2;0;144;0;0;0;0;0;0
0;170;2;1;4;819;117.06;175.59;234.12;234.12;234.12
0;170;2;3;13;762;36.44;36.44;54.66;72.88;106.07
0;170;3;0;62;0;0;0;0;0;0
0;170;3;1;15;4348;117.06;234.12;234.12;351.18;602.1
0;170;3;3;9;601;18.22;36.44;72.88;72.88;163.98
0;170;4;0;11;0;0;0;0;0;0
0;170;4;1;7;3629;117.06;117.06;117.06;351.18;2575.32
0;170;4;3;3;292;72.88;72.88;109.32;109.32;109.32
0;171;1;0;2899;0;0;0;0;0;0
0;171;1;1;13;5467;117.06;117.06;234.12;234.12;2341.44
0;171;1;3;16;1203;18.22;45.55;72.88;72.88;218.64
0;171;2;0;2263;0;0;0;0;0;0
0;171;2;1;49;14955;117.06;117.06;234.12;351.18;819.42
0;171;2;3;65;3911;18.22;36.44;54.66;72.88;145.76
0;171;3;0;594;0;0;0;0;0;0
0;171;3;1;49;12500;117.06;117.06;234.12;234.12;702.36
0;171;3;3;49;4322;18.22;36.44;72.88;72.88;127.54
0;171;4;0;71;0;0;0;0;0;0
0;171;4;1;34;14482;117.06;234.12;312.03;585.3;1235.46
0;171;4;3;16;1367;18.22;36.44;72.88;81.99;216.63
0;174;1;0;3281;0;0;0;0;0;0
0;174;1;1;7;1639;117.06;117.06;117.06;351.18;585.3
0;174;1;3;12;528;36.44;36.44;36.44;45.55;72.88
0;174;2;0;3365;0;0;0;0;0;0
0;174;2;1;55;22804;117.06;117.06;128.05;351.18;1003.5
0;174;2;3;61;3003;18.22;36.44;36.44;72.88;72.88
0;174;3;0;1032;0;0;0;0;0;0
0;174;3;1;119;37310;117.06;117.06;234.12;351.18;819.42
0;174;3;3;64;4372;36.44;36.44;54.66;72.88;215.66
0;174;4;0;372;0;0;0;0;0;0
0;174;4;1;140;76911;117.06;234.12;351.18;585.3;1587.69
0;174;4;3;24;2014;36.44;36.44;57.14;72.88;226.63
0;175;1;0;14218;0;0;0;0;0;0
0;175;1;1;27;6932;117.06;117.06;234.12;234.12;1235.46
0;175;1;3;39;2436;18.22;36.44;54.66;72.88;127.54
0;175;2;0;7389;0;0;0;0;0;0
0;175;2;1;68;15852;117.06;117.06;234.12;234.12;501.21
0;175;2;3;80;6571;18.22;36.44;72.88;72.88;216.63
0;175;3;0;1869;0;0;0;0;0;0
0;175;3;1;116;38863;117.06;117.06;234.12;351.18;1170.6
0;175;3;3;116;8236;36.44;36.44;63.77;72.88;215.66
0;175;4;0;561;0;0;0;0;0;0
0;175;4;1;175;92615;117.06;117.06;234.12;468.24;2387.52
0;175;4;3;41;2928;18.22;36.44;54.66;72.88;215.66
0;176;1;0;1183;0;0;0;0;0;0
0;176;1;1;1;234;234.12;234.12;234.12;234.12;234.12
0;176;1;3;2;146;72.88;72.88;72.88;72.88;72.88
0;176;2;0;1110;0;0;0;0;0;0
0;176;2;1;7;3111;234.12;234.12;234.12;819.42;1003.5
