vrai_hop;rdrg;SI;cat;NAB;totalEUR;p5;p25;p50;p75;p95
0;204;3;1293;447;3908.6;0.9;3.1;6.3;10.8;24.5
0;204;4;122;75;1352;1;4.5;9.3;21;49.3
0;205;1;52;5;18;0.9;1;2;4.3;9.9
0;205;2;140;16;78.2;0.3;1;4;7.6;12.8
0;205;3;98;33;328.7;0.4;2.5;6;13.4;39.3
0;205;4;14;8;194.6;1.4;5.8;13.5;21.2;112.3
0;206;1;84;34;264.1;0.4;0.8;2;8.9;30.5
0;206;2;425;167;1825.5;0.4;2.3;7;15;33.4
0;206;3;581;367;5386;0.4;2.3;8;17;51.9
0;206;4;379;345;7770.3;1.1;5.4;11.7;27.5;86.7
0;207;1;2082;182;999.3;0.4;2;4.3;7.5;15
0;207;2;2149;445;3379.3;0.5;2;5.7;10;23.3
0;207;3;924;382;3917.9;0.8;3.5;7.5;12.3;29.2
0;207;4;330;222;4061.6;1;5.1;10;21.4;49.3
0;220;1;1847;1362;1998.7;0.3;0.4;0.4;0.8;6.6
0;220;2;926;800;3782.7;0.4;0.7;1.9;6.4;17.5
0;220;3;1034;991;11847.2;0.4;2;7.4;13.7;42.1
0;220;4;667;661;23370.9;1.6;10.1;21;42.7;128.8
0;221;1;3109;3011;13830.7;0.4;1.4;2.6;6.1;14.2
0;221;2;5407;5284;35149.2;0.6;1.8;3.5;8.8;21.6
0;221;3;4283;4231;56655.8;1.1;3.2;9.3;17.4;39.4
0;221;4;2240;2230;77605.5;2.9;11.8;23.1;43.2;107.3
0;222;1;339;143;227.1;0.3;0.4;0.4;0.8;7.1
0;222;2;251;131;418.2;0.3;0.4;0.8;4;15.6
0;222;3;72;60;702.2;0.4;2.5;7.4;15.4;41.1
0;222;4;32;29;993.7;1.7;7.3;23.3;32.4;121.9
0;223;1;1014;890;3025.7;0.4;0.8;1.7;4;12
0;223;2;902;781;3627.5;0.4;1.1;2.2;6.3;15.6
0;223;3;381;343;3812.7;0.4;2.2;8;15.8;33.3
0;223;4;126;125;4009.3;6.6;13;22.8;42.1;84.1
0;224;1;1167;780;1583.5;0.3;0.4;0.8;2.3;8.6
0;224;2;596;490;2297.7;0.4;0.8;2;6.7;16.5
0;224;3;378;350;3796.3;0.4;2;7.9;14.6;33.9
0;224;4;162;156;3739.4;2.2;11.4;19.4;28.4;74.3
0;225;1;9357;8378;22554.1;0.3;0.8;1.8;3.4;8
0;225;2;3353;3224;23163;0.6;2.6;5.4;9.7;18.8
0;225;3;255;251;3645.5;1.3;6;11.2;17.2;43
0;225;4;65;65;1656.5;2.3;12.4;18.1;34.2;66.9
0;226;1;6760;1624;4382.8;0.3;0.6;1.4;3.3;9.7
0;226;2;1446;689;3749.6;0.3;1;2.6;6.3;16.5
0;226;3;234;181;2231.1;0.4;3.2;8.2;15.9;37.5
0;226;4;49;43;1102;6.3;11;19.8;31.6;67
0;227;1;5973;4702;4847.3;0.4;0.4;0.4;0.8;3.6
0;227;2;2882;2482;4349.7;0.3;0.4;0.8;1.2;7.3
0;227;3;344;313;1778.8;0.4;0.6;1.9;7.8;22.2
0;227;4;88;85;1969.5;0.4;5.4;12.5;31;75.2
0;228;1;11618;9436;6447.2;0.4;0.4;0.4;0.8;1.6
0;228;2;3330;2792;2720.9;0.4;0.4;0.4;0.8;3.1
0;228;3;317;276;950.6;0.4;0.4;0.8;4.9;16.8
0;228;4;51;51;1086.8;0.4;4.6;16.8;28.2;57.8
0;229;1;648;351;1646;0.3;0.4;1.4;5.6;19.2
0;229;2;681;445;3300.2;0.4;0.7;2.4;9.7;26
0;229;3;429;356;5222.2;0.4;4;9.9;20.6;46.1
0;229;4;265;248;8288.3;0.8;9.5;22.5;42.2;105.7
0;240;1;959;130;485.7;0.3;0.4;1.1;4.6;16.2
0;240;2;3077;584;3686;0.4;1.1;4;8;19.5
0;240;3;2338;1029;11171;0.4;3.5;8;13.9;33
0;240;4;525;408;8923.1;1.1;6.8;12.5;23.3;65
0;241;1;2113;175;693.4;0.4;1.2;2.6;5;12.5
0;241;2;4012;687;4757.3;0.5;2.5;5.1;9;20
0;241;3;1989;794;7738.7;0.5;3.7;7.1;12.3;29.2
0;241;4;580;401;6494.6;1;5.7;11.1;20;52.7
0;242;1;142;26;145.2;0.6;2;3.4;7;13
0;242;2;373;114;944.5;0.4;2.9;7;12;22.5
0;242;3;222;133;1755.3;0.8;4.3;7;17;46.1
0;242;4;93;72;1709.5;1.7;7.2;16.5;29.5;65.6
0;243;1;3629;170;688.2;0.3;1;3;5.3;12.6
0;243;2;3509;432;2897.9;0.5;2;4.6;7.8;17.3
0;243;3;1060;421;4313.1;1;3.5;7.1;12.6;27.8
0;243;4;546;343;5822.9;0.8;6;13.1;22.2;49
0;244;1;3692;2660;18229.6;1.4;3.6;5.7;8.9;16
0;244;2;4091;2509;21914.2;1.5;4.3;7.1;11.5;21.4
0;244;3;1198;829;10667.2;1.7;5.7;9.7;16;32.9
0;244;4;344;313;5799.4;3.4;9.1;14.9;24.4;43.6
0;245;1;1092;433;3346.1;1;3.7;6.3;10.7;18.7
0;245;2;1178;550;5673.5;1.1;4.9;8.3;14;25
0;245;3;336;229;3010.1;2;6.3;11;17.4;30.8
0;245;4;309;242;4926.2;3;10.3;16;24.6;56.1
0;246;1;255;105;645.1;0.6;2.9;4.9;7.4;16
0;246;2;702;356;3419.1;1.3;4.1;7.5;12.9;25.3
0;246;3;385;252;3589.2;0.6;4.6;9.6;16.6;34.5
0;246;4;229;183;3661.1;0.6;6.3;14.6;23.7;70.9
0;247;1;2523;243;1153.2;0.3;1.1;3.7;6;13.7
0;247;2;3353;745;5011.5;0.8;2.4;5;9;19
0;247;3;1466;757;7357.3;0.9;3.6;7;12;28.2
0;247;4;924;581;9134.4;1;5.1;10.3;19.9;49.8
0;248;1;230;198;1935.4;1.7;4.9;8.3;13.1;23.3
0;248;2;228;195;2581.2;2.3;6;10;16.6;36.6
0;248;3;187;182;2777.9;2;6;11.1;20.1;39.4
0;248;4;140;136;3382.7;2.6;11.8;18.2;31.7;64.7
0;249;1;14088;2479;11351.5;0.6;2;3.5;6;12
0;249;2;9569;2453;16341.6;1;2.9;5;8.9;17
0;249;3;2421;1124;10653;1;3.7;7;12.3;25.8
0;249;4;750;457;7418.8;1.5;5.5;10.7;19.7;48.5
0;250;1;12871;2300;11626.8;0.4;1.5;3.7;6.9;14
0;250;2;11228;2771;19096.5;0.6;2.6;5.3;9.1;18.7
0;250;3;4033;1890;19498.5;0.8;3.5;7.1;13.2;30.3
0;250;4;2141;1422;24623.6;0.6;5.4;11.1;21.8;54.7
0;260;1;290;240;658.2;0.4;0.6;0.8;2.4;12
0;260;2;717;595;2171.8;0.4;0.8;1.2;3.8;14.7
0;260;3;413;361;3208.7;0.4;1.1;4.7;12.5;27.1
0;260;4;751;741;20508.6;0.8;4.2;12.8;30.5;100.3
0;261;1;70;53;286.8;0.3;1;2.8;7.3;17.5
0;261;2;208;178;1610;0.4;3.7;8;12.3;22.7
0;261;3;114;105;1576;0.6;4.9;10.9;19.9;47.9
0;261;4;154;152;3729.3;2;8;14.8;27.4;95.2
0;262;1;187;158;573;0.4;0.4;1.2;6.2;11.8
0;262;2;399;367;1934.8;0.4;0.8;1.2;7.3;19.9
0;262;3;107;105;1470.2;0.4;6.6;12;17.5;38.9
0;262;4;101;99;2683.9;1.6;8.9;19.5;34.7;91.1
0;263;1;11453;8125;11451;0.3;0.4;0.4;1.2;5.7
0;263;2;5808;4456;13877.6;0.3;0.4;0.8;4.1;12.4
0;263;3;708;651;6618;0.4;2.1;7.9;14.1;28.5
0;263;4;174;174;4183.5;1.3;10.1;16.9;31.2;66.6
0;264;1;204;98;331.1;0.3;0.4;0.8;4.5;14.3
0;264;2;268;137;655.7;0.3;0.5;1.7;6.3;16.3
0;264;3;228;162;1705.7;0.4;1.5;7.3;13.4;35.1
0;264;4;200;179;4905.9;0.8;5;11.8;26.9;96.1
0;280;1;189;15;35.8;0.3;0.6;1.4;2.5;10
0;280;2;1116;229;1702.2;0.5;2.5;5.4;10;21.9
0;280;3;1816;821;8622.3;1.1;4.6;8;13.3;28
0;280;4;797;666;12751.6;1.4;7;12.1;24.9;58.1
0;281;1;365;79;343.2;0.3;0.8;1.7;5.5;19.7
0;281;2;2006;657;4281.1;0.4;1.4;4.6;9;18.4
0;281;3;1899;919;9823.6;0.4;4;7.5;13.7;30.9
0;281;4;442;318;5229.6;0.8;6;13.1;21.7;47
0;282;1;1642;331;1799.7;0.3;1.1;4;7.5;14.5
0;282;2;2883;887;5985.6;0.5;2.3;5.1;9.2;17.7
0;282;3;872;466;4834.5;1;4;8;12.8;26.6
0;282;4;669;470;9659.4;1.1;7.3;12.8;24;59.6
0;283;1;785;66;337.3;0.3;1;3.2;6.9;13.4
0;283;2;1450;347;2768.4;0.5;2.5;5.3;9.9;22.6
0;283;3;1295;660;7649.5;0.7;3.6;7.7;14;35.2
0;283;4;488;386;7781.8;1.4;6.7;13;24.5;60.3
0;284;1;2899;1558;8030.5;0.4;1.7;4;7.1;14.6
0;284;2;4523;3223;26711.8;0.8;3.5;6.9;11.3;21.2
0;284;3;1929;1675;20489.7;1.4;5.7;10;15.4;33
0;284;4;702;665;13066.7;2;8.3;15;24.5;53.4
0;300;1;238;235;895;0.8;1.2;2;2.8;17.7
0;300;2;177;168;882.3;0.8;1.2;2;3.9;16
0;300;3;129;128;4511.7;1.2;2.8;11.8;24.6;135.4
0;300;4;32;32;1530.4;1.6;11.1;22.6;70.3;204.6
0;301;1;909;894;2499.3;0.4;1.2;1.6;2.4;9.8
0;301;2;2518;2453;9332.7;0.4;1.2;1.6;3.4;15
0;301;3;2062;2015;17555.4;0.4;1.2;4.1;11.2;30.2
0;301;4;407;403;8650.1;1.2;5.5;15;28.5;64.8
0;302;1;21723;21393;42148.1;0.4;1.2;1.2;2;4.5
0;302;2;15543;15242;45564.7;0.4;1.2;1.6;2.4;8.8
0;302;3;2252;2212;27207.7;0.8;1.3;3;11.2;48.3
0;302;4;303;301;13189.6;1.2;9;17.3;41.1;164.7
0;303;1;133;129;366.5;0.4;1.2;1.6;3.5;8.9
0;303;2;113;112;491.5;0.4;1.2;2;5.1;16.9
0;303;3;33;33;736.9;1.1;3.8;10.9;22.1;93.7
0;303;4;14;14;402.5;3.9;15.8;23.1;25.5;127
0;304;1;6284;6099;10525.9;0.4;0.8;1.2;1.9;4.4
0;304;2;2125;2064;6374.3;0.4;0.8;1.5;2.4;9.4
0;304;3;700;676;4973.1;0.4;1.1;1.9;6.3;31.2
0;304;4;76;76;3920.7;2;12.5;28.5;74.3;183
0;305;1;25;17;51.1;0.4;0.4;1.6;3.6;14
0;305;2;78;72;1265.8;0.4;2.4;8.5;26.2;59.2
0;305;3;72;69;2680.1;1.6;9.1;24.7;56.2;112.5
0;305;4;42;42;2506;4;25.4;41.5;66.5;220.6
0;306;1;1615;1553;2834.7;0.4;1.2;1.2;2;4
0;306;2;1170;1133;2822.5;0.4;1.2;1.6;2.1;8
0;306;3;141;136;893.6;0.4;1.5;3.2;9.8;20.3
0;306;4;32;32;1028.2;1.2;7.4;18.1;49;90.5
0;307;1;190;182;509.9;0.4;0.8;1.6;3.5;8.8
0;307;2;88;80;262.2;0.4;0.4;0.8;3.8;10.3
0;307;3;22;21;293.4;0.7;1.6;5.3;9.7;81.1
0;307;4;8;7;349.9;11;21.3;32.3;63.4;142.7
0;308;1;2751;2568;5372.1;0.4;0.8;1.2;1.8;7.8
0;308;2;4280;4065;15120.5;0.4;0.8;1.2;3.6;14.5
0;308;3;2376;2294;20121.9;0.4;1.2;4.7;11;29.9
0;308;4;572;563;13263.7;1;6.8;15.5;30.9;72.8
0;309;1;1195;915;1942.4;0.4;0.4;0.8;1.6;8.6
0;309;2;655;603;5538.2;0.4;0.8;1.6;6.4;40.5
0;309;3;366;353;10332.6;0.7;1.6;11.8;41.5;111.6
0;309;4;95;93;5305.7;1.1;10.4;28.9;73.5;202.9
0;310;1;15972;14402;12734.6;0.3;0.4;0.7;1;2
0;310;2;7047;6437;10004.1;0.3;0.4;0.8;1.2;4.1
0;310;3;663;600;4777.2;0.4;0.8;1.6;8.1;32.5
0;310;4;92;92;3174.3;0.8;6.3;17.7;36.5;123.2
0;311;1;52;47;195.7;0.3;0.9;1.7;3.4;9.7
0;311;2;14;12;57;0.3;1.3;3.1;7.5;14.5
0;311;3;6;5;41.2;0.4;7.7;8.6;9.9;14.6
0;311;4;1;1;101;101;101;101;101;101
0;312;1;184;133;861.9;0.4;0.9;2;7;26.4
0;312;2;315;267;6590.7;0.4;4.4;13.6;31.8;90.9
0;312;3;212;192;7249.8;1.6;10.2;24.9;50.4;122.5
0;312;4;68;68;4262.9;5.6;23.8;45.5;85.5;163.3
0;313;1;16785;12981;17733.8;0.4;0.4;0.8;1.2;3.2
0;313;2;3990;3199;14143.7;0.4;0.8;1.2;2.8;18.8
0;313;3;723;676;9165.2;0.4;1.9;6.7;15.5;51.7
0;313;4;91;91;4736.9;2;11.7;29.7;67.4;164.4
0;314;1;11491;9173;8518.4;0.4;0.4;0.4;0.8;2
0;314;2;1985;1581;3476.6;0.4;0.4;0.8;1.2;8.6
0;314;3;179;153;2416.9;0.4;0.8;6;19.2;53.9
0;314;4;7;6;343.7;21.7;25.3;54.8;86.6;100.6
0;315;1;23954;15780;12346.6;0.4;0.4;0.4;0.8;1.7
0;315;2;6475;5180;9918.8;0.4;0.4;0.8;1.6;7
0;315;3;663;583;5286.4;0.4;0.8;2.9;11;34.6
0;315;4;101;98;2312.2;0.8;7.7;17.9;31.1;72.7
0;316;1;4768;3063;3566.5;0.4;0.4;0.8;1.2;3.5
0;316;2;762;456;1199.5;0.4;0.4;0.8;2;10.2
0;316;3;70;42;760.5;0.4;1.6;8;15.8;69.3
0;316;4;12;12;341.9;0.3;10.7;15.6;25.4;146.8
0;317;1;6298;3318;4717.7;0.4;0.4;0.6;1.2;4.5
0;317;2;1039;609;2524.7;0.4;0.4;0.8;2.8;21.7
0;317;3;134;103;1994.7;0.4;2.9;9.5;24.4;74.5
0;317;4;33;32;585.8;0.8;6.5;17.5;24.3;47.4
0;318;1;3018;1098;2118.5;0.3;0.4;0.8;1.2;6.9
0;318;2;790;454;6311.8;0.4;0.8;2.2;17.5;62
0;318;3;91;68;2572.7;0.4;3.4;21.1;52.2;127.4
0;318;4;23;23;1701.9;2.3;20.7;57.1;103.1;168.2
0;319;1;2486;1233;1905.3;0.4;0.4;0.4;0.8;3.7
0;319;2;539;324;2910.3;0.4;0.4;1.2;7.4;43
0;319;3;64;51;1348.4;0.4;1.6;12.6;36.6;100.5
0;319;4;18;15;681.5;3.7;11.2;32.2;71.8;190.6
0;320;1;3471;2387;3849.4;0.4;0.4;0.8;1.2;5.5
0;320;2;1310;943;4407.1;0.4;0.4;0.8;3.2;21.1
0;320;3;308;260;4087.7;0.4;0.8;7.2;18.7;61.1
0;320;4;81;71;2401.5;1.5;7.9;18;40.6;134.2
0;340;1;351;48;232;0.3;0.9;2.2;6.3;20.9
0;340;2;614;137;855.2;0.4;1.2;3.5;7.5;21.3
0;340;3;288;170;1669.5;1;4.5;7.6;13.6;25
0;340;4;89;73;1243.8;1.1;4.5;7.7;21.3;59.4
0;341;1;581;59;391.8;0.5;1.1;5;10;25
0;341;2;1572;342;2457.7;0.8;2.5;5;9.7;19.4
0;341;3;1356;735;7710.8;1;4.9;8;13.7;26.7
0;341;4;169;136;2472.1;1;6.3;12.4;23.7;54.4
0;342;1;5172;473;1050.6;0.4;0.4;0.8;2.4;7.9
0;342;2;2197;448;3200;0.4;1.6;5;8.9;23.2
0;342;3;871;480;5289.7;1;4.5;8.1;14.3;30
0;342;4;148;130;2285.1;1.4;6.7;12.1;23.5;46.1
0;343;1;695;87;473.9;0.4;1;3.4;7.5;16.3
0;343;2;2485;566;4350.5;0.9;2.6;6;10;20.6
0;343;3;2032;1043;12470.4;1;4.9;8;14.4;34.6
0;343;4;295;256;6004.5;2.6;8;14.3;29.1;69.5
0;344;1;40;34;646;0.9;4.8;12.1;28.1;65.9
0;344;2;245;221;4480;2;8.1;14.5;27.5;54.1
0;344;3;93;86;2771.1;4;12.8;23.9;42.6;88.2
0;344;4;26;25;1343;2.5;9;26.4;78.4;198.9
0;345;1;72;62;742.9;0.6;4;6.9;17;38.5
0;345;2;233;207;4014.2;3.4;8.8;14.7;26.5;46
0;345;3;77;73;2749.9;1.6;13.8;27.4;47;110.7
0;345;4;24;24;1108.6;7.5;15.7;44.2;61.2;117.9
0;346;1;888;155;1397.6;0.6;3;5.4;9.8;34.9
0;346;2;1277;276;2504.4;1;3;6;11.9;25.1
0;346;3;567;240;2940.9;1;5;9.1;16.2;34.2
0;346;4;127;92;2132.7;2;6;12;30.2;87.7
0;347;1;10045;497;2501;0.4;0.9;2.3;5.7;20.8
0;347;2;5901;880;8137;0.5;2.3;5.5;10;32.7
0;347;3;1925;948;11453.4;1;4.5;7.9;14.3;35.7
0;347;4;274;227;7292.4;2;8.8;17.4;38.6;118.1
0;348;1;949;200;1118.4;0.4;1.4;3.1;6.7;17
0;348;2;1562;449;3400.5;0.6;2;4.9;9.5;24.3
0;348;3;734;385;4214.8;1;4.8;7.5;13;33.4
0;348;4;80;59;1236.5;1.4;6;12.7;25.1;55.4
0;349;1;945;89;459.7;0.4;1;1.6;5;18
0;349;2;825;311;5137.6;0.5;4;10;19.8;56.3
0;349;3;235;170;3739.3;1.2;5;12;26.1;84.4
0;349;4;59;51;1573.3;1.6;8;18;37.7;121.3
0;350;1;1834;171;756.7;0.4;0.8;2.5;6;14
0;350;2;2034;354;2477.6;0.6;2.5;5.5;9;19.4
0;350;3;792;354;3784.4;1;4;7.4;13.1;34.1
0;350;4;119;94;1666.1;0.3;5.4;10.8;24.9;58.3
0;351;1;1959;508;2560.6;0.4;1.1;3.2;6.6;14.4
0;351;2;1463;466;4195.2;0.5;3;6.5;11;24.7
0;351;3;675;378;4671.2;1;4.5;8.4;15;33.3
0;351;4;143;122;2515.9;1.3;6;15.1;30.8;57.7
0;360;1;137;101;907.4;0.4;1.2;4.8;10;30.3
0;360;2;442;344;6379.3;0.4;4.3;11.4;23.4;61
0;360;3;297;263;9244.8;2.3;11.4;23;47.1;109.6
0;360;4;105;103;5182;4.5;16.1;36.5;72.7;125
0;361;1;1996;885;2589.5;0.4;0.4;1.2;2.9;10.8
0;361;2;841;441;3101.9;0.4;0.8;2;8;28.8
0;361;3;175;135;3158.3;0.5;3;12.3;27.9;93.2
0;361;4;44;41;2170.6;7.4;16.3;30.3;63.8;157.7
0;362;1;3153;1618;2323;0.4;0.4;0.8;1.2;5.7
0;362;2;3052;1660;3099.9;0.4;0.4;0.8;1.6;7.8
0;362;3;116;90;496.3;0.4;0.5;1.6;6.9;26
0;362;4;18;15;612.7;0.4;3.1;15.7;40.5;347
0;363;1;7770;5009;6144.3;0.4;0.4;0.8;1.2;3.8
0;363;2;4875;2320;3388.9;0.4;0.4;0.8;1.4;5.5
0;363;3;197;167;601.6;0.4;0.8;1.6;4.2;11.2
0;363;4;8;8;230;4.4;12.5;22.5;44.8;66.2
0;364;1;5597;2484;5351.6;0.3;0.4;0.8;2.4;7.7
0;364;2;1522;852;4763.2;0.4;0.7;1.6;6.3;25.3
0;364;3;333;262;5246.2;0.8;4.5;10.6;25.1;61.4
0;364;4;106;101;4108.7;2;14.5;25.7;52.8;121.1
0;380;1;71;39;451;0.6;4.6;7.7;12;18
0;380;2;449;246;3069.8;0.8;4.6;8.8;15;35.1
0;380;3;481;376;6767.7;1.7;7.4;12.9;22.2;52.4
0;380;4;112;105;2717.1;1.5;9;16;33.2;78.3
0;381;1;349;94;618.5;0.5;2.7;4.6;9;24.6
0;381;2;515;182;1676.7;1;3.7;7.1;13.1;24.9
0;381;3;244;132;1961.4;0.9;6.2;10.3;20.1;44.2
0;381;4;36;32;746.9;1;8.3;13.4;29.3;69.8
0;382;1;88;21;47.5;0.4;0.4;0.7;3.1;7.7
0;382;2;419;117;1082.6;0.4;2.6;6.5;12;30
0;382;3;491;239;2863.3;1;4.3;8;15;33.3
0;382;4;94;80;1279.7;1.2;2.9;11;23.3;52.3
0;383;1;4639;4291;29673.4;0.9;2.7;5.1;8.9;19
0;383;2;3349;3212;38616.2;2;5.4;9.1;15.5;31
0;383;3;1444;1391;25232.5;3.5;8.6;13.6;22.6;46.6
0;383;4;256;249;7379.3;4.1;13.4;22.6;37.9;77.5
0;384;1;3374;597;1775.3;0.3;0.8;1.5;3.5;10.5
0;384;2;2407;579;3493.1;0.3;1.5;4.6;8.3;18
0;384;3;1308;705;7422.8;1;4.3;7.7;13.4;28
0;384;4;203;158;3146.7;2.5;7;12.9;22.4;62.9
0;385;1;1779;535;2409.7;0.4;1.1;3.3;6;13
0;385;2;1159;458;3813;0.6;2.7;6;10.8;25
0;385;3;355;203;3190.4;1;4.6;9.1;19.2;46.1
0;385;4;61;52;1019.2;3.1;8.5;14.1;21.4;71.5
0;400;1;372;289;5443.2;0.4;4.9;11.9;22;61
0;400;2;38;35;849.3;0.6;8.9;16;27.9;90.6
0;400;3;667;622;18739.7;1.1;9.7;21.8;41.2;82.9
0;400;4;177;174;10069.1;3.7;17.3;40.7;71.8;184.5
0;401;1;237;183;437.6;0.4;0.4;0.8;2.6;8.5
0;401;2;204;190;581.4;0.3;0.7;1.1;4.3;11.9
0;401;3;65;62;332.4;0.4;0.8;2.6;7.7;21.4
0;401;4;17;17;495.3;0.3;11.1;21.5;36.5;134.8
0;402;1;26;17;40.8;0.3;0.4;0.8;1.6;22.1
0;402;2;175;133;2362.4;0.4;2.9;11.3;22;58.3
0;402;3;205;188;6428.4;1.1;12.7;25.6;49.5;97.3
0;402;4;40;39;2021.7;0.4;15.6;40.7;77.6;130
0;403;1;7667;6674;9283.4;0.4;0.4;0.8;1.5;4.8
0;403;2;3814;3573;6143.2;0.3;0.4;0.8;1.6;6.6
0;403;3;227;216;1901.6;0.3;0.4;2.1;10;34.3
0;403;4;85;83;3986;1.2;10.3;24.9;66;143.2
0;404;1;4737;1243;1557.9;0.3;0.4;0.8;1.1;4.6
0;404;2;2102;660;926.9;0.3;0.4;0.8;1.2;5.4
0;404;3;142;66;369.7;0.4;0.8;3.4;6.4;19.9
0;404;4;21;18;320.5;0.4;3.8;9.3;22;79.8
0;405;1;245;113;151.7;0.3;0.4;0.6;1.3;5.2
0;405;2;786;506;3042.5;0.3;0.4;1;5.3;28
0;405;3;404;316;5277.7;0.4;1.2;7.5;20.6;67.2
0;405;4;140;131;3839.5;1.3;7.7;19.9;38.8;87.2
0;420;1;6191;473;3169.2;0.6;2;4.6;8.4;21
0;420;2;4233;991;9151.7;0.6;3.1;6;11.1;28.7
0;420;3;2052;1020;14754.2;1.1;5;9.8;18;43.4
0;420;4;533;431;9973.5;1.6;6;13.4;25.2;71.7
0;421;1;900;61;291.8;1;2.9;4.3;5.7;11
0;421;2;3375;265;1935.6;0.4;1.3;4.6;8.9;24
0;421;3;1278;520;5011;0.4;3.1;6.9;12;27.8
0;421;4;225;180;3360.2;0.8;7.1;13.1;24.3;58.3
0;422;1;2895;428;2112.5;0.8;2.2;4.6;6.9;12
0;422;2;4365;1219;8705;1;2.8;5.7;9.5;19.3
0;422;3;2756;1462;14890.2;1;4;7.7;13;28.7
0;422;4;1100;776;12209.3;1;5.7;10.3;20.8;46.7
0;423;1;211;11;22;0.3;0.8;1.1;4;5.4
0;423;2;190;26;118.4;0.3;1;3.6;7;13.5
0;423;3;84;21;244.1;2;3.8;7.1;15.1;27.4
0;423;4;18;13;691;0.9;3.4;20;92.8;211
0;424;1;570;42;254.8;0.4;1.7;5.4;8.1;13.3
0;424;2;1467;163;1181.8;0.4;2.5;5.7;10;20
0;424;3;657;211;2210.2;1;4.6;7.3;12.3;27.3
0;424;4;91;75;1730.2;1.7;5.4;11.4;24.9;109.4
0;440;1;7;6;82.1;3.3;4.9;12;21.7;28.2
0;440;2;128;127;2140.5;2.9;4.8;10;24.4;53.9
0;440;3;250;247;5377.7;3.3;6.3;13.5;31.7;64.5
0;440;4;67;67;3270.9;6.5;14.4;34.5;57.6;177.4
0;441;1;171;159;699.8;0.4;1.4;3.3;6;12.5
0;441;2;316;305;3191.3;0.7;4;7.9;14.6;28.1
0;441;3;584;581;8158.3;1.2;5;10.3;18.1;40.8
0;441;4;136;136;5196.4;2.5;15.1;28.7;48.4;111.6
0;442;1;685;608;1695.5;0.4;0.5;1.2;3.5;9.7
0;442;2;807;721;2469.2;0.4;0.8;1.4;4.7;11.3
0;442;3;254;240;2118.3;0.4;1.6;5.9;12.8;27.2
0;442;4;147;144;3212.8;0.8;5.7;14.8;26.5;79.4
0;443;1;1316;1135;4288.1;0.4;0.8;2.3;5;12
0;443;2;1089;951;5954.6;0.4;1;3.8;8.9;20.1
0;443;3;428;376;4271.9;0.4;2.3;7.3;16.4;33.4
0;443;4;209;203;6004.3;1.6;11.1;19.6;38.8;86.3
0;444;1;20;4;3.2;0.4;0.4;0.4;1.2;2
0;444;2;217;82;92.3;0.3;0.4;0.4;0.8;4
0;444;3;264;142;357.1;0.4;0.4;0.4;1.6;9.4
0;444;4;15;12;204.1;0.8;1.5;4.6;18.6;114.2
0;445;1;1254;950;2051.6;0.4;0.5;1;2.5;7.5
0;445;2;362;296;1774.8;0.4;1;2.8;7.3;21.8
0;445;3;114;97;1285.7;0.9;3.6;10.7;17.4;37.4
0;445;4;28;27;708.4;1;9.1;25.4;33.7;67
0;446;1;9790;6475;11499.5;0.4;0.5;1;2;5.5
0;446;2;5904;4244;13195.5;0.4;0.8;1.5;4;10.5
0;446;3;720;582;4925;0.4;1.7;5;11.1;24
0;446;4;116;110;2344.2;1;8.3;15;26;54.1
0;447;1;278;123;435.4;0.4;0.4;1;4.1;11.3
0;447;2;956;338;929.6;0.4;0.4;0.6;1.6;11.7
0;447;3;901;426;2604.9;0.4;0.4;0.8;6;24.4
0;447;4;126;118;3877.8;1.5;6.1;16.8;38.9;109.7
0;460;1;178;36;108.1;0.3;0.4;0.8;4.8;15.7
0;460;2;1168;406;2467.7;0.4;1.5;4.5;8.3;18.5
0;460;3;2311;1125;9818.8;0.4;2.9;6.5;11.7;25.1
0;460;4;647;545;9954.2;1.1;5;11;22.5;61
0;461;1;146;60;176.7;0.4;0.7;2;4.4;9
0;461;2;498;215;1616.8;0.4;1;3;7.5;25
0;461;3;434;261;2481.8;0.5;4;7.5;11.4;28.3
0;461;4;94;80;1565.2;0.9;4.9;11.4;23;67.4
0;462;1;290;43;269.4;0.6;3;4.6;9.1;12.4
0;462;2;346;70;466.4;0.5;2.5;5.4;9;16.6
0;462;3;145;54;450.3;0.4;2;5.3;9.5;19.4
0;462;4;25;16;304.8;3;6.9;11.9;21;68.9
0;463;1;6090;5667;33229.6;1;3;5;8;14
0;463;2;6896;6492;51403.9;1;4;6.5;10.1;19
0;463;3;3729;3595;44317;2;6;9.7;15.5;30.7
0;463;4;799;786;16341.5;2.6;9.3;15.3;26.3;55.2
0;464;1;1043;271;518.5;0.4;0.5;1;2.5;5.8
0;464;2;565;213;794.4;0.5;1;2.3;4.7;11
0;464;3;34;28;369.2;0.5;2.4;7.1;11.6;41.6
0;464;4;6;6;67.8;2;2;7.1;14.9;34.6
0;465;1;5974;1475;3077.4;0.4;0.6;1;2.5;6
0;465;2;3796;1461;4761.1;0.4;1;2;4;10
0;465;3;367;259;1949;0.5;2;5;9.1;26
0;465;4;53;46;997.3;3.3;8.5;13.1;21;68.9
0;466;1;381;205;669;0.4;1;2;4;10.7
0;466;2;1235;646;3775.5;0.5;1.5;3.5;7.5;18
0;466;3;721;429;4586.1;0.5;3;7.5;14.3;31.4
0;466;4;146;109;2200.3;0.9;6.5;14;22.3;58.1
