vrai_hop;rdrg;SI;total;p5;p25;p50;p75;p95
0;227;3;1823850;881.82;2547.75;4544.16;7338.15;21221.44
0;227;4;906710;1864.5;5773.79;8750.73;15292.69;33424.32
0;228;1;7778219;377.88;427.67;481.11;680.21;1466.43
0;228;2;3031045;388.39;444.16;603.15;1217.31;3238.76
0;228;3;875563;436.77;1143.06;2136.6;4542.08;11792.79
0;228;4;494079;976.42;5146.38;10100.45;15788.5;29028.45
0;229;1;1758990;408.33;516.05;1004.6;1914.14;4874.38
0;229;2;3080923;424.36;848.72;1982.16;4178;10010.42
0;229;3;4904581;715.03;2782.32;5305.36;8999.69;20196.47
0;229;4;3241826;1433.36;6183.37;10631.79;17678.02;37000.32
0;240;1;1776153;403.6;489.58;874.8;1481.73;5958.56
0;240;2;7671253;424.87;816.42;1551.51;3436.38;9609.6
0;240;3;13896354;696.34;2272.08;4367.44;7656.56;16925.65
0;240;4;4371706;1206.3;5377.5;9285.88;14293.98;27750.24
0;241;1;4136769;395.79;477.15;870.9;1422.24;3369.55
0;241;2;7496133;424.98;936.64;1699.48;3003;6758.86
0;241;3;6635351;822.84;2047.1;3571.84;5971.55;13181.76
0;241;4;1866597;860.14;4359.59;7914.15;13119.43;24506.14
0;242;1;216940;402.56;442.53;645.7;1086.9;3203.96
0;242;2;585910;420.92;726.5;1289.82;2422.14;5725.8
0;242;3;878870;462.38;1661.52;3367.36;5348.46;10987.6
0;242;4;303615;675.62;2716.63;6398.45;9607.14;15136.56
0;243;1;3335123;377.88;440.31;568.02;1070.81;2561.82
0;243;2;5682566;409.42;663.17;1259.06;2468.46;6946.68
0;243;3;4515234;556.06;1864.5;3568.96;6286.83;12745.95
0;243;4;1159261;1210.8;4302.32;8356.08;13470.93;23715.52
0;244;1;9179679;422.32;865.82;1454.16;2204.55;4009.11
0;244;2;9418121;441.67;1192.38;1989.51;3236.66;6631.7
0;244;3;4495919;928.78;2290.92;4018.4;6532.24;15319.48
0;244;4;1074371;1978.95;5684.42;10287.54;15576.88;29679.93
0;245;1;2768989;421.16;663.17;1274.55;2272.08;4625.04
0;245;2;3945961;452.28;1206.3;2363.7;4018.4;8357.16
0;245;3;2317762;822.84;2826.66;4177.78;6728.43;13071.76
0;245;4;1019394;2286.32;4548.41;7452.61;11770.62;24663.96
0;246;1;956959;444.16;954.3;1632.98;2540.29;5305.36
0;246;2;2215671;478.12;1431.45;2421.6;4178.04;9434.74
0;246;3;1531167;436.63;1703.34;3884.6;6397.36;13875.12
0;246;4;560597;403.6;663.17;3899.04;10775.28;22720.21
0;247;1;4947225;408.21;664.41;1239.19;1976.48;3826.83
0;247;2;9936547;440.56;1212.5;2059.72;3556.85;8202.6
0;247;3;8812524;663.17;2492.28;4504.3;7380.88;15261.48
0;247;4;2207622;470.74;3553.84;7706.35;14445.58;31473.92
0;248;1;3268384;427.67;872.06;1282.74;1831.56;3566.85
0;248;2;6271068;755.3;1399.05;2287.58;3913.68;8594.85
0;248;3;4798013;1212.5;2702.58;4496.46;8036.8;15624
0;248;4;2021141;1610.88;5361.02;8965.33;14562.79;32031.64
0;249;1;17193009;395.79;489.95;875.44;1328.82;2677.9
0;249;2;25240026;424.98;841.84;1312.2;2236.65;5864.95
0;249;3;14119719;696.34;1802.19;3291.36;5714.32;12943.5
0;249;4;3054661;973.28;3652.55;7024.8;12459.47;28501.35
0;251;1;3599416;388.39;443.41;567.76;978.42;2508
0;251;2;3385792;403.6;527.79;1035.48;2091.16;5514.9
0;251;3;1124634;432.91;1124.75;2050.03;4145.79;10210.2
0;251;4;191034;388.76;662.8;5425.75;9793.69;27087.36
0;252;1;1141221;409.42;575.17;1140.66;1890.16;4049.71
0;252;2;2641511;424.98;732.91;1422.74;2785.72;6802.1
0;252;3;2231562;606.95;1392.86;2931.64;5023;10210.2
0;252;4;1016252;814.14;4654.53;9138.36;13585.57;27189.97
0;253;1;916136;391.74;470.74;742.45;1422.74;4036
0;253;2;3509594;416.83;930.76;1938.88;3315.85;7319.2
0;253;3;3328032;488.21;1970.8;3481.7;5570.72;12426
0;253;4;1056142;417.75;2581.26;6668.75;12749.4;25333.92
0;254;1;15485771;391.12;457.89;714.29;1280.91;3689.6
0;254;2;12822363;403.6;571.82;1196.1;2508;7371.84
0;254;3;9295684;489.58;1583.37;3313.6;5962.2;13155.31
0;254;4;2842529;1032.33;4070.52;8439.04;13911.1;29023.34
0;260;1;1370127;427.67;969.44;1818.75;3481.7;6631.7
0;260;2;5040506;556.06;1705.97;3481.7;5581.17;11169.12
0;260;3;5842677;1614.4;4663.5;7643.25;11639.57;21092
0;260;4;6519607;3499.2;9748.76;16570.53;29946.49;59022.13
0;261;1;494747;391.12;472.74;917.24;2134.11;7091.1
0;261;2;2180352;440.56;1243;2704.03;5095.5;10560.24
0;261;3;3103114;924.76;3689.6;6955.9;10962.81;19819.8
0;261;4;2924155;3228.4;6841.28;12430;20288.5;47748.24
0;262;1;348661;444.16;932.7;1808.7;3010.49;5428.35
0;262;2;868210;977.62;1466.43;1507.44;3116.43;7206.88
0;262;3;768917;2252.15;3093.12;5398.34;8631.38;16530.3
0;262;4;737542;1068.72;6579.44;12335.68;17769.62;44928.96
0;263;1;11150921;388.39;440.46;527.79;936.64;2040.63
0;263;2;7888868;403.6;508.28;948.16;1776.78;4222.32
0;263;3;3374087;630.69;1948.2;3399.84;5313.91;12666.15
0;263;4;2091302;1749.6;6440.88;10537.62;18052.38;44850.86
0;264;1;1138625;408.33;568.15;1323.89;2370.4;6215
0;264;2;3266570;455.13;1228.26;2634.9;4222.32;9522.94
0;264;3;5711116;1145.46;3128.96;5285.76;8356.08;16780.5
0;264;4;5377535;1888.25;7543.76;11983.11;18697.65;43677
0;279;1;228058;440.56;600.6;964.92;2314.12;4290.18
0;279;2;1255530;448.34;1016.56;2164.55;3964.32;8922.4
0;279;3;3479308;696.34;2296.75;4523.82;7329.1;14625.03
0;279;4;1324684;1447.26;4400.36;8141.66;13975.58;23003.68
0;280;1;1060528;426.97;833.66;1803.1;3515.6;12205.25
0;280;2;4979444;509.55;1392.86;2732.55;4429.02;10581.84
0;280;3;9519331;732.91;2492.28;4375.36;7207.2;15156.25
0;280;4;4236688;896.68;4009.11;7942;13155.31;29317.68
0;281;1;705311;421.62;575.63;951.27;1633.22;6612.48
0;281;2;5356822;434.07;782.24;1588.62;3380.8;10247.28
0;281;3;9871094;517.17;1676.36;3556.85;6325.9;14267.4
0;281;4;3472986;979.9;4542.08;7670.22;12231.11;23537
0;282;1;5516165;446.12;1136.04;1801.72;2774.28;5098.44
0;282;2;8664360;621.5;1465.82;2441.73;3729;7208.76
0;282;3;5422887;901.72;2794.25;4320.54;6595.54;11983.11
0;282;4;2318617;855.34;4642.19;7928.64;13284.39;30996.38
0;283;1;1178406;403.6;546.69;924.76;1820.52;3979.02
0;283;2;2470296;436.77;732.91;1654.47;3014.88;6535.88
0;283;3;3170691;621.5;2070.96;3494.16;6326.32;12870.54
0;283;4;1710822;1675.48;5325.71;8975.65;15517.87;29554.35
0;284;1;5782806;407.07;558.85;1210.8;2057.1;4009.11
0;284;2;11784164;439.45;1210.8;2138.35;3515.4;7329.1
0;284;3;9267178;976.42;2671.8;4268;6556.48;12412.08
0;284;4;3743461;1440.18;4178.04;7615.32;11837.78;24186.03
0;301;1;53065130;969.44;1583.16;2303.04;3618.24;9816.41
0;301;2;67158340;1192.74;1890.96;3236.66;6628.15;15796.8
0;301;3;18502036;1889.4;4487.28;8536.44;15319.48;32241.91
0;301;4;8112861;2522.76;8621.21;14261.77;23546.7;43604.96
0;302;1;54822702;1040.13;1660.25;2237.9;3342;7863.64
0;302;2;33438543;1356.21;2093.04;3132.17;5475.68;13730.22
0;302;3;5515273;2105.8;4222.32;7498.28;13165.36;35148.96
0;302;4;1404888;3133.06;7816.6;13925.29;32495.33;82500.69
0;303;1;758525;1551.51;2566.02;4805.84;5570.72;9295.39
0;303;2;874602;2566.02;4642.19;5720.24;8356.08;13321.52
0;303;3;509889;3979.02;6267.06;7214.4;9837.06;23087.28
0;303;4;156028;5693.31;9748.76;11273.89;19206.99;54290.83
0;304;1;14415456;945.48;1654.47;2150.35;2840.1;5285.76
0;304;2;8370147;1208.16;2009.2;2907.66;4503.62;12198.72
0;304;3;6320432;1710.68;3463.28;5731.88;11928.75;28947.6
0;304;4;918257;3105.28;7563.84;11475.94;24186.58;66980.17
0;305;1;631705;484.72;2009.92;3618.9;7660.73;23595.99
0;305;2;3919364;1151.52;4290.18;7360.54;12666.15;38456
0;305;3;8770047;2652.68;7454.46;12999.64;21896.09;53765.7
0;305;4;7709437;5684.42;14350.98;22805;41910.85;79286.4
0;308;1;20330799;978.79;2187;3378.56;5815.9;16262.79
0;308;2;36531143;1720.55;3417.47;5558.92;10616.58;24109.74
0;308;3;23478061;2346.72;5433.82;9754.57;16208.74;29587.02
0;308;4;8873332;2849.49;9212.98;14606.17;23716.72;43442.28
0;309;1;4197328;388.76;439.41;575.25;1447.38;6649.04
0;309;2;6117223;424.36;964.84;2939.7;6846.24;24380.63
0;309;3;5436117;1989.51;6166.58;10551.65;19654.65;41849.8
0;309;4;1669905;6006;11895.12;20983.52;31913.81;63050
0;310;1;21057717;419.09;868.14;1404.96;2089.29;3913.68
0;310;2;12228821;462.38;1326.34;2011.04;3153.01;10273.63
0;310;3;4562487;472.74;2089.01;4751.4;10597.49;32824
0;310;4;923506;5375.1;9091.11;14766.07;31144.96;46545.3
0;312;1;614011;402.4;457.45;696.34;1508.28;7311.5
0;312;2;1644797;427.84;1271.16;4222.05;9478.08;24537.29
0;312;3;2338421;4367.44;8584.12;16075.64;25067.33;53428.73
0;312;4;1032473;822.84;18017.41;32258.16;51870.9;66284.16
0;313;1;16163469;389.52;440.56;568.02;1206.3;3905.68
0;313;2;15682039;411.4;873.26;1884.44;4019.84;15796.8
0;313;3;6465075;924.76;4504.3;8442.34;16575.9;40724.32
0;313;4;2610171;3496.32;11726.56;18258.56;31168.99;52769.52
0;314;1;6038784;388.39;444.16;523.26;895.16;1661.52
0;314;2;9005313;390.6;457.45;567.76;915.78;4309.14
0;314;3;5345608;420.92;635.58;2198.73;6781.05;20574.22
0;314;4;3115338;2137.9;7857.19;13384.72;23165.37;38721.18
0;315;1;16932194;377.88;424.85;469.96;663.17;1490.55
0;315;2;27009576;411.42;714.29;1412.22;2720.84;10321.53
0;315;3;7201011;878.3;2866.72;6596.19;12600.23;27445.89
0;315;4;2039413;2046.67;8431.35;15980.12;27406.83;49443.94
0;316;1;2777184;377.88;420.92;477.15;663.17;1428.58
0;316;2;1217023;392.34;439.41;663.17;1392.68;6596.19
0;316;3;384751;489.95;1466.43;3905.68;7454.46;16077.25
0;316;4;71597;2908.32;3600.45;8444.1;15496.44;22520.68
0;317;1;7261485;388.39;432.91;472.74;715.03;2089.02
0;317;2;2692143;403.6;469.96;1068.72;3016.56;15041.78
0;317;3;1563946;842.32;3664.55;7389.06;15087.24;35931.53
0;317;4;959772;3031.25;8154.76;14029.29;20703.4;50570.79
0;320;1;9569647;395.79;461.2;696.34;1454.16;3463.28
0;320;2;9159673;420.92;892.96;1958.32;3979.02;13963.59
0;320;3;3444188;833.66;3253.46;6713.7;11866.88;30931.5
0;320;4;1671826;4875.01;9197.26;16077.41;26718.22;76264.55
0;321;1;7933974;411.42;567.76;1034.34;1583.37;3406.56
0;321;2;4318514;437.4;922.4;1623.08;3091.68;11323.98
0;321;3;2013804;900.86;2635.68;6619.45;15252.91;37398.24
0;321;4;1068001;2785.36;5680.2;14623.14;21668.37;63086.92
0;322;1;1788627;440.56;1035.48;1569.36;2412.6;6217.64
0;322;2;1951915;509.55;1412.22;2468.52;5456.25;16497.36
0;322;3;861114;1901.85;4398.17;10049.15;15841.98;43339.55
0;322;4;135492;12294.6;12763.98;15134.04;24621.52;40339.26
0;340;1;1499994;411.4;818.84;1961.7;4441.6;13533.45
0;340;2;5320550;457.89;1873.28;4704.37;8606.22;17418
0;340;3;3216011;465.38;3062.1;6828.8;11708;23388.48
0;340;4;637994;444.23;2492.28;6492.32;14110.14;43178.66
0;341;1;2546575;439.15;1312.2;2463.5;5760.72;13257.86
0;341;2;10156908;696.34;2572.29;5377.4;9168.42;17934.53
0;341;3;13059537;1332.69;4781.2;8455.68;13347.31;23874.12
0;341;4;1447910;2624.4;6551.55;11053.13;19228;29319.18
0;342;1;6327394;379.16;439.41;517.17;945.48;5200.14
0;342;2;13534882;424.85;936.64;3133.14;6942.36;16818.16
0;342;3;9753627;902.2;4022.08;7109.44;11704.71;23856.84
0;342;4;1510813;961.56;6210.69;11775.88;19558.78;32782.4
0;343;1;620223;447.58;696.43;1330.75;2785.72;7994.88
0;343;2;3403967;451.69;1305.15;2818.65;5026.32;11161.95
0;343;3;8124625;936.64;3228.8;6065.19;9579.9;20920.53
0;343;4;1757203;2106.24;6158.62;10642.3;17347.02;32158.08
0;344;1;1397989;489.21;1467.63;2858.88;4300.08;9826.23
0;344;2;4048332;822.84;2551.75;4235.72;7388.35;14776.95
0;344;3;3796450;2237.9;5308.24;8249.49;13334.57;25067.33
0;344;4;1724660;4505.64;9457.56;16297.93;25430.96;45151.97
0;346;1;3433927;439.15;812.06;1553.56;2939.7;6739.1
0;346;2;4534006;534.36;1326.34;2682.81;4874.38;11707.15
0;346;3;3979550;696.34;2838.8;5428.35;8898.12;19063.01
0;346;4;1397249;2314.12;7919.77;12243.78;19305.81;42442.88
0;347;1;24448014;411.42;720.28;1418.22;2773.68;7264.32
0;347;2;29980442;484.72;1809.45;3842.73;6926.56;13920.28
0;347;3;21810424;969.44;3981.81;7034.74;10977.48;20816.32
0;347;4;3749168;2165.32;6606.34;11871.46;18576.64;32005.68
0;349;1;1571157;398.7;465.38;703.9;1472.91;5413.3
0;349;2;3853571;424.92;876.55;2089.02;4874.38;12892.67
0;349;3;2477811;784.68;3634.95;6816.43;10586.06;22115.52
0;349;4;658555;409.82;6786.08;11356.11;20652.62;36906.02
0;351;1;9467754;402.4;508.28;1004.6;2142.87;6346.73
0;351;2;24027126;461.2;1392.68;3105.28;5802.17;12490.72
0;351;3;18442786;1137.39;3553.56;6269.26;9834.72;19831.6
0;351;4;4004547;1440.18;5799.56;10670;16567.68;33424.32
0;361;1;4991889;395.79;452.28;628.37;1387.14;4642.19
0;361;2;5199653;403.6;663.17;1902.25;4692.66;18722.34
0;361;3;5509755;922.4;5529.74;11096.52;17262.71;39775.36
0;361;4;2119151;6730.92;16638.09;25150.77;43064.44;77304.24
0;362;1;7737314;448.97;1191.12;1849.52;2841.8;4320.54
0;362;2;3445845;603.15;1566.57;2546.16;3572.4;5866.8
0;362;3;400556;1273.08;2492.28;4141.92;5805.69;23981.65
0;362;4;63848;6533.28;6533.28;31923.96;57314.64;57314.64
0;363;1;12192438;397.58;470.74;811.54;1308.09;2530.36
0;363;2;4495061;437.4;915.34;1861.52;2931.64;4874.38
0;363;3;1382215;1044.38;2195.75;3221.76;4405.6;8613.63
0;363;4;31621;2742.18;2742.18;11428.64;17449.92;17449.92
0;364;1;6657369;397.46;522.25;1016.56;1624.12;3153.45
0;364;2;5296253;415.38;848.36;1847.16;3685.35;12612.6
0;364;3;4685815;767.68;3400.92;6797.08;12142.93;29877.54
0;364;4;1882036;3916.64;8762.8;17126.85;27758.78;48969.06
0;380;1;693521;440.56;1254;2880.36;5146.38;10219.68
0;380;2;5215511;603.15;2057.1;3977.7;6791.57;15899.2
0;380;3;6411063;1589.84;4409.1;7159.72;11824.8;22338.24
0;380;4;1438215;1429.89;5819.19;11230.41;19623.17;32195.19
0;381;1;506282;402.72;696.34;1261.38;2412.3;6964.3
0;381;2;1414065;450.43;1338.36;2871.21;5535.93;13446.42
0;381;3;1488838;1005.52;3729;6212.88;10067.56;20558.27
0;381;4;279928;2828.86;7765.62;10314.78;16908.19;43963.65
0;382;1;160248;405.77;522.19;633.13;1256.74;5741.71
0;382;2;1131870;416.83;714.29;1803.44;4015.08;11719.89
0;382;3;3461733;696.34;2850.33;4870.39;8972.43;23848.8
0;382;4;1044673;1088.22;4204.2;8017.08;15196.84;37125.45
0;383;1;10464713;417.75;807.2;1351.29;2183.85;4416.7
0;383;2;16889081;696.34;1703.28;2844.48;4628.24;9593.82
0;383;3;12619515;1447.26;3398.8;5437.46;8546.92;16579.25
0;383;4;3457598;1459.92;5744.09;10004.64;15614.2;28601.2
0;384;1;3852711;388.48;440.46;517.17;939.92;5005.21
0;384;2;10626825;416.83;776.87;2520.98;5376.91;11728.36
0;384;3;8544650;696.34;3318.56;5861.35;9651.92;17324.35
0;384;4;1508992;1235.79;5534.4;9748.76;16549.44;33624.24
0;385;1;4198376;397.58;471.11;782.24;1468.74;3600.45
0;385;2;3787182;418;715.03;1710.84;3516.1;9361.17
0;385;3;1966434;663.17;2108.7;4399.29;7255.09;14222.4
0;385;4;528393;720.09;4285.74;9587.29;19300.8;31441.84
0;401;1;994461;853.6;1603.08;2513.22;3664.55;6267.87
0;401;2;1046653;2142.87;3162.95;3979.02;4739.04;8086.92
0;401;3;468714;2412.6;4397.46;5863.28;7958.04;20647.7
0;401;4;308618;2287.25;6831.3;10396.66;21119.18;157694.94
0;403;1;13949922;472.74;854.55;1130.48;1466.43;2287.28
0;403;2;4667030;628.37;948.16;1271.16;1776.92;3153.01
0;403;3;811607;860.42;1409.28;2733.45;4761.47;16550.04
0;403;4;681816;3398.8;8819.1;11649.64;23807.35;39937.78
0;404;1;4754833;416.83;510.35;841.84;1271.16;2089.02
0;404;2;2648336;436.63;807.2;1228.26;1809.45;3406.56
0;404;3;604194;571.97;1440.56;2929.26;6963.4;23198.24
0;404;4;421354;4398.59;11083.59;20809.42;26320.69;71604.24
0;405;1;153357;472.74;940.64;1412.31;2613.66;6456.8
0;405;2;630857;720.09;1466.43;2659.75;6673.75;21626.28
0;405;3;1041776;816.66;4402.89;8100.16;14215.36;38885.3
0;405;4;880957;3955.05;10943.92;17825.25;21987.3;52685.45
0;420;1;15714912;489.58;1256.74;1808.28;2860.12;5874.96
0;420;2;9405713;444.23;1409.28;2616.18;4362.48;9738.8
0;420;3;6949846;696.34;2204.55;4166.09;6693.68;13881.02
0;420;4;2398114;489.5;4372.06;8295.78;13471.08;25893.28
0;421;1;3179808;375.11;474.08;673.91;1256.74;3603.6
0;421;2;6810019;411.42;887.57;1956.84;3906.63;9681.45
0;421;3;8705310;888.32;2752.88;4711.1;7958.04;16714.32
0;421;4;1527394;2486.5;5272.82;9532.03;18008.61;32232.93
0;422;1;949312;422.32;606.25;942.22;1404.96;2632.8
0;422;2;6473990;448.97;1004.6;1907.26;3910.48;8796.27
0;422;3;8603129;883.34;2776.48;4704.14;7539.2;14761.76
0;422;4;1956605;816.42;4229.64;7376.76;11733.6;23751.28
0;423;1;276616;403.6;606.25;945.48;1588.62;6420.05
0;423;2;533889;470.74;818.84;1506.9;2860.12;6267.06
0;423;3;401757;450.43;474.08;1467.03;4642.19;13263.4
0;423;4;242509;855.34;2134.11;6424.86;12573.66;25651.85
0;424;1;2525482;426.8;696.34;1044.38;1647.72;4825.2
0;424;2;3531570;477.15;1266.96;2511.5;4699.6;10174.32
0;424;3;3374923;663.17;2385.48;4642.19;7857.19;15899.2
0;424;4;837644;1741.8;5718.2;9293.73;14589.74;31832.16
0;425;1;1434015;408.33;696.43;1405.63;2727.38;7563.84
0;425;2;6755456;447.58;1282.08;2633.85;4470.8;9845.72
0;425;3;6972627;732.91;2449.75;4491.63;7349.25;14659.59
0;425;4;1655377;517.17;3637.5;8036.8;13263.4;26432.12
0;440;1;383553;4297.13;5571.44;7559.36;11609.85;21437.16
0;440;2;1837078;4625.04;5720.24;7142.9;8794.92;13192.38
0;440;3;1832322;4850;7458;10010.42;13263.4;21221.44
0;440;4;763621;6215;14623.14;20890.2;29316.23;57857.49
0;441;1;728068;415.99;630.69;1445.29;3014.77;6502
0;441;2;2697706;488.11;2480.15;5306.21;7861.26;13323.64
0;441;3;5897993;3228.8;5571.44;7762.18;10770.76;19569.15
0;441;4;2195221;5679.78;10724.62;14870.85;33261.07;54852.9
0;442;1;2665176;484.72;1614.4;2311.9;3205.23;5514.9
0;442;2;2845168;1256.61;2106.24;3010.49;4178.04;7563.84
0;442;3;1949295;1956.97;3600.92;5475.68;9382.16;15572.28
0;442;4;794573;2423.6;5548.56;9031.47;21541.52;42503.79
0;443;1;6071803;397.04;466.35;714.29;1447.38;3482.15
0;443;2;5150995;409.42;603.15;1365.39;2845.48;6872.76
0;443;3;5354067;688.22;2635.87;4874.38;8062.01;17160.72
0;443;4;2647134;2788.68;6756.45;14475.6;23675.56;39215.56
0;444;1;279121;392.34;449.38;517.17;892.6;1623.08
0;444;2;563316;397.04;461.2;568.02;1004.96;3291.36
0;444;3;581230;434.07;688.73;1850.04;7273.35;20835.36
0;444;4;209077;4049.71;10734.66;28320.45;44611.72;121360.11
0;445;1;855126;397.04;465.38;711.37;1392.68;3477.95
0;445;2;1223326;422.6;696.43;1326.34;2244.85;6363.83
0;445;3;899716;436.63;2785.36;5505.63;9657.32;23845.92
0;445;4;174196;1877.35;7461.6;11356.02;17093.84;20482
0;446;1;8044004;388.76;447.58;603.15;1020.7;1992.3
0;446;2;5261459;397.58;482.46;900.86;1531.05;4352.88
0;446;3;1963882;434.07;1082.66;2699.11;6551.55;15168.08
0;446;4;569873;2205.96;6129.22;11261.56;15032.74;31339.35
0;447;1;141716;405.77;522.25;835.13;1671;7133.7
0;447;2;566266;409.42;828.4;1468.74;3106.44;9778
0;447;3;1430614;837.74;3232.53;5310.32;10487.56;25455.32
0;447;4;1680527;3398.96;9560.73;17759.25;30663.1;75386.26
0;461;1;587990;400.09;522.72;904.56;1327.58;2964.16
0;461;2;2195139;424.98;732.91;1392.68;3109.61;9764.2
0;461;3;3654105;715.03;2436.18;5096.37;8478.6;19055.98
0;461;4;778149;1569.78;4809.24;9181.62;16230.96;35411.59
0;462;1;439266;411.93;484.72;754.6;1564.48;5083.3
0;462;2;866201;424.87;696.34;1392.86;3003;8819.1
0;462;3;914390;439.41;1440.18;3336.41;6031.5;13218.66
0;462;4;417417;1212.5;6148.1;11105.75;18900.09;29256.57
0;463;1;13524284;439.41;939.52;1429.44;2068.68;4018.4
0;463;2;31627436;680.21;1588.16;2620.62;4468.99;9084.12
0;463;3;33197071;1392.86;3109.12;5121.6;7916.85;14778.12
0;463;4;8459259;1816.08;5084.56;8301.6;13474.89;25332.3
0;465;1;4103563;388.39;439.41;527.79;900.86;1676.55
0;465;2;5414502;388.48;452.07;606.95;1053.12;2330.34
0;465;3;744763;452.28;996.15;2089.29;4114;9650.4
0;465;4;380295;517.17;4071.9;8056.8;12947.92;20284.8
0;466;1;621014;397.46;472.74;911.42;1469.29;2937.48
0;466;2;1882175;422.32;603.15;1210.76;2164.55;6245.36
0;466;3;4152584;489.95;1422.74;2880.36;5400.67;13263.4
0;466;4;1468200;2533.92;5306.73;8487.5;14275.84;30795.03
0;468;1;7063187;392.34;468.32;720.09;1392.86;4178.58
0;468;2;8017486;415.38;673.91;1387.14;3062.1;8225.29
0;468;3;6959379;711.37;2134.11;3850.56;6527.16;14121.26
0;468;4;1912001;1879.04;5121.6;9294.99;14654.52;28723.75
0;469;1;371250;447.58;782.24;1703.28;3412.17;8133.28
0;469;2;4308159;621.5;2217.05;3515.4;5688.87;11428.64
0;469;3;8518914;1310.31;3707.92;5902.64;9041.4;15152.68
0;469;4;3536504;716.68;5214.88;10323.04;16108.8;31151.33
0;470;1;238892;415.15;502.48;781.2;1892.07;5453.28
0;470;2;3299341;427.84;816.66;1703.28;3278.24;8081.48
0;470;3;4669624;502.48;1590.32;3295.44;5566.12;11726.56
0;470;4;1389294;1282.74;5357.76;10707.6;15391.11;27909
0;480;1;6736422;822.84;1454.16;2011.04;2929.26;4572.24
0;480;2;3119455;939.52;1689.28;2449.75;3655.33;6379.2
0;480;3;616771;1326.34;2449.75;5715.3;10725.45;19236.96
0;480;4;216880;1906.52;11523.6;16017.89;26282.49;71732.29
0;481;1;1034620;402.4;489.95;715.03;1392.86;3860.43
0;481;2;705410;489.95;873.54;1347.82;1989.51;5045.52
0;481;3;87490;418;1143.06;1976.76;5161.52;40042.28
0;481;4;91916;12249.9;12249.9;17558.19;62107.68;62107.68
0;482;1;6028327;600.73;930.76;1281.82;1801.8;3238.76
0;482;2;7171806;465.38;948.16;1388.04;2106.24;4274.88
0;482;3;1590887;900.86;2059.72;3848.88;7668.4;17322.56
0;482;4;407677;1637.68;6495.96;10285.27;16288.3;33016.44
0;483;1;1303585;388.39;437.72;489.21;663.17;1392.68
0;483;2;365635;405.77;489.58;725.48;1459.92;8376.84
0;483;3;158594;446.48;2141.52;3654.31;8249.37;14197.82
0;483;4;103657;1511.52;7310.63;8304.08;17742.75;35430.9
0;484;1;1645476;807.2;1624.12;2341.6;3205.23;4522.8
0;484;2;2507681;437.72;948.16;2164.55;3309.18;6270
0;484;3;1050442;463.49;976.42;2242.29;4083.3;13359
0;484;4;346519;979.16;4804.8;13740.22;21794.4;130928.84
0;500;1;226704;398.7;468.32;712.83;1138.78;2871.21
0;500;2;1926779;415.38;845.2;1901.77;4014.36;12357.9
0;500;3;2989372;711.37;2626.32;5169.56;9250.08;20613.77
0;500;4;583937;1987.3;5578;9286.23;15412.64;27887.24
0;501;1;3341168;409.42;527.79;1054.62;1714.59;3340.05
0;501;2;4678460;427.84;928.27;1647.72;2881.72;6756.45
0;501;3;3175806;807.2;2434.62;4285.74;7541.4;13926.8
0;501;4;744421;2183.15;4809.24;10241.14;13441.21;20804.88
0;510;1;1139619;841.84;1422.74;2173.03;3399.8;5855.59
0;510;2;1563620;1262.76;2252.82;3429.65;4659.66;8760.83
0;510;3;984829;2624.4;4608.97;6402.33;9662.47;16035.92
0;510;4;243479;3936.6;8201.82;14757.45;18327.36;52252.59
0;511;1;448959;411.42;711.37;1726.24;2588.7;4428.13
0;511;2;1297174;463.49;1630.27;3367.56;5045.36;8621.21
0;511;3;797239;818.84;3629.46;5971.86;9302.02;15313.12
0;511;4;243149;5036.79;7879.33;11104.32;34446.77;74000.64
0;512;1;1093019;502.3;1057.33;1467.59;2170.52;3803.4
0;512;2;1065254;720.28;1356.84;2058.41;2880.36;6751.98
0;512;3;518188;1602.6;3079.71;6441.57;10015.86;20504.82
0;512;4;254365;4448.48;5955.6;15319.48;32727.98;72604.11
0;513;1;12498786;411.93;526.56;924.76;1422.24;2449.26
0;513;2;3738067;420.92;629.53;1191.12;1882.47;3974.32
0;513;3;712192;484.72;1324.53;2856.71;5415.93;17410.75
0;513;4;262736;1356.84;3800.88;9748.76;16448.6;26829.9
0;514;1;3022951;397.04;468.32;776.64;1280.4;2252.15
0;514;2;1700417;437.4;837.74;1247.5;1809.45;3015.75
0;514;3;193093;969.44;1885.11;4066.24;13232.17;26359.99
0;514;4;92851;19384.64;21490.31;23983.94;24935.35;25498.8
0;517;1;386619;397.04;442.16;508.91;680.21;2038.2
0;517;2;308089;397.58;462.38;600.73;1422.74;5961.9
0;517;3;154844;403.6;663.17;2659.74;7413.56;18089.28
0;517;4;51191;7390.5;7410.19;11635.93;18185.07;20528.16
0;518;1;1467350;405.77;482.42;628.37;1265.18;2860.12
0;518;2;1261132;424.36;600.6;1338.36;2899.4;9041.4
0;518;3;888705;632.59;3086.37;6116.66;10260.74;29748.6
0;518;4;423455;2047.1;8820.54;10544.44;17174.38;26797.96
0;519;1;5578586;451.1;896.68;1280.4;1756.6;2785.36
0;519;2;1039940;568.28;1068.72;1683.68;2444.05;4178.04
0;519;3;59944;895.16;1306.35;3133.06;5584.56;12666.96
0;519;4;26991;457.45;457.45;8868.6;17664.74;17664.74
0;530;1;199275;407.07;488.71;724.85;1347.6;4526.48
