vrai_hop;rdrg;SI;cat;N;total;p5;p25;p50;p75;p95
0;347;2;3;6334;1958379;96.34;152.99;240.3;383.42;734.94
0;347;3;1;3108;221156;53.1;60.04;69.62;80.19;95.75
0;347;3;2;3103;156212;49.76;50.76;50.76;50.76;50.76
0;347;3;3;3114;1528464;130.86;267.82;402.93;597.92;1122.99
0;347;4;1;296;21485;53.06;62.76;71.02;82.34;101.37
0;347;4;2;295;14868;49.76;50.76;50.76;50.76;50.76
0;347;4;3;297;235153;148.78;421.17;645.49;995.72;1748.11
0;349;1;1;929;63705;52.2;58.23;66.6;75.99;95.5
0;349;1;2;929;46988;49.76;50.76;50.76;50.76;50.76
0;349;1;3;930;132922;84.49;94.62;116.43;152.73;268.64
0;349;2;0;1;0;0;0;0;0;0
0;349;2;1;875;62396;52.2;59.55;69.05;81.94;99.76
0;349;2;2;875;44113;49.76;50.76;50.76;50.76;50.76
0;349;2;3;875;222460;86.47;115.13;171.39;280.19;786.57
0;349;3;1;302;22299;53.32;62.35;70.42;84.34;103.02
0;349;3;2;302;15216;49.76;50.76;50.76;50.76;50.76
0;349;3;3;302;144684;104.65;225.87;364.29;611.36;1192.84
0;349;4;1;33;2520;54.38;66.79;78.75;85.46;103.02
0;349;4;2;33;1669;49.76;50.76;50.76;50.76;50.76
0;349;4;3;33;24434;112.01;207.52;382.81;902.63;2094.01
0;351;1;0;2;0;0;0;0;0;0
0;351;1;1;4728;332711;52.2;58.93;68.09;79.49;99.72
0;351;1;2;4731;238922;49.76;50.76;50.76;50.76;50.76
0;351;1;3;4732;725410;85.11;96.99;123.72;167.74;321.15
0;351;2;0;2;0;0;0;0;0;0
0;351;2;1;4837;347114;53.06;60.53;69.9;81.11;96.96
0;351;2;2;4833;243451;49.76;50.76;50.76;50.76;50.76
0;351;2;3;4838;1269329;91.96;136.39;210.13;321.55;602.16
0;351;3;0;1;0;0;0;0;0;0
0;351;3;1;2417;175422;54.38;62.45;70.41;81.09;99.72
0;351;3;2;2417;121846;49.76;50.76;50.76;50.76;50.76
0;351;3;3;2419;1043821;124.03;238.92;359.69;528.99;978.23
0;351;4;1;208;14879;55.32;62.6;70.23;79.1;94.89
0;351;4;2;206;10403;49.76;50.76;50.76;50.76;50.76
0;351;4;3;209;130774;134.24;306.5;508.87;795.48;1702.83
0;361;1;0;1;0;0;0;0;0;0
0;361;1;1;2348;165704;51.72;59.34;67.84;80.92;98.44
0;361;1;2;2348;117360;49.76;50.76;50.76;50.76;50.76
0;361;1;3;2348;367044;84.49;98.09;116.87;159.39;349.07
0;361;2;1;486;36340;52.88;62.98;74.08;85.67;103.02
0;361;2;2;486;24451;49.76;50.76;50.76;50.76;50.76
0;361;2;3;488;183588;94.78;134.93;240.1;434.85;1047.05
0;361;3;1;295;22613;54.9;63.87;76.45;88.56;105.42
0;361;3;2;295;14906;49.76;50.76;50.76;50.76;50.76
0;361;3;3;295;245980;126.45;359.91;743.07;1074.08;2183.67
0;361;4;1;68;5000;50.8;61.87;75.49;81.89;99.97
0;361;4;2;68;3405;49.76;49.76;50.76;50.76;50.76
0;361;4;3;68;116793;274.95;751.38;1418.1;2387.85;4395.29
0;362;1;0;1;0;0;0;0;0;0
0;362;1;1;4631;320971;50.67;58.93;66.82;78.6;95.75
0;362;1;2;4631;223480;25.38;50.76;50.76;50.76;50.76
0;362;1;3;4631;833218;100.13;135.45;169.27;212.13;293.12
0;362;2;0;1;0;0;0;0;0;0
0;362;2;1;1379;101480;52.73;60.96;70.62;85.67;107.23
0;362;2;2;1379;68500;49.76;50.76;50.76;50.76;50.76
0;362;2;3;1379;318060;123.47;166.28;212.88;264.99;390.75
0;362;3;1;118;9019;55.02;62.94;73.67;85.71;109.14
0;362;3;2;118;5980;49.76;50.76;50.76;50.76;50.76
0;362;3;3;118;43768;146.47;210.67;292.15;409.27;930.23
0;362;4;1;10;781;54.83;62.98;68.29;87.62;133.85
0;362;4;2;10;506;49.76;50.76;50.76;50.76;50.76
0;362;4;3;10;5519;202.03;299.33;434.08;812.63;1103.24
0;363;1;0;6;0;0;0;0;0;0
0;363;1;1;12068;832246;50.42;57.82;66.79;78.5;95.5
0;363;1;2;12068;606041;49.76;50.76;50.76;50.76;50.76
0;363;1;3;12069;1523555;85.57;101.65;117.61;139.92;199.18
0;363;2;0;2;0;0;0;0;0;0
0;363;2;1;1041;74484;50.8;59.75;69.47;83.31;101.37
0;363;2;2;1041;51372;25.38;50.76;50.76;50.76;50.76
0;363;2;3;1041;200652;89.24;124.23;170.49;230.38;336.52
0;363;3;1;249;18135;52.6;59.84;70.55;84.34;104.32
0;363;3;2;249;12358;49.76;50.76;50.76;50.76;50.76
0;363;3;3;249;69405;128.67;183.57;234.08;310.03;643.88
0;363;4;1;4;270;59.64;60.14;65.79;74.71;78.5
0;363;4;2;4;203;50.76;50.76;50.76;50.76;50.76
0;363;4;3;4;1178;172.7;180.84;190.9;408.11;623.39
0;364;1;0;3;0;0;0;0;0;0
0;364;1;1;6920;480389;51.59;58.48;67.66;78.5;95.5
0;364;1;2;6919;348170;49.76;50.76;50.76;50.76;50.76
0;364;1;3;6920;932586;84.49;100.75;123.85;153.53;217.64
0;364;2;0;1;0;0;0;0;0;0
0;364;2;1;1441;106252;53.06;62.35;71.04;85.33;102.85
0;364;2;2;1441;72452;49.76;50.76;50.76;50.76;50.76
0;364;2;3;1441;320567;90.81;116.15;160.32;250.09;557.17
0;364;3;1;602;45532;53.84;63.87;74.63;87.37;103.02
0;364;3;2;602;30390;49.76;50.76;50.76;50.76;50.76
0;364;3;3;606;277886;103.09;160.41;313.25;588.65;1290.47
0;364;4;1;77;5618;50.8;62.9;71.04;80.92;109.14
0;364;4;2;77;3868;49.76;50.76;50.76;50.76;50.76
0;364;4;3;77;74820;173.2;400.83;711.89;1216.34;3188.1
0;380;1;1;145;10279;53.44;59.82;68.99;80.46;94.55
0;380;1;2;145;7292;49.76;50.76;50.76;50.76;50.76
0;380;1;3;145;31171;89.89;118.1;174.81;266.82;524.09
0;380;2;1;813;59739;52.88;62.09;71.25;84.04;99.76
0;380;2;2;813;40985;49.76;50.76;50.76;50.76;50.76
0;380;2;3;814;261312;99.08;168.36;251.72;378.85;792.71
0;380;3;1;1091;80804;53.69;62.45;71.47;83.28;104.32
0;380;3;2;1091;54952;49.76;50.76;50.76;50.76;50.76
0;380;3;3;1094;527976;117.67;233.95;382.15;597.92;1236.03
0;380;4;1;207;14789;52.88;60.4;68.8;80.46;95.75
0;380;4;2;207;10480;49.76;50.76;50.76;50.76;50.76
0;380;4;3;207;152673;161.48;340.55;581.67;942.83;1829.11
0;381;1;1;379;26650;52.73;59.75;67.41;78.84;95.54
0;381;1;2;379;18616;25.38;50.76;50.76;50.76;50.76
0;381;1;3;380;67143;86.81;109.89;134.72;188.83;456.64
0;381;2;1;555;41235;54.61;62.43;72.15;84.34;103.02
0;381;2;2;555;27817;49.76;50.76;50.76;50.76;50.76
0;381;2;3;555;150373;99.35;149.35;211.01;323.73;607.59
0;381;3;1;296;21769;54.38;60.88;72.52;82.97;99.97
0;381;3;2;296;14743;49.76;50.76;50.76;50.76;50.76
0;381;3;3;298;125285;110.37;200.06;331.26;491.43;1007.39
0;381;4;1;43;3448;57.33;69.68;79.49;89.93;103.02
0;381;4;2;42;2103;49.76;50.76;50.76;50.76;50.76
0;381;4;3;43;36147;178.87;282.27;567.89;821.37;2373.87
0;382;1;1;100;6889;50.94;58.69;65.76;78.75;99.1
0;382;1;2;100;4857;25.38;50.76;50.76;50.76;50.76
0;382;1;3;100;15258;83.73;94.03;109.73;136.64;342.75
0;382;2;1;400;27789;50.54;58.86;66.42;79.49;98.44
0;382;2;2;399;19656;25.38;50.76;50.76;50.76;50.76
0;382;2;3;401;89209;86.81;113.09;156.45;254.86;572.61
0;382;3;1;591;41325;52.2;58.93;67.84;78.75;95.54
0;382;3;2;591;29231;49.76;50.76;50.76;50.76;50.76
0;382;3;3;591;216040;103.09;173.98;277.95;439.65;974.13
0;382;4;1;65;4479;52.49;58.93;65.04;76.87;103.02
0;382;4;2;65;3213;49.76;50.76;50.76;50.76;50.76
0;382;4;3;66;35820;158.28;300.32;455.46;707.94;1153.53
0;383;1;0;1;0;0;0;0;0;0
0;383;1;1;4999;347682;52.49;58.48;67.2;76.97;95.75
0;383;1;2;5000;252073;49.76;50.76;50.76;50.76;50.76
0;383;1;3;5006;780641;86.8;110.42;137.46;175.67;285.29
0;383;2;1;3624;259455;52.6;59.84;69;81.19;100.1
0;383;2;2;3624;182897;49.76;50.76;50.76;50.76;50.76
0;383;2;3;3625;890017;101.91;149.77;201.7;282.27;523.32
0;383;3;0;1;0;0;0;0;0;0
0;383;3;1;1903;139420;53.84;62.35;70.16;82.97;101.37
0;383;3;2;1903;95889;49.76;50.76;50.76;50.76;50.76
0;383;3;3;1904;752677;140.31;227.31;322.7;468.42;869.39
0;383;4;0;1;0;0;0;0;0;0
0;383;4;1;248;18003;52.95;60.62;69.86;83.47;99.76
0;383;4;2;248;12496;49.76;50.76;50.76;50.76;50.76
0;383;4;3;248;163639;161.57;329.67;521.54;805.79;1729.17
0;384;1;0;2;0;0;0;0;0;0
0;384;1;1;3638;252925;52.49;58.96;66.97;77.51;94.66
0;384;1;2;3639;183300;49.76;50.76;50.76;50.76;50.76
0;384;1;3;3638;437005;83.31;88.04;95.35;114.39;254.25
0;384;2;0;1;0;0;0;0;0;0
0;384;2;1;2794;196441;53;59.98;68.06;77.02;95.54
0;384;2;2;2791;140644;49.76;50.76;50.76;50.76;50.76
0;384;2;3;2796;684763;85.9;106.72;175.07;311.46;618.03
0;384;3;1;1531;108515;54.12;61.29;68.96;77.74;95.5
0;384;3;2;1531;77261;49.76;50.76;50.76;50.76;50.76
0;384;3;3;1532;661467;111.01;221.77;357.29;538.11;993.9
0;384;4;1;176;12206;52.85;60.46;67.92;76.62;90.7
0;384;4;2;176;8873;49.76;50.76;50.76;50.76;50.76
0;384;4;3;177;119041;130.35;304.43;505.46;831.73;1659.15
0;385;1;0;1;0;0;0;0;0;0
0;385;1;1;2889;205917;52.2;59.55;68.99;80.74;101.2
0;385;1;2;2889;144536;49.76;50.76;50.76;50.76;50.76
0;385;1;3;2891;367456;83.75;91.52;107.12;134.49;236.49
0;385;2;1;1190;87133;53.06;60.55;69.68;83.85;105.74
0;385;2;2;1190;59796;49.76;50.76;50.76;50.76;50.76
0;385;2;3;1190;239860;86.53;112.05;156.3;237.79;450.47
0;385;3;1;432;33153;54.49;64.8;75.5;87.2;109.14
0;385;3;2;432;21520;49.76;50.76;50.76;50.76;50.76
0;385;3;3;432;151658;107.77;178.97;278.63;423.65;867.47
0;385;4;1;35;2611;55.57;62.7;76.69;85.71;91.92
0;385;4;2;35;1770;49.76;50.76;50.76;50.76;50.76
0;385;4;3;35;22792;115.98;259.49;452.76;865.95;2125.51
0;401;1;1;299;23665;55.08;68.01;78.75;87.62;107.48
0;401;1;2;299;15050;49.76;50.76;50.76;50.76;50.76
0;401;1;3;299;68847;123.42;160.41;202.07;276.32;435.87
0;401;2;1;186;15800;62.98;76.7;85.67;92.74;109.14
0;401;2;2;186;9417;49.76;50.76;50.76;50.76;50.76
0;401;2;3;187;55723;166.87;221.11;273.95;326.16;476.42
0;401;3;1;73;5869;55.57;69.82;81.83;87.62;109.14
0;401;3;2;73;3697;49.76;50.76;50.76;50.76;50.76
0;401;3;3;73;31440;170.79;260.85;342.83;488.49;866.73
0;401;4;1;18;1425;48.36;69.68;80.29;87.62;111.7
0;401;4;2;18;911;49.76;50.76;50.76;50.76;50.76
0;401;4;3;18;27933;128.67;339.39;1031.43;2070.29;7549.53
0;403;1;0;7;0;0;0;0;0;0
0;403;1;1;8108;561239;51.72;58.78;68.17;76.94;92.8
0;403;1;2;8108;410378;49.76;50.76;50.76;50.76;50.76
0;403;1;3;8110;1195201;103.21;121.95;140.65;164.94;215.57
0;403;2;0;4;0;0;0;0;0;0
0;403;2;1;3386;240006;52.35;59.46;69.89;78.44;99.72
0;403;2;2;3386;171407;49.76;50.76;50.76;50.76;50.76
0;403;2;3;3386;535016;103.67;120.67;141.99;175.08;254.97
0;403;3;0;1;0;0;0;0;0;0
0;403;3;1;192;13634;52.88;59.52;69.05;79.06;99.72
0;403;3;2;192;9730;49.76;50.76;50.76;50.76;50.76
0;403;3;3;192;54563;132.99;175.76;220.41;314.67;621.95
0;403;4;1;54;3686;44.39;54.74;65.84;75.49;107.23
0;403;4;2;54;2729;49.76;50.76;50.76;50.76;50.76
0;403;4;3;54;37224;176.68;277.71;421.97;895.13;2228.15
0;404;1;0;2;0;0;0;0;0;0
0;404;1;1;5074;372580;52.6;60.46;70.41;85.42;103.02
0;404;1;2;5074;253811;49.76;50.76;50.76;50.76;50.76
0;404;1;3;5074;653090;88.76;105.95;122.77;142.11;187.77
0;404;2;1;1648;124773;54.89;62.6;73.21;85.71;107.23
0;404;2;2;1648;81155;25.38;50.76;50.76;50.76;50.76
0;404;2;3;1648;255436;95.93;118.03;140.85;166.92;251.55
0;404;3;0;1;0;0;0;0;0;0
0;404;3;1;134;10720;54.38;65.88;79.27;89.93;111.7
0;404;3;2;134;6742;49.76;50.76;50.76;50.76;50.76
0;404;3;3;134;40787;108.39;153.28;209.93;310.64;915.28
0;404;4;1;23;1820;55.99;64.24;81.83;89.89;109.14
0;404;4;2;23;1136;49.76;49.76;50.76;50.76;50.76
0;404;4;3;23;19641;350.48;438.98;644.1;1129.48;1700.69
0;405;1;1;251;19371;56.88;63.15;80.03;87.62;105.74
0;405;1;2;251;11345;25.38;49.76;50.76;50.76;50.76
0;405;1;3;251;41234;97.58;134.1;157.54;172.15;262.59
0;405;2;1;193;15627;55.57;66.92;85.74;92.24;109.14
0;405;2;2;193;9670;49.76;50.76;50.76;50.76;50.76
0;405;2;3;193;42121;103.04;137.97;163.11;232.68;439.19
0;405;3;1;129;10082;55.08;67.34;75.49;89.89;107.24
0;405;3;2;129;6474;49.76;50.76;50.76;50.76;50.76
0;405;3;3;129;75240;109.79;271.23;463.63;723.31;1354.14
0;405;4;1;49;3647;49.56;64.17;70.79;87.37;103.02
0;405;4;2;49;2474;49.76;49.76;50.76;50.76;50.76
0;405;4;3;49;47424;155.55;443.23;825.63;1209.79;2342.23
0;420;1;1;6606;486691;53.1;61.43;72.23;83.85;102.32
0;420;1;2;6605;333838;49.76;50.76;50.76;50.76;50.76
0;420;1;3;6608;1238331;98.62;131.83;162.03;213.54;343.86
0;420;2;0;2;0;0;0;0;0;0
0;420;2;1;2630;192111;52.61;61.82;71.04;83.06;100.1
0;420;2;2;2630;132745;49.76;50.76;50.76;50.76;50.76
0;420;2;3;2632;583445;91.19;132.9;185.13;264.46;451.93
0;420;3;0;1;0;0;0;0;0;0
0;420;3;1;1873;137794;54.38;62.7;71.9;82.97;99.76
0;420;3;2;1873;94489;49.76;50.76;50.76;50.76;50.76
0;420;3;3;1873;582428;100.32;178.97;253.35;373.57;696.48
0;420;4;0;1;0;0;0;0;0;0
0;420;4;1;261;19461;54.49;64.24;72.55;84.34;99.97
0;420;4;2;261;13176;49.76;50.76;50.76;50.76;50.76
0;420;4;3;261;143080;111.11;251.63;412.53;646.27;1471.12
0;421;1;0;5;0;0;0;0;0;0
0;421;1;1;2250;159082;50.67;58.78;67.72;78.5;107.48
0;421;1;2;2255;114000;49.76;50.76;50.76;50.76;50.76
0;421;1;3;2288;305630;83.68;95.78;110.39;133.04;249.03
0;421;2;0;1;0;0;0;0;0;0
0;421;2;1;1929;143715;52.88;61.79;70.55;84.34;109.14
0;421;2;2;1928;97130;49.76;50.76;50.76;50.76;50.76
0;421;2;3;1939;454754;90.81;121.15;170.12;266.73;567.89
0;421;3;1;1212;90463;53.1;62.45;70.99;85.46;107.24
0;421;3;2;1212;61073;49.76;50.76;50.76;50.76;50.76
0;421;3;3;1214;481285;116.87;199.22;301.8;456.43;903.79
0;421;4;1;132;9779;53.1;63.04;70.61;82.95;107.48
0;421;4;2;132;6620;49.76;50.76;50.76;50.76;50.76
0;421;4;3;132;88796;137.94;348.26;552.21;873.55;1472.15
0;422;1;1;869;56543;52.73;55.57;59.98;70.26;92.24
0;422;1;2;869;43448;49.76;50.76;50.76;50.76;50.76
0;422;1;3;871;108413;85.12;103.01;116.75;137.25;182.68
0;422;2;1;1924;133247;52.7;57.82;66.13;79.35;95.54
0;422;2;2;1923;96506;49.76;50.76;50.76;50.76;50.76
0;422;2;3;1926;407986;88.49;118.91;161.44;246.92;490.45
0;422;3;1;1496;108224;53.07;61.8;70.35;81.29;96.96
0;422;3;2;1496;75017;49.76;50.76;50.76;50.76;50.76
0;422;3;3;1497;554854;112.74;198.02;297.39;456.55;798.48
0;422;4;1;228;16845;53.13;63.2;71.47;81.12;106.54
0;422;4;2;228;11459;49.76;50.76;50.76;50.76;50.76
0;422;4;3;228;124566;101.32;284.06;454.54;742.83;1159.2
0;423;1;1;153;11422;49.01;60.75;75.49;84.59;107.48
0;423;1;2;153;7726;49.76;50.76;50.76;50.76;50.76
0;423;1;3;153;21798;83.29;94.55;116.17;150.51;238.89
0;423;2;1;219;16470;52.2;67.68;75.49;84.25;101.2
0;423;2;2;219;11091;49.76;50.76;50.76;50.76;50.76
0;423;2;3;219;36181;88.73;105.15;126.47;166.27;377.23
0;423;3;1;117;8507;54.13;60.04;70.26;85.62;105.42
0;423;3;2;117;5903;49.76;50.76;50.76;50.76;50.76
0;423;3;3;117;33961;88.04;99.09;162.91;291.95;1086.81
0;423;4;1;14;1206;52.6;79.1;85.17;92.74;113.36
0;423;4;2;14;709;49.76;50.76;50.76;50.76;50.76
0;423;4;3;14;11554;123.93;330.09;714.95;1044.82;2422.68
0;424;1;1;1424;106659;53.06;62.6;75.15;85.67;103.02
0;424;1;2;1424;71902;49.76;50.76;50.76;50.76;50.76
0;424;1;3;1426;210815;87.93;108.31;132.65;156.84;266.73
0;424;2;1;1026;76073;53.34;62.6;70.93;84.34;104.32
0;424;2;2;1026;51749;49.76;50.76;50.76;50.76;50.76
0;424;2;3;1028;242580;93.88;130.93;182.5;276.46;544.67
0;424;3;1;603;45248;53.32;63.52;72.8;85.67;104.32
0;424;3;2;602;30333;49.76;50.76;50.76;50.76;50.76
0;424;3;3;604;217794;117.51;184.33;288.41;442.99;822.11
0;424;4;1;78;5735;55.37;64.01;72.36;80.55;100.1
0;424;4;2;78;3921;49.76;50.76;50.76;50.76;50.76
0;424;4;3;78;53329;99.5;318.13;531.62;840.77;2138.18
0;425;1;0;1;0;0;0;0;0;0
0;425;1;1;713;49051;52.48;58.25;66.13;76.94;95.54
0;425;1;2;713;35905;49.76;50.76;50.76;50.76;50.76
0;425;1;3;714;118043;86.53;103.25;132.55;188.85;341.31
0;425;2;0;1;0;0;0;0;0;0
0;425;2;1;2108;149913;52.85;60.03;68.85;80.46;96.96
0;425;2;2;2108;105766;49.76;50.76;50.76;50.76;50.76
0;425;2;3;2108;524724;93.34;136.21;199.45;301.43;562.6
0;425;3;1;1652;121498;53.69;62.3;71.04;83.32;100.1
0;425;3;2;1651;83077;49.76;50.76;50.76;50.76;50.76
0;425;3;3;1654;606380;107.76;201.21;306.28;454.47;804.07
0;425;4;1;297;21553;55.08;61.4;69.47;81.19;102.85
0;425;4;2;297;14881;49.76;50.76;50.76;50.76;50.76
0;425;4;3;300;164219;99.05;252.61;459.73;715.75;1246.42
0;440;1;1;23;2468;76.24;80.03;88.87;133.85;177.74
0;440;1;2;23;1369;49.76;50.76;50.76;50.76;101.52
0;440;1;3;23;10536;266.73;323.73;381.87;500.92;871.74
0;440;2;1;187;18049;76.24;83.1;87.62;96.96;171.42
0;440;2;2;187;10226;49.76;50.76;50.76;50.76;101.52
0;440;2;3;187;88260;276.06;352.23;411.73;526.01;849.15
0;440;3;1;215;20902;76.24;85.71;88.56;101.37;160.06
0;440;3;2;215;11642;49.76;50.76;50.76;50.76;101.52
0;440;3;3;215;141112;304.83;435.87;587.67;773.79;1234.59
0;440;4;1;29;2943;76.24;87.62;92.74;109.14;171.42
0;440;4;2;29;1566;49.76;49.76;50.76;50.76;101.52
0;440;4;3;29;36325;437.73;590.99;1026.1;1452.67;3215.06
0;441;1;1;109;7750;49.47;58.93;69.61;81.63;95.54
0;441;1;2;109;5400;49.76;50.76;50.76;50.76;50.76
0;441;1;3;109;27450;96.59;166.87;224.75;288.99;554.43
0;441;2;1;288;21076;51.72;61.75;72.02;84.29;102.85
0;441;2;2;288;14450;49.76;50.76;50.76;50.76;50.76
0;441;2;3;288;121594;127.59;303.01;384.66;509.38;749.87
0;441;3;1;570;41723;52.85;62.3;70.72;85.46;101.37
0;441;3;2;570;28394;49.76;50.76;50.76;50.76;50.76
0;441;3;3;570;298265;265.42;360.4;459.35;613.12;983.86
0;441;4;1;96;6866;52.35;59.81;69.57;83.21;99.76
0;441;4;2;96;4830;49.76;50.76;50.76;50.76;50.76
0;441;4;3;96;97290;253.35;538.97;786.82;1286;2183.03
0;442;1;1;752;54016;52.66;60.59;70.07;82.34;95.75
0;442;1;2;752;37764;49.76;50.76;50.76;50.76;50.76
0;442;1;3;754;165719;126.87;171.43;201.6;244.44;359.43
0;442;2;1;745;55060;52.88;62.11;72.23;85.67;101.2
0;442;2;2;745;37473;49.76;50.76;50.76;50.76;50.76
0;442;2;3;745;193977;144.43;195.87;236.43;298.05;461.25
0;442;3;1;306;22745;53.1;60.55;72.6;85.74;103.02
0;442;3;2;306;15249;49.76;50.76;50.76;50.76;50.76
0;442;3;3;306;139512;180.99;266.27;362.83;540.95;987.23
0;442;4;1;75;5415;50.67;59.59;69.25;80.92;107.48
0;442;4;2;75;3799;49.76;50.76;50.76;50.76;50.76
0;442;4;3;75;59393;186.71;370.22;569.23;1028.52;1981.75
0;443;1;0;1;0;0;0;0;0;0
0;443;1;1;1429;104432;52.2;61.46;70.35;84.34;103.02
0;443;1;2;1429;72253;49.76;50.76;50.76;50.76;50.76
0;443;1;3;1430;260514;97.78;132.27;164.3;216.31;316.95
0;443;2;1;821;61979;52.95;62.7;74.56;87.07;107.07
0;443;2;2;821;41334;49.76;50.76;50.76;50.76;50.76
0;443;2;3;821;198986;101.49;152.17;206.7;285.2;465.85
0;443;3;1;441;34535;55.08;64.12;77.02;88.87;109.14
0;443;3;2;441;22280;49.76;50.76;50.76;50.76;50.76
0;443;3;3;442;199539;140.11;247.71;370.92;563.58;1071.49
0;443;4;1;111;8813;53.06;63.35;78.5;91.92;111.7
0;443;4;2;111;5592;49.76;50.76;50.76;50.76;50.76
0;443;4;3;111;104941;233.95;397.48;678.77;1322.33;2934.55
0;444;1;1;506;35897;52.63;62.7;70.26;80.03;89.89
0;444;1;2;506;25560;49.76;50.76;50.76;50.76;50.76
0;444;1;3;507;57806;84.67;92.35;108.51;120.23;161.55
0;444;2;1;969;72173;54.13;63.4;72.63;83.85;102.85
0;444;2;2;969;48727;49.76;50.76;50.76;50.76;50.76
0;444;2;3;969;135054;86.19;100.75;113.39;139.65;303.91
0;444;3;1;281;22042;55.94;66.52;77.02;87.62;105.59
0;444;3;2;281;14185;49.76;50.76;50.76;50.76;50.76
0;444;3;3;281;82229;94.11;116.15;156.75;327.67;842.56
0;444;4;1;25;2023;58.23;69.68;76.77;95.75;109.14
0;444;4;2;25;1265;49.76;50.76;50.76;50.76;50.76
0;444;4;3;25;18547;129.87;370.62;509.36;1111.99;1943.15
0;445;1;1;1220;86759;52.2;57.87;68.82;81.88;99.72
0;445;1;2;1220;61714;49.76;50.76;50.76;50.76;50.76
0;445;1;3;1220;157830;84.05;100.33;114.39;137.62;220.66
0;445;2;1;412;31544;53.32;64.78;76.11;85.71;107.5
0;445;2;2;412;20807;49.76;50.76;50.76;50.76;50.76
0;445;2;3;412;80917;95.53;123.43;157.12;222.31;433.83
0;445;3;1;119;8799;53.32;62.3;72.8;84.25;101.2
0;445;3;2;119;5999;49.76;50.76;50.76;50.76;50.76
0;445;3;3;119;53856;107.41;211.08;332.95;533.24;1151.46
0;445;4;1;20;1507;55.22;62.44;70.32;85.02;109.55
0;445;4;2;20;988;37.57;50.76;50.76;50.76;50.76
0;445;4;3;20;14764;191.28;283.35;519.47;1023.54;1982.36
0;446;1;0;1;0;0;0;0;0;0
0;446;1;1;10008;693139;51.72;58.86;67.16;76.97;95.5
0;446;1;2;10008;505037;49.76;50.76;50.76;50.76;50.76
0;446;1;3;10008;1186205;84.42;96.44;110.57;129.94;178.23
0;446;2;0;1;0;0;0;0;0;0
0;446;2;1;6099;432885;52.73;60.04;68.17;80.92;99.97
0;446;2;2;6099;307259;49.76;50.76;50.76;50.76;50.76
0;446;2;3;6099;885899;85.44;103.95;124.11;157.62;266.11
0;446;3;1;617;44906;53.11;61.29;70.55;84.25;101.37
0;446;3;2;617;31213;49.76;50.76;50.76;50.76;50.76
0;446;3;3;617;193796;106.15;152.97;243.47;389.55;781.97
0;446;4;1;79;5740;53.11;62.6;70.55;77.02;107.5
0;446;4;2;79;4001;49.76;50.76;50.76;50.76;50.76
0;446;4;3;79;50695;144.53;298.09;493.02;831.25;1735.71
0;447;1;1;292;20908;51.72;62.94;70.72;81.15;93.6
0;447;1;2;292;14765;49.76;50.76;50.76;50.76;50.76
0;447;1;3;292;37088;85.57;96.38;110.83;127.5;241.6
0;447;2;1;564;43424;55.81;66.04;76.24;85.71;105.59
0;447;2;2;564;28526;49.76;50.76;50.76;50.76;50.76
0;447;2;3;564;88378;86.81;98.76;116.51;147.01;402.66
0;447;3;1;317;24278;53.1;66.31;76.29;87.07;101.2
0;447;3;2;317;16011;49.76;50.76;50.76;50.76;50.76
0;447;3;3;317;106541;91.28;124.23;208.27;395.12;891.78
0;447;4;0;1;0;0;0;0;0;0
0;447;4;1;86;6723;53.04;66.27;77.72;87.37;111.72
0;447;4;2;86;4320;49.76;50.76;50.76;50.76;50.76
0;447;4;3;86;91567;180.98;496.92;922.27;1299.39;2815.76
0;460;1;1;274;19877;52.6;62.98;70.38;81.73;94.55
0;460;1;2;274;13884;49.76;50.76;50.76;50.76;50.76
0;460;1;3;274;43359;86.53;96.35;118.44;183.07;351.25
0;460;2;0;1;0;0;0;0;0;0
0;460;2;1;1303;94650;52.95;61.52;70.92;82.72;95.54
0;460;2;2;1302;65721;49.76;50.76;50.76;50.76;50.76
0;460;2;3;1303;315504;91.18;129.06;190.1;291.47;561.15
0;460;3;0;2;0;0;0;0;0;0
0;460;3;1;2502;182962;53.1;62.47;70.68;82.97;101.2
0;460;3;2;2501;125827;49.76;50.76;50.76;50.76;50.76
0;460;3;3;2505;926805;111.83;203.31;299.72;458.47;812.07
0;460;4;1;526;38670;53.34;60.97;70.68;84.34;103.02
0;460;4;2;526;26563;49.76;50.76;50.76;50.76;50.76
0;460;4;3;526;349317;117.47;312.99;494.22;842.67;1782.48
0;461;1;1;206;15097;53.32;62.7;75.39;81.09;98.44
0;461;1;2;206;10308;49.76;50.76;50.76;50.76;50.76
0;461;1;3;206;26444;85.26;99.58;117.5;144.75;212.33
0;461;2;1;471;33824;52.2;59.37;69.68;82.85;95.75
0;461;2;2;471;23588;49.76;50.76;50.76;50.76;50.76
0;461;2;3;471;97513;87.91;108.89;149.85;220.46;499.41
0;461;3;1;580;42665;53.1;62.3;71.89;83.1;101.37
0;461;3;2;579;29143;49.76;50.76;50.76;50.76;50.76
0;461;3;3;580;213812;106.26;161.84;270.54;466.78;890.99
0;461;4;1;63;4659;54.38;63.15;70.55;84.34;102.85
0;461;4;2;63;3139;49.76;50.76;50.76;50.76;50.76
0;461;4;3;63;38720;132.9;310.55;511.13;819.93;1333.48
0;462;1;1;270;19716;49.01;60.03;71.67;82.34;107.48
0;462;1;2;270;13607;49.76;50.76;50.76;50.76;50.76
0;462;1;3;270;39545;86.25;104.5;124.23;159.39;285.23
