vrai_hop;rdrg;SI;total;p5;p25;p50;p75;p95
0;254;1;480416;0;3.56;11.12;34.36;108.36
0;254;2;599297;0.8;9.48;26.92;69.28;300.12
0;254;3;1632601;5.48;32.12;81.64;221.42;1271.06
0;254;4;350646;25.84;165.68;516.76;1247.88;4685.51
0;260;1;170868;34.44;73.32;165.35;663.32;1494.44
0;260;2;603459;48.84;139.26;412.3;892.23;2242.27
0;260;3;1360028;116.64;481.06;1226.72;2440.12;4620.96
0;260;4;1433600;359.05;1836.85;3203.02;6522.78;16958.7
0;261;1;11415;23.72;49.18;110.98;198.46;416.44
0;261;2;96881;25.2;100.82;220.68;512.16;1860.91
0;261;3;118703;100.2;259.76;546.6;984.39;2510.98
0;261;4;214739;289.12;568.53;1433.56;4243.32;18591.88
0;262;1;34630;33.92;54.34;76.17;138.04;315.52
0;262;2;73599;42.28;73.6;116;242.54;606.4
0;262;3;112245;84.48;255.32;401.76;744.93;2041.11
0;262;4;128399;459.08;832.37;1480.2;4037.69;6884.84
0;263;1;900785;26.32;39.68;51.72;76.03;209.9
0;263;2;657192;30.4;47.44;69.88;135.31;320.52
0;263;3;325574;43.32;113.2;220.36;428.5;1302.8
0;263;4;246140;206.67;549.48;1129.26;2363.92;5921.96
0;264;1;40328;13.84;39.48;78.28;177.87;489.48
0;264;2;67194;13.24;43.84;105.9;202.04;671.88
0;264;3;197781;31.71;127.56;324.96;1011.57;2202.33
0;264;4;564514;197.99;869.47;1818.51;4645.6;11807.71
0;279;1;5011;0.76;8.72;19.1;68.94;314.64
0;279;2;67709;0.8;17.7;48.08;121.66;493.2
0;279;3;394750;11.4;65.82;189.74;532.54;1729.12
0;279;4;338540;45.5;426.34;999.02;2120.82;5927.72
0;280;1;16712;0;6.38;18.72;78.96;316.04
0;280;2;143813;1.6;15.84;57.64;133.32;531.28
0;280;3;745236;7.72;51.72;151.84;439.6;1626.12
0;280;4;848934;65.22;337.83;982.06;2370.76;6524.06
0;281;1;32244;0;7.32;47.18;88.28;200.52
0;281;2;279304;0.48;26.76;61.68;131.24;497.32
0;281;3;845699;12.06;64.78;156.8;343.27;1517.42
0;281;4;335718;30.84;192.08;508.28;1147.81;3094.25
0;282;1;239478;8.84;36.48;68.69;117.24;313.76
0;282;2;526039;17.24;55.68;98.3;174;563.64
0;282;3;449255;29.72;93.58;190.88;435.74;1463.56
0;282;4;468680;118.72;419.75;1087.64;2537.15;6203.46
0;283;1;27913;0;0;4.2;26.52;132.4
0;283;2;130920;0;9.32;35.56;83.28;384.94
0;283;3;315109;3.6;37.2;105.36;295.32;1295.92
0;283;4;220948;39.44;256.48;689.53;1811.27;6393.64
0;284;1;263524;3.56;19.96;47.24;97.56;246.68
0;284;2;778167;8.6;44.8;96.22;189.3;488.2
0;284;3;976372;27.4;107.48;210.12;407.8;1009.56
0;284;4;497924;82.24;308.26;621.44;1151.9;2807.36
0;301;1;1375881;51.88;71.76;90.64;120.12;240.35
0;301;2;1924904;55.76;81.28;109.6;168.19;386.08
0;301;3;1631446;65.24;119.91;196.71;377.16;1444.32
0;301;4;667221;152.12;401.84;789.22;1710.99;4491.88
0;302;1;1442236;52.24;72.52;89.51;112.68;177.84
0;302;2;1232847;55.56;79.84;104.34;146.63;295.12
0;302;3;987212;71.99;124.84;194.96;372.15;1841.34
0;302;4;425646;185.64;584.43;970.35;2300.37;6171.27
0;303;1;22526;66.48;109.56;159.37;202.03;354.72
0;303;2;28189;85.98;131.6;209.11;289.86;697.34
0;303;3;25443;126.88;191.48;355.77;779.6;3543.09
0;303;4;14397;99.2;155.18;936.15;1094.82;10624.35
0;304;1;630741;45.84;66.72;83.92;106.12;184.68
0;304;2;354336;49.88;76.68;104.04;158.66;367.04
0;304;3;260077;55.8;106.88;189.18;403.44;1482.04
0;304;4;172690;263.68;692.4;1461.68;2864.23;10436.75
0;305;1;6724;36.56;62.59;95.7;200.48;499.6
0;305;2;86164;47.28;104.32;194.2;498.4;1419.3
0;305;3;432017;80.76;261.24;580.76;1286.19;3137.15
0;305;4;582989;182.72;659.36;1355.4;2524.52;6729.4
0;308;1;249091;37.84;62.72;84.72;121.48;245.76
0;308;2;822856;47.96;82.04;120.88;193.6;438.24
0;308;3;1319532;65.8;127.84;214.04;379.06;1003.88
0;308;4;552405;125.04;335.32;632.88;1268.09;3162.29
0;309;1;165289;22.56;39.72;60.56;90.65;159.3
0;309;2;235581;34.62;64.86;103.84;204.72;1011.26
0;309;3;266644;62.12;166.16;311.91;726.36;2656.62
0;309;4;193453;223.36;649.52;2037.48;3632.76;7542.07
0;310;1;889967;29.84;43.44;56.1;74.96;143.48
0;310;2;496958;32.08;51.12;70.04;104.68;248.36
0;310;3;252259;31.28;65.52;129.72;277.36;1150.8
0;310;4;129363;153.52;583.08;1050.77;2856.78;8006.52
0;312;1;11221;10.12;27.32;39;74.24;308.16
0;312;2;23875;4.14;49.18;147.72;321.86;853.79
0;312;3;100484;101.47;358.72;770.52;1440.55;5549.28
0;312;4;90896;118.8;643.1;2062.46;4369.68;31338.6
0;313;1;2368667;21.04;38.04;52.04;70.8;119.84
0;313;2;640303;24.16;46.6;72.68;129.8;528.86
0;313;3;931205;37.04;113.82;238.43;589.92;2215.51
0;313;4;184808;67.64;405.44;1044.85;2138.16;4656.54
0;314;1;527733;14.28;27.36;37.08;48.76;74.72
0;314;2;209251;12.48;30.28;45.24;70.32;336.6
0;314;3;363033;16.28;58.92;171.68;499.85;1460.48
0;314;4;250846;93.12;302.95;581.8;1266.64;3721.41
0;315;1;1327939;13.96;32.48;47.04;64.19;106.25
0;315;2;908595;18.72;43.08;64.92;100.88;233.44
0;315;3;457174;37.96;88.08;171.4;332.84;1042.33
0;315;4;535612;109.8;292.34;635.44;1284.52;4909.2
0;316;1;161199;5.28;17.08;30.36;44.72;80.56
0;316;2;74379;6.32;20.16;35.24;68.84;254.16
0;316;3;22362;9.64;47.24;120.69;285.64;1001.76
0;316;4;9861;172.48;863.08;1847.85;2612.66;4364.8
0;317;1;298506;14.72;29.12;41.52;57.52;110.34
0;317;2;128869;15.12;37.08;60.72;127.88;586.9
0;317;3;85618;23.8;85.84;239.4;545.48;2000.24
0;317;4;154172;107.24;859.86;1809.16;3251.92;15087.18
0;320;1;362013;13.32;29.16;40.8;55.08;111.4
0;320;2;314108;13.12;34.56;56.72;135.8;810.55
0;320;3;310110;27.32;123.36;318.46;807.32;3105.42
0;320;4;140084;197.04;761.6;2062.69;3292.33;9023.84
0;321;1;365645;30.32;44.16;56.36;71.96;133
0;321;2;222380;33.72;51.16;69.98;113.48;296.93
0;321;3;115256;53.52;128.52;282.17;604.2;2552.43
0;321;4;119450;64.76;519.12;1335.14;2675.04;7878.85
0;340;1;13983;0;8;18.42;46.62;167.74
0;340;2;51702;0;15.74;37.88;83.2;247.48
0;340;3;81232;11.36;49.25;116.36;249.42;799.24
0;340;4;38199;18.2;66.6;265.4;507.1;1997.28
0;341;1;27097;0.2;12.32;28.2;61.16;170.56
0;341;2;141379;5.32;25.4;55.82;111.24;285.24
0;341;3;284022;13.88;53.4;108.54;198.56;523.24
0;341;4;92103;45.76;147.8;408.94;741.28;1687.05
0;342;1;110876;0;6.2;14.44;25.76;73.68
0;342;2;168142;0.52;12.6;34.54;76.08;224.08
0;342;3;244476;9.96;46.12;98.16;209.88;758
0;342;4;74009;18.04;141.8;387.72;717.96;1662.88
0;343;1;25100;0.56;21.41;40.54;73.98;417.91
0;343;2;222096;2.48;39.16;89.58;220.48;1424.63
0;343;3;866937;17.83;100.32;266.28;693.12;3582.63
0;343;4;138966;47;252.96;555.72;1523.56;6947.44
0;344;1;43772;0.88;30.48;85.88;184.6;760.96
0;344;2;158972;7.84;68.6;160.76;339.28;938.01
0;344;3;226773;31.36;165.12;374.32;699.64;2148.36
0;344;4;142546;54.44;337.76;907.48;2016.77;5951.32
0;346;1;265516;0;3.68;26.2;85.44;1187.42
0;346;2;320411;0.36;16.12;55.3;166.08;925.09
0;346;3;320893;3.12;42.62;115.96;296.81;1955.76
0;346;4;294032;67.64;261.47;705.45;2033.23;7149.78
0;347;1;470491;0.16;9.52;26.4;55.4;130.36
0;347;2;649871;1.56;19.12;47.72;96.04;266.56
0;347;3;769042;9.38;46.44;101.53;224.01;741.48
0;347;4;313084;73.48;260.88;491.68;1077.04;3622.68
0;349;1;35090;1.24;11.84;22.82;40.96;121.12
0;349;2;135330;2.16;20.04;46.72;123.76;592.92
0;349;3;167504;8.84;68.56;177.36;520.76;1569.94
0;349;4;59464;40.92;328.62;668.6;1690.8;4433.15
0;351;1;189556;0;3.8;19.32;47.97;128
0;351;2;440958;0.3;13.08;39.22;82.86;259.84
0;351;3;1800092;5.68;36.56;84.32;183.76;723.66
0;351;4;176163;36.96;118.36;295.38;762.2;3005.11
0;361;1;164716;6.2;26.36;39.9;64.32;171.63
0;361;2;112328;14.04;40.52;79.84;181.08;985.92
0;361;3;207863;25.48;108.88;308.34;704.28;2303.6
0;361;4;166321;250.44;877.2;1636.65;2806.56;11940.56
0;362;1;314674;21.48;34.04;45.12;60.52;144.56
0;362;2;166704;26.88;44.56;62.62;103.64;264.48
0;362;3;60539;37.08;78.96;142.56;239.71;959.77
0;362;4;18464;134.32;486.76;552.72;1180.45;9827.23
0;363;1;620924;20.08;32.68;42.76;57.2;95.6
0;363;2;125311;31.44;52.08;87.84;149.12;251.6
0;363;3;83635;36.68;109.02;157.01;246.7;510.12
0;363;4;6071;158.38;239.07;652.88;1610.91;2756.52
0;364;1;462714;13.88;32.52;48.76;71.92;141.96
0;364;2;210532;17.04;44.72;73.96;137.56;450.42
0;364;3;238228;39.96;89.8;193.8;461.8;1380.92
0;364;4;208309;113.36;515.59;1174.03;3011.44;9959.49
0;380;1;17253;0.16;19.2;63.36;131.04;459.76
0;380;2;135632;6.04;39.48;89.64;216.86;605.16
0;380;3;409740;16.39;76.56;167.46;393.6;1170.48
0;380;4;184734;29.68;209.3;484.11;1080.42;3172.28
0;381;1;31797;0.14;11.73;34.53;100.8;350.88
0;381;2;178182;2.44;31.28;85.82;219.88;669.08
0;381;3;232464;16.36;71.27;166.89;478.16;3370.8
0;381;4;91072;108.08;369.66;1010.4;2569.87;7728.01
0;382;1;8837;0;1.84;23.86;46.7;225.7
0;382;2;113032;0;19.52;54.36;166.68;851.95
0;382;3;308102;7.36;69.84;208.04;518.51;2243.17
0;382;4;103954;75.36;212.22;611.24;1643.77;7277.25
0;383;1;472338;8.28;29;57.16;110.08;273.4
0;383;2;684524;18.32;62.9;114.64;202.42;516.58
0;383;3;793143;40.68;110.86;200.66;390.46;1096.09
0;383;4;243719;98.64;310.69;566.36;1133.96;2858.19
0;384;1;79512;0;0;6.16;26.76;92.2
0;384;2;203035;0;6.92;27.48;70.81;236.74
0;384;3;589271;4.08;33.76;84.76;183.36;656.24
0;384;4;158479;25.18;139.5;347.2;911.59;3239.33
0;385;1;109862;0;4.16;21.36;40.96;111.76
0;385;2;139262;0.08;14.04;36.25;73.91;295.48
0;385;3;238295;4.76;26.56;87.36;226.55;1607.61
0;385;4;58705;2.92;94.26;386.18;1319.72;8675.2
0;401;1;66225;44.28;95.52;142.47;265.49;551.43
0;401;2;63662;96.44;157.11;293.93;403.29;615.46
0;401;3;56575;121.25;275.45;417.88;898.39;2572.1
0;401;4;46252;151.3;481.36;1155.4;2291.12;10277.63
0;403;1;1225743;52.36;81.84;112.38;193.12;350.84
0;403;2;770572;55.96;86.52;124.67;232.44;376.52
0;403;3;144629;84.68;176.96;319.82;649.38;2540.87
0;403;4;221877;257.96;816.84;3077.35;6463.42;18043.6
0;404;1;268224;20.16;33.36;44.84;59.51;100.12
0;404;2;130621;23.84;38.9;54.36;74.88;157.96
0;404;3;103064;29.52;57.8;116.73;321;1082.98
0;404;4;14897;59.88;494.82;979.31;2243.03;2737.04
0;405;1;23434;0;0;20.28;114.6;370.36
0;405;2;50368;9.2;63.28;136.72;314.44;663.32
0;405;3;107123;43.08;158.68;329.06;647.05;2320.34
0;405;4;96281;163.26;703.64;1346.74;2569.92;7901.4
0;420;1;289114;0;10.08;24.72;48.12;114.28
0;420;2;199344;2.72;17.56;39.2;74.92;192.36
0;420;3;308576;7.04;36.16;75.28;158.48;494.64
0;420;4;174717;52.76;192.31;413.92;820.46;2340.52
0;421;1;49809;0;0;2.6;23.64;68.4
0;421;2;186122;0;0.36;15.26;55.7;326.22
0;421;3;403076;2.84;31.76;90.56;250.48;1331.92
0;421;4;160682;14.56;112.92;452.68;1396.45;3470.32
0;422;1;16980;0;4.44;9.28;19.82;57.88
0;422;2;153598;1.68;9.6;24.66;64.48;276.2
0;422;3;301328;8.76;39.2;90.38;202.38;881.56
0;422;4;157788;20.28;120.2;375.04;932.72;3328.58
0;423;1;98717;0;0.44;12.88;71.24;3436
0;423;2;77778;0;6.34;22.66;98.04;2231.69
0;423;3;174883;0;38.68;182.38;1629.03;5156
0;423;4;50946;40.44;182.32;829.35;2191.99;26264.32
0;424;1;79481;0;0;0.88;16.2;193.16
0;424;2;69276;0;6.64;29.08;70.42;256.68
0;424;3;122171;4.44;31.12;81.7;171.56;657.48
0;424;4;49435;38.52;155.88;439.98;955.72;2099.05
0;425;1;20597;0;5.64;13.52;31.88;118.6
0;425;2;189202;2.92;13.32;37.7;82.84;296.43
0;425;3;518003;9.32;45.8;100.74;246.04;954.4
0;425;4;269575;26.24;142.36;428.96;959.92;3704.32
0;440;1;106489;450.34;1452.98;2542.69;3265.91;7399.07
0;440;2;490944;692.67;1827.52;2624.15;3443.81;7736.18
0;440;3;670545;893.56;2001.48;2837.82;3780.65;8977.9
0;440;4;277821;1089.05;3130.04;5230.63;9009.47;20620.15
0;441;1;19926;25.76;79.88;124.31;236.56;579.34
0;441;2;120079;95.01;252.56;356.46;606.47;1206.56
0;441;3;546397;215.24;382.22;656.7;1084.56;2316.69
0;441;4;350049;478.74;1095.36;2046.93;4405.1;10367.42
0;442;1;171830;51.9;97.28;139.8;310.44;622
0;442;2;240948;73.64;122.34;201.08;401.63;786.48
0;442;3;239659;87.92;213.72;397.64;696.92;1998.97
0;442;4;138492;207.6;641.72;1326.2;2579.88;8160.14
0;443;1;153882;28.88;55.8;83.24;126.36;334.52
0;443;2;211828;20.52;70.36;129.37;261.21;768.48
0;443;3;331791;55.36;155.28;341.84;774.88;1953.08
0;443;4;252387;192.6;693.76;1694.17;2800.2;7088.91
0;444;1;23322;2.84;12.52;29.33;59;164.88
0;444;2;54912;2.72;13.5;30.64;59.02;181.02
0;444;3;76323;8.08;27.84;60.54;172.1;1165.72
0;444;4;27723;52.92;116.84;354;843.01;3562.63
0;445;1;90023;11.32;29.05;46.09;78.84;199.46
0;445;2;54132;10.44;43.39;77.06;134.92;476.81
0;445;3;90595;53.4;102.07;246.02;523.98;1412.11
0;445;4;36433;106.45;540.82;1149.57;2222.43;3489.97
0;446;1;981270;19.32;38.87;64.5;115.56;283.24
0;446;2;798907;21.56;44;74.17;137.48;475.53
0;446;3;328066;38.24;108.01;209.35;414.6;1289.05
0;446;4;134528;229.67;401.63;765.54;1708.86;5076.3
0;447;1;20012;17.76;46.24;65.84;101.4;219.82
0;447;2;67361;9.28;38.2;65.6;111.79;390.56
0;447;3;156425;20.4;64.38;157.87;483.26;2162.59
0;447;4;354015;130.92;674.98;1111.25;3092.08;8284.86
0;460;1;14422;0;5.68;23.76;49.56;188.4
0;460;2;159619;0.4;13.52;37.32;93.56;364.28
0;460;3;752424;9.84;46.2;109.02;251.88;1038.64
0;460;4;970110;34.06;186.08;475.48;1067.24;4659.02
0;461;1;24582;1.76;32.68;50.28;96.64;498.14
0;461;2;138102;2.12;31.38;66.89;144.6;684.58
0;461;3;270812;12.96;73.47;171.05;365.29;2060.5
0;461;4;54728;42.08;155.6;332.92;768.58;2080.08
0;462;1;12985;0;0.92;7;44.96;232.54
0;462;2;45293;0;2.16;15.84;101.12;511.79
0;462;3;82714;1.08;19.76;91.87;286.82;1487.54
0;462;4;28992;67.12;192.4;366.8;972.56;3925.67
0;463;1;694354;4.52;24.52;59.89;135.44;355.04
0;463;2;1190110;9.28;39.36;86.24;184.96;531.29
0;463;3;1629694;22.64;78.84;161.44;355.03;988.92
0;463;4;595897;51.92;178.6;415.08;857.4;2186.87
0;465;1;234486;2;9.56;22.6;46.04;101.14
0;465;2;271224;2.68;13.59;33.31;62.91;179.76
0;465;3;104534;8.68;46.56;113.6;277.02;1004.24
0;465;4;51058;22.88;269.11;614.71;1104.44;2148.11
0;466;1;14533;0;4.04;19.29;43.2;121.75
0;466;2;141363;0.2;14.27;44.37;109.96;498.4
0;466;3;453053;0.16;37.13;114.32;307.95;1228.68
0;466;4;185953;62.6;190.84;451.92;928.15;2738.96
0;468;1;338767;0;5.48;25.58;60.3;222.58
0;468;2;385230;0.32;14.24;37.47;83.83;309.12
0;468;3;485677;6.04;36.18;89.14;227.6;856.42
0;468;4;199047;47.68;184.8;478.09;965.61;2885.14
0;480;1;803262;66.48;114.42;204.31;367.44;668.96
0;480;2;262536;76.63;118.28;188.99;386.23;815.68
0;480;3;81390;110.92;181.52;318.42;634.52;1767.64
0;480;4;115523;413.44;781.44;1542.44;3804.18;9650.3
0;481;1;65021;13.04;29.22;45.2;79.33;193.13
0;481;2;23235;15.64;32.88;53.32;85.16;213.13
0;481;3;20795;36.28;87.52;167.3;331.98;4517.96
0;481;4;15573;1535;1535;4851.12;9186.51;9186.51
0;482;1;712077;46.23;89.83;124.17;174.16;301.9
0;482;2;480460;51.83;100.15;148.35;221.38;478.67
0;482;3;232712;78.79;145.87;244.88;479.91;1143.68
0;482;4;42964;186.43;315.58;642.42;969.14;2199.61
0;483;1;86389;8.24;19.4;29.12;40.88;87.6
0;483;2;22329;10.6;26.12;47.5;103.72;466.04
0;483;3;39843;24.48;59.8;188.36;557.8;2902.04
0;483;4;15274;1277.74;1666;2089.62;4429.64;5810.68
0;484;1;37371;3.28;18.64;35.94;89.69;287.95
0;484;2;79814;13.28;36.72;60.74;139.21;420.72
0;484;3;78168;16.08;42.52;91.6;227.78;1494.31
0;484;4;36155;186.44;362.78;790.96;1690.52;5367.67
0;500;1;13590;0.08;12.84;33.62;60.9;355.44
0;500;2;155260;1.12;24.8;67.24;283.02;2413.52
0;500;3;286211;13.28;65.76;176.17;502.56;3446.22
0;500;4;56717;15.21;80.49;326.12;854.82;4369.36
0;501;1;160864;0;7;37.4;118.16;398.72
0;501;2;234671;0.58;21.08;64.96;167.48;492.83
0;501;3;150306;10.12;50.56;123.64;252.28;844.8
0;501;4;52688;25.92;180.48;438.76;982.06;2573.75
0;510;1;108927;39.56;60.51;82.04;122.52;264.24
0;510;2;158262;47.4;75.8;124.68;218.08;769.68
0;510;3;164222;92.16;194.58;392.08;806.56;2580.3
0;510;4;145652;381.88;1060.59;1726.06;3831.94;7877.36
0;511;1;18348;37.24;51;75.06;119.48;390.63
0;511;2;62935;30.28;79.84;148.48;298.84;961.08
0;511;3;94353;48.15;195.84;436.82;1093.84;2953.51
0;511;4;58129;471;1111.04;2006.33;3095.56;8224.57
0;512;1;38435;38.4;56.56;74.24;103.4;239.79
0;512;2;44536;40.52;65.4;92.67;149.32;444.72
0;512;3;29257;91.92;166.84;330.32;611.92;1754.04
0;512;4;29902;240.92;495.55;2068.91;3383.84;12984.08
0;513;1;725129;23.2;40.08;54.19;74.4;155.48
0;513;2;310344;27.2;46.59;65.28;99.19;234.46
0;513;3;61027;30.96;56.63;146.56;321.12;965.48
0;513;4;37276;167.6;524.14;1132.48;1924.29;4166.83
0;514;1;268605;14;26.72;37.48;51.8;95.56
0;514;2;107878;16.72;35.4;52.96;78.48;163.4
0;514;3;8918;27.2;47.2;79.74;172.34;641.88
0;514;4;2978;186.08;243.14;546.44;1245.79;1698.9
0;517;1;16218;11.64;20.28;30.68;48.6;109.92
0;517;2;13378;10.52;24.48;39.68;76.81;288.36
0;517;3;14074;28.8;38.52;62.65;228.44;1134.38
0;517;4;4203;4203.17;4203.17;4203.17;4203.17;4203.17
0;518;1;94229;9.84;26.04;38.68;59.56;162.96
0;518;2;86730;20.8;39.28;68.72;145.8;413.92
0;518;3;83153;27.96;115.96;290.91;776.24;1543.14
0;518;4;100009;320.04;758.64;1674.49;3674.72;12674.81
0;519;1;292138;33.64;52.38;67.12;86.64;151.92
0;519;2;87815;40.68;60.48;80.26;109.87;254.72
0;519;3;15232;45.16;92.72;186.26;356.92;880.44
0;519;4;1332;78.13;149.98;218.68;239.92;645.64
0;530;1;10832;3.04;18.2;31.12;52.68;132.88
0;530;2;51822;3.4;25.28;52.16;106.73;595.29
0;530;3;314102;12.32;66.24;192.84;628.84;2549.22
0;530;4;123103;35.52;193.78;656.48;1450.76;6541.5
0;531;1;62030;4.64;25.28;54.2;108.88;265.72
0;531;2;56955;10.25;45.16;91.58;182.36;694.84
0;531;3;36366;12.44;99.71;227.2;463.72;1388.84
0;531;4;13197;358;726.96;1849.75;2774.03;5638.75
0;532;1;64777;0;7.4;21.52;45.04;122.21
0;532;2;38577;1.04;10.96;31.2;60.24;198.2
0;532;3;481589;1.96;19;59.86;197.84;1267.28
0;532;4;5103;18.32;191.76;389.6;745.14;1254.31
0;540;1;1088165;31.32;45.52;59.14;78.84;133.26
0;540;2;884064;34.72;53.62;72.36;104.2;289.92
0;540;3;638204;40.72;66.57;103.18;239.04;1083.17
0;540;4;83709;65.4;196.84;446.74;1009.95;3665.46
0;541;1;15135;10.8;24.62;42.7;62.08;250.9
0;541;2;19514;15.8;38.68;58.58;109.88;325.14
0;541;3;13069;25.72;48.44;89.1;230.32;828.32
0;541;4;3216;587.64;587.64;764.96;1862.92;1862.92
0;542;1;2283;5.72;13.78;21.96;33.46;66.86
0;542;2;11681;5.76;16.64;35.46;76.1;256.04
0;542;3;15222;27.72;70.04;118.84;360.16;1092.32
0;542;4;1782;266.09;266.09;582.84;933.24;933.24
0;544;1;55317;7.16;17.14;26.44;43.56;113
0;544;2;34222;10.36;25.08;40.84;80.06;226.56
0;544;3;10827;22.48;43.76;98.98;220.44;1181
0;544;4;13088;3510.05;3510.05;6544.03;9578.01;9578.01
0;545;1;62541;21.88;34.24;45.15;61.08;152.07
0;545;2;19633;20.36;40.91;55.14;95.04;206.8
0;545;3;5537;31.56;65;117.73;184.91;367.92
0;545;4;66;66.32;66.32;66.32;66.32;66.32
0;546;1;19054;3.96;11.32;22.68;47.08;188.36
0;546;2;40516;6.16;32.12;80.98;351.04;863.83
0;546;3;18413;67.08;178.87;371.88;801.02;1282.3
0;546;4;17689;562.52;891.44;1361.78;7953.22;14403.24
0;560;1;1176872;0.52;6.92;13.92;26.82;56.32
0;560;2;1252447;2.24;9.64;19.44;37.62;109.2
0;560;3;501166;6.16;16.88;33.2;65.98;387.36
0;560;4;12851;10.88;67.58;140.24;366.35;1874.64
0;561;1;37186;0;0.84;12.42;34.76;133.72
0;561;2;63868;0;13.96;41.72;78.11;215.16
0;561;3;23487;3.36;32.12;73.26;201.85;687.6
0;561;4;4552;150.28;192.4;474.36;791.82;1485.06
0;563;1;1274726;0;2.12;14.52;686.32;1081.12
0;563;2;600048;0;6.84;38.66;761.84;1521.36
0;563;3;99022;0.6;13.62;161.7;839.72;2536.44
0;564;1;19147;0;5.8;12.3;29.46;85.64
0;564;2;11832;1.28;10.64;27.16;60.98;171.76
0;564;3;2486;1.88;11.16;33.96;93.04;262.4
0;565;1;19367;0;0;0;3.6;33.04
0;565;2;4431;0;0;0;11.64;688.2
0;565;3;23;0;0;10.36;12.56;12.56
0;566;1;203477;0;0.92;10.84;24.48;80.24
0;566;2;466215;0;4.12;15.14;44.3;687.32
0;566;3;212924;0;9.66;39.82;161;997
0;566;4;5845;2.76;19.28;193.32;609.36;1488.76
0;580;1;7000;0;6.16;22.16;43.56;84.64
0;580;2;5123;0;3.49;18.66;38;1657.52
0;580;3;2298;0;21.84;37.28;48.76;202
0;580;4;19510;25.52;121.8;1297.06;2544.98;5007.16
0;581;1;204;0;15.08;19.24;31.16;47.24
0;581;2;170;0;1.48;1.8;3.88;85.96
0;581;3;70;21.24;21.24;35.24;49.24;49.24
0;581;4;7639;20.72;41.24;45.92;1680.16;3784.16
0;583;2;3738;3737.83;3737.83;3737.83;3737.83;3737.83
0;583;3;15832;254.88;676.2;2085.4;4433.92;6296.11
0;583;4;2485;793.9;793.9;1242.73;1691.57;1691.57
0;588;2;684;263.2;263.2;342.12;421.04;421.04
0;588;3;19959;109.24;748.48;1833.83;2131.02;6935.3
0;588;4;165346;333.76;1552.36;2258.64;2674.16;5815.84
0;589;1;18;17.68;17.68;17.68;17.68;17.68
0;589;2;4313;299.4;299.4;431.92;3581.42;3581.42
0;589;3;3562;984.64;984.64;1125.8;1451.3;1451.3
0;589;4;1026;14.72;14.72;512.76;1010.8;1010.8
0;591;1;2564;30.92;30.92;953.16;1579.7;1579.7
0;591;2;5669;231.8;730.17;1229.93;2104.38;2977.45
0;591;3;14807;137.32;838.76;1025.39;1225.76;1891.9
0;591;4;93611;472.48;967.1;1810.28;2441.62;4537.56
0;593;1;4871;139.84;186.2;1207.5;1434.18;1903.08
0;593;2;21215;2.04;62.2;368.16;1069.08;2730.85
0;593;3;46637;92.56;187.84;506.01;1220.86;2267.73
0;593;4;192912;226;880.87;1271.62;1858.29;3282.84
0;602;1;1497;3.56;32.72;101.42;168.88;1088.81
0;602;2;13354;25.72;93.16;228.72;885.6;1065.32
0;602;3;83435;78.84;414.04;987.64;1305.04;2208.85
0;602;4;71038;250.4;805.78;1171.69;1543.28;2799.8
0;603;1;3257;27.04;40.44;250.38;888.4;1799.97
0;603;2;3996;31.72;108.8;157.16;236.52;919.44
0;603;3;10719;54.32;156.68;359.54;728.28;1460.05
0;603;4;6206;99.72;156.92;898.35;1204.56;2948.43
0;607;1;7147;29.48;74.72;147.82;320.8;3179.69
0;607;2;31924;20.92;67.36;302.88;877.2;1855.13
0;607;3;92164;57.24;162.32;916.77;1339.96;1952.44
0;607;4;71625;138.64;496.56;1120.04;1845.76;3496.99
0;608;1;4120;0;32.04;70.16;130;176.2
0;608;2;12269;26.16;74.4;197.76;321.37;653.33
0;608;3;11661;27.64;269.9;579.25;1055.88;1846.84
0;608;4;3577;58.32;467.28;655.74;1091.32;1304.8
0;609;2;6925;158.24;285.36;473;728.83;3179.93
0;609;3;19907;116.88;294.83;661.72;1029.87;3153.92
0;609;4;64125;187.36;455.28;999.9;2187.94;3828.96
0;611;1;1334;0;7.2;68.32;99.26;178.58
0;611;2;4814;5.76;45.04;81.88;142.92;514.25
0;611;3;39280;29.36;116.32;398.92;1062.8;2141.35
0;611;4;39681;60.6;211.56;759.88;1318.2;3754.91
0;612;1;15663;0;52.32;115.56;553.81;2332.85
0;612;2;68179;12.88;76.08;206.92;951.96;1893
0;612;3;93562;45.32;237.96;981.64;1382.25;2296.21
0;612;4;22844;0;269.78;1748.98;1923.76;2353.36
0;613;1;1437;0;18.62;63.12;229.6;365.6
0;613;2;3459;7.48;46.28;165.72;322.4;575.49
0;613;3;4998;38.2;56.04;203.12;656.57;1832.97
0;613;4;2984;182.44;182.44;869.57;1931.57;1931.57
0;614;1;15532;0;3.28;37.48;111.04;549.77
0;614;2;23848;0;13.62;64.48;140.72;598.51
0;614;3;7158;1.96;49.08;77.72;166.4;766.44
0;614;4;2599;0;299.54;643.16;999.8;1312.36
0;621;1;580;0;1.8;15.88;40.48;125.8
0;621;2;4134;0;11.8;49.74;101.9;582.61
0;621;3;14314;0;23.64;148.94;404.77;1868.09
0;621;4;33714;63.8;197.74;848.69;1890.4;3220.91
0;622;1;10867;7.88;21.54;71.24;577.67;1741.68
0;622;2;29875;8.84;37.84;107.62;603.75;1845.3
0;622;3;76961;47.72;868.81;1280.44;1757.04;2521.96
