vrai_hop;rdrg;SI;N;total;p5;p25;p50;p75;p95
0;227;4;90;29095;45.85;104.04;210.46;339.28;1136.72
0;228;1;15000;73053;0;0;0;6.86;24.57
0;228;2;3652;45049;0;0;5.04;17.02;50.02
0;228;3;389;14644;0;8.9;21.66;45.44;129.2
0;228;4;76;17736;17.52;85.27;183.64;310.32;669.43
0;229;1;798;20759;0;1.12;15.42;34.22;83.93
0;229;2;700;39152;0;16.19;38.76;75.08;166.95
0;229;3;511;61195;14.11;46.99;81.96;152.94;336.02
0;229;4;301;105932;29.44;117.73;227.25;397.02;1085.32
0;240;1;1004;21551;0;7.21;19.95;30.3;52.29
0;240;2;3193;97660;0;12.91;25.3;40.16;80.73
0;240;3;2283;113625;1.67;17.33;36.16;66.58;141.98
0;240;4;440;57285;15.7;46.39;101.48;177.74;371.38
0;241;1;2268;65943;0;15.71;25.33;38.4;67.88
0;241;2;4160;177835;4.36;22.94;35.72;55.16;98.86
0;241;3;1930;140218;15.99;38.63;60.33;91.29;173.06
0;241;4;605;95820;19.7;55.38;105.64;195.12;471.61
0;242;1;161;4008;0;14.23;22.03;34.11;56.02
0;242;2;327;13442;7.12;19.93;34.76;54.78;101.51
0;242;3;243;20756;18.03;49.07;76.39;108.92;176.16
0;242;4;80;14534;16.02;46.11;111.13;222.23;666.07
0;243;1;4071;70629;0;0;13.84;27.44;51.44
0;243;2;3967;132130;0;14.64;27.85;45.26;84.79
0;243;3;1142;63429;2.76;28.17;46.45;73.3;131.02
0;243;4;364;38545;5.63;31.8;59.73;118.39;292.53
0;244;1;2806;83116;0;14.47;26.59;41.14;70.12
0;244;2;3155;137629;2.75;23.11;37.47;58.45;99.71
0;244;3;1198;78690;12.36;33.55;53.52;83.48;158.17
0;244;4;416;41829;21.61;44.07;71.33;119.21;239.06
0;245;1;1092;39735;0;16.45;30.56;48.04;88.65
0;245;2;1063;53447;3.3;23.28;41.21;68.36;129
0;245;3;345;26340;8.28;36.11;60.07;98.6;191.32
0;245;4;258;24997;18.57;42.03;70.37;121.14;273.7
0;246;1;197;8038;0;19.25;35.88;56.81;93.12
0;246;2;428;25791;12.98;32.45;51.45;81.29;124.88
0;246;3;307;26675;15.96;38.59;68.47;107.73;214.49
0;246;4;216;32051;23.67;62.62;97.21;181.93;371.73
0;247;1;2281;50063;0;10.04;18.76;30.36;57.73
0;247;2;2808;100766;0;16.93;29.88;48.08;88.33
0;247;3;1383;89055;10.94;29.72;50.33;83.25;160.56
0;247;4;691;64653;11.9;34.85;63.19;114.37;273.92
0;248;1;154;5601;4.38;17.32;29.72;47.79;87.92
0;248;2;222;12257;9.92;25.88;48.44;73.6;124.82
0;248;3;150;11615;12.54;36.96;67.97;94.13;198.02
0;248;4;90;15117;26.42;61.17;100.39;197.81;606.31
0;249;1;16443;386629;0;12.53;20.01;30.42;56.07
0;249;2;8973;308977;4.76;16.56;27.61;44.7;85.96
0;249;3;2268;124794;6.36;24.09;43.86;73.86;143.93
0;249;4;771;58814;7.52;20.1;42.12;83.31;253.59
0;250;1;13370;313558;0;9.14;19.56;32.46;62.52
0;250;2;9692;345592;0;15.72;28.93;48.29;92.19
0;250;3;3164;207370;3.94;28.8;51.9;86.63;165.8
0;250;4;1461;149601;0;25.68;62.67;130.06;337.79
0;260;1;219;14843;0;21.49;49.8;104.35;179.55
0;260;2;535;49942;11;39.86;77.72;124.31;231.76
0;260;3;422;67339;35.75;78.91;136.79;211.63;371.8
0;260;4;488;229741;80.96;162.3;284.69;520.46;1504.84
0;261;1;118;5920;0;14.72;34.15;67.51;160.42
0;261;2;320;24586;10.67;32.34;59.45;106.7;178.82
0;261;3;203;25754;22.62;61.06;103.73;161.44;319.01
0;261;4;201;66151;56.76;132.52;202.43;357.4;1021.65
0;262;1;263;8638;0;9.49;23.97;45.25;97.59
0;262;2;385;24593;7.22;25.94;47.81;79.57;181.53
0;262;3;152;18464;20.48;52.52;92.1;157.54;315.57
0;262;4;187;71059;59.25;136.83;240.84;430.77;1377.21
0;263;1;9380;141072;0;0;10.18;21.73;50.27
0;263;2;5365;156661;0;7.63;19.84;41.43;90.29
0;263;3;936;74544;2.62;33.3;61.3;107.14;215.27
0;263;4;212;55798;34.5;100.84;178.1;338.24;766.33
0;264;1;286;10724;0;10.37;24.58;50.56;118.46
0;264;2;317;18173;0;19.26;42.45;80.26;169.27
0;264;3;302;32858;10.42;53.81;93.44;136.99;262.86
0;264;4;255;85770;46.15;123.16;206.53;363.98;1134.69
0;280;1;288;11134;0;13.2;29.99;53.95;105.58
0;280;2;1366;86218;4.83;28.93;51.15;82.79;158.88
0;280;3;1744;182386;18.73;51.51;84.77;128.54;240.29
0;280;4;671;173658;36.14;97.49;176.07;302.97;780.75
0;281;1;400;10568;0;11.06;21.12;35.67;76.63
0;281;2;1815;69920;0;14.69;28.37;52.5;108.42
0;281;3;1609;99452;5.47;23.62;46.74;83.4;167.57
0;281;4;331;44350;17.34;52.46;88.93;148.53;382.34
0;282;1;1372;66713;7.34;25.37;41.22;63.37;113.31
0;282;2;2253;142337;10.01;34.54;55.48;81.7;142.48
0;282;3;823;85072;23.47;55.13;83.88;128.98;246.34
0;282;4;609;123636;31.31;75.23;128.9;243.04;632.83
0;283;1;1340;34237;0;1.31;15.73;36.44;92.12
0;283;2;1479;83138;0;21.03;44.43;77.45;148.96
0;283;3;1018;101932;9.73;38.93;76.11;133.41;273.04
0;283;4;337;77589;30.34;82.14;149.61;275.22;674.61
0;284;1;2187;73463;0;15.91;28.68;46.75;80.43
0;284;2;3153;167144;8.33;27.43;45.66;71.29;123.24
0;284;3;1380;117262;17.85;47.52;73.17;110.13;191.11
0;284;4;505;82539;26.37;66.37;103.46;186.83;459.72
0;300;1;63;2763;10.44;21.66;39.86;55.81;95.76
0;300;2;98;6856;17.62;29.14;41.67;74.89;181.71
0;300;3;128;18158;31.52;63.26;116;193.43;357.06
0;300;4;21;8261;52.91;115.36;289.55;534.69;1215.44
0;301;1;862;36693;13.89;27.21;36.6;51.41;91.88
0;301;2;2038;111988;16.04;32.33;46.45;67.73;123.92
0;301;3;2284;188799;23.42;43.24;66.26;104.46;195.38
0;301;4;480;127986;47.3;116.14;191.04;328.91;720.6
0;302;1;13341;397987;4.83;15.61;26.04;39.36;66.74
0;302;2;11508;467222;9.36;20.67;33.52;52.6;93.29
0;302;3;2718;201095;14.73;35.13;58.42;90.58;191.77
0;302;4;298;82413;53.37;114.41;196.82;338.02;768.95
0;303;1;88;4725;12.55;24.58;43.14;68.46;139.84
0;303;2;64;5798;17.57;47.32;76.9;111.44;205.64
0;303;3;35;5312;48.7;77.27;131.5;213.34;369.37
0;303;4;6;1742;135.18;150.89;228.49;418.66;579.99
0;304;1;3558;70812;0;6.7;16.3;27.2;51.26
0;304;2;1145;36589;1.87;12.9;23.08;41.84;89.2
0;304;3;356;27778;7.47;24.42;47.6;96.32;246.29
0;304;4;36;15228;55.64;186.9;326.25;455.49;1229.53
0;305;1;31;625;0;4.54;13.35;26.19;63.15
0;305;2;63;4497;0;28.35;49.94;98.73;175.55
0;305;3;71;11571;20.01;68.24;121.89;234.62;432.26
0;305;4;27;11093;29.75;133;241.66;575.38;1194
0;306;1;866;14206;0;2.48;11.9;23.67;51.38
0;306;2;398;11846;0;10.79;23.27;38.68;82.39
0;306;3;73;5811;7.32;40.56;67.19;97.94;205.43
0;306;4;26;5738;39.85;84.16;166.66;318.05;510.09
0;307;1;203;3560;0;0;1.73;20.05;82.74
0;307;2;66;3182;0;9.64;31;77.6;131.37
0;307;3;20;1750;2.31;45.06;68.63;103.18;260.97
0;307;4;5;2138;81.27;102.86;133.6;395.47;1425.22
0;308;1;2459;87916;6.14;20.48;31.69;45.67;78.78
0;308;2;3466;177686;11.12;28.22;42.38;63.36;122.06
0;308;3;2442;221988;22.93;46.05;73.07;114.12;219.8
0;308;4;607;169275;57.05;116.15;199.31;325.64;781.6
0;309;1;880;11509;0;0;6.27;19.1;47.92
0;309;2;555;27831;0;16.04;34.66;63.73;161.6
0;309;3;323;33487;20.25;45.47;74.64;135.16;264.37
0;309;4;72;20852;46.21;139.24;215.6;407.73;669
0;310;1;12472;138744;0;0;7.14;17.03;36.75
0;310;2;4868;90098;0;2.26;12.02;24.78;60.88
0;310;3;683;44101;0;19.87;40.89;82.67;199.85
0;310;4;86;24887;43.04;113.31;200.2;382.2;873.8
0;311;1;72;564;0;0;5.56;14.23;26.4
0;311;2;16;454;0;3.69;12.27;35.39;178.05
0;311;3;2;33;7.18;7.18;16.65;26.13;26.13
0;311;4;1;277;277.01;277.01;277.01;277.01;277.01
0;312;1;362;5490;0;0;6.02;18.08;62.47
0;312;2;282;12952;0;11.12;26.33;59.07;138.91
0;312;3;139;19015;6.48;38.45;96.78;187.68;370.12
0;312;4;41;15301;97.41;160.1;272.89;463.73;952.33
0;313;1;18870;116976;0;0;0;9.84;26.91
0;313;2;3968;71055;0;0;11.38;24.19;62.17
0;313;3;648;38196;0;16.29;37.94;75.96;182.28
0;313;4;75;18313;31.68;74.87;178.25;331.32;685.15
0;314;1;8335;30019;0;0;0;2.91;20.68
0;314;2;1753;18135;0;0;3.31;14.61;38
0;314;3;205;10069;0;11.71;23.21;75.62;177.67
0;314;4;14;4856;30.69;187.48;394.41;434.15;697.23
0;315;1;18066;97509;0;0;0;8.98;23.16
0;315;2;6076;94662;0;0;11.36;19.3;52.93
0;315;3;616;39436;3.31;20.8;44.2;85.17;183.91
0;315;4;118;28920;25.57;95.3;160.93;289;589.93
0;316;1;5185;19922;0;0;0;5.54;19.49
0;316;2;733;6981;0;0;2.07;13.43;39.97
0;316;3;61;2703;0;9.9;27.89;61.27;149.72
0;316;4;6;1631;82.65;95.53;215.79;361.3;660.08
0;317;1;6591;34846;0;0;0;6.9;24.91
0;317;2;881;17354;0;0;9.49;23.44;71.57
0;317;3;146;12479;0;14.67;51.15;120.59;267.44
0;317;4;23;6233;80.21;154.27;189.72;339.86;701.6
0;318;1;3993;20155;0;0;0;6.56;25.13
0;318;2;690;12335;0;0;8.9;24.14;66.74
0;318;3;88;5945;0;13.01;34.01;94.36;282.1
0;318;4;16;5630;9.99;161.18;280.63;493.75;929.92
0;319;1;2893;15123;0;0;0;5.88;25.94
0;319;2;545;12237;0;0;9.59;28.75;89.05
0;319;3;71;5063;0;17.05;44.5;95.76;227.64
0;319;4;11;4432;17.92;212.42;453.33;568.83;693.32
0;320;1;3992;45054;0;0;0;11.97;55.23
0;320;2;967;37942;0;5.59;18.39;48.21;157.78
0;320;3;253;26633;2.27;37.58;75.37;146.47;303.32
0;320;4;67;22006;74.2;167.93;255.9;370.98;653.58
0;340;1;378;4846;0;0;10.56;19.53;40.06
0;340;2;484;11780;0;2.8;16.88;32.75;81.72
0;340;3;217;15398;3.5;23.17;46.16;83.66;188.28
0;340;4;80;12401;19.3;59.84;103.03;198.37;466.85
0;341;1;793;9189;0;0;7.42;16.9;40.03
0;341;2;1202;29470;0;4.56;16.39;35.1;76.79
0;341;3;803;45779;0;19.77;42.67;76.16;157.69
0;341;4;119;21456;28.35;81.77;119.45;227.22;493.62
0;342;1;7079;45480;0;0;0;11.97;22.66
0;342;2;2143;48688;0;3.82;15.32;28.97;80.2
0;342;3;640;40973;0;24.57;51.71;89.1;178.52
0;342;4;97;16207;19.89;55.98;118.78;197.51;630.66
0;343;1;1102;21972;0;2;14.88;28.9;62.6
0;343;2;2597;97144;0;15.02;28.91;50.19;101.24
0;343;3;1916;120292;6.6;26;48.31;81.85;167.73
0;343;4;320;47633;15.73;55.99;96.99;170.42;531.99
0;344;1;110;4040;0;9.91;23.7;42.05;137.95
0;344;2;228;10073;1.14;16.71;32.89;56.13;136.62
0;344;3;85;9908;12.9;46.87;87.16;157.35;302.68
0;344;4;27;6376;32.49;78.8;195.39;348.68;571.92
0;345;1;112;3877;0;10.49;20.76;43.59;110.91
0;345;2;197;9734;4.94;20.93;36.09;64.69;129.98
0;345;3;54;6439;26.06;61.51;97.27;155.79;295.37
0;345;4;24;8128;69.23;143.49;258.39;449.66;859.79
0;346;1;1331;51999;0;12.86;29.41;54.62;106.13
0;346;2;1240;75920;3.93;24.24;45.51;80.9;165.24
0;346;3;403;39853;11.77;40.91;75.8;121.99;272.08
0;346;4;89;24758;30.51;103.45;195.14;309.63;864.87
0;347;1;12080;141548;0;0;6.49;17.58;40.95
0;347;2;5311;151533;0;7.91;20.79;40.04;84.39
0;347;3;1208;77995;5.53;28.79;51.81;84.46;160.7
0;347;4;170;32850;20.09;79.32;131.69;227.35;563.78
0;348;1;1584;29747;0;0;12.79;25.71;65.77
0;348;2;1982;74489;0;14.55;30.22;50.71;104.14
0;348;3;701;49400;9.74;32.34;57.12;91.25;167.19
0;348;4;67;9995;9.64;58.74;110.75;174.21;501.79
0;349;1;956;8964;0;0;6.48;15;31.11
0;349;2;890;20620;0;6.15;15.33;28.22;78.9
0;349;3;196;10671;0;18.39;38.8;67.44;147.18
0;349;4;38;6550;23.19;82.53;124.63;247.25;427.69
0;350;1;1637;26890;0;0;9.53;24.3;63.18
0;350;2;1247;43939;0;12.34;28.62;49.11;96.34
0;350;3;320;18908;0;26.03;46.7;77.26;152.89
0;350;4;33;6987;24.1;105.49;146.19;259.23;573.43
0;351;1;2057;28176;0;0;6.86;19.08;50.82
0;351;2;1201;39137;0;8.88;24.21;47.37;94.13
0;351;3;424;31063;6.16;31.86;60.25;95.9;169.53
0;351;4;71;14892;57.43;99.3;139.01;220.27;691.91
0;360;1;234;4644;0;0.83;11.72;25.23;63.29
0;360;2;470;21020;0;10.65;24.94;58.63;150.92
0;360;3;272;34538;11.74;40.41;86.41;175.62;415.73
0;360;4;76;30986;62.74;134.47;268.17;600.1;1014.69
0;361;1;2513;19048;0;0;0;10.49;31.81
0;361;2;848;20164;0;0;10.06;26.75;100.99
0;361;3;131;11257;0;22.49;59.33;115.14;263.63
0;361;4;27;11451;17.75;111.69;218.87;463.25;1957.96
0;362;1;3266;40910;0;0;4.83;17.69;51.48
0;362;2;2476;41816;0;0.84;8.95;24.23;57
0;362;3;159;8434;0;13.06;32.12;69.67;190.7
0;362;4;19;3779;26.71;52.55;165.02;282.59;525.56
0;363;1;8270;45783;0;0;0;6.74;28.54
0;363;2;4051;38422;0;0;2.42;14.19;37.49
0;363;3;136;5781;0;9.18;32.47;58.19;130.16
0;363;4;8;2251;81.19;129.87;188.7;340.98;850.8
0;364;1;5961;39465;0;0;0;9.59;28.59
0;364;2;1371;30731;0;0;11.41;27.1;93.19
0;364;3;337;32056;0;22.44;62.41;119.49;334.05
0;364;4;81;26786;31.81;101.84;186.87;509.96;954.94
0;380;1;131;3542;0;5.11;21.78;40.09;81.83
0;380;2;646;32787;0;19.7;38.87;65;136.77
0;380;3;643;61472;15.29;44.15;74.67;118.88;253.07
0;380;4;174;38089;45.24;103.19;160.58;286.37;554.63
0;381;1;560;16110;0;11.02;22.14;40.45;78.68
0;381;2;623;26607;2.68;19.04;33.55;57.62;110.12
0;381;3;225;16326;6.05;23.31;48.09;92.52;226.54
0;381;4;40;8849;35.42;79.89;145.61;243.16;647.58
0;382;1;173;3596;0;4.48;17.75;23.95;56.19
0;382;2;582;17242;0;13.8;21.98;37.91;81.08
0;382;3;558;29501;1.79;21.45;40.28;68.55;142.13
0;382;4;81;10688;15.7;40.34;93.71;147.95;427.42
0;383;1;4138;87128;0;6.95;15.85;28.44;61.81
0;383;2;2537;116429;3.08;19.13;36.73;63.25;116.25
0;383;3;1000;82638;15.26;41.76;70.74;103.76;204.83
0;383;4;178;35475;30.69;74.23;133.36;228.14;556.81
0;384;1;3642;33775;0;0;2.81;15.19;32.47
0;384;2;1799;48493;0;5.52;18.71;37.5;85.09
0;384;3;699;43016;4.21;25.37;51.58;82.1;153.95
0;384;4;117;17789;40.13;69.59;106.79;188.88;413.49
0;385;1;1788;35257;0;0;14.21;28.11;64.76
0;385;2;1058;42312;0;13.56;29.7;54.25;120.85
0;385;3;337;24923;8.28;33.56;55.99;93.68;178.43
0;385;4;41;7134;28.81;50.22;104.74;220.68;672.48
0;400;1;70;3545;0;11.28;39.17;67.69;150.12
0;400;2;8;306;0;8.07;36.67;60.3;96.22
0;400;3;147;23892;21.63;63.42;128.24;219.13;415.14
0;400;4;30;13597;85.44;172.94;301.06;696.65;1100.6
0;401;1;159;11445;6.86;21.62;50.9;98.68;219.48
0;401;2;106;12740;25.07;54.37;114.72;151.86;304.58
0;401;3;49;7208;19.14;80.1;120.13;171.1;379.97
0;401;4;10;7538;201.48;357.23;742.13;1169.76;1407.46
0;402;1;86;582;0;0;0;9.24;37.73
0;402;2;55;2334;0;15.86;25.14;55.99;162.31
0;402;3;48;6395;16.73;50.49;85.29;177.26;455.95
0;402;4;13;8185;74.91;229.06;464.16;472.24;3595.58
0;403;1;6319;57412;0;0;1.67;13.33;35.76
0;403;2;1176;29800;0;2.38;17.45;36.42;79.67
0;403;3;170;11578;0;25.7;45.32;86.59;207.81
0;403;4;37;11460;54.93;127.42;224.68;461.65;818.24
0;404;1;4166;52729;0;2.06;5.52;16.31;47.62
0;404;2;1660;40147;1.03;4.12;12.32;37.06;79.9
0;404;3;143;13142;4.12;20.59;50.07;106.78;304.16
0;404;4;23;7927;46.59;86.28;200.05;424.12;1127
0;405;1;981;13732;0;1.03;4.13;17.62;53.27
0;405;2;276;13352;0;10.03;33.55;64.68;157.27
0;405;3;440;30059;11.55;32.4;36.77;78.67;225.04
0;405;4;163;37445;13.99;34.57;84.63;302.29;943.11
0;420;1;4916;217211;2.42;24.46;38.56;57.23;103.42
0;420;2;3127;183153;9.04;30.03;47.56;75.67;140.62
0;420;3;1840;151133;14.67;38.62;63.39;105.65;206.09
0;420;4;395;91836;18.98;77.36;143.39;280.92;661.67
0;421;1;872;26038;0;7.98;18.74;39.38;94.87
0;421;2;2667;104139;0;11.46;30.24;53.54;114.98
0;421;3;846;54886;2.62;26.69;49.63;86.29;167.76
0;421;4;134;20960;14.67;57.29;89.63;176.04;499.61
0;422;1;3139;67163;4.25;12.91;18.38;25.86;47.01
0;422;2;3805;164175;1.65;18.42;32.12;56.1;114
0;422;3;2222;174594;14.39;40.35;63.77;96.31;191.92
0;422;4;991;122619;12.77;39.68;80.03;147.24;353.33
0;423;1;166;5997;0;5.7;18.92;39.6;108.58
0;423;2;167;6514;0;13.76;29.23;48;112.09
0;423;3;71;3481;0;12.66;34.83;68.53;179.1
0;423;4;13;1805;7.05;44.92;94.02;167.57;413.55
0;424;1;917;37247;0;10.37;32.1;53.37;127.54
0;424;2;1444;83350;0;17.65;44.31;84;153.37
0;424;3;633;50345;0;30.78;67.36;107.31;204.42
0;424;4;95;19130;33.17;72.16;143.18;269.04;664.88
0;440;1;33;13706;253.78;371.85;411.9;477.72;556.84
0;440;2;178;85906;282.89;390.59;473.32;548.52;704.07
0;440;3;136;81259;320;463.86;572.14;706.71;996.66
0;440;4;52;55836;439.46;661.76;1027.55;1387.98;1809.63
0;441;1;122;1398;0;0;8.02;15.73;35.29
0;441;2;256;17426;3.11;21.48;49.85;89.01;194.25
0;441;3;511;64465;24.67;70;109.53;158.14;267.07
0;441;4;118;50746;64.15;163.44;298.28;529.01;1434.71
0;442;1;436;16410;3.72;15.15;27.08;49.6;102.33
0;442;2;585;34129;10.25;25.29;42.8;70.06;150.4
0;442;3;300;31494;20.12;47.74;84.2;133.18;268.22
0;442;4;143;37941;40.26;87.23;163.53;321.13;1031.59
0;443;1;1347;24694;0;3.67;12.79;23.5;60.36
0;443;2;948;34727;0;10.76;23.87;47.19;113.06
0;443;3;402;44634;9.42;38.6;78.75;139.84;320.65
0;443;4;172;50105;41.9;97.94;205.29;355.57;951.19
0;444;1;97;854;0;0;3.48;11.68;31.15
0;444;2;219;3396;0;1.05;6.53;19.07;60.25
0;444;3;65;2355;0;6.34;17.62;41.68;119.63
0;444;4;3;459;98.91;98.91;173.38;186.65;186.65
0;445;1;1083;10387;0;0;3.73;13.19;36.37
0;445;2;553;15723;0;5.39;15.49;34.62;92.48
0;445;3;179;13032;1.86;24.58;53.11;90.23;231.62
0;445;4;54;12349;53.06;93.8;194.71;312.86;500.69
0;446;1;7943;74360;0;0;5.94;14.79;30.86
0;446;2;4784;75458;0;2.41;11.08;20.51;49.99
0;446;3;765;35685;0;12.77;27.91;59.87;156.13
0;446;4;112;20563;23.02;70.1;124.97;215.95;533.29
0;447;1;640;9194;0;0;6.86;17.86;50.29
0;447;2;1059;34059;0;3.8;14.77;39.17;126.42
0;447;3;461;53071;1.79;27.25;77.62;155.2;372.25
0;447;4;118;46584;46.16;170.44;286.69;509.51;1298.58
0;460;1;264;12074;0;13.64;32.24;65.55;126.02
0;460;2;1445;94721;2.07;28.39;55.79;87.01;161.68
0;460;3;2178;224728;6.86;44.44;79.6;129.19;276.03
0;460;4;620;164838;41.09;103.91;190.61;318.86;807.16
0;461;1;173;3174;0;1.86;11.46;26.26;67.23
0;461;2;541;16426;0;9.6;20.47;38.63;97.3
0;461;3;485;27007;2.48;20.23;39.06;71.77;157.89
0;461;4;103;10895;12.8;33.04;66.04;136.37;247.36
0;462;1;255;7927;0;6.54;21.47;44.67;97.19
0;462;2;269;14079;1.11;15.59;36.2;68.8;159.77
0;462;3;167;16621;4.69;36.9;80.81;140.08;254.87
0;462;4;30;6765;36.58;90.63;191.17;329.3;504.48
0;463;1;5038;130267;0;12.88;21.03;33.96;65.95
0;463;2;5158;229469;4.14;20.24;36.27;60.3;109.93
0;463;3;2449;194575;15.57;41.84;67.58;101.25;181.98
0;463;4;461;74589;35.13;79.16;123.6;181.68;396.66
0;464;1;1358;12182;0;0;6.75;15.03;26.16
0;464;2;898;11947;0;2.48;11.64;17.07;40.23
0;464;3;46;1539;0;10.68;17.17;40.42;131.59
0;464;4;6;1231;100.93;100.98;165.52;198.88;498.72
0;465;1;6699;92443;0;5.4;13.32;18.46;34.28
0;465;2;3389;61079;0;7.73;15.08;22.38;49.76
0;465;3;352;15362;0;15.38;30.89;60.83;115.43
0;465;4;49;10185;15.6;90.9;142.7;289.44;569.58
0;466;1;175;1635;0;0;5.31;15.41;31.08
0;466;2;642;20507;0;2.56;15.52;37.65;118.31
0;466;3;386;25289;0;12.31;41.09;85.01;218.96
0;466;4;68;18089;35.19;106.99;157.88;297.64;625.5
0;467;1;1095;13545;0;0;9.25;17.79;41.05
0;467;2;1030;26574;0;6.78;17.76;32.8;83.92
0;467;3;298;16756;1.86;21.87;44.03;75.6;152.27
0;467;4;39;4351;11.9;60.03;85.04;128.61;307.2
0;468;1;1408;19614;0;0;6.45;18.06;53.41
0;468;2;2223;69189;0;3.73;19.43;44.39;105.06
0;468;3;910;60172;0;20.41;50.38;90.09;183.51
0;468;4;72;15562;31.08;90.41;135.48;228.68;663.57
0;480;1;2755;92665;6.09;15.92;27.29;42.89;85.5
0;480;2;1498;73676;9.43;23.57;40.8;62.53;115.7
0;480;3;209;17151;17.99;41.43;68.1;99.87;171.42
0;480;4;62;19067;36.82;83.07;152.8;285.15;566.42
0;481;1;1148;10839;0;0;5.11;14.37;32.77
0;481;2;152;2136;0;0;8.78;21.01;48.61
0;481;3;35;2211;5.52;19.94;42.43;89.15;216.36
0;481;4;9;3220;32.84;97.39;102.02;246.25;1649.25
0;482;1;5354;80780;0;5.04;11.96;21.38;40.57
0;482;2;3443;79982;0;8.65;17.69;29.64;65.62
0;482;3;661;40384;5.6;20.79;42.58;77.81;173.5
0;482;4;117;22744;30.92;84.25;134.53;227.2;573.18
0;483;1;3409;18173;0;0;0;7.49;24.88
0;483;2;568;7889;0;0;6.53;17.74;56.38
0;483;3;58;2164;0;9.32;19.93;39.59;179.28
0;483;4;12;3575;22.85;47.94;218.21;545.18;806.66
0;484;1;1240;12008;0;0;5.18;12.87;36.81
0;484;2;878;18067;0;0;12.32;29.89;72.9
0;484;3;293;15089;0;12.81;30.47;67.22;168.19
0;484;4;20;5053;59.25;109.26;215.96;367.53;676.47
0;500;1;267;3070;0;0;6.9;19.16;34.28
0;500;2;693;17196;0;7.22;17.5;33.66;72.73
0;500;3;377;19322;1.38;18.93;35.73;63.99;150.05
0;500;4;62;9485;17.81;42.26;91.27;142.81;408.71
0;501;1;1522;22863;0;1.86;12.38;21.34;41.92
0;501;2;981;29421;0;11.71;21.87;39.13;83.33
0;501;3;277;15851;3.8;21.8;43.77;81.8;150.27
0;501;4;32;5923;29.32;71.43;119.18;228.56;562.41
0;510;1;1003;23361;0.56;7.2;15.47;29.97;66.99
0;510;2;739;30466;3.32;14.03;26.91;53.19;130.84
0;510;3;148;14126;10.84;45.79;68.74;103.25;246.1
0;510;4;154;31632;34.34;76.03;133.9;218.81;582.92
0;511;1;143;3519;0;4.64;15.06;36.84;82.42
0;511;2;257;13277;0;15.36;38.15;69.3;151.4
0;511;3;102;11054;12.24;42.38;85.45;152.74;287.86
0;511;4;34;11327;41.71;88.33;142.83;382.65;1611.66
0;512;1;419;6669;0;4.07;10.99;22.45;45.94
0;512;2;308;8646;0;8.96;17.69;35.91;89.08
0;512;3;52;5800;4.91;28.64;59.86;103.79;328.76
0;512;4;16;4335;40.05;128.59;172.72;266.06;1575.88
0;513;1;18253;197489;0;0;6.77;16.31;34.89
0;513;2;4766;83083;0;4.01;12.14;23.49;54.63
0;513;3;377;18801;1.03;15.64;34.1;66.46;139.75
0;513;4;61;20098;56.5;113.07;194.25;317.26;797.87
0;514;1;6408;43973;0;0;1.93;10.36;27.77
0;514;2;1486;19033;0;0;6.71;18.36;45.83
0;514;3;125;3870;0;6.57;15.22;49.82;115.45
0;514;4;9;3423;66.71;127.8;290.02;515.02;942.49
0;515;1;1450;10858;0;0;2.24;12.01;28.75
0;515;2;321;5065;0;0;9.4;20.43;54.48
0;515;3;46;4324;0;27.67;56.03;110.79;209.08
0;515;4;7;1800;45.14;93.15;152.58;199.3;999.27
0;516;1;2200;11856;0;0;0;8.1;26.71
0;516;2;380;6583;0;0;7.11;24.64;66.28
0;516;3;43;2138;0;11.77;32.44;68.19;134.55
0;516;4;10;1312;11.43;54.49;125.9;204.31;302.47
0;517;1;1931;14189;0;0;0;12.3;29.15
0;517;2;542;6707;0;0;6.91;18.12;42.74
0;517;3;65;3882;0.35;16.18;42.09;80.65;140.34
0;517;4;9;1460;74.5;104;116.36;178.16;368.93
0;518;1;511;4457;0;0;1.86;13.62;33.3
0;518;2;273;9694;0;4.21;21.18;47.37;114.72
0;518;3;70;6351;12.04;34.85;56.72;107.62;281.07
0;518;4;37;10271;40.41;98.07;165.22;328.8;1047.63
0;530;1;151;3168;0;9.36;16.73;28.94;54.79
0;530;2;467;13922;0;11.09;22.21;40.04;87.86
0;530;3;502;25895;0;16.69;30.27;69.36;160.74
0;530;4;101;12798;15.79;45.88;83.81;163.33;334.93
0;531;1;588;13556;0;9.95;19.82;30.66;55.22
0;531;2;235;8422;0.56;13.85;29.73;48.22;100.46
0;531;3;47;3230;3.45;32.29;55.33;79.05;196.75
0;531;4;5;558;30.32;81.47;105.24;151.53;189.31
0;532;1;1402;26168;0;5.67;15.61;25.4;47.05
0;532;2;483;13093;0;8.14;21.34;36.67;69.49
0;532;3;92;5520;5.17;21.64;41.71;78.94;166.62
0;532;4;8;740;19.17;57.01;96.99;126.69;159.57
0;540;1;8879;229098;3.26;10.17;20.67;35.71;64.92
0;540;2;7392;248333;4.01;12;25.48;45.17;88.43
0;540;3;2736;175727;6.51;23.42;46.97;81.97;182.5
0;540;4;125;24100;29.98;64.44;135.49;224.53;457.6
0;541;1;201;5363;1.38;10.64;23.92;35.53;66.47
0;541;2;231;7453;2.71;12.57;26.22;40.52;88.34
0;541;3;60;3174;3.19;20.73;36.83;54.88;194.88
0;541;4;2;783;64.59;64.59;391.63;718.67;718.67
