vrai_hop;rdrg;SI;total;p5;p25;p50;p75;p95
0;227;4;906503;3220.68;7926.45;10764.45;20622.7;37966.08
0;228;1;7140811;409.17;467.66;528.14;671.19;1507.04
0;228;2;3195448;415.54;485.59;575.43;1104.06;2983.28
0;228;3;1046873;471;1054.96;2250.98;5002.09;13225.19
0;228;4;711065;3730.79;7369.05;12455.45;18403.44;37083.23
0;229;1;1823407;426.9;531.24;956.04;1784.04;5089.91
0;229;2;3216818;468.5;848.16;1739.7;3798.2;9364.81
0;229;3;5319366;695.59;2684.76;4983.79;8280.45;19588.24
0;229;4;4389916;552.03;4852.4;10762.72;18164.65;37366.35
0;240;1;1464335;434.9;538.11;919;1553.67;4708.69
0;240;2;7238023;452.9;787.06;1556.97;3455.52;10377.14
0;240;3;14191166;679.6;2203.2;4335.39;7387.38;16779.75
0;240;4;5853003;1330.65;5776.7;9482.2;14288;29832.8
0;241;1;3929531;429.77;529.63;936.39;1481.64;3511.34
0;241;2;6942464;466.56;934.8;1690.24;2979.4;6793.5
0;241;3;7262944;787.06;2044.44;3647;6229.56;12308.23
0;241;4;2046496;1001.58;5653.57;8715.24;14267.61;24262
0;242;1;181283;424.08;476.17;603.15;1075.62;2161.11
0;242;2;540413;462.7;905.8;1557.39;3114.78;8080.56
0;242;3;931499;577.67;1557.39;3141.25;5400.01;12108.06
0;242;4;456906;461.08;3177.78;6711.04;15068;24612.06
0;243;1;2856493;417.03;493.88;595.88;1059.26;2489.6
0;243;2;4952074;445.41;679.6;1343.74;2399.15;6109.62
0;243;3;4307336;573.65;1953.72;3497.9;5862.24;13573.08
0;243;4;1643188;1528.65;4691.32;8624.59;14320.21;28689.74
0;244;1;8977925;462.7;939.12;1491.64;2296.23;4121.95
0;244;2;9655715;501.41;1299.66;2112.56;3363.35;6715.53
0;244;3;5963604;925.4;2410.88;4258.4;6939.24;14016.51
0;244;4;1126189;1677.03;5326.94;9267.72;15545.62;25169.49
0;245;1;2678911;461.08;671.19;1338.85;2254.95;4713.66
0;245;2;3908082;500.79;1059.26;2203.2;3818.61;7399.37
0;245;3;2693528;934.8;2754;4640.8;7211.05;14271.6
0;245;4;1174673;2654.75;6512.1;9178.4;13657.92;23634.16
0;246;1;595526;493.05;979.88;1503.4;2112.56;3983.56
0;246;2;1673254;489.22;1402.2;2374.8;3734.15;7807.52
0;246;3;1805570;478.42;1604.62;4268.3;7077.71;14126.64
0;246;4;683682;459.5;903.48;5043.15;10740.2;24078.34
0;247;1;5026861;448.75;818.34;1402.98;2113.72;4031.44
0;247;2;9957313;489.22;1267.26;2174.5;3673.4;7864.71
0;247;3;10096130;787.29;2371.26;4247.6;7231.43;14913.88
0;247;4;3075648;516.65;4075.6;8240.8;14502.78;27633.15
0;248;1;3005668;489.22;956.04;1362.96;1937.6;3505.53
0;248;2;6365510;681.48;1465.29;2318.75;3855.6;8165.63
0;248;3;5991433;1110.96;2929.64;4775.28;7854.56;15848.14
0;248;4;2475216;1387.89;5343.3;9875.88;16704.04;36820.52
0;249;1;15969434;426.9;530.95;937;1399.68;2693.86
0;249;2;25309931;467.66;919;1355.22;2174.5;5554.23
0;249;3;15306508;720.37;1795.86;3243.25;5656.4;12307.76
0;249;4;3102926;1205.44;3913.1;7352.28;12678.94;23866.24
0;251;1;3122206;421.73;489.22;573.65;1008.7;2335.52
0;251;2;3030510;437.4;538.84;990.44;1855;5547.85
0;251;3;1334304;478.02;999.66;2144.26;4471.68;11095.7
0;251;4;292463;0;2284.32;6053.55;11732.21;38307.42
0;252;1;1185759;448.15;586.24;1088.4;2044.44;3855.43
0;252;2;2929751;473.93;816.92;1588.89;2807.94;6798.26
0;252;3;2439816;671.19;1491.64;2870.52;5042.59;10085.18
0;252;4;1309167;1453.2;5154.59;8539.45;12402.53;24485.3
0;253;1;724812;424.29;529.63;765.41;1440.74;3304.17
0;253;2;3415882;484.18;1009.86;1904.4;3271.8;7004.92
0;253;3;4123741;594.68;2044.44;3734.15;6244.56;12281.65
0;253;4;1469551;528.43;3312.18;7185.1;11581.77;24979.12
0;254;1;15350630;426.9;518.21;714.18;1355.22;3721.2
0;254;2;12977198;448.28;593.22;1147.3;2354.44;7352
0;254;3;10525476;524.45;1507.04;3304.92;5912.57;12907.08
0;254;4;3216004;745.82;3745.84;8247.25;14507.69;29726.07
0;260;1;1215831;461.08;922.16;1574.12;3052.93;6564.6
0;260;2;4485208;568.26;1507.04;3355.95;5509.42;10715.74
0;260;3;6488345;1342.65;4722.36;7490.13;11481.15;20571.04
0;260;4;6949050;4672.17;11814.22;18211.71;31230.08;61138.8
0;261;1;532482;441.89;566.21;1074.28;2243.75;5509.42
0;261;2;2188069;497.45;963.42;2310.68;4671.04;9396.66
0;261;3;3709411;910.59;3580.4;5855.98;9639.15;17994.68
0;261;4;3960425;4027.95;8665.05;14050.26;23120.42;40890.32
0;262;1;319094;491.27;579.9;1625.18;2621.9;5078.4
0;262;2;587600;688.28;1869.6;3141.25;4374.56;9496.77
0;262;3;830130;2203.2;3241.6;4781.16;7772.96;17746.68
0;262;4;626897;3767.6;9881.96;12708.74;20383.56;29156.02
0;263;1;10158617;414.31;485.59;546.82;956.84;1978.98
0;263;2;8592261;426.9;524.45;925.26;1611.03;3766.68
0;263;3;3380882;536.78;1739.6;3304.8;5186.56;12459.12
0;263;4;1622753;2129.45;5827.08;10441.48;16635.85;33048
0;264;1;1287816;451.74;595.88;1366.53;2760.15;6556.55
0;264;2;2943935;489.22;1018.9;2147.12;4077.6;9384.51
0;264;3;5978545;837.04;2968.56;5170.32;8491.7;16408.04
0;264;4;6183410;1434.06;6815.38;12363.22;21628.78;41519.2
0;279;1;282270;434.9;537.14;1074.28;2134.2;4059.5
0;279;2;1389588;515.09;1087.94;2161.11;3729.1;8749.65
0;279;3;3886188;681.48;2427.95;4526.41;7458.2;14170.58
0;279;4;1357899;964.65;3517.67;7177.59;12498.1;29872.43
0;280;1;917306;466.56;699.58;1626.6;3409.56;12456.62
0;280;2;4418026;509.45;1344.84;2494.66;4272.72;10177.86
0;280;3;10382483;890.82;2766.78;4585.05;7510.92;16093.03
0;280;4;5528461;1151.84;5776.7;9480.56;15006.12;30943.77
0;281;1;665354;451.74;573.65;903.48;1707.6;6982.82
0;281;2;5000163;465.15;753.52;1574.12;3399.13;8644.44
0;281;3;10393332;569.08;1819.65;3710.42;6622.85;15471.41
0;281;4;4885284;1342.65;4521.12;7608.35;13220.16;25972.98
0;282;1;5310250;497.45;1101.6;1808.16;2753.12;5008.86
0;282;2;9283169;602.72;1575.93;2601.9;3791.44;7108.95
0;282;3;6231304;1050.62;2697.06;4357.68;6731.25;13252.2
0;282;4;2708001;1040.96;4911.7;8491.7;14300.01;29305.8
0;283;1;1078082;429.77;575.92;985.05;1842.21;4833.09
0;283;2;2651629;501.62;787.06;1644.96;3348.94;7477.26
0;283;3;3838308;536.78;1574.12;3566.15;6310.15;13563.36
0;283;4;1167205;787.06;3441.9;7509.59;12094.32;22062.51
0;284;1;5865954;445.41;555.18;1136.52;2117.12;4304.88
0;284;2;13197853;489.22;1150.86;2207.4;3616.32;7369.05
0;284;3;11831024;1022.38;2699.25;4437.45;6731.71;12583
0;284;4;4363174;1739.56;4834.26;8122.12;13635.7;22843.32
0;301;1;49565812;947.86;1473.42;2085.96;3409.56;10303.39
0;301;2;72632275;1038.26;1739.6;2970.6;6551.51;15915.3
0;301;3;19602292;1781.9;4544.43;8493.15;14373.52;31142.67
0;301;4;8385182;2908.78;8898.3;14916.4;22993.34;43055.1
0;302;1;53217202;987.76;1511.37;2044.76;2983.28;8168.58
0;302;2;33760530;1251.09;1912.08;2805.7;5104.64;12913.61
0;302;3;6022938;1893.9;4374.56;7538.82;13898.95;27553.95
0;302;4;1743575;3548.4;10053.8;18239.4;28664.56;61863.46
0;303;1;906220;2112.8;3001.6;4770.36;5877.44;8949.84
0;303;2;1110546;2313.5;4310.72;5451.84;7083.54;16588.72
0;303;3;594994;3407.4;6028.16;8177.76;11187.3;22955.19
0;303;4;129877;4724.5;6422.85;10730.84;14665.28;19081.44
0;304;1;13563179;1009.86;1652.4;2227.05;2908.52;5547.85
0;304;2;8598083;1349.62;2112.8;2878.37;4267.13;12586.78
0;304;3;5511621;1616.52;3117.87;5153.96;9480.56;32189.76
0;304;4;1952622;5087.03;12266.64;20642.84;35208.86;73174.99
0;305;1;373568;554.83;1863.03;3198.75;6411;30582
0;305;2;3917148;1037.03;3811.13;7065.01;12985.91;39156.82
0;305;3;8183716;2237.46;7108.95;13695.76;24537.92;48936.58
0;305;4;8678960;3885.72;14846.13;26641.47;42418.47;73712.51
0;308;1;17260558;1002.82;2174.5;3441.9;5925.04;17282.44
0;308;2;38172730;1867.4;3503.28;5736.37;10848.96;23192.52
0;308;3;27324657;2478.3;5592.87;9685.98;15981.87;29198.12
0;308;4;9757225;2081.52;9278.06;16165.2;24757.72;44584.52
0;309;1;3803975;434.9;488.52;614.07;1440.74;7227.84
0;309;2;5482978;468.5;924.92;2734.1;6612.12;20268.6
0;309;3;5128539;1362.96;5266.43;9887.2;16725;30426.15
0;309;4;2649157;5702.08;12376.53;21191.84;37862.41;87229.44
0;310;1;20257840;478.02;900.48;1388.1;2112.1;4027.14
0;310;2;12730691;504.35;1312.2;1964.68;3113.94;8672.64
0;310;3;5353875;519.13;2207.7;4474.92;10357.74;29707.88
0;310;4;1455569;4507.13;11309.99;20098.66;32539.52;65690.77
0;312;1;585948;445.41;521.51;745.82;1720.95;7136.8
0;312;2;1436170;467.4;1094.82;4025.78;10258.64;23154.3
0;312;3;1878319;3278.8;7535.2;14316.88;21125.88;41543.83
0;312;4;1397316;2909.76;18753;34559.25;59081.4;83498.9
0;313;1;16303358;422.42;493.88;634.8;1189.36;3886.48
0;313;2;17384240;462.63;712.76;1781.9;4006.32;16022.7
0;313;3;5712300;918.56;4841.91;8827.18;15334.65;34401.15
0;313;4;3297520;3207.42;10549.28;20159.88;35740.6;63664.7
0;314;1;5781832;424.29;493.88;569.08;828.62;1686.92
0;314;2;9611018;418.52;506.89;610.42;982.34;4335.39
0;314;3;5100810;464.08;610.42;1607.85;5793.97;18404.7
0;314;4;3561624;3141.25;8126.34;13810.32;22207.2;48978.8
0;315;1;16289621;409.17;466.56;518.99;662.61;1458.8
0;315;2;28141667;449.18;681.48;1421.79;2640.7;10745.44
0;315;3;8828724;681.48;3451.35;6904.41;12536.04;29085.2
0;315;4;2293745;3913.76;8729.49;16059.28;23766.3;44587.68
0;316;1;2983771;408.46;469.56;529.63;681.48;1584.42
0;316;2;1257746;415.54;501.41;681.48;1444.9;5662.1
0;316;3;594839;491.17;1784.04;4268.4;7458.2;36397.68
0;316;4;177584;734.68;6768.96;12511.79;22555.54;32029.56
0;317;1;7639014;413.13;473.48;526.76;722.45;2076.52
0;317;2;2908976;434.9;518.21;984.22;3185.7;13870.75
0;317;3;2044717;745.82;4247.6;7571.97;13530.24;26234.13
0;317;4;1586657;4724.5;12246.56;18645.5;30872.4;70830.88
0;320;1;10182174;424.08;503.32;727.13;1520.67;3503.28
0;320;2;9819965;468.5;974.24;1964.68;3676.65;13061.4
0;320;3;4423232;982.34;3931.33;7565.44;14217.34;34538.81
0;320;4;1523147;3314.36;10271.85;20312.3;27677.55;48114.68
0;321;1;7600345;462.7;536.78;1059.26;1652.4;3497.9
0;321;2;4892715;491.17;982.34;1557.39;2725.92;11524.45
0;321;3;2375841;1013.78;3032.75;6573.38;13140.83;34961.01
0;321;4;1504896;2237.46;10167.51;19638.61;32927.19;68783.69
0;322;1;1667315;473.48;1033.3;1473.51;2260.56;5710.43
0;322;2;2002300;575.92;1399.68;2361.18;4247.6;15308.2
0;322;3;1004828;2456.28;5274.64;8715.24;17037;45919.32
0;322;4;244674;6628.35;15216.7;26080.19;39745.74;44749.2
0;340;1;1121556;448.75;595.88;1572.78;4749.6;15940
0;340;2;5172650;493.88;1739.6;4454.1;8644.56;18265.41
0;340;3;4067461;765.41;3699.01;7368.84;12153.89;23322.69
0;340;4;786359;500.79;2725.55;7560.07;16659.78;28070.39
0;341;1;2374457;478.42;1036.42;2914.86;5517.82;14140.98
0;341;2;9353648;575.92;2441.68;5343.91;9341.82;18336.95
0;341;3;15857709;1556.97;5267.76;8921.88;13770;24597.54
0;341;4;2058856;1800.96;8238.11;13718.67;20226.07;34225.76
0;342;1;6114745;421.73;488.52;555.48;1006.34;5776.7
0;342;2;13819060;467.66;927.83;3021.33;6948.19;16295.64
0;342;3;11126174;1217.85;4059.5;7349.1;11772.2;21286.47
0;342;4;2449421;1666.44;7603.56;13344.1;20912.64;40222.6
0;343;1;489251;462.7;720.37;1223.11;2524.65;6296.48
0;343;2;3435292;524.45;1213.1;2881.48;5220.74;13467.6
0;343;3;8575134;837.04;3117.87;5843.64;9839.91;18699.3
0;343;4;2286096;2494.66;6956.25;11333.67;17341.56;35262.83
0;344;1;1804277;595.88;1652.4;2859.4;4489.12;10194
0;344;2;4111154;745.82;2555.95;4388.77;6832.65;14271.6
0;344;3;5162588;1689.68;5360.46;9152.49;12990.2;26139.96
0;344;4;2469469;1895.72;9042.24;16196.41;25602.48;43614.72
0;346;1;3282660;488.43;787.06;1677.89;2983.28;7496.28
0;346;2;4379313;537.14;1453.71;2725.92;4890.68;10090.05
0;346;3;5519947;787.06;3065.99;5656.94;9924.87;18964.4
0;346;4;1711752;1733.01;6296.48;10506.14;18888.66;34858.72
0;347;1;22029774;452.9;727.44;1493.92;2881.48;7395.75
0;347;2;30392932;537.01;1965.08;4155.4;7368.84;14893.94
0;347;3;26180906;1077.68;4143.12;7398.04;11506.2;20711.22
0;347;4;5174345;2360.3;7559.2;12448.28;22123.92;38271.2
0;349;1;1457323;437.4;525.31;932.55;1713.22;5274.63
0;349;2;4660294;466.56;925.4;2273.04;5536.52;15436.2
0;349;3;3066309;787.06;3503.28;6554.68;11192.37;19685.52
0;349;4;1053407;1515.12;7141.8;15400.8;20948.46;36545.18
0;351;1;8553699;437.4;550.8;1036.42;2241.4;6622.85
0;351;2;23593456;518.99;1467.66;3052.1;5832.93;12501.42
0;351;3;21473572;990.44;3643.36;6609.6;10354.05;19533.44
0;351;4;4939940;1013.78;6692.28;11495.58;17521.35;31901.87
0;361;1;4488085;441.54;509.45;688.28;1362.96;4034.52
0;361;2;5025555;462.54;604.63;1529.58;4286.94;18762.48
0;361;3;5335329;787.06;4901.52;10220.52;18404.7;35458.56
0;361;4;2323620;9042.24;16510.06;25430.97;42305.2;65705.49
0;362;1;7664489;488.43;1103.7;1860.6;2876.55;4722.36
0;362;2;3946696;606.55;1673.04;2725.92;3729.1;6148.56
0;362;3;319704;1151.84;2685.3;3729.1;5958.8;9738.26
0;362;4;70329;0;5043.5;10916.17;16016.94;27436.64
0;363;1;12468186;426.84;504.93;699.58;1228.14;2374.8
0;363;2;4572678;446.5;695.59;1479.15;2656.2;4852.4
0;363;3;1557753;937;2332.8;3566.15;4749.6;7998.43
0;363;4;49219;3290.94;3732.48;6936.9;7861.82;27397.18
0;364;1;6906088;437.4;568.26;1069.14;1657.24;3355.95
0;364;2;5432036;463.75;809.28;1849.84;3696.98;11237.52
0;364;3;4948352;699.58;3148.24;6779.63;12278.5;28435.8
0;364;4;2826311;2017.4;9551.11;17834.25;32349.16;65061.15
0;380;1;586304;501.62;1056.28;2808.33;5468.2;11264.37
0;380;2;4574351;550.53;2266.8;4158.35;6885.71;14028.45
0;380;3;7358649;1513.05;4376.4;7641.67;12428.52;23748
0;380;4;2066955;2507.05;6982.82;12218.52;21789.68;37481.4
0;381;1;432292;449.51;573.65;1280.7;2410.88;5357.87
0;381;2;1461143;535.12;1465.29;3054.81;5966.64;12489.56
0;381;3;1490501;1479.15;3889.92;7346.8;11933.12;21462.12
0;381;4;234329;491.27;4500.87;8516.21;13193.95;27374.06
0;382;1;74496;419.38;488.47;584.5;1126.72;5584.72
0;382;2;1098353;452.9;722.45;1787.32;4240.8;10847.1
0;382;3;3093663;734.68;2478.3;5042.59;8921.88;21797.3
0;382;4;1123913;1751.64;6477.8;9204.96;16220.48;38782.64
0;383;1;10612942;461.08;883.78;1458.8;2303.68;4498.47
0;383;2;17938873;745.82;1784.04;2879.6;4724.5;9635.92
0;383;3;16427187;1549.95;3511.34;5759.2;8793.36;16479.54
0;383;4;4231159;2147.12;6341.16;10441.48;15316.06;29460.24
0;384;1;3308367;418.52;493.05;542.6;897.5;4627
0;384;2;10591927;459.5;713.68;2426.2;5752.32;12589.59
0;384;3;10536553;934.8;3696.98;6260.96;9557.1;16581.11
0;384;4;1885154;583.88;6303.36;10758.72;16526.07;30984.82
0;385;1;4729008;426.9;533.45;919;1652.4;3639.3
0;385;2;3443845;449.51;745.82;1750.62;3568.08;8295.04
0;385;3;2457020;729.4;2325.77;4248.8;6759.2;17140.32
0;385;4;618865;787.06;4722.36;9313.57;13216.21;37603.73
0;401;1;966562;843.46;1587.3;2597.48;3767.6;6303.31
0;401;2;938203;2075.96;3109.26;3767.6;4757.2;9550.84
0;401;3;538018;2118.52;3438.19;5043.5;8644.44;15630.8
0;401;4;389820;933.12;8416.7;16983.4;30327.5;57785.91
0;403;1;11902783;450.24;712.76;1062.94;1454.26;2181.39
0;403;2;3844075;528.14;883.08;1150.86;1669.62;2856.72
0;403;3;879153;828.62;1784.04;2994.18;4869.13;21628.78
0;403;4;682634;1246.62;4249.92;8825.21;15269.73;38298.06
0;404;1;4412616;441.89;526.76;753.52;1220.84;2124.96
0;404;2;2795128;464.08;634.8;1296.64;2003.16;3407.4
0;404;3;674923;595.88;1554.63;2725.92;4821.76;17808.03
0;404;4;181832;1391.18;15070.4;18590.98;21780.84;30666.6
0;405;1;198497;503.79;976.86;1399.16;2917.6;6483.33
0;405;2;459836;593.7;1673.04;3463.67;6672.05;16983.4
0;405;3;1136761;2426.2;6377.14;8887.63;12866;27019.08
0;405;4;1160180;1434.06;7840.36;14192.24;28681.2;61120.96
0;420;1;15887232;535.12;1350.72;1964.68;2983.28;6518.33
0;420;2;8807978;525.31;1465.29;2713;4418.9;9376.5
0;420;3;8469623;610.42;2555.95;4456.98;7136.8;15578.32
0;420;4;2729298;1831.26;5508;8579.2;13425.25;24426
0;421;1;3097919;378.78;530.51;724.79;1304.7;3960.8
0;421;2;6630599;461.18;888.96;1894.82;3666.83;10114.06
0;421;3;9788621;734.68;2626.55;4757.2;7955.64;16568.51
0;421;4;1948940;1673.04;6525.42;10261.74;16994.22;27170.05
0;422;1;913186;462.7;606.55;1022.38;1473.81;2908.52
0;422;2;6575080;497.22;1018.9;1781.64;3523.24;8590.04
0;422;3;10205702;1056.86;2913.54;4923.05;7711.2;14320.8
0;422;4;2838346;1457.43;5199.03;9014.22;15261.18;28682.78
0;423;1;225111;447.55;550.8;1001.58;1690.24;5142.76
0;423;2;506087;463.75;745.82;1462.04;2888.35;10075.8
0;423;3;495115;518.21;530.95;1493.92;3407.4;20601
0;423;4;406897;722.45;3022.11;9022.78;20265.17;45156.99
0;424;1;2286651;466.56;691.93;1101.39;1751.64;4404.27
0;424;2;3559530;518.99;1369.76;2373.84;4209.49;9514.88
0;424;3;4339691;734.68;2614.36;4685;8303.84;15835.26
0;424;4;964066;2044.44;5725.28;10409.6;14316.88;24911.52
0;425;1;1378750;447.55;634.8;1408.68;2757;7605.72
0;425;2;7097582;509.45;1344.84;2654.75;4539.15;9747.45
0;425;3;8690121;713.68;2320.4;4483.13;7950.22;15937.24
0;425;4;2237011;528.14;4474.92;8361.29;13324.32;31591.24
0;440;1;297382;3639.3;5436.8;7181.07;10231.78;15741.2
0;440;2;1188546;4852.4;5807.4;7203.7;10258.65;14311.08
0;440;3;1895815;5762.96;7885.15;10903.68;14407.4;23170.32
0;440;4;443700;6711.9;10145.02;13106.15;26680.5;40207.32
0;441;1;886204;418.52;594.79;1427.36;2465.15;5835.2
0;441;2;2367286;525.31;2161.11;5042.59;7046.48;13113.1
0;441;3;6594945;2725.92;5622;7726.98;10483.74;19598.04
0;441;4;2322362;5776.7;11189.83;16646.1;27036.96;55199.88
0;442;1;2348154;573.65;1502.37;2181.39;3032.75;5132.16
0;442;2;3007595;1205.44;2038.8;2912.84;3944.4;6564.6
0;442;3;2272001;1610.34;3417.1;4818.92;7770.29;18930.45
0;442;4;1587613;2987.84;8573.95;13674.49;29850.99;51768.92
0;443;1;6654688;437.4;504.35;681.48;1399.16;3168.84
0;443;2;5698662;450.24;573.65;1147.3;2593.28;5877.44
0;443;3;6399854;537.01;2251.2;4489.12;7654.1;15870.92
0;443;4;3853705;3227.56;8087.38;14386.48;22469.01;38414.74
0;444;1;201651;443.55;497.45;556.01;734.68;1507.04
0;444;2;504804;447.16;504.93;593.7;1074.02;2521.75
0;444;3;359749;452.9;729.4;1574.12;4842.99;25430.51
0;444;4;69015;10901.73;11574.01;13708.87;22933.39;30695.34
0;445;1;731063;422.56;519.13;722.45;1362.96;3305.04
0;445;2;1204043;455.51;608.48;1213.1;2155.44;5369.52
0;445;3;1058442;525.31;2325.75;4874.73;7479.03;21813.9
0;445;4;312908;0;5749.57;14738.42;26676.65;66734.31
0;446;1;8199417;424.08;489.94;606.55;1061.02;2086.77
0;446;2;5819224;441.54;518.21;900.48;1517.89;4151.92
0;446;3;2354619;469.56;1076.95;2614.87;6214.26;15286.5
0;446;4;860518;2325.75;6958.4;10893.27;20201.4;33362.82
0;447;1;160828;424.29;528.14;1061.02;1954.08;5877.44
0;447;2;620362;462.7;577.67;1600.59;2938.72;12978.25
0;447;3;1414035;699.58;2134.12;4815.47;9170.56;25774.9
0;447;4;1603875;4438.64;8816.16;14295.96;26023.94;49125.6
0;461;1;574721;434.89;550.8;944.12;1458.8;3455.52
0;461;2;1853182;449.51;614.07;1385.71;2600.41;9364.81
0;461;3;4045341;536.78;2374.8;5335.3;9817.8;19538.04
0;461;4;1113500;2261.3;4929.48;10388.5;14495.07;23727.71
0;462;1;433855;448.75;519.13;729.4;1491.64;5403.97
0;462;2;739494;469.56;681.48;1296.15;2798.32;7053.06
0;462;3;1216577;695.64;2214.06;3645.54;6886.24;15284.55
0;462;4;482346;3346.14;7549.8;11747.34;16355.52;36470
0;463;1;14078969;489.22;1035.78;1533.57;2161.11;4173.84
0;463;2;34900350;595.88;1610.34;2679;4538.24;9011.02
0;463;3;41420101;1467.66;3363.35;5381.1;8023.4;14557.2
0;463;4;12232481;2486.1;6064.2;9514.4;15203.57;26181.36
0;465;1;3358617;422.56;485.81;555.18;928.16;1696.32
0;465;2;5879001;421.73;489.94;594.68;1061.9;2251.2
0;465;3;980141;490.91;1004.18;2148.3;4528.27;11237.52
0;465;4;309706;575.31;2654.75;6058.98;11725.34;17725.62
0;466;1;528516;441.54;525.31;900.48;1468.51;2516.6
0;466;2;2241850;451.74;671.19;1358.7;2378.72;6455.12
0;466;3;4374846;558.96;1580.17;3352.44;5736.5;12141.06
0;466;4;2144186;1800.88;5187.97;9288.91;14244.46;31924.03
0;468;1;6393178;434.89;506.89;720.37;1428.36;4015.55
0;468;2;8448072;461.18;606.55;1395.45;2782.63;8062.88
0;468;3;8791285;606.55;2134.5;3965.28;6883.8;14217.32
0;468;4;2634517;1465.56;5995.6;10344.95;16042.81;32093.6
0;469;1;340584;445.41;713.65;1544.49;3012.76;11280.3
0;469;2;3870917;531.47;2112.8;3466.12;5509.42;10222.2
0;469;3;9781031;1150.62;3613.92;5916.6;9363.6;16577.44
0;469;4;4341786;956.04;6692.16;10535.35;16895.58;31715.56
0;470;1;176507;465.15;528.14;608.48;1434.51;4487.41
0;470;2;3037971;465.15;672.67;1540.08;3141.25;7855.96
0;470;3;5393059;533.45;1652.4;3531.66;6437.86;13380.02
0;470;4;1696103;753.52;4957.2;10899.35;16706.88;32526.34
0;480;1;6025272;934.8;1405.5;1912.08;2594.95;4471.68
0;480;2;3033002;978.44;1513.05;2181.39;3331.98;5554.8
0;480;3;515664;1808.16;2976.62;5138.59;7102.56;15302.98
0;480;4;337331;3759.07;9695.66;12471.48;30539.46;74077.15
0;481;1;1041011;447.55;550.8;745.82;1610.34;4912.7
0;481;2;662773;504.35;720.37;1085.2;1819.65;4548.81
0;481;3;79254;524.45;1491.64;2337.7;5966.56;18058.32
0;481;4;77057;1616.52;5153.5;7910.8;16302.4;38162.88
0;482;1;5463647;484.4;958.72;1341.48;1806.96;2973.4
0;482;2;7107421;489.22;971.62;1348.53;1889.8;3644.08
0;482;3;1618124;874.8;1860.6;3098.08;6113.4;14704.17
0;482;4;719385;1822.04;6310.15;10476.73;21603.56;35800.38
0;483;1;1391313;409.17;481.71;535.12;695.59;1399.16
0;483;2;462245;448.75;525.31;734.68;1819.65;7301.14
0;483;3;252853;555.48;1980.4;4227.44;9572.01;36139.2
0;483;4;120624;720.37;1139.71;5750.46;17700.06;70722.96
0;484;1;1612847;712.76;1766.16;2465.25;3249.15;4708.69
0;484;2;2693821;478.42;1037.98;2118.3;3168.84;6296.22
0;484;3;1055917;484.18;1018.9;2374.8;4155.9;11200.97
0;484;4;357204;1358.7;7494;17675.62;37101.96;63927.12
0;500;1;229067;447.55;518.99;614.07;1131.09;3632.93
0;500;2;1535391;465.6;724.79;1904.4;4274.01;12001.34
0;500;3;2925753;606.55;2868.12;5277.35;8577.66;18834.76
0;500;4;736130;3014.08;5706.48;9623.34;14057.07;30903.6
0;501;1;3375081;452.9;591.03;1113.08;1788.1;3348.94
0;501;2;5585755;478.02;1018.9;1781.1;3030.24;7294
0;501;3;4220123;883.78;2650.3;4305.78;7377.28;14138.04
0;501;4;1113102;1965.08;5736.5;10163.47;16336.98;27443.61
0;510;1;770271;573.65;1267.26;2141.34;3508.36;5904.58
0;510;2;1304800;982.54;2110.37;3379.92;4933.83;8859.24
0;510;3;826629;2361.18;4766.67;6308.32;10355.58;19591.52
0;510;4;107658;6325.95;11301.17;13770.2;16416.92;18355.4
0;511;1;406401;449.93;714.18;1664.49;2685.7;4592.46
0;511;2;1064050;493.05;1592.85;3115.77;4891.43;8816.16
0;511;3;1127806;1686.92;4420.53;6133.32;8834.8;15428.28
0;511;4;348478;1362.96;9327.78;17199.36;20882.96;58463.84
0;512;1;1057012;535.12;1062.48;1511.37;2181.39;4155.9
0;512;2;1042582;538.84;1101.6;1781.1;2718.4;6028.16
0;512;3;593504;924.92;3151.86;5691.36;8965.6;15304.08
0;512;4;142003;2690.55;9622.8;12218.52;23736.16;34661.92
0;513;1;11230475;422.42;533.45;899.02;1391.18;2374.8
0;513;2;3874716;441.89;604.63;1109.66;1733.01;3570.9
0;513;3;606541;583.88;1465.56;2815.34;5254.92;10936.4
0;513;4;203369;2888.35;4912.7;9214.72;20842.62;49584.78
0;514;1;3096790;421.73;497.22;679.6;1147.3;2141.04
0;514;2;1513136;461.18;745.82;1109.66;1600.35;2516.6
0;514;3;101938;528.14;1304.7;2044.44;2599.32;9902
0;514;4;110474;12325.46;15213.92;24355.05;40023.17;49438.62
0;517;1;298895;422.42;462.63;533.21;713.68;1831.26
0;517;2;218120;421.73;493.05;634.8;1358.7;3913.76
0;517;3;163106;462.7;1166.39;4054.12;8002.64;17860.54
0;517;4;67349;4833.09;12678.94;13419.5;16654.68;19762.92
0;518;1;1417286;422.42;518.21;672.67;1213.1;3201.18
0;518;2;1330510;451.74;681.48;1479.15;3014.08;8951
0;518;3;982526;958.72;2815.02;6097.35;9941.08;20948.46
0;518;4;484833;4310.72;8665.05;16638.96;23051.84;45659.16
0;519;1;5021221;465.15;890.82;1198.6;1673.04;2854.72
0;519;2;1089092;550.8;1061.9;1491.64;2188.2;4028.01
0;519;3;103312;519.13;1584.42;2962.89;4374;6423.12
0;519;4;68245;3346.14;5754.3;9516.56;12228.3;27882.86
0;530;1;143365;459.5;537.14;939.12;1765.83;4722.36
