vrai_hop;rmdc;rdrg;SI;ATC1;ATC4;Nfarm;Sum
0;01;022;4;N;N05AH;3;263.24
0;01;022;4;N;N05AN;1;1.04
0;01;022;4;N;N05AX;1;17.68
0;01;022;4;N;N05CD;30;527.2
0;01;022;4;N;N06AA;1;2.44
0;01;022;4;N;N06AB;13;142.8
0;01;022;4;N;N06AX;7;134.08
0;01;022;4;N;N06BA;1;18.96
0;01;022;4;N;N06DA;1;300.16
0;01;022;4;N;N07CA;3;9.72
0;01;022;4;R;R03AC;2;7.4
0;01;022;4;R;R03AK;27;440.08
0;01;022;4;R;R03BA;6;48.72
0;01;022;4;R;R03BB;1;0.52
0;01;022;4;R;R03DC;1;3.48
0;01;022;4;R;R05CB;19;131.28
0;01;022;4;R;R06AD;2;0.4
0;01;022;4;R;R06AE;4;7.6
0;01;022;4;S;S01AA;1;3.72
0;01;022;4;S;S01EC;1;0.16
0;01;022;4;S;S03AA;5;12.96
0;01;022;4;S;S03CA;1;1.84
0;01;022;4;V;V07AB;16;124
0;01;022;4;V;V08AB;33;3396.16
0;01;022;4;V;V08CA;8;705.88
0;01;023;1;A;A02BA;126;354.96
0;01;023;1;A;A02BC;51;281.08
0;01;023;1;A;A03FA;242;328.72
0;01;023;1;A;A04AA;14;140.08
0;01;023;1;A;A06AD;1;4.4
0;01;023;1;A;A07DA;4;0.96
0;01;023;1;A;A07EC;1;1.04
0;01;023;1;A;A10AB;12;352.96
0;01;023;1;A;A10AE;3;52.24
0;01;023;1;A;A10BA;7;2.76
0;01;023;1;A;A10BB;3;1.44
0;01;023;1;A;A10BX;1;0.76
0;01;023;1;B;B01AB;338;4011
0;01;023;1;B;B01AC;6;8.36
0;01;023;1;B;B02AA;14;44.08
0;01;023;1;B;B02BC;2;519.4
0;01;023;1;B;B02BD;1;663.82
0;01;023;1;B;B03XA;1;42.5
0;01;023;1;B;B05AA;113;1343.81
0;01;023;1;B;B05BA;103;580.92
0;01;023;1;B;B05BB;690;9889.38
0;01;023;1;B;B05CB;5;30.15
0;01;023;1;B;B05XA;2;6.72
0;01;023;1;C;C01AA;1;0.28
0;01;023;1;C;C01BD;2;0.72
0;01;023;1;C;C01DA;1;3.28
0;01;023;1;C;C01DX;4;13.36
0;01;023;1;C;C02AC;61;61.16
0;01;023;1;C;C02CA;2;12.68
0;01;023;1;C;C03BA;3;1.28
0;01;023;1;C;C03CA;10;14
0;01;023;1;C;C03DA;4;4.36
0;01;023;1;C;C03EA;1;0.56
0;01;023;1;C;C07AA;7;3.68
0;01;023;1;C;C07AB;30;23.28
0;01;023;1;C;C07AG;6;12.08
0;01;023;1;C;C07CB;2;2.84
0;01;023;1;C;C07FB;1;1.24
0;01;023;1;C;C08CA;11;20.24
0;01;023;1;C;C08DB;3;4.16
0;01;023;1;C;C09AA;8;8.12
0;01;023;1;C;C09BA;3;5.04
0;01;023;1;C;C09CA;11;80.2
0;01;023;1;C;C09DA;2;6.08
0;01;023;1;C;C10AA;15;62.92
0;01;023;1;C;C10AX;1;3.8
0;01;023;1;D;D01AC;1;1.92
0;01;023;1;D;D07AB;1;4.24
0;01;023;1;D;D07AC;2;4.64
0;01;023;1;G;G01AF;1;11.84
0;01;023;1;G;G04BD;4;3.36
0;01;023;1;H;H01AA;3;10.32
0;01;023;1;H;H01BA;2;42.69
0;01;023;1;H;H02AB;180;7843.48
0;01;023;1;H;H03AA;11;5.16
0;01;023;1;J;J01CA;2;5.12
0;01;023;1;J;J01CF;16;403.64
0;01;023;1;J;J01CR;17;379.36
0;01;023;1;J;J01DB;539;4272.6
0;01;023;1;J;J01DC;13;142.2
0;01;023;1;J;J01DD;10;1712.24
0;01;023;1;J;J01EE;1;0.84
0;01;023;1;J;J01FA;12;147.84
0;01;023;1;J;J01FF;14;208.08
0;01;023;1;J;J01GB;5;508.32
0;01;023;1;J;J01MA;5;119.2
0;01;023;1;J;J01XA;9;1162.84
0;01;023;1;J;J01XD;1;9.32
0;01;023;1;J;J01XE;5;6.56
0;01;023;1;J;J01XX;5;31.28
0;01;023;1;J;J04AB;58;148.08
0;01;023;1;L;L04AX;1;6.94
0;01;023;1;M;M01AB;250;705.84
0;01;023;1;M;M01AC;34;56.72
0;01;023;1;M;M01AE;39;36.12
0;01;023;1;M;M01AH;6;20.44
0;01;023;1;M;M03AC;428;3371.09
0;01;023;1;M;M03BX;15;1299.44
0;01;023;1;M;M04AA;5;2.44
0;01;023;1;N;N01AB;414;11144.84
0;01;023;1;N;N01AH;397;1690.48
0;01;023;1;N;N01AX;537;4642.52
0;01;023;1;N;N02AA;14;30.04
0;01;023;1;N;N02AB;37;184.84
0;01;023;1;N;N02AC;288;305.64
0;01;023;1;N;N02AE;3;32.12
0;01;023;1;N;N02AX;322;614.92
0;01;023;1;N;N02BA;1;0.44
0;01;023;1;N;N02BE;649;6547.71
0;01;023;1;N;N02CC;2;82.88
0;01;023;1;N;N03AA;1;1.6
0;01;023;1;N;N03AB;4;5.52
0;01;023;1;N;N03AF;4;2.16
0;01;023;1;N;N03AG;3;35.68
0;01;023;1;N;N03AX;16;177.64
0;01;023;1;N;N04AA;1;0.16
0;01;023;1;N;N04BA;1;14.64
0;01;023;1;N;N04BC;1;24.08
0;01;023;1;N;N04BX;1;5.12
0;01;023;1;N;N05AA;4;2.16
0;01;023;1;N;N05AD;2;1.6
0;01;023;1;N;N05AH;2;6.64
0;01;023;1;N;N05AL;4;12.28
0;01;023;1;N;N05AN;1;0.16
0;01;023;1;N;N05AX;5;109.72
0;01;023;1;N;N05CD;102;137.36
0;01;023;1;N;N06AA;11;8.88
0;01;023;1;N;N06AB;16;36.04
0;01;023;1;N;N06AX;28;94.04
0;01;023;1;N;N06DA;1;3.96
0;01;023;1;N;N07CA;4;6.24
0;01;023;1;P;P01BA;1;0.16
0;01;023;1;R;R03AC;2;22.88
0;01;023;1;R;R03AK;28;170.08
0;01;023;1;R;R03BA;12;138.24
0;01;023;1;R;R03BB;1;2.52
0;01;023;1;R;R03DA;3;1.76
0;01;023;1;R;R03DC;2;12.76
0;01;023;1;R;R05CB;2;4.48
0;01;023;1;R;R06AD;3;0.8
0;01;023;1;R;R06AE;21;15.64
0;01;023;1;R;R06AX;2;4
0;01;023;1;S;S01AA;2;3.88
0;01;023;1;S;S01CA;3;9.96
0;01;023;1;S;S01EC;4;7.88
0;01;023;1;S;S03AA;3;6.48
0;01;023;1;S;S03CA;2;7.84
0;01;023;1;V;V03AE;1;9.48
0;01;023;1;V;V03AK;44;5503.55
0;01;023;1;V;V07AB;6;20.05
0;01;023;1;V;V08AB;23;763.88
0;01;023;1;V;V08CA;20;1208.04
0;01;023;2;A;A01AB;3;9
0;01;023;2;A;A02BA;144;530.08
0;01;023;2;A;A02BC;67;666.72
0;01;023;2;A;A03AB;1;3.04
0;01;023;2;A;A03FA;171;356.99
0;01;023;2;A;A04AA;21;413.92
0;01;023;2;A;A07AA;1;2.36
0;01;023;2;A;A07DA;8;0.96
0;01;023;2;A;A10AB;38;321.92
0;01;023;2;A;A10AC;2;31.12
0;01;023;2;A;A10AD;2;17.8
0;01;023;2;A;A10BA;11;8.12
0;01;023;2;A;A10BB;5;3.84
0;01;023;2;A;A10BX;2;23.16
0;01;023;2;B;B01AA;4;1.64
0;01;023;2;B;B01AB;260;6969.36
0;01;023;2;B;B01AC;4;3.12
0;01;023;2;B;B02AA;17;55.92
0;01;023;2;B;B02BD;2;2468.96
0;01;023;2;B;B03AC;2;57.36
0;01;023;2;B;B05AA;127;2121.13
0;01;023;2;B;B05BA;127;876.04
0;01;023;2;B;B05BB;374;10203.81
0;01;023;2;B;B05BC;3;14.84
0;01;023;2;B;B05CA;2;9.72
0;01;023;2;B;B05CB;5;58.85
0;01;023;2;B;B05XA;3;20.08
0;01;023;2;C;C01AA;1;0.12
0;01;023;2;C;C01BC;1;6.52
0;01;023;2;C;C01BD;3;6.24
0;01;023;2;C;C01CA;2;2.48
0;01;023;2;C;C01DA;6;33
0;01;023;2;C;C01DX;4;25.84
0;01;023;2;C;C02AC;54;39.32
0;01;023;2;C;C02CA;8;50.8
0;01;023;2;C;C03BA;2;2.52
0;01;023;2;C;C03CA;19;7.16
0;01;023;2;C;C03DA;9;10.88
0;01;023;2;C;C03EA;10;9.72
0;01;023;2;C;C03EB;1;1.16
0;01;023;2;C;C07AA;4;1.08
0;01;023;2;C;C07AB;45;76.08
0;01;023;2;C;C07AG;8;77.04
0;01;023;2;C;C07BB;3;10.92
0;01;023;2;C;C07CB;1;3.28
0;01;023;2;C;C08CA;28;243.88
0;01;023;2;C;C08DA;1;0.84
0;01;023;2;C;C08DB;5;21.28
0;01;023;2;C;C09AA;25;124.4
0;01;023;2;C;C09BA;1;3.08
0;01;023;2;C;C09CA;6;93.96
0;01;023;2;C;C09DA;3;22.24
0;01;023;2;C;C10AA;33;194.52
0;01;023;2;C;C10AB;4;3.36
0;01;023;2;C;C10AC;1;3.64
0;01;023;2;D;D05AX;1;77.76
0;01;023;2;D;D06BA;2;10.52
0;01;023;2;D;D07AB;1;3.32
0;01;023;2;D;D07AC;2;9
0;01;023;2;G;G03DA;1;4.92
0;01;023;2;G;G04BD;8;40.6
0;01;023;2;G;G04CA;1;0.8
0;01;023;2;H;H02AB;176;28303.12
0;01;023;2;H;H03AA;17;5.28
0;01;023;2;J;J01CA;5;18.92
0;01;023;2;J;J01CE;1;60.64
0;01;023;2;J;J01CF;25;3962.6
0;01;023;2;J;J01CR;28;1097.64
0;01;023;2;J;J01DB;281;2267.1
0;01;023;2;J;J01DC;4;17.36
0;01;023;2;J;J01DD;11;4039.08
0;01;023;2;J;J01DF;1;19.2
0;01;023;2;J;J01EE;3;3.8
0;01;023;2;J;J01FA;4;44
0;01;023;2;J;J01FF;9;367.92
0;01;023;2;J;J01GB;4;276.64
0;01;023;2;J;J01MA;20;501.44
0;01;023;2;J;J01XA;10;3592.84
0;01;023;2;J;J01XD;1;3.76
0;01;023;2;J;J01XE;9;10.8
0;01;023;2;J;J01XX;3;13.44
0;01;023;2;J;J02AC;3;118.04
0;01;023;2;J;J04AB;41;203.24
0;01;023;2;J;J05AB;1;8.23
0;01;023;2;J;J05AG;1;20.93
0;01;023;2;J;J05AR;1;38.89
0;01;023;2;J;J07AM;2;6.4
0;01;023;2;L;L01BA;2;0.71
0;01;023;2;L;L04AA;1;93.37
0;01;023;2;M;M01AB;178;661.24
0;01;023;2;M;M01AC;20;31.08
0;01;023;2;M;M01AE;38;64.08
0;01;023;2;M;M01AH;3;14.6
0;01;023;2;M;M03AC;292;2801.76
0;01;023;2;M;M03BX;15;1160.76
0;01;023;2;M;M04AA;9;12.44
0;01;023;2;M;M05BA;2;33.12
0;01;023;2;N;N01AB;254;8614.04
0;01;023;2;N;N01AH;266;1801.2
0;01;023;2;N;N01AX;329;5127.76
0;01;023;2;N;N02AA;15;60.36
0;01;023;2;N;N02AB;24;376.8
0;01;023;2;N;N02AC;180;295.92
0;01;023;2;N;N02AD;1;10.24
0;01;023;2;N;N02AE;3;60.72
0;01;023;2;N;N02AX;224;863.01
0;01;023;2;N;N02BE;350;6044.4
0;01;023;2;N;N02CA;1;3.4
0;01;023;2;N;N02CC;1;82.88
0;01;023;2;N;N03AB;3;8.8
0;01;023;2;N;N03AF;2;5.28
0;01;023;2;N;N03AG;4;13.88
0;01;023;2;N;N03AX;18;334.4
0;01;023;2;N;N04BA;4;81.96
0;01;023;2;N;N04BC;2;7.04
0;01;023;2;N;N04BD;1;6.8
0;01;023;2;N;N05AA;2;1.96
0;01;023;2;N;N05AD;8;32.28
0;01;023;2;N;N05AH;7;356.36
0;01;023;2;N;N05AL;5;13.8
0;01;023;2;N;N05AX;9;58.36
0;01;023;2;N;N05CD;72;89.8
0;01;023;2;N;N06AA;16;17.4
0;01;023;2;N;N06AB;24;123.56
0;01;023;2;N;N06AX;27;409.52
0;01;023;2;N;N06DA;1;12.12
0;01;023;2;N;N06DX;1;1.24
0;01;023;2;N;N07CA;1;0.36
0;01;023;2;P;P01AB;1;42.2
0;01;023;2;R;R03AC;4;31.84
0;01;023;2;R;R03AK;32;392.68
0;01;023;2;R;R03BA;2;9.12
0;01;023;2;R;R03BB;3;90.64
0;01;023;2;R;R03DA;3;4.04
0;01;023;2;R;R03DC;1;11.6
0;01;023;2;R;R05CB;10;19.95
0;01;023;2;R;R06AD;1;0.4
0;01;023;2;R;R06AE;13;21.64
0;01;023;2;S;S01AX;1;2.36
0;01;023;2;S;S01BA;1;3.2
0;01;023;2;S;S01CA;1;3.56
0;01;023;2;S;S01EC;6;27.12
0;01;023;2;S;S03AA;1;4.28
0;01;023;2;S;S03CA;1;4.72
0;01;023;2;V;V03AE;1;14.84
0;01;023;2;V;V03AK;88;11871.94
0;01;023;2;V;V07AB;1;2.04
0;01;023;2;V;V08AA;4;40.96
0;01;023;2;V;V08AB;23;1522
0;01;023;2;V;V08CA;63;4935.56
0;01;023;3;A;A01AB;2;6
0;01;023;3;A;A02BA;132;1088.88
0;01;023;3;A;A02BC;59;1430.44
0;01;023;3;A;A03FA;136;468.36
0;01;023;3;A;A04AA;11;712.36
0;01;023;3;A;A06AD;6;57.32
0;01;023;3;A;A07AA;2;7.84
0;01;023;3;A;A07DA;8;3.12
0;01;023;3;A;A07EC;1;10.96
0;01;023;3;A;A10AB;54;545.36
0;01;023;3;A;A10AC;1;5.48
0;01;023;3;A;A10AD;2;10.96
0;01;023;3;A;A10AE;3;52.24
0;01;023;3;A;A10BA;9;11.24
0;01;023;3;A;A10BB;7;25.28
0;01;023;3;A;A10BD;1;3.48
0;01;023;3;A;A10BX;3;48.64
0;01;023;3;A;A11CC;1;3.92
0;01;023;3;B;B01AA;5;15.84
0;01;023;3;B;B01AB;165;11762.52
0;01;023;3;B;B01AC;6;45
0;01;023;3;B;B02AA;38;165
0;01;023;3;B;B02BD;4;6312.14
0;01;023;3;B;B03AC;5;114.64
0;01;023;3;B;B03XA;2;578.18
0;01;023;3;B;B05AA;129;5333.21
0;01;023;3;B;B05BA;86;2403.98
0;01;023;3;B;B05BB;206;10929.3
0;01;023;3;B;B05BC;3;14.68
0;01;023;3;B;B05CA;4;14.64
0;01;023;3;B;B05CB;12;168.84
0;01;023;3;B;B05CX;1;58.8
0;01;023;3;B;B05XA;10;53.24
0;01;023;3;C;C01AA;8;3
0;01;023;3;C;C01BC;2;19.28
0;01;023;3;C;C01BD;12;31.52
0;01;023;3;C;C01CA;6;29.72
0;01;023;3;C;C01CE;1;10.6
0;01;023;3;C;C01DA;6;41.48
0;01;023;3;C;C01DX;8;211.04
0;01;023;3;C;C02AC;39;51.04
0;01;023;3;C;C02CA;9;130.92
0;01;023;3;C;C03BA;4;5.28
0;01;023;3;C;C03CA;40;69.04
0;01;023;3;C;C03DA;8;27.04
0;01;023;3;C;C03EA;5;4.88
0;01;023;3;C;C07AA;3;6.56
0;01;023;3;C;C07AB;55;182.04
0;01;023;3;C;C07AG;8;22.44
0;01;023;3;C;C07BB;2;10.44
0;01;023;3;C;C07CB;1;2
0;01;023;3;C;C08CA;39;611.76
0;01;023;3;C;C08DA;2;0.56
0;01;023;3;C;C08DB;1;1.48
0;01;023;3;C;C09AA;20;126.52
0;01;023;3;C;C09BA;2;9.48
0;01;023;3;C;C09CA;14;445.44
0;01;023;3;C;C09DA;2;17.12
0;01;023;3;C;C09DB;1;14.48
0;01;023;3;C;C10AA;34;493.96
0;01;023;3;C;C10AB;2;14.04
0;01;023;3;D;D01AC;2;4.76
0;01;023;3;D;D06BA;3;14.72
0;01;023;3;D;D07AB;3;20.64
0;01;023;3;D;D07AC;3;9.12
0;01;023;3;G;G01AF;3;21.36
0;01;023;3;G;G03HA;1;108.71
0;01;023;3;G;G04BD;7;37.88
0;01;023;3;H;H01AA;1;1.68
0;01;023;3;H;H01BA;2;27.62
0;01;023;3;H;H02AB;128;40217.28
0;01;023;3;H;H03AA;14;12.64
0;01;023;3;H;H03BB;1;0.96
0;01;023;3;J;J01AA;1;8.24
0;01;023;3;J;J01CA;6;1507.32
0;01;023;3;J;J01CE;1;0.48
0;01;023;3;J;J01CF;7;1788.56
0;01;023;3;J;J01CR;33;6517.76
0;01;023;3;J;J01DB;162;1814.92
0;01;023;3;J;J01DC;1;209.84
0;01;023;3;J;J01DD;21;3665.88
0;01;023;3;J;J01DE;1;383.6
0;01;023;3;J;J01DH;2;707
0;01;023;3;J;J01EE;7;12.96
0;01;023;3;J;J01FA;5;108.32
0;01;023;3;J;J01FF;6;126.12
0;01;023;3;J;J01GB;13;645.44
0;01;023;3;J;J01MA;65;6189.8
0;01;023;3;J;J01XA;14;4260.2
0;01;023;3;J;J01XD;3;136.16
0;01;023;3;J;J01XE;17;59.24
0;01;023;3;J;J01XX;11;1476.16
0;01;023;3;J;J02AC;6;305.16
0;01;023;3;J;J04AB;27;117.16
0;01;023;3;J;J04AC;1;1.24
0;01;023;3;J;J05AB;1;74.49
0;01;023;3;J;J06BB;5;31.08
0;01;023;3;J;J07AM;8;25.6
0;01;023;3;J;J07BB;3;19.24
0;01;023;3;L;L01BA;1;1.52
0;01;023;3;L;L01CB;1;138.82
0;01;023;3;L;L01DB;1;227.1
0;01;023;3;L;L01XX;1;1.38
0;01;023;3;L;L02AE;1;343.67
0;01;023;3;L;L02BA;1;1.33
0;01;023;3;L;L02BB;1;40.23
0;01;023;3;L;L02BG;1;118.19
0;01;023;3;L;L04AX;1;1.16
0;01;023;3;M;M01AB;90;498.88
0;01;023;3;M;M01AC;15;83.28
0;01;023;3;M;M01AE;15;26.44
0;01;023;3;M;M01AH;4;23.44
0;01;023;3;M;M03AC;178;2155.32
0;01;023;3;M;M03BX;18;321.44
0;01;023;3;M;M05BA;11;4035.56
0;01;023;3;M;M05BB;1;13.6
0;01;023;3;N;N01AB;155;6501.92
0;01;023;3;N;N01AH;159;1963.24
0;01;023;3;N;N01AX;186;3091.72
0;01;023;3;N;N02AA;28;279.72
0;01;023;3;N;N02AB;25;1373.84
0;01;023;3;N;N02AC;128;294.84
0;01;023;3;N;N02AE;10;368.52
0;01;023;3;N;N02AX;131;1198.16
0;01;023;3;N;N02BA;3;3.88
0;01;023;3;N;N02BE;201;5990.2
0;01;023;3;N;N03AA;1;3.64
0;01;023;3;N;N03AB;5;25.48
0;01;023;3;N;N03AF;9;26.56
0;01;023;3;N;N03AG;8;201.68
0;01;023;3;N;N03AX;13;1358.52
0;01;023;3;N;N04AA;3;3.24
0;01;023;3;N;N04BA;4;62.94
0;01;023;3;N;N04BB;1;0.8
0;01;023;3;N;N04BC;2;32.76
0;01;023;3;N;N04BD;1;112.28
0;01;023;3;N;N04BX;1;46.96
0;01;023;3;N;N05AA;1;23.56
0;01;023;3;N;N05AD;18;57.32
0;01;023;3;N;N05AG;1;2.88
0;01;023;3;N;N05AH;12;674
0;01;023;3;N;N05AL;5;50.84
0;01;023;3;N;N05AN;1;4.08
0;01;023;3;N;N05AX;15;137.69
0;01;023;3;N;N05CD;41;143.41
0;01;023;3;N;N06AA;26;48.28
0;01;023;3;N;N06AB;31;500.92
0;01;023;3;N;N06AX;30;424.72
0;01;023;3;N;N06DA;3;245.44
0;01;023;3;N;N07AA;2;1.84
0;01;023;3;N;N07CA;4;36.32
0;01;023;3;R;R03AC;5;59.88
0;01;023;3;R;R03AK;50;1188.64
0;01;023;3;R;R03BA;9;752.08
0;01;023;3;R;R03BB;7;102.88
0;01;023;3;R;R03CC;1;0.68
0;01;023;3;R;R03DA;6;14.16
0;01;023;3;R;R03DC;1;13.92
0;01;023;3;R;R05CB;23;88.51
0;01;023;3;R;R06AD;2;0.4
0;01;023;3;R;R06AE;8;19.12
0;01;023;3;S;S01AA;2;6.52
0;01;023;3;S;S01CA;2;9
0;01;023;3;S;S01EC;1;0.72
0;01;023;3;S;S01ED;2;20.72
0;01;023;3;S;S01EE;1;29.68
0;01;023;3;S;S03AA;1;2.16
0;01;023;3;S;S03CA;4;15.48
0;01;023;3;V;V03AE;1;1.48
0;01;023;3;V;V03AF;1;38.58
0;01;023;3;V;V03AK;25;3456.35
0;01;023;3;V;V07AB;4;7
0;01;023;3;V;V08AA;10;87.6
0;01;023;3;V;V08AB;44;3220.08
0;01;023;3;V;V08CA;45;3494.96
0;01;023;4;A;A02BA;49;905.8
0;01;023;4;A;A02BC;23;1858.12
0;01;023;4;A;A03FA;43;232.76
0;01;023;4;A;A04AA;5;95.52
0;01;023;4;A;A06AD;5;42.88
0;01;023;4;A;A07AA;5;19.24
0;01;023;4;A;A07DA;4;0.68
0;01;023;4;A;A10AB;33;478.56
0;01;023;4;A;A10AC;4;43.84
0;01;023;4;A;A10AD;4;141.56
0;01;023;4;A;A10AE;1;31.36
0;01;023;4;A;A10BA;4;14.2
0;01;023;4;A;A10BB;4;29.28
0;01;023;4;A;A10BX;1;1.52
0;01;023;4;A;A11CC;1;4
0;01;023;4;B;B01AA;3;3.88
0;01;023;4;B;B01AB;60;5679.56
0;01;023;4;B;B01AC;8;82.72
0;01;023;4;B;B01AD;1;266.12
0;01;023;4;B;B02AA;7;24.52
0;01;023;4;B;B02BD;3;2725.17
0;01;023;4;B;B03XA;1;380.33
0;01;023;4;B;B05AA;53;6351.84
0;01;023;4;B;B05BA;61;10218.96
0;01;023;4;B;B05BB;66;8102.2
0;01;023;4;B;B05CA;2;3.28
0;01;023;4;B;B05CB;4;117.78
0;01;023;4;B;B05XA;9;102.52
0;01;023;4;C;C01AA;3;3.6
0;01;023;4;C;C01BC;1;26.56
0;01;023;4;C;C01BD;7;110
0;01;023;4;C;C01CA;7;359.92
0;01;023;4;C;C01DA;7;226.2
0;01;023;4;C;C01DX;5;143.52
0;01;023;4;C;C02AC;14;76.44
0;01;023;4;C;C02CA;5;160.44
0;01;023;4;C;C03BA;1;1.84
0;01;023;4;C;C03CA;27;142.52
0;01;023;4;C;C03DA;6;25.24
0;01;023;4;C;C03EA;2;1.96
0;01;023;4;C;C03EB;1;3.24
0;01;023;4;C;C07AA;4;17.36
0;01;023;4;C;C07AB;18;122.76
0;01;023;4;C;C07AG;4;9.08
0;01;023;4;C;C07CB;1;5.84
0;01;023;4;C;C08CA;13;1135.12
0;01;023;4;C;C08DB;5;12.64
0;01;023;4;C;C09AA;9;105.84
0;01;023;4;C;C09BA;1;6.44
0;01;023;4;C;C09CA;3;27.56
0;01;023;4;C;C09DA;1;74.48
0;01;023;4;C;C10AA;9;330.6
0;01;023;4;D;D01AC;1;3.32
0;01;023;4;D;D07AC;2;12.64
0;01;023;4;D;D07AD;1;3.64
0;01;023;4;G;G04BD;4;36.76
0;01;023;4;G;G04CA;1;1.67
0;01;023;4;H;H01BA;3;30.14
0;01;023;4;H;H02AB;41;17887.92
0;01;023;4;H;H03AA;4;4.88
0;01;023;4;H;H05BA;2;242.12
0;01;023;4;H;H05BX;1;204.65
0;01;023;4;J;J01AA;1;310.8
0;01;023;4;J;J01CA;5;1775.48
0;01;023;4;J;J01CE;1;35.92
0;01;023;4;J;J01CF;6;768.04
0;01;023;4;J;J01CR;27;7854.64
0;01;023;4;J;J01DB;45;380.84
0;01;023;4;J;J01DC;6;208.28
0;01;023;4;J;J01DD;22;8781.44
0;01;023;4;J;J01DE;6;3239.32
0;01;023;4;J;J01DH;12;11481.64
0;01;023;4;J;J01EE;5;80.16
0;01;023;4;J;J01FA;4;118.76
0;01;023;4;J;J01FF;3;1629.44
0;01;023;4;J;J01GB;11;1699.28
0;01;023;4;J;J01MA;24;5153.36
0;01;023;4;J;J01XA;10;5369.6
0;01;023;4;J;J01XB;1;115.6
0;01;023;4;J;J01XD;6;89.72
0;01;023;4;J;J01XE;3;17.76
0;01;023;4;J;J01XX;2;1979.08
0;01;023;4;J;J02AC;6;687.72
0;01;023;4;J;J04AB;9;42.48
0;01;023;4;J;J05AB;4;1111.99
0;01;023;4;J;J06BB;2;12.24
0;01;023;4;J;J07AM;5;25.6
0;01;023;4;J;J07BB;1;6.36
0;01;023;4;L;L01AA;1;4.63
0;01;023;4;L;L01BC;1;4.7
0;01;023;4;L;L01CB;1;27.09
0;01;023;4;L;L01DB;1;324.68
0;01;023;4;L;L01XA;1;112.17
0;01;023;4;L;L01XE;1;2347.9
0;01;023;4;L;L02BG;1;172.96
0;01;023;4;L;L03AA;2;2760.39
0;01;023;4;L;L04AA;1;51.19
0;01;023;4;L;L04AD;1;47.03
0;01;023;4;M;M01AB;33;196.88
0;01;023;4;M;M01AC;4;9.44
0;01;023;4;M;M01AE;5;10.64
0;01;023;4;M;M03AC;57;1177.88
0;01;023;4;M;M03BX;8;479.92
0;01;023;4;M;M04AA;3;12
0;01;023;4;M;M05BA;6;1406.44
0;01;023;4;N;N01AB;50;2269.68
0;01;023;4;N;N01AH;52;4279.08
0;01;023;4;N;N01AX;62;9252.8
0;01;023;4;N;N02AA;3;20.8
0;01;023;4;N;N02AB;6;92.48
0;01;023;4;N;N02AC;34;239.36
0;01;023;4;N;N02AE;2;144.92
0;01;023;4;N;N02AX;45;596.08
0;01;023;4;N;N02BA;3;1.72
0;01;023;4;N;N02BE;65;3667.72
0;01;023;4;N;N03AB;4;69.48
0;01;023;4;N;N03AG;8;1344.64
0;01;023;4;N;N03AX;8;1545.68
0;01;023;4;N;N04BA;2;30.13
0;01;023;4;N;N05AD;8;16.24
0;01;023;4;N;N05AF;1;5.28
0;01;023;4;N;N05AH;4;90.2
0;01;023;4;N;N05AL;5;28.6
0;01;023;4;N;N05AX;4;193.24
0;01;023;4;N;N05CD;29;1194.56
0;01;023;4;N;N06AA;5;21.44
0;01;023;4;N;N06AB;9;92.48
0;01;023;4;N;N06AX;7;244
0;01;023;4;N;N07CA;1;1.52
0;01;023;4;R;R03AC;1;3.68
0;01;023;4;R;R03AK;31;1120.48
0;01;023;4;R;R03BA;8;462.2
0;01;023;4;R;R03BB;4;74.28
0;01;023;4;R;R03CC;1;4.92
0;01;023;4;R;R03DA;4;4.44
0;01;023;4;R;R05CB;16;149.07
0;01;023;4;R;R06AD;1;0.8
0;01;023;4;R;R06AE;3;38.8
0;01;023;4;S;S01EC;3;13.48
0;01;023;4;S;S03AA;1;2.16
0;01;023;4;S;S03CA;1;2.36
0;01;023;4;V;V03AF;1;131.18
0;01;023;4;V;V03AK;14;1752.08
0;01;023;4;V;V07AB;9;70.36
0;01;023;4;V;V08AA;3;26.36
0;01;023;4;V;V08AB;27;2471.56
0;01;023;4;V;V08CA;18;1673.88
0;01;024;1;A;A02BA;404;1083.4
0;01;024;1;A;A02BC;143;1132.36
0;01;024;1;A;A03AB;2;2.72
0;01;024;1;A;A03FA;345;369.56
0;01;024;1;A;A04AA;5;49.44
0;01;024;1;A;A07DA;6;2.84
0;01;024;1;A;A10AB;86;700.48
0;01;024;1;A;A10AD;12;92.32
0;01;024;1;A;A10AE;2;20.88
0;01;024;1;A;A10BA;54;13.64
0;01;024;1;A;A10BB;20;16.6
0;01;024;1;A;A10BD;4;2.68
0;01;024;1;A;A10BG;1;3
0;01;024;1;A;A10BX;4;5.24
0;01;024;1;B;B01AA;21;4.28
0;01;024;1;B;B01AB;1116;13633.08
0;01;024;1;B;B01AC;358;1809.28
0;01;024;1;B;B01AD;2;501.52
0;01;024;1;B;B02AA;9;18.76
0;01;024;1;B;B05AA;437;6789.74
0;01;024;1;B;B05BA;373;1989.32
0;01;024;1;B;B05BB;1146;17821.16
0;01;024;1;B;B05BC;13;87.44
0;01;024;1;B;B05CA;1;1.64
0;01;024;1;B;B05CB;6;56.63
0;01;024;1;B;B05XA;8;27.8
0;01;024;1;C;C01AA;11;1.96
0;01;024;1;C;C01BC;3;10.48
0;01;024;1;C;C01BD;21;16.32
0;01;024;1;C;C01BG;3;2.8
0;01;024;1;C;C01CA;25;88.96
0;01;024;1;C;C01DA;47;162.36
