vrai_hop;rdrg;SI;total;p5;p25;p50;p75;p95
0;543;4;15500;73.67;1306.03;2671.35;4213.45;7235.91
0;544;1;126466;7.76;20.33;31.88;49.38;94.17
0;544;2;23551;9.22;26.05;45.36;73.4;183.64
0;544;3;3147;7.59;41.33;73.31;99.03;998.67
0;560;1;1216907;0.47;6.37;13.63;27.17;59.47
0;560;2;717161;2.18;9.67;19.24;39.39;92.64
0;560;3;211282;5.43;16.11;32.51;63.6;188.83
0;560;4;22459;14.53;53.89;133.54;303.12;2893.09
0;561;1;11366;0;1.34;10.41;38.99;121.86
0;561;2;20322;0;8.42;42.59;104.21;281.56
0;561;3;4582;2.35;15.5;48.6;168.17;552.38
0;561;4;2290;680.64;680.64;1145.23;1609.82;1609.82
0;562;1;79457;15.72;50.02;70.05;94.35;156.97
0;562;2;26718;37.13;66.31;93.01;129.5;340.66
0;562;3;6449;66.09;122.09;203.39;304.36;688.8
0;562;4;2479;89.39;89.39;165.67;2223.58;2223.58
0;563;1;258563;0;4.36;21.34;50.05;180.66
0;563;2;81186;0;10.88;37.06;90.9;309.07
0;563;3;28858;0;21.38;70.91;150.67;548.86
0;563;4;892;84.06;84.06;109.47;698.94;698.94
0;564;1;29522;0.55;8.21;23;51.17;158.4
0;564;2;10707;1.34;15.27;31.01;84.43;247.99
0;564;3;1121;17.75;31.01;106.35;151.04;211.13
0;564;4;591;590.8;590.8;590.8;590.8;590.8
0;565;1;13233;0;0;0;8.84;59.12
0;565;2;2084;0;0;2.77;26.33;100.15
0;565;3;667;0;0;4.12;42.21;468.57
0;565;4;463;463.24;463.24;463.24;463.24;463.24
0;566;1;111386;0;0;10.78;32.75;122.46
0;566;2;178575;0;4.61;21.89;56.82;196.36
0;566;3;62373;0;8.73;40.84;119.63;402.11
0;566;4;11504;5.01;231.14;397.55;597.75;8498.43
0;583;2;563;563.26;563.26;563.26;563.26;563.26
0;590;1;1591;75.14;75.14;795.52;1515.89;1515.89
0;590;3;2704;2703.82;2703.82;2703.82;2703.82;2703.82
0;590;4;25232;1071.59;1770.73;2946;4518.58;5690.02
0;591;1;511;0;0;24.83;88.97;371.89
0;591;2;1447;0;11.81;88.78;351.55;542.37
0;591;3;10512;0;338.65;646.16;1775.29;2524.82
0;591;4;26528;0;690.73;1250.95;1872.44;5761.27
0;592;1;1629;1629.16;1629.16;1629.16;1629.16;1629.16
0;592;4;43085;293.38;1031.63;2232.63;3380.57;6660.75
0;593;1;6166;190.31;486.47;1224.11;1379.01;1661.88
0;593;2;3982;41.42;54.16;205.35;569.41;1307.02
0;593;3;27351;40.08;368.24;887.82;1562.2;1891.43
0;593;4;52185;283.04;672.63;939.62;1821.17;3376.04
0;600;2;3124;3123.86;3123.86;3123.86;3123.86;3123.86
0;600;3;3054;773.08;773.08;901.32;1379.3;1379.3
0;600;4;42903;506.05;911.63;1517.4;3014.98;4610.27
0;601;1;9;0;0;0;4.69;9.37
0;601;2;1250;0.92;43.03;82.7;178.68;330.24
0;601;3;20726;6.84;90.33;384.97;826.28;3321.25
0;601;4;24856;205.03;553.5;976.16;1416.41;2665.5
0;602;1;7654;3.12;83.37;142.31;265.35;2444.35
0;602;2;20715;0.07;86.96;271.12;780.49;1557.14
0;602;3;52619;103.62;242.13;964.53;1402.04;2244.78
0;602;4;29651;35.57;343.23;1055.43;1728.39;2795.02
0;603;1;7685;0;5.06;72.26;141.67;887.38
0;603;2;10750;0;78.66;115.92;234.88;696.46
0;603;3;9285;43.8;102.33;140.01;255.63;712.02
0;603;4;3024;129.52;264.6;308.23;427.99;1893.98
0;610;2;670;252.65;252.65;335.13;417.6;417.6
0;610;3;3296;227.64;266.76;698.95;1380.99;1669.96
0;610;4;2548;68.2;175.38;666.28;1098.44;1146.88
0;611;1;206;0;0.18;10.81;43.77;96.38
0;611;2;1057;19.31;25.51;49.55;146.43;300.92
0;611;3;16683;58.9;163.73;409.42;709.25;1767.26
0;611;4;24548;52.73;410.39;888.25;1573.73;2954.02
0;612;1;23072;0;15.87;114.65;1426.01;2848.52
0;612;2;14069;8.4;104.04;156.35;391.85;1831.78
0;612;3;31440;29.5;126.69;602.03;1027.35;1946.93
0;612;4;11294;222.68;600.5;940.19;1373.9;3477.75
0;613;1;1374;1.71;18.58;102.29;302.45;525.88
0;613;2;2683;1.71;85.87;121.41;235;666.09
0;613;3;1556;3.12;40.38;95.06;139.19;426.01
0;613;4;2332;234.98;264.25;329.6;501.04;672.14
0;614;1;10052;0;1.64;16.25;55.7;146.88
0;614;2;6401;0;9.97;36.38;109.37;267.7
0;614;3;6870;5.63;46.33;133.41;188.85;602.24
0;614;4;876;93.16;93.16;438.18;783.19;783.19
0;620;2;872;61.13;86.37;226.6;349.63;357.66
0;620;3;4716;107.31;129.57;280.15;1052.88;2865.67
0;620;4;18162;424.86;813.54;909.46;2297.18;6783.28
0;621;1;748;0;4.07;11.3;54.02;116.91
0;621;2;2106;0;0;7.81;72.56;1154.42
0;621;3;5627;3.12;80.42;158.73;358.35;978.76
0;621;4;25934;142.12;311.89;756.7;2250.68;6921.96
0;622;1;26711;0;8.25;80.17;1464.43;3968.4
0;622;2;20285;0;55.37;141.64;545.79;2482.79
0;622;3;11383;32.67;86.99;193.19;743.98;5222.3
0;622;4;9972;71.05;163.58;524.57;1616.46;2906.01
0;623;1;1494;0;1.26;37.56;120.82;444.89
0;623;2;1084;0;35.3;43.93;99.88;164.03
0;623;3;621;0;18.86;41.65;126.23;154.04
0;623;4;708;708.23;708.23;708.23;708.23;708.23
0;624;1;4561;0;0;0;9.27;131.8
0;624;2;2094;0;0;6.54;35.2;143.26
0;624;3;4330;0;64.87;129.33;305.7;2192.84
0;624;4;313;87.58;87.58;156.56;225.53;225.53
0;625;1;1112;0;0.67;6.25;21.54;108.58
0;625;2;1672;0;4.69;18.52;61.58;304.69
0;625;3;2497;0;10.86;39.08;84.11;1268.1
0;625;4;44;43.95;43.95;43.95;43.95;43.95
0;626;1;1012;0;0;0.72;15.75;118.63
0;626;2;2328;0;0;2.64;14.14;84.1
0;626;3;1016;0;0;6.19;19.96;96.23
0;626;4;11;11.18;11.18;11.18;11.18;11.18
0;630;2;4345;38.8;182.1;291.89;691.87;1053.52
0;630;3;10880;83.38;259.84;605.21;706.45;1176.1
0;630;4;52424;434.68;750.62;1339.96;1779.18;3844.48
0;631;1;837;15.84;46.58;90.51;223.15;234.58
0;631;2;12618;44.2;174.3;291.65;635.46;1006.03
0;631;3;17982;47.97;184.37;345.8;630.74;2102.88
0;631;4;32212;88.25;498.04;827.82;1447.87;3552.64
0;632;1;6545;3.72;20.23;33.29;50.35;93.75
0;632;2;3257;5.63;31.14;90.74;145.34;494.57
0;632;3;5862;19.63;71.44;133.91;381.06;502.21
0;632;4;10785;76.38;285.9;599.58;1519.59;3667.71
0;633;1;9225;0;0;1.59;23.25;342.02
0;633;2;11522;0;0.94;14.45;77.74;519.78
0;633;3;18757;0.32;6.03;64.38;196.83;1172.07
0;633;4;30448;26.2;101.74;350.9;932.35;2560.39
0;634;1;30985;0;4.96;54.64;165.2;2189.12
0;634;2;25774;0.37;14.18;43.6;150.67;2058.11
0;634;3;31994;5.43;28.51;105.43;1060.51;2429.41
0;634;4;17242;20.45;102.93;443.2;1504.32;4796.19
0;635;1;469;0;1.4;3.75;25.19;52.36
0;635;2;955;0;10.11;31.38;58.92;269.09
0;635;3;10181;20.8;49.52;71.5;717.66;4511.86
0;635;4;3178;9.52;82.97;265.99;1046.46;1772.74
0;636;1;5673;0;8.26;20.71;51.39;177.24
0;636;2;8334;0;10.98;27.69;70.35;180.37
0;636;3;8155;4.02;32.13;74.54;172.83;441.15
0;636;4;11209;63.51;186.06;342.86;1050.21;2389.74
0;637;1;26061;0;0;3.22;18.52;125.73
0;637;2;16627;0;0;11.89;47.15;191.37
0;637;3;19726;0;12.59;57.7;112.56;459.72
0;637;4;6424;23.5;77.64;144.57;364.33;1517.8
0;638;1;13165;0;0;0;4.14;60.06
0;638;2;7573;0;0;3.59;15.12;101.04
0;638;3;2018;0;4.69;36.14;73.13;219.04
0;638;4;221;2.26;2.26;58.68;160.14;160.14
0;639;1;2556;0;0;1.56;15.84;81.19
0;639;2;7829;0;2.37;15.19;47.9;218.73
0;639;3;1480;0;3.12;16.29;50.69;136.96
0;639;4;1432;11.75;29.57;46.95;63.36;733.59
0;640;1;2030;0;0;2.31;19.88;60.68
0;640;2;3635;0;0;2.33;21.84;60.88
0;640;3;3418;0;0.79;9.52;31.68;87.9
0;650;1;105634;67.16;129.93;212.08;445.06;5312.84
0;650;2;44822;70.7;181.73;248.89;759.47;2507.74
0;650;3;51354;132.45;317;524.51;1221.21;5326.74
0;650;4;126877;521.44;1290.45;4130.74;5957.42;13290.76
0;651;1;56975;13.34;35.36;55.79;88.7;293.23
0;651;2;40206;13.83;58.4;103.99;210.06;2743.04
0;651;3;35328;8.3;89.69;252.98;904.46;2343.81
0;651;4;14228;343.11;840.67;1518.77;2368.62;4428.96
0;660;1;78952;0;65.17;451.12;1029.85;1974.08
0;660;2;468653;8.73;313.24;704.45;1373.4;2894.85
0;660;3;661109;53.35;553.55;1107.66;1981.46;3815.63
0;660;4;170273;97.03;1002.9;1508.9;2548.2;5325.52
0;661;1;639673;0;3.25;38.16;592.42;4906.51
0;661;2;360812;0;17.82;99.49;1059.99;6121.06
0;661;3;311303;0;20.65;118.07;939.47;7395.16
0;661;4;53684;56.3;228.06;848.59;1320.26;6546.6
0;662;1;3643;0.32;21.49;50.1;113.33;192.22
0;662;2;9270;7.59;38.24;88.09;229.25;795.32
0;662;3;7057;20.23;85.97;236.29;358.28;620.28
0;662;4;766;89.02;89.02;93.83;582.85;582.85
0;663;1;96024;0;4.26;15.84;41.03;164.92
0;663;2;297502;0.69;8.95;28.92;79.5;404.17
0;663;3;979862;1.71;17.3;60.65;266.61;1913.86
0;663;4;335115;10.19;116.46;465.74;1497.62;5369.92
0;664;1;168879;0;20.28;70.66;186.69;978.41
0;664;2;132186;0;11.8;81.21;295.32;1179.25
0;664;3;171340;1.02;25.53;142.29;676.03;3018.6
0;664;4;98462;79.97;202.43;1762.22;5440.1;15016.52
0;680;1;37791;28.28;56.52;106.32;231.56;860.17
0;680;2;96480;50.15;171.57;411.6;873.5;4581.44
0;680;3;104056;173.45;494.15;1050.42;2711.19;6529.19
0;680;4;303419;467.3;1475.48;3853.93;8739.44;15672.13
0;681;1;67984;2.58;36.76;69.36;171.89;694.6
0;681;2;181056;12.99;65.67;189.12;531.14;2399.24
0;681;3;423647;46.85;279.35;854.96;2704.39;7424.71
0;681;4;435283;338.82;1042.24;2600.06;5858.72;12578.22
0;682;1;75480;31.41;62.22;92.27;160.98;503.89
0;682;2;121037;31.53;93.23;186.52;428.8;1577.32
0;682;3;122918;66.51;240.9;494.08;1104.19;4191.06
0;682;4;212678;416.51;975.67;2516.18;3696.99;9194.05
0;683;1;216892;0;27.99;52.36;173.67;968.47
0;683;2;153359;6.72;50.77;130.69;524.52;2073.48
0;683;3;129608;12.67;127.19;569.09;1576.5;4436.53
0;683;4;102024;49.45;431.26;991.43;2289.27;7182.99
0;690;1;242304;1.49;41.47;303.17;1157.61;3766.1
0;690;2;232135;2.5;40.88;227.86;1344.13;6103.09
0;690;3;743075;11.63;335.23;1617.58;4092.55;9074.24
0;690;4;1627378;252.08;1898.05;4439.13;8311.35;16548.65
0;691;1;825630;0.2;31.21;206.22;663.26;2294.5
0;691;2;1064576;2.22;46.15;252.53;744.41;2733.68
0;691;3;1135550;13.21;147.35;565.58;1526.58;4998.3
0;691;4;1233512;30.76;613.34;1786.22;4432.51;10165.42
0;692;1;118038;0;3.92;47.17;273.43;958.68
0;692;2;86273;1.59;49.73;169.11;379.52;1518.05
0;692;3;45641;17.97;118.17;314.18;764.45;2226.21
0;692;4;36482;125.68;390.06;764.78;1857.34;2811.34
0;693;1;10830706;32.2;287.58;508.8;810.04;2049.91
0;693;2;4280522;23.15;292.04;525.44;920.01;2453.43
0;693;3;1681207;23.6;311.62;617.14;1469.86;4223.34
0;693;4;1771882;69.26;615.38;2269.68;5256.31;11584.19
0;694;1;179363;0;13.66;70.64;287.83;1165.05
0;694;2;255255;0.69;19.93;87.85;365.1;1402.93
0;694;3;313556;5.13;45.79;247.04;682.57;2320.01
0;694;4;263707;26.35;150.72;932.63;1949.34;6048.8
0;710;1;17044;2.31;30.37;62.69;152.48;451.91
0;710;2;105004;11.43;90.41;264.23;663.66;1726.28
0;710;3;247280;142.71;438.6;783.76;1521.05;3537.07
0;710;4;599372;285.55;880.62;1822.71;3770.63;9253.47
0;711;1;106887;23.55;68.1;175.06;395.34;1395.84
0;711;2;219986;41.52;141.77;345.49;787.11;2437.09
0;711;3;107850;44.03;314.16;804.66;1700.75;3152.88
0;711;4;248626;164.85;1225.11;2432.68;4839.5;15130.6
0;720;1;134113;1.64;53.15;118.42;234.83;739.19
0;720;2;828390;20.43;126.1;289.54;581.31;1784.73
0;720;3;1141204;46.2;231.1;520.59;1103.39;2786.72
0;720;4;1256917;71.24;404.44;988.87;2337.12;6176.66
0;721;1;219120;3.35;50.3;129.25;292.64;849.16
0;721;2;146208;1.74;66.81;176.68;403.94;1481.26
0;721;3;104879;28.81;161.48;357.23;877.07;2628.24
0;721;4;26338;184.88;301.8;561.74;1509.57;2031.36
0;722;1;65511;0;1.44;13.87;63.01;292.09
0;722;2;139674;0;19.51;80.05;215.92;984.91
0;722;3;146004;4.46;54.53;229.73;764.4;3013.39
0;722;4;55111;59.84;286.2;909.76;1946.64;6127.7
0;723;1;155405;0;0.45;9.49;41.37;181.68
0;723;2;187612;0;4.98;24.48;105.73;437.09
0;723;3;163541;0.77;26.87;111.48;444.37;1605.36
0;723;4;48822;16.26;148.36;766.79;1799.66;4259.48
0;724;1;97097;0;12.12;39.66;110.04;482.7
0;724;2;162728;0;27.84;95.04;271.27;1110.04
0;724;3;206085;10.76;95.24;232.97;866.98;2506.97
0;724;4;256901;64.18;537.61;1598.79;2999.71;7525.95
0;740;1;50768;7.36;43.78;90.92;189.07;532.67
0;740;2;99970;17.38;67.23;143.7;290.73;851.66
0;740;3;131955;30.37;146.11;368.97;609.74;1952.98
0;740;4;216437;219.01;686.99;1528.81;3397.49;8197.1
0;750;1;17775;0;3.59;20.77;56.02;197.84
0;750;2;16832;0;11.25;38.82;90.46;400.84
0;750;3;6144;20.62;79.62;120.73;249.78;862.57
0;750;4;4643;265.99;265.99;1543.31;2833.92;2833.92
0;751;1;138015;0;6.05;21.41;51.64;164.2
0;751;2;191437;0.57;15.79;42.69;102.01;310.64
0;751;3;78465;10.49;47.69;114.45;256.82;755.83
0;751;4;53890;50.42;282.38;500.37;1163.66;3612.6
0;752;1;11004;0;0.2;8.83;28.21;109.42
0;752;2;10959;0;3.74;16.51;46.63;199.28
0;752;3;1815;6.1;16.91;42.14;105.55;354.44
0;752;4;228;62.32;62.32;113.96;165.59;165.59
0;753;1;15871;0;3.79;15.89;45.71;156.97
0;753;2;18851;0.12;15.62;43.46;109.2;333.76
0;753;3;9004;2.95;41.62;81.87;193.8;530.72
0;753;4;8348;19.41;107.36;234.73;752.33;2417.26
0;754;1;89772;0;2.6;12.37;35.85;126.55
0;754;2;290004;0;7.71;23.65;54.45;197.36
0;754;3;82657;4.19;29.57;83.64;206.02;718.47
0;754;4;25930;26.15;100;745.72;1532.08;2797.01
0;755;1;26756;0;0.2;6.92;25.04;103.57
0;755;2;28497;0;4.36;22.31;62.92;193.13
0;755;3;17264;4.03;24.95;53.1;150.4;851.44
0;756;1;58596;0;0.57;8.32;27.29;121.84
0;756;2;97200;0;5.24;22.91;82.19;365.89
0;756;3;86991;4.7;41.45;110.17;267.12;1209.24
0;756;4;36818;13.91;134.23;569.23;1269.36;2511.29
0;757;1;280850;0;7.16;30.73;89.06;382.1
0;757;2;469810;0.64;19.01;58.65;150.55;574.22
0;757;3;346346;6.12;43.48;112.41;275.76;942.37
0;757;4;251920;47.42;187.2;515.77;1214.62;2971.6
0;758;1;6032;0;0;0;7.96;75.48
0;758;2;9448;0;0;4.88;31.48;169.51
0;758;3;3323;0;1.88;16.37;65.44;424.62
0;758;4;2688;2687.91;2687.91;2687.91;2687.91;2687.91
0;759;1;17001;0;0;10.81;61.87;419.19
0;759;2;20442;0;7.98;38.47;126.38;574.79
0;759;3;16728;0;23.9;158.21;529.53;1185.58
0;759;4;16206;22.88;540.61;921.94;2330.99;5751.35
0;760;1;14865;0;0;0;0;27.52
0;760;2;25917;0;0;0;22.31;185.25
0;760;3;29326;0;5.08;82.13;264.3;1051.56
0;760;4;2088;50.2;116.16;140.56;527.54;860.66
0;770;1;10462;0;0;4.26;11.85;53.52
0;770;2;5017;0;3.45;10.81;27.94;102.88
0;770;3;8048;0.1;19.98;51.61;134.26;698.56
0;770;4;3166;3.92;3.92;900.18;2261.68;2261.68
0;771;1;2526;0;5.87;17.45;38.4;74.81
0;771;2;9143;2.28;12.42;30.81;64.25;260.54
0;771;3;12491;3.84;16.3;69.17;226.49;2045.02
0;771;4;15743;4.36;1467.62;2193.32;2579.62;3257.97
0;772;1;924;0;10.83;15.98;30.79;41.37
0;772;2;2450;0.57;12.79;22.41;64.75;216.04
0;772;3;2454;2.16;42.17;125.66;308.7;1849.68
0;773;1;15607;0;1.31;7.37;23.6;818.67
0;773;2;12996;0.05;9.09;24.17;60.7;403.36
0;773;3;23096;1.93;28.78;116.38;1716.44;2327.25
0;773;4;62829;237.75;1239.67;1911.55;2463.34;3627.92
0;774;1;350;0;0.72;4.39;12.79;55.48
0;774;2;1059;0;5.21;13.33;39.76;122.98
0;774;3;23;8.78;8.78;11.66;14.53;14.53
0;775;1;91028;0;0.94;6.27;18.72;80
0;775;2;240880;0;8.45;24.42;61.92;231.33
0;775;3;131502;5.23;30.57;77.11;192.92;962.37
0;775;4;124635;31.08;314.89;888.29;2384.74;5313.25
0;776;1;16174;0;1.81;7.41;24.69;121.74
0;776;2;30863;0;7.71;27.34;78.51;249.83
0;776;3;29511;9;42.27;105.56;231.41;802.31
0;776;4;15264;24.29;193.31;522.07;2125.55;4509.28
0;790;1;113988;8.18;35.03;66.98;154.69;532.5
0;790;2;85787;7.86;66.01;182.7;432.35;1378.31
0;790;3;52519;45.14;152.5;473.17;865.87;2590.76
0;790;4;107485;271.64;1167.93;2576.23;6412.53;10326.48
0;791;1;180428;9.69;42.76;77.74;143.78;393.58
0;791;2;201293;23.52;80.42;152.12;331.77;1282.71
0;791;3;179292;38.45;168.34;406.79;1054.09;3383.08
0;791;4;307532;245.37;778.11;1624.04;3109.01;11202.66
0;792;1;107955;8.13;33.17;62.79;126.8;342.81
0;792;2;53559;18.27;71.74;161.77;375.58;954.24
0;792;3;71984;42.09;169.31;413.86;885.95;2374.18
0;792;4;62914;161.3;593.87;1249.61;2003.33;5968.95
0;810;1;62749;0;1.83;18.44;80.27;262.82
0;810;2;63158;0;16.39;84.14;219.76;930.94
0;810;3;30100;0;31.21;117.84;335.63;1504.86
0;810;4;17530;46.31;169.44;499.15;1205.43;1769.02
0;811;1;20111;0;5.03;14.98;37.13;104.74
0;811;2;19128;0.99;12.84;39.22;98.44;352.46
0;811;3;9325;1.39;26.52;94.59;264.85;540.93
0;811;4;13620;15;275.96;738.95;1875.44;4900.09
0;812;1;115511;0;1.71;5.73;15;61.58
0;812;2;151529;0;5.8;16.31;46.48;208.33
0;812;3;205877;4.83;33.49;93.31;233.04;775.68
0;812;4;300646;34.18;176.1;493.88;1195.24;3837.74
0;813;1;131696;0;7.04;29.16;84.26;341.72
0;813;2;135110;0;21.54;60.57;160.04;713.64
0;813;3;173130;3.17;53.56;156.31;417.45;1896.68
0;813;4;93673;29.9;390.8;883.02;1500.45;4910.25
0;814;1;742;0;0;1.12;7.98;72.06
0;814;2;2153;0;0;0;5.83;52.75
0;814;3;1538;0;11.65;60.19;114.01;384.63
0;814;4;917;5.43;5.43;390.8;520.38;520.38
0;815;1;26123;0;0;4.44;16.56;92.02
0;815;2;31726;0;7.11;36.12;109.87;512.5
0;815;3;28646;5.16;43.16;128.71;344.03;712.79
0;815;4;68820;77.32;193.63;551.41;1196.63;3474.4
0;830;1;5538;23.13;40.58;52.73;81.98;3811.61
0;830;2;3972;2.21;28.53;204.7;342.79;1854.81
0;830;3;738;259.02;259.02;369.18;479.33;479.33
0;830;4;165;165.3;165.3;165.3;165.3;165.3
0;831;4;10634;10634.19;10634.19;10634.19;10634.19;10634.19
0;832;1;21884;11.43;37.43;72.22;194.63;658.21
0;832;2;16185;7.64;38.83;72.55;177.13;739.79
0;832;3;25038;104.98;253.82;667.74;2468.34;12331.07
0;832;4;12346;1704.91;2169.02;2245.54;3082.66;3143.64
0;833;1;7910;1.69;21.47;66.85;164.33;877.25
0;833;2;1819;0.12;39.94;72.58;143.21;314.11
0;833;3;6534;24.99;112.07;1168.6;1883.5;2176.16
0;840;1;27666;0;6.68;27.79;64.49;245.74
0;840;2;7740;9.87;27.96;72.03;225.58;487.56
0;840;3;9974;21.02;44.47;259;367.55;5971.53
0;840;4;618;32.65;32.65;308.93;585.2;585.2
0;850;1;213176;0;6.32;45.61;89.04;334.33
0;850;2;171584;7.31;50.5;111.68;332.55;1091.9
0;850;3;185759;25.04;153.51;391.2;878.92;2548.17
0;850;4;279389;176.75;707.41;1458.75;3109.15;8471.74
0;860;1;126694;0;9.87;34.48;85.47;310.76
0;860;2;380085;1.81;31.21;83.34;201.86;648.49
0;860;3;523449;11.01;65.32;163.51;390.93;1363.66
0;860;4;293266;0.3;149.88;478.16;1406.35;3462.95
0;861;1;55267;0;0;3.61;24.19;151.25
0;861;2;155609;0;5.81;29.5;92.55;514.15
0;861;3;166479;2.37;29.2;114.49;393.92;1334.1
0;861;4;107915;26.38;169.26;834.58;1760.17;3910.3
0;862;1;367786;0;0;0;0;75.58
0;862;2;468257;0;0;0;31.09;247.79
0;862;3;428977;0;2.43;40.14;159.35;977.44
0;862;4;186221;1.34;97.08;431.06;1214.06;4294.46
0;871;3;1219;1219.49;1219.49;1219.49;1219.49;1219.49
0;871;4;16281;2117.18;2408.08;3587.32;5732.6;6989.53
0;872;1;1202;48.29;48.29;69.31;1084.21;1084.21
0;872;2;8844;16.01;387.18;788.19;1047.37;2832.7
0;872;3;21154;364.01;893.04;1344.77;2858.21;5840.54
0;872;4;16626;966.44;966.44;1823.73;13836.2;13836.2
0;873;1;2977;44.6;80.22;165.11;321.73;1798.07
0;873;2;11103;0;71.81;348.55;1425.27;4211.88
0;873;3;3167;68.82;129.75;235.39;811.48;1686.67
0;890;2;6481;99.55;329.38;604.96;1646.63;2034.71
0;890;3;42293;257.34;1263.98;3053.6;4826.07;10589.02
0;890;4;41153;93.9;1276.96;2563.21;4867.1;11667.48
0;891;1;2094;41.3;194.13;402.27;472.49;581.86
0;891;2;56501;22.76;414.3;851.22;1609.32;3856.01
0;891;3;76025;44.74;310.19;912.93;2717.9;5666
0;891;4;33060;164.4;519.98;2638.5;4843.74;10074.05
0;892;1;3746;0;27.66;92.85;343.43;1898.84
0;892;2;14279;0;36.32;180.07;526.9;1584.51
0;892;3;39121;5.28;172.83;843.47;2197.55;6345.43
0;892;4;25195;226.25;226.25;12597.63;24969;24969
0;893;1;19203;0;26.95;127;272.26;1006.7
0;893;2;41856;0.67;81.26;223.32;439.66;1680.87
0;893;3;12357;11.02;181.04;343.26;643.15;2812.4
0;893;4;3138;365.4;365.4;751.34;2021.15;2021.15
0;894;1;37849;0;17.9;228.87;600.77;1425.73
0;894;2;18918;0.22;16.39;112.54;655.48;1662.25
0;894;3;2240;10.29;30.57;76.52;258.35;1631.46
0;910;1;13058;41.67;187.83;349.11;514.65;1185.45
0;910;2;50704;89.04;199.43;341.65;576.4;1338.35
0;910;3;209530;137.68;348.41;618.4;1311.78;3470.61
0;910;4;623682;308.05;980.75;2155;3782.6;10247.41
0;911;1;1945;89.99;101.31;353.38;871.39;1148.64
0;911;2;113384;80.69;246.53;398.23;738.77;2402.63
0;911;3;205196;111.73;378.11;723.8;1619.71;4021.28
0;911;4;397666;226.08;783.07;2234.93;3573.19;8606.27
0;930;1;2417;2.6;13.56;171.86;247.77;1054.84
0;930;2;50955;9.57;50.92;139.58;272.36;729.67
0;930;3;92972;27.99;108.03;242.78;546.98;1923.46
0;930;4;159154;41.5;435.99;975.19;2253.84;6327.83
0;931;2;33860;15.67;30.91;102.46;183.76;618.05
0;931;3;7601;74.1;181.09;268.67;1117.31;1347.62
0;931;4;8214;29.05;206.32;1694.85;3900.62;4795.13
0;950;1;432308;5.97;48.07;93.51;189.27;655.13
0;950;2;1133373;17.92;102.11;246.16;568.2;1720.26
0;950;3;1863197;67.92;289.89;602.14;1255.41;3412.95
0;950;4;2750793;254.41;863.49;1842.19;3538.01;8570.35
0;951;1;41712;45.98;92.19;149.57;255.11;568.89
0;951;2;151811;71.62;182.47;338.8;615.37;1622.76
0;951;3;186809;123.15;352.48;581.7;943.36;2018.32
0;951;4;131738;303.12;555.63;1097.87;2343.36;6470.84
0;952;1;329817;4.31;34.71;68.13;133.81;405.98
0;952;2;686167;6.52;55.07;138.13;317.36;1226.7
0;952;3;779522;25.16;130.03;320.65;758.99;2599.06
0;952;4;574176;156.59;559.3;1223.71;2595.64;6324.68
0;955;0;22862;0;0;12.91;48.61;289.96
0;956;0;1532833;0;8.65;53;143.53;824.35
