vrai_hop;rdrg;SI;cat;NAB;totalEUR;p5;p25;p50;p75;p95
0;226;1;5393;1658;22597.3;0.5;3;5.6;12.3;43
0;226;2;719;403;10998.4;1.5;3.7;9;18.9;112.3
0;226;3;105;81;8068.9;1.9;8.2;29.5;90.3;383.4
0;226;4;17;16;17738.7;0.3;172.5;365.1;698.5;8893
0;227;1;5549;4597;24736;2.8;3;3;3.2;14.7
0;227;2;2127;1861;21311.3;3;3;3;6;42.4
0;227;3;295;272;16356.7;3;3.1;9.9;54.2;286.9
0;227;4;50;47;19497.8;5.1;52.7;244.8;518.2;1881.9
0;228;1;11042;9236;34232.8;2.8;3;3;3.2;6.7
0;228;2;2853;2433;12870.4;2.8;3;3;3.2;10.1
0;228;3;234;211;4866.7;3;3;3.2;10;119.2
0;228;4;39;37;15982.7;3;59.4;240.7;431.6;1118.8
0;229;1;1044;594;18249.9;2.6;3;3.9;14.4;165.4
0;229;2;1023;647;34235.1;1.9;3;6.4;34.6;281.7
0;229;3;724;526;76283.6;2.1;5.3;34.6;142.1;617.4
0;229;4;251;231;172373.1;7.7;79.1;317.1;749.6;2140
0;240;1;987;208;3678.9;0.5;3;5.5;14.4;73.8
0;240;2;2635;658;22051.4;0.5;3;5.5;27.2;181.6
0;240;3;2433;1086;98328.6;1.1;4.2;30;100.2;354.7
0;240;4;429;331;97744.8;2.6;45;151;338.2;795
0;241;1;3053;268;4114.5;0.2;1.2;5.2;15.2;64.4
0;241;2;2844;546;16288.5;0.2;1.9;7.3;28.8;134.4
0;241;3;1496;640;43199.5;0.6;4.1;16.8;62.3;307.6
0;241;4;184;153;30087.2;2.3;27.8;76.6;241.8;787.2
0;242;1;183;30;546.3;0.5;1.8;7.4;17.8;76.1
0;242;2;279;112;2383.7;0.6;3.2;7.3;16.8;85.4
0;242;3;209;137;13337.5;1.7;7.6;21.8;58.1;282.7
0;242;4;36;34;38614.2;2.1;46.2;109.8;429.8;10546.9
0;243;1;3097;159;2071;0.3;1.6;3.8;13.1;54.2
0;243;2;2424;430;11827.2;0.4;2.4;5.3;24.6;138.7
0;243;3;954;413;27237.2;0.5;4.1;22.6;65.9;277.4
0;243;4;156;134;32399.9;2.8;29.5;72.6;364;788.7
0;244;1;5291;4000;222678;3.8;16.9;29.6;60;196
0;244;2;3522;2193;148814.2;1.2;17.1;33.6;73.9;262.6
0;244;3;904;604;79381.2;1.3;16.1;47.2;155.6;498.8
0;244;4;94;87;45588.4;14.5;77.8;257.7;451.7;1427.7
0;245;1;1547;514;27156;0.6;5.1;28.1;68.7;184.8
0;245;2;1314;595;36304.4;0.7;6.7;33.7;87.4;221
0;245;3;452;286;27908.6;0.9;12.3;58.6;142.6;331.5
0;245;4;114;91;24593.2;3;42.2;129.4;247.7;806.5
0;246;1;359;135;5446.7;0.8;7.9;22.7;56.8;127.4
0;246;2;583;308;18649;0.9;8.2;29.6;73.3;195.4
0;246;3;333;219;22964;1.5;12.1;44.8;104.8;372
0;246;4;76;64;13084.6;3;13.5;63.1;228.6;718.6
0;247;1;3008;272;8609.2;0.2;2.1;12.1;28.1;132.3
0;247;2;3377;785;35738.8;0.2;1.9;15.4;50.2;215.4
0;247;3;1561;837;78885.6;0.8;8.5;40.7;102.2;349.1
0;247;4;289;246;72811.4;1.9;33.6;126.8;322.6;798.2
0;248;1;1991;1186;28343.4;0.4;1.2;8.5;28.7;100.2
0;248;2;2106;1616;110494.8;0.6;3.9;26.5;78.7;279.4
0;248;3;912;816;88342.9;0.9;5.9;42.2;119.5;430.1
0;248;4;151;142;63248.1;3.6;70.3;206.3;446.2;1459
0;249;1;14893;2253;51947.5;0.3;1.8;9.4;28.1;92.9
0;249;2;12229;2777;92187.8;0.4;2.3;10.5;36.1;132.7
0;249;3;3205;1591;112807.8;0.5;4.1;26.2;81.5;278.6
0;249;4;316;258;76628.3;1.9;28.8;106.6;305.4;1143.2
0;251;1;3491;363;7365;0.1;2.4;5.6;16.9;80.2
0;251;2;1824;281;7149.4;0.1;1.9;7.5;22.1;120.8
0;251;3;381;117;6718.4;0.3;2.4;15.3;71.8;301.4
0;251;4;25;16;3497.6;1.2;24.8;113.1;238.5;1006.3
0;252;1;728;202;9277.1;0.5;3.8;15.8;55.2;188.9
0;252;2;1199;370;29685;0.8;6.1;25.5;75.7;284.3
0;252;3;553;269;38359.2;1;7.7;50;197.5;500.5
0;252;4;110;94;32754.3;3;67.9;233.7;450.4;1345.6
0;253;1;620;41;748.2;0.1;0.8;5;21.8;46.3
0;253;2;1269;208;5889.8;0.3;2.4;7.7;31.1;116.9
0;253;3;758;309;21952.7;0.3;3;22.6;62.1;373.8
0;253;4;163;127;31398.9;1.9;22.7;67.4;267.6;689.9
0;254;1;12285;1642;36007.6;0.3;2.9;8;23.2;94
0;254;2;5853;1220;61328.6;0.3;2.4;9.5;38.2;230.8
0;254;3;2175;890;84982.8;0.5;3.4;22.3;81.1;335.7
0;254;4;292;221;72010.7;2;25.1;92.2;323.8;1021
0;260;1;562;397;27142.6;2.6;3;4.5;12.2;108.7
0;260;2;1085;900;60486.9;2.6;3;7.5;27.6;257.3
0;260;3;675;629;123050.3;3;9;62.1;234.4;710
0;260;4;310;307;426628.5;12.8;229.5;589.7;1268.5;5014.3
0;261;1;253;155;6885.6;1.3;3;16;59.4;175.4
0;261;2;608;467;47846.6;0.9;8.5;46.9;139.5;379.9
0;261;3;428;398;113236.8;4.7;52.5;143.8;340;919.9
0;261;4;181;177;137568.9;40.5;159.2;411;761;3291.8
0;262;1;153;113;3534.4;2.8;3;8.8;28.4;139.5
0;262;2;159;141;7034.4;3;3.1;17.6;49.6;246.6
0;262;3;130;123;21058.9;3;11;60.6;287.1;693.3
0;262;4;51;50;33703.1;27.7;159;343.2;696.8;2103
0;263;1;13121;9150;84287.5;2.6;3;3;6;34.6
0;263;2;5693;4357;95702;2.8;3;4.9;21;90.5
0;263;3;748;675;52149.1;3;6.8;35.6;88.3;296.2
0;263;4;109;108;38891;17.2;75.6;236.9;530.2;1240.3
0;264;1;639;308;12058.7;1.3;3;8.4;34.4;190.4
0;264;2;908;477;28331.2;0.7;3.2;17;54.5;252.8
0;264;3;856;616;101470.3;1.1;15.1;53.8;154.6;485.8
0;264;4;347;324;195022.6;5.3;73.5;259.9;573.9;1997.3
0;279;1;146;13;324.8;0.5;5.4;13.8;30;113.6
0;279;2;458;170;13893.5;0.3;3.1;20.8;75.2;359.4
0;279;3;622;367;47744.4;0.6;11.6;62.7;175.4;467.5
0;279;4;143;130;29124.6;3.2;48;117.9;265.1;872.6
0;280;1;270;35;846.1;0.1;2.6;13.4;28;96.5
0;280;2;1239;312;13692.4;0.2;1.6;14.2;39.7;198.2
0;280;3;1667;855;62647.9;0.4;4.1;28.5;67.3;297.5
0;280;4;429;374;109419.3;3.4;36.5;105.7;262.1;1025.5
0;281;1;408;57;1568.1;0.2;3;7.5;24.8;89.4
0;281;2;1718;484;26826.6;0.3;3;13.2;48.9;280.5
0;281;3;1860;850;65888.8;0.9;4.1;32;90.6;313.7
0;281;4;407;309;59029.1;2.9;29.7;95;273.9;625.4
0;282;1;2491;443;20512.5;0.3;3.8;18.7;45.7;191.1
0;282;2;2899;920;67552.5;0.7;6.8;31.6;72.2;287.9
0;282;3;1132;590;96534.9;1.6;16.6;58.7;179.6;526.9
0;282;4;271;230;105752.1;2.9;63.7;220.2;496.9;1641
0;283;1;720;99;2771.2;0.1;1.9;8.2;36.2;122.6
0;283;2;1003;215;13549.2;0.1;2.3;9.4;50.1;251.7
0;283;3;677;261;26027.1;0.6;5.1;27.6;83.6;465.1
0;283;4;137;104;26574.1;2;25.2;95.7;252.5;628.9
0;284;1;3740;2062;89853.8;1;9.7;24.3;46.9;162
0;284;2;4390;3207;218216;1.5;15.3;34.3;74.2;259
0;284;3;1902;1654;211685.2;2.6;30;64.5;169.1;425.8
0;284;4;414;402;155844.2;18.7;76;192.5;419.6;1377.2
0;301;1;15322;15059;209094.5;3;6;9;9.8;21.9
0;301;2;12743;12507;311189.7;3;6;9;11.7;45.9
0;301;3;1628;1564;198645.4;3;7.8;11.9;45.5;545.4
0;301;4;460;450;213860.5;6.8;37.2;161.1;406.1;1761.9
0;302;1;18536;18303;177226.9;3;6;9;9.6;15.6
0;302;2;7104;6996;178757.8;3;6;9;11;27.1
0;302;3;472;453;44634.6;3.2;8;10.2;29.5;512.5
0;302;4;56;55;40117.4;6;18.6;161.5;785.3;3303.5
0;303;1;190;188;2685.8;3;6;10.5;14.9;40.2
0;303;2;125;125;4727.8;3.2;9;14.9;30;99.3
0;303;3;67;67;11333.4;6;14.9;35.8;98.3;852.6
0;303;4;13;13;8304.6;6;20;71.1;441.8;4979
0;304;1;5193;5076;44435.6;3;3.2;7.5;10.3;18
0;304;2;1825;1791;42700.6;3;4.5;9;12;30.3
0;304;3;569;557;37413.8;3;5;9;22.1;386.9
0;304;4;50;48;38088.9;14.9;88.8;440.6;1087;2684.4
0;305;1;80;58;6420.1;0.7;3;14.5;52.2;699
0;305;2;380;345;82943.8;1.7;4.6;49.6;210.8;995.9
0;305;3;490;462;166458;3;41.5;173.8;493.7;1339.2
0;305;4;241;237;213926.6;18.8;204.2;412.7;996.4;2388.4
0;308;1;3535;3309;32232.3;3;3;6;9;19.1
0;308;2;4611;4422;84703.9;3;3.2;6.7;10.9;59.5
0;308;3;2173;2079;123242.1;3;5.4;10.1;41.6;295.6
0;308;4;515;510;135240.2;3.2;18.6;101.2;314.2;1057.2
0;309;1;2310;1577;42575.4;2.8;3;3.2;9;36.1
0;309;2;990;811;86970.9;3;3.2;8.4;17.8;615.4
0;309;3;441;410;141930.2;3;7.5;28.1;352.4;1533.5
0;309;4;84;82;80074.4;8.3;160.6;536.8;1229.7;3438.9
0;310;1;12280;11265;62540.6;2;3;3;5;9.6
0;310;2;4052;3798;31941.8;3;3;3;6;13.2
0;310;3;564;513;22828.1;3;3;5;12;224.3
0;310;4;47;47;22092.1;3.5;16.6;250.9;648.5;2053.4
0;312;1;331;240;3941.9;1.1;3;4.9;9.4;43.8
0;312;2;215;176;22191.8;2.2;5.9;21.8;103.8;671.7
0;312;3;114;104;38492.4;3;24.7;114.3;483.6;1607
0;312;4;23;23;24242.6;10.7;329.2;533.8;1471.2;3224
0;313;1;12271;10061;96659.9;3;3;3.2;7.8;15.2
0;313;2;3948;3541;144969;3;3;6;12;138.6
0;313;3;477;447;80354.7;3;6;22.6;133.6;858.9
0;313;4;138;137;146371.1;3.9;73.8;412.7;1269.2;2805.5
0;314;1;7390;6208;34801.9;3;3;3;4.5;9.4
0;314;2;7502;6729;94558.2;2;3;3;4.7;17.4
0;314;3;1080;982;105096.3;1.6;3;6.2;83.6;508
0;314;4;207;201;101131.9;4.4;62.8;236.4;595.6;1844.7
0;315;1;23465;17154;78198.5;2.8;3;3;3.2;9
0;315;2;10275;9315;137253.3;3;3;6;9;26.7
0;315;3;827;766;57482.5;3;4.2;9;31.2;356.9
0;315;4;126;122;66758.3;6;27.5;212.1;658.3;2671.5
0;316;1;4116;2958;25487;2.8;3;3.2;7.8;21
0;316;2;717;549;17398.5;2.8;3;6;13.4;165.5
0;316;3;83;74;2951.8;2.3;6;16.9;39;255
0;316;4;14;14;4138.8;3;29.5;191.8;456.5;1048.4
0;317;1;8580;6496;41683.3;3;3;3;6;11.9
0;317;2;931;656;47579.1;2.8;3;4.5;18.4;414.7
0;317;3;165;139;34353.5;3;10.2;58.8;325.2;1057
0;317;4;52;51;80886.7;5.6;268.8;681.9;1615.7;8468.6
0;320;1;7805;6443;53057.8;3;3;3;6;12
0;320;2;2544;2212;119796;3;3;3.9;10;330.2
0;320;3;346;304;56550.7;3;3.4;11.8;122.4;907.5
0;320;4;63;61;59062.1;11.9;136;456.8;1024.7;4060.2
0;321;1;5081;4867;32477;3;3;5;9;12.4
0;321;2;1478;1422;23332.5;3;3;6;9;23.8
0;321;3;168;164;18469.8;3;4;10.6;42.5;452.5
0;321;4;50;50;31626.2;3.1;55.9;328.9;735.3;2537.8
0;322;1;850;824;10791.4;3;6;9;10.7;25.5
0;322;2;404;395;14993.8;3;6;9;12.8;106.4
0;322;3;83;83;17302.1;6;9;13.9;53.9;1022.7
0;322;4;14;14;8963.6;11;174.3;220.2;873.4;2317.1
0;340;1;323;40;337.8;0.2;1.4;4.1;10.2;32.1
0;340;2;889;210;6021.9;0.6;1.5;5.1;18.8;93
0;340;3;403;220;15259;0.3;2.3;12;58.5;318.2
0;340;4;65;56;12352.4;1.9;23.1;89.3;271.9;1014.2
0;341;1;536;59;865.3;0.3;1.3;2.5;4.7;99.4
0;341;2;1457;438;11090.9;0.4;1.3;4.1;22.6;108.9
0;341;3;1436;719;37388.4;0.8;2.3;9.7;52.5;262.8
0;341;4;109;98;13982.8;1.9;16.5;53;222.8;555.4
0;342;1;4423;467;4362.9;0.5;2.8;3;6;23.9
0;342;2;2657;693;23637.8;0.4;1.7;4.1;16.9;133.1
0;342;3;1113;607;38735.9;0.7;2.3;12.7;52.5;318.5
0;342;4;146;124;24937.8;1.9;33.5;79;274.2;741.8
0;343;1;263;83;769.8;1.5;3;3.2;8.4;51.1
0;343;2;803;232;8770.5;0.2;2.9;4.7;30.6;234.1
0;343;3;1103;496;48600.5;0.5;3;29.8;125.9;399.9
0;343;4;127;101;26373.2;2;33.7;163;390.9;935.4
0;344;1;458;362;49649.6;2.6;20.7;52.6;134.3;521.6
0;344;2;727;628;133606.9;2;27.2;83.3;221.9;655.4
0;344;3;387;352;131621.5;3.1;66.8;213.2;428.3;1408.4
0;344;4;92;90;59146.4;7.9;188.7;424.9;865.5;2002.8
0;346;1;1326;249;7271.4;0.1;1.4;8.2;30.6;135.3
0;346;2;1199;327;15640.1;0.1;1.2;6.1;37.5;184
0;346;3;667;300;28903.5;0.2;2.3;24.1;95.8;482.9
0;346;4;115;91;26603.6;1.1;8.5;75.1;335.6;920.6
0;347;1;9664;687;18960.7;0.2;1.1;3.3;10.3;103
0;347;2;5463;1249;56041.6;0.3;1.4;4.1;18.7;243.6
0;347;3;2589;1282;115879.2;0.7;2.7;15.6;68.7;377.8
0;347;4;278;231;73542.7;1.7;30;124.7;362.5;1432
0;349;1;955;110;4921.5;0.1;1.4;3;11.8;234.8
0;349;2;1059;480;79558.4;0.5;3.6;33;185.9;703.6
0;349;3;328;217;47843.9;0.6;8.1;72.4;317.8;799.9
0;349;4;56;50;27187.8;1.9;102;259;531.5;2236.1
0;351;1;4651;1154;39164.9;0.6;3;9;33.3;141.4
0;351;2;5506;1753;76379;0.5;2.2;9.6;37.9;210.8
0;351;3;2672;1467;121855.5;0.8;4.1;24.6;61.9;326.8
0;351;4;354;308;74120.8;2;30.7;99.2;330.8;801.2
0;361;1;3165;1762;26939;1.8;3;3.2;9;39
0;361;2;1167;706;42476.6;1.1;3;6.4;31.2;341.4
0;361;3;444;376;67243.8;1.8;11.2;59.5;242.3;741.3
0;361;4;73;71;54912.4;3.3;93.5;308.9;1176.1;2331.5
0;362;1;3409;2157;13043.6;2.6;3;3.1;6;16
0;362;2;1243;871;6588.6;2.6;3;3.2;8.9;22.4
0;362;3;67;50;1438.3;3;3;4.9;10.1;99.9
0;362;4;7;7;1391;2.7;3;123.4;343.9;531.3
0;363;1;12038;7088;33586.6;2.8;3;3;3.9;11.9
0;363;2;2211;1631;13996.6;3;3;5;9.6;21.3
0;363;3;369;323;8984.4;3;6.2;11.9;17.8;56.9
0;363;4;4;3;1687.6;3;3;216.9;1467.8;1467.8
0;364;1;4893;3626;39705.9;1.9;3;3.2;8;34.2
0;364;2;1451;1048;56354.6;1.9;3;8.9;33.2;258.7
0;364;3;528;427;87613.7;2.2;11.2;52.9;228;836.7
0;364;4;107;105;89118.1;6.4;132.5;440.8;853.9;3146.8
0;380;1;174;88;7892.4;0.6;3.1;25.3;83.4;439.9
0;380;2;861;554;54396.9;0.6;4.1;31.9;123.3;399.5
0;380;3;745;575;91983.6;1;9.7;56.4;219.7;619.5
0;380;4;129;122;69176.2;5.5;60.8;268;521.5;1487.2
0;381;1;229;87;2225.1;0.8;3;10;46.1;79.2
0;381;2;321;153;6418;0.2;2.2;9;41.9;163.8
0;381;3;181;101;14864;1.3;4.4;44.2;183.1;607.7
0;381;4;34;27;6742.1;1.2;16.2;120.7;312.1;741.4
0;382;1;78;29;1542.2;1.3;3;3;7.5;234.3
0;382;2;351;101;2148.1;0.4;2.9;5;26.2;94.2
0;382;3;469;223;19454.4;0.6;3.1;20.4;83.4;402.8
0;382;4;74;55;7515.5;1;14.1;56.2;212.5;606.7
0;383;1;5751;4867;208174.8;2.6;11.9;24.4;45.8;133.2
0;383;2;4669;4341;346526.3;3.4;20.6;39.2;84.9;282.2
0;383;3;2142;2052;273461.5;3.8;25.3;58.1;145.7;486.8
0;383;4;294;288;140665;17.1;85.1;232.3;553;1621.3
0;384;1;2948;466;9643.8;0.3;2.8;5.7;15.4;64.1
0;384;2;2823;811;23250.9;0.3;1.6;5.6;24.6;148.3
0;384;3;1361;725;54021.5;0.6;3.8;26.4;68.7;349.7
0;384;4;155;129;26447.8;3;23.3;95.5;276;636.5
0;385;1;3485;1431;20156.8;1;3;5;11.3;55.8
0;385;2;1194;508;20532.4;0.4;3;9.5;36.7;177.6
0;385;3;392;224;24976.8;0.9;4.7;30.6;124.4;468.7
0;385;4;41;36;13913.6;2.4;59.6;251.5;453.5;1252.9
0;401;1;330;264;2901;2.8;3;3.9;9.2;35
0;401;2;188;179;4283.4;2.7;5.3;13.2;24.6;64.9
0;401;3;71;68;3556.5;3;5.1;13.6;37;209.3
0;401;4;16;16;8891.2;3;10.4;168.3;789.2;2636.8
0;403;1;11341;10439;68867.6;3;3;3;5.6;16
0;403;2;2899;2735;24588.8;3;3;3.2;9;22.2
0;403;3;161;149;10851.3;3;3.2;12;51.5;417
0;403;4;44;43;45183.3;74.5;170.6;423.9;994.8;5668.7
0;404;1;4766;1045;4427.6;1.5;3;3;3.1;8.7
0;404;2;1754;499;4865.3;1.9;3;3;5;22.9
0;404;3;142;80;4467.5;0.8;3;13.4;70.9;266.4
0;404;4;9;9;2062.6;33.7;43.8;90.1;205.6;854.2
0;405;1;84;44;456;1.5;3;3.5;13.3;32.8
0;405;2;98;61;3431.5;2;3;6;36.4;206.1
0;405;3;107;86;12843.9;3;8.4;48.5;229.5;580.2
0;405;4;58;55;42754.4;3.3;148.6;420.8;938.6;3045.1
0;420;1;6368;610;12759.3;0.1;0.8;3;13.8;99.5
0;420;2;2645;558;22558.8;0.3;1.7;5.2;23.7;183.5
0;420;3;1499;662;45611.2;0.5;2.4;18.2;59;287.4
0;420;4;251;198;53076.2;2.7;25.8;86.8;297.9;874.8
0;421;1;2398;159;2159.4;0.4;2.8;3;6.1;37.4
0;421;2;2114;385;8369.2;0.3;1.4;3.7;17.1;105.6
0;421;3;1515;661;42301.6;0.6;2.9;9.3;54.4;313.4
0;421;4;147;128;34090.5;2.4;54.6;163.3;315.4;979.4
0;422;1;831;150;1993.2;0.6;2.4;7.1;11.1;30.1
0;422;2;2432;757;24664.8;0.4;2.3;7.5;27.3;148.2
0;422;3;1850;975;73918.7;0.6;4.3;23.4;67.6;334
0;422;4;259;222;50305.3;4;38.3;101;284.3;794.8
0;423;1;142;21;428;0.5;2.6;5.1;12.8;58.5
0;423;2;202;35;1512.9;0.2;1.7;6.8;24.6;298.6
0;423;3;118;27;2146.8;0.1;2;11.9;125.8;329.1
0;423;4;16;12;7791.6;1.9;41.5;184.5;528.1;5136.5
0;424;1;1501;92;1702.2;0.3;1.6;4.1;11;56.4
0;424;2;1026;205;6707.6;0.2;1.8;5.9;35.6;125.7
0;424;3;660;272;20474.5;0.4;3.4;18.7;60.2;316.1
0;424;4;92;71;17437.4;4.6;40.5;114.3;317.7;891.8
0;425;1;660;84;799.1;0.2;1;3.4;9.4;34.2
0;425;2;2027;460;12777.8;0.2;1.3;4.1;20.6;119.7
0;425;3;1287;586;40363;0.3;2.9;15.2;59;332.2
0;425;4;208;166;53707.7;2.6;28.4;94;289.7;1102.9
0;440;1;42;41;601.2;0.4;3.4;6.5;10;55
0;440;2;228;220;7466.1;3.1;3.7;8.8;21.5;133.4
0;440;3;185;177;15063.1;3.2;6.9;18.8;71.5;342.6
0;440;4;29;29;12180;3.2;34.3;185.9;520.7;1819.3
0;441;1;382;303;7244.1;0.1;1.6;3.2;8.6;126.4
0;441;2;443;409;29192;0.3;4.9;18.2;58.3;358.5
0;441;3;660;656;110253;3.2;15;53.1;168.3;641.9
0;441;4;96;96;127548.3;24.7;227;511.9;1123.4;8539.9
0;442;1;990;849;11586.1;1.5;3;3.2;7.5;39.1
0;442;2;809;739;11784.7;2.8;3;4.5;10.1;66.9
0;442;3;292;277;25934;2.1;3.9;12.6;95;521.9
0;442;4;49;49;26280;3.4;53.1;228.1;539.4;1633
0;443;1;5604;4523;85581.3;0.1;1.5;3;7.1;76.8
0;443;2;2632;2189;158689.8;0.1;3;4.2;37.6;393
0;443;3;928;828;202082;1.3;11.1;84.4;298.9;904.1
0;443;4;201;200;167266.8;20.4;158.8;487.3;948.9;2223.4
0;444;1;311;118;509.7;1.5;3;3;3;6
0;444;2;450;206;1053.5;1.5;3;3;3.9;15.6
0;444;3;91;52;3210;1.5;3;4.2;39.5;415.6
0;444;4;9;8;977.2;3;13.9;58.5;185.8;457.9
0;445;1;689;526;7891.5;0.1;3;3;6;31.3
0;445;2;552;452;16397;0.2;3;5.8;18.8;202.7
0;445;3;126;117;19940.1;0.3;6.9;49;217.4;800.9
0;445;4;20;19;15439.4;14.8;123.6;341.8;687.4;8617.6
0;446;1;9375;6416;47363.5;0.1;0.3;3;4.1;20.7
0;446;2;3852;2968;52477.6;0.1;0.7;3;5;66.9
0;446;3;393;351;36281.6;0.1;3;9.5;73.9;493.9
0;446;4;67;66;30189.1;3.4;96.3;337.9;574.3;1371.8
0;447;1;94;56;691.1;0.1;3;3.6;14.7;42.5
0;447;2;187;118;5171.1;0.5;3;5.4;17.4;258
0;447;3;170;127;13823.2;0.5;3.1;29.9;134;455.3
0;447;4;64;60;32854.8;6.4;56.3;285.9;619.4;1732.7
0;461;1;523;340;4468.1;0.1;0.1;1.2;3.4;14
0;461;2;689;355;7270.4;0.1;0.5;3;7;99.9
0;461;3;501;278;23050.3;0.4;3;22.1;83.4;370.8
0;461;4;79;73;18544;2.4;31.6;108.2;351.2;1023.4
0;462;1;318;37;1653.9;0;2.1;9.4;55.8;199.4
0;462;2;310;66;2983.3;0;0.2;4.1;28.1;183.7
0;462;3;240;112;9593.4;0.1;1.9;8.7;61.5;476.1
0;462;4;33;28;3456.9;1.9;12.8;71.7;151.2;446
0;463;1;7690;7141;639016.1;0.5;12.7;36.1;128.4;332.2
0;463;2;9322;8809;940426.3;0.7;10.5;36.4;133.3;450.4
0;463;3;6011;5796;884546.6;1.2;18.6;59.1;206.2;566.1
0;463;4;995;961;307195.3;5.3;49.2;161.1;405.1;939.8
0;465;1;5062;1877;29349.7;0.1;0.4;3;7.8;81.6
0;465;2;5911;2378;62966.4;0.1;0.6;3.1;12.8;167.5
0;465;3;274;192;21292;0.3;4.7;35.1;136.3;465.2
0;465;4;42;40;13130.3;6.4;35.9;141.4;433.6;1377.8
0;466;1;465;235;11147.3;0.1;0.4;4.1;40.2;232.6
0;466;2;1105;674;50875.3;0.1;1;13.2;74;369
0;466;3;917;690;102154.2;0.2;11.3;64;199.9;550.9
0;466;4;144;136;49944.7;12.5;86.9;227.4;462;1109.1
0;468;1;5256;2365;38392.5;0.1;0.3;3;4.1;66.5
0;468;2;3466;1617;52367.5;0.1;0.6;3.1;13.6;188
0;468;3;1627;872;79543;0.3;2.4;16.5;76.8;398.9
0;468;4;194;171;52000.3;3;35.4;145.9;304.2;1295.6
0;469;1;133;36;3699.2;0.4;1.8;8.2;24.2;523.6
0;469;2;872;338;18996.5;0.3;2.4;12;46.1;215.6
0;469;3;1317;797;69063.9;0.8;4.7;31.4;93.1;356.4
0;469;4;358;322;113931.6;4.4;33.6;121;309.5;866
0;470;1;158;13;56.4;0.1;0.8;3;4.5;19
0;470;2;1267;287;7597.1;0.2;1.9;3;9.4;184.7
0;470;3;1045;409;20681.5;0.2;2.4;12.4;51.5;251.6
0;470;4;112;87;16017.9;1.5;17.2;110.9;220.2;538.7
0;480;1;2765;2641;23040.6;3;3;3.2;6;18.4
0;480;2;1109;1060;15866.1;3;3;3.7;6.6;39.9
0;480;3;79;77;11513.3;3;3;13.7;245.6;610.7
0;480;4;15;13;17331;62.7;506.3;706.7;1572.1;5235.6
0;481;1;695;446;3720.4;0.3;2.7;3.2;7.1;22.9
0;481;2;414;381;11703.2;1.4;3.1;11.9;46.9;72.7
0;481;3;19;17;2119.8;0;3.4;5.9;142.1;782.3
0;481;4;2;2;921.7;280.9;280.9;460.9;640.8;640.8
0;482;1;3749;3031;33674.7;0.1;0.3;3;7.8;25.4
0;482;2;3898;3139;51663.7;0;0.3;3;6;49
0;482;3;294;273;27954;0.1;3;12.3;81.1;501.4
0;482;4;28;27;4295.9;7;17.2;89.6;209.6;525.1
0;483;1;1917;681;8566.7;0.3;3;3;3.7;20.8
0;483;2;162;94;6162.2;0.1;3;3.5;27;426
0;483;3;29;23;4897.1;3;3.2;54.9;343.6;830.8
0;483;4;8;7;2984.8;1.6;6.2;138.6;740.8;1713.4
0;484;1;661;593;9863;0.1;3;3.3;10.3;41
0;484;2;1133;1038;23440.1;0.1;3;3.2;8.1;76.5
0;484;3;228;194;12113.7;0.1;3;3.4;13.8;398.8
0;484;4;17;16;6945.4;1;30.1;172.6;829.9;1644.1
0;500;1;235;176;2536.4;0.1;0.3;1.9;3.8;54.2
0;500;2;461;212;8234.2;0.1;0.6;3;17.2;200.5
0;500;3;437;263;24261.6;0.4;3;22.8;82.1;365.4
0;500;4;50;39;9143.5;0.9;8.4;78.7;213.3;980.8
0;501;1;2554;1766;181490.2;0.2;3.2;33.2;166.1;375.6
0;501;2;2087;1571;189109.1;0.2;3.1;34;166.1;457.5
0;501;3;616;526;78423.2;0.6;8.2;44.4;190.5;619.2
0;501;4;91;86;34201.3;4.4;65;204.1;561.4;1544.6
0;510;1;394;368;3258.1;3;3;3.9;7.6;24.6
0;510;2;385;352;4807.8;3;3;6;12.4;33.9
0;510;3;98;97;9665.9;3;8.4;24.6;91.2;585.2
0;510;4;15;15;6589.9;6;47;338.9;854.4;1390
0;511;1;203;143;908.4;3;3;3.2;6;14.8
0;511;2;281;220;4510;2.6;3;6;14.4;90.9
0;511;3;135;119;9187.2;3;6;18.2;65.8;421.9
0;511;4;16;14;5719.1;27.1;110.8;218.7;632.3;1685.9
0;512;1;622;559;3338.3;3;3;3.2;6.9;15
0;512;2;416;381;4190.6;3;3;3.9;8.4;34.4
0;512;3;79;72;6302;1.9;7.6;15.7;50.7;378
0;512;4;9;9;8649.2;188.2;236.5;395.3;1533.9;2962.3
0;513;1;10708;6857;40887;2.6;3;3;6;15.4
0;513;2;2311;1648;18960.7;2.6;3;3.2;7.3;40.6
0;513;3;194;167;10530.8;3;3.2;9.6;54.2;272.1
0;513;4;23;23;24667.5;3;19.7;120.3;817.7;5693.7
0;514;1;3219;2621;12521.5;2.4;3;3;4.5;12.6
0;514;2;1189;1068;7586.9;1.9;3;3.2;7.1;22.7
0;514;3;27;27;712;3;3;4.3;11.2;34.2
0;514;4;5;5;1220.2;25.4;98.8;250;415.9;430.1
0;517;1;438;102;984.5;3;3;3.2;6.2;21.9
0;517;2;166;51;1271.8;0.3;3;3.8;12.8;81.2
0;517;3;28;11;617.8;0.7;3;5.8;76;359.9
0;517;4;8;6;2297.9;23.3;176.9;421;527.1;728.6
0;518;1;1203;538;5760.1;1.5;3;3;6.1;36.1
