vrai_hop;rdrg;SI;cat;NAB;totalEUR;p5;p25;p50;p75;p95
0;166;3;B-110;1106;19023;2;10;14;18;37
0;166;3;B-111;331;9330;14;16;24;30;65
0;166;3;B-112ap;23;1386;12;25;62;86;111
0;166;3;B-112b;15;3956;13;78;261;418;757
0;166;3;B-112c;29;11468;27;164;438;575;767
0;166;3;B-114;8;2693;28;99;212;484;1075
0;166;3;B-115;3;230;38;38;58;134;134
0;166;3;B-116p;17;1137;4;11;20;40;548
0;166;3;B-118;1;3;3;3;3;3;3
0;166;3;B-119a;9;240;8;17;23;39;47
0;166;3;B-119b;26;1057;8;13;29;55;104
0;166;3;B-120;150;900;2;5;5;5;9
0;166;3;B-123;1;4;4;4;4;4;4
0;166;3;B-124p;45;4823;11;22;45;112;303
0;166;3;B-125bis;14;1780;33;66;99;198;264
0;166;3;B-125o;135;2195;2;7;10;21;53
0;166;3;B-125p;23;3422;20;30;98;176;234
0;166;3;B-126b;4;3;0;1;1;1;1
0;166;3;B-127;12;12;0;1;1;1;2
0;166;3;B-131;8;73;0;1;2;6;54
0;166;3;B-132;11;91;2;4;5;11;32
0;166;3;B-134o;25;391;2;3;3;16;79
0;166;3;B-134p;6;381;12;24;24;52;244
0;166;4;B-105;1;1;1;1;1;1;1
0;166;4;B-106;17;2687;3;33;62;181;668
0;166;4;B-107a;12;1438;1;11;24;43;1001
0;166;4;B-107b;115;4350;1;9;24;54;130
0;166;4;B-108b;97;49816;20;198;496;694;1209
0;166;4;B-109;14;5031;34;93;336;471;947
0;166;4;B-110;363;5956;2;10;14;18;37
0;166;4;B-111;150;6311;16;19;27;54;113
0;166;4;B-112ap;29;3165;9;26;49;100;298
0;166;4;B-112b;33;11495;52;104;235;601;809
0;166;4;B-112c;50;18847;55;164;288;521;986
0;166;4;B-114;49;27955;28;170;481;713;1669
0;166;4;B-115;1;345;345;345;345;345;345
0;166;4;B-116p;51;2860;8;20;40;67;160
0;166;4;B-118;2;9;4;4;4;5;5
0;166;4;B-119a;28;1519;8;23;39;55;224
0;166;4;B-119b;12;692;6;9;20;44;439
0;166;4;B-120;38;306;2;5;5;9;27
0;166;4;B-121;1;184;184;184;184;184;184
0;166;4;B-123;1;4;4;4;4;4;4
0;166;4;B-124p;81;29963;20;45;161;551;1320
0;166;4;B-125bis;6;1219;66;198;214;231;297
0;166;4;B-125o;87;1790;2;7;17;28;56
0;166;4;B-125p;41;9821;30;59;156;334;668
0;166;4;B-126b;1;1;1;1;1;1;1
0;166;4;B-127;2;4;1;1;2;4;4
0;166;4;B-131;11;108;0;1;2;11;46
0;166;4;B-132;10;168;2;5;11;28;47
0;166;4;B-134o;46;2671;2;3;9;56;277
0;166;4;B-134p;20;39832;15;71;187;811;13513
0;166;4;B-259;4;8030;658;1185;1843;2830;3686
0;167;1;B-106;13;87;6;6;6;6;12
0;167;1;B-107a;1;3;3;3;3;3;3
0;167;1;B-107b;5;149;8;27;27;36;51
0;167;1;B-110;276;1620;2;3;5;7;18
0;167;1;B-111;13;401;13;16;27;27;108
0;167;1;B-112ap;1;105;105;105;105;105;105
0;167;1;B-112b;1;26;26;26;26;26;26
0;167;1;B-119b;3;24;8;8;8;8;8
0;167;1;B-120;5;11;2;2;2;2;2
0;167;1;B-124p;2;372;40;40;186;332;332
0;167;1;B-125p;1;20;20;20;20;20;20
0;167;1;B-134o;2;6;3;3;3;3;3
0;167;2;B-106;7;69;6;6;6;7;31
0;167;2;B-107a;2;5;2;2;3;3;3
0;167;2;B-107b;6;238;4;8;20;33;154
0;167;2;B-110;202;2601;3;5;7;18;37
0;167;2;B-111;5;65;3;3;16;16;27
0;167;2;B-112ap;1;13;13;13;13;13;13
0;167;2;B-112c;1;493;493;493;493;493;493
0;167;2;B-115;1;96;96;96;96;96;96
0;167;2;B-116p;2;7;4;4;4;4;4
0;167;2;B-118;1;5;5;5;5;5;5
0;167;2;B-119a;4;44;8;8;9;14;19
0;167;2;B-119b;6;178;2;8;36;48;48
0;167;2;B-120;35;84;2;2;2;2;5
0;167;2;B-123;1;4;4;4;4;4;4
0;167;2;B-124p;6;199;11;11;32;45;67
0;167;2;B-125o;6;60;1;5;10;14;21
0;167;2;B-125p;1;98;98;98;98;98;98
0;167;2;B-127;1;2;2;2;2;2;2
0;167;2;B-134o;1;3;3;3;3;3;3
0;167;3;B-106;5;1456;21;37;37;482;878
0;167;3;B-107a;4;13;2;2;3;4;5
0;167;3;B-107b;19;732;3;12;24;57;129
0;167;3;B-108b;4;1189;20;99;337;496;496
0;167;3;B-110;167;3018;3;9;18;23;37
0;167;3;B-111;23;875;16;16;27;65;82
0;167;3;B-112ap;11;471;4;4;9;108;123
0;167;3;B-112b;5;1333;26;40;66;287;914
0;167;3;B-112c;4;2000;110;329;562;671;767
0;167;3;B-114;2;2941;113;113;1471;2828;2828
0;167;3;B-116p;4;422;4;25;84;186;252
0;167;3;B-119a;3;56;8;8;9;39;39
0;167;3;B-119b;6;146;2;8;20;40;56
0;167;3;B-120;34;132;2;2;2;2;7
0;167;3;B-121;1;54;54;54;54;54;54
0;167;3;B-123;2;9;4;4;4;4;4
0;167;3;B-124p;4;1356;22;106;361;571;612
0;167;3;B-125bis;1;198;198;198;198;198;198
0;167;3;B-125o;10;220;1;10;21;33;59
0;167;3;B-125p;3;1045;30;30;61;954;954
0;167;3;B-131;3;5;1;1;1;2;2
0;167;3;B-134o;3;35;3;3;6;27;27
0;167;3;B-134p;1;6;6;6;6;6;6
0;167;3;B-259;1;790;790;790;790;790;790
0;167;4;B-105;3;29;8;8;9;11;11
0;167;4;B-106;3;406;6;6;113;287;287
0;167;4;B-107a;6;25;0;2;4;6;9
0;167;4;B-107b;23;1104;3;9;36;78;120
0;167;4;B-108b;12;5471;20;218;377;555;1427
0;167;4;B-109;1;672;672;672;672;672;672
0;167;4;B-110;70;1241;3;8;18;25;37
0;167;4;B-111;12;516;8;16;44;66;92
0;167;4;B-112ap;7;762;4;12;52;121;419
0;167;4;B-112b;5;3880;78;145;574;1149;1933
0;167;4;B-112c;12;6021;69;254;575;712;932
0;167;4;B-114;9;5376;28;226;622;820;1247
0;167;4;B-116p;6;519;4;10;61;160;223
0;167;4;B-118;1;4;4;4;4;4;4
0;167;4;B-119a;7;195;6;8;17;47;78
0;167;4;B-119b;2;56;24;24;28;32;32
0;167;4;B-120;22;222;2;2;2;2;21
0;167;4;B-124p;18;7397;20;45;118;537;2670
0;167;4;B-125o;12;363;3;12;17;26;142
0;167;4;B-125p;7;1795;69;121;273;295;607
0;167;4;B-127;2;5;1;1;3;4;4
0;167;4;B-131;2;40;1;1;20;39;39
0;167;4;B-132;3;17;4;4;4;9;9
0;167;4;B-134o;7;61;2;3;3;11;34
0;167;4;B-134p;6;12366;17;24;288;453;11296
0;167;4;B-259;1;132;132;132;132;132;132
0;168;1;B-106;5;875;3;6;17;292;556
0;168;1;B-107a;5;29;1;1;3;8;17
0;168;1;B-107b;47;1367;2;5;12;43;89
0;168;1;B-108b;3;872;20;20;218;634;634
0;168;1;B-110;486;4973;2;4;7;14;25
0;168;1;B-111;8;253;5;6;19;57;86
0;168;1;B-112ap;1;12;12;12;12;12;12
0;168;1;B-112b;1;235;235;235;235;235;235
0;168;1;B-112c;2;55;27;27;27;27;27
0;168;1;B-116o;1;1;1;1;1;1;1
0;168;1;B-116p;8;254;7;9;20;55;80
0;168;1;B-118;1;400;400;400;400;400;400
0;168;1;B-119a;9;548;10;19;31;50;228
0;168;1;B-119b;9;173;1;8;8;29;56
0;168;1;B-120;80;294;2;2;2;5;9
0;168;1;B-123;1;4;4;4;4;4;4
0;168;1;B-124p;3;141;20;20;20;101;101
0;168;1;B-125bis;2;198;33;33;99;165;165
0;168;1;B-125o;10;127;1;6;11;14;31
0;168;1;B-127;3;2;0;0;1;1;1
0;168;1;B-131;2;13;0;0;7;13;13
0;168;1;B-132;4;23;0;1;6;11;11
0;168;1;B-134o;10;242;2;3;15;39;91
0;168;1;B-134p;2;226;17;17;113;209;209
0;168;2;B-105;1;0;0;0;0;0;0
0;168;2;B-106;16;1120;6;14;31;82;356
0;168;2;B-107a;14;244;1;2;5;16;117
0;168;2;B-107b;165;6719;3;7;29;64;111
0;168;2;B-108b;20;7701;50;159;327;515;1120
0;168;2;B-109;1;67;67;67;67;67;67
0;168;2;B-110;1238;13675;3;5;9;14;27
0;168;2;B-111;30;1259;2;6;16;65;158
0;168;2;B-112ap;3;134;12;12;60;62;62
0;168;2;B-112b;4;992;26;52;91;444;783
0;168;2;B-112c;2;877;301;301;438;575;575
0;168;2;B-114;8;8050;57;349;764;1683;2404
0;168;2;B-115;5;710;115;134;134;134;192
0;168;2;B-116o;1;1;1;1;1;1;1
0;168;2;B-116p;30;1801;4;10;20;100;219
0;168;2;B-118;2;314;3;3;157;311;311
0;168;2;B-119a;17;258;1;8;15;19;37
0;168;2;B-119b;31;2023;4;8;32;78;246
0;168;2;B-120;246;855;2;2;2;5;7
0;168;2;B-123;8;63;4;4;4;7;27
0;168;2;B-124p;22;5124;20;22;176;394;613
0;168;2;B-125bis;3;297;66;66;99;132;132
0;168;2;B-125o;62;1232;3;7;13;21;83
0;168;2;B-125p;31;3526;11;22;61;152;486
0;168;2;B-127;4;6;1;1;1;2;3
0;168;2;B-131;11;47;0;1;2;3;28
0;168;2;B-132;25;283;0;0;1;5;90
0;168;2;B-134o;25;429;2;3;6;17;63
0;168;2;B-134p;6;1246;49;61;225;268;418
0;168;2;B-259;1;658;658;658;658;658;658
0;168;3;B-105;2;7;1;1;4;6;6
0;168;3;B-106;19;2598;3;28;87;153;646
0;168;3;B-107a;5;17;2;2;3;4;6
0;168;3;B-107b;159;9468;3;12;46;90;181
0;168;3;B-108b;34;15103;20;297;406;614;872
0;168;3;B-109;3;1748;67;67;303;1378;1378
0;168;3;B-110;603;8381;2;5;10;18;37
0;168;3;B-111;48;1603;5;13;19;30;108
0;168;3;B-112ap;13;1004;12;35;82;98;201
0;168;3;B-112b;12;6652;13;248;396;810;1591
0;168;3;B-112c;9;6153;137;411;822;877;1057
0;168;3;B-114;15;8965;28;113;622;1018;1244
0;168;3;B-115;1;249;249;249;249;249;249
0;168;3;B-116o;4;13;2;2;3;4;4
0;168;3;B-116p;33;3173;11;40;75;151;274
0;168;3;B-118;1;1643;1643;1643;1643;1643;1643
0;168;3;B-119a;15;356;2;8;8;40;86
0;168;3;B-119b;20;1835;8;19;44;105;446
0;168;3;B-120;164;1154;2;2;3;5;9
0;168;3;B-123;6;27;4;4;4;4;4
0;168;3;B-124p;27;8578;20;72;242;537;761
0;168;3;B-125bis;5;461;33;33;66;165;165
0;168;3;B-125o;83;2073;3;7;15;24;88
0;168;3;B-125p;18;3785;20;61;113;243;1275
0;168;3;B-126b;2;2;1;1;1;1;1
0;168;3;B-127;8;30;0;1;1;2;21
0;168;3;B-131;17;89;0;1;2;3;40
0;168;3;B-132;19;390;0;1;2;37;99
0;168;3;B-134o;19;841;2;3;5;49;463
0;168;3;B-134p;6;2579;17;37;119;1096;1191
0;168;3;B-259;2;8754;3225;3225;4377;5529;5529
0;168;4;B-105;1;3;3;3;3;3;3
0;168;4;B-106;41;9626;3;12;73;303;1196
0;168;4;B-107a;29;742;1;2;14;36;102
0;168;4;B-107b;234;13464;4;16;42;80;155
0;168;4;B-108b;165;88328;40;258;436;773;1329
0;168;4;B-109;24;8704;67;177;279;472;773
0;168;4;B-110;515;7226;3;5;10;18;37
0;168;4;B-111;57;2952;5;16;32;70;145
0;168;4;B-112ap;57;5822;8;37;86;123;290
0;168;4;B-112b;60;46484;26;222;574;914;2102
0;168;4;B-112c;39;18228;27;194;466;603;1151
0;168;4;B-114;100;72921;57;269;594;990;1965
0;168;4;B-115;4;1209;77;144;249;461;633
0;168;4;B-116p;122;9468;11;20;40;100;299
0;168;4;B-118;4;15;1;2;2;6;9
0;168;4;B-119a;61;4149;8;8;23;78;187
0;168;4;B-119b;20;1465;4;16;40;88;315
0;168;4;B-120;140;657;2;2;3;5;9
0;168;4;B-121;3;524;54;54;156;313;313
0;168;4;B-123;6;27;4;4;4;4;4
0;168;4;B-124p;131;38206;20;61;182;380;1048
0;168;4;B-125bis;12;2406;0;82;181;280;494
0;168;4;B-125o;103;2402;3;7;14;31;68
0;168;4;B-125p;84;18908;20;73;182;273;781
0;168;4;B-126b;3;5;1;1;2;3;3
0;168;4;B-127;11;25;1;1;2;3;4
0;168;4;B-131;24;254;0;1;7;16;36
0;168;4;B-132;45;2440;1;5;28;58;251
0;168;4;B-134o;82;11500;2;3;8;68;505
0;168;4;B-134p;65;86501;24;104;279;644;6906
0;168;4;B-259;7;13625;592;592;1316;3686;5463
0;169;1;B-106;1;14;14;14;14;14;14
0;169;1;B-107b;4;185;5;15;45;78;90
0;169;1;B-110;59;585;3;5;8;16;18
0;169;1;B-111;1;16;16;16;16;16;16
0;169;1;B-116p;2;80;20;20;40;60;60
0;169;1;B-119a;1;2;2;2;2;2;2
0;169;1;B-119b;2;60;22;22;30;38;38
0;169;1;B-120;11;28;2;2;2;2;5
0;169;1;B-125bis;1;99;99;99;99;99;99
0;169;1;B-125o;1;20;20;20;20;20;20
0;169;1;B-127;2;4;1;1;2;2;2
0;169;2;B-107a;2;17;2;2;8;15;15
0;169;2;B-107b;38;1624;1;11;33;63;129
0;169;2;B-108b;4;1051;20;79;248;446;535
0;169;2;B-109;1;134;134;134;134;134;134
0;169;2;B-110;290;3961;3;7;11;18;33
0;169;2;B-111;7;301;1;5;54;81;97
0;169;2;B-112ap;2;197;12;12;98;185;185
0;169;2;B-112c;1;932;932;932;932;932;932
0;169;2;B-114;1;509;509;509;509;509;509
0;169;2;B-116p;4;78;7;8;15;31;40
0;169;2;B-119a;4;175;8;8;13;80;141
0;169;2;B-119b;2;184;16;16;92;168;168
0;169;2;B-120;61;453;2;2;3;5;9
0;169;2;B-123;1;4;4;4;4;4;4
0;169;2;B-124p;2;218;62;62;109;157;157
0;169;2;B-125bis;1;99;99;99;99;99;99
0;169;2;B-125o;17;399;3;9;20;35;73
0;169;2;B-125p;4;351;78;85;91;91;91
0;169;2;B-127;3;5;1;1;1;2;2
0;169;2;B-131;3;4;0;0;1;2;2
0;169;2;B-132;13;7;0;0;0;1;2
0;169;2;B-134o;1;5;5;5;5;5;5
0;169;2;B-134p;1;418;418;418;418;418;418
0;169;2;B-259;1;2896;2896;2896;2896;2896;2896
0;169;3;B-105;1;89;89;89;89;89;89
0;169;3;B-106;2;297;125;125;148;172;172
0;169;3;B-107a;4;248;4;12;23;112;197
0;169;3;B-107b;39;2080;3;20;36;79;160
0;169;3;B-108b;8;4103;99;416;575;654;714
0;169;3;B-109;2;605;101;101;303;504;504
0;169;3;B-110;181;2280;3;5;10;16;28
0;169;3;B-111;16;882;3;30;54;89;129
0;169;3;B-112ap;5;348;9;49;86;98;105
0;169;3;B-112b;1;757;757;757;757;757;757
0;169;3;B-112c;4;1482;110;178;329;563;715
0;169;3;B-114;4;2234;255;410;636;707;707
0;169;3;B-115;1;77;77;77;77;77;77
0;169;3;B-116p;10;314;4;7;15;40;100
0;169;3;B-119a;9;330;8;9;23;63;86
0;169;3;B-119b;8;687;8;14;30;132;327
0;169;3;B-120;52;241;2;2;3;6;10
0;169;3;B-123;1;4;4;4;4;4;4
0;169;3;B-124p;7;1522;20;20;121;371;665
0;169;3;B-125bis;5;857;33;66;99;330;330
0;169;3;B-125o;24;421;2;7;16;26;31
0;169;3;B-125p;4;885;20;40;69;402;726
0;169;3;B-126b;1;0;0;0;0;0;0
0;169;3;B-127;2;2;1;1;1;1;1
0;169;3;B-131;5;4;0;0;0;1;2
0;169;3;B-132;15;129;0;0;1;2;108
0;169;3;B-134o;5;45;3;5;5;8;24
0;169;3;B-134p;2;75;6;6;38;70;70
0;169;4;B-106;2;134;59;59;67;75;75
0;169;4;B-107a;7;191;4;5;9;25;131
0;169;4;B-107b;89;5710;7;21;48;87;161
0;169;4;B-108b;54;27213;20;159;396;773;1407
0;169;4;B-109;5;1169;34;101;134;235;665
0;169;4;B-110;210;3154;3;7;14;18;37
0;169;4;B-111;25;1998;11;32;43;95;188
0;169;4;B-112ap;15;1725;12;59;86;152;357
0;169;4;B-112b;17;9767;65;158;314;574;1984
0;169;4;B-112c;13;4880;27;137;301;618;740
0;169;4;B-114;36;30725;85;297;517;1103;3507
0;169;4;B-115;4;1871;10;14;249;921;1363
0;169;4;B-116p;36;2754;4;20;60;100;339
0;169;4;B-117;1;11;11;11;11;11;11
0;169;4;B-118;1;6;6;6;6;6;6
0;169;4;B-119a;24;1740;16;23;63;101;164
0;169;4;B-119b;9;1252;2;8;57;272;375
0;169;4;B-120;66;257;2;2;3;5;9
0;169;4;B-121;1;54;54;54;54;54;54
0;169;4;B-123;5;31;4;4;4;9;9
0;169;4;B-124p;30;12543;20;81;302;522;1149
0;169;4;B-125bis;1;165;165;165;165;165;165
0;169;4;B-125o;47;1053;4;7;11;21;50
0;169;4;B-125p;31;8309;50;91;152;293;761
0;169;4;B-126b;2;3;1;1;1;2;2
0;169;4;B-127;5;6;0;1;1;2;2
0;169;4;B-131;11;180;1;2;3;10;137
0;169;4;B-132;31;1822;0;5;28;130;189
0;169;4;B-134o;31;2247;2;5;12;72;259
0;169;4;B-134p;29;19709;17;87;139;609;1776
0;169;4;B-259;4;2830;132;329;757;1086;1185
0;170;1;B-107b;2;48;4;4;24;44;44
0;170;1;B-110;21;101;2;3;5;5;8
0;170;1;B-120;1;5;5;5;5;5;5
0;170;1;B-125o;1;3;3;3;3;3;3
0;170;2;B-106;13;204;3;6;6;22;56
0;170;2;B-107a;1;4;4;4;4;4;4
0;170;2;B-107b;23;785;3;9;34;45;73
0;170;2;B-108b;1;555;555;555;555;555;555
0;170;2;B-110;167;792;2;3;5;5;9
0;170;2;B-111;12;229;5;6;7;37;54
0;170;2;B-112ap;4;358;12;43;86;135;172
0;170;2;B-116p;7;81;4;7;10;20;20
0;170;2;B-119b;4;211;8;8;10;98;184
0;170;2;B-120;18;72;2;2;2;7;9
0;170;2;B-125bis;1;297;297;297;297;297;297
0;170;2;B-125o;8;95;2;5;7;11;48
0;170;2;B-125p;4;245;30;32;46;90;121
0;170;3;B-106;14;342;3;8;16;47;67
0;170;3;B-107a;4;44;1;5;10;17;23
0;170;3;B-107b;42;2603;6;27;62;85;144
0;170;3;B-108b;4;1447;20;139;396;585;634
0;170;3;B-110;106;557;2;3;5;5;14
0;170;3;B-111;8;169;3;4;8;32;78
0;170;3;B-112ap;8;692;25;55;82;129;135
0;170;3;B-112b;1;13;13;13;13;13;13
0;170;3;B-114;3;2391;764;764;779;848;848
0;170;3;B-116p;5;97;4;4;10;40;40
0;170;3;B-119a;8;75;1;3;7;15;24
0;170;3;B-119b;5;248;8;8;15;104;114
0;170;3;B-120;24;99;2;2;2;5;9
0;170;3;B-123;1;4;4;4;4;4;4
0;170;3;B-124p;2;61;20;20;30;40;40
0;170;3;B-125bis;3;264;66;66;99;99;99
0;170;3;B-125o;22;391;3;7;14;24;41
0;170;3;B-125p;3;388;20;20;30;338;338
0;170;3;B-127;2;4;0;0;2;4;4
0;170;3;B-131;3;5;0;0;2;2;2
0;170;3;B-132;2;7;2;2;3;5;5
0;170;3;B-134o;6;149;3;3;11;57;66
0;170;3;B-134p;1;49;49;49;49;49;49
0;170;4;B-106;8;425;7;22;43;91;106
0;170;4;B-107a;2;91;3;3;45;87;87
0;170;4;B-107b;28;1873;8;42;63;104;120
0;170;4;B-108b;8;2815;40;159;367;496;733
0;170;4;B-109;2;276;74;74;138;202;202
0;170;4;B-110;31;164;2;3;5;5;14
0;170;4;B-111;3;267;14;14;48;204;204
0;170;4;B-112ap;15;1707;62;86;111;135;184
0;170;4;B-112c;2;565;263;263;282;301;301
0;170;4;B-114;3;3337;226;226;1301;1810;1810
0;170;4;B-116p;2;522;40;40;261;482;482
0;170;4;B-119a;2;197;55;55;98;142;142
0;170;4;B-120;7;22;2;2;2;5;7
0;170;4;B-123;3;18;4;4;4;9;9
0;170;4;B-124p;2;783;369;369;392;414;414
0;170;4;B-125o;9;163;6;7;14;26;41
0;170;4;B-125p;6;1023;30;39;118;293;425
0;170;4;B-131;1;3;3;3;3;3;3
0;170;4;B-134o;8;166;2;3;3;27;98
0;170;4;B-134p;2;416;85;85;208;331;331
0;171;1;B-105;1;0;0;0;0;0;0
0;171;1;B-106;217;3041;3;6;6;12;37
0;171;1;B-107a;5;12;2;2;2;3;3
0;171;1;B-107b;30;459;3;4;8;12;58
0;171;1;B-108b;2;416;59;59;208;357;357
0;171;1;B-110;1453;7646;2;3;5;5;14
0;171;1;B-111;66;566;5;5;6;8;22
0;171;1;B-112ap;4;219;12;12;37;97;133
0;171;1;B-112b;1;104;104;104;104;104;104
0;171;1;B-116p;24;261;7;10;10;10;20
0;171;1;B-118;1;4;4;4;4;4;4
0;171;1;B-119a;21;317;5;8;16;17;31
0;171;1;B-119b;26;308;4;8;8;9;34
0;171;1;B-120;215;763;2;2;2;5;9
0;171;1;B-124p;5;385;20;20;20;22;303
0;171;1;B-125o;15;224;2;3;7;28;54
0;171;1;B-125p;3;217;39;39;61;117;117
0;171;1;B-127;4;4;0;1;1;2;2
0;171;1;B-134o;3;37;3;3;6;28;28
0;171;1;B-134p;1;37;37;37;37;37;37
0;171;2;B-106;394;7066;4;6;11;19;44
0;171;2;B-107a;14;61;2;2;3;6;12
0;171;2;B-107b;160;5096;2;8;18;54;91
0;171;2;B-108b;8;2874;59;149;307;545;813
0;171;2;B-109;1;204;204;204;204;204;204
0;171;2;B-110;2520;13556;2;3;5;5;13
0;171;2;B-111;90;941;1;5;5;11;27
0;171;2;B-112ap;19;1495;6;19;49;147;222
0;171;2;B-112b;1;392;392;392;392;392;392
0;171;2;B-114;1;368;368;368;368;368;368
0;171;2;B-116p;64;1709;4;10;10;20;100
0;171;2;B-119a;33;470;4;8;11;16;39
0;171;2;B-119b;36;672;4;8;8;16;88
0;171;2;B-120;345;1190;2;2;2;5;9
0;171;2;B-123;6;76;4;4;4;4;54
0;171;2;B-124p;25;3606;20;20;40;202;515
0;171;2;B-125bis;1;33;33;33;33;33;33
0;171;2;B-125o;45;452;2;4;8;13;24
0;171;2;B-125p;10;659;20;30;39;117;156
0;171;2;B-126b;7;9;1;1;1;1;3
0;171;2;B-127;22;30;0;1;1;2;4
0;171;2;B-131;5;3;0;0;1;1;1
0;171;2;B-132;6;97;1;3;6;28;53
0;171;2;B-134o;19;687;2;3;5;26;506
0;171;2;B-134p;4;64;12;15;17;17;17
0;171;2;B-259;1;395;395;395;395;395;395
0;171;3;B-106;122;4781;4;6;12;27;84
0;171;3;B-107a;25;630;1;3;5;8;26
0;171;3;B-107b;185;8152;3;12;36;66;108
0;171;3;B-108b;11;3964;20;238;377;555;674
0;171;3;B-109;2;403;67;67;202;336;336
0;171;3;B-110;759;4741;2;3;5;5;14
0;171;3;B-111;41;832;3;5;7;13;113
0;171;3;B-112ap;27;2264;12;49;86;111;160
0;171;3;B-112b;3;1306;52;52;496;757;757
0;171;3;B-112c;4;2137;384;425;521;644;712
0;171;3;B-114;5;2432;283;283;452;481;933
0;171;3;B-115;2;184;38;38;92;146;146
0;171;3;B-116p;32;1189;4;9;10;40;181
0;171;3;B-118;2;49;11;11;24;38;38
0;171;3;B-119a;26;485;4;8;9;20;56
0;171;3;B-119b;20;881;4;6;8;16;315
0;171;3;B-120;131;536;2;2;2;5;9
0;171;3;B-123;8;49;4;4;4;4;18
0;171;3;B-124p;16;4216;20;50;150;393;1112
0;171;3;B-125bis;9;1252;66;99;132;165;231
0;171;3;B-125o;109;1584;2;6;10;21;38
0;171;3;B-125p;28;3348;20;39;85;137;390
0;171;3;B-126b;11;13;0;1;1;1;4
0;171;3;B-127;15;33;0;1;2;3;5
0;171;3;B-131;10;10;0;0;1;1;2
0;171;3;B-132;11;267;0;3;7;33;97
0;171;3;B-134o;25;555;2;3;8;31;102
0;171;3;B-134p;5;402;17;37;52;104;192
0;171;4;B-105;1;6;6;6;6;6;6
0;171;4;B-106;25;3053;2;11;25;99;575
0;171;4;B-107a;6;49;1;3;6;11;23
0;171;4;B-107b;109;6074;6;18;45;84;145
0;171;4;B-108b;40;18117;20;169;446;605;1070
0;171;4;B-109;5;1707;19;134;336;605;613
0;171;4;B-110;160;991;2;3;5;5;14
0;171;4;B-111;17;1381;1;11;46;113;398
0;171;4;B-112ap;17;1392;6;37;62;124;240
0;171;4;B-112b;14;5509;26;104;470;601;836
0;171;4;B-112c;7;1646;27;55;301;384;440
0;171;4;B-114;18;12446;255;452;749;905;1216
0;171;4;B-116p;28;1504;11;20;40;90;120
0;171;4;B-118;1;5;5;5;5;5;5
0;171;4;B-119a;9;449;6;9;31;94;113
0;171;4;B-119b;8;1108;16;32;54;146;628
0;171;4;B-120;30;245;2;2;2;6;47
0;171;4;B-123;4;18;4;4;4;4;4
0;171;4;B-124p;16;4226;34;76;218;369;1050
0;171;4;B-125bis;7;692;33;66;99;132;165
0;171;4;B-125o;60;1247;3;6;14;29;61
0;171;4;B-125p;28;4691;20;78;118;204;486
0;171;4;B-126b;3;4;1;1;1;1;1
0;171;4;B-127;4;12;1;1;3;5;6
0;171;4;B-131;10;65;1;2;2;11;24
0;171;4;B-132;7;426;2;13;43;68;227
0;171;4;B-134o;24;575;3;4;11;36;76
0;171;4;B-134p;10;1076;12;24;96;183;296
0;172;1;B-106;2;63;16;16;32;48;48
0;172;1;B-107b;16;899;0;7;15;70;398
0;172;1;B-108b;2;614;178;178;307;436;436
0;172;1;B-110;18;380;2;4;5;15;197
0;172;1;B-111;1;10;10;10;10;10;10
0;172;1;B-112b;1;40;40;40;40;40;40
0;172;1;B-114;1;226;226;226;226;226;226
0;172;1;B-116p;1;14;14;14;14;14;14
0;172;1;B-119b;8;842;6;13;30;86;578
0;172;1;B-120;4;16;2;2;3;6;7
0;172;1;B-124p;3;2104;224;224;515;1364;1364
0;172;1;B-125o;11;224;2;6;14;28;73
0;172;1;B-125p;4;1472;91;114;205;622;971
0;172;1;B-131;3;16;0;0;3;13;13
0;172;1;B-134o;1;6;6;6;6;6;6
0;172;1;B-259;1;7043;7043;7043;7043;7043;7043
0;172;2;B-105;1;54;54;54;54;54;54
0;172;2;B-106;15;1469;6;24;50;92;693
0;172;2;B-107a;4;54;3;6;14;21;23
0;172;2;B-107b;89;6622;6;20;38;95;275
0;172;2;B-108b;30;23212;99;416;634;932;2121
0;172;2;B-109;3;254;19;19;67;168;168
0;172;2;B-110;107;1454;2;4;5;13;37
0;172;2;B-111;5;237;3;11;20;35;169
0;172;2;B-112ap;7;542;12;12;44;98;265
0;172;2;B-112b;5;2365;13;26;66;876;1384
0;172;2;B-112c;2;1178;110;110;589;1069;1069
0;172;2;B-114;12;10347;204;448;792;1258;1753
0;172;2;B-115;1;288;288;288;288;288;288
0;172;2;B-116p;11;1612;20;40;60;160;618
0;172;2;B-118;2;8;0;0;4;8;8
0;172;2;B-119a;2;399;16;16;200;383;383
0;172;2;B-119b;53;8264;10;32;66;168;749
0;172;2;B-120;14;60;2;2;2;5;11
0;172;2;B-123;2;13;4;4;7;9;9
0;172;2;B-124p;17;7364;31;101;233;741;1336
0;172;2;B-125bis;1;66;66;66;66;66;66
0;172;2;B-125o;60;1753;2;9;17;30;80
0;172;2;B-125p;34;11606;20;61;117;410;1640
0;172;2;B-126b;1;2;2;2;2;2;2
0;172;2;B-127;6;13;1;1;2;3;3
0;172;2;B-131;9;64;0;2;3;4;40
0;172;2;B-132;5;23;4;4;5;5;6
0;172;2;B-134o;10;141;2;3;6;28;36
0;172;2;B-134p;3;489;35;35;122;333;333
0;172;2;B-259;2;7767;3160;3160;3884;4608;4608
0;172;3;B-105;2;198;55;55;99;143;143
