vrai_hop;rdrg;SI;N;total;p5;p25;p50;p75;p95
0;227;3;347;27016;0;15.76;47.89;96.35;283.97
0;227;4;68;28119;62.97;143.8;262.21;566.24;1332.16
0;228;1;11929;36011;0;0;0;0.39;18.18
0;228;2;3084;24310;0;0;0;8.47;38.33
0;228;3;270;12704;0;3.11;24.17;67.43;171.39
0;228;4;49;22117;49.05;146.39;282.79;411.89;2258.24
0;229;1;670;16892;0;0;14.19;34.38;99.11
0;229;2;737;43990;0;15.11;38.36;77.01;190.52
0;229;3;360;47475;8.89;50.28;97.13;171.54;370.06
0;229;4;296;137950;49.39;163.96;291.47;538.72;1488.83
0;240;1;931;20545;0;3.11;19.38;31.03;57.73
0;240;2;3120;112335;0;13.54;27.57;46.7;102.78
0;240;3;2358;157479;0;23.77;48.92;87.79;192.3
0;240;4;506;88812;16.88;64.73;115.85;193.84;548.25
0;241;1;2245;60276;0;10.26;21.78;37.24;69.47
0;241;2;4162;186362;0;20.28;37.22;60.43;111.57
0;241;3;1947;169289;14.02;41.56;69.76;109.48;223.52
0;241;4;572;132376;26.16;70.83;143.1;285.69;714.65
0;242;1;166;4248;0;10.48;20.87;33.82;72.38
0;242;2;347;17483;0;18.64;40.24;65.48;137.24
0;242;3;256;25039;15.92;40.67;77.25;122.61;264.06
0;242;4;107;22890;12.91;71.34;148.77;295.69;646.34
0;243;1;3938;62022;0;0;10.59;25.83;51.61
0;243;2;3715;122766;0;10.45;27.39;46.51;90
0;243;3;1098;75866;2.83;30.57;56;91.37;179.99
0;243;4;521;66852;4.59;32.17;64.36;149.94;390.1
0;244;1;3691;114484;0;13.87;27.67;43.48;74.61
0;244;2;3868;180271;0;21.88;40.4;63.15;108.83
0;244;3;1205;98207;13.32;38.68;65.49;104.87;206.61
0;244;4;379;58188;22.29;58.93;106.39;185.07;456.25
0;245;1;1157;42905;0;15.89;32.2;50.84;94.64
0;245;2;1050;61019;1.28;24.46;45.74;80.01;149.29
0;245;3;337;31037;13.31;42.27;75.77;118.75;222.24
0;245;4;279;38646;19.61;48.57;87.15;166.94;457.35
0;246;1;257;9825;1.4;20.33;34.11;52.43;90.05
0;246;2;641;36591;9.46;29.97;49.35;76.13;130.77
0;246;3;366;35149;10.71;46.85;78.89;132.55;226.6
0;246;4;212;41619;17.85;63.59;124.06;219.47;690.21
0;247;1;2616;58918;0;7.1;19.15;32.3;57.81
0;247;2;3175;123507;0;16.93;32.56;51.24;99.19
0;247;3;1402;101189;9.05;35.08;59.29;94.45;173.29
0;247;4;901;109573;13.35;40.31;80.04;143.65;336.18
0;248;1;222;10034;3.18;17.03;30.68;52.35;94.98
0;248;2;280;17488;9.12;30.53;52.49;79.3;145.99
0;248;3;155;17219;13.49;48.68;86.64;141.4;327.41
0;248;4;103;25602;17.33;81.29;160.51;288.44;699.19
0;249;1;15002;365159;0;10.59;19.79;32.55;63.38
0;249;2;9890;391550;0;16.37;30.96;53.58;103
0;249;3;2413;164254;8.56;28.42;53.01;90.35;179.39
0;249;4;744;95652;5.86;32.81;73.14;142.59;398.91
0;250;1;13185;303143;0;2.83;17.58;33.12;69.15
0;250;2;10918;435326;0;13.83;30.66;54.9;110.57
0;250;3;3979;311269;2.83;33.19;61.38;101.27;210.04
0;250;4;2126;301128;4.2;37.46;83.09;167.54;435.21
0;260;1;297;21422;0;22.29;53.77;103.03;216.73
0;260;2;668;70162;7.11;39.37;89.64;153.19;261.66
0;260;3;389;73581;36.96;92.07;165.57;243.43;446.34
0;260;4;664;350893;97.29;197.18;325.96;588.71;1593.65
0;261;1;85;4541;2.99;21.53;45.08;74.41;115.79
0;261;2;200;18139;12.62;36.09;66.69;120.46;251.12
0;261;3;126;20396;37.82;81.61;151.28;206.46;372.35
0;261;4;157;72338;90.23;178.18;248.53;416.6;1617.79
0;262;1;230;6361;0;8.15;20.31;38.25;94.74
0;262;2;337;19878;2.8;23.69;46.29;86.6;155.1
0;262;3;89;12359;30.31;68.85;108.4;190.18;314.64
0;262;4;105;45493;76.77;135.69;291.92;528.35;1148.78
0;263;1;11398;141268;0;0;6.87;17.44;46.81
0;263;2;5471;151773;0;3.11;15.92;38.22;94.22
0;263;3;658;61762;3.11;35.56;75.39;129.2;247.18
0;263;4;132;40710;55.27;120.38;203.52;353.59;797.52
0;264;1;224;8042;0;8.16;22.31;44.83;119.28
0;264;2;274;15938;0;13.01;39.23;79.87;178.8
0;264;3;212;28573;11.77;56.66;110.35;177.7;325.77
0;264;4;214;92669;30.17;124.02;247.35;470.62;1668.51
0;280;1;141;6172;0;12.76;29.13;59.99;120.99
0;280;2;1203;89484;0;28.13;59.07;99.2;207.54
0;280;3;1727;223868;20.94;61.6;106.32;167.64;328.34
0;280;4;744;278815;44.19;138.1;234.55;414.11;1180.74
0;281;1;345;8971;0;3.76;18.79;36.05;85.54
0;281;2;2071;94631;0;14.58;33.64;59.65;137.07
0;281;3;1908;150696;5.08;26.07;57.82;104.32;236.48
0;281;4;397;70746;23.68;70.58;133.18;229.33;463.98
0;282;1;1595;77556;4.98;25.48;42.38;67.07;105.62
0;282;2;2760;186692;11.22;36.05;59.01;88.71;149.46
0;282;3;964;109870;20.06;57.77;95.69;145.25;275.61
0;282;4;755;213634;48.15;105.37;175.01;301.39;952.36
0;283;1;846;31102;0;3.1;21.86;50.49;121.3
0;283;2;1396;95704;0;25.64;52.76;93.38;188.57
0;283;3;1136;128386;12.11;45.88;87.35;150.2;299.91
0;283;4;444;174449;35.33;120.5;262.8;474.42;1405.87
0;284;1;2870;103062;0;15.38;29.64;49.41;89.45
0;284;2;4392;265171;9;30.29;52.26;80.8;141.94
0;284;3;1798;184905;21.83;55.45;88.96;130.34;225.98
0;284;4;630;140605;30.05;91.56;147.08;257.01;676.41
0;300;1;332;15822;1.24;20.75;36.37;55.58;138.13
0;300;2;208;13483;0.62;30.87;54.81;83.43;169.36
0;300;3;144;24041;25.85;76.58;126.25;216.44;473.42
0;300;4;32;19172;96.34;212.3;373.24;691.35;2224.89
0;301;1;1001;47534;12.22;28.28;42.08;58.75;97.93
0;301;2;2418;144740;12.33;32.18;49.46;73.86;140.97
0;301;3;2009;222179;21.04;52.21;86.93;140.99;277.74
0;301;4;393;147313;80.92;164.38;272.85;446.1;1077.2
0;302;1;20890;543548;3.57;12.3;21.06;33.5;63.22
0;302;2;15234;600320;6.14;17.46;30.95;50.78;96.23
0;302;3;2242;230909;11.39;41.92;74.85;126.23;294.3
0;302;4;274;107469;52.31;161.28;271.45;487.43;1157.36
0;303;1;143;7056;6.56;19.11;39.64;69.88;111.4
0;303;2;87;7688;3.81;42.03;67.3;115.77;229.75
0;303;3;44;6516;36.17;73.16;132.05;195.52;330.98
0;303;4;13;5305;87.71;317.06;360.12;540.92;711.04
0;304;1;5989;100658;0;5.64;12.83;23.29;47.76
0;304;2;2133;69137;0;8.95;21.98;43.2;95.47
0;304;3;648;54373;0;17.34;44.43;108.29;295.19
0;304;4;69;40321;74.06;210.4;305.36;710.77;2120.17
0;305;1;27;1124;0;6.92;29.62;54.73;118.26
0;305;2;70;6395;6.14;30.69;52.56;117.5;270.42
0;305;3;93;24413;29.19;115.03;197.85;343.52;666.04
0;305;4;46;36123;80.54;299.85;558.24;981.65;2030.73
0;306;1;1511;27265;0;4.74;14.1;25.91;52.82
0;306;2;1094;35038;0;9.84;21.53;41.98;97.55
0;306;3;168;18594;10.73;42.29;81.88;147.3;308.45
0;306;4;32;13771;87.23;143.61;294.06;455.54;1649.87
0;307;1;195;3230;0;0;3.11;19.83;71.01
0;307;2;88;5686;0;16.22;47.6;93.43;172.26
0;307;3;25;5397;14.21;62.69;84.4;173.59;437.23
0;307;4;8;3465;185.3;201.08;297.22;410.91;1461.05
0;308;1;2764;111667;5.27;21.82;35.43;51.72;90.5
0;308;2;4169;260899;9.02;30.96;50.25;77.32;159.03
0;308;3;2435;291770;22.71;56.46;96.21;157.13;308.3
0;308;4;639;199260;67.19;141.28;226.77;379.21;875.04
0;309;1;1130;12527;0;0;0;12.94;54.13
0;309;2;668;34988;0;12.79;37.08;70.28;156.49
0;309;3;380;53154;18.53;54.08;103.95;183.01;399.14
0;309;4;70;28434;99.65;223.24;307.01;505.43;1026.67
0;310;1;16108;130344;0;0;3.11;11.77;32.3
0;310;2;6972;116869;0;0;8.09;22.38;60.26
0;310;3;619;52596;0;17.87;50.12;108.77;295.05
0;310;4;93;40306;8.5;158.15;331.72;575.2;1359.07
0;311;1;54;323;0;0;0;10.91;19.54
0;311;2;11;374;0;6.79;8.86;45.49;213.88
0;311;3;4;842;51.94;60.58;214.7;360.35;360.52
0;312;1;207;4002;0;0;4.28;19.23;80.47
0;312;2;345;27308;0;15.97;40.5;90.65;277.57
0;312;3;214;34579;13.4;73.96;128.86;219.76;403.92
0;312;4;67;44337;127.73;264.59;453.79;792.29;1531.29
0;313;1;18188;90032;0;0;0;6.14;24.34
0;313;2;4316;93588;0;0;11.26;27.3;82.89
0;313;3;699;53793;0;17;43.63;96.39;257.99
0;313;4;98;36682;33.51;162.6;300.27;505.05;1023.88
0;314;1;10776;16611;0;0;0;0;9.74
0;314;2;1876;16428;0;0;0;7.8;39.13
0;314;3;181;10100;0;7.45;27.36;76.21;175.29
0;314;4;11;4154;39.83;54.52;171.89;503.19;1727.38
0;315;1;24902;99236;0;0;0;3.5;20.09
0;315;2;6913;119690;0;0;9.52;21.86;64.06
0;315;3;600;51820;0;23.32;63.86;117.82;259.77
0;315;4;97;31605;64.18;149.29;228.52;378.07;1380.84
0;316;1;4807;12830;0;0;0;0.39;16.2
0;316;2;759;6592;0;0;0;8.87;42.87
0;316;3;54;3993;0;3.5;36.43;102.75;275.44
0;316;4;6;3783;37.42;313.92;486.38;667.73;1791.15
0;317;1;6301;30157;0;0;0;3.81;23.73
0;317;2;1034;23822;0;0;4.62;23.23;109.52
0;317;3;129;11969;0;22.31;72.73;118.54;251.86
0;317;4;28;15981;43.5;208.09;292.2;953.27;1374.99
0;318;1;3178;13990;0;0;0;4.67;21.69
0;318;2;817;20460;0;0;7.31;31.54;111.47
0;318;3;107;11860;0;25.76;62.96;146.35;298.39
0;318;4;19;7971;57.66;139.83;310.11;708.41;1806.82
0;319;1;2568;9717;0;0;0;0.97;20.55
0;319;2;486;12698;0;0;6.14;28.98;114.56
0;319;3;62;5910;0;15.08;72.01;158.56;252.41
0;319;4;13;5921;0;263.47;429.99;719.47;1103.44
0;320;1;3352;38374;0;0;0;9.35;56.89
0;320;2;1237;47992;0;1.86;15.33;47.9;160.84
0;320;3;307;37259;3.11;31.69;85.78;165.1;381.6
0;320;4;69;28069;44.75;135.11;260.4;449.96;1260.19
0;340;1;390;6324;0;0;10.43;22.27;61.98
0;340;2;611;19405;0;5.21;20.08;44;98.66
0;340;3;270;25551;11.8;37.73;70.46;121.98;253.4
0;340;4;98;18809;12.24;59.71;132.31;247.47;651.68
0;341;1;646;9722;0;0;9.33;21.77;52.33
0;341;2;1544;54765;0;9.27;24.22;50.91;106.45
0;341;3;1275;102373;0;31.25;64.57;107.05;215.28
0;341;4;181;41953;23.29;100.12;161.18;275.48;701.34
0;342;1;5449;40173;0;0;0;12.75;28.79
0;342;2;2135;69221;0;5.44;19.89;45.4;106.67
0;342;3;849;73374;7;43.45;74.6;116.26;202.37
0;342;4;136;34441;29.32;74.28;151.1;302.49;893.14
0;343;1;831;19021;0;0;16.69;33.3;72.22
0;343;2;2535;118281;0;18.53;38.01;63.11;118.2
0;343;3;1988;163920;10.28;34.66;67.21;107.9;213.57
0;343;4;274;63210;23.82;87.08;148.52;284.88;735.87
0;344;1;51;1557;0;7.05;22.78;46.45;84.24
0;344;2;229;10849;3.14;12.46;32.65;55.64;141.62
0;344;3;101;11137;13.38;46.19;95.6;154.6;246.48
0;344;4;31;8798;70.23;125.18;216.83;374.52;796.69
0;345;1;72;3590;0;9.97;29.91;54.5;137.45
0;345;2;241;16938;8.19;28.6;52.6;83.76;185.54
0;345;3;65;8414;21.81;63.27;108.74;183.72;284.95
0;345;4;19;6338;49.88;144.24;264.27;427.81;992.67
0;346;1;922;43618;0;14.48;39.26;68.11;126.66
0;346;2;1257;80872;1.94;21.24;49.55;85.42;175.76
0;346;3;529;57205;9.96;38.81;79.13;139.88;304.88
0;346;4;118;44232;37.52;112.53;179.73;430.83;1576.21
0;347;1;10931;128314;0;0;3.11;16.98;44.75
0;347;2;6177;225966;0;8.05;26.68;51.49;109.87
0;347;3;1760;152115;8.29;42.09;72.2;111.92;213.37
0;347;4;284;62975;34.33;89.15;177.25;271.34;584.33
0;348;1;1016;20926;0;0;12.63;30.54;72.91
0;348;2;1648;77580;0;16.85;37.86;64.98;126.8
0;348;3;676;63126;10.68;43.69;73;118.05;233.23
0;348;4;96;26069;32.43;85.29;168.39;312;726.15
0;349;1;907;8800;0;0;4.98;15.56;34.33
0;349;2;836;23761;0;4.76;18.05;40.08;95.14
0;349;3;239;23927;6.23;33.61;68.75;125.42;295.72
0;349;4;47;12597;26.02;105.06;175.86;394.78;689.05
0;350;1;1851;34466;0;0;11.5;27.13;67.92
0;350;2;2061;87058;0;16.23;33.83;57.32;111.53
0;350;3;814;71271;7.86;37.82;70.13;113.04;213.25
0;350;4;96;21811;25.61;89.74;165.43;268.89;826.85
0;351;1;1982;30806;0;0;6.14;21.94;59.2
0;351;2;1441;60680;0;10.89;31.72;59.98;117.61
0;351;3;618;62766;12.26;49.84;79.78;129.01;268.23
0;351;4;123;36343;21.27;106.52;206.75;367.6;773.49
0;360;1;161;4239;0;3.81;12.21;35.12;93.19
0;360;2;443;27341;0;13.92;37.77;81.13;208.23
0;360;3;308;53936;16.74;77.32;138.72;229.96;433.19
0;360;4;97;42055;29.28;156.45;265.54;423.28;996.77
0;361;1;1918;13929;0;0;0;6.87;33.96
0;361;2;805;18661;0;0;6.14;24.4;102.64
0;361;3;189;23805;0.78;29.52;90.55;184.49;383.49
0;361;4;33;20836;174.53;220.83;409.56;607.49;1877.3
0;362;1;2907;30680;0;0;1.86;11.45;48.87
0;362;2;2829;35597;0;0;3.11;15.01;53.94
0;362;3;138;9757;0;15.97;41.37;108.43;229.18
0;362;4;11;3516;57.89;111.89;271.38;506.73;972.38
0;363;1;7676;27145;0;0;0;2.02;20.43
0;363;2;4671;33079;0;0;0;6.22;39.13
0;363;3;173;7146;0;5.38;19.97;54.17;125.27
0;363;4;5;3383;115.93;155.63;560.92;605.12;1945.74
0;364;1;5610;31182;0;0;0;5.63;26.73
0;364;2;1402;35476;0;0;6.14;25.99;105.5
0;364;3;305;36539;0;29.9;83.45;162.11;381.16
0;364;4;87;43368;53.61;173.36;299.8;490.15;1677.47
0;380;1;93;3344;0;9.33;22.81;46.48;104.18
0;380;2;442;28067;1.17;23.43;50.19;84.52;175.8
0;380;3;468;52616;18.66;57.27;90.88;146.42;256.54
0;380;4;126;29021;32.38;98.43;169;280.24;603.58
0;381;1;355;12226;0;11.06;24.19;47.39;102.95
0;381;2;509;25399;0;18.64;39.39;65.25;153.23
0;381;3;193;18690;8.88;44.49;73.01;115.96;267.38
0;381;4;38;13993;13.08;88.47;171.59;404.15;1517.11
0;382;1;105;1551;0;0;10.48;23.04;48.89
0;382;2;436;17515;0;13.4;27.29;52.18;130.59
0;382;3;408;27620;0;25.51;49.2;94.68;185.09
0;382;4;68;15274;13.94;77.25;131.8;247.74;666.39
0;383;1;4705;117452;0;7.62;17.92;34.76;73.04
0;383;2;3299;187926;3.37;23.24;47.27;80.24;139.49
0;383;3;1374;151137;21.9;55.79;93.15;137.11;256.71
0;383;4;261;79135;47.9;108.9;186.6;323.97;914.13
0;384;1;3526;36739;0;0;1.26;15.92;38.88
0;384;2;2401;84655;0;10.13;26.17;49.59;102.5
0;384;3;1212;97821;7.08;40.9;69.36;106.8;190.91
0;384;4;192;43203;31.54;92.53;154.79;280.11;623.57
0;385;1;1783;34051;0;0;11.77;26.02;69.94
0;385;2;1218;51035;0;12.22;30.43;59.1;123.8
0;385;3;376;30408;3.49;34.21;63.94;106.21;215.35
0;385;4;67;16702;31.69;82.96;125.62;294.71;761.64
0;400;1;290;19777;0.62;15.63;38.46;100.34;222.64
0;400;2;44;5377;3.06;35.32;82.77;190.1;371.64
0;400;3;631;118215;13.85;62.92;138.76;245.73;532.32
0;400;4;160;90854;65.07;227.7;432.77;685.81;1571.42
0;401;1;203;15186;6.29;24.25;58.16;102.88;211.94
0;401;2;181;21896;17.84;62.6;91.64;153.47;290.81
0;401;3;68;16179;66.71;113.01;172.39;310.85;616.63
0;401;4;22;15478;191.71;332.3;601.75;872.03;1590.84
0;402;1;22;211;0;0;4.52;6.87;39.05
0;402;2;207;16279;0.39;14.95;48.13;95.22;230.2
0;402;3;207;37623;25.81;63.21;138.56;238.79;537.24
0;402;4;39;15412;10.9;126.65;352.42;557.18;1207.96
0;403;1;7021;79002;0;0;4.59;14.04;43.45
0;403;2;3038;77633;0;3.11;12.64;32.27;101.38
0;403;3;201;22861;3.11;20.69;71.16;150.34;347.45
0;403;4;68;48300;68.61;202.27;380.49;609.9;1771.48
0;404;1;4783;54298;0;1.55;4.67;12.72;46.01
0;404;2;2171;50263;1.01;3.1;9.94;28.63;89.29
0;404;3;113;10320;1.24;19.58;54.97;117.02;307.34
0;404;4;19;10234;54.14;139.72;335.3;514.45;2440.12
0;405;1;193;4027;0;0;12.89;27.39;76.29
0;405;2;694;33330;0;10.37;25.85;63.92;185.34
0;405;3;387;45883;4.67;37.82;87.89;166.86;357.88
0;405;4;150;65975;27.48;146.73;307.17;557.88;1330.93
0;420;1;6470;338074;3.89;29.19;47.42;67.38;113.39
0;420;2;4152;304075;8.48;34.78;59.2;92.9;186.51
0;420;3;2041;222786;17.02;51.27;85.08;138.21;275.83
0;420;4;537;159050;25.3;82.9;166.83;319.94;1091.26
0;421;1;947;28098;0;2.8;17.05;35.64;115.37
0;421;2;3331;143416;0;0.39;26.65;59.51;160.87
0;421;3;1456;100928;0;29.31;52.42;85.81;198.12
0;421;4;264;56200;19.43;67.14;134.2;269.72;723.88
0;422;1;3047;66031;0;11.07;18.36;27.15;54.12
0;422;2;4509;230001;3.7;20.61;37.82;67.81;135.96
0;422;3;2702;258357;14.98;46.13;79.24;121.26;234.78
0;422;4;1172;211749;18.71;59.41;114.78;224.56;546.16
0;423;1;246;6879;0;0;11.43;40.62;109.31
0;423;2;203;10253;0;15.94;37.73;62.75;155.29
0;423;3;94;8328;0;22.5;67.88;110.22;276.58
0;423;4;20;7512;32.54;60.28;166.42;543.81;1474.05
0;424;1;573;27482;0;13.96;32.82;64.81;154.05
0;424;2;1539;92325;0;13.44;41.53;86.82;177.88
0;424;3;672;60583;0;25.51;71.44;125.62;267.45
0;424;4;84;20853;28.97;99.17;193.35;356.84;620.93
0;440;1;12;5564;213.8;287.43;427.26;616.93;857.53
0;440;2;136;64780;287.36;392.6;472.31;549.06;660.29
0;440;3;190;124395;335.64;464.14;562.88;704.64;1221.24
0;440;4;59;76661;535.79;745.99;1032.04;1597.9;3458.78
0;441;1;159;1694;0;0;5.91;15.12;37.93
0;441;2;320;29230;2.37;35.54;79.79;125.85;221.67
0;441;3;554;95172;35.14;94.91;145.55;210.83;387.26
0;441;4;124;81093;125.9;312.47;487.6;875.47;1649.98
0;442;1;635;27525;1.95;16.62;34.31;55.31;111.83
0;442;2;743;50602;9.36;27.38;51.71;89.02;189.74
0;442;3;231;34370;28.7;64.97;112.51;184.76;419.26
0;442;4;164;69695;66.12;121;228.98;502.95;1684.64
0;443;1;1379;25280;0;2.26;10.11;24.12;62.49
0;443;2;961;39336;0;8.12;23.7;55.3;136.43
0;443;3;398;51905;15.01;55.36;93.05;178.54;337.43
0;443;4;175;78557;47.92;126.13;285.33;541.46;1584.67
0;444;1;8;50;0;0;2.8;14.38;15.76
0;444;2;258;2816;0;0;5.01;13.55;42.99
0;444;3;308;6704;0;0.85;6.71;21.55;88.61
0;444;4;15;4693;3.11;70.19;174.76;297.95;1466.96
0;445;1;1102;8504;0;0;2.1;8.86;29.17
0;445;2;366;10262;0;3.11;11.49;35.14;93.96
0;445;3;116;13652;3.97;33.02;77.27;143.08;371.01
0;445;4;30;12068;49.87;155.2;322.53;422.74;963.51
0;446;1;9845;76253;0;0;3.11;11.41;27.6
0;446;2;5591;82224;0;0;8.12;19.39;52.72
0;446;3;714;46396;0;12.75;36.05;89.3;207.27
0;446;4;119;26217;25.91;86.61;164.12;298.44;560.28
0;447;1;246;3683;0;0;7.19;19.83;51.94
0;447;2;955;25294;0;2.48;10.05;27.78;106.79
0;447;3;986;68213;0;6.32;23.48;88.13;271.12
0;447;4;121;70776;77.17;213.93;393.48;786.73;1718.45
0;460;1;172;8474;0;13.67;41.36;73.54;114.89
0;460;2;1375;106161;0.62;35.27;66;104.53;185.57
0;460;3;2366;306343;9.73;55.08;99.05;167.45;355.38
0;460;4;737;266242;27.88;123.55;247.48;433.91;1062.2
0;461;1;163;2591;0;0;9.08;20.06;55.46
0;461;2;462;16947;0;8.04;22.45;52.59;116.28
0;461;3;446;31284;0.78;21.36;52.1;95.48;202.6
0;461;4;93;16192;23.37;73.92;145.67;246.81;495.68
0;462;1;218;9417;0;9.04;24.93;61.36;134.05
0;462;2;284;15270;1.71;13.9;32;80.16;168.22
0;462;3;162;19656;13.72;52.16;104.75;163.04;267.78
0;462;4;29;8814;39.04;151.77;263.84;343.9;866.28
0;463;1;6195;167626;0;10.77;22.82;37.15;69.51
0;463;2;6960;361609;2.96;21.77;41.93;71.23;130.72
0;463;3;3335;319031;15.12;51.35;82.38;121.57;218.92
0;463;4;705;150447;33.65;91.46;153.93;262.37;597.44
0;464;1;1019;10605;0;0;8.48;17.37;29.94
0;464;2;617;9395;0;2.33;13.67;19.84;42.9
0;464;3;35;1791;6.06;19.38;46.27;69.61;131.56
0;464;4;3;268;9.57;9.57;87.67;171.18;171.18
0;465;1;5863;73814;0;0;11.93;18.92;34.19
0;465;2;3696;64354;0;2.26;14.71;23.03;54.43
0;465;3;359;18074;0;12.61;28.66;64.68;160.06
0;465;4;54;12056;23.69;105.32;189.75;260.17;513.8
0;466;1;344;4057;0;0;6.82;15.5;51.29
0;466;2;1159;41730;0;5.91;18.9;50.46;114.53
0;466;3;728;52304;0;13.22;48.85;96;241
0;466;4;141;31350;6.07;71.13;158.34;281.08;764.1
0;467;1;1165;17599;0;0;10.68;22.57;49.22
0;467;2;1346;42135;0;6.22;20.24;43.7;94.14
0;467;3;503;43646;9.88;37.68;69.85;111.64;222.79
0;467;4;63;17759;30.53;108.86;161.87;258.26;1037.1
0;468;1;1737;22697;0;0;4.67;15.97;58.95
0;468;2;2989;120789;0;5.29;24.46;59.21;133.8
0;468;3;1707;144300;1.17;28.9;66.94;116.4;230.57
0;468;4;219;58695;40.38;107.17;213.89;333.68;666.08
0;480;1;3042;102049;4.92;15.17;26.86;43.37;86.27
0;480;2;1069;54849;6.61;20.88;38.06;67.42;143.29
0;480;3;98;10551;19.96;50.43;82.12;147.31;259.13
0;480;4;43;19750;82.96;200.68;363.25;531.91;1337.39
0;481;1;983;5933;0;0;0;7.86;27.63
0;481;2;229;2585;0;0;2.83;13.53;51.21
0;481;3;31;1668;0;12;35.1;86.88;144.81
0;481;4;6;4644;19.11;141.64;394.05;1581.52;2113.21
0;482;1;5057;67388;0;2.17;8.78;18.22;43.62
0;482;2;2880;64383;0;5.37;13.67;28.2;72.25
0;482;3;460;34994;3.12;22.69;48.41;99.78;239.47
0;482;4;85;27543;37.12;102.55;187.5;293.95;1046.65
0;483;1;2517;9764;0;0;0;3.11;21.1
0;483;2;490;6023;0;0;2.1;11.51;57.48
0;483;3;48;3195;0;13.53;27.86;91.32;247.64
0;483;4;9;4805;39.11;162.17;302.23;551.64;2416.81
0;484;1;642;6307;0;0;2.09;13.93;40.39
0;484;2;951;10173;0;0;3.11;10.35;51.64
0;484;3;235;9479;0;0.39;11.98;59.83;172.13
0;484;4;15;4937;0;131.4;270.1;362.09;1517.81
0;500;1;165;1780;0;0;5.21;15.85;42.27
0;500;2;477;15017;0;6.33;21.87;42.05;106.67
0;500;3;313;24328;0;29.64;60.5;99.04;210.58
0;500;4;57;12035;23.51;82.71;160.97;227.62;463.38
0;501;1;1909;35068;0;2.26;13.78;26.38;55.48
0;501;2;1501;58167;0;12.09;27.54;51.27;109.63
0;501;3;429;33427;9;32.98;60.52;104.85;196.74
0;501;4;67;12987;41.62;91.32;137.08;247.6;494.89
0;510;1;954;21021;0;4.42;12.46;26.68;77.22
0;510;2;808;38430;0;11.76;32.92;67.53;131.21
0;510;3;115;14005;10.91;53.05;95.75;152.89;320.39
0;510;4;145;39650;53.1;101.96;196.46;328.64;801.49
0;511;1;138;3036;0;2.83;13.04;29.73;88.03
0;511;2;255;13015;0;7.57;28.51;71.19;167.6
0;511;3;73;10894;13.94;48.16;109.73;209.95;438.74
0;511;4;23;9256;126.72;192.57;259.03;581.32;1001.81
0;512;1;372;6066;0;3.3;9.79;21;51.38
0;512;2;298;10010;0;6.32;21.31;40.91;129.65
0;512;3;42;5406;6.06;46.03;82.47;153.96;346.57
0;512;4;14;2431;6.32;74.09;166.23;248.53;472.72
0;513;1;15870;130392;0;0;3.11;11.56;32.69
0;513;2;4517;67177;0;0;7.72;19.86;53.92
0;513;3;270;19877;0;10.53;42.89;94.6;278.41
0;513;4;38;16823;8.47;140.56;292.87;424.33;1108.54
0;514;1;7043;31068;0;0;0;5.52;19.6
0;514;2;1309;10469;0;0;2.8;10.36;30.77
0;514;3;130;3480;0;4.28;11.07;30.24;120.2
0;514;4;5;1225;78.36;151.52;183;355.15;456.57
0;515;1;1163;7438;0;0;0;8.97;28.74
0;515;2;363;6235;0;0;7.31;22.25;70.57
0;515;3;40;3159;1.45;28.29;53.14;90.02;304.62
0;515;4;6;1366;0;55.7;211.73;382.78;503.95
0;516;1;875;4815;0;0;0;4.82;30.89
0;516;2;265;6216;0;0;12;33.72;83.72
0;516;3;48;3578;0;24.77;48.13;105.02;200.61
0;516;4;4;2387;98.21;117.78;217.37;1075.54;1853.7
0;517;1;807;5124;0;0;0;9.39;30.48
0;517;2;327;7083;0;0;7.32;27.87;88.36
0;517;3;47;3656;0;10.37;39.08;102.92;250.86
0;517;4;9;2164;39.21;122.23;214.01;297.66;514.61
0;518;1;470;3841;0;0;0;11.39;30.89
0;518;2;330;11691;0;3.11;22.73;45.52;120.99
0;518;3;60;6818;6.95;37.18;79.91;135.78;289.03
0;518;4;30;42261;86.97;187.59;275.86;730.71;2285.74
0;530;1;73;1543;0;0.62;14.32;26.63;78.92
0;530;2;382;13175;0;9.97;24.18;46.83;104.01
0;530;3;419;28419;0.54;20.89;47.09;89.47;197.38
0;530;4;80;13400;19.02;65.6;120;231.91;465.55
0;531;1;625;18159;0;9.64;24.36;41.6;70.96
0;531;2;227;10138;3.11;20.21;36.7;56.27;121.36
0;531;3;46;3744;9.15;28.5;76.19;108.58;199.88
0;531;4;9;1654;14;63.59;157.35;251.43;430.97
0;532;1;1275;22391;0;2.1;13.25;25.02;52.53
0;532;2;463;15674;0;8.41;23;43.35;113.57
0;532;3;93;5547;2.49;19.07;45.88;79.01;188.97
0;532;4;12;2792;13.84;104.09;167.98;228.82;1113.93
0;540;1;10761;257518;3.5;10.1;19.35;32.43;59.9
0;540;2;10123;330827;4.51;13.22;24.8;41.96;86.51
0;540;3;3302;220892;7.3;25.1;48.73;86.71;183.61
0;540;4;133;38362;26.84;98.22;172.54;294.9;997.39
0;541;1;101;2707;2.48;13.76;20.34;34.77;64.62
0;541;2;199;7397;5.52;17.84;29.57;47.49;96.72
0;541;3;71;3760;7.47;20.31;34.58;64.15;189.39
0;541;4;6;1101;108.59;113.28;136.35;227.9;378.41
0;542;1;327;10596;6.4;20.87;32.26;40.16;60.38
