vrai_hop;rmdc;rdrg;SI;ATC1;ATC4;Nfarm;Sum
0;01;046;3;N;N05AL;1;5.08
0;01;046;3;N;N05AX;5;7.24
0;01;046;3;N;N05CD;6;17.08
0;01;046;3;N;N05CM;1;17.16
0;01;046;3;N;N06AA;3;6.68
0;01;046;3;N;N06AB;9;13.56
0;01;046;3;N;N06AX;21;26.64
0;01;046;3;N;N06DA;2;7.48
0;01;046;3;N;N07BA;1;11.72
0;01;046;3;N;N07CA;5;8.36
0;01;046;3;P;P01BA;1;4.48
0;01;046;3;R;R01AD;2;11.52
0;01;046;3;R;R03AC;1;2.44
0;01;046;3;R;R03AK;3;100
0;01;046;3;R;R03AL;11;172.48
0;01;046;3;R;R03BA;4;27.16
0;01;046;3;R;R03BB;3;28.64
0;01;046;3;R;R03DC;1;4.88
0;01;046;3;R;R05CB;2;6.52
0;01;046;3;R;R06AE;2;2.08
0;01;046;3;R;R06AX;1;0.2
0;01;046;3;S;S01EC;3;39.64
0;01;046;3;S;S01EE;2;6.72
0;01;046;3;V;V03AE;2;15.36
0;01;046;3;V;V08AB;72;2461.72
0;01;046;3;V;V08CA;25;882.52
0;01;046;4;A;A01AB;1;2.8
0;01;046;4;A;A02BC;6;84.16
0;01;046;4;A;A03FA;3;16.08
0;01;046;4;A;A10AB;2;13.36
0;01;046;4;B;B01AB;5;485.16
0;01;046;4;B;B01AC;4;2.16
0;01;046;4;B;B01AD;2;1161.76
0;01;046;4;B;B01AF;2;172.8
0;01;046;4;B;B02AA;1;0.76
0;01;046;4;B;B05BA;7;1109.76
0;01;046;4;B;B05BB;9;285.28
0;01;046;4;B;B05CB;1;18.09
0;01;046;4;B;B05XA;1;3.36
0;01;046;4;C;C01BD;2;5.24
0;01;046;4;C;C03CA;1;0.08
0;01;046;4;C;C07AB;2;1
0;01;046;4;C;C08CA;3;11.52
0;01;046;4;C;C09AA;2;1.16
0;01;046;4;C;C09CA;1;0.24
0;01;046;4;C;C10AA;4;17.56
0;01;046;4;H;H01BA;1;1.79
0;01;046;4;H;H02AB;2;116.72
0;01;046;4;J;J01CR;4;447.44
0;01;046;4;J;J01DH;1;212.24
0;01;046;4;J;J01XX;1;8.24
0;01;046;4;J;J05AB;1;6.97
0;01;046;4;M;M03AC;1;4.6
0;01;046;4;N;N01AH;1;0.88
0;01;046;4;N;N01AX;1;15.6
0;01;046;4;N;N02AA;1;0.4
0;01;046;4;N;N02AX;2;4.76
0;01;046;4;N;N02BA;2;2.12
0;01;046;4;N;N02BE;6;95.52
0;01;046;4;N;N05CD;1;2.44
0;01;046;4;N;N06AA;1;0.08
0;01;046;4;N;N06AB;2;6.4
0;01;046;4;N;N06BA;1;1.2
0;01;046;4;R;R01AD;1;2.72
0;01;046;4;R;R03AL;1;2
0;01;046;4;R;R06AE;1;0.16
0;01;046;4;R;R06AX;1;13.4
0;01;046;4;V;V08AB;6;210.6
0;01;046;4;V;V08CA;2;77.04
0;01;047;1;A;A02BA;58;41.52
0;01;047;1;A;A02BC;879;836.04
0;01;047;1;A;A03AA;1;0.32
0;01;047;1;A;A03AB;18;36
0;01;047;1;A;A03FA;153;174.44
0;01;047;1;A;A04AA;2;67.48
0;01;047;1;A;A05AA;1;0.84
0;01;047;1;A;A07DA;3;0.2
0;01;047;1;A;A07EC;3;5.6
0;01;047;1;A;A09AA;2;17.44
0;01;047;1;A;A10AB;42;232.24
0;01;047;1;A;A10AC;1;3.36
0;01;047;1;A;A10AD;12;103.6
0;01;047;1;A;A10AE;15;172.08
0;01;047;1;A;A10BA;277;55.04
0;01;047;1;A;A10BB;67;30.8
0;01;047;1;A;A10BD;2;7.24
0;01;047;1;A;A10BH;27;226.12
0;01;047;1;A;A10BJ;4;173.8
0;01;047;1;A;A10BX;17;119.56
0;01;047;1;A;A11CC;1;0.84
0;01;047;1;B;B01AA;39;10.68
0;01;047;1;B;B01AB;843;10080.4
0;01;047;1;B;B01AC;2160;678.2
0;01;047;1;B;B01AD;33;21741.2
0;01;047;1;B;B01AE;10;81.36
0;01;047;1;B;B01AF;53;445.92
0;01;047;1;B;B02AA;1;2.08
0;01;047;1;B;B03AC;2;219.6
0;01;047;1;B;B05AA;47;217.28
0;01;047;1;B;B05BA;75;255
0;01;047;1;B;B05BB;1234;5602.64
0;01;047;1;B;B05BC;1;55.12
0;01;047;1;B;B05XA;21;82.96
0;01;047;1;C;C01BC;22;20.72
0;01;047;1;C;C01BD;16;5.52
0;01;047;1;C;C01BG;2;3.24
0;01;047;1;C;C01CA;1;3.24
0;01;047;1;C;C01DA;19;86.76
0;01;047;1;C;C01DX;35;89.4
0;01;047;1;C;C01EB;2;4.96
0;01;047;1;C;C02AC;87;63.4
0;01;047;1;C;C02CA;11;169.2
0;01;047;1;C;C03BA;52;13.24
0;01;047;1;C;C03CA;98;33.72
0;01;047;1;C;C03DA;60;11.36
0;01;047;1;C;C03EA;17;5.56
0;01;047;1;C;C03EB;2;1.04
0;01;047;1;C;C07AA;60;17.04
0;01;047;1;C;C07AB;581;157.48
0;01;047;1;C;C07AG;41;69.56
0;01;047;1;C;C07BB;61;26.68
0;01;047;1;C;C07CB;5;2.04
0;01;047;1;C;C08CA;499;626.56
0;01;047;1;C;C08DA;9;4.6
0;01;047;1;C;C08DB;21;12.72
0;01;047;1;C;C09AA;458;333.36
0;01;047;1;C;C09BA;85;80.44
0;01;047;1;C;C09BB;89;116.16
0;01;047;1;C;C09BX;21;37.64
0;01;047;1;C;C09CA;189;148.92
0;01;047;1;C;C09DA;65;63.28
0;01;047;1;C;C09DB;20;23.24
0;01;047;1;C;C09DX;15;41.84
0;01;047;1;C;C10AA;1523;984.32
0;01;047;1;C;C10AB;44;29.96
0;01;047;1;C;C10AC;2;3.6
0;01;047;1;C;C10AX;40;51.08
0;01;047;1;C;C10BA;19;180
0;01;047;1;C;C10BX;1;0.6
0;01;047;1;D;D01AC;7;14.36
0;01;047;1;D;D01BA;1;0.6
0;01;047;1;D;D05AX;2;71.16
0;01;047;1;D;D05BB;1;2.6
0;01;047;1;D;D07AB;1;3.8
0;01;047;1;D;D07AC;3;4.56
0;01;047;1;D;D07AD;1;6.48
0;01;047;1;G;G01AF;1;2.16
0;01;047;1;G;G03CA;6;2.68
0;01;047;1;G;G03DA;3;1.2
0;01;047;1;G;G03DB;1;0.12
0;01;047;1;G;G03HA;1;0.57
0;01;047;1;G;G03XC;1;4.04
0;01;047;1;G;G04BD;32;123.84
0;01;047;1;G;G04CA;13;15.68
0;01;047;1;H;H02AB;55;192.88
0;01;047;1;H;H03AA;218;34.16
0;01;047;1;H;H03BB;3;0.36
0;01;047;1;H;H05BA;1;13.44
0;01;047;1;J;J01CA;1;0.28
0;01;047;1;J;J01CR;30;444.64
0;01;047;1;J;J01DB;2;5.52
0;01;047;1;J;J01DD;1;21.36
0;01;047;1;J;J01EE;2;1.32
0;01;047;1;J;J01FA;4;17.8
0;01;047;1;J;J01MA;20;216
0;01;047;1;J;J01XD;1;2.24
0;01;047;1;J;J01XE;28;27.16
0;01;047;1;J;J01XX;16;81.36
0;01;047;1;J;J05AB;3;446.4
0;01;047;1;L;L01CD;1;79792.05
0;01;047;1;L;L01XA;1;133.97
0;01;047;1;L;L01XX;4;168.95
0;01;047;1;L;L02BA;4;2.65
0;01;047;1;L;L02BB;5;33.69
0;01;047;1;L;L02BG;14;112.59
0;01;047;1;L;L04AA;4;10.31
0;01;047;1;L;L04AX;6;2.32
0;01;047;1;M;M01AB;33;36.2
0;01;047;1;M;M01AC;6;1.28
0;01;047;1;M;M01AE;31;13.44
0;01;047;1;M;M01AH;10;11.64
0;01;047;1;M;M01AX;9;5.64
0;01;047;1;M;M03AC;2;5.96
0;01;047;1;M;M03BX;8;6.2
0;01;047;1;M;M04AA;115;38.92
0;01;047;1;M;M05BA;11;16.88
0;01;047;1;M;M05BB;2;4.88
0;01;047;1;N;N01AB;4;59.96
0;01;047;1;N;N01AH;9;9.04
0;01;047;1;N;N01AX;100;173.76
0;01;047;1;N;N02AA;4;2.16
0;01;047;1;N;N02AB;7;59.84
0;01;047;1;N;N02AC;3;1.44
0;01;047;1;N;N02AE;2;9.76
0;01;047;1;N;N02AX;122;83.12
0;01;047;1;N;N02BA;656;440.72
0;01;047;1;N;N02BE;283;818.48
0;01;047;1;N;N02CC;2;21.68
0;01;047;1;N;N03AA;3;0.92
0;01;047;1;N;N03AB;7;4.92
0;01;047;1;N;N03AF;18;11.52
0;01;047;1;N;N03AG;19;95.8
0;01;047;1;N;N03AX;84;362.68
0;01;047;1;N;N04BA;10;16.84
0;01;047;1;N;N04BC;14;28.84
0;01;047;1;N;N04BD;1;6.56
0;01;047;1;N;N05AA;4;0.52
0;01;047;1;N;N05AD;11;21.92
0;01;047;1;N;N05AF;1;0.6
0;01;047;1;N;N05AH;54;135.76
0;01;047;1;N;N05AL;18;34.72
0;01;047;1;N;N05AX;20;46.04
0;01;047;1;N;N05CD;158;50.12
0;01;047;1;N;N05CM;1;68.68
0;01;047;1;N;N06AA;43;9.36
0;01;047;1;N;N06AB;202;161.24
0;01;047;1;N;N06AX;202;211.92
0;01;047;1;N;N06DA;34;64.32
0;01;047;1;N;N06DX;1;7.88
0;01;047;1;N;N07AA;2;1.28
0;01;047;1;N;N07BA;3;59.2
0;01;047;1;N;N07BB;1;2.92
0;01;047;1;N;N07CA;73;34.12
0;01;047;1;P;P01BA;4;1.8
0;01;047;1;R;R01AD;18;98.4
0;01;047;1;R;R03AC;11;79.56
0;01;047;1;R;R03AK;54;1537.4
0;01;047;1;R;R03AL;28;162.36
0;01;047;1;R;R03BA;6;58.4
0;01;047;1;R;R03BB;23;266.24
0;01;047;1;R;R03DA;5;1.92
0;01;047;1;R;R03DC;22;53.32
0;01;047;1;R;R05CB;18;5.92
0;01;047;1;R;R06AE;63;20.52
0;01;047;1;R;R06AX;21;13.64
0;01;047;1;S;S01AA;4;14.84
0;01;047;1;S;S01AE;1;1.32
0;01;047;1;S;S01BA;2;13.4
0;01;047;1;S;S01BC;5;20.16
0;01;047;1;S;S01CA;4;8.2
0;01;047;1;S;S01EA;3;10.2
0;01;047;1;S;S01EC;9;70.08
0;01;047;1;S;S01ED;15;69.6
0;01;047;1;S;S01EE;17;59.12
0;01;047;1;S;S03CA;3;6.52
0;01;047;1;V;V07AB;1;1.76
0;01;047;1;V;V08AA;4;21
0;01;047;1;V;V08AB;801;23380.04
0;01;047;1;V;V08CA;206;5944.72
0;01;047;1;V;V08DA;3;198.8
0;01;047;2;A;A01AB;3;16.88
0;01;047;2;A;A02BA;83;83.96
0;01;047;2;A;A02BC;1582;2022.52
0;01;047;2;A;A03AA;4;1.2
0;01;047;2;A;A03AB;25;37.52
0;01;047;2;A;A03FA;261;357
0;01;047;2;A;A04AA;6;219.24
0;01;047;2;A;A05AA;3;8.04
0;01;047;2;A;A06AD;9;45.24
0;01;047;2;A;A07AA;9;67.96
0;01;047;2;A;A07DA;5;1.32
0;01;047;2;A;A07EA;7;47.32
0;01;047;2;A;A07EC;17;51.88
0;01;047;2;A;A09AA;6;22.6
0;01;047;2;A;A10AB;231;1734
0;01;047;2;A;A10AC;16;71.68
0;01;047;2;A;A10AD;70;851.96
0;01;047;2;A;A10AE;105;1294.52
0;01;047;2;A;A10BA;603;157.52
0;01;047;2;A;A10BB;195;121.2
0;01;047;2;A;A10BD;14;157.16
0;01;047;2;A;A10BG;1;2.88
0;01;047;2;A;A10BH;85;745.44
0;01;047;2;A;A10BJ;4;454.08
0;01;047;2;A;A10BK;2;29.84
0;01;047;2;A;A10BX;71;280.4
0;01;047;2;A;A11CC;11;12.8
0;01;047;2;B;B01AA;141;40.36
0;01;047;2;B;B01AB;1366;23824.4
0;01;047;2;B;B01AC;2560;1224.4
0;01;047;2;B;B01AD;58;41491.12
0;01;047;2;B;B01AE;137;1483.4
0;01;047;2;B;B01AF;703;10563.6
0;01;047;2;B;B01AX;2;12.92
0;01;047;2;B;B02AA;3;16.32
0;01;047;2;B;B03AC;11;982.96
0;01;047;2;B;B03XA;8;2257.84
0;01;047;2;B;B05AA;55;381.84
0;01;047;2;B;B05BA;177;947.52
0;01;047;2;B;B05BB;2018;12414.48
0;01;047;2;B;B05CB;3;42.21
0;01;047;2;B;B05XA;75;282.48
0;01;047;2;C;C01AA;86;15.12
0;01;047;2;C;C01BA;3;6.16
0;01;047;2;C;C01BC;101;150.76
0;01;047;2;C;C01BD;147;102.28
0;01;047;2;C;C01BG;1;0.4
0;01;047;2;C;C01CA;3;33.92
0;01;047;2;C;C01DA;68;130.04
0;01;047;2;C;C01DX;153;688.16
0;01;047;2;C;C01EB;9;66.68
0;01;047;2;C;C02AC;202;208
0;01;047;2;C;C02CA;19;474.44
0;01;047;2;C;C03BA;87;27.24
0;01;047;2;C;C03CA;436;300.2
0;01;047;2;C;C03DA;231;72.64
0;01;047;2;C;C03EA;41;21.84
0;01;047;2;C;C03EB;5;1.4
0;01;047;2;C;C07AA;187;65.8
0;01;047;2;C;C07AB;1368;543.76
0;01;047;2;C;C07AG;70;167.6
0;01;047;2;C;C07BB;90;40
0;01;047;2;C;C07CB;11;5.04
0;01;047;2;C;C07FB;3;1.64
0;01;047;2;C;C08CA;924;1537.24
0;01;047;2;C;C08DA;5;3
0;01;047;2;C;C08DB;47;40.48
0;01;047;2;C;C09AA;777;779.4
0;01;047;2;C;C09BA;85;101.76
0;01;047;2;C;C09BB;124;267.84
0;01;047;2;C;C09BX;30;100.72
0;01;047;2;C;C09CA;374;434.84
0;01;047;2;C;C09DA;115;157.64
0;01;047;2;C;C09DB;30;199.92
0;01;047;2;C;C09DX;49;376.52
0;01;047;2;C;C10AA;2279;2150.8
0;01;047;2;C;C10AB;61;47.68
0;01;047;2;C;C10AC;2;6.84
0;01;047;2;C;C10AX;64;99.52
0;01;047;2;C;C10BA;39;643.24
0;01;047;2;D;D01AC;7;18.68
0;01;047;2;D;D01BA;1;7
0;01;047;2;D;D05AX;2;64.56
0;01;047;2;D;D05BB;2;7.12
0;01;047;2;D;D07AB;2;7.24
0;01;047;2;D;D07AC;7;37.04
0;01;047;2;D;D10BA;1;7.68
0;01;047;2;G;G01AF;5;31.68
0;01;047;2;G;G03AA;1;1.52
0;01;047;2;G;G03CA;3;3.28
0;01;047;2;G;G03DB;2;0.4
0;01;047;2;G;G03HA;2;5.28
0;01;047;2;G;G03XC;1;2
0;01;047;2;G;G04BD;78;291.92
0;01;047;2;G;G04CA;34;52.64
0;01;047;2;H;H01BA;4;33.14
0;01;047;2;H;H02AB;134;665.4
0;01;047;2;H;H03AA;431;105.12
0;01;047;2;H;H03BB;26;7.88
0;01;047;2;J;J01AA;4;2.68
0;01;047;2;J;J01CA;17;1214.32
0;01;047;2;J;J01CE;1;16
0;01;047;2;J;J01CF;5;57
0;01;047;2;J;J01CR;133;3104.32
0;01;047;2;J;J01DB;8;34.56
0;01;047;2;J;J01DC;20;282
0;01;047;2;J;J01DD;11;516.72
0;01;047;2;J;J01DE;1;74.2
0;01;047;2;J;J01DH;2;257.12
0;01;047;2;J;J01EE;9;5.4
0;01;047;2;J;J01FA;20;101.52
0;01;047;2;J;J01FF;3;32.8
0;01;047;2;J;J01GB;2;48.64
0;01;047;2;J;J01MA;80;776.24
0;01;047;2;J;J01XA;2;149.92
0;01;047;2;J;J01XD;1;15.32
0;01;047;2;J;J01XE;59;60.44
0;01;047;2;J;J01XX;91;442.32
0;01;047;2;J;J02AC;8;47.12
0;01;047;2;J;J04AC;1;2.28
0;01;047;2;J;J05AB;8;189.81
0;01;047;2;J;J05AR;3;1114.51
0;01;047;2;J;J06BA;1;5263.02
0;01;047;2;J;J07BB;5;36.52
0;01;047;2;J;J07BC;2;89.2
0;01;047;2;L;L01AA;2;67.05
0;01;047;2;L;L01BC;2;690.79
0;01;047;2;L;L01DB;1;266.92
0;01;047;2;L;L01XA;1;137.74
0;01;047;2;L;L01XE;1;4049.32
0;01;047;2;L;L01XX;11;21.38
0;01;047;2;L;L02BA;9;489.24
0;01;047;2;L;L02BB;2;49.36
0;01;047;2;L;L02BG;22;145.2
0;01;047;2;L;L02BX;1;55.38
0;01;047;2;L;L03AA;1;3173.61
0;01;047;2;L;L03AB;1;38.49
0;01;047;2;L;L04AA;14;2474.64
0;01;047;2;L;L04AD;10;221.21
0;01;047;2;L;L04AX;23;15.72
0;01;047;2;M;M01AB;35;31.72
0;01;047;2;M;M01AC;7;2.88
0;01;047;2;M;M01AE;48;12.28
0;01;047;2;M;M01AH;7;16.92
0;01;047;2;M;M01AX;11;12.08
0;01;047;2;M;M03AC;6;43.08
0;01;047;2;M;M03BX;36;61.96
0;01;047;2;M;M04AA;274;132.12
0;01;047;2;M;M05BA;25;43.68
0;01;047;2;M;M05BB;5;14.08
0;01;047;2;M;M05BX;1;166.44
0;01;047;2;N;N01AB;3;45.16
0;01;047;2;N;N01AH;8;8.48
0;01;047;2;N;N01AX;110;252.12
0;01;047;2;N;N01BB;4;106.32
0;01;047;2;N;N02AA;30;27.72
0;01;047;2;N;N02AB;31;296.48
0;01;047;2;N;N02AC;4;2.16
0;01;047;2;N;N02AE;8;41
0;01;047;2;N;N02AX;232;234.6
0;01;047;2;N;N02BA;653;471.12
0;01;047;2;N;N02BE;505;1869.72
0;01;047;2;N;N03AA;17;35.6
0;01;047;2;N;N03AB;12;15.52
0;01;047;2;N;N03AF;31;29.92
0;01;047;2;N;N03AG;57;324.52
0;01;047;2;N;N03AX;239;1368.2
0;01;047;2;N;N04AA;9;7.16
0;01;047;2;N;N04BA;137;410.27
0;01;047;2;N;N04BC;43;270.84
0;01;047;2;N;N04BD;33;345.44
0;01;047;2;N;N05AA;8;4.76
0;01;047;2;N;N05AD;71;171.8
0;01;047;2;N;N05AE;1;23.92
0;01;047;2;N;N05AF;1;2.48
0;01;047;2;N;N05AG;6;6.24
0;01;047;2;N;N05AH;132;513.6
0;01;047;2;N;N05AL;35;53.36
0;01;047;2;N;N05AN;1;1
0;01;047;2;N;N05AX;76;256.2
0;01;047;2;N;N05CD;290;137.6
0;01;047;2;N;N05CM;1;68.68
0;01;047;2;N;N06AA;81;24.4
0;01;047;2;N;N06AB;374;461.8
0;01;047;2;N;N06AG;1;1.2
0;01;047;2;N;N06AX;412;658.92
0;01;047;2;N;N06BA;3;21.36
0;01;047;2;N;N06DA;97;420.4
0;01;047;2;N;N06DX;4;9
0;01;047;2;N;N07AA;2;2.2
0;01;047;2;N;N07CA;138;115.76
0;01;047;2;N;N07XX;2;64
0;01;047;2;P;P01AB;1;176.76
0;01;047;2;P;P01BA;7;4.72
0;01;047;2;R;R01AD;30;116.16
0;01;047;2;R;R03AC;28;163.16
0;01;047;2;R;R03AK;111;3435.92
0;01;047;2;R;R03AL;132;1099.52
0;01;047;2;R;R03BA;34;484.24
0;01;047;2;R;R03BB;72;699.44
0;01;047;2;R;R03DA;8;4.68
0;01;047;2;R;R03DC;33;59.6
0;01;047;2;R;R05CB;63;43.88
0;01;047;2;R;R06AE;104;47.96
0;01;047;2;R;R06AX;31;27.36
0;01;047;2;S;S01AA;5;11.48
0;01;047;2;S;S01AE;3;10.8
0;01;047;2;S;S01BA;3;3.6
0;01;047;2;S;S01BC;6;23.52
0;01;047;2;S;S01CA;10;22.32
0;01;047;2;S;S01EA;5;17.4
0;01;047;2;S;S01EB;1;1.16
0;01;047;2;S;S01EC;13;82.24
0;01;047;2;S;S01ED;36;242.32
0;01;047;2;S;S01EE;27;94.96
0;01;047;2;S;S03AA;1;4.16
0;01;047;2;S;S03CA;3;7.72
0;01;047;2;V;V03AB;4;3031.29
0;01;047;2;V;V03AE;30;377.92
0;01;047;2;V;V03AF;1;80.83
0;01;047;2;V;V07AB;1;5.73
0;01;047;2;V;V08AA;13;123.64
0;01;047;2;V;V08AB;1053;32871.84
0;01;047;2;V;V08CA;311;9253.88
0;01;047;2;V;V08DA;1;47.6
0;01;047;3;A;A01AB;6;19.76
0;01;047;3;A;A02BA;30;64.48
0;01;047;3;A;A02BC;465;1255.72
0;01;047;3;A;A03AA;2;0.44
0;01;047;3;A;A03AB;7;32.92
0;01;047;3;A;A03FA;102;214.96
0;01;047;3;A;A04AA;3;109.36
0;01;047;3;A;A05AA;5;10.96
0;01;047;3;A;A06AD;7;37.04
0;01;047;3;A;A07AA;16;60.8
0;01;047;3;A;A07DA;2;0.32
0;01;047;3;A;A07EC;3;98
0;01;047;3;A;A09AA;4;14
0;01;047;3;A;A10AB;91;810.84
0;01;047;3;A;A10AC;12;60.8
0;01;047;3;A;A10AD;22;245.56
0;01;047;3;A;A10AE;42;599.4
0;01;047;3;A;A10BA;119;61.32
0;01;047;3;A;A10BB;43;40.48
0;01;047;3;A;A10BD;1;1.36
0;01;047;3;A;A10BH;22;241.04
0;01;047;3;A;A10BX;22;65.76
0;01;047;3;A;A11CC;13;14.12
0;01;047;3;B;B01AA;44;14.92
0;01;047;3;B;B01AB;463;16614.96
0;01;047;3;B;B01AC;600;493.24
0;01;047;3;B;B01AD;10;6140.76
0;01;047;3;B;B01AE;34;899.96
0;01;047;3;B;B01AF;201;4520.96
0;01;047;3;B;B01AX;2;38.72
0;01;047;3;B;B02AA;5;37.56
0;01;047;3;B;B02BD;1;593.38
0;01;047;3;B;B03AC;12;977.28
0;01;047;3;B;B03XA;17;2066.56
0;01;047;3;B;B05AA;6;40.96
0;01;047;3;B;B05BA;141;3074.4
0;01;047;3;B;B05BB;617;8587.6
0;01;047;3;B;B05BC;2;9.2
0;01;047;3;B;B05CA;6;14.4
0;01;047;3;B;B05CB;10;530.87
0;01;047;3;B;B05XA;37;316.56
0;01;047;3;C;C01AA;21;5.4
0;01;047;3;C;C01BA;1;0.28
0;01;047;3;C;C01BC;21;57.2
0;01;047;3;C;C01BD;57;59
0;01;047;3;C;C01CA;3;19.36
0;01;047;3;C;C01DA;42;113.52
0;01;047;3;C;C01DX;60;693.72
0;01;047;3;C;C01EB;4;9.6
0;01;047;3;C;C02AC;81;137.04
0;01;047;3;C;C02CA;10;131.36
0;01;047;3;C;C02KX;1;166.01
0;01;047;3;C;C03BA;29;15
0;01;047;3;C;C03CA;251;283.56
0;01;047;3;C;C03DA;86;42.56
0;01;047;3;C;C03EA;17;7.4
0;01;047;3;C;C03EB;1;1.08
0;01;047;3;C;C07AA;41;25.28
0;01;047;3;C;C07AB;424;293.64
0;01;047;3;C;C07AG;20;39.84
0;01;047;3;C;C07BB;16;17.36
0;01;047;3;C;C07CB;3;2
0;01;047;3;C;C07FB;4;3.16
0;01;047;3;C;C08CA;268;862
0;01;047;3;C;C08DA;1;0.72
0;01;047;3;C;C08DB;10;15.68
0;01;047;3;C;C09AA;239;373.84
0;01;047;3;C;C09BA;23;44.56
0;01;047;3;C;C09BB;24;87.96
0;01;047;3;C;C09BX;1;0.76
0;01;047;3;C;C09CA;94;191.96
0;01;047;3;C;C09DA;19;31.92
0;01;047;3;C;C09DB;4;7.88
0;01;047;3;C;C09DX;10;265.92
0;01;047;3;C;C10AA;480;765.52
0;01;047;3;C;C10AB;17;31.16
0;01;047;3;C;C10AC;3;5.36
0;01;047;3;C;C10AX;28;115.36
0;01;047;3;C;C10BA;4;16.96
0;01;047;3;D;D01AC;5;12.2
0;01;047;3;D;D01BA;1;1.08
0;01;047;3;D;D05AX;1;32.28
0;01;047;3;D;D06BA;1;17
0;01;047;3;D;D07AC;8;25.92
0;01;047;3;G;G01AF;2;10.6
0;01;047;3;G;G03HA;1;3.98
0;01;047;3;G;G04BD;22;59.84
0;01;047;3;G;G04CA;6;15.72
0;01;047;3;H;H01BA;2;11.43
0;01;047;3;H;H02AB;78;921.96
0;01;047;3;H;H03AA;159;56.52
0;01;047;3;H;H03BB;10;3.48
0;01;047;3;H;H04AA;2;49.44
0;01;047;3;H;H05BA;2;62.56
0;01;047;3;H;H05BX;2;69.01
0;01;047;3;J;J01AA;2;7.44
0;01;047;3;J;J01CA;23;6223.88
0;01;047;3;J;J01CF;3;292.2
0;01;047;3;J;J01CR;152;6142.24
0;01;047;3;J;J01DB;2;8.56
0;01;047;3;J;J01DC;21;353.36
0;01;047;3;J;J01DD;24;1139.64
0;01;047;3;J;J01DE;1;235.68
0;01;047;3;J;J01DH;2;636.72
0;01;047;3;J;J01EE;20;148.96
0;01;047;3;J;J01FA;8;47.92
0;01;047;3;J;J01FF;6;147.44
0;01;047;3;J;J01GB;2;101
0;01;047;3;J;J01MA;70;831.04
0;01;047;3;J;J01XA;5;904.04
0;01;047;3;J;J01XE;25;30.12
0;01;047;3;J;J01XX;53;288.48
0;01;047;3;J;J02AC;6;150.4
0;01;047;3;J;J05AB;12;435.45
0;01;047;3;J;J06BA;1;856.78
0;01;047;3;J;J07BB;2;21.64
0;01;047;3;J;J07BC;2;56.36
0;01;047;3;L;L01BB;1;16.54
0;01;047;3;L;L01BC;3;59.95
0;01;047;3;L;L01CD;1;468.05
0;01;047;3;L;L01XA;3;183.95
0;01;047;3;L;L01XC;2;4290.46
0;01;047;3;L;L01XE;1;2369.1
0;01;047;3;L;L01XX;2;245.75
0;01;047;3;L;L02AE;1;306.06
0;01;047;3;L;L02BA;5;7.94
0;01;047;3;L;L02BB;2;33.67
0;01;047;3;L;L02BG;6;78.92
0;01;047;3;L;L02BX;1;3229.77
0;01;047;3;L;L03AA;3;1936.41
0;01;047;3;L;L04AA;11;243.57
0;01;047;3;L;L04AD;9;247.26
0;01;047;3;L;L04AX;8;16312.49
0;01;047;3;M;M01AB;13;22.2
0;01;047;3;M;M01AC;1;1.68
0;01;047;3;M;M01AE;15;4.84
0;01;047;3;M;M01AH;2;0.72
0;01;047;3;M;M01AX;2;3.2
0;01;047;3;M;M03AC;2;5.36
0;01;047;3;M;M03BX;6;10.36
0;01;047;3;M;M04AA;81;52.76
0;01;047;3;M;M05BA;10;387.8
0;01;047;3;N;N01AB;5;61.92
0;01;047;3;N;N01AH;11;4.2
0;01;047;3;N;N01AX;42;123.2
0;01;047;3;N;N01BB;1;30.36
0;01;047;3;N;N02AA;21;51.12
0;01;047;3;N;N02AB;25;265.48
0;01;047;3;N;N02AC;3;2.96
0;01;047;3;N;N02AE;6;60.48
0;01;047;3;N;N02AX;100;118.44
0;01;047;3;N;N02BA;128;102.56
0;01;047;3;N;N02BE;193;1169.08
0;01;047;3;N;N03AA;4;3.32
0;01;047;3;N;N03AB;2;2.36
0;01;047;3;N;N03AF;4;4.48
0;01;047;3;N;N03AG;19;542.32
0;01;047;3;N;N03AX;81;1007.6
0;01;047;3;N;N04AA;1;1.2
0;01;047;3;N;N04BA;42;187.37
0;01;047;3;N;N04BC;7;20.44
0;01;047;3;N;N04BD;5;184.28
0;01;047;3;N;N05AA;1;0.28
0;01;047;3;N;N05AD;46;119.12
0;01;047;3;N;N05AF;1;0.08
0;01;047;3;N;N05AG;2;1.16
0;01;047;3;N;N05AH;49;203
0;01;047;3;N;N05AL;16;38.8
0;01;047;3;N;N05AX;29;146.36
0;01;047;3;N;N05CD;82;55.92
0;01;047;3;N;N05CM;2;68.72
0;01;047;3;N;N06AA;27;7.36
0;01;047;3;N;N06AB;129;267.64
0;01;047;3;N;N06AX;144;267.08
0;01;047;3;N;N06DA;21;61.56
0;01;047;3;N;N07BB;1;0.96
0;01;047;3;N;N07CA;35;52.32
0;01;047;3;N;N07XX;1;35.59
0;01;047;3;P;P01AB;5;22.4
0;01;047;3;P;P01BA;4;4.48
0;01;047;3;R;R01AD;9;38.92
0;01;047;3;R;R03AC;17;164.48
0;01;047;3;R;R03AK;49;1597.28
0;01;047;3;R;R03AL;100;1125.96
0;01;047;3;R;R03BA;27;419.2
0;01;047;3;R;R03BB;45;610.6
0;01;047;3;R;R03CC;1;3.56
0;01;047;3;R;R03DA;1;0.52
0;01;047;3;R;R03DC;7;25.36
