vrai_hop;rdrg;SI;N;total;p5;p25;p50;p75;p95
0;227;4;74;24102;37.1;101.26;200.83;399.58;1187.73
0;228;1;13466;42433;0;0;0;0.59;18.82
0;228;2;3071;30831;0;0;0;11.87;46.36
0;228;3;265;11171;0;2.74;21.65;56.56;154.1
0;228;4;56;22679;27.33;156.63;297.24;522.67;1040.8
0;229;1;713;18860;0;0;16.59;36.32;93.15
0;229;2;680;40142;0;13.01;38.01;75.19;180.43
0;229;3;403;54286;13.56;51.11;95.37;166.26;418.89
0;229;4;277;129178;47.97;135.33;261.88;559.8;1496.91
0;240;1;1013;24692;0;5.41;22.06;33.94;64.93
0;240;2;3262;106516;0;11.79;25.49;42.73;92.1
0;240;3;2380;141603;0.74;22.51;44.55;79.79;162.4
0;240;4;578;87702;15.26;59.28;110.28;186.64;401.53
0;241;1;2338;65093;0;12.53;23.11;37.38;69.42
0;241;2;4289;190555;0;21.96;38.53;59.68;103.82
0;241;3;1980;168653;15.59;43.84;69.01;103.94;201.3
0;241;4;639;139219;17.3;67.88;135.17;259.71;602.47
0;242;1;208;5770;0;14.09;23.84;36.05;61.89
0;242;2;380;17263;0;22.53;38.98;58.31;113.13
0;242;3;223;19216;20.36;44.96;70.66;106.78;211.94
0;242;4;111;27802;22.3;85.31;144.35;277.65;1054.09
0;243;1;4192;77084;0;0;14.09;29;56.73
0;243;2;3981;133592;0;12.84;28.5;46.76;86.67
0;243;3;1223;76660;5.1;29.47;52.28;81.62;158.25
0;243;4;535;59881;1.78;30.15;70.97;133.59;347.11
0;244;1;3511;110067;0;15.64;28.01;43.88;73.12
0;244;2;3645;163302;0;23.06;39.2;60.61;103.3
0;244;3;1112;79683;11.06;35.14;61.27;93.46;171.35
0;244;4;427;54088;19.11;57.45;92.89;150.98;329.61
0;245;1;1126;41447;0;15.15;29.57;49.78;96.65
0;245;2;1038;54966;1.79;23.04;42.45;70.78;141.39
0;245;3;360;30170;12.03;37.62;66.47;116.07;201.02
0;245;4;294;38604;20.09;47.53;85.47;140.96;390.25
0;246;1;261;10112;0;19.16;32.77;51.62;90.86
0;246;2;549;30724;8.32;30.49;48.49;73.27;120.51
0;246;3;348;29559;18.7;44.13;75.64;110.34;176.66
0;246;4;223;38066;13.54;65.21;105.89;196.4;461.85
0;247;1;2686;60637;0;8.77;19.19;32.16;58.36
0;247;2;3157;114216;0;16.29;30.67;49.68;89.75
0;247;3;1338;89953;9.14;32.65;56.25;88.96;160.22
0;247;4;941;111363;11.65;42.03;76.61;134.98;342.81
0;248;1;240;9146;4.65;18.1;33.29;49.39;77.16
0;248;2;204;12042;12.5;29.79;57.58;80.65;119.94
0;248;3;165;16716;17.78;59.38;82.05;141.73;225.87
0;248;4;126;28923;22.46;78.76;129.18;264.94;744.53
0;249;1;15467;368106;0;11.4;19.91;31.73;59.47
0;249;2;9649;342258;2;15.95;27.97;46.99;90.32
0;249;3;2294;141279;8.69;27.52;50.42;81.02;153.66
0;249;4;806;89678;7.39;27.13;69.19;132.35;368.53
0;250;1;13215;292199;0;4.43;18.11;31.62;61.96
0;250;2;10437;398747;0;14.82;30.38;52.3;103.05
0;250;3;3613;267298;6.42;31.74;59.66;95.07;188.27
0;250;4;2007;265153;1.33;34.95;80.65;159.59;404.78
0;260;1;282;20293;0;21.47;51.7;100.97;205
0;260;2;649;68643;10.61;42.69;87.26;143.94;255.98
0;260;3;400;72859;30.32;91.13;151;228.71;438.34
0;260;4;675;332204;95.92;183.24;303.89;539.16;1525.34
0;261;1;99;4790;0;16.37;37.71;71.47;132.13
0;261;2;222;15860;7.38;30.37;61.52;95.5;172.66
0;261;3;144;21486;23.95;76.42;125.47;192.94;364.21
0;261;4;171;51920;76.58;150.74;224.83;364.39;694.7
0;262;1;220;7448;0;9.9;22.88;44.89;95.29
0;262;2;298;18401;2.38;21.68;46.83;83.3;170.41
0;262;3;120;17941;23.56;70.89;119.51;182.12;378.36
0;262;4;151;69034;63.71;145.87;266.56;638.35;1334.91
0;263;1;10825;137783;0;0;7.63;18.68;46.61
0;263;2;5260;152099;0;5.43;18.47;40.33;96.1
0;263;3;755;67077;5.56;38.57;72.36;119.11;225.03
0;263;4;181;72217;55.24;122.48;197.94;524.16;1293.1
0;264;1;237;8990;0;5.15;26.77;53.24;127.11
0;264;2;243;13453;0;14.58;38.86;83.73;158.14
0;264;3;218;29187;14.45;57.58;104.76;178.92;338.6
0;264;4;213;80756;32.42;106.12;210.64;438.97;1217.3
0;280;1;206;9890;0;13.33;33.48;67.37;143.46
0;280;2;1355;88498;0;26.94;53.75;88.33;167.46
0;280;3;1766;201924;18.56;58.55;95.31;146.03;261.81
0;280;4;797;265178;43.19;127.31;217.51;389.16;1035.17
0;281;1;422;10651;0;6.11;16.67;35.27;83.12
0;281;2;2069;85111;0;14.37;30.38;53.07;122.79
0;281;3;1843;127848;4.06;25.06;52.06;93.87;182.53
0;281;4;386;58557;21.74;62.87;108;184.21;392.39
0;282;1;1603;79067;3.66;25.64;43.33;66.11;108.92
0;282;2;2711;174699;11.42;34.91;56.73;84.03;138.53
0;282;3;802;83119;24.69;58.85;89.47;132.85;234.02
0;282;4;744;196660;37.13;88.12;154.93;256.74;922.4
0;283;1;972;34203;0;3.22;22.44;48.95;115.92
0;283;2;1428;87297;0;24.64;48.56;85.5;157.66
0;283;3;1079;106777;11.79;39.92;77.37;131.45;270.68
0;283;4;470;175899;24.25;101.3;205.85;418.33;1174.6
0;284;1;2711;93128;0;15.18;29.22;47.55;83.71
0;284;2;3956;234837;9.35;30.8;52.23;79.54;133.58
0;284;3;1599;151658;21.79;52.2;83.77;119.15;208.88
0;284;4;647;129747;37.39;85.5;136.81;219.32;609.07
0;300;1;63;2880;19.8;30.7;39.48;50.66;99
0;300;2;92;6664;15.55;33.21;60.27;96.06;177.75
0;300;3;142;24802;26.28;70.36;127.81;240.29;388.48
0;300;4;38;20912;94.23;198.08;343.37;595.41;2163.52
0;301;1;971;42483;11.59;26;38.07;54.23;94.57
0;301;2;2425;141747;15.69;32.44;49.07;72.53;132.62
0;301;3;2095;209677;22.07;46.92;75.46;124.84;255.35
0;301;4;454;141493;56.87;132.38;222.45;376.8;770.68
0;302;1;18808;475718;3.64;12.24;21.08;33.6;59.56
0;302;2;14435;572732;6.9;19.13;31.82;50.61;95.99
0;302;3;2700;253457;13.77;39.48;69.7;115.85;244.11
0;302;4;270;93106;52.21;154.78;261.77;431.98;928.35
0;303;1;120;6104;3.7;23.41;38.85;65.08;138.61
0;303;2;75;6133;0.6;45.35;74.97;118.01;176.54
0;303;3;30;5454;46.25;85.22;156.92;231.07;447.83
0;303;4;16;6759;40.3;128.4;244.9;553.13;1701.35
0;304;1;5686;94848;0;5.17;13.1;23.26;45.36
0;304;2;1913;60189;0;10.32;22.95;40.84;91.06
0;304;3;536;45970;3.33;24.99;52.15;106.78;251.7
0;304;4;54;27951;52.25;185.66;279.2;582.32;1752.34
0;305;1;31;954;0;4.16;16.22;38.17;126.31
0;305;2;93;9791;0;22.52;44.82;130.33;446.52
0;305;3;92;22803;22.38;88.69;196.38;324.4;770.4
0;305;4;38;22819;60.54;207.54;318.5;792.25;2310.12
0;306;1;1219;21645;0;5.31;14.35;24.25;49.13
0;306;2;826;30521;0;11.56;25.64;48.28;109.34
0;306;3;107;12794;20.02;46.02;91.37;158.88;300.27
0;306;4;25;9393;98.85;125.65;276.35;466.1;1132.83
0;307;1;241;3848;0;0;0;16.61;75.4
0;307;2;78;4982;0;10.55;42.88;99.4;197.95
0;307;3;28;3069;5.91;55.62;108.86;146.1;204.83
0;307;4;15;6553;59.68;171.49;350.24;680.23;1312.59
0;308;1;2630;100121;5.71;21.6;33.9;48.31;83.75
0;308;2;4037;227876;10.28;30.5;47.34;71.72;129.77
0;308;3;2446;255982;22.34;50.49;81.13;130.97;266.52
0;308;4;652;182117;48.85;127.41;202.03;338.18;768.56
0;309;1;1065;10744;0;0;0;11.82;50.94
0;309;2;621;31002;0;16.63;37.77;65.1;142.28
0;309;3;327;43856;17.28;55.16;102.89;182.1;292.67
0;309;4;89;37460;33.27;123.17;275.18;496.77;1595.5
0;310;1;15549;137247;0;0;4.36;12.84;35.4
0;310;2;6149;103996;0;0;9.11;22.92;61.18
0;310;3;597;51393;0;19.43;51.95;111.3;313.92
0;310;4;120;44916;36.43;157.28;298.6;472.04;924.19
0;311;1;62;673;0;0;1.63;14.23;35.36
0;311;2;19;364;0;0;5.83;16.63;113.61
0;311;3;2;125;54.53;54.53;62.74;70.95;70.95
0;312;1;232;3805;0;0;3.61;15.74;60.16
0;312;2;329;17530;0;12.24;32.25;71.89;164.04
0;312;3;228;32368;8.12;56.21;123.09;192.59;365.69
0;312;4;73;60710;115;289.52;535.23;864.64;3296.32
0;313;1;17291;84387;0;0;0;5.9;24.04
0;313;2;3821;81380;0;0;11.04;25.95;80.37
0;313;3;640;47627;0;17.73;39.71;95.88;251.49
0;313;4;86;34147;21.77;127.71;245.72;406.55;1019.48
0;314;1;9922;19400;0;0;0;0;12.49
0;314;2;1811;14001;0;0;0;8.53;31.45
0;314;3;183;12903;0;13.02;33.56;91.61;244.78
0;314;4;21;5229;82.07;119.94;194.05;349.57;545.55
0;315;1;22310;90282;0;0;0;3.8;20.71
0;315;2;6238;105001;0;0;10.17;21.75;62.8
0;315;3;608;50966;1.92;23.52;59.51;110.82;236.63
0;315;4;113;34959;42.01;137.28;207.99;360.57;895.4
0;316;1;4825;14944;0;0;0;0.37;17.04
0;316;2;653;6416;0;0;0;9.96;42.14
0;316;3;61;4213;0;8.79;42.85;104.29;172.53
0;316;4;7;1177;0;9.41;143.22;258.26;409.05
0;317;1;6533;26582;0;0;0;2.95;21.58
0;317;2;923;20625;0;0;7.38;27.36;94.51
0;317;3;117;11298;0;12.11;56.98;136.05;315.91
0;317;4;33;12626;39.99;147.09;198.25;521.27;1320.8
0;318;1;3338;15134;0;0;0;5.17;24.6
0;318;2;732;18568;0;0;7.68;27.65;107.1
0;318;3;80;5983;0;9.51;48.13;121.18;242.98
0;318;4;14;3092;0;71.01;155.28;352.05;696.54
0;319;1;2495;8015;0;0;0;1.2;19.11
0;319;2;500;13015;0;0;6.98;31.09;113.83
0;319;3;76;8071;9.21;31.62;76.89;132.67;307.16
0;319;4;18;8529;43.96;214.83;335.41;524.27;2117.54
0;320;1;3437;39499;0;0;0;10.39;60.03
0;320;2;1180;41124;0;0.37;14.48;42.62;140.67
0;320;3;261;31321;5;39.67;88.83;157.01;333.47
0;320;4;87;39952;86.22;171.21;297.5;547.58;1270.28
0;340;1;382;7074;0;0;12.87;25.63;58.39
0;340;2;625;16245;0;4.44;17.12;35.99;81.1
0;340;3;239;23042;7.51;34.14;66.93;106.12;239.5
0;340;4;74;15440;23.11;64.76;136.64;263.05;689.3
0;341;1;703;9797;0;0;9.43;21.06;48.85
0;341;2;1474;49398;0;8.34;22.65;46.49;101.35
0;341;3;1122;81247;0;27.31;59.76;98.12;186.71
0;341;4;161;33006;43.99;95.33;156.62;255.36;537.75
0;342;1;5828;42688;0;0;0;12.53;28.7
0;342;2;2232;67385;0;5.43;19.54;44.29;95.91
0;342;3;758;64994;7.41;34.47;66.8;113.42;212.21
0;342;4;152;36965;28.23;81.99;144.47;272.33;760.3
0;343;1;951;20513;0;2.95;16.96;31.48;64.89
0;343;2;2852;119823;0;16.65;34.62;56.88;111.37
0;343;3;1999;148256;8.7;31.99;59.25;98.61;189.19
0;343;4;326;59181;25.08;68.71;132.7;232.26;514.79
0;344;1;52;1478;0;6.35;16.36;43.76;92.15
0;344;2;244;10611;3.01;14.42;32.54;53.02;141.11
0;344;3;121;17160;17.86;65.81;117.76;183.6;369.36
0;344;4;26;6830;89.08;147.92;220.34;309.04;499.13
0;345;1;91;3229;2.95;10;20.96;48.68;123.38
0;345;2;225;12494;5.94;21.96;41.61;74.58;142.72
0;345;3;73;9978;20.3;64.5;117.09;163.85;326.56
0;345;4;23;6785;13.57;127.17;247.64;392.9;612.52
0;346;1;1048;46509;0;13.31;33.11;64.23;121.92
0;346;2;1252;78146;1.63;21.53;46.95;83.24;173.28
0;346;3;540;58138;14.24;44.89;86.74;144.66;278.35
0;346;4;120;46149;29.79;102.41;201.91;363.23;1576.86
0;347;1;12038;141982;0;0;3.49;17.71;43.92
0;347;2;6390;207098;0;7.77;23.98;45.43;93.31
0;347;3;1641;128745;7.75;36.97;63.83;101.2;196.44
0;347;4;263;65467;33.08;94.84;161.15;297.19;697.19
0;348;1;1293;28675;0;0.37;14.46;31.58;73.84
0;348;2;1730;74837;0;16.33;35.26;59.81;117.35
0;348;3;717;56728;10.1;45.06;70.65;102.79;177.93
0;348;4;65;14438;26.12;101.5;154.53;234.54;583.46
0;349;1;953;8877;0;0;5.89;15.28;30.27
0;349;2;934;27158;0;6.42;17.15;36.96;94.4
0;349;3;229;21699;5.59;29.68;68.74;123.03;315.91
0;349;4;48;14149;23.51;81.87;138.86;303.65;861.89
0;350;1;1928;31704;0;0;8.62;24.76;59.63
0;350;2;1783;67833;0;12.94;29.6;53.68;102.93
0;350;3;614;47051;7.74;36.34;64.37;103.18;179.72
0;350;4;67;16763;37.62;76.15;123.14;194.3;762.61
0;351;1;2136;29856;0;0;6.19;19.75;53.98
0;351;2;1568;61786;0;10.09;29.55;56.85;114.32
0;351;3;622;49829;6.48;40.69;72.45;107.45;180.75
0;351;4;153;38403;33.4;105.32;161.01;291.67;793.29
0;360;1;168;3627;0;2.06;11.63;23.56;76.83
0;360;2;434;24623;0;13.72;33.54;65.02;192.39
0;360;3;334;50545;13.65;54.11;112.1;202.33;463.63
0;360;4;99;41053;52.72;164.92;259.68;502.41;1288.78
0;361;1;2251;18970;0;0;0;8.54;34.39
0;361;2;871;19261;0;0;6.81;22.89;93.18
0;361;3;175;21127;0.37;31.87;84.79;160.23;315.04
0;361;4;49;21030;110.34;211.42;304.8;475.28;1433.07
0;362;1;3088;29887;0;0;1.49;12.32;43.7
0;362;2;2604;33155;0;0;3.33;16.44;51.21
0;362;3;107;5946;0;9.45;35.07;76.08;208.69
0;362;4;13;3879;24.34;133.78;255.92;356.58;1187.83
0;363;1;7660;28474;0;0;0;1.79;23.22
0;363;2;4430;31236;0;0;0;6.13;38.84
0;363;3;137;5213;0;5.91;19.11;46.94;124.8
0;363;4;7;674;0;32.02;49.42;184.31;224.64
0;364;1;5550;30920;0;0;0;5.9;28.97
0;364;2;1340;30565;0;0;7.82;26.92;94.39
0;364;3;313;37514;0;32.09;78.37;162.04;394.19
0;364;4;85;28737;18.3;130.97;264.66;377.41;888.27
0;380;1;97;2743;0;7.68;19.1;41.06;80.02
0;380;2;527;32459;2.95;26.42;50.48;80.33;146.41
0;380;3;522;59610;20.07;54.1;92.37;144.8;269.78
0;380;4;125;29986;49.55;103.58;168.1;268.65;599.4
0;381;1;460;13229;0;9.44;23.31;39.19;83.63
0;381;2;601;28608;0;17.93;36.31;66.33;119.1
0;381;3;232;20587;10.84;32;66.15;106.86;229.31
0;381;4;57;16842;37.48;93.37;174.24;247.65;1235.42
0;382;1;116;2374;0;6.64;16.92;26.91;52.88
0;382;2;441;14563;0;12.65;25.3;44.56;89.75
0;382;3;445;28757;5.9;24.34;46.42;79.3;180.05
0;382;4;88;11943;0;43.39;98.23;190.4;339.79
0;383;1;4533;99760;0;7.02;15.93;29.4;66.5
0;383;2;3087;157081;3.61;20.34;41.35;70.14;131.09
0;383;3;1251;122477;16.6;52.24;81.74;126.89;230
0;383;4;298;66430;52.92;97.84;149.65;243.11;668.04
0;384;1;3677;38352;0;0;2.14;16.49;36.49
0;384;2;2513;84314;0;8.85;25.03;48.22;99.01
0;384;3;1030;75955;7.99;37.94;62.92;98.55;173.9
0;384;4;199;45235;21;93.07;148.33;250;693.9
0;385;1;1952;36307;0;0;11.25;26.57;65.96
0;385;2;1232;49893;0;12.61;31.54;54.91;116.28
0;385;3;369;30524;6.38;34.31;65.8;109.42;226.41
0;385;4;58;17318;27.48;104.14;174.6;326.6;1438.34
0;400;1;220;13991;0;15.84;38.89;92.12;188.81
0;400;2;20;3128;26.58;46.06;102.88;141.9;660.14
0;400;3;445;80849;17.56;68.34;139.11;246.52;472.12
0;400;4;89;48983;110.68;234.12;412.48;631.39;1276.31
0;401;1;215;16164;2.6;22.27;50.3;99.82;214.67
0;401;2;189;21156;21.66;55.9;90.36;148.19;268.96
0;401;3;76;14745;28.96;87.33;155.32;272.87;429.96
0;401;4;25;20006;137.5;284.35;641.07;1125.33;2565.18
0;402;1;124;2282;0;4.22;19.59;29.91;43.78
0;402;2;150;9166;2.71;22.19;44.5;87.92;176.61
0;402;3;169;27129;18.19;71.49;124.66;197.28;465.85
0;402;4;33;16940;172.27;289.47;378.84;556.68;1377.9
0;403;1;5979;61514;0;0;2.71;13.42;43.16
0;403;2;2431;62881;0;1.85;13.09;34.64;93
0;403;3;210;21767;0;19.91;59.15;133.8;345.44
0;403;4;59;42405;73.58;190.64;427.89;922.54;2608.77
0;404;1;4597;53417;0;1.48;4.44;13.88;44.82
0;404;2;1938;49358;1.11;3.33;11.11;32.72;89.5
0;404;3;99;8894;2.22;30.25;62;125.05;274.18
0;404;4;25;8723;81.26;163.78;244.05;481.22;933.3
0;405;1;263;5508;0;6.18;17.27;29.48;58.94
0;405;2;330;17657;0;10.35;30.08;74.4;187.91
0;405;3;227;31219;9.87;52.26;103.98;189.64;351.07
0;405;4;150;60286;16.93;87.38;234.42;471.63;1204.61
0;420;1;6771;347170;4.01;29.72;47.08;65.42;112.57
0;420;2;4028;272337;9.21;34.45;55.38;83.52;164.31
0;420;3;1942;192691;15.04;47.62;79.36;129.05;251.38
0;420;4;530;144771;30.41;103.15;172.63;345.68;811.17
0;421;1;839;23562;0;5.91;16.23;33.22;109.61
0;421;2;3423;129040;0;0;20.36;52.12;153.94
0;421;3;1317;85704;0;25.73;49.06;86.78;170.93
0;421;4;226;43088;23.84;86.31;130.96;226.49;595.3
0;422;1;3679;74118;0;11.79;17.76;25.17;46.22
0;422;2;4340;199172;3.85;18.52;34.22;61.59;122.66
0;422;3;2530;228752;14.43;42.39;72.32;113.49;218.07
0;422;4;1171;191920;13.84;55.87;106.17;192.67;482.23
0;423;1;206;5618;0;0.37;15.55;34.4;96.65
0;423;2;228;11866;0;20.67;39.49;67.8;145.87
0;423;3;72;4981;0;22.9;52.17;97.68;186.96
0;423;4;21;5973;7.9;51.91;108.59;240.67;782.32
0;424;1;797;36859;0;13.37;38.12;62.85;134.4
0;424;2;1501;96898;0;18.32;50.22;88.82;176.96
0;424;3;613;57760;0;37.37;79.6;125.47;240.64
0;424;4;100;24872;41.48;90.19;168.38;262.43;681.07
0;440;1;18;7760;10.68;365.46;420.19;510.78;629.72
0;440;2;208;97861;269.56;405.39;467.9;530.29;678.5
0;440;3;154;88371;296.03;447.49;564.47;674.22;881.17
0;440;4;45;53835;378.23;617.86;1014.08;1517.92;2506.73
0;441;1;160;1781;0;0;6.07;13.74;44.81
0;441;2;275;23546;2.59;30.09;64.49;115.9;236.18
0;441;3;519;86079;27.23;77.83;127.24;194.4;353.35
0;441;4;154;81999;94.55;244.72;377.24;692.15;1324.72
0;442;1;570;23578;4.6;17.63;31.61;53.56;96.55
0;442;2;739;48596;5.74;26.9;51.43;84.14;168.6
0;442;3;269;30321;28.58;62;97.18;145.96;264.7
0;442;4;158;49009;57.31;126.11;196.28;353.99;934.61
0;443;1;1308;25564;0;2.95;11.17;22.94;68.81
0;443;2;960;38941;0;8.86;22.52;53.52;138.46
0;443;3;353;42483;10.84;41.55;90.82;164.68;329.09
0;443;4;167;67671;41.34;115.55;208.61;444.23;1524.23
0;444;1;64;468;0;0;1.7;9.4;29.07
0;444;2;319;4990;0;0;6.88;17.75;61.69
0;444;3;130;2959;0;2.11;15.16;34.26;75.71
0;444;4;11;1871;0.59;8.35;72.48;314.08;599.35
0;445;1;1126;8413;0;0;2;9.48;32.61
0;445;2;378;8495;0;1.2;11.82;27.16;89.13
0;445;3;121;10144;2.66;26.29;51.36;100.97;275.56
0;445;4;25;7351;27.77;103.74;194.78;416.79;925.48
0;446;1;9088;73319;0;0;3.33;12.55;29.25
0;446;2;5234;76521;0;0;8.72;19.25;48.68
0;446;3;665;39071;0;14.12;33.26;74.06;193.32
0;446;4;118;33762;35.46;97.26;166.43;319.61;951.8
0;447;1;582;8851;0;0;7.16;18.91;52.26
0;447;2;1286;38666;0;2.95;13.92;35.93;120.1
0;447;3;483;50700;0.37;18.66;67.68;151.58;338.62
0;447;4;147;80253;71.34;200.53;378.51;668.54;1533.99
0;460;1;326;13623;0;11.65;30.77;61.7;122.57
0;460;2;2057;148227;2.95;34.5;62.22;97.86;169.99
0;460;3;2775;335698;13.56;56.36;95.18;155.27;311.37
0;460;4;804;265392;35.75;118.28;210.44;379.94;1069.76
0;461;1;165;2973;0;0;12.96;25.43;58.28
0;461;2;515;15764;0;9.15;20.27;39.87;94.77
0;461;3;497;30786;2;19.87;46.2;78.88;174.29
0;461;4;99;16058;21.07;69.3;122.99;214.01;347.34
0;462;1;234;8134;0;7.85;25.52;50.04;102.05
0;462;2;281;15722;0;10.61;32.56;74.06;188.97
0;462;3;175;20622;0.89;39.88;98.7;153.62;315.54
0;462;4;27;7605;72.59;137.9;231.94;388.56;549.76
0;463;1;5804;145791;0;11.14;21.15;34.1;64.52
0;463;2;6224;295699;2.51;20.05;38.48;65;118.48
0;463;3;3066;274073;17;48.04;78.29;114.83;197.1
0;463;4;772;160889;41.52;87.98;146.62;225.97;588.44
0;464;1;1070;10479;0;0;8.83;16.01;26.92
0;464;2;701;10113;0;2;14.24;19.52;38.37
0;464;3;39;2110;2.96;15.36;37.69;76.85;149.88
0;464;4;5;1194;93.09;130.87;140.96;159.63;669.36
0;465;1;5896;78741;0;1.96;13.82;19.25;33.18
0;465;2;3596;61699;0;4.15;15.15;22.66;47.72
0;465;3;363;15961;0.74;16.81;31.87;53.36;125.07
0;465;4;71;11315;27.13;60.48;113.72;235.05;395.49
0;466;1;297;3168;0;0;3.33;16.14;41.38
0;466;2;1098;44943;0;5.91;24.3;70.44;119.94
0;466;3;694;46107;0;11.89;43.28;93.91;218.36
0;466;4;115;29158;27.19;95.1;183.09;297.97;880.62
0;467;1;1030;14219;0;0;10.17;20.36;46.07
0;467;2;997;25437;0;6.85;17.81;33.87;79.25
0;467;3;310;21187;7.3;26.91;52.56;90.24;189.01
0;467;4;38;6532;15.3;77.56;124.57;213.43;552.47
0;468;1;1680;18385;0;0;2.95;14.31;46.39
0;468;2;2070;60723;0;2.66;15.86;43.83;100.06
0;468;3;965;61158;0;21.11;50.04;86.19;180.73
0;468;4;78;18965;32.03;83.87;181.99;322.85;663.85
0;480;1;3153;104047;5.18;15.29;25.98;42.31;81.57
0;480;2;1174;62021;8.74;23.9;39.98;65.99;145.48
0;480;3;133;16363;14.03;38.76;86.93;144.42;349.44
0;480;4;38;14994;62.47;169.59;283.15;503.3;1107.13
0;481;1;960;6402;0;0;0;10.43;30.26
0;481;2;211;3056;0;0;6.52;16.93;46.34
0;481;3;29;1948;0;7.89;32.02;77.13;308.41
0;481;4;7;4022;48.57;135.53;226.38;605.08;2365.37
0;482;1;5175;68326;0;2.89;10.07;18.59;39.1
0;482;2;2782;61331;0;6.51;15.23;28.77;66.56
0;482;3;476;35098;3.85;21.72;46.07;94.01;212.68
0;482;4;81;19485;26.23;96.99;157.03;285.64;549.58
0;483;1;2781;11642;0;0;0;3.6;23.38
0;483;2;524;6153;0;0;1.88;14.59;47.58
0;483;3;42;2223;0;0;30.24;69.2;132.33
0;483;4;6;2029;13.87;36.14;324.53;431.52;898.77
0;484;1;756;8328;0;0;3.99;15.78;42.29
0;484;2;1098;12975;0;0;4.17;13.12;53.13
0;484;3;287;10014;0;0;10.21;38.46;154.34
0;484;4;16;3535;30.07;112.68;205.37;283.06;504.66
0;500;1;172;2099;0;0;4.66;17.4;43.58
0;500;2;431;13464;0;9.19;21.24;39.27;99.77
0;500;3;319;19582;1.48;24.68;44.43;83.86;174.94
0;500;4;68;10080;17.84;50.98;123.06;203.14;338.84
0;501;1;1929;32514;0;1.2;13.24;24.1;51.12
0;501;2;1398;46641;0;12.09;24.9;43.93;96.48
0;501;3;448;31834;5.91;30.82;55.59;97.83;174.23
0;501;4;68;15144;36.64;88.18;136.6;267.21;718.57
0;510;1;771;18877;0;5.34;14.83;33.45;78.49
0;510;2;685;31387;0.6;13.76;33.41;63.14;136.37
0;510;3;147;15854;14.89;49.66;91.82;138.04;258.07
0;510;4;146;37575;52.64;98.74;162.87;312.26;765.51
0;511;1;144;3336;0;1.85;14.73;38.44;74.28
0;511;2;273;14401;0;12.35;39.54;66.61;176.47
0;511;3;74;10441;1.78;54.59;116.09;185.81;339.55
0;511;4;41;19363;89.44;207.98;282.53;578.22;1302.35
0;512;1;399;6225;0;3.78;9.05;20.54;50.93
0;512;2;281;9504;0;7.63;20.12;43.07;108.46
0;512;3;41;5342;18.65;60.55;108.85;171.17;281.43
0;512;4;8;3675;84.96;96.38;250.57;744.12;1407.75
0;513;1;17025;142207;0;0;3.67;11.49;31.83
0;513;2;4737;68469;0;0.6;7.49;19.1;52.19
0;513;3;262;16121;0;11.25;44.23;96.08;182.16
0;513;4;51;19246;12.21;118.47;208.67;394.1;1116.28
0;514;1;7847;36248;0;0;0;5.9;21.7
0;514;2;1299;11263;0;0;3.33;11.9;33.63
0;514;3;129;3756;0;4.8;14.87;35.54;79.15
0;514;4;8;5818;87.39;169.98;467.27;1124.81;2206.2
0;515;1;1213;7938;0;0;0;9.28;28.05
0;515;2;377;6190;0;0;7.51;22.81;71.04
0;515;3;54;3193;0;7.89;47.46;95.4;173.5
0;515;4;2;133;24.78;24.78;66.69;108.6;108.6
0;516;1;1097;4926;0;0;0;3.01;28.31
0;516;2;296;6794;0;0;13.1;35.12;85.49
0;516;3;50;3492;0;17.4;45.71;85.82;198.3
0;516;4;7;1317;14.06;58.17;162.81;388.98;417.51
0;517;1;1005;6551;0;0;0;9.17;29.94
0;517;2;373;5376;0;0;5.1;19.28;54.67
0;517;3;48;3052;0;18.78;46.97;95.7;182.17
0;517;4;11;1907;28.22;74.83;164.75;182.26;544.3
0;518;1;524;3898;0;0;0;12.21;33.69
0;518;2;310;9482;0;0;12.61;37.82;93.25
0;518;3;85;9652;7.48;34.78;78.16;133.38;293.81
0;518;4;17;5588;17.79;139.96;243.91;502.99;1047.11
0;530;1;99;1734;0;0;14.31;26.09;53.61
0;530;2;361;12560;0;10.76;22.68;41.54;105
0;530;3;425;25489;0;18.81;40.82;79.04;184.93
0;530;4;94;13122;24.1;54.39;127.91;189.95;345.84
0;531;1;640;15703;0;9.39;20.76;33.33;69.14
0;531;2;263;10359;1.11;14.53;30.86;52.36;112.56
0;531;3;58;4618;1.34;25.33;66.19;103.88;188.81
0;531;4;6;1387;54.33;110.16;155.75;286.6;624.53
0;532;1;1412;24874;0;2.36;13.17;25.32;51.91
0;532;2;506;14883;0;5.85;19.16;37.33;107.64
0;532;3;87;5866;5.17;26.61;55.37;89.13;197.61
0;532;4;8;1341;0;82.12;187.8;241.1;319.28
0;540;1;10590;242821;2.97;9.27;18.04;31.77;57.27
0;540;2;9656;299037;4.52;12.73;23.77;40;80.49
0;540;3;3233;204345;8.22;23.97;48.08;83.37;171.9
0;540;4;137;29612;25.67;80.58;136.2;254.41;563.67
0;541;1;103;2291;0.6;9.1;21.17;31.78;44.41
0;541;2;174;5093;2.3;14.54;26.22;37.6;63.74
0;541;3;90;4194;8.96;22.69;37.75;60.06;114.41
0;541;4;8;2074;27.93;58.72;172.84;320.47;941.53
0;542;1;112;1254;1.7;5.52;9.16;12.58;33.81
0;542;2;189;4243;1.72;6.74;13.46;26.81;69.12
