vrai_hop;rdrg;SI;N;total;p5;p25;p50;p75;p95
0;227;1;5679;41078;0;0;0;11.15;31.33
0;227;2;2324;41724;0;0;9.56;25.41;63.61
0;227;3;394;24345;0;16.37;39.74;76.34;189.1
0;227;4;87;26697;10.53;74.29;171.58;341.96;907.2
0;228;1;14626;62660;0;0;0;5.42;22.28
0;228;2;3453;38911;0;0;2.8;16.15;43.49
0;228;3;400;15990;0;5.81;21.11;59.08;144.95
0;228;4;66;15391;18.42;54.41;132.89;255.1;862.98
0;229;1;776;20334;0;0;16.25;32.84;94.72
0;229;2;643;35225;0;18.23;37.79;74.26;147.32
0;229;3;462;54462;10.81;44.18;86.25;154.22;315.64
0;229;4;306;117562;33.64;105.74;212.82;438.54;1546.93
0;240;1;963;20815;0;7.45;19.76;30.76;52.43
0;240;2;3003;90130;0;11.76;24.07;39.34;81.92
0;240;3;2293;120006;0;18.29;38.7;68.02;150.28
0;240;4;512;64522;13.44;46.89;82.57;155.39;344.92
0;241;1;2183;63792;0;14.59;25.48;39.04;70.12
0;241;2;4067;171161;2.55;22.18;36.38;55.7;97.11
0;241;3;2016;150067;14.96;38.24;60.46;93.61;176.34
0;241;4;621;108860;23.5;60.49;109.78;205.12;540.88
0;242;1;159;4692;0.56;14.79;25.5;43.62;68.38
0;242;2;360;15785;3.5;22.49;36.32;56.27;107.42
0;242;3;260;18964;13.51;35.61;60.49;92.99;185.04
0;242;4;113;19605;13.54;53.9;114.01;207.47;684.28
0;243;1;3906;68827;0;0;13.99;27.17;52.47
0;243;2;3712;120981;0;13.95;27.69;45.13;82.32
0;243;3;1179;66147;4.48;26.73;45.56;71.35;139.16
0;243;4;425;47289;4.9;35.45;69.36;125.82;280.85
0;244;1;2908;88987;0;15.52;26.8;42.44;71.37
0;244;2;3282;138687;0.56;21.38;36.93;56.77;99.06
0;244;3;1170;80330;13.17;33.82;56.02;87.91;164.88
0;244;4;437;47739;18.93;43.36;74.54;128.55;308.82
0;245;1;1038;34333;0;13.96;26.88;45.54;87.15
0;245;2;1090;52628;2.52;23.23;40.82;64.73;117.46
0;245;3;425;32228;12.77;37.73;61.46;102.67;178.2
0;245;4;331;38271;15.64;39.3;82.63;141.64;334.82
0;246;1;201;8155;0.84;20.91;34.5;54.72;91.83
0;246;2;463;24803;10.53;29.82;48.04;67.82;120.49
0;246;3;324;26527;18.81;46.17;71.15;104.66;183.34
0;246;4;193;26950;21.36;63.63;104.4;166.19;375.27
0;247;1;2202;49358;0;10.39;19.08;31.05;57.48
0;247;2;2811;99963;0;16.37;29.72;46.86;85.89
0;247;3;1340;84107;9.37;28.87;50.3;82.37;158.82
0;247;4;738;73141;11.39;34.06;63.32;113.37;293.96
0;248;1;157;5689;3.04;18.14;30.88;47.47;93.06
0;248;2;187;11497;10.04;27.3;52.82;79.52;139.06
0;248;3;162;13278;15.28;46.45;73.11;104.51;184.09
0;248;4;101;13637;20.11;62.67;110.67;160.39;328.41
0;249;1;14636;338503;0;12;19.5;30.06;56.24
0;249;2;9120;311727;3.08;16.17;27.35;44.76;85.79
0;249;3;2335;127986;7.24;23.06;41.86;72.76;141.67
0;249;4;801;74028;7.55;23.05;47.15;97.28;286.61
0;250;1;12358;280559;0;7.73;18.78;31.77;61.69
0;250;2;9962;360866;0;15.21;29.75;49.08;95.47
0;250;3;3312;221890;6.58;29.01;52.39;87.4;172.37
0;250;4;1647;195753;3.71;35.34;75.21;142.13;349.64
0;260;1;204;15159;2.94;24.45;60.28;108.05;187.4
0;260;2;442;38478;12.27;36.93;74.97;114.88;211.24
0;260;3;391;62131;32.15;80.75;131.31;205.48;352.99
0;260;4;577;277254;75.1;154.04;272.8;515.44;1776.72
0;261;1;102;4733;0;22.58;37.77;72.88;111.62
0;261;2;278;22016;5.66;31.96;65.38;106.06;207.88
0;261;3;158;21248;19.48;63.79;129.12;180.52;300.04
0;261;4;177;50745;49.84;110.58;191.01;354.08;817.2
0;262;1;267;7737;0;9.38;19.72;38.33;96.22
0;262;2;385;22367;4.13;22.9;44.28;78.1;160.59
0;262;3;157;20159;24.69;62.33;102.24;161.88;323.43
0;262;4;167;59773;45.09;118.46;208.44;428.57;1059.89
0;263;1;9678;137353;0;0;9.54;20.81;48.99
0;263;2;5428;157852;0;7.84;20.15;41.1;90.23
0;263;3;964;76648;5.42;34.03;63.44;111.46;196.77
0;263;4;192;62591;32.26;104.94;198.45;364.2;1246.13
0;264;1;278;11294;0;6.86;25.16;51.39;153.81
0;264;2;272;14959;0;16.51;39.96;71.41;149.74
0;264;3;269;29514;11.5;57.48;92.74;139.47;278.31
0;264;4;270;95688;49.04;121.64;205.89;424.55;1219.36
0;280;1;243;8682;0;11.44;28.44;50.7;106.79
0;280;2;1341;82922;3.71;27.31;50.77;79.76;159.63
0;280;3;1721;176533;19.65;51.27;85.33;133.5;246.51
0;280;4;644;166795;34.88;94.77;162.59;299.26;885.74
0;281;1;473;11230;0;4.55;16.95;33.02;67.99
0;281;2;1880;71961;0;14.27;29.43;51.62;105.23
0;281;3;1652;100560;2.31;22.07;44.23;79.6;173
0;281;4;353;44321;13.68;48.14;92.53;156.59;287.63
0;282;1;1307;64009;7.72;26.71;41.57;64.26;110.49
0;282;2;2420;153142;11.57;34.79;55.52;81.53;141.36
0;282;3;941;89642;20.88;49.19;81.2;118.37;216.04
0;282;4;670;141761;37.15;84.58;132.34;232.31;606.2
0;283;1;1252;31693;0;1.26;13.96;35.74;92.82
0;283;2;1478;82164;0;19.61;43.2;75.56;154.59
0;283;3;1024;96583;10.88;44.67;75.05;123.46;242.66
0;283;4;384;101695;23.15;87.83;167.81;318.02;814.64
0;284;1;2244;77419;0;15.71;29.28;47.45;83.23
0;284;2;3568;188940;6.79;27.2;45.71;71.15;120.83
0;284;3;1497;126704;17.21;45.43;72.15;108.33;188.83
0;284;4;529;92319;33.36;78.93;130.51;199.87;476.48
0;300;1;69;4394;12.95;30.02;44.18;66.91;146.89
0;300;2;129;7697;17.15;32.25;49.46;73.7;140.77
0;300;3;158;20231;25.37;62.37;99.59;169.6;321.29
0;300;4;29;13779;117.15;227.8;346.11;493.68;1554.65
0;301;1;807;34592;13.54;25.74;37.19;52.48;90.27
0;301;2;2065;106754;15.26;30.26;44.43;62.79;115.1
0;301;3;2263;198025;20.53;44.2;67.08;109.53;218.84
0;301;4;433;106630;46.01;111.71;179.77;282.13;681.61
0;302;1;13938;402910;4.58;15.26;25.21;37.44;64.58
0;302;2;12213;481739;9.16;20.16;32.96;50.49;88.21
0;302;3;3008;227965;17.74;36.08;57.27;91.59;187.85
0;302;4;296;80714;51.03;97.48;188.49;342.73;891.78
0;303;1;72;3840;5.87;23.68;49.61;76.02;115.34
0;303;2;96;8168;14.44;41.94;68.71;121.38;233.93
0;303;3;39;5834;39.26;84.46;140.93;187.01;303.02
0;303;4;10;4032;128.56;220.28;299.01;419.08;1054.82
0;304;1;3859;71718;0;6.37;15.38;26.17;46.35
0;304;2;1305;41917;0;13.25;23.09;40.69;89.76
0;304;3;412;30150;9.97;26.43;48.62;91.74;218.26
0;304;4;47;26135;45.22;159.99;322.4;682.65;1565.83
0;305;1;44;1247;0;7.78;16.48;38.09;90.51
0;305;2;67;3922;11.34;28.29;48.5;75.98;148.24
0;305;3;68;10706;13.16;64.84;117.97;223.7;387.79
0;305;4;32;16867;119.13;254.76;375.37;614.29;1740.96
0;306;1;878;13295;0;2.8;11.95;22.03;42.76
0;306;2;509;14622;0;10.6;23.13;39.22;79.79
0;306;3;98;9236;19.04;40.19;67.94;140.15;222.98
0;306;4;20;6176;55.37;136.35;205.69;389.38;1027.93
0;307;1;205;3050;0;0;0;17.46;77.36
0;307;2;64;3792;0;7.41;47.97;79.36;145.3
0;307;3;22;2013;2.45;13.96;74.86;137.12;217.37
0;307;4;6;6159;128.78;334.71;793.05;1290.44;2818.77
0;308;1;2236;77541;4.93;18.79;31.18;44.48;77.8
0;308;2;3549;177395;9.76;27.36;41.21;62.97;117.81
0;308;3;2490;224048;21.47;45.61;70.36;114.33;218.59
0;308;4;607;159140;51.53;113;187.69;323.82;725.7
0;309;1;872;11502;0;0;4.55;17.42;50.44
0;309;2;583;29285;0;20.16;41.05;66.81;123.98
0;309;3;369;38946;19.94;54.68;80.55;134.48;274.88
0;309;4;91;25864;56.37;110.9;192.66;378.61;915.95
0;310;1;12676;138236;0;0;6.65;16.29;37.36
0;310;2;4885;88834;0;2.1;11.99;23.62;58.06
0;310;3;692;48870;2.1;20.16;45.1;86.37;212.46
0;310;4;82;25617;40.63;91.93;206.61;409.43;718.28
0;311;1;59;431;0;0;5.84;12.14;27.87
0;311;2;21;755;0;6.82;12.56;30.51;127.07
0;311;3;7;746;11.61;34.24;95.81;141.54;320.22
0;312;1;303;2973;0;0;2.83;14.14;37.22
0;312;2;347;20531;0;10.49;31.27;68.67;193.61
0;312;3;195;24549;6.37;43.25;96.43;174.58;354.61
0;312;4;51;28023;113.38;253.51;372.08;612.49;1673.54
0;313;1;17813;102388;0;0;0;8.64;25.85
0;313;2;3972;71917;0;0;11.25;24.08;62.61
0;313;3;636;37104;0;16.81;35.77;74.85;212.6
0;313;4;81;23625;45.76;94.45;174.76;273.34;952.27
0;314;1;8281;24307;0;0;0;0.42;17.6
0;314;2;1738;16345;0;0;2.45;13.25;36.3
0;314;3;213;13319;0;9.55;26.79;78.09;209.59
0;314;4;20;5199;6.75;40.45;115.66;250.69;1395.38
0;315;1;18440;87946;0;0;0;7.07;21.91
0;315;2;5972;88979;0;0;10.45;19.32;51.34
0;315;3;602;37063;0;18.01;43.74;84.11;175.49
0;315;4;106;30108;22.35;98.63;167.64;301.4;1130.52
0;316;1;4946;16963;0;0;0;3.71;17.8
0;316;2;751;7009;0;0;0;12.04;40.68
0;316;3;72;3030;0;6.19;33.63;58.91;140.6
0;316;4;8;1799;3.15;53.81;138.62;184.85;1041.21
0;317;1;6428;31169;0;0;0;5.53;24.16
0;317;2;868;16134;0;0;6.93;21.57;76.76
0;317;3;144;11992;0;14.49;58.04;117.45;246
0;317;4;32;9449;87.43;142.53;229.98;307.72;875.59
0;318;1;3612;18095;0;0;0;6.31;26.24
0;318;2;672;12250;0;0;9.16;23.44;71.43
0;318;3;103;6671;0;16.29;41.38;88.36;229.5
0;318;4;16;4904;38.14;170.4;304.11;468.38;583.77
0;319;1;2622;11827;0;0;0;4.9;21.96
0;319;2;456;9168;0;0;7.61;25.97;88.73
0;319;3;80;8022;0;24.54;62.02;129.55;366.32
0;319;4;19;5028;107.41;166.62;246.19;332.8;504.06
0;320;1;3637;37506;0;0;0;11.08;49.76
0;320;2;894;31344;0;4.9;18.45;43.97;130.3
0;320;3;260;28049;4.63;35.77;74.59;139.37;309.88
0;320;4;59;28575;61.96;191.76;354.46;654.61;1500.7
0;340;1;387;4600;0;0;9.76;18.23;37.96
0;340;2;460;10914;0;0;15.23;32.77;85.63
0;340;3;217;13888;0;21.69;46.38;84.25;198.94
0;340;4;71;11300;16.13;55.2;118.69;200.17;466.37
0;341;1;804;8370;0;0;6.06;15.18;39.84
0;341;2;1213;32398;0;5.28;17.52;38.21;85.42
0;341;3;895;53690;0;19.51;45.48;83.88;171.34
0;341;4;108;18427;11.79;74.33;114.74;209.83;552.88
0;342;1;6256;38826;0;0;0;11.47;22.35
0;342;2;2050;48742;0;3.5;15.26;30.59;83.96
0;342;3;674;44229;0;22.87;52.77;92.22;163.63
0;342;4;127;21439;31.49;67.71;109.33;198.65;508.47
0;343;1;1037;20358;0;1.4;14.93;27.46;59.23
0;343;2;2738;104103;0;14.27;29.27;51.58;102.62
0;343;3;2109;134512;7;25.89;48.8;84.68;171.43
0;343;4;326;55928;17.5;61.22;116.4;198.27;510.31
0;344;1;95;3022;0;9.83;20.8;46.49;89.74
0;344;2;238;10810;2.27;15.14;28.53;62.19;132.39
0;344;3;124;13977;16.79;47.36;87.82;145.24;279.56
0;344;4;30;9021;34.1;116.32;225.83;482.92;713.17
0;345;1;86;2216;4.84;12.41;20.17;32.48;70.41
0;345;2;190;9047;1.74;15.15;37.71;66.06;125.82
0;345;3;63;6834;2.8;57.44;91.65;159.81;229.5
0;345;4;18;4501;71.8;127.64;163.49;286.28;883.89
0;346;1;1184;45894;0;12.91;29.66;52.05;109.17
0;346;2;1179;67926;1.47;23.51;45.82;77.89;154.16
0;346;3;452;44533;12.14;43.25;78.07;117.97;250.75
0;346;4;111;28703;32.36;97.69;175.55;346.41;675.31
0;347;1;11304;128325;0;0;5.07;17.27;41.25
0;347;2;5607;161049;0;8.04;21.3;40.9;84.8
0;347;3;1378;91533;4.68;28.86;53.68;85.48;166.23
0;347;4;176;36288;31.04;81.04;145.91;259.65;584.17
0;348;1;1375;25479;0;0;12.38;26.07;63.79
0;348;2;1773;67220;0;14.72;30.32;51.8;102.72
0;348;3;715;49050;8.74;34.99;58.01;89.09;160.4
0;348;4;72;12765;18.92;64.23;120.43;232.54;496.62
0;349;1;1007;9233;0;0;6.51;14.37;26.73
0;349;2;832;18854;0;5.85;14.83;27.94;77.14
0;349;3;220;13498;3.93;20.42;43.53;79.58;179.93
0;349;4;37;7100;14.37;52.68;127.65;256.46;748.33
0;350;1;1542;25127;0;0;9.55;25.31;62.34
0;350;2;1351;47843;0;10.88;29.24;49.46;97.59
0;350;3;369;23266;8.12;27.66;50.34;83.69;160.32
0;350;4;42;6876;25.85;76.2;119.06;193.93;455.26
0;351;1;1888;25436;0;0;5.93;18.77;58.01
0;351;2;1203;40504;0;7.87;24.21;47.64;102.48
0;351;3;445;31976;4.83;33.64;59.27;94.14;174.99
0;351;4;84;12977;12.88;76;130.71;200.8;428.12
0;360;1;169;3801;0;5.53;16.2;28.51;62.17
0;360;2;381;18594;0;11.83;30.94;64.81;151.56
0;360;3;213;28843;19.07;52.89;100.57;164.55;414.01
0;360;4;79;25176;31.78;109.22;206.57;327.33;1416.36
0;361;1;2427;17962;0;0;0;10.73;29.6
0;361;2;768;17937;0;0;10.53;28.96;93.59
0;361;3;183;18513;0;16.57;57.89;132.44;303.88
0;361;4;47;19562;40.1;130.93;241.51;432.03;1674.64
0;362;1;3118;39526;0;0;4.02;18.69;52.19
0;362;2;2483;38423;0;0;6.96;22.92;53.93
0;362;3;156;6979;0;14.27;31.89;58.05;130.3
0;362;4;15;2762;11.06;105.86;193.51;235.92;418.97
0;363;1;8457;38728;0;0;0;5.28;24.38
0;363;2;4024;35084;0;0;1.68;13.27;36.59
0;363;3;137;5817;0;11.71;27.44;54.58;141.35
0;363;4;13;2259;0;65.56;93.03;117;1153.58
0;364;1;5937;36073;0;0;0;8.4;27.63
0;364;2;1252;27802;0;0;9.37;28.54;84.35
0;364;3;330;31976;0;26.34;63.71;124.84;308.72
0;364;4;94;30651;54.57;138.53;242.62;451.01;877.03
0;380;1;70;2150;0;13.16;21.27;41.8;86.72
0;380;2;455;25721;3.15;22.6;43.67;80.99;148.92
0;380;3;556;59293;20.43;54.13;87.61;132.68;252.04
0;380;4;172;30064;24.21;81.6;144.51;224.02;446.55
0;381;1;461;13676;0;12.21;22.49;40;80.53
0;381;2;617;25857;0;18.56;33.38;56.15;111.36
0;381;3;257;21840;9.9;29.59;54.09;88.54;237.09
0;381;4;55;12909;17.04;68.63;142.75;250.01;843.87
0;382;1;194;4464;0;10.78;20.25;28.1;68.47
0;382;2;550;15834;0;13.93;22.15;37.14;80.34
0;382;3;551;29207;1.68;19.82;38.78;67.08;154.86
0;382;4;119;13686;17.74;48.16;101.25;155.13;281.27
0;383;1;3972;81026;0;6.76;15.39;27.94;59.82
0;383;2;2808;129468;4.27;19.07;36.96;62.67;115.82
0;383;3;1057;85361;12.77;39.98;66.79;103.94;197.46
0;383;4;218;44946;30.65;88.27;131.9;222.69;580.01
0;384;1;3456;32838;0;0;1.89;14.62;34.1
0;384;2;1885;51685;0;6.3;19.59;38.86;82.09
0;384;3;817;51544;5.95;28.58;51.84;82.6;156.18
0;384;4;138;21953;29.49;72.64;112.25;201.62;431.25
0;385;1;1609;31088;0;0;13.89;27.85;61.96
0;385;2;1187;44674;0;12.8;28.61;50.41;106.36
0;385;3;337;21355;0;24.03;48.63;81.08;173.74
0;385;4;54;10406;22.81;72.62;133.47;237.84;533.83
0;400;1;70;3197;0;11.13;26.06;57.44;177.63
0;400;2;6;627;16.03;48.12;63.2;118.18;318.3
0;400;3;159;27489;22.46;64.27;122.75;245.53;492.36
0;400;4;30;13078;80.77;208.88;378.21;492.97;1251.15
0;401;1;179;13112;7.35;27.47;51.09;101.31;229.89
0;401;2;135;16270;20.47;47.38;104.22;166.9;299.12
0;401;3;70;13820;42.83;103.6;150.69;225.26;652.22
0;401;4;18;9971;148.28;262.34;483.63;749.73;1280.74
0;402;1;92;551;0;0;0;10.35;30.54
0;402;2;56;3191;0;14.31;18.58;73.85;292.88
0;402;3;64;8761;22.92;61.49;102.04;206.22;299.08
0;402;4;14;4917;72.22;165.91;314.44;597.19;684.58
0;403;1;8267;68182;0;0;1.68;11.19;34.65
0;403;2;1707;38034;0;0;13.63;30.98;72.03
0;403;3;219;19257;10.63;30.14;45.21;115.16;289.5
0;403;4;71;34602;55.07;173;309.35;615.69;1606.56
0;404;1;4273;51785;0;1.4;4.83;15.73;45.49
0;404;2;1732;47179;1.05;4.2;14.01;39.05;88.61
0;404;3;140;13332;3.5;23.05;56.73;119.94;266.29
0;404;4;24;7750;37.6;168.52;269.21;479.72;859.95
0;405;1;660;7593;0;0;4.16;18.28;45.51
0;405;2;269;11414;0;5.91;22.42;51.8;156.37
0;405;3;451;25917;7.63;30.41;31.11;44.48;192.12
0;405;4;117;35928;25.25;37.17;148.72;394.62;968.11
0;420;1;5013;215337;1.89;23.76;38.85;57.17;96.41
0;420;2;3359;191919;8.22;30.19;47.57;71.82;138.87
0;420;3;1688;148063;15.83;40.22;66.77;109.93;221.42
0;420;4;418;99124;24.8;90.07;156.49;293.9;689.38
0;421;1;845;24044;0;6.75;19.77;37.07;91.73
0;421;2;2544;112944;0;10.34;31.84;66.62;132.42
0;421;3;859;55953;4.86;27.15;52.4;87.2;164.25
0;421;4;158;27891;26.8;67.8;122.09;214.67;426.12
0;422;1;3201;66599;2.73;12.6;17.84;25.65;44.68
0;422;2;3849;158936;1.89;17.17;29.5;54.59;114.09
0;422;3;2133;169759;14.72;40.97;64.48;97.78;201.25
0;422;4;938;129254;13.68;44.74;91.21;164.64;437.43
0;423;1;150;4517;0;1.43;21.44;43.97;112.28
0;423;2;210;9152;0;13.65;32.15;64.38;142.14
0;423;3;71;4920;0;19.93;44.05;72.98;200.08
0;423;4;14;2447;5.7;28.75;63.14;109.8;1203.77
0;424;1;823;37371;0;12.94;35.48;59.59;140.09
0;424;2;1357;80792;0;19.1;47.43;84.32;162.15
0;424;3;594;46670;0;31.62;62.87;103.55;206.35
0;424;4;86;20712;34.28;109.87;171.82;297.94;675.67
0;440;1;28;11770;234.17;384.92;437.72;484;574.84
0;440;2;140;66841;291.81;410.38;468.75;534.79;755.37
0;440;3;114;69100;288.53;456.32;548.27;749.48;1131.09
0;440;4;48;46686;325.61;656.05;890.76;1202.83;2158.79
0;441;1;89;997;0;0.35;7.63;13.65;35.72
0;441;2;238;14413;0;17.46;44.4;87.91;198.49
0;441;3;511;66554;25.33;67.14;113.79;159.6;305.53
0;441;4;118;44000;85.52;161.54;264.84;449.53;949.43
0;442;1;468;17075;3.85;14.97;27.74;47.17;95.86
0;442;2;603;31933;9.97;24.24;39.75;67.73;143.74
0;442;3;267;29572;19.28;51.43;89.73;143.38;292.47
0;442;4;178;52512;41.78;119.08;195.35;324.62;1139.3
0;443;1;1326;22513;0;3.08;11.42;21.9;54.41
0;443;2;964;34966;0;10.6;23.23;45.65;105.09
0;443;3;404;45550;7.52;37.32;77.77;139.26;301.87
0;443;4;164;48857;42.05;107.61;186.4;381.68;950.29
0;444;1;100;630;0;0;1.99;7.68;28.2
0;444;2;224;2548;0;0.38;5.72;15.93;39.34
0;444;3;79;3213;0;4.48;12.49;42.03;265.14
0;444;4;8;1375;14.31;108.1;143.97;253.64;349.55
0;445;1;1039;9459;0;0;3.85;12.73;31.97
0;445;2;429;9688;0;3.85;12.42;29.63;72.87
0;445;3;175;15986;4.27;26.7;58.41;115.51;302.86
0;445;4;45;10999;31.48;112.97;192.02;340.22;640.99
0;446;1;8044;69790;0;0;4.98;13.54;29.24
0;446;2;5063;72360;0;1.26;9.24;18.84;48.77
0;446;3;761;37354;0;12.98;30.46;62.74;147.08
0;446;4;94;24975;24.42;81.21;133.91;270.07;778.87
0;447;1;602;9312;0;0;8.05;19.67;49.14
0;447;2;1190;34862;0;3.81;14.39;34.16;118.95
0;447;3;535;56152;0;18.96;63.31;137.14;350.96
0;447;4;129;65051;26.04;196.08;336.25;594.99;1508.86
0;460;1;250;11356;0;12.9;31.2;62.07;147.56
0;460;2;1638;102403;0.56;26.94;53;84.32;156.89
0;460;3;2324;242703;7.66;44.6;80.16;135;283.91
0;460;4;648;179266;32.82;102.31;181.54;339.99;801.22
0;461;1;168;2415;0;0;8.88;19.14;44.52
0;461;2;550;14995;0;8.54;19.85;36.72;80.91
0;461;3;523;27855;0;16.01;37.38;72.72;157.39
0;461;4;89;12251;18.09;51.33;93.48;160.59;355.03
0;462;1;247;8099;0;7.14;22.81;48.33;97.11
0;462;2;298;15559;0;16.54;39.25;73.35;149.91
0;462;3;187;20424;7.2;44.43;80.85;157.82;269.79
0;462;4;28;5889;42.03;124.51;188.28;301.31;454.68
0;463;1;4972;126529;0;12.12;20.98;33.62;65.54
0;463;2;5359;235544;2.8;18.9;35.91;60.63;107.52
0;463;3;2633;210416;12.91;40.36;68.18;101.52;190.72
0;463;4;516;98162;35.41;83.25;129.88;212.04;517.65
0;464;1;1206;11355;0;0;8.57;15.24;27.16
0;464;2;819;9722;0;0;10.6;16.67;31.72
0;464;3;65;2894;3.99;13.61;32.08;60.13;120.03
0;464;4;11;1912;35.36;56.89;160.15;253.29;429.19
0;465;1;6187;79967;0;1.89;12.76;18.01;33.33
0;465;2;3374;60786;0;7;15.25;22.13;50.84
0;465;3;375;14748;0;14.27;28.22;52.05;119.72
0;465;4;37;6705;12.41;56.2;106.18;212.05;582.38
0;466;1;187;1574;0;0;2.52;12.07;35.61
0;466;2;700;22637;0;1.26;13.8;38.25;127.74
0;466;3;450;33556;0;13.02;47.65;95.97;259.84
0;466;4;69;18147;15.26;93.55;160;286.96;1054.47
0;467;1;925;11306;0;1.12;10.53;17.49;36.1
0;467;2;1009;23809;0;6.16;17.03;32.3;68.71
0;467;3;333;20952;1.4;21.05;46.27;78.22;182.31
0;467;4;43;6314;34.77;60.17;86.22;143.94;468.03
0;468;1;1392;19363;0;0;5.51;19.04;55.56
0;468;2;2457;80594;0;4.55;21.13;47.44;102.66
0;468;3;924;61681;1.12;20.61;50.04;85.73;194.35
0;468;4;97;20615;17.13;83.3;134.67;212.81;763.92
0;480;1;2768;87846;5.21;14.89;24.86;40.52;84.49
0;480;2;1474;65875;8.89;20.23;37.44;58.5;103.68
0;480;3;205;17861;19.73;47.85;69.98;102.06;223
0;480;4;41;10830;67.33;94.2;145.32;276.95;767.22
0;481;1;982;8631;0;0;4.62;13.12;33.77
0;481;2;167;2374;0;0;8.19;17.95;48.9
0;481;3;42;2326;10.15;19.66;37.47;72.13;143.31
0;481;4;11;2679;4.13;76.61;216.63;469.49;563.38
0;482;1;5437;73512;0;3.92;10.29;19.6;37.44
0;482;2;3311;71598;0;7.49;15.89;28.1;62.2
0;482;3;664;42272;5.67;21.9;44.31;84.22;192.99
0;482;4;103;19199;44.95;86.18;144.03;212.38;463.13
0;483;1;3308;14937;0;0;0;5.63;21.44
0;483;2;545;6668;0;0;3.43;15.4;47.61
0;483;3;62;3608;0;13.02;32.38;97.26;152.82
0;483;4;6;2237;178.42;196.6;336.3;463.08;725.89
0;484;1;1195;11129;0;0;5.88;13.75;33.38
0;484;2;1176;17441;0;0;6.49;18.71;58.12
0;484;3;315;12924;0;1.75;19.69;58.1;137.18
0;484;4;15;2982;20.92;79.31;145.55;310.59;671.17
0;500;1;208;2399;0;0;5.7;17.15;37.48
0;500;2;620;16443;0;8.15;18.79;37.62;77.91
0;500;3;332;17347;2.52;18.28;37.14;70.34;155.54
0;500;4;67;8363;20.76;48.86;84.96;154.86;365.28
0;501;1;1388;21099;0;1.48;12.49;22.06;45.12
0;501;2;1039;30725;0;12.11;21.73;38.63;85.46
0;501;3;298;16791;4.48;23.83;41.77;77.37;145.47
0;501;4;45;8645;31.02;86.33;148.2;218.79;402.56
0;510;1;916;20766;0.28;6.68;14.03;28.81;72.66
0;510;2;773;32055;2.8;13.78;28.38;52.66;122.8
0;510;3;178;18551;15.78;51.43;81.84;121.85;286.56
0;510;4;148;29673;35.91;65.71;120.86;226.76;594.19
0;511;1;154;3005;0;2.8;12.57;29.21;63.74
0;511;2;226;11211;0;17.43;34.7;70.27;142.21
0;511;3;93;10912;13.79;60.42;100.86;151.72;277.69
0;511;4;38;11560;60.05;167.99;230.14;428.59;852.67
0;512;1;438;6908;0;3.85;10.94;22.25;46.45
0;512;2;303;8602;0.56;7.98;18.64;36.59;84.62
0;512;3;59;4834;2.1;32.12;60.88;111.86;252.48
0;512;4;5;1907;76.12;126.91;294.51;670.56;738.66
0;513;1;18131;178964;0;0;5.67;14.63;33.15
0;513;2;4626;80947;0;3.64;11.56;23.68;54.44
0;513;3;350;17779;0;11.48;29.11;62.76;177.24
0;513;4;57;15671;24.95;107.73;167.66;317.6;826.72
0;514;1;7108;41831;0;0;1.4;8.04;25.05
0;514;2;1485;16646;0;0;4.55;15.92;40.05
0;514;3;155;4358;0;4.72;13.92;36.57;100.49
0;514;4;10;2953;1.4;61.8;132.97;253.11;1549.93
0;515;1;1430;10158;0;0;2.03;11.23;29.14
0;515;2;350;6801;0;0;10.92;23.65;64.72
0;515;3;48;3143;1.05;19.7;40.49;90.46;156.25
0;515;4;2;862;349.59;349.59;430.81;512.03;512.03
0;516;1;1775;10232;0;0;0;8.75;27.98
0;516;2;359;7041;0;0;12.84;30.64;66.21
0;516;3;59;3263;0;9.17;39.36;75.16;186.24
0;516;4;13;1706;50.62;77.42;120.84;138.27;375.84
0;517;1;1567;11249;0;0;0;11.68;30.55
0;517;2;507;6668;0;0;5.18;18.57;50.13
0;517;3;71;4304;0;16.68;42.85;81.75;198.22
0;517;4;8;775;57.82;62.32;90.05;121.12;170.24
0;518;1;445;4257;0;0;1.12;14.24;35.76
0;518;2;267;8327;0;4.55;19.37;46.74;105.81
0;518;3;83;9070;1.05;23.83;78.41;134.15;342.53
0;518;4;26;8705;72.76;121.74;210.1;486.65;1057.04
0;530;1;137;2742;0;5.74;14.76;28.14;54.65
0;530;2;461;12975;0;11.51;21.52;36.9;77.64
0;530;3;486;22700;0;14.77;30.63;60.73;143.04
0;530;4;108;14247;15.54;47.57;101.71;161.86;332.57
0;531;1;585;14315;0;9.03;20.33;33.58;67.38
0;531;2;215;7896;2.59;17.85;29.27;50.71;95.63
0;531;3;47;3426;12.59;32.64;58.22;98.6;166.59
0;531;4;6;620;32.95;67.48;86.97;118.94;226.28
0;532;1;1369;27128;0;5.46;16.27;25.8;54.69
0;532;2;510;12994;0;6.33;17.56;34.86;79.19
0;532;3;97;5382;1.89;20.25;43.47;77.35;132.58
0;532;4;6;504;0;77.19;85.08;107.37;149.33
0;540;1;9252;226412;3.71;10.14;19.04;33.48;60.89
0;540;2;7676;256143;4.62;12.32;25.37;43.67;88.17
0;540;3;2896;188270;7.28;24.15;47.07;82.53;191.28
0;540;4;124;27126;36.49;86.35;167.23;273.26;563.87
0;541;1;186;4147;2.73;9.38;20.3;31.24;50.41
0;541;2;234;7531;4.3;15.78;26.99;38.59;85.31
