vrai_hop;rdrg;SI;cat;NAB;totalEUR;p5;p25;p50;p75;p95
0;169;1;B-119a;1;0.4;0.4;0.4;0.4;0.4;0.4
0;169;1;B-119b;11;60;0.3;0.3;1.7;9.3;24
0;169;1;B-120;79;38.3;0.3;0.3;0.3;0.7;1
0;169;1;B-123;4;4;1;1;1;1;1
0;169;1;B-124p;4;5.8;0.5;0.5;0.9;2.4;3.5
0;169;1;B-125bis;1;6;6;6;6;6;6
0;169;1;B-125o;6;37.7;1.5;2.5;4.3;10;15
0;169;1;B-125p;1;2;2;2;2;2;2
0;169;1;B-127;2;5.5;2.5;2.5;2.8;3;3
0;169;1;B-132;2;3.3;1.3;1.3;1.7;2;2
0;169;1;B-134o;4;17.3;3;3.2;4.2;5.5;6
0;169;1;B-134p;2;6;2;2;3;4;4
0;169;2;B-106;10;131.3;1.5;2.9;12.9;20.2;28
0;169;2;B-107a;4;16;0.3;0.4;3.1;7.6;9.5
0;169;2;B-107b;109;705.4;0.6;2.9;5.1;8.3;16.1
0;169;2;B-108b;15;110.9;0.3;3.4;7.1;11.1;20.9
0;169;2;B-109;2;12;4.5;4.5;6;7.5;7.5
0;169;2;B-110;875;1344.7;0.4;0.8;1.2;2;3.6
0;169;2;B-111;20;44.3;0.3;1;2;2.5;6.8
0;169;2;B-112ap;14;60;1;2;4.5;6;8.3
0;169;2;B-112b;7;18;0.4;0.4;0.4;5.6;6
0;169;2;B-114;4;79;0.7;0.8;15.8;38.7;46.7
0;169;2;B-115;1;2.8;2.8;2.8;2.8;2.8;2.8
0;169;2;B-116p;8;17.8;0.5;0.8;1.3;3.5;6
0;169;2;B-118;5;45.5;1.5;5;7;14;18
0;169;2;B-119a;21;86.9;0.4;1.2;2;3.6;16
0;169;2;B-119b;34;136.8;0.3;0.3;1;4.1;16.1
0;169;2;B-120;196;115.3;0.3;0.3;0.3;0.7;0.7
0;169;2;B-123;11;14;1;1;1;1;3
0;169;2;B-124p;14;80.8;0.5;1;3.1;6.3;35
0;169;2;B-125bis;3;9;1;1;3;5;5
0;169;2;B-125o;46;327.2;1;3;5;9;18
0;169;2;B-125p;11;38.5;0.5;1;3;6;10
0;169;2;B-127;7;36;0.5;1;3;7;16
0;169;2;B-131;4;13.5;2;2.5;3.3;4.3;5
0;169;2;B-132;15;40.3;0.3;1;1;2.3;12
0;169;2;B-134o;10;37.2;1;2;3.7;5;7.5
0;169;2;B-134p;2;15;1;1;7.5;14;14
0;169;3;B-105;3;97;8.3;8.3;40.8;48;48
0;169;3;B-106;19;345.8;1;4.6;9.7;32.5;64
0;169;3;B-107a;10;52.3;0.3;0.3;3.3;7.8;21.3
0;169;3;B-107b;150;1132.5;0.6;2.9;6.3;10.5;21.3
0;169;3;B-108b;88;760.3;1.4;3.4;6.6;11.7;21.7
0;169;3;B-109;8;57;0.5;3.3;6.5;11.5;14
0;169;3;B-110;550;1015.9;0.4;0.8;1.6;2.4;4
0;169;3;B-111;37;171;0.3;1;3;7;13.3
0;169;3;B-112ap;26;232.8;1;2.3;4.2;7;52
0;169;3;B-112b;11;94;0.8;2;8;14.8;24
0;169;3;B-112c;14;145;4;6;8.3;11.5;29
0;169;3;B-114;18;171.7;0.7;3;6.2;9;41.7
0;169;3;B-115;2;10.8;4.8;4.8;5.4;6;6
0;169;3;B-116p;25;115;0.3;1;3;7;13
0;169;3;B-118;2;20;7;7;10;13;13
0;169;3;B-119a;23;86.1;0.5;0.8;2.4;5;10.5
0;169;3;B-119b;30;154.9;0.3;0.9;1.8;6;28.1
0;169;3;B-120;165;264;0.3;0.3;0.3;0.7;2.7
0;169;3;B-123;3;6;1;1;2;3;3
0;169;3;B-124p;49;467.8;0.5;1.5;6;12.5;33.3
0;169;3;B-125bis;10;29;1;1;2.5;4;7
0;169;3;B-125o;91;634;1;2.5;5.3;10;19
0;169;3;B-125p;32;151.5;0.5;1.8;4;6;12
0;169;3;B-127;13;84.2;1;4.5;5.1;8;16
0;169;3;B-131;15;68;0.5;1;4;6.5;14
0;169;3;B-132;22;80.3;0.3;1;1.5;3.7;15.7
0;169;3;B-134o;15;110.3;1;2;6.3;11;26
0;169;3;B-134p;8;26;1;1;2;5.5;8
0;169;3;B-259;2;14;6;6;7;8;8
0;169;4;B-105;4;33.8;0.5;2.5;6.9;14.4;19.5
0;169;4;B-106;16;503.1;2.5;6.8;13.9;30;140.5
0;169;4;B-107a;15;201.2;0.9;2.3;10.6;14;66.3
0;169;4;B-107b;125;888.6;0.3;1.7;4.6;7.7;24.7
0;169;4;B-108b;128;900.3;0.6;2.7;6.6;9.9;16.3
0;169;4;B-109;17;158;1.5;3.5;8;14;26
0;169;4;B-110;278;499.9;0.4;0.8;1.6;2.4;4
0;169;4;B-111;32;168.8;0.3;1.7;3.3;6.5;21.5
0;169;4;B-112ap;41;443.2;1.8;2.7;7;9;34
0;169;4;B-112b;51;664;0.8;3.6;8.8;14.8;32
0;169;4;B-112c;16;143;0.5;3.8;8.3;14.3;19.5
0;169;4;B-114;60;927.7;0.7;3.8;8.2;14.8;60
0;169;4;B-115;4;23.6;2.8;3;3.2;8.8;14.4
0;169;4;B-116p;46;276;0.7;1;2;3.5;11
0;169;4;B-118;8;263.8;2.5;6.8;14.4;23;173
0;169;4;B-119a;45;147.8;0.4;1.2;2;3.5;12
0;169;4;B-119b;24;216.6;0.3;2.5;7.1;14.3;26.6
0;169;4;B-120;71;106.7;0.3;0.3;0.3;0.7;2.3
0;169;4;B-121;4;133.3;5.3;5.7;9;61;110
0;169;4;B-123;3;3;1;1;1;1;1
0;169;4;B-124p;71;689;0.5;2;5;12.5;33.3
0;169;4;B-125bis;6;38;2;2;2.5;4;25
0;169;4;B-125o;68;630.5;1;4.3;7.5;11.5;26.5
0;169;4;B-125p;45;312.5;1.5;4;5.5;8;15
0;169;4;B-127;9;67.3;2.9;3.5;4.3;10;19.5
0;169;4;B-131;11;99.5;2;4.3;6.5;13;22.3
0;169;4;B-132;47;435;1;2;6;13.7;26
0;169;4;B-134o;40;841.1;2.7;5.5;10;24;54
0;169;4;B-134p;38;652.7;1;6;12;22;57
0;169;4;B-259;8;102.5;4.5;5.8;11.5;15.3;33
0;170;1;B-106;3;6.7;0.5;0.5;0.5;5.7;5.7
0;170;1;B-107a;1;0.5;0.5;0.5;0.5;0.5;0.5
0;170;1;B-107b;2;6.3;0.6;0.6;3.1;5.7;5.7
0;170;1;B-109;1;11;11;11;11;11;11
0;170;1;B-110;34;22.8;0.4;0.4;0.4;0.8;1.6
0;170;1;B-120;3;1.7;0.3;0.3;0.7;0.7;0.7
0;170;1;B-134o;1;3.3;3.3;3.3;3.3;3.3;3.3
0;170;1;B-259;1;2;2;2;2;2;2
0;170;2;B-106;10;24.2;0.5;1;1.9;2.6;6.3
0;170;2;B-107b;15;92.1;0.7;3.7;5.1;8.9;12
0;170;2;B-108b;5;20.9;1.1;1.4;4.3;6.3;7.7
0;170;2;B-109;1;0.5;0.5;0.5;0.5;0.5;0.5
0;170;2;B-110;192;140;0.4;0.4;0.4;0.8;2
0;170;2;B-111;5;9.5;0.3;0.7;1;2.5;5
0;170;2;B-116p;3;3;1;1;1;1;1
0;170;2;B-119a;9;3.6;0.4;0.4;0.4;0.4;0.4
0;170;2;B-119b;7;3.5;0.3;0.3;0.3;0.7;1.1
0;170;2;B-120;57;43.3;0.3;0.7;0.7;0.7;1.3
0;170;2;B-123;2;2;1;1;1;1;1
0;170;2;B-125o;8;38.7;2.7;3;4.3;5.8;10
0;170;2;B-134o;1;7.5;7.5;7.5;7.5;7.5;7.5
0;170;3;B-106;7;122.5;1.5;7.8;16.3;22.3;46.5
0;170;3;B-107b;32;217.8;0.7;2.6;6.6;10.2;14
0;170;3;B-108b;5;38.6;1.7;3.1;7.4;11.1;15.1
0;170;3;B-109;3;32;5;5;7;20;20
0;170;3;B-110;86;73.1;0.4;0.4;0.4;0.8;2.4
0;170;3;B-111;6;49.5;0.3;1;6;13.7;22.5
0;170;3;B-112ap;8;56;1;3;7;10.5;14
0;170;3;B-112b;1;4.4;4.4;4.4;4.4;4.4;4.4
0;170;3;B-112c;4;35.5;0.5;1.5;6.3;16.3;22.5
0;170;3;B-114;1;1.3;1.3;1.3;1.3;1.3;1.3
0;170;3;B-116p;1;1;1;1;1;1;1
0;170;3;B-119a;1;1;1;1;1;1;1
0;170;3;B-119b;3;3.2;0.3;0.3;1.1;1.7;1.7
0;170;3;B-120;9;4;0.3;0.3;0.3;0.3;1
0;170;3;B-123;4;4;1;1;1;1;1
0;170;3;B-124p;6;4.5;0.5;0.5;0.8;1;1
0;170;3;B-125bis;2;8;4;4;4;4;4
0;170;3;B-125o;23;174.5;2;3;7;10;15
0;170;3;B-125p;4;21;0.5;0.8;3.3;9.8;14
0;170;3;B-126b;1;2.5;2.5;2.5;2.5;2.5;2.5
0;170;3;B-127;2;22;6.6;6.6;11;15.4;15.4
0;170;3;B-131;1;0.5;0.5;0.5;0.5;0.5;0.5
0;170;3;B-132;1;1;1;1;1;1;1
0;170;3;B-134o;2;31;7;7;15.5;24;24
0;170;3;B-134p;1;8;8;8;8;8;8
0;170;4;B-107a;4;20.1;1.8;3.3;5.3;6.7;7.8
0;170;4;B-107b;14;78.5;0.7;1.4;6;8;12.3
0;170;4;B-108b;8;47.7;0.9;2.4;5.6;7.4;16
0;170;4;B-109;4;17;1.5;2.3;4.3;6.3;7
0;170;4;B-110;21;28.4;0.4;0.4;0.4;1.6;5.6
0;170;4;B-111;2;22.5;10;10;11.3;12.5;12.5
0;170;4;B-112ap;6;23;1;1;3.5;6;8
0;170;4;B-114;2;18;8.3;8.3;9;9.7;9.7
0;170;4;B-116p;3;5.5;1;1;1.5;3;3
0;170;4;B-119a;1;1.4;1.4;1.4;1.4;1.4;1.4
0;170;4;B-119b;1;0.3;0.3;0.3;0.3;0.3;0.3
0;170;4;B-120;5;2.3;0.3;0.3;0.3;0.7;0.7
0;170;4;B-123;1;5;5;5;5;5;5
0;170;4;B-124p;4;15;0.5;1;1.5;6.5;11.5
0;170;4;B-125bis;3;27;3;3;9;15;15
0;170;4;B-125o;7;40;3;3;5;7;14
0;170;4;B-125p;3;31.5;2.5;2.5;3;26;26
0;170;4;B-127;1;21;21;21;21;21;21
0;170;4;B-131;1;10;10;10;10;10;10
0;170;4;B-132;1;47.3;47.3;47.3;47.3;47.3;47.3
0;170;4;B-134o;4;53.2;6;6.3;10.8;20.3;25.7
0;170;4;B-134p;3;21;3;3;8;10;10
0;171;1;B-106;143;352.6;0.5;0.5;0.8;4.6;6.3
0;171;1;B-107a;5;8.6;0.3;0.6;0.6;2.9;4.3
0;171;1;B-107b;29;87.8;0.3;0.9;1.5;4;9.3
0;171;1;B-108b;2;0.6;0.3;0.3;0.3;0.3;0.3
0;171;1;B-110;2304;1547.8;0.4;0.4;0.4;0.8;1.6
0;171;1;B-111;33;35;0.3;0.3;0.3;0.7;4.7
0;171;1;B-112ap;8;18;1;1;2;2;7
0;171;1;B-112b;4;2.8;0.4;0.6;0.8;0.8;0.8
0;171;1;B-114;1;0.7;0.7;0.7;0.7;0.7;0.7
0;171;1;B-116p;2;2.8;0.3;0.3;1.4;2.5;2.5
0;171;1;B-118;1;8;8;8;8;8;8
0;171;1;B-119a;11;5.2;0.4;0.4;0.4;0.4;0.8
0;171;1;B-119b;50;41.6;0.3;0.3;0.3;0.7;1.3
0;171;1;B-120;271;137.3;0.3;0.3;0.3;0.7;1
0;171;1;B-123;4;5;1;1;1;1.5;2
0;171;1;B-124p;20;28;0.5;0.5;0.5;1;6.8
0;171;1;B-125o;12;39;0.5;1;2;4.5;13
0;171;1;B-125p;3;9.5;0.5;0.5;1;8;8
0;171;1;B-126b;1;2;2;2;2;2;2
0;171;1;B-127;9;26.5;0.6;1.4;1.5;3;10
0;171;1;B-131;2;18.5;0.5;0.5;9.3;18;18
0;171;1;B-132;1;1;1;1;1;1;1
0;171;1;B-134o;3;22.5;5;5;7.5;10;10
0;171;2;B-106;174;539.7;0.5;0.5;0.8;4.9;10.7
0;171;2;B-107a;5;34.9;0.6;4.6;7.1;11.1;11.4
0;171;2;B-107b;144;824.9;0.3;2;4.6;7.4;16.2
0;171;2;B-108b;4;18.9;1.4;1.7;4.4;7.7;8.6
0;171;2;B-109;1;5.5;5.5;5.5;5.5;5.5;5.5
0;171;2;B-110;2446;1921.2;0.4;0.4;0.4;0.8;2.4
0;171;2;B-111;48;160.8;0.3;0.3;1.2;4.3;15.2
0;171;2;B-112ap;19;75;1;1;2;7;12
0;171;2;B-112b;5;18.4;0.4;0.4;0.8;7.6;9.2
0;171;2;B-114;4;33.3;2;4.2;8.8;12.5;13.7
0;171;2;B-115;2;0.8;0.4;0.4;0.4;0.4;0.4
0;171;2;B-116o;1;2.3;2.3;2.3;2.3;2.3;2.3
0;171;2;B-116p;6;13.3;0.3;1;1;3;7
0;171;2;B-118;1;5;5;5;5;5;5
0;171;2;B-119a;16;34.4;0.4;0.4;1;3;9.5
0;171;2;B-119b;86;105.2;0.3;0.3;0.3;0.7;6.9
0;171;2;B-120;257;128.7;0.3;0.3;0.3;0.7;0.7
0;171;2;B-123;17;25;1;1;1;2;3
0;171;2;B-124p;27;136;0.5;0.5;1;3;8
0;171;2;B-125bis;7;20;1;1;1;3;11
0;171;2;B-125o;74;378.5;1;2.5;4;6.7;13
0;171;2;B-125p;8;16;0.5;1;1.8;3;4
0;171;2;B-126b;1;4.5;4.5;4.5;4.5;4.5;4.5
0;171;2;B-127;16;36.5;0.6;0.9;1.5;2.9;6.5
0;171;2;B-131;7;21;0.5;0.5;2;5.5;6.5
0;171;2;B-132;2;2;0.3;0.3;1;1.7;1.7
0;171;2;B-134o;12;72.8;1;5;6;7.3;10
0;171;2;B-134p;2;5;1;1;2.5;4;4
0;171;3;B-106;71;797.1;0.3;0.5;3.8;9.4;71.8
0;171;3;B-107a;10;182.4;0.3;4.6;7.1;11.4;82.6
0;171;3;B-107b;160;1087.3;0.3;3;6.1;9;16.1
0;171;3;B-108b;31;217.1;1.7;2.6;5.4;8.6;21.7
0;171;3;B-109;5;23.5;2;3.5;3.5;5;9.5
0;171;3;B-110;692;621.3;0.4;0.4;0.8;0.8;2.4
0;171;3;B-111;37;171;0.3;1;3.5;7;16.3
0;171;3;B-112ap;18;163;1;4;8.5;13;20
0;171;3;B-112b;7;58;0.8;0.8;8.4;9.6;24.4
0;171;3;B-114;1;0.3;0.3;0.3;0.3;0.3;0.3
0;171;3;B-116p;11;27;0.5;1;2;2.5;8.7
0;171;3;B-119a;13;94.9;0.4;2.5;7;9.7;18
0;171;3;B-119b;21;42.6;0.3;0.3;0.3;0.7;2.3
0;171;3;B-120;100;92.3;0.3;0.3;0.3;0.3;3.2
0;171;3;B-123;14;17;1;1;1;1;2
0;171;3;B-124p;23;85.8;0.5;0.5;2;5;14
0;171;3;B-125bis;2;3;1;1;1.5;2;2
0;171;3;B-125o;86;501.3;1;3;4.5;7.5;15
0;171;3;B-125p;22;68.5;0.5;1;1.5;5;6.5
0;171;3;B-126b;3;21.5;2;2;4.5;15;15
0;171;3;B-127;17;59.4;0.3;1.7;3;4.9;8.5
0;171;3;B-131;9;37.5;0.3;3;4;5.5;7.5
0;171;3;B-132;4;42.3;1;4;11.7;17.2;18
0;171;3;B-134o;24;180.2;1;3.3;6.3;8.3;15
0;171;3;B-134p;2;2;1;1;1;1;1
0;171;3;B-259;1;7;7;7;7;7;7
0;171;4;B-105;2;42.5;1.5;1.5;21.3;41;41
0;171;4;B-106;17;263.3;0.5;2.8;6.3;23;75.3
0;171;4;B-107a;4;116.8;2.6;7;13;51.4;88.3
0;171;4;B-107b;82;617.4;1;3.4;6.9;10;18.1
0;171;4;B-108b;32;206.6;0.6;2.4;6.1;8.7;15.7
0;171;4;B-109;6;37;1.5;5;5;6.5;14
0;171;4;B-110;94;69.2;0.4;0.4;0.8;0.8;1.6
0;171;4;B-111;12;71.3;1;2.5;5.7;7.4;18.3
0;171;4;B-112ap;22;220;1;3;9;13;33
0;171;4;B-112b;10;74.8;1.2;3.6;6;12.8;17.2
0;171;4;B-112c;6;49.5;1.5;2;8.5;13;16
0;171;4;B-114;14;128.7;1.7;3.7;7.5;14;24.7
0;171;4;B-116p;21;62.3;1;1;2;3;8.5
0;171;4;B-119a;16;71.7;0.4;0.9;2.2;5.9;22
0;171;4;B-119b;7;39.7;0.3;0.3;6;8.6;16.6
0;171;4;B-120;18;46;0.3;0.3;0.3;0.7;34
0;171;4;B-124p;13;88.3;0.5;2;5.5;10;19
0;171;4;B-125bis;6;49;1;2;6;9;25
0;171;4;B-125o;32;204.7;2.5;4;5.5;8.5;12
0;171;4;B-125p;14;61.5;1;1.5;2.5;6.5;15.5
0;171;4;B-127;3;11.1;0.9;0.9;4.3;6;6
0;171;4;B-131;5;15.8;1;2;3;4.5;5.3
0;171;4;B-132;2;5;1;1;2.5;4;4
0;171;4;B-134o;16;213.7;3.3;6;6.3;16;42
0;171;4;B-134p;5;114;8;9;11;23;63
0;171;4;B-259;2;28;2;2;14;26;26
0;173;1;B-106;16;68.2;1;2;4.1;5.6;12
0;173;1;B-107a;18;34;0.3;0.3;0.6;4.6;6.3
0;173;1;B-107b;187;676.5;0.3;1.1;2.6;5.1;10.3
0;173;1;B-108b;11;48;0.3;0.3;3.1;5.7;16
0;173;1;B-109;1;1;1;1;1;1;1
0;173;1;B-110;4688;3730.8;0.4;0.4;0.4;0.8;2
0;173;1;B-111;25;115.2;0.3;1;4;7;11
0;173;1;B-112ap;3;8;1;1;2;5;5
0;173;1;B-112b;5;5.2;0.4;0.4;0.4;0.8;3.2
0;173;1;B-112c;1;0.5;0.5;0.5;0.5;0.5;0.5
0;173;1;B-114;4;9;0.3;0.7;1.7;3.8;5.3
0;173;1;B-115;4;16.8;0.4;0.4;0.6;8;15.2
0;173;1;B-116p;21;44.7;0.3;1;1;1;10
0;173;1;B-118;3;15;2;2;2;11;11
0;173;1;B-119a;35;29.5;0.4;0.4;0.5;0.8;2
0;173;1;B-119b;159;324.2;0.3;0.3;0.7;2.6;10.2
0;173;1;B-120;302;125;0.3;0.3;0.3;0.3;0.7
0;173;1;B-123;46;47;1;1;1;1;1
0;173;1;B-124p;20;64;0.5;0.5;1;6.3;8.3
0;173;1;B-125bis;1;3;3;3;3;3;3
0;173;1;B-125o;71;320.3;0.5;1.5;3.5;5.5;10.5
0;173;1;B-125p;19;30.5;0.5;0.5;1;1.5;9.5
0;173;1;B-127;14;59.5;0.3;1;2.9;4.6;25
0;173;1;B-131;10;56.8;1;3.5;5.5;8;10.5
0;173;1;B-132;10;18;0.7;1;1;2;6
0;173;1;B-134o;17;147.2;1;2;3.3;7.5;60
0;173;1;B-134p;1;9;9;9;9;9;9
0;173;1;B-259;1;21;21;21;21;21;21
0;173;2;B-105;1;0.3;0.3;0.3;0.3;0.3;0.3
0;173;2;B-106;57;680.7;0.3;3.1;6.9;11.1;35.6
0;173;2;B-107a;22;160.3;0.5;0.6;2.3;12.3;26.3
0;173;2;B-107b;526;3617.4;0.3;2.3;5.1;9.5;18.7
0;173;2;B-108b;46;369.4;0.3;3.4;8;11.1;16.6
0;173;2;B-109;8;46;2.5;2.5;4;8.3;14
0;173;2;B-110;4659;4676;0.4;0.4;0.8;1.2;2.8
0;173;2;B-111;62;344.3;0.3;1;4;7.5;12.5
0;173;2;B-112ap;23;154;1;1;2;6;37
0;173;2;B-112b;18;93.2;0.4;0.4;1.6;7.2;35.2
0;173;2;B-112c;5;46;4.5;7.5;10.5;11;12.5
0;173;2;B-114;22;210;0.3;2.7;9.3;13;22
0;173;2;B-115;6;14.4;0.4;0.4;0.4;1.2;11.6
0;173;2;B-116o;2;1;0.3;0.3;0.5;0.7;0.7
0;173;2;B-116p;32;63.2;0.3;0.8;1;2;8
0;173;2;B-117;1;2.7;2.7;2.7;2.7;2.7;2.7
0;173;2;B-118;5;71.8;4;7.5;16;19.3;25
0;173;2;B-119a;50;95.8;0.4;0.5;0.9;3;6
0;173;2;B-119b;261;1260.1;0.3;0.3;1.4;6.9;18.3
0;173;2;B-120;430;235.7;0.3;0.3;0.3;0.3;1
0;173;2;B-123;57;58;1;1;1;1;1
0;173;2;B-124p;55;259;0.5;0.5;1.5;5.5;16
0;173;2;B-125bis;7;22;1;1;3;4;8
0;173;2;B-125o;266;1683.8;1;2.5;4.5;8;18
0;173;2;B-125p;65;221.5;0.5;1;2;4;9
0;173;2;B-127;49;187.9;0.5;1.4;2.5;5;11.5
0;173;2;B-131;19;83;0.5;1;2;5.5;16
0;173;2;B-132;22;39.3;0.3;0.7;1;2;8
0;173;2;B-134o;34;267.3;1;3;5.5;12;18
0;173;2;B-134p;3;19;1;1;3;15;15
0;173;2;B-259;5;34.5;1;4;4;10.5;15
0;173;3;B-105;1;3.5;3.5;3.5;3.5;3.5;3.5
0;173;3;B-106;94;1708.4;1.3;4.3;9.3;21.5;78.2
0;173;3;B-107a;48;459;0.3;0.9;3.6;11.1;31.6
0;173;3;B-107b;581;5030.7;0.6;2.9;6.6;12;22.9
0;173;3;B-108b;190;1570.6;0.6;3.4;7.4;10.9;20.6
0;173;3;B-109;23;99.5;0.5;1;3.5;7;12
0;173;3;B-110;1743;2106.5;0.4;0.4;0.8;1.2;3.2
0;173;3;B-111;58;441.5;0.3;1.7;5.6;12.2;21.5
0;173;3;B-112ap;51;397.8;1;3;6;9;22
0;173;3;B-112b;53;386.8;0.4;1.2;4;11.2;22.8
0;173;3;B-112c;12;128.5;2;7;10;13.8;23.5
0;173;3;B-114;56;463.7;0.3;1.7;5.8;10.2;32.7
0;173;3;B-115;3;18.4;2.8;2.8;6.4;9.2;9.2
0;173;3;B-116p;54;196;0.7;1;2;3.7;17
0;173;3;B-118;14;237.5;1.5;5.5;10.8;32;52
0;173;3;B-119a;36;147.5;0.4;0.9;2;6.5;12.5
0;173;3;B-119b;322;4100.3;0.6;3.4;8.6;16.3;37.7
0;173;3;B-120;228;394;0.3;0.3;0.3;0.7;7
0;173;3;B-123;45;54;1;1;1;1;3
0;173;3;B-124p;132;757.5;0.5;1;3;7.5;20
0;173;3;B-125bis;15;62;1;1;3;7;12
0;173;3;B-125o;513;4862;1;3.5;7;12.5;27
0;173;3;B-125p;176;745;0.5;1;3;6;13
0;173;3;B-126b;1;1.5;1.5;1.5;1.5;1.5;1.5
0;173;3;B-127;48;287.6;0.9;2.1;4.3;7.8;19
0;173;3;B-131;52;510.3;1.5;4.8;7.5;14.3;25
0;173;3;B-132;47;403;0.3;2;6.7;10.3;26
0;173;3;B-134o;76;1084.3;1;3.3;6;17;53.2
0;173;3;B-134p;12;112;1;3.5;7.5;12;32
0;173;3;B-259;16;199.5;0.5;4.8;10.3;18.3;32
0;173;4;B-105;4;60.5;2.8;6.1;15.3;24.1;27.3
0;173;4;B-106;58;1355.4;1.1;6.3;12.9;31.3;82.6
0;173;4;B-107a;28;325.6;0.3;0.9;5.3;15.2;41.4
0;173;4;B-107b;333;3182.5;0.6;2.7;5.7;11.7;31.6
0;173;4;B-108b;227;2012.9;0.6;3.4;7.7;12;21.4
0;173;4;B-109;22;139;1.5;3;5;9;16
0;173;4;B-110;454;641.9;0.4;0.4;0.8;1.6;4
0;173;4;B-111;44;259.5;0.3;1;4.3;7.7;18
0;173;4;B-112ap;73;765.9;1;3;9;13;32
0;173;4;B-112b;63;412;0.4;2;5.2;10.4;16.4
0;173;4;B-112c;19;232.5;0.5;3.5;8.5;18;35
0;173;4;B-114;128;1425.3;1;4.2;9.2;14.3;28.3
0;173;4;B-115;5;54.8;2.4;7.6;11.2;15.2;18.4
0;173;4;B-116p;111;415.7;1;1;2;4.7;13
0;173;4;B-118;11;135.5;0.5;2.5;12;17.5;30
0;173;4;B-119a;39;259.6;0.4;0.8;1.6;7;38
0;173;4;B-119b;142;2071.4;0.7;4;9.6;20.6;46
0;173;4;B-120;83;233;0.3;0.3;0.3;1;16
0;173;4;B-121;6;146;1.3;8;9.7;26.7;90.7
0;173;4;B-123;28;32;1;1;1;1;2
0;173;4;B-124p;144;1043.5;0.5;1.5;4.5;10.1;23.5
0;173;4;B-125bis;13;68;1;3;5;8;11
0;173;4;B-125o;257;3308.2;1;5;9;16.5;41
0;173;4;B-125p;113;746;0.5;2;4;9;19
0;173;4;B-127;25;207.9;2;4.3;5.7;9.1;22
0;173;4;B-131;54;872;1;4.5;8.3;20.5;73.3
0;173;4;B-132;67;608;0.3;2;5.3;12;27
0;173;4;B-134o;81;1171.6;1;3.3;7.5;15.3;65
0;173;4;B-134p;50;803.3;1;4;10.2;19;61
0;173;4;B-259;19;247;0.5;10.5;12.5;15;28
0;174;1;B-105;1;0.3;0.3;0.3;0.3;0.3;0.3
0;174;1;B-107a;1;0.6;0.6;0.6;0.6;0.6;0.6
0;174;1;B-107b;40;106.1;0.3;0.6;1.4;4.3;8.2
0;174;1;B-108b;4;13.1;2;2.4;3.4;4.1;4.3
0;174;1;B-110;10;5.2;0.4;0.4;0.4;0.8;0.8
0;174;1;B-112ap;1;3;3;3;3;3;3
0;174;1;B-114;1;0.7;0.7;0.7;0.7;0.7;0.7
0;174;1;B-119a;1;2;2;2;2;2;2
0;174;1;B-119b;1;3.1;3.1;3.1;3.1;3.1;3.1
0;174;1;B-120;1;4.3;4.3;4.3;4.3;4.3;4.3
0;174;1;B-123;2;2;1;1;1;1;1
0;174;1;B-125o;11;43.3;0.5;1;3.5;4;16
0;174;1;B-131;1;2.5;2.5;2.5;2.5;2.5;2.5
0;174;1;B-134o;3;22.8;4;4;7.5;11.3;11.3
0;174;2;B-106;7;45.3;0.3;1;1.1;12.1;26.5
0;174;2;B-107a;3;50.3;5.7;5.7;10;34.6;34.6
0;174;2;B-107b;127;579.8;0.3;1.4;3.8;7.3;10
0;174;2;B-108b;14;64.3;0.3;1.1;4.3;7.4;10.3
0;174;2;B-109;3;7;0.5;0.5;3;3.5;3.5
0;174;2;B-110;19;12;0.4;0.4;0.4;0.8;1.2
0;174;2;B-111;11;50.8;0.5;1;1.5;7;17.5
0;174;2;B-112ap;5;20;1;1;3;7;8
0;174;2;B-112b;1;2.4;2.4;2.4;2.4;2.4;2.4
0;174;2;B-114;4;9;0.3;0.5;0.7;4;7.3
0;174;2;B-116p;1;2;2;2;2;2;2
0;174;2;B-118;1;2;2;2;2;2;2
0;174;2;B-119a;6;22.5;1;2;3;5.5;8
0;174;2;B-119b;6;98.1;0.9;1;3.6;8.6;80.6
0;174;2;B-120;1;6.7;6.7;6.7;6.7;6.7;6.7
0;174;2;B-123;9;9;1;1;1;1;1
0;174;2;B-125bis;2;4;1;1;2;3;3
0;174;2;B-125o;66;267.8;0.5;2;4;5;9
0;174;2;B-125p;3;10.5;0.5;0.5;3;7;7
0;174;2;B-126b;1;3;3;3;3;3;3
0;174;2;B-127;13;47.6;0.9;1.4;3;4.3;10
0;174;2;B-131;4;18;1;2.5;4.5;6.5;8
0;174;2;B-132;2;2;1;1;1;1;1
0;174;2;B-134o;15;158.5;1;5;7.5;13;49
0;174;3;B-106;6;37;0.3;0.5;1.4;10.5;23
0;174;3;B-107a;10;58.4;0.3;0.8;2.4;4.6;32
0;174;3;B-107b;202;1413.5;0.7;3.1;6;9.7;16.3
0;174;3;B-108b;46;219.7;0.3;1.7;4.9;6.9;8.9
0;174;3;B-109;4;16;1;1.8;3.8;6.3;7.5
0;174;3;B-110;30;20;0.4;0.4;0.4;0.8;1.6
0;174;3;B-111;20;71.5;0.6;2.5;3.8;4.4;7
0;174;3;B-112ap;23;164;1;5;6;8;16
0;174;3;B-112b;10;54.8;0.4;1.6;3.4;7.2;17.2
0;174;3;B-112c;1;0.5;0.5;0.5;0.5;0.5;0.5
0;174;3;B-114;2;4.7;0.7;0.7;2.3;4;4
