vrai_hop;rdrg;SI;N;total;p5;p25;p50;p75;p95
0;220;2;926;356090;223.92;282.85;341.65;433.3;686.72
0;220;3;1034;630743;292.29;421.12;550.27;702.6;1165.72
0;220;4;667;639584;320.24;551.19;805.87;1185.09;2147.44
0;221;1;3109;1125973;245.02;296.17;344.38;406.08;537.91
0;221;2;5407;2377560;272.81;339.6;400.14;491.19;721.13
0;221;3;4283;2625568;324.48;422.22;524.05;699.88;1177.79
0;221;4;2240;2153724;311.17;547.02;786.59;1148.82;2234.31
0;222;1;339;95961;204.26;232.05;266.97;310.44;420.63
0;222;2;251;75058;202.82;234.72;265.21;337.91;498.92
0;222;3;72;37628;240.83;367.43;449.26;548.89;1165.48
0;222;4;32;28213;292.08;401.71;657;1266.7;1765.48
0;223;1;1014;349055;228.43;278.74;326.79;390.54;508.9
0;223;2;902;359347;244.42;309.63;368.31;452.84;643.8
0;223;3;381;216104;291.21;392.25;490.81;633.5;1122.1
0;223;4;126;119259;356.3;559.26;736.57;1115;2046.12
0;224;1;1167;342769;197.44;232.29;271.8;326.03;451.14
0;224;2;596;227535;213.91;282.3;349.09;436.26;643.71
0;224;3;378;219484;297.57;405.94;500.94;650.17;1299.92
0;224;4;162;136997;362.63;513.98;703.43;1033.96;1734.37
0;225;1;9357;2378264;193.69;222.51;246.65;279.62;334.7
0;225;2;3353;1041889;208.51;250.94;292.94;346.08;468.72
0;225;3;255;111835;252.98;303.4;390.47;498.43;867.73
0;225;4;65;39932;305.6;393.23;512.74;750.06;1206.05
0;226;1;6760;1652308;186.98;211.84;233.4;264.4;326.39
0;226;2;1446;430147;199.02;231.28;264.69;322.17;494.26
0;226;3;234;112229;233.34;295.46;403.92;537.28;1003.36
0;226;4;49;37739;274.7;437.54;612.21;1067.62;1972.82
0;227;1;5973;1571515;191.71;222.14;250.96;288.82;374.02
0;227;2;2882;899584;204.71;246.1;289.46;347.84;482.98
0;227;3;344;147420;238.04;300.8;387.23;498.74;758.35
0;227;4;88;70965;270.96;472.88;665.77;993.08;1851.37
0;228;1;11618;2773464;186.97;208.88;231.94;260.4;309.43
0;228;2;3330;879481;192.39;223.39;251.95;288.22;368.44
0;228;3;317;115595;205.12;255.58;311.78;406.12;731.02
0;228;4;51;38708;224.05;428.38;539.94;889.88;1624.17
0;229;1;648;194683;198.27;231.51;272.23;326.6;511.3
0;229;2;681;266875;218.21;274.93;338.47;452.85;691.68
0;229;3;429;264074;235.52;363.5;516.67;707.44;1327.9
0;229;4;265;242632;239.24;494.71;745.48;1118.61;2388.65
0;240;1;959;260275;197.2;225.55;254.49;292.22;388.33
0;240;2;3077;1029051;204.28;245.07;290.4;359.53;597.54
0;240;3;2338;1121035;232.29;305.95;393.25;542.71;988
0;240;4;525;379199;275.51;437.37;588.41;874.13;1531.09
0;241;1;2113;548311;188.27;217.92;248.11;287.17;364.37
0;241;2;4012;1256714;202.47;245.62;287.17;345.49;503.53
0;241;3;1989;831722;236.48;299.71;366.72;471.55;765.03
0;241;4;580;344704;250.1;365.5;499.38;710.28;1248.12
0;242;1;142;34771;181.31;209.54;231.43;268.68;330.62
0;242;2;373;113105;202.41;237.4;280.02;337.37;507.62
0;242;3;222;93460;230.87;305.95;369.85;481.56;718.72
0;242;4;93;56660;240.19;351.49;487.35;649.59;1333.81
0;243;1;3629;896194;183.86;208.8;234.18;266.97;344.67
0;243;2;3509;1044021;197.65;231.52;270.45;325.35;482.98
0;243;3;1060;427343;217.24;282.18;348.59;456.56;741.57
0;243;4;546;309801;254.85;344.44;477.6;693.96;1103.59
0;244;1;3692;1051699;198.49;239.19;273.39;318.48;402.22
0;244;2;4091;1308726;208.84;255.61;299.62;360.38;489.23
0;244;3;1198;510032;240.61;310.5;375.37;479.19;754.69
0;244;4;344;191675;282.56;375.68;471.16;631.82;1100.85
0;245;1;1092;316844;198.46;233.4;270.76;322.91;439.71
0;245;2;1178;405065;213.29;263.94;315.6;383.8;575.36
0;245;3;336;159207;243.95;327.44;419.38;528.39;934.63
0;245;4;309;181604;290.86;390.54;503.36;681.21;1255.26
0;246;1;255;74832;197.77;243.09;282.58;326.11;422.72
0;246;2;702;253099;217.31;280.16;332.54;405.79;571.15
0;246;3;385;168447;207.2;295.07;385.59;504.92;868.63
0;246;4;229;142963;219.67;312.82;518.68;752.56;1401.11
0;247;1;2523;698446;192.27;227.83;262.17;308.51;401.44
0;247;2;3353;1141720;212.16;257.35;308.45;379.9;569.14
0;247;3;1466;656373;230.21;307.17;388.13;510.16;851.51
0;247;4;924;525192;253.03;351.6;482.8;686.34;1206.9
0;248;1;230;76703;214.12;269;314.64;391.44;485.73
0;248;2;228;92189;225.61;284.33;348.17;453.26;636.7
0;248;3;187;89502;250.14;337.01;432.06;571.95;924.38
0;248;4;140;85919;289.95;396.11;549.9;755.03;1157.4
0;249;1;14088;3504221;188.54;214.66;240.2;270.63;333.26
0;249;2;9569;2824293;198.47;234.05;270.47;321.28;467.53
0;249;3;2421;937852;214.83;265.72;330.23;434.99;736.52
0;249;4;750;385560;229.93;308.1;407.36;593.91;1163.9
0;250;1;12871;3375998;189.07;217.69;246.4;283.89;379.06
0;250;2;11228;3506981;201.01;238.49;281.59;344.2;519.74
0;250;3;4033;1680693;222.73;287.35;360.11;477.07;803.49
0;250;4;2141;1238413;230.49;336.68;469.6;694.14;1259.39
0;260;1;290;104445;224.61;287.87;347.56;408.14;559.68
0;260;2;717;303915;253.55;329.97;395.53;472.88;701.63
0;260;3;413;220206;281.49;386.21;481.82;628.43;927.25
0;260;4;751;714683;369.31;552.01;756.88;1114.93;2166.78
0;261;1;70;24708;193.1;235.58;315.79;417.46;517.19
0;261;2;208;87642;232.16;314.05;381.96;495.58;742.57
0;261;3;114;72089;299.83;415.18;526.1;715.99;1548.66
0;261;4;154;121776;315.48;487.28;674.37;963.89;1584.7
0;262;1;187;56658;200.06;241.1;285.1;356.6;436.65
0;262;2;399;139356;223.92;269.15;309.41;399.36;584.85
0;262;3;107;58970;263.17;367.88;499.11;636.22;995.38
0;262;4;101;84193;304.74;491.8;682.31;990.59;2129.98
0;263;1;11453;2897564;193.1;219.58;244.87;277.35;336.84
0;263;2;5808;1693493;202.52;238.47;270.71;318.52;451.56
0;263;3;708;324789;234.96;301.86;384.48;514.94;953.65
0;263;4;174;133411;292.25;424.22;614.61;929.83;1718.64
0;264;1;204;63644;206.93;231.99;279.59;335.16;471.82
0;264;2;268;93006;201.69;246.12;308.18;386.11;594.73
0;264;3;228;125576;244.82;334.14;425.73;598.58;1261.11
0;264;4;200;164225;267.81;477.69;659.41;1006.45;1833.75
0;280;1;189;54235;187.57;221.5;257.22;305.78;471.32
0;280;2;1116;411691;212.07;261.97;316.19;407.4;728.14
0;280;3;1816;862679;243.14;325.65;413.9;542.56;902.58
0;280;4;797;559936;251.62;426.77;593.24;838.01;1532.57
0;281;1;365;108100;190.84;227.77;267.6;309.43;554.85
0;281;2;2006;710841;206.93;251.3;305.87;395.57;658.13
0;281;3;1899;884732;222.43;299.05;395.53;540;926.02
0;281;4;442;284819;257.48;377.06;557.66;808.86;1391.02
0;282;1;1642;503948;207.51;250.88;294.33;343.71;450.7
0;282;2;2883;1015222;225.68;275.51;328.64;393.02;563.72
0;282;3;872;380159;239.88;319.67;394.88;496.38;750.43
0;282;4;669;423370;277.32;407.23;543.87;751.32;1223.95
0;283;1;785;211471;190.6;221.28;252.98;292.22;421.82
0;283;2;1450;496596;206.37;253.55;309.61;387.25;585.39
0;283;3;1295;581848;228.07;296.88;384.98;518.09;899.53
0;283;4;488;342087;240.76;379.33;551.23;830.34;1655.21
0;284;1;2899;795499;195.71;229;261.52;305.59;397.58
0;284;2;4523;1536760;211.76;260.07;312.36;385.53;550.62
0;284;3;1929;854763;242.53;320.72;402.1;505.55;793.47
0;284;4;702;421278;261.79;373.94;516.37;700.59;1278.14
0;300;1;238;123844;266.88;323.41;388.64;515.36;1302.69
0;300;2;177;105790;285.75;379.49;460.51;711.34;1427.62
0;300;3;129;166401;394.67;580.64;903.33;1646.21;3696.65
0;300;4;32;57756;386.08;962.52;1774.51;2504.51;4061.4
0;301;1;909;441209;279.85;349.8;416.88;524.34;971.38
0;301;2;2518;1415461;287.46;369.07;456.64;633.5;1216.63
0;301;3;2062;1607248;312.3;442.83;629.66;945.45;1742.63
0;301;4;407;430027;286.56;546.66;868.23;1342.9;2522.94
0;302;1;21723;8026853;242.19;291.21;339.54;402.83;595.58
0;302;2;15543;7095178;267.27;325.82;385.44;494.55;884.12
0;302;3;2252;1667541;303.98;411.45;559.49;877.91;1814.18
0;302;4;303;365076;310.38;609.01;911.48;1417.83;2801.68
0;303;1;133;61064;267.97;358.83;452.92;557.66;638.07
0;303;2;113;57688;288.4;374.9;488.73;575.53;900.78
0;303;3;33;27695;328.25;499.52;617.5;939.82;1811.02
0;303;4;14;13526;305.38;566.06;747.2;1091.19;2941.99
0;304;1;6284;2074200;236.12;274.91;313.37;360.26;472.27
0;304;2;2125;896535;250.9;306.85;368.5;452.6;751.43
0;304;3;700;462535;270.17;370.57;470.47;702.8;1636.47
0;304;4;76;111472;418.71;774.54;1198.39;2267.01;3015.2
0;305;1;25;12144;239.71;318.79;408.1;475.46;1115.3
0;305;2;78;59111;270.37;397.19;535.35;875.19;1911.85
0;305;3;72;98329;323.11;693.88;1005.62;1578.04;3524.09
0;305;4;42;73137;542.72;983.19;1476.22;2353.9;3304.15
0;306;1;1615;541354;218.45;256.68;299.17;359.44;544.51
0;306;2;1170;527998;239.57;289.72;349.25;471.64;1011.67
0;306;3;141;122030;296.92;459.05;701.26;1001.02;1922.99
0;306;4;32;46825;401.78;732.98;1166.93;2058.42;2980
0;307;1;190;58170;201.67;238.45;271.57;355.98;467.22
0;307;2;88;34647;223.51;310.52;378.82;429.04;702.01
0;307;3;22;11996;251.47;325.53;476.62;587.02;1419.83
0;307;4;8;10709;299.64;791.33;1165.41;2096.22;2303.53
0;308;1;2751;1310889;249.96;323.75;397.58;505.54;1058.29
0;308;2;4280;2598038;276.38;367.84;466.73;694.3;1447.27
0;308;3;2376;1982824;303.37;452.33;665.44;1057.77;1890.6
0;308;4;572;617928;282.56;566.51;894.45;1350.29;2567.42
0;309;1;1195;367233;196.92;227.74;261.12;338.44;543.98
0;309;2;655;386441;231.32;324.75;432.75;654.07;1440.32
0;309;3;366;339609;289;474.25;705.49;1105.85;2315.19
0;309;4;95;111761;342.64;635.75;971.03;1589.58;2557.24
0;310;1;15972;4722211;211.12;246.81;281;324.54;430.03
0;310;2;7047;2501420;218.28;266.28;310.93;379.74;606.7
0;310;3;663;452038;259.3;349.8;486;780.54;1819.89
0;310;4;92;102717;370.57;561.88;933.21;1457.53;2477.53
0;311;1;52;13388;183.56;205.52;227.22;272.71;425.32
0;311;2;14;4650;214.92;276.84;289.89;408.82;581.71
0;311;3;6;3765;374.82;463.77;615.75;693.65;1001.48
0;311;4;1;2136;2135.76;2135.76;2135.76;2135.76;2135.76
0;312;1;184;68457;181.51;225;255.72;348.22;964.45
0;312;2;315;217242;219.1;324.01;509.96;837.98;1966.56
0;312;3;212;244633;289.9;604;955.48;1452.27;2609.35
0;312;4;68;108946;316.53;814.03;1485.66;2254.91;3150
0;313;1;16785;4373642;188;213.16;239.96;276.48;378.87
0;313;2;3990;1588926;201.68;249.18;305.48;402.46;967.72
0;313;3;723;527145;236.33;337.37;485.57;850.92;2196.39
0;313;4;91;106122;339.27;595.57;997.34;1790.71;2474.57
0;314;1;11491;2830208;191.71;214.75;237.89;266.6;323.83
0;314;2;1985;592573;193.09;226.38;259.12;306.87;508.5
0;314;3;179;94489;211.76;282.56;410.03;638.86;1232.74
0;314;4;7;8909;270.24;752.87;1323.69;1394.9;2588.24
0;315;1;23954;5775158;185.21;208.24;231.47;258.72;321.35
0;315;2;6475;2101106;194.47;231.47;268.97;331.84;643.71
0;315;3;663;448919;228.38;323.44;483.94;821.06;1766.74
0;315;4;101;98111;281.96;491.79;760.34;1179.45;1972.16
0;316;1;4768;1124980;185.68;206.6;229.3;257.11;314.92
0;316;2;762;222013;191.71;219.67;253.62;294.76;519.21
0;316;3;70;38982;191.76;266.46;350.29;657.26;1487.02
0;316;4;12;10851;298.82;553.64;643.79;1344.05;1988.38
0;317;1;6298;1569849;183.86;209.94;234.33;266.45;357.44
0;317;2;1039;368898;199.41;235.35;279.69;368.73;778.18
0;317;3;134;86829;230.42;348.63;533.48;832.46;1544.83
0;317;4;33;36039;356.71;545.27;849.32;1410.5;2648.78
0;318;1;3018;769147;187.47;214.04;239.96;277.54;355.65
0;318;2;790;305511;199.3;239.64;290.86;384.15;901.73
0;318;3;91;66820;216.66;323.52;578.06;876.27;1835.53
0;318;4;23;32098;651.15;752.77;1402.08;2007.98;2581.38
0;319;1;2486;628221;188.24;212.35;235.28;265.91;356.06
0;319;2;539;202085;199.84;238.44;288.26;388.06;887.34
0;319;3;64;48251;233.58;301.69;427.49;879.22;2710.62
0;319;4;18;19915;245.07;474.91;740.79;1737.36;2969.91
0;320;1;3471;936475;186.6;212.42;244.29;290.17;440.34
0;320;2;1310;543037;211.44;259.19;324.05;462.08;875.83
0;320;3;308;225391;241.68;377.56;581.97;901.49;1712.76
0;320;4;81;87009;341.63;550.06;896.7;1315.11;2656.39
0;340;1;351;130264;197.41;238.06;290.09;385.48;886.07
0;340;2;614;305660;211.12;279.92;404.39;609.61;1149.94
0;340;3;288;182290;225.01;331.71;497.5;831.23;1459.52
0;340;4;89;59697;211.21;311.78;520.16;803.02;1551.45
0;341;1;581;217889;201.17;249.06;315.22;427.25;798
0;341;2;1572;820762;231;313.55;432;632.14;1122.94
0;341;3;1356;977304;267.24;449.56;641.02;895.53;1466.63
0;341;4;169;164605;328.18;524.87;792.64;1231.5;2372.47
0;342;1;5172;1334883;185.21;206.6;231.78;264.55;390.98
0;342;2;2197;986329;202.52;251.62;329.61;514.04;1129.67
0;342;3;871;599056;244.7;387.83;551.62;824.28;1587.44
0;342;4;148;113902;308.05;484.87;646.94;900.15;1720.53
0;343;1;695;259293;211.48;259.97;313.34;417.41;715.69
0;343;2;2485;1169287;229.93;308.93;407.22;552.68;923.57
0;343;3;2032;1260998;270.41;394.77;537.81;754.17;1219.78
0;343;4;295;256490;264.32;498.51;719.53;1077.11;2048.2
0;344;1;40;14906;210.78;273.46;322.01;411.52;663.27
0;344;2;245;112303;226.06;316.59;403.74;530.36;929.95
0;344;3;93;60840;330.62;455.57;584.46;790.77;1218.89
0;344;4;26;25472;235.2;405.54;762.17;1483.11;2637.75
0;345;1;72;24599;198.63;264.93;304.46;360.43;628.43
0;345;2;233;105323;247.58;311.97;390.73;507.43;913.43
0;345;3;77;51151;269.3;405.36;540.26;732.81;1552.61
0;345;4;24;18218;308.9;447.22;741.19;948.92;1586.48
0;346;1;888;311668;205.36;257.6;313.82;387.94;614.62
0;346;2;1277;492753;226.7;278.74;340.47;431.36;699.23
0;346;3;567;294637;254.49;327.34;429.46;625.28;1056.16
0;346;4;127;103857;259.89;455.09;643.71;947.19;1891.5
0;347;1;10045;2951677;195.39;231.78;270.3;321.78;466.76
0;347;2;5901;2476457;217.21;278.75;352.72;480.3;832.27
0;347;3;1925;1217415;267.49;403.43;543.87;766.71;1247.15
0;347;4;274;242251;287.53;482.48;720.37;1144.36;2066.88
0;348;1;949;279017;192.39;229.08;264.64;320;508.64
0;348;2;1562;640429;218.73;282.91;354.58;468.2;769.07
0;348;3;734;424545;243.71;360.18;482.21;654.01;1232.15
0;348;4;80;60026;246.7;434.05;633.4;870.56;1788.06
0;349;1;945;276655;187.62;224.02;259.11;309.11;487.22
0;349;2;825;328860;206.55;255.99;319.28;435.57;879.08
0;349;3;235;150681;258.84;379.72;515.11;724.65;1448.02
0;349;4;59;50059;251.42;448.63;671.08;991.49;2339.53
0;350;1;1834;525911;193.35;224.01;257.5;308.95;474.18
0;350;2;2034;807292;212.31;266.88;339.93;453;749.44
0;350;3;792;442895;237.27;353.51;489.94;674.2;1125.48
0;350;4;119;92437;246.73;418.74;673.85;913.79;1850.81
0;351;1;1959;565535;194.86;225.01;259.74;312.89;471.32
0;351;2;1463;592310;214.07;266.81;337.37;452.84;829.38
0;351;3;675;389585;249.78;365.62;491.98;679.71;1194.88
0;351;4;143;108838;293.15;457.58;669.85;936.94;1532.67
0;360;1;137;47681;188;242.34;290.46;377.42;721.63
0;360;2;442;275993;237.39;337.37;495.96;734.33;1506.03
0;360;3;297;307673;308.89;560.93;834.13;1315.02;2451.73
0;360;4;105;155687;334.96;824.11;1317.53;1984.36;3199.05
0;361;1;1996;555017;187.76;218.53;249.54;289.06;462.39
0;361;2;841;319193;202.52;242.85;292.12;407.54;902.19
0;361;3;175;129569;242.83;375.03;587.94;910.6;1739.46
0;361;4;44;59604;521.35;761.46;1262.49;1686.56;3148.16
0;362;1;3153;961536;207.51;251.62;292.94;344.91;439.9
0;362;2;3052;1046603;224.77;276.69;326.01;383.32;503.53
0;362;3;116;58641;264.26;341.55;415.68;526.85;1055.38
0;362;4;18;14597;224.74;396.22;643.12;808.31;2862.68
0;363;1;7770;1950926;188;214.18;242.34;276.38;347.78
0;363;2;4875;1357563;202.7;234.14;267.66;308.34;396.82
0;363;3;197;71567;227.36;289;340.49;401.27;566.74
0;363;4;8;7328;470.85;601.49;890.85;1180.55;1511.63
0;364;1;5597;1446122;188;215.69;245.11;281.74;371.54
0;364;2;1522;500738;199.3;238.49;277.68;354.23;620.56
0;364;3;333;224006;223.86;339.06;505.01;815.01;1759.4
0;364;4;106;109148;257.34;498.41;794.5;1264.72;2337.38
0;380;1;71;27149;204.84;263.65;323.87;442.09;686.92
0;380;2;449;210536;227.77;308.52;395.57;542.27;901.67
0;380;3;481;328414;269.34;414.54;575.4;806.47;1471.67
0;380;4;112;94742;279.22;474.25;741.2;1068.59;1753.12
0;381;1;349;121562;203.45;244.87;305.66;374.9;698.48
0;381;2;515;212252;222.73;286.98;364.64;481.25;747.82
0;381;3;244;129499;263.59;360.51;486.15;625.35;990.03
0;381;4;36;27091;280.39;436.98;641.1;905.89;1991.81
0;382;1;88;23754;196.35;224.39;262.34;307.41;377.21
0;382;2;419;166900;205.88;247.64;310.22;437.93;906.6
0;382;3;491;259159;231.61;316.59;438.46;615.55;1126.16
0;382;4;94;61278;205.26;376.27;557.84;747.26;1478.75
0;383;1;4639;1359558;202.25;239.79;276.34;323.44;439.73
0;383;2;3349;1305458;228.2;287.72;351.97;438.93;680.22
0;383;3;1444;765778;262.33;354.55;473.89;623.16;1012.7
0;383;4;256;192507;257.49;411.89;631.77;1012.44;1639.8
0;384;1;3374;854838;186.83;207.47;232.06;265.91;379.88
0;384;2;2407;918339;200.49;243.63;315.84;443.71;769.2
0;384;3;1308;754082;243.6;355.21;492.39;671.79;1219.57
0;384;4;203;169299;269.63;487.42;679.71;989.96;1849.07
0;385;1;1779;471463;187.61;217.27;247.36;287.39;394.66
0;385;2;1159;397430;204.26;249.78;299.05;387.66;608.4
0;385;3;355;174354;228.02;323.55;422.26;589.9;969.25
0;385;4;61;47459;299.3;449.13;632.32;825.13;1684.23
0;400;1;372;171880;227.06;294.03;377.22;527.46;1006.11
0;400;2;38;22932;280.81;367.79;528.34;800.01;1580.36
0;400;3;667;560381;265.75;441.85;689.21;1005.28;1984.71
0;400;4;177;262412;336.12;831.94;1293.49;1842.42;3587.45
0;401;1;237;87271;240;300.21;343.58;414.81;558.93
0;401;2;204;87610;288.82;344.54;416.55;478.71;605.57
0;401;3;65;38719;357.08;417.76;514.2;707.61;1121.11
0;401;4;17;22609;441.23;644.71;823.68;1291.65;4838.28
0;402;1;26;6843;197.65;223.85;249.87;304.33;362.82
0;402;2;175;88821;221.71;282.71;376.57;555.29;1331.17
0;402;3;205;177786;292.22;481.55;705.72;1069.91;1827.54
0;402;4;40;60592;293.81;785.46;1260.93;1765.46;3921.68
0;403;1;7667;2163091;209.94;244.22;271.8;309.4;379.9
0;403;2;3814;1168767;224.99;258.47;290.7;332.55;434.38
0;403;3;227;98631;241.58;308.66;370.37;453.43;972.3
0;403;4;85;70834;288.4;442.48;640.17;1081.83;1841.57
0;404;1;4737;1255590;203.7;230.15;257.11;287.48;351.97
0;404;2;2102;611184;211.84;243.29;279.1;315.95;431.53
0;404;3;142;66533;235.35;287.39;372.87;507.38;983.01
0;404;4;21;13762;325.2;405.98;575.53;903.33;1189.94
0;405;1;245;74105;207.48;249.75;284.85;325.28;399.5
0;405;2;786;281247;212.28;259.68;307;402.22;683.08
0;405;3;404;231233;241.37;329.7;465.78;694.39;1263.21
0;405;4;140;136685;344.01;525.98;777.08;1183.47;2386.88
0;420;1;6191;2029905;217.38;258.51;302.02;361.58;527.52
0;420;2;4233;1567726;217.38;269.63;330.14;419.71;644.32
0;420;3;2052;965692;228.21;311.28;401.55;535.35;880.33
0;420;4;533;343166;254.77;377.76;537.87;778.22;1443.99
0;421;1;900;247191;189.44;222.98;249.86;294.91;414.72
0;421;2;3375;1030797;193.1;230.09;270.38;330.17;540.21
0;421;3;1278;593805;229.26;300.38;389.42;530.05;964.8
0;421;4;225;165437;255.99;431.63;626.11;869.26;1603.77
0;422;1;2895;730875;193.09;222.47;244.5;273.69;335.19
0;422;2;4365;1490343;207.18;247.98;293.06;376.62;631.81
0;422;3;2756;1320639;232.88;314.02;416.92;561.34;937.55
0;422;4;1100;661080;237.02;347.04;506.62;741;1244.07
0;423;1;211;79008;197.42;230.26;263.99;296.86;405.98
0;423;2;190;63508;189.41;232.05;278.97;339.3;635.92
0;423;3;84;37370;189.07;264.67;341.34;471.67;1214.49
0;423;4;18;15338;199.57;339.13;631.03;1049.35;3754.11
0;424;1;570;167311;204.69;236.72;268.26;309.43;446.83
0;424;2;1467;509219;214.66;258.51;308.58;380.69;611.71
0;424;3;657;292918;228.43;285.22;369.5;529.95;884.54
0;424;4;91;74440;295.58;497.39;661.2;886.09;1944.64
0;440;1;7;4231;448.14;471.17;506.92;724.15;952.94
0;440;2;128;81676;420.87;510.37;572.2;717.07;1042.86
0;440;3;250;182007;431.61;537.74;671.52;837.84;1223.53
0;440;4;67;89966;572.8;761.18;1111.5;1482.91;3137.45
0;441;1;171;56955;226.41;281.49;318.43;370.27;468.8
0;441;2;316;174690;275.71;411.34;513.8;655.09;934.97
0;441;3;584;388372;382.9;495.58;597.92;747.48;1210.74
0;441;4;136;143578;443.9;665.77;928.88;1237.11;2181.12
0;442;1;685;249189;245.49;304.11;344.03;407.37;523.41
0;442;2;807;327215;259.74;318.62;375.67;452.95;633.8
0;442;3;254;146700;301.94;400.29;503.59;647.6;1114.01
0;442;4;147;118833;371.02;493.07;664.49;945.15;1794.28
0;443;1;1316;424201;212.05;259.77;303.46;366.28;478.14
0;443;2;1089;422140;224.74;287.87;355.48;442.34;636.68
0;443;3;428;245935;263.01;373.83;498.71;682.87;1033.96
0;443;4;209;184992;316.78;509.88;721.71;1091.75;2013.76
0;444;1;20;4668;192.22;205.91;221.69;253.34;302.83
0;444;2;217;56174;194.47;215.55;240.74;282.64;366.23
0;444;3;264;84264;195.42;227.99;260.53;310.35;718.71
0;444;4;15;9043;219.05;285.92;514.04;721.5;1782.42
0;445;1;1254;333297;192.1;220.34;249.75;287.39;394.18
0;445;2;362;130565;208.25;256.48;321.44;386.82;674.78
0;445;3;114;63543;252.63;363.3;482.41;671.45;990.86
0;445;4;28;27460;370.49;547.68;819.15;1147.1;2808.1
0;446;1;9790;2472823;190.84;218.07;245.15;278.74;336.84
0;446;2;5904;1687536;197.16;232.44;266.45;312.95;433.3
0;446;3;720;306956;219.81;279.07;338.97;470.43;841.52
0;446;4;116;85424;288.16;435.32;637.49;819.08;1804.93
0;447;1;278;73747;197.42;218.36;247.9;278.74;374.56
0;447;2;956;267241;197.65;224.44;254.33;293.06;442.09
0;447;3;901;340560;204.71;239.92;282.85;385.87;840.24
0;447;4;126;139096;274.32;539.05;836.21;1416.36;2674.83
0;460;1;178;50944;196.06;218.43;256.39;311.66;495.57
0;460;2;1168;446065;210.61;269.94;335.48;428.43;688.31
0;460;3;2311;1088336;225.61;312.69;407.62;558.28;901.98
0;460;4;647;456028;228.94;376.51;576.68;863.87;1595.19
0;461;1;146;38488;200.08;226.05;248.23;287.31;391.44
0;461;2;498;185618;204.28;245.69;291.42;389.27;782.27
0;461;3;434;210412;224.46;306.57;411.95;586.2;950.91
0;461;4;94;62456;226.43;378.38;555.79;800.01;1599.67
0;462;1;290;83676;196.58;230.26;267.22;323.53;473.81
0;462;2;346;107457;206.37;238.37;278.94;339.86;506.01
0;462;3;145;63245;231.22;300.31;379.88;503.53;870.98
0;462;4;25;20495;228.94;420.12;679.8;896.17;2310.62
0;463;1;6090;1708141;202.47;239.38;270.71;310.54;386.56
0;463;2;6896;2479469;217.83;269.34;322.16;396.84;618.89
0;463;3;3729;1847863;256.77;337.75;435.36;572.55;915.12
0;463;4;799;556757;263.09;424.85;575.3;856.19;1537.51
0;464;1;1043;271099;194.32;224.61;254.06;287.36;351.38
0;464;2;565;158971;202.25;235.42;264.92;311.95;395.72
0;464;3;34;15667;217.73;284.21;336.22;411.25;1224.48
0;464;4;6;2597;267.49;320.14;399.89;443.19;766.43
0;465;1;5974;1438883;187.42;210.72;233.9;262.97;318.41
0;465;2;3796;975744;190.42;219.98;246.63;280.14;353.88
0;465;3;367;130299;206.98;254.66;295.55;379.9;662.65
0;465;4;53;31958;233.8;371.48;467.53;572.55;2086.17
0;466;1;381;98598;194.62;220.8;248.14;279.39;351.8
0;466;2;1235;381825;207.51;241.87;283.26;329.09;522.71
0;466;3;721;285603;214.88;264.18;338.44;456.07;771.59
0;466;4;146;86521;229.6;341.09;483.48;699.88;1271.05
0;467;1;1137;299368;193.56;223.89;250.88;287.36;368.73
0;467;2;1527;503100;203.37;245.21;287.36;360.31;557.65
0;467;3;578;272438;227.91;311.72;402.82;557.65;890.12
0;467;4;91;52992;246.86;376.9;446.98;687.65;1207.18
0;468;1;1757;458130;190.74;219;249.05;287.53;371.23
0;468;2;3084;1004639;206.37;246.63;290.47;356.22;569.31
0;468;3;1750;747028;218.38;270.38;351.43;490.42;879.26
0;468;4;213;141499;255.05;419.27;588.94;791.36;1387.52
0;480;1;3203;1121253;243.11;292.22;338.92;393.25;495.6
0;480;2;1271;504386;250.9;310.37;365.29;437.4;662.45
0;480;3;119;60381;277.35;368.35;458.37;553.27;863.53
0;480;4;25;24700;303.71;592.6;833.28;1192.84;2096.62
0;481;1;892;256485;196.58;233.74;267.89;319.32;442.34
0;481;2;260;83693;210.05;254.06;297.05;368.48;536.12
0;481;3;46;24484;223.92;323.53;459.76;575.38;1160.29
0;481;4;3;2290;463.72;463.72;599.62;1226.72;1226.72
0;482;1;4676;1329639;213.85;243.17;273.86;310.57;389.78
0;482;2;2883;949121;224.74;264.01;302.19;356.68;508.4
0;482;3;404;202400;243.17;307.9;402.78;582.42;1077.11
0;482;4;92;77662;288.07;497.44;647.67;1048.69;2084.06
0;483;1;2390;570572;185.9;208.32;231.91;261.99;317.52
0;483;2;466;131547;190.84;224.61;251.23;292.22;460.06
0;483;3;42;20698;230.56;263.39;329.72;560.89;1252.52
0;483;4;16;19249;252.42;571.72;889.88;1781.79;2859.71
0;484;1;642;177168;188.42;219.83;252.98;306.57;405.95
0;484;2;965;257997;198.16;217.12;248.31;288.87;420.96
0;484;3;271;90651;204.26;227.59;262.97;352.09;712.14
0;484;4;7;7170;366.26;570.7;805.87;1027.44;2889.6
0;500;1;189;47742;186.65;216.67;233.13;283.26;372.49
0;500;2;477;188971;197.43;248.68;320.58;452.86;790.21
0;500;3;317;166117;224.74;325.31;417.03;602.11;1211.51
0;500;4;75;53355;282.53;447.1;611.53;870.71;1660.81
0;501;1;1861;491024;192.68;224.49;252.98;290.94;365.37
