vrai_hop;rdrg;SI;cat;NAB;totalEUR;p5;p25;p50;p75;p95
0;203;2;1800;155;10940.7;0.5;3.9;13.7;69.2;244.5
0;203;3;234;58;6215.4;2.4;7.8;22.5;110.7;643.6
0;203;4;19;8;6563.4;64.1;183.1;586.6;1250.8;2458.1
0;204;1;3416;157;5922.1;1.5;5.3;13.4;39.5;129.5
0;204;2;3209;370;24402.2;1.4;6.3;18.6;66.5;265.1
0;204;3;886;275;24965.1;2.2;9.4;30.9;90.5;410
0;204;4;79;50;21956.6;4.5;21.7;121;545.5;2455.7
0;205;1;164;21;2358.7;7;14.2;44.8;174.5;295.7
0;205;2;438;73;7699.5;2.9;11.7;43.9;128.3;354.2
0;205;3;309;106;15834.4;3.9;13.3;51.4;194.7;605.1
0;205;4;61;34;10420.6;4.4;29.7;114.5;333.1;1593.3
0;206;1;169;47;16768;6.8;19;72.3;479.3;1895.1
0;206;2;387;128;43203.2;3.6;30.9;126.3;317.3;1470.8
0;206;3;254;140;72740.4;4.5;40.9;249.9;683.5;2308.7
0;206;4;109;97;101686.1;26.6;250.6;646.2;1523.6;3328.9
0;207;1;2499;279;18110.7;1.9;7.9;21.2;72.9;245.2
0;207;2;1744;393;50306.5;2.6;12.1;49.6;140.2;474.5
0;207;3;732;310;65441.2;4;20;95.6;226.7;871.2
0;207;4;251;149;59881.3;6.8;53.7;172;494.7;1544.3
0;220;1;2662;1917;59247.6;3;7;7;11.1;110.9
0;220;2;957;825;134631.1;6.7;8;39.8;159.2;744.3
0;220;3;1099;1047;388831.4;7;31;138.2;421.8;1560.5
0;220;4;617;607;699526.8;20.5;213.3;640.3;1421.7;4618.5
0;221;1;2404;2306;259051.2;10;24;40;109.2;431.6
0;221;2;4481;4371;825712.5;13;31;61.9;198.4;732.4
0;221;3;3650;3586;1259966.2;19;47.6;179.6;433.6;1250.2
0;221;4;1590;1580;1749558.7;38.5;254.1;706.5;1386.9;3707.2
0;222;1;382;134;7042.6;3;7;8.5;39;191.2
0;222;2;184;105;10006.8;4;7;18.7;85.1;304.8
0;222;3;60;41;9289.2;6.2;14.7;92;325;910.1
0;222;4;36;33;27706.9;40.5;141.2;402.9;1437.4;3299.9
0;223;1;637;506;31917.1;6;15.9;26;56.6;215.7
0;223;2;466;369;40622.3;7;19.6;38;119;422.7
0;223;3;230;202;46134.5;7.2;31;110.1;286.3;784.2
0;223;4;66;65;72163.3;81.6;189.4;657.7;1393.2;4192.9
0;224;1;969;588;25077.3;5;7;11;36.9;157
0;224;2;419;323;32445.3;6;7.9;26;99.5;463.9
0;224;3;225;194;51517.4;7;21.6;111.9;318.3;1066.2
0;224;4;84;82;66354.3;23.4;125.5;446.1;1028.1;3378.4
0;225;1;9117;7381;425125.5;5;11;28.8;66;203.9
0;225;2;3578;3321;522322;7;35.1;97;202;495.4
0;225;3;436;421;112758.6;7;52.9;161.7;328.8;965.5
0;225;4;52;52;44150.2;98.5;277.6;626.6;1192.3;2624.2
0;226;1;9102;1713;84901.4;0.6;6.1;19;44.8;203.5
0;226;2;1146;533;56617.4;4;14;33;99;487.6
0;226;3;211;132;43336;10.1;39.9;135.8;308.3;1435.5
0;226;4;44;42;38576.9;62.7;191.9;356.4;1161.8;2702.6
0;227;1;6449;4110;62928;3;7;7;8;43
0;227;2;1902;1507;52622;3;7;7;21;133.2
0;227;3;309;271;23869.7;3;7;16.1;65.1;325.6
0;227;4;61;57;36645.9;7;71.5;401.3;820.9;3120.6
0;228;1;16120;11657;113833.5;3;7;7;7;21
0;228;2;3013;2352;41809.5;3;7;7;9;46.4
0;228;3;382;314;25610.9;6;7;9;50.6;451.8
0;228;4;56;56;28367.7;7;44.3;184.6;647.3;2402.5
0;229;1;987;537;78379.2;5;8;37.5;156.5;680.4
0;229;2;703;480;90433.5;5;12.9;58.7;241.4;757.5
0;229;3;424;362;142689.5;6.6;31.2;207.2;481.7;1415.6
0;229;4;283;265;299871;11.7;118.4;467.3;1221.7;3587.4
0;240;1;1455;200;25321.3;1.7;4.5;20.6;129.5;559.8
0;240;2;3131;692;120016;2.5;7.7;47.7;175.1;842.3
0;240;3;1977;769;236083;2.4;14.9;85;343.4;1371.6
0;240;4;333;236;169260.2;4.7;113.2;360.8;904.3;2794.4
0;241;1;3102;371;28160.3;2.4;14.2;33.4;72.9;289.1
0;241;2;4257;986;90919;3.1;12.7;34.5;97;368.3
0;241;3;1767;781;132399.1;3.6;19;54.7;171.8;721
0;241;4;467;307;130228.1;5.1;42.4;182.5;554.6;1446.3
0;242;1;207;24;2465.7;2.7;21.7;38.2;117.3;248.6
0;242;2;307;92;7996.6;2.1;14.6;40.4;106.5;334.9
0;242;3;229;117;16448.1;4.2;18.8;71.1;215.1;509.1
0;242;4;63;53;35034.9;17.9;121.6;287.2;805.7;3023.2
0;243;1;4721;277;14520.7;1.8;3.6;14.6;53.7;215.7
0;243;2;3850;637;56753;1.8;7.2;29.6;101.8;375.8
0;243;3;1049;422;58653.8;2.6;11;45;157.9;621.1
0;243;4;275;171;78326.3;4.1;59.9;216.2;544.4;1899.3
0;244;1;2918;1723;418614.3;13.5;87.7;168.9;315.1;713.2
0;244;2;2475;1344;340330.5;6.7;66.9;159.2;334;835.1
0;244;3;764;551;189974.5;8.6;98.2;214.8;466.5;1020.9
0;244;4;242;225;138060.4;45.2;218.8;416.6;794.1;1782.1
0;245;1;1246;500;100348;3.4;44.6;141.2;275.4;627.6
0;245;2;1015;481;108013.4;2.8;26.6;136.8;290.7;746.4
0;245;3;321;224;74946.5;4.7;63;194.6;414.9;1175.4
0;245;4;234;191;101563.3;14.7;133.4;346.9;706;1762.5
0;246;1;256;97;24293.5;8;38.9;131.3;280.9;782.9
0;246;2;385;166;36006.3;8.1;46.2;135.1;271.5;824.4
0;246;3;223;137;41295.9;6.2;62;174.8;378.7;960.8
0;246;4;142;111;43552.2;9;72.9;237.3;519.8;1333.1
0;247;1;2453;281;42169.7;1.8;13;55.2;172.9;638.5
0;247;2;2505;592;86715.4;2.1;11.6;59.6;178;565.4
0;247;3;1033;526;127201.2;3.7;20.7;84.8;258.9;1009.1
0;247;4;447;291;136065.5;5;52.8;240.6;581.2;1621.7
0;248;1;158;123;46625.9;29.1;113.8;253.9;509.1;1076.1
0;248;2;149;124;49656.9;7.8;83.7;214;502.4;1397.7
0;248;3;105;94;39421.2;18;99.7;280.7;610;1282.4
0;248;4;76;71;68042.4;49.1;291.3;638.5;1052.3;2476.3
0;249;1;17262;3251;220790;1.8;8.4;28.5;80.8;258
0;249;2;7209;2148;204222.8;2.2;10.4;37.6;116.3;370.7
0;249;3;1957;805;124152.8;2.2;14.7;60.7;191;608.6
0;249;4;612;247;78623.3;3.2;19.4;117.3;375.2;1327.4
0;250;1;14614;2554;180616;1.6;7.3;24.6;82.9;288.2
0;250;2;8467;2281;262799.6;1.8;10.2;36.4;131.1;482.3
0;250;3;2559;1285;255256.3;2.9;14.9;69.5;223.4;787.6
0;250;4;1109;730;277280.3;3.6;30.6;146.4;431.9;1498.1
0;260;1;262;205;23834.9;3;7;16;65;582.9
0;260;2;506;430;73506.7;7;14;31;125;871.3
0;260;3;375;351;146244.8;7;21;93.5;426.7;1977.8
0;260;4;345;337;424534.6;14;126.3;576;1498.2;5191.1
0;261;1;185;159;35122.8;6.9;14;59;240.2;1075.8
0;261;2;338;311;97080.1;7;38.8;161.6;409.5;1040.7
0;261;3;202;195;100114.9;14.3;111.8;325.1;753.5;1652.6
0;261;4;138;136;138089.3;11;175.3;593.4;1332.8;4041
0;262;1;515;452;49066.5;3;7;21.5;139.7;443.6
0;262;2;505;460;100127.1;3.4;11.9;91.8;278.4;899.2
0;262;3;198;196;84841.6;14;103.3;264.8;563.8;1406
0;262;4;161;160;134502.7;9.4;253.8;590;1036.2;2668.1
0;263;1;9517;6771;289156.2;6;7;7;27;207.5
0;263;2;4226;3452;335235;6;7;14;101.3;473.9
0;263;3;765;716;207885.7;7;24;138.9;388.6;1068.1
0;263;4;148;147;147126.5;12;241.3;484.2;1263.8;3773.8
0;264;1;347;187;27614.6;5.9;8.6;40.3;140.1;608
0;264;2;367;221;47043.8;7;24;94.5;261;733.1
0;264;3;244;193;54412;6.5;35.6;132.2;424.2;1032.9
0;264;4;187;164;144031.5;12.8;95.7;311.5;1083.5;3685.8
0;280;1;475;66;8158.9;5.9;16.1;42;129.1;582.5
0;280;2;1530;347;51880.7;3.1;15.6;55.9;153.4;639.4
0;280;3;1562;713;155191.2;3.9;21.3;92.2;261.2;906.9
0;280;4;545;405;214252.7;11.2;89.9;262.2;710.7;2056.8
0;281;1;634;170;27735.4;3.6;13.3;68.3;172.3;687.1
0;281;2;2015;678;171576.2;3.6;23.4;99.6;290.2;942.7
0;281;3;1309;617;177973.9;3.9;27.4;127.3;396.8;1025.1
0;281;4;240;181;106007.4;10.6;103.2;366.4;730.4;2068.6
0;282;1;1615;448;117656.4;7.5;48;149.9;360.6;907.1
0;282;2;1989;774;227450.1;6.5;42.3;169.6;412.2;1005.4
0;282;3;716;441;205584.3;9.8;99.2;303.5;677.3;1350.8
0;282;4;516;383;333919.7;18.9;197.5;540.2;1153;3012.7
0;283;1;1559;125;13194.4;2.4;7.5;47.2;126.7;403.5
0;283;2;1602;419;74963.5;2.4;15.3;64.8;232.3;716.6
0;283;3;836;438;136146.6;4.8;24.3;130.3;374.3;1398.1
0;283;4;290;220;123533.8;11.9;97.5;281.2;765;1956.9
0;284;1;2373;1252;223140.5;5.7;34.9;99.5;235.6;628.6
0;284;2;3019;2122;559212.1;9.8;67.6;161;347.3;858.4
0;284;3;1188;1003;415612.5;17.2;123.7;288.2;596;1199.8
0;284;4;398;380;304619.8;73.1;261.6;552.4;1018.3;2105.6
0;300;1;32;32;2299.1;7;21;32.7;70.4;363.4
0;300;2;62;62;7909.4;10;20.7;30.5;73.2;676
0;300;3;97;96;36340.2;14;27;50.1;223.6;1976.4
0;300;4;6;6;7756.4;261.6;439.8;860.7;1535.5;3798.2
0;301;1;987;965;33239.2;7;14;17;26.9;97.7
0;301;2;2033;1977;93592.9;7;14;21;34;167.5
0;301;3;2053;2031;239031.9;7;17;29.3;78.1;636.8
0;301;4;352;345;171362.6;10.4;54.7;198;642.6;1929.8
0;302;1;13984;13752;421180;7;17;21;26;56
0;302;2;7958;7773;387781.6;7;17.1;21;31.6;102.4
0;302;3;1946;1913;286595.2;7;21;28.7;66.1;535.5
0;302;4;210;205;153386.7;21;51;296.9;870.5;3299.3
0;303;1;106;106;2527.6;7;17;21;27;44
0;303;2;52;51;3034.8;10;21;32.4;45.2;242.8
0;303;3;29;28;2785.5;14;21;30.9;96.6;545.8
0;303;4;7;6;1966.9;27;41;103.9;623.6;1067.5
0;304;1;3324;3214;78308.5;5;9;19.9;21;54.5
0;304;2;791;769;36275.2;7;14;21;28;125.7
0;304;3;269;265;39401.3;7;14;21;58;656.7
0;304;4;33;33;36186.8;16.4;41.9;246.2;1060.1;5952.5
0;305;1;27;20;7150.3;6.8;10.3;25.7;212.5;2721.6
0;305;2;55;42;29663.1;8.1;58.5;163.3;708.3;3648.7
0;305;3;42;42;40614.4;24.3;180.1;582.3;1322.6;3272
0;305;4;24;24;47799.2;96.1;313.6;995.1;3955.8;5708.4
0;306;1;673;586;14329.7;6.8;10.5;20.5;21.1;55
0;306;2;257;245;8748.1;6.8;14;21;29.2;79.1
0;306;3;46;46;5382.6;10;20.7;29.4;101.4;521.3
0;306;4;11;11;6640.2;14;89.2;486.4;902.6;2399.8
0;307;1;169;141;3398.6;3;7;13.7;23.6;68.9
0;307;2;42;40;2540;5.9;8.2;30.6;69.7;235.6
0;307;3;11;11;3308.3;1.9;7;40;121.4;2718.1
0;307;4;5;5;5651.2;71;147.5;1217;1473.5;2742.1
0;308;1;3094;2865;86724.4;7;10.1;14;24;76.3
0;308;2;3322;3161;176350.3;7;14;20.4;36.1;198.8
0;308;3;1998;1942;280918.5;7;15.6;32.8;103.5;693.2
0;308;4;485;477;299374.6;10;80.8;324.9;840.2;2230.2
0;309;1;925;702;22154.4;3;7;14;21;77
0;309;2;507;446;105600.9;6.5;14;21;53.2;834.5
0;309;3;260;253;108304.4;7;21;56.2;304.4;2279.3
0;309;4;35;34;27980.5;22.5;144;531.6;1139.2;2610.9
0;310;1;11924;10085;118560.1;3;7;7;12.3;28
0;310;2;4024;3229;74576.6;3;7;7.4;18;44.4
0;310;3;578;437;78065.1;4.9;7;21;64.2;758.7
0;310;4;78;72;59200.7;13.6;141.2;552.2;1155.2;2668.6
0;311;1;71;65;6310.8;6.5;13.7;25.4;44.2;176.7
0;311;2;13;12;1261.3;1.8;15.2;28.3;168.2;507.2
0;311;3;2;2;132.8;50.3;50.3;66.4;82.5;82.5
0;312;1;381;261;32227.7;6;13.5;34.3;96.1;630.2
0;312;2;279;232;103522.6;7;33.3;124.2;395.4;1829.4
0;312;3;142;134;110670.9;7;70;352.6;1027.4;3760.2
0;312;4;34;34;55224.5;37.4;176.6;1185.2;2309.7;5328.9
0;313;1;23660;11793;232688.7;3;7;11;17;41.4
0;313;2;3823;2416;197047.6;5;7;14;41.2;257.7
0;313;3;580;512;140147;7;17.4;53.6;152.6;1112.3
0;313;4;58;57;75327.5;7;96;578.9;1572.9;5694.6
0;314;1;8489;4866;65482.4;3;7;7;11;28
0;314;2;1423;931;76011.5;3;7;7;21;287.6
0;314;3;191;162;62996.1;6;9;40.5;242.9;2068.1
0;314;4;19;17;17377.5;34;202.8;738.4;1446.8;2616
0;315;1;16491;8913;115160.8;3;7;7;14;27.6
0;315;2;5208;3744;108361;3;7;11.6;21;89.6
0;315;3;447;368;34582.8;6;9.8;21;58.8;421.3
0;315;4;78;72;45100.1;7;29.6;178;1016.4;2649.4
0;316;1;6017;2880;59215.2;3;7;7.1;21;65.8
0;316;2;603;318;15614.2;3;7;14;38.1;204
0;316;3;51;38;11758.5;2.5;12.9;66.5;268.2;2190.6
0;316;4;7;7;5924.3;28;29.4;344.9;1980;2375.5
0;317;1;6998;2664;69124.8;3;7;7;17.3;86.8
0;317;2;681;338;33491.6;3;7;15.5;55.6;485
0;317;3;111;76;12990.2;6.8;14;71.5;221.2;725.1
0;317;4;27;23;30695.7;10;143.2;470.5;1162.2;3744.2
0;318;1;4922;1246;50047.7;2;7;7;17;96.5
0;318;2;675;295;87095.2;3;7;31.1;220.2;1188.2
0;318;3;81;53;15034.8;3;13.4;54;379.9;1144.5
0;318;4;18;16;18423.3;7;137.5;850.5;2171;2646.3
0;319;1;3717;1173;38152.9;3;7;7;14;75
0;319;2;532;263;52334.8;2;7;14;136.9;890.9
0;319;3;71;60;30445.9;7;14;106.8;559.4;2622.5
0;319;4;11;9;13509;41;527.1;806.4;2515.4;3782
0;320;1;4929;2178;92365.8;3;7;7.3;19;121
0;320;2;893;563;55811.5;3.4;7;20.5;43.3;303.6
0;320;3;176;136;50012;4.6;16.1;57;432.3;1438.6
0;320;4;43;41;49106.3;35.8;244.7;768.7;1511.6;3827.6
0;340;1;492;59;4933.9;0.9;3.4;18.3;44.1;288.2
0;340;2;435;99;5603.7;1.3;6.2;13.8;40.2;251.4
0;340;3;174;102;14558.5;3.2;13.2;48.1;146.4;509.1
0;340;4;65;48;22092.3;6.9;49.2;203.7;742.8;1710.9
0;341;1;1113;121;4992.9;1.5;5.2;11.7;28.7;180.4
0;341;2;1122;271;19208;2.4;6.5;16.2;47.7;322.1
0;341;3;583;303;39201.3;2.6;10.4;23.7;98.4;529.8
0;341;4;80;69;36582.1;8.7;38.6;211.9;796.3;2037.2
0;342;1;8063;548;18574.1;2.1;6.8;13.7;34.6;137.4
0;342;2;1873;377;22595.1;2.2;7.8;20.5;54.8;247.6
0;342;3;537;280;44304.8;2.9;11;39.9;162.3;775.4
0;342;4;71;62;17653.4;5.2;42;155;429.9;913.5
0;343;1;1384;144;13404.3;2.1;6.5;15.8;62.4;307.9
0;343;2;2550;645;73110.9;1.8;7.4;24.7;102.5;538.3
0;343;3;1681;844;197170.8;3.2;18;63.5;253.5;1059.5
0;343;4;240;199;130901.4;6.9;89.2;335.6;860.1;2150.2
0;344;1;134;93;39869.9;5.8;61.2;196.3;415.9;2887.6
0;344;2;217;187;89891.7;21.4;85.9;188.5;533.3;2008.1
0;344;3;74;65;67955.3;13.8;151.2;367.6;1062.6;4463.5
0;344;4;17;17;34261;188.4;375.5;1689.6;2801.3;5572.2
0;345;1;126;101;27715;11.2;63.5;118;271.7;721.9
0;345;2;162;133;35852;11.8;60.9;143.6;293.7;1133.2
0;345;3;62;58;29076.7;26.9;197;366.1;537.3;1660.8
0;345;4;14;14;11662;3.2;411.7;687.8;1215.1;2180.9
0;346;1;1675;247;26242.1;2.4;9;33.2;111;530.7
0;346;2;1091;245;43563.9;2.5;10.5;43.1;171.5;941.3
0;346;3;404;173;42525.6;3.1;19.4;107.6;250;1100.6
0;346;4;82;54;47438.9;4.5;88.2;258.8;1175.2;4207.8
0;347;1;15611;679;51059.7;1.3;6.7;11.7;39.5;317.7
0;347;2;4904;688;84549.1;1.5;6.5;17.9;72.3;589.8
0;347;3;912;426;96987.1;3.1;11.3;29.4;176.9;1279.8
0;347;4;127;99;60278.3;3.6;49.6;229.2;931.5;2252.7
0;348;1;2402;285;30626.7;2.3;9.9;36.7;105.5;373.3
0;348;2;2284;433;42854.3;2;10.4;29.5;92.3;431.7
0;348;3;667;330;57417.9;2.2;11;39.6;172.9;800.3
0;348;4;76;60;31146.4;3.6;61;158.3;848.6;1466.3
0;349;1;970;83;8768;0.9;6.7;18.7;97.4;479.4
0;349;2;664;244;67110;5.3;24.8;97.2;356.6;1219.7
0;349;3;144;94;54019.7;2;34.1;189.7;714.1;2379.6
0;349;4;21;19;21356;100;275.1;662;1919.4;4737.3
0;350;1;1838;145;6446.9;1.3;6.8;18.3;51.8;156.8
0;350;2;962;147;12058.9;2.2;8;21.2;87.8;310.3
0;350;3;236;104;15860.1;1.5;10.1;39.9;175.3;613.3
0;350;4;18;13;3987.2;9.2;176.1;282.6;346.2;853
0;351;1;2442;514;45613.6;4.2;20.5;60.6;109.3;276.9
0;351;2;1023;291;34292.6;3;13.1;66.8;145.9;385.4
0;351;3;258;144;41072.6;2.8;19.5;94.8;302.3;996.8
0;351;4;54;43;20210.7;16.6;71.3;258.2;429.1;1706.4
0;360;1;310;177;24287.1;4.9;21;72.1;162.6;545.6
0;360;2;496;349;145365.8;7;37;133.2;490.4;1724.2
0;360;3;248;227;164784.8;8.6;98.4;287;903.3;2826
0;360;4;86;85;127673;33.2;310.2;744.3;1892.3;4929.9
0;361;1;2875;1132;54011.4;3;7;15.9;33.6;165.1
0;361;2;624;323;43037.2;3;7;24.4;95.4;560.1
0;361;3;134;101;31463;6;35.4;81.8;364.3;1182.5
0;361;4;41;40;49768.5;28.2;254.2;611.3;1863;3951.8
0;362;1;3562;1516;24533.7;3;7;7;14;47.8
0;362;2;2053;1018;23682.4;3;7;7;17;66.1
0;362;3;139;95;11133.7;3.6;7;21;88;647.4
0;362;4;15;14;17891.9;7;91.1;675;2305.4;4617.6
0;363;1;8707;3872;56405.1;3;7;7;20;34.7
0;363;2;3847;1400;23373.4;3;7;7;14;41.2
0;363;3;98;67;7775.6;5.5;7;22.5;71.7;385.9
0;363;4;9;9;3806.9;6.5;152.6;438.7;543.9;1123.6
0;364;1;6295;2182;78020.4;2.4;7;13.7;30;139.5
0;364;2;1177;586;105829.2;2.4;7;22.8;117.5;888.2
0;364;3;297;228;122301.6;3.5;36.1;182.7;640.5;2273.9
0;364;4;83;79;87432.1;7;213.1;674.4;1673.2;3526.7
0;380;1;259;134;27608.9;7;24;70.8;200.6;962
0;380;2;712;416;130111.2;6.5;32.5;130.8;392.2;1297.7
0;380;3;602;459;187402.7;7;50.5;173.8;485.5;1552.5
0;380;4;184;176;173526;24.9;201.3;640.4;1360.3;3508.1
0;381;1;725;131;7675.9;2.1;7.2;26.7;82.7;185.2
0;381;2;609;161;19226;2.2;9.8;31.6;102.6;527.9
0;381;3;214;97;18092.8;3.2;19.3;67.8;218.7;806.3
0;381;4;29;24;15184.8;8.7;48.4;376.9;1015.9;1938.7
0;382;1;270;35;6525.1;2.8;18.8;64;134.8;981.3
0;382;2;771;190;38421.6;2.5;10.6;49.4;205.4;1014.6
0;382;3;586;267;90913;2.8;26.5;128.3;444;1256.5
0;382;4;85;64;48645.5;14.7;119.6;345.8;1021.2;2580.7
0;383;1;4410;4069;502740;10.8;38.2;75.6;138.9;387
0;383;2;2104;1965;425361.7;16.4;67.1;126.1;234.5;680.1
0;383;3;755;722;233935.1;19.1;89.3;166.5;362.4;1081.8
0;383;4;125;122;81277.5;29.6;175.8;380.4;880.1;2182.3
0;384;1;4146;711;29354.7;2;6.8;17.7;43.5;136
0;384;2;1618;372;26075.7;2.1;8.8;24.4;78.3;255.9
0;384;3;537;268;45496;3;15.4;58.5;181;787.6
0;384;4;75;64;22721.9;5.3;51.6;193.3;528.6;1092.5
0;385;1;2245;589;35824;3;9.3;24.5;66.8;212.6
0;385;2;1001;344;38525.8;2.7;14.4;38.9;104.5;422.5
0;385;3;266;138;35625.8;2.5;25.1;80.3;296.6;1291.9
0;385;4;21;17;9174.3;6.2;61.3;267.2;848.5;2604.2
0;400;1;73;65;49531.3;6;101.1;368.5;1055;2967.1
0;400;2;15;14;11159.2;29.8;101.7;374.9;620.5;4300.3
0;400;3;88;86;142995.6;36;458.6;1253.6;2400.7;4234.7
0;400;4;13;13;27732.5;313.2;1144.4;1549.8;2754.5;6713.7
0;401;1;185;146;4556.9;3;7;10.8;28.5;120.8
0;401;2;118;106;5654.1;5;7;11.1;21;101
0;401;3;43;38;7413.7;5;7;17.3;57.1;2050.2
0;401;4;15;15;5889.3;3.8;14;179.2;616.5;1717.9
0;402;1;58;44;1361.2;0.7;7;7.5;20.8;33
0;402;2;55;38;22307.9;5.6;21;291.3;923.3;2180.7
0;402;3;46;39;42188.6;28.2;211.2;869;1519.5;3337.6
0;402;4;11;11;16431.6;85.3;132.3;1033.3;3008.9;5153.8
0;403;1;4971;3802;60462.1;3;7;7;14;42
0;403;2;790;698;21656.4;3;7;7;19;115.2
0;403;3;105;96;9805.7;7;17.8;28.3;96.7;523.1
0;403;4;34;33;40378.8;134.6;620.5;1161.6;1627.2;2422.6
0;404;1;4326;1124;16620.1;2.4;7;7;14;42.2
0;404;2;1351;447;7796.7;3;6.8;7;9.5;46
0;404;3;101;67;13179;5.8;7;32.7;114;973.9
0;404;4;13;11;17746.8;39.9;43.8;810.5;2654.3;6230.4
0;405;1;662;432;9425.3;3;6;7;14;65.5
0;405;2;230;156;44447.1;6;7;28.6;130.1;1721.9
0;405;3;164;134;40204.2;6.5;20;46.8;252;1714.3
0;405;4;59;55;43052.6;7;61.6;499.7;972.5;3557.9
0;420;1;5226;634;57521.2;1.8;8.7;25.2;66.1;376.8
0;420;2;2700;710;138014.8;2.1;11.7;41.1;142.9;835.4
0;420;3;1289;581;145386.2;3.2;18.2;70.6;246.3;1166.8
0;420;4;295;241;129535.8;10.2;83;238.8;734.6;2052.7
0;421;1;1055;89;3041.3;1.8;4.6;12;27.5;126
0;421;2;2778;301;24508;1.8;6.8;17;68.8;357.4
0;421;3;756;330;51860.1;2.5;11;34.3;170.9;764
0;421;4;124;94;43304.2;5.1;62.3;250.2;682.8;1475.1
0;422;1;2166;452;17860;1.8;6.8;16.5;38.5;141.7
0;422;2;2884;940;91807.4;1.8;10.1;30.5;103.9;390.9
0;422;3;1607;906;159779.8;2.9;15.2;70;208.2;725.3
0;422;4;716;480;160329.1;4.2;27.4;119.3;364.5;1414.8
0;423;1;199;14;1012.1;2.5;7;26.7;61.9;481.4
0;423;2;170;18;1576.7;1;7.6;37.9;106.7;648.6
0;423;3;49;15;3765;4.9;19.4;180.6;216.6;1945.1
0;423;4;8;5;226.7;6.5;9.4;62.3;63.6;85
0;424;1;1080;91;8844.4;2.8;10.4;50.1;120.7;336.4
0;424;2;1387;209;25422.6;1.8;10.2;26.9;116.1;467.2
0;424;3;605;210;37000.6;1.8;10.6;34.1;165.8;864.8
0;424;4;81;56;23226.5;1.4;41.7;184;525.4;1856.9
0;440;1;31;30;1149.4;6.8;9.4;21.1;32.6;53.8
0;440;2;168;142;14131;6;13.5;30.1;59.3;430.4
0;440;3;116;106;17755.2;8.1;15.5;57.6;262.2;586.6
0;440;4;30;29;22740.6;2.4;86.5;433.2;966;2168.7
0;441;1;142;137;10011.1;2.1;12;35.4;74.9;255.3
0;441;2;282;264;53878.1;7;37.3;113.8;278.7;676.5
0;441;3;458;454;143859.3;13.8;56;166.6;402.9;1147.1
0;441;4;101;101;107291.8;27.2;213.4;572.9;1448.6;3460
0;442;1;485;412;23912.6;3.6;7;16.3;40.2;253
0;442;2;515;470;38155.1;6.5;8.1;20.5;75.1;360.9
0;442;3;249;237;43260.4;7;14;34.3;181.1;786.2
0;442;4;155;147;78447.2;7;31.4;196.6;545;2314.6
0;443;1;1707;1362;87291.2;2.1;7;18;55.9;286.4
0;443;2;909;801;113595.2;3;9.1;32.4;145;605.2
0;443;3;311;280;92018.3;5.6;24.3;124.3;422.7;1358.7
0;443;4;121;117;92134.9;7.8;74;414.2;1064.5;3089.9
0;444;1;63;15;84;2;3;5.5;7;14
0;444;2;76;30;654.6;1.6;3.4;6.8;7;37.1
0;444;3;20;10;258.9;2;7;7.5;12.8;183.5
0;445;1;1142;801;31530.8;0.5;3.9;10.3;27.9;178.8
0;445;2;452;343;35480.1;2;7.3;25.5;100.3;409.9
0;445;3;131;117;25769.9;2;18;87.8;271;683.9
0;445;4;39;37;28903.8;13.7;159.3;435.9;1042;3335.8
0;446;1;8585;5060;116280.5;0.6;2;7;18;95.5
0;446;2;4142;2943;147492.2;0.6;4;10.2;34;239.6
0;446;3;649;547;108170.9;1.6;8;40.8;208.5;781.8
0;446;4;97;93;60345.3;2;68.2;384.3;760.2;3328
0;447;1;617;189;5280.6;2.4;6.5;7;23;109.7
0;447;2;713;276;14109.7;3;6.5;7;21.5;214.3
0;447;3;254;141;32459;2.6;10;53.5;237.5;1050.4
0;447;4;63;58;46661.4;6.9;145.2;424.8;982.4;3633
0;460;1;304;65;2365.7;2;6.2;13.3;48.2;126.5
0;460;2;1315;428;45781;1.8;7.8;31.7;121.9;447.9
0;460;3;1197;620;118361.2;3.5;17.6;78.2;201.2;761.7
0;460;4;388;324;182692.3;11;87.2;248.4;637.5;1769.8
0;461;1;237;86;3141.2;0.9;4;7;24.4;186.7
0;461;2;717;256;44877.6;1.1;8.5;38.4;174.4;691.6
0;461;3;424;226;52998.2;2;11.7;77.4;283;1107.4
0;461;4;70;50;25781.9;11.7;49.6;184.7;748.2;1472.3
0;462;1;266;57;2941.2;1.7;6.5;15.8;56.2;202.9
0;462;2;310;63;3511.1;1.3;6.5;22.4;72;225.2
0;462;3;144;56;7188.5;0.8;10.5;34.5;102.8;680
0;462;4;23;17;11459.7;18.7;64.1;195.4;1250.3;2423.4
0;463;1;5546;5012;642338.6;5.7;42.5;89.5;170.1;374.4
0;463;2;4572;4169;692259.3;4.8;38.2;100.8;207.7;542.7
0;463;3;1912;1826;506920;9.7;71.6;175.8;356.4;896.8
0;463;4;313;306;184046.1;49.3;155.1;347.8;806;1973.5
0;464;1;1695;519;16291.4;0.6;3.7;14.1;32;140.8
0;464;2;721;256;18888.8;1.5;6.5;20.1;62.6;338.2
0;464;3;53;41;9053.9;1.7;7.4;82.9;293.9;543.5
0;464;4;5;4;4708;211.6;225;358;2129;3780.4
0;465;1;7259;1473;69167.3;1;6.1;15.3;55.3;192.6
0;465;2;2886;1008;76367.7;1.1;6.8;24.4;91;319
0;465;3;337;199;32498.1;2;18.4;83.5;214.9;674.3
0;465;4;32;27;14133.2;14.6;219.5;425.5;603.1;1693.5
