vrai_hop;rmdc;rdrg;SI;ATC1;ATC4;Nfarm;Sum
0;01;023;4;R;R03BB;8;99.2
0;01;023;4;R;R05CB;17;82.04
0;01;023;4;R;R06AD;1;0.2
0;01;023;4;R;R06AE;3;4.32
0;01;023;4;S;S01AA;1;1.04
0;01;023;4;S;S01EC;2;11.8
0;01;023;4;S;S03CA;2;3.28
0;01;023;4;V;V03AB;1;633.88
0;01;023;4;V;V03AE;1;14.84
0;01;023;4;V;V03AF;4;371.98
0;01;023;4;V;V03AK;6;832.48
0;01;023;4;V;V07AB;7;90.61
0;01;023;4;V;V08AA;9;60.04
0;01;023;4;V;V08AB;26;2013.32
0;01;023;4;V;V08CA;9;868.64
0;01;024;1;A;A02BA;352;794.32
0;01;024;1;A;A02BC;189;904.8
0;01;024;1;A;A03AA;1;0.16
0;01;024;1;A;A03AB;1;2.68
0;01;024;1;A;A03FA;361;380.92
0;01;024;1;A;A04AA;10;215.08
0;01;024;1;A;A07AA;1;2.52
0;01;024;1;A;A07DA;1;0.24
0;01;024;1;A;A09AA;2;1.32
0;01;024;1;A;A10AB;86;655.64
0;01;024;1;A;A10AC;1;16.6
0;01;024;1;A;A10AD;9;67.48
0;01;024;1;A;A10AE;7;82.64
0;01;024;1;A;A10BA;80;17.6
0;01;024;1;A;A10BB;32;23.28
0;01;024;1;A;A10BG;3;8
0;01;024;1;A;A10BH;4;14.24
0;01;024;1;A;A10BX;9;17.16
0;01;024;1;B;B01AA;22;6.56
0;01;024;1;B;B01AB;1000;11597.24
0;01;024;1;B;B01AC;501;924.16
0;01;024;1;B;B01AD;1;165.96
0;01;024;1;B;B02AA;12;40.8
0;01;024;1;B;B02BC;1;49.86
0;01;024;1;B;B05AA;368;5479.17
0;01;024;1;B;B05BA;329;1302.24
0;01;024;1;B;B05BB;1042;15710.68
0;01;024;1;B;B05BC;4;66.24
0;01;024;1;B;B05CA;1;1.52
0;01;024;1;B;B05CB;5;54.27
0;01;024;1;B;B05XA;18;109.32
0;01;024;1;C;C01AA;7;0.68
0;01;024;1;C;C01BC;6;6.28
0;01;024;1;C;C01BD;13;7.32
0;01;024;1;C;C01CA;25;88.48
0;01;024;1;C;C01CE;1;16.04
0;01;024;1;C;C01DA;41;105.88
0;01;024;1;C;C01DX;46;274.04
0;01;024;1;C;C01EA;1;73.84
0;01;024;1;C;C02AB;1;0.2
0;01;024;1;C;C02AC;139;117.24
0;01;024;1;C;C02CA;116;975.32
0;01;024;1;C;C03BA;20;5.24
0;01;024;1;C;C03CA;66;34.8
0;01;024;1;C;C03DA;12;5.8
0;01;024;1;C;C03DB;1;0.12
0;01;024;1;C;C03EA;20;23.64
0;01;024;1;C;C07AA;17;8.96
0;01;024;1;C;C07AB;261;190.44
0;01;024;1;C;C07AG;78;222.56
0;01;024;1;C;C07BB;19;12.6
0;01;024;1;C;C07CA;1;1.08
0;01;024;1;C;C07CB;4;2.04
0;01;024;1;C;C07FB;1;2.24
0;01;024;1;C;C08CA;393;6894.96
0;01;024;1;C;C08DA;2;0.92
0;01;024;1;C;C08DB;12;12.72
0;01;024;1;C;C09AA;179;187.56
0;01;024;1;C;C09BA;19;30.2
0;01;024;1;C;C09BB;3;5.96
0;01;024;1;C;C09CA;50;131.76
0;01;024;1;C;C09DA;26;81.8
0;01;024;1;C;C09DB;1;5.6
0;01;024;1;C;C09XA;2;7.52
0;01;024;1;C;C10AA;353;1120.32
0;01;024;1;C;C10AB;8;6.4
0;01;024;1;C;C10AX;6;58.52
0;01;024;1;C;C10BA;3;20.14
0;01;024;1;D;D01BA;2;18.4
0;01;024;1;D;D07AC;1;3.04
0;01;024;1;G;G03CA;1;0.36
0;01;024;1;G;G03XC;1;4.88
0;01;024;1;G;G04BD;5;1.12
0;01;024;1;G;G04CA;2;3
0;01;024;1;H;H02AB;100;1530.6
0;01;024;1;H;H03AA;27;8.28
0;01;024;1;H;H03BB;5;2.28
0;01;024;1;J;J01CA;1;3.32
0;01;024;1;J;J01CR;39;433.72
0;01;024;1;J;J01DB;779;6032.64
0;01;024;1;J;J01DC;3;24.24
0;01;024;1;J;J01DD;2;185.92
0;01;024;1;J;J01EE;1;1.2
0;01;024;1;J;J01FA;2;52.36
0;01;024;1;J;J01FF;22;336.24
0;01;024;1;J;J01GB;4;14
0;01;024;1;J;J01MA;5;25.52
0;01;024;1;J;J01XD;1;4.64
0;01;024;1;J;J01XX;5;22.08
0;01;024;1;J;J02AC;1;10.48
0;01;024;1;J;J04AB;94;219.88
0;01;024;1;J;J07AM;2;6.4
0;01;024;1;L;L02BA;1;0.74
0;01;024;1;L;L02BG;1;61.11
0;01;024;1;M;M01AB;236;469.96
0;01;024;1;M;M01AC;5;1.8
0;01;024;1;M;M01AE;4;3.44
0;01;024;1;M;M01AH;1;0.72
0;01;024;1;M;M01AX;2;2.6
0;01;024;1;M;M03AC;814;5346
0;01;024;1;M;M03BX;1;1.36
0;01;024;1;M;M04AA;39;10.64
0;01;024;1;M;M05BA;3;11.6
0;01;024;1;M;M05BB;1;80.04
0;01;024;1;N;N01AB;721;14027.96
0;01;024;1;N;N01AH;765;3496.4
0;01;024;1;N;N01AX;844;5064.44
0;01;024;1;N;N02AA;4;4.04
0;01;024;1;N;N02AB;9;2.52
0;01;024;1;N;N02AC;251;136.92
0;01;024;1;N;N02AD;1;0.44
0;01;024;1;N;N02AX;384;507.16
0;01;024;1;N;N02BA;113;62.64
0;01;024;1;N;N02BE;942;9408.12
0;01;024;1;N;N02CC;1;6.04
0;01;024;1;N;N02CX;1;0.32
0;01;024;1;N;N03AB;3;1.4
0;01;024;1;N;N03AF;1;2
0;01;024;1;N;N03AG;2;2.44
0;01;024;1;N;N03AX;7;30.36
0;01;024;1;N;N04AA;2;0.56
0;01;024;1;N;N04BA;3;4.17
0;01;024;1;N;N04BC;1;1.32
0;01;024;1;N;N05AD;6;10.56
0;01;024;1;N;N05AH;2;15.92
0;01;024;1;N;N05AL;7;7.64
0;01;024;1;N;N05AN;1;0.16
0;01;024;1;N;N05AX;12;13.4
0;01;024;1;N;N05CD;247;200
0;01;024;1;N;N06AA;10;5.28
0;01;024;1;N;N06AB;25;49.84
0;01;024;1;N;N06AX;33;63.36
0;01;024;1;N;N06DA;3;26.6
0;01;024;1;N;N07BA;1;10.44
0;01;024;1;N;N07CA;13;7.4
0;01;024;1;R;R01AD;2;20.48
0;01;024;1;R;R03AC;6;33.48
0;01;024;1;R;R03AK;136;1041.96
0;01;024;1;R;R03BA;19;180.64
0;01;024;1;R;R03BB;22;351.84
0;01;024;1;R;R03CC;1;0.64
0;01;024;1;R;R03DA;8;2
0;01;024;1;R;R03DC;2;6.04
0;01;024;1;R;R05CB;100;82.68
0;01;024;1;R;R06AD;4;1
0;01;024;1;R;R06AE;11;4.32
0;01;024;1;R;R06AX;1;1.96
0;01;024;1;S;S01EA;1;6.32
0;01;024;1;S;S01EC;8;52.88
0;01;024;1;S;S01ED;3;33.2
0;01;024;1;S;S01EE;3;48.72
0;01;024;1;S;S03CA;4;7.08
0;01;024;1;V;V03AB;8;759.08
0;01;024;1;V;V03AE;1;2.96
0;01;024;1;V;V03AF;1;9.15
0;01;024;1;V;V07AB;4;6.56
0;01;024;1;V;V08AA;5;55.08
0;01;024;1;V;V08AB;249;13092.52
0;01;024;1;V;V08CA;21;1600.48
0;01;024;1;V;V08DA;1;67.52
0;01;024;2;A;A02BA;867;1865.48
0;01;024;2;A;A02BC;593;2581.6
0;01;024;2;A;A02BX;1;0.16
0;01;024;2;A;A03AB;3;3.84
0;01;024;2;A;A03FA;950;1044.2
0;01;024;2;A;A04AA;17;172.08
0;01;024;2;A;A05AA;1;10.12
0;01;024;2;A;A06AD;1;8.56
0;01;024;2;A;A07AA;6;14.96
0;01;024;2;A;A07DA;15;2.12
0;01;024;2;A;A07EA;1;23.28
0;01;024;2;A;A07EC;4;5.6
0;01;024;2;A;A09AA;5;40.72
0;01;024;2;A;A10AB;290;2266.68
0;01;024;2;A;A10AC;14;68
0;01;024;2;A;A10AD;48;461.88
0;01;024;2;A;A10AE;30;495.48
0;01;024;2;A;A10BA;245;79.96
0;01;024;2;A;A10BB;112;128.4
0;01;024;2;A;A10BD;3;15.56
0;01;024;2;A;A10BG;3;10.88
0;01;024;2;A;A10BH;6;228
0;01;024;2;A;A10BX;30;77.6
0;01;024;2;A;A11CC;5;5.96
0;01;024;2;B;B01AA;91;23.64
0;01;024;2;B;B01AB;2310;34052.64
0;01;024;2;B;B01AC;1279;2439.68
0;01;024;2;B;B01AD;3;5243.16
0;01;024;2;B;B01AX;1;13.6
0;01;024;2;B;B02AA;46;138.56
0;01;024;2;B;B02BC;1;142.84
0;01;024;2;B;B02BD;3;1216.03
0;01;024;2;B;B03AC;5;182.72
0;01;024;2;B;B03XA;6;1757.12
0;01;024;2;B;B05AA;960;14543.03
0;01;024;2;B;B05BA;977;6118.04
0;01;024;2;B;B05BB;2353;38857.43
0;01;024;2;B;B05BC;48;539
0;01;024;2;B;B05CA;4;6.08
0;01;024;2;B;B05CB;14;304.7
0;01;024;2;B;B05CX;5;90.78
0;01;024;2;B;B05XA;61;313.12
0;01;024;2;C;C01AA;35;7.68
0;01;024;2;C;C01BC;19;41.36
0;01;024;2;C;C01BD;109;98.84
0;01;024;2;C;C01BG;2;3.68
0;01;024;2;C;C01CA;52;239.32
0;01;024;2;C;C01DA;121;355.84
0;01;024;2;C;C01DX;206;1067
0;01;024;2;C;C01EB;2;7.04
0;01;024;2;C;C02AC;427;432.56
0;01;024;2;C;C02CA;339;3527.56
0;01;024;2;C;C03BA;58;19.44
0;01;024;2;C;C03CA;276;168.12
0;01;024;2;C;C03DA;79;53.2
0;01;024;2;C;C03DB;1;0.52
0;01;024;2;C;C03EA;61;34.04
0;01;024;2;C;C03EB;2;0.44
0;01;024;2;C;C07AA;83;44.24
0;01;024;2;C;C07AB;867;787.08
0;01;024;2;C;C07AG;202;556.08
0;01;024;2;C;C07BB;51;70.24
0;01;024;2;C;C07CB;12;10.88
0;01;024;2;C;C07FB;8;8.36
0;01;024;2;C;C08CA;1160;25521.08
0;01;024;2;C;C08DA;15;12.4
0;01;024;2;C;C08DB;44;69.88
0;01;024;2;C;C09AA;586;767.96
0;01;024;2;C;C09BA;56;94.8
0;01;024;2;C;C09BB;22;163.16
0;01;024;2;C;C09CA;185;789.32
0;01;024;2;C;C09DA;85;422.2
0;01;024;2;C;C09DB;16;144.24
0;01;024;2;C;C09XA;11;45.96
0;01;024;2;C;C10AA;1140;4561.7
0;01;024;2;C;C10AB;45;37.04
0;01;024;2;C;C10AC;1;3.6
0;01;024;2;C;C10AX;29;329.52
0;01;024;2;C;C10BA;4;40.44
0;01;024;2;D;D01AC;2;5
0;01;024;2;D;D01BA;1;10.12
0;01;024;2;D;D06BA;2;19.48
0;01;024;2;D;D07AB;1;2.36
0;01;024;2;D;D07AC;7;69
0;01;024;2;G;G01AF;2;17.52
0;01;024;2;G;G03CA;2;1.08
0;01;024;2;G;G03HA;1;17.1
0;01;024;2;G;G04BD;30;30.6
0;01;024;2;G;G04CA;23;41.96
0;01;024;2;H;H01BA;4;45.57
0;01;024;2;H;H01CB;1;902.76
0;01;024;2;H;H02AB;351;5089.96
0;01;024;2;H;H03AA;136;29.28
0;01;024;2;H;H03BB;6;6
0;01;024;2;H;H04AA;1;15.52
0;01;024;2;H;H05BA;1;8.36
0;01;024;2;J;J01AA;1;6.24
0;01;024;2;J;J01CA;10;362.32
0;01;024;2;J;J01CF;5;72.32
0;01;024;2;J;J01CR;75;1880.56
0;01;024;2;J;J01DB;1865;13922.32
0;01;024;2;J;J01DC;12;189.44
0;01;024;2;J;J01DD;13;1334.08
0;01;024;2;J;J01DH;1;22.76
0;01;024;2;J;J01EE;3;0.76
0;01;024;2;J;J01FA;11;115.16
0;01;024;2;J;J01FF;27;726.4
0;01;024;2;J;J01GB;4;166.6
0;01;024;2;J;J01MA;45;943.56
0;01;024;2;J;J01XA;5;572.36
0;01;024;2;J;J01XD;3;33.16
0;01;024;2;J;J01XE;10;6.28
0;01;024;2;J;J01XX;12;57.44
0;01;024;2;J;J02AC;5;110.84
0;01;024;2;J;J04AB;244;593.08
0;01;024;2;J;J04AC;1;0.32
0;01;024;2;J;J05AE;2;101.78
0;01;024;2;J;J05AR;1;97.21
0;01;024;2;J;J06BA;1;5347.2
0;01;024;2;J;J07AM;1;3.2
0;01;024;2;L;L01BA;1;0.5
0;01;024;2;L;L01BC;1;78.6
0;01;024;2;L;L01XX;3;2.56
0;01;024;2;L;L02AE;2;415.21
0;01;024;2;L;L02BB;4;120.26
0;01;024;2;L;L02BG;3;33.15
0;01;024;2;L;L04AA;1;5.61
0;01;024;2;L;L04AX;3;3.43
0;01;024;2;M;M01AB;407;716.72
0;01;024;2;M;M01AC;8;9
0;01;024;2;M;M01AE;24;25.68
0;01;024;2;M;M01AH;6;12.44
0;01;024;2;M;M01AX;1;3.04
0;01;024;2;M;M03AC;1943;12390.56
0;01;024;2;M;M03BX;7;7.24
0;01;024;2;M;M04AA;133;46.32
0;01;024;2;M;M05BA;12;328.44
0;01;024;2;M;M05BB;1;4.56
0;01;024;2;N;N01AB;1697;34500.72
0;01;024;2;N;N01AH;1765;9212.36
0;01;024;2;N;N01AX;2040;13269.08
0;01;024;2;N;N02AA;18;23
0;01;024;2;N;N02AB;46;211.2
0;01;024;2;N;N02AC;612;323.76
0;01;024;2;N;N02AD;1;3.4
0;01;024;2;N;N02AE;6;24.12
0;01;024;2;N;N02AX;1042;1608.56
0;01;024;2;N;N02BA;304;173.56
0;01;024;2;N;N02BE;2167;22626.96
0;01;024;2;N;N02CX;1;0.28
0;01;024;2;N;N03AA;1;0.8
0;01;024;2;N;N03AB;5;42.4
0;01;024;2;N;N03AF;12;6.84
0;01;024;2;N;N03AG;20;304.56
0;01;024;2;N;N03AX;36;692.36
0;01;024;2;N;N04AA;5;2.16
0;01;024;2;N;N04BA;29;252.91
0;01;024;2;N;N04BB;1;0.22
0;01;024;2;N;N04BC;10;59.16
0;01;024;2;N;N04BD;4;101.88
0;01;024;2;N;N05AA;2;0.08
0;01;024;2;N;N05AD;41;54.24
0;01;024;2;N;N05AF;2;3.28
0;01;024;2;N;N05AH;16;177.24
0;01;024;2;N;N05AL;36;46.16
0;01;024;2;N;N05AN;2;1.72
0;01;024;2;N;N05AX;40;100.08
0;01;024;2;N;N05CD;519;406.76
0;01;024;2;N;N06AA;28;18.76
0;01;024;2;N;N06AB;138;496.8
0;01;024;2;N;N06AX;114;350.04
0;01;024;2;N;N06DA;9;349.04
0;01;024;2;N;N06DX;1;2.2
0;01;024;2;N;N07BA;3;30.48
0;01;024;2;N;N07BB;2;4.76
0;01;024;2;N;N07CA;45;57.4
0;01;024;2;R;R01AD;4;49.8
0;01;024;2;R;R03AC;34;123.56
0;01;024;2;R;R03AK;469;4466.36
0;01;024;2;R;R03BA;66;820.32
0;01;024;2;R;R03BB;92;1011.48
0;01;024;2;R;R03CC;1;4.92
0;01;024;2;R;R03DA;20;4.88
0;01;024;2;R;R03DC;2;3.72
0;01;024;2;R;R05CB;272;380.18
0;01;024;2;R;R06AD;5;1.56
0;01;024;2;R;R06AE;46;47.92
0;01;024;2;S;S01AA;4;16.64
0;01;024;2;S;S01AX;1;2.64
0;01;024;2;S;S01BA;1;2.6
0;01;024;2;S;S01BC;2;6.36
0;01;024;2;S;S01CA;2;6.36
0;01;024;2;S;S01EC;9;47
0;01;024;2;S;S01ED;10;108.08
0;01;024;2;S;S01EE;8;162.4
0;01;024;2;S;S03AA;12;27.76
0;01;024;2;S;S03CA;1;2.12
0;01;024;2;V;V03AB;14;1668.56
0;01;024;2;V;V03AE;13;118.52
0;01;024;2;V;V03AF;1;17.16
0;01;024;2;V;V03AK;4;541.1
0;01;024;2;V;V07AB;24;71.7
0;01;024;2;V;V08AA;12;121.76
0;01;024;2;V;V08AB;623;35580.04
0;01;024;2;V;V08CA;80;6075.32
0;01;024;2;V;V08DA;3;202.56
0;01;024;3;A;A01AB;7;29.64
0;01;024;3;A;A02BA;296;1347.48
0;01;024;3;A;A02BC;225;3132.48
0;01;024;3;A;A03AA;1;0.4
0;01;024;3;A;A03AB;2;1
0;01;024;3;A;A03FA;280;439.44
0;01;024;3;A;A04AA;8;70.92
0;01;024;3;A;A05AA;3;26
0;01;024;3;A;A06AD;3;9.12
0;01;024;3;A;A07AA;7;37.96
0;01;024;3;A;A07DA;10;5.48
0;01;024;3;A;A07EA;1;74.72
0;01;024;3;A;A07EC;1;70.84
0;01;024;3;A;A09AA;2;5
0;01;024;3;A;A10AB;102;1075.24
0;01;024;3;A;A10AC;6;69.68
0;01;024;3;A;A10AD;38;643.08
0;01;024;3;A;A10AE;13;417.96
0;01;024;3;A;A10BA;90;114.28
0;01;024;3;A;A10BB;45;125.93
0;01;024;3;A;A10BD;4;11.24
0;01;024;3;A;A10BH;3;10.88
0;01;024;3;A;A10BX;16;185.4
0;01;024;3;A;A11CC;8;36.32
0;01;024;3;A;A12AA;2;0.64
0;01;024;3;B;B01AA;67;56.8
0;01;024;3;B;B01AB;606;36636.12
0;01;024;3;B;B01AC;420;2904.68
0;01;024;3;B;B01AD;33;24824.56
0;01;024;3;B;B01AX;1;31.76
0;01;024;3;B;B02AA;20;89.88
0;01;024;3;B;B02BC;1;259.7
0;01;024;3;B;B02BD;4;2427.27
0;01;024;3;B;B03AC;8;309.2
0;01;024;3;B;B03XA;9;4117.61
0;01;024;3;B;B05AA;287;5348.77
0;01;024;3;B;B05BA;346;8483
0;01;024;3;B;B05BB;617;17751.08
0;01;024;3;B;B05BC;10;71.36
0;01;024;3;B;B05CA;4;9.08
0;01;024;3;B;B05CB;14;663.3
0;01;024;3;B;B05CX;6;147
0;01;024;3;B;B05XA;30;117.68
0;01;024;3;C;C01AA;23;12.24
0;01;024;3;C;C01BA;1;0.2
0;01;024;3;C;C01BC;6;22.4
0;01;024;3;C;C01BD;53;134.52
0;01;024;3;C;C01CA;27;181.4
0;01;024;3;C;C01DA;59;564.44
0;01;024;3;C;C01DX;91;1481.44
0;01;024;3;C;C01EB;2;27.12
0;01;024;3;C;C02AB;2;1.76
0;01;024;3;C;C02AC;144;388.6
0;01;024;3;C;C02CA;115;1668.12
0;01;024;3;C;C03BA;21;17.88
0;01;024;3;C;C03CA;178;310.96
0;01;024;3;C;C03DA;51;81.48
0;01;024;3;C;C03DB;2;0.24
0;01;024;3;C;C03EA;22;17.36
0;01;024;3;C;C03EB;1;4.2
0;01;024;3;C;C07AA;33;60.84
0;01;024;3;C;C07AB;274;786.64
0;01;024;3;C;C07AG;58;280.08
0;01;024;3;C;C07BB;23;54.76
0;01;024;3;C;C07CB;3;11.28
0;01;024;3;C;C07FB;3;27.84
0;01;024;3;C;C08CA;346;11171.12
0;01;024;3;C;C08DA;8;9.08
0;01;024;3;C;C08DB;24;73.72
0;01;024;3;C;C09AA;222;1009.92
0;01;024;3;C;C09BA;25;112.08
0;01;024;3;C;C09BB;12;217.88
0;01;024;3;C;C09CA;68;844.08
0;01;024;3;C;C09DA;25;547.84
0;01;024;3;C;C09DB;5;114.08
0;01;024;3;C;C09XA;3;56.76
0;01;024;3;C;C10AA;398;7342.28
0;01;024;3;C;C10AB;12;18.96
0;01;024;3;C;C10AX;10;312.88
0;01;024;3;C;C10BA;2;22.53
0;01;024;3;D;D01AC;6;18.76
0;01;024;3;D;D07AB;1;2.96
0;01;024;3;D;D07AC;4;11.16
0;01;024;3;D;D07AD;4;26.6
0;01;024;3;G;G01AF;2;11.76
0;01;024;3;G;G03CA;2;2.4
0;01;024;3;G;G04BD;14;192.52
0;01;024;3;G;G04CA;14;77.72
0;01;024;3;H;H01BA;3;38.15
0;01;024;3;H;H01CB;1;3104.13
0;01;024;3;H;H02AB;126;3226.44
0;01;024;3;H;H03AA;42;27.8
0;01;024;3;H;H03BB;3;1.2
0;01;024;3;H;H05BA;1;186.44
0;01;024;3;H;H05BX;1;19.31
0;01;024;3;J;J01AA;2;182.68
0;01;024;3;J;J01CA;10;306.08
0;01;024;3;J;J01CE;2;13.04
0;01;024;3;J;J01CF;4;83.04
0;01;024;3;J;J01CR;85;6028.52
0;01;024;3;J;J01DB;474;3952
0;01;024;3;J;J01DC;10;670.16
0;01;024;3;J;J01DD;10;1149.2
0;01;024;3;J;J01DE;1;777.6
0;01;024;3;J;J01DF;1;504.92
0;01;024;3;J;J01DH;5;2590.6
0;01;024;3;J;J01EE;7;20.12
0;01;024;3;J;J01FA;5;52.88
0;01;024;3;J;J01FF;17;490.44
0;01;024;3;J;J01GB;14;482.4
0;01;024;3;J;J01MA;62;1849.48
0;01;024;3;J;J01XA;4;1358.68
0;01;024;3;J;J01XD;6;425.8
0;01;024;3;J;J01XE;15;27.76
0;01;024;3;J;J01XX;8;39.84
0;01;024;3;J;J02AC;8;205.32
0;01;024;3;J;J04AB;75;194.68
0;01;024;3;J;J05AB;2;206.54
0;01;024;3;J;J07BB;4;24.96
0;01;024;3;J;J07BC;1;44.6
0;01;024;3;L;L01XX;3;8.03
0;01;024;3;L;L02BA;1;7.37
0;01;024;3;L;L04AB;1;134.62
0;01;024;3;L;L04AX;1;2.26
0;01;024;3;M;M01AB;134;221.46
0;01;024;3;M;M01AC;4;4.8
0;01;024;3;M;M01AE;13;16.16
0;01;024;3;M;M01AH;4;16.92
0;01;024;3;M;M03AC;515;3657.12
0;01;024;3;M;M03BX;6;36.28
0;01;024;3;M;M04AA;59;70.32
0;01;024;3;M;M05BA;10;234.36
0;01;024;3;M;M05BB;3;51.8
0;01;024;3;N;N01AB;462;9686.88
0;01;024;3;N;N01AH;458;3492.76
0;01;024;3;N;N01AX;543;4424.6
0;01;024;3;N;N02AA;2;17.68
0;01;024;3;N;N02AB;13;417.2
0;01;024;3;N;N02AC;162;104
0;01;024;3;N;N02AE;2;114.72
0;01;024;3;N;N02AX;292;686.8
0;01;024;3;N;N02BA;140;160.72
0;01;024;3;N;N02BE;587;8520.84
0;01;024;3;N;N03AA;3;3.32
0;01;024;3;N;N03AB;4;15.72
0;01;024;3;N;N03AF;9;15.92
0;01;024;3;N;N03AG;21;1134.08
0;01;024;3;N;N03AX;26;2400.36
0;01;024;3;N;N04BA;9;168.76
0;01;024;3;N;N04BC;3;114.76
0;01;024;3;N;N04BD;1;26.68
0;01;024;3;N;N05AD;31;49.88
0;01;024;3;N;N05AF;2;0.64
0;01;024;3;N;N05AH;17;466.68
0;01;024;3;N;N05AL;13;44.04
0;01;024;3;N;N05AX;20;139.64
0;01;024;3;N;N05CD;173;198.84
0;01;024;3;N;N06AA;19;41.6
0;01;024;3;N;N06AB;76;1337.44
0;01;024;3;N;N06AX;49;508.76
0;01;024;3;N;N06DA;9;894.48
0;01;024;3;N;N07AA;1;1.6
0;01;024;3;N;N07BA;1;37.12
0;01;024;3;N;N07BB;1;1.12
0;01;024;3;N;N07CA;11;15.92
0;01;024;3;R;R01AD;3;39.52
0;01;024;3;R;R03AC;9;24.76
0;01;024;3;R;R03AK;177;3335.8
0;01;024;3;R;R03BA;22;482.04
0;01;024;3;R;R03BB;33;821.08
0;01;024;3;R;R03CC;1;0.64
0;01;024;3;R;R03DA;7;1.92
0;01;024;3;R;R03DC;2;15.28
0;01;024;3;R;R05CB;107;281.08
0;01;024;3;R;R06AD;10;3
0;01;024;3;R;R06AE;31;55.28
0;01;024;3;R;R06AX;1;3.4
0;01;024;3;S;S01AA;2;4
0;01;024;3;S;S01AX;1;2.36
0;01;024;3;S;S01BA;2;9.24
0;01;024;3;S;S01BC;2;22.16
0;01;024;3;S;S01CA;3;9.76
0;01;024;3;S;S01ED;3;4.04
0;01;024;3;S;S01EE;1;14.84
0;01;024;3;S;S03AA;3;8.56
0;01;024;3;S;S03CA;8;17.24
0;01;024;3;V;V03AE;9;82.59
0;01;024;3;V;V03AK;2;573.73
0;01;024;3;V;V07AB;13;57.17
0;01;024;3;V;V08AA;10;65.2
0;01;024;3;V;V08AB;330;23114.92
0;01;024;3;V;V08CA;130;10339.72
0;01;024;3;V;V08DA;3;202.56
0;01;024;4;A;A01AB;8;32.72
0;01;024;4;A;A02BA;55;681.08
0;01;024;4;A;A02BC;54;2497.04
0;01;024;4;A;A03FA;60;196.48
0;01;024;4;A;A04AA;1;16.04
0;01;024;4;A;A06AD;3;17.12
0;01;024;4;A;A07AA;4;14.44
0;01;024;4;A;A07BC;1;0.68
0;01;024;4;A;A07DA;9;13.76
0;01;024;4;A;A10AB;46;655.28
0;01;024;4;A;A10AC;3;68.04
0;01;024;4;A;A10AD;8;185.32
0;01;024;4;A;A10AE;4;260.2
0;01;024;4;A;A10BA;15;19.52
0;01;024;4;A;A10BB;16;60.76
0;01;024;4;A;A10BX;5;64.36
0;01;024;4;A;A11CC;2;14.28
0;01;024;4;B;B01AA;16;11.88
0;01;024;4;B;B01AB;101;13968.88
0;01;024;4;B;B01AC;73;2018.36
0;01;024;4;B;B01AD;6;4017.2
0;01;024;4;B;B01AX;1;13.6
0;01;024;4;B;B02AA;7;40
0;01;024;4;B;B02BC;1;142.84
0;01;024;4;B;B03AC;4;140.48
0;01;024;4;B;B03XA;10;10120.76
0;01;024;4;B;B05AA;65;5688.79
0;01;024;4;B;B05BA;95;17624.6
0;01;024;4;B;B05BB;103;8932.92
0;01;024;4;B;B05BC;8;100.2
0;01;024;4;B;B05CA;6;39.32
0;01;024;4;B;B05CB;8;315.47
0;01;024;4;B;B05CX;2;36.75
0;01;024;4;B;B05XA;21;418
0;01;024;4;C;C01AA;8;4.76
0;01;024;4;C;C01BC;1;1.32
0;01;024;4;C;C01BD;29;365.04
0;01;024;4;C;C01BG;1;0.4
0;01;024;4;C;C01CA;21;482.12
0;01;024;4;C;C01CE;1;128.2
0;01;024;4;C;C01DA;35;762.12
0;01;024;4;C;C01DX;24;590.48
0;01;024;4;C;C01EB;3;34.44
0;01;024;4;C;C02AC;36;224.4
0;01;024;4;C;C02CA;12;446.72
0;01;024;4;C;C03BA;8;6.48
0;01;024;4;C;C03CA;62;548.84
0;01;024;4;C;C03DA;12;61.4
0;01;024;4;C;C03EA;4;4.8
0;01;024;4;C;C03EB;1;7.08
0;01;024;4;C;C07AA;12;26.92
0;01;024;4;C;C07AB;64;278.48
0;01;024;4;C;C07AG;9;63.56
0;01;024;4;C;C07BB;4;16.52
0;01;024;4;C;C07CA;1;0.88
0;01;024;4;C;C07FB;1;0.68
0;01;024;4;C;C08CA;72;9289.24
0;01;024;4;C;C08DA;2;0.56
0;01;024;4;C;C08DB;3;38.92
0;01;024;4;C;C09AA;45;418.16
0;01;024;4;C;C09BA;2;21.8
0;01;024;4;C;C09BB;1;50.4
0;01;024;4;C;C09CA;13;197.48
0;01;024;4;C;C09DA;6;131.36
0;01;024;4;C;C09XA;3;16.72
0;01;024;4;C;C10AA;62;1906
0;01;024;4;C;C10AB;4;7.08
0;01;024;4;C;C10AX;1;12.72
0;01;024;4;D;D01AC;2;19.52
0;01;024;4;D;D06BA;1;8.96
0;01;024;4;D;D07AC;5;23
0;01;024;4;D;D07AD;1;3.24
0;01;024;4;G;G01AF;4;35.52
0;01;024;4;G;G04BD;4;148.4
0;01;024;4;G;G04CA;2;9.6
0;01;024;4;H;H01BA;1;15.07
0;01;024;4;H;H01CB;3;3125.54
0;01;024;4;H;H02AB;36;1198.12
0;01;024;4;H;H03AA;10;14.24
0;01;024;4;H;H03BB;3;10
0;01;024;4;H;H04AA;1;31.08
0;01;024;4;H;H05BA;1;131.04
0;01;024;4;J;J01AA;2;534.76
0;01;024;4;J;J01CA;12;3302.44
0;01;024;4;J;J01CF;2;294.52
0;01;024;4;J;J01CR;60;12367.56
0;01;024;4;J;J01DB;73;606.04
0;01;024;4;J;J01DC;7;196.36
