vrai_hop;rmdc;rdrg;SI;ATC1;ATC4;Nfarm;Sum
0;05;161;3;H;H02AB;42;884.2
0;05;161;3;H;H03AA;23;11.76
0;05;161;3;H;H03BB;3;3.48
0;05;161;3;J;J01AA;1;10.68
0;05;161;3;J;J01CA;6;61.84
0;05;161;3;J;J01CF;15;853.12
0;05;161;3;J;J01CR;35;3001.64
0;05;161;3;J;J01DB;323;2177.27
0;05;161;3;J;J01DC;4;71.92
0;05;161;3;J;J01DD;9;888.4
0;05;161;3;J;J01EE;1;0.24
0;05;161;3;J;J01FF;5;112.8
0;05;161;3;J;J01GB;5;203.04
0;05;161;3;J;J01MA;17;947.8
0;05;161;3;J;J01XA;8;1287.76
0;05;161;3;J;J01XE;2;2.24
0;05;161;3;J;J02AC;3;66.2
0;05;161;3;J;J04AB;20;93.88
0;05;161;3;J;J07AM;1;3.2
0;05;161;3;J;J07BC;2;56.36
0;05;161;3;L;L02BG;1;27.58
0;05;161;3;L;L04AA;1;81.9
0;05;161;3;L;L04AD;1;91.47
0;05;161;3;L;L04AX;1;2
0;05;161;3;M;M01AB;18;40.84
0;05;161;3;M;M01AC;3;2.96
0;05;161;3;M;M01AE;3;5.84
0;05;161;3;M;M03AC;230;3919.68
0;05;161;3;M;M03BX;1;0.72
0;05;161;3;M;M04AA;28;22.8
0;05;161;3;N;N01AB;157;4198.04
0;05;161;3;N;N01AH;244;2846.76
0;05;161;3;N;N01AX;347;6419.36
0;05;161;3;N;N02AB;4;1.4
0;05;161;3;N;N02AC;72;53.48
0;05;161;3;N;N02AX;81;150
0;05;161;3;N;N02BA;33;29.36
0;05;161;3;N;N02BE;267;2417.95
0;05;161;3;N;N02CA;1;0.36
0;05;161;3;N;N03AF;1;0.64
0;05;161;3;N;N03AG;4;90.32
0;05;161;3;N;N04AA;2;1.16
0;05;161;3;N;N04BA;4;29.68
0;05;161;3;N;N04BC;2;130.96
0;05;161;3;N;N04BD;1;71.48
0;05;161;3;N;N05AD;6;33.32
0;05;161;3;N;N05AH;2;170.6
0;05;161;3;N;N05AL;2;7.12
0;05;161;3;N;N05AX;6;84.44
0;05;161;3;N;N05CD;112;222.24
0;05;161;3;N;N06AA;2;1.68
0;05;161;3;N;N06AB;15;139.4
0;05;161;3;N;N06AX;15;29.96
0;05;161;3;N;N06DA;2;72.44
0;05;161;3;N;N07BB;1;9.96
0;05;161;3;R;R01AD;3;32.24
0;05;161;3;R;R03AC;2;6.68
0;05;161;3;R;R03AK;49;1123.92
0;05;161;3;R;R03BA;5;61.08
0;05;161;3;R;R03BB;16;340.4
0;05;161;3;R;R03DA;6;5.24
0;05;161;3;R;R03DC;2;19.72
0;05;161;3;R;R05CB;45;63.76
0;05;161;3;R;R06AD;1;0.2
0;05;161;3;R;R06AE;17;10.44
0;05;161;3;S;S01EC;2;1.4
0;05;161;3;V;V03AE;9;86.04
0;05;161;3;V;V03AK;1;138.6
0;05;161;3;V;V07AB;3;11.25
0;05;161;3;V;V08AA;12;74.2
0;05;161;3;V;V08AB;187;19443.8
0;05;161;3;V;V08CA;26;2428.8
0;05;161;4;A;A01AB;3;15
0;05;161;4;A;A02BA;81;1063.76
0;05;161;4;A;A02BC;24;878.08
0;05;161;4;A;A03FA;45;83
0;05;161;4;A;A04AA;1;11.76
0;05;161;4;A;A06AD;2;4.68
0;05;161;4;A;A07AA;3;9.12
0;05;161;4;A;A07DA;5;1.32
0;05;161;4;A;A10AB;50;839.96
0;05;161;4;A;A10AC;4;91.44
0;05;161;4;A;A10AD;7;71.92
0;05;161;4;A;A10AE;3;73.12
0;05;161;4;A;A10BA;9;6.4
0;05;161;4;A;A10BB;13;39.04
0;05;161;4;A;A10BX;3;8.64
0;05;161;4;B;B01AA;23;13.6
0;05;161;4;B;B01AB;110;9263.76
0;05;161;4;B;B01AC;38;7656.32
0;05;161;4;B;B01AD;2;972.88
0;05;161;4;B;B02AA;9;40.76
0;05;161;4;B;B02AB;9;1764.11
0;05;161;4;B;B02BD;3;993.41
0;05;161;4;B;B03AC;3;57.32
0;05;161;4;B;B03XA;4;1799.1
0;05;161;4;B;B05AA;66;6964.95
0;05;161;4;B;B05BA;106;10696.28
0;05;161;4;B;B05BB;115;7484.35
0;05;161;4;B;B05BC;5;24.52
0;05;161;4;B;B05CA;9;16.36
0;05;161;4;B;B05CB;8;435.67
0;05;161;4;B;B05XA;43;350.12
0;05;161;4;C;C01AA;16;4.88
0;05;161;4;C;C01BC;2;25.8
0;05;161;4;C;C01BD;76;799.76
0;05;161;4;C;C01CA;52;2954.52
0;05;161;4;C;C01CE;7;2024.64
0;05;161;4;C;C01DA;51;725.92
0;05;161;4;C;C01DX;29;944.24
0;05;161;4;C;C01EB;5;52.64
0;05;161;4;C;C02AC;12;99.16
0;05;161;4;C;C02CA;8;616.24
0;05;161;4;C;C03BA;1;0.24
0;05;161;4;C;C03CA;88;909.76
0;05;161;4;C;C03DA;46;171.4
0;05;161;4;C;C03DB;1;0.28
0;05;161;4;C;C03EA;3;3.88
0;05;161;4;C;C07AA;6;5.2
0;05;161;4;C;C07AB;77;253.2
0;05;161;4;C;C07AG;27;112.24
0;05;161;4;C;C07BB;1;1
0;05;161;4;C;C08CA;27;2303.88
0;05;161;4;C;C08DA;7;1.96
0;05;161;4;C;C08DB;3;9.28
0;05;161;4;C;C09AA;73;425.64
0;05;161;4;C;C09BA;1;3
0;05;161;4;C;C09CA;10;112.52
0;05;161;4;C;C09DA;2;13.64
0;05;161;4;C;C10AA;58;1154.24
0;05;161;4;C;C10AB;1;0.16
0;05;161;4;C;C10AD;2;1.24
0;05;161;4;D;D01AC;1;2.72
0;05;161;4;D;D01BA;1;6.8
0;05;161;4;D;D03AX;7;118.31
0;05;161;4;D;D06BA;1;2.12
0;05;161;4;D;D07AB;1;3.32
0;05;161;4;D;D07AC;3;12.76
0;05;161;4;G;G03AA;1;10
0;05;161;4;G;G03CA;1;1.12
0;05;161;4;G;G04BD;1;1.24
