vrai_hop;rdrg;SI;cat;N;total;p5;p25;p50;p75;p95
0;170;4;2;21;1044;42.2;51.46;51.46;51.46;51.46
0;170;4;3;21;14016;305.38;433.83;593.21;729.31;1204.71
0;171;1;1;2928;209897;51.24;59.96;68.35;80.85;100.41
0;171;1;2;2927;149439;51.46;51.46;51.46;51.46;51.46
0;171;1;3;2928;458838;96.61;119.75;138.94;172.59;280.11
0;171;2;1;2373;171925;51.24;60.03;69.29;82.13;100.41
0;171;2;2;2373;120811;42.2;51.46;51.46;51.46;51.46
0;171;2;3;2374;519267;103.84;136.75;179.71;255.71;459.37
0;171;3;1;689;50223;51.47;61.43;69.44;81.58;101.11
0;171;3;2;689;35006;42.2;51.46;51.46;51.46;51.46
0;171;3;3;690;234435;124.29;194.29;272.85;409.59;796.23
0;171;4;1;116;8501;50.1;61.6;72.07;82.35;99.06
0;171;4;2;116;5923;51.46;51.46;51.46;51.46;51.46
0;171;4;3;116;76728;215.52;343.14;528.03;839.31;1383.53
0;174;1;0;1;0;0;0;0;0;0
0;174;1;1;3298;258967;56.84;65.85;77.32;90.06;105.55
0;174;1;2;3298;169250;51.46;51.46;51.46;51.46;51.46
0;174;1;3;3299;526108;99.28;121.99;151.59;183.67;245.1
0;174;2;0;2;0;0;0;0;0;0
0;174;2;1;3474;275297;56.84;65.75;77.63;91.08;105.55
0;174;2;2;3474;177929;51.46;51.46;51.46;51.46;51.46
0;174;2;3;3479;702307;104.42;142.6;181.11;231.95;357.01
0;174;3;1;1198;95265;56.84;66.55;77.72;93.85;103.28
0;174;3;2;1197;61209;51.46;51.46;51.46;51.46;51.46
0;174;3;3;1199;358081;105.35;172.77;242.67;354.9;675.23
0;174;4;1;520;42360;58.77;67.48;78.54;94.45;112.93
0;174;4;2;520;26676;51.46;51.46;51.46;51.46;51.46
0;174;4;3;523;277261;105.14;210.09;356.69;635.14;1403.01
0;175;1;0;5;0;0;0;0;0;0
0;175;1;1;14275;1171933;57.88;72.09;81.1;93.89;107.11
0;175;1;2;14274;729693;51.46;51.46;51.46;51.46;51.46
0;175;1;3;14279;1765019;94.73;104.42;117.83;132.17;172.95
0;175;2;1;7534;622951;57.31;70.85;81.33;96.1;107.23
0;175;2;2;7534;383912;42.2;51.46;51.46;51.46;51.46
0;175;2;3;7534;1099769;96.9;110.44;128.33;153.03;259.82
0;175;3;0;1;0;0;0;0;0;0
0;175;3;1;2086;168862;55.59;68.22;79.11;95.23;107.11
0;175;3;2;2086;105771;42.2;51.46;51.46;51.46;51.46
0;175;3;3;2091;524593;99.28;125.33;183.87;303.19;604.1
0;175;4;0;1;0;0;0;0;0;0
0;175;4;1;762;65115;59.51;75.95;83.58;97.6;109.77
0;175;4;2;762;38925;51.46;51.46;51.46;51.46;51.46
0;175;4;3;763;344530;128.77;231.45;329.47;517.91;1162.12
0;176;1;1;1186;89242;54.02;63.06;73.17;87.2;101.82
0;176;1;2;1186;60930;51.46;51.46;51.46;51.46;51.46
0;176;1;3;1186;145939;94.32;104.38;120.31;131.59;163.75
0;176;2;1;1122;89815;56.28;68;79.25;94.13;103.01
0;176;2;2;1122;57527;51.46;51.46;51.46;51.46;51.46
0;176;2;3;1122;156660;96.2;111.49;127.75;145.93;222.51
0;176;3;1;439;36702;58.25;76.49;83.58;95.23;102.61
0;176;3;2;439;22406;51.46;51.46;51.46;51.46;51.46
0;176;3;3;439;89230;102.05;125.27;146.35;204.11;536.85
0;176;4;1;21;1849;70.32;76.76;82.23;97.66;119.54
0;176;4;2;21;1081;51.46;51.46;51.46;51.46;51.46
0;176;4;3;21;15790;266.96;435.85;573.27;907.13;1451.25
0;177;1;1;483;37109;47.76;63.71;77.36;90.28;100.32
0;177;1;2;483;24364;42.2;51.46;51.46;51.46;51.46
0;177;1;3;484;74787;94.59;116.3;135.91;171.46;274.64
0;177;2;1;196;15609;55.61;69.08;81.16;90.06;101.88
0;177;2;2;196;9933;42.2;51.46;51.46;51.46;51.46
0;177;2;3;196;42894;99.85;133.53;163.16;247.04;477.06
0;177;3;1;93;7642;51.36;72.09;81.58;97.66;103.01
0;177;3;2;93;4791;42.2;51.46;51.46;51.46;51.46
0;177;3;3;93;33606;113.04;187.5;278.47;418.44;945.15
0;177;4;1;18;1492;40.03;71.85;86.5;95.23;102.61
0;177;4;2;18;908;42.2;51.46;51.46;51.46;51.46
0;177;4;3;18;13211;170.13;337.41;559.07;1034.39;1906.38
0;180;1;0;1;0;0;0;0;0;0
0;180;1;1;2305;161872;47.76;60.34;68.63;79.96;98.67
0;180;1;2;2305;118072;51.46;51.46;51.46;51.46;51.46
0;180;1;3;2306;294526;90.41;98.67;108.02;120.11;195.21
0;180;2;1;371;26611;47.68;59.75;70.85;81.23;99.06
0;180;2;2;371;18731;42.2;51.46;51.46;51.46;51.46
0;180;2;3;371;117512;93.44;124.15;192.67;358.95;974.7
0;180;3;1;296;21809;51.21;60.28;71.06;90.2;100.42
0;180;3;2;296;15001;42.2;51.46;51.46;51.46;51.46
0;180;3;3;296;148868;108.45;220.64;396.59;629.06;1348.31
0;180;4;1;104;7721;54.76;61.8;73.13;85.13;99.45
0;180;4;2;104;5213;42.2;51.46;51.46;51.46;51.46
0;180;4;3;105;109826;104.61;389.52;728.24;1475.54;2700.19
0;181;1;0;1;0;0;0;0;0;0
0;181;1;1;10734;749183;49.83;59.25;66.89;79.21;97.66
0;181;1;2;10733;547028;51.46;51.46;51.46;51.46;51.46
0;181;1;3;10736;1527732;89.61;102.51;120.89;153.89;264.81
0;181;2;1;6532;469106;49.29;60.22;69.44;81.54;99.45
0;181;2;2;6532;332080;42.2;51.46;51.46;51.46;51.46
0;181;2;3;6540;1460452;94.76;117.57;152.82;241.02;560.01
0;181;3;1;1584;115079;49.5;60.56;70.32;82.27;100.41
0;181;3;2;1584;80137;42.2;51.46;51.46;51.46;51.46
0;181;3;3;1589;859792;105.35;186.11;336.99;661.69;1674.79
0;181;4;1;318;23370;49.02;60.41;69.46;86.03;101.58
0;181;4;2;318;16072;42.2;51.46;51.46;51.46;51.46
0;181;4;3;324;320619;138.42;394.35;697.61;1238.88;2664.6
0;182;1;1;1801;132955;42.03;61.82;73.76;85.45;101.82
0;182;1;2;1800;92105;51.46;51.46;51.46;51.46;51.46
0;182;1;3;1802;259302;90.61;106.16;126.19;161.31;255.95
0;182;2;0;1;0;0;0;0;0;0
0;182;2;1;1959;146803;51.47;62.04;73.51;87.2;101.58
0;182;2;2;1958;99536;42.2;51.46;51.46;51.46;51.46
0;182;2;3;1962;340391;92.77;110.05;132.18;183.69;366.13
0;182;3;0;1;0;0;0;0;0;0
0;182;3;1;595;46990;48.86;64.3;79.21;96.04;103.28
0;182;3;2;595;30109;42.2;51.46;51.46;51.46;51.46
0;182;3;3;596;169046;100.1;138.54;195.06;355.13;719.89
0;182;4;0;2;0;0;0;0;0;0
0;182;4;1;201;15187;48.72;62.68;72.22;90.28;101.88
0;182;4;2;201;10140;42.2;51.46;51.46;51.46;51.46
0;182;4;3;201;137012;109.71;279.03;581.59;915.3;1810.63
0;190;1;1;1814;118981;41.82;55.34;62.34;75.04;98.39
0;190;1;2;1814;90506;42.2;51.46;51.46;51.46;51.46
0;190;1;3;1816;261485;76.4;102.56;127.51;166.18;263.72
0;190;2;0;2;0;0;0;0;0;0
0;190;2;1;3332;222076;43.53;56.61;63.56;76.04;97.66
0;190;2;2;3332;167412;42.2;51.46;51.46;51.46;51.46
0;190;2;3;3339;670820;91.96;122.75;163.31;230.91;424.82
0;190;3;1;1445;100651;45.28;58.62;66.26;79.57;100.41
0;190;3;2;1444;72574;42.2;51.46;51.46;51.46;51.46
0;190;3;3;1446;448564;96.9;148.93;246.22;376.23;731.05
0;190;4;1;393;28005;50.29;59.62;68.02;80.99;100.41
0;190;4;2;392;19824;42.2;51.46;51.46;51.46;51.46
0;190;4;3;394;164741;94.6;137.22;285.8;561.39;1162.12
0;191;1;0;1;0;0;0;0;0;0
0;191;1;1;8603;671601;55.98;64.82;77.12;91.08;101.88
0;191;1;2;8603;441340;51.46;51.46;51.46;51.46;51.46
0;191;1;3;8604;1071340;93.91;103.26;113.79;131.59;194.52
0;191;2;0;1;0;0;0;0;0;0
0;191;2;1;5770;454605;55.98;65.15;77.36;94.13;105.33
0;191;2;2;5770;295322;51.46;51.46;51.46;51.46;51.46
0;191;2;3;5771;819311;96.3;107.36;123.87;151.63;240.81
0;191;3;0;1;0;0;0;0;0;0
0;191;3;1;470;37927;54.55;66.7;79.07;96.1;105.55
0;191;3;2;470;23936;42.2;51.46;51.46;51.46;51.46
0;191;3;3;470;99261;101.26;122.75;159.61;240.82;468.09
0;191;4;1;28;2214;57.71;67.87;80.96;88.04;105.55
0;191;4;2;28;1441;51.46;51.46;51.46;51.46;51.46
0;191;4;3;28;11398;103.53;135.38;344.03;528.98;1062.93
0;192;1;0;1;0;0;0;0;0;0
0;192;1;1;6610;525081;56.28;65.85;77.72;93.85;105.55
0;192;1;2;6610;338824;51.46;51.46;51.46;51.46;51.46
0;192;1;3;6611;896346;96.09;105.6;120.87;147.57;225.92
0;192;2;0;2;0;0;0;0;0;0
0;192;2;1;5660;452715;55.98;65.85;78.54;95.23;105.55
0;192;2;2;5660;289421;51.46;51.46;51.46;51.46;51.46
0;192;2;3;5662;1079779;99.37;120.14;152.17;222.86;396.37
0;192;3;1;1759;140398;54.5;64.79;79.07;95.23;103.28
0;192;3;2;1759;89764;51.46;51.46;51.46;51.46;51.46
0;192;3;3;1760;573386;114.94;179.35;265.93;395.31;758.51
0;192;4;1;315;25282;55.12;65.64;78.54;95.23;107.23
0;192;4;2;315;16099;51.46;51.46;51.46;51.46;51.46
0;192;4;3;316;176022;123.17;285.69;448.56;703.41;1430.48
0;193;1;0;1;0;0;0;0;0;0
0;193;1;1;14;949;44.65;57.89;60.38;77.36;119.54
0;193;1;2;14;711;42.2;51.46;51.46;51.46;51.46
0;193;1;3;14;4342;110.08;131.3;204.66;344.75;1014.18
0;193;2;1;54;3540;42.37;56.84;62.41;72.6;98.39
0;193;2;2;54;2679;42.2;51.46;51.46;51.46;51.46
0;193;2;3;54;25599;101.18;162.5;361.23;615.16;1208.35
0;193;3;1;80;5851;49.57;62.32;66.65;83.17;109.22
0;193;3;2;80;4026;42.2;51.46;51.46;51.46;51.46
0;193;3;3;81;57580;159.36;419.27;669.17;952.75;1355.47
0;193;4;1;45;3417;47.76;60.88;76.04;86.45;105.55
0;193;4;2;45;2271;42.2;51.46;51.46;51.46;51.46
0;193;4;3;45;29883;134.43;217.69;381.87;824.4;2315.91
0;194;1;1;1820;126345;49.43;58.65;66.55;77.95;97.63
0;194;1;2;1820;92687;42.2;51.46;51.46;51.46;51.46
0;194;1;3;1822;411992;102.78;145.58;195.01;262.83;450.15
0;194;2;1;10091;716144;48.96;59.75;66.91;80.98;100.32
0;194;2;2;10089;512436;42.2;51.46;51.46;51.46;51.46
0;194;2;3;10097;2908505;117.51;181.66;245.67;342.76;585.63
0;194;3;0;1;0;0;0;0;0;0
0;194;3;1;8443;604981;48.39;59.76;68.33;81.54;100.32
0;194;3;2;8437;427289;42.2;51.46;51.46;51.46;51.46
0;194;3;3;8458;3359462;133.93;236.78;337.49;486.82;839.12
0;194;4;1;1544;109552;48.48;59.77;68;80.16;100.41
0;194;4;2;1543;78003;42.2;51.46;51.46;51.46;51.46
0;194;4;3;1551;816869;114.4;273.8;429.31;663.78;1220.45
0;196;1;1;253;18131;51.9;59.59;67.12;80.76;99.06
0;196;1;2;253;12908;51.46;51.46;51.46;51.46;51.46
0;196;1;3;253;28393;87.02;98.78;104.61;110.96;154.26
0;196;2;1;224;15850;49.72;59.55;68.17;80.98;99.06
0;196;2;2;224;11388;42.2;51.46;51.46;51.46;51.46
0;196;2;3;224;35218;88.76;100.18;109.96;168.65;366.92
0;196;3;1;340;23930;48.41;59.99;66.29;79.45;100.41
0;196;3;2;341;17326;42.2;51.46;51.46;51.46;51.46
0;196;3;3;341;68829;79.55;102.41;115.85;231.84;575.62
0;196;4;1;190;13645;49.83;60.46;68.97;81.85;99.45
0;196;4;2;190;9657;42.2;51.46;51.46;51.46;51.46
0;196;4;3;190;55184;94.59;119.16;189.36;326.2;976.88
0;197;1;1;1448;110593;51.33;60.22;72.61;91.08;112.93
0;197;1;2;1448;73793;51.46;51.46;51.46;51.46;51.46
0;197;1;3;1451;242631;93.5;112.7;135.35;175.55;358.71
0;197;2;0;1;0;0;0;0;0;0
0;197;2;1;2233;163554;50.6;60.46;69.44;84.18;105.33
0;197;2;2;2233;113401;42.2;51.46;51.46;51.46;51.46
0;197;2;3;2237;519427;97.37;124.07;165.95;260.29;556.95
0;197;3;0;1;0;0;0;0;0;0
0;197;3;1;1512;109248;50.6;60.22;69.53;81.35;100.42
0;197;3;2;1512;76381;42.2;51.46;51.46;51.46;51.46
0;197;3;3;1518;475362;100.91;154.57;224.75;367.8;812.52
0;197;4;1;213;15434;52.94;61.24;70.51;80.47;98.39
0;197;4;2;211;10721;42.2;51.46;51.46;51.46;51.46
0;197;4;3;214;113627;103.17;254.27;411.91;663.79;1500.13
0;198;1;1;2181;148139;47.21;56.88;63.88;77.36;98.07
0;198;1;2;2181;110782;42.2;51.46;51.46;51.46;51.46
0;198;1;3;2183;279713;83.29;99.3;111.46;139.32;218.82
0;198;2;1;2023;138682;45.89;56.88;64.78;80.47;98.39
0;198;2;2;2023;102192;42.2;51.46;51.46;51.46;51.46
0;198;2;3;2028;347038;90.35;109.53;140.91;196.44;350.65
0;198;3;1;520;35893;45.24;57.54;65.47;80.5;99.06
0;198;3;2;518;25843;42.2;51.46;51.46;51.46;51.46
0;198;3;3;522;146695;97.73;145.86;220.67;340.65;685.54
0;198;4;1;76;5747;51.68;62.69;72.9;90.26;103.01
0;198;4;2;74;3780;51.46;51.46;51.46;51.46;51.46
0;198;4;3;76;35449;112.87;227.03;362.08;615.2;1180.1
0;199;1;1;1208;82251;47.76;57.89;64.43;76.95;97.66
0;199;1;2;1205;61495;51.46;51.46;51.46;51.46;51.46
0;199;1;3;1209;176431;89.06;102.76;124.21;166.11;275.07
0;199;2;1;1121;75800;47.76;57.95;63.94;76.31;97.36
0;199;2;2;1121;57008;42.2;51.46;51.46;51.46;51.46
0;199;2;3;1121;236583;97.07;130.07;173.04;239.85;420.15
0;199;3;1;260;18038;49.66;59.34;65.18;77.63;97.86
0;199;3;2;259;13068;42.2;51.46;51.46;51.46;51.46
0;199;3;3;260;76331;113.84;169.29;254.43;344.57;667.65
0;199;4;1;32;2123;45.7;57.98;60.94;77.23;90.06
0;199;4;2;31;1549;42.2;51.46;51.46;51.46;51.46
0;199;4;3;32;17582;244.04;320.93;446.53;698.98;1163.79
0;200;1;1;249;17884;45.15;57.18;69.01;82.76;112.89
0;200;1;2;249;12601;42.2;51.46;51.46;51.46;51.46
0;200;1;3;251;40788;91.34;103.46;124.45;160.35;362.37
0;200;2;1;571;41778;46.9;58.77;69.49;86.75;103.01
0;200;2;2;571;28923;42.2;51.46;51.46;51.46;51.46
0;200;2;3;574;123718;97.65;124.19;162.78;251.63;499.36
0;200;3;1;368;27088;51.34;61.64;70.02;84.43;101.88
0;200;3;2;367;18566;42.2;51.46;51.46;51.46;51.46
0;200;3;3;370;118773;106.8;178.27;271.32;407.89;722.85
0;200;4;1;65;4941;51.9;63.97;73.76;87.55;100.41
0;200;4;2;65;3291;42.2;51.46;51.46;51.46;51.46
0;200;4;3;65;30357;113.82;229.95;373.67;624.42;1042.68
0;201;1;0;4;0;0;0;0;0;0
0;201;1;1;8263;581156;50.29;59.4;66.39;78.54;98.39
0;201;1;2;8263;421945;51.46;51.46;51.46;51.46;51.46
0;201;1;3;8268;1079529;90.43;101.18;114.79;138.41;223.41
0;201;2;0;2;0;0;0;0;0;0
0;201;2;1;8874;633085;51.21;59.75;67.82;80.98;101.11
0;201;2;2;8871;451908;42.2;51.46;51.46;51.46;51.46
0;201;2;3;8884;1628296;95.73;116.13;146.07;206.96;388.68
0;201;3;1;2771;196787;50.63;59.95;67.96;80.71;98.39
0;201;3;2;2771;140613;42.2;51.46;51.46;51.46;51.46
0;201;3;3;2776;848537;104.38;164.65;243.15;366.69;705.72
0;201;4;0;1;0;0;0;0;0;0
0;201;4;1;409;28950;48.44;60.46;68.02;78.45;99.45
0;201;4;2;409;20625;42.2;51.46;51.46;51.46;51.46
0;201;4;3;410;186236;104.61;205.81;349.01;587.91;1226.99
0;203;1;0;1;0;0;0;0;0;0
0;203;1;1;3345;229507;50.6;58.48;64.56;77.12;97.6
0;203;1;2;3345;171137;51.46;51.46;51.46;51.46;51.46
0;203;1;3;3346;397556;89.28;99.09;106.08;124.08;182.73
0;203;2;1;1576;109548;49.3;59.34;65.53;78.54;97.66
0;203;2;2;1576;80215;42.2;51.46;51.46;51.46;51.46
0;203;2;3;1577;238785;92.84;105.11;124.72;162.9;296.78
0;203;3;1;175;12317;49.72;58.25;65.27;82.13;100.41
0;203;3;2;175;8789;42.2;51.46;51.46;51.46;51.46
0;203;3;3;175;41265;101.04;128.61;184.87;287.55;584.75
0;203;4;1;4;333;57.49;64.38;86.58;101.88;101.88
0;203;4;2;4;206;51.46;51.46;51.46;51.46;51.46
0;203;4;3;4;1888;159.03;247.42;442.45;696.47;843.85
0;204;1;1;4652;322865;50.29;58.7;65.54;77.95;97.6
0;204;1;2;4652;238059;51.46;51.46;51.46;51.46;51.46
0;204;1;3;4652;645212;90.21;100.94;116.13;145.89;266.53
0;204;2;0;1;0;0;0;0;0;0
0;204;2;1;4771;332581;49.5;59.21;66.04;79.07;97.66
0;204;2;2;4770;243019;42.2;51.46;51.46;51.46;51.46
0;204;2;3;4775;1010021;95.39;118.17;159.87;246.46;479.55
0;204;3;1;1135;80192;48.74;59.59;67.47;81.1;98.39
0;204;3;2;1134;57230;42.2;51.46;51.46;51.46;51.46
0;204;3;3;1137;402125;109.74;174.22;270.9;411.2;844.11
0;204;4;1;86;6191;53.72;59.75;68.32;81.34;105.55
0;204;4;2;86;4354;42.2;51.46;51.46;51.46;51.46
0;204;4;3;87;46541;101.88;207.77;416.82;660.87;1649.35
0;205;1;1;69;4716;46.38;58.02;64.78;77.03;101.82
0;205;1;2;69;3523;51.46;51.46;51.46;51.46;51.46
0;205;1;3;69;12344;90.17;105.72;135.61;212.91;435.06
0;205;2;1;201;14116;49.72;58.46;67.12;80.76;99.06
0;205;2;2;201;10197;42.2;51.46;51.46;51.46;51.46
0;205;2;3;201;48754;102.51;144.73;190.5;272.36;518.91
0;205;3;1;106;7162;44.65;56.52;62.82;80.5;98.67
0;205;3;2;106;5362;42.2;51.46;51.46;51.46;51.46
0;205;3;3;106;33829;110.14;190.5;244.43;346.43;853.59
0;205;4;1;22;1641;57.1;62.7;74.1;86.75;103.28
0;205;4;2;22;1123;51.46;51.46;51.46;51.46;51.46
0;205;4;3;22;13302;108.99;391.43;582.01;773.73;995.35
0;206;1;1;231;16808;44.74;59.49;71.85;87.2;103.01
0;206;1;2;231;11472;42.2;51.46;51.46;51.46;51.46
0;206;1;3;231;35037;91.01;107.36;132.49;168.3;309.47
0;206;2;0;1;0;0;0;0;0;0
0;206;2;1;587;43018;46.38;59.96;69.49;86.45;103.01
0;206;2;2;587;29021;42.2;51.46;51.46;51.46;51.46
0;206;2;3;587;112836;89.03;112.19;143.43;206.75;447.63
0;206;3;1;325;24988;49.92;62.34;76.04;94.42;103.28
0;206;3;2;325;16132;42.2;51.46;51.46;51.46;51.46
0;206;3;3;325;107411;99.64;151.59;228.73;380.58;934.19
0;206;4;1;106;8268;48.66;64.54;76.51;95.23;103.28
0;206;4;2;106;5242;42.2;51.46;51.46;51.46;51.46
0;206;4;3;107;63992;95.65;262.13;445.63;761.85;1711.83
0;207;1;1;2572;175612;47.76;57.49;64.99;77.36;97.6
0;207;1;2;2572;130701;42.2;51.46;51.46;51.46;51.46
0;207;1;3;2573;435913;92.77;108.22;132.1;184.15;352.39
0;207;2;1;1823;130143;47.76;58.64;67.32;82.17;100.42
0;207;2;2;1822;91984;42.2;51.46;51.46;51.46;51.46
0;207;2;3;1824;396111;96.84;122.75;171.79;251.69;495.97
0;207;3;1;993;72084;47.76;59.59;69.76;82.76;101.88
0;207;3;2;991;49809;42.2;51.46;51.46;51.46;51.46
0;207;3;3;995;325815;106.45;177.27;273.97;407.2;715.77
0;207;4;1;191;13903;45.25;60.88;69.61;86.03;101.58
0;207;4;2;189;9406;42.2;51.46;51.46;51.46;51.46
0;207;4;3;192;103247;122.35;281.72;436.76;667.68;1152.16
0;220;1;1;918;66105;47.76;60.43;67.85;82.23;99.06
0;220;1;2;918;46996;51.46;51.46;51.46;51.46;51.46
0;220;1;3;918;163816;101.25;126.8;152.49;202.99;326.25
0;220;2;1;1125;81078;49.43;60.41;69;82.17;99.06
0;220;2;2;1124;57028;42.2;51.46;51.46;51.46;51.46
0;220;2;3;1126;292040;113.79;146.93;204.79;306.95;558.71
0;220;3;1;1145;87610;51.21;62.17;76.31;93.85;101.88
0;220;3;2;1145;57926;42.2;51.46;51.46;51.46;51.46
0;220;3;3;1149;561194;167.63;284.67;417.37;562.24;1086.35
0;220;4;1;450;34360;49.82;61.39;74.85;94.13;103.01
0;220;4;2;450;22742;42.2;51.46;51.46;51.46;51.46
0;220;4;3;452;428109;202.68;441.26;704.26;1181.38;2356.67
0;221;1;1;5824;409406;48.2;58;66.7;80.98;97.66
0;221;1;2;5824;296804;51.46;51.46;51.46;51.46;51.46
0;221;1;3;5827;1341319;120.89;170.87;211.08;259.6;393.43
0;221;2;0;1;0;0;0;0;0;0
0;221;2;1;5409;385270;47.28;59.25;67.96;82.13;99.06
0;221;2;2;5407;273884;42.2;51.46;51.46;51.46;51.46
0;221;2;3;5413;1711418;155.25;217.15;271.72;355.89;609.63
0;221;3;1;3204;230260;47.28;59.82;68.18;82.23;100.41
0;221;3;2;3203;161631;42.2;51.46;51.46;51.46;51.46
0;221;3;3;3213;1781993;209.01;327.01;455.97;655.41;1215.21
0;221;4;0;1;0;0;0;0;0;0
0;221;4;1;1211;86258;46.56;59.34;68.02;81.58;100.32
0;221;4;2;1211;60976;42.2;51.46;51.46;51.46;51.46
0;221;4;3;1216;1086911;154.35;426.59;719;1168.02;2180.95
0;222;1;1;2225;156921;47.21;59.34;68.85;80.47;98.39
0;222;1;2;2225;113558;51.46;51.46;51.46;51.46;51.46
0;222;1;3;2226;348628;95.01;119.63;141.6;172.41;257.85
0;222;2;1;1718;122564;47.76;59.67;68.35;81.35;100.42
0;222;2;2;1718;87518;42.2;51.46;51.46;51.46;51.46
0;222;2;3;1722;364725;100.21;126.59;158.85;224.19;482.85
0;222;3;1;600;43888;46.64;60.51;70.32;84.7;103.14
0;222;3;2;600;30181;42.2;51.46;51.46;51.46;51.46
0;222;3;3;600;246044;125.12;212.18;317.37;509.83;1044.36
0;222;4;1;267;19666;44.09;59.82;69.53;90.2;107.11
0;222;4;2;267;13314;42.2;51.46;51.46;51.46;51.46
0;222;4;3;269;232615;188.3;426.43;648.57;1035.25;2129.86
0;223;1;1;1998;143505;47.21;59.16;68.61;83.58;98.39
0;223;1;2;1998;101301;42.2;51.46;51.46;51.46;51.46
0;223;1;3;1999;384942;99.28;134.32;173.79;227.25;342.72
0;223;2;1;1440;105119;48.04;60.28;69.44;86.35;100.76
0;223;2;2;1440;72813;42.2;51.46;51.46;51.46;51.46
0;223;2;3;1440;374726;110.86;161.87;221.38;307.77;520.12
0;223;3;0;1;0;0;0;0;0;0
0;223;3;1;653;47900;48.04;61.24;68.9;85.21;101.88
0;223;3;2;653;33024;42.2;51.46;51.46;51.46;51.46
0;223;3;3;654;267868;146.89;235.02;331.53;499.52;947.74
0;223;4;1;193;13992;48.04;59.77;68.52;86.35;99.45
0;223;4;2;193;9784;42.2;51.46;51.46;51.46;51.46
0;223;4;3;194;156850;185.39;405.5;650.19;998.73;2066.53
0;224;1;1;891;61448;47.21;57.88;66.29;77.95;96.19
0;224;1;2;891;45443;51.46;51.46;51.46;51.46;51.46
0;224;1;3;892;153688;95.39;119.43;147.55;206.25;316.51
0;224;2;1;473;33147;48.16;58.25;66.12;80.26;99.06
0;224;2;2;473;23974;42.2;51.46;51.46;51.46;51.46
0;224;2;3;474;127949;109.37;172.87;238.69;330.87;505.33
0;224;3;1;163;11590;43.55;59.66;66.89;82.23;98.39
0;224;3;2;162;8153;42.2;51.46;51.46;51.46;51.46
0;224;3;3;163;73565;149.14;247.17;368.94;557.91;1058.75
0;224;4;1;83;5882;54.67;59.75;66.7;76.04;101.88
0;224;4;2;83;4225;42.2;51.46;51.46;51.46;51.46
0;224;4;3;83;71345;205.16;408.41;701.22;1162.51;2047.15
0;225;1;0;1;0;0;0;0;0;0
0;225;1;1;8605;593718;50.29;57.88;65.54;77.63;97.6
0;225;1;2;8605;442068;51.46;51.46;51.46;51.46;51.46
0;225;1;3;8608;1085659;92.77;105.68;121.13;138.63;178.07
0;225;2;0;1;0;0;0;0;0;0
0;225;2;1;4009;279752;50.29;59.66;65.61;78.4;98.11
0;225;2;2;4008;205150;51.46;51.46;51.46;51.46;51.46
0;225;2;3;4014;676615;99.17;121.46;148.71;194.24;298.07
0;225;3;1;185;13139;46.99;60.28;67.32;80.47;98.11
0;225;3;2;185;9430;51.46;51.46;51.46;51.46;51.46
0;225;3;3;185;58060;131.58;195.36;268.17;376.23;690.79
0;225;4;1;24;1696;52.26;58.74;69.71;79.05;99.45
0;225;4;2;24;1235;51.46;51.46;51.46;51.46;51.46
0;225;4;3;24;12582;146.02;296.71;396.07;644.61;1159.39
0;226;1;0;1;0;0;0;0;0;0
0;226;1;1;5995;414279;51.24;58.44;65.31;77.63;97.6
0;226;1;2;5994;307012;51.46;51.46;51.46;51.46;51.46
0;226;1;3;5998;738807;90.43;100.15;112.55;128.73;187.58
0;226;2;1;676;49672;51.47;60.43;68.95;85.56;105.55
0;226;2;2;676;34430;42.2;51.46;51.46;51.46;51.46
0;226;2;3;676;118810;93.2;111.44;138.51;188.27;403.84
0;226;3;1;94;6811;47.76;59.75;68.99;81.33;103.01
0;226;3;2;94;4754;42.2;51.46;51.46;51.46;51.46
0;226;3;3;94;33472;120.01;186.71;256.1;447.89;764.34
0;226;4;1;19;1310;44.95;60.34;69.27;75.07;112.93
0;226;4;2;19;959;42.2;51.46;51.46;51.46;51.46
0;226;4;3;19;13322;92.8;298.23;575.39;945.33;2325.59
0;227;1;1;5741;397341;48.72;59.21;65.85;77.63;97.6
0;227;1;2;5741;293851;51.46;51.46;51.46;51.46;51.46
0;227;1;3;5744;831420;93.91;109.7;129.93;163.31;241.01
0;227;2;1;2084;151359;51.35;60.34;68.52;83.58;101.88
0;227;2;2;2084;106488;51.46;51.46;51.46;51.46;51.46
0;227;2;3;2085;407560;99.64;127.73;165.14;227.11;375.39
0;227;3;1;242;18462;53.02;63.73;74.15;94.5;103.28
0;227;3;2;242;12242;42.2;51.46;51.46;51.46;51.46
0;227;3;3;242;91181;126.31;206.42;286.94;419.62;888.65
0;227;4;1;61;4537;56.73;60.34;70.85;82.13;101.88
0;227;4;2;61;3139;51.46;51.46;51.46;51.46;51.46
0;227;4;3;62;47685;137.63;323.2;568.23;896.07;2435.91
0;228;1;0;1;0;0;0;0;0;0
0;228;1;1;12026;813220;50.29;58.25;64.23;76.04;95.23
0;228;1;2;12026;614834;51.46;51.46;51.46;51.46;51.46
0;228;1;3;12027;1395854;89.75;99.51;111.25;125.77;156.15
0;228;2;1;2751;196963;51.41;59.93;66.87;81.33;101.82
0;228;2;2;2751;140554;51.46;51.46;51.46;51.46;51.46
0;228;2;3;2752;389354;93.27;106.61;123.83;148.74;240.06
0;228;3;1;224;16585;51.63;61.62;70.14;87.37;101.88
0;228;3;2;224;11418;51.46;51.46;51.46;51.46;51.46
