vrai_hop;rdrg;SI;N;total;p5;p25;p50;p75;p95
0;227;4;80;25195;18.33;92.67;192.85;402.62;1135.61
0;228;1;13820;46902;0;0;0;1.89;19.3
0;228;2;3365;31103;0;0;0.56;12.47;39.87
0;228;3;353;13763;0;6.98;19.79;47.37;144.71
0;228;4;49;12677;21.78;79.39;142.56;326.86;873.89
0;229;1;680;17431;0;0;14.15;33.07;85.64
0;229;2;698;34741;0;14.98;34.87;66.78;152.15
0;229;3;470;51507;11.55;43.59;82.26;137.09;300.3
0;229;4;351;127646;36.45;126.15;227.92;485.34;1101.14
0;240;1;868;18291;0;7.92;19.67;28.75;51.74
0;240;2;3158;97868;0;12.77;24.96;39.93;86.97
0;240;3;2581;136778;0;18.43;39.84;70.33;145.21
0;240;4;670;82476;14.79;49.38;91.06;151.78;351.67
0;241;1;2237;61883;0;14.09;23.82;36.34;65.09
0;241;2;4306;185142;1.16;21.88;36.39;56.57;102.26
0;241;3;2292;172556;14.56;39.67;63.93;95.29;174.47
0;241;4;733;133338;21.59;64.91;120.9;208.94;574.76
0;242;1;160;4289;0;14.47;23.88;35;62.42
0;242;2;337;14192;6.02;21;34;54.8;100.55
0;242;3;239;19440;14.51;38.29;67.69;110.96;187.53
0;242;4;102;20582;23.71;53.96;117.8;236.06;593.78
0;243;1;4098;70545;0;0;12.72;27.28;53.63
0;243;2;4579;147208;0;13.61;28.1;43.76;81.86
0;243;3;1473;83880;4.78;28.2;48.24;73.37;132.66
0;243;4;531;59401;5.98;31.98;66.02;126.69;305.32
0;244;1;3035;88595;0;14.16;25.84;40.47;69.49
0;244;2;3656;148881;0.57;21.06;35.71;54.05;94.79
0;244;3;1347;88566;11.54;32.91;53.67;81.44;161.34
0;244;4;513;58440;17.41;46.37;84.69;141.22;315.65
0;245;1;974;32044;0;13.81;26.54;45.3;87.01
0;245;2;1127;51242;0.29;21.09;36.9;62.95;112.15
0;245;3;395;28182;15.02;34.57;57.5;89.85;175.1
0;245;4;334;34736;17.86;42.42;79.79;129.21;286.9
0;246;1;211;8360;6.41;21.18;36.93;53.13;89.19
0;246;2;507;26988;10.11;29.07;46.48;68.75;115.73
0;246;3;344;28262;12.59;42;70.14;108.35;194.82
0;246;4;221;33908;20.06;56.49;109.22;148.87;495.09
0;247;1;2283;49111;0;9.13;18.2;30.76;54.74
0;247;2;2934;100386;0;16.29;28.95;46.85;83.01
0;247;3;1369;84948;9.69;29.65;51.88;78.54;150.36
0;247;4;826;89110;12.45;35.54;67.34;120.15;324.8
0;248;1;214;7597;3.14;17.27;29.97;47.95;88.54
0;248;2;242;12937;7.9;25.15;47.21;71.7;131.32
0;248;3;165;14715;12.03;42.85;77.42;112.92;208.67
0;248;4;124;22572;38.16;64.52;111.64;184.03;625.4
0;249;1;15250;337161;0;11.2;18.72;28.89;53.23
0;249;2;10415;341950;2.62;15.7;25.81;42.76;82.97
0;249;3;2514;132758;6.68;20.99;40.14;69.16;136.99
0;249;4;821;67024;7.35;22.81;50.99;96.72;264.72
0;250;1;11824;253556;0;6.16;17.81;30.24;58.46
0;250;2;9825;342869;0;13.59;28.08;47.63;93.78
0;250;3;3379;228987;4.76;30.51;55.01;88.64;172.53
0;250;4;1948;223493;7.06;33.29;71.06;135.81;358.75
0;260;1;218;16897;0;26.01;57.6;107.44;197.92
0;260;2;530;51917;11.58;44.06;82.49;127.41;234.15
0;260;3;345;55084;30.3;86.95;137.41;203.58;356.86
0;260;4;700;318148;84.35;166.19;261.6;468.27;1378.75
0;261;1;77;3077;0;16.43;33.22;52.52;110.88
0;261;2;253;17451;6.69;23.99;47.95;93.9;173.11
0;261;3;176;22715;20.53;67.71;109.16;161.86;314.69
0;261;4;195;68758;74.87;135.74;211.87;323.44;1134.05
0;262;1;223;6641;0;8.8;20.94;40.84;77.63
0;262;2;360;19843;0;16.66;41.24;82.69;141.94
0;262;3;155;20684;23.71;63.67;111.95;178.28;326.27
0;262;4;163;62837;65;129.87;218.12;440.34;1427.16
0;263;1;9587;124774;0;0;8.48;19.15;46
0;263;2;5818;155997;0;4.02;17.17;38.09;85.52
0;263;3;933;76743;6.37;34.27;64.08;108.81;221.13
0;263;4;194;76003;38;89.1;171.42;368.43;1425.3
0;264;1;241;8670;0;8.68;24.36;48.92;116.8
0;264;2;253;15005;0;15.14;46.41;81.59;167.12
0;264;3;250;27666;14.26;47.62;86.41;137.71;282.67
0;264;4;261;96337;53.35;134.01;207.07;426.76;1094.29
0;280;1;205;7260;0;12;26.69;47.29;91.77
0;280;2;1291;77921;2.23;26.61;48.17;83.15;153.81
0;280;3;1870;196722;17.54;52.56;88.46;137.23;244.12
0;280;4;808;236203;38.01;107.52;188.25;322.04;914.92
0;281;1;349;8928;0;7.59;19.14;33.34;80.01
0;281;2;2011;80361;0;15.56;31.07;53.89;109.65
0;281;3;2096;128692;3.01;22.03;45.88;84.27;170.25
0;281;4;450;52495;16.39;48.94;91.28;147.14;291.33
0;282;1;1359;63429;8.06;24.96;41.52;62.13;99.64
0;282;2;2453;153944;12.82;34.85;54.86;80.61;136.33
0;282;3;946;92952;22.25;52.32;84.65;124.17;223.2
0;282;4;814;195192;33.92;86.26;142.85;251.92;733.48
0;283;1;883;24129;0;1.75;16.63;38.48;92.96
0;283;2;1322;77304;0;23.26;45.47;78.53;154.2
0;283;3;884;87861;10.63;36.49;76.93;130.85;266.1
0;283;4;406;119670;28.79;103.53;182.75;341.63;910.38
0;284;1;2208;78009;0;15.32;29.67;48.7;89.49
0;284;2;3676;197124;7.55;27.2;47.29;71.47;121.14
0;284;3;1479;127557;18.88;50.85;77.27;112.58;181.8
0;284;4;744;136900;33.88;72.86;121.68;194.61;520.93
0;300;1;37;1838;1.87;25.55;43.88;80.02;110.44
0;300;2;63;4798;14.49;35.06;57.68;102.59;170.92
0;300;3;170;27361;38.02;77.38;122.08;201.49;453.58
0;300;4;39;20192;94.45;320.64;425.53;566.58;1111.97
0;301;1;797;32997;12;25.63;36.81;50.52;85.03
0;301;2;2222;116648;14.43;30.22;44.3;64.2;116
0;301;3;2354;216576;21.13;45.41;72.07;115.03;224.53
0;301;4;488;133097;61.38;130.71;201.71;318.25;694.98
0;302;1;15287;397531;3.64;12.91;22.18;34.38;60.4
0;302;2;14246;513344;5.38;17.02;29.87;46.71;86.5
0;302;3;3136;243608;14.62;35.01;57.22;91.4;208.05
0;302;4;316;102038;44.22;127.47;221.83;362.63;801.12
0;303;1;91;5547;4.55;26.48;45.59;83.02;163.06
0;303;2;107;6945;9.96;31.35;50;89.43;154.67
0;303;3;39;5282;34.09;59.66;108.1;149.84;376.84
0;303;4;14;6718;52.61;287.83;399.27;692.35;1037.12
0;304;1;4639;82425;0;5.72;14.91;24.73;46.08
0;304;2;1741;52320;0;10.28;21.57;37.24;89.11
0;304;3;558;39897;4.88;22.39;42.45;82.22;256.67
0;304;4;87;39893;66.93;134.43;276.52;560.45;1449.93
0;305;1;23;341;0;0;5.72;23.3;46.39
0;305;2;75;4269;0;17.5;44.19;84.96;155.84
0;305;3;102;17187;24.78;61.4;131.09;248.97;416.33
0;305;4;54;23303;69.89;216.67;336.34;585.85;1224.65
0;306;1;1172;17167;0;0;10.66;20.86;44.1
0;306;2;725;20932;0;9.76;21.1;38.91;82.28
0;306;3;144;13761;15.36;39.31;63.01;120.4;215.74
0;306;4;38;11060;44.92;121.51;202.28;415.43;935.79
0;307;1;263;3309;0;0;0;10.04;67.6
0;307;2;63;3365;0;2.86;34.26;95.14;147.89
0;307;3;23;4229;22.88;67.92;134.08;218.35;535.54
0;307;4;10;3496;119.22;129.96;190.5;626.09;903.07
0;308;1;2333;78522;3.5;17.92;29.29;43.07;79.24
0;308;2;3754;193334;9.96;27.32;42.7;64.5;120.93
0;308;3;2654;252800;20.57;46.42;73.9;120.45;236.68
0;308;4;692;205658;54.19;117.55;200.18;329.97;883.35
0;309;1;878;10026;0;0;2.12;14.63;50.81
0;309;2;591;26708;0;14.08;33.05;57.51;127.9
0;309;3;350;40912;10.98;44.03;84.34;141.59;380.81
0;309;4;88;30730;36.64;131.15;229.12;389.79;977.46
0;310;1;14206;134660;0;0;5.53;13.92;35.78
0;310;2;5698;89774;0;0;9.23;21.38;54.95
0;310;3;643;47669;0;19.47;47.13;94.94;244.12
0;310;4;84;33719;46.31;130.51;250.96;457.2;1417.35
0;311;1;64;409;0;0;2.36;8.97;22.21
0;311;2;9;58;0;0;6.54;9.56;15.71
0;311;4;1;244;243.55;243.55;243.55;243.55;243.55
0;312;1;291;3826;0;0;6.86;16.49;51.74
0;312;2;398;21015;0;10.36;30.05;72.51;186.12
0;312;3;224;34753;12.31;47.56;97.35;184.44;502.02
0;312;4;55;34107;45.45;165.63;379.37;769.88;1890.89
0;313;1;17248;89144;0;0;0;7.06;25.22
0;313;2;3933;72933;0;0;10.88;24.72;67.34
0;313;3;741;48824;0;17.81;41.24;89.7;209.39
0;313;4;88;26372;75.72;131.16;206.63;376.57;822.72
0;314;1;8780;18650;0;0;0;0;13.33
0;314;2;1897;15500;0;0;0;9.45;34.9
0;314;3;247;13754;0;8.71;23.8;67.86;215.65
0;314;4;21;7073;18.9;107.41;199.22;394.71;990.29
0;315;1;20317;83244;0;0;0;5.72;20.06
0;315;2;6580;99989;0;0;9.91;19.93;52.02
0;315;3;665;44884;0;20.53;46.89;90.49;189.95
0;315;4;110;26724;41.21;98.84;141.96;268.57;799.56
0;316;1;4768;15365;0;0;0;2.86;17.63
0;316;2;782;7328;0;0;0;11.63;42.3
0;316;3;67;2937;0;6.7;22.1;61.54;149.39
0;316;4;10;2823;62.42;96.28;272.4;405.02;553.37
0;317;1;6434;27561;0;0;0;4.9;21.52
0;317;2;961;18255;0;0;6.52;20.6;79.26
0;317;3;147;12660;0;16.81;49.25;113.73;308.89
0;317;4;43;24109;56.83;165.8;304.19;609.24;1473.49
0;318;1;3287;14033;0;0;0;4.98;24.07
0;318;2;785;15572;0;0;7.28;23.15;80.12
0;318;3;105;9476;0;13.86;56.83;112.51;258.58
0;318;4;29;8757;2.86;83.21;242.76;496.98;656.6
0;319;1;2495;9176;0;0;0;2.86;22.11
0;319;2;528;11190;0;0;5.61;23.29;99.27
0;319;3;78;7372;0;17.65;60.83;127.32;297.3
0;319;4;15;4487;61.81;92.2;214.07;456.46;792.29
0;320;1;3379;38585;0;0;0;11.06;59.42
0;320;2;1124;40010;0;2.8;16.43;44.26;130.85
0;320;3;296;35343;1.82;34.09;79.12;175.76;363.27
0;320;4;84;34858;74.96;128.48;276.48;497.97;1430.41
0;340;1;381;4497;0;0;8.58;17.76;37.99
0;340;2;511;12519;0;2.1;16.3;34.2;80.24
0;340;3;220;14325;8.92;26.54;54.19;92.24;168.24
0;340;4;86;14515;26.21;62.72;111.84;203.14;556.8
0;341;1;684;7573;0;0;7.15;15.68;39.31
0;341;2;1357;36470;0;5.6;17.39;36.27;85.91
0;341;3;1049;64045;0;19.36;47.33;84.55;169.24
0;341;4;143;27756;29.35;92.89;145.6;226.3;530.86
0;342;1;6217;39586;0;0;0;11.72;23.46
0;342;2;2132;50478;0;3.46;15.68;32.79;76.18
0;342;3;741;50940;2.57;24.96;54.19;92.54;178.1
0;342;4;144;30732;26.9;72.26;121.9;240.49;709.31
0;343;1;897;18296;0;1.93;15.91;29.9;62.76
0;343;2;2772;104510;0;15.12;29.85;51.76;99.4
0;343;3;2295;156085;6.01;27.11;53.9;89.45;177.4
0;343;4;419;64541;19.91;57.28;107.23;188.09;414.46
0;344;1;74;2463;0;15.21;24.64;43.02;92.82
0;344;2;268;11378;2.83;15.66;31.28;54.19;129.53
0;344;3;119;15422;9.85;55.26;97.58;169.75;339.01
0;344;4;40;10305;38.71;87.22;150.95;336.34;809.74
0;345;1;77;2344;0;12.1;26.01;43.74;89.32
0;345;2;218;10119;0;14.82;32.99;63.27;136.8
0;345;3;50;7045;29.48;52.5;119.72;188.82;291.89
0;345;4;34;7199;64.93;119.54;177.6;255.89;560.87
0;346;1;1116;43830;0;12.49;32.18;55.74;109.3
0;346;2;1311;67101;0;17.82;39.03;71.97;141.08
0;346;3;487;45382;12.13;39.41;76.59;124.38;240.29
0;346;4;144;45740;34.15;109.52;193.13;373.85;921.73
0;347;1;11710;133459;0;0;4.93;17.11;41.51
0;347;2;6395;176857;0;5.93;19.63;38.83;83.96
0;347;3;1638;112114;6.64;32.1;55.27;90.03;178.64
0;347;4;260;56643;27.9;73.49;137.77;260.91;782.91
0;348;1;1302;25075;0;0;13.07;28.09;67.37
0;348;2;1831;72481;0;14.58;32.28;54.01;108.8
0;348;3;736;52652;4.29;30.91;57.74;94.09;188.52
0;348;4;77;14911;21.44;90.49;146.57;221.48;538.72
0;349;1;926;8611;0;0;6.19;14.48;28.45
0;349;2;935;21147;0;5.2;14.72;29.53;70.17
0;349;3;243;17776;4.65;24.7;53.46;99.37;196.35
0;349;4;60;11963;40.67;79.55;147.41;248.54;632.77
0;350;1;1740;27042;0;0;8.94;23.48;55.99
0;350;2;1539;53305;0;11.86;28.26;48.03;95.73
0;350;3;517;35905;5.62;33.37;57.69;85.68;159.53
0;350;4;54;10121;10.47;73.6;126.75;228.89;605.29
0;351;1;2129;27609;0;0;5.72;18.08;49.05
0;351;2;1382;49307;0;9.37;26.01;49.85;103.03
0;351;3;560;44535;8.75;37.39;64.55;102.19;190.69
0;351;4;132;28745;14.3;77.76;133.17;235.52;810.87
0;360;1;172;3307;0;2.4;11.42;24.44;77.63
0;360;2;464;24288;0;13.36;31.77;61.67;157.27
0;360;3;278;38562;11.06;43.9;93.62;181.32;397.15
0;360;4;111;36857;55.98;115.99;226.95;396.75;949.66
0;361;1;2097;15488;0;0;0;8.83;32.18
0;361;2;876;19619;0;0;9.13;28.06;93.75
0;361;3;182;21260;4.27;34.64;73.61;153.7;358.38
0;361;4;47;16401;46.91;98.99;217.98;369.49;922.19
0;362;1;3150;30405;0;0;2.17;14.7;40.18
0;362;2;2741;31753;0;0;3.99;17.01;43.35
0;362;3;162;8251;0;12.11;33.07;66.77;156.78
0;362;4;14;4418;30.29;99.69;143.72;663.67;929.84
0;363;1;7474;27621;0;0;0;2.1;22.63
0;363;2;3995;26939;0;0;0;8.42;33.61
0;363;3;134;4525;0;3.86;26.22;49.41;107.88
0;363;4;11;1728;29.15;91.24;120.1;153.73;377.1
0;364;1;5603;31543;0;0;0;7.03;27.33
0;364;2;1443;28035;0;0;7.49;23.14;80.38
0;364;3;369;35218;0;26.09;62.36;127.65;280.27
0;364;4;107;37667;59.5;114.82;221.1;426.24;1063.38
0;380;1;97;2839;0;10.91;25.75;35.97;86.75
0;380;2;600;31024;0;20.06;38.82;67.86;140.56
0;380;3;636;64181;19.84;49.28;81.73;129.55;237.31
0;380;4;157;27854;42.67;89.54;138;215.77;425.02
0;381;1;500;14248;0;10.63;22.11;39.56;75.96
0;381;2;553;23595;2.73;17.98;33.77;54.94;115.96
0;381;3;253;20179;14.59;40.97;62.07;101.65;200.22
0;381;4;58;13310;45.99;83.91;138.34;263.55;697.54
0;382;1;141;2281;0;0;15.48;24.41;45.06
0;382;2;477;14492;0;12.21;22.36;40.41;80.91
0;382;3;425;23560;0;19.9;39.26;71.93;172.52
0;382;4;97;11505;15.51;46.42;80.29;155.67;351.35
0;383;1;4450;92150;0;7.08;15.48;27.73;58.95
0;383;2;3046;148904;2.8;19.91;38.7;66.23;122.57
0;383;3;1274;113954;15.74;44.48;75.62;114.19;211.55
0;383;4;294;57574;29.25;84.15;137.05;243.62;545.86
0;384;1;3854;35630;0;0;2.38;15.07;32.88
0;384;2;2312;65050;0;7.29;20.69;40.68;81.36
0;384;3;1004;68875;5.67;31.9;57.79;89.23;167.31
0;384;4;172;29688;25.84;82.41;131.26;202.01;406.13
0;385;1;1848;33055;0;0;12.28;26.05;59.46
0;385;2;1266;48053;0;12.07;28.77;52.1;110.25
0;385;3;361;26267;8.29;29.76;58.06;93.55;193.97
0;385;4;48;10429;10.67;62.66;130.71;273.71;644.36
0;400;1;107;5456;0;11.82;32.37;70.8;157.67
0;400;2;5;798;104.96;156.42;172.51;181.64;182.67
0;400;3;170;27288;16.32;53.11;124.17;227.15;445.95
0;400;4;31;14591;132.75;217.58;383.05;625.28;1171.04
0;401;1;194;13308;5.6;22.58;45.63;88.46;211.6
0;401;2;142;14746;11.58;56.36;90.9;135.89;228.39
0;401;3;81;10653;28.56;70.28;102.29;161.04;302.04
0;401;4;25;15588;148.96;267.7;337.05;689.19;1818.24
0;402;1;147;2140;0;0;11.61;28.48;35.68
0;402;2;103;4736;0;12.11;28.09;48.05;149.93
0;402;3;63;10262;18.57;65.08;134.51;217.46;491.99
0;402;4;19;9190;63.02;177.74;355.22;593.93;1786.01
0;403;1;6589;53198;0;0;1.73;10.84;33.37
0;403;2;2527;53743;0;0;13.42;32.86;63.47
0;403;3;282;22252;8.25;26.72;45.75;105.14;248.98
0;403;4;71;35466;55.54;134.73;314.43;623.72;1388.01
0;404;1;4347;52345;0;1.43;4.29;15.71;46.96
0;404;2;1757;44634;1.12;3.93;12.73;35.93;83.01
0;404;3;120;10621;2.97;25.27;61.83;122.98;255.53
0;404;4;22;9488;89.38;167.46;335.49;493.95;1205.83
0;405;1;318;7695;0;0;13.37;31.05;84.81
0;405;2;301;15616;0;19.97;38.03;70.19;144.21
0;405;3;164;19484;9.2;44.8;94.95;158.79;318.23
0;405;4;84;44850;51.2;146.49;276.13;592.71;2252.01
0;420;1;4864;221132;1.93;24.35;40.19;60.15;102.53
0;420;2;3561;224137;9.59;32.64;51.5;79.28;149.87
0;420;3;1906;165687;17.84;41.98;69.55;109.22;217.93
0;420;4;468;104878;35.03;84.78;142.68;276.97;700.72
0;421;1;796;21471;0;6.36;18.32;34.29;92.05
0;421;2;2813;114439;0;3.52;25.19;54.01;150.32
0;421;3;959;64380;1.93;26.04;50.6;88.3;171.36
0;421;4;184;31400;22.93;74.5;119.45;206.46;448.14
0;422;1;4323;83626;0;11.27;16.69;24.37;44.15
0;422;2;5286;220044;4.83;17.59;30.77;54.22;112.31
0;422;3;2941;237891;12.82;39.24;66.15;102.44;195.58
0;422;4;1428;189057;9.73;40.7;85.74;166.94;376.22
0;423;1;179;4685;0;0;18.44;36.17;95.88
0;423;2;235;11118;0;15.62;35.45;62.31;140.63
0;423;3;91;7396;0.35;20.46;57.3;98.58;222.05
0;423;4;18;3127;5.31;25.21;90.8;171.26;1559.77
0;424;1;885;35939;0;8.05;32.57;54.09;130.92
0;424;2;1388;85093;0;19.08;48.18;85.37;174.37
0;424;3;630;51233;0;28.35;67.37;109.11;205.94
0;424;4;82;15603;23.89;80.7;150.23;242;450.42
0;440;1;37;17012;285.02;409.32;457.37;495.34;617.99
0;440;2;175;94906;311.24;457.7;524.7;628.33;774.26
0;440;3;160;109590;308.12;524.34;641.26;824.28;1135.72
0;440;4;57;69153;425.52;729.58;924.53;1235.88;2717.79
0;441;1;146;1271;0;0;5.66;12.1;32.69
0;441;2;226;15970;2.1;18.24;52.52;104.54;207.54
0;441;3;475;63359;26.77;68.17;105.96;162.25;313.14
0;441;4;142;57523;102.38;185.99;294.57;495.41;1002.64
0;442;1;496;18958;2.86;16.06;28.14;47.22;104.67
0;442;2;664;35644;6.82;24.06;39.51;67.92;132.21
0;442;3;301;33229;19.52;47.69;84.77;142.4;279.68
0;442;4;169;51333;33.76;93.72;183.97;355.88;892.89
0;443;1;1352;23612;0;1.96;9.9;20.88;62.86
0;443;2;1031;35716;0;8.58;21.48;44.6;111.84
0;443;3;363;37979;14.2;40.3;79.47;128.67;291.86
0;443;4;203;70331;40.16;100.43;218.93;435.71;1129
0;444;1;77;619;0;0;4.83;11.51;29.32
0;444;2;284;3233;0;0;5.13;14.51;47.47
0;444;3;135;3926;0;3.36;15.47;36.17;110.11
0;444;4;12;2382;14.31;62.46;105.2;305.56;552.01
0;445;1;1109;7769;0;0;1.93;8.68;32.72
0;445;2;394;9621;0;2.1;11.9;31.86;94.8
0;445;3;140;11158;0;19.17;51.37;116.55;230.61
0;445;4;54;12251;16.75;55.34;123.18;313.66;763.21
0;446;1;8145;63208;0;0;3.3;12.17;27.75
0;446;2;5539;74968;0;0;8.68;18.55;45.58
0;446;3;778;39195;0;11.84;28.4;64.49;162.17
0;446;4;150;34753;20.42;58.26;116.87;272.22;628.8
0;447;1;562;8612;0;0.84;7.28;18.84;49.29
0;447;2;1201;35871;0;3.86;13.95;34.59;114.76
0;447;3;569;56068;0;15.7;48.74;128.71;314.56
0;447;4;138;56331;43.04;147.44;279.98;597.76;1229.62
0;460;1;242;9514;0;8.73;27.18;50.64;124.21
0;460;2;1743;114532;3.08;30.61;56.02;88.37;154.45
0;460;3;2649;277208;9.69;48.91;83.84;137.72;261.34
0;460;4;811;221322;37.07;97.59;180.46;309.58;776.03
0;461;1;163;2441;0;0;9.27;20.85;46.85
0;461;2;555;15614;0;6.47;19.77;40.26;87.03
0;461;3;523;30719;0;18.14;36.81;75.68;178.8
0;461;4;117;14381;16.25;54.86;96.65;157.84;365.78
0;462;1;212;6692;0;7.34;19.48;44.2;100.69
0;462;2;266;13455;0;16.79;38.32;70.72;138.43
0;462;3;159;15166;6.72;33.2;74.6;130.26;256.49
0;462;4;39;15671;39.64;180.46;263.88;429.22;1025.72
0;463;1;5434;138875;0;12.1;21.31;34.05;64.54
0;463;2;6072;260729;2.57;19.14;34.77;58.3;106.54
0;463;3;2964;237369;14.78;40.65;69.97;102.04;182.69
0;463;4;819;135209;25.14;65.71;112.11;185.67;470.04
0;464;1;1161;11396;0;0;8.13;16.05;26.7
0;464;2;816;9483;0;0;9.57;17.16;35.72
0;464;3;55;1430;0;7.84;14.92;39.16;110.57
0;464;4;9;1447;3.64;32.75;108.42;130.03;813.52
0;465;1;6092;79472;0;2.43;13.04;18.2;32.96
0;465;2;3787;62324;0;5.38;14.77;21.55;44.45
0;465;3;418;16593;0;13.74;25.5;51.44;122.69
0;465;4;66;10752;13.25;41.34;100.49;201.21;568.44
0;466;1;255;2313;0;0;3.43;13.84;39.76
0;466;2;850;29023;0;2.57;15.97;45.85;124.47
0;466;3;568;36421;0;13.7;39.52;94.31;198.59
0;466;4;111;27040;23.44;74.66;147.25;287.05;761.46
0;467;1;885;11292;0;0;10.02;18.13;40.03
0;467;2;936;23323;0;6.84;17.5;33.62;71.46
0;467;3;304;16722;0;18.86;37.22;71.76;155.24
0;467;4;46;5697;30.65;65.12;98.49;166.29;272.33
0;468;1;1544;18559;0;0;3.81;16.93;48.49
0;468;2;2362;69239;0;2.5;18.02;43.95;95.33
0;468;3;1075;66802;0;17.02;45.86;84.75;173.69
0;468;4;98;20664;28.81;82.58;135.66;288.34;592.18
0;480;1;2888;85905;4.52;12.92;23.15;37.38;75.91
0;480;2;1451;64341;7.46;18.8;34.28;55.8;112.64
0;480;3;209;16918;20.76;45.9;63.76;105.9;193.76
0;480;4;65;14298;34.98;76.47;131.32;249.94;766.17
0;481;1;1084;8395;0;0;0.98;12.03;33.54
0;481;2;202;2775;0;0;6.06;15.05;55.25
0;481;3;47;2390;0.35;10.58;41.26;66.55;154.35
0;481;4;14;3853;43.44;123.23;182.05;415.69;653.84
0;482;1;4889;59325;0;2.8;9.17;17.49;34.21
0;482;2;3176;63593;0;6.16;14.32;25.35;59.05
0;482;3;621;39144;3.78;19.56;40.2;76.46;199
0;482;4;139;25537;18.47;65.77;144.35;246.7;477.13
0;483;1;2966;12302;0;0;0;4.44;22.32
0;483;2;611;6633;0;0;1.29;13.42;45.81
0;483;3;45;2173;0;9.13;32.58;69.9;125.59
0;483;4;10;2760;0;103.56;195.33;551.49;622.03
0;484;1;931;8475;0;0;1.93;13.54;35.81
0;484;2;1259;15104;0;0;3.72;13.89;53.24
0;484;3;329;11109;0;1.96;13.47;38.89;153.54
0;484;4;25;4562;33.54;72.67;119.53;261.68;454.87
0;500;1;184;2041;0;0;6.17;16.52;37.9
0;500;2;493;13413;0;8.89;19.89;35.96;85.11
0;500;3;301;16516;0.56;22.04;37.71;74.81;145.94
0;500;4;67;7789;16.03;43.66;91.28;135.17;360.11
0;501;1;1850;27565;0;0;12.07;20.49;44.63
0;501;2;1284;37302;0;10.16;21.69;39.57;85.56
0;501;3;368;22817;3.85;23.31;44.47;81.77;169.23
0;501;4;89;12869;16.36;40.78;82.67;154.33;506.54
0;510;1;859;16128;0;4.84;11.93;25.02;59.83
0;510;2;766;30019;1.73;12.94;28.95;54.14;110.09
0;510;3;147;12136;11.13;35.66;62.62;107.49;217.77
0;510;4;168;36539;37.74;81.43;126.68;201.49;894.79
0;511;1;134;2008;0;3.12;10.12;23.26;50.52
0;511;2;269;13197;0;12.95;29.65;59.11;154.33
0;511;3;94;11558;13.33;51.31;92.4;162.21;328.46
0;511;4;41;16759;97.47;134.36;220.03;481.71;1240.3
0;512;1;388;5730;0;4;9.88;20.72;41.42
0;512;2;298;7209;0;7.59;15.7;31.42;75.47
0;512;3;42;3283;7.44;24.77;50.9;85.58;217.4
0;512;4;10;3723;65.93;188.31;304.67;530.04;900.42
0;513;1;16710;134608;0;0;3.72;11.44;30.43
0;513;2;4924;74455;0;1.73;8.91;19.95;49.58
0;513;3;346;19651;2.8;19.71;40.58;78.11;150.75
0;513;4;53;14371;44.98;75.64;185.09;328.86;1002.36
0;514;1;7072;34111;0;0;0.49;6.16;22.1
0;514;2;1469;13274;0;0;3.5;13.13;35.08
0;514;3;151;4796;0;4.34;15.85;33.94;137.11
0;514;4;9;2594;26.42;72.89;218.79;472.85;833.73
0;515;1;1293;8231;0;0;0;9.66;27.44
0;515;2;390;6940;0;0;8.94;23.02;71.93
0;515;3;58;3515;0;15.76;42.7;83.79;163.25
0;515;4;11;2485;51.82;70.44;161.98;301.49;683.67
0;516;1;1277;6959;0;0;0;5.48;29.6
0;516;2;359;5671;0;0;7.66;27.75;55.21
0;516;3;68;3399;0;14.18;41.67;63.44;150.55
0;516;4;10;1760;0;43.26;156.58;190.29;586.55
0;517;1;1096;7040;0;0;0;10.22;28.74
0;517;2;477;5635;0;0;4.27;16.33;44.34
0;517;3;57;3195;0;3.78;25.06;78.1;248.97
0;517;4;7;988;28.76;93.35;137.75;218.9;265.75
0;518;1;454;4781;0;0;0.53;13.92;34.05
0;518;2;276;9567;0;0;15.59;40.44;128.8
0;518;3;79;7359;3.85;22.25;62.77;105.67;308.02
0;518;4;39;9542;27.97;116.52;181.85;332.36;582.42
0;530;1;112;1926;0;6.68;16.98;24.57;44.44
0;530;2;387;10874;0;11.07;20.63;39.26;70.91
0;530;3;458;24582;1.26;19.14;34.58;65.42;174.14
0;530;4;109;19260;15.5;51.42;112.34;193.46;470.79
0;531;1;560;13069;0;8.18;20.15;34.42;55.57
0;531;2;279;9596;2.05;13.6;29.43;46.79;84.82
0;531;3;64;3830;8.71;31.01;50.03;88.83;136.07
0;531;4;15;2248;0;33.42;69.4;257.95;799.39
0;532;1;1358;23961;0;3.36;14.5;24.65;50.05
0;532;2;560;14583;0;5.65;18.04;33.96;86.22
0;532;3;105;4948;0;19.72;35.59;64.6;132.59
0;532;4;11;1506;18.99;38.37;87.01;229.62;544.44
0;540;1;9872;226727;3.36;9.66;18.2;31.72;56.28
0;540;2;9078;273764;4.27;11.93;22.78;39.23;79.17
0;540;3;3421;205548;7.21;22.39;44.12;78.84;166.32
0;540;4;165;32206;28.05;75.56;120.75;210.33;471.45
0;541;1;136;3124;1.68;9.95;23;32.56;51.67
0;541;2;226;6392;3.11;13.66;22.69;38.81;61.25
0;541;3;87;4597;10.31;20.78;35.93;63.75;150.42
0;541;4;9;2920;48.37;53.13;100.5;316.18;1323.65
0;542;1;157;1484;0.56;3.55;6.89;11.36;29.7
0;542;2;356;4828;1.12;2.95;7.22;18.65;44.75
0;542;3;86;4163;0.56;6.86;30.89;53.93;202.47
