vrai_hop;rmdc;rdrg;SI;ATC1;ATC4;Nfarm;Sum
0;05;174;2;C;C10AA;3004;4660.16
0;05;174;2;C;C10AB;74;43.48
0;05;174;2;C;C10AX;82;691.04
0;05;174;2;C;C10BA;41;485.36
0;05;174;2;D;D01AC;5;11.08
0;05;174;2;D;D05BB;2;20.04
0;05;174;2;D;D07AC;6;30.16
0;05;174;2;G;G01AF;2;17.16
0;05;174;2;G;G03CA;4;0.56
0;05;174;2;G;G03DB;1;0.68
0;05;174;2;G;G03HA;1;0.67
0;05;174;2;G;G03XC;1;1.36
0;05;174;2;G;G04BD;28;70.84
0;05;174;2;G;G04CA;28;49.28
0;05;174;2;H;H01BA;1;21.07
0;05;174;2;H;H02AB;269;1271.28
0;05;174;2;H;H03AA;241;47.28
0;05;174;2;H;H03BB;20;8.8
0;05;174;2;H;H04AA;2;32.96
0;05;174;2;H;H05BA;1;38.08
0;05;174;2;H;H05BX;1;109.4
0;05;174;2;J;J01CA;10;2160.04
0;05;174;2;J;J01CE;1;4.56
0;05;174;2;J;J01CF;4;59.88
0;05;174;2;J;J01CR;157;4646.76
0;05;174;2;J;J01DB;33;124.96
0;05;174;2;J;J01DC;10;204.4
0;05;174;2;J;J01DD;12;681.4
0;05;174;2;J;J01DH;1;223.56
0;05;174;2;J;J01EE;5;2.32
0;05;174;2;J;J01FA;11;41.76
0;05;174;2;J;J01FF;7;184.28
0;05;174;2;J;J01GB;2;32.4
0;05;174;2;J;J01MA;75;1140.04
0;05;174;2;J;J01XA;3;83.32
0;05;174;2;J;J01XB;1;56.4
0;05;174;2;J;J01XD;3;71.28
0;05;174;2;J;J01XE;14;10.4
0;05;174;2;J;J01XX;21;202.6
0;05;174;2;J;J02AC;5;113.52
0;05;174;2;J;J04AB;4;23.52
0;05;174;2;J;J04AC;1;1.8
0;05;174;2;J;J04AK;1;2.68
0;05;174;2;J;J05AB;4;28.88
0;05;174;2;J;J05AE;2;466.69
0;05;174;2;J;J05AF;1;9.22
0;05;174;2;J;J05AG;1;77.98
0;05;174;2;J;J05AR;3;668.83
0;05;174;2;J;J05AX;2;698.72
0;05;174;2;J;J07BB;1;6.76
0;05;174;2;J;J07BC;2;82.16
0;05;174;2;L;L01BB;1;24.8
0;05;174;2;L;L01BC;3;41.46
0;05;174;2;L;L01XA;1;153.03
0;05;174;2;L;L01XC;2;2513.03
0;05;174;2;L;L01XX;8;1584.77
0;05;174;2;L;L02BA;6;15.23
0;05;174;2;L;L02BB;7;36.2
0;05;174;2;L;L02BG;6;40.76
0;05;174;2;L;L02BX;1;3323.1
0;05;174;2;L;L03AB;1;621.99
0;05;174;2;L;L04AA;22;342.5
0;05;174;2;L;L04AB;1;2039.84
0;05;174;2;L;L04AD;16;141.02
0;05;174;2;L;L04AX;27;26.89
0;05;174;2;M;M01AB;35;70.88
0;05;174;2;M;M01AC;1;0.24
0;05;174;2;M;M01AE;22;6.96
0;05;174;2;M;M01AH;4;10.12
0;05;174;2;M;M01AX;4;4.08
0;05;174;2;M;M03AC;23;180.72
0;05;174;2;M;M03BX;8;10.12
0;05;174;2;M;M04AA;197;97.08
0;05;174;2;M;M05BA;12;309.84
0;05;174;2;M;M05BB;2;5.72
0;05;174;2;N;N01AB;11;117.36
0;05;174;2;N;N01AH;381;230.8
0;05;174;2;N;N01AX;91;610.92
0;05;174;2;N;N01BB;1;15.2
0;05;174;2;N;N02AA;21;31.28
0;05;174;2;N;N02AB;18;142.68
0;05;174;2;N;N02AC;43;20.32
0;05;174;2;N;N02AE;1;29.28
0;05;174;2;N;N02AX;278;205.56
0;05;174;2;N;N02BA;1315;1330.26
0;05;174;2;N;N02BE;750;2494.43
0;05;174;2;N;N03AA;7;5.32
0;05;174;2;N;N03AB;3;1.48
0;05;174;2;N;N03AF;13;10.56
0;05;174;2;N;N03AG;15;38
0;05;174;2;N;N03AX;79;305.04
0;05;174;2;N;N04BA;30;64.33
0;05;174;2;N;N04BC;15;232.36
0;05;174;2;N;N04BD;10;111.04
0;05;174;2;N;N04BX;1;14.16
0;05;174;2;N;N05AD;64;167.6
0;05;174;2;N;N05AG;2;1.08
0;05;174;2;N;N05AH;44;194.04
0;05;174;2;N;N05AL;25;43.68
0;05;174;2;N;N05AN;3;1.48
0;05;174;2;N;N05AX;39;90.28
0;05;174;2;N;N05CD;319;195.56
0;05;174;2;N;N05CM;3;137.4
0;05;174;2;N;N06AA;41;16.4
0;05;174;2;N;N06AB;181;240.84
0;05;174;2;N;N06AX;205;310.2
0;05;174;2;N;N06DA;26;70.68
0;05;174;2;N;N06DX;1;1.28
0;05;174;2;N;N07AA;2;3.32
0;05;174;2;N;N07BA;2;23.48
0;05;174;2;N;N07BB;2;5.96
0;05;174;2;N;N07CA;48;33.16
0;05;174;2;P;P01AB;4;5.24
0;05;174;2;P;P01BA;8;6
0;05;174;2;R;R01AD;18;101.12
0;05;174;2;R;R03AC;22;159.48
0;05;174;2;R;R03AK;118;3649.48
0;05;174;2;R;R03AL;284;1401.36
0;05;174;2;R;R03BA;76;684.48
0;05;174;2;R;R03BB;141;827.72
0;05;174;2;R;R03CC;2;4.12
0;05;174;2;R;R03DA;11;3.92
0;05;174;2;R;R03DC;33;74.36
0;05;174;2;R;R05CB;144;83.15
0;05;174;2;R;R06AD;6;1.4
0;05;174;2;R;R06AE;184;70.32
0;05;174;2;R;R06AX;22;20.4
0;05;174;2;S;S01AA;2;12.44
0;05;174;2;S;S01BC;1;4.04
0;05;174;2;S;S01CA;4;15.44
0;05;174;2;S;S01EA;1;12.04
0;05;174;2;S;S01EC;12;71.2
0;05;174;2;S;S01ED;15;73
0;05;174;2;S;S01EE;16;77.88
0;05;174;2;V;V03AB;1;82.68
0;05;174;2;V;V03AE;42;208.84
0;05;174;2;V;V03AF;3;188.34
0;05;174;2;V;V07AB;15;46.37
0;05;174;2;V;V08AA;8;58.04
0;05;174;2;V;V08AB;3269;267915.53
0;05;174;2;V;V08CA;24;1512.76
0;05;174;2;V;V08DA;10;607.32
0;05;174;3;A;A01AB;11;51.84
0;05;174;3;A;A02BA;111;138.16
0;05;174;3;A;A02BC;806;3068.12
0;05;174;3;A;A03AB;3;5.56
0;05;174;3;A;A03FA;330;388.64
0;05;174;3;A;A04AA;10;166.2
0;05;174;3;A;A06AD;4;20.56
0;05;174;3;A;A07AA;6;49.12
0;05;174;3;A;A07DA;3;0.56
0;05;174;3;A;A07EA;1;18.16
0;05;174;3;A;A07EC;4;32.44
0;05;174;3;A;A09AA;3;10.72
0;05;174;3;A;A10AB;261;1895.96
0;05;174;3;A;A10AC;20;108.8
0;05;174;3;A;A10AD;40;509.6
0;05;174;3;A;A10AE;39;408.48
0;05;174;3;A;A10BA;147;57.4
0;05;174;3;A;A10BB;88;96.4
0;05;174;3;A;A10BD;3;35.88
0;05;174;3;A;A10BH;28;389.28
0;05;174;3;A;A10BJ;2;233.2
0;05;174;3;A;A10BX;17;97.12
0;05;174;3;A;A11CC;13;17.6
0;05;174;3;B;B01AA;55;16.04
0;05;174;3;B;B01AB;1101;22426.84
0;05;174;3;B;B01AC;1188;83223
0;05;174;3;B;B01AD;5;1771.68
0;05;174;3;B;B01AE;29;3323.2
0;05;174;3;B;B01AF;125;2442.36
0;05;174;3;B;B01AX;209;2775.4
0;05;174;3;B;B02AA;21;97.48
0;05;174;3;B;B02BB;1;1674.8
0;05;174;3;B;B02BC;4;603.3
0;05;174;3;B;B02BD;3;1786.46
0;05;174;3;B;B03AC;43;5315.96
0;05;174;3;B;B03XA;19;4693.6
0;05;174;3;B;B05AA;209;7126.48
0;05;174;3;B;B05BA;817;8567.64
0;05;174;3;B;B05BB;1152;19675.32
0;05;174;3;B;B05BC;1;4.6
0;05;174;3;B;B05CA;13;24.48
0;05;174;3;B;B05CB;17;877.48
0;05;174;3;B;B05XA;247;1530.48
0;05;174;3;C;C01AA;19;6.44
0;05;174;3;C;C01BC;6;16.6
0;05;174;3;C;C01BD;302;958.76
0;05;174;3;C;C01CA;104;1767.61
0;05;174;3;C;C01CE;11;696.88
0;05;174;3;C;C01CX;4;2684
0;05;174;3;C;C01DA;743;3097.72
0;05;174;3;C;C01DX;350;7134.64
0;05;174;3;C;C01EB;40;485.64
0;05;174;3;C;C02AC;52;87.08
0;05;174;3;C;C02CA;12;206.4
0;05;174;3;C;C03BA;20;5.52
0;05;174;3;C;C03CA;607;1857.04
0;05;174;3;C;C03DA;299;208.96
0;05;174;3;C;C03EA;29;25.04
0;05;174;3;C;C07AA;19;8.88
0;05;174;3;C;C07AB;964;749.48
0;05;174;3;C;C07AG;49;78.08
0;05;174;3;C;C07BB;10;6.44
0;05;174;3;C;C07FB;1;0.16
0;05;174;3;C;C08CA;336;1756.12
0;05;174;3;C;C08DA;2;1.32
0;05;174;3;C;C08DB;18;19.76
0;05;174;3;C;C09AA;761;915.96
0;05;174;3;C;C09BA;14;34.92
0;05;174;3;C;C09BB;18;50.24
0;05;174;3;C;C09BX;4;8.72
0;05;174;3;C;C09CA;85;160.04
0;05;174;3;C;C09DA;23;44
0;05;174;3;C;C09DB;6;29.64
0;05;174;3;C;C09DX;7;247.56
0;05;174;3;C;C10AA;1028;3069.04
0;05;174;3;C;C10AB;16;20.72
0;05;174;3;C;C10AC;1;0.68
0;05;174;3;C;C10AX;18;170.44
0;05;174;3;C;C10BA;12;349
0;05;174;3;D;D01AC;6;14.4
0;05;174;3;D;D05AX;1;38.88
0;05;174;3;D;D06BA;1;1.72
0;05;174;3;D;D07AB;1;3.8
0;05;174;3;D;D07AC;5;20.6
0;05;174;3;D;D07AD;2;23.24
0;05;174;3;G;G03CA;2;3.48
0;05;174;3;G;G03HA;3;16.04
0;05;174;3;G;G03XC;1;1.36
0;05;174;3;G;G04BD;11;88.64
0;05;174;3;G;G04CA;6;16
0;05;174;3;H;H01BA;7;106.06
0;05;174;3;H;H01CB;1;1081.26
0;05;174;3;H;H02AB;195;1511.16
0;05;174;3;H;H03AA;103;37.08
0;05;174;3;H;H03BB;10;9.44
0;05;174;3;H;H05BX;5;501.29
0;05;174;3;J;J01CA;13;567.4
0;05;174;3;J;J01CF;6;810.8
0;05;174;3;J;J01CR;259;16949.52
0;05;174;3;J;J01DB;47;232.6
0;05;174;3;J;J01DC;17;388.32
0;05;174;3;J;J01DD;38;4154.52
0;05;174;3;J;J01DE;4;424.08
0;05;174;3;J;J01DF;1;87.1
0;05;174;3;J;J01DH;4;970.36
0;05;174;3;J;J01EE;9;8.04
0;05;174;3;J;J01FA;32;418.36
0;05;174;3;J;J01FF;6;79.88
0;05;174;3;J;J01GB;11;227.56
0;05;174;3;J;J01MA;88;2081.6
0;05;174;3;J;J01XA;8;741.84
0;05;174;3;J;J01XD;2;43.84
0;05;174;3;J;J01XE;9;13.36
0;05;174;3;J;J01XX;15;61.8
0;05;174;3;J;J02AC;10;283.29
0;05;174;3;J;J04AB;3;16.28
0;05;174;3;J;J04AC;1;2.32
0;05;174;3;J;J05AB;2;75.92
0;05;174;3;J;J05AE;2;643.99
0;05;174;3;J;J05AG;1;205.39
0;05;174;3;J;J05AR;1;86.64
0;05;174;3;J;J05AX;3;918.79
0;05;174;3;J;J07AM;3;9.6
0;05;174;3;J;J07BB;1;6.76
0;05;174;3;L;L01AB;1;163.24
0;05;174;3;L;L01CB;1;12
0;05;174;3;L;L01CD;1;837.3
0;05;174;3;L;L01XA;2;493.11
0;05;174;3;L;L01XE;1;2419.36
0;05;174;3;L;L01XX;6;3138.13
0;05;174;3;L;L02AE;1;113.42
0;05;174;3;L;L02BA;1;1.32
0;05;174;3;L;L02BB;4;3915.98
0;05;174;3;L;L02BG;3;20.17
0;05;174;3;L;L03AA;3;2491.83
0;05;174;3;L;L04AA;8;1009.41
0;05;174;3;L;L04AD;8;354.53
0;05;174;3;L;L04AX;9;5.16
0;05;174;3;M;M01AB;10;8.04
0;05;174;3;M;M01AC;2;1.16
0;05;174;3;M;M01AE;12;3.68
0;05;174;3;M;M01AX;1;2.08
0;05;174;3;M;M03AC;111;851.96
0;05;174;3;M;M03BX;2;17
0;05;174;3;M;M04AA;82;57.76
0;05;174;3;M;M05BA;2;4.24
0;05;174;3;M;M05BB;1;4.68
0;05;174;3;M;M05BX;1;282.6
0;05;174;3;N;N01AB;28;359.24
0;05;174;3;N;N01AH;244;1594.28
0;05;174;3;N;N01AX;193;3804.2
0;05;174;3;N;N01BB;2;75.92
0;05;174;3;N;N02AA;25;26.8
0;05;174;3;N;N02AB;11;265.48
0;05;174;3;N;N02AC;35;24.44
0;05;174;3;N;N02AE;1;30.04
0;05;174;3;N;N02AX;187;254.8
0;05;174;3;N;N02BA;479;455.52
0;05;174;3;N;N02BE;451;2621.92
0;05;174;3;N;N03AA;4;3.92
0;05;174;3;N;N03AB;2;1
0;05;174;3;N;N03AF;7;7.16
0;05;174;3;N;N03AG;3;205.64
0;05;174;3;N;N03AX;39;760.52
0;05;174;3;N;N04AA;2;5.16
0;05;174;3;N;N04BA;20;161.36
0;05;174;3;N;N04BC;6;28.52
0;05;174;3;N;N04BD;5;77.04
0;05;174;3;N;N05AD;75;186.68
0;05;174;3;N;N05AF;2;17.16
0;05;174;3;N;N05AH;27;92.32
0;05;174;3;N;N05AL;7;16.8
0;05;174;3;N;N05AX;24;108.2
0;05;174;3;N;N05CD;238;601.88
0;05;174;3;N;N05CM;22;4224.48
0;05;174;3;N;N06AA;12;9.04
0;05;174;3;N;N06AB;61;156.4
0;05;174;3;N;N06AX;93;197.56
0;05;174;3;N;N06DA;12;114.2
0;05;174;3;N;N06DX;1;33.4
0;05;174;3;N;N07CA;18;17.68
0;05;174;3;P;P01AB;5;5.6
0;05;174;3;P;P01BA;3;1.72
0;05;174;3;R;R01AD;5;42.8
0;05;174;3;R;R03AC;16;177.56
0;05;174;3;R;R03AK;62;2030.24
0;05;174;3;R;R03AL;266;1889.8
0;05;174;3;R;R03BA;63;967.56
0;05;174;3;R;R03BB;133;1217.04
0;05;174;3;R;R03CC;2;6.64
0;05;174;3;R;R03DA;4;6.2
0;05;174;3;R;R03DC;12;74.92
0;05;174;3;R;R05CB;71;61.62
0;05;174;3;R;R06AD;2;0.4
0;05;174;3;R;R06AE;70;36
0;05;174;3;R;R06AX;5;13.6
0;05;174;3;S;S01AA;1;2.08
0;05;174;3;S;S01AE;2;3.4
0;05;174;3;S;S01CA;1;3.68
0;05;174;3;S;S01EC;10;76.32
0;05;174;3;S;S01ED;6;170.12
0;05;174;3;S;S01EE;5;29.56
0;05;174;3;S;S03AA;1;4.16
0;05;174;3;S;S03CA;3;7.04
0;05;174;3;V;V03AB;6;457.74
0;05;174;3;V;V03AE;39;529.28
0;05;174;3;V;V03AF;2;7.18
0;05;174;3;V;V07AB;55;449
0;05;174;3;V;V08AA;4;19.04
0;05;174;3;V;V08AB;1148;105059.83
0;05;174;3;V;V08CA;31;1983.52
0;05;174;3;V;V08DA;6;371.16
0;05;174;4;A;A01AB;11;63.36
0;05;174;4;A;A02BA;82;292.08
0;05;174;4;A;A02BC;406;5301.16
0;05;174;4;A;A03AB;1;0.16
0;05;174;4;A;A03FA;203;473.72
0;05;174;4;A;A04AA;1;7.36
0;05;174;4;A;A05AA;1;60.2
0;05;174;4;A;A06AD;4;20.56
0;05;174;4;A;A07AA;18;103.28
0;05;174;4;A;A07DA;1;1.36
0;05;174;4;A;A07EA;1;66.28
0;05;174;4;A;A07EC;2;12.12
0;05;174;4;A;A09AA;1;5.44
0;05;174;4;A;A10AB;227;3099.64
0;05;174;4;A;A10AC;13;119.64
0;05;174;4;A;A10AD;8;125.52
0;05;174;4;A;A10AE;21;365.2
0;05;174;4;A;A10BA;44;37.24
0;05;174;4;A;A10BB;24;51.6
0;05;174;4;A;A10BH;5;141.28
0;05;174;4;A;A10BX;4;70.56
0;05;174;4;A;A11CC;4;5.24
0;05;174;4;B;B01AA;19;6.2
0;05;174;4;B;B01AB;501;21399.32
0;05;174;4;B;B01AC;493;54978.72
0;05;174;4;B;B01AD;16;8373.96
0;05;174;4;B;B01AE;18;2382.68
0;05;174;4;B;B01AF;53;1921.36
0;05;174;4;B;B01AX;40;654.64
0;05;174;4;B;B02AA;35;153.48
0;05;174;4;B;B02BC;3;5951.05
0;05;174;4;B;B02BD;2;1780.14
0;05;174;4;B;B03AC;18;1915.8
0;05;174;4;B;B03XA;10;3946.16
0;05;174;4;B;B05AA;226;24010.72
0;05;174;4;B;B05BA;474;26233.64
0;05;174;4;B;B05BB;513;33459.16
0;05;174;4;B;B05BC;2;13.8
0;05;174;4;B;B05CA;27;64.8
0;05;174;4;B;B05CB;18;1418.19
0;05;174;4;B;B05CX;1;7.35
0;05;174;4;B;B05XA;215;2266.84
0;05;174;4;C;C01AA;23;4.4
0;05;174;4;C;C01BC;4;13.68
0;05;174;4;C;C01BD;257;1730.28
0;05;174;4;C;C01CA;222;6081.25
0;05;174;4;C;C01CE;18;3705.44
0;05;174;4;C;C01CX;11;8722.92
0;05;174;4;C;C01DA;309;2319.76
0;05;174;4;C;C01DX;135;3568.6
0;05;174;4;C;C01EB;25;436.88
0;05;174;4;C;C02AC;63;213
0;05;174;4;C;C02CA;28;1086.04
0;05;174;4;C;C03BA;17;5.8
0;05;174;4;C;C03CA;380;2350.56
0;05;174;4;C;C03DA;149;174.44
0;05;174;4;C;C03EA;9;6.88
0;05;174;4;C;C07AA;6;2.48
0;05;174;4;C;C07AB;349;406.96
0;05;174;4;C;C07AG;35;177.64
0;05;174;4;C;C07BB;2;7.44
0;05;174;4;C;C08CA;157;5679.76
0;05;174;4;C;C08DA;1;2.84
0;05;174;4;C;C08DB;7;6.68
0;05;174;4;C;C09AA;261;501
0;05;174;4;C;C09BA;2;2.4
0;05;174;4;C;C09BB;6;27
0;05;174;4;C;C09BX;2;15.2
0;05;174;4;C;C09CA;36;105.72
0;05;174;4;C;C09DA;3;7.52
0;05;174;4;C;C09DB;3;12.4
0;05;174;4;C;C09DX;1;13.36
0;05;174;4;C;C10AA;367;1667.68
0;05;174;4;C;C10AB;2;2.8
0;05;174;4;C;C10AX;7;170.44
0;05;174;4;C;C10BA;7;157.2
0;05;174;4;D;D01AC;6;26
0;05;174;4;D;D06BA;4;56.12
0;05;174;4;D;D07AC;2;9.28
0;05;174;4;D;D07AD;1;9.72
0;05;174;4;G;G01AF;5;40.44
0;05;174;4;G;G02AB;1;1.16
0;05;174;4;G;G03BA;1;5.04
0;05;174;4;G;G03CA;1;1.12
0;05;174;4;G;G04BD;6;18.4
0;05;174;4;G;G04CA;3;2.76
0;05;174;4;H;H01BA;4;132.08
0;05;174;4;H;H01CB;2;5134.73
0;05;174;4;H;H02AB;132;2481.92
0;05;174;4;H;H03AA;45;36.36
0;05;174;4;H;H03BB;6;8.68
0;05;174;4;H;H04AA;3;49.44
0;05;174;4;H;H05BX;1;70.79
0;05;174;4;J;J01CA;21;4686.76
0;05;174;4;J;J01CE;1;175.04
0;05;174;4;J;J01CF;9;2142.28
0;05;174;4;J;J01CR;324;36141.52
0;05;174;4;J;J01DB;28;133.96
0;05;174;4;J;J01DC;24;972.84
0;05;174;4;J;J01DD;54;7262.68
0;05;174;4;J;J01DE;16;2825.4
0;05;174;4;J;J01DH;39;11142.92
0;05;174;4;J;J01EE;10;78.96
0;05;174;4;J;J01FA;38;1085.12
0;05;174;4;J;J01FF;3;603.48
0;05;174;4;J;J01GB;38;1065.6
0;05;174;4;J;J01MA;71;4478.32
0;05;174;4;J;J01XA;26;4178.84
0;05;174;4;J;J01XB;1;441.64
0;05;174;4;J;J01XD;12;397.96
0;05;174;4;J;J01XE;6;6.84
0;05;174;4;J;J01XX;15;1706.8
0;05;174;4;J;J02AC;17;3382
0;05;174;4;J;J02AX;2;32194.5
0;05;174;4;J;J05AR;1;949.97
0;05;174;4;J;J07AM;1;3.2
0;05;174;4;J;J07BB;1;6.76
0;05;174;4;L;L01BC;1;5888.55
0;05;174;4;L;L02AB;1;2.24
0;05;174;4;L;L02BA;1;25.18
0;05;174;4;L;L02BB;1;46.4
0;05;174;4;L;L02BG;1;32.33
0;05;174;4;L;L04AA;3;1014.03
0;05;174;4;L;L04AD;2;157.27
0;05;174;4;L;L04AX;5;3.67
0;05;174;4;M;M01AB;14;11.72
0;05;174;4;M;M01AC;2;2.2
0;05;174;4;M;M01AE;4;1.4
0;05;174;4;M;M03AC;258;4078.64
0;05;174;4;M;M03BX;5;6.88
0;05;174;4;M;M04AA;22;14.08
0;05;174;4;M;M05BA;2;32.8
0;05;174;4;M;M05BB;1;25.56
0;05;174;4;N;N01AB;41;590.44
0;05;174;4;N;N01AH;290;13060.48
0;05;174;4;N;N01AX;326;24309.36
0;05;174;4;N;N02AA;13;25.8
0;05;174;4;N;N02AB;14;147.88
0;05;174;4;N;N02AC;41;70.76
0;05;174;4;N;N02AE;1;33.52
0;05;174;4;N;N02AX;135;355.4
0;05;174;4;N;N02BA;285;410.24
0;05;174;4;N;N02BE;350;5709.4
0;05;174;4;N;N03AA;1;1.8
0;05;174;4;N;N03AB;10;249.2
0;05;174;4;N;N03AG;30;4895.2
0;05;174;4;N;N03AX;61;10565.8
0;05;174;4;N;N04BA;6;114.32
0;05;174;4;N;N04BB;1;3.08
0;05;174;4;N;N04BC;4;83.2
0;05;174;4;N;N04BD;1;73.6
0;05;174;4;N;N05AD;83;375.52
0;05;174;4;N;N05AH;23;202.76
0;05;174;4;N;N05AL;7;87.04
0;05;174;4;N;N05AX;24;67.44
0;05;174;4;N;N05CD;262;3113.6
0;05;174;4;N;N05CM;82;32318.28
0;05;174;4;N;N06AA;4;2.24
0;05;174;4;N;N06AB;24;123.64
0;05;174;4;N;N06AX;47;126.68
0;05;174;4;N;N06DA;1;4.56
0;05;174;4;N;N07AA;1;6.8
0;05;174;4;N;N07CA;6;13.72
0;05;174;4;P;P01AB;13;61.64
0;05;174;4;P;P01BA;2;0.92
0;05;174;4;R;R01AD;3;38.96
0;05;174;4;R;R03AC;5;11.8
0;05;174;4;R;R03AK;22;911.04
0;05;174;4;R;R03AL;228;2710.64
0;05;174;4;R;R03BA;47;891.68
0;05;174;4;R;R03BB;59;563.76
0;05;174;4;R;R03CC;2;13.56
0;05;174;4;R;R03DA;4;3.76
0;05;174;4;R;R03DC;6;30.08
0;05;174;4;R;R05CB;54;65.06
0;05;174;4;R;R06AD;5;1.76
0;05;174;4;R;R06AE;28;18.44
0;05;174;4;S;S01AA;3;15.2
0;05;174;4;S;S01AE;1;1.84
0;05;174;4;S;S01CA;1;2.64
0;05;174;4;S;S01EC;22;211.4
0;05;174;4;S;S01ED;6;38.76
0;05;174;4;S;S01EE;2;41.16
0;05;174;4;S;S03CA;1;1.64
0;05;174;4;V;V03AB;12;1869.2
0;05;174;4;V;V03AE;25;213.24
0;05;174;4;V;V03AF;6;78.47
0;05;174;4;V;V07AB;131;1340.3
0;05;174;4;V;V08AA;6;36.52
0;05;174;4;V;V08AB;488;47844.88
0;05;174;4;V;V08CA;22;1314.48
0;05;175;1;A;A02BA;546;175.44
0;05;175;1;A;A02BC;3836;2267.64
0;05;175;1;A;A03AA;6;2.32
0;05;175;1;A;A03AB;25;22.2
0;05;175;1;A;A03FA;992;475.08
0;05;175;1;A;A04AA;254;1029.44
0;05;175;1;A;A05AA;2;3.64
0;05;175;1;A;A06AD;1;4.12
0;05;175;1;A;A07BC;1;0.12
0;05;175;1;A;A07DA;7;0.52
0;05;175;1;A;A07EA;3;8.52
0;05;175;1;A;A07EC;11;24.2
0;05;175;1;A;A09AA;2;10.4
0;05;175;1;A;A10AB;235;1381.4
0;05;175;1;A;A10AC;12;54.44
0;05;175;1;A;A10AD;29;234.48
0;05;175;1;A;A10AE;48;484.28
0;05;175;1;A;A10BA;544;49.76
0;05;175;1;A;A10BB;277;69.04
0;05;175;1;A;A10BD;11;87.24
0;05;175;1;A;A10BH;77;384.72
0;05;175;1;A;A10BJ;3;162.56
0;05;175;1;A;A10BX;50;154.52
0;05;175;1;A;A11CC;2;0.4
0;05;175;1;B;B01AA;250;23.56
0;05;175;1;B;B01AB;11990;56755.9
0;05;175;1;B;B01AC;8667;47611.52
0;05;175;1;B;B01AE;238;2042.52
0;05;175;1;B;B01AF;1740;7811
0;05;175;1;B;B01AX;146;1310.24
0;05;175;1;B;B02AA;23;58.96
0;05;175;1;B;B02BC;5;645.87
0;05;175;1;B;B02BD;1;890.07
0;05;175;1;B;B03AC;6;444.44
0;05;175;1;B;B05AA;521;4355.48
0;05;175;1;B;B05BA;4376;13311.48
0;05;175;1;B;B05BB;14276;101473.96
0;05;175;1;B;B05BC;3;13.8
0;05;175;1;B;B05CA;7;10.08
0;05;175;1;B;B05CB;69;605.36
0;05;175;1;B;B05XA;1370;4646.12
0;05;175;1;C;C01AA;44;2.68
0;05;175;1;C;C01BA;4;2.52
0;05;175;1;C;C01BC;839;1180.76
0;05;175;1;C;C01BD;567;291.12
0;05;175;1;C;C01BG;4;2.44
0;05;175;1;C;C01CA;25;144.32
0;05;175;1;C;C01CE;1;63.36
0;05;175;1;C;C01DA;5219;8510.56
0;05;175;1;C;C01DX;761;3138.68
0;05;175;1;C;C01EA;1;221.48
0;05;175;1;C;C01EB;957;16746.6
0;05;175;1;C;C02AC;362;165.44
0;05;175;1;C;C02CA;30;124.6
0;05;175;1;C;C03BA;99;15.32
0;05;175;1;C;C03CA;634;215
0;05;175;1;C;C03DA;218;24.2
0;05;175;1;C;C03EA;101;26.72
0;05;175;1;C;C03EB;2;0.4
0;05;175;1;C;C07AA;506;93.2
0;05;175;1;C;C07AB;4038;659.64
0;05;175;1;C;C07AG;129;59.56
0;05;175;1;C;C07BB;112;43.88
0;05;175;1;C;C07CB;15;9.48
0;05;175;1;C;C07FB;1;0.12
0;05;175;1;C;C08CA;1682;2427.04
0;05;175;1;C;C08DA;49;20.44
0;05;175;1;C;C08DB;164;60.2
0;05;175;1;C;C09AA;1787;660.8
0;05;175;1;C;C09BA;143;117.12
0;05;175;1;C;C09BB;108;118.56
0;05;175;1;C;C09BX;14;42.6
0;05;175;1;C;C09CA;562;397.24
0;05;175;1;C;C09DA;160;227.84
0;05;175;1;C;C09DB;37;162.64
0;05;175;1;C;C09DX;40;216.76
0;05;175;1;C;C10AA;4693;3007.84
0;05;175;1;C;C10AB;166;47.88
0;05;175;1;C;C10AX;166;578.44
0;05;175;1;C;C10BA;70;1090.36
0;05;175;1;C;C10BX;3;2.56
0;05;175;1;D;D01AC;4;7.72
0;05;175;1;D;D01BA;4;8.92
0;05;175;1;D;D06BA;2;5.12
0;05;175;1;D;D07AB;2;4.32
0;05;175;1;D;D07AC;1;2.04
0;05;175;1;G;G02AB;6;4.96
0;05;175;1;G;G03CA;8;7.84
0;05;175;1;G;G03DA;6;1.08
0;05;175;1;G;G03DB;1;0.16
0;05;175;1;G;G04BD;38;68.6
0;05;175;1;G;G04CA;27;19.2
0;05;175;1;H;H01BA;13;185.64
0;05;175;1;H;H02AB;962;3382.2
0;05;175;1;H;H03AA;633;52.96
0;05;175;1;H;H03BB;29;6.12
0;05;175;1;H;H05BX;1;45.05
0;05;175;1;J;J01AA;2;0.64
0;05;175;1;J;J01CA;4;3.4
0;05;175;1;J;J01CE;1;0.6
0;05;175;1;J;J01CF;1;10.76
0;05;175;1;J;J01CR;41;400.96
0;05;175;1;J;J01DB;618;2436.8
0;05;175;1;J;J01DC;3;28.36
0;05;175;1;J;J01DD;4;62.28
0;05;175;1;J;J01DF;2;34.4
0;05;175;1;J;J01DH;1;24.4
0;05;175;1;J;J01EE;2;0.8
0;05;175;1;J;J01FA;9;20.04
0;05;175;1;J;J01FF;32;233.2
0;05;175;1;J;J01GB;3;20.24
0;05;175;1;J;J01MA;25;229.12
0;05;175;1;J;J01XA;5;102.48
0;05;175;1;J;J01XD;1;12.04
