vrai_hop;rdrg;SI;cat;NAB;totalEUR;p5;p25;p50;p75;p95
0;204;3;772;269;2999.2;1;4;8;12.6;34.7
0;204;4;54;37;791.7;0.3;8.4;16.7;28.2;74.8
0;205;1;191;21;187.6;0.7;2;6.6;9;37
0;205;2;494;82;910.4;1;5.3;8.9;14.6;28.7
0;205;3;266;92;1271.7;1;4.6;9.7;17.9;42.7
0;205;4;69;46;666.8;1;4.3;8.1;13.5;41
0;206;1;204;65;641.3;0.5;2;5.8;14.1;30.8
0;206;2;344;131;1756.5;0.6;3.5;9.2;15.2;39.8
0;206;3;222;117;2187.8;1;5;11.1;23;57
0;206;4;89;78;2863.2;1;10.2;24.2;52.8;102.5
0;207;1;2748;321;2503.9;0.6;3;5.5;10;20.5
0;207;2;1744;437;4774.1;0.8;4;8;13.5;30.2
0;207;3;751;309;4066.3;0.8;4.9;9.1;15.6;38.9
0;207;4;189;122;2064.3;1.7;5;11.1;21.4;42.1
0;220;1;2662;1842;3972.7;0.3;0.4;0.4;1.1;9.4
0;220;2;975;831;6722.5;0.4;0.9;4.1;11.1;28.3
0;220;3;1045;995;14472.5;0.4;2.4;8.3;17.9;46.3
0;220;4;536;531;21354;1.6;12.9;25.6;53.6;124.7
0;221;1;2706;2605;18160.5;0.5;1.8;3.6;9;23.8
0;221;2;4610;4505;42617.1;0.5;2.2;5.7;12.9;29.3
0;221;3;3237;3188;52319.4;1;5;11.6;21.6;48.1
0;221;4;1324;1310;50357.2;2.8;12.6;25.7;48.9;119.4
0;222;1;446;134;479.3;0.3;0.4;1.8;4.6;15.9
0;222;2;180;95;667.8;0.4;0.6;2.8;8;22.9
0;222;3;69;51;826.7;1.2;5.1;10.4;20.8;51.8
0;222;4;31;28;1006.3;1.2;12.7;21.4;38;132.3
0;223;1;617;500;2199.2;0.4;0.8;2;5.3;15.8
0;223;2;394;332;2091.8;0.4;1;3;8.6;23.7
0;223;3;143;135;1846.4;0.8;3.7;9.7;18;38.8
0;223;4;52;52;1495.6;2;7.1;18;39.8;88.2
0;224;1;893;524;1817.9;0.3;0.4;1;4;15.9
0;224;2;360;271;1958;0.4;0.8;3.8;10;25.1
0;224;3;187;165;2035.3;0.4;2.7;8.6;17.3;36.9
0;224;4;63;58;1287.6;1.2;5.1;13.1;30.3;61.4
0;225;1;9479;7430;24042.2;0.3;0.6;1.5;4;11.8
0;225;2;3224;2945;25103.2;0.4;2.3;6.3;12.1;23.8
0;225;3;429;412;5138.9;0.5;3.5;10;17.8;35.8
0;225;4;56;56;1582.2;5;12.1;22.9;41.9;67
0;226;1;8947;1586;6815.4;0.3;0.9;2;5.4;14.5
0;226;2;1014;492;3776.2;0.4;1.4;4;9;23
0;226;3;167;122;2132.6;0.5;5;12;21.7;53.9
0;226;4;33;29;1067.7;3.6;9.4;24;50.6;139.3
0;227;1;6187;3799;5558.5;0.3;0.4;0.4;1;6.4
0;227;2;1797;1395;3964.5;0.3;0.4;0.8;2.4;12
0;227;3;276;229;2116.7;0.4;0.8;4;13.1;33.1
0;227;4;52;51;1118.2;0.4;4.6;11.7;37.4;68.2
0;228;1;15938;11197;9686.5;0.3;0.4;0.4;0.8;2.8
0;228;2;2855;2247;4243.2;0.3;0.4;0.4;1;8
0;228;3;323;262;1682.1;0.4;0.4;0.8;7.6;28
0;228;4;52;49;1354.1;0.4;5;13.5;26.8;79.1
0;229;1;1171;667;5250.1;0.4;0.8;3.3;10;29.7
0;229;2;702;498;5089.5;0.4;1.2;5.6;13.7;36.3
0;229;3;415;341;5270.8;0.5;3.4;10.5;21;47.2
0;229;4;240;226;7657.1;0.9;9.6;22.6;46.3;92.4
0;240;1;1419;211;1963.9;0.4;2.4;7.5;12;27.6
0;240;2;3024;688;8130.2;0.5;3.3;7.5;15;37.1
0;240;3;1591;642;9613.8;1;5.1;9.6;18.5;48
0;240;4;239;181;3876;2;7.1;13.2;26.3;68.9
0;241;1;3491;441;3603.7;0.7;2.9;6;10.7;21
0;241;2;4363;1103;11325;0.9;4;8;14.2;27.2
0;241;3;1662;763;10122.2;1;5.1;10.2;16.7;37.6
0;241;4;347;238;4556;0.9;6;13.4;21.7;57.5
0;242;1;238;34;269.8;0.8;3;6.9;12;23
0;242;2;339;111;1222.1;0.9;3.4;8.3;12.9;31.4
0;242;3;217;92;1462.2;0.3;4.6;9.4;23.5;44.3
0;242;4;54;40;896.4;0.6;5.1;13.5;38.1;63.2
0;243;1;4659;281;1726.8;0.4;2.3;4.6;8.9;16
0;243;2;3707;646;6267;0.9;3.3;6.7;11.9;25.7
0;243;3;974;466;6329.6;1.5;5;10;18;40.1
0;243;4;198;131;2880.4;1;6.6;13.7;21;66.6
0;244;1;2846;1704;20347.8;2;6;10.3;15.4;27.2
0;244;2;2238;1208;16757.2;2;6.5;11.4;18.9;32
0;244;3;636;472;8386.4;2.5;8;14.5;23.1;44.7
0;244;4;192;178;4475.6;4.9;13.1;21.2;30.9;64.7
0;245;1;1186;469;5749;2;5.9;10;17;30.2
0;245;2;919;389;5703.8;1.1;6;11.1;18;41
0;245;3;289;191;4038.2;4.5;9.7;16.7;27;57.6
0;245;4;187;147;3935.7;4;11;18.7;34;72.5
0;246;1;232;85;1072.5;1.1;5.1;8.6;18;33.3
0;246;2;351;161;1885.4;1.4;4.9;9.3;15.7;30
0;246;3;181;121;1866.6;1;5;11.1;20.2;36.7
0;246;4;92;68;1574.2;0.6;4.2;14.9;28.4;74.1
0;247;1;2396;297;2080.7;0.6;2.3;5.4;10;19
0;247;2;2346;557;5207.8;1;3.3;6.9;11.4;26.3
0;247;3;887;452;5714.2;1;5;9.1;16.7;34
0;247;4;314;211;3968.4;1;4.8;10.7;23.1;63.9
0;248;1;149;104;1455.7;2;5.7;10.6;20.1;34.5
0;248;2;143;122;2021.7;2.3;6.5;12.9;22.5;45.5
0;248;3;101;90;1958.1;3.6;9.4;17.1;25.9;55.5
0;248;4;50;50;1406.9;8.6;16.4;20.4;33.6;67.6
0;249;1;17822;3567;21278.9;0.7;2.3;4.6;8.3;15
0;249;2;6706;1980;15265.9;1;3.3;6;10;21
0;249;3;1482;675;6996.8;1.2;4;7.6;12.9;31.5
0;249;4;431;176;2814.4;1;4.6;10;21;47.7
0;250;1;15062;2964;21161.5;0.7;2.8;5.4;10;18.5
0;250;2;8114;2269;21989.7;0.8;3.7;7.1;12.5;26.5
0;250;3;2305;1198;15632.5;0.9;5;9.5;16;36
0;250;4;909;571;11288.8;0.8;5;11.5;24.8;67.2
0;260;1;277;226;1110.8;0.4;0.8;1.8;6.5;17.9
0;260;2;489;431;3316.9;0.4;1;3.2;9.9;29.5
0;260;3;327;309;4488.9;0.8;2.4;9.5;18;51.5
0;260;4;310;306;11151.3;0.8;6.1;21.4;47.7;139.9
0;261;1;176;145;978.2;0.3;1.1;3.7;9.1;21.2
0;261;2;338;302;3208;0.4;2.6;7.2;15;30.7
0;261;3;168;163;3013.6;1.3;6.1;12.9;26.3;50.4
0;261;4;130;127;3593.5;1.2;8.1;19.1;33.6;85.4
0;262;1;714;579;2668.7;0.4;0.4;2;6.3;17.3
0;262;2;521;469;3709.7;0.4;1;5.6;11;24.6
0;262;3;216;213;3102;0.8;5.3;10.4;19.7;40.1
0;262;4;115;111;3250.5;2.9;9.6;18.9;35.8;99
0;263;1;9388;6741;12845.1;0.3;0.4;0.5;1.6;8.1
0;263;2;4098;3374;15064.7;0.3;0.4;1.2;5.7;17.4
0;263;3;691;638;6387.7;0.4;2.5;7.5;13.9;30.3
0;263;4;122;122;3983.6;2.5;9.5;21.4;40.9;111.3
0;264;1;366;198;1524.9;0.4;0.8;4.6;10.3;26.9
0;264;2;329;209;2125.5;0.4;2.4;6.8;12.3;34.9
0;264;3;264;194;2686.8;0.8;4.3;9.5;18.7;43.6
0;264;4;165;146;4668.5;1;6.6;18.3;39;119.3
0;280;1;560;100;768.6;0.3;1.1;4;10.7;22.7
0;280;2;1666;406;4676.6;1;4;8.5;14;33
0;280;3;1427;703;10066.3;1.1;5.1;10;18;42.8
0;280;4;454;348;8037.1;1.3;7.1;14.4;32.4;66.6
0;281;1;755;188;1462.8;0.4;2;5;10;29.9
0;281;2;1999;694;6420.2;0.6;2.9;6.3;12.3;27.6
0;281;3;1143;565;8271.9;1;5.7;10.3;19.5;40.8
0;281;4;177;126;2823.3;1.4;6.7;14.3;27.7;65.9
0;282;1;1836;552;4554.3;0.5;2.6;6;10.6;25.2
0;282;2;1941;796;8248.7;0.6;3.6;7.7;14;27.7
0;282;3;590;351;5728.3;1.1;6;11.6;21.3;46.7
0;282;4;370;281;6602.2;2;8.3;15;25.7;70.2
0;283;1;1613;147;943.8;0.5;2;4.5;8;19.3
0;283;2;1462;379;3950.8;0.6;3;6.5;12.6;33.8
0;283;3;731;353;5765.1;0.7;4.3;9.5;22;54.3
0;283;4;213;158;4078;1.4;7.7;13.8;32.3;72.4
0;284;1;2388;1308;10068.3;0.5;2.9;6.3;10.7;20.6
0;284;2;2787;1927;20595.7;1;4.5;8.4;14.3;27.7
0;284;3;1032;854;12776.7;1.7;7.1;12.6;19.2;37
0;284;4;300;290;7809.2;3.4;11.2;20.1;34.1;71.2
0;300;1;52;52;461.6;0.7;1.3;4;9.1;23.3
0;300;2;59;59;1027.6;0.8;1.8;3.9;9.7;85.6
0;300;3;116;116;2957.5;1.2;4.8;11.6;26.2;104.5
0;300;4;11;11;261.1;0.7;2.4;16.5;40.4;77.1
0;301;1;993;965;4037.3;0.4;1.1;1.6;5.3;15.5
0;301;2;2071;2008;11285.9;0.4;1.2;2;7;20.6
0;301;3;1740;1710;19523.8;0.4;1.6;6.8;14.8;36.8
0;301;4;272;270;7370.9;1.2;8.8;19.6;37.2;75.6
0;302;1;14180;13934;45339.2;0.4;1.2;1.6;2.7;11.2
0;302;2;6466;6317;33782.3;0.4;1.2;2.3;5;18.8
0;302;3;1554;1523;18906;0.7;2;5.2;13.5;46.2
0;302;4;202;201;6534.8;1.6;6.5;17.3;38.1;117.6
0;303;1;110;108;319.6;0.4;1.2;1.6;2.4;12.4
0;303;2;57;55;335.8;0.4;1.2;1.6;7.1;23.2
0;303;3;18;18;268.1;0.8;1.9;6.8;22.5;73.8
0;303;4;6;6;22.2;1.2;2.4;3.5;3.9;7.8
0;304;1;3062;2927;7448.7;0.4;0.8;1.2;2;8.6
0;304;2;648;620;2738.3;0.4;1.1;1.6;3.4;15.6
0;304;3;260;256;2361.1;0.4;1.1;2.4;10.1;35.8
0;304;4;22;22;930.6;3.6;8.8;26.4;56.6;153.9
0;305;1;39;29;586;0.4;1.2;7.8;21.6;68
0;305;2;49;43;1010;0.4;6.7;17.6;31.1;94.8
0;305;3;32;29;1087.9;3.6;18.9;30.1;49.8;99.3
0;305;4;18;18;1492.3;2.9;12.7;44.7;115.2;451.4
0;306;1;565;517;1301.9;0.4;0.8;1.2;2;10.4
0;306;2;153;150;600.3;0.4;1.2;1.6;2.9;15.7
0;306;3;41;41;556.4;0.4;1.6;5.8;15.8;50.2
0;306;4;14;14;404.5;1.6;3.6;15.2;33.7;128
0;307;1;206;191;625.4;0.4;0.8;1.6;3.6;11.2
0;307;2;51;47;419.5;0.4;0.8;1.6;10;23.1
0;307;3;15;15;156.2;0.8;1.2;1.6;12.7;66.8
0;307;4;7;7;492.2;1.6;10.4;66.1;112.6;198.9
0;308;1;3399;3140;13156.1;0.4;0.8;1.6;5;15.7
0;308;2;3241;3036;21481.3;0.4;1.2;2.4;9.2;26.7
0;308;3;1696;1634;22838;0.5;2;9.2;18.2;43.4
0;308;4;423;417;11305.8;1;9.1;18.7;34.4;85.8
0;309;1;918;687;2608.6;0.4;0.4;0.9;1.9;14.4
0;309;2;469;414;4727.8;0.4;1.1;2.3;9.4;56.1
0;309;3;229;222;5310;0.8;3.5;11.1;26.5;92.6
0;309;4;48;48;2015.3;2.4;10.7;24.9;51.3;136.4
0;310;1;12523;10739;11287.5;0.3;0.4;0.4;1;2.9
0;310;2;4038;3121;6112.6;0.3;0.4;0.8;1.5;8
0;310;3;474;376;5169.4;0.4;0.9;4;13.6;57.2
0;310;4;53;53;2840.8;0.4;3.5;19;32.2;329
0;311;1;74;57;347.2;0.4;1.6;3.6;7.4;23.7
0;311;2;6;6;62;1.7;3.1;4.4;15.4;33
0;311;3;3;1;21.3;21.3;21.3;21.3;21.3;21.3
0;312;1;429;292;3468.2;0.4;0.9;3.6;13.1;49.2
0;312;2;265;224;5403.2;0.8;4.4;12.3;31.2;79.1
0;312;3;116;108;4706.1;4.1;13;31.1;65.7;120.2
0;312;4;29;29;2056.7;12.3;25;38.7;82.1;153.2
0;313;1;24187;11529;20805.2;0.4;0.4;0.8;1.6;6
0;313;2;3346;2202;14264.4;0.4;0.8;1.6;5.8;28.7
0;313;3;534;472;8274.4;0.4;2;8.1;18.8;59.3
0;313;4;56;54;2000.3;0.8;9.7;23.7;47.2;104.9
0;314;1;8367;4666;6349;0.4;0.4;0.4;1;4.6
0;314;2;1286;870;4251.4;0.4;0.4;0.8;2.4;25.7
0;314;3;130;104;2035.5;0.4;0.8;3.8;29;81.4
0;314;4;8;7;191.7;1.4;14;32.8;35.9;44.7
0;315;1;15685;8225;10112.1;0.4;0.4;0.6;1.2;3.7
0;315;2;4766;3408;9223.8;0.4;0.4;0.8;2;11.7
0;315;3;362;304;3389.1;0.4;1.2;5.4;15.3;36.2
0;315;4;55;52;1483;0.8;3.5;17.6;30.2;110
0;316;1;6046;2703;5157.1;0.4;0.4;0.8;1.9;6.9
0;316;2;534;289;1359.1;0.4;0.7;1.6;4.4;16.5
0;316;3;64;49;516.4;0.4;2.3;8.6;14.1;34.8
0;316;4;9;8;111.3;2;3.5;6.5;14.9;59.6
0;317;1;6953;2568;6017;0.3;0.4;0.8;1.6;10.4
0;317;2;595;289;2076.3;0.3;0.8;2;7.5;31.8
0;317;3;96;63;1504;0.4;1.6;12.6;29.5;107.7
0;317;4;10;10;357.7;0.4;4.7;23.6;49.8;106.2
0;318;1;5273;1321;3211.6;0.3;0.4;0.8;1.3;10.7
0;318;2;502;221;2973.5;0.4;0.8;3.6;13.5;69.2
0;318;3;56;38;1101.8;0.6;10.5;20.4;41.1;110.8
0;318;4;11;11;425.9;0.5;15.9;22.9;46;169.1
0;319;1;4015;1221;3435.6;0.4;0.4;0.5;1.2;12.1
0;319;2;441;217;2584.1;0.4;0.4;2.1;15.7;51.6
0;319;3;58;44;1035.3;0.8;4.8;12.6;27.8;85.1
0;319;4;6;6;382.2;11;32;62.3;98.8;115.8
0;320;1;5278;2299;7064;0.4;0.4;0.8;1.6;11.9
0;320;2;864;562;3983.6;0.4;0.8;1.9;6.8;27.1
0;320;3;178;143;3327.6;0.4;3.7;12.1;33.3;70.2
0;320;4;49;46;2787.3;2.3;17.2;39.2;83.4;269.4
0;340;1;552;70;451.4;1;2.3;5;7.5;20
0;340;2;437;122;1597.9;1;4.6;8.8;17.1;34.6
0;340;3;150;92;1685;2;6.6;14.7;23.8;48.6
0;340;4;43;29;682;0.9;6;16;24.9;75.6
0;341;1;1069;152;1206.5;0.5;4;6.2;10.4;20.6
0;341;2;1027;294;3175.6;1;4;8;13;34
0;341;3;555;311;4389.4;1.6;6.3;10.5;17;36.4
0;341;4;54;48;801.4;1.9;7;12.3;23.3;40
0;342;1;8264;555;2497.8;0.4;0.9;2.7;6;13
0;342;2;1784;404;3726.3;0.6;3.4;6.9;12;26.5
0;342;3;474;268;3753.1;1.1;5.9;10.5;17.1;37.5
0;342;4;85;67;1677.2;1.7;10.8;18.3;36.6;69.5
0;343;1;1432;196;1800.6;0.4;3.1;6.5;10.8;30
0;343;2;2369;641;7000.9;1;4.6;8.3;13.8;29.3
0;343;3;1450;695;11579.5;1.3;6;12;20.6;47.1
0;343;4;193;161;4820.9;2.9;8.3;18.5;34.1;79.4
0;344;1;163;113;2204.6;2;7.7;13.6;24.3;60.1
0;344;2;233;192;5350.8;3;9.8;19.5;34.3;85.9
0;344;3;61;49;1638.1;1.6;11.4;27;47.8;89.2
0;344;4;13;12;497.7;0.3;21.6;38.4;55.4;102.6
0;345;1;136;110;1851.2;1.5;6;9.6;18.3;60.8
0;345;2;154;131;2626.3;3;8.5;17.4;26.4;47
0;345;3;37;34;1060.4;1.7;10.3;30.1;50.7;70.1
0;345;4;11;10;448.5;2.7;12.1;38.3;74.8;108
0;346;1;1871;277;2707.3;1;3.3;7;11.6;31.5
0;346;2;1049;253;3545.5;1;5;10;18;43.2
0;346;3;321;141;2017.3;1.5;5.7;10;18;37.3
0;346;4;66;52;1583.3;2;8.8;19;45.8;92
0;347;1;18267;708;5708.7;0.4;1.7;5;9.5;27
0;347;2;4812;679;7526.9;0.6;3.5;7.2;12.5;32
0;347;3;725;352;6840.1;1.7;5.6;10.7;19.2;66.2
0;347;4;94;80;3827.3;2.5;10.1;23.9;50.5;187.9
0;348;1;2278;276;2339.8;0.8;2.5;6;11.4;26.1
0;348;2;2337;505;5211.1;1;4;7.7;12.5;29.8
0;348;3;667;316;4781.5;2.3;5.9;10.4;18.5;42
0;348;4;61;46;1324.3;1.3;6.8;17.1;39.8;84.7
0;349;1;871;80;733.7;0.6;3.6;6.9;10.9;27.9
0;349;2;546;217;3704.1;1.2;5.4;10.5;20.8;57.4
0;349;3;90;56;1160.8;2;6.6;13.1;25;74.6
0;349;4;13;12;501;0.3;16.1;20.6;63.9;147.5
0;350;1;1975;148;1025.2;0.4;2;5;9.4;18.5
0;350;2;871;149;1445.6;0.9;3.3;7;10.3;25.4
0;350;3;189;81;1055.5;1.6;5;8.6;17.5;36.3
0;350;4;21;17;732.7;5.4;13.7;32.3;59.2;169.4
0;351;1;2598;517;3901.9;0.7;2.6;5.4;9.7;21.7
0;351;2;986;276;3138.2;1;4;8;13.1;30.6
0;351;3;254;133;2062.4;1;6;11;23.4;43.7
0;351;4;46;42;1175;3.2;11.3;21.3;34.3;78.6
0;360;1;336;214;2755.2;0.6;3;7.9;16.9;41.5
0;360;2;445;327;7321;0.8;7.3;15.9;28;68.1
0;360;3;177;161;6337.4;2.9;9.8;27.9;52.5;118
0;360;4;68;67;3256.1;3.6;15.7;29.9;65.2;141.9
0;361;1;2922;1091;4745.9;0.4;0.6;1.7;5.4;15.6
0;361;2;536;282;2420;0.4;0.8;4;11.3;27.8
0;361;3;112;87;2121.5;0.5;6.4;17.5;33.5;76.1
0;361;4;28;27;909.7;3;16;27;37.5;81.4
0;362;1;3341;1420;2867;0.3;0.4;0.8;1.7;8.8
0;362;2;1702;751;2403.1;0.4;0.4;0.8;3.4;12
0;362;3;119;83;813.5;0.4;0.8;5;13;34.9
0;362;4;10;9;179.6;0.4;2;10.3;18.6;70.7
0;363;1;8196;3465;5766.7;0.4;0.4;0.8;1.6;6
0;363;2;3512;1349;2589.1;0.3;0.4;0.8;1.6;8.1
0;363;3;87;45;441.5;0.4;1.2;3.8;10.5;22.3
0;363;4;7;7;88.6;0.5;1;6.4;25.5;28.1
0;364;1;6128;2102;7851.5;0.3;0.4;1.2;4.3;13.9
0;364;2;1130;535;6054.6;0.4;1;4.4;14.1;46.3
0;364;3;242;187;5092.2;0.8;8.9;17.9;33.7;91.4
0;364;4;59;56;2236.8;4.1;14.5;33.2;51.1;100.2
0;380;1;237;129;2083.8;2.3;6.5;11.6;18;47.3
0;380;2;752;476;9588.3;2;7;13.5;24.4;55.2
0;380;3;570;443;11191.5;3.1;9.5;17.4;31.5;74.6
0;380;4;158;149;4961.5;3.7;14;25.5;44;87.6
0;381;1;815;146;1285.1;1;3.8;6;11;21.6
0;381;2;713;211;2586.2;1.3;5;8.9;14.3;34.5
0;381;3;192;99;1663;1.7;7.3;10.9;20.8;51.1
0;381;4;26;24;639.1;3.5;14.8;21.1;27.1;90.6
0;382;1;308;70;892.6;0.4;4;6.6;15;50.7
0;382;2;803;193;2399.2;1;4.7;8;16.6;43.4
0;382;3;498;226;4921.2;1.1;6;11.6;23.2;59.1
0;382;4;61;49;1281.7;1;9;17.5;39.6;55.9
0;383;1;4289;3912;36531.5;1.4;4;7;12;25.7
0;383;2;1931;1819;29673;2.8;7.1;12.3;20.3;42.9
0;383;3;639;612;14597.2;4.4;10;16.9;29.7;67.3
0;383;4;123;120;4233.8;8;14.9;24.3;43.5;101.1
0;384;1;4475;791;3167;0.3;0.9;2.5;5.1;12.9
0;384;2;1381;347;3282.4;0.6;3.1;6.4;12;30
0;384;3;440;237;3375.9;1.1;5.6;10;17.5;40
0;384;4;56;47;965.1;2.5;6.5;12.9;24.7;61.8
0;385;1;2321;611;4042.2;0.4;2;5;8.3;18
0;385;2;950;338;3660.5;0.6;4;7.4;12.3;35.9
0;385;3;214;120;1971.3;1.6;6.4;11.9;20.6;45.4
0;385;4;22;16;713.5;1;11.5;25.9;74.6;124.5
0;400;1;64;59;2311.8;0.6;10.8;23.3;46.5;132.9
0;400;2;10;10;328.4;0.3;9.2;23.2;50;88.3
0;400;3;48;48;2788.2;11.9;32.1;50.4;74.5;124.5
0;400;4;10;10;749;3.3;37.1;83.4;103.1;152.2
0;401;1;158;130;252.7;0.3;0.4;0.8;1.7;6.9
0;401;2;105;99;285.9;0.3;0.4;0.8;2.2;14.4
0;401;3;35;32;317.7;0.4;0.8;3.7;10.1;37
0;401;4;14;13;461.6;4.6;12;17.8;44.5;128.9
0;402;1;52;33;195.1;0.4;0.4;0.8;2;34
0;402;2;66;46;1252.3;0.4;4.7;20.6;44.5;72.6
0;402;3;32;28;1213.9;5.7;15.8;34.1;57;134.2
0;402;4;9;8;928.1;6;33.1;113.8;188;252.2
0;403;1;4441;3325;5339.8;0.4;0.4;0.7;1.2;6.1
0;403;2;609;525;1083.9;0.4;0.4;0.7;1.5;10.1
0;403;3;93;87;693.2;0.4;0.7;2.5;7.9;32.7
0;403;4;24;23;801.7;5.3;16.1;25;39.7;112.1
0;404;1;4242;1103;3122.7;0.3;0.4;0.8;2;18.3
0;404;2;1185;407;987;0.3;0.4;0.8;1.5;10.3
0;404;3;101;62;557.4;0.4;0.8;3.1;9.1;26.9
0;404;4;15;14;353.5;0.4;5.4;16.2;34.5;109.3
0;405;1;618;434;963;0.3;0.4;0.5;1.3;6.9
0;405;2;244;161;1665.2;0.4;0.8;2.3;9.8;53.7
0;405;3;168;150;1949.9;0.4;1.2;4.6;14;56
0;405;4;70;68;2218.2;0.4;6.4;19.5;49.1;114.7
0;420;1;5158;725;7877.3;1;4;7.5;12.5;30.5
0;420;2;2578;741;10304.6;1;4.3;8.5;16.9;45.4
0;420;3;1155;558;9570.9;1;5.7;10.5;20;51
0;420;4;216;182;5669.6;2.5;8.9;19.1;38.9;107.6
0;421;1;1091;82;506.4;0.9;3.1;4.6;9.3;14.3
0;421;2;2781;338;2907.2;0.5;3;6;10.3;23.6
0;421;3;643;300;3935.8;0.4;3.8;8.9;16;38.7
0;421;4;88;74;1930.5;1.3;8;17.1;30.4;102.6
0;422;1;1941;421;2638.8;0.9;3;5.3;8.8;13
0;422;2;2750;856;8271.3;1;4;7.4;12;25
0;422;3;1292;760;9701.1;1.1;5;9.4;16;36
0;422;4;563;351;6552.9;1;6.4;12.6;23.9;55.4
0;423;1;204;30;244.4;0.3;1.1;4.5;12.3;29.3
0;423;2;180;29;276.1;1.3;3;5;10;21
0;423;3;44;15;105.8;0.5;1.5;5;10;20.1
0;423;4;16;12;306;0.5;10.3;13.5;31.6;117.1
0;424;1;1132;82;753.2;0.8;2.9;5.5;10;26.4
0;424;2;1451;234;2935.4;1;5;8.6;15.1;34.3
0;424;3;532;227;3165.9;2;5;9.6;18;41.6
0;424;4;62;48;1702.5;3.5;10;23.1;40.1;103.2
0;440;1;44;44;1223.5;5.7;19;27;37.1;50.3
0;440;2;192;188;4382.1;1.2;8.4;17.7;33.1;67.1
0;440;3;136;135;3572.7;2.5;9.8;20.6;36.2;63.9
0;440;4;33;33;1791.3;0.8;21.3;46.1;81.8;124.1
0;441;1;130;115;860.5;0.4;2;5.5;10.7;18.2
0;441;2;291;283;3544.8;1;4.5;10.3;16.6;32.1
0;441;3;384;377;7669;1.3;7.9;14.5;27;59.1
0;441;4;78;78;3150;7.5;16.5;30;53.5;103.7
0;442;1;497;428;2364.6;0.4;0.8;3.2;7.7;17.5
0;442;2;454;412;2492.8;0.4;1.2;3.7;8.3;21
0;442;3;211;201;2341.2;0.4;2.4;7.8;15.9;37.7
0;442;4;132;129;2315.7;0.5;4.9;10.4;22.3;61.1
0;443;1;1807;1447;8999.4;0.4;1.2;4.5;8.8;18
0;443;2;855;755;7180.7;0.4;2;6.5;12.1;30.9
0;443;3;319;294;5676.7;0.4;5.2;12;22.7;59.5
0;443;4;105;104;3444.2;0.9;8.6;18;42.4;125.6
0;444;1;71;22;13.2;0.3;0.3;0.4;0.8;1.6
0;444;2;79;27;16;0.3;0.3;0.4;0.8;1.6
0;444;3;13;7;44.5;0.4;0.4;1.9;10;26.4
0;445;1;1085;780;3733.9;0.4;1.3;3.4;6.2;15
0;445;2;496;394;3593.4;0.5;2;6;11.5;28.2
0;445;3;130;112;2012.4;1.2;6.1;11.3;21.2;56
0;445;4;26;22;1279.1;11.5;18;45.6;81.9;111.9
0;446;1;8760;5157;16553.2;0.4;1;2;4.5;10
0;446;2;3721;2513;12974.9;0.4;1;3;6;16.3
0;446;3;524;435;5001.8;0.5;2.5;7.7;14.9;37.9
0;446;4;61;59;1502.7;4.1;11.4;21.3;37.2;67.9
0;447;1;597;192;487.9;0.3;0.4;0.8;2.7;12.4
0;447;2;601;219;1218;0.4;0.4;0.8;4.5;21.4
0;447;3;244;136;1566;0.3;0.8;5.1;14.9;47.1
0;447;4;52;50;1740;2;12.8;27.5;45.7;98.8
0;460;1;370;87;585.4;0.4;1.5;4;9.1;21.6
0;460;2;1249;414;3734.3;0.6;2.6;6.5;12.1;26.2
0;460;3;1081;579;7375.5;0.8;3.9;8.9;16;37.8
0;460;4;283;228;4904.3;1;5.7;13.9;24.8;71.3
0;461;1;318;109;843.5;0.5;1.3;4;7.5;23
0;461;2;644;241;2494.8;0.5;3.6;7.6;13.8;28.6
0;461;3;356;171;2540.3;0.6;4.3;10;18.4;45
0;461;4;42;30;617.5;2.3;5.7;13;32.1;78.9
0;462;1;293;53;401.4;1;4.2;6.3;10.5;16
0;462;2;257;63;774.5;0.6;4;7.4;13.1;33.1
0;462;3;132;57;792;1;4.9;11.3;20.4;31.8
0;462;4;16;14;179.1;0.3;3.1;9.5;20.6;40.3
0;463;1;5376;4856;38112.9;1.3;4;6.6;10.1;18.3
0;463;2;4230;3851;40309.3;2;5;8.6;13.4;25.7
0;463;3;1627;1552;24113.9;2.9;7.7;12.6;19.7;37.4
0;463;4;241;237;5904.6;2.8;10;17.4;33.5;66.5
0;464;1;1702;563;1612;0.5;1;1.5;3.5;8.9
0;464;2;631;215;908.8;0.4;0.9;2;5.2;15.5
0;464;3;34;21;322.8;0.5;2.5;10.5;20;49.2
0;464;4;3;2;14;4;4;7;10;10
0;465;1;7227;1506;4892.6;0.4;1;2;4.5;10
0;465;2;2725;1020;5006;0.5;1.5;3.3;6;15
0;465;3;286;181;1751.6;1;3.5;7;13.3;29
0;465;4;26;22;393.4;3.3;7;13.5;30;39.2
0;466;1;133;54;330.3;0.4;1.5;4.4;7;20
0;466;2;485;211;1605.8;0.5;2.5;5;10;24.8
0;466;3;335;126;1500.5;0.5;4;8.4;15.9;33.6
0;466;4;28;18;295.8;1.3;4.7;17.3;27.1;38.5
0;467;1;1335;488;2462;0.5;2;3.5;6.1;15
0;467;2;940;460;3024.7;1;2;5;8.3;18.2
0;467;3;198;143;1866.4;2;5;9;14.6;37.3
0;467;4;35;29;571.2;1.4;8;15.7;25.3;37.1
0;468;1;1688;587;2536.5;0.4;1;2.5;5.7;12
