vrai_hop;rdrg;SI;total;p5;p25;p50;p75;p95
0;206;3;2385837.98;1046.96;2106.09;4104.19;9200.45;27502.37
0;206;4;1722930.56;2623.93;6058.59;11981.55;21631.15;50208.48
0;207;1;4493893.89;815.98;1098.73;1887.19;3147.29;7899.7
0;207;2;5969507.59;883.53;1662.4;2923.34;5043.26;11208.39
0;207;3;6494629.01;1166.97;3248.89;5523.25;8724.46;17852.32
0;207;4;3434969.87;3240.5;6564.29;10968.69;17350.85;42850.94
0;220;1;3900396.03;1831.52;2565.09;3284.14;4397.83;8013.24
0;220;2;4102787.85;1813.96;3910.85;6276.85;10051;17499.57
0;220;3;14218215.93;3300;8332.97;13794.18;19035.7;32295.3
0;220;4;12529144.95;9270.78;18697.04;26819.6;44188.76;81579.95
0;221;1;31358411.18;2602.55;4295.53;5763.8;7191.67;10493.1
0;221;2;42889444.16;3314.39;5867.08;7575.18;9918.33;16695.5
0;221;3;47041443.97;5755.28;9314.37;13340.33;18913.98;33056.24
0;221;4;39031728.48;7650.07;16732.93;26729.66;40436.42;73034.93
0;222;1;5191570.25;994.97;1797.46;2567.34;3426.97;5786.79
0;222;2;5746956.68;1167.2;2070.8;3234.27;4891.23;10988.64
0;222;3;6208753.38;2217.59;4823.04;7891.19;13341.53;27419.29
0;222;4;7228030.07;6142.45;13522.67;22679.24;35708.04;65669.18
0;223;1;6100651.53;1294.19;2377.91;3346.92;4760.1;8042.1
0;223;2;7924678.42;1620.3;2996.46;4571.36;7121.82;12690.69
0;223;3;7166256.17;2628.09;5680.58;8393.4;12141.22;23226.39
0;223;4;4794742.31;4611.74;11596.22;16809.07;30787.12;57281.92
0;224;1;2576415.04;1325.53;1778.06;2606.74;4003.8;7227.12
0;224;2;2650729.72;1689.64;2946.04;4687.71;7123.1;14132.08
0;224;3;1889463.34;3088;5371.47;7929.86;11940.86;20334.34
0;224;4;1917988.99;5169.7;9629.95;17841.86;29672.71;49622.39
0;225;1;15391907.91;1464.88;1589.51;1881.51;2290.85;3262.63
0;225;2;15387825.06;1382.59;1930.95;2629.2;3898.03;6878.51
0;225;3;1818403.66;2068.11;3825.87;6236.63;9347.86;15986.22
0;225;4;833625.79;6978.4;11967.17;18280.07;24087.06;64909.44
0;226;1;6870596.5;920.66;1203.76;1472.64;1752.01;3316.14
0;226;2;1681128.66;960.16;1287.27;2009.8;3577.35;8982.72
0;226;3;736839.08;1126.02;2755.26;6588.89;9262.25;22448.77
0;226;4;428213.73;5634.34;10821.2;18943.6;24388.91;29991.63
0;227;1;11699686.32;1340.49;2024.11;2759.64;3522.76;5554.39
0;227;2;6752130.65;1610.39;2475.56;3361.88;4736.1;8149.77
0;227;3;2263350.1;2369.3;4336.26;7016.19;10138.3;27447.06
0;227;4;929816.98;6221.48;10189.59;14613.53;23688.36;40585.1
0;228;1;16764964.45;1314.86;1677.92;2110.07;2441.28;3168.02
0;228;2;6110653.79;1293.92;1686.54;2157.56;2654.3;4905.52
0;228;3;1155982.17;1594.96;2445;4197.76;7100.55;15748.33
0;228;4;751416.73;5100.23;10077.32;14382.28;23015.02;39025.06
0;229;1;3017707.92;1177.39;1694.99;2453.93;3620.35;7764.3
0;229;2;4961700.59;1396.18;2399.48;3639.65;6088.32;13523.47
0;229;3;7100315.08;2010.89;4883.78;7978.19;13311.84;27442.09
0;229;4;6018559.36;3622.57;11440.71;19080.49;30974.67;57712.99
0;240;1;2344710.64;1007.07;1585.07;2245.91;3338.49;8083.75
0;240;2;9678211.97;1151.06;1893.59;2963.99;5260.18;11746.37
0;240;3;17586155.28;1471.12;3589.72;6395.39;10551.81;21556.55
0;240;4;6678809.41;2662.16;7343.93;12631.57;20756.4;37656.73
0;241;1;4328285.17;863.67;1224.57;1716.63;2548.48;4883.25
0;241;2;8772685.62;1114.79;1849.47;2873.91;4666.45;10019.58
0;241;3;9449912.67;1765.76;3651.53;5371.13;8456.98;16242.67
0;241;4;2910587.11;3441.57;7714.8;12323.76;19666.46;37845.94
0;242;1;215423.67;777.77;1019.88;1421.18;1945.38;4979.79
0;242;2;872370.49;990.41;1581.31;2670.43;4391.63;8997.05
0;242;3;1348906.91;1435.17;3031.65;5344.64;8024.69;17612.21
0;242;4;612986.47;2682.84;7182.5;10764.87;14868.18;31747.14
0;243;1;4199807.1;875.85;1056.26;1424.23;2088.47;4414.99
0;243;2;6206856.19;1006.62;1549.93;2428.74;4097.72;9414.35
0;243;3;5038146.31;1259.41;2693.61;5110.74;8727.72;16084.79
0;243;4;1662688.31;2303.69;7406.71;13637.61;19967.99;31730.63
0;244;1;10684937.7;942.96;1529.59;2245.99;3176.73;5698.79
0;244;2;11570516.85;1126.6;1989.2;3053;4778.52;9187.11
0;244;3;6418116.2;1525.03;3523.25;5672.8;8961.99;15857.18
0;244;4;1680512.98;4034.95;8334.77;12056.31;17528.3;37011.95
0;245;1;3456154.89;971.3;1482.32;2236.18;3592.44;6643.18
0;245;2;4829194.72;1201.57;2009.63;3408.47;5253.85;10176.64
0;245;3;3105641.01;1770.01;3935.12;6386.21;10021.03;17670.31
0;245;4;1694547.61;3693.53;7651.82;12437.59;18725.54;37093.77
0;246;1;924879.78;964.26;1796.07;2464.67;3399.79;6551.38
0;246;2;2024786.3;955.69;2141.75;3488.97;5117.2;8659.84
0;246;3;2180063.64;881.64;2875.66;5470.8;8852.25;17238.8
0;246;4;1071482.19;877.73;2910.2;8045.26;19943.79;76760.81
0;247;1;5760377.99;843.9;1434.83;2092.48;3032.43;5361.5
0;247;2;11410275.91;1001.18;2044.83;3144.1;4935.48;9981.32
0;247;3;10495405.81;1337.73;3402.19;5481.39;9161.05;18737.16
0;247;4;3527151.22;1355.72;6178.53;10597.31;17381.82;30794.93
0;248;1;3242019.14;908.65;1519.44;2095.6;2818.94;5048.25
0;248;2;7252074.87;1224.34;2162.84;3210.03;4954.31;10808.41
0;248;3;6745709.56;1914.74;3964.02;6712.11;10591.66;20428.68
0;248;4;2840714.49;2621.91;8724.56;14218.04;23528.47;41685.8
0;249;1;13513723.27;807.94;1025.51;1531.79;2150.85;4034.12
0;249;2;22796433.94;876.91;1469.34;2154.08;3500.96;8067.53
0;249;3;16463218.74;1298.38;2792.48;4624.5;7641.13;16943.44
0;249;4;3974795.42;1950.98;6472.04;10688.13;18222.32;31997.55
0;251;1;3854187.79;773.4;940.65;1205.34;1766.95;3752.25
0;251;2;4147910.31;835.72;1154.41;1806.16;3131.05;8546.52
0;251;3;1594141.45;901.71;2077.25;3945.82;6608.02;11932.63
0;251;4;219802.09;1019.78;3132.9;12320.92;18933.47;33072.03
0;252;1;1394348.82;872.36;1336.16;2025.89;3004.16;6193.68
0;252;2;3485652.93;969.41;1535.98;2530.97;4108.51;8311.12
0;252;3;2972802.24;1291.81;2665.88;4559.25;7153.54;14570.55
0;252;4;1589321.73;1312.34;4917.4;9974.09;18143.6;47437.85
0;253;1;1024343.27;810.4;1056.98;1547.14;2556.25;5288.48
0;253;2;4858454.12;979.93;1898.27;3327.73;5134.56;10189.72
0;253;3;5087451.88;1189.98;2994.98;5257.65;8243.54;16994.22
0;253;4;1846972.62;1141.22;4420.32;9783.43;14334.33;28915.99
0;254;1;19367260.42;836.29;1162.47;1548.02;2302.34;5351.79
0;254;2;15723109.6;918.08;1433.72;2188.74;3797.86;9400.38
0;254;3;13042075.31;1233.52;2524.53;4570.3;7810.05;16248.56
0;254;4;4036965.4;1781.29;5757.26;11626.35;18245.1;35068.16
0;260;1;2992236.19;2083.31;3073.76;4381.74;7038.87;12527.54
0;260;2;8580306.5;2360.71;4083.36;6959.69;9787.25;17504.71
0;260;3;10966399.25;3739.85;9508.73;13812.43;18523;30395.01
0;260;4;12456903.35;8939.41;21326.6;33440.33;51756.83;111271.62
0;261;1;1353253.3;1744.63;2465.33;3430.88;4783.04;8829.37
0;261;2;4230905.53;2081.85;3253.11;4922.16;7705.99;13826.26
0;261;3;5893806.96;3343.93;6310.93;9732.52;14061.54;23610.01
0;261;4;5177269.99;6104.38;14096.14;23738.82;40062.24;71442.15
0;262;1;377959.45;1872.75;2332.86;3211.73;4174.29;7119.99
0;262;2;716634.73;2058.27;3410.32;5132.28;6747.97;10605.97
0;262;3;921865.72;3454.17;6049.26;9155.83;12612.58;26374.86
0;262;4;1470362.54;7326.48;15039.13;28984.7;39229.03;71429.39
0;263;1;24590012.29;1825.74;1922.24;2075.85;2434.22;3640.84
0;263;2;17800212.12;1795.17;1988.56;2539.56;3661.08;7084.95
0;263;3;5871425.94;1996.41;3705.06;5621.6;8594.86;20645.15
0;263;4;2092751.65;5570.64;9299.87;15068.56;26564.38;60798.29
0;264;1;2361314.39;1191.42;1841.34;3130.26;5284.62;11169.21
0;264;2;4571669.52;1268.33;2439.83;4043.41;6607.28;13074.81
0;264;3;8761379.24;2027.14;5132.91;8436.48;12800.08;24939.37
0;264;4;8121823.13;5785.72;12028.89;19205.73;31319.33;67844.45
0;279;1;367455.07;894.41;1332.84;2236.64;3492.7;7042.89
0;279;2;1722705.32;1040.96;2157.7;3459.14;5678.42;10356.41
0;279;3;5280198.49;1380.02;3641.22;5969.08;9895.77;18510.77
0;279;4;2916528.22;2764.11;7809.42;13904.31;20873.85;45758.77
0;280;1;982957.96;860.22;1575.51;2664;4679.84;11419.21
0;280;2;5877065.93;1082.1;2203.57;3820.87;5695.72;13561.26
0;280;3;13578399.75;1467.01;3985.09;6482.47;10113.56;21411.51
0;280;4;7721260.58;2783.49;8588.89;13837.72;24551.55;43915.49
0;281;1;1537621.53;1066.57;1497.56;2404.36;3786.98;13797.86
0;281;2;6932606.77;994.37;1794.74;3198.56;5642.59;13825.78
0;281;3;13069546.85;1339.22;3126.14;5664.19;9557.13;17605.97
0;281;4;5553253.48;2543.03;6586.16;10675.48;17510.5;35082.06
0;282;1;7466591.87;1030.75;1964.99;2862.05;4087.54;6779.62
0;282;2;11898989.43;1315.23;2488.96;3710.52;5434.19;9220.66
0;282;3;8356491.86;2009.69;4046.26;6209.6;9251.29;17375.8
0;282;4;3609920.09;2346.19;7317.45;13093.69;19518.48;36299.42
0;283;1;1304524.98;838.32;1177.93;1720.85;2869.93;5990.49
0;283;2;3482662.39;996.91;1615.83;2801.32;4619.76;9777.32
0;283;3;4994974.22;1380.74;3339.21;5696.28;8718.45;16375.95
0;283;4;2401215.26;2145.99;6523.32;12813.49;19902.65;41407.1
0;284;1;9107151.09;846.64;1590.95;2410.15;3636.13;6189.5
0;284;2;18325514.02;1227.32;2483.77;3845.27;5677.66;10013.43
0;284;3;14944509.13;2108.12;4264.47;6509.33;9538.46;17239.12
0;284;4;4745018.41;2798.24;7066.45;11494.26;17059.2;29972.59
0;301;1;94446311.72;4427.23;5122.97;5800.85;7319.75;15611.48
0;301;2;106684282.01;4643.83;5434.42;6930.63;11526.69;23149.91
0;301;3;27372295.08;5440.35;9495.17;14480.98;21867.14;42630.52
0;301;4;14712449.62;7882.44;14946.69;22648.49;35282.19;70706.79
0;302;1;106278731.94;4705.85;5911.31;6563.53;7606.12;13577.68
0;302;2;52795129.73;5023.58;6449.56;7619.77;11204.25;20680.53
0;302;3;9457492.94;6316.33;9405.43;15832.18;24252.26;57309.52
0;302;4;2625556.62;10592.6;16795.69;23848.35;54506.7;116460.34
0;303;1;1762466.51;6863.19;9859.57;13275.14;15413.73;20946.29
0;303;2;1575183.56;7438.37;11798.65;15587.24;17787.29;25160.71
0;303;3;872974.53;9409.63;17074.05;19133.99;24092.37;45608.54
0;303;4;95228.83;15025.1;17830.84;23038.07;29783.57;34127.58
0;304;1;28806246.51;4169.12;5764.87;6844.24;8195.63;11724.66
0;304;2;13994289.65;4802.18;6536.54;7924.72;10104.77;17429.89
0;304;3;8621412.79;5654.92;9010.87;13225.07;20951.75;43470.77
0;304;4;2995476.7;12324.47;24077.25;36735.45;61284.18;115708.08
0;305;1;673783.89;1044.18;2609.32;4993.45;7442.95;28011.71
0;305;2;4373024.2;2248.54;4984.48;8496.21;14516.37;43706.86
0;305;3;10319077.51;3714.53;10829.87;18379.43;29554.17;63553
0;305;4;11635558.09;8889.62;23170.57;35996.35;54500.1;102936.47
0;308;1;26205164.46;2756.64;4388.05;5846.43;8316.73;22206.92
0;308;2;53227261.05;4172.2;6338.21;9011.11;14464.37;29137.97
0;308;3;41915403.62;5223.59;9428.41;14413.72;22137.8;40829.8
0;308;4;14054573.14;5991.59;13669.55;20728.7;32449.37;57894.84
0;309;1;4995099.14;1094.12;1483.6;1896.77;3163.1;8693.4
0;309;2;7725181.61;1223.41;2658.78;6072.16;10838.27;30352.77
0;309;3;7675335.32;3569.5;9338.21;13909.57;23552.84;46458.38
0;309;4;3306450.34;8324.87;15642.58;28782.71;56154.23;89556.05
0;310;1;32225456.66;1554.58;2046.82;2712.71;3724.77;6033.87
0;310;2;15714907.67;1687.09;2726.39;3838.45;5367.47;12778.8
0;310;3;7371231.55;1882.33;4434.43;8970.94;18812.91;41843.25
0;310;4;3045728.81;9205.92;21220.37;36998.04;53502.02;105272.26
0;312;1;894322.13;1107.54;1517.06;2088.26;3973.21;13546.12
0;312;2;1614358.6;1304.44;2274.78;5245.24;13676.14;46362.35
0;312;3;2260754.86;4873.32;10214.09;18521.77;28498.97;52826.31
0;312;4;1909744.83;14459.49;20060.12;34370.55;70353.02;141936.44
0;313;1;30096058.5;1280.31;1849.2;2314.43;3043.02;5765.25
0;313;2;24588270.76;1515.07;2487.57;3898.49;6758.12;21550.36
0;313;3;7774626.62;2278.09;7459.6;12269.87;21149.14;52445.19
0;313;4;4513346.36;7262.52;16269.74;26805.61;44510.84;80518.3
0;314;1;9474353.16;1233.86;1601.19;1868.39;2320.52;3577.73
0;314;2;14137874.22;1346.29;1785.2;2035.73;2554.55;6334.37
0;314;3;6397556.6;1367.96;2022.84;3201.81;7598.86;25312.05
0;314;4;5106462.39;3774.92;11161.51;18635.95;28449.58;71230.71
0;315;1;39600233.8;1337.34;1676.69;2056.59;2408.76;3397.38
0;315;2;47990666;1550.1;2563.93;4263.36;5929.44;14726.5
0;315;3;11232807.46;2438.25;6395.67;10173.55;16941.88;35650.14
0;315;4;3858882.94;4711.35;15238.49;23992.43;37335.97;70748.95
0;316;1;5652880.02;1055.65;1404.17;1770.74;2184.45;3052.13
0;316;2;2058214.45;1121.31;1634.03;2203.14;4320.62;10001.68
0;316;3;716996.72;1522.63;2702.17;6422.56;12457.13;31288.84
0;316;4;166753.9;144.2;10688.99;18215.72;24716.24;38495.46
0;317;1;11077876.6;1169.23;1446.06;1890.23;2296.36;4012.03
0;317;2;3615727.64;1044.95;1646.01;2661.04;6881.91;20261.85
0;317;3;3064570.98;1782.72;6796.92;14561.27;22812.51;50282.4
0;317;4;2190739.1;3354.14;21975.82;37174.6;51626.4;127198.75
0;320;1;18926610.66;1163.38;1843.48;2336.48;3400.98;6079.03
0;320;2;12930293.98;1298.23;2485.38;3890.8;6646.46;19541.53
0;320;3;5227680.78;2514.63;5613.07;10411.54;19487.28;42879.07
0;320;4;1925684.33;5809.89;15650.5;26576.79;38154.32;79302.72
0;321;1;17646752.62;2587.34;3241.79;3816.41;4617.74;7611.34
0;321;2;8080858.02;2765.62;3635.24;4548.2;6295.97;16158.01
0;321;3;3070989.57;3459.25;7202.39;11276.59;20573.28;46200.27
0;321;4;1468749.98;6677.59;17203.18;26460.44;37749.97;61191.2
0;322;1;3840936.32;2622.11;4065.1;4804.12;5890.55;10807.7
0;322;2;2703673.89;3301.54;4683.9;6224.21;8867.73;21128.49
0;322;3;1550410.06;4431.96;7979.2;13574.94;26666.97;54181.43
0;322;4;262031.58;324.64;24446.75;27704.43;41822.78;50575.56
0;340;1;971215.56;797.45;1190.49;2108.63;4693.66;14351.16
0;340;2;5500459.73;936.3;2513.8;6130.91;10509.88;20484.58
0;340;3;4823170.92;1272.92;4424.87;9036.32;15058.82;29911.56
0;340;4;1203250.28;1740.09;4695.97;11955.34;22178.5;35664.58
0;341;1;2100931.17;915.89;1803.82;3424.78;7381.32;16844.99
0;341;2;10857546.17;1260.29;3626.09;7460.92;11895.37;24151.02
0;341;3;17119832.57;2214.35;6830.32;10765.54;16231.16;29224.23
0;341;4;2568854.42;5708.05;10886.85;16350.22;22209.22;33451.75
0;342;1;7234289.01;814.86;1094.58;1363.25;1805.77;6135.61
0;342;2;14171231.95;885.66;1658.57;4275.87;8663.91;20147.45
0;342;3;12353707.57;1803.88;5481.45;9275.16;14011.63;29064.72
0;342;4;2572621.43;2582.99;9231.01;15175.36;21855.06;44869.05
0;343;1;761035.66;1085.58;1554.35;2300.58;3542.42;9424.93
0;343;2;3820024.49;1157.52;2405.61;4463.54;7596.67;16547.48
0;343;3;10702618.73;1532.03;5146.65;9426.89;14903.27;27493.1
0;343;4;2703930.72;4909.49;11181.11;17528.38;25736.25;52580.95
0;344;1;1627837.47;1168.93;2511.83;4317.38;6721.7;12848.11
0;344;2;4062228.78;1414.59;3573.99;5946.82;9599.62;17413.42
0;344;3;5453671.76;2592.43;7574.66;11476.09;17802.19;32696.87
0;344;4;2299436.35;3788.02;10367.73;16412.19;29665.9;84223.26
0;346;1;3525671.33;905.16;1565.38;2633.38;4399.37;9828.71
0;346;2;5881102.12;1176.92;2530.32;4462.89;7111.3;14146.41
0;346;3;6000800.15;1535.72;4225.21;7112.71;12437.77;23691.12
0;346;4;2662846.73;2433.07;10130.3;15685.46;24805.23;63058.88
0;347;1;21542370.65;792.65;1289.86;2227.6;3970.2;10336.08
0;347;2;30455934.27;1068.96;2937.9;5739.69;9595.59;18377.61
0;347;3;27462279.58;2054.46;5938.14;9776.61;14909.05;27860.49
0;347;4;5249039.93;3954.6;10545.57;15965.57;25379.01;47779.29
0;349;1;1788082.06;878.43;1136.58;1509.84;2547;7565.29
0;349;2;4679467.02;990.14;1638.91;3228.96;6939.05;17083.71
0;349;3;3754370.65;1505.1;4729.32;8989.9;15094.34;30397.17
0;349;4;799815.19;3621.02;10293.23;16494.44;25501.39;36481.63
0;351;1;8279383.95;788.49;1063.26;1739.91;3121.52;7865.92
0;351;2;25620529.52;914.26;2435.44;4579.74;8049.28;16280.7
0;351;3;23103064.89;1721.6;5082.83;8367.19;12799.22;24197.3
0;351;4;5657464.39;2559.95;8627.28;14699.58;21093.97;42166.78
0;361;1;6846175.44;1092.44;1466.99;1962.46;2661.23;6331.53
0;361;2;5476287.42;1120.26;1936.33;2952.55;6250.7;23185.44
0;361;3;5673223.59;2238.68;7819.35;14031.61;22131.84;45179.23
0;361;4;2073338.97;5931.74;19007.11;31751.01;46271.29;107854.36
0;362;1;14030823.63;1636.81;2794.05;3645.62;5005.96;8483.43
0;362;2;7780605.43;2336.9;3649.96;4995.13;6787.82;13533.53
0;362;3;468207.39;3284.96;4579.32;6505.86;11607.32;24914.21
0;362;4;80039.42;4633.69;7916.8;10364.29;13479.42;43645.22
0;363;1;27405693.43;1311.12;2119.43;2440.79;3079.31;4801.03
0;363;2;8449672.4;1506.46;2437.34;3495.09;6753.81;11061.75
0;363;3;2403244.44;2404.85;5384.36;8894.52;11409.81;18777.49
0;363;4;110165.65;17516.88;17516.88;55082.82;92648.77;92648.77
0;364;1;8705456.42;962.97;1476.21;2071.14;2761.21;4767.93
0;364;2;6680165.96;994.95;2018.12;3238.89;5746.01;15852.58
0;364;3;6440713.94;1558.04;5330.04;9704.35;16671.37;35198.95
0;364;4;2474750.95;5522.06;12569.52;22361.07;38149.23;68453.7
0;380;1;538058.72;885.4;1755.85;3619.1;6467.02;15854.19
0;380;2;4083468.21;1113.68;2833.12;5127.72;8971.49;18032.67
0;380;3;7622321.1;2146.01;5952.38;9422.97;14824.88;28605.41
0;380;4;1904457.87;2791.14;10756.28;17055.42;26469.11;46263.61
0;381;1;480992.22;899.79;1395.11;2343.88;3694.28;8438.3
0;381;2;1269162.67;1129.11;2258.95;3664.75;6630.32;16443.64
0;381;3;1741218.78;1672.71;4907.26;9543.17;15508.44;30354.38
0;381;4;579764.36;1760.7;4202.4;11883.79;35609.46;56673.49
0;382;1;110439.33;853.91;1262.73;2067.88;2956.16;6261.13
0;382;2;1346927.88;886.58;1684.2;3274.41;6118.26;15419.67
0;382;3;3623916.07;1585.32;3986.17;7112.91;12244.68;24960.02
0;382;4;1269807.82;1963.18;6645.88;12600.35;20484;36472.92
0;383;1;9878238.84;900.68;1423.95;2107.4;3157.79;5924.76
0;383;2;17544363.05;1188.52;2470.66;3905.77;6326.42;12262.54
0;383;3;16735225.31;2260.56;4620.98;7209;11340.79;20232.5
0;383;4;5243789.01;3436.95;8694.18;14106.44;21781.44;41604.68
0;384;1;3760237.32;763.08;881.46;1056.12;1572.03;6303.6
0;384;2;11279680.88;821.67;1389.32;3437.75;7404.62;14014.06
0;384;3;12330666.87;1486.56;4976.92;8290.24;12766.83;24168.75
0;384;4;2054178.34;1873.34;6892.68;12495.5;19272.29;43950.42
0;385;1;4968547.2;821.04;1158.84;1629.54;2453.77;4699.18
0;385;2;3181836.94;920.71;1550.44;2714.98;4873.72;11644.67
0;385;3;2619915.93;1425.98;3191.87;5918.23;9879.62;19722.78
0;385;4;518571.1;2489.89;7212.93;12694.1;18531.12;39198.4
0;401;1;1668166.2;2564.99;3408.24;4872.17;7864.33;10509.56
0;401;2;1790152.28;6775.13;7962.32;8688.23;10092.46;15321
0;401;3;1005674.65;3846.45;8566.87;11023.78;13921.36;30238.7
0;401;4;443033.16;3839.27;21009.92;37101.74;47224.01;86185.35
0;403;1;31141732.67;2717.23;3711.47;4071.79;4495.61;5368.96
0;403;2;8512378.69;3024.72;3862.05;4370.54;4824.06;6246.68
0;403;3;988768.23;3543.14;4491.4;7088.58;8911.73;22687.75
0;403;4;993098.36;6360.41;13940.14;23186.87;36730.75;117577.26
0;404;1;10080034.31;1882.8;2279.12;2567.66;3088.97;4210.82
0;404;2;5184357.9;2146.36;2543.71;3085.41;3935.9;6225.95
0;404;3;1001950.32;2264.04;4019.96;5523.42;9289.07;26358.29
0;404;4;369831.4;6190.79;13721.93;19359.75;30593.16;65683.23
0;405;1;364524.79;1493.42;2230.03;3226.78;5561.11;9120.97
0;405;2;751328.37;1554.04;3779.22;5779.98;9846.58;21552.46
0;405;3;1712451.21;4045.82;10637.38;14288.1;22911.77;40165.28
0;405;4;2086641.73;6494.47;15194.51;25646.79;36808.99;69343.07
0;420;1;16539075.59;945.49;2031.5;2810.18;4201.31;8806.95
0;420;2;10674316.35;903.12;2174.27;3670.5;5862.08;11717.49
0;420;3;9206622.18;1269.88;3300.3;5820.15;8896.81;17820.37
0;420;4;3756797.6;2227.54;7263.91;11692.43;20034;42091.35
0;421;1;3692645.65;845.68;1051.86;1400.51;2047.98;4852.59
0;421;2;8236748.49;959.9;1669.55;3051.59;5605.01;13399.67
0;421;3;10932525.89;1598.68;3861.72;6251.25;10111.9;22498.31
0;421;4;2449988.73;3761.18;8009.45;12975.49;22921.22;62709.55
0;422;1;927020.22;831;1018.96;1569.01;2212.31;4094.76
0;422;2;6626023.4;923.59;1673.22;2805.59;5036.51;10876.56
0;422;3;11097851.66;1625.34;4154.05;6692.07;10185.69;19293.51
0;422;4;2768850.08;2296.21;7139.86;11056.97;17011.11;29781.44
0;423;1;387350.15;857.61;1256.01;1818.29;3418.67;10901.83
0;423;2;636582.8;970.55;1604.98;2988.5;5020.14;12038.29
0;423;3;778671.5;1152.91;2917.82;5241.92;6708.89;23228.31
0;423;4;446607.33;1789.55;4929.56;10584.51;27687.46;73310.41
0;424;1;2985400.92;869.4;1421.82;2024.76;2907.52;6260.61
0;424;2;4225268.13;1041.62;2089.93;3841.36;6503.68;13287.81
0;424;3;5029846.32;1479.09;3803.75;6282.93;10594.14;21095.87
0;424;4;1451531.21;3229.85;8071.64;11653.52;18914.73;50173.72
0;425;1;1351728.24;811.05;1211.13;2137.23;3655.64;8161.21
0;425;2;8782509.85;922.97;2078.42;3822.31;6272.4;13143.43
0;425;3;10035320.88;1276.75;3531.65;5977.62;9574.42;17703.56
0;425;4;3539442.54;1912.02;6748.73;12191.02;19428.72;34986.49
0;440;1;531281.68;13123.02;18213.3;21277.11;24473.13;31769.27
0;440;2;3733094.74;16278.44;20568.6;23571.87;26207.82;37877.69
0;440;3;3728523.17;19159.84;21926.52;26238.27;32597.72;47414.86
0;440;4;1268817.79;23077.43;30792.81;41600.52;52990.52;74636.48
0;441;1;1071238.84;1149.69;1643.57;2787;5198.74;10129.69
0;441;2;4412218.7;1306.62;6928.13;11207.71;13793.87;20556.69
0;441;3;10820802.37;7506.89;11652.01;14058.6;18248.43;29907.27
0;441;4;3393670.69;15138.85;21701.81;31140.55;47039.49;72885.51
0;442;1;4840318.28;1716.06;3701.93;4644.77;5687.66;8078.52
0;442;2;5001883.28;3153.65;4581.27;5544.23;7104.29;11287.97
0;442;3;3668581.02;4018.35;6591.54;9314.96;13612.47;26330.19
0;442;4;1563809.99;9292.31;14959.25;18669.11;26112.41;61424.15
0;443;1;12891638.55;1246.84;1706.12;1883.52;2645.2;4868.47
0;443;2;9351374.59;1141.94;1731.64;2553.53;4478.73;9309.61
0;443;3;8566414.87;1495.96;3998.61;6885.34;11395.43;23851.92
0;443;4;4935941.94;5119.25;11169.85;20342.61;33043.83;61487.4
0;444;1;383910.96;1190.75;1321.62;1435.52;1846.33;2549.07
0;444;2;753531.33;1233.47;1362.11;1607.72;2175.52;3730.53
0;444;3;355561.82;1222.15;1440.5;2174.64;4245.96;41109.22
0;444;4;235752.12;37074.82;38034.54;56551.34;79841.52;85574.62
0;445;1;1072214.71;800.84;1517.8;1813.92;2519.54;5716.5
0;445;2;2241300.16;942.24;1957.72;3893.04;7126.78;10115.85
0;445;3;999669.64;1368.54;4675.81;6688.48;11098.09;28765.96
0;445;4;508625.02;5081.18;9024.76;14884.93;24203.53;115245.26
0;446;1;16365022.06;1229.04;1570.23;1775.27;2245.13;3261.6
0;446;2;10033092.06;1223.38;1594.16;2002.63;2789.73;6358.77
0;446;3;3279196.06;1472.89;2465.71;4379.69;8783.98;20610.73
0;446;4;1234706.69;2529.05;9283.33;13291.56;20233.74;44733.94
0;447;1;248841.58;1189.47;1852.06;2838.82;5340.78;9059.42
0;447;2;938886.85;1269.92;1958.02;3442.52;6063.95;16911.05
0;447;3;1607633.19;1645.46;4749.33;8505.9;18732.89;28343.33
0;447;4;2829518.38;7530.64;15481.24;24059.91;46874.65;87088.56
0;461;1;918901.16;1044.47;1503.65;1857.99;2447.93;5011.32
0;461;2;2296988.12;976;1568.82;2321.65;3841.87;11797.06
0;461;3;5048748.82;1452.22;3608.01;6937.24;12169.26;25704.48
0;461;4;1169072.51;2052.39;8102.64;12830.77;20965.79;40811.77
0;462;1;520791.41;943.01;1255.24;1644.52;2830.76;7303.19
0;462;2;866492.31;1002.46;1549.26;2454.97;4016.02;8818.31
0;462;3;1518070.62;1302.9;3101.38;5629.27;9804.85;21311.96
0;462;4;707439.1;5718.65;8733.6;17990.81;31045.84;68410.75
0;463;1;17415323.39;988.48;1778.52;2409.41;3184.46;5499.93
0;463;2;41510486.72;1324.75;2478.42;3718.73;6036.63;11344.1
0;463;3;46115972.84;2122.94;4409.36;6940.13;10266.03;18685.77
0;463;4;12859646.77;3012.95;7519;11675.92;18252.56;33616.8
0;465;1;5576689.69;749.87;1008.23;1466.47;1860.25;2861.78
0;465;2;9493155.63;746.66;1055.92;1616.67;2206.33;3712.92
0;465;3;1414121.98;1167.92;2355.24;4187.06;7447.06;17164.88
0;465;4;442899.76;1816.4;5659.58;8475.78;14090.18;33701.37
0;466;1;667779.13;695.69;874.99;1310.52;2001.47;4149.46
0;466;2;2735496.28;777;1285.27;2020.92;3446.98;8112.94
0;466;3;5694480.09;1267.24;2401.07;4317.91;7549.53;16437
0;466;4;2086628.28;2081.57;7004.04;11712.12;16635.83;33240.89
