vrai_hop;rdrg;SI;total;p5;p25;p50;p75;p95
0;205;1;89776;229.21;414.06;679.53;1199.6;2630.3
0;205;2;370067;251.95;668.31;1321.95;2387.68;4860.36
0;205;3;573761;666.22;1396.68;2439.33;3547.5;11926.51
0;205;4;314647;947.6;3057.6;4856.32;7693.56;12489.78
0;206;1;162551;248.48;458.2;706.15;1298.73;4595.91
0;206;2;805101;254.66;515.82;994.14;2040.7;4450.2
0;206;3;973707;322.5;947.6;1987.3;3514.5;8171.4
0;206;4;1207917;455.64;1728.16;3497.13;6714.5;17617.53
0;207;1;2726229;232.97;420.42;739.2;1284.65;3164.49
0;207;2;3532751;255.86;693.19;1289.65;2245.35;5198.94
0;207;3;2384388;394.17;1374.9;2374.65;4050.3;8137.26
0;207;4;1428568;257.07;1971.68;4070.94;7481.76;14767.99
0;220;1;2551815;486.42;740.79;1025.08;1434.6;2719.99
0;220;2;2181179;589.38;1096.92;2043.72;3166.2;5855.04
0;220;3;5891829;930.6;2762.1;4195.89;6217.12;11027.1
0;220;4;6692633;1852.88;4356.59;6980.96;12302.28;22897.5
0;221;1;5392240;1169.76;1808.28;2459.25;3240.24;5124.21
0;221;2;15870435;1513.68;2325.9;3058.44;4236.64;7208.24
0;221;3;24691939;1947.78;2920.06;4098.22;6090.17;11662.14
0;221;4;18422975;1356.21;4073.81;6692.7;10884.12;21355.02
0;222;1;346646;408.57;740.85;1028.28;1438.3;2833.52
0;222;2;313611;287.66;774.75;1347.06;2333.4;4523.25
0;222;3;331997;767.58;2042.85;3147.37;4187.78;11563.19
0;222;4;347310;1149.48;4602.56;7660.06;12566.4;32347.83
0;223;1;1203278;471.68;1168.85;1753.43;2519.9;3896.09
0;223;2;1582829;708.38;1559.95;2240.04;3362.28;5388.24
0;223;3;1348619;1378.26;2358.4;3301.61;4997.6;11008.17
0;223;4;781155;1796.08;4011.52;6475.4;9628.26;23482.65
0;224;1;1344313;292.73;626.74;1033;1726.16;3554.2
0;224;2;1371376;515.82;1315.15;2064.68;3073.08;5931.93
0;224;3;1513061;1193.84;2490.1;3589.35;5484.6;10350.9
0;224;4;1067959;1481.58;3707.06;6212;9346.32;17642.08
0;225;1;6777493;422.8;539.08;756.84;1001.96;1645.38
0;225;2;6158139;458.42;768.81;1159.52;1748.24;3081
0;225;3;891195;550.22;1415.04;2208.87;3261.68;6399
0;225;4;414123;866.01;1956.16;3743.55;5872.25;11492.91
0;226;1;5693310;233.34;429.9;535.9;833.67;1621.27
0;226;2;1980895;257.91;511.72;917.46;1755.04;4093.76
0;226;3;893092;548.46;1416.76;2285.7;4287.2;10327.46
0;226;4;391791;1636.39;2679.5;4987.5;8307.95;19891.08
0;227;1;5605022;254.87;502.2;774.75;1245.21;2349.66
0;227;2;4153167;446.16;799.23;1315.15;2100;3975.66
0;227;3;1299270;574.74;1463.12;2287.98;3588.57;7616.5
0;227;4;486913;1257.6;3220.5;5894.9;8969.45;19027.45
0;228;1;9705024;247.79;465.94;570.54;797.64;1290
0;228;2;3543830;287.66;535.9;810.57;1223.28;2453.88
0;228;3;908670;465.18;898.04;1696.62;2734;7407.9
0;228;4;358530;589.38;2230.38;4157.76;8315.52;16629.6
0;229;1;919781;259.42;532.82;972.84;1807.75;3727.2
0;229;2;1626423;436.14;1033;2056.56;3337.65;6322.14
0;229;3;1944538;546.5;2321.19;3685.51;6397.86;11310.25
0;229;4;2365778;298.46;2871.48;5980.47;12083.12;24411.78
0;240;1;956519;252.42;498.02;768.27;1223.13;2946.9
0;240;2;5652640;274.81;708.38;1207.1;2188.98;5547.74
0;240;3;8824120;496.96;1268.88;2446.93;4510.03;10596.06
0;240;4;3698975;845.92;2629.5;5177.88;8589.33;18344.31
0;241;1;2019289;244.88;464.8;739.2;1170.92;2290.5
0;241;2;7026287;292.73;756.87;1255.86;2056.56;3981.92
0;241;3;6085794;588.46;1418.82;2253.2;3642.24;7184.05
0;241;4;3322387;662.19;2096.73;3573.57;6642.45;13261.32
0;242;1;122572;229.21;289.88;505.13;867.82;1744.61
0;242;2;534893;269.54;737.1;1153.96;1988.28;4490.2
0;242;3;579759;493.86;1299.3;2157.7;3532.06;7497.09
0;242;4;448460;418.62;2005.76;3978.83;6449.7;11674.52
0;243;1;2985596;232.59;294.69;505.42;833.01;1890.14
0;243;2;5700356;248.48;523.58;937.36;1702.47;3672.2
0;243;3;3430802;464.8;1216.05;2028.33;3462.45;7237.2
0;243;4;2227191;788.34;2038.55;3748.5;6605.69;12639.01
0;244;1;3756651;263.03;644.34;1150.06;1682.82;2830.08
0;244;2;6040979;324.24;916.2;1523.82;2243.07;4077.1
0;244;3;3521904;757.26;1584.51;2302.74;3434.48;6418.88
0;244;4;1922564;1345.92;2218.14;3220.91;5051.72;10351.32
0;245;1;1413211;255.59;528.78;1033;1757.7;3840.9
0;245;2;2274674;369.6;975.46;1765.7;2752.31;5075.52
0;245;3;1174859;778.26;1754.64;2740.94;3827.6;7207.95
0;245;4;1460582;1354.26;2379.5;3610.74;5921.44;11225.5
0;246;1;315255;264.39;693.16;1328.86;2189.53;4515
0;246;2;1208589;413.58;1146.05;1902.45;3008.04;5761.35
0;246;3;1221192;255.84;1463.65;2796.95;4648.5;9493.47
0;246;4;992961;253.65;1252.56;3954.88;6826.73;14558.75
0;247;1;2331493;234.89;468;756.84;1289.82;2524.23
0;247;2;5031802;292.44;810.57;1356.21;2157.7;4470.15
0;247;3;3937428;516.5;1395.4;2295.46;3804.9;7440.72
0;247;4;3503219;495.58;2038.55;3384.66;5769.8;14037
0;248;1;327613;584.88;1009.68;1552.67;2259.9;4077.1
0;248;2;504925;503.9;1314.75;2172.78;3513.72;6802.18
0;248;3;564352;878.43;1691.84;2589.24;4019.47;7123.95
0;248;4;627595;561.48;2594.2;4696.31;7466.88;13110.03
0;249;1;10421723;236.42;429.98;627.27;956.1;1754.55
0;249;2;11245732;263.85;588.46;935.01;1481.58;3164.49
0;249;3;4994464;452.07;902.84;1467.12;2596.41;6279.3
0;249;4;2714025;657.72;1080.76;1974.64;3773.44;10687.65
0;250;1;9911568;232.59;324.24;575.32;1004.96;2357.52
0;250;2;14572080;255.84;542.2;1045.45;1859.2;4212
0;250;3;8916160;409.71;1115.4;2063.28;3507.84;7731.9
0;250;4;7802315;471.68;1739.28;3441.04;6232.41;13417.8
0;260;1;563527;472.94;1289.94;2114.8;3452.32;5312.85
0;260;2;1645275;791.55;1686.38;2860.97;4081.4;6848.82
0;260;3;1880107;1347.06;3064.67;4487.5;6217.12;10376.96
0;260;4;5259238;2221.92;4274.27;6904.64;11550;23375.25
0;261;1;176871;449.02;852.61;1645.53;2623.2;4435.2
0;261;2;811974;575.32;1465.2;2762.13;4245.12;8272.83
0;261;3;849904;863.08;2380.62;4370.6;6473.1;11972.28
0;261;4;1714511;1174.45;4109.77;6588.62;10600.68;19425.56
0;262;1;418664;667.53;1182.1;1693.23;2230.38;3856.14
0;262;2;947289;841.41;1658.3;2369;3196.8;5130.38
0;262;3;666563;1289.16;2537.76;3449.53;5622.75;8569.2
0;262;4;991851;2090.9;3241.59;5311.24;8194.2;18082.8
0;263;1;8807794;407.71;566.66;787.5;1050.6;1774.44
0;263;2;7690105;469.78;756.87;1059.16;1626.6;3187.71
0;263;3;2778230;739.24;1378.26;2339.28;3642.24;7048.6
0;263;4;1427516;1059.16;2519.5;4730.4;7681.28;15809.05
0;264;1;346906;246.83;513.86;898.04;1768.14;6041.56
0;264;2;545626;412.34;687.63;1402.55;2741.53;5610.02
0;264;3;1031398;715.47;1669.43;2728.88;4487.52;9766.86
0;264;4;1802600;546.5;3028.61;5837.26;10179.72;20892.08
0;280;1;355159;246.95;502.2;935.01;1860.18;4060.55
0;280;2;3058417;292.73;845.43;1725.96;2862.8;6450
0;280;3;6677907;655.59;1865.12;2960.16;4754.88;9714.25
0;280;4;4256766;588.46;2708.52;4893.12;7930.24;17441.6
0;281;1;522542;280.74;513.86;863.08;1480.05;4196.11
0;281;2;4138056;293.92;820.2;1435.74;2734.16;6635.7
0;281;3;6968379;452.07;1299.3;2589.24;4506.81;9833.04
0;281;4;2369510;766.32;2453.88;4524.52;7935.84;15419.71
0;282;1;2115790;294.69;792.42;1310.83;1939.08;3592.16
0;282;2;4689822;450.74;1056.56;1720.39;2569.3;4754.52
0;282;3;2599686;712.11;1691.84;2670.12;4077.1;7367.64
0;282;4;3417179;1063.52;2544.93;4230.06;6635.2;13759.36
0;283;1;856852;239.29;295.74;531.48;904.14;2519.82
0;283;2;2463811;273.25;679.53;1325.52;2451.42;5424.84
0;283;3;3059589;491.54;1285.35;2587.2;4390.95;8586.2
0;283;4;1970892;452.07;2149.9;4385.77;7314.24;15245.98
0;284;1;2425840;246.93;491.72;815.42;1408.25;2641.4
0;284;2;6480473;388.57;858.84;1541.58;2445.2;4512.96
0;284;3;4909750;672.96;1689.9;2638.5;4077.1;7651.84
0;284;4;3271963;956.1;2337.7;3693.9;6242.83;12169.04
0;300;1;265999;2019.36;3029.04;3786.3;4918.5;12290.88
0;300;2;634279;2004.93;3276;4732.77;7895.07;27576.27
0;300;3;1518116;2820.33;4823.28;8065.89;13744.68;30407.43
0;300;4;514433;5311.24;10333.32;16001.5;21362.91;43900.5
0;301;1;3196873;1728.16;2702.7;3560.55;4958.66;8929.1
0;301;2;9344290;1739.92;2756.52;3869.82;5398.47;10348.8
0;301;3;14402351;2044.72;3676.01;5203.59;8095.56;16418.55
0;301;4;3487775;869.64;4666.8;8065.74;12302.28;23447.9
0;302;1;41440895;1262.1;1912.2;2498.91;3345.23;5321.58
0;302;2;47549072;1577.59;2270.52;2977.92;4134.57;7622.46
0;302;3;17877906;1802.96;2952.04;4271.08;6602.04;14502.06
0;302;4;3074853;1338.75;4533.28;8138.42;14259.88;27782.76
0;303;1;323129;1165.7;2119.99;3014.09;3793.18;6019.72
0;303;2;474099;1768.14;2734;4101;4986.72;9891.72
0;303;3;298245;2439.9;3830.97;5610.02;7784.49;17265.15
0;303;4;78689;815.42;6735.3;8802.08;11209.4;15370.38
0;304;1;8271766;981.28;1435.74;1846.95;2428.16;4227.92
0;304;2;4650250;1226.6;1861.16;2460.15;3708.51;7729.56
0;304;3;2590859;1583.1;2645.28;4077.1;6440.06;11939.81
0;304;4;607572;859.96;6014.8;7710.52;14615.42;32797.04
0;305;1;119805;446.16;1639.5;3739.58;6781.05;9062.34
0;305;2;509800;1689.94;3505.7;6116.4;11356.69;21371.85
0;305;3;1121156;2446.4;6648.8;9940.43;18142.28;38816.21
0;305;4;544152;2791.1;8998.77;16164.72;22627.7;38489.36
0;306;1;1887029;449.08;1068.95;1617.5;2333.4;4744.36
0;306;2;2175810;869.64;1708.76;2570.7;4406.95;10076.62
0;306;3;842684;1366.25;2509.08;5302.52;9837;24333.8
0;306;4;322049;5024.8;7966.86;10337.41;15525.66;23209.09
0;307;1;312287;257.07;555.34;862.98;1523.3;3497.13
0;307;2;189481;825.33;1462.2;2492.5;3554.98;6326.1
0;307;3;126172;1234.65;2712.42;3592.16;5507.72;14013.44
0;307;4;210573;1575.3;7160.97;18684.88;26672.13;59120.98
0;308;1;8484571;1012.64;2100;3133.7;4419.21;9689.84
0;308;2;17576855;1299.3;2631.3;3833.85;5860.68;13749.26
0;308;3;17494766;1850.4;3665.06;5680.8;9990.74;20282.38
0;308;4;6555715;1784.64;5262.6;8943.58;14812.02;29441.04
0;309;1;1725892;429.98;717.87;1253.48;2260.35;4386.6
0;309;2;3039624;882.69;2230.9;3541.9;5540.85;12211.16
0;309;3;3312589;1872;4105.78;6566.67;12083.12;25919.12
0;309;4;989682;2488;6683.82;11618.17;20395.02;33262.68
0;310;1;21421265;525.3;951.8;1336.62;1902.45;3424.41
0;310;2;11954154;657.72;1214.08;1807.75;2805.03;5921.73
0;310;3;3631191;1182.1;2521.31;4194.78;7284.48;15656.96
0;310;4;1164865;1739.36;5187.62;9002.44;15180.22;30300.62
0;311;1;65868;229.21;263.85;483.81;872.28;3869.82
0;311;2;45574;229.21;668.31;1366.82;2193.59;11253.44
0;311;3;12755;1535.04;1535.04;6377.54;11220.04;11220.04
0;311;4;21629;7651.65;7651.65;10814.37;13977.1;13977.1
0;312;1;453224;231.61;463.55;812.56;1808.28;7883.4
0;312;2;1745549;324.24;1682.82;3874.86;6945.69;16095.27
0;312;3;1643412;1274.8;5311.41;9237.44;14014.17;28932.48
0;312;4;958520;5563.39;12509.32;19373.66;25989.85;44021.01
0;313;1;16400056;246.93;478.58;646.36;1071;2429.1
0;313;2;9423415;294.69;709.33;1466.35;2805.03;7867.86
0;313;3;3893638;733.92;2127.78;3945.76;7712.28;18677.18
0;313;4;843357;1770.95;5151.72;8707.05;13317.15;24585.12
0;314;1;7522145;271.1;511.72;755.85;1059.16;1796.08
0;314;2;2730450;318.7;654.21;972.86;1660.28;4098.75
0;314;3;1079478;555.34;1356.21;2638.5;5423.25;14928
0;314;4;262742;2675.42;5298.39;8961.92;16398.52;28300.8
0;315;1;13303148;233.77;428.14;518.84;803.25;1494.06
0;315;2;10489612;247.79;525;985.36;1846.95;5326.23
0;315;3;3338074;532.82;1765.84;3687.6;6870.72;16388.4
0;315;4;1396360;1110.68;4909.17;8457.55;15896.36;26600.31
0;316;1;2826267;229.21;274.81;481.32;645.81;1229.13
0;316;2;824289;239.1;451.84;623.34;982.8;2827.77
0;316;3;277437;274.99;956.78;2335.38;6363.53;16136.69
0;316;4;45564;234.34;1121.6;4083.89;17389.14;18651.36
0;317;1;5067801;239.29;448.64;529.58;848.31;1962.56
0;317;2;1814273;261.79;549.34;1031.66;2078.23;6707.7
0;317;3;683076;457.14;1226.6;3173.39;6919.29;17915.22
0;317;4;364338;904.14;4043.1;12333.02;18263.08;36901.92
0;318;1;2683935;239.29;445.02;534.49;856.92;1831.44
0;318;2;1583244;259.86;527.7;915.41;2062.83;7992.3
0;318;3;423754;466.28;1327.4;2712.42;6738.54;22871.62
0;318;4;137658;451.84;4314.9;8900.29;15470.87;21671.6
0;319;1;1941764;239.29;448.64;526.26;841.41;1808.28
0;319;2;1004809;259.86;548.46;910.8;2105.04;7158.07
0;319;3;495486;257.91;1921.07;4309.54;7797.26;21699.36
0;319;4;114012;2797.68;4691.67;8081.04;11837.28;17163.42
0;320;1;3647990;239.29;457.14;579.76;1056.56;3452.32
0;320;2;3367798;452.07;906.04;2048.55;3806.64;9365.48
0;320;3;1967795;1056.64;2814.46;5424.84;8989.26;22713.38
0;320;4;853767;2078.88;5732.17;10293.37;15934.01;27474.22
0;340;1;837445;248.48;548.46;1355.52;2982.1;7719.31
0;340;2;1887010;266.41;940.11;2570.7;5141.52;10922.81
0;340;3;1125952;255.59;1282.4;3665.24;8694.73;15176.37
0;340;4;368168;273.25;1245.21;4002;6980.96;18273.95
0;341;1;1777826;259.05;809.7;1644.23;2945.25;6754.75
0;341;2;5751178;458.1;1619.1;3079.7;5594.61;10949.05
0;341;3;5921611;1059.16;3352.83;5659.17;8745.8;14515.62
0;341;4;1379519;1784.64;5874.15;8747.54;14017.85;25923.02
0;342;1;4197449;224.32;251.24;294.23;555.34;2184.56
0;342;2;5344468;248.56;526.06;1349.5;3113.04;10231.85
0;342;3;4018137;495.58;2383.11;4490.38;7992.3;16552.9
0;342;4;954484;969.54;3840.64;6827.86;11235.38;21838.44
0;343;1;2129959;369.6;865.47;1554.3;2811.15;6162
0;343;2;9819349;496.96;1431.4;2732.5;4679.04;9714.32
0;343;3;11004717;904.14;2603.47;4352.57;7126.03;13019.07
0;343;4;2788366;1298.1;4361.4;7283.82;11760.55;22379.25
0;344;1;182091;429.9;1272.7;2067.16;3172.42;7185.28
0;344;2;979488;519.72;1841.46;3288.68;4919.4;9857.17
0;344;3;619031;1886.72;3434.48;5555.42;9514.44;14708.4
0;344;4;275244;2200.68;4277.88;9012.34;13348.5;28017.36
0;345;1;162977;429.4;877.23;1588.3;2329.7;6183.8
0;345;2;643304;532.82;1583.46;2754.8;3873.75;9128.64
0;345;3;439780;930.6;3763.62;5463.36;7917.56;15370.38
0;345;4;164223;702.06;5910.5;7352.02;9940.48;16226.76
0;346;1;2018216;289.88;772.97;1344.06;2164.33;4901.49
0;346;2;2983697;431.54;1066.96;1990.83;3268.56;6871.7
0;346;3;1812806;683.46;1792.72;2933.65;4811.73;10289.47
0;346;4;1081689;288.49;2245.1;5417.9;11320.32;20512.38
0;347;1;15024889;246.93;497.12;904.14;1607.7;3655.92
0;347;2;14811353;372.24;969.54;1855.14;3188.68;6786.58
0;347;3;6953990;898.04;2457.7;4208.48;7018.56;13393.63
0;347;4;1748228;938.49;4007.62;6905.06;10477.25;18313.83
0;348;1;1731349;248.8;527.76;945.88;1747.19;3737.83
0;348;2;4496419;369.6;935.01;1875.65;3236.53;6700.89
0;348;3;3069355;729.66;2050.38;3276.28;5527.28;12613.44
0;348;4;680251;1443.19;3565.24;5615.55;8923.6;22309
0;349;1;1068578;237;431.54;702;1269.85;3430.05
0;349;2;1739815;248.87;588.46;1356.21;2762.1;6855.36
0;349;3;960540;546.5;1807.75;3257.84;5788.86;15049.3
0;349;4;269336;935.08;2680.21;5165;9887.7;20816.88
0;350;1;1941008;241.89;441.84;767.55;1471.92;3230.24
0;350;2;3428677;274.81;855.81;1726.06;3043.92;7055.72
0;350;3;2095396;518.84;1891.89;3616.56;6705.3;13346.74
0;350;4;327527;672.96;2299.99;5465.54;9812.8;17657.64
0;351;1;2298003;246.93;464.8;752.16;1356.21;3505.7
0;351;2;2811751;292.81;856.92;1546.44;2876.6;6616.26
0;351;3;2161773;549.54;2014.61;3727.88;6164.12;11426.82
0;351;4;845358;833.01;3510.26;6041.56;9480.42;16538.28
0;360;1;401150;279.08;687.15;1299.3;2719.99;8137.26
0;360;2;2303672;493.64;1657.78;3594.5;6954.88;22802.1
0;360;3;2865727;1612.5;4864.2;8569.2;15321.28;28380.24
0;360;4;1257533;4902.84;7610.4;11694.53;17511.78;39236.54
0;361;1;2573579;243.21;451.42;702.9;1294.62;3547.53
0;361;2;1991714;275.11;702.9;1388.35;2712.42;8573.78
0;361;3;972942;491.72;2013.62;4304.8;8946.42;18000.66
0;361;4;412957;1057;3609.71;9791.88;15978.69;30773.06
0;362;1;6084050;570.54;1196.45;1644.23;2304.54;3735.63
0;362;2;6141687;932.56;1535.16;2062.83;2712.42;4425.75
0;362;3;775593;1339.75;2114.8;3239.99;4539.06;12127.22
0;362;4;90879;2377.26;3427.68;5862.85;9002.86;13377.74
0;363;1;6760568;254.87;491.4;655.59;972.72;1970.85
0;363;2;5301665;427.58;774.75;1203.3;1754.64;3020.78
0;363;3;368079;478.2;1131.08;2118.32;2990.76;7367.25
0;363;4;55099;408.57;2053.57;6729.65;11824.44;13474.91
0;364;1;5053641;246.34;452.07;618.38;1056.56;2212.74
0;364;2;2674660;264.79;584.88;1033;2079.55;5926.8
0;364;3;1644271;466.28;2143.6;4499.32;7111.16;15901.6
0;364;4;1041826;1724.22;4697.8;9002.86;15039.45;32544.54
0;380;1;355574;445.02;1051.8;2397.69;4637.85;10256.2
0;380;2;2226884;535.5;1880.22;3133.7;5459.61;9889.54
0;380;3;3642540;1161.05;3253.12;5116.98;8103.42;15049.3
0;380;4;1105395;1145.75;3840.64;6685.73;11430.93;20385.45
0;381;1;995119;311.67;927.57;1431.96;2259.9;7338.78
0;381;2;1617148;507.94;1387.8;2057;3196.92;7297.71
0;381;3;1168550;1141.47;2157.7;3383.64;5408.92;10745.26
0;381;4;347972;1726.16;3276.28;6145.44;8885.88;21712.44
0;382;1;158118;259.42;495.58;837.24;1175.68;2458.75
0;382;2;1247470;289.88;837.24;1292.72;2473.52;8038.38
0;382;3;1787170;311.67;1122.7;2295.11;4551.75;12937.68
0;382;4;714496;1121.88;2982.72;5678.22;9726.84;18453.36
0;383;1;5763128;280.74;739.2;1141.47;1724.38;3128.58
0;383;2;7046952;527.82;1315.65;2099.85;3166.92;6044.94
0;383;3;4539588;949.48;2123.68;3452.32;5389.44;10193.64
0;383;4;1660068;1150.64;3149.54;5424.04;8720.16;18122.85
0;384;1;2624680;223.08;256.07;407.71;702;2127.04
0;384;2;4235134;236.9;502.2;1259.95;2698.52;6781.05
0;384;3;3617867;391.61;1784.64;3189.48;5587.34;12032.9
0;384;4;976469;856.92;2793.18;6195.32;10002.36;19979.05
0;385;1;1684944;234.02;400.94;658.23;1233.22;2950.32
0;385;2;2130178;263.25;739.02;1303.56;2502.88;5405.79
0;385;3;1219602;558.16;1634.28;3144.57;4857.3;8171.4
0;385;4;329571;995.2;3020.78;4604.82;8786.25;16166.7
0;400;1;339352;494.08;2142.3;3928.9;6016.5;11988.81
0;400;2;50872;908.32;1843.52;3435.79;10435.05;18534.87
0;400;3;1068291;1171.7;3364.02;6716.85;10376.96;23898.6
0;400;4;576490;4068.63;7003.52;11644.24;24055.68;43263.41
0;401;1;478933;819.75;1431.4;2114.8;3261.68;5707.94
0;401;2;496398;1255.86;2093.1;2956.8;3682.26;7184.32
0;401;3;299536;1285.38;2473.52;4085.7;5311.41;15822.45
0;401;4;336913;1753.92;4345.56;8018.56;18194.75;33905.25
0;402;1;128153;445.54;891.08;1113.85;1528.8;1987.02
0;402;2;198865;323.18;965.68;1437.68;3798.07;11220.12
0;402;3;732866;1443.96;3359.74;6722.56;12949.2;24863.85
0;402;4;301274;791.73;7175.65;18406.52;28644.41;54046.36
0;403;1;8009328;294.23;546.8;866.01;1274.8;2491.61
0;403;2;3610109;525.15;965.68;1274.8;1841.91;3187.71
0;403;3;686913;969.54;1498.49;2109.52;3179.63;6871.7
0;403;4;583538;1644.23;3322.63;4789;8908.35;18043.38
0;404;1;4523442;369.6;692.49;887.22;1294.62;2017.36
0;404;2;2558428;515.82;878.43;1248.86;1808.28;2950.5
0;404;3;420301;687.63;1347.06;2055.23;4097.1;11348.04
0;404;4;172166;2160.16;2960.72;6909.41;10908.45;18124.68
0;405;1;421167;451.42;639.36;1008.68;1513.02;2742.84
0;405;2;658432;511.72;1216.05;2023.63;3468.48;7740.48
0;405;3;964715;668.31;891.08;1113.85;4524.52;10849.68
0;405;4;817383;891.08;3232.49;6675.31;12420.07;22583.19
0;420;1;8366027;380.49;909.44;1402.35;2157.7;4245.12
0;420;2;7959387;429.9;1103.65;1799.49;2859.99;5707.35
0;420;3;5946515;468.68;1498.49;2635.29;4410.84;8930.56
0;420;4;2285748;611.64;2515.2;4470.15;7437.99;15117.09
0;421;1;760579;237;446.16;697.2;1141.47;2511.72
0;421;2;3568166;253.97;465.56;881.76;1691.84;5023.44
0;421;3;3303355;480.8;1471.92;2569.53;4929.2;10080.26
0;421;4;1163922;770.79;2830.08;5259;8500.8;18830.76
0;422;1;3213967;428.14;642.21;840.84;1103.77;1756.38
0;422;2;7348419;394.17;767.52;1254.54;2156.32;5217.84
0;422;3;8198012;512.14;1559.16;2741.27;4520.7;9303.6
0;422;4;5515515;493.76;1753.43;3773.44;6835;13624.36
0;423;1;165171;255.84;429.98;725.71;1189.75;3514.5
0;423;2;358165;277.89;720;1258.92;2262.05;5824.25
0;423;3;250430;429.98;1055.64;2367.62;3592.16;13562.1
0;423;4;107204;241.89;1912.75;3430.83;7693.56;38562.7
0;424;1;1008257;257.07;465.94;797.64;1285.38;3144.57
0;424;2;2960602;462.6;898.04;1449.4;2458.26;5861.02
0;424;3;2222970;689.13;1478.76;2635.29;4337.6;9209.64
0;424;4;626648;1055.64;2946.54;5820.28;9553.64;17266.56
0;440;1;116069;3427.68;4065.6;5312.85;6473.1;7083.8
0;440;2;873999;4065.6;4662.84;5667.04;6781.05;10376.96
0;440;3;1049931;3885.7;5439.98;6904.64;9493.47;15523.2
0;440;4;715758;5660.16;8154.2;12291.3;17062.76;40092.8
0;441;1;237739;618.38;1162.95;1724.38;2488.86;4517.58
0;441;2;1063698;1004.96;2598.6;3682.24;5328.2;9062.34
0;441;3;3285191;2560.9;3950.08;5323.32;7633.34;12045.67
0;441;4;1254389;3560.11;5651.7;8529.89;13553.11;23475.45
0;442;1;1168432;882.69;1725.96;2188.89;2853.97;4423.8
0;442;2;2006977;1294.62;2046.88;2649.36;3530.76;5667.04
0;442;3;1315300;1549.5;2522.9;3569.28;5075.52;9860.7
0;442;4;1062836;2301.28;3261.68;5053.62;8140.74;14511.75
0;443;1;2431820;439.16;901.48;1549.5;2217.6;3869.82
0;443;2;2581057;514.14;1356.21;2193.59;3301.76;6183.8
0;443;3;1738967;898.04;2253.78;3835.69;5844.61;13207.04
0;443;4;1599560;1689.94;4097.1;6903.68;11386.2;23959.71
0;444;1;56763;231.3;292.73;528.04;869.64;1864.87
0;444;2;228095;233.34;466.68;584.88;1001.96;2776.7
0;444;3;147309;258.25;514.14;797.64;2114.8;7762.83
0;444;4;75222;1115.4;3494.49;6087.66;7236.96;13957.68
0;445;1;1144896;266.74;495.64;746.61;1166.7;2833.3
0;445;2;866219;429.98;768.21;1294.62;2362.5;4879.8
0;445;3;556768;452.07;1547.52;2774.12;4648.5;11662.14
0;445;4;402949;645.81;3002.88;6090.17;13050.49;24689.28
0;446;1;6643751;251.99;491.4;687.15;994.2;1719.92
0;446;2;5911911;263.85;531.76;878.19;1372.73;2961.96
0;446;3;2156357;500.98;1109.74;1988.48;3437.5;9041.4
0;446;4;846339;1178.76;2699;4533.28;7791.75;13666.4
0;447;1;467910;255.86;464.8;585.46;878.19;2042.85
0;447;2;1478530;274.81;516.5;777.14;1415.04;4245.12
0;447;3;2018776;432.84;898.04;2594.2;5356.02;13501
0;447;4;1565426;1728.51;4990.06;8635.84;13921.69;34844.39
0;460;1;295397;254.87;432.84;739.2;1462.05;3452.32
0;460;2;3655911;292.73;940.11;1796.08;3006.08;6299.55
0;460;3;8535401;452.07;1534.68;2776.7;4715.04;9677.08
0;460;4;4045864;457.14;2558.6;4807.09;7992.3;17804.58
0;461;1;173332;246.88;491.4;743.37;1170.92;2853.97
0;461;2;1191162;292.44;739.92;1296.36;2526.65;6492.99
0;461;3;1966092;491.72;1219.8;2549.97;4860.96;10754.52
0;461;4;623727;760.98;2265.27;4720.25;9722.05;21972.12
0;462;1;334757;265.46;493.86;863.08;1554.28;3616.56
0;462;2;524794;282.77;584.88;1055.4;2245.1;5482.8
0;462;3;577215;394.17;1269.85;2911.26;4446.38;8630.8
0;462;4;223572;836.36;3187.71;4387.21;9318.8;18515.64
0;463;1;5847086;264.14;687.15;1061.84;1491.36;2468.07
0;463;2;10761888;448.64;996.92;1557.57;2374.65;4873.6
0;463;3;9249832;779.58;1796.32;2741.27;4369.12;9062.34
0;463;4;4098492;1118.83;2463.91;4188.01;7014.26;14545.62
0;464;1;891567;254.8;452.07;637.4;1023.44;1808.28
0;464;2;775881;257.91;532.82;865.47;1336.62;2582.5
0;464;3;64440;419.97;694.83;1347.36;2589.24;4266.64
0;464;4;70358;1638.84;2678.76;4486.4;5569.98;15907.84
0;465;1;3793666;232.59;304.66;515.84;778.26;1366.4
0;465;2;2768099;245.32;454.16;626.74;983.08;1925.77
0;465;3;639805;322.5;645.81;1153.21;1777.79;5403.8
0;465;4;183723;458.1;1112.55;2496.9;4434.12;12042.46
0;466;1;178259;245.86;425.48;582.61;1059.56;1962.56
0;466;2;1028676;263.91;527.7;894.8;1630.84;4917.17
0;466;3;1186853;282.77;788.34;1633.38;3261.68;7442.88
0;466;4;415679;837.24;2019.43;4315.4;6634.1;15370.38
0;467;1;642568;243.22;354.19;531.76;882.69;1807.75
0;467;2;1332533;258.25;555.34;983.08;1726.16;3840.9
0;467;3;800056;450.74;1280.35;2313;3925.12;7747.5
0;467;4;169520;271.1;2473.52;4420.35;6274.8;15112.35
0;468;1;1223003;240.4;432.84;579.76;956.1;2306.43
0;468;2;3525340;263.13;585.46;1054.87;1886.72;3865.95
0;468;3;2428666;354.19;863.08;1805.37;3322.67;7246.38
