vrai_hop;rdrg;SI;cat;N;total;p5;p25;p50;p75;p95
0;380;4;7;132;45311;12.85;78.93;261.76;462.11;1048.46
0;380;4;9;21;1295;50.43;51.19;51.46;51.46;102.92
0;380;4;12;174;69110;78.88;210.87;355.41;505.3;908.52
0;381;1;1;64;1963;10.62;12.58;23.9;33.7;98.29
0;381;1;2;23;1578;39.88;39.88;39.88;115.56;115.56
0;381;1;3;17;1006;50.29;50.29;50.29;50.29;125.73
0;381;1;4;258;18595;15.27;15.27;47.78;115.02;222.21
0;381;1;5;2;236;104.92;104.92;118.03;131.15;131.15
0;381;1;6;291;31079;12.22;13.09;48.55;126.52;457.4
0;381;1;7;71;3836;11.19;22.62;35.84;67.9;135.72
0;381;1;9;49;4168;51.19;51.46;51.46;102.92;159.94
0;381;1;10;3;1180;294.89;294.89;294.89;589.78;589.78
0;381;1;12;556;53808;16.16;46.08;84.39;125.41;227.9
0;381;2;1;91;3551;6.29;12.58;23.9;45.9;96.56
0;381;2;2;13;1163;39.88;72.23;79.76;115.56;168.53
0;381;2;3;23;2821;50.29;50.29;88.01;125.73;331.95
0;381;2;4;367;30226;15.27;15.27;30.54;121.44;262.8
0;381;2;6;439;60457;13.09;32.23;80.78;205.58;460.67
0;381;2;7;170;15523;10.4;26;55.48;103.55;284.51
0;381;2;8;4;3619;565.45;593.72;918.85;1215.71;1215.71
0;381;2;9;83;7575;50.43;51.46;51.46;139.58;190.77
0;381;2;10;3;1180;294.89;294.89;294.89;589.78;589.78
0;381;2;12;622;80277;27.2;75.4;106.86;159.55;295.04
0;381;3;1;36;3038;6.29;15.09;23.9;54.15;427.49
0;381;3;2;8;1119;39.88;71.69;99.5;207.95;320.64
0;381;3;3;10;1266;50.29;88.01;123.22;125.73;352.72
0;381;3;4;155;22009;15.27;15.27;61.08;138.74;322.1
0;381;3;5;1;10;10.49;10.49;10.49;10.49;10.49
0;381;3;6;181;33883;12.22;41.45;113.57;258.11;585.21
0;381;3;7;93;12151;14.3;46.84;83.07;179.1;402.23
0;381;3;8;6;7073;565.45;565.45;1017.8;1531.96;2374.88
0;381;3;9;37;3636;18.87;51.46;51.46;139.58;276.68
0;381;3;10;4;1184;294.89;294.89;294.89;296.92;298.96
0;381;3;12;224;39602;46.01;92.71;137.68;207.42;431.2
0;381;4;1;10;826;6.29;12.58;32.62;87.2;352.82
0;381;4;2;2;199;39.88;39.88;99.7;159.52;159.52
0;381;4;3;12;9857;50.29;106.87;389.8;1186.53;2781.98
0;381;4;4;33;6730;15.27;30.54;90.47;120.57;1109.63
0;381;4;6;39;10936;13.09;102.92;193.61;388.84;1267.19
0;381;4;7;23;6000;31.2;83.2;124.41;339.98;853.94
0;381;4;8;1;1301;1300.52;1300.52;1300.52;1300.52;1300.52
0;381;4;9;16;1686;50.7;51.46;95.52;139.58;245.64
0;381;4;10;1;295;294.89;294.89;294.89;294.89;294.89
0;381;4;12;40;13661;90.6;125.91;186.33;396.54;1068.77
0;382;1;0;1;0;0;0;0;0;0
0;382;1;1;6;210;17.61;35.36;35.36;35.36;50.49
0;382;1;2;8;627;39.88;39.88;60.04;113.83;159.52
0;382;1;3;3;189;50.29;50.29;50.29;88.01;88.01
0;382;1;4;98;5087;15.27;15.27;15.27;79.16;174.61
0;382;1;6;144;37717;13.09;113.43;259.99;390.86;557.47
0;382;1;7;10;642;5.28;10.4;24.89;33.57;263.5
0;382;1;8;2;2742;1357.07;1357.07;1371.2;1385.34;1385.34
0;382;1;9;30;3919;51.46;51.46;133.94;174.57;204
0;382;1;10;1;295;294.89;294.89;294.89;294.89;294.89
0;382;1;12;169;8628;7.6;15.36;33.75;61.8;155.25
0;382;2;0;1;0;0;0;0;0;0
0;382;2;1;34;2458;10.62;23.9;36.04;88.51;141.44
0;382;2;2;30;2438;39.88;47.85;47.85;115.56;168.53
0;382;2;3;13;1029;50.29;50.29;88.01;88.01;125.73
0;382;2;4;269;17929;15.27;15.27;15.27;105.74;247.53
0;382;2;5;6;239;8.39;10.49;22.55;39.91;134.66
0;382;2;6;468;124195;13.09;95.18;231.65;404.96;607.91
0;382;2;7;131;11151;7.8;26;63.34;115.31;235.79
0;382;2;8;22;25059;339.27;819.89;1262.84;1413.61;1639.8
0;382;2;9;123;17539;51.19;86.18;152.54;174.57;261.02
0;382;2;10;1;590;589.78;589.78;589.78;589.78;589.78
0;382;2;12;571;56402;15.2;42.24;80.95;120.7;273.82
0;382;3;1;44;3210;12.58;25.59;41.44;79.61;188.09
0;382;3;2;19;1684;39.29;39.88;47.85;115.56;325.46
0;382;3;3;31;3287;50.29;50.29;50.29;125.73;334.79
0;382;3;4;288;20593;15.27;15.27;30.54;106.17;260.63
0;382;3;6;477;120775;10.91;70.08;187.67;410.39;704.93
0;382;3;7;181;23252;10.4;40.74;83.58;156;418.47
0;382;3;8;34;46524;480.63;904.7;1258.11;1413.62;3392.67
0;382;3;9;132;17220;51.19;51.46;134.18;174.57;277.49
0;382;3;10;3;1773;589.78;589.78;589.78;593.85;593.85
0;382;3;12;554;85261;30.4;72.58;118.29;195.25;402.4
0;382;4;1;12;430;11.32;20.75;35.36;37.31;87.2
0;382;4;2;4;212;39.88;39.88;43.86;66.27;84.7
0;382;4;3;15;10103;50.29;125.73;226.33;1520.82;2253.88
0;382;4;4;52;5740;15.27;15.27;30.54;145.11;417.42
0;382;4;6;76;24096;13.09;78.53;213.38;429.45;1120.86
0;382;4;7;50;8175;9.74;41.6;101.57;188.16;526.48
0;382;4;9;23;2781;51.19;51.46;51.46;174.3;424.89
0;382;4;10;2;590;294.89;294.89;294.89;294.89;294.89
0;382;4;12;81;19209;48.2;124.49;183.75;299.7;489.68
0;383;1;0;17;0;0;0;0;0;0
0;383;1;1;772;57724;12.58;46.29;59;83.3;179.54
0;383;1;2;517;29170;39.88;47.85;47.85;47.85;84.7
0;383;1;3;47;3970;50.29;50.29;88.01;125.73;125.73
0;383;1;4;1035;46465;15.27;15.27;15.27;60.32;140.74
0;383;1;5;4;483;10.49;18.36;118.03;222.95;236.07
0;383;1;6;1944;138779;12.22;24.44;37.53;83.35;232.41
0;383;1;7;227;12358;7.8;13.87;40.74;83.2;162.96
0;383;1;9;110;7269;51.19;51.46;51.46;51.46;134.38
0;383;1;10;1;295;294.89;294.89;294.89;294.89;294.89
0;383;1;12;3785;281933;15.2;30.4;57.02;98.75;189.72
0;383;2;0;2;0;0;0;0;0;0
0;383;2;1;382;25655;10.62;23.9;59;77.79;179.54
0;383;2;2;190;11236;39.88;47.85;47.85;72.23;96.3
0;383;2;3;88;7677;50.29;50.29;50.29;125.73;173.84
0;383;2;4;1362;90821;15.27;15.27;15.27;94.43;220.35
0;383;2;5;4;68;10.49;10.49;10.49;23.6;36.72
0;383;2;6;1907;238717;12.22;35.46;78.53;163.67;388.77
0;383;2;7;517;48533;11.31;33.93;69.35;110.96;255.61
0;383;2;9;116;7916;51.19;51.46;51.46;73.49;139.58
0;383;2;10;4;1470;290.53;292.71;294.89;442.33;589.78
0;383;2;12;2466;294298;26.58;64.11;105.47;153.45;258.61
0;383;3;0;2;0;0;0;0;0;0
0;383;3;1;149;8621;6.29;18.87;44.84;64.12;179.54
0;383;3;2;64;5195;39.88;47.85;47.85;84.7;180.4
0;383;3;3;87;12199;50.29;50.29;123.87;125.73;440.41
0;383;3;4;729;81650;15.27;15.27;45.81;130.68;361.64
0;383;3;6;900;185242;13.09;64.17;144.16;278.24;585.62
0;383;3;7;415;57694;13.87;46.8;103.55;180.31;353.6
0;383;3;9;93;6966;19.14;51.19;51.46;95.52;159.94
0;383;3;10;5;1765;290.53;294.89;294.89;294.89;589.78
0;383;3;12;986;178110;42.24;102.91;151.74;224.81;414.4
0;383;4;1;32;2582;9.43;18.09;39.9;111.21;296.24
0;383;4;2;20;1948;39.88;47.85;72.23;115.56;319.78
0;383;4;3;63;36512;50.29;125.73;334.79;775.2;2017.49
0;383;4;4;145;31567;15.27;30.54;95.89;205.39;548.06
0;383;4;6;174;51634;23.64;94.05;223.78;422.41;813.85
0;383;4;7;108;24069;24.35;67.08;156;253.73;634.55
0;383;4;9;36;3434;19.14;51.46;51.46;102.78;329.77
0;383;4;10;2;590;294.89;294.89;294.89;294.89;294.89
0;383;4;12;177;54695;64.64;137.13;225.2;379.71;888.3
0;384;1;0;9;0;0;0;0;0;0
0;384;1;1;546;35193;15.2;34.2;59;88.51;179.54
0;384;1;2;322;16163;39.88;39.88;47.85;47.85;84.7
0;384;1;3;499;34347;50.29;50.29;50.29;88.01;125.73
0;384;1;4;1097;62106;15.27;15.27;58.81;58.81;152.31
0;384;1;5;16;918;26.23;52.46;52.46;52.46;131.15
0;384;1;6;2576;295798;13.09;45.81;85.15;157.06;302.83
0;384;1;7;384;24649;3.9;13.87;29.7;69.35;217.28
0;384;1;9;19;1042;18.87;51.19;51.46;51.46;102.92
0;384;1;10;2;590;294.89;294.89;294.89;294.89;294.89
0;384;1;12;3412;306417;7.6;23.76;62.71;139.17;252.72
0;384;2;0;2;0;0;0;0;0;0
0;384;2;1;309;21559;12.58;30.4;59;88.51;179.54
0;384;2;2;110;6386;39.88;47.85;47.85;47.85;115.56
0;384;2;3;225;19753;50.29;50.29;50.29;125.73;229.17
0;384;2;4;1102;110059;15.27;15.27;58.81;125.04;295.81
0;384;2;5;2;236;52.46;52.46;118.03;183.61;183.61
0;384;2;6;1520;249260;17.45;62.86;125.89;221.11;435.28
0;384;2;7;627;73182;11.31;31.2;69.35;139.74;331.56
0;384;2;8;1;1498;1498.42;1498.42;1498.42;1498.42;1498.42
0;384;2;9;27;1700;51.19;51.19;51.46;51.46;139.58
0;384;2;10;4;2064;294.89;294.89;294.89;737.22;1179.56
0;384;2;12;1728;238012;11.25;48.48;117.34;193.52;344.49
0;384;3;1;123;8950;12.38;23.9;54.42;88.51;224.46
0;384;3;2;48;3484;39.88;47.85;47.85;81.86;168.53
0;384;3;3;113;19150;50.29;50.29;88.01;125.73;546.03
0;384;3;4;552;75950;15.27;30.54;76.35;153.69;414.22
0;384;3;6;666;154748;23.64;89.44;192.72;321.57;583.87
0;384;3;7;442;75291;19.48;54.32;124.41;215.04;483.88
0;384;3;9;40;3062;51.19;51.46;51.46;102.38;146.98
0;384;3;10;1;590;589.78;589.78;589.78;589.78;589.78
0;384;3;12;695;146548;30.4;114.56;180.66;280.66;466.04
0;384;4;1;25;2220;6.29;24.48;59;114.35;239.11
0;384;4;2;14;1027;39.88;47.85;60.04;84.7;144.46
0;384;4;3;49;13824;50.29;86.71;125.73;249.28;1617.32
0;384;4;4;98;27495;15.27;40.4;128.19;243.6;716.2
0;384;4;6;116;45887;42.32;170.56;322.27;514.7;1254.6
0;384;4;7;96;21000;16.57;88.87;144.95;306.22;561.18
0;384;4;9;13;1233;18.87;51.46;73.49;137.91;205.3
0;384;4;12;117;35612;81.26;180.71;269.35;385.66;696.99
0;385;1;0;7;0;0;0;0;0;0
0;385;1;1;317;22201;12.58;35.36;38.47;59;170.99
0;385;1;2;257;14925;39.88;47.85;47.85;47.85;118.4
0;385;1;3;97;7196;49.55;50.29;88.01;88.01;125.73
0;385;1;4;636;47276;15.27;15.27;30.54;95.85;299.04
0;385;1;5;7;465;8.39;10.49;78.69;104.92;131.15
0;385;1;6;638;53882;12.22;13.09;38.58;104.11;328.21
0;385;1;7;80;6184;8.96;17.92;45.02;98.98;233.47
0;385;1;8;8;16539;339.27;1159.16;1979.06;3307.86;3307.86
0;385;1;9;195;17991;51.19;51.46;51.46;137.27;209.25
0;385;1;10;6;2359;294.89;294.89;294.89;589.78;589.78
0;385;1;12;1565;105834;7.6;29.67;54.03;89.01;174.97
0;385;2;0;3;0;0;0;0;0;0
0;385;2;1;182;8674;6.29;18.87;35.36;46.29;179.54
0;385;2;2;95;6584;39.88;47.85;47.85;84.7;155.44
0;385;2;3;77;6578;50.29;50.29;88.01;88.01;125.73
0;385;2;4;620;62935;15.27;15.27;49.76;141.24;368.26
0;385;2;5;3;31;10.49;10.49;10.49;10.49;10.49
0;385;2;6;682;91332;12.89;23.64;74.64;187.99;449.97
0;385;2;7;177;20246;10.4;27.74;62.72;104;395.85
0;385;2;8;5;3732;339.27;339.27;565.45;678.54;1809.43
0;385;2;9;207;17640;51.19;51.46;51.46;117.55;181.7
0;385;2;10;7;2949;294.89;294.89;294.89;589.78;884.67
0;385;2;12;1000;101368;15.28;48.48;84.8;129.31;257.08
0;385;3;1;49;2440;6.29;12.58;25.35;53.88;196.34
0;385;3;2;13;892;38.52;42.72;47.85;79.76;192.6
0;385;3;3;23;2285;50.29;50.29;54.69;125.73;125.73
0;385;3;4;241;29078;15.27;15.27;74.76;150.79;406.05
0;385;3;5;1;1114;1113.7;1113.7;1113.7;1113.7;1113.7
0;385;3;6;278;50561;13.09;46.9;118.9;226.86;591.56
0;385;3;7;135;17337;11.31;40.21;81.48;149.38;416.1
0;385;3;8;5;4156;169.62;339.27;565.45;932.97;2148.69
0;385;3;9;78;6704;51.19;51.46;51.46;102.92;188.56
0;385;3;10;3;885;294.89;294.89;294.89;294.89;294.89
0;385;3;12;333;52555;32.32;88.74;134.54;189.24;368.29
0;385;4;1;5;221;17.61;18.87;47.15;49.25;88.51
0;385;4;2;6;352;39.88;39.88;60.04;72.23;79.76
0;385;4;3;14;5634;50.29;88.01;231.68;775.2;1197.68
0;385;4;4;27;8169;15.27;20.52;122.16;212.34;575.1
0;385;4;6;37;9819;13.09;55.27;150.52;384.99;1082.46
0;385;4;7;26;5945;13;39;122.59;213.2;751.6
0;385;4;8;1;4806;4806.3;4806.3;4806.3;4806.3;4806.3
0;385;4;9;9;661;51.19;51.46;51.46;73.49;139.58
0;385;4;10;1;295;294.89;294.89;294.89;294.89;294.89
0;385;4;12;41;12958;64.1;124.39;235.14;402.27;935
0;400;1;0;1;0;0;0;0;0;0
0;400;1;1;68;8006;64.12;64.12;64.12;96.19;378.31
0;400;1;2;53;4699;47.85;47.85;47.85;47.85;454.26
0;400;1;4;40;2497;15.27;15.27;15.27;53.25;283.5
0;400;1;6;52;9529;12.22;25.31;101.82;245.21;801.55
0;400;1;7;12;1299;7.8;26.91;82.97;154.77;299.89
0;400;1;9;10;856;51.19;51.46;94.55;115.24;115.51
0;400;1;12;54;5082;10.2;30.4;73.27;130.48;282.41
0;400;2;1;6;1090;85.49;170.98;192.35;213.73;235.1
0;400;2;2;6;570;47.85;81.86;101.55;118.4;118.4
0;400;2;3;1;229;229.17;229.17;229.17;229.17;229.17
0;400;2;4;3;149;15.27;15.27;15.27;118.82;118.82
0;400;2;6;5;1011;10.91;12.22;185.49;209.46;592.9
0;400;2;7;5;469;9.74;54.32;103.55;150.8;150.8
0;400;2;12;7;769;18.7;26.12;100.64;159.35;291.91
0;400;3;1;145;33011;64.12;64.12;112.97;262.4;799.37
0;400;3;2;124;20852;47.85;47.85;95.7;211.41;538.96
0;400;3;3;37;5401;50.29;104.06;105.61;123.87;546.03
0;400;3;4;128;44709;15.27;30.13;60.89;150.65;1999.02
0;400;3;6;144;59008;19.63;86.69;262.92;608.37;1285.45
0;400;3;7;76;16740;13;68.32;123.15;273.29;771.19
0;400;3;9;21;1816;51.19;51.46;73.49;102.65;190.82
0;400;3;10;1;295;294.89;294.89;294.89;294.89;294.89
0;400;3;12;141;28697;27.22;82.85;154.75;242.1;535.1
0;400;4;1;30;10903;70.41;213.73;269.77;507.83;919.05
0;400;4;2;29;8931;47.85;115.56;214.41;358.85;1002.43
0;400;4;3;15;10068;88.01;125.73;276.62;774.55;3148.81
0;400;4;4;30;30033;15.27;45.81;164.66;704.3;3103.06
0;400;4;6;30;27197;90.8;314.59;622.16;1395.11;2263.22
0;400;4;7;26;18636;98.56;206.29;414.17;797.16;1224.69
0;400;4;9;9;1065;51.19;51.46;51.46;137.91;342.94
0;400;4;12;30;14806;121.92;211.47;346.65;659.68;1429.85
0;401;1;1;158;122879;376.18;376.18;376.18;1371.5;2743
0;401;1;2;158;58467;168.53;171.37;171.37;722.27;725.11
0;401;1;3;88;21769;120.71;179.34;229.17;333.37;440.41
0;401;1;4;82;4294;15.27;15.27;15.27;50.26;156.01
0;401;1;5;2;90;26.23;26.23;45.17;64.12;64.12
0;401;1;6;124;14021;13.09;22.36;68.85;137.07;357.52
0;401;1;7;66;3105;4.87;14.61;38.7;66.61;121.74
0;401;1;9;148;26669;115.24;115.51;174.3;203.63;381.1
0;401;1;10;16;5013;294.89;294.89;294.89;294.89;589.78
0;401;1;12;159;13777;13.62;37.4;60.7;108.38;224.78
0;401;2;1;106;151839;376.18;1371.5;1383.03;1409.22;2763.98
0;401;2;2;106;74309;168.53;722.27;725.11;725.11;1176.53
0;401;2;3;95;25921;50.29;226.33;237.97;349.88;546.03
0;401;2;4;69;2261;15.27;15.27;15.27;15.27;121.4
0;401;2;6;99;15995;26.99;54.53;138.51;209.12;428.06
0;401;2;7;37;1729;8.96;13;26;67.14;169
0;401;2;9;102;20300;86.18;137.27;174.57;203.63;475.57
0;401;2;10;3;885;294.89;294.89;294.89;294.89;294.89
0;401;2;12;106;10398;17.43;39;66.95;104.44;276.06
0;401;3;1;48;63556;376.18;828.77;1371.5;1497.23;2743
0;401;3;2;48;30041;171.37;427.77;725.11;725.11;1086.25
0;401;3;3;42;13755;123.55;229.17;261.86;437.57;669.58
0;401;3;4;29;2566;15.27;15.27;30.54;141.36;423.53
0;401;3;5;2;147;64.12;64.12;73.36;82.61;82.61
0;401;3;6;45;12001;41.44;68.43;203.41;384.72;859.72
0;401;3;7;27;3339;22.62;43.83;104;157.41;304.14
0;401;3;9;47;8572;86.45;115.51;203.36;236.84;309.96
0;401;3;10;6;2654;294.89;294.89;294.89;589.78;884.67
0;401;3;12;49;8088;16.23;65.83;129.5;211.02;458.77
0;401;4;1;10;13530;376.18;376.18;611.71;1371.5;6383.3
0;401;4;2;10;6052;171.37;171.37;406.1;761.22;1866.54
0;401;4;3;10;12506;334.79;769.52;1098.66;2066.2;2251.04
0;401;4;4;8;2549;42.17;146.19;267.17;353.38;973.15
0;401;4;6;10;10844;411.57;509.7;711.41;1750.4;2063.2
0;401;4;7;9;5557;210.47;220.09;318.19;857.48;1708.2
0;401;4;9;10;2770;137.54;221.84;268.65;359.48;385.27
0;401;4;10;1;590;589.78;589.78;589.78;589.78;589.78
0;401;4;12;10;8451;451.5;534.91;854.82;1102.93;1383.58
0;402;1;1;80;25327;197.5;296.24;296.24;320.61;480.92
0;402;1;2;78;10910;84.7;115.56;118.4;158.28;255.64
0;402;1;4;10;925;15.27;15.27;15.27;130.68;463.69
0;402;1;5;1;90;89.77;89.77;89.77;89.77;89.77
0;402;1;6;12;996;10.91;16.9;53.61;119.17;264.53
0;402;1;7;45;1784;8.96;20.8;41.6;55.48;71.64
0;402;1;9;13;784;51.19;51.46;51.46;51.46;115.24
0;402;1;12;22;980;3.4;5.23;10.32;20.92;184.44
0;402;2;1;44;8811;59;119.26;183.39;296.24;341.99
0;402;2;2;47;4799;47.85;47.85;115.56;118.4;176.18
0;402;2;3;1;229;229.17;229.17;229.17;229.17;229.17
0;402;2;4;33;2197;15.27;15.27;15.27;35.38;302.79
0;402;2;5;3;449;89.77;89.77;89.77;269.31;269.31
0;402;2;6;34;3905;13.09;13.09;42.36;143.66;416.93
0;402;2;7;23;1661;7.8;11.7;15.6;108.64;173.93
0;402;2;9;17;1194;51.19;51.46;51.46;51.46;230.75
0;402;2;12;35;3502;3.4;20.4;65.92;145.2;360.08
0;402;3;1;41;13130;38.47;128.24;213.73;356.82;885.69
0;402;3;2;37;8138;47.85;72.23;118.4;201.63;927.15
0;402;3;3;8;1560;50.29;69.15;175.75;236.71;546.03
0;402;3;4;38;4721;15.08;15.27;69.21;136.28;414.78
0;402;3;6;42;16907;30.54;89.84;334.8;652.93;1041.11
0;402;3;7;24;3395;11.31;19.11;103.55;199.49;406.38
0;402;3;9;11;926;51.19;51.19;51.46;115.51;260.83
0;402;3;10;2;885;294.89;294.89;442.33;589.78;589.78
0;402;3;12;44;9484;30.16;98.33;168.05;334.04;506.73
0;402;4;1;11;6416;131.26;179.54;279.79;795.1;2501.16
0;402;4;2;11;4188;47.85;84.7;168.53;666.56;1241.26
0;402;4;3;7;5425;50.29;88.01;352.72;1955.23;2203.84
0;402;4;4;12;2603;15.27;75.89;173.46;232.64;816.79
0;402;4;6;13;8601;32.73;276.19;356.38;889.49;2003.65
0;402;4;7;13;9691;3.9;286;490.75;1125.08;2562.81
0;402;4;9;3;267;51.46;51.46;51.46;164.24;164.24
0;402;4;10;1;295;294.89;294.89;294.89;294.89;294.89
0;402;4;12;13;9324;185.21;318.89;604.04;783.67;2039.51
0;403;1;0;4;0;0;0;0;0;0
0;403;1;1;6220;2380917;296.24;296.24;296.24;470.23;764.12
0;403;1;2;6241;1075684;115.56;118.4;118.4;207.05;400.09
0;403;1;3;500;78537;50.29;88.01;123.55;229.17;229.17
0;403;1;4;1525;86382;15.27;15.27;15.27;106.17;156.01
0;403;1;5;99;11039;44.26;82.61;89.77;89.77;320.61
0;403;1;6;3113;227058;13.09;45.81;71.98;85.07;154.52
0;403;1;7;2165;61881;3.9;10.4;22.62;39;71.68
0;403;1;8;1;339;339.27;339.27;339.27;339.27;339.27
0;403;1;9;1056;131116;51.19;51.46;115.51;190.55;190.82
0;403;1;12;2951;136641;6.03;15.2;32.23;70.38;119.33
0;403;2;1;1166;633555;296.24;296.24;470.23;764.12;1010.99
0;403;2;2;1167;308590;115.56;118.4;209.89;400.09;595.09
0;403;2;3;359;68241;50.29;123.55;226.33;229.17;361.52
0;403;2;4;514;44480;15.27;15.27;103.74;145.95;171.09
0;403;2;5;13;1420;41.31;82.61;82.61;128.24;320.61
0;403;2;6;1028;102509;20.72;70.08;71.98;113.42;233.55
0;403;2;7;674;28494;4.87;18.2;35.75;56.55;100.72
0;403;2;9;452;65600;51.46;115.24;115.51;190.82;212.85
0;403;2;12;895;59158;7.6;29.6;48.2;83.51;162.02
0;403;3;1;166;102425;296.24;320.61;543.11;764.12;1126.21
0;403;3;2;168;54549;115.56;163.93;251.8;455.03;674.55
0;403;3;3;94;28879;50.29;134.73;229.17;352.72;669.58
0;403;3;4;81;7302;15.27;15.27;58.81;140.74;252.12
0;403;3;6;154;22534;20.72;71.98;107.03;164.68;462.95
0;403;3;7;134;9255;7.8;26;52;83.85;190.38
0;403;3;9;71;10632;51.46;115.24;115.51;190.82;305.79
0;403;3;12;148;16336;20.91;40.3;73.41;132.48;313.57
0;403;4;1;37;29920;296.24;543.11;764.12;1013.34;1528.24
0;403;4;2;37;16639;118.4;273.84;457.87;544.54;864.31
0;403;4;3;30;21711;123.55;329.83;546.03;1086.38;1730.18
0;403;4;4;27;9576;15.27;58.81;147.02;278.17;1413.02
0;403;4;5;1;83;82.61;82.61;82.61;82.61;82.61
0;403;4;6;37;19770;66.17;182.69;435.17;680.48;1991.97
0;403;4;7;33;10983;10.4;74.74;168.24;296.4;703.57
0;403;4;9;25;3842;51.19;51.46;115.51;190.82;381.1
0;403;4;10;1;295;294.89;294.89;294.89;294.89;294.89
0;403;4;12;37;16381;61.71;137.95;322.06;620.76;1421.79
0;404;1;1;4159;1553457;256.49;256.49;427.48;427.48;427.48
0;404;1;2;4153;752384;115.56;118.4;209.89;209.89;209.89
0;404;1;3;567;60043;50.29;50.29;88.01;123.55;229.17
0;404;1;4;1089;34289;15.27;15.27;15.27;15.27;145.95
0;404;1;5;5;639;10.49;89.77;134.66;134.66;269.31
0;404;1;6;1092;43218;13.09;13.09;13.09;49.08;116.67
0;404;1;7;643;17254;4.87;11.19;22.38;35.84;65
0;404;1;9;3986;617223;106.33;115.51;115.51;221.84;265.63
0;404;1;10;32;9731;294.89;294.89;294.89;294.89;294.89
0;404;1;12;1424;43274;5.23;7.6;30.16;34;80.53
0;404;2;1;1655;708171;256.49;427.48;427.48;427.48;607.02
0;404;2;2;1652;343813;118.4;207.05;209.89;209.89;294.16
0;404;2;3;384;44661;50.29;50.29;88.01;123.55;229.17
0;404;2;4;547;30662;15.27;15.27;15.27;45.81;171.09
0;404;2;5;4;561;89.77;110.46;145.72;169.92;179.54
0;404;2;6;672;45438;13.09;13.09;31.63;74.56;226.86
0;404;2;7;432;17574;4.87;13.72;31.2;55.95;95.06
0;404;2;8;1;622;621.99;621.99;621.99;621.99;621.99
0;404;2;9;1617;275827;115.24;115.51;115.51;221.84;296.88
0;404;2;10;8;2355;290.53;294.89;294.89;294.89;294.89
0;404;2;12;897;42669;6.8;14.4;30.16;52.96;146.28
0;404;3;1;142;65188;284.99;427.48;427.48;427.48;799.6
0;404;3;2;141;32043;168.53;209.89;209.89;209.89;400.09
0;404;3;3;75;18336;50.29;88.01;226.33;229.17;769.52
0;404;3;4;86;24772;15.27;15.27;105.18;237.48;1252.79
0;404;3;6;105;22479;13.09;32.94;82.89;333.74;844.46
0;404;3;7;75;8310;11.7;31.2;69.87;140.8;377.92
0;404;3;8;1;2940;2940.32;2940.32;2940.32;2940.32;2940.32
0;404;3;9;140;23591;115.24;115.51;115.51;221.84;292.4
0;404;3;10;1;590;589.78;589.78;589.78;589.78;589.78
0;404;3;12;114;14691;6.03;21.71;63.54;184.76;464.18
0;404;4;1;23;12205;427.48;427.48;427.48;536.12;854.96
0;404;4;2;23;5936;207.05;207.05;209.89;310.58;487.81
0;404;4;3;18;13124;88.01;125.73;281.98;1406.08;2148.26
0;404;4;4;21;8726;61.08;121.44;200.6;378.55;606.36
0;404;4;6;23;12266;41.44;159.8;436.91;817.4;1222.54
0;404;4;7;20;6337;20.08;156.44;252.92;446.25;943.29
0;404;4;9;22;4521;115.24;115.51;199.04;273.03;308.29
0;404;4;12;23;8488;36.96;125.33;301.17;632.35;793.34
0;405;1;1;864;396322;256.49;296.24;296.24;705.34;845.73
0;405;1;2;860;198222;115.56;118.4;159.33;397.25;457.87
0;405;1;3;65;9642;50.29;88.01;123.55;226.33;352.72
0;405;1;4;177;10688;15.27;15.27;15.27;88.25;176.11
0;405;1;5;261;21811;82.61;82.61;82.61;82.61;82.61
0;405;1;6;602;56107;13.09;71.98;71.98;82.89;201.58
0;405;1;7;219;8549;9.74;20.8;33.93;52;101.79
0;405;1;9;259;41260;51.46;115.24;190.55;190.55;306.06
0;405;1;10;4;2359;294.89;442.33;589.78;737.22;884.67
0;405;1;12;798;45258;11.25;22.8;46.3;60.32;134.18
0;405;2;0;1;0;0;0;0;0;0
0;405;2;1;236;109429;59;213.73;329.16;764.12;1010.99
0;405;2;2;229;59754;47.85;118.4;204.64;400.09;560.96
0;405;2;3;62;10773;50.29;88.01;123.55;229.17;437.57
0;405;2;4;140;20052;15.27;15.27;48.46;145.95;395.79
0;405;2;5;8;1112;82.61;82.61;82.61;189.07;320.61
0;405;2;6;204;49144;13.09;55.04;108.6;310.63;903.69
0;405;2;7;127;9304;11.31;31.2;46.8;91;217.41
0;405;2;9;118;21744;51.46;115.24;190.55;226.03;330.13
0;405;2;10;6;3244;294.89;294.89;589.78;589.78;884.67
0;405;2;12;228;23980;7.6;37.59;81.85;140.28;288.9
0;405;3;1;420;342918;81.21;764.12;887.56;887.56;1389.1
0;405;3;2;402;196118;47.85;457.87;475.71;602.32;722.27
0;405;3;3;93;26476;88.01;123.55;229.17;342.96;626.5
0;405;3;4;386;48601;15.27;88.47;103.74;103.74;274.68
0;405;3;5;1;83;82.61;82.61;82.61;82.61;82.61
0;405;3;6;395;74191;21.82;71.98;71.98;197.15;724.73
0;405;3;7;326;14367;3.9;7.8;7.8;22.74;231.71
0;405;3;8;11;31297;2798.95;2798.95;2798.95;2798.95;3307.86
0;405;3;9;348;63121;51.46;190.55;190.82;190.82;295.06
0;405;3;10;8;3539;294.89;294.89;294.89;589.78;884.67
0;405;3;12;428;40213;22.8;30.4;30.4;114.07;355.97
