vrai_hop;rdrg;SI;cat;N;total;p5;p25;p50;p75;p95
0;165;4;1;620;47576;55.52;65.73;75.43;84.37;107.92
0;165;4;2;620;23150;36.51;37.11;37.11;37.11;37.11
0;165;4;3;620;342641;194.99;319.31;441.33;650.6;1333.87
0;166;1;1;114;9107;56.23;71.53;79.35;88.23;103.32
0;166;1;2;114;4244;37.11;37.11;37.11;37.11;37.11
0;166;1;3;114;25063;168.27;185.87;209.23;243.71;299.17
0;166;2;1;1369;107266;49.28;67.59;79.16;87.61;107.54
0;166;2;2;1366;51037;37.11;37.11;37.11;37.11;37.11
0;166;2;3;1371;355270;181.99;212.23;243.77;288.01;375.35
0;166;3;1;1557;116787;50.64;64.61;73.89;82.75;97.82
0;166;3;2;1541;57576;37.11;37.11;37.11;37.11;37.11
0;166;3;3;1558;465518;184.51;225.8;272.04;334.91;487.03
0;166;4;1;762;61805;50.64;68.03;79.16;96.56;107.92
0;166;4;2;759;28286;37.11;37.11;37.11;37.11;37.11
0;166;4;3;762;366011;204.32;286.77;375.39;535.55;1152.77
0;167;1;1;327;26446;57.36;71.7;81.3;88.23;107.54
0;167;1;2;323;12075;37.11;37.11;37.11;37.11;44.54
0;167;1;3;327;42452;76.38;92.29;101.11;121.07;258.51
0;167;2;1;284;22647;59.42;69.95;75.43;88.23;119.08
0;167;2;2;283;10554;37.11;37.11;37.11;37.11;44.54
0;167;2;3;284;47419;84.86;101.11;117.43;227.15;318.77
0;167;3;1;182;14438;57.36;66.5;74.66;87.61;119.08
0;167;3;2;177;6604;37.11;37.11;37.11;37.11;44.54
0;167;3;3;182;50174;101.55;199.84;266.26;325.31;483.47
0;167;4;1;141;11305;38.23;66.5;77.6;95.17;112.14
0;167;4;2;139;5217;37.11;37.11;37.11;37.11;44.54
0;167;4;3;141;79844;86.47;273.95;431.15;665.71;1362.88
0;168;1;1;557;36674;43.63;52.99;63.95;77.52;93.6
0;168;1;2;554;20815;37.11;37.11;37.11;37.11;44.54
0;168;1;3;557;95450;81.55;115.07;147.17;202.91;333.23
0;168;2;1;1459;97501;42.01;55.24;64.59;77.85;96.56
0;168;2;2;1451;54082;37.11;37.11;37.11;37.11;37.11
0;168;2;3;1460;326229;102.48;143.58;195.45;256;417.02
0;168;3;1;745;50820;42.69;56.37;65.73;78.57;97.65
0;168;3;2;739;27471;37.11;37.11;37.11;37.11;37.11
0;168;3;3;746;254351;97.51;192.7;267.45;382.4;835.53
0;168;4;1;651;44020;41.53;55.59;65.73;77.53;96.67
0;168;4;2;646;23895;36.51;37.11;37.11;37.11;37.11
0;168;4;3;651;374208;104.58;256.75;387.78;678.87;1570.87
0;169;1;1;84;5547;44.69;57.89;65.39;73.51;88.23
0;169;1;2;84;3099;37.11;37.11;37.11;37.11;37.11
0;169;1;3;84;16554;87.15;130.93;187.14;242.93;363.75
0;169;2;1;230;16851;48.06;62.97;73.89;82.51;96.56
0;169;2;2;228;8475;37.11;37.11;37.11;37.11;37.11
0;169;2;3;230;62158;135.02;210.89;258.03;307.55;416.75
0;169;3;1;170;11641;40.53;59.06;65.73;78.11;97.82
0;169;3;2;168;6313;37.11;37.11;37.11;37.11;44.54
0;169;3;3;171;57596;85.6;225.78;302.03;398.03;774.12
0;169;4;1;222;15018;42.19;56.79;65.57;77.85;93.6
0;169;4;2;222;8252;36.51;37.11;37.11;37.11;37.11
0;169;4;3;222;121275;94.17;247.53;429.93;635.24;1389.18
0;170;1;1;32;2077;49.23;55.35;63.48;73.63;93.6
0;170;1;2;32;1217;37.11;37.11;37.11;37.11;44.54
0;170;1;3;32;6674;91.41;124.24;183.66;237.71;491.09
0;170;2;1;199;13012;41.11;53.07;63.07;74.4;95.17
0;170;2;2;199;7464;37.11;37.11;37.11;37.11;44.54
0;170;2;3;199;53142;88.74;147.17;214.73;327.71;512.73
0;170;3;1;165;10761;42.4;54.22;63.43;71.7;92.45
0;170;3;2;162;6050;37.11;37.11;37.11;37.11;37.11
0;170;3;3;165;67818;149.57;239.63;321.72;430.11;846.92
0;170;4;1;56;3396;38.18;49.31;58.37;72.35;86.73
0;170;4;2;56;2092;37.11;37.11;37.11;37.11;37.11
0;170;4;3;56;32400;222.26;353.93;467.47;746.01;1356.56
0;171;1;1;1795;113439;41.53;52.51;61.43;71.7;89.56
0;171;1;2;1788;66789;37.11;37.11;37.11;37.11;44.54
0;171;1;3;1795;235968;77.68;98.31;115.2;139.55;243.71
0;171;2;1;3249;206961;41.53;52.99;62.48;73.31;90.95
0;171;2;2;3229;120648;37.11;37.11;37.11;37.11;44.54
0;171;2;3;3251;555122;89.17;112.04;139.47;194.73;349.86
0;171;3;1;1134;72376;40.43;52.51;63.03;72.67;92.45
0;171;3;2;1126;41962;37.11;37.11;37.11;37.11;37.11
0;171;3;3;1135;313309;107.02;163.55;232.31;322.67;618.4
0;171;4;1;249;16320;42.31;54.22;64.3;75.01;92.45
0;171;4;2;243;8974;36.51;37.11;37.11;37.11;37.11
0;171;4;3;249;133180;159.34;277.61;441.23;668.11;1221.99
0;172;1;1;49;3153;41.72;53.55;62.62;72.38;88.12
0;172;1;2;49;1798;36.51;37.11;37.11;37.11;37.11
0;172;1;3;49;23941;145.95;222.7;346.67;554.68;1392.92
0;172;2;1;189;12611;43.51;56.37;65.73;75.43;98.71
0;172;2;2;184;6815;36.51;37.11;37.11;37.11;37.11
0;172;2;3;189;140319;153.89;276.45;512.75;940.33;2068.88
0;172;3;1;390;25345;42.4;55.09;64.27;73.24;90.95
0;172;3;2;390;14435;36.51;37.11;37.11;37.11;37.11
0;172;3;3;390;341480;203.21;434.47;697.75;1088.99;2248.93
0;172;4;1;199;12627;43.51;54.92;62.44;69.52;90.95
0;172;4;2;198;7337;36.51;37.11;37.11;37.11;37.11
0;172;4;3;200;223252;233.91;544.39;872.17;1444.33;2656.04
0;173;1;1;5895;361607;40.58;49.82;59.47;69.52;88.23
0;173;1;2;5883;219381;37.11;37.11;37.11;37.11;44.54
0;173;1;3;5897;703403;70.93;85.35;97.41;130.97;230.63
0;173;2;1;7740;495258;42.19;52.35;62.62;73.48;90.95
0;173;2;2;7713;287980;37.11;37.11;37.11;37.11;44.54
0;173;2;3;7743;1290683;73.65;94.41;126.77;195.86;367.93
0;173;3;1;3010;198883;42.71;55.24;64.35;75.57;94.98
0;173;3;2;2993;111972;37.11;37.11;37.11;37.11;44.54
0;173;3;3;3015;986712;89.75;144.21;240.62;399.27;868.15
0;173;4;1;672;45356;43.51;56.09;64.63;77.53;97.82
0;173;4;2;670;24904;36.51;37.11;37.11;37.11;37.11
0;173;4;3;675;396329;109.45;270.91;454.22;755.05;1596.9
0;174;1;1;1585;119926;46.42;64.32;73.89;85.51;107.92
0;174;1;2;1577;59112;37.11;37.11;37.11;37.11;44.54
0;174;1;3;1586;184164;72.27;81.72;104.17;140.92;193.97
0;174;2;1;3123;230102;45.06;63;73.12;83.39;107.54
0;174;2;2;3088;116003;37.11;37.11;37.11;37.11;44.54
0;174;2;3;3124;462289;75.02;100.4;137.9;179.33;253.1
0;174;3;1;823;61216;42.4;61.8;73.31;85.51;107.92
0;174;3;2;813;30495;37.11;37.11;37.11;37.11;44.54
0;174;3;3;823;180526;82.15;136.99;192.32;258.29;418.19
0;174;4;1;470;35137;45.06;63.64;72.15;86.97;107.54
0;174;4;2;467;17485;37.11;37.11;37.11;37.11;37.11
0;174;4;3;470;155211;77.29;139.47;231.54;392.48;959.39
0;175;1;1;10645;780644;46.42;63.64;71.7;82.51;103.32
0;175;1;2;10589;398007;37.11;37.11;37.11;37.11;44.54
0;175;1;3;10649;1074155;72.44;79.51;93.15;105.75;159.74
0;175;2;1;8471;625644;46.42;64.32;73.31;82.51;101.28
0;175;2;2;8408;315647;37.11;37.11;37.11;37.11;44.54
0;175;2;3;8476;956502;74.18;88.52;100.01;115.94;201.92
0;175;3;1;2054;156851;46.42;65.57;73.48;85.51;119.08
0;175;3;2;2035;76077;37.11;37.11;37.11;37.11;37.11
0;175;3;3;2056;370032;75.92;99.69;139.17;217.66;398.03
0;175;4;1;415;30428;39.88;63.69;72.68;82.2;107.92
0;175;4;2;413;15443;37.11;37.11;37.11;37.11;37.11
0;175;4;3;415;157800;88.28;181.29;281.48;445.19;1006.52
0;176;1;1;1220;79285;38.24;52.68;63.95;75;97.82
0;176;1;2;1215;45519;37.11;37.11;37.11;37.11;44.54
0;176;1;3;1220;118416;70.75;83.81;93.77;104.45;133.01
0;176;2;1;1121;74423;41.48;56.55;64.61;73.89;96.56
0;176;2;2;1114;41662;37.11;37.11;37.11;37.11;44.54
0;176;2;3;1121;128585;72.98;88.74;98.31;115.46;221.39
0;176;3;1;225;15005;41.05;55.18;64.38;75.43;103.32
0;176;3;2;223;8339;37.11;37.11;37.11;37.11;37.11
0;176;3;3;225;49568;85.67;101.21;133.17;234.41;596.11
0;176;4;1;20;1286;39.35;50.55;63.08;73.06;105.01
0;176;4;2;20;742;36.81;37.11;37.11;37.11;37.11
0;176;4;3;20;9164;163.39;306.97;394.4;510.02;1176.61
0;177;1;1;336;21127;40.58;52.26;60.83;69.2;92.45
0;177;1;2;336;12543;37.11;37.11;37.11;37.11;44.54
0;177;1;3;337;34555;70.4;82.03;93.77;112.55;166.28
0;177;2;1;276;17641;42.4;52.97;60.04;73.39;92.77
0;177;2;2;275;10194;37.11;37.11;37.11;37.11;44.54
0;177;2;3;276;38529;71.8;93.29;114.79;148.82;297.56
0;177;3;1;94;6624;38.18;57.36;69.95;82.51;119.08
0;177;3;2;94;3500;37.11;37.11;37.11;37.11;37.11
0;177;3;3;94;22880;81.43;121.4;169.44;292.77;691.87
0;177;4;1;25;1622;39.88;50.84;63.07;73.31;96.56
0;177;4;2;25;927;36.51;37.11;37.11;37.11;37.11
0;177;4;3;25;12926;136.41;225.71;428.47;838.64;1087.52
0;178;1;1;51;3253;27.1;52.33;63.31;75.65;90.95
0;178;1;2;51;1896;37.11;37.11;37.11;37.11;44.54
0;178;1;3;51;7155;69.4;86.69;120.77;161.93;277.21
0;178;2;1;287;18565;44.22;54.53;62.74;72.89;90.95
0;178;2;2;286;10697;37.11;37.11;37.11;37.11;44.54
0;178;2;3;287;72063;83.05;127.95;178.3;283.28;641.71
0;178;3;1;176;11812;42.31;56.55;64.65;77.09;97.82
0;178;3;2;176;6561;36.51;37.11;37.11;37.11;37.11
0;178;3;3;176;77846;108.98;207.76;331.9;553.89;1077.91
0;178;4;1;24;1512;42.49;51.12;62.67;73.08;85.77
0;178;4;2;24;881;36.51;37.11;37.11;37.11;37.11
0;178;4;3;24;16603;230.83;394.03;582.59;865.51;1697.84
0;179;1;1;5142;313387;39.88;50.32;59.81;71.34;84.85
0;179;1;2;5129;191319;37.11;37.11;37.11;37.11;44.54
0;179;1;3;5142;449521;69.38;74.42;85.35;93.26;118.22
0;179;2;1;531;33134;40.02;52.15;60.11;73.89;87.61
0;179;2;2;529;19604;37.11;37.11;37.11;37.11;37.11
0;179;2;3;531;58779;69.45;83.79;93.09;109.45;207.68
0;179;3;1;42;2797;44.83;56.71;64.49;73.31;97.82
0;179;3;2;42;1588;37.11;37.11;37.11;37.11;44.54
0;179;3;3;42;13801;77.68;121.91;214.09;424.19;691.6
0;179;4;1;10;583;50.95;53.07;57.38;60.7;73.31
0;179;4;2;10;370;36.51;37.11;37.11;37.11;37.11
0;179;4;3;10;4362;106.43;217.62;406.16;671.25;805.32
0;180;1;1;181;11982;42.68;54.23;62.25;76.93;96.56
0;180;1;2;181;6719;37.11;37.11;37.11;37.11;37.11
0;180;1;3;181;35960;80.59;104.07;145.99;219.29;592.21
0;180;2;1;359;24430;43.4;57;63.98;77.52;107.54
0;180;2;2;357;13396;37.11;37.11;37.11;37.11;44.54
0;180;2;3;360;97470;79.14;112.48;181.88;318.48;856.32
0;180;3;1;254;16866;44.6;56.59;64.34;75.16;96.99
0;180;3;2;254;9429;36.51;37.11;37.11;37.11;37.11
0;180;3;3;256;113366;90.13;174.77;339.55;576.84;1163.35
0;180;4;1;163;10580;43.51;55.92;62.88;72.89;88.23
0;180;4;2;160;5921;36.51;37.11;37.11;37.11;37.11
0;180;4;3;164;114522;116.47;324.88;543.66;986.71;1563.29
0;190;1;1;1643;96009;37.44;48.06;56.59;65.3;92.77
0;190;1;2;1639;60994;36.51;37.11;37.11;37.11;44.54
0;190;1;3;1646;201539;62.83;83.14;104.77;141.29;229.95
0;190;2;1;4724;279287;38.46;49.21;57.67;65.85;86.73
0;190;2;2;4692;175354;37.11;37.11;37.11;37.11;44.54
0;190;2;3;4740;752115;71.12;97.29;134.81;188.6;316.63
0;190;3;1;2099;128033;38.47;49.46;59.72;69.27;88.23
0;190;3;2;2088;78158;36.51;37.11;37.11;37.11;44.54
0;190;3;3;2113;533368;75.61;144.47;210.99;301.71;561.05
0;190;4;1;1448;89759;40.42;51.84;60.16;70.71;89.73
0;190;4;2;1430;53351;36.51;37.11;37.11;37.11;44.54
0;190;4;3;1449;451801;72.85;111.31;229.87;411.29;859.27
0;191;1;1;3521;253308;44.64;59.76;71.39;82.51;107.54
0;191;1;2;3491;131149;37.11;37.11;37.11;37.11;44.54
0;191;1;3;3524;365126;72.72;84.02;95.13;110.07;163.07
0;191;2;1;3010;213614;45.01;59.91;69.95;79.79;97.82
0;191;2;2;2986;112211;37.11;37.11;37.11;37.11;44.54
0;191;2;3;3010;384224;74.59;90.49;104.73;137.12;250.24
0;191;3;1;2358;170201;43.63;59.91;71.15;81.82;112.14
0;191;3;2;2352;88020;37.11;37.11;37.11;37.11;37.11
0;191;3;3;2361;518664;85.42;116.89;194.57;278.07;455.12
0;191;4;1;317;22575;42.31;59.47;68.67;81.74;112.14
0;191;4;2;313;11668;36.51;37.11;37.11;37.11;37.11
0;191;4;3;320;125081;85.98;196.5;333.81;505.33;927.18
0;192;1;1;9634;679092;43.3;58.59;68.9;81.36;103.32
0;192;1;2;9608;360286;37.11;37.11;37.11;37.11;44.54
0;192;1;3;9639;934281;71.8;79.88;90.77;102.37;148.06
0;192;2;1;10449;732415;44.69;59.14;68.18;79.65;103.32
0;192;2;2;10385;389836;37.11;37.11;37.11;37.11;44.54
0;192;2;3;10452;1168658;73.31;87.15;98.85;119.35;197.5
0;192;3;1;861;60692;42.4;58.2;67.98;81.82;107.92
0;192;3;2;861;32273;37.11;37.11;37.11;37.11;44.54
0;192;3;3;861;140603;77.63;97.29;127.73;194.52;351.87
0;192;4;1;57;3903;39.18;59.09;70.72;77.7;97.82
0;192;4;2;57;2128;36.51;37.11;37.11;37.11;37.11
0;192;4;3;57;19614;84.85;172.33;283.05;431.71;880.23
0;193;1;1;7;430;31.44;47.61;54.85;64.52;119.08
0;193;1;2;7;260;37.11;37.11;37.11;37.11;37.11
0;193;1;3;7;2035;86.15;112.06;239.47;396.77;580.11
0;193;2;1;59;3810;39.18;51.94;63.23;75.65;94.98
0;193;2;2;58;2173;37.11;37.11;37.11;37.11;44.54
0;193;2;3;59;23902;85.35;148.21;309.73;546.77;923.22
0;193;3;1;76;5043;42.89;53.6;63.96;73.6;103.32
0;193;3;2;75;2786;36.51;37.11;37.11;37.11;37.11
0;193;3;3;77;37394;82.53;232.68;460.92;644.75;1154.71
0;193;4;1;73;4757;45.06;56.23;63.93;71.34;86.97
0;193;4;2;72;2665;36.51;37.11;37.11;37.11;37.11
0;193;4;3;75;48165;84.85;325.35;691.63;883.27;1245.86
0;194;1;1;998;60923;38.21;50.64;60.6;69.34;85.51
0;194;1;2;991;36733;36.51;37.11;37.11;37.11;44.54
0;194;1;3;999;176608;74.54;115.67;154.97;206.91;347.75
0;194;2;1;7726;484830;40.43;52.02;61.36;71.71;89.56
0;194;2;2;7701;287375;37.11;37.11;37.11;37.11;44.54
0;194;2;3;7738;1712603;92.11;142.49;191.16;257.21;435.98
0;194;3;1;8349;530493;40.58;52.59;62.11;72.71;90.95
0;194;3;2;8321;310453;36.51;37.11;37.11;37.11;37.11
0;194;3;3;8366;2506349;103.04;181.21;251.21;357.18;649.92
0;194;4;1;2073;132949;41.48;53.45;62.74;73.12;92.45
0;194;4;2;2050;76544;36.51;37.11;37.11;37.11;37.11
0;194;4;3;2078;910018;95.33;222.21;357.49;546.71;1056.21
0;195;1;1;199;12739;40.02;53.31;62.62;73.48;89.73
0;195;1;2;198;7420;37.11;37.11;37.11;37.11;44.54
0;195;1;3;200;33845;74.56;120.61;150.79;196.41;336.75
0;195;2;1;223;13983;38.18;54.04;62.62;70.86;85.51
0;195;2;2;223;8248;37.11;37.11;37.11;37.11;37.11
0;195;2;3;224;51012;96.97;146.77;196.43;273.13;474.31
0;195;3;1;252;16272;38.21;55.09;64.39;73.89;93.6
0;195;3;2;251;9372;37.11;37.11;37.11;37.11;37.11
0;195;3;3;252;65762;98.07;161.04;221.49;318.23;559.77
0;195;4;1;46;2974;47.11;56.55;62.44;73.31;85.51
0;195;4;2;46;1720;36.51;37.11;37.11;37.11;37.11
0;195;4;3;46;20837;133.27;259.77;372.41;557.29;1033.77
0;196;1;1;207;12642;40;50.32;57.36;68.49;89.56
0;196;1;2;206;7738;37.11;37.11;37.11;37.11;44.54
0;196;1;3;207;15500;55.43;70.39;73.65;78.69;84.33
0;196;2;1;245;15189;37.26;51.55;60.38;71.71;95.17
0;196;2;2;244;9157;37.11;37.11;37.11;37.11;44.54
0;196;2;3;245;21246;59.66;71.65;75.11;79.85;142.52
0;196;3;1;314;20095;38.47;53.9;62.42;70.86;93.6
0;196;3;2;309;11538;37.11;37.11;37.11;37.11;44.54
0;196;3;3;314;36171;63.16;72.39;78.91;99.21;309.69
0;196;4;1;316;20031;38.23;54.2;64;71.82;89.14
0;196;4;2;308;11526;36.51;37.11;37.11;37.11;44.54
0;196;4;3;316;62947;70.22;81.04;127.7;219.74;578.82
0;197;1;1;1597;101670;42.31;52.35;61.36;73.31;90.76
0;197;1;2;1593;59530;37.11;37.11;37.11;37.11;44.54
0;197;1;3;1597;212538;70.8;84.91;102.5;145.61;281.27
0;197;2;1;3027;200199;42.19;54.78;64.13;75.92;96.56
0;197;2;2;3013;112723;37.11;37.11;37.11;37.11;44.54
0;197;2;3;3034;513429;72.72;93.27;126.81;191.45;406.24
0;197;3;1;1743;114697;41.48;54.92;64.27;75.57;93.6
0;197;3;2;1733;64814;37.11;37.11;37.11;37.11;44.54
0;197;3;3;1749;449635;74.45;113.06;182.01;302.39;671.22
0;197;4;1;344;22086;42.31;53.86;62.79;73.31;86.73
0;197;4;2;340;12674;36.51;37.11;37.11;37.11;37.11
0;197;4;3;350;146946;75.89;173.21;322.73;547.87;1127.52
0;198;1;1;1189;67428;39.18;48.82;54.85;62.64;85.34
0;198;1;2;1188;43771;25.98;37.11;37.11;37.11;44.54
0;198;1;3;1196;121727;57.01;73.27;88.81;113.59;176.25
0;198;2;1;2435;143533;39.18;49.11;57.09;65.05;85.77
0;198;2;2;2428;89771;25.98;37.11;37.11;37.11;44.54
0;198;2;3;2447;334885;69.08;85.01;113.72;161.31;276.93
0;198;3;1;547;33280;38.18;49.53;60.14;69.14;86.97
0;198;3;2;546;20235;36.51;37.11;37.11;37.11;37.11
0;198;3;3;549;124304;76.44;129.19;182.92;261.11;509.91
0;198;4;1;96;6396;41.53;55.4;64.14;76.27;96.56
0;198;4;2;96;3575;36.51;37.11;37.11;37.11;37.11
0;198;4;3;96;36560;110.03;175.62;304.68;500.53;907.64
0;199;1;1;973;59618;38.21;49.62;59.72;70.22;89.99
0;199;1;2;968;35790;36.51;37.11;37.11;37.11;44.54
0;199;1;3;973;116115;69.41;79.59;103.91;139.87;219.29
0;199;2;1;1808;112108;39.88;50.74;60.53;70.14;90.76
0;199;2;2;1801;66797;37.11;37.11;37.11;37.11;37.11
0;199;2;3;1809;303414;74.86;109.16;145.82;196.08;324.35
0;199;3;1;498;32464;42.4;53.55;63.58;73.31;96.56
0;199;3;2;494;18339;37.11;37.11;37.11;37.11;37.11
0;199;3;3;498;119661;88.28;144.71;205.7;280.47;486.63
0;199;4;1;37;2369;42.4;56.18;64.65;70.22;89.73
0;199;4;2;37;1371;36.51;37.11;37.11;37.11;37.11
0;199;4;3;38;19147;90.57;206.16;372.81;628.46;1415.83
0;200;1;1;197;12104;38.18;48.59;60.75;70.94;93.6
0;200;1;2;197;7295;25.98;37.11;37.11;37.11;44.54
0;200;1;3;197;22811;69.81;77.8;94.7;124.99;219.53
0;200;2;1;632;40046;40.58;51.3;60.84;73.39;92.45
0;200;2;2;629;23109;25.98;37.11;37.11;37.11;44.54
0;200;2;3;632;102923;73.15;98.06;130.36;187.31;374.74
0;200;3;1;374;23510;39.88;52;60.68;73.48;90.95
0;200;3;2;374;13885;36.51;37.11;37.11;37.11;44.54
0;200;3;3;375;94683;80.56;129.32;195.01;275.81;635.91
0;200;4;1;61;3935;38.47;52.51;63.94;73.12;84.86
0;200;4;2;61;2258;36.51;37.11;37.11;37.11;37.11
0;200;4;3;61;26785;87.79;205.19;357.19;557.07;1159.25
0;201;1;1;5345;326652;39.88;49.52;59.81;69.79;86.73
0;201;1;2;5330;198787;37.11;37.11;37.11;37.11;44.54
0;201;1;3;5353;548609;67.44;73.84;88.01;110.03;185.27
0;201;2;1;9228;581059;40.42;52.24;61.51;72.59;89.73
0;201;2;2;9203;343488;37.11;37.11;37.11;37.11;44.54
0;201;2;3;9239;1346095;71.12;91.07;120.71;169.23;293.15
0;201;3;1;3670;232196;39.88;52.15;62.32;72.2;92.45
0;201;3;2;3657;136432;37.11;37.11;37.11;37.11;44.54
0;201;3;3;3680;854068;79.75;130.39;185.71;272.2;524.47
0;201;4;1;714;45314;39.88;53.23;63;72.67;89.56
0;201;4;2;704;26258;36.51;37.11;37.11;37.11;37.11
0;201;4;3;717;275605;86.35;192.67;307.01;473.57;907.21
0;202;1;1;1309;73888;33.22;47.24;54.85;63.96;84.86
0;202;1;2;1304;47947;25.98;37.11;37.11;37.11;44.54
0;202;1;3;1312;141849;67.76;73.74;91.32;123.23;196.17
0;202;2;1;1914;112051;38.21;48.77;56.36;65.44;89.56
0;202;2;2;1907;70321;25.98;37.11;37.11;37.11;44.54
0;202;2;3;1914;265677;70.23;89.43;120.5;165.04;265.67
0;202;3;1;451;26688;39.88;49.01;57.36;67.75;88.23
0;202;3;2;449;16560;36.51;37.11;37.11;37.11;37.11
0;202;3;3;452;94802;76.52;116.84;176.84;247.26;491.63
0;202;4;1;64;3826;38.47;51.4;59.77;67.51;85.58
0;202;4;2;62;2308;37.11;37.11;37.11;37.11;37.11
0;202;4;3;64;17600;78.86;126.34;228.81;342.34;737.02
0;203;1;1;2743;170872;38.21;51.39;60.81;71.95;90.76
0;203;1;2;2724;101810;37.11;37.11;37.11;37.11;44.54
0;203;1;3;2745;252335;68.01;73.27;79.55;98.65;153.35
0;203;2;1;2665;170514;40.43;53.06;62.66;73.39;92.45
0;203;2;2;2653;99201;37.11;37.11;37.11;37.11;44.54
0;203;2;3;2668;320738;70.23;81.88;102.36;138.61;227.57
0;203;3;1;345;22035;38.27;52.44;62.25;72.65;93.6
0;203;3;2;341;12751;37.11;37.11;37.11;37.11;44.54
0;203;3;3;346;61536;73.27;107.56;149.07;217.64;334.35
0;203;4;1;29;1924;42.56;52;63.98;75.43;102.93
0;203;4;2;29;1076;37.11;37.11;37.11;37.11;37.11
0;203;4;3;29;12737;100.89;192.59;262.19;514.01;1476.64
0;204;1;1;2955;182154;38.46;50.84;60.04;70.86;88.23
0;204;1;2;2944;110064;37.11;37.11;37.11;37.11;44.54
0;204;1;3;2962;294151;67.27;73.14;84.61;106.01;179.77
0;204;2;1;3877;241130;40;51.94;60.16;71.34;89.73
0;204;2;2;3860;144237;37.11;37.11;37.11;37.11;44.54
0;204;2;3;3885;590332;70.59;88.03;121.95;177.75;328.04
0;204;3;1;1063;66634;40;52.15;61.39;72.5;89.07
0;204;3;2;1063;39652;37.11;37.11;37.11;37.11;44.54
0;204;3;3;1064;258200;79.71;131.87;194.8;287.76;540.59
0;204;4;1;89;5534;39.18;51.94;61.43;73.12;87.61
0;204;4;2;89;3310;36.51;37.11;37.11;37.11;44.54
0;204;4;3;89;43275;82.43;190.31;315.42;568.92;1857.75
0;205;1;1;70;3948;35.66;48.79;56.59;61.8;80.64
0;205;1;2;70;2642;37.11;37.11;37.11;37.11;37.11
0;205;1;3;70;9559;71.42;82.75;113.49;156.04;255.25
0;205;2;1;198;11921;38.47;52.68;60.82;66.02;83.87
0;205;2;2;197;7361;37.11;37.11;37.11;37.11;44.54
0;205;2;3;198;31850;70.38;104.27;141.26;183.26;328.91
0;205;3;1;136;8086;39.18;49.03;59.83;68.77;84.92
0;205;3;2;135;5002;37.11;37.11;37.11;37.11;44.54
0;205;3;3;137;30968;80.35;138.18;186.51;277.81;459.71
0;205;4;1;31;1936;30.24;55.06;64.3;73.4;89.73
0;205;4;2;31;1139;37.11;37.11;37.11;37.11;37.11
0;205;4;3;31;11134;117.86;209.83;290.21;487.93;793.06
0;206;1;1;145;9542;40.53;53.45;64.65;75.92;94.98
0;206;1;2;145;5396;37.11;37.11;37.11;37.11;44.54
0;206;1;3;146;17615;72.11;83.82;98.36;128.11;223.79
0;206;2;1;494;33177;43.54;56.03;65.17;77.52;93.6
0;206;2;2;488;18128;37.11;37.11;37.11;37.11;37.11
0;206;2;3;495;75689;72.14;90.81;119.21;174.59;321.47
0;206;3;1;424;28767;42.69;58.85;65.73;77.53;94.98
0;206;3;2;420;15706;37.11;37.11;37.11;37.11;44.54
0;206;3;3;426;98136;81.72;122.59;174.05;263.72;536.65
0;206;4;1;299;20383;44.6;56.23;65.73;77.53;96.56
0;206;4;2;299;11062;36.51;37.11;37.11;37.11;37.11
0;206;4;3;300;108462;92.38;170.77;271.54;480.76;918.98
0;207;1;1;2639;162041;39.88;50.84;59.47;70.07;88.23
0;207;1;2;2631;98592;37.11;37.11;37.11;37.11;44.54
0;207;1;3;2644;321362;70.03;79.71;100.35;139.17;246.23
0;207;2;1;2041;128314;40.53;52.68;60.81;71.7;89.99
0;207;2;2;2035;75775;37.11;37.11;37.11;37.11;44.54
0;207;2;3;2050;348720;71.65;94.09;134.22;197.39;386.83
0;207;3;1;687;43566;40.42;53.42;62.42;73.31;90.76
0;207;3;2;684;25480;37.11;37.11;37.11;37.11;37.11
0;207;3;3;687;167568;83.48;145.62;204.97;291.51;527.85
0;207;4;1;259;16493;42.19;52.99;63.31;73.31;87.61
0;207;4;2;257;9535;36.51;37.11;37.11;37.11;37.11
0;207;4;3;259;94322;78.38;171.23;289.55;468.43;845.71
0;220;1;1;1990;124813;40.42;52.33;61.8;72.67;87.61
0;220;1;2;1977;73792;37.11;37.11;37.11;37.11;44.54
0;220;1;3;1991;258176;82.97;99.89;117.8;142.27;220.35
0;220;2;1;884;56338;42.43;53.86;60.81;73.31;90.95
0;220;2;2;881;32956;37.11;37.11;37.11;37.11;44.54
0;220;2;3;884;183952;93.58;127.91;177.02;243.76;444.91
0;220;3;1;1190;78312;42.19;55.18;64.98;75.65;90.95
0;220;3;2;1186;44233;37.11;37.11;37.11;37.11;37.11
0;220;3;3;1193;420820;142.52;228.83;305.49;420.62;728.46
0;220;4;1;771;51244;42.68;56.23;65.15;75.43;93.6
0;220;4;2;761;28320;36.51;37.11;37.11;37.11;37.11
0;220;4;3;771;500878;154.14;331.49;503.93;799.85;1571.9
0;221;1;1;2432;150421;40.42;52;59.91;71.53;86.73
0;221;1;2;2424;90302;37.11;37.11;37.11;37.11;44.54
0;221;1;3;2433;498407;117.4;157.85;187.55;230.63;345.61
0;221;2;1;4924;310984;40.53;52.51;62.62;73.31;89.73
0;221;2;2;4906;182491;37.11;37.11;37.11;37.11;37.11
0;221;2;3;4930;1315946;143.73;189.22;235.63;298.05;497.54
0;221;3;1;4596;291282;39.88;52.43;62.16;73.12;90.95
