vrai_hop;rdrg;SI;N;total;p5;p25;p50;p75;p95
0;242;3;250;99638;223.7;281.76;346.22;453.73;759.32
0;242;4;89;56312;237.86;401.16;538.86;743.45;1473.7
0;243;1;3906;929738;186.57;204.18;222.76;252.65;326.58
0;243;2;2814;838600;196.87;229.86;264.95;318.79;512.79
0;243;3;1056;461440;225.39;286.93;367.59;507.97;850.64
0;243;4;118;87362;268.41;433.65;612.81;938.59;1707.81
0;244;1;4192;1123576;198.01;226.07;257.92;296.93;369.03
0;244;2;3684;1156566;211.07;250.73;289.38;347.41;488.79
0;244;3;1131;484053;228.97;298.37;374.19;483.53;822.55
0;244;4;105;69799;225.93;395.21;575.48;788.75;1585.43
0;245;1;1175;318951;195.33;222.76;255.84;298.04;410.94
0;245;2;1275;416931;209.22;253.21;296.74;365.03;546.27
0;245;3;449;203079;241.06;322.14;392.03;517.56;852.29
0;245;4;119;76568;292.86;399.06;534.77;750;1402.09
0;246;1;380;113859;202.14;236.69;269.54;321.85;432.82
0;246;2;701;245428;218.92;271.88;327.17;397.51;558.79
0;246;3;413;183256;212.62;290.31;387.13;535.18;854.31
0;246;4;99;59348;202.97;227.78;415.5;693.51;1934.99
0;247;1;2998;800602;192.77;220.41;250.21;289.65;390.76
0;247;2;3469;1160895;205.82;250.58;299.25;373.81;571.72
0;247;3;1781;848234;229.14;309.73;399.68;539.42;923.89
0;247;4;262;176011;215.33;340.99;565.66;843.58;1502.5
0;248;1;1808;467333;200.36;223.81;245.9;278.29;350.12
0;248;2;1942;647600;216.15;251.36;293.83;363.81;568.15
0;248;3;943;459317;241.01;317.36;416.55;567.9;1022.31
0;248;4;166;124003;260.8;408.53;613.42;912.74;1685.4
0;249;1;13903;3319227;191.92;212.16;230.44;254.74;314.87
0;249;2;11039;3141022;200.57;228.51;255.98;303.71;460.19
0;249;3;3514;1392353;220.45;270.43;336.57;449.59;772.49
0;249;4;264;160238;245.11;360.98;508.12;708.47;1250.33
0;251;1;4035;935718;187.98;203.42;220.31;246.59;306.47
0;251;2;2036;565877;195.5;222.51;251.23;297.42;442.72
0;251;3;400;149243;217.66;260.74;327.52;419.41;714.42
0;251;4;14;8617;211.43;291.09;489.21;684.13;1657.6
0;252;1;361;99098;188.61;216.15;250.57;295.86;487.51
0;252;2;944;299226;208.35;239.85;278.08;342.33;573.36
0;252;3;489;218502;230.94;281.46;362.33;515.18;942.73
0;252;4;64;50071;304.58;480.14;750.05;912.39;1527.45
0;253;1;543;137765;190.3;213.79;233.9;274.4;371.82
0;253;2;951;304360;204.18;238.97;285.23;355.13;558.42
0;253;3;699;282794;212.11;269.82;340.1;472.43;812.44
0;253;4;127;83833;204.83;280.89;457.43;804.91;1727.93
0;254;1;12834;3206194;190.85;210.45;231.1;262.74;366.9
0;254;2;6495;1959363;197.05;227.65;261.29;323.48;533.3
0;254;3;2732;1151646;220.34;274.21;357.3;482.35;852.97
0;254;4;280;187404;223.93;356.12;578.35;823.4;1633.89
0;260;1;389;139218;222.15;283.88;338.65;411.82;534.07
0;260;2;888;366039;238.91;313.88;385.37;475.57;671.86
0;260;3;693;451925;313.58;442.57;573.87;756.66;1303.22
0;260;4;277;332785;354.2;663.67;939.03;1498.67;2685.29
0;261;1;70;21573;222.05;244.29;295.12;345.23;479.62
0;261;2;242;103395;227.43;315.02;396.06;483.78;757.03
0;261;3;152;101053;288.07;408.56;573.49;871.75;1277.23
0;261;4;68;66065;260.36;528.98;755.34;1189.32;2353.16
0;262;1;301;82612;201.61;226.07;256.44;303.71;402.16
0;262;2;357;114746;226.1;249.32;280.99;366.16;530.6
0;262;3;143;79287;278.13;347.49;444.99;663.41;1291.11
0;262;4;71;60651;289.95;413.23;726.34;1017.25;2163.51
0;263;1;12585;2989414;192.6;214.13;230.38;253.16;305.87
0;263;2;5329;1450724;201.22;226.77;251.92;292.31;407.3
0;263;3;692;290596;228.47;288.88;362;475.65;817.75
0;263;4;128;102086;265.55;410.47;636.9;985.48;1964.51
0;264;1;300;92015;193.28;225.36;257.99;316.6;591.19
0;264;2;291;102186;212.24;253.2;302.65;399.68;635.44
0;264;3;282;147695;232.52;315.41;434.98;646.9;1061.41
0;264;4;118;102657;250.43;433.06;700.73;1082.69;2304.99
0;279;1;94;27763;202.27;236.13;271.47;330.07;465.32
0;279;2;464;165043;216.15;263.63;311.19;393.54;595
0;279;3;704;324155;217.29;295.86;391.65;530.51;895.36
0;279;4;162;122234;228.57;388.05;617.53;936.32;2048.08
0;280;1;237;71397;199.26;227.25;251.23;305.23;574.64
0;280;2;1209;433484;209.47;250.44;305.73;394.23;650.3
0;280;3;1883;926163;232.55;317.36;406.34;560.12;1022.3
0;280;4;494;367155;227.35;421.06;597.72;920.11;1769.34
0;281;1;352;100558;190.35;226.47;255.68;298.76;468.4
0;281;2;1743;577973;202.82;240.3;281.16;362.84;645.28
0;281;3;2201;992202;226.71;288.56;377.83;522.02;906.61
0;281;4;320;214555;281.22;406.69;571.14;795.14;1493.94
0;282;1;2333;691271;206.9;242.63;279.08;324.66;442.63
0;282;2;2993;1033263;220.78;268.3;316.6;383.38;561.64
0;282;3;1016;464373;238.7;321.65;400.06;527.29;868.97
0;282;4;225;147863;228.44;382.56;547.22;827.13;1404.37
0;283;1;1001;251999;187.6;212.34;234.89;270.29;384.59
0;283;2;1198;372676;204.83;238.12;274.47;342.95;522.95
0;283;3;853;378485;229.21;294.85;371.95;510.14;874.46
0;283;4;153;99335;226.71;368.16;553.61;747.72;1401.78
0;284;1;3537;929653;194.26;219.34;247.44;288.07;387.43
0;284;2;4720;1529205;210.08;251.15;296.54;364.3;518.99
0;284;3;2151;967378;241.75;316.17;396.18;516.31;838.1
0;284;4;437;280762;244.09;381.08;528.28;797.18;1344.62
0;301;1;11874;4486226;247.08;286.04;327.54;391.29;699.91
0;301;2;11067;5323120;257.65;306.47;371.17;535.22;1054.83
0;301;3;3021;2187570;269.6;373.17;539.43;873.81;1842.28
0;301;4;444;486215;285.54;543.83;865.48;1369.02;2773.94
0;302;1;13075;4650271;245.99;283.84;320.27;377.33;601.19
0;302;2;7663;3410096;261.08;309.93;365.71;480.18;908.28
0;302;3;758;599931;304.24;419.04;594.48;927.76;2010.81
0;302;4;95;128129;347.69;653.69;1042.05;1732.67;3711.65
0;303;1;149;65333;276.61;340.45;434.86;507.71;666.4
0;303;2;103;51477;257.31;369.95;456.63;594.85;799.77
0;303;3;42;29041;349.31;466.42;636.81;759.24;1162.39
0;303;4;6;10550;676.16;1073.47;1446.83;2907.06;2999.48
0;304;1;6474;2032892;235.93;268;297.4;335.53;439.99
0;304;2;2136;821391;247.18;290.1;330.61;402.96;712.53
0;304;3;675;425670;272.25;338.36;442.57;672.96;1671.24
0;304;4;57;90910;445.73;773.93;1225.88;1877.09;4233.97
0;305;1;42;25104;268.75;336.99;449.07;681.07;1243.01
0;305;2;210;169399;293.56;411.78;587.07;945.41;2255.23
0;305;3;478;554693;324.33;536.51;883.16;1467.34;3142.41
0;305;4;271;443850;470.52;820.46;1273.46;2086.35;4143.51
0;308;1;2321;999646;229.62;295.98;354.6;456.14;954.13
0;308;2;4673;2723063;265.14;345.33;442.72;663.71;1402.21
0;308;3;2841;2292333;291.42;433.65;635.72;1018.09;1875.44
0;308;4;504;517852;270.74;518.6;809.95;1319.44;2569.14
0;309;1;1404;390225;192.83;210.2;232.48;297.05;449.71
0;309;2;800;371214;205.23;250.04;348.02;512.88;1163.94
0;309;3;252;254522;290.61;480.99;771.1;1280.49;2597.87
0;309;4;45;58477;449.46;647.22;1188.88;1593.79;2870.08
0;310;1;13203;3770691;211.4;241.54;272.02;312.17;400.54
0;310;2;4197;1490986;220.16;263.73;306.27;373.53;646.67
0;310;3;698;396087;216.9;281.84;404.65;683.74;1477.83
0;310;4;62;89520;445.55;745.08;1069.81;1871.98;3396.79
0;312;1;134;37167;181.92;210.89;235.95;308.58;491.84
0;312;2;77;51916;191.42;256.44;398.52;672.71;2719.11
0;312;3;68;83059;451.51;804.18;1045.34;1434.75;2574.47
0;312;4;22;51788;916.43;1178.44;2430.65;3310.29;4159.91
0;313;1;17118;4264577;190.06;209.49;226.4;256.73;357.3
0;313;2;3838;1505405;199.92;235.78;289.17;402.39;1002.93
0;313;3;700;521017;227.14;340.64;524.89;947.24;2022.98
0;313;4;120;165029;270.62;699.14;1157.96;1816.93;3232.21
0;314;1;12543;2907039;191.16;209.95;224.13;243.96;295.89
0;314;2;2155;650897;196.8;222.77;251.36;312.96;570.4
0;314;3;838;499490;223.69;302.59;434.55;705.69;1638.12
0;314;4;284;267059;278.13;471.18;726.75;1133.41;2325.33
0;315;1;25326;5784822;187.18;203.64;219;238.22;291.42
0;315;2;9207;3051762;200.45;232.21;269.74;337.41;700.75
0;315;3;920;627998;238.38;355.72;520.2;881.77;1657.13
0;315;4;115;137214;288.02;609.5;884.38;1566.84;3215.68
0;316;1;4743;1064292;187.35;201.78;217.88;236.79;281.16
0;316;2;683;184228;193.45;213.77;235.36;271.79;431.1
0;316;3;68;39326;213.34;251.46;377.95;607.1;1864.76
0;316;4;4;5009;467.51;477.12;654.51;2027.43;3232.56
0;317;1;5814;1402795;188.61;207.77;223.43;249.14;337.57
0;317;2;653;247627;200.57;227.25;284.18;412.69;829.76
0;317;3;175;121220;239.46;342.54;486.94;830.83;2081.75
0;317;4;36;35963;232.48;559.53;790.07;1060.16;3393.91
0;320;1;6055;1463420;189.18;208.94;226.07;254.27;338.24
0;320;2;1545;570088;201.22;233.81;283.45;388.02;820.17
0;320;3;317;227677;227.51;365.3;581.42;905.28;1603.53
0;320;4;47;59129;318.37;514.21;993.4;1864.43;2701.37
0;321;1;5616;1461126;202.65;228.27;249.11;276.07;355.13
0;321;2;1258;464367;216;255.16;299.87;374.79;749.37
0;321;3;154;138372;252.84;424.17;633.55;1105.94;2392.24
0;321;4;43;77186;391.49;843.54;1511.67;2254.2;3647.06
0;340;1;327;116535;193.96;225.06;270.67;369.33;747.7
0;340;2;690;335583;204.05;266.18;384.4;602.34;1185.16
0;340;3;337;208991;213.79;330.82;530.45;761.55;1469.26
0;340;4;55;35749;212.23;298.48;483.67;856.37;1583.5
0;341;1;623;232877;199.67;248.02;305.79;423.96;794.06
0;341;2;1479;770999;219.04;299.37;427.3;637.96;1174.62
0;341;3;1483;1042427;265.14;422.6;603.87;862.44;1459.37
0;341;4;134;124550;263.38;541.2;761.31;1086.61;2053.79
0;342;1;4799;1173029;187.35;200.57;215.77;242.44;382.61
0;342;2;2247;968310;200.86;235.44;313.37;503.75;1074.76
0;342;3;1071;712547;244.68;384.03;554.46;812.4;1473.16
0;342;4;134;114432;259.35;411.82;681.14;1136.07;1861.3
0;343;1;164;49007;196.28;226.91;260.66;311.03;573.87
0;343;2;783;299633;213.79;257.5;326.58;448.31;678.09
0;343;3;1115;649260;242.92;326.58;452.46;671.27;1303.39
0;343;4;99;82008;241.44;462.36;639.32;966.68;1867.81
0;344;1;268;94137;211.22;245.96;309.72;404.9;614.27
0;344;2;597;263883;230.44;304.77;380.89;505.52;810.81
0;344;3;362;237265;259.49;393.78;526.61;767.51;1502.32
0;344;4;60;52288;262.03;513.85;725.09;995.67;2450.1
0;346;1;1364;436425;201.22;236.61;275.42;352.97;547.25
0;346;2;1276;494589;222.13;269.82;330.78;437.25;748.23
0;346;3;671;362243;236.28;325.31;445.72;633.78;1183.86
0;346;4;110;111418;273.4;553.71;783.47;1127.89;2498.94
0;347;1;10464;3028906;195.97;225.53;257.45;313.65;489.37
0;347;2;6338;2721564;213.79;272.74;361.33;505.54;853.94
0;347;3;3114;1905832;250.66;388.02;526.53;723.01;1243.94
0;347;4;297;271506;283.57;547.81;772.53;1121.75;1887.83
0;349;1;930;243616;191.52;213.79;237.56;275.39;398.55
0;349;2;876;328969;196.8;236.13;290.65;401.45;906.73
0;349;3;302;182199;234.42;346.55;479.32;747.25;1329.28
0;349;4;33;28623;225.47;339.99;515.08;1025.27;2229.23
0;351;1;4734;1297043;193.05;216.2;246.08;293.78;444.02
0;351;2;4840;1859894;210.45;259.56;331.35;443.4;727.42
0;351;3;2420;1341089;246.08;362.53;481.69;651.27;1098.94
0;351;4;209;156056;248.18;422.86;630.42;919.61;1835.03
0;361;1;2349;650109;191.92;215.41;238.04;287.86;470.85
0;361;2;488;244379;212.88;265.34;364.39;560.42;1170.94
0;361;3;295;283499;249.24;484.53;861.31;1211.79;2314.89
0;361;4;68;125198;398.11;869.17;1522.24;2519.08;4514.21
0;362;1;4632;1377669;210.48;248.06;284.6;334.59;420.46
0;362;2;1380;488039;231.95;284.46;336.92;396.89;529.84
0;362;3;118;58767;269.38;336.9;422.21;538.53;1057.69
0;362;4;10;6805;331.54;437.24;545.55;970.87;1207.83
0;363;1;12075;2961842;192.6;216;236.67;264.68;326.74
0;363;2;1043;326508;200.92;242.11;288.52;352.64;468.89
0;363;3;249;99898;250.71;305.65;357.3;434.69;738.64
0;363;4;4;1651;283.1;293.67;311.24;531.66;745.08
0;364;1;6923;1761145;191.76;216.89;243.01;276.34;346.43
0;364;2;1442;499270;206.18;240;283.96;377.28;685.45
0;364;3;606;353808;218.77;288.2;438.72;709.31;1426.07
0;364;4;77;84306;307.69;509.48;823.53;1333.17;3348
0;380;1;145;48742;198.27;244.79;295.57;393.26;637.47
0;380;2;814;362036;220.19;289.28;373.8;508.78;914.64
0;380;3;1094;663732;239.59;356.86;509.49;723.32;1345.75
0;380;4;207;177943;287.86;459.94;713.87;1058.16;2013.72
0;381;1;380;112409;195.59;221.54;258.38;312.45;576.99
0;381;2;555;219424;218.9;270.17;334.57;450.73;753.53
0;381;3;298;161796;233.45;322.82;456.54;612.8;1129.41
0;381;4;43;41698;300.25;418.74;718.41;949.63;2500.12
0;382;1;100;27004;180.4;204.48;224.05;273.12;469.58
0;382;2;401;136655;196.28;233.57;276.8;371.41;693.16
0;382;3;591;286596;222.64;294.6;394.07;569.01;1092.69
0;382;4;66;43513;251.76;417.81;568.24;833.1;1264.99
0;383;1;5008;1380397;199.17;228.48;257.45;297.3;416
0;383;2;3625;1332369;217.92;268.26;325.34;408.66;653.28
0;383;3;1905;987985;258.46;348.62;446.16;598.68;997.22
0;383;4;249;194138;265.31;443.38;636.51;916.67;1867.42
0;384;1;3641;873230;188.61;203.03;217.99;244.55;375.84
0;384;2;2797;1021848;198.72;232.96;295.22;431.06;738.63
0;384;3;1532;847243;235.33;343.21;473.38;658.95;1109.54
0;384;4;177;140120;255.84;415.5;621.77;942.64;1784.74
0;385;1;2892;717909;190.24;210.11;230.15;262.96;365.04
0;385;2;1190;386789;199.92;232.56;280.47;365.73;594.36
0;385;3;432;206331;230.91;300.93;404.07;546.54;1002.57
0;385;4;35;27173;233.07;374.83;583.01;998.51;2266.86
0;401;1;299;107562;246.67;282.8;329.18;413.63;562.76
0;401;2;187;80940;294.6;357.3;414.05;463.81;619.91
0;401;3;73;41006;298.25;392.37;470.33;611.66;1000.58
0;401;4;18;30268;265.14;481.99;1145.7;2168.41;7668.45
0;403;1;8117;2166818;214.25;236.79;259.22;286.51;348.02
0;403;2;3390;946429;219.48;239.96;261.16;295.86;389.27
0;403;3;193;77927;247.07;292.95;340.45;437.55;757.01
0;403;4;54;43639;281.82;413.28;548.69;1024.39;2385.14
0;404;1;5076;1279481;201.84;227.31;244.14;266.06;334.74
0;404;2;1648;461364;215.53;240.15;260.45;297.02;395.32
0;404;3;135;58249;223.93;275.75;343.15;456.63;995.89
0;404;4;23;22596;465.48;556.42;767.53;1213.79;1807.44
0;405;1;251;71949;210.75;242.59;274.47;308.23;386.46
0;405;2;193;67418;217.59;273.41;298.05;380.57;552.76
0;405;3;129;91796;233.93;411.37;579.77;872.29;1475.91
0;405;4;49;53545;289.28;581.26;947.32;1307.91;2459.32
0;420;1;6608;2058860;215.05;250.46;287.02;342.21;481.43
0;420;2;2634;908301;207.87;254.56;308.17;389.91;582.86
0;420;3;1874;814711;221.61;300.85;377.66;496.76;824.46
0;420;4;262;175718;236.02;373.71;539.2;782.75;1603.43
0;421;1;2293;578712;185.61;211.82;232.58;262.74;375.19
0;421;2;1940;695600;208.98;246.81;298.16;389.72;697.05
0;421;3;1214;632820;240.87;323.3;427.62;578.53;1048.01
0;421;4;132;105195;255.52;469.11;674.55;1002.01;1593.59
0;422;1;871;208405;191.92;212.02;230.91;255.82;310.79
0;422;2;1926;637739;203.97;236.62;281.35;366.94;618.26
0;422;3;1497;738095;233.99;317.53;419.35;579.32;918.76
0;422;4;228;152870;227.35;400.58;584.04;869.51;1297.58
0;423;1;153;40946;193.96;218.42;248.76;279.49;380.73
0;423;2;219;63742;196.49;230.7;251.23;299.13;517.56
0;423;3;117;48371;192.27;208.32;287.19;424.91;1236.81
0;423;4;14;13469;253.79;460.79;838.38;1191.33;2585.14
0;424;1;1426;389377;201.26;229.62;258.11;289.67;402.61
0;424;2;1028;370402;213.79;254.01;309.8;400.5;688.77
0;424;3;604;293375;239.81;305.86;412.44;574.55;950.38
0;424;4;78;62985;221.26;427.35;658.1;957.57;2248.4
0;425;1;715;202999;196.51;221.51;251.51;313.93;472.6
0;425;2;2109;780403;208.96;254.72;319.97;424.1;690.5
0;425;3;1654;810955;231.64;323.76;430.97;579.53;922.54
0;425;4;300;200653;230.99;375.04;577.85;844.87;1367.91
0;440;1;23;14372;393.73;450.73;522.56;692.48;1144.68
0;440;2;187;116535;412.42;488.13;554.73;671.46;1063.25
0;440;3;215;173655;442.91;572.34;718.89;945.41;1458.23
0;440;4;29;40833;564.73;749.37;1163.23;1599.89;3333
0;441;1;109;40601;210.57;286.5;357.37;409.64;665.89
0;441;2;288;157121;236.61;425.09;508.74;644.37;887.36
0;441;3;570;368382;378.18;479.23;580.57;742.98;1104.97
0;441;4;96;108985;363.49;650.78;902.93;1409.38;2296.49
0;442;1;754;257498;238.69;288.36;322.85;371.06;489.05
0;442;2;745;286510;265.09;316.29;361.02;424.69;593.37
0;442;3;306;177506;302.71;387.6;485.8;678.19;1110.79
0;442;4;75;68607;313.79;486.91;718.26;1151.16;2099.85
0;443;1;1431;437199;214.06;252.19;289.16;341.65;450.73
0;443;2;821;302299;216.2;278.83;332.95;410.06;593.67
0;443;3;442;256354;265.14;373.53;496.24;690.39;1195.77
0;443;4;111;119346;350.17;523.01;810.9;1461.52;3053.06
0;444;1;507;119263;195.14;213.79;226.27;248.01;294.62
0;444;2;969;255954;195.47;218.77;239.46;271.88;435.83
0;444;3;281;118456;214.27;243.17;292.82;454.61;989.07
0;444;4;25;21835;253.19;517.13;659.8;1271.89;2052.5
0;445;1;1220;306303;189.16;214.18;237.43;268.82;356.99
0;445;2;412;133268;213.79;248.23;285.47;353.12;564.58
0;445;3;119;68654;246.08;340.93;449.51;650.22;1246.61
0;445;4;20;17258;300.37;422.15;647.8;1151.72;2129.24
0;446;1;10009;2384381;190.85;212.24;230.91;256.01;306.31
0;446;2;6100;1626043;195.87;220.84;246.27;284.35;392.93
0;446;3;617;269915;224.53;276.44;366.67;517.13;898.77
0;446;4;79;60436;254.89;418.97;626.49;950.45;1842.04
0;447;1;292;72760;195.37;217.46;232.48;260.46;363.77
0;447;2;564;160329;204.18;224.64;247.04;287.06;521.56
0;447;3;317;146830;206.92;253.76;332.79;522.02;994.74
0;447;4;87;102611;310.84;617.93;1038.94;1437.48;2931.79
0;460;1;274;77121;198.16;221.26;246.7;304.77;475.16
0;460;2;1304;475874;210.45;250.72;316.2;417.4;683.48
0;460;3;2507;1235595;233.59;324.59;424.36;579.51;940.98
0;460;4;526;414550;234.1;436;620.25;977.88;1919.8
0;461;1;206;51848;194.67;221.71;244.78;271.01;347.08
0;461;2;471;154925;194.26;232.07;270.35;342.98;630.81
0;461;3;580;285620;227.5;293.71;394.04;580.37;1028.49
0;461;4;63;46518;238.88;428.07;632.26;926.06;1446.58
0;462;1;270;72869;196.87;221.26;248.14;287.32;415.01
0;462;2;369;111948;200.57;233.37;265.6;335.08;537.32
0;462;3;198;82660;216.2;267.32;350.51;470.33;789.86
0;462;4;20;19024;279.95;543.76;693.71;1014.88;2498.85
0;463;1;6497;1728418;202.17;231.62;255.73;286.51;360.44
0;463;2;7035;2400135;215.72;258.96;303.05;378.95;587.56
0;463;3;4532;2162435;250.36;328.29;421.49;556.67;890.96
0;463;4;742;514084;249.32;412.74;576.23;812.04;1534.33
0;465;1;6526;1488070;190.35;205.7;220.89;242.57;288.07
0;465;2;4690;1141300;192.27;211.43;230.67;259.93;329.92
0;465;3;320;116566;209.21;253.84;307.66;424.57;697.46
0;465;4;70;42966;278.26;416;534.71;764.2;1264.49
0;466;1;466;113062;191.01;212.38;233.57;262.88;325.34
0;466;2;1011;285751;198.72;221.26;248.76;295.86;494.32
0;466;3;1129;420101;215.01;250.66;311.67;415.06;706.89
0;466;4;207;117941;226.71;338.24;486.36;709.02;1200.4
0;468;1;5214;1365134;193.75;217.36;242.5;277.83;392.98
0;468;2;3714;1157557;201.91;234.42;271.79;337.28;546.26
0;468;3;1847;818517;225.4;287.4;371.27;511.31;908.06
0;468;4;212;143036;241.02;380.54;566.7;812.39;1595.39
0;480;1;2914;964470;237.73;282.79;321.59;368.43;453.06
0;480;2;794;291640;250.85;295.68;349.08;411.69;570.35
0;480;3;121;62390;265.14;340.35;431.25;572.34;1086.27
0;480;4;22;23714;332.77;486.94;798.9;976.35;1602.52
0;481;1;931;253022;196.38;222.05;250.73;295.86;415.81
0;481;2;313;92684;210.57;235.6;275.67;325.33;452.64
0;481;3;23;10963;265.51;294.6;363.65;453.21;875.37
0;481;4;4;3216;579.23;603.9;773.43;1003.91;1089.53
0;482;1;4866;1322342;213.18;238.26;260.84;292.06;357.58
0;482;2;2521;779610;220.57;252.84;284.33;332.32;468.71
0;482;3;412;193107;242.24;297.56;378.98;523.08;1060.66
0;482;4;62;49249;278.98;397.79;628.68;1058.84;1557.92
0;483;1;2477;564476;188.61;204.07;220.15;239.85;287.83
0;483;2;179;52257;199.92;224.12;256.34;300.62;503.59
0;483;3;27;13508;243.7;280.57;337.28;649.82;1277.12
0;483;4;10;10949;315.46;468.89;860.85;1638.36;2729.21
0;484;1;588;142196;189.5;205.94;229.32;256.74;347.89
0;484;2;608;160505;192.52;216.15;236.61;281.64;416.44
0;484;3;257;94139;195.5;220.19;260.8;373.07;927.01
0;484;4;16;16211;325.98;651.77;948.13;1383.09;2258.41
0;500;1;159;38738;191.42;213.34;229.21;261.75;346.32
0;500;2;344;119339;202.48;236.99;290.66;389.91;667.49
0;500;3;340;175236;234.16;323.19;447.49;632.84;989.72
0;500;4;52;40011;271.43;496.97;670.31;974.77;1580.67
0;501;1;1972;490624;192.52;214.11;236.9;268.43;341.36
0;501;2;1571;479081;203.35;236.93;271.55;326.58;510.9
0;501;3;518;230383;236.43;298.48;372.69;510.94;857.2
0;501;4;62;42767;276.54;401.22;621.53;794.35;1188.31
0;510;1;987;300680;226.58;259.13;287.56;326.58;448.74
0;510;2;666;252453;240.2;290.04;347.55;437.93;611.83
0;510;3;171;107421;325.98;420.45;545.09;742.98;1140.34
0;510;4;41;45559;325.6;669.74;904.09;1403.9;2207.09
0;511;1;124;36761;211.48;243.74;282.2;332.38;420.04
0;511;2;215;80113;213.79;277.62;335.15;427.32;631.79
0;511;3;88;48147;265.14;400.72;483.22;597.8;923.71
0;511;4;18;16014;422.86;605.88;749.59;1170.13;1912.92
0;512;1;407;117516;214.01;254.54;280.79;312.83;377.96
0;512;2;299;98222;230.49;270.79;310.01;369.27;483.81
0;512;3;52;26081;228.15;350.26;437.45;531.31;1186.8
0;512;4;6;6739;500.45;759.67;1196.73;1443.32;1641.91
0;513;1;11056;2763083;189.5;216.81;243.3;274.47;328.33
0;513;2;3052;850813;196.38;233.99;264.73;304.88;406.34
0;513;3;246;95863;211.8;283.19;348.63;453.68;726.34
0;513;4;23;24486;259.56;391.22;484.62;1094.67;3289.34
0;514;1;6138;1465189;190.3;212.09;230.26;256.89;313.74
0;514;2;1479;397365;200.57;230.44;260.8;294.95;366.11
0;514;3;61;22106;224.98;259.79;321.67;389.28;569.32
0;514;4;2;1275;330.55;330.55;637.35;944.16;944.16
0;517;1;419;94075;175.2;200.1;214.45;231.95;276.34
0;517;2;180;48708;178.59;212.9;232.56;279.81;438.95
0;517;3;41;13624;197.02;247.78;276.4;421.23;634.5
0;517;4;4;3065;473.17;540.05;620.36;992.61;1351.44
0;518;1;1855;450949;184.72;201.81;224.28;259.35;363.65
0;518;2;700;216626;194.67;223.77;271.79;338.91;572.87
0;518;3;149;84094;216.15;332.89;460.09;643.45;1308.47
0;518;4;19;15363;274.54;489.16;748.43;885.12;2161.7
0;519;1;3913;1031436;203.42;235.33;258.03;286.17;343.28
0;519;2;814;234488;211.33;243.3;277.08;316.68;397.79
0;519;3;43;18402;223.01;271.59;344.47;521.46;718.22
0;519;4;5;3165;366.46;463.11;567.94;790.34;977.29
0;530;1;148;38029;190.2;214.46;237.63;263.49;404.51
0;530;2;351;114410;196.8;231.81;274.47;356.16;633.42
0;530;3;519;235040;193.55;276.8;375.97;545.23;984.2
0;530;4;60;43108;268.62;469.08;642.81;959.99;1426.26
0;531;1;790;198464;187.38;214.16;240.42;278.7;341.65
0;531;2;233;70718;196.8;233.23;273.37;341.63;488.13
0;531;3;52;23869;270.43;311.89;391.96;504.07;972.79
0;531;4;6;5311;496.14;650.3;887.11;1116.46;1273.41
0;532;1;1592;364079;185.35;201.91;217.4;240.7;303.29
0;532;2;597;157367;189.5;214.01;244.68;284.2;411.64
0;532;3;81;30948;196.8;257.31;307.52;431.94;792.66
0;532;4;7;6046;242.59;337.74;503.18;1199.56;2355.5
0;540;1;15606;4711441;234.8;272.27;294.96;322.9;388.02
0;540;2;6830;2273810;234.91;282.51;311.64;351.76;479.44
0;540;3;1972;850637;237.96;308.58;363.19;468.31;850.96
0;540;4;92;53734;279;365.33;443.9;575.03;1092.62
0;541;1;92;25844;212.23;257.74;277.27;295.71;355.31
0;541;2;199;57714;203.32;255.22;280.42;317.21;381.01
0;541;3;60;21660;220.13;277.49;333.68;393.69;704.59
0;541;4;3;1720;229.4;229.4;303.71;1186.5;1186.5
0;542;1;65;18307;229.04;247.08;269.86;303.79;381.22
0;542;2;145;42268;209.17;250.31;285.61;321.73;388.02
0;542;3;57;21357;234.81;273.4;338.56;427.79;616.68
0;542;4;4;2196;379.32;388.41;405.49;709.47;1005.47
0;544;1;1475;321413;175.2;198.8;214.61;231.43;269.8
0;544;2;472;114517;184.23;208.52;227.48;253.94;365.03
0;544;3;58;17202;182.01;214.06;255.22;347.49;493.3
0;544;4;7;3661;221.66;304.58;362.73;415.95;1628.93
0;545;1;1039;231397;181.92;200.96;217.4;239.51;282.8
0;545;2;233;55530;190.57;213.81;231.95;259.05;313.49
0;545;3;36;9741;211.95;242.93;264.25;303.89;347.73
0;545;4;2;1095;491.89;491.89;547.5;603.12;603.12
0;546;1;359;89611;184.51;205.57;227.13;262.93;369.33
0;546;2;165;58839;200.27;253.44;282.67;352.2;666.4
0;546;3;27;18057;209.16;291.39;412.14;878.2;2124.83
0;546;4;9;8563;341.81;502.97;793.77;1001.18;2610.75
0;560;1;56858;15383779;217.34;248.19;265.81;287.73;337.97
0;560;2;31066;8834410;217.38;253.3;276.31;305.21;371.72
0;560;3;4181;1372158;217.38;263.27;295.93;345.21;510.9
0;560;4;36;16371;233.26;302.25;374.53;483.1;1279.12
0;561;1;890;252322;196.49;231.37;269.99;323.76;411.82
0;561;2;686;185983;192.66;222.73;255.86;301.99;409.57
0;561;3;118;39464;206.55;258.77;301.77;382.29;541.62
0;561;4;6;2881;220.34;412.42;447.05;543.7;810.89
0;563;1;4464;1178390;190.2;210.82;236.12;272.24;419.7
0;563;2;1292;401270;192.66;225.61;259.68;318.75;575.1
