vrai_hop;rdrg;SI;cat;NAB;totalEUR;p5;p25;p50;p75;p95
0;200;3;331;128;15580.5;1.1;6.8;28;95.5;685
0;200;4;93;69;16632.6;3.6;14.6;111;343;866
0;201;1;5411;153;3077.4;0.6;3.4;6.2;16.9;86.3
0;201;2;9391;945;38861.9;0.8;4.1;11.9;41.2;157.6
0;201;3;3334;1148;88310;1.3;6.9;22.5;64.6;352.2
0;201;4;754;554;176181.1;4.4;26.4;75;271.4;974
0;202;1;700;22;423.8;0.5;1;5.7;39.5;54.4
0;202;2;1187;89;5290.7;0.6;3.4;7.5;41;167.4
0;202;3;310;90;7370.8;2.3;8;22.6;64.1;425.8
0;202;4;54;37;8380.4;5.4;41.2;113.9;326.7;774.8
0;203;1;2963;78;1957.1;0.6;3.6;10;27.7;99.7
0;203;2;3190;192;4956.7;0.9;4.4;10.4;30.6;86.2
0;203;3;376;92;5638.8;1;4.4;13.9;62.8;282.9
0;203;4;28;14;6545.8;7.1;16.2;74.9;533.6;3155
0;204;1;3289;123;2317.2;0.9;2.7;7.5;19.7;72.8
0;204;2;4401;454;14451.6;0.7;3.4;9.3;29.7;131.4
0;204;3;1200;440;25895.4;1.1;5.4;17.3;64.2;322.4
0;204;4;121;79;23099.7;2;18.4;69.4;239.1;1313.6
0;205;1;47;3;164.2;8;8;53.9;102.3;102.3
0;205;2;166;24;1321.6;2.3;12.6;39.5;73;103.5
0;205;3;95;30;2050.5;3;9.8;37.5;54.9;333.9
0;205;4;22;16;3700.8;2.5;10.9;114.2;428;729.9
0;206;1;108;41;3803.5;3.4;4.1;11.2;78.6;375.2
0;206;2;384;163;44319.9;2.7;12.3;51.3;228.2;1284.9
0;206;3;519;339;110371.9;3.4;17.2;85.6;329.8;1067.8
0;206;4;373;346;237636.9;8.7;69.1;184.3;480.5;2826.9
0;207;1;2226;209;5861.3;1;4.1;10;31.8;128.4
0;207;2;2147;475;37021.8;1.4;6.6;23.1;69.4;375.2
0;207;3;757;330;36909.4;2.3;10;38;125.4;430.5
0;207;4;291;199;55823.6;2.6;24.2;86;254.6;1064
0;220;1;1867;1366;22217;3.4;4.1;4.1;7.9;62.2
0;220;2;960;830;57818.1;3.4;4.4;17.2;63.4;289.1
0;220;3;1041;983;206555.8;4.1;14.7;66.8;223.9;744.1
0;220;4;632;624;796484.7;19.1;148.2;504.2;1132.8;4121.6
0;221;1;3144;3035;165567.6;4.1;14.4;23.2;55.2;199.6
0;221;2;5326;5224;484154.1;4.4;15.2;31.4;87.4;399.6
0;221;3;4176;4126;1040943.1;9.2;27;90.6;295.8;971.6
0;221;4;2102;2091;2182159.4;26.2;170.1;542.8;1162.2;3672.4
0;222;1;328;124;2743.4;2;3.4;4.1;10.9;56.1
0;222;2;207;117;5167.9;2;4.1;6.4;28.7;180.7
0;222;3;63;50;4267;3.3;12.2;37.5;80.7;502.6
0;222;4;32;28;41689;2;83;240.2;1599.7;9946.8
0;223;1;978;838;26175.2;3.4;4.4;14.8;31.7;113.8
0;223;2;862;746;45460.6;3.4;8.7;17.9;52.5;250.2
0;223;3;352;329;74112.1;5;26;78.8;258.3;939.4
0;223;4;112;110;111568.5;23;161.3;492;1119.4;4002.7
0;224;1;1127;746;19979.6;2.2;4.1;4.5;18.9;117
0;224;2;633;516;34514.5;3.4;4.4;17.4;65.9;299.2
0;224;3;300;276;49346.9;3.4;15;73;218.4;668.7
0;224;4;124;123;75085.9;7.1;70;340.5;928;2257.1
0;225;1;9373;8366;231108.4;2.7;8.2;15.8;30;88.8
0;225;2;3409;3296;294726.4;4.1;19.7;43.1;100.6;341.2
0;225;3;244;242;65916.4;8.7;49.1;111.5;368;1014.2
0;225;4;53;53;34172.3;34;112.7;267.1;602.1;1890.6
0;226;1;7256;1752;45106.3;0.5;4.1;10;23.6;94.8
0;226;2;1437;733;42164.8;2.3;7.2;20;53.2;255.3
0;226;3;202;157;30293.2;5;26.8;79.7;215.5;769.3
0;226;4;62;55;60959.5;10.9;60.6;230;930.5;7430
0;227;1;5889;4680;36721.7;2.2;4.1;4.1;4.8;23.7
0;227;2;2660;2256;36395.4;2.7;4.1;4.1;8.6;53.9
0;227;3;347;313;20224.7;3.4;4.1;12.3;53.8;262.4
0;227;4;68;68;34041.2;5.9;33.1;130.8;493.7;1592.6
0;228;1;11929;9654;52620.2;3.4;4.1;4.1;4.4;10.7
0;228;2;3084;2639;17374.3;2.5;4.1;4.1;4.4;16.4
0;228;3;270;236;9528.7;3.4;4.1;5.3;21;257.5
0;228;4;49;49;24187.8;4.1;89.5;362.4;577.6;1825.4
0;229;1;670;362;20269;3.4;4.1;12.6;43.2;267.1
0;229;2;737;503;44371.3;3.4;4.5;19.2;77.5;405
0;229;3;360;284;69203.6;4.1;20.7;87.1;339.4;994.4
0;229;4;296;282;257815.3;9.1;113.6;438.7;1002.2;2895
0;240;1;931;91;3140;1.2;4.1;6.6;20.2;131.4
0;240;2;3120;657;54782.2;1.7;4.4;15.6;63;415.4
0;240;3;2358;1003;134527.1;2.2;8;45.5;132.6;567.8
0;240;4;506;372;156310.4;4.7;43.1;148.6;449.7;1399
0;241;1;2245;174;7388.4;0.8;5.9;20.5;50;162.7
0;241;2;4162;674;30742;1.3;6.1;18.3;50;160.2
0;241;3;1947;764;68059.4;2;8.2;27.7;84.8;421
0;241;4;572;396;112883.4;4.3;31.1;110.2;353.8;1034
0;242;1;166;29;1291.8;2.1;7.6;18.5;34.3;242.9
0;242;2;347;142;6785.4;1.8;8.7;22.2;61.9;174.7
0;242;3;256;159;20968.8;3.1;14.6;38.8;99.1;333.6
0;242;4;107;91;29116.9;7.7;40;105;298;788.2
0;243;1;3938;147;2570.2;1.1;3;5.7;16;70.9
0;243;2;3715;500;21274.2;0.8;4.4;13;45.6;151.1
0;243;3;1098;440;36677.4;1.6;8;30.9;81;433.5
0;243;4;521;334;93021;2.5;16.4;93.5;309.1;1033.2
0;244;1;3691;2690;233289.9;11.2;31.2;49;101.1;291
0;244;2;3868;2313;271265.1;7.2;34.6;62.1;140.6;415.6
0;244;3;1205;872;154997.5;4.4;37.5;93.5;225.4;637.9
0;244;4;379;353;153689;21.3;104.9;236.9;498.8;1149.9
0;245;1;1157;465;42256.7;2;14.5;51.5;132.4;296.3
0;245;2;1050;515;61342.5;1.9;20;77.2;160.4;380
0;245;3;337;211;36817.4;2.1;33.8;86.9;252.4;592.8
0;245;4;279;204;73887;4.6;67.2;173.7;373.9;1235.1
0;246;1;257;115;8331.9;2.4;15;42.5;101.4;252
0;246;2;641;366;32118.2;3;17.5;49;110;323.4
0;246;3;366;246;31004.8;4.1;28.4;62.7;151.2;477.2
0;246;4;212;169;56266;5.1;47.5;142.5;456.9;1323.6
0;247;1;2616;219;13629.4;1.1;5.5;22.8;51.6;183.4
0;247;2;3175;717;49711;1.2;5.6;26.2;72.8;267.1
0;247;3;1402;706;72707.2;1.6;10.6;42.2;98.6;434.7
0;247;4;901;532;207370.6;3.4;32.5;115.2;363.7;1078.4
0;248;1;222;192;30915;9.6;40.4;81.7;224.2;494.1
0;248;2;280;244;55487.5;5.7;44.8;132;335.9;757.2
0;248;3;155;146;50970.7;15.4;65.9;173.5;319.5;908
0;248;4;103;99;64288.8;22.8;150.1;344.4;694.1;2298.1
0;249;1;15002;2558;104448.1;1.3;6.7;17.5;48.4;152.8
0;249;2;9890;2473;153744.7;1.6;7.5;26.9;73.2;247
0;249;3;2413;1087;114571.7;1.6;10.1;40.2;108.6;411.3
0;249;4;744;438;187204.6;3;30.2;112.3;371.6;1135
0;250;1;13185;2311;103069.1;1;5;15.9;46.4;180.5
0;250;2;10918;2723;175326.7;1;4.5;18.8;64;281.4
0;250;3;3979;1869;219082.1;1.8;8;34.7;113.7;483.3
0;250;4;2126;1425;423393.2;2.7;15.6;95.8;362.5;1112.8
0;260;1;297;224;6269.9;3.4;4.1;8.2;16.6;127
0;260;2;668;548;27620.2;3.4;4.1;8.5;30.3;217.2
0;260;3;389;359;56961.4;3.5;9;30.9;148.5;629.8
0;260;4;664;653;561269.5;5;51.3;243;828.6;3098.2
0;261;1;85;66;5726.5;4.1;16.8;43.4;76.8;357.1
0;261;2;200;170;21438.6;3.4;14.6;53.6;189;482.2
0;261;3;126;118;31587.5;4.4;55.5;135.5;304.4;981.3
0;261;4;157;155;136010.5;16.8;140.7;421.6;793.6;2587.9
0;262;1;230;197;8991.8;3.4;4.1;12;45;226.9
0;262;2;337;310;27525.2;3.6;6.8;37.3;99.6;385.2
0;262;3;89;87;22186.6;4.1;53.4;137.1;350.4;947.5
0;262;4;105;104;80353.3;18.4;127.1;497.2;956.7;2597.2
0;263;1;11398;7992;122279.8;3.4;4.1;4.1;11;60.7
0;263;2;5471;4223;164688.5;3.4;4.1;8;35.1;167.7
0;263;3;658;587;102094.7;4.1;13.3;62.7;210.4;612.1
0;263;4;132;129;58407.5;7.1;65.6;239;717.6;1661.3
0;264;1;224;135;7008.1;3.4;4.4;8.2;44.1;211.3
0;264;2;274;145;12048.8;3.4;7;27.3;72.5;388.7
0;264;3;212;152;30685.7;4.1;16.6;64.8;214.7;650
0;264;4;214;191;100911;4.1;48.4;160.5;568.8;2448.8
0;280;1;141;18;804;2.1;5;13;54.6;201.6
0;280;2;1203;238;15501.9;1.2;6.6;26.8;82.4;253.2
0;280;3;1727;792;82372.6;1.8;11.2;41.6;109.9;472.5
0;280;4;744;596;251449.3;7.5;45.8;146.1;405.8;1569.2
0;281;1;345;77;4752.5;2.3;4.4;13.6;86.2;310.5
0;281;2;2071;689;57999.8;2.4;7;30;82.5;387.2
0;281;3;1908;877;123854.1;2.4;13.9;57.5;169.6;551.2
0;281;4;397;307;100374;4;32.9;144.4;358.8;1253.2
0;282;1;1595;343;28521.4;3.4;8.5;31.2;79.4;428
0;282;2;2760;951;108661.6;2.7;16.8;50;118.9;483.4
0;282;3;964;522;99006.4;3.4;30;79.9;211.4;792.7
0;282;4;755;546;324422.7;9.3;82.5;268.3;700.4;2002.8
0;283;1;846;76;4022.9;0.6;4.1;13.3;39.5;237.2
0;283;2;1396;347;30369.8;1.2;5.5;29.1;78.1;323.8
0;283;3;1136;583;91803.1;2.5;11.8;51.2;162.2;570.3
0;283;4;444;363;211163.7;7;44.2;201.6;626.2;1901.8
0;284;1;2870;1499;107885;3.4;15.9;39.4;80;268
0;284;2;4392;3148;365276;4.8;27.9;60.7;133;426.4
0;284;3;1798;1558;311387.4;8;47.5;95.3;260.4;637.4
0;284;4;630;601;290623.9;13.4;87.5;254.9;566;1351.7
0;300;1;332;320;8063;4.1;8.7;13.1;24.6;70.6
0;300;2;208;190;9504.2;4.1;8.2;12.3;22;111.4
0;300;3;144;142;48203.3;6;16.4;33.9;109.7;987.4
0;300;4;32;32;41182.4;20.4;80.1;532.7;2098;4819.8
0;301;1;1001;976;14826.6;4.1;7.1;12.3;15.3;41.4
0;301;2;2418;2363;67769;4.1;7.6;12.3;17.5;70.8
0;301;3;2009;1975;141870;4.1;10.2;16.4;40.5;345.8
0;301;4;393;389;160946.6;7.5;45.2;171.4;584.3;1577.8
0;302;1;20890;20503;313062.2;4.1;8.7;12.3;14.3;28.2
0;302;2;15234;14961;336950.5;4.1;8.2;12.3;15.2;39
0;302;3;2242;2191;329558.3;4.4;10.9;16.4;46.4;640.9
0;302;4;274;269;173074.3;8.2;28.8;174.8;677.5;2721.4
0;303;1;143;140;3407.6;4.1;8.6;12.3;16.4;60.7
0;303;2;87;86;2834.4;4.1;8.7;14.3;24.6;73.6
0;303;3;44;42;4166.4;6.2;10.8;17.8;54.2;402.8
0;303;4;13;13;2783.5;34.2;64.2;108.5;254.6;686.3
0;304;1;5989;5827;81357.2;3.4;6.4;12.3;14.3;26
0;304;2;2133;2081;46546;3.4;6.1;10.9;15.2;49.2
0;304;3;648;625;53901.6;3.4;6.8;13.1;27.7;447.1
0;304;4;69;68;76502.5;8.7;42;250.3;835.7;3515.2
0;305;1;27;26;2883.2;2.4;4.4;16.5;48;736.4
0;305;2;70;65;9823.5;3.4;6;38.9;110.6;877.7
0;305;3;93;89;73051.4;4.9;81.2;249.3;747.6;3738.7
0;305;4;46;45;63963.5;56.9;365.4;797.6;1675.6;4896.4
0;306;1;1511;1477;21026.4;4.1;7.9;12.3;14.3;36
0;306;2;1094;1069;20233.2;4.1;6.8;12.3;16.4;44
0;306;3;168;164;10029.6;4.1;8.7;17.5;45.5;360
0;306;4;32;32;8674.3;4.4;28.2;96.7;214;1021.8
0;307;1;195;182;3860.2;2.2;4.4;10.2;22.5;74.5
0;307;2;88;81;2809.3;1.7;4.1;8.7;26.2;102.8
0;307;3;25;25;4761.6;1.7;5.4;9.3;37;235.8
0;307;4;8;8;4204.6;11.7;44.7;504.8;855.3;1383.1
0;308;1;2764;2598;34423;3.1;4.4;8.2;12.6;30.4
0;308;2;4169;3953;94787.4;3.4;4.4;8.7;15.2;74.2
0;308;3;2435;2352;170018.8;3.9;8.2;16.6;51.4;324.9
0;308;4;639;632;236500;4.4;25.8;129.5;474.7;1470
0;309;1;1130;809;14123.4;2;4.1;4.4;10;31.6
0;309;2;668;610;72845.7;3.4;4.4;10.2;30.2;542.6
0;309;3;380;371;137539;4.1;10.2;33.8;335.5;1915.7
0;309;4;70;69;69332;5.4;80.8;396.2;1209.4;4052.9
0;310;1;16108;14499;105963.8;2;4.1;4.1;7.9;16.4
0;310;2;6972;6367;83423.1;2;4.1;4.4;9.2;21.4
0;310;3;619;559;56980;3.4;4.1;11.1;30.5;558.6
0;310;4;93;92;67773.4;4.1;40.3;307.6;698.4;3132.9
0;311;1;54;44;787.5;3.4;8.1;12.7;20.2;59.8
0;311;2;11;10;644.8;19.9;23.6;45.4;70.8;192.2
0;311;3;4;4;765.9;29.1;52.6;111.7;330.4;513.4
0;312;1;207;161;10198.3;3.4;5.9;12.3;54.5;296.8
0;312;2;345;304;93031.4;4.1;20.4;82.1;312.6;1405.6
0;312;3;214;201;125038.9;6.7;62.7;265.3;854.3;2002.9
0;312;4;67;66;68208.4;35;209.1;626.5;1526.4;3644.1
0;313;1;18188;13829;143349.5;3.4;4.1;6.2;10.2;20.5
0;313;2;4316;3411;155584.5;3.4;4.1;8.2;16.4;155.5
0;313;3;699;646;110441.7;4.1;10.1;30.5;77.2;659.7
0;313;4;98;93;53565.6;4.1;50.3;365.8;826.4;2446.2
0;314;1;10776;8372;56892;2;4.1;4.1;7.8;15.8
0;314;2;1876;1456;41138.4;2;4.1;4.4;8.7;67.4
0;314;3;181;152;22595;2.2;4.5;14.3;110.2;803.6
0;314;4;11;11;5338.3;4.4;82.9;244.4;438.9;2875.8
0;315;1;24902;16163;111275.9;2;4.1;4.1;6.8;13.1
0;315;2;6913;5512;93628.4;2;4.1;4.7;11.2;41.2
0;315;3;600;529;41470.2;3.4;4.4;10.2;39.5;294.2
0;315;4;97;93;43704.4;6.8;48.8;167.7;533.8;1347.9
0;316;1;4807;3054;29210;2;4.1;4.4;9.3;27.5
0;316;2;759;449;10371.4;2;4.1;6.2;13.1;94
0;316;3;54;38;1783.2;1.7;4.1;11.6;41.1;242.8
0;316;4;6;5;3101.7;15.6;103.5;267.1;301.9;2413.5
0;317;1;6301;3132;35801.5;2;4.1;4.1;8.2;32.8
0;317;2;1034;592;30763.6;2;4.1;4.4;16.7;213.7
0;317;3;129;93;14672.7;2.5;6.1;19.9;113;675.1
0;317;4;28;26;29789.6;8.7;29.5;432.8;1928.6;5689.4
0;318;1;3178;1160;20866.9;2;3.7;4.1;8.2;43
0;318;2;817;443;79487.9;2;4.1;18.1;177.7;890.6
0;318;3;107;89;42846.4;3.8;12.9;126.3;457.8;1803.5
0;318;4;19;18;20531.2;116.8;340.9;738.8;1524.8;6180.4
0;319;1;2568;1133;15020.8;2;4.1;4.1;6.8;24.9
0;319;2;486;278;43476.1;3.4;4.1;10.5;84;789.2
0;319;3;62;45;5856.7;4;8.2;41.4;173.2;507.4
0;319;4;13;12;18562;104.4;282;1527.4;2573.9;3502
0;320;1;3352;2249;44104.2;2;4.1;4.4;8.2;42.6
0;320;2;1237;901;40587.6;2.2;4.1;6.2;16.4;143.1
0;320;3;307;244;50917.1;3.5;8.2;31.8;168.8;1257.1
0;320;4;69;65;53610.2;4.4;71.6;157.9;624.6;3929.7
0;340;1;390;36;812.8;0.5;4.2;8.4;13.3;68.4
0;340;2;611;135;3657.7;0.9;4.4;8.7;24.8;110.2
0;340;3;270;167;16055.4;1.6;7;18.5;87.5;549.2
0;340;4;98;72;23447.7;5.4;36.2;135.6;428.7;1147.5
0;341;1;646;57;731.6;0.8;3.4;5.8;22.8;42.5
0;341;2;1544;320;9972;0.8;4.1;9.4;33.9;132.7
0;341;3;1275;650;63500.1;1.6;5.8;17.4;69.3;316.3
0;341;4;181;155;57326.8;3.9;19.4;113.1;427.8;1340.2
0;342;1;5449;517;6928;1.3;4.1;6.5;12.3;46.8
0;342;2;2135;413;17268;0.9;4.4;12.5;33.9;179.7
0;342;3;849;464;34102.5;2.2;7.6;20.6;58.8;344.6
0;342;4;136;108;32848.3;4.5;24.8;101.8;399.3;1412.4
0;343;1;831;105;3906.3;0.8;3;7;30.4;187.6
0;343;2;2535;606;40974.3;0.6;4.5;16.4;62.5;281
0;343;3;1988;1025;107235.7;1.7;7.6;27.6;98.7;459.9
0;343;4;274;221;101172.8;7;47;213.9;552.4;1563
0;344;1;51;37;6758.4;4.8;38.2;99.3;284.5;756.1
0;344;2;229;202;49714.6;10.6;53.3;109.1;259.6;774.9
0;344;3;101;91;31478.2;14.5;58.8;230.1;536.4;1165.2
0;344;4;31;29;18068.1;21.3;256.6;563.8;931.6;1394.9
0;345;1;72;60;10305.9;9.8;35.5;82.7;177.3;462.7
0;345;2;241;211;52602.9;6.3;50.6;112.1;278;1044.4
0;345;3;65;60;19244.4;6.4;65.3;227.2;428.9;989.9
0;345;4;19;17;18658.2;122.6;369.3;707.2;1088.2;4732
0;346;1;922;146;6875.6;0.8;7;23.5;60;165.9
0;346;2;1257;292;22475.4;0.5;5.8;23.2;75.2;344.7
0;346;3;529;240;27131.5;1.7;7.7;29.9;101.7;542.6
0;346;4;118;85;62079.3;4.4;41.6;206.2;640;3411.8
0;347;1;10931;572;30219.2;0.8;3.5;6.8;21.9;182.2
0;347;2;6177;995;92998;0.9;4.4;13.9;52;489.2
0;347;3;1760;909;124273.5;1.6;6.8;21.9;91.8;542.4
0;347;4;284;241;87891.5;2.7;40.2;145.5;414.7;1212.1
0;348;1;1016;198;7867;2.4;7.6;18.7;44.8;170
0;348;2;1648;415;27388.2;1.8;8;24.2;67.5;262
0;348;3;676;332;31529.3;1.4;7.5;26.1;79;415
0;348;4;96;78;38928.5;5;59;124.8;463.5;1694.8
0;349;1;907;70;4299.5;1.2;4.1;10.9;30.8;183.8
0;349;2;836;312;73464.6;1.4;12.4;58;215.6;887.7
0;349;3;239;159;45123.1;2.6;21.7;94.2;308.2;912.7
0;349;4;47;42;27003.2;8.5;39.1;180.2;933.2;2694.4
0;350;1;1851;139;4709.3;0.8;4.1;9;34.3;132.1
0;350;2;2061;367;16059.3;0.8;4.1;14;43.4;175.7
0;350;3;814;397;36441;1.3;6.6;25.1;82.5;451.8
0;350;4;96;80;26843.6;3.9;25.3;105.9;369.1;1286.9
0;351;1;1982;516;26954.8;2.6;6.9;26.7;61.1;172
0;351;2;1441;437;36558.2;2;10.3;34.6;73.5;338.8
0;351;3;618;355;41488.7;2.6;12;49.3;114.1;483
0;351;4;123;105;38446.7;4.5;44.9;95;415;1274.3
0;360;1;161;110;11005;2.4;9.7;28;87.2;517.3
0;360;2;443;323;91951.4;3.4;18.3;74.5;244;1092
0;360;3;308;277;149537.8;6;63.9;256.1;586;2335.6
0;360;4;97;95;108819.4;27.1;229.7;706.6;1431.2;4304.2
0;361;1;1918;866;17549.9;2;4.1;6.8;15.2;60.7
0;361;2;805;430;25312.1;2.5;4.1;10.7;37.9;200
0;361;3;189;155;31446.4;3.9;15.8;55.7;214.6;914
0;361;4;33;31;49112.1;61.6;110;612.6;1297.6;7518.4
0;362;1;2907;1475;15570.7;2.5;4.1;4.1;8.6;27.9
0;362;2;2829;1581;18473.8;2.4;4.1;4.4;8.6;31
0;362;3;138;108;4602.6;3.4;4.4;10;32.5;213.6
0;362;4;11;11;4622.8;13.2;94.8;188.2;716.9;1780.5
0;363;1;7676;4822;40909.2;2;4.1;4.4;8.6;20.5
0;363;2;4671;2220;19942.9;3.2;4.1;4.4;8.8;26.2
0;363;3;173;144;12734.6;3.4;5.9;10.4;23.1;213.3
0;363;4;5;5;2518.3;9.2;22.7;36.9;809.9;1639.6
0;364;1;5610;2401;43770;2;4.1;5.3;13.6;55.4
0;364;2;1402;771;66627.2;2;4.1;11.5;40;357.4
0;364;3;305;235;58540.9;3.4;20.4;77.6;303.5;1053.2
0;364;4;87;81;80226.4;8.5;145.5;531.9;1160.8;2861.3
0;380;1;93;54;3837.8;4.1;12.5;27.9;76;204.1
0;380;2;442;266;43380.2;2.5;20.6;55;151.2;588.3
0;380;3;468;354;86305.4;4.4;23.8;74.1;242.6;1024.3
0;380;4;126;119;73091.6;9.8;93.8;362.3;733.2;2242.7
0;381;1;355;98;3961.2;0.7;7.5;19.8;55.5;144.6
0;381;2;509;158;8011.1;0.9;9.1;30.9;57;215.7
0;381;3;193;103;14391;1.9;8.4;44.2;130;528
0;381;4;38;32;29842.1;7.6;54.9;177.3;679.6;2676.8
0;382;1;105;21;698.4;3.4;4.1;4.4;18.9;176.4
0;382;2;436;117;16289.6;1.3;4.2;25.3;148.5;558.1
0;382;3;408;183;22229.5;2.3;9.4;33.8;107.7;523.8
0;382;4;68;53;25238.9;4.8;52.2;235.3;428.9;1321.8
0;383;1;4705;4339;334162.8;6.3;21.6;42.3;81.4;252.3
0;383;2;3299;3169;406433.2;11.2;38;71.8;141.4;427.8
0;383;3;1374;1326;297665.6;14.5;50;102.1;261.1;820.6
0;383;4;261;256;184003;20.5;96.7;271.3;654.5;2664
0;384;1;3526;598;10835.4;1.3;4.1;8.4;20;79.1
0;384;2;2401;572;21518;1.2;5.3;15.9;40.4;115.9
0;384;3;1212;662;52942.4;1.7;8.4;27.2;77.5;358.3
0;384;4;192;158;40960.8;3.4;21.4;77.9;323.6;978.5
0;385;1;1783;537;19102.4;2.4;5.3;16;37.2;126.5
0;385;2;1218;489;40756.5;2.3;10.4;29.5;66.5;341.2
0;385;3;376;207;28159.6;1.7;7.6;34.1;96.4;562.6
0;385;4;67;55;18628.7;3.8;52.9;137.7;469.6;1537.6
0;400;1;290;234;56487.2;2;11.4;62.7;229.9;1171.3
0;400;2;44;41;18322.6;4.4;54.1;169.2;641.4;2052.3
0;400;3;631;582;314664.9;6.2;67.5;267.7;705.8;1777.4
0;400;4;160;157;149901.3;21.8;257.3;677.2;1187.8;3164.8
0;401;1;203;164;2520.4;2;4.1;4.5;9.7;43
0;401;2;181;166;7640.3;3.4;4.4;8.4;27.3;76.8
0;401;3;68;63;4335.3;3.5;6;12.3;58.6;294.1
0;401;4;22;22;14972.3;3.3;28.7;301.9;566;2822
0;402;1;22;16;1347.8;4.1;8;12.3;34.7;1073.4
0;402;2;207;160;46280.7;2.7;13.8;78.4;362.8;1395.9
0;402;3;207;184;113282.1;4.1;59.8;269;815.3;2248.9
0;402;4;39;37;27085.9;5;151.2;303.2;975;3630.9
0;403;1;7021;6133;77464.6;3.4;4.1;4.4;12.3;39.4
0;403;2;3038;2855;57720.8;3.4;4.1;4.4;14.8;67.6
0;403;3;201;193;34156.7;3.4;4.4;23;178.8;622.6
0;403;4;68;66;115530.1;4.4;237.6;687.2;1032.2;6847.6
0;404;1;4783;1226;8503;1.7;3.4;4.1;7;20.5
0;404;2;2171;665;5605.6;2;4.1;4.1;5.8;26.9
0;404;3;113;52;3984.2;2;4.1;11.5;54.8;372.5
0;404;4;19;17;9750;4.1;52;142.5;808.6;3295.4
0;405;1;193;79;3180.6;3.4;4.1;8.2;26.1;61.2
0;405;2;694;456;35302.3;3.4;4.1;7.5;37;356.5
0;405;3;387;295;73468.6;2.5;7;50.6;279.2;1074.4
0;405;4;150;140;94069.4;3.8;45.3;175;830;2749
0;420;1;6470;490;13338.1;0.6;3.4;8.4;25.3;120.4
0;420;2;4152;942;83207.1;1.1;7.3;24.3;74.4;460.4
0;420;3;2041;1000;189828.1;2.5;13.8;52.2;176.8;784.6
0;420;4;537;395;140307.8;6.4;47.5;124.1;410.4;1368.5
0;421;1;947;58;553.7;0.9;3;4;10;41
0;421;2;3331;274;11600.7;1.1;4.1;8.7;25.2;178.6
0;421;3;1456;595;63255.6;1.2;5;27.7;98.8;476
0;421;4;264;195;75908.7;4.4;25.5;114.6;405.2;1416.5
0;422;1;3047;511;9453.6;1.8;4.9;9.9;19.7;60.7
0;422;2;4509;1276;54034.4;1.5;6;15.3;45.5;164.8
0;422;3;2702;1403;128186.5;1.4;9;33;91.6;398.5
0;422;4;1172;826;210061.5;3.3;27.1;100.7;321.2;1005.8
0;423;1;246;10;318.8;3.1;4.1;12.5;30;187.4
0;423;2;203;20;657.9;0.2;3;6.9;27.7;183.4
0;423;3;94;34;2535.8;1.1;3.5;21.1;83;287.1
0;423;4;20;12;3092.6;2.7;19.2;88.3;385.1;1227.1
0;424;1;573;28;1667.6;1.8;4.2;12.3;40.6;375.2
0;424;2;1539;153;10446.8;0.6;5;16.4;51.2;360.2
0;424;3;672;224;22266;1.1;5.7;33.9;108.9;480.6
0;424;4;84;64;18859.4;4.4;44.8;98.3;293.5;828.7
0;440;1;12;12;263.5;4.4;6.6;16.9;26.5;69.6
0;440;2;136;135;5228.9;2.2;5.7;9;22.5;154.3
0;440;3;190;189;19072.5;1.7;5.9;21.8;72.7;501.8
0;440;4;59;59;102239.7;9.3;132.4;513.5;925.9;5312
0;441;1;159;151;4905.7;3.4;6.2;18.2;37.2;105.9
0;441;2;320;315;30501.8;4.1;16.4;39.1;95.6;418.5
0;441;3;554;550;116644.1;6.8;28.6;88.4;241.1;818.4
0;441;4;124;124;168030.2;55.8;252.6;762.8;1615.1;4654
0;442;1;635;567;13707.1;2.6;4.1;6.8;13.1;84.2
0;442;2;743;677;16919.8;2.2;4.1;8.2;21;96.8
0;442;3;231;219;19260.4;2.6;7.5;21.3;71.3;369.3
0;442;4;164;161;75962.6;4.1;16.6;120.3;490.2;1627.1
0;443;1;1379;1160;37692.7;1;4.1;8.2;25.7;137.2
0;443;2;961;826;59836.7;1.9;4.4;12.3;61.4;353.1
0;443;3;398;350;77730.5;2.8;13.3;66.9;249.5;851.1
0;443;4;175;169;126143.2;23.5;140.2;361.9;1008.3;2752.1
0;444;1;8;4;30.9;3;3.6;4.1;11.9;19.7
0;444;2;258;95;876.8;1.7;4.1;4.1;8.2;49.4
0;444;3;308;124;3220.8;1.7;3.4;4.1;8.2;72.5
0;444;4;15;12;2078;3.4;8.1;58.5;282.2;875.4
0;445;1;1102;814;14116.8;0.4;3.4;4.4;11;43.3
0;445;2;366;280;16107.3;0.6;3.9;7.5;32.2;377.9
0;445;3;116;102;17002.1;1.3;11.7;74.6;226;592.2
0;445;4;30;29;15471.8;6.7;120.4;241.6;469.6;2030.5
0;446;1;9845;6485;73459.3;0.1;1;4.1;8.8;38.6
0;446;2;5591;4009;90320;0.1;1.1;4.4;14.3;94.1
0;446;3;714;589;76841.4;0.6;4.4;21.6;109.8;553.7
0;446;4;119;109;37040.4;4.8;47.8;178;531.6;1238.1
0;447;1;246;86;2162.7;2.5;4.1;4.4;20.8;98.7
0;447;2;955;342;9866.9;2;4.1;4.4;13.1;153.8
0;447;3;986;483;34158.8;2;4.1;6.8;28.4;322.2
0;447;4;121;109;63868;5;85.6;289.1;717.4;2350.5
0;460;1;172;28;902.8;0.6;6.7;16.1;46;111.9
