vrai_hop;rdrg;SI;cat;N;total;p5;p25;p50;p75;p95
0;090;1;6;13;624;11.06;13.27;13.27;55.29;235.61
0;090;1;7;2;69;26.4;26.4;34.32;42.24;42.24
0;090;1;9;23;1414;51.9;51.9;52.17;52.17;116.83
0;090;1;12;50;1982;1.92;19.26;32.5;45.2;128.1
0;090;2;1;114;74651;209.47;348.96;493.2;866.76;1348.11
0;090;2;2;116;33909;73.22;173.73;212.78;352.12;703.41
0;090;2;3;42;8374;50.99;89.23;126.35;241.24;673.06
0;090;2;4;50;3964;15.48;15.48;59.21;107.63;238.43
0;090;2;6;89;11923;13.27;42.02;92.88;163.29;579.39
0;090;2;7;40;7491;10.56;60.04;158.4;206.02;376.42
0;090;2;8;1;2780;2780.26;2780.26;2780.26;2780.26;2780.26
0;090;2;9;98;18222;52.17;104.34;193.45;291.61;353.14
0;090;2;12;114;17648;12.68;69.25;126.17;207.47;382.29
0;090;3;1;28;26303;346.7;541.72;879.95;1263.5;1861.49
0;090;3;2;28;12476;173.73;255.49;317.74;565.48;951.15
0;090;3;3;22;8819;50.99;173.36;402.02;580.64;791.93
0;090;3;4;11;724;15.48;15.48;51.98;107.63;265.8
0;090;3;6;27;3648;37.59;68.56;100.62;187.62;353.91
0;090;3;7;16;3710;47.82;111.03;221.21;346.62;506.55
0;090;3;9;26;7281;159.96;193.45;301.24;301.24;418.07
0;090;3;12;28;6871;54.57;71.39;210.78;329.8;638.68
0;090;4;1;113;143860;433.38;800.95;1143.27;1625.17;2522.09
0;090;4;2;113;72074;211.29;390.96;565.48;822.2;1314.48
0;090;4;3;104;62176;50.99;229.45;467.66;748.9;1963.76
0;090;4;4;73;18722;15.48;77.4;123.11;220.52;588.86
0;090;4;6;107;34836;34.28;84.03;194.46;428.73;1118.73
0;090;4;7;97;35692;18.63;132;209.4;438.75;1271.16
0;090;4;8;2;6105;2665.61;2665.61;3052.55;3439.49;3439.49
0;090;4;9;108;32540;193.18;193.45;301.24;349.52;539.35
0;090;4;12;112;51931;77.78;203.42;341.94;636.3;1264.88
0;091;1;1;253;210624;273.03;715.08;902.87;982.64;1073.18
0;091;1;2;252;109282;127.36;317.74;521.54;521.54;521.54
0;091;1;3;23;2521;50.99;50.99;89.23;125.24;232.32
0;091;1;4;46;1490;15.48;15.48;15.48;30.96;125.67
0;091;1;6;153;5685;12.38;28.75;28.75;28.75;112.78
0;091;1;7;19;628;7.92;13.2;15.84;39.6;145.2
0;091;1;9;59;11412;51.9;117.1;193.18;282.77;431.04
0;091;1;10;2;598;298.96;298.96;298.96;298.96;298.96
0;091;1;12;242;15690;1.92;25.47;40.61;111.35;155.76
0;091;2;1;168;137608;325.03;498.38;758.41;953.44;1603.52
0;091;2;2;165;65460;173.73;212.78;317.74;521.54;780.88
0;091;2;3;49;10714;50.99;89.23;232.32;232.32;469.1
0;091;2;4;73;4462;15.48;15.48;25.48;67.46;203.37
0;091;2;6;100;8122;13.27;21.01;28.75;85.7;309.02
0;091;2;7;42;3095;11.88;18.15;64.68;105.6;173.61
0;091;2;8;2;2522;773.89;773.89;1261.15;1748.42;1748.42
0;091;2;9;123;27054;74.5;117.1;193.45;300.97;418.07
0;091;2;10;4;1196;298.96;298.96;298.96;298.96;298.96
0;091;2;12;166;15678;1.92;33.32;71.69;128.03;272.56
0;091;3;1;37;30360;433.38;520.06;671.74;902.87;1947.97
0;091;3;2;37;14741;209.91;268.49;356.79;521.54;670.44
0;091;3;3;26;6977;89.23;125.24;232.32;339.4;571.72
0;091;3;4;19;1189;15.48;15.48;35.86;80.71;214.8
0;091;3;5;1;273;273.03;273.03;273.03;273.03;273.03
0;091;3;6;31;3016;21.01;32.07;63.03;140.16;305.57
0;091;3;7;18;1792;4.95;47.52;99;141.9;221.76
0;091;3;8;2;1146;487.26;487.26;573.25;659.24;659.24
0;091;3;9;33;8539;52.17;117.1;224.62;345.63;602.14
0;091;3;10;1;299;298.96;298.96;298.96;298.96;298.96
0;091;3;12;37;5141;12.45;74.29;101.65;216.49;341.19
0;091;4;1;94;127714;433.38;758.41;1155.68;1879.84;2643.62
0;091;4;2;92;63745;212.78;381.2;588.06;938.4;1462.49
0;091;4;3;86;52412;89.23;232.32;466.23;780.14;1529.7
0;091;4;4;44;7211;15.48;43.6;107.63;202.37;537.76
0;091;4;6;92;23698;21.01;63.03;135.45;276.27;1086.09
0;091;4;7;66;11623;15.94;68.71;115.66;211.68;517.51
0;091;4;8;6;9602;343.95;487.26;1146.5;3210.2;3267.52
0;091;4;9;92;25700;116.83;193.45;241.46;353.14;516.48
0;091;4;12;94;31624;30.9;115.36;239.26;404.1;1025.78
0;092;1;0;4;0;0;0;0;0;0
0;092;1;1;3013;2424461;260.03;447.83;715.09;1129.67;1617.23
0;092;1;2;2989;849912;85.86;178.61;259.16;344.61;547.18
0;092;1;3;643;85335;50.99;89.23;125.24;229.45;232.32
0;092;1;4;264;8115;15.48;15.48;15.48;15.48;147.98
0;092;1;6;616;35757;13.27;24.54;28.75;79.61;205.15
0;092;1;7;158;3324;10.56;14.08;15.94;21.12;42.24
0;092;1;9;154;11122;51.9;52.17;52.17;52.17;159.96
0;092;1;12;2512;108084;1.92;1.92;12.24;50.67;153.28
0;092;2;1;378;271914;216.7;325.03;539.1;1003.97;1677.05
0;092;2;2;376;101919;85.86;170.86;217.67;333.6;613.1
0;092;2;3;106;18165;50.99;89.23;125.24;232.32;568.85
0;092;2;4;101;6525;15.48;15.48;15.48;75.11;206.96
0;092;2;6;177;22808;13.27;28.75;79.61;201.24;388.1
0;092;2;7;38;1654;7.92;14.27;20.51;47.82;164.35
0;092;2;9;24;2398;51.9;52.17;69.77;117.1;234.19
0;092;2;12;342;31293;1.92;1.92;34.42;99.42;454.44
0;092;3;1;49;40062;286.13;433.39;650.09;1180.98;1690.96
0;092;3;2;49;16244;85.86;161.53;259.16;461.75;659.02
0;092;3;3;31;10725;89.23;214.47;244.74;467.82;851.53
0;092;3;4;19;5595;15.48;15.48;75.11;119.26;3204.04
0;092;3;6;41;8683;28.75;79.61;201.22;299.65;504.21
0;092;3;7;20;1815;14.52;28.05;52.45;115.73;280.1
0;092;3;9;5;626;51.9;51.9;52.17;117.1;353.41
0;092;3;12;47;9709;1.92;37.08;147.16;292.28;740.2
0;092;4;1;8;6207;260.03;267.73;532.25;1248.99;1848.84
0;092;4;2;8;3623;117.16;123.69;344.38;729.89;1110.09
0;092;4;3;7;4851;89.23;232.32;785.88;1272.84;1318.41
0;092;4;4;5;644;59.63;80.26;123.11;138.59;242.51
0;092;4;6;7;3221;207;345.06;397.35;652.53;678.43
0;092;4;7;6;1640;97.35;125.4;243.23;261.36;669.67
0;092;4;9;2;681;238.11;238.11;340.42;442.73;442.73
0;092;4;12;8;3410;27.39;92.11;462.76;644.33;984.61
0;093;1;0;1;0;0;0;0;0;0
0;093;1;1;6164;3860097;260.03;419.96;722.3;794.08;926.57
0;093;1;2;6138;2133253;120.03;203.03;405.6;460.52;519.1
0;093;1;3;35;4144;4.46;50.99;89.23;134.16;247.61
0;093;1;4;501;14827;15.48;15.48;15.48;15.48;147.98
0;093;1;6;452;31475;13.27;13.27;27.36;92.88;159.22
0;093;1;7;55;1764;5.28;10.56;15.84;31.68;118.8
0;093;1;9;3825;236110;51.9;52.17;52.17;52.17;117.1
0;093;1;10;1;299;298.96;298.96;298.96;298.96;298.96
0;093;1;12;5796;166129;1.92;1.92;17.62;34.42;100.68
0;093;2;1;1006;612988;246.6;371.64;648.14;794.08;932.34
0;093;2;2;997;337173;85.86;173.73;325.05;460.52;519.1
0;093;2;3;38;5417;50.99;50.99;89.23;176.23;571.72
0;093;2;4;202;9090;15.48;15.48;15.48;15.48;181.44
0;093;2;5;1;182;182.02;182.02;182.02;182.02;182.02
0;093;2;6;210;18259;11.06;13.27;79.61;121.63;291.9
0;093;2;7;46;2612;4.95;13.2;22.44;79.2;199.22
0;093;2;9;704;48042;51.9;52.17;52.17;52.17;159.96
0;093;2;12;977;50960;1.92;1.92;25.18;82;156.54
0;093;3;1;58;36691;208.05;325.03;503.14;758.19;1769.53
0;093;3;2;57;18911;85.86;173.73;288.89;460.52;735.11
0;093;3;3;12;4896;89.23;127.47;285.86;524.87;1636.78
0;093;3;4;24;3016;15.48;15.48;30.96;200.78;448.75
0;093;3;6;36;8007;13.27;81.47;121.63;293.57;787.24
0;093;3;7;13;2543;13.2;83.02;106.74;176.33;1174.5
0;093;3;9;41;4093;51.9;52.17;52.17;117.1;328.96
0;093;3;10;2;598;298.96;298.96;298.96;298.96;298.96
0;093;3;12;57;6864;1.92;34.42;89.85;171.38;460.22
0;093;4;1;11;12540;260.03;405.39;746.23;866.54;3880.93
0;093;4;2;11;6863;120.03;127.36;460.52;519.1;2056.99
0;093;4;3;9;5934;357.56;473.56;571.72;785.88;1370.34
0;093;4;4;8;1747;15.48;95.74;181.12;297.66;582.11
0;093;4;6;11;4384;53.08;121.63;265.44;503.74;1324.1
0;093;4;7;6;3259;26.4;95.04;390.71;625.68;1730.33
0;093;4;9;6;828;51.9;52.17;52.17;141.49;477.96
0;093;4;12;11;4641;48.34;132.34;304.79;689.92;1072.71
0;094;1;0;2;0;0;0;0;0;0
0;094;1;1;1264;365383;59.82;173.35;260.03;348.23;608.98
0;094;1;2;1195;163669;48.51;85.86;120.03;168.86;286.03
0;094;1;3;35;4891;50.99;50.99;89.23;232.32;461.77
0;094;1;4;261;11762;15.48;15.48;15.48;38.86;173.65
0;094;1;5;1;27;26.59;26.59;26.59;26.59;26.59
0;094;1;6;257;24547;11.06;13.27;62.32;128.26;309.45
0;094;1;7;32;1363;10.56;12.54;18.53;46.2;198
0;094;1;8;1;917;917.2;917.2;917.2;917.2;917.2
0;094;1;9;485;50284;51.9;52.17;74.5;117.1;226.95
0;094;1;10;2;598;298.96;298.96;298.96;298.96;298.96
0;094;1;12;1000;36827;1.92;1.92;14.04;37.81;177.97
0;094;2;1;439;139228;59.82;173.35;260.03;372.67;722.3
0;094;2;2;416;64644;48.51;85.86;120.03;173.73;442.23
0;094;2;3;51;9729;50.99;50.99;125.24;326.01;550.69
0;094;2;4;146;9224;15.48;15.48;15.48;94.79;217.8
0;094;2;6;179;19853;11.06;13.27;62.32;128.26;502.83
0;094;2;7;41;4294;13.2;29.92;52.8;123.72;250.8
0;094;2;8;2;4557;1490.45;1490.45;2278.67;3066.89;3066.89
0;094;2;9;230;30030;51.9;52.17;117.1;193.18;319.92
0;094;2;10;6;2093;298.96;298.96;298.96;298.96;597.92
0;094;2;12;389;22044;1.92;1.92;27.11;63.07;232.38
0;094;3;1;85;27632;59.82;173.35;260.03;346.71;1047.34
0;094;3;2;76;12240;39.05;82.99;117.16;169.85;624.06
0;094;3;3;21;6444;89.23;125.24;127.47;356.92;1000.04
0;094;3;4;53;6922;15.48;15.48;90.59;181.44;543.22
0;094;3;6;65;14446;13.27;48.37;147.06;303.79;746.74
0;094;3;7;29;6668;10.56;35.64;63.36;171.6;488.4
0;094;3;9;51;7657;51.9;52.17;104.34;229.13;383.31
0;094;3;12;85;10870;1.92;27.93;61.16;181.22;459.78
0;094;4;1;24;18311;173.35;206.62;415.33;1195.56;2084.59
0;094;4;2;22;8951;85.86;120.03;221.11;646.03;1103.68
0;094;4;3;19;15052;127.47;364.25;570.44;1211.33;2287.87
0;094;4;4;17;4074;15.48;76.63;138.59;246.22;1116.2
0;094;4;6;24;7295;42.02;101.18;220.75;481.98;834.29
0;094;4;7;17;2975;15.94;66;94.05;179.82;559.24
0;094;4;8;3;10089;3267.52;3267.52;3353.51;3468.15;3468.15
0;094;4;9;14;2746;0.27;139.43;214.75;267.95;328.42
0;094;4;12;25;13696;69.03;272.53;421.89;775.52;1496.37
0;095;1;1;396;137311;173.35;260.03;325.03;398.29;530.15
0;095;1;2;397;66846;85.86;120.03;173.73;178.61;290.89
0;095;1;3;81;8341;50.99;89.23;89.23;127.47;127.47
0;095;1;4;108;5901;15.48;19.43;38.86;69.29;137.82
0;095;1;6;33;1769;12.38;13.27;28.75;79.61;158.91
0;095;1;7;27;365;9.9;10.56;13.2;13.2;21.12
0;095;1;9;71;7098;51.9;52.17;117.1;117.1;117.1
0;095;1;10;4;1794;298.96;298.96;448.44;597.92;597.92
0;095;1;12;363;11967;1.92;1.92;27.92;42.3;118.12
0;095;2;1;116;42753;252.58;260.03;368.38;415.66;591.84
0;095;2;2;115;19941;117.16;120.03;173.73;178.61;317.74
0;095;2;3;31;3351;50.99;89.23;125.24;127.47;232.32
0;095;2;4;27;1690;15.48;38.86;51.83;77.72;137.82
0;095;2;6;14;711;11.06;13.27;42.02;63.67;145.06
0;095;2;7;15;220;4.95;9.9;13.2;13.2;52.8
0;095;2;9;34;3174;51.9;52.17;116.83;117.1;117.1
0;095;2;12;105;3346;1.92;1.92;27.92;47.42;100.43
0;095;3;1;4;1430;312.67;318.85;353.35;395.96;410.25
0;095;3;2;4;587;120.03;120.03;145.44;173.3;175.74
0;095;3;3;4;395;50.99;70.11;108.35;127.47;127.47
0;095;3;4;4;242;19.43;29.14;63.47;91.65;95.22
0;095;3;7;1;139;139.24;139.24;139.24;139.24;139.24
0;095;3;12;4;311;30.97;60.02;89.07;95.66;102.26
0;095;4;1;2;871;427.04;427.04;435.65;444.27;444.27
0;095;4;2;2;401;178.61;178.61;200.58;222.55;222.55
0;095;4;3;2;498;127.47;127.47;249.04;370.62;370.62
0;095;4;4;2;411;110.79;110.79;205.26;299.73;299.73
0;095;4;6;1;42;42.02;42.02;42.02;42.02;42.02
0;095;4;7;2;95;14.23;14.23;47.54;80.85;80.85
0;095;4;12;2;499;152.57;152.57;249.48;346.39;346.39
0;096;1;1;788;293698;173.35;283.45;433.38;433.38;606.73
0;096;1;2;783;145558;82.99;126.29;212.78;212.78;298.21
0;096;1;3;24;2116;50.99;58.32;89.23;89.23;125.24
0;096;1;4;156;3460;15.48;15.48;15.48;15.48;66.44
0;096;1;6;124;4582;11.06;13.27;13.27;33.72;114.99
0;096;1;7;37;1194;10.56;13.2;26.4;42.24;74.77
0;096;1;9;737;107041;52.17;117.1;117.1;193.45;258.32
0;096;1;10;30;9268;298.96;298.96;298.96;298.96;298.96
0;096;1;12;683;14507;1.92;1.92;7.02;43.34;72.6
0;096;2;1;220;95745;173.35;288.92;433.38;433.38;771.46
0;096;2;2;218;47120;85.86;173.73;212.78;212.78;395.85
0;096;2;3;17;2572;50.99;50.99;89.23;229.45;580.64
0;096;2;4;62;2583;15.48;15.48;15.48;15.48;160.52
0;096;2;6;60;4810;11.06;13.27;28.75;100.62;344.63
0;096;2;7;24;729;10.56;14.52;21.12;42.24;79.2
0;096;2;9;211;36722;52.17;117.1;117.1;224.89;314.21
0;096;2;10;12;3588;298.96;298.96;298.96;298.96;298.96
0;096;2;12;194;6174;1.92;1.92;16.52;45.26;122.61
0;096;3;1;12;3456;61.15;182.32;252.58;433.38;498.39
0;096;3;2;12;1618;40.43;85.86;106.61;211.34;212.78
0;096;3;3;3;861;50.99;50.99;339.4;470.69;470.69
0;096;3;4;5;101;15.48;15.48;15.48;15.48;38.86
0;096;3;6;5;836;21.01;42.02;112.66;114.99;545.76
0;096;3;7;4;238;15.94;16.94;19.53;102.08;183.04
0;096;3;9;12;1904;116.83;117.1;130.32;215.52;233.93
0;096;3;12;12;1331;1.92;50.28;66.71;124.47;478.96
0;096;4;1;2;934;173.35;173.35;466.93;760.52;760.52
0;096;4;2;2;653;82.99;82.99;326.67;570.35;570.35
0;096;4;3;1;683;683.26;683.26;683.26;683.26;683.26
0;096;4;4;2;809;30.96;30.96;404.69;778.43;778.43
0;096;4;6;2;683;314.94;314.94;341.31;367.69;367.69
0;096;4;7;2;482;194.04;194.04;240.9;287.76;287.76
0;096;4;9;1;169;169.27;169.27;169.27;169.27;169.27
0;096;4;12;2;1333;451.29;451.29;666.48;881.67;881.67
0;097;1;0;9;0;0;0;0;0;0
0;097;1;1;6859;1112063;113.65;144.46;144.46;168.39;258.11
0;097;1;2;6796;530722;48.51;73.22;73.22;73.22;121.73
0;097;1;3;138;9952;4.46;50.99;50.99;89.23;127.47
0;097;1;4;518;17162;15.48;15.48;19.43;38.86;116.58
0;097;1;5;1;27;26.59;26.59;26.59;26.59;26.59
0;097;1;6;220;16759;12.38;13.27;60.05;114.99;202.26
0;097;1;7;269;3809;7.92;10.56;10.56;14.08;27.53
0;097;1;8;1;3468;3468.15;3468.15;3468.15;3468.15;3468.15
0;097;1;9;3203;263362;25.97;26.24;116.83;117.1;117.1
0;097;1;10;5;2392;298.96;298.96;298.96;597.92;896.88
0;097;1;12;1542;60572;1.92;7.85;22.05;36.9;127.07
0;097;2;1;1156;196500;83.75;144.46;144.46;174.37;328.58
0;097;2;2;1137;91348;48.51;73.22;73.22;73.22;127.36
0;097;2;3;61;6946;50.99;89.23;89.23;127.47;176.23
0;097;2;4;208;12738;15.48;15.48;38.86;77.72;187.89
0;097;2;5;1;6;6.38;6.38;6.38;6.38;6.38
0;097;2;6;165;17890;11.06;13.27;79.61;138.96;323.71
0;097;2;7;47;1976;9.9;13.2;15.84;31.68;143.52
0;097;2;9;695;62045;26.24;26.24;117.1;117.1;183.82
0;097;2;10;6;2392;298.96;298.96;298.96;597.92;597.92
0;097;2;12;480;31111;1.92;10.8;31.4;70.75;256.17
0;097;3;1;81;13744;59.82;144.46;144.46;174.37;317.81
0;097;3;2;80;6109;48.51;73.22;73.22;73.22;121.73
0;097;3;3;23;3018;50.99;50.99;89.23;127.47;464.64
0;097;3;4;34;3262;15.48;19.43;58.96;129.55;291.45
0;097;3;6;33;3734;13.27;21.01;90.21;148.96;385.62
0;097;3;7;13;929;21.12;34.32;52.8;68.8;213.52
0;097;3;9;33;3435;25.97;26.24;116.83;117.1;224.89
0;097;3;10;3;1196;298.96;298.96;298.96;597.92;597.92
0;097;3;12;57;4409;7.02;24.2;46.82;92.09;232.38
0;097;4;1;9;2629;34.7;144.46;144.46;233.51;1367.19
0;097;4;2;8;1562;48.51;73.22;79.54;203.97;799.8
0;097;4;3;4;3958;50.99;70.11;436.12;1908.76;3034.52
0;097;4;4;8;2330;8.83;82.96;172.49;451.39;907.2
0;097;4;6;10;4765;13.27;42.02;168.03;543.18;2661.43
0;097;4;7;4;1260;66;166.76;338.8;463.26;516.45
0;097;4;9;7;1084;26.24;103.8;141.49;245.83;300.97
0;097;4;10;1;598;597.92;597.92;597.92;597.92;597.92
0;097;4;12;10;3569;3.51;58.1;147.5;377.66;1889.53
0;098;1;0;2;0;0;0;0;0;0
0;098;1;1;11417;4424637;163.51;246.6;325.03;520.06;733.07
0;098;1;2;11310;2453191;73.22;120.03;170.86;325.05;460.52
0;098;1;3;57;5864;4.46;50.99;50.99;89.23;336.53
0;098;1;4;1204;34988;15.48;15.48;15.48;15.48;117.4
0;098;1;5;3;409;44.87;44.87;91.01;273.03;273.03
0;098;1;6;740;42247;11.06;13.27;13.27;79.61;201.24
0;098;1;7;157;3264;3.96;10.56;13.2;15.84;73.92
0;098;1;8;31;46663;343.95;487.26;1748.42;2006.38;2121.03
0;098;1;9;1683;109760;51.9;52.17;52.17;52.17;118.89
0;098;1;10;11;3289;298.96;298.96;298.96;298.96;298.96
0;098;1;12;10057;253818;1.92;1.92;9.77;33.32;93.65
0;098;2;0;1;0;0;0;0;0;0
0;098;2;1;1807;673211;83.74;216.69;325.03;520.06;756.47
0;098;2;2;1729;359098;48.51;117.16;170.86;286.03;460.52
0;098;2;3;118;17590;50.99;89.23;89.23;127.47;553.56
0;098;2;4;491;30392;15.48;15.48;15.48;77.72;218.88
0;098;2;6;444;53173;11.06;13.27;49.79;147.2;477.6
0;098;2;7;121;6238;7.92;11.88;25.1;53.46;194.04
0;098;2;8;6;10949;1175.16;1719.76;1877.4;2006.38;2293
0;098;2;9;512;43586;51.9;52.17;52.17;104.34;224.62
0;098;2;10;4;1196;298.96;298.96;298.96;298.96;298.96
0;098;2;12;1635;83492;1.92;5.43;28.08;63.07;181.74
0;098;3;1;138;47827;34.3;130.01;244.52;384.85;866.76
0;098;3;2;123;23707;48.51;73.22;120.03;207.49;601.66
0;098;3;3;45;9515;50.99;50.99;89.23;180.69;683.26
0;098;3;4;81;13582;15.48;19.43;107.21;194.3;362.16
0;098;3;6;88;16305;13.27;39.8;107.02;223.34;571.84
0;098;3;7;44;3609;15.94;30.37;42.52;95.04;220.77
0;098;3;8;2;4213;1748.42;1748.42;2106.7;2464.98;2464.98
0;098;3;9;49;4552;51.9;52.17;52.17;104.34;215.78
0;098;3;10;1;299;298.96;298.96;298.96;298.96;298.96
0;098;3;12;136;19235;1.92;30.58;81.29;187.61;456.86
0;098;4;1;29;15633;46.93;180.57;364.24;548.88;1250.17
0;098;4;2;25;7573;48.51;85.86;173.73;325.05;740
0;098;4;3;15;19166;125.24;601.99;1214.2;1935.72;2969.46
0;098;4;4;28;15801;15.48;59.63;313.22;568.21;1825.45
0;098;4;6;30;16691;32.07;222.89;528.19;843.02;1215.47
0;098;4;7;18;5504;84.48;140.25;253.44;486.75;874.72
0;098;4;8;1;4787;4786.64;4786.64;4786.64;4786.64;4786.64
0;098;4;9;20;2629;51.9;63.2;104.07;164.34;345.43
0;098;4;10;1;299;298.96;298.96;298.96;298.96;298.96
0;098;4;12;32;15257;111.32;186.06;276.18;610.03;1433.51
0;110;1;1;232;16109;23.93;59.82;59.82;71.18;160.53
0;110;1;2;209;11389;40.43;48.51;48.51;48.51;117.16
0;110;1;3;3;191;50.99;50.99;50.99;89.23;89.23
0;110;1;4;263;28652;15.48;51.98;67.46;158.17;305.29
0;110;1;6;272;65141;13.27;114.99;205.28;374.51;543.86
0;110;1;7;24;908;10.56;10.56;18.48;52.69;112.2
0;110;1;8;5;7739;630.57;1089.18;1834.4;1891.72;2293
0;110;1;9;208;15908;51.9;52.17;52.17;103.8;156.24
0;110;1;10;1;299;298.96;298.96;298.96;298.96;298.96
0;110;1;12;363;20484;7.85;21.06;41.38;65.52;166.58
0;110;2;1;312;24414;10.77;45.04;59.82;83.75;220.35
0;110;2;2;267;17824;40.43;48.51;48.51;72.77;156.21
0;110;2;3;21;3266;50.99;50.99;89.23;127.47;321.24
0;110;2;4;494;53291;15.48;15.48;93.73;159.61;301.67
0;110;2;6;571;136911;13.27;79.61;192.04;354.93;612.19
0;110;2;7;84;6751;10.56;14.08;42.24;77.55;369.6
0;110;2;8;26;30010;28.66;343.95;960.19;1834.4;3324.84
0;110;2;9;289;23271;51.9;52.17;52.17;104.34;171.06
0;110;2;10;1;299;298.96;298.96;298.96;298.96;298.96
0;110;2;12;745;73299;11.63;33.76;65.47;123.76;265.51
0;110;3;1;127;10199;10.77;26.1;59.82;83.75;250.28
0;110;3;2;122;10299;48.51;48.51;73.22;85.86;159.08
0;110;3;3;30;4064;50.99;50.99;50.99;127.47;461.77
0;110;3;4;323;36634;15.48;15.48;107.63;159.61;335.87
0;110;3;6;439;91958;11.06;37.6;136;305.89;645.33
0;110;3;7;128;17960;10.56;36.96;83.16;179.52;449.34
0;110;3;8;74;119866;57.32;716.56;1834.4;2293;3468.15
0;110;3;9;112;10129;51.9;52.17;52.17;104.34;191.71
0;110;3;12;599;98160;18.73;69.1;122.59;212.67;425.83
0;110;4;1;44;4505;10.77;25.01;59.82;104.91;327.24
0;110;4;2;42;4039;40.43;73.22;73.22;120.03;193.25
0;110;4;3;25;20225;50.99;145.32;714.49;1214.2;1687.12
0;110;4;4;109;18382;15.48;30.96;123.11;244.66;425.83
0;110;4;6;134;43337;13.27;92.89;226.22;510.86;825.43
0;110;4;7;87;19097;14.85;57.08;150.48;256.96;660.04
0;110;4;8;18;37777;28.66;1490.45;1863.06;3124.21;3468.15
0;110;4;9;43;3492;51.9;52.17;52.17;104.34;156.24
0;110;4;10;1;299;298.96;298.96;298.96;298.96;298.96
0;110;4;12;150;51121;95.92;154.97;266.35;437.51;974.03
0;111;1;0;2;0;0;0;0;0;0
0;111;1;1;933;82902;21.27;40.54;80.83;110.74;201.28
0;111;1;2;9;992;40.43;40.43;73.22;73.22;460.52
0;111;1;3;301;25399;50.99;50.99;89.23;127.47;127.47
0;111;1;4;1392;179306;15.48;59.63;107.63;165.93;312.32
0;111;1;5;3;266;26.59;26.59;53.18;186.13;186.13
0;111;1;6;1401;216538;30.96;79.61;129.43;199.02;361.62
0;111;1;7;254;13064;7.92;15.84;31.78;57.08;194.68
0;111;1;9;30;2108;51.9;52.17;52.17;74.5;104.34
0;111;1;10;2;598;298.96;298.96;298.96;298.96;298.96
0;111;1;12;1787;165893;15.7;34.5;70.55;123.63;244.92
0;111;2;1;982;86653;12.74;40.41;87.21;110.74;190.51
0;111;2;2;22;2024;40.43;48.51;73.22;117.16;170.86
0;111;2;3;380;35844;50.99;50.99;89.23;127.47;127.47
0;111;2;4;1512;224486;15.48;59.63;124.86;203.72;367.97
0;111;2;6;1570;328402;35.38;93.28;171;274.21;488.34
0;111;2;7;530;49761;10.56;26.4;53.82;107.64;261.95
0;111;2;9;85;5794;19.13;52.17;52.17;74.5;126.13
0;111;2;10;6;2504;298.96;298.96;355.01;597.92;597.92
0;111;2;12;1708;226712;21.84;67.52;110.77;179.97;298.86
0;111;3;1;230;19759;12.76;36.16;78.84;110.74;203.25
0;111;3;2;10;1028;40.43;73.22;97.25;120.03;190.38
0;111;3;3;87;8399;50.99;50.99;89.23;127.47;127.47
0;111;3;4;339;57805;15.48;75.11;145.62;231.61;412.5
0;111;3;6;343;96796;62.32;146.52;230.05;355.7;705.95
0;111;3;7;192;24831;15.94;50.16;89.7;158.17;359.04
0;111;3;8;1;975;974.53;974.53;974.53;974.53;974.53
0;111;3;9;33;2422;51.9;52.17;52.17;74.5;207.6
0;111;3;10;1;598;597.92;597.92;597.92;597.92;597.92
0;111;3;12;351;66157;47.5;108.41;154.48;244.92;428.23
0;111;4;1;17;1060;10.77;24.21;46.93;91.46;179.74
0;111;4;2;3;162;40.43;40.43;48.51;73.22;73.22
0;111;4;3;7;1370;50.99;89.23;127.47;309.12;466.23
0;111;4;4;25;5325;15.48;61.92;155.63;243.57;701.21
0;111;4;6;25;10140;195.01;260.61;366.34;448.43;841.09
0;111;4;7;19;4211;15.84;44.48;127.52;364.32;666.08
0;111;4;9;6;554;51.9;87.37;92.23;104.07;126.13
0;111;4;10;1;299;298.96;298.96;298.96;298.96;298.96
0;111;4;12;26;7880;93.87;137.86;243.47;436.44;648.42
0;112;1;0;7;0;0;0;0;0;0
0;112;1;1;286;13171;23.93;23.93;34.7;58.63;105.56
0;112;1;2;27;1213;40.43;40.43;48.51;48.51;48.51
0;112;1;3;35;2091;50.99;50.99;50.99;50.99;127.47
0;112;1;4;121;3738;15.48;15.48;15.48;15.48;107.63
0;112;1;5;1;106;106.36;106.36;106.36;106.36;106.36
0;112;1;6;126;8899;12.38;13.27;62.32;79.61;156.12
0;112;1;7;5;163;7.92;10.56;31.68;42.24;70.4
0;112;1;9;3;104;0.27;0.27;51.9;51.9;51.9
0;112;1;12;552;32352;9.46;23.55;41.96;77.42;164.25
0;112;2;0;1;0;0;0;0;0;0
0;112;2;1;168;8265;21.27;23.93;34.7;58.63;116.99
0;112;2;2;17;956;40.43;40.43;48.51;48.51;170.86
0;112;2;3;38;3325;50.99;50.99;50.99;127.47;232.32
0;112;2;4;155;11145;15.48;15.48;15.48;107.63;326.76
0;112;2;6;134;12028;11.06;21.01;62.32;92.88;290.31
0;112;2;7;24;1773;13.2;15.05;49.94;106.62;233.41
0;112;2;9;9;437;19.4;52.17;52.17;52.17;52.17
0;112;2;12;328;27962;11.63;34.83;67.97;114.78;219.9
0;112;3;1;66;2750;12.76;23.93;23.93;47.86;119.65
0;112;3;2;12;1076;40.43;48.51;77.04;117.16;198.02
0;112;3;3;28;4136;50.99;50.99;95.6;127.47;339.4
