vrai_hop;rdrg;SI;cat;N;total;p5;p25;p50;p75;p95
0;072;1;5;90;536;0.62;2.76;4.27;7.18;18.29
0;072;1;6;97;642;1.73;5.19;6.29;8.99;9.2
0;072;1;7;355;619;1.12;1.67;1.67;1.67;2.23
0;072;1;8;367;768;0.69;1.24;1.79;2.27;4.76
0;072;1;9;68;280;1.04;2.77;2.77;3.45;12.11
0;072;2;0;231;0;0;0;0;0;0
0;072;2;1;158;2157;0.86;5.66;8.95;15.2;48.37
0;072;2;2;25;184;1.73;1.73;4.15;8.29;31.45
0;072;2;3;6;29;1.38;1.38;2.07;11.04;11.04
0;072;2;4;10;52;2.42;2.42;4.83;4.84;15.88
0;072;2;5;51;354;0.62;2.76;6.22;7.73;17.04
0;072;2;6;41;310;1.73;4.15;8.65;9.2;19.21
0;072;2;7;124;297;1.12;1.67;1.67;2.15;6.96
0;072;2;8;122;252;0.55;1.24;1.65;2.27;5.3
0;072;2;9;27;165;1.04;2.77;3.8;8.82;14.51
0;072;3;0;11;0;0;0;0;0;0
0;072;3;1;29;1073;2.78;5.41;27.18;49.41;115.67
0;072;3;2;13;126;1.7;1.73;4.15;6.57;70.39
0;072;3;3;2;3;1.38;1.38;1.38;1.38;1.38
0;072;3;4;10;98;2.38;2.42;4.83;7.26;42.44
0;072;3;5;17;240;0.62;4.69;12.01;20.08;42.72
0;072;3;6;7;103;6.29;6.92;9.2;29.37;32.41
0;072;3;7;27;169;1.12;1.67;3.91;8.92;19.49
0;072;3;8;28;102;0.55;1.24;1.79;3.89;18.06
0;072;3;9;9;97;2.77;4.49;4.83;10.36;44.53
0;072;4;1;3;455;81.19;81.19;121.63;251.83;251.83
0;072;4;2;1;31;31.06;31.06;31.06;31.06;31.06
0;072;4;4;1;10;9.68;9.68;9.68;9.68;9.68
0;072;4;5;3;97;7.6;7.6;10.22;79.54;79.54
0;072;4;7;3;72;7.54;7.54;19.03;45.03;45.03
0;072;4;8;3;74;1.79;1.79;25.18;47.12;47.12
0;072;4;9;2;70;23.52;23.52;35.22;46.93;46.93
0;073;1;0;4791;0;0;0;0;0;0
0;073;1;1;1259;8584;1.4;3.93;5.17;9.34;15.2
0;073;1;2;63;274;1.73;1.73;4.15;5.87;9.33
0;073;1;3;2;46;1.38;1.38;23.12;44.86;44.86
0;073;1;4;12;38;1.04;2.42;2.42;3.62;8.28
0;073;1;5;205;742;1.86;2.35;2.76;4.08;8.7
0;073;1;6;293;1428;1.73;1.73;5.19;6.92;9.2
0;073;1;7;1125;1905;1.12;1.67;1.67;1.67;2.15
0;073;1;8;1185;2046;0.55;1.24;1.79;1.79;2.27
0;073;1;9;129;401;1.04;1.38;2.77;3.63;6.57
0;073;2;0;1508;0;0;0;0;0;0
0;073;2;1;593;5563;1.05;3.93;6.21;10.4;28.25
0;073;2;2;76;399;1.73;4.15;4.15;6.57;12.43
0;073;2;3;3;25;2.76;2.76;11.04;11.04;11.04
0;073;2;4;39;139;2.42;2.42;2.42;4.14;8.28
0;073;2;5;123;494;1.86;2.35;2.76;4.83;9.52
0;073;2;6;129;737;1.73;1.73;5.19;9.2;12.66
0;073;2;7;516;986;1.12;1.67;1.67;1.95;3.62
0;073;2;8;537;1008;0.55;1.24;1.79;2.07;3.65
0;073;2;9;79;354;1.04;2.77;2.77;6.22;12.43
0;073;3;0;93;0;0;0;0;0;0
0;073;3;1;89;1760;2.07;7.98;12.45;26.56;62.12
0;073;3;2;43;238;1.73;4.15;4.15;6.9;11.05
0;073;3;3;1;3;3.46;3.46;3.46;3.46;3.46
0;073;3;4;19;107;2.42;2.42;4.14;4.84;30.38
0;073;3;5;40;313;1.86;3.59;4.9;8.86;24.88
0;073;3;6;20;183;1.73;3.46;7.95;9.2;36.7
0;073;3;7;77;211;1.12;1.67;1.95;3.29;7.24
0;073;3;8;77;188;0.55;1.24;1.79;2.27;7.31
0;073;3;9;13;58;0.69;2.07;2.77;4.02;20.04
0;073;4;0;1;0;0;0;0;0;0
0;073;4;1;18;1650;10.59;34.39;72.59;109.1;246.4
0;073;4;2;8;151;3.46;4.15;9.32;13.64;92.82
0;073;4;4;8;50;2.42;2.42;7.08;7.26;14.51
0;073;4;5;17;349;1.86;5.18;12.44;28.37;66.23
0;073;4;6;10;41;1.73;1.73;1.73;5.74;12.79
0;073;4;7;16;208;1.95;4.46;15.14;18.86;27.32
0;073;4;8;18;110;0.55;2.27;4.89;6.61;33.46
0;073;4;9;7;87;3.8;4.84;6.23;8.29;51.75
0;080;1;0;49;0;0;0;0;0;0
0;080;1;1;144;957;0.86;1.94;5.13;9.26;17.95
0;080;1;2;2;18;8.98;8.98;9.15;9.33;9.33
0;080;1;4;6;71;2.42;11.74;12.95;14.52;16.58
0;080;1;5;133;1076;1.86;3.11;6.22;10.98;17.24
0;080;1;6;45;259;0.55;1.73;2.76;8.84;18.66
0;080;1;7;133;321;1.39;1.67;1.95;3.34;5.01
0;080;1;8;33;50;0.55;1.1;1.24;1.79;3.66
0;080;1;9;28;142;1.04;1.87;2.77;7.6;12.11
0;080;2;0;11;0;0;0;0;0;0
0;080;2;1;57;776;0.86;6.03;10.09;17.15;32.19
0;080;2;2;7;65;4.08;4.15;6.57;8.3;29
0;080;2;4;5;23;1.04;2.42;4.84;4.84;9.68
0;080;2;5;58;708;2.76;5.11;9.69;15.73;35.35
0;080;2;6;16;80;1.38;2.52;3.46;5.35;15.56
0;080;2;7;53;147;1.12;1.67;1.95;3.51;6.53
0;080;2;8;28;68;0.55;1.24;1.79;3.01;6.07
0;080;2;9;13;95;1.73;2.72;6.9;10.38;18.98
0;080;3;0;2;0;0;0;0;0;0
0;080;3;1;19;508;0.86;7.61;28.79;48.56;58.09
0;080;3;2;9;60;4.15;4.84;6.57;8.29;12.44
0;080;3;4;5;24;2.42;4.83;4.84;4.84;7.26
0;080;3;5;17;188;2;6.84;8.62;14.52;26.23
0;080;3;6;5;35;1.38;1.73;3.8;7.47;20.74
0;080;3;7;17;101;1.67;1.95;4.38;8.28;24.99
0;080;3;8;11;40;0.55;1.79;3.17;5.92;7.17
0;080;3;9;6;64;0.69;2.42;5.27;19.7;31.06
0;080;4;1;2;126;38.32;38.32;63.17;88.02;88.02
0;080;4;2;1;2;1.73;1.73;1.73;1.73;1.73
0;080;4;5;2;53;14.22;14.22;26.55;38.89;38.89
0;080;4;6;1;28;27.5;27.5;27.5;27.5;27.5
0;080;4;7;2;32;7.73;7.73;16.07;24.42;24.42
0;080;4;8;1;1;1.38;1.38;1.38;1.38;1.38
0;080;4;9;1;9;8.65;8.65;8.65;8.65;8.65
0;081;1;0;25;0;0;0;0;0;0
0;081;1;1;212;6528;6.1;12.99;25.11;45.67;71.73
0;081;1;2;127;646;1.73;1.73;4.15;4.84;12.43
0;081;1;3;7;75;1.38;1.38;8.3;24.15;26.22
0;081;1;4;11;47;1.04;2.42;4.83;5.52;5.52
0;081;1;5;123;708;0.48;2;6.21;7.94;13.8
0;081;1;6;122;1194;1.73;2.28;6.18;15.55;27.31
0;081;1;7;178;403;1.12;1.67;1.95;2.15;4.86
0;081;1;8;161;513;0.55;1.24;1.79;3.86;11.11
0;081;1;9;102;894;1.38;3.11;5.52;13.82;22.77
0;081;2;0;21;0;0;0;0;0;0
0;081;2;1;305;9475;6.03;13.62;23.95;42.82;77.15
0;081;2;2;179;1057;1.73;4.15;4.15;6.57;17.28
0;081;2;3;12;418;1.38;1.38;10.88;60.73;125.64
0;081;2;4;33;156;2.42;2.42;2.42;5.52;12.08
0;081;2;5;148;859;0.48;1.86;3.21;8.25;17.94
0;081;2;6;112;1129;1.73;3.63;9.09;14.52;24.74
0;081;2;7;282;804;1.39;1.67;1.95;3.57;5.77
0;081;2;8;257;1017;0.55;1.24;2.2;4.54;16.35
0;081;2;9;104;863;1.04;2.94;4.49;13.47;22.46
0;081;3;0;1;0;0;0;0;0;0
0;081;3;1;81;2921;11.32;17.33;29.44;42.78;82.76
0;081;3;2;64;348;1.73;2.42;4.15;6.57;12.79
0;081;3;3;4;87;1.38;1.38;1.38;42.1;82.82
0;081;3;4;17;81;2.38;2.42;2.42;4.83;17.26
0;081;3;5;49;351;0.48;1.86;4.76;8.49;22.95
0;081;3;6;37;374;1.73;2.28;5.19;16.25;28.41
0;081;3;7;78;324;1.4;1.95;3.48;5.01;8.91
0;081;3;8;75;366;0.55;1.79;3.03;5.3;15.22
0;081;3;9;34;221;0.7;2.07;4.45;8.65;21.41
0;081;4;1;3;229;20.03;20.03;41.24;167.92;167.92
0;081;4;2;2;11;4.15;4.15;5.36;6.57;6.57
0;081;4;5;1;16;16.22;16.22;16.22;16.22;16.22
0;081;4;7;3;24;5.01;5.01;5.57;13.16;13.16
0;081;4;8;3;13;1.79;1.79;4.06;7.31;7.31
0;082;1;0;313;0;0;0;0;0;0
0;082;1;1;504;9225;1.72;6.92;12.81;23.27;51.97
0;082;1;2;212;1598;1.73;4.11;4.15;9.5;23.46
0;082;1;3;61;274;1.38;1.38;1.38;1.38;12.77
0;082;1;4;30;169;1.04;2.42;3.28;6.9;18.29
0;082;1;5;255;1450;0.48;1.86;3.11;7.24;16.97
0;082;1;6;110;912;1.73;3.46;5.19;11.27;24.06
0;082;1;7;455;998;1.12;1.67;1.67;2.15;4.58
0;082;1;8;338;639;0.55;1.24;1.24;1.79;4.21
0;082;1;9;105;735;1.04;2.77;4.14;11.73;20.37
0;082;2;0;104;0;0;0;0;0;0
0;082;2;1;1146;30754;3.54;12.86;22.7;35.51;64.2
0;082;2;2;738;6256;1.73;4.15;4.84;8.99;26.22
0;082;2;3;59;473;1.38;1.38;1.38;8.65;30.36
0;082;2;4;109;536;2.42;2.42;2.42;4.84;11.74
0;082;2;5;684;3514;0.48;1.86;2.48;5.79;16.83
0;082;2;6;254;1841;1.38;2.76;5.42;9.32;20.4
0;082;2;7;1064;2984;1.4;1.67;1.95;3.34;6.68
0;082;2;8;831;1841;0.55;1.1;1.79;2.27;6.12
0;082;2;9;258;1873;1.04;2.77;4.14;8.3;23.67
0;082;3;0;8;0;0;0;0;0;0
0;082;3;1;404;15659;7.78;19.7;31.73;50.82;91.58
0;082;3;2;282;2491;1.73;4.15;5.87;11.05;24.18
0;082;3;3;6;31;1.38;1.38;1.38;4.14;21.39
0;082;3;4;84;529;2.42;2.42;4.83;7.25;16.22
0;082;3;5;285;3027;1.38;2.76;5.45;12.97;40.2
0;082;3;6;117;714;1.38;2.72;5.19;7.47;16.59
0;082;3;7;392;1876;1.67;1.95;3.34;5.92;12.65
0;082;3;8;333;1030;0.55;1.24;1.79;3.86;8.26
0;082;3;9;99;671;1.38;2.77;3.46;7.26;25.53
0;082;4;1;31;2960;9.52;41.68;75.25;138.26;260.99
0;082;4;2;25;160;1.73;4.15;4.15;8.3;14.85
0;082;4;3;2;40;19.34;19.34;20.02;20.7;20.7
0;082;4;4;12;140;2.42;2.42;6.04;12.43;61.48
0;082;4;5;30;1024;3.59;10.42;27.22;40.91;97.25
0;082;4;6;11;67;1.73;3.46;5.19;7.92;18.66
0;082;4;7;31;489;1.67;6.96;12.93;20.5;48.92
0;082;4;8;28;231;1.1;2.23;5.47;11.63;23.15
0;082;4;9;11;168;1.04;5.53;8.28;27.11;49.53
0;090;1;0;35;0;0;0;0;0;0
0;090;1;1;32;298;2.68;3.93;8.03;11.37;20.42
0;090;1;2;2;6;1.73;1.73;2.94;4.15;4.15
0;090;1;4;1;2;2.42;2.42;2.42;2.42;2.42
0;090;1;5;3;12;2.07;2.07;4.42;5.38;5.38
0;090;1;6;12;54;1.73;1.73;2.59;7.78;8.65
0;090;1;7;29;49;1.12;1.67;1.67;1.67;2.43
0;090;1;8;26;49;1.24;1.72;1.79;2.27;2.27
0;090;1;9;4;8;1.04;1.04;1.9;2.94;3.11
0;090;2;0;17;0;0;0;0;0;0
0;090;2;1;87;3790;3.67;10.94;30.42;63.15;125.65
0;090;2;2;17;129;1.73;4.15;6.22;8.3;25.2
0;090;2;3;1;25;24.84;24.84;24.84;24.84;24.84
0;090;2;4;5;46;4.84;5.52;7.26;11.04;16.94
0;090;2;5;41;680;2.48;5.24;8.15;15.13;74.96
0;090;2;6;19;94;1.73;1.73;3.46;8.65;14.18
0;090;2;7;80;550;1.12;2.05;5.02;10.48;20.08
0;090;2;8;73;345;1.24;1.79;3.58;5.37;14.87
0;090;2;9;46;348;2.76;4.14;5.53;10.36;13.81
0;090;3;1;46;3462;5.89;27.19;56.43;132.17;190.92
0;090;3;2;11;95;4.08;5.52;7.95;12.24;16.6
0;090;3;4;7;59;4.84;4.84;7.26;7.26;20.7
0;090;3;5;27;720;3.72;8;18.58;48.28;69.2
0;090;3;6;8;37;1.73;3.28;4.32;6.6;6.92
0;090;3;7;44;549;1.12;4.04;11.76;19.6;25.2
0;090;3;8;41;279;1.24;2.34;3.72;8.54;24.87
0;090;3;9;33;281;3.8;5.53;6.91;9.67;15.2
0;090;4;1;96;14919;22.42;65.6;93.7;203.11;482.69
0;090;4;2;31;344;1.73;4.15;8.3;16.6;20.72
0;090;4;3;4;109;3.46;5.87;26.05;48.82;53.82
0;090;4;4;20;211;2.42;2.42;6.57;12.09;38
0;090;4;5;86;3263;2.76;11.04;25.91;49.21;119.96
0;090;4;6;20;138;1.73;5.73;6.29;8.65;11.41
0;090;4;7;95;1902;2.79;10.36;16.14;26.57;44.61
0;090;4;8;92;1172;2.48;4.96;8.91;16.98;34.51
0;090;4;9;85;1058;3.46;5.52;8.46;14.17;34.2
0;091;1;0;150;0;0;0;0;0;0
0;091;1;1;137;2137;3.03;5.21;8.69;13.37;70.81
0;091;1;2;7;29;1.73;4.15;4.15;4.15;6.57
0;091;1;3;1;1;1.38;1.38;1.38;1.38;1.38
0;091;1;4;1;2;2.42;2.42;2.42;2.42;2.42
0;091;1;5;19;156;1.38;2.48;7.52;12.35;31.83
0;091;1;6;37;177;1.73;1.73;3.46;8.65;8.65
0;091;1;7;135;392;0.84;1.67;1.67;2.79;9.2
0;091;1;8;115;293;1.24;1.24;1.79;2.27;8.75
0;091;1;9;46;240;2.76;2.77;3.8;6.57;11.06
0;091;2;0;28;0;0;0;0;0;0
0;091;2;1;127;3808;3.13;7.42;14.17;31.7;123.5
0;091;2;2;8;37;1.73;4.15;4.15;4.15;10.72
0;091;2;4;2;5;2.42;2.42;2.42;2.42;2.42
0;091;2;5;38;485;2.07;3.24;6.9;20.02;50.83
0;091;2;6;26;157;1.73;1.73;5.19;8.65;13.47
0;091;2;7;119;547;1.12;1.67;3.08;5.59;17.06
0;091;2;8;104;400;1.24;1.24;2.03;3.92;15.64
0;091;2;9;45;272;2.76;2.77;4.84;6.91;12.09
0;091;3;0;3;0;0;0;0;0;0
0;091;3;1;38;2870;4.97;30.14;54.53;103.72;254.93
0;091;3;2;6;29;1.73;4.15;4.15;4.15;10.37
0;091;3;4;5;48;2.42;2.42;7.26;13.8;22.08
0;091;3;5;24;422;3.11;6.28;10.9;20.98;59.41
0;091;3;6;5;32;3.46;3.46;6.29;7.67;10.93
0;091;3;7;37;321;1.95;3.62;7.44;10.53;30.52
0;091;3;8;32;252;1.24;3.3;5.61;10.39;19.23
0;091;3;9;23;177;2.07;3.8;6.43;8.32;19.37
0;091;4;0;2;0;0;0;0;0;0
0;091;4;1;75;9386;5.54;31.35;90.78;181.91;409.56
0;091;4;2;8;113;2.42;3.45;4.49;11.11;72.03
0;091;4;3;5;9;1.38;1.38;1.38;1.73;2.72
0;091;4;4;19;168;2.38;2.42;4.84;12.1;36.3
0;091;4;5;56;2145;3.38;7.42;24.8;50.46;146.53
0;091;4;6;9;46;1.73;1.73;5.19;6.29;10.74
0;091;4;7;74;1232;1.67;5.31;12.68;23.95;43.11
0;091;4;8;65;889;1.79;5.37;8.54;17.75;39.38
0;091;4;9;60;562;2.76;5.87;8.29;10.87;17.13
0;092;1;0;1494;0;0;0;0;0;0
0;092;1;1;904;9055;1.92;4.06;7.16;12.98;27.17
0;092;1;2;41;172;1.73;4.15;4.15;4.15;6.57
0;092;1;3;47;265;1.38;1.38;1.38;1.38;6.57
0;092;1;4;4;15;1.04;1.56;2.25;6.05;9.68
0;092;1;5;39;249;1.86;2.48;5.45;7.25;23.05
0;092;1;6;108;707;1.73;3.46;6.92;9.2;12.66
0;092;1;7;922;1755;0.56;1.12;1.67;2.15;4.3
0;092;1;8;766;1544;0.55;1.24;1.79;2.27;4.21
0;092;1;9;190;724;1.04;2.77;2.77;4.84;7.09
0;092;2;0;126;0;0;0;0;0;0
0;092;2;1;321;5538;3.07;6.86;12.5;19.73;50.77
0;092;2;2;23;118;1.73;1.73;4.15;4.15;13.14
0;092;2;3;32;68;1.38;1.38;1.38;1.38;4.84
0;092;2;4;8;91;2.42;2.42;2.42;6.04;67.3
0;092;2;5;43;339;0.48;2.76;5.04;10.21;30.03
0;092;2;6;40;288;1.73;3.46;6.92;10.93;12.83
0;092;2;7;304;947;1.12;1.67;2.51;3.9;7.17
0;092;2;8;290;740;1.1;1.24;1.79;3.17;6
0;092;2;9;77;350;1.04;2.77;2.77;5.7;10.71
0;092;3;0;3;0;0;0;0;0;0
0;092;3;1;55;2774;3.38;13.46;21.74;53.07;255.97
0;092;3;2;4;12;1.73;1.73;2.94;4.15;4.15
0;092;3;3;6;34;1.38;1.38;3.11;4.84;19.69
0;092;3;4;3;10;2.42;2.42;2.42;4.84;4.84
0;092;3;5;19;452;1.38;2.76;10.2;26.1;154.8
0;092;3;6;7;57;1.73;5.19;9.2;10.93;13.13
0;092;3;7;51;379;1.67;2.79;3.91;7.81;28.25
0;092;3;8;48;293;1.24;2.27;3.65;8.12;20.44
0;092;3;9;24;121;2.07;2.77;3.71;6.91;12.09
0;092;4;1;5;981;21.78;124.54;184.06;296.72;353.76
0;092;4;3;3;369;1.38;1.38;117.67;249.84;249.84
0;092;4;4;1;10;9.68;9.68;9.68;9.68;9.68
0;092;4;5;4;56;9.66;10.93;14.18;17.24;18.34
0;092;4;6;3;12;1.73;1.73;5.19;5.19;5.19
0;092;4;7;5;76;3.62;13.68;15.67;20.8;21.9
0;092;4;8;5;57;3.03;6.61;10.74;13.16;23.27
0;092;4;9;3;27;2.77;2.77;10.36;13.82;13.82
0;093;1;0;5026;0;0;0;0;0;0
0;093;1;1;989;7960;1.4;3.83;6.24;10.23;18.96
0;093;1;2;86;485;1.73;1.73;4.15;6.22;13.81
0;093;1;3;3;65;1.38;1.38;1.38;61.88;61.88
0;093;1;4;14;40;1.04;1.04;2.42;3.12;8.28
0;093;1;5;548;3937;2.55;4.42;6;8.18;16.16
0;093;1;6;373;1900;1.73;1.73;5.19;7.47;10.93
0;093;1;7;960;1732;1.12;1.67;1.67;1.67;3.34
0;093;1;8;942;1906;0.55;1.24;1.79;2.27;4.69
0;093;1;9;365;1804;1.04;2.77;2.77;6.92;12.11
0;093;2;0;458;0;0;0;0;0;0
0;093;2;1;344;3969;1.72;5.48;8.24;13.42;33.07
0;093;2;2;38;334;1.73;2.76;4.15;6.57;59.73
0;093;2;3;1;1;1.38;1.38;1.38;1.38;1.38
0;093;2;4;15;110;2.42;4.14;4.84;9.68;20.7
0;093;2;5;274;2633;2.48;4.97;7.14;12;24
0;093;2;6;150;1070;1.73;5.19;8.65;8.65;10.38
0;093;2;7;323;746;1.12;1.67;1.67;2.15;5.03
0;093;2;8;295;757;0.69;1.24;1.79;2.27;6.96
0;093;2;9;117;589;1.04;2.77;2.77;6.39;14.88
0;093;3;0;16;0;0;0;0;0;0
0;093;3;1;45;1168;3.33;7.42;14.1;36.79;76.24
0;093;3;2;12;163;1.73;2.94;6.91;13.47;63.6
0;093;3;4;8;56;2.42;2.42;4.83;12.09;14.52
0;093;3;5;40;643;3.59;5.52;10.25;23.15;43.26
0;093;3;6;15;85;0.55;1.73;5.19;8.65;12.11
0;093;3;7;42;245;1.12;1.95;3.96;7.24;21.71
0;093;3;8;41;183;0.55;1.24;1.79;4.55;17.2
0;093;3;9;12;91;2.76;2.77;6.04;8.14;28
0;093;4;1;8;1176;13.76;36.56;123.17;252.9;336.75
0;093;4;2;3;12;4.14;4.14;4.15;4.15;4.15
0;093;4;4;3;48;2.42;2.42;4.84;41.14;41.14
0;093;4;5;7;329;12.41;14.34;32.01;85.92;92.56
0;093;4;6;3;35;5.19;5.19;7.95;22.32;22.32
0;093;4;7;8;115;1.67;7.53;11.57;23.84;27.15
0;093;4;8;8;127;2.27;4.82;18.6;25.06;27.35
0;093;4;9;6;53;3.8;4.84;8.46;12.78;14.85
0;094;1;0;971;0;0;0;0;0;0
0;094;1;1;454;4376;0.86;3.89;7.31;12.41;22.31
0;094;1;2;44;164;1.73;1.73;4.15;4.15;6.57
0;094;1;3;6;23;1.38;1.38;1.38;6.57;11.39
0;094;1;4;5;15;2.42;2.42;2.42;2.42;4.84
0;094;1;5;125;905;2;3.73;5.45;7.73;18.66
0;094;1;6;109;561;1.38;1.73;5.19;7.26;10.93
0;094;1;7;426;892;1.12;1.67;1.67;1.95;4.75
0;094;1;8;405;930;0.55;1.24;1.79;2.27;4.96
0;094;1;9;134;476;1.04;2.77;2.77;3.63;7.96
0;094;2;0;150;0;0;0;0;0;0
0;094;2;1;202;3096;2.58;6.17;10.35;18.3;43.66
0;094;2;2;39;176;1.73;1.73;4.15;4.49;8.98
0;094;2;3;1;1;1.38;1.38;1.38;1.38;1.38
0;094;2;4;17;89;2.42;2.42;2.42;4.84;33.12
0;094;2;5;75;641;1.86;3.03;6;11.32;23.12
0;094;2;6;64;340;0.55;3.46;5.19;7.26;9.75
0;094;2;7;193;546;1.12;1.67;1.95;3.34;7.8
0;094;2;8;176;564;0.55;1.24;1.79;3.58;11.99
0;094;2;9;66;315;2.76;2.77;3.04;5.54;12.11
0;094;3;0;5;0;0;0;0;0;0
0;094;3;1;46;1953;4.35;13.93;26.3;56.66;103.88
0;094;3;2;14;78;1.7;1.73;4.15;6.57;16.58
0;094;3;3;3;4;1.36;1.36;1.38;1.38;1.38
0;094;3;4;9;57;2.42;2.42;4.83;7.25;16.94
0;094;3;5;33;572;1.86;5.45;8.77;19.88;65.81
0;094;3;6;8;44;1.73;1.73;3.73;6.57;17.81
0;094;3;7;46;355;1.67;3.07;5.68;9.51;20.63
0;094;3;8;46;273;0.55;1.79;4.41;6.81;19.83
0;094;3;9;23;167;1.38;3.46;4.84;8.3;18.65
0;094;4;1;16;4937;34.56;83.88;182.01;342.52;1352.02
0;094;4;2;8;99;1.73;4.15;4.15;20.39;39.42
0;094;4;3;1;7;6.57;6.57;6.57;6.57;6.57
0;094;4;4;7;112;2.42;5.52;13.8;20.7;43.56
0;094;4;5;14;1247;6.77;35.79;85.63;132.28;289.53
0;094;4;6;4;26;3.46;4.32;5.19;8.82;12.45
0;094;4;7;16;579;6.45;12.28;21.46;51.47;132.93
0;094;4;8;16;321;0.55;8.15;14.59;21.92;82.97
0;094;4;9;12;191;2.07;6.21;12.34;23.48;49.01
0;095;1;0;222;0;0;0;0;0;0
0;095;1;1;135;1113;1.38;3.54;5.78;10.65;22.54
0;095;1;2;12;44;1.73;1.73;2.94;4.32;10.35
0;095;1;5;29;196;2.07;4.14;6.29;6.77;16.14
0;095;1;6;47;255;1.38;2.76;5.19;8.65;10.71
0;095;1;7;116;238;1.12;1.67;1.67;1.95;4.3
0;095;1;8;124;258;1.24;1.24;1.41;2.1;6
0;095;1;9;56;289;1.04;2.16;2.77;6.57;12.11
0;095;2;0;52;0;0;0;0;0;0
0;095;2;1;45;636;3.45;5.19;7.82;17.57;43.34
0;095;2;2;4;12;1.73;1.73;2.94;4.49;4.84
0;095;2;4;1;2;2.42;2.42;2.42;2.42;2.42
0;095;2;5;13;81;2.07;3.11;5.52;6.62;17.2
0;095;2;6;15;81;1.38;2.76;5.19;8.65;11.48
0;095;2;7;42;93;1.67;1.67;1.67;2.24;4.66
0;095;2;8;41;103;1.24;1.24;1.79;3.17;6
0;095;2;9;16;78;1.04;2.77;2.77;6.23;12.11
0;095;3;0;1;0;0;0;0;0;0
0;095;3;1;6;61;2.27;2.71;3.92;17.85;30.06
0;095;3;2;1;2;1.73;1.73;1.73;1.73;1.73
0;095;3;4;1;2;2.42;2.42;2.42;2.42;2.42
0;095;3;5;1;19;18.56;18.56;18.56;18.56;18.56
0;095;3;6;1;10;9.75;9.75;9.75;9.75;9.75
0;095;3;7;5;10;1.12;1.67;1.67;1.67;3.62
0;095;3;8;5;9;1.24;1.24;1.24;1.72;3.58
0;095;3;9;2;7;2.42;2.42;3.46;4.5;4.5
0;096;1;0;509;0;0;0;0;0;0
0;096;1;1;179;1883;1.85;4.02;7.68;13.31;30.69
0;096;1;2;19;81;1.73;1.73;4.15;6.22;8.29
0;096;1;3;1;4;4.14;4.14;4.14;4.14;4.14
0;096;1;5;79;425;1.86;2.76;4.76;6.22;16.35
0;096;1;6;64;444;1.73;3.11;6.92;8.65;13.84
0;096;1;7;159;326;1.12;1.67;1.67;2.15;3.9
0;096;1;8;166;319;1.22;1.24;1.79;2.27;3.58
0;096;1;9;52;245;1.04;2.77;2.77;6.23;14.17
0;096;2;0;102;0;0;0;0;0;0
0;096;2;1;100;1576;2.6;4.59;8.94;15;41.34
0;096;2;2;15;68;1.73;2.76;4.15;6.57;8.3
0;096;2;4;5;12;2.42;2.42;2.42;2.42;2.42
0;096;2;5;34;222;2;2.76;5.45;8.49;20.23
0;096;2;6;26;193;1.73;5.19;5.74;8.65;17.83
0;096;2;7;94;263;1.12;1.67;1.67;2.43;9.74
0;096;2;8;84;213;0.55;1.24;1.79;2.27;5.85
0;096;2;9;32;299;2.42;2.77;5.53;7.94;59.2
0;096;3;0;2;0;0;0;0;0;0
0;096;3;1;12;395;0.7;5.89;15.27;33.21;146.31
0;096;3;2;3;26;4.15;4.15;8.3;13.47;13.47
0;096;3;4;2;3;1.04;1.04;1.73;2.42;2.42
0;096;3;5;6;64;0.62;2.76;8.17;20.98;23.32
0;096;3;6;3;14;1.73;1.73;3.46;8.65;8.65
0;096;3;7;9;38;1.4;1.67;2.79;7.25;8.4
0;096;3;8;8;40;1.24;1.51;4.61;7.75;10.74
0;096;3;9;3;39;2.77;2.77;6.9;28.98;28.98
0;097;1;0;7140;0;0;0;0;0;0
0;097;1;1;919;6795;0.86;3.62;6.82;9.51;17.68
0;097;1;2;61;244;1.73;1.73;4.15;4.15;8.29
0;097;1;3;2;42;8.65;8.65;20.89;33.14;33.14
0;097;1;4;13;54;1.04;2.42;2.42;2.42;13.46
0;097;1;5;347;2654;1.73;3.38;6;9.59;19.46
0;097;1;6;403;1931;0.55;1.73;4.01;7.26;12.5
0;097;1;7;1027;1997;1.11;1.67;1.67;1.95;3.62
0;097;1;8;894;1763;0.28;1.24;1.79;2.27;4.27
0;097;1;9;465;3049;1.04;2.77;3.46;10.38;15.57
0;097;2;0;597;0;0;0;0;0;0
0;097;2;1;320;3574;0.86;4.69;7.89;12.69;28.86
0;097;2;2;28;167;1.73;1.73;4.15;6.74;14.85
0;097;2;3;2;3;1.38;1.38;1.55;1.73;1.73
0;097;2;4;14;71;2.42;2.42;3.62;7.26;16.94
0;097;2;5;188;1930;2.07;4.49;7.18;12.69;26.37
0;097;2;6;129;889;0.55;2.76;5.19;8.84;15.28
0;097;2;7;316;839;1.12;1.67;1.95;3.16;6.33
0;097;2;8;248;610;0.55;1.24;1.79;2.27;5.59
0;097;2;9;137;1203;1.73;2.77;3.63;8.65;19.03
0;097;3;0;16;0;0;0;0;0;0
0;097;3;1;35;852;2.68;5.51;10.18;23.71;106.71
0;097;3;2;8;83;4.15;4.15;4.15;15.41;31.06
0;097;3;4;8;41;2.42;2.42;4.83;7.07;10.35
0;097;3;5;19;206;0.48;3.11;7.81;19.35;34.94
0;097;3;6;13;109;1.73;3.8;5.19;10.72;24.75
