vrai_hop;rdrg;SI;N;total;p5;p25;p50;p75;p95
0;049;3;114;54435;210.85;304.65;405.72;570.34;1024.23
0;049;4;135;105574;274.46;366.93;533.47;909.26;2052.18
0;050;1;188;55702;175.27;210.72;251.29;321.16;538
0;050;2;263;77166;171.29;211.51;258.22;323.24;502.83
0;050;3;140;60036;180.96;296.02;356.22;489.76;870.32
0;050;4;83;61708;221.61;396.08;661.7;912.6;1791.01
0;051;1;1321;283404;158.81;186.66;207.59;233.37;293.06
0;051;2;403;104721;164.9;206.11;235.86;294.47;435.24
0;051;3;33;11261;172.79;204.21;271.49;408.41;864.97
0;051;4;11;7305;208.53;238.88;434.94;1127.03;1586.99
0;052;1;663;136751;151.99;174.15;191.78;219.39;297.9
0;052;2;561;151350;165.39;193.39;235.54;301.19;471.68
0;052;3;597;227248;174.55;230.19;312.63;420.09;837.01
0;052;4;255;131404;175.42;251.01;387.07;605.76;1383.45
0;053;1;6284;1278447;151.15;173.38;189.79;214.06;291.33
0;053;2;4806;1244045;162.93;191.84;225.39;281.89;450.14
0;053;3;2652;858315;170.26;210.85;272.4;360.73;666.62
0;053;4;519;301867;203.9;318.21;462.26;706.24;1411.23
0;054;1;3203;638569;149.47;171.21;189.74;213.77;283.52
0;054;2;1721;407798;161.77;189.74;218.69;263.71;364.39
0;054;3;200;54430;176.21;206.01;250.54;309.76;452.87
0;054;4;7;1996;208.69;250.4;281.94;317.82;374.92
0;055;1;712;172803;138.03;178.42;212.74;265.52;399.12
0;055;2;728;243299;167.19;219.82;287.52;368.9;583.79
0;055;3;445;186598;168.78;216.52;358.41;513.06;921.54
0;055;4;236;154020;174.21;300.24;511.51;794.61;1535.73
0;056;1;830;172789;148.64;173.27;193.46;226.13;316.13
0;056;2;443;139662;166.88;209.9;258.39;349.79;611.12
0;056;3;130;59424;179.42;259.53;385.5;566.43;1082.15
0;056;4;47;32020;236.48;369.6;482.77;810.54;1664.61
0;057;1;7766;1373026;139.52;160.22;172.68;188.02;223.95
0;057;2;1217;263488;143.06;171.52;190.68;222.17;386.46
0;057;3;151;51540;154.79;197.15;275.03;425.25;784.15
0;057;4;24;13334;216.95;340.05;475.38;649.97;1306.54
0;058;1;14690;2745142;149.48;168.16;178.43;196.24;233.82
0;058;2;8171;1929002;155.19;172.45;188.86;231.49;466.16
0;058;3;1539;649320;170.26;223.24;327.58;506.23;964.12
0;058;4;248;162485;189.39;361.81;553.9;810.86;1458.31
0;070;1;342;77703;166.17;189.74;213.95;244.38;323.43
0;070;2;186;47087;168.48;198.1;223.91;279.61;420.24
0;070;3;21;7072;185.24;221.61;318.17;405.4;643.27
0;070;4;4;2530;362.98;374.39;580.07;890.58;1006.81
0;071;1;2835;594885;161.1;183.01;212.29;234.42;258.89
0;071;2;2381;530929;162.21;191.98;219.28;239.24;291.7
0;071;3;83;28312;179.65;213.78;239.97;315.4;780.07
0;071;4;7;4523;212.29;328.04;627.69;850.45;1342.61
0;072;1;1723;353075;157.28;179.06;199.73;220.46;265.32
0;072;2;568;130811;169.23;194.42;212.79;235.84;319.61
0;072;3;48;14123;173.14;197;223.95;318.35;584.68
0;072;4;6;4663;266.86;308.43;442.15;1065.64;2137.95
0;073;1;3678;692223;147.45;169.39;185.53;202.24;234.59
0;073;2;1726;335157;147.45;172.76;188.4;206.69;245.48
0;073;3;133;34948;161.13;182.11;209.67;249.03;553.41
0;073;4;8;4574;178.47;288.54;312.93;855.75;1480.64
0;080;1;215;52074;169.3;201.6;229.34;266.12;365.83
0;080;2;120;35151;181.49;219.96;266.89;338.27;501.24
0;080;3;18;5856;191.9;215.98;275.93;352.21;795.95
0;080;4;3;1603;394.09;394.09;449.71;758.72;758.72
0;081;1;281;60293;156.05;180.24;204.8;235.85;295.53
0;081;2;368;95337;171.17;210.91;242.62;289.04;412.68
0;081;3;72;22424;193.59;227.11;285.52;325.16;546.53
0;081;4;3;1888;212.79;212.79;767.95;907.65;907.65
0;082;1;823;181557;153.82;178.87;203.09;234.42;324.42
0;082;2;1318;355238;169.23;207.82;243.58;299.02;433.75
0;082;3;453;175215;198.79;255.02;313.49;408.28;810.41
0;082;4;42;22881;221.4;325.04;436.61;670.36;933.32
0;090;1;75;15585;162.3;178.85;198.94;222;286.7
0;090;2;69;27034;163.25;190.55;358.52;490.92;654.75
0;090;3;33;16525;233.31;382.99;485.65;539.59;961.42
0;090;4;133;102516;333.56;475.64;581.99;825.87;1955.64
0;091;1;280;66774;167.93;201.45;232.72;261;337.02
0;091;2;169;47434;189.44;232.78;261;304.99;408.85
0;091;3;43;15687;218.69;251.85;323.39;425.14;596.41
0;091;4;105;60961;292.08;373.81;455.73;630.53;1229.24
0;092;1;3198;632582;158.74;177.71;193.43;211.42;256.61
0;092;2;487;108986;166.16;184.8;203.9;232.18;362.75
0;092;3;42;13497;184.38;212.79;241.78;417.65;582.55
0;092;4;11;13118;323.27;517.13;773.68;2261.83;3025.59
0;093;1;5751;1081897;153.48;167.99;183.66;199.9;241.17
0;093;2;1062;231427;156.75;177.7;200.61;235.85;345.24
0;093;3;62;18797;169.3;212.29;238.83;293.9;742.87
0;093;4;16;8280;149.47;310.47;395.24;557.53;2025.87
0;094;1;1190;236438;150.93;171.85;189.37;212.29;279.85
0;094;2;457;106780;156.81;180.57;210.44;251.98;409.2
0;094;3;55;19587;173.76;222;304.7;391.27;898.46
0;094;4;26;13633;228;363.24;475.95;557.96;822.7
0;095;1;441;91949;156.81;180.14;201.05;229.17;288.87
0;095;2;164;35968;160.39;181.47;205.27;243.15;323.43
0;095;3;10;2474;159.91;182.5;238;311.29;333.71
0;095;4;2;856;410.08;410.08;428.22;446.37;446.37
0;096;1;750;155674;162.72;186.39;205.03;222.23;268.67
0;096;2;258;57755;172.76;195.14;214.94;244.46;295.61
0;096;3;19;4786;167.38;199.9;233.27;266.68;497.51
0;096;4;1;1282;1281.95;1281.95;1281.95;1281.95;1281.95
0;097;1;7107;1298613;143.06;163.91;178.18;195.01;234.42
0;097;2;1073;219459;149.47;170.73;189.36;217.07;295.53
0;097;3;59;15791;164.68;201.1;239.97;289.68;538.27
0;097;4;11;5793;201.4;312.5;458.71;636.96;1123.31
0;098;1;11068;2103467;154.04;169.67;184.88;203.16;244.03
0;098;2;1767;383255;159.55;180.38;200.36;230.94;308.16
0;098;3;148;46588;182.07;209.94;246.23;366.97;651.41
0;098;4;36;25893;260.83;453.72;597.51;838.71;1761.24
0;110;1;431;93493;158.81;182.16;202.11;231.27;320.55
0;110;2;791;197203;169.39;196.9;220.98;263.39;430.01
0;110;3;655;253688;185.24;240.39;300.53;413.1;906.45
0;110;4;160;101996;205.4;356.93;496.23;805.63;1594.56
0;111;1;2115;457442;155.14;179.62;203.22;236.73;321.77
0;111;2;1934;515662;170.73;206.33;245.29;298.25;427.87
0;111;3;348;120487;185.29;237.99;299.5;398.18;657.12
0;111;4;13;7009;224.84;347.58;410.47;542.27;1150.17
0;112;1;505;100876;149.47;172.18;188.98;218.2;273.75
0;112;2;307;67775;155.13;182.44;208.33;244.86;329.34
0;112;3;159;42149;165.16;197.9;234.11;288.87;539.92
0;112;4;18;6740;192.1;268.27;300.08;361.37;1095.1
0;113;1;6945;1382748;151.56;175.65;193.67;215.9;262.1
0;113;2;5260;1164014;158.81;184.33;208.33;239.2;327.72
0;113;3;865;249184;173.71;210.44;249.8;314.2;525.81
0;113;4;106;42821;194.76;255.69;309.72;485.05;886.28
0;114;1;2683;519107;145.56;168.31;184.07;207.11;255.18
0;114;2;1060;249112;154.85;184.35;208.69;248.44;404.58
0;114;3;349;109301;174.4;215.8;271.95;351.95;597.11
0;114;4;99;50889;209.18;356.9;451.6;616.49;966.73
0;115;1;2536;498801;145.78;169.71;186.06;209.72;291.43
0;115;2;4082;798980;156.61;165.94;185.53;204.17;286.12
0;115;3;264;73084;159.68;185.96;229.4;311.49;544.53
0;115;4;67;35639;212.79;251.77;388.23;593.25;1460.82
0;120;1;268;93445;205.29;289.69;342.53;386.65;524.2
0;120;2;775;303193;248.68;319.02;363.93;425.01;606.24
0;120;3;410;193403;285.57;354.37;418.72;524.83;797.27
0;120;4;249;163190;275.01;399.36;540.67;797.27;1342.61
0;121;1;1007;259303;163.92;191.1;232.44;294.22;432.79
0;121;2;1702;569946;177.42;231.95;304.99;393.36;611.7
0;121;3;863;413304;221.61;321.9;420.24;571.07;980.02
0;121;4;457;322674;270.91;438.47;614.14;835.02;1491.52
0;122;1;147;36622;170.63;198.5;223.95;267.95;466.34
0;122;2;217;69535;179.2;218.09;265.32;344.73;709.8
0;122;3;132;69135;207.19;330.15;448.59;584.24;1093.27
0;122;4;118;107136;214.44;424.31;691.05;1091.42;2067.59
0;130;1;4;1439;251.28;285.55;350.12;434.12;487.84
0;130;2;40;14314;208.23;269.21;322.76;457.01;565.37
0;130;3;224;102678;211.15;301.63;390.89;500.37;834.79
0;130;4;1544;919863;236.74;351.1;498.47;698.44;1304.94
0;131;1;61;18250;170.47;196.9;254.78;364.86;560.15
0;131;2;206;68219;187.78;235.84;299.65;399.5;570.88
0;131;3;385;139665;201.4;247.5;331.85;439.73;636.83
0;131;4;109;50826;247.5;349.16;426.71;543.7;764.54
0;132;1;17;3831;144.78;189.15;200.41;267.72;362.17
0;132;2;47;13153;172.27;217.15;244.03;330.53;524.73
0;132;3;27;9050;197.19;270.94;309.73;413.76;522.59
0;132;4;9;4931;365.64;387.51;478.19;625.32;1047.69
0;133;1;327;89775;154.54;198.43;246.17;309.58;438.45
0;133;2;1047;274304;160.92;181.92;218.85;297.9;485.85
0;133;3;1626;571631;170.95;236.65;316.94;407.97;641.41
0;133;4;713;324843;171.57;265.42;391.67;547.49;1000.81
0;134;1;462;127011;178.35;220.05;257.82;304.7;411.27
0;134;2;2017;645608;193.71;253.57;298.86;361.3;507.36
0;134;3;1563;613950;189.49;283.9;357.59;449.92;733.12
0;134;4;403;201723;167.19;309.55;437.17;627.61;1068.21
0;135;1;472;99501;146.09;169.41;189.65;222.94;333.13
0;135;2;663;196441;170.82;212.3;264.94;332.17;513.8
0;135;3;361;161731;206.3;280.06;371.1;515.71;936.85
0;135;4;85;50253;226.16;384.11;487.05;675.59;1293.27
0;136;1;621;139488;158.81;188.39;208.25;238.88;346.74
0;136;2;3957;1118798;169.55;201.4;236.18;311.07;546.65
0;136;3;4104;1551339;184.13;239.74;316.6;438.72;763.18
0;136;4;626;345720;198.37;317.02;466.83;678.01;1110.73
0;137;1;551;175317;173.14;216.34;265.37;326.95;647.59
0;137;2;1893;689440;194.68;263.77;322.97;411.46;651.22
0;137;3;2558;1133170;213.11;304.51;393.46;518.17;821.08
0;137;4;1855;1014884;198.01;337.69;466.19;647.78;1114.78
0;138;1;308;71866;167.19;194.27;223.82;262.19;333.71
0;138;2;175;46147;174.27;213.27;251.61;294.41;388.29
0;138;3;65;18206;185.7;237.27;275.36;301.54;387.62
0;138;4;17;6324;173.92;244.62;306.1;419.98;764.38
0;139;1;8051;1859992;169.5;199.36;222;251.1;320.59
0;139;2;10428;3176772;184.79;231.06;278.21;344.75;498.79
0;139;3;8284;3192723;200;275.38;342.93;438.02;712.39
0;139;4;3527;1755560;186.84;305.82;419.03;592.85;1091.02
0;140;1;3340;861136;164.14;203.09;244.1;291.59;395.15
0;140;2;9168;2898827;182.78;241.95;290.6;354.3;519.16
0;140;3;9092;3490947;203.61;274.8;338.8;429.18;700.9
0;140;4;2916;1551974;217.37;328.99;440.51;623.22;1151.13
0;141;1;7359;1596875;161.07;186.97;209.67;236.74;298.88
0;141;2;4059;1040760;172.09;206.11;238.88;288.06;384.56
0;141;3;1467;428077;178.11;220.22;263.66;330.44;500.3
0;141;4;162;67088;194.14;258.89;328.43;472.76;853.99
0;142;1;200;50382;167.16;189.61;219.5;276.9;429.31
0;142;2;560;163481;170.78;214.65;260.83;330.15;511.1
0;142;3;486;183080;186.71;262.4;334.54;434.71;703.24
0;142;4;163;88839;207.66;333.41;476.34;645.43;1062.07
0;143;1;912;211168;163.77;193.89;221.7;254.9;336.9
0;143;2;1476;409578;169.67;211.15;253.34;310.82;469.04
0;143;3;691;259307;185.53;257.01;324.42;433.17;719.68
0;143;4;211;104620;195.1;298.22;419.39;576.69;1103.9
0;144;1;8937;1785892;151.47;170.78;188.52;214.76;283.36
0;144;2;9603;2455526;161.8;191.57;225.79;284.77;434.01
0;144;3;4267;1503913;183.63;236.95;302.56;404.07;665.55
0;144;4;790;404886;189.68;297.28;410.35;576.93;1130.99
0;160;1;4;1317;208.02;268.67;352.96;389.67;402.75
0;160;2;10;3521;265.76;294.11;344.49;399.8;475.74
0;160;3;15;6848;312.42;390.12;432.74;518.74;767.1
0;160;4;87;47250;325.24;374.14;468.53;590.83;1077.14
0;161;1;184;44849;185.04;210.75;229.38;268.74;336.76
0;161;2;390;105672;182.15;217.37;245.58;298.78;426.06
0;161;3;386;142088;203.2;244.36;319.7;444.11;647.88
0;161;4;115;80565;251.85;434.23;616.54;842.98;1382.25
0;162;1;32;13373;332.73;363.45;400.52;429.32;693.78
0;162;2;144;64537;328.62;379.85;426.55;483.38;689.25
0;162;3;363;205744;351.32;426.06;500.55;645.65;968.31
0;162;4;411;348006;329.49;495.05;718.59;979.73;1866.56
0;163;1;205;77393;299.21;331.61;361.98;402.75;484.86
0;163;2;491;190987;284.73;331.9;369.11;427.04;537.86
0;163;3;1219;552323;311.72;357.74;420.24;492.25;744.09
0;163;4;1031;675966;321.9;430.01;555.89;738.77;1394.05
0;165;1;79;29220;295.94;332.73;354.59;394.59;488.91
0;165;2;713;296414;306.2;354.16;400.56;454.24;571.59
0;165;3;1063;527723;324.05;384.08;449.97;550.71;803.05
0;165;4;620;413366;301.95;430.51;556.27;765.52;1451.07
0;166;1;114;38414;272.22;302.88;326.92;364.22;425.79
0;166;2;1371;513573;290.1;328.47;361.24;405.33;496.52
0;166;3;1558;639880;288.62;333.71;385.54;454.24;607.99
0;166;4;762;456102;313.25;402.69;493.83;654.48;1267.1
0;167;1;327;80973;184.5;204.73;221.61;249.03;380.16
0;167;2;284;80620;189.39;212.55;238.88;350.36;451.54
0;167;3;182;71216;205.41;316.05;386.86;451.33;611.14
0;167;4;141;96366;221.11;388.15;533.48;789.18;1466.01
0;168;1;557;152938;178.41;215.8;250.74;310.68;448.89
0;168;2;1460;477812;199.48;246.18;299.97;362.72;532.96
0;168;3;746;332642;190.1;292.06;378.02;489.39;941.84
0;168;4;651;442124;207.25;350;497.24;785.76;1671.25
0;169;1;84;25199;187.79;229.64;292.56;344.79;483.63
0;169;2;230;87483;237.3;321.28;372.37;415.24;537.01
0;169;3;171;75550;186.66;328.39;404.39;499.4;848.01
0;169;4;222;144545;203.99;352.21;540.35;750.13;1536.78
0;170;1;32;9968;193.74;225.22;293.37;346.26;582.74
0;170;2;199;73618;190.26;245.66;314.13;434.11;616.68
0;170;3;165;84628;251.73;331.35;434.83;533.05;969.54
0;170;4;56;37887;313.44;453.63;556.24;850.24;1454.12
0;171;1;1795;416196;169.39;195.56;216.3;244.45;352.28
0;171;2;3251;882732;179.04;211.51;243;297.82;455.4
0;171;3;1135;427646;202.49;261.27;331.94;424.55;708.75
0;171;4;249;158473;245.66;380.21;540.36;756.76;1330.63
0;172;1;49;28891;257.81;328.06;443.44;662.04;1513.93
0;172;2;189;159745;258.22;370.1;618.29;1066.64;2159.48
0;172;3;390;381260;306.19;540.6;805.36;1194.86;2350.36
0;172;4;200;243217;337.09;633.14;964.76;1557.81;2761.26
0;173;1;5897;1284390;156.01;178.14;199.23;233.72;335.52
0;173;2;7743;2073920;163.1;194.18;229.83;299.21;470.54
0;173;3;3015;1297567;188.24;249.6;345.24;502.87;981.42
0;173;4;675;466590;217.74;378.09;555.58;867.72;1705.71
0;174;1;1586;363203;173.38;195.01;221.96;253.3;312.38
0;174;2;3124;808394;179.48;212.79;245.5;290.01;374.14
0;174;3;823;272238;189.49;245.29;299.41;374.14;545.99
0;174;4;470;207832;189.08;247.37;346.29;501.08;1065.68
0;175;1;10649;2252806;167.38;185.53;203.72;226.54;276.98
0;175;2;8476;1897794;171.17;194.98;212.79;236.65;314.3
0;175;3;2056;602960;180.16;216.54;255.18;330.09;507.5
0;175;4;415;203671;210.6;290.58;388.6;566.9;1133.66
0;176;1;1220;243220;159.31;179.66;195.56;213.86;250.73
0;176;2;1121;244670;166.88;185.29;202.49;229.06;338.47
0;176;3;225;72912;178.11;206.31;242.5;343.27;725.1
0;176;4;20;11192;260.74;395.3;488.76;649.46;1283.45
0;177;1;337;68226;158.19;174.4;192.3;219.28;276.54
0;177;2;276;66364;162.14;189.62;216.95;261.43;404.7
0;177;3;94;33003;180.2;224.21;282.91;411.24;789.18
0;177;4;25;15475;232.98;313.66;514.76;940.01;1212.86
0;178;1;51;12304;131.62;187.14;222.46;264.04;377.6
0;178;2;287;101325;178.15;230.23;279.49;385.29;734.61
0;178;3;176;96220;212.25;315.03;444.21;665.34;1192.55
0;178;4;24;18996;323.86;476.09;683.04;988.35;1812.04
0;179;1;5142;954228;149.48;168.43;182.37;199.17;230.4
0;179;2;531;111518;154.21;178.11;193.45;217.4;314.58
0;179;3;42;18186;178.57;222.33;317.03;557.61;805
0;179;4;10;5316;196.45;328.04;504.18;764.58;895.5
0;180;1;181;54662;170.63;205.84;256.61;328.36;679.96
0;180;2;360;135297;175.67;216.8;288.49;419.21;967.18
0;180;3;256;139661;189.23;280.96;442.15;682.88;1285.31
0;180;4;164;131023;212.29;429.92;637.5;1069.31;1657.49
0;190;1;1646;358543;143.85;173.38;203.23;242.06;328.62
0;190;2;4740;1206756;158.39;192.66;231.4;287.02;414.36
0;190;3;2113;739559;167.94;241.3;310.54;402.73;663.39
0;190;4;1449;594911;168.27;212.79;329.39;504.92;953.61
0;191;1;3524;749584;167.05;186.86;206.74;230.4;272.04
0;191;2;3010;710050;171.17;195.12;217.32;250.54;362.02
0;191;3;2361;776886;188.73;232.44;299.42;387.86;565.88
0;191;4;320;159324;186.43;300.47;441.23;611.84;1050.79
0;192;1;9639;1973659;162.14;181.06;198.94;219.95;263.45
0;192;2;10452;2290908;167.8;189.39;210.44;234.68;302.84
0;192;3;861;233568;177.26;206.11;238.88;299.55;465.36
0;192;4;57;25645;185.16;285.01;379.74;529.57;974.48
0;193;1;7;2725;154.7;196.78;383.34;495.03;672.07
0;193;2;59;29885;186.39;241.59;409.83;664.17;1038.11
0;193;3;77;45224;176.23;338.07;564.87;730.45;1256.97
0;193;4;75;55588;172.6;394.07;789.49;989.74;1370.98
0;194;1;999;274264;167.15;211.32;253.53;305.82;446.47
0;194;2;7738;2484809;188.26;240.4;290.68;360.73;546.53
0;194;3;8366;3347295;201.64;279.1;353.7;459.02;754.85
0;194;4;2078;1119511;194.12;324.84;456.38;647.78;1166.24
0;195;1;200;54004;173.69;215.79;254.54;300.12;424.15
0;195;2;224;73243;183.63;243.46;301.94;369.9;574.08
0;195;3;252;91406;197.17;266.72;330.39;420.45;642.89
0;195;4;46;25530;245.15;362.88;489.67;655.91;1141.77
0;196;1;207;35880;139.52;159.31;167.99;184.93;217.15
0;196;2;245;45593;134.91;162.21;173.96;191.47;254.66
0;196;3;314;67804;143.78;167.99;182.21;212.79;429.18
0;196;4;316;94503;152.38;185.99;225.8;329.29;673.1
0;197;1;1597;373738;160.05;183.44;207.81;248.28;394.03
0;197;2;3034;826351;164.84;195.56;233.59;297.07;508.9
0;197;3;1749;629145;174.3;217.74;281.59;405.52;776.52
0;197;4;350;181705;170.73;278.04;422.08;634.8;1238.32
0;198;1;1196;232925;143.53;164.58;184.14;211;276.64
0;198;2;2447;568189;153.48;178.44;211;257.96;374.88
0;198;3;549;177819;166.77;222.15;282.27;365.83;607.11
0;198;4;96;46530;198.87;275.28;408.21;608.17;1004.56
0;199;1;973;211522;152.84;176.5;204.73;240.27;325.24
0;199;2;1809;482319;167.25;205.28;245.11;300.52;432.07
0;199;3;498;170463;189.99;251.63;308.92;386.1;596.41
0;199;4;38;22887;189.77;313.49;470.16;755.3;1528.51
0;200;1;197;42211;153.82;177.12;193.83;224.84;335.21
0;200;2;633;166079;155.19;196.24;234.04;291.64;477.93
0;200;3;375;132078;176.23;232.14;298.78;382.69;745.51
0;200;4;61;32978;203.67;313.91;445.81;664.06;1232.19
0;201;1;5353;1074048;146.26;170.38;188.23;214.27;291.07
0;201;2;9239;2270641;160.27;190.12;222.61;271.49;399.29
0;201;3;3680;1222696;176.41;230.56;287.88;373.64;625.66
0;201;4;717;347177;188.07;294.11;408.11;578.53;999.59
0;202;1;1312;263685;143.38;166.62;186.39;218.9;298.53
0;202;2;1914;448049;153.82;184.17;216.43;263.18;364.99
0;202;3;452;138049;167.8;211.56;270.4;345.11;586.99
0;202;4;64;23733;170.47;220.83;324.82;431.96;839.12
0;203;1;2745;525017;144.82;168.59;183.14;204.2;263.11
0;203;2;2668;590453;156.74;182.37;206.33;243.34;328.62
0;203;3;346;96322;163.77;204.33;249.67;326.69;437.96
0;203;4;29;15737;184.38;298.88;347.36;612.03;1559.59
0;204;1;2962;586369;143.53;168.31;186.66;210.66;286.75
0;204;2;3885;975700;156.48;188.13;222.93;279.82;434.13
0;204;3;1064;364487;172.94;229.63;293.1;393.26;647.88
0;204;4;89;52119;185.7;281.84;414.41;687.25;1964.27
0;205;1;70;16149;151.31;178.44;218.38;252.06;351.7
0;205;2;198;51132;164.47;201.4;238.25;289.13;423.73
0;205;3;137;44056;169.3;228.09;285.29;367.75;573.47
0;205;4;31;14209;203.44;303.25;391.35;565.93;869.12
0;206;1;146;32554;157.28;180.89;203.94;237.83;333.71
0;206;2;495;126993;163.1;192.36;229.09;281.95;432.7
0;206;3;426;142609;178.64;224.62;280.85;372.34;635.95
0;206;4;300;139907;187.64;276.52;375.57;591.93;1019.73
0;207;1;2644;581995;154.92;179.28;201.12;236.97;345.45
0;207;2;2050;552809;162.14;194.6;234.36;300.59;489.85
0;207;3;687;236614;179.91;244.51;304.7;387.07;656.43
0;207;4;259;120350;178.19;269.09;400.51;577.6;951.48
0;220;1;1991;456782;170.16;194.07;216.79;249.31;329.88
0;220;2;884;273246;188.73;226.5;275.98;347.23;550.83
0;220;3;1193;543365;240.31;326.75;408.83;529.46;830.65
0;220;4;771;580442;250.67;441.97;604.6;906.42;1674.74
0;221;1;2433;739130;209.8;252.51;288.17;332.73;458.61
