vrai_hop;rdrg;SI;N;total;p5;p25;p50;p75;p95
0;220;3;1041;543825;257.04;360.8;459.32;601.26;980.61
0;220;4;632;545085;273.53;458.04;671.98;1020.2;2070.05
0;221;1;3144;992793;208.45;256.68;298.04;353.72;470.93
0;221;2;5326;2060435;239.23;298.47;353.94;431.25;640.14
0;221;3;4176;2223294;276.25;361.89;455.39;608.36;1033.98
0;221;4;2102;1807482;267.65;472.07;690.31;1043.18;1942.46
0;222;1;328;79431;175.5;198.54;229.03;261.83;354.89
0;222;2;207;55575;178.14;204.99;236.65;285.21;472
0;222;3;63;24849;212.47;274.17;382.78;476.24;613.35
0;222;4;32;22198;253.45;411.64;543.37;926.05;1557.67
0;223;1;978;285691;193.64;238.32;278.12;330.91;438.74
0;223;2;862;302523;214.63;265.11;318.81;389.04;599.79
0;223;3;352;172414;256.97;334.09;437.87;569.98;860.63
0;223;4;112;94716;259.27;466.75;666.76;974.56;1925.85
0;224;1;1127;287116;172.19;201.33;236.98;283.2;395.86
0;224;2;633;212008;187.94;242.83;304.37;384.69;583.52
0;224;3;300;148361;240.16;333.92;440.58;566.23;953.55
0;224;4;124;90519;212.1;406.94;555.04;859.32;1872.47
0;225;1;9373;2024104;167.73;190.33;210.86;235.38;283.68
0;225;2;3409;899299;180.65;214.47;248.49;295.24;394.09
0;225;3;244;92201;193.88;257.68;346.72;442.63;692.64
0;225;4;53;28060;217.63;325.5;472.47;640.57;1032.43
0;226;1;7256;1516608;162.6;182.8;200.74;225.34;276.11
0;226;2;1437;370075;171.22;196.35;225.07;277.93;446.09
0;226;3;202;86805;201.27;270.93;363.23;491.94;949.41
0;226;4;62;49928;233.94;404.1;566.06;862.24;1789.25
0;227;1;5889;1326756;166.76;190.87;213.9;245.31;318.74
0;227;2;2660;705567;176.26;208.65;242.91;296.66;418.8
0;227;3;347;136038;193;242.09;318.05;440.37;804.58
0;227;4;68;43620;209.41;352.53;516.49;850.43;1307.21
0;228;1;11929;2449917;162.88;182.32;199.47;223.31;261.23
0;228;2;3084;699267;168.22;191.8;215.01;243.6;317.4
0;228;3;270;86842;183.58;219.32;273.35;362.34;646.04
0;228;4;49;37927;211.95;345.77;551.64;824.85;1790.38
0;229;1;670;165400;166.28;195.3;224.05;273.38;400.16
0;229;2;737;239538;180.61;227.79;285.18;378.47;599.36
0;229;3;360;176221;201.11;297.86;418.75;607.96;1066.18
0;229;4;296;220919;199.55;388.41;630.25;959.87;1652.36
0;240;1;931;217967;168.95;193.04;215.12;248.98;347.43
0;240;2;3120;907062;177.47;211.7;250.6;313.65;536.34
0;240;3;2358;977790;196.16;258.84;344.35;474.26;858.75
0;240;4;506;317034;218.43;356.4;519.38;752.8;1379.8
0;241;1;2245;504919;164.47;188.55;211.58;242.55;322.27
0;241;2;4162;1142038;175.86;208.19;243.11;300.59;451.08
0;241;3;1947;701635;197.89;253.21;313.57;405.3;667.37
0;241;4;572;291144;215.69;317.76;406.28;572.65;1129.43
0;242;1;166;36172;165.87;186.99;206.16;234.35;315.67
0;242;2;347;94922;177.94;212.6;250.31;313.03;440.15
0;242;3;256;86962;186.49;254.29;301.91;380.16;617.81
0;242;4;107;48929;187.05;289.04;399.61;573.27;873.86
0;243;1;3938;831427;161.95;180.68;200.77;227.13;294.04
0;243;2;3715;954458;170.68;199.43;230.31;281.61;418.78
0;243;3;1098;391615;191.61;245.38;309.14;406.52;672.84
0;243;4;521;261295;213.37;294.11;401.33;598.87;1159.55
0;244;1;3691;890760;172.6;203.14;232.28;267.25;340.41
0;244;2;3868;1071211;179.39;219.03;256.52;309.52;431.57
0;244;3;1205;436961;207.24;261.02;319.21;413.84;622.66
0;244;4;379;181530;238.15;318.03;397.37;557.2;935.33
0;245;1;1157;290342;171.22;203.73;233.42;277.14;393.04
0;245;2;1050;309662;186.7;225.12;269.08;326.66;491.48
0;245;3;337;133684;204.63;269.99;336.87;447.98;829.71
0;245;4;279;137678;229.9;327.97;414.48;561.34;938.63
0;246;1;257;66417;182.8;211.53;244.36;295.26;369.52
0;246;2;641;199166;186.97;234.76;285.01;352.97;515.29
0;246;3;366;142292;184.08;254.65;355.13;464.75;723.55
0;246;4;212;106394;173.54;240.11;389.51;631.1;1168.98
0;247;1;2616;608718;166.1;192;219.48;259.63;339.39
0;247;2;3175;936770;181.5;220.77;262.9;330.9;498.36
0;247;3;1402;532629;200.67;261;332.55;440.04;723.71
0;247;4;901;448958;210.92;306.95;408.1;570.25;1052.35
0;248;1;222;62937;188.78;222.18;261.27;325.49;418.73
0;248;2;280;93122;186.84;247.23;316.28;375.63;566.81
0;248;3;155;59187;195.4;274.52;333.36;429.51;679.75
0;248;4;103;52384;206.78;336.11;429.51;643.79;1090.76
0;249;1;15002;3228674;164.4;186.43;206.96;234.38;291.98
0;249;2;9890;2532233;171.83;201.45;231.61;277.53;409.05
0;249;3;2413;823008;185.8;232.43;285;385.62;658.24
0;249;4;744;334202;195.31;261.27;359.81;524.03;960.34
0;250;1;13185;2935370;163.58;186.4;208.33;239.75;326.06
0;250;2;10918;2923223;172.8;204.12;238.1;293.58;452.53
0;250;3;3979;1440885;189.05;241.5;307.51;413.25;691.56
0;250;4;2126;1052256;198.55;279.95;397.85;580.67;1123.88
0;260;1;297;89919;185.27;241.03;286.78;355.05;462.78
0;260;2;668;245508;209.14;273.86;333.5;422.55;635.55
0;260;3;389;184251;241.93;332.53;427.17;539.89;910.35
0;260;4;664;535329;313.84;469.14;635.87;943.58;2020.79
0;261;1;85;25304;194.94;222.11;281.4;347.43;440.98
0;261;2;200;77291;201.63;271.19;338.26;460.35;799.85
0;261;3;126;68859;256.76;333.41;437.65;696.88;1138.61
0;261;4;157;118945;310.48;464.58;613.35;833.34;1799.97
0;262;1;230;58959;173.95;203.21;249.12;296.67;371.86
0;262;2;337;111807;200.49;251.24;310.72;378.34;547.3
0;262;3;89;40948;254.82;321.14;395.77;558.77;881.92
0;262;4;105;73761;257.36;401.4;596.06;823.69;1616.55
0;263;1;11398;2486088;168.95;191.43;211.23;236.12;286.69
0;263;2;5471;1362830;177.39;203.82;230.07;269.54;386.22
0;263;3;658;250878;199.08;260.15;326.6;442.82;727.34
0;263;4;132;81746;228.94;350.64;471.49;703.95;1598.93
0;264;1;224;58659;171.84;200.78;228.25;285.62;439.02
0;264;2;274;84320;169.64;207.11;254.86;345.35;626.28
0;264;3;212;99168;205.69;276.28;390.22;556.27;1038.79
0;264;4;214;149707;253.45;400.7;558.81;791.71;1593.68
0;280;1;141;40929;167.64;198.55;227.61;275.89;593.19
0;280;2;1203;389720;178.5;221.84;273.53;361.54;620.44
0;280;3;1727;720917;202.04;274.48;348.32;477;842.99
0;280;4;744;433700;199.03;339.3;503.23;708.71;1253.96
0;281;1;345;85656;166.1;195.12;219.23;254.92;460.8
0;281;2;2071;640559;176.9;214.18;258.87;344.31;622.41
0;281;3;1908;778160;196.16;253.64;345.41;484.43;826.89
0;281;4;397;233150;227.04;350.08;494.63;733.5;1265.4
0;282;1;1595;409277;177.72;210.19;242.98;284.36;375.63
0;282;2;2760;814024;189.2;231.28;275.12;331.41;467.88
0;282;3;964;358970;205.62;268.42;340.78;429.82;644.7
0;282;4;755;404745;221.02;331.3;462.74;640.86;1101.96
0;283;1;846;196804;166.03;192.92;214.76;248.64;357.25
0;283;2;1396;403992;177.12;215.03;255.28;319.37;510.62
0;283;3;1136;432078;192.92;251.5;315.91;434.75;807.05
0;283;4;444;274029;201.07;320.76;483.88;755.72;1494.23
0;284;1;2870;670949;166.6;192.79;219.27;260.16;345.44
0;284;2;4392;1276217;181.47;221.81;264.17;329.94;477.2
0;284;3;1798;687580;205.79;269.99;335.65;441.19;682.03
0;284;4;630;343946;219.32;331.2;451.67;659.39;1098.77
0;300;1;332;162452;207.51;307.84;373.17;479.19;1319.81
0;300;2;208;115429;237.73;323.06;411.86;586.85;1263.53
0;300;3;144;150278;343.75;518.81;862.9;1381.9;2550.99
0;300;4;32;61529;522.33;755.56;1674.44;3030.84;4796.42
0;301;1;1001;432433;249.48;300.92;366.8;471.98;853.87
0;301;2;2418;1196145;253.42;324.18;399.79;562.84;1085.98
0;301;3;2009;1399499;272.66;391.88;548.99;843.92;1609.01
0;301;4;393;397984;274.76;503.52;811.51;1245.14;2297.83
0;302;1;20890;6804640;213.42;255.69;297.22;355.67;526.05
0;302;2;15234;6083563;234.72;285;342.38;434.73;756.28
0;302;3;2242;1463698;258.7;356.95;503.42;766.67;1624.27
0;302;4;274;294127;240.88;536.19;802.72;1336.3;2856.69
0;303;1;143;55870;251.65;306.57;381.03;437.5;559.22
0;303;2;87;39577;259.52;329.35;424.91;536.97;889.11
0;303;3;44;24914;259.52;353.32;424.84;625.67;1069.3
0;303;4;13;17860;354.24;608.78;728.52;993.78;8563.25
0;304;1;5989;1728038;206.78;240.3;272.72;313.33;411.65
0;304;2;2133;780568;226.42;269;313.9;390.04;665.35
0;304;3;648;368096;247.88;318.01;411.51;624.03;1590.84
0;304;4;69;81768;288.75;610.71;895.93;1474.19;2864.07
0;305;1;27;11848;201.76;256.59;347.79;549.13;1083.17
0;305;2;70;53501;215.78;315.84;440.71;932.97;2416.88
0;305;3;93;122367;358.57;573.88;862.59;1557.8;3663.97
0;305;4;46;79653;418.55;813.56;1358.35;2226.96;3785.69
0;306;1;1511;449026;185.71;226.83;262.46;317.91;507.53
0;306;2;1094;429126;205.64;249.48;308.23;395.77;1010.53
0;306;3;168;129134;266.22;373.48;597.54;945.96;1791.67
0;306;4;32;33115;277.53;575.55;893.38;1321.27;2305.09
0;307;1;195;49017;176.44;200.03;229.2;293.3;381.58
0;307;2;88;29736;199.43;265.1;316.62;374.48;587.86
0;307;3;25;10558;220.77;299.98;353.64;437.5;833.34
0;307;4;8;10087;405.25;655.14;910.2;1880.84;2789.72
0;308;1;2764;1169441;215.35;279.69;344.24;454.6;975.29
0;308;2;4169;2264976;239.12;318.93;415.62;614.44;1301.46
0;308;3;2435;1828859;257.45;396.44;577.13;939.83;1766.35
0;308;4;639;596343;251.94;488.84;759.66;1149.12;2323
0;309;1;1130;293586;170.81;193.54;221.74;276.17;438.18
0;309;2;668;323644;207.02;284.87;370.52;537.28;1177.53
0;309;3;380;326711;268.06;425.95;651.07;1074.63;1972.06
0;309;4;70;87582;416.39;632.65;1099.22;1499.63;2883.94
0;310;1;16108;4116634;184.69;213.3;240.27;278.16;368.56
0;310;2;6972;2144334;193.54;229.73;270.34;324.84;546.21
0;310;3;619;378917;212.6;302.46;418.07;668.59;1621.5
0;310;4;93;89941;207.3;409.39;736.37;1304.04;2453.6
0;311;1;54;11360;144.67;166.76;189.41;209.62;315.78
0;311;2;11;4567;186.45;226.59;253.64;464.39;1510.94
0;311;3;4;5236;332.53;370.07;1030.1;2248.07;2843.55
0;312;1;207;67190;161.95;186.14;225.56;297.55;809.22
0;312;2;345;212964;200.75;317.4;475.69;744.8;1533.79
0;312;3;214;202070;256.01;548.47;778.38;1159.21;2143.86
0;312;4;67;82989;314.96;680.03;1054.06;1483.11;3001.7
0;313;1;18188;4066107;163.58;184.69;205.74;236.44;325.7
0;313;2;4316;1485596;174.52;214.98;266.3;358.72;811.92
0;313;3;699;419019;199.26;280.46;405.6;679.18;1726.85
0;313;4;98;106126;238.68;424.91;824.12;1258.57;3530.02
0;314;1;10776;2324305;168.95;188.23;207.99;232.93;285.47
0;314;2;1876;487539;172.89;199.26;229.41;272.17;437.52
0;314;3;181;76513;185.64;252.41;324.9;512.96;1039.98
0;314;4;11;7817;267.49;446.32;589.16;1008.56;1221.67
0;315;1;24902;5139815;159.59;180.08;197.46;221.5;273.53
0;315;2;6913;1957217;167.73;197;230.07;286.43;565.23
0;315;3;600;356799;197.52;282.56;416.75;720.65;1552.4
0;315;4;97;89134;272.02;550.39;823.01;1234.92;2056.3
0;316;1;4807;972301;160.03;177.74;194.91;216.83;266.58
0;316;2;759;184030;164.78;189.05;215.32;252.25;403.25
0;316;3;54;28736;179.3;212.99;307.46;640.2;1640.7
0;316;4;6;5324;250.16;336.61;441.02;1009.65;2845.53
0;317;1;6301;1352656;158.39;180.65;200.75;228.01;308.88
0;317;2;1034;307952;165.6;195.36;231.46;303.37;668.44
0;317;3;129;74041;200.49;295.09;412.59;661.7;1794.14
0;317;4;28;31153;300.05;595.1;810.63;1311.78;2240.24
0;318;1;3178;686463;163.24;185;206.63;232.68;293.38
0;318;2;817;250446;172.33;203.95;237.32;305.51;710.13
0;318;3;107;64294;186.7;268.82;441.4;650.7;1294.36
0;318;4;19;24537;328.56;500.28;785.87;1733.77;4025.61
0;319;1;2568;550540;163.58;183.16;201.38;227.24;306.27
0;319;2;486;152100;171.83;209.26;251.6;319.94;705.09
0;319;3;62;30726;193.16;258.17;441.84;635.76;1162.05
0;319;4;13;16256;318.12;721.23;1168.38;1653.06;2309.5
0;320;1;3352;787658;160.03;183.16;207.04;242.51;405.3
0;320;2;1237;453219;181.22;221.5;281.65;414.27;823.81
0;320;3;307;186269;211.95;318.36;468.79;759.6;1378.43
0;320;4;69;66520;303.85;516.03;921.89;1363.36;1800.83
0;340;1;390;121903;171.84;204.66;256.25;350.5;707.75
0;340;2;611;270766;184.67;247.92;354.81;546.43;954.96
0;340;3;270;166558;195.36;284.4;494.41;746.27;1388.19
0;340;4;98;50695;182.76;233.15;383.51;603.65;1556.83
0;341;1;646;217888;175.86;215.19;271.51;373.37;741.96
0;341;2;1544;727239;193.13;268.26;382.21;570.87;1029.29
0;341;3;1275;833850;222.12;378.47;557.7;791.26;1368.18
0;341;4;181;154969;260.16;514.94;742.12;1030.18;1915.76
0;342;1;5449;1193823;157.97;176.44;193.47;221.21;345.44
0;342;2;2135;816235;171.9;210.07;269.19;428.01;963.9
0;342;3;849;525931;209.41;326.57;494.28;749.51;1441.89
0;342;4;136;108439;205.26;424.35;639.9;1059.96;1754.21
0;343;1;831;270554;183.23;219.23;271.49;369.14;664.46
0;343;2;2535;1084295;198.24;270.67;361.93;494.43;890.5
0;343;3;1988;1084213;225.48;336.26;459.87;641.87;1167.13
0;343;4;274;214451;239.23;443.41;685.26;948.9;1756.65
0;344;1;51;17499;179.23;215.19;277.65;398.8;701.58
0;344;2;229;96623;205.15;272.75;351.93;501.4;859.79
0;344;3;101;53644;230.72;331.3;482.22;713.62;959.7
0;344;4;31;25019;213.9;491.21;727.52;1025.11;1774.91
0;345;1;72;21632;182.57;217.18;269.95;340.41;617.65
0;345;2;241;91879;193.64;255.29;337.79;433.54;712.97
0;345;3;65;35544;228.6;328.4;426.12;618.52;1344.11
0;345;4;19;14123;175.45;432.52;570.32;942.75;1594.59
0;346;1;922;272917;182.8;223.54;263.18;327.44;521.8
0;346;2;1257;430679;193.54;240.6;294.6;376.64;675.41
0;346;3;529;234832;203.06;270.53;361.62;532.89;925
0;346;4;118;79662;236;401.05;564.6;858.6;1462.93
0;347;1;10931;2766289;168.16;196.93;228.37;276.25;412.91
0;347;2;6177;2208913;183.04;234.72;299.32;413.24;713.62
0;347;3;1760;963097;223.72;343.51;470.45;649.23;1134.82
0;347;4;284;218463;248.68;433.41;631.21;976.63;1738.06
0;348;1;1016;257802;168.95;195.16;227.06;280.71;412.45
0;348;2;1648;569766;184.66;233.07;296.42;398.91;661.21
0;348;3;676;358967;215.12;315.51;430.05;593.02;1143.77
0;348;4;96;70114;240.06;378.38;614.75;929.36;1767.28
0;349;1;907;219696;163.81;188.14;212.02;252.97;407.42
0;349;2;836;277502;176.09;213.83;266.66;358.19;705.61
0;349;3;239;140393;205.2;311.35;473.78;670.78;1518.81
0;349;4;47;33987;202.34;318.03;506.05;973.41;1814.26
0;350;1;1851;452798;164.85;190.6;218.43;266.22;409.52
0;350;2;2061;712435;182.74;231.8;296.85;398.18;700.83
0;350;3;814;410180;202.53;301.27;415.68;592.59;1081.3
0;350;4;96;68788;197.87;337.2;551.64;948.33;1479.44
0;351;1;1982;504573;167.73;193.51;220.08;267.25;440.7
0;351;2;1441;507446;181.5;228.09;291.11;404.34;711
0;351;3;618;328529;207.11;302.81;421.03;618.33;1290.6
0;351;4;123;99911;220.34;411.89;599.33;917.16;2279.2
0;360;1;161;50622;171.92;209.41;244.81;333.57;560.88
0;360;2;443;259701;197.4;280.35;415.3;688.74;1401.49
0;360;3;308;274847;266.62;464.98;728.04;1083.83;1874.04
0;360;4;97;115641;371.86;569.9;996.5;1492.22;2828.49
0;361;1;1918;456384;163.24;185.91;209.65;252.42;407.07
0;361;2;805;258006;168.95;204.6;248.88;339.26;732.68
0;361;3;189;136813;194.46;322.54;604.32;964.05;1820.07
0;361;4;33;39727;332.05;542.59;1099.14;1534.26;3635.27
0;362;1;2907;771932;179.17;215.12;254.08;299.75;394.61
0;362;2;2829;844899;197.41;242.98;283.7;336.03;438.18
0;362;3;138;67720;237.27;316.19;387.31;517.62;1001.57
0;362;4;11;14131;237.32;421.93;776.02;1955.79;4731.66
0;363;1;7676;1663249;164.78;186.89;207.05;234.92;302.04
0;363;2;4671;1132692;176.57;203.62;229.12;268.79;349.11
0;363;3;173;63017;197.41;255.31;314.29;405.25;712.97
0;363;4;5;2743;236.77;325.42;685.53;704.38;791.26
0;364;1;5610;1226013;163.58;184.67;206.36;235.33;308.17
0;364;2;1402;407420;171.22;202.44;237.13;309.39;603.4
0;364;3;305;176182;193.85;299.58;466.87;701.62;1334.42
0;364;4;87;96984;309.96;579.64;888.05;1429.25;2610.52
0;380;1;93;32302;185;243.05;304.57;383.52;639.2
0;380;2;442;189444;201.44;270.99;351.97;497.9;869.58
0;380;3;468;272459;230.52;361.52;478.8;702.3;1262.62
0;380;4;126;102472;236.74;443.73;665.34;913.68;2266.52
0;381;1;355;104213;174.93;211.07;256.54;329.44;608.78
0;381;2;509;179540;184.09;247.41;307.52;402.74;637.99
0;381;3;193;90184;229.23;302.46;415.86;559.78;837.36
0;381;4;38;25358;267.6;345.39;520.19;910.86;1516.22
0;382;1;105;23750;169.84;193.36;215.57;248.49;311.91
0;382;2;436;142783;180.43;216.81;258.88;371.88;683.86
0;382;3;408;178157;187.05;263.01;345.95;499.61;986.35
0;382;4;68;46473;224.25;352.29;549.77;813.56;1327.22
0;383;1;4705;1169416;170.56;200.47;229.46;275.89;386.13
0;383;2;3299;1093433;194.13;243.14;296.58;371.38;587.57
0;383;3;1374;645147;222.84;305.29;395.58;530.87;969.09
0;383;4;261;180504;239.59;371.56;512.55;817.06;1722.45
0;384;1;3526;752840;157.74;177.24;193.85;219.85;327.67
0;384;2;2401;799865;169.53;207.05;262.17;382.84;684.64
0;384;3;1212;608901;193.54;311.99;430.12;588.36;1013.27
0;384;4;192;134572;201.45;368.07;578.87;916.23;1552.77
0;385;1;1783;402818;162.26;183.54;206.78;243.05;352.65
0;385;2;1218;355063;174.72;211.92;255.13;324.6;520.5
0;385;3;376;158971;196.34;259.27;345.84;518.05;910.55
0;385;4;67;38373;225.08;371.11;514.19;756.38;1058.8
0;400;1;290;124635;194.13;246.71;338.35;510.62;852.3
0;400;2;44;25395;236.56;341.46;515.33;731.49;1301.32
0;400;3;631;484323;236.65;389.35;583.99;895.83;1914.68
0;400;4;160;209175;352.89;581.62;1026.4;1630.17;3624.42
0;401;1;203;64629;212.95;245.43;293.27;347.9;495.76
0;401;2;181;68826;242.88;297.4;348.32;418.88;610.99
0;401;3;68;36391;297.76;368.72;440.64;618.2;976.59
0;401;4;22;25317;425.11;524.26;842.95;1649.26;2555.47
0;402;1;22;5878;179.39;228.45;246.28;297.27;390.28
0;402;2;207;91591;183.46;253.81;344.35;509.69;1046.89
0;402;3;207;153016;228.37;382.96;570.06;877.94;1898.76
0;402;4;39;39457;224.01;403.58;677.83;1305.68;2905.01
0;403;1;7021;1703240;180.95;209.07;233.11;264.17;333.46
0;403;2;3038;810695;192.56;222.12;251.91;293.02;386.21
0;403;3;201;75960;218.01;269.45;329.94;417.09;632.02
0;403;4;68;62453;232.43;427.86;621.78;1114.4;2407.48
0;404;1;4783;1096873;179.97;200.47;221.5;247.08;306.46
0;404;2;2171;545719;185.8;212.01;237.32;269.99;353.88
0;404;3;113;38728;201.39;241.73;288.64;369.37;712.97
0;404;4;19;15754;231.39;421.81;599.33;1197.75;2854.04
0;405;1;193;48128;182.6;210.1;235.33;275.9;356.67
0;405;2;694;221673;187.07;225.56;271.29;354.83;624.23
0;405;3;387;201389;197.46;272.74;402.97;610.87;1305.32
0;405;4;150;143097;287.55;466.87;714.19;1159.75;2573.3
0;420;1;6470;1845976;187.63;223.59;259.31;316.74;449.12
0;420;2;4152;1341277;186.43;231.34;279.83;359.41;583.2
0;420;3;2041;848880;200.07;265.82;348.32;472.08;866.27
0;420;4;537;307056;201.33;288.82;431.38;662.38;1325.81
0;421;1;947;214659;161.95;186.89;213.77;243.55;328.87
0;421;2;3331;874433;168.95;199.29;226.97;275.79;471.11
0;421;3;1456;596227;202.7;260.54;334.82;467.83;845.39
0;421;4;264;165520;205.77;361.26;522.19;734.72;1477.31
0;422;1;3047;681517;172.25;195.12;215.35;240.95;296.84
0;422;2;4509;1334676;179.15;213.35;253.98;330.5;545.36
0;422;3;2702;1130046;198.41;269.29;353.62;476.42;832.82
0;422;4;1172;606739;199.62;295.67;428.97;635.59;1122.2
0;423;1;246;54780;154.44;183.49;212.38;240.99;337.15
0;423;2;203;54939;165.6;197.88;236.98;290.15;480.65
0;423;3;94;34651;165.6;232.43;318.33;468.79;757.98
0;423;4;20;12645;194.68;293.53;457.29;671.31;2212.48
0;424;1;573;141162;171.9;199.57;227.35;272.1;376.25
0;424;2;1539;456692;182.6;220.77;258.87;318.74;539.27
0;424;3;672;262785;203.49;250.8;320.23;449.42;806.47
0;424;4;84;47831;226.44;331.34;500.7;734.72;1112.18
0;440;1;12;6115;317.4;421.35;439.14;575.47;959.81
0;440;2;136;74554;342.64;430.4;516.34;635.48;851.96
0;440;3;190;124259;364.89;466.87;562.7;750.38;1081.73
0;440;4;59;67245;515.38;735.25;909.85;1211.22;2373.5
0;441;1;159;44900;183.54;222.47;259.67;315.63;455.56
0;441;2;320;145527;225.46;339.02;426.01;540.34;729.13
0;441;3;554;315906;299.39;415.51;520.94;640.98;997.99
0;441;4;124;125118;423.32;616.79;808.87;1199.86;2270.79
0;442;1;635;205979;215.35;261.02;301.39;354.64;498.39
0;442;2;743;263066;232.43;281.61;328.56;395.96;553.41
0;442;3;231;104860;259.67;330.87;408.04;524.16;785.78
0;442;4;164;120985;265.08;436.91;566.06;872.96;1642.38
0;443;1;1379;381618;180.89;215.79;258;309.71;431.6
0;443;2;961;311530;193.88;244.95;294.73;365.5;562.82
0;443;3;398;197806;227.79;329.11;426.01;587.86;976.72
0;443;4;175;138172;255.2;463.08;631.59;966.47;1808.75
0;444;1;8;1916;168.73;197.51;241.91;273.02;322.42
0;444;2;258;57835;171.83;193.16;212.07;235.77;331.73
0;444;3;308;79961;172.39;193.29;214.02;248.92;466.39
0;444;4;15;10142;197.87;339.05;395.73;690.44;3050.92
0;445;1;1102;256475;166.37;191.8;216.04;249.36;329.44
0;445;2;366;117233;181.77;221.38;266.65;340.5;580.02
0;445;3;116;61432;225.8;327.99;440.59;623.28;1143.85
0;445;4;30;24328;155.97;363.29;691.29;1063.75;2078.59
0;446;1;9845;2125203;165.6;187.07;208;233.94;291.4
0;446;2;5591;1361236;171.22;197.41;224.14;261.51;365.74
0;446;3;714;277660;193.88;243.02;302.19;444.68;809.18
0;446;4;119;78304;214.94;344.92;511.31;763.48;1722.45
0;447;1;246;56506;171.22;195.31;213.8;244.99;337.59
0;447;2;955;239490;177;196.97;220.77;254.21;435.33
0;447;3;986;334026;182.57;209.14;247.78;368.61;720.94
0;447;4;121;139906;306.46;514.17;757.88;1367.72;2968.07
0;460;1;172;48296;174.23;196.33;221.12;274.91;486.09
0;460;2;1375;453879;182.61;225.21;283.42;374.2;640.45
0;460;3;2366;1002231;195.31;268.23;355.19;496.54;869.03
0;460;4;737;473967;209.06;340.22;516.46;749.37;1679.35
0;461;1;163;35760;167.97;184.67;208.03;236.98;320.39
0;461;2;462;148895;177.26;214.06;260.94;349.85;655.91
0;461;3;446;208684;196.16;269.82;348.54;514.61;955.02
0;461;4;93;58020;213.38;355.24;476.48;806.42;1520.58
0;462;1;218;54792;176.82;204.68;228.91;273.53;402.6
0;462;2;284;79103;179.17;209.14;235.94;300.14;491.63
0;462;3;162;63777;200.42;254.99;346.73;455.65;668.69
0;462;4;29;20191;229.07;357.52;466.87;743.69;1708.39
0;463;1;6195;1463589;171.9;201.39;227.79;259.63;323.04
0;463;2;6960;2142253;183.92;227.45;270.97;339.39;540.03
0;463;3;3335;1427201;212.4;286.06;373.86;494.43;823.07
0;463;4;705;413160;213.64;357.64;503.7;712.68;1220.23
0;464;1;1019;225636;170.81;191.65;213.35;242.77;305.05
0;464;2;617;147301;171.83;197.41;226.13;262.49;341.5
0;464;3;35;11968;197.99;245.38;295.19;376.61;684.04
0;464;4;3;1171;232.43;232.43;408.73;529.5;529.5
0;465;1;5863;1186969;160.89;179.23;196.65;218.1;263.15
0;465;2;3696;800940;164.3;185.58;205.26;233.15;305.05
0;465;3;359;105183;178.74;215.19;248.2;318.95;599.33
0;465;4;54;29226;200.44;280.48;390.79;668.04;1372.12
0;466;1;344;74577;162.26;187.22;206.77;233.18;304.37
0;466;2;1159;303862;178.3;206.41;237.92;275.83;455.77
0;466;3;728;240404;182.74;218.77;271.27;379.78;683.11
0;466;4;141;76209;192.61;270.02;434.72;596.28;1365.41
0;467;1;1165;265708;166.06;187.79;213.35;245.38;336.01
0;467;2;1346;376433;175.5;207.82;241.95;294.11;475.96
0;467;3;503;204690;199.03;266.53;340.99;456.98;900.09
0;467;4;63;39500;236.84;352.71;433.43;750.71;1529.54
0;468;1;1737;389166;166.06;188.53;211.58;241.88;330.26
0;468;2;2989;832672;174.22;209.12;244.3;304.28;498.03
0;468;3;1707;612867;184.44;234.9;303.37;416.4;725.28
0;468;4;219;144656;220;362.99;556.58;832.55;1327.23
0;480;1;3042;949577;215.03;258.63;300.09;344.32;439.42
0;480;2;1069;369883;226.6;272.75;318.36;379.08;528.9
0;480;3;98;40509;230.52;278.73;355.28;499.93;767.48
0;480;4;43;35023;372.09;575.88;729.8;1054.81;1544.53
0;481;1;983;247552;171.22;200.77;231.41;277.38;398.87
0;481;2;229;64743;180.26;215.69;258.3;306.46;504.04
0;481;3;31;13550;200.07;267.68;333.4;636.73;927.87
0;481;4;6;6871;294.6;380.57;763.08;2312.62;2356.8
0;482;1;5057;1261561;187.18;213.3;238.32;270.52;337.5
0;482;2;2880;829486;196.13;228.66;263.11;310.95;459.56
0;482;3;460;191102;212.53;267.52;349.54;483.6;830.07
0;482;4;85;60702;262.52;401.94;592.49;781.46;1770.12
0;483;1;2517;509517;161.95;180.12;197.46;220.47;259.2
0;483;2;490;116528;167.73;191.83;215.49;257.18;417.46
0;483;3;48;16137;199.33;237.12;273.14;365.75;718.6
0;483;4;9;9028;339.24;536.19;929.11;1503.6;1898.72
0;484;1;642;145088;165.6;184.67;207.42;244.81;355.67
0;484;2;951;217026;171.9;190.74;212.47;237.73;355.05
0;484;3;235;73898;181.46;199.43;233.15;349.5;684.22
0;484;4;15;12439;199.08;373.39;528.79;1106.73;3442.37
0;500;1;165;35708;158.12;180.14;201.04;236.56;327.11
0;500;2;477;157279;173.09;213.3;257.73;361.13;685.9
0;500;3;313;153369;197;274.13;380.09;565.54;1194.75
0;500;4;57;38952;215.03;379.65;561.52;842.9;2310.95
0;501;1;1909;433772;167.73;190.87;213.37;246.01;324.04
0;501;2;1501;422022;178.14;215.06;254.26;306.39;474.54
0;501;3;429;164092;197.8;255.03;316.54;426.51;787.46
0;501;4;67;37789;223.24;362.16;493.09;671.37;1240.03
0;510;1;954;272233;199.53;232.64;267.3;311.6;415.76
