vrai_hop;rmdc;rdrg;SI;ATC1;ATC4;Nfarm;Sum
0;12;480;1;G;G04CA;5;3.96
0;12;480;1;H;H01BA;4;21.91
0;12;480;1;H;H01CB;2;878.41
0;12;480;1;H;H02AB;1057;2099.12
0;12;480;1;H;H03AA;67;10.64
0;12;480;1;J;J01AA;1;1.08
0;12;480;1;J;J01CA;10;1155.2
0;12;480;1;J;J01CR;71;2061.68
0;12;480;1;J;J01DB;2252;8918.32
0;12;480;1;J;J01DC;108;658.52
0;12;480;1;J;J01DD;5;150.16
0;12;480;1;J;J01DF;9;172
0;12;480;1;J;J01EE;64;21.36
0;12;480;1;J;J01FA;5;15.72
0;12;480;1;J;J01FF;56;304.88
0;12;480;1;J;J01GB;14;152.8
0;12;480;1;J;J01MA;218;2276.68
0;12;480;1;J;J01XA;6;213.48
0;12;480;1;J;J01XD;21;163.32
0;12;480;1;J;J01XE;232;139.6
0;12;480;1;J;J01XX;161;676.12
0;12;480;1;J;J02AC;4;92.16
0;12;480;1;J;J04AB;2;8.56
0;12;480;1;J;J04AC;1;2.28
0;12;480;1;J;J05AB;3;8.91
0;12;480;1;L;L01DC;1;66.95
0;12;480;1;L;L01XX;7;7.25
0;12;480;1;L;L02AE;2;501.98
0;12;480;1;L;L02BA;1;1.36
0;12;480;1;L;L03AB;1;628
0;12;480;1;L;L04AA;1;7.06
0;12;480;1;L;L04AX;3;0.68
0;12;480;1;M;M01AB;1452;2785.88
0;12;480;1;M;M01AC;3;0.92
0;12;480;1;M;M01AE;195;37.56
0;12;480;1;M;M01AH;35;36.84
0;12;480;1;M;M01AX;5;2.64
0;12;480;1;M;M03AC;2508;19817.44
0;12;480;1;M;M03BX;1;0.56
0;12;480;1;M;M04AA;127;29.64
0;12;480;1;M;M05BA;5;7.64
0;12;480;1;N;N01AB;1788;33090.04
0;12;480;1;N;N01AH;2092;5646.88
0;12;480;1;N;N01AX;2577;10679.04
0;12;480;1;N;N02AA;122;30.52
0;12;480;1;N;N02AB;1;3.08
0;12;480;1;N;N02AC;1393;919.52
0;12;480;1;N;N02AX;1378;973.16
0;12;480;1;N;N02BA;4;2.16
0;12;480;1;N;N02BE;2689;20656.4
0;12;480;1;N;N02BG;1;0.12
0;12;480;1;N;N03AA;1;1.8
0;12;480;1;N;N03AB;3;1.68
0;12;480;1;N;N03AF;4;2.4
0;12;480;1;N;N03AG;8;21.32
0;12;480;1;N;N03AX;48;130.04
0;12;480;1;N;N04BA;2;12.48
0;12;480;1;N;N04BC;9;19.4
0;12;480;1;N;N04BD;3;22.52
0;12;480;1;N;N05AA;1;0.44
0;12;480;1;N;N05AD;4;6.28
0;12;480;1;N;N05AH;10;21.68
0;12;480;1;N;N05AL;7;9.96
0;12;480;1;N;N05AX;9;20.2
0;12;480;1;N;N05CD;325;121
0;12;480;1;N;N05CM;29;703.96
0;12;480;1;N;N06AA;7;1.8
0;12;480;1;N;N06AB;47;25.92
0;12;480;1;N;N06AX;69;68.72
0;12;480;1;N;N06BA;1;0.16
0;12;480;1;N;N07BA;1;3.92
0;12;480;1;N;N07BB;1;0.52
0;12;480;1;N;N07CA;15;6.96
0;12;480;1;P;P01AB;3;157.24
0;12;480;1;P;P01BA;2;0.48
0;12;480;1;R;R01AD;9;54.48
0;12;480;1;R;R03AC;9;35.04
0;12;480;1;R;R03AK;17;656.44
0;12;480;1;R;R03AL;92;264.68
0;12;480;1;R;R03BA;4;15.16
0;12;480;1;R;R03BB;3;11.08
0;12;480;1;R;R03CC;1;7.28
0;12;480;1;R;R03DA;3;1
0;12;480;1;R;R03DC;13;26.4
0;12;480;1;R;R05CB;13;7.79
0;12;480;1;R;R06AE;53;11.88
0;12;480;1;R;R06AX;18;12.48
0;12;480;1;S;S01AA;1;2.68
0;12;480;1;S;S01AE;1;1.8
0;12;480;1;S;S01CA;24;30.08
0;12;480;1;S;S01EC;2;39.32
0;12;480;1;S;S01ED;6;26.88
0;12;480;1;S;S01EE;6;12
0;12;480;1;S;S03AA;1;4.16
0;12;480;1;S;S03CA;26;69.2
0;12;480;1;V;V03AB;947;135446.84
0;12;480;1;V;V03AE;2;14.8
0;12;480;1;V;V07AB;19;193.49
0;12;480;1;V;V08AA;8;103.64
0;12;480;1;V;V08AB;369;16104.64
0;12;480;1;V;V08CA;1;21.24
0;12;480;2;A;A02BA;144;192.84
0;12;480;2;A;A02BC;482;1073.44
0;12;480;2;A;A03AA;1;0.52
0;12;480;2;A;A03AB;4;5.44
0;12;480;2;A;A03FA;408;443.68
0;12;480;2;A;A04AA;106;376.48
0;12;480;2;A;A05AA;2;4
0;12;480;2;A;A06AD;1;12.32
0;12;480;2;A;A07EC;4;10.76
0;12;480;2;A;A09AA;2;11.2
0;12;480;2;A;A10AB;81;477.48
0;12;480;2;A;A10AC;2;12.08
0;12;480;2;A;A10AD;1;6.76
0;12;480;2;A;A10AE;15;216.68
0;12;480;2;A;A10BA;133;23.6
0;12;480;2;A;A10BB;35;15.56
0;12;480;2;A;A10BD;1;8.68
0;12;480;2;A;A10BH;7;40.4
0;12;480;2;A;A10BJ;1;84.52
0;12;480;2;A;A10BK;2;5.44
0;12;480;2;A;A10BX;17;122.28
0;12;480;2;A;A11CC;5;3.88
0;12;480;2;B;B01AB;1067;16887
0;12;480;2;B;B01AC;128;13.88
0;12;480;2;B;B01AE;5;38.84
0;12;480;2;B;B01AF;4;59.8
0;12;480;2;B;B02AA;103;335.72
0;12;480;2;B;B02BC;332;92703.12
0;12;480;2;B;B03AC;1;42.68
0;12;480;2;B;B03XA;1;56.08
0;12;480;2;B;B05AA;153;2748.32
0;12;480;2;B;B05BA;155;2749.68
0;12;480;2;B;B05BB;1130;26853.52
0;12;480;2;B;B05BC;1;4.6
0;12;480;2;B;B05CA;3;5.76
0;12;480;2;B;B05CB;162;7594.57
0;12;480;2;B;B05CX;17;301.35
0;12;480;2;B;B05XA;51;299.52
0;12;480;2;C;C01AA;5;0.56
0;12;480;2;C;C01BC;21;34.88
0;12;480;2;C;C01BD;25;28.36
0;12;480;2;C;C01CA;3;9.88
0;12;480;2;C;C01CE;1;15.84
0;12;480;2;C;C01DA;6;9.96
0;12;480;2;C;C01DX;17;50.72
0;12;480;2;C;C01EA;1;73.84
0;12;480;2;C;C02AC;292;161.32
0;12;480;2;C;C02CA;6;41.24
0;12;480;2;C;C03BA;13;1.76
0;12;480;2;C;C03CA;159;75.04
0;12;480;2;C;C03DA;16;3.68
0;12;480;2;C;C03EA;2;1.2
0;12;480;2;C;C03EB;2;0.24
0;12;480;2;C;C07AA;24;6.84
0;12;480;2;C;C07AB;228;71.6
0;12;480;2;C;C07AG;11;19.56
0;12;480;2;C;C07BB;28;18.68
0;12;480;2;C;C07CB;3;1.48
0;12;480;2;C;C08CA;189;305.28
0;12;480;2;C;C08DA;3;1.8
0;12;480;2;C;C08DB;10;5.12
0;12;480;2;C;C09AA;132;100.32
0;12;480;2;C;C09BA;27;48.72
0;12;480;2;C;C09BB;26;40
0;12;480;2;C;C09BX;6;23.72
0;12;480;2;C;C09CA;61;62.88
0;12;480;2;C;C09DA;22;27.64
0;12;480;2;C;C09DB;7;13.52
0;12;480;2;C;C09DX;12;37.16
0;12;480;2;C;C10AA;320;200.64
0;12;480;2;C;C10AB;16;6.88
0;12;480;2;C;C10AC;1;1.8
0;12;480;2;C;C10AX;19;21.36
0;12;480;2;C;C10BA;13;80.32
0;12;480;2;C;C10BX;2;12.48
0;12;480;2;D;D01AC;1;1.64
0;12;480;2;D;D01BA;2;4.92
0;12;480;2;D;D07AC;1;2.96
0;12;480;2;D;D07AD;1;3.24
0;12;480;2;G;G02AD;1;37.44
0;12;480;2;G;G04BD;175;131.92
0;12;480;2;G;G04CA;3;3.28
0;12;480;2;H;H02AB;437;1024.52
0;12;480;2;H;H03AA;37;6.8
0;12;480;2;H;H03BB;3;0.68
0;12;480;2;J;J01AA;1;4.04
0;12;480;2;J;J01CA;16;2093.84
0;12;480;2;J;J01CF;1;5.8
0;12;480;2;J;J01CR;54;1816.92
0;12;480;2;J;J01DB;936;4439.8
0;12;480;2;J;J01DC;41;431
0;12;480;2;J;J01DD;7;573.8
0;12;480;2;J;J01DF;2;34.4
0;12;480;2;J;J01DH;3;292.96
0;12;480;2;J;J01EE;26;10.12
0;12;480;2;J;J01FA;5;211.68
0;12;480;2;J;J01FF;27;205
0;12;480;2;J;J01GB;11;143.68
0;12;480;2;J;J01MA;98;1979.16
0;12;480;2;J;J01XA;3;451.96
0;12;480;2;J;J01XD;23;306.84
0;12;480;2;J;J01XE;152;94.6
0;12;480;2;J;J01XX;67;703.32
0;12;480;2;J;J02AC;1;9.64
0;12;480;2;J;J04AB;1;1.96
0;12;480;2;J;J04AK;1;9.32
0;12;480;2;J;J05AB;1;1.39
0;12;480;2;J;J05AR;3;1750.73
0;12;480;2;J;J05AX;2;1257.69
0;12;480;2;L;L01XX;2;3.13
0;12;480;2;L;L02AE;1;306.06
0;12;480;2;L;L02BA;1;2.34
0;12;480;2;L;L02BB;5;84.75
0;12;480;2;L;L02BX;2;6202.18
0;12;480;2;L;L04AA;2;5.39
0;12;480;2;L;L04AD;1;2.58
0;12;480;2;L;L04AX;6;5.54
0;12;480;2;M;M01AB;513;929.76
0;12;480;2;M;M01AC;4;2.04
0;12;480;2;M;M01AE;81;17.76
0;12;480;2;M;M01AH;11;9.76
0;12;480;2;M;M03AC;1056;8056.64
0;12;480;2;M;M03BX;2;1.28
0;12;480;2;M;M04AA;99;45.12
0;12;480;2;M;M05BA;1;0.88
0;12;480;2;N;N01AB;772;14182.72
0;12;480;2;N;N01AH;877;2141.28
0;12;480;2;N;N01AX;1071;4319.6
0;12;480;2;N;N02AA;66;17.2
0;12;480;2;N;N02AB;3;23.96
0;12;480;2;N;N02AC;585;434.68
0;12;480;2;N;N02AX;599;485.24
0;12;480;2;N;N02BA;4;2.16
0;12;480;2;N;N02BE;1108;9374.68
0;12;480;2;N;N02CC;1;25.72
0;12;480;2;N;N03AF;3;3.6
0;12;480;2;N;N03AG;5;5.52
0;12;480;2;N;N03AX;26;56.84
0;12;480;2;N;N04AA;1;0.48
0;12;480;2;N;N04BA;13;57.84
0;12;480;2;N;N04BC;7;103.12
0;12;480;2;N;N04BD;4;46.36
0;12;480;2;N;N05AD;9;33.48
0;12;480;2;N;N05AG;1;0.56
0;12;480;2;N;N05AH;7;97
0;12;480;2;N;N05AL;2;1.24
0;12;480;2;N;N05AX;5;14.96
0;12;480;2;N;N05CD;130;74.48
0;12;480;2;N;N05CM;17;412.08
0;12;480;2;N;N06AA;6;2.2
0;12;480;2;N;N06AB;37;33.48
0;12;480;2;N;N06AX;34;31.04
0;12;480;2;N;N06BA;1;6.2
0;12;480;2;N;N06DA;1;1.48
0;12;480;2;N;N06DX;1;0.28
0;12;480;2;N;N07BA;2;19.56
0;12;480;2;N;N07CA;6;3.6
0;12;480;2;N;N07XX;1;41.74
0;12;480;2;P;P01AB;5;22.32
0;12;480;2;P;P01BA;1;0.44
0;12;480;2;R;R01AD;9;36.84
0;12;480;2;R;R03AC;10;24.52
0;12;480;2;R;R03AK;17;458.08
0;12;480;2;R;R03AL;81;362.88
0;12;480;2;R;R03BA;7;24.2
0;12;480;2;R;R03BB;9;176.52
0;12;480;2;R;R03DA;1;0.16
0;12;480;2;R;R03DC;9;14.08
0;12;480;2;R;R05CB;15;11.23
0;12;480;2;R;R06AE;21;4.2
0;12;480;2;R;R06AX;9;12.96
0;12;480;2;S;S01CA;8;14.28
0;12;480;2;S;S01EA;1;3.4
0;12;480;2;S;S01ED;4;30.16
0;12;480;2;S;S01EE;1;5.56
0;12;480;2;S;S03CA;13;31.4
0;12;480;2;V;V03AB;428;62492.82
0;12;480;2;V;V03AE;6;77.31
0;12;480;2;V;V07AB;16;38.38
0;12;480;2;V;V08AA;11;101.4
0;12;480;2;V;V08AB;244;11176.32
0;12;480;2;V;V08CA;3;89.44
0;12;480;3;A;A01AB;1;2.8
0;12;480;3;A;A02BA;15;65.56
0;12;480;3;A;A02BC;44;323.76
0;12;480;3;A;A03AB;1;1.4
0;12;480;3;A;A03FA;40;73.36
0;12;480;3;A;A04AA;9;78.84
0;12;480;3;A;A05AA;1;1.16
0;12;480;3;A;A10AB;15;217.92
0;12;480;3;A;A10AC;1;3.4
0;12;480;3;A;A10AD;1;18.04
0;12;480;3;A;A10AE;2;40.12
0;12;480;3;A;A10BA;15;5.56
0;12;480;3;A;A10BB;2;1.28
0;12;480;3;A;A10BD;1;2.6
0;12;480;3;A;A10BH;1;3.24
0;12;480;3;A;A10BX;2;0.84
0;12;480;3;B;B01AB;81;2383.76
0;12;480;3;B;B01AC;16;5.24
0;12;480;3;B;B01AF;5;108.96
0;12;480;3;B;B01AX;1;17.24
0;12;480;3;B;B02AA;11;125.36
0;12;480;3;B;B02BC;28;8957.46
0;12;480;3;B;B03AC;3;210.36
0;12;480;3;B;B03XA;2;368.96
0;12;480;3;B;B05AA;22;1380.36
0;12;480;3;B;B05BA;30;1656.44
0;12;480;3;B;B05BB;84;4987.16
0;12;480;3;B;B05CB;28;2448.18
0;12;480;3;B;B05CX;6;131.76
0;12;480;3;B;B05XA;4;22.76
0;12;480;3;C;C01AA;1;0.32
0;12;480;3;C;C01BC;1;3.56
0;12;480;3;C;C01BD;6;12.44
0;12;480;3;C;C01DA;1;0.04
0;12;480;3;C;C01DX;2;31.24
0;12;480;3;C;C02AC;23;13.68
0;12;480;3;C;C02CA;1;4
0;12;480;3;C;C03BA;4;1.12
0;12;480;3;C;C03CA;25;12.8
0;12;480;3;C;C03DA;1;0.12
0;12;480;3;C;C07AA;1;1.36
0;12;480;3;C;C07AB;28;25.56
0;12;480;3;C;C07AG;2;4.68
0;12;480;3;C;C07BB;3;6.08
0;12;480;3;C;C08CA;27;67.4
0;12;480;3;C;C08DA;1;0.84
0;12;480;3;C;C08DB;2;1.76
0;12;480;3;C;C09AA;12;14.52
0;12;480;3;C;C09BA;3;5.92
0;12;480;3;C;C09BB;3;20.28
0;12;480;3;C;C09CA;5;9.52
0;12;480;3;C;C09DA;2;3.56
0;12;480;3;C;C09DB;1;4.8
0;12;480;3;C;C10AA;29;33.48
0;12;480;3;C;C10AB;1;0.36
0;12;480;3;C;C10AX;2;5.24
0;12;480;3;C;C10BA;1;261.36
0;12;480;3;C;C10BX;1;1.12
0;12;480;3;D;D01BA;1;3.48
0;12;480;3;G;G04BD;17;20.24
0;12;480;3;G;G04CA;1;1.32
0;12;480;3;H;H02AB;32;102.92
0;12;480;3;H;H03AA;6;3.12
0;12;480;3;J;J01CA;6;1237.28
0;12;480;3;J;J01CR;29;1922.08
0;12;480;3;J;J01DB;72;321.72
0;12;480;3;J;J01DC;7;101.08
0;12;480;3;J;J01DD;1;50.08
0;12;480;3;J;J01DH;3;1243.12
0;12;480;3;J;J01EE;7;2.64
0;12;480;3;J;J01FA;4;116.96
0;12;480;3;J;J01FF;1;2.56
0;12;480;3;J;J01GB;3;38.92
0;12;480;3;J;J01MA;16;198.92
0;12;480;3;J;J01XA;1;97.6
0;12;480;3;J;J01XD;7;43.72
0;12;480;3;J;J01XE;4;2.36
0;12;480;3;J;J01XX;7;28.28
0;12;480;3;J;J02AC;4;355.22
0;12;480;3;J;J04AB;1;3.92
0;12;480;3;J;J05AB;1;1
0;12;480;3;L;L01DC;1;66.95
0;12;480;3;L;L02BB;1;3876.95
0;12;480;3;L;L04AD;1;0.93
0;12;480;3;M;M01AB;39;109.88
0;12;480;3;M;M01AE;6;1.56
0;12;480;3;M;M03AC;74;662
0;12;480;3;M;M03BX;1;0.96
0;12;480;3;M;M04AA;3;1.24
0;12;480;3;N;N01AB;56;1440.32
0;12;480;3;N;N01AH;65;154.2
0;12;480;3;N;N01AX;75;283.32
0;12;480;3;N;N02AA;11;3.96
0;12;480;3;N;N02AC;37;32.16
0;12;480;3;N;N02AX;61;66.32
0;12;480;3;N;N02BA;3;1.32
0;12;480;3;N;N02BE;82;1399.44
0;12;480;3;N;N03AF;1;0.16
0;12;480;3;N;N04BA;1;3.63
0;12;480;3;N;N05AD;4;6.36
0;12;480;3;N;N05AH;1;0.28
0;12;480;3;N;N05AX;2;2.72
0;12;480;3;N;N05CD;14;5
0;12;480;3;N;N05CM;1;17.16
0;12;480;3;N;N06AA;1;1.16
0;12;480;3;N;N06AB;3;3.4
0;12;480;3;N;N06AX;6;10.88
0;12;480;3;P;P01AB;2;10.52
0;12;480;3;R;R01AD;1;4.16
0;12;480;3;R;R03AC;4;21.88
0;12;480;3;R;R03AK;3;56.6
0;12;480;3;R;R03AL;17;122.44
0;12;480;3;R;R03BA;1;2.24
0;12;480;3;R;R03BB;4;52.36
0;12;480;3;R;R03DC;2;18.56
0;12;480;3;R;R05CB;3;2.08
0;12;480;3;R;R06AE;3;0.32
0;12;480;3;R;R06AX;1;2.32
0;12;480;3;S;S01CA;1;1.24
0;12;480;3;V;V03AB;29;5003.62
0;12;480;3;V;V07AB;3;18.33
0;12;480;3;V;V08AA;4;21.28
0;12;480;3;V;V08AB;41;2680.92
0;12;480;3;V;V08CA;2;84.08
0;12;480;4;A;A02BA;7;26.2
0;12;480;4;A;A02BC;11;408.32
0;12;480;4;A;A03FA;13;77.72
0;12;480;4;A;A04AA;1;14.32
0;12;480;4;A;A10AB;8;95.12
0;12;480;4;A;A10AE;2;14.16
0;12;480;4;A;A10BA;3;1.44
0;12;480;4;A;A10BB;1;0.16
0;12;480;4;B;B01AB;14;21693.32
0;12;480;4;B;B01AC;6;1.28
0;12;480;4;B;B01AF;1;0
0;12;480;4;B;B02AA;6;39.52
0;12;480;4;B;B02BC;4;1421.7
0;12;480;4;B;B05AA;12;1300.72
0;12;480;4;B;B05BA;12;7210.96
0;12;480;4;B;B05BB;15;3359.88
0;12;480;4;B;B05CB;6;681.39
0;12;480;4;B;B05XA;5;40.72
0;12;480;4;C;C01BD;1;7.32
0;12;480;4;C;C01DA;2;6.64
0;12;480;4;C;C02AC;11;63.72
0;12;480;4;C;C02CA;2;16
0;12;480;4;C;C03CA;10;14.56
0;12;480;4;C;C07AA;1;5.6
0;12;480;4;C;C07AB;3;1.48
0;12;480;4;C;C08CA;9;106.12
0;12;480;4;C;C08DB;1;0.8
0;12;480;4;C;C09AA;1;0.16
0;12;480;4;C;C09CA;1;0.92
0;12;480;4;C;C09DA;1;1.16
0;12;480;4;C;C09DX;1;4.28
0;12;480;4;C;C10AA;5;18.48
0;12;480;4;G;G04BD;4;22.36
0;12;480;4;H;H01CB;1;1357.41
0;12;480;4;H;H02AB;11;77.72
0;12;480;4;H;H03AA;1;0.32
0;12;480;4;J;J01CA;5;1964.88
0;12;480;4;J;J01CE;1;5.12
0;12;480;4;J;J01CR;12;2226.12
0;12;480;4;J;J01DB;10;47.96
0;12;480;4;J;J01DC;3;144.04
0;12;480;4;J;J01DD;3;523.2
0;12;480;4;J;J01DH;2;1000.56
0;12;480;4;J;J01EE;1;0.32
0;12;480;4;J;J01FA;4;196.56
0;12;480;4;J;J01FF;2;7.2
0;12;480;4;J;J01GB;4;182.08
0;12;480;4;J;J01MA;3;29.16
0;12;480;4;J;J01XA;2;1133.16
0;12;480;4;J;J01XD;7;229.32
0;12;480;4;J;J01XE;1;0.56
0;12;480;4;J;J01XX;2;12.08
0;12;480;4;J;J02AC;3;605.4
0;12;480;4;L;L04AA;1;155.33
0;12;480;4;L;L04AD;1;50.96
0;12;480;4;M;M01AB;9;19.88
0;12;480;4;M;M01AE;3;1.68
0;12;480;4;M;M03AC;15;194.8
0;12;480;4;M;M04AA;1;1.52
0;12;480;4;N;N01AB;10;380.08
0;12;480;4;N;N01AH;15;52.76
0;12;480;4;N;N01AX;15;375.52
0;12;480;4;N;N02AA;5;6.96
0;12;480;4;N;N02AB;1;4.08
0;12;480;4;N;N02AC;9;22.72
0;12;480;4;N;N02AX;14;50.8
0;12;480;4;N;N02BA;2;2.12
0;12;480;4;N;N02BE;14;745.8
0;12;480;4;N;N03AG;1;1.44
0;12;480;4;N;N05AD;3;30.08
0;12;480;4;N;N05AH;4;7.12
0;12;480;4;N;N05AX;1;2.08
0;12;480;4;N;N05CD;5;3.08
0;12;480;4;N;N05CM;1;291.96
0;12;480;4;N;N06AB;2;19.76
0;12;480;4;N;N06AX;1;0.16
0;12;480;4;R;R01AD;1;2.72
0;12;480;4;R;R03AL;9;196.8
0;12;480;4;R;R05CB;1;0.96
0;12;480;4;S;S03AA;1;16.56
0;12;480;4;V;V03AB;9;1488.24
0;12;480;4;V;V07AB;4;21.52
0;12;480;4;V;V08AA;3;62.48
0;12;480;4;V;V08AB;10;1480.04
0;12;481;1;A;A01AB;1;2.8
0;12;481;1;A;A02BA;13;9
0;12;481;1;A;A02BC;72;33.6
0;12;481;1;A;A03AB;2;2.52
0;12;481;1;A;A03FA;160;105.28
0;12;481;1;A;A04AA;63;200.76
0;12;481;1;A;A07AA;1;2.44
0;12;481;1;A;A10AB;10;42.44
0;12;481;1;A;A10AD;1;6.76
0;12;481;1;A;A10BA;12;1.24
0;12;481;1;A;A10BB;3;0.32
0;12;481;1;A;A10BH;1;0.68
0;12;481;1;B;B01AA;1;0.48
0;12;481;1;B;B01AB;123;731.4
0;12;481;1;B;B01AC;13;0.8
0;12;481;1;B;B01AE;1;5
0;12;481;1;B;B01AF;2;11.92
0;12;481;1;B;B02AA;13;39.24
0;12;481;1;B;B02BC;26;7318.53
0;12;481;1;B;B03XA;1;56.08
0;12;481;1;B;B05AA;3;38.04
0;12;481;1;B;B05BA;33;98.64
0;12;481;1;B;B05BB;653;6198.88
0;12;481;1;B;B05CA;1;1.44
0;12;481;1;B;B05CB;58;3972.51
0;12;481;1;B;B05CX;19;615.87
0;12;481;1;B;B05XA;12;39.04
0;12;481;1;C;C01AA;1;0.04
0;12;481;1;C;C01BC;1;0.8
0;12;481;1;C;C01BD;1;0.24
0;12;481;1;C;C01DA;1;1.04
0;12;481;1;C;C01DX;1;0.12
0;12;481;1;C;C02AC;138;68.16
0;12;481;1;C;C02CA;1;4
0;12;481;1;C;C03BA;2;0.72
0;12;481;1;C;C03CA;15;4.28
0;12;481;1;C;C03DA;4;0.52
0;12;481;1;C;C07AA;9;2
0;12;481;1;C;C07AB;32;6.24
0;12;481;1;C;C07AG;3;3.72
0;12;481;1;C;C07BB;2;0.24
0;12;481;1;C;C08CA;26;25.28
0;12;481;1;C;C08DB;2;1.08
0;12;481;1;C;C09AA;13;3.72
0;12;481;1;C;C09BA;5;2.72
0;12;481;1;C;C09BB;4;5.6
0;12;481;1;C;C09BX;1;0.4
0;12;481;1;C;C09CA;10;4.44
0;12;481;1;C;C09DA;2;0.36
0;12;481;1;C;C09DB;1;0.6
0;12;481;1;C;C10AA;47;25.32
0;12;481;1;C;C10AB;9;2.16
0;12;481;1;D;D01AC;2;10.88
0;12;481;1;D;D06BA;1;1.72
0;12;481;1;G;G04BD;75;37.6
0;12;481;1;H;H01BA;1;3.58
0;12;481;1;H;H02AB;203;300.68
0;12;481;1;H;H03AA;4;0.52
0;12;481;1;J;J01CA;6;1842.56
0;12;481;1;J;J01CF;1;3.68
0;12;481;1;J;J01CR;130;1069.12
0;12;481;1;J;J01DB;282;989.52
0;12;481;1;J;J01DC;12;71.64
0;12;481;1;J;J01DD;1;5.4
0;12;481;1;J;J01DF;1;17.42
0;12;481;1;J;J01EE;11;15.4
0;12;481;1;J;J01FF;3;32.2
0;12;481;1;J;J01GB;6;44
0;12;481;1;J;J01MA;38;371.64
0;12;481;1;J;J01XA;1;7.36
0;12;481;1;J;J01XE;7;5.96
0;12;481;1;J;J01XX;10;65
0;12;481;1;J;J02AC;1;20.92
0;12;481;1;M;M01AB;406;512.04
0;12;481;1;M;M01AC;1;0.04
0;12;481;1;M;M01AE;40;4.16
0;12;481;1;M;M01AH;2;0.4
0;12;481;1;M;M03AC;185;553.28
0;12;481;1;M;M03BX;1;0.32
0;12;481;1;M;M04AA;15;1.44
0;12;481;1;N;N01AB;517;8193.84
0;12;481;1;N;N01AH;320;194.2
0;12;481;1;N;N01AX;535;1045.16
0;12;481;1;N;N02AA;8;1.24
0;12;481;1;N;N02AC;91;42.76
0;12;481;1;N;N02AX;253;137.16
0;12;481;1;N;N02BE;629;2233.72
0;12;481;1;N;N03AF;1;0.56
0;12;481;1;N;N03AG;3;2.44
0;12;481;1;N;N03AX;9;14.88
