vrai_hop;rdrg;SI;cat;N;total;p5;p25;p50;p75;p95
0;191;4;7;20;3740;18.35;52.59;144.36;222.56;700.16
0;191;4;9;5;491;60.79;63.51;89.53;89.85;187.81
0;191;4;12;28;11831;44.22;238.61;384.24;547.16;945.65
0;192;1;0;1;0;0;0;0;0;0
0;192;1;1;195;16059;9.47;26.61;32.11;47.37;185.66
0;192;1;2;520;310945;46.92;84.98;849.83;853.2;900.12
0;192;1;3;1575;120805;25.1;29.88;43.93;52.29;287.27
0;192;1;4;3351;1747690;35.67;143.18;435.96;1002.98;1050.53
0;192;1;6;5735;3251358;117.79;483.16;498.24;598.75;916.58
0;192;1;7;295;11742;13.96;13.96;18.35;40.54;144.55
0;192;1;9;87;9128;63.83;89.85;89.85;141.89;187.49
0;192;1;10;11;13494;362;1396.28;1396.28;1396.28;1396.28
0;192;1;12;6263;547901;23.79;41.56;65.35;95.74;241.76
0;192;1;13;9;1358;65.23;65.23;149.04;170.34;298.08
0;192;2;1;330;21264;9.47;26.61;36.08;53.34;175.47
0;192;2;2;498;160427;46.92;56.3;112.6;849.83;895.69
0;192;2;3;1928;248910;25.1;29.88;52.29;95.63;543.13
0;192;2;4;3729;1482982;47.55;131.3;389.84;542.95;1002.98
0;192;2;5;1;11;10.77;10.77;10.77;10.77;10.77
0;192;2;6;5391;3412935;152.27;483.16;588.7;731.75;1069.28
0;192;2;7;908;60852;13.96;17.12;36.34;84.19;222.97
0;192;2;8;1;2556;2556.22;2556.22;2556.22;2556.22;2556.22
0;192;2;9;193;22449;22.62;63.83;89.85;150.07;254.15
0;192;2;10;20;18063;117.91;465.43;1056.51;1396.28;1396.28
0;192;2;12;5521;827753;23.79;59.85;102.67;196.67;411.98
0;192;2;13;39;8132;65.23;65.23;149.04;298.08;596.17
0;192;3;1;161;11175;9.47;26.61;37.9;70.12;245.03
0;192;3;2;226;37395;46.92;56.3;84.98;198.29;849.83
0;192;3;3;980;306211;25.1;29.88;60.25;404.04;1303.82
0;192;3;4;1298;491171;47.55;118.88;263.91;542.94;1002.98
0;192;3;6;1730;1287889;133.33;558.94;709.02;908.42;1337.63
0;192;3;7;669;85663;13.96;34.24;81.54;163.53;407.96
0;192;3;8;1;671;671.01;671.01;671.01;671.01;671.01
0;192;3;9;182;24004;60.47;63.83;109.75;167.91;291.16
0;192;3;10;20;10283;78.61;465.43;465.43;565.75;1023.94
0;192;3;12;1741;511926;48.69;141.23;234.34;373.82;758.33
0;192;3;13;33;7814;65.23;149.04;170.34;298.08;638.75
0;192;4;1;52;14553;21.04;35;84.04;274.92;480.07
0;192;4;2;66;15407;46.92;46.92;103.22;220.96;849.83
0;192;4;3;280;412060;29.88;324.17;913.25;1953.77;4995.05
0;192;4;4;235;100079;52.31;125.54;244.42;526.74;1183.27
0;192;4;6;316;324615;483.16;749.19;942.94;1208.37;1852.54
0;192;4;7;219;61911;20.27;85.6;171.2;308.64;793.42
0;192;4;9;54;8886;60.47;63.83;121.1;164.87;725.67
0;192;4;10;8;6031;298.91;565.75;581.78;1020.32;1396.28
0;192;4;12;315;186839;119.57;302.83;488.68;761.66;1436.83
0;192;4;13;12;2225;65.23;65.23;138.39;215.63;638.75
0;193;1;1;1;42;42.39;42.39;42.39;42.39;42.39
0;193;1;3;4;346;29.88;41.08;85.64;132.15;145.32
0;193;1;4;3;455;47.55;47.55;49.86;357.96;357.96
0;193;1;6;13;4262;93.37;176;217.76;391.27;937.34
0;193;1;7;3;554;41.88;41.88;146.8;365.54;365.54
0;193;1;9;1;64;63.83;63.83;63.83;63.83;63.83
0;193;1;12;15;3330;17.77;76.44;170.81;280.89;659.57
0;193;2;1;22;1476;14.62;14.62;37.06;116.2;161.09
0;193;2;2;6;1026;46.92;84.98;154.65;283.27;301.51
0;193;2;3;20;1264;22.41;29.88;29.88;41.08;295.2
0;193;2;4;22;12039;47.55;104.32;142.91;405.04;3940.15
0;193;2;6;51;23242;115.59;220.47;386.04;619.32;1208.61
0;193;2;7;22;4518;13.96;36.34;160.16;279.2;504.55
0;193;2;9;4;521;63.83;63.83;63.83;196.76;329.7
0;193;2;10;2;1862;465.43;465.43;930.85;1396.28;1396.28
0;193;2;12;53;19345;71.37;167.04;273.91;418.3;992.15
0;193;2;13;1;383;383.25;383.25;383.25;383.25;383.25
0;193;3;1;24;2855;7.31;23.02;57.43;102.28;505.55
0;193;3;2;18;2408;46.92;84.98;89.41;198.29;271.94
0;193;3;3;26;15205;29.88;29.88;111.98;732.66;2258.49
0;193;3;4;41;17626;47.56;106.99;167.16;309.83;2448
0;193;3;6;80;44507;107.56;319.84;520.57;720.41;1126.56
0;193;3;7;61;18586;34.24;119.09;223.36;399.74;713.44
0;193;3;9;14;1550;60.47;60.79;102.86;141.89;216.87
0;193;3;12;81;37278;104.33;215.97;344.53;665.93;939.23
0;193;3;13;3;326;65.23;65.23;65.23;195.69;195.69
0;193;4;1;10;1239;39.55;52.05;93.36;212.67;275.67
0;193;4;2;11;1256;46.92;46.92;93.84;135.97;322.58
0;193;4;3;29;31015;29.88;157.52;760.56;1730.05;3279.07
0;193;4;4;24;17359;57.07;99.71;181.12;570.59;3256.18
0;193;4;6;45;31962;222.98;466.03;633.34;944.3;1381.9
0;193;4;7;30;9372;34.24;60.18;206.78;378.3;1022.2
0;193;4;9;10;1230;60.79;63.83;120.08;167.91;231.1
0;193;4;10;1;652;651.6;651.6;651.6;651.6;651.6
0;193;4;12;45;18244;101.7;199.72;349.58;553.62;891.01
0;193;4;13;4;603;65.23;96.49;138.39;204.98;260.92
0;194;1;0;5;0;0;0;0;0;0
0;194;1;1;56;4555;9.47;25.52;37.71;63.39;487.54
0;194;1;2;94;9017;46.92;56.3;84.71;84.98;220.96
0;194;1;3;666;51551;22.41;29.88;29.88;52.29;350.23
0;194;1;4;677;80581;35.67;47.56;83.22;143.18;300.89
0;194;1;5;1;56;56.21;56.21;56.21;56.21;56.21
0;194;1;6;1655;246164;14.07;63.21;91.33;196.54;459.17
0;194;1;7;695;67759;16.43;36.34;68.48;121.62;279.31
0;194;1;9;71;7724;60.47;60.79;89.85;135.77;252.95
0;194;1;12;1795;363685;33.88;112.93;172.26;259.46;448
0;194;1;13;4;536;97.84;97.84;134.09;170.34;170.34
0;194;2;0;6;0;0;0;0;0;0
0;194;2;1;528;37680;9.47;27.77;43.63;73.02;235.44
0;194;2;2;445;46582;46.92;56.3;84.98;135.97;246.99
0;194;2;3;3495;379342;25.1;29.88;29.88;52.29;490.95
0;194;2;4;3993;571586;29.72;57.07;106.99;155.07;391.17
0;194;2;5;1;78;78.09;78.09;78.09;78.09;78.09
0;194;2;6;9393;1655964;15.08;68.22;118.5;229.43;520.3
0;194;2;7;5373;686903;18.17;51.36;91.75;161.83;335.42
0;194;2;8;4;4665;383.42;623.07;862.72;1709.47;2556.22
0;194;2;9;722;74200;60.47;60.79;63.83;127.34;225.34
0;194;2;10;21;10001;157.21;465.43;465.43;465.43;651.6
0;194;2;12;10048;2644239;61.22;150.54;223.31;346.92;563.81
0;194;2;13;17;3811;65.23;149.04;170.34;170.34;638.75
0;194;3;0;5;0;0;0;0;0;0
0;194;3;1;695;49124;9.47;26.61;49.87;70.91;241.28
0;194;3;2;408;45197;46.92;56.3;84.98;135.97;266.28
0;194;3;3;3305;786529;25.1;29.88;52.29;286.9;1039.87
0;194;3;4;3619;792747;29.72;69.55;125.54;197.35;732.31
0;194;3;5;3;86;8.08;8.08;33.66;44.43;44.43
0;194;3;6;8127;1930607;23.88;87.09;176.1;319.71;650.5
0;194;3;7;5922;1087955;20.27;69.8;136.96;230.02;472.72
0;194;3;8;9;13804;127.8;862.7;2044.97;2076.92;2556.22
0;194;3;9;938;107650;60.47;60.79;89.53;141.89;283.78
0;194;3;10;24;11284;118.94;465.43;465.43;465.43;651.6
0;194;3;12;8433;2926265;86.25;197.06;305.43;449.9;737.93
0;194;3;13;35;7298;97.84;130.46;195.69;298.09;340.67
0;194;4;1;160;17258;7.48;28.05;60.14;105.18;436.85
0;194;4;2;123;16722;46.92;56.3;84.98;164.22;373.92
0;194;4;3;978;1023754;25.1;52.29;475.05;1326.88;4245.44
0;194;4;4;749;307643;47.55;76.09;138.62;292.7;1879.7
0;194;4;6;1507;573867;42.73;148.68;298.35;504.82;946.01
0;194;4;7;1258;356270;27.92;102.72;205.24;351.96;744.97
0;194;4;8;2;4601;2044.97;2044.97;2300.59;2556.22;2556.22
0;194;4;9;227;27692;60.47;60.79;89.85;153.68;302.35
0;194;4;10;6;2832;298.91;298.91;465.43;651.6;651.6
0;194;4;12;1547;738763;82.21;258.3;403.65;604.17;1115.93
0;194;4;13;21;3118;65.23;65.23;127.75;195.69;276.79
0;196;1;0;54;0;0;0;0;0;0
0;196;1;1;4;640;21.04;73.55;180.38;246.43;258.17
0;196;1;2;10;1291;46.92;46.92;56.3;84.98;711.56
0;196;1;3;92;13514;25.1;29.88;101.6;230.69;388.87
0;196;1;4;26;3367;52.31;83.22;99.71;159.31;275.82
0;196;1;6;53;7549;12.57;15.08;36.33;92.31;636.06
0;196;1;7;5;302;18.35;33.55;55.05;73.4;121.62
0;196;1;9;1;78;78.06;78.06;78.06;78.06;78.06
0;196;1;12;195;17970;9.72;21.04;47.26;135.24;300.04
0;196;2;0;19;0;0;0;0;0;0
0;196;2;1;7;1161;21.6;36.98;70.12;387.26;480.07
0;196;2;2;10;1295;56.3;56.3;110.47;182.89;246.15
0;196;2;3;123;33447;25.1;29.88;145.32;293.25;1176.33
0;196;2;4;59;12819;35.67;76.09;122.45;191.54;535.88
0;196;2;6;129;23941;12.57;36.45;104.88;225.64;558.9
0;196;2;7;37;4375;17.12;45.76;83.44;146.8;547.94
0;196;2;9;6;919;63.83;89.85;119.92;167.91;357.63
0;196;2;12;195;29740;7.91;28.75;85.16;200.16;500.26
0;196;3;0;21;0;0;0;0;0;0
0;196;3;1;11;2100;9.47;47.95;84.04;119.21;1270.02
0;196;3;2;16;1432;46.92;51.61;84.98;119.51;216.88
0;196;3;3;225;139794;29.88;146.81;331.34;778.48;2320.36
0;196;3;4;108;24919;47.55;104.32;167.16;295.66;629.57
0;196;3;6;237;49008;12.57;47.76;131.97;295.76;623.75
0;196;3;7;114;15003;18.17;49.29;101.35;163.34;349.78
0;196;3;9;13;1366;60.47;60.79;63.83;89.85;419.55
0;196;3;12;304;69822;13.97;53.42;171.69;329.41;694.03
0;196;3;13;8;1031;65.23;65.23;129.1;139.75;298.08
0;196;4;0;3;0;0;0;0;0;0
0;196;4;1;13;2374;14.62;54.79;84.04;234.7;576.86
0;196;4;2;23;3160;46.92;46.92;93.84;192.36;362.23
0;196;4;3;171;277546;71.72;497.02;1338.09;2302.08;4003.77
0;196;4;4;112;39911;69.55;125.54;257.53;435.12;892.55
0;196;4;6;167;57005;47.76;160.98;280.14;448.86;865.29
0;196;4;7;116;19542;17.12;51.44;102.88;189.29;615.37
0;196;4;9;10;1326;60.79;89.53;127.2;189.89;213.83
0;196;4;12;186;75343;28.53;142.14;344.77;568.15;1120.54
0;196;4;13;2;130;65.23;65.23;65.23;65.23;65.23
0;197;1;0;1;0;0;0;0;0;0
0;197;1;1;134;21352;21.04;69.93;105.05;213.36;488.72
0;197;1;2;241;62441;46.92;99.68;243.62;307.89;534.51
0;197;1;3;117;14495;22.41;29.88;29.88;145.32;524.1
0;197;1;4;174;25516;24.93;69.55;125.44;155.07;340.25
0;197;1;5;1;253;253.47;253.47;253.47;253.47;253.47
0;197;1;6;1167;287895;26.42;79.15;181.28;338.6;635.57
0;197;1;7;221;20899;13.96;27.92;61.95;123.55;265.24
0;197;1;9;41;3875;22.3;63.51;67.22;141.57;213.83
0;197;1;10;1;362;362;362;362;362;362
0;197;1;12;1308;133418;9.72;21.07;53.08;128.52;375.16
0;197;1;13;33;5580;127.75;149.04;149.04;149.04;298.08
0;197;2;0;5;0;0;0;0;0;0
0;197;2;1;206;33281;14.62;28.05;75.64;213.36;558.81
0;197;2;2;259;62118;46.92;84.98;201.66;312.43;593.56
0;197;2;3;240;43849;25.1;29.88;52.29;273.25;641.55
0;197;2;4;422;76785;35.67;76.09;136;192;426.43
0;197;2;5;4;852;10.77;83.31;187.02;342.44;466.69
0;197;2;6;1838;474412;26.42;92.31;195.43;339.22;735.86
0;197;2;7;653;95759;13.96;36.34;82.15;164.3;424.68
0;197;2;8;6;14315;766.86;1725.43;2396.43;3514.77;3514.77
0;197;2;9;81;9602;60.47;63.83;63.83;141.89;366.91
0;197;2;10;7;3702;78.61;78.61;465.43;651.6;1396.28
0;197;2;12;2153;344555;9.72;39.91;96.44;216.71;497.43
0;197;2;13;47;9693;127.75;149.04;149.04;255.5;340.67
0;197;3;0;10;0;0;0;0;0;0
0;197;3;1;141;26672;9.47;27.73;70.44;213.36;558.81
0;197;3;2;144;27846;46.92;84.98;135.97;201.66;601.96
0;197;3;3;363;96041;25.1;29.88;104.97;346.3;1092.27
0;197;3;4;424;96398;35.67;76.09;126.02;201.87;587.69
0;197;3;5;1;11;10.77;10.77;10.77;10.77;10.77
0;197;3;6;1358;417615;28.14;133.33;245.31;389.77;818.65
0;197;3;7;637;108973;17.12;49.29;102.72;218.04;508.76
0;197;3;8;9;16264;255.6;958.58;1661.52;2492.28;3386.97
0;197;3;9;97;10404;22.3;63.51;63.83;121.58;280.42
0;197;3;10;9;5032;78.61;298.91;651.6;651.6;1396.28
0;197;3;12;1487;368581;23.79;95.16;192.84;337.48;675.3
0;197;3;13;51;10285;127.75;149.04;149.04;170.34;319.38
0;197;4;0;1;0;0;0;0;0;0
0;197;4;1;33;6587;7.31;36.9;78.91;126.22;1397.02
0;197;4;2;31;7271;46.92;106.81;198.29;262.6;711.56
0;197;4;3;102;63019;29.88;141.95;350.23;695.93;1692.21
0;197;4;4;106;33184;47.55;125.54;143.18;320.97;1010.28
0;197;4;5;1;11;10.77;10.77;10.77;10.77;10.77
0;197;4;6;199;102485;35.69;199.67;386.98;759.72;1293.91
0;197;4;7;155;49301;18.35;85.8;193.75;381.57;850.4
0;197;4;9;40;4166;41.54;60.79;63.83;124.3;264.49
0;197;4;10;1;1396;1396.28;1396.28;1396.28;1396.28;1396.28
0;197;4;12;209;91343;46.5;199.55;396.47;587.21;1059.23
0;197;4;13;6;1049;65.23;149.04;170.34;195.69;298.08
0;198;1;0;3;0;0;0;0;0;0
0;198;1;1;32;2252;7.31;29.73;50.86;107.95;148.56
0;198;1;2;20;2882;51.61;84.98;84.98;135.97;559.74
0;198;1;3;860;46036;22.41;29.88;29.88;52.29;170.15
0;198;1;4;980;75526;35.67;35.67;35.67;83.22;207.51
0;198;1;6;1642;255247;15.08;63.21;78.29;179.4;539.83
0;198;1;7;155;9833;13.96;20.27;40.54;78.86;199.87
0;198;1;9;49;4712;60.79;63.83;89.85;115.87;164.87
0;198;1;12;2046;187183;17.77;41.56;63.2;123.02;251.62
0;198;1;13;2;554;255.5;255.5;276.79;298.08;298.08
0;198;2;1;65;11509;7.31;27.77;56.84;126.66;475.27
0;198;2;2;50;8886;56.3;84.98;91.87;135.97;470.78
0;198;2;3;824;48107;22.41;29.88;29.88;52.29;171.83
0;198;2;4;923;106163;29.72;35.67;83.22;152.17;304.39
0;198;2;5;1;34;33.66;33.66;33.66;33.66;33.66
0;198;2;6;1611;321520;12.57;63.21;92.31;270.57;598.75
0;198;2;7;414;37716;15.48;34.24;60.81;108.39;287.94
0;198;2;8;1;32;31.95;31.95;31.95;31.95;31.95
0;198;2;9;98;10030;60.79;63.83;89.85;115.87;219.95
0;198;2;10;6;2998;298.91;465.43;465.43;651.6;651.6
0;198;2;12;1971;275733;23.79;47.58;104.02;187.43;385.83
0;198;2;13;4;950;97.84;112.79;127.75;361.96;596.17
0;198;3;0;4;0;0;0;0;0;0
0;198;3;1;30;1926;9.47;27.77;37.21;81.11;160.73
0;198;3;2;15;1428;45.59;56.3;84.98;135.97;198.29
0;198;3;3;223;39771;25.1;29.88;52.29;145.32;902.88
0;198;3;4;239;40804;29.72;59.44;125.54;213.98;542.94
0;198;3;6;454;121535;15.08;71.22;175.39;370.54;773.81
0;198;3;7;260;43015;17.12;45.17;102.98;188.16;568.69
0;198;3;8;2;3675;926.62;926.62;1837.26;2747.91;2747.91
0;198;3;9;42;4331;60.47;60.79;89.85;121.58;187.81
0;198;3;10;5;2699;465.43;465.43;465.43;651.6;651.6
0;198;3;12;512;128513;28.75;109.61;195.78;359.55;641.14
0;198;3;13;3;342;65.23;65.23;127.75;149.04;149.04
0;198;4;0;1;0;0;0;0;0;0
0;198;4;1;13;4419;7.31;51.86;84.04;111.54;3143.29
0;198;4;2;8;2327;46.92;70.64;138.36;222.64;1416.38
0;198;4;3;48;58772;29.88;48.11;459.85;1447.54;4098.27
0;198;4;4;48;17744;29.72;76.09;143.56;354.09;1762.18
0;198;4;6;74;32506;27.65;143.24;298.77;458.63;1481.58
0;198;4;7;54;14740;17.12;81.08;165.91;333.8;963.01
0;198;4;9;15;1478;60.47;60.79;63.51;153.36;263.15
0;198;4;12;75;35247;85.61;236.58;385.33;578.19;1355.78
0;199;1;0;1;0;0;0;0;0;0
0;199;1;1;119;12481;9.47;20.46;35.66;76.79;475.27
0;199;1;2;26;5183;46.92;84.98;117.82;201.66;855.06
0;199;1;3;363;18052;22.41;29.88;29.88;52.29;141.95
0;199;1;4;420;43067;35.67;38.64;71.33;142.66;254.38
0;199;1;6;935;150785;15.08;63.21;116.05;214.36;425.26
0;199;1;7;133;8526;13.96;22.55;41.88;72.68;206.5
0;199;1;8;1;543;543.19;543.19;543.19;543.19;543.19
0;199;1;9;38;5370;60.79;63.83;89.85;127.34;610.86
0;199;1;12;1176;143418;13.97;42.08;95.16;168.02;312.86
0;199;1;13;6;976;127.75;149.04;166.7;170.34;195.69
0;199;2;1;179;11643;9.47;21.04;28.05;73.79;235.44
0;199;2;2;28;4212;45.59;56.3;135.97;198.29;480.73
0;199;2;3;357;23236;22.41;29.88;29.88;52.29;283.9
0;199;2;4;484;62838;35.67;69.55;86.19;158.72;323.97
0;199;2;6;984;207887;22.62;78.29;155.52;286.15;589.61
0;199;2;7;336;40568;16.43;36.7;81.08;145.97;364.98
0;199;2;9;69;9152;63.51;63.83;89.85;167.91;352.36
0;199;2;10;3;1009;78.61;78.61;465.43;465.43;465.43
0;199;2;12;1098;225144;28.75;95.16;163.93;269.96;497.07
0;199;2;13;6;1007;65.23;65.23;183.01;255.5;255.5
0;199;3;1;49;3035;7.31;20.46;42.39;67.95;235.44
0;199;3;2;9;1949;3.37;84.98;135.97;198.29;853.2
0;199;3;3;95;16506;25.1;29.88;52.29;145.32;855.07
0;199;3;4;125;23144;35.67;69.55;125.54;208.64;518.98
0;199;3;6;239;67754;27.65;92.31;217.61;407.52;705.24
0;199;3;7;126;19709;18.17;55.84;109.02;190.26;596.1
0;199;3;9;28;3359;60.79;76.68;89.85;147.62;231.42
0;199;3;10;2;543;181;181;271.5;362;362
0;199;3;12;259;72786;47.58;149.43;231.73;337.98;697.65
0;199;3;13;4;592;97.84;123.44;149.04;172.36;195.69
0;199;4;1;7;478;11.22;24.43;53.34;117.42;126.66
0;199;4;2;5;883;56.3;84.98;84.98;84.98;572.21
0;199;4;3;19;19181;22.41;52.29;475.59;1049.31;4786.01
0;199;4;4;24;6806;59.44;76.09;139.1;234.62;808.67
0;199;4;6;30;14479;57.81;173.53;330.57;644.03;1207.82
0;199;4;7;28;14207;72.68;136.96;183.09;332.68;1179.78
0;199;4;9;5;433;60.47;60.79;60.79;83.41;167.91
0;199;4;12;32;16581;166.01;291.86;473.9;754.09;1280.33
0;199;4;13;3;839;65.23;65.23;130.46;642.82;642.82
0;200;1;1;21;1574;16.6;31.59;51.86;98.17;176.69
0;200;1;2;9;1530;46.92;56.3;84.98;101.98;853.2
0;200;1;3;92;6926;25.1;29.88;33.77;52.29;334.71
0;200;1;4;103;14339;35.67;60.45;111.76;155.07;316.27
0;200;1;6;189;37127;15.08;63.21;115.59;233.33;661.96
0;200;1;7;55;4288;13.96;18.17;36.7;109.02;363.4
0;200;1;9;6;684;63.83;89.85;89.85;161.79;188.45
0;200;1;10;2;1862;465.43;465.43;930.85;1396.28;1396.28
0;200;1;12;240;35357;23.79;46.52;88.84;186.25;530.33
0;200;1;13;1;149;149.04;149.04;149.04;149.04;149.04
0;200;2;1;38;2583;9.47;21.6;32.11;59.5;153.02
0;200;2;2;19;2751;46.92;46.92;84.98;135.97;853.2
0;200;2;3;187;14527;25.1;29.88;29.88;52.29;290.64
0;200;2;4;245;36416;24.93;69.55;125.54;166.96;377.95
0;200;2;6;508;106644;15.08;63.21;134.88;267.62;675.39
0;200;2;7;231;21301;13.96;21.45;60.81;123.55;277.25
0;200;2;9;26;2438;60.79;63.83;89.53;89.85;167.91
0;200;2;10;4;3297;597.81;624.7;651.6;1023.94;1396.28
0;200;2;12;569;102785;24.99;67.42;133.83;250.87;483.12
0;200;2;13;3;747;65.23;65.23;170.34;511;511
0;200;3;1;37;4196;9.47;14.62;37.9;176.09;475.27
0;200;3;2;23;3106;46.92;56.3;84.98;198.29;373.92
0;200;3;3;146;32741;25.1;29.88;52.29;144.09;1121.53
0;200;3;4;171;29822;24.93;71.33;123.64;214.71;542.94
0;200;3;6;345;93752;15.08;86.55;193.5;367.57;770.27
0;200;3;7;226;30454;17.12;51.36;101.58;182.43;387.18
0;200;3;9;37;3809;60.79;63.83;89.85;112.83;369.95
0;200;3;12;367;106722;41.56;147.56;249.21;382.31;683.56
0;200;3;13;4;407;65.23;65.23;96.49;138.39;149.04
0;200;4;1;6;230;14.62;25.64;32.06;55.82;69.73
0;200;4;2;7;635;46.92;46.92;84.98;103.22;220.95
0;200;4;3;39;40630;25.1;52.29;335.07;1160.65;4912.25
0;200;4;4;38;10052;47.55;76.09;157.77;424.53;981.72
0;200;4;6;60;23780;69.51;164.49;344.1;540.51;885.64
0;200;4;7;46;10325;17.12;68.48;186.82;319.25;599.61
0;200;4;9;12;1267;60.79;63.83;89.53;128.88;254.08
0;200;4;12;65;25872;65.03;192.5;331.29;493.07;996.85
0;201;1;0;6;0;0;0;0;0;0
0;201;1;1;105;12046;9.47;29.23;51.86;103.72;447.8
0;201;1;2;1633;184011;46.92;56.3;56.3;84.98;853.2
0;201;1;3;4103;251940;22.41;29.88;29.88;52.29;175.2
0;201;1;4;4457;467210;35.67;47.55;59.44;95.11;275.82
0;201;1;5;3;187;31.17;31.17;31.17;124.68;124.68
0;201;1;6;6236;728018;15.08;63.21;78.29;128.16;285.88
0;201;1;7;513;38065;13.96;20.65;42.9;85.8;222.97
0;201;1;8;2;3738;1182.25;1182.25;1869.23;2556.22;2556.22
0;201;1;9;82;7928;60.79;63.83;89.85;115.87;213.83
0;201;1;10;4;3415;157.21;311.32;930.85;1396.28;1396.28
0;201;1;12;7556;717536;21.04;41.56;65.35;121.79;263.83
0;201;1;13;8;1791;65.23;96.49;170.34;276.79;638.75
0;201;2;0;5;0;0;0;0;0;0
0;201;2;1;289;25295;9.47;27.77;51.86;86.88;242.78
0;201;2;2;1790;181023;46.92;56.3;56.3;84.98;198.29
0;201;2;3;4528;367636;25.1;29.88;43.93;52.29;331.34
0;201;2;4;5332;701792;35.67;59.44;76.09;158.72;335.26
0;201;2;5;2;125;31.17;31.17;62.34;93.51;93.51
0;201;2;6;7609;1129817;15.08;63.21;114.62;181.37;436.45
0;201;2;7;1914;201035;17.12;34.24;69.8;131.44;284.78
0;201;2;8;2;671;63.9;63.9;335.5;607.1;607.1
0;201;2;9;225;23580;60.79;63.83;89.85;115.87;243.21
0;201;2;10;8;5409;157.21;465.43;465.43;997.04;1396.28
0;201;2;12;8498;1384113;23.79;65.35;129.02;214.58;429.68
0;201;2;13;15;2593;65.23;127.75;149.04;195.69;340.67
0;201;3;0;6;0;0;0;0;0;0
0;201;3;1;182;12804;9.47;27.77;49.87;84.14;203.21
0;201;3;2;441;47094;56.3;56.3;56.3;135.97;220.95
0;201;3;3;1539;259818;25.1;29.88;52.29;145.32;713.49
0;201;3;4;1701;308160;47.55;59.44;118.88;223.51;475.58
0;201;3;5;1;11;10.77;10.77;10.77;10.77;10.77
0;201;3;6;2561;584760;15.08;78.29;170.22;304.03;638.68
0;201;3;7;1312;232053;18.35;60.81;115.01;218.04;496.48
0;201;3;8;3;4761;543.19;543.19;1661.53;2556.22;2556.22
0;201;3;9;188;20354;60.79;63.83;89.85;124.3;253.72
0;201;3;10;4;2406;78.61;272.02;465.43;930.85;1396.28
0;201;3;12;2744;777194;41.56;139.9;226.51;373.21;657.31
0;201;3;13;14;2034;65.23;97.84;129.1;149.04;340.67
0;201;4;1;43;5753;9.47;28.05;84.04;168.08;441.65
0;201;4;2;66;10485;46.92;56.3;84.98;198.29;384.54
0;201;4;3;310;267984;29.88;52.29;511.58;1072.84;2733.23
0;201;4;4;242;58401;47.55;76.09;149.64;286.02;716.57
0;201;4;5;1;165;164.59;164.59;164.59;164.59;164.59
0;201;4;6;397;155505;47.76;147.3;282.12;542.99;1001.51
0;201;4;7;304;78043;20.27;73.04;166.56;330.67;710.42
0;201;4;8;1;3515;3514.77;3514.77;3514.77;3514.77;3514.77
0;201;4;9;51;7605;60.47;63.51;115.87;164.87;447.88
0;201;4;12;409;180661;67.49;230.38;358.2;558.41;1019.89
0;201;4;13;5;665;65.23;65.23;130.46;149.04;255.5
0;203;1;0;2;0;0;0;0;0;0
0;203;1;1;27;1849;10.96;27.77;51.86;86.68;157.47
0;203;1;2;32;2993;56.3;84.98;84.98;84.98;178.46
0;203;1;3;1215;53985;25.1;29.88;29.88;52.29;145.32
0;203;1;4;1898;139312;35.67;35.67;35.67;83.22;194.39
0;203;1;5;4;187;31.17;31.17;46.75;62.34;62.34
0;203;1;6;2842;337010;15.08;63.21;78.29;141.5;393.04
0;203;1;7;137;8221;13.96;18.17;34.24;68.48;150.16
0;203;1;9;118;10596;63.51;63.83;89.85;89.85;124.3
0;203;1;12;3164;270160;17.77;40.01;59.33;109.33;234.76
0;203;1;13;1;98;97.84;97.84;97.84;97.84;97.84
0;203;2;0;4;0;0;0;0;0;0
0;203;2;1;47;2896;9.47;27.77;49.87;84.04;152.4
0;203;2;2;27;2756;56.3;84.98;84.98;106.81;198.29
0;203;2;3;510;23082;25.1;29.88;29.88;52.29;145.32
0;203;2;4;855;86583;35.67;35.67;69.55;143.18;265.01
0;203;2;6;1392;241457;15.08;63.21;91.09;225.18;565.41
0;203;2;7;258;21936;13.96;22.55;55.84;101.35;175.93
0;203;2;8;2;1693;127.8;127.8;846.73;1565.67;1565.67
0;203;2;9;107;10161;63.83;63.83;89.85;89.85;181.73
0;203;2;10;2;764;298.91;298.91;382.17;465.43;465.43
0;203;2;12;1527;198439;23.79;46.52;93.04;174.68;356.14
0;203;2;13;1;149;149.04;149.04;149.04;149.04;149.04
0;203;3;0;1;0;0;0;0;0;0
0;203;3;1;8;536;9.47;9.47;17.83;49.08;373.84
0;203;3;2;4;438;46.92;65.95;110.47;152.96;169.96
0;203;3;3;52;4524;22.41;29.88;29.88;52.29;350.23
0;203;3;4;84;14613;35.67;52.31;125.54;186.12;496.94
0;203;3;6;160;41547;15.08;77.03;196.54;355.83;846.5
0;203;3;7;72;9670;17.12;34.28;88.32;176.16;482.28
0;203;3;8;1;3802;3802.37;3802.37;3802.37;3802.37;3802.37
0;203;3;9;14;1255;63.83;63.83;89.85;112.83;141.89
0;203;3;12;173;35514;38.87;89.14;160.89;281.95;476.48
0;203;3;13;1;65;65.23;65.23;65.23;65.23;65.23
0;203;4;3;3;617;29.88;29.88;269.88;317.15;317.15
0;203;4;4;1;441;441.31;441.31;441.31;441.31;441.31
0;203;4;6;4;1012;12.57;142.91;314.61;362.94;369.91
0;203;4;7;3;562;60.81;60.81;244.42;256.8;256.8
